,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1115,SHSE.603169,兰石重装,4.22,4.18,4.34,4.15,4.26,0.95,4.50,16358939,69292333.75,2021-03-26,1.56,4479400760.76,4479400760.76,2.91,-66.27
1116,SHSE.603177,德创环保,12.79,12.68,13.43,12.51,12.53,-2.03,7.19,5562222,70932073.06,2021-03-26,2.75,2531060000.00,2531060000.00,6.15,-101.16
1117,SHSE.603178,圣龙股份,8.40,8.40,8.43,8.26,8.28,-1.43,2.02,1120846,9358643.32,2021-03-26,0.56,1665430920.00,1663973640.00,2.47,-22.15
1118,SHSE.603179,新泉股份,29.68,29.46,30.92,29.34,30.55,2.93,5.32,1250867,37828185.98,2021-03-26,0.39,11236816590.35,9715105357.10,3.28,50.80
1119,SHSE.603180,金牌厨柜,71.03,70.42,71.38,68.34,70.31,-1.01,4.28,1587449,110890726.51,2021-03-26,1.56,7260212779.61,7137076697.00,3.98,24.81
1120,SHSE.603181,皇马科技,17.91,17.90,18.44,17.84,18.28,2.07,3.35,1294605,23443432.54,2021-03-26,0.32,7421680000.00,7421680000.00,4.00,23.99
1121,SHSE.603183,建研院,8.15,8.12,8.23,8.10,8.23,0.98,1.60,3553346,29007493.16,2021-03-26,1.27,2454845017.25,2306243989.11,1.91,25.24
1122,SHSE.603185,弘元绿能,121.40,122.50,133.51,122.36,131.95,8.69,9.18,5188950,670825572.00,2021-03-26,6.64,36325681146.30,10304327938.45,14.03,96.62
1123,SHSE.603186,华正新材,40.28,40.30,40.84,39.71,40.75,1.17,2.81,2123920,85760449.41,2021-03-26,1.52,5788346464.00,5710386375.75,3.98,46.23
1124,SHSE.603187,海容冷链,52.08,52.10,54.93,51.41,54.80,5.22,6.76,1377896,74070898.63,2021-03-26,1.04,9433460895.60,7230653349.20,5.60,37.00
1125,SHSE.603188,亚邦股份,5.75,5.85,5.85,5.74,5.75,0.00,1.91,906500,5237926.00,2021-03-26,0.16,3312000000.00,3312000000.00,1.41,-7.09
1126,SHSE.603189,网达软件,15.81,15.80,15.87,15.65,15.86,0.32,1.39,1633600,25750569.00,2021-03-26,0.74,3501888000.00,3501888000.00,3.94,48.86
1127,SHSE.603192,汇得科技,23.20,22.97,23.47,22.97,23.27,0.30,2.16,239100,5570113.00,2021-03-26,0.90,2482133341.09,620533341.09,1.92,24.64
1128,SHSE.603195,公牛集团,170.15,170.69,175.58,169.49,174.92,2.80,3.58,1087423,187820946.97,2021-03-26,1.44,105052736428.00,13186430610.48,11.50,48.86
1129,SHSE.603196,日播时尚,5.90,6.46,6.49,6.46,6.49,10.00,0.51,6384248,41359553.52,2021-03-26,2.66,1557600000.00,1557600000.00,1.89,-23.85
1130,SHSE.603197,保隆科技,23.33,23.35,23.65,23.20,23.60,1.16,1.93,523213,12248449.15,2021-03-26,0.32,3897139201.20,3869008945.20,3.39,20.32
1131,SHSE.603198,迎驾贡酒,31.56,31.39,33.48,31.35,33.40,5.83,6.75,12396297,403936979.69,2021-03-26,1.55,26720000000.00,26720000000.00,5.20,31.00
1132,SHSE.603199,九华旅游,22.00,21.95,22.82,21.94,22.33,1.50,4.00,1803394,40444873.08,2021-03-26,1.63,2471484400.00,2471484400.00,2.01,110.89
1133,SHSE.603200,上海洗霸,26.43,26.43,27.08,26.26,26.56,0.49,3.10,3576951,95368982.91,2021-03-26,3.57,2676386871.68,2662300855.36,3.33,68.28
1134,SHSE.603203,快克智能,24.49,24.51,24.92,24.42,24.71,0.90,2.04,393676,9730048.40,2021-03-26,0.25,3867949876.77,3867949876.77,3.41,21.69
1135,SHSE.603208,江山欧派,109.13,108.48,110.78,106.01,107.69,-1.32,4.37,952742,103477854.92,2021-03-26,0.91,11314006059.51,11314006059.51,6.86,26.57
1136,SHSE.603212,赛伍技术,31.10,31.10,31.50,30.79,31.15,0.16,2.28,878695,27338624.59,2021-03-26,2.20,12460311500.00,1246311500.00,6.65,64.20
1137,SHSE.603214,爱婴室,20.76,20.66,22.48,20.55,21.96,5.78,9.30,5460501,117727880.44,2021-03-26,7.02,3132335223.36,1708508005.56,3.07,23.89
1138,SHSE.603217,元利科技,24.86,24.87,25.25,24.80,25.10,0.97,1.81,194578,4869402.48,2021-03-26,0.43,3199145600.00,1147054438.00,1.42,25.53
1139,SHSE.603218,日月股份,31.46,31.60,34.18,31.48,33.73,7.22,8.58,5808010,193582710.30,2021-03-26,0.70,32637283223.57,27880129364.25,3.93,37.88
1140,SHSE.603220,中贝通信,12.06,11.95,12.03,11.83,12.01,-0.41,1.66,2365421,28242715.96,2021-03-26,1.27,4056497600.00,2229598852.00,2.52,71.25
1141,SHSE.603221,爱丽家居,11.56,11.56,11.64,11.48,11.60,0.35,1.38,883700,10241377.00,2021-03-26,1.46,2784000000.00,704352000.00,1.92,28.31
1142,SHSE.603222,济民医疗,13.91,14.17,14.17,13.64,13.88,-0.22,3.81,16163495,223518280.80,2021-03-26,5.05,4441600000.00,4441600000.00,5.14,70.77
1143,SHSE.603223,恒通股份,22.70,23.00,23.00,22.10,22.51,-0.84,3.96,3273667,73539207.47,2021-03-26,1.16,6353222400.00,6353222400.00,5.51,93.99
1144,SHSE.603225,新凤鸣,15.88,15.82,16.15,15.70,16.05,1.07,2.83,3042300,48527158.00,2021-03-26,0.22,22407464064.00,21947886229.35,1.93,44.03
1145,SHSE.603226,菲林格尔,8.60,8.64,8.71,8.55,8.69,1.05,1.86,566083,4897528.84,2021-03-26,0.27,1827942890.40,1827942890.40,1.83,28.56
1146,SHSE.603227,雪峰科技,4.61,4.60,4.79,4.56,4.75,3.04,4.99,10920900,51138972.00,2021-03-26,1.66,3441707500.00,3128825000.00,2.58,35.46
1147,SHSE.603228,景旺电子,27.33,27.35,27.49,26.81,26.97,-1.32,2.49,1699105,45915486.31,2021-03-26,0.20,23018490665.76,22638041057.76,3.69,25.84
1148,SHSE.603229,奥翔药业,38.67,38.75,39.33,37.71,38.61,-0.16,4.19,1274952,49021002.67,2021-03-26,0.57,9235758022.92,8648640000.00,8.20,127.75
1149,SHSE.603232,格尔软件,18.14,18.01,18.09,17.48,17.90,-1.32,3.36,4721403,83861180.18,2021-03-26,2.44,3456520322.60,3456520322.60,2.60,82.60
1150,SHSE.603233,大参林,81.17,81.60,83.34,81.21,82.25,1.33,2.62,2163305,177362845.56,2021-03-26,0.33,54171589916.50,53984018791.50,10.43,53.45
1151,SHSE.603236,移远通信,211.65,211.50,214.26,207.50,212.80,0.54,3.19,1215580,256310803.69,2021-03-26,1.71,22773004800.00,15112204800.00,12.19,126.79
1152,SHSE.603238,诺邦股份,26.82,26.95,27.24,26.72,27.14,1.19,1.94,687001,18597819.02,2021-03-26,0.57,3355046800.00,3256800000.00,2.93,12.57
1153,SHSE.603239,浙江仙通,16.07,15.92,16.35,15.92,16.15,0.50,2.68,977700,15864160.00,2021-03-26,0.36,4372128000.00,4372128000.00,4.52,41.29
1154,SHSE.603256,宏和科技,10.08,10.12,10.17,9.98,10.10,0.20,1.88,2804200,28258512.00,2021-03-26,2.06,8865780000.00,1373327512.10,5.99,81.34
1155,SHSE.603258,电魂网络,27.06,27.05,27.39,26.93,27.26,0.74,1.70,1468508,39880291.82,2021-03-26,0.61,6760289180.00,6575324628.00,3.05,17.05
1156,SHSE.603259,药明康德,129.86,131.47,136.88,130.38,136.16,4.85,5.01,39624034,5319866593.51,2021-03-26,2.68,333662220435.20,200975630309.92,10.27,112.71
1157,SHSE.603260,合盛硅业,42.12,41.91,44.02,41.91,43.76,3.89,5.01,4109102,176949907.50,2021-03-26,0.44,41046880000.00,41046880000.00,4.24,42.47
1158,SHSE.603266,天龙股份,10.13,10.12,10.28,10.09,10.23,0.99,1.88,1008200,10273656.80,2021-03-26,0.51,2034854926.50,2012895945.06,1.98,24.54
1159,SHSE.603267,鸿远电子,124.50,123.96,129.70,116.16,124.00,-0.40,10.88,4516113,551040939.39,2021-03-26,2.87,28703024000.00,19531532144.00,11.09,59.05
1160,SHSE.603268,松发股份,17.03,17.03,17.17,16.70,16.94,-0.53,2.76,350320,5964422.80,2021-03-26,0.28,2103419472.00,2103419472.00,3.14,357.87
1161,SHSE.603269,海鸥股份,10.33,10.32,10.65,10.22,10.52,1.84,4.16,1128171,11875518.17,2021-03-26,1.00,1183698470.32,1183698470.32,1.38,35.23
1162,SHSE.603277,银都股份,15.18,15.15,16.08,15.03,15.94,5.01,6.92,2152454,34047736.22,2021-03-26,0.53,6536276700.00,6506269650.00,2.89,21.42
1163,SHSE.603278,大业股份,7.99,7.94,8.04,7.91,7.96,-0.38,1.63,1121440,8933724.89,2021-03-26,0.39,2307874600.20,2307874600.20,1.39,24.84
1164,SHSE.603279,景津装备,20.35,20.30,20.77,20.30,20.63,1.38,2.31,1542208,31732739.72,2021-03-26,0.81,8498518185.00,3926108730.13,2.86,19.52
1165,SHSE.603283,赛腾股份,24.59,24.61,25.38,24.36,25.30,2.89,4.15,1525917,38146464.34,2021-03-26,0.87,4534892326.80,4426223994.50,3.72,25.00
1166,SHSE.603286,日盈电子,13.89,13.88,14.00,13.85,13.96,0.50,1.08,569832,7932886.80,2021-03-26,0.65,1229540960.00,1229540960.00,2.62,54.78
1167,SHSE.603288,海天味业,147.91,148.01,151.50,148.01,150.45,1.72,2.36,4712678,706715465.38,2021-03-26,0.15,487524680643.60,487524680643.60,24.29,80.06
1168,SHSE.603289,泰瑞机器,7.82,7.83,8.08,7.82,7.96,1.79,3.32,802162,6401555.66,2021-03-26,0.30,2123728000.00,2115140752.00,2.00,22.86
1169,SHSE.603290,斯达半导,161.77,162.64,168.60,160.24,166.71,3.05,5.17,2097780,345097507.40,2021-03-26,2.66,26673600000.00,13162960146.72,23.02,160.89
1170,SHSE.603297,永新光学,43.23,43.25,43.63,42.66,43.23,0.00,2.24,716468,30929362.50,2021-03-26,1.40,4778211900.00,2208239108.79,3.80,35.96
1171,SHSE.603298,杭叉集团,23.11,22.85,23.50,22.85,22.99,-0.52,2.81,4421912,102086938.88,2021-03-26,0.51,19918440637.48,19918440637.48,4.05,23.77
1172,SHSE.603299,苏盐井神,7.47,7.45,7.60,7.43,7.49,0.27,2.28,7333029,55080265.63,2021-03-26,1.31,5800104312.52,4190205600.00,1.44,30.67
1173,SHSE.603300,华铁应急,8.65,8.64,8.88,8.57,8.72,0.81,3.58,12021930,105671470.10,2021-03-26,1.38,7871600723.60,7570937931.44,2.36,24.38
1174,SHSE.603301,振德医疗,51.90,51.90,52.68,51.82,52.35,0.87,1.66,1581983,82637699.57,2021-03-26,1.47,11894167929.60,5628276024.60,2.84,5.51
1175,SHSE.603303,得邦照明,12.67,12.63,12.74,12.18,12.29,-3.00,4.42,3213143,39701808.39,2021-03-26,0.66,5994021848.14,5994021848.14,2.07,17.52
1176,SHSE.603305,旭升集团,31.27,31.25,31.41,30.90,31.35,0.26,1.63,1726738,53840641.96,2021-03-26,0.39,14014656410.70,14014656410.70,4.22,42.11
1177,SHSE.603306,华懋科技,22.50,22.55,23.15,22.55,22.90,1.78,2.67,1171470,26825732.60,2021-03-26,0.38,7070150717.40,7030751267.40,2.88,32.85
1178,SHSE.603308,应流股份,25.15,25.66,26.40,24.70,26.07,3.66,6.76,5054910,129369460.51,2021-03-26,1.04,12721171582.02,12721171582.02,3.36,81.65
1179,SHSE.603309,维力医疗,12.68,12.70,12.73,12.49,12.73,0.39,1.89,990590,12490326.54,2021-03-26,0.38,3309800000.00,3309800000.00,2.92,21.16
1180,SHSE.603311,金海高科,11.71,11.65,11.80,11.61,11.77,0.51,1.62,1212600,14224442.00,2021-03-26,0.58,2471700000.00,2471700000.00,2.87,28.06
1181,SHSE.603313,梦百合,32.33,32.58,34.49,32.58,33.66,4.11,5.91,4096734,138049751.32,2021-03-26,1.18,12626394562.98,11703813580.80,3.55,27.52
1182,SHSE.603315,福鞍股份,13.00,13.01,13.03,12.91,12.92,-0.62,0.92,1316700,17046663.00,2021-03-26,0.60,3966779330.88,2841765640.92,2.90,36.58
1183,SHSE.603316,诚邦股份,7.29,7.26,7.56,7.12,7.41,1.65,6.04,12117899,89261944.61,2021-03-26,5.96,1506304800.00,1506304800.00,1.65,39.96
1184,SHSE.603317,天味食品,47.65,47.45,49.26,47.04,48.91,2.64,4.66,4699795,227323436.20,2021-03-26,3.75,30835037609.31,6124253422.50,8.27,84.65
1185,SHSE.603318,水发燃气,6.51,6.55,6.68,6.47,6.58,1.08,3.23,3314200,21860319.00,2021-03-26,0.82,2646227782.66,2646227782.66,2.66,-68.26
1186,SHSE.603319,湘油泵,31.53,31.80,32.49,31.26,32.15,1.97,3.90,1983250,63143090.00,2021-03-26,1.89,3701120988.60,3372584832.50,2.84,25.37
1187,SHSE.603320,迪贝电气,10.39,10.38,10.59,10.38,10.56,1.64,2.02,557791,5870547.61,2021-03-26,0.43,1372876507.20,1372876507.20,2.03,35.36
1188,SHSE.603321,梅轮电梯,7.02,7.07,7.14,7.02,7.09,1.00,1.71,1065300,7548876.00,2021-03-26,0.35,2176630000.00,2176630000.00,1.98,46.12
1189,SHSE.603322,超讯通信,15.37,15.34,15.60,15.34,15.56,1.24,1.69,1618664,25100857.44,2021-03-26,1.03,2491934000.00,2435451200.00,5.93,-68.99
1190,SHSE.603323,苏农银行,4.76,4.77,4.79,4.74,4.77,0.21,1.05,18664048,88953026.77,2021-03-26,1.30,8600638152.15,6868754975.97,0.72,9.04
1191,SHSE.603326,我乐家居,11.94,11.99,12.08,11.76,11.98,0.34,2.68,1687300,20149297.00,2021-03-26,0.54,3860010509.00,3768661691.20,3.45,21.72
1192,SHSE.603327,福蓉科技,17.60,17.59,17.68,17.34,17.48,-0.68,1.93,2350597,41009983.87,2021-03-26,2.29,7009480000.00,1791186962.00,4.69,22.07
1193,SHSE.603328,依顿电子,7.08,7.10,7.16,7.08,7.10,0.28,1.13,2632400,18717743.76,2021-03-26,0.26,7088942538.10,7088942538.10,2.14,25.87
1194,SHSE.603329,上海雅仕,12.18,12.18,12.29,12.10,12.23,0.41,1.56,931994,11378830.80,2021-03-26,0.71,1614360000.00,1614360000.00,2.43,-75.02
1195,SHSE.603330,天洋新材,30.25,30.07,31.00,30.00,30.70,1.49,3.31,1476555,45062892.80,2021-03-26,0.97,5213140106.80,4693416000.00,7.97,160.27
1196,SHSE.603331,百达精工,9.42,9.41,9.58,9.35,9.58,1.70,2.44,871526,8251341.53,2021-03-26,0.49,1714369117.30,1706744395.30,2.11,31.51
1197,SHSE.603332,苏州龙杰,17.37,17.43,17.58,17.22,17.49,0.69,2.07,2371225,41381676.00,2021-03-26,7.97,2080225620.00,520065150.00,1.56,44.37
1198,SHSE.603333,尚纬股份,6.15,6.12,6.64,6.02,6.33,2.93,10.08,13508466,85815053.85,2021-03-26,2.61,3290998650.00,3271126767.06,2.14,59.95
1199,SHSE.603335,迪生力,4.39,4.41,4.45,4.36,4.45,1.37,2.05,2218053,9780222.82,2021-03-26,0.52,1905243470.00,1905243470.00,3.17,31.67
1200,SHSE.603336,宏辉果蔬,9.54,9.43,9.59,9.32,9.54,0.00,2.83,5829945,55256859.05,2021-03-26,1.73,3218823427.50,3218823427.50,3.13,45.61
1201,SHSE.603337,杰克股份,34.57,34.06,34.98,33.31,34.68,0.32,4.83,3061658,104839900.97,2021-03-26,0.69,15462720273.60,15414851469.60,5.29,53.82
1202,SHSE.603338,浙江鼎力,95.49,96.40,97.88,93.92,97.08,1.67,4.15,2230354,214784256.64,2021-03-26,0.46,47130939232.68,47130939232.68,12.59,54.13
1203,SHSE.603339,四方科技,9.59,9.59,9.75,9.50,9.63,0.42,2.61,887160,8491702.32,2021-03-26,0.29,2979918515.25,2979918515.25,1.65,22.20
1204,SHSE.603345,安井食品,198.49,196.40,204.99,196.40,203.82,2.69,4.33,1174396,237290401.25,2021-03-26,0.49,49818573055.20,48986172175.20,14.16,96.87
1205,SHSE.603348,文灿股份,22.00,22.54,22.54,21.73,21.97,-0.14,3.68,2914692,64274180.86,2021-03-26,2.89,5685137485.82,2216074485.82,2.25,58.08
1206,SHSE.603351,威尔药业,21.55,21.57,22.01,21.28,21.92,1.72,3.39,800012,17305252.28,2021-03-26,1.34,2864214765.44,1307874401.76,2.20,30.69
1207,SHSE.603353,和顺石油,39.95,38.90,40.37,38.84,40.20,0.63,3.83,1547600,61496399.20,2021-03-26,4.64,5361876000.00,1341876000.00,3.27,31.70
1208,SHSE.603355,莱克电气,31.45,31.69,31.87,30.69,31.20,-0.79,3.75,1253303,38927231.13,2021-03-26,0.31,12818910000.00,12511200000.00,3.72,23.91
1209,SHSE.603356,华菱精工,11.42,11.42,11.61,11.35,11.48,0.53,2.28,697044,8000396.24,2021-03-26,0.52,1530743200.00,1530743200.00,1.96,19.94
1210,SHSE.603357,设计总院,9.07,9.07,9.21,9.05,9.16,0.99,1.76,2587530,23684140.28,2021-03-26,0.57,4163611113.68,4163611113.68,1.60,12.58
1211,SHSE.603358,华达科技,22.87,22.65,23.45,22.45,23.04,0.74,4.37,2433791,55685767.08,2021-03-26,0.78,7225344000.00,7225344000.00,2.59,31.53
1212,SHSE.603359,东珠生态,19.48,19.39,19.77,19.20,19.29,-0.98,2.93,4337619,84352818.07,2021-03-26,1.36,6146565600.00,6146565600.00,1.92,13.28
1213,SHSE.603360,百傲化学,13.99,14.00,14.30,13.91,14.23,1.72,2.79,774491,10924373.97,2021-03-26,0.30,3718959272.00,3718959272.00,3.76,14.79
1214,SHSE.603363,傲农生物,13.86,13.86,14.12,13.83,13.99,0.94,2.09,6465912,90231389.66,2021-03-26,1.03,9429487659.27,8740391322.77,3.44,19.21
1215,SHSE.603365,水星家纺,14.86,14.94,15.20,14.83,14.86,0.00,2.49,1098500,16444248.00,2021-03-26,0.41,3962716200.00,3962716200.00,1.68,14.46
1216,SHSE.603366,日出东方,4.72,4.75,4.78,4.71,4.73,0.21,1.48,8243400,39114976.00,2021-03-26,1.03,3784000000.00,3784000000.00,1.13,34.50
1217,SHSE.603367,辰欣药业,13.05,13.05,13.21,13.05,13.17,0.92,1.23,731914,9642163.68,2021-03-26,0.16,5970659010.00,5903821260.00,1.24,13.92
1218,SHSE.603368,柳药集团,21.30,21.29,21.49,21.28,21.33,0.14,0.99,1315106,28077299.65,2021-03-26,0.37,7730876747.07,7677377352.99,1.56,10.86
1219,SHSE.603369,今世缘,46.90,46.75,48.40,46.53,47.92,2.17,3.99,7389808,352412982.94,2021-03-26,0.59,60115640000.00,60115640000.00,7.27,40.68
1220,SHSE.603377,东方时尚,13.60,13.67,14.00,13.30,13.88,2.06,5.15,13667483,187171293.76,2021-03-26,2.24,8475489171.48,8475489171.48,3.73,62.15
1221,SHSE.603378,亚士创能,62.59,62.30,64.65,60.35,62.00,-0.94,6.87,1834523,113944141.76,2021-03-26,0.95,12782746398.00,11956532600.00,6.24,40.50
1222,SHSE.603379,三美股份,17.55,17.50,17.65,17.44,17.48,-0.40,1.20,963606,16898891.22,2021-03-26,0.50,10671173566.76,3374702486.84,2.14,43.48
1223,SHSE.603380,易德龙,22.55,22.61,22.88,22.30,22.58,0.13,2.57,1237133,27978637.93,2021-03-26,0.77,3612800000.00,3612800000.00,3.69,21.67
1224,SHSE.603383,顶点软件,27.17,27.19,27.25,26.31,26.62,-2.02,3.46,2583462,68815830.26,2021-03-26,1.54,4478828735.92,4478828735.92,3.80,34.09
1225,SHSE.603385,惠达卫浴,11.47,11.51,11.53,11.35,11.49,0.17,1.57,1460368,16712671.86,2021-03-26,0.40,4363468804.02,4244365141.56,1.18,14.20
1226,SHSE.603386,骏亚科技,15.81,15.63,15.65,15.10,15.34,-2.97,3.48,1925622,29532831.29,2021-03-26,0.91,3441415606.72,3242490106.96,3.07,28.66
1227,SHSE.603387,基蛋生物,33.42,33.48,33.69,32.66,33.21,-0.63,3.08,2752966,91081898.30,2021-03-26,1.06,8645920325.91,8624721917.97,4.70,28.37
1228,SHSE.603388,元成股份,6.22,6.16,6.42,6.16,6.32,1.61,4.18,1637077,10324302.10,2021-03-26,0.57,1802097819.20,1802097819.20,1.66,17.09
1229,SHSE.603389,亚振家居,3.94,3.94,4.00,3.89,3.99,1.27,2.79,809880,3193101.80,2021-03-26,0.31,1048380480.00,1048380480.00,1.56,-9.33
1230,SHSE.603390,通达电气,9.69,9.66,10.66,9.66,9.97,2.89,10.32,5849501,59003536.94,2021-03-26,4.55,3506319230.48,1281408048.48,2.03,54.98
1231,SHSE.603392,万泰生物,253.11,248.49,254.97,238.00,248.85,-1.68,6.70,1286391,318046352.93,2021-03-26,2.95,107901360000.00,10849860000.00,42.25,159.38
1232,SHSE.603393,新天然气,20.80,20.78,22.88,20.66,22.21,6.78,10.67,9836708,216129993.36,2021-03-26,3.14,6965056000.00,6965056000.00,2.51,18.00
1233,SHSE.603396,金辰股份,30.17,29.90,32.40,29.90,31.74,5.20,8.29,1960440,61503105.40,2021-03-26,1.85,3357436061.16,3357436061.16,3.38,40.67
1234,SHSE.603398,沐邦高科,8.61,8.60,8.82,8.54,8.81,2.32,3.25,2895672,25225717.76,2021-03-26,0.98,2611132468.00,2611132468.00,3.35,51.65
1235,SHSE.603399,吉翔股份,4.58,4.55,4.66,4.52,4.61,0.66,3.06,11082064,50790462.83,2021-03-26,2.18,2353514021.89,2342113491.89,1.24,-6.87
1236,SHSE.603408,建霖家居,15.81,15.70,15.95,15.51,15.90,0.57,2.78,1378045,21703381.49,2021-03-26,3.06,7102212000.00,715500000.00,2.99,20.29
1237,SHSE.603416,信捷电气,73.10,73.47,75.11,73.01,74.04,1.29,2.87,691600,51272639.00,2021-03-26,0.76,10407062400.00,6754287153.60,6.88,35.40
1238,SHSE.603421,鼎信通讯,8.49,8.50,8.60,8.45,8.50,0.12,1.77,1170235,9939474.60,2021-03-26,0.18,5581898073.50,5543619343.50,1.77,45.09
1239,SHSE.603429,集友股份,29.89,29.89,30.70,29.10,29.89,0.00,5.35,2458138,73607885.73,2021-03-26,0.66,11365342424.73,11136026344.73,9.42,158.34
1240,SHSE.603439,贵州三力,19.91,20.09,20.88,19.48,20.21,1.51,7.03,12517148,252917381.89,2021-03-26,30.72,8231981985.36,823355400.00,8.38,93.90
1241,SHSE.603444,吉比特,342.33,344.00,348.89,338.19,344.19,0.54,3.13,721209,248215110.03,2021-03-26,1.00,24735060152.88,24735060152.88,6.50,26.48
1242,SHSE.603456,九洲药业,35.85,36.39,38.30,35.98,37.55,4.74,6.47,9961901,371793959.16,2021-03-26,1.24,31219300181.50,30164214311.05,10.13,91.42
1243,SHSE.603458,勘设股份,16.31,16.34,16.94,16.30,16.93,3.80,3.92,5266505,88144298.98,2021-03-26,2.23,4087542885.15,4005570364.65,1.35,7.96
1244,SHSE.603466,风语筑,19.92,19.90,20.36,19.84,20.25,1.66,2.61,1571119,31682748.91,2021-03-26,0.54,5903895600.00,5875703550.00,2.99,17.90
1245,SHSE.603477,巨星农牧,13.87,14.14,15.26,14.14,15.26,10.02,8.07,16688368,251635865.43,2021-03-26,6.95,7140331458.54,3662400000.00,2.68,55.92
1246,SHSE.603486,科沃斯,115.90,116.89,127.49,115.01,127.49,10.00,10.77,3903115,486018971.54,2021-03-26,2.17,72993637747.25,22903416332.72,23.54,270.75
1247,SHSE.603488,展鹏科技,7.92,7.90,8.03,7.80,7.98,0.76,2.90,1795232,14222297.80,2021-03-26,0.61,2334288852.00,2330083711.20,2.50,23.54
1248,SHSE.603489,八方股份,176.01,176.15,184.19,176.15,183.51,4.26,4.57,355988,64531918.06,2021-03-26,0.50,22078997392.05,13102614000.00,9.59,56.47
1249,SHSE.603496,恒为科技,18.45,18.44,18.52,18.24,18.37,-0.43,1.52,640761,11794696.23,2021-03-26,0.32,3689822448.40,3653196011.74,4.53,101.38
1250,SHSE.603499,翔港科技,7.91,7.91,7.97,7.86,7.91,0.00,1.39,801900,6354339.00,2021-03-26,0.40,1591804334.26,1584530662.12,2.78,1403.81
1251,SHSE.603500,祥和实业,13.02,13.00,13.13,12.89,13.06,0.31,1.84,2295164,29862499.37,2021-03-26,1.30,2303784000.00,2303784000.00,2.71,40.74
1252,SHSE.603501,韦尔股份,254.07,257.23,260.98,254.00,257.91,1.51,2.75,3966414,1023680201.92,2021-03-26,0.51,223762556869.53,202322289920.34,19.91,82.69
1253,SHSE.603505,金石资源,24.31,24.98,25.49,24.85,25.25,3.87,2.63,2763488,69623773.90,2021-03-26,1.16,6060000000.00,6000612000.00,5.60,25.47
1254,SHSE.603506,南都物业,19.74,19.94,20.26,19.77,20.18,2.23,2.48,298207,5987284.95,2021-03-26,0.22,2706682557.30,2706682557.30,3.28,20.44
1255,SHSE.603507,振江股份,20.51,20.57,21.27,20.50,20.82,1.51,3.75,1225127,25622894.42,2021-03-26,0.98,2640733848.00,2615645748.00,1.85,27.78
1256,SHSE.603508,思维列控,20.95,20.88,21.45,20.88,21.26,1.48,2.72,809735,17173834.50,2021-03-26,0.36,5793815615.26,4785872828.60,1.51,25.85
1257,SHSE.603515,欧普照明,28.14,28.13,28.44,27.75,28.11,-0.11,2.45,1270430,35648841.06,2021-03-26,0.17,21214496745.42,21188156551.02,4.04,26.61
1258,SHSE.603516,淳中科技,39.06,38.87,39.70,38.00,39.43,0.95,4.35,2599966,100712765.50,2021-03-26,1.97,5254062483.40,5190994198.40,5.53,40.95
1259,SHSE.603517,绝味食品,73.36,73.38,79.75,73.14,78.00,6.32,9.01,4929525,379747679.07,2021-03-26,0.81,47473194210.00,47473194210.00,9.56,67.14
1260,SHSE.603518,锦泓集团,5.37,5.39,5.55,5.38,5.50,2.42,3.17,2498020,13718072.20,2021-03-26,1.00,1388291432.00,1375066038.50,0.75,-1.65
1261,SHSE.603519,立霸股份,16.42,16.43,16.84,16.30,16.68,1.58,3.29,2170380,36089093.80,2021-03-26,0.98,3701956964.88,3701956964.88,4.87,37.26
1262,SHSE.603520,司太立,57.39,57.81,60.72,57.39,59.75,4.11,5.80,1571005,92731217.37,2021-03-26,0.64,14633058394.25,14593629369.25,8.02,63.25
1263,SHSE.603527,众源新材,7.82,7.89,7.89,7.81,7.88,0.77,1.02,689486,5410756.50,2021-03-26,0.28,1921333120.00,1921333120.00,2.03,25.30
1264,SHSE.603528,多伦科技,8.14,8.04,8.18,7.96,8.02,-1.47,2.70,9171162,73866805.25,2021-03-26,1.47,5024702430.00,5005310070.00,3.07,49.81
1265,SHSE.603530,神马电力,20.05,20.01,20.49,19.88,20.22,0.85,3.04,2140400,43327089.00,2021-03-26,5.35,8088899587.80,809699587.80,7.24,51.61
1266,SHSE.603533,掌阅科技,33.79,33.71,34.41,33.60,34.03,0.71,2.40,3939549,133875143.12,2021-03-26,0.98,14935659295.05,13646030000.00,10.38,68.17
1267,SHSE.603535,嘉诚国际,32.29,32.29,33.48,31.15,33.16,2.69,7.22,2298952,73905055.20,2021-03-26,1.53,4987264000.00,4987264000.00,2.86,30.86
1268,SHSE.603536,惠发食品,14.49,14.00,14.23,13.90,14.09,-2.76,2.28,3833983,53909138.39,2021-03-26,2.28,2421873740.00,2367120000.00,3.61,104.95
1269,SHSE.603538,美诺华,31.89,31.87,32.32,31.47,31.61,-0.88,2.67,2870263,91461794.08,2021-03-26,1.94,4729149973.00,4672408442.50,3.05,28.84
1270,SHSE.603551,奥普家居,11.83,11.83,11.95,11.75,11.94,0.93,1.69,379300,4516046.00,2021-03-26,0.28,4841729700.00,1596811887.66,2.72,29.43
1271,SHSE.603555,ST贵人,2.90,2.90,2.98,2.88,2.90,0.00,3.45,6604000,19304936.00,2021-03-26,1.05,1822946214.70,1822946214.70,177.08,-1.53
1272,SHSE.603556,海兴电力,13.29,13.29,13.53,13.27,13.48,1.43,1.96,1179133,15845935.53,2021-03-26,0.24,6587460859.20,6587460859.20,1.22,12.69
