,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
73,SHSE.600100,同方股份,4.45,4.44,4.47,4.38,4.46,0.22,2.02,38100741,168830949.31,2022-11-02,1.29,13218989321.46,14942327799.98,0.99,-7.56
74,SHSE.600101,明星电力,8.63,8.62,8.79,8.58,8.73,1.16,2.43,9149563,79725244.63,2022-11-02,2.17,3679107209.10,3679107209.10,1.39,21.79
75,SHSE.600103,青山纸业,2.24,2.23,2.27,2.22,2.25,0.45,2.23,27241620,61289646.60,2022-11-02,1.18,5188090065.75,5188090065.75,1.35,24.43
76,SHSE.600104,上汽集团,14.11,14.02,14.35,13.96,14.33,1.56,2.76,27968508,397051358.70,2022-11-02,0.24,167424001360.45,167424001360.45,0.61,9.95
77,SHSE.600105,永鼎股份,3.70,3.68,3.73,3.65,3.70,0.00,2.16,18964015,69946638.52,2022-11-02,1.37,5109392914.80,5192922042.80,1.85,84.80
78,SHSE.600106,重庆路桥,5.38,5.33,5.49,5.33,5.38,0.00,2.97,17410026,93923657.06,2022-11-02,1.31,7150154833.56,7150154833.56,1.63,43.06
79,SHSE.600107,美尔雅,6.14,6.15,6.22,6.11,6.21,1.14,1.79,6611124,40862093.36,2022-11-02,1.84,2235600000.00,2235600000.00,3.08,-125.00
80,SHSE.600108,亚盛集团,3.08,3.07,3.12,3.06,3.10,0.65,1.95,20557330,63635423.70,2022-11-02,1.06,6035436875.10,6035436875.10,1.49,91.02
81,SHSE.600109,国金证券,8.10,8.09,8.13,8.03,8.07,-0.37,1.23,15591684,125815534.46,2022-11-02,0.52,24406579631.70,30055579631.70,0.98,18.77
82,SHSE.600110,诺德股份,8.90,8.71,9.29,8.62,9.13,2.58,7.53,69402314,618232455.36,2022-11-02,4.94,12834520060.23,15938720060.23,2.50,43.83
83,SHSE.600111,北方稀土,26.62,26.70,28.82,26.51,27.81,4.47,8.68,162406499,4486804716.58,2022-11-02,4.47,101035565460.00,101035565460.00,5.48,15.28
84,SHSE.600112,ST天成,4.41,4.33,4.45,4.32,4.41,0.00,2.95,8068212,35420433.80,2022-11-02,1.58,2245593370.86,2245593370.86,21.01,11.64
85,SHSE.600113,浙江东日,6.60,6.74,6.82,6.57,6.62,0.30,3.79,21368380,142500124.02,2022-11-02,5.19,2723674279.20,2723674279.20,1.28,4.07
86,SHSE.600114,东睦股份,9.65,9.63,9.65,9.42,9.59,-0.62,2.38,10676345,101713541.52,2022-11-02,1.73,5911117544.43,5911117544.43,2.40,168.62
87,SHSE.600115,中国东航,5.01,4.95,5.28,4.92,5.11,2.00,7.19,97625604,501114407.10,2022-11-02,0.87,57245957586.86,96448388798.58,4.13,-3.00
88,SHSE.600116,三峡水利,8.18,8.15,8.20,8.09,8.18,0.00,1.34,16085481,131040676.22,2022-11-02,1.02,12892895899.74,15641328954.72,1.41,31.18
89,SHSE.600117,*ST西钢,3.11,3.12,3.15,3.10,3.11,0.00,1.61,4733844,14808202.36,2022-11-02,0.45,3250317763.72,3250317763.72,-7.70,-1.97
90,SHSE.600118,中国卫星,22.99,22.98,23.55,22.66,23.47,2.09,3.87,19051109,442014773.56,2022-11-02,1.61,27753019998.45,27753019998.45,4.44,92.14
91,SHSE.600119,长江投资,6.16,6.05,6.20,6.05,6.16,0.00,2.44,5255000,32135023.00,2022-11-02,1.71,1893584000.00,2250065479.20,10.55,-15.97
92,SHSE.600120,浙江东方,3.75,3.75,3.79,3.72,3.78,0.80,1.87,9610395,36094666.69,2022-11-02,0.33,10948101397.38,12910142039.76,0.86,27.21
93,SHSE.600121,郑州煤电,4.98,4.95,5.08,4.92,5.05,1.41,3.21,27614070,138411959.60,2022-11-02,2.27,6152980791.90,6152980791.90,3.65,-70.93
94,SHSE.600122,*ST宏图,1.59,1.59,1.61,1.57,1.60,0.63,2.52,7128500,11324513.00,2022-11-02,0.62,1853213360.00,1853213360.00,-8.80,-5.48
95,SHSE.600123,兰花科创,13.94,13.85,14.09,13.71,14.02,0.57,2.73,20913278,291139837.20,2022-11-02,1.83,16016448000.00,16016448000.00,1.06,4.32
96,SHSE.600125,铁龙物流,5.26,5.26,5.31,5.24,5.29,0.57,1.33,13804825,72742684.61,2022-11-02,1.06,6906210713.46,6906210713.46,1.03,17.28
97,SHSE.600126,杭钢股份,4.09,4.08,4.09,4.05,4.08,-0.24,0.98,8901164,36231046.10,2022-11-02,0.26,13778931458.64,13778931458.64,0.68,8.22
98,SHSE.600127,金健米业,7.68,7.60,7.82,7.60,7.79,1.43,2.86,15217916,117606621.73,2022-11-02,2.37,4999491268.22,4999491268.22,7.43,-64.62
99,SHSE.600128,苏豪弘业,7.60,7.64,7.84,7.60,7.71,1.45,3.16,4332356,33474327.44,2022-11-02,1.76,1902577425.00,1902577425.00,0.92,45.52
100,SHSE.600129,太极集团,32.40,32.32,35.35,32.02,34.45,6.33,10.28,12991290,446147947.93,2022-11-02,2.33,19184886130.80,19184886130.80,6.45,-36.73
101,SHSE.600130,波导股份,3.72,3.72,3.81,3.71,3.78,1.61,2.69,17218288,64892286.53,2022-11-02,2.24,2903040000.00,2903040000.00,2.92,99.83
102,SHSE.600131,国网信通,15.34,15.20,15.58,14.92,15.29,-0.33,4.30,25021666,379369084.97,2022-11-02,4.63,8259877900.78,18388809682.76,3.44,25.36
103,SHSE.600132,重庆啤酒,94.68,93.93,104.09,93.17,100.61,6.26,11.53,11379200,1128350115.88,2022-11-02,2.35,48692342230.78,48692342230.78,24.71,37.32
104,SHSE.600133,东湖高新,5.48,5.48,5.49,5.42,5.46,-0.36,1.28,8896920,48516473.96,2022-11-02,1.12,4344061105.02,4344061105.02,0.74,7.62
105,SHSE.600135,乐凯胶片,7.05,7.13,7.36,7.03,7.12,0.99,4.68,7018265,50249223.85,2022-11-02,1.27,3939546544.88,3939546544.88,1.50,113.72
106,SHSE.600136,*ST明诚,1.92,1.89,1.95,1.89,1.92,0.00,3.13,13229568,25369549.24,2022-11-02,2.72,934813797.12,1122467756.16,2.53,-0.79
107,SHSE.600137,浪莎股份,14.18,14.10,14.40,14.10,14.27,0.63,2.12,1612800,23022508.00,2022-11-02,1.66,1387294980.76,1387294980.76,2.68,98.50
108,SHSE.600138,中青旅,11.61,11.41,12.30,11.38,11.85,2.07,7.92,54834154,651291596.18,2022-11-02,7.58,8577504000.00,8577504000.00,1.39,-45.86
109,SHSE.600139,*ST西源,1.73,1.69,1.82,1.67,1.82,5.20,8.67,44287696,78635555.52,2022-11-02,6.69,1204640724.56,1204640724.56,-2.02,-8.06
110,SHSE.600141,兴发集团,29.12,29.07,29.68,28.70,29.51,1.34,3.37,21559055,628267238.19,2022-11-02,1.96,32489703285.13,32806994805.13,1.72,4.96
111,SHSE.600143,金发科技,10.00,10.00,10.18,9.91,10.06,0.60,2.70,18917754,190078560.25,2022-11-02,0.74,25890640770.58,26731404194.16,1.70,23.58
112,SHSE.600148,长春一东,13.48,13.48,13.77,13.38,13.59,0.82,2.89,1520300,20659278.00,2022-11-02,1.07,1923208555.50,1923208555.50,4.00,619.97
113,SHSE.600149,廊坊发展,5.58,5.57,5.66,5.54,5.64,1.08,2.15,7586363,42536514.30,2022-11-02,2.00,2144102400.00,2144102400.00,13.47,5253.55
114,SHSE.600150,中国船舶,26.49,26.49,27.46,26.33,26.42,-0.26,4.27,60685095,1633471659.29,2022-11-02,2.48,64552191124.88,118161567786.36,2.50,93.32
115,SHSE.600151,航天机电,9.80,9.95,9.95,9.63,9.75,-0.51,3.27,8920627,86791952.61,2022-11-02,0.62,13983959798.25,13983959798.25,2.61,215.73
116,SHSE.600152,维科技术,10.88,10.70,11.13,10.61,10.91,0.28,4.78,41492315,451406435.57,2022-11-02,8.46,5352956740.74,5726708771.42,2.85,-82.08
117,SHSE.600153,建发股份,11.96,11.96,12.47,11.75,12.33,3.09,6.02,26481178,322067362.10,2022-11-02,0.93,34958022534.90,37069849449.90,0.86,5.89
118,SHSE.600155,华创云信,7.12,7.09,7.14,7.04,7.11,-0.14,1.40,10338653,73285696.78,2022-11-02,0.59,12368247767.28,12368247767.28,0.76,19.59
119,SHSE.600156,华升股份,4.47,4.46,4.48,4.42,4.46,-0.22,1.34,4683700,20841845.00,2022-11-02,1.16,1793413730.92,1793413730.92,3.82,-8.01
120,SHSE.600157,永泰能源,1.59,1.58,1.60,1.57,1.59,0.00,1.89,255932775,406121023.15,2022-11-02,1.15,35326244990.55,35326244990.55,0.81,19.20
121,SHSE.600158,中体产业,8.83,8.80,9.10,8.78,8.90,0.79,3.62,31006411,277853065.10,2022-11-02,4.29,6426515515.50,8539666296.30,3.45,200.77
122,SHSE.600159,大龙地产,2.50,2.50,2.56,2.49,2.53,1.20,2.80,7212200,18304417.00,2022-11-02,0.87,2099908176.96,2099908176.96,0.87,266.83
123,SHSE.600160,巨化股份,16.72,16.52,16.83,16.48,16.60,-0.72,2.09,25199136,419723822.63,2022-11-02,0.93,44815784944.60,44815784944.60,3.04,17.58
124,SHSE.600161,天坛生物,20.30,20.35,21.35,20.05,20.90,2.96,6.40,12671307,264730727.93,2022-11-02,0.77,34439219344.20,34439219344.20,4.04,42.90
125,SHSE.600162,香江控股,1.71,1.72,1.74,1.70,1.72,0.58,2.34,10940760,18865581.80,2022-11-02,0.33,5621713569.84,5621713569.84,0.77,51.59
126,SHSE.600163,中闽能源,5.33,5.34,5.45,5.30,5.44,2.06,2.81,9618900,51755682.00,2022-11-02,0.83,6278637662.40,10352299017.92,1.89,14.86
127,SHSE.600165,宁科生物,7.34,7.42,7.65,7.37,7.54,2.72,3.81,9729805,73030411.60,2022-11-02,1.42,5164023663.50,5164023663.50,6.93,87.34
128,SHSE.600166,福田汽车,2.61,2.60,2.80,2.59,2.73,4.60,8.05,122429605,329760207.11,2022-11-02,1.86,17950274288.31,21850274286.75,1.58,-4.27
129,SHSE.600167,联美控股,6.42,6.41,6.46,6.38,6.45,0.47,1.25,3598865,23057603.36,2022-11-02,0.16,14758370613.75,14758370613.75,1.44,15.58
130,SHSE.600168,武汉控股,5.98,5.98,6.01,5.95,6.01,0.50,1.00,2230572,13362279.83,2022-11-02,0.31,4264513848.92,4264513848.92,0.82,10.39
131,SHSE.600169,太原重工,2.46,2.47,2.48,2.44,2.45,-0.41,1.63,13885117,34160684.72,2022-11-02,0.54,6281689750.00,8261339730.00,1.67,206.20
132,SHSE.600170,上海建工,2.60,2.59,2.61,2.59,2.60,0.00,0.77,22136124,57513467.79,2022-11-02,0.25,23151434092.80,23151434092.80,0.81,23.54
133,SHSE.600171,上海贝岭,18.49,18.45,18.80,18.37,18.53,0.22,2.33,15095290,280984259.39,2022-11-02,2.15,13010654848.55,13196666363.49,3.15,22.23
134,SHSE.600172,黄河旋风,5.37,5.36,5.55,5.33,5.49,2.23,4.10,54483020,296631629.44,2022-11-02,4.27,7006644067.50,7917592773.24,2.37,95.34
135,SHSE.600173,卧龙地产,5.01,4.99,5.06,4.96,5.04,0.60,2.00,3938300,19805481.00,2022-11-02,0.56,3530097869.76,3530551469.76,0.94,8.62
136,SHSE.600176,中国巨石,12.05,12.03,12.23,11.95,12.16,0.91,2.32,24171767,293004071.94,2022-11-02,0.60,48678142612.48,48678142612.48,1.83,6.72
137,SHSE.600177,雅戈尔,6.05,6.02,6.05,6.00,6.04,-0.17,0.83,12393423,74603900.02,2022-11-02,0.27,27577407676.92,27958573956.92,0.76,5.05
138,SHSE.600178,东安动力,6.44,6.40,6.57,6.39,6.55,1.71,2.80,4220100,27465650.00,2022-11-02,0.91,3026624000.00,3116384545.00,1.21,63.05
139,SHSE.600179,安通控股,3.51,3.53,3.53,3.48,3.51,0.00,1.42,14820478,51897034.82,2022-11-02,0.39,13321311940.17,15318644039.01,1.75,5.71
140,SHSE.600180,瑞茂通,5.50,5.47,5.67,5.46,5.65,2.73,3.82,10339978,57668105.54,2022-11-02,0.98,5943248921.60,5943248921.60,0.79,9.19
141,SHSE.600182,S佳通,12.40,12.88,13.02,12.58,13.02,5.00,3.55,1382450,17826229.00,2022-11-02,0.81,2213400000.00,4426800000.00,4.30,188.74
142,SHSE.600183,生益科技,14.04,14.02,14.33,14.02,14.19,1.07,2.21,10065198,143276906.25,2022-11-02,0.43,33013708585.11,33013708585.11,2.50,19.57
143,SHSE.600184,光电股份,11.90,11.84,12.00,11.80,11.94,0.34,1.68,4088304,48740578.59,2022-11-02,0.80,6074604262.44,6074604262.44,2.46,89.79
144,SHSE.600185,格力地产,5.76,5.75,6.04,5.67,5.90,2.43,6.42,31625426,185551215.99,2022-11-02,1.68,11121534190.50,11121534190.50,1.21,163.04
145,SHSE.600186,莲花健康,2.68,2.67,2.73,2.65,2.72,1.49,2.99,36521604,98343543.34,2022-11-02,2.08,4765171103.52,4879411103.52,3.44,86.41
146,SHSE.600187,国中水务,2.49,2.48,2.55,2.47,2.54,2.01,3.21,18571561,46744569.28,2022-11-02,1.15,4099004001.62,4099004001.62,1.30,-17.42
147,SHSE.600188,兖矿能源,40.23,39.98,42.70,39.91,42.14,4.75,6.94,28264779,1176140620.91,2022-11-02,0.95,125870647789.60,208538371389.60,2.68,6.55
148,SHSE.600189,泉阳泉,5.89,5.85,5.94,5.85,5.90,0.17,1.53,5643570,33315403.80,2022-11-02,0.81,4128922807.50,4219667090.80,2.51,39.96
149,SHSE.600190,锦州港,2.93,2.92,3.01,2.91,2.97,1.37,3.41,18791032,55693911.37,2022-11-02,1.06,5285069054.10,5946805755.00,0.90,92.59
150,SHSE.600191,华资实业,5.77,5.77,5.87,5.76,5.82,0.87,1.91,3955785,23043712.89,2022-11-02,0.82,2822304240.00,2822304240.00,1.78,-51.40
151,SHSE.600192,长城电工,5.97,5.99,6.24,5.94,6.08,1.84,5.03,58182797,351615648.78,2022-11-02,13.17,2685827840.00,2685827840.00,1.62,-37.50
152,SHSE.600193,创兴资源,5.80,5.84,6.07,5.81,5.94,2.41,4.48,6719566,39942729.72,2022-11-02,1.58,2526715620.00,2526715620.00,7.87,372.13
153,SHSE.600195,中牧股份,13.66,13.56,14.10,13.52,13.77,0.81,4.25,9850318,136602681.91,2022-11-02,0.96,14061211540.20,14061211540.20,2.68,31.27
154,SHSE.600196,复星医药,34.39,34.47,37.83,34.10,35.97,4.59,10.85,127240728,4647764299.50,2022-11-02,6.33,72334160878.65,96027497939.67,2.21,26.49
155,SHSE.600197,伊力特,20.02,19.91,20.96,19.73,20.56,2.70,6.14,11140496,226411060.06,2022-11-02,2.36,9703498607.44,9703498607.44,2.70,42.36
156,SHSE.600198,大唐电信,6.18,6.18,6.60,6.17,6.29,1.78,6.96,15644988,98779340.64,2022-11-02,1.78,5538060283.15,8263229018.74,17.28,-448.56
157,SHSE.600199,金种子酒,21.26,21.03,22.15,20.94,21.65,1.83,5.69,22121529,477034380.78,2022-11-02,3.36,14241301239.60,14241301239.60,5.47,-90.23
