,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
63,SHSE.600084,中信尼雅,5.42,5.37,5.44,5.35,5.38,-0.74,1.66,2764200,14884818.00,2022-06-22,0.25,6045650345.40,6045650345.40,4027.98,2.80
64,SHSE.600085,同仁堂,51.00,50.95,51.90,50.59,51.17,0.33,2.57,10176863,521798183.58,2022-06-22,0.74,70178133306.54,70178133306.54,53.62,6.37
65,SHSE.600088,中视传媒,9.11,9.13,9.19,8.88,8.89,-2.41,3.40,2379185,21424884.85,2022-06-22,0.60,3535609896.00,3535609896.00,-179.25,3.41
66,SHSE.600089,特变电工,26.31,26.70,26.78,25.85,26.05,-0.99,3.53,95209251,2508066530.99,2022-06-22,2.51,98749045028.45,98749045028.45,11.96,2.27
67,SHSE.600090,退市济堂,0.31,0.31,0.32,0.30,0.31,0.00,6.45,19252490,5892605.00,2022-06-22,1.34,446295512.95,446295512.95,-0.19,0.12
68,SHSE.600094,大名城,3.86,3.85,3.95,3.81,3.83,-0.78,3.63,17911724,69627295.97,2022-06-22,0.79,8719397004.46,9480494968.31,-13.47,0.76
69,SHSE.600095,湘财股份,7.67,7.71,7.75,7.52,7.54,-1.69,3.00,14188741,108084705.24,2022-06-22,1.26,8517264308.54,21526386471.72,71.96,1.72
70,SHSE.600096,云天化,30.01,29.90,31.36,29.30,30.30,0.97,6.86,112556181,3444891702.64,2022-06-22,6.56,51951110945.10,55627565202.30,11.80,4.66
71,SHSE.600097,开创国际,9.68,9.67,9.69,9.54,9.56,-1.24,1.55,2309900,22178692.00,2022-06-22,0.96,2303353504.04,2303353504.04,12.00,1.17
72,SHSE.600098,广州发展,6.73,6.70,6.74,6.52,6.59,-2.08,3.27,19691131,130337832.03,2022-06-22,0.73,17785992009.48,23355325909.75,88.56,1.00
73,SHSE.600099,林海股份,8.61,8.66,9.45,8.49,9.19,6.74,11.15,18469202,165924519.15,2022-06-22,8.43,2013712800.00,2013712800.00,203.68,4.07
74,SHSE.600100,同方股份,4.28,4.28,4.32,4.23,4.24,-0.93,2.10,20121700,85966123.00,2022-06-22,0.68,12566931552.24,14205262303.12,-5.83,0.93
75,SHSE.600101,明星电力,10.04,10.01,10.22,9.72,9.80,-2.39,4.98,25311190,250784077.00,2022-06-22,6.01,4130040166.00,4130040166.00,31.47,1.61
76,SHSE.600103,青山纸业,2.44,2.44,2.45,2.42,2.42,-0.82,1.23,16527890,40283998.98,2022-06-22,0.72,5580079092.94,5580079092.94,28.75,1.50
77,SHSE.600104,上汽集团,17.80,17.85,18.11,17.54,17.56,-1.35,3.20,33322240,593859906.08,2022-06-22,0.29,205161581569.40,205161581569.40,8.84,0.74
78,SHSE.600105,永鼎股份,3.63,3.64,3.66,3.56,3.62,-0.28,2.75,19579807,70571599.02,2022-06-22,1.42,4998911655.64,5108032211.64,352.60,1.82
79,SHSE.600106,重庆路桥,4.19,4.22,4.23,4.08,4.09,-2.39,3.58,17507500,72173492.00,2022-06-22,1.32,5435712503.58,5435712503.58,27.32,1.18
80,SHSE.600107,美尔雅,6.07,6.09,6.10,5.96,6.01,-0.99,2.31,4569900,27504492.03,2022-06-22,1.27,2163600000.00,2163600000.00,109.68,2.86
81,SHSE.600108,亚盛集团,3.75,3.72,3.78,3.67,3.69,-1.60,2.93,47602746,176676791.31,2022-06-22,2.44,7184116796.49,7184116796.49,109.01,1.77
82,SHSE.600109,国金证券,9.09,9.07,9.10,8.82,8.84,-2.75,3.08,39311450,352592416.85,2022-06-22,1.30,26735336300.40,32923336300.40,16.76,1.34
83,SHSE.600110,诺德股份,10.94,11.00,11.20,10.80,10.83,-1.01,3.66,60657415,667236841.34,2022-06-22,4.34,15133845303.15,18816045303.15,40.33,3.01
84,SHSE.600111,北方稀土,37.21,37.01,37.28,35.47,35.63,-4.25,4.86,201421896,7266464769.79,2022-06-22,5.54,129446141580.00,129446141580.00,22.08,7.65
85,SHSE.600112,ST天成,2.69,2.59,2.71,2.59,2.66,-1.12,4.46,5046001,13331385.65,2022-06-22,0.99,1354484890.36,1354484890.36,8.69,13.82
86,SHSE.600113,浙江东日,7.19,7.15,7.21,7.03,7.03,-2.23,2.50,6558541,46693977.17,2022-06-22,1.59,2892361054.80,2892361054.80,4.30,1.34
87,SHSE.600114,东睦股份,8.15,8.15,8.20,7.96,7.97,-2.21,2.94,5846301,47226457.67,2022-06-22,0.95,4912576311.69,4912576311.69,-393.87,2.04
88,SHSE.600115,中国东航,4.77,4.77,4.82,4.75,4.77,0.00,1.47,31051769,148276816.42,2022-06-22,0.32,46786476703.14,90031079172.06,-5.57,2.06
89,SHSE.600116,三峡水利,10.41,10.39,10.54,10.20,10.37,-0.38,3.27,18330165,189842232.02,2022-06-22,1.16,16344661427.91,19828921914.48,27.71,1.81
90,SHSE.600117,*ST西钢,3.61,3.61,3.65,3.53,3.58,-0.83,3.32,5990086,21522083.43,2022-06-22,0.57,3741523342.16,3741523342.16,-2.93,43.28
91,SHSE.600118,中国卫星,20.24,20.24,20.28,19.80,19.82,-2.08,2.37,5876300,117300191.88,2022-06-22,0.50,23436934655.70,23436934655.70,104.10,3.86
92,SHSE.600119,长江投资,6.55,6.56,6.60,6.48,6.54,-0.15,1.83,2769065,18057697.45,2022-06-22,0.90,2010396000.00,2388868219.80,-17.15,11.55
93,SHSE.600120,浙江东方,3.98,3.98,4.00,3.88,3.89,-2.26,3.02,19263736,75755067.63,2022-06-22,0.67,11266696940.69,11266696940.69,18.34,0.85
94,SHSE.600121,郑州煤电,6.84,6.92,7.52,6.88,7.52,9.94,9.36,247580319,1805319941.50,2022-06-22,20.32,9162458525.76,9162458525.76,-69.03,5.50
95,SHSE.600122,*ST宏图,1.96,1.96,2.04,1.94,2.00,2.04,5.10,23127500,46143714.00,2022-06-22,2.00,2316516700.00,2316516700.00,-9.46,46.00
96,SHSE.600123,兰花科创,16.11,16.29,16.58,15.61,15.67,-2.73,6.02,46977516,758142444.57,2022-06-22,4.11,17901408000.00,17901408000.00,5.97,1.28
97,SHSE.600125,铁龙物流,5.41,5.38,5.46,5.33,5.33,-1.48,2.40,15241000,82207265.00,2022-06-22,1.17,6958431588.42,6958431588.42,20.19,1.06
98,SHSE.600126,杭钢股份,5.29,5.29,5.31,5.20,5.21,-1.51,2.08,23935628,125659705.12,2022-06-22,0.71,17595155122.43,17595155122.43,10.49,0.84
99,SHSE.600127,金健米业,9.05,9.02,9.15,8.93,9.01,-0.44,2.43,26697579,241171723.76,2022-06-22,4.16,5782466794.18,5782466794.18,-145.41,8.14
100,SHSE.600128,苏豪弘业,8.25,8.25,8.29,7.87,7.88,-4.48,5.09,8776400,70615770.00,2022-06-22,3.56,1944527900.00,1944527900.00,62.21,0.93
101,SHSE.600129,太极集团,23.44,23.12,23.66,22.73,22.77,-2.86,3.97,8236553,190525555.89,2022-06-22,1.48,12680402240.88,12680402240.88,-24.01,4.62
102,SHSE.600130,波导股份,3.73,3.67,3.97,3.64,3.84,2.95,8.85,53813853,204350479.06,2022-06-22,7.01,2949120000.00,2949120000.00,65.15,2.99
103,SHSE.600131,国网信通,14.04,14.04,14.04,13.66,13.69,-2.49,2.71,5850113,80926084.19,2022-06-22,1.08,7395534889.58,16364951307.36,23.98,3.16
104,SHSE.600132,重庆啤酒,133.30,133.21,136.39,130.80,130.88,-1.82,4.19,2734846,363313824.53,2022-06-22,0.57,63342150394.24,63342150394.24,52.28,30.22
105,SHSE.600133,东湖高新,5.96,5.96,5.98,5.82,5.82,-2.35,2.68,11175821,65752432.60,2022-06-22,1.40,4630476745.02,4630476745.02,8.68,0.79
106,SHSE.600135,乐凯胶片,7.83,7.76,7.82,7.51,7.51,-4.09,3.96,10031447,76606522.15,2022-06-22,2.35,3212513775.67,4155336313.49,89.56,1.58
107,SHSE.600136,*ST明诚,2.04,2.05,2.11,2.00,2.01,-1.47,5.39,20523006,42116654.00,2022-06-22,4.22,978633193.86,1175083432.23,-1.20,2.38
108,SHSE.600137,浪莎股份,14.18,14.15,14.15,13.90,13.97,-1.48,1.76,1289573,18061340.92,2022-06-22,1.33,1358129704.36,1358129704.36,72.82,2.57
109,SHSE.600138,中青旅,11.31,11.25,11.38,11.08,11.18,-1.15,2.65,18373037,205547238.06,2022-06-22,2.54,8092531200.00,8092531200.00,-315.69,1.30
110,SHSE.600139,*ST西源,2.36,2.36,2.47,2.31,2.38,0.85,6.78,14940318,36009321.20,2022-06-22,2.26,1575299409.04,1575299409.04,-2.46,-3.00
111,SHSE.600141,兴发集团,40.68,40.65,42.01,39.92,40.72,0.10,5.14,28926711,1190042019.48,2022-06-22,2.95,39952304699.84,45269428277.36,8.08,2.90
112,SHSE.600143,金发科技,9.15,9.15,9.15,8.90,8.90,-2.73,2.73,25858425,232718083.78,2022-06-22,1.00,22905238852.70,22905238852.70,17.38,1.49
113,SHSE.600146,退市环球,0.23,0.23,0.24,0.22,0.23,0.00,8.70,31454101,7209904.22,2022-06-22,6.69,108093100.00,108093100.00,-0.30,0.28
114,SHSE.600148,长春一东,15.33,15.32,15.80,15.26,15.35,0.13,3.52,2639893,41043615.55,2022-06-22,1.87,2172277507.50,2172277507.50,78.67,4.38
115,SHSE.600149,廊坊发展,5.89,6.10,6.48,5.95,5.96,1.19,9.00,53645293,332157794.15,2022-06-22,14.11,2265753600.00,2265753600.00,-529.64,13.85
116,SHSE.600150,中国船舶,18.86,18.89,19.63,18.80,19.16,1.59,4.40,54494150,1052126816.41,2022-06-22,2.23,46813776758.24,85691735003.28,492.89,1.86
117,SHSE.600151,航天机电,10.73,10.68,10.97,10.62,10.82,0.84,3.26,18648338,201740153.18,2022-06-22,1.30,15518609745.34,15518609745.34,270.00,2.89
118,SHSE.600152,维科技术,5.96,5.99,6.10,5.95,6.02,1.01,2.52,6118000,36960995.00,2022-06-22,1.25,2953693820.28,3159925463.24,-23.20,1.60
119,SHSE.600153,建发股份,12.96,13.00,13.05,12.19,12.23,-5.63,6.64,46541654,576930238.31,2022-06-22,1.64,34674502481.90,36769201846.90,5.81,0.87
120,SHSE.600155,华创云信,8.70,8.60,8.65,8.33,8.34,-4.14,3.68,45429987,385800962.57,2022-06-22,2.61,14507902444.32,14507902444.32,16.89,0.89
121,SHSE.600156,华升股份,4.50,4.49,4.50,4.38,4.41,-2.00,2.67,8873021,39235698.40,2022-06-22,2.21,1773308195.82,1773308195.82,-36.00,2.90
122,SHSE.600157,永泰能源,1.66,1.67,1.67,1.62,1.63,-1.81,3.01,312209488,514796980.30,2022-06-22,1.41,36214955556.35,36214955556.35,31.22,0.85
123,SHSE.600158,中体产业,8.10,8.11,8.19,7.93,7.93,-2.10,3.21,13379954,107434955.85,2022-06-22,1.85,5726097532.35,7608938621.31,135.59,3.07
124,SHSE.600159,大龙地产,3.04,3.02,3.05,2.96,2.96,-2.63,2.96,14732703,44112332.03,2022-06-22,1.77,2456809566.72,2456809566.72,34.37,0.99
125,SHSE.600160,巨化股份,12.56,12.53,12.67,12.17,12.22,-2.71,3.98,23638011,293258517.86,2022-06-22,0.88,32990897109.82,32990897109.82,24.77,2.43
126,SHSE.600161,天坛生物,24.44,24.41,24.80,23.82,24.08,-1.47,4.01,5702891,138767975.27,2022-06-22,0.42,33066044729.20,33066044729.20,45.08,4.04
127,SHSE.600162,香江控股,2.10,2.10,2.11,2.06,2.06,-1.90,2.38,22714252,47250254.12,2022-06-22,0.67,6995309733.44,6995309733.44,34.62,0.95
128,SHSE.600163,中闽能源,8.32,8.29,8.39,8.10,8.12,-2.40,3.49,23843730,196493310.10,2022-06-22,2.07,9371790040.20,15452328681.16,20.44,2.91
129,SHSE.600165,宁科生物,9.10,9.10,9.55,8.88,9.26,1.76,7.36,12833002,118621818.52,2022-06-22,1.87,6342023756.50,6342023756.50,-130.25,8.65
130,SHSE.600166,福田汽车,2.76,2.77,2.94,2.75,2.81,1.81,6.88,196308238,559231001.14,2022-06-22,2.99,18476289652.07,18476289652.07,-3.49,1.73
131,SHSE.600167,联美控股,7.24,7.25,7.27,7.06,7.08,-2.21,2.90,3850546,27463736.48,2022-06-22,0.17,16199885883.00,16199885883.00,15.95,1.53
132,SHSE.600168,武汉控股,6.25,6.23,6.26,6.14,6.15,-1.60,1.92,3648100,22607632.00,2022-06-22,0.51,4363853605.80,4363853605.80,10.63,0.83
133,SHSE.600169,太原重工,2.46,2.46,2.47,2.41,2.45,-0.41,2.44,17769770,43378656.50,2022-06-22,0.69,6281689750.00,8166196675.00,44.15,1.69
134,SHSE.600170,上海建工,3.06,3.06,3.06,3.02,3.02,-1.31,1.31,37099214,112576132.80,2022-06-22,0.42,26891281138.56,26891281138.56,7.80,0.89
135,SHSE.600171,上海贝岭,21.33,21.13,21.18,20.34,20.36,-4.55,3.94,45218363,934677803.07,2022-06-22,6.45,14272216238.04,14499952895.88,19.75,3.67
136,SHSE.600172,黄河旋风,9.11,9.05,9.24,8.90,8.95,-1.76,3.73,25606191,232254216.21,2022-06-22,2.01,11422488962.50,12907551060.20,210.05,3.92
137,SHSE.600173,卧龙地产,6.36,6.28,6.34,5.95,6.09,-4.25,6.13,26844253,163708247.17,2022-06-22,3.83,4265534925.96,4266083025.96,10.74,1.20
138,SHSE.600176,中国巨石,16.93,16.94,16.97,16.68,16.68,-1.48,1.71,26337616,442055887.19,2022-06-22,0.66,66772320623.04,66772320623.04,9.82,2.74
139,SHSE.600177,雅戈尔,6.53,6.53,6.53,6.43,6.45,-1.23,1.53,14911726,96575611.63,2022-06-22,0.33,29449384025.85,29856424175.85,4.49,0.82
140,SHSE.600178,东安动力,6.74,7.41,7.41,7.41,7.41,9.94,0.00,11460139,84919629.99,2022-06-22,2.48,3424012800.00,3525558699.00,82.29,1.43
141,SHSE.600179,安通控股,3.93,3.92,3.95,3.87,3.87,-1.53,2.04,12324873,48202400.66,2022-06-22,0.32,14687600344.29,16889787017.37,7.51,2.04
142,SHSE.600180,瑞茂通,7.70,7.70,7.71,7.55,7.57,-1.69,2.08,9304055,70889428.98,2022-06-22,0.88,7962901652.48,7962901652.48,8.94,1.12
143,SHSE.600182,S佳通,12.32,12.35,12.76,12.15,12.50,1.46,4.95,1478199,18376093.42,2022-06-22,0.87,2125000000.00,4250000000.00,159.41,4.13
144,SHSE.600183,生益科技,16.68,16.67,16.67,16.31,16.31,-2.22,2.16,11748194,192718234.93,2022-06-22,0.51,37761965756.48,37761965756.48,13.64,2.77
145,SHSE.600184,光电股份,13.76,13.71,14.15,13.39,13.42,-2.47,5.52,13770138,189772459.59,2022-06-22,2.71,6827570284.92,6827570284.92,101.80,2.77
146,SHSE.600185,格力地产,7.30,7.18,7.28,6.92,6.93,-5.07,4.93,77670034,546265862.38,2022-06-22,4.12,13063090159.35,13063090159.35,38.07,1.42
147,SHSE.600186,莲花健康,2.66,2.66,2.68,2.61,2.62,-1.50,2.63,17788326,46946936.12,2022-06-22,1.02,4589980989.42,4700020989.42,97.95,3.31
148,SHSE.600187,国中水务,2.24,2.23,2.24,2.22,2.24,0.00,0.89,7451800,16606210.00,2022-06-22,0.45,3704814686.72,3704814686.72,-41.98,1.12
149,SHSE.600188,兖矿能源,36.19,36.55,36.91,34.95,35.23,-2.65,5.42,23039090,827476417.14,2022-06-22,0.77,105230729037.20,174342829237.20,8.43,2.57
150,SHSE.600189,泉阳泉,6.11,6.08,6.14,6.01,6.05,-0.98,2.13,6052461,36703851.65,2022-06-22,0.86,4233895421.25,4326946762.60,39.62,2.74
151,SHSE.600190,锦州港,3.19,3.20,3.23,3.16,3.17,-0.63,2.19,18433460,58853242.20,2022-06-22,1.04,5640965960.10,6347264055.00,52.75,0.96
152,SHSE.600191,华资实业,5.09,4.85,5.20,4.84,4.84,-4.91,7.07,8583950,42230125.00,2022-06-22,1.77,2347070880.00,2347070880.00,-165.08,1.43
153,SHSE.600192,长城电工,5.13,5.19,5.44,5.05,5.33,3.90,7.60,27700400,145804474.98,2022-06-22,6.27,2354516840.00,2354516840.00,-16.79,1.41
154,SHSE.600193,创兴资源,5.39,5.40,5.41,5.33,5.39,0.00,1.48,4028100,21604456.00,2022-06-22,0.95,2292760470.00,2292760470.00,108.77,7.14
155,SHSE.600195,中牧股份,12.98,13.00,13.06,12.73,12.84,-1.08,2.54,8558843,110039034.68,2022-06-22,0.84,13040440116.84,13040440116.84,26.82,2.57
156,SHSE.600196,复星医药,44.04,44.30,46.00,43.59,44.60,1.27,5.47,50923792,2288031224.92,2022-06-22,2.53,89688728807.00,114305275107.00,26.27,2.98
