,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
16,SHSE.600022,山东钢铁,1.82,1.82,1.82,1.78,1.79,-1.65,2.20,140905166,253316754.13,2022-01-05,1.29,19594323812.64,19594323812.64,0.89,6.56
17,SHSE.600023,浙能电力,4.00,4.00,4.00,3.91,3.93,-1.75,2.25,37208607,146428962.32,2022-01-05,0.27,53450711652.84,53450711652.84,0.84,17.03
18,SHSE.600025,华能水电,6.47,6.42,6.42,6.29,6.31,-2.47,2.01,38522520,244086535.70,2022-01-05,0.21,113580000000.00,113580000000.00,2.21,21.23
19,SHSE.600026,中远海能,6.11,6.10,6.17,6.02,6.05,-0.98,2.45,19479457,118684702.44,2022-01-05,0.68,17333084762.40,28814285904.25,1.01,-56.73
20,SHSE.600027,华电国际,4.92,4.80,4.92,4.58,4.88,-0.81,6.91,141377657,664973140.72,2022-01-05,1.74,39751226098.64,48164908089.20,1.23,24.24
21,SHSE.600028,中国石化,4.26,4.27,4.30,4.25,4.28,0.47,1.17,149797818,641183080.27,2022-01-05,0.16,408987260076.88,518184777284.88,0.67,7.47
22,SHSE.600029,南方航空,6.96,6.93,7.21,6.91,7.20,3.45,4.31,106260288,754747544.23,2022-01-05,1.04,73582982798.40,122028753801.60,1.80,-12.85
23,SHSE.600030,中信证券,26.44,26.31,26.44,25.71,25.94,-1.89,2.76,98236320,2556421423.37,2022-01-05,1.00,254592324498.00,335320570192.26,1.69,16.86
24,SHSE.600031,三一重工,22.80,22.81,23.29,22.66,23.08,1.23,2.76,127557366,2938928123.51,2022-01-05,1.50,196008927185.64,196008927185.64,3.08,12.61
25,SHSE.600032,浙江新能,15.25,15.20,15.25,14.43,14.46,-5.18,5.38,17409076,254636435.22,2022-01-05,8.37,3007680000.00,30076800000.00,3.90,75.24
26,SHSE.600033,福建高速,2.87,2.88,2.88,2.85,2.85,-0.70,1.05,8117789,23225074.02,2022-01-05,0.30,7821540000.00,7821540000.00,0.75,8.53
27,SHSE.600035,楚天高速,3.23,3.23,3.24,3.17,3.21,-0.62,2.17,14022050,44952571.50,2022-01-05,0.87,5168472042.21,5168472042.21,0.74,7.55
28,SHSE.600036,招商银行,48.35,48.49,49.68,48.40,49.05,1.45,2.65,83717375,4114524304.04,2022-01-05,0.41,1011849724242.45,1237033426729.05,1.69,10.82
29,SHSE.600037,歌华有线,8.80,8.75,9.30,8.71,8.91,1.25,6.70,40801289,365833548.47,2022-01-05,2.93,12400740946.44,12400740946.44,0.97,133.48
30,SHSE.600038,中直股份,79.95,79.91,81.16,74.35,75.41,-5.68,8.52,12459193,947418482.73,2022-01-05,2.11,44452439153.56,44452439153.56,4.62,50.16
31,SHSE.600039,四川路桥,11.71,11.65,11.71,11.31,11.45,-2.22,3.42,28538125,327677722.55,2022-01-05,0.78,41764414409.50,54678676809.05,2.01,11.47
32,SHSE.600048,保利发展,15.80,15.64,16.40,15.62,16.00,1.27,4.94,117339835,1883779310.46,2022-01-05,0.98,191521721328.00,191521721328.00,1.08,6.53
33,SHSE.600050,中国联通,3.99,3.99,3.99,3.95,3.98,-0.25,1.00,126776073,504135225.13,2022-01-05,0.41,122407463963.76,123345744983.76,0.83,19.23
34,SHSE.600051,宁波联合,7.81,7.81,7.83,7.60,7.70,-1.41,2.94,3099600,23792505.00,2022-01-05,1.00,2393776000.00,2393776000.00,0.76,19.90
35,SHSE.600052,东望时代,5.23,5.25,5.38,5.10,5.19,-0.76,5.35,12250744,63765218.04,2022-01-05,1.45,4381370705.79,4381370705.79,1.31,-115.90
36,SHSE.600053,九鼎投资,15.63,15.63,15.88,15.40,15.60,-0.19,3.07,2148488,33551597.90,2022-01-05,0.50,6763236480.00,6763236480.00,2.47,323.20
37,SHSE.600054,黄山旅游,10.12,10.12,10.42,9.85,9.90,-2.17,5.63,8864765,88850299.68,2022-01-05,1.73,5081670000.00,7220856456.00,1.68,275.79
38,SHSE.600055,万东医疗,23.51,23.51,23.71,22.54,22.73,-3.32,4.98,8205282,187252479.64,2022-01-05,1.52,12292752203.27,12292752203.27,5.13,63.71
39,SHSE.600056,中国医药,12.03,12.02,12.03,11.70,11.75,-2.33,2.74,14014437,165573532.88,2022-01-05,1.31,12550271326.50,12554705024.50,1.22,13.82
40,SHSE.600057,厦门象屿,8.57,8.53,8.75,8.50,8.67,1.17,2.92,28710465,248432678.52,2022-01-05,1.34,18518702686.89,18705126916.95,1.45,9.25
41,SHSE.600058,五矿发展,9.50,9.52,9.54,9.30,9.34,-1.68,2.53,5684800,53321624.00,2022-01-05,0.53,10011646040.74,10011646040.74,2.16,26.80
42,SHSE.600059,古越龙山,12.34,12.29,12.65,12.11,12.63,2.35,4.38,32020875,396014757.58,2022-01-05,3.51,11512780676.19,11512780676.19,2.15,59.91
43,SHSE.600060,海信视像,14.20,14.19,14.39,13.92,14.24,0.28,3.31,23744506,336624808.34,2022-01-05,1.84,18356516601.28,18632772601.28,1.16,14.95
44,SHSE.600061,国投资本,8.30,8.28,8.33,8.24,8.25,-0.60,1.08,30487621,252393482.93,2022-01-05,0.47,53008735617.75,53008735617.75,1.15,11.70
45,SHSE.600062,华润双鹤,13.45,13.37,13.55,13.04,13.16,-2.16,3.79,16028202,211199546.22,2022-01-05,1.54,13729008263.60,13729008263.60,1.39,13.45
46,SHSE.600063,皖维高新,6.18,6.17,6.18,6.04,6.07,-1.78,2.27,28856765,176099678.75,2022-01-05,1.50,11690180780.44,11690180780.44,1.79,13.29
47,SHSE.600064,南京高科,9.49,9.45,9.56,9.42,9.47,-0.21,1.48,7237660,68672272.06,2022-01-05,0.59,11704511729.36,11704511729.36,0.78,5.42
48,SHSE.600066,宇通客车,11.01,11.03,11.04,10.90,10.94,-0.64,1.27,23987575,263041380.29,2022-01-05,1.08,24220495099.62,24756467579.62,1.63,39.86
49,SHSE.600067,冠城大通,4.05,4.05,4.09,4.00,4.02,-0.74,2.22,11943288,48185751.07,2022-01-05,0.80,5998285114.50,5998285114.50,0.86,-109.72
50,SHSE.600070,ST富润,7.50,7.44,7.78,7.44,7.58,1.07,4.53,12519752,94888873.35,2022-01-05,2.47,3840943148.56,3956351574.44,2.18,-5.18
51,SHSE.600071,凤凰光学,49.60,49.60,49.60,44.80,46.97,-5.30,9.68,8425062,391804977.66,2022-01-05,3.55,11154081258.32,13225525566.33,25.41,561.51
52,SHSE.600073,上海梅林,8.31,8.35,8.39,8.26,8.32,0.12,1.56,22574304,187964017.01,2022-01-05,2.41,7801909207.04,7801909207.04,1.77,21.79
53,SHSE.600075,新疆天业,8.28,8.31,8.32,8.15,8.23,-0.60,2.05,34160492,281003224.37,2022-01-05,2.71,10362148363.25,13971622654.29,1.46,7.75
54,SHSE.600076,康欣新材,3.85,3.87,3.90,3.79,3.83,-0.52,2.86,13320202,51066865.66,2022-01-05,1.29,3961231614.07,5149601095.61,1.06,96.77
55,SHSE.600077,*ST宋都,2.98,3.28,3.28,3.28,3.28,10.07,0.00,6630096,21746714.88,2022-01-05,0.49,4395601229.28,4395601229.28,1.02,17.80
56,SHSE.600078,ST澄星,9.39,9.30,9.86,9.22,9.86,5.01,6.82,21348273,203808945.72,2022-01-05,3.22,6532968409.46,6532968409.46,4.48,-2.93
57,SHSE.600079,人福医药,22.67,22.92,23.99,22.92,23.59,4.06,4.72,38260419,904837817.69,2022-01-05,2.76,32707310069.35,38524166309.72,2.98,23.64
58,SHSE.600080,金花股份,8.64,8.72,8.78,8.11,8.16,-5.56,7.75,14492393,120072952.95,2022-01-05,3.88,3045885525.60,3045885525.60,1.84,117.35
59,SHSE.600081,东风科技,13.80,13.80,13.82,13.21,13.37,-3.12,4.42,4851572,65268204.97,2022-01-05,1.55,4192297200.00,6289500759.85,2.00,60.41
60,SHSE.600082,海泰发展,3.16,3.17,3.22,3.09,3.13,-0.95,4.11,7047296,22091289.52,2022-01-05,1.11,1985469839.56,2022342535.38,1.16,72.68
61,SHSE.600083,博信股份,5.94,6.06,6.06,5.93,5.97,0.51,2.19,1683400,10085403.00,2022-01-05,0.74,1361120156.22,1373100000.00,60.86,71.08
62,SHSE.600084,中信尼雅,4.14,4.12,4.20,4.11,4.17,0.72,2.17,4510286,18674117.58,2022-01-05,0.40,4685940881.10,4685940881.10,2.17,-406.71
63,SHSE.600085,同仁堂,49.48,51.00,51.23,46.89,48.40,-2.18,8.77,90280136,4419227076.25,2022-01-05,6.58,66379160680.80,66379160680.80,6.24,53.69
64,SHSE.600088,中视传媒,11.63,11.58,11.77,11.31,11.54,-0.77,3.96,7204792,82966843.82,2022-01-05,1.81,4589531856.00,4589531856.00,4.30,-116.03
65,SHSE.600089,特变电工,20.57,20.57,20.61,19.68,19.71,-4.18,4.52,84219034,1680166750.26,2022-01-05,2.22,74672326196.19,74672326196.19,1.87,12.20
66,SHSE.600090,退市济堂,1.19,1.18,1.24,1.17,1.23,3.36,5.88,71945368,87248844.69,2022-01-05,5.00,1770785422.35,1770785422.35,0.47,-0.74
67,SHSE.600091,退市明科,2.68,2.67,2.70,2.55,2.63,-1.87,5.60,3839200,9996498.00,2022-01-05,0.88,1150394938.12,1150394938.12,1.37,-23.59
68,SHSE.600093,退市易见,2.64,2.64,2.73,2.61,2.69,1.89,4.55,27941002,74726800.33,2022-01-05,2.49,3019383775.00,3019383775.00,-0.61,-0.50
69,SHSE.600094,大名城,3.58,3.57,3.61,3.56,3.59,0.28,1.40,13479168,48353227.64,2022-01-05,0.59,8173011813.58,8886416954.63,0.71,26.81
70,SHSE.600095,湘财股份,10.05,10.07,10.28,10.03,10.18,1.29,2.49,27094894,275897249.76,2022-01-05,2.83,9738620924.86,29063476695.24,2.31,74.59
71,SHSE.600096,云天化,19.53,19.28,19.43,18.73,18.82,-3.64,3.58,38595201,733657407.34,2022-01-05,2.84,25616840478.12,34579795486.54,3.39,11.50
72,SHSE.600097,开创国际,12.03,11.90,12.15,11.78,11.91,-1.00,3.08,5378903,64162235.73,2022-01-05,2.23,2869554417.69,2869554417.69,1.45,11.78
73,SHSE.600098,广州发展,7.97,7.97,8.34,7.65,8.25,3.51,8.66,25167899,200453179.85,2022-01-05,0.93,22266226719.00,29238458081.25,1.26,36.59
74,SHSE.600099,林海股份,8.64,8.55,8.59,8.30,8.43,-2.43,3.36,4058301,34190620.36,2022-01-05,1.85,1847181600.00,1847181600.00,3.75,149.32
75,SHSE.600100,同方股份,6.15,6.15,6.25,6.10,6.15,0.00,2.44,36906092,227453708.18,2022-01-05,1.25,18227978548.65,20604330934.95,1.30,-46.04
76,SHSE.600101,明星电力,7.94,7.80,7.87,7.42,7.56,-4.79,5.67,31555032,239452339.98,2022-01-05,7.49,3186030985.20,3186030985.20,1.26,34.06
77,SHSE.600103,青山纸业,2.94,2.92,2.95,2.88,2.90,-1.36,2.38,40711747,118384610.92,2022-01-05,1.77,6686871640.30,6686871640.30,1.83,28.20
78,SHSE.600104,上汽集团,20.69,20.59,21.06,20.57,20.95,1.26,2.37,50837766,1061879991.74,2022-01-05,0.44,244768515596.75,244768515596.75,0.89,10.14
79,SHSE.600105,永鼎股份,5.39,5.43,5.48,5.23,5.35,-0.74,4.64,35122677,187252417.88,2022-01-05,2.54,7387869907.05,7549139237.05,2.71,-28.38
80,SHSE.600106,重庆路桥,4.67,4.68,4.84,4.58,4.72,1.07,5.57,46565777,218080300.86,2022-01-05,3.50,6272998292.64,6272998292.64,1.38,24.59
81,SHSE.600107,美尔雅,6.14,6.12,6.17,6.06,6.11,-0.49,1.79,5135035,31341474.46,2022-01-05,1.43,2199600000.00,2199600000.00,2.90,12.12
82,SHSE.600108,亚盛集团,3.63,3.63,3.72,3.57,3.62,-0.28,4.13,58148175,211590921.63,2022-01-05,2.99,7047832738.02,7047832738.02,1.74,-8.63
83,SHSE.600109,国金证券,11.41,11.40,11.54,11.29,11.33,-0.70,2.19,46658517,532185763.66,2022-01-05,1.54,34265990982.30,34265990982.30,1.40,18.67
84,SHSE.600110,诺德股份,15.90,15.75,15.87,14.64,14.94,-6.04,7.74,73508228,1103346655.57,2022-01-05,5.56,19768333970.52,20875193108.10,5.44,60.81
85,SHSE.600111,北方稀土,44.32,44.45,44.50,42.40,42.70,-3.66,4.74,78984856,3413795224.84,2022-01-05,2.17,155131918200.00,155131918200.00,10.11,44.93
86,SHSE.600112,ST天成,3.37,3.53,3.53,3.42,3.43,1.78,3.26,13135640,45486471.20,2022-01-05,2.58,1746572621.78,1746572621.78,13.11,-12.79
87,SHSE.600113,浙江东日,6.94,6.98,7.05,6.84,6.95,0.14,3.03,5529700,38228879.67,2022-01-05,1.34,2859446562.00,2859446562.00,1.36,100.72
88,SHSE.600114,东睦股份,12.75,12.75,13.00,12.20,12.23,-4.08,6.27,20214677,252463852.78,2022-01-05,3.28,7538369923.71,7538369923.71,2.92,60.91
89,SHSE.600115,中国东航,5.26,5.27,5.36,5.20,5.27,0.19,3.04,43926805,232094632.20,2022-01-05,0.45,51690719544.14,99468299211.06,1.94,-9.13
90,SHSE.600116,三峡水利,12.83,12.55,12.96,12.02,12.27,-4.36,7.33,86102002,1068424493.56,2022-01-05,6.36,16611669499.65,23461993432.08,2.15,22.41
91,SHSE.600117,*ST西钢,4.23,4.26,4.28,4.10,4.12,-2.60,4.26,10474500,43555267.00,2022-01-05,1.00,4305887198.24,4305887198.24,15.32,-25.61
92,SHSE.600118,中国卫星,27.23,27.30,28.19,27.00,27.06,-0.62,4.37,23675320,650350720.69,2022-01-05,2.00,31998155993.10,31998155993.10,5.31,97.35
93,SHSE.600119,长江投资,7.85,7.80,8.18,7.80,8.03,2.29,4.84,5191165,41439027.44,2022-01-05,1.69,2468422000.00,2933121071.10,13.88,-52.29
94,SHSE.600120,浙江东方,4.46,4.48,4.49,4.36,4.36,-2.24,2.91,28635370,126149429.73,2022-01-05,0.99,12627968807.56,12627968807.56,0.95,16.73
95,SHSE.600121,郑州煤电,5.05,4.98,5.00,4.85,4.89,-3.17,2.97,32308920,158273157.60,2022-01-05,2.65,5958034865.82,5958034865.82,3.77,-9.77
96,SHSE.600122,*ST宏图,2.06,1.96,1.96,1.96,1.96,-4.85,0.00,5429000,10640840.00,2022-01-05,0.47,2270186366.00,2270186366.00,33.61,-1.09
97,SHSE.600123,兰花科创,9.80,9.73,9.73,9.37,9.50,-3.06,3.67,36385359,345296844.38,2022-01-05,3.19,10852800000.00,10852800000.00,0.83,7.06
98,SHSE.600125,铁龙物流,5.32,5.37,5.42,5.29,5.33,0.19,2.44,24744766,132253195.36,2022-01-05,1.90,6958431588.42,6958431588.42,1.08,19.64
99,SHSE.600126,杭钢股份,5.19,5.18,5.20,5.14,5.16,-0.58,1.16,17344995,89653509.05,2022-01-05,0.51,17426295668.28,17426295668.28,0.85,8.66
100,SHSE.600127,金健米业,8.65,8.61,8.74,8.54,8.66,0.12,2.31,21508509,185970364.92,2022-01-05,3.35,5557842667.88,5557842667.88,7.77,-3044.68
101,SHSE.600128,苏豪弘业,8.15,8.25,8.80,7.88,8.04,-1.35,11.29,37085481,305400562.98,2022-01-05,15.03,1984010700.00,1984010700.00,0.95,99.79
102,SHSE.600129,太极集团,24.71,25.95,27.18,24.00,25.00,1.17,12.87,116526674,2971660577.86,2022-01-05,20.92,13922268600.00,13922268600.00,5.11,46.74
103,SHSE.600130,波导股份,4.19,4.18,4.23,4.11,4.16,-0.72,2.86,14816239,61742539.62,2022-01-05,1.93,3194880000.00,3194880000.00,3.26,113.96
104,SHSE.600131,国网信通,21.92,21.91,22.10,20.60,20.95,-4.43,6.84,19194837,403878353.08,2022-01-05,3.55,11317491302.90,25043515696.80,4.88,36.49
105,SHSE.600132,重庆啤酒,144.60,145.98,145.98,140.01,140.48,-2.85,4.13,3823758,543687608.88,2022-01-05,0.79,67988273895.04,67988273895.04,38.75,64.37
106,SHSE.600133,东湖高新,5.51,5.51,5.52,5.42,5.45,-1.09,1.81,9121007,49750275.14,2022-01-05,1.15,4335773343.90,4335773343.90,0.74,6.67
107,SHSE.600135,乐凯胶片,8.40,8.38,8.51,8.12,8.20,-2.38,4.64,13994200,115395383.00,2022-01-05,3.27,3507671499.40,4537118211.80,1.74,80.62
108,SHSE.600136,*ST明诚,7.03,7.12,7.56,6.92,7.03,0.00,9.10,18611523,132367715.25,2022-01-05,3.82,3422781767.58,4109868919.69,6.28,-6.57
109,SHSE.600137,浪莎股份,15.15,15.15,15.25,14.87,15.04,-0.73,2.51,1384500,20795998.00,2022-01-05,1.42,1462152523.52,1462152523.52,2.79,74.85
110,SHSE.600138,中青旅,10.94,11.00,11.09,10.80,10.84,-0.91,2.65,26895732,293655222.60,2022-01-05,3.72,7846425600.00,7846425600.00,1.24,-117.22
111,SHSE.600139,*ST西源,2.56,2.60,2.69,2.53,2.61,1.95,6.25,38313008,100495509.09,2022-01-05,5.79,1727534225.88,1727534225.88,-3.52,-2.19
112,SHSE.600141,兴发集团,35.77,35.25,35.45,32.99,33.10,-7.46,6.88,66169124,2241144562.86,2022-01-05,6.78,32292279997.30,36798086345.30,2.62,13.40
113,SHSE.600143,金发科技,12.74,12.72,12.91,12.61,12.67,-0.55,2.35,23118715,294695794.26,2022-01-05,0.90,32607795085.81,32607795085.81,2.18,12.92
114,SHSE.600145,退市新亿,1.18,1.18,1.24,1.16,1.24,5.08,6.78,62067625,75586703.66,2022-01-05,4.16,1848964471.20,1848964471.20,3.41,-14.60
115,SHSE.600146,退市环球,3.76,3.79,3.95,3.66,3.92,4.26,7.71,40909521,156199672.61,2022-01-05,8.70,1842282400.00,1842282400.00,4.80,-5.13
116,SHSE.600148,长春一东,16.87,16.87,16.95,16.06,16.50,-2.19,5.28,5253057,85708027.55,2022-01-05,3.71,2335021425.00,2335021425.00,4.72,56.87
117,SHSE.600149,廊坊发展,5.22,5.25,5.54,5.16,5.34,2.30,7.28,13026700,69989336.00,2022-01-05,3.43,2030054400.00,2030054400.00,11.91,-1029.98
118,SHSE.600150,中国船舶,24.80,24.78,25.00,24.08,24.54,-1.05,3.71,49966745,1224887743.54,2022-01-05,2.04,59958772528.56,109753401721.32,2.38,201.56
119,SHSE.600151,航天机电,13.50,13.57,13.60,12.98,13.16,-2.52,4.59,19066349,252829603.81,2022-01-05,1.33,18874760096.92,18874760096.92,3.49,75.49
120,SHSE.600152,维科技术,8.25,8.28,8.28,7.94,8.09,-1.94,4.12,5308800,42875055.00,2022-01-05,1.29,3327320178.88,4251137463.43,2.14,-112.42
121,SHSE.600153,建发股份,9.10,9.12,9.44,9.08,9.32,2.42,3.96,30234727,281049156.62,2022-01-05,1.07,26424068939.60,26687097979.60,0.65,5.32
122,SHSE.600155,华创云信,10.01,9.97,10.07,9.94,9.98,-0.30,1.30,12308283,123058629.43,2022-01-05,0.71,17360775347.04,17360775347.04,1.07,23.84
123,SHSE.600156,华升股份,4.35,4.36,4.42,4.21,4.32,-0.69,4.83,5499248,23630158.92,2022-01-05,1.37,1737118232.64,1737118232.64,2.67,-66.53
124,SHSE.600157,永泰能源,1.85,1.86,1.86,1.79,1.80,-2.70,3.78,350769008,636343692.89,2022-01-05,1.58,39991975461.00,39991975461.00,0.94,7.99
125,SHSE.600158,中体产业,15.53,15.40,15.70,14.80,15.40,-0.84,5.80,51212695,782100742.76,2022-01-05,7.09,11120038083.00,14776501231.80,5.83,1327.39
126,SHSE.600159,大龙地产,3.15,3.13,3.31,3.00,3.31,5.08,9.84,115171730,366682572.23,2022-01-05,13.88,2747310697.92,2747310697.92,1.11,17.86
127,SHSE.600160,巨化股份,12.81,12.88,12.88,12.46,12.64,-1.33,3.28,24664544,311549698.84,2022-01-05,0.91,34124790463.84,34124790463.84,2.56,108.21
128,SHSE.600161,天坛生物,29.37,29.30,29.73,29.05,29.22,-0.51,2.32,9581258,281584846.68,2022-01-05,0.70,40124162250.30,40124162250.30,4.98,57.30
129,SHSE.600162,香江控股,2.15,2.16,2.18,2.12,2.14,-0.47,2.79,33999637,72882652.38,2022-01-05,1.00,7266972247.36,7266972247.36,1.00,14.27
130,SHSE.600163,中闽能源,8.52,8.52,8.55,8.01,8.10,-4.93,6.34,45190089,369596426.24,2022-01-05,3.92,9348706813.50,15414268758.30,3.08,22.81
131,SHSE.600165,宁科生物,12.78,12.79,12.84,12.05,12.05,-5.71,6.18,28453575,351763840.67,2022-01-05,4.15,8252849488.75,8252849488.75,9.03,655.28
132,SHSE.600166,福田汽车,3.51,3.50,3.50,3.44,3.47,-1.14,1.71,48785079,169081434.28,2022-01-05,0.74,22815916403.09,22815916403.09,2.18,137.67
133,SHSE.600167,联美控股,9.09,9.09,9.09,8.85,8.98,-1.21,2.64,10136612,90723231.57,2022-01-05,0.44,20547312885.50,20547312885.50,2.36,16.36
134,SHSE.600168,武汉控股,6.95,6.97,6.97,6.79,6.83,-1.73,2.59,4364035,29848816.05,2022-01-05,0.61,4846360996.36,4846360996.36,0.84,24.48
135,SHSE.600169,太原重工,2.92,2.93,2.94,2.85,2.88,-1.37,3.08,29925011,86349740.89,2022-01-05,1.17,7384190400.00,9599447520.00,2.00,17.22
136,SHSE.600170,上海建工,3.58,3.58,3.61,3.52,3.53,-1.40,2.51,96003479,341077747.81,2022-01-05,1.08,31432523979.84,31432523979.84,1.03,7.73
137,SHSE.600171,上海贝岭,25.31,25.34,25.39,24.63,24.73,-2.29,3.00,14940326,371357787.07,2022-01-05,2.13,17332320821.12,17627922715.22,4.48,19.57
138,SHSE.600172,黄河旋风,9.51,9.42,9.80,9.10,9.54,0.32,7.36,39301514,371575449.87,2022-01-05,3.21,11679080608.44,13758439901.04,4.22,-16.69
139,SHSE.600173,卧龙地产,6.54,6.52,6.57,6.36,6.40,-2.14,3.21,4877817,31474074.61,2022-01-05,0.70,4482663961.60,4483239961.60,1.26,6.42
140,SHSE.600176,中国巨石,17.94,17.83,18.05,17.65,17.68,-1.45,2.23,30496116,543777885.85,2022-01-05,0.76,70775457351.04,70775457351.04,3.14,13.01
141,SHSE.600177,雅戈尔,6.88,6.88,6.94,6.86,6.89,0.15,1.16,14695049,101554831.88,2022-01-05,0.33,31023527023.97,31893830483.97,0.94,5.87
142,SHSE.600178,东安动力,8.82,8.73,8.82,8.22,8.52,-3.40,6.80,12654650,107490799.50,2022-01-05,2.74,3936921600.00,3936921600.00,1.61,36.19
143,SHSE.600179,安通控股,3.92,3.92,3.95,3.89,3.92,0.00,1.53,15766075,61805356.71,2022-01-05,0.44,13974586622.64,17108001319.92,2.20,6.64
144,SHSE.600180,瑞茂通,7.34,7.35,7.35,7.08,7.15,-2.59,3.68,7786758,55575096.00,2022-01-05,0.77,7267813867.60,7267813867.60,1.06,13.00
145,SHSE.600182,S佳通,13.52,13.46,13.52,13.26,13.38,-1.04,1.92,1897600,25405666.00,2022-01-05,1.12,2274600000.00,4549200000.00,4.44,107.80
146,SHSE.600183,生益科技,23.26,23.21,23.34,22.58,22.77,-2.11,3.27,24591904,561247880.20,2022-01-05,1.06,52635033724.68,52635033724.68,4.02,19.37
147,SHSE.600184,光电股份,16.03,15.96,16.08,15.12,15.23,-4.99,5.99,14336147,221444900.23,2022-01-05,2.82,7748427379.98,7748427379.98,3.17,137.60
148,SHSE.600185,格力地产,6.90,6.90,6.93,6.66,6.71,-2.75,3.91,35762089,241557276.72,2022-01-05,1.84,13048849072.16,13048849072.16,1.55,29.69
149,SHSE.600186,莲花健康,3.16,3.16,3.20,3.10,3.13,-0.95,3.16,23872905,74891432.09,2022-01-05,1.73,4319161979.15,5614910571.33,3.99,95.72
150,SHSE.600187,国中水务,2.65,2.64,2.67,2.59,2.61,-1.51,3.02,36837700,96642414.00,2022-01-05,2.23,4316770684.08,4316770684.08,1.30,2489.56
151,SHSE.600188,兖矿能源,23.97,23.41,24.01,22.74,23.54,-1.79,5.30,51855886,1203926990.57,2022-01-05,1.74,70012292772.40,114738292772.40,1.91,9.83
152,SHSE.600189,泉阳泉,7.98,7.98,8.24,7.85,7.90,-1.00,4.89,16060010,128448540.10,2022-01-05,2.33,5437428858.60,5650062714.80,3.55,60.99
153,SHSE.600190,锦州港,2.88,2.89,2.93,2.87,2.88,0.00,2.08,7593420,21983887.78,2022-01-05,0.43,5124915446.40,5766599520.00,0.88,33.24
154,SHSE.600191,华资实业,3.67,3.66,3.76,3.65,3.70,0.82,3.00,4027952,14960839.81,2022-01-05,0.83,1794248400.00,1794248400.00,1.07,-12.19
155,SHSE.600192,长城电工,5.88,5.87,6.47,5.56,6.25,6.29,15.48,68024446,410610246.89,2022-01-05,15.40,2760925000.00,2760925000.00,1.63,-9.43
156,SHSE.600193,创兴资源,6.65,6.64,6.64,6.49,6.50,-2.26,2.26,7381491,48150198.84,2022-01-05,1.74,2764924500.00,2764924500.00,8.83,46.69
