,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
319,SHSE.600385,退市金泰,5.27,5.24,5.27,5.01,5.01,-4.93,4.93,816401,4109378.01,2021-01-06,0.57,742016811.48,715296808.14,-276.04,54.43
320,SHSE.600386,北巴传媒,3.63,3.61,3.62,3.51,3.54,-2.48,3.03,4898830,17394198.10,2021-01-06,0.61,2854656000.00,2854656000.00,65.98,1.60
321,SHSE.600387,ST海越,6.19,6.19,6.34,6.19,6.20,0.16,2.42,3526133,22014061.53,2021-01-06,0.87,2925001676.80,2505100650.40,42.62,0.93
322,SHSE.600388,龙净环保,8.91,8.94,9.07,8.87,9.00,1.01,2.24,8322014,74604520.34,2021-01-06,0.78,9621541269.00,9621541269.00,11.11,1.62
323,SHSE.600389,江山股份,21.02,21.16,22.15,20.91,22.00,4.66,5.90,3416810,74115493.08,2021-01-06,1.15,6534000000.00,6534000000.00,21.22,3.30
324,SHSE.600390,五矿资本,6.97,6.94,7.00,6.86,6.91,-0.86,2.01,15029412,103954889.27,2021-01-06,0.33,31081632321.69,31081632321.69,9.46,0.82
325,SHSE.600391,航发科技,26.32,26.09,27.18,25.62,25.88,-1.67,5.93,24259165,641199915.62,2021-01-06,7.35,8543748017.96,8543748017.96,-544.49,5.86
326,SHSE.600392,盛和资源,9.28,9.41,9.55,9.11,9.37,0.97,4.74,72251349,673690670.78,2021-01-06,4.12,16445915417.79,16445915417.79,-1869.61,2.17
327,SHSE.600393,ST粤泰,2.02,2.02,2.02,1.99,2.00,-0.99,1.49,18560130,37133477.00,2021-01-06,1.88,5072495740.00,1976411104.00,-1041.80,1.01
328,SHSE.600395,盘江股份,7.70,7.67,7.81,7.48,7.67,-0.39,4.29,20155145,154142950.02,2021-01-06,1.22,12694247773.87,12694247773.87,18.26,1.81
329,SHSE.600396,*ST金山,2.72,2.70,2.85,2.68,2.83,4.04,6.25,41630361,115507061.00,2021-01-06,2.83,4167760292.11,4167760292.11,35.25,1.97
330,SHSE.600397,安源煤业,3.28,3.27,3.38,3.18,3.27,-0.30,6.10,34786269,113284903.60,2021-01-06,3.51,3237168814.14,3237168814.14,-26.94,5.18
331,SHSE.600398,海澜之家,6.38,6.39,6.66,6.31,6.49,1.72,5.49,9621206,62046983.64,2021-01-06,0.22,28034153326.08,28034153326.08,14.88,2.13
332,SHSE.600399,抚顺特钢,16.43,16.36,16.97,16.23,16.78,2.13,4.50,27818310,464929477.15,2021-01-06,1.41,33091838000.00,33091838000.00,62.13,6.58
333,SHSE.600400,红豆股份,3.16,3.14,3.19,3.12,3.16,0.00,2.22,5907280,18610162.58,2021-01-06,0.23,8005091841.92,8005091841.92,51.49,2.23
334,SHSE.600403,大有能源,5.14,5.07,5.30,4.85,5.07,-1.36,8.75,66426260,335827263.35,2021-01-06,2.78,12121418878.14,12121418878.14,192.49,1.92
335,SHSE.600405,动力源,8.01,8.30,8.72,7.34,7.55,-5.74,17.23,178752735,1431264947.20,2021-01-06,32.31,4206436807.40,4177229632.40,255.98,4.05
336,SHSE.600406,国电南瑞,27.12,27.00,27.12,25.88,26.29,-3.06,4.57,28973983,760005077.52,2021-01-06,0.63,121505425953.23,120504529846.25,25.61,3.56
337,SHSE.600408,安泰集团,2.49,2.49,2.61,2.47,2.55,2.41,5.62,14167940,35886608.36,2021-01-06,1.41,2567340000.00,2567340000.00,7.01,1.01
338,SHSE.600409,三友化工,10.46,10.27,10.69,10.21,10.63,1.63,4.59,69936573,735143824.19,2021-01-06,3.39,21944034632.24,21944034632.24,117.05,1.88
339,SHSE.600410,华胜天成,9.01,8.98,9.00,8.68,8.71,-3.33,3.55,17804876,156416312.61,2021-01-06,1.62,9570054865.93,9570054865.93,486.86,2.00
340,SHSE.600415,小商品城,6.05,6.05,6.44,5.95,6.12,1.16,8.10,235133245,1454816425.10,2021-01-06,4.32,33312470757.12,33312470757.12,24.81,2.46
341,SHSE.600416,湘电股份,20.90,20.99,21.29,19.86,19.86,-4.98,6.84,17274315,354632375.78,2021-01-06,1.83,18784269694.50,18784269694.50,-31.80,6.86
342,SHSE.600418,江淮汽车,11.80,11.80,12.01,11.10,11.26,-4.58,7.71,117721697,1345598463.49,2021-01-06,6.22,21318694437.42,21318694437.42,201.09,1.63
343,SHSE.600419,天润乳业,16.50,18.15,18.15,17.51,18.15,10.00,3.88,48212331,870280228.28,2021-01-06,17.95,4875077966.55,4875077966.55,34.30,3.11
344,SHSE.600420,国药现代,9.39,9.40,9.78,9.35,9.58,2.02,4.58,10476798,99985301.59,2021-01-06,1.02,9838270822.08,9838270822.08,13.81,1.25
345,SHSE.600421,华嵘控股,9.66,9.85,9.85,9.20,9.37,-3.00,6.73,845000,7962448.00,2021-01-06,0.43,1832772000.00,1832772000.00,269.97,50.73
346,SHSE.600422,昆药集团,8.88,8.89,9.17,8.81,9.06,2.03,4.05,10740370,97356283.88,2021-01-06,1.42,6869797267.14,6869797267.14,15.42,1.54
347,SHSE.600423,柳化股份,2.50,2.48,2.50,2.44,2.45,-2.00,2.40,1236600,3055421.99,2021-01-06,0.15,1956802813.70,1956802813.70,-1.41,4.98
348,SHSE.600425,青松建化,3.78,3.76,3.96,3.76,3.90,3.17,5.29,50378455,195249028.56,2021-01-06,3.65,5377281335.40,5377281335.40,23.54,1.14
349,SHSE.600426,华鲁恒升,39.80,40.40,42.50,40.28,40.92,2.81,5.58,18262237,752405394.19,2021-01-06,1.13,66562916970.00,66303893370.00,36.35,4.30
350,SHSE.600428,中远海特,4.63,4.75,4.75,4.40,4.62,-0.22,7.56,60555722,274926930.53,2021-01-06,2.82,9917526562.02,9917526562.02,110.87,1.04
351,SHSE.600429,三元股份,5.48,5.59,5.59,5.37,5.45,-0.55,4.01,32646598,178836124.70,2021-01-06,2.18,8161687971.70,8161687971.70,-69.68,1.64
352,SHSE.600433,冠豪高新,4.86,4.78,5.31,4.77,5.09,4.73,11.11,78594095,402710853.38,2021-01-06,6.18,6470995604.87,6470995604.87,35.81,2.31
353,SHSE.600435,北方导航,9.64,9.50,9.82,9.36,9.46,-1.87,4.77,70812347,678381129.26,2021-01-06,4.75,14088967200.00,14088967200.00,306.25,6.35
354,SHSE.600436,片仔癀,296.38,297.50,301.98,288.00,294.45,-0.65,4.72,5033897,1477845654.20,2021-01-06,0.83,177646752484.50,177646752484.50,111.43,22.60
355,SHSE.600438,通威股份,42.50,42.29,43.37,41.01,42.40,-0.24,5.55,100325719,4219561918.38,2021-01-06,2.34,190865643001.60,181805081001.60,51.25,6.25
356,SHSE.600439,瑞贝卡,2.39,2.40,2.40,2.29,2.33,-2.51,4.60,24823564,57445300.37,2021-01-06,2.19,2637526075.20,2637526075.20,70.45,0.95
357,SHSE.600444,国机通用,9.55,9.52,9.53,9.35,9.45,-1.05,1.88,1310679,12348097.12,2021-01-06,0.90,1383687257.40,1383687257.40,23.38,2.26
358,SHSE.600446,金证股份,16.01,16.00,16.06,15.66,15.74,-1.69,2.50,8525482,134780571.23,2021-01-06,1.00,13543333218.16,13463181990.16,35.13,5.92
359,SHSE.600448,华纺股份,3.55,3.53,3.61,3.46,3.57,0.56,4.23,14144925,49966141.95,2021-01-06,2.25,2248456193.34,2248456193.34,136.15,1.58
360,SHSE.600449,宁夏建材,13.57,13.60,14.32,13.52,14.15,4.27,5.90,13250429,185810262.19,2021-01-06,2.77,6766261744.30,6766261744.30,6.90,1.07
361,SHSE.600452,涪陵电力,16.18,16.18,16.19,15.80,16.01,-1.05,2.41,3515156,56060436.80,2021-01-06,0.80,7029030400.00,7029030400.00,19.27,3.65
362,SHSE.600455,博通股份,20.09,19.98,20.16,19.52,19.66,-2.14,3.19,841400,16601248.00,2021-01-06,1.35,1227924280.00,1227924280.00,57.41,6.89
363,SHSE.600456,宝钛股份,58.17,57.47,59.98,56.44,56.99,-2.03,6.09,14149341,825135313.34,2021-01-06,3.29,24520842243.00,24520842243.00,78.71,6.11
364,SHSE.600458,时代新材,9.10,9.01,9.26,8.86,9.14,0.44,4.40,20009160,181362449.52,2021-01-06,2.49,7337575109.28,7337575109.28,37.47,1.54
365,SHSE.600459,贵研铂业,26.53,26.74,27.20,25.48,25.62,-3.43,6.48,15704646,410608842.54,2021-01-06,3.59,11214079241.82,11214079241.82,30.82,3.27
366,SHSE.600460,士兰微,28.91,28.98,30.18,28.21,28.68,-0.80,6.81,99645681,2899886205.61,2021-01-06,7.59,37629927089.52,37629927089.52,4523.33,10.91
367,SHSE.600461,洪城环境,6.66,6.66,6.67,6.56,6.63,-0.45,1.65,7539254,49804598.56,2021-01-06,0.83,6285494267.13,6037076487.78,9.54,1.22
368,SHSE.600462,ST九有,2.15,2.14,2.17,2.12,2.15,0.00,2.33,2698760,5778478.80,2021-01-06,0.51,1255277500.00,1147627000.00,-29.38,30.33
369,SHSE.600463,空港股份,6.16,6.23,6.23,6.01,6.06,-1.62,3.57,1080000,6544079.00,2021-01-06,0.36,1818000000.00,1818000000.00,-169.86,1.46
370,SHSE.600466,*ST蓝光,4.46,4.45,4.50,4.42,4.45,-0.22,1.79,16252057,72364369.07,2021-01-06,0.54,13505440435.75,13505440435.75,3.76,0.82
371,SHSE.600467,好当家,2.99,2.96,3.03,2.88,2.89,-3.34,5.02,64837922,189565484.03,2021-01-06,4.44,4222273538.56,4222273538.56,63.94,1.29
372,SHSE.600468,百利电气,4.43,4.39,4.42,4.34,4.35,-1.81,1.81,5829533,25416650.55,2021-01-06,0.52,4880243415.30,4880243415.30,49.02,2.69
373,SHSE.600469,风神股份,5.29,5.26,5.38,5.18,5.29,0.00,3.78,7742750,40881773.50,2021-01-06,1.38,3867715703.36,2975165944.38,21.87,1.34
374,SHSE.600470,六国化工,4.07,4.05,4.08,3.87,3.89,-4.42,5.16,6709663,26455464.34,2021-01-06,1.29,2029024000.00,2029024000.00,-16.04,1.48
375,SHSE.600475,华光环能,11.63,11.62,11.71,11.47,11.55,-0.69,2.06,1438103,16653239.82,2021-01-06,0.26,6460980037.05,6277463680.95,12.08,0.90
376,SHSE.600476,湘邮科技,10.51,10.50,10.51,10.15,10.29,-2.09,3.43,1617355,16562595.43,2021-01-06,1.00,1657410300.00,1657410300.00,-35.61,10.45
377,SHSE.600477,杭萧钢构,3.79,3.80,3.81,3.76,3.78,-0.26,1.32,9555391,36142184.12,2021-01-06,0.44,8141127413.58,8140579306.02,10.00,2.01
378,SHSE.600478,科力远,5.13,5.22,5.24,4.78,4.87,-5.07,8.97,76911377,378967465.41,2021-01-06,4.79,8051480349.82,7812120419.61,-35.14,3.14
379,SHSE.600479,千金药业,8.78,8.74,8.81,8.68,8.75,-0.34,1.48,4655962,40733418.52,2021-01-06,1.11,3661937273.75,3661937273.75,12.31,1.62
380,SHSE.600480,凌云股份,9.09,8.79,8.87,8.40,8.54,-6.05,5.17,28681952,246257264.19,2021-01-06,3.76,6536006793.96,6519961355.18,183.99,1.39
381,SHSE.600481,双良节能,3.74,3.74,3.82,3.70,3.76,0.53,3.21,22288120,83631365.60,2021-01-06,1.37,6137432238.08,6118481838.08,46.01,2.79
382,SHSE.600482,中国动力,18.93,18.78,19.35,18.61,19.07,0.74,3.91,12922540,245268750.69,2021-01-06,1.49,41204198474.33,16587630791.76,47.19,1.15
383,SHSE.600483,福能股份,7.85,7.80,7.84,7.68,7.84,-0.13,2.04,5178177,40175711.43,2021-01-06,0.33,13801354174.72,12166393079.68,12.86,0.92
384,SHSE.600486,扬农化工,133.48,133.91,141.95,133.00,137.17,2.76,6.71,3374533,465662155.91,2021-01-06,1.09,42508833073.19,42508833073.19,37.84,7.15
385,SHSE.600487,亨通光电,14.11,14.12,14.15,13.84,13.88,-1.63,2.20,14311966,199103021.43,2021-01-06,0.75,32787174783.80,26443119232.32,31.26,1.66
386,SHSE.600488,津药药业,5.02,5.01,5.12,4.97,5.07,1.00,2.99,9426125,47586641.90,2021-01-06,0.95,5580988467.60,5004400811.28,47.92,1.87
387,SHSE.600489,中金黄金,9.10,9.08,9.13,8.90,8.98,-1.32,2.53,39503259,355098168.48,2021-01-06,1.14,43528866824.72,30991211957.22,78.96,1.86
388,SHSE.600490,鹏欣资源,4.68,4.68,4.78,4.44,4.52,-3.42,7.26,64685618,296002808.38,2021-01-06,3.85,10002249597.08,7587743110.56,442.70,1.53
389,SHSE.600491,龙元建设,5.22,5.20,5.26,5.12,5.23,0.19,2.68,9893184,51362411.83,2021-01-06,0.65,8000634104.65,8000634104.65,8.31,0.70
390,SHSE.600493,凤竹纺织,5.01,4.98,5.02,4.92,4.96,-1.00,2.00,1952800,9692039.00,2021-01-06,0.72,1349120000.00,1349120000.00,121.03,1.76
391,SHSE.600495,晋西车轴,4.43,4.26,4.65,4.24,4.49,1.35,9.26,74399263,330650174.99,2021-01-06,6.16,5424777078.14,5424777078.14,146.50,1.68
392,SHSE.600496,精工钢构,4.67,4.68,4.88,4.68,4.73,1.28,4.28,32072578,153441256.56,2021-01-06,2.12,9520895670.77,7144405796.00,16.33,1.40
393,SHSE.600497,驰宏锌锗,4.94,5.00,5.13,4.83,4.86,-1.62,6.07,141700461,702156397.38,2021-01-06,2.78,24743677020.48,24743677020.48,38.89,1.69
394,SHSE.600498,烽火通信,24.67,24.87,24.89,23.94,24.10,-2.31,3.85,15913144,385499662.09,2021-01-06,1.41,28200711207.20,27270181937.90,44.29,2.63
395,SHSE.600499,科达制造,7.94,8.00,8.73,7.98,8.73,9.95,9.45,88453585,759301134.03,2021-01-06,5.61,16485905980.17,13769005778.46,652.94,2.78
396,SHSE.600500,中化国际,5.23,5.24,5.28,5.21,5.23,0.00,1.34,12986362,68073888.56,2021-01-06,0.48,14437867248.56,14162403148.56,426.98,1.24
397,SHSE.600501,航天晨光,10.68,10.63,11.20,10.44,10.84,1.50,7.12,19060084,206352613.59,2021-01-06,4.52,4566714224.00,4566714224.00,32.37,2.15
398,SHSE.600502,安徽建工,3.81,3.81,3.84,3.77,3.82,0.26,1.84,10344222,39389420.76,2021-01-06,0.60,6574832239.04,6574832239.04,10.17,0.88
399,SHSE.600503,华丽家族,3.63,3.62,3.63,3.55,3.56,-1.93,2.20,14460005,51723017.54,2021-01-06,0.90,5704152400.00,5704152400.00,12.64,1.50
400,SHSE.600505,西昌电力,6.77,6.77,6.86,6.65,6.80,0.44,3.10,3887266,26080164.51,2021-01-06,1.07,2479059000.00,2479059000.00,116.33,2.07
401,SHSE.600506,统一股份,10.54,10.50,10.50,10.08,10.11,-4.08,3.98,8096600,82630873.00,2021-01-06,5.48,1493316486.03,1493316486.03,227.04,5.36
402,SHSE.600507,方大特钢,7.13,7.09,7.11,6.93,7.00,-1.82,2.52,29843455,209230005.25,2021-01-06,1.38,15091651561.00,15091651561.00,7.82,1.66
403,SHSE.600508,上海能源,9.80,9.80,9.83,9.48,9.62,-1.84,3.57,10659040,102544964.88,2021-01-06,1.47,6952547160.00,6952547160.00,13.66,0.68
404,SHSE.600509,天富能源,5.80,6.03,6.38,5.51,5.74,-1.03,15.00,123761327,738270860.18,2021-01-06,10.75,6609122197.58,6609122197.58,-39.44,1.11
405,SHSE.600510,黑牡丹,6.69,6.71,6.72,6.59,6.65,-0.60,1.94,3549847,23580624.14,2021-01-06,0.34,6963181916.25,6963181916.25,8.16,0.78
406,SHSE.600511,国药股份,48.51,48.50,49.20,47.50,48.58,0.14,3.50,29872959,1442248511.91,2021-01-06,5.40,36653755642.84,26881569277.92,23.84,3.20
407,SHSE.600512,腾达建设,2.93,2.92,2.95,2.90,2.91,-0.68,1.71,18701400,54623064.00,2021-01-06,1.17,4652807241.12,4652807241.12,10.75,0.88
408,SHSE.600513,联环药业,10.44,10.43,10.79,10.31,10.59,1.44,4.60,11962835,127087864.61,2021-01-06,4.19,3049818018.30,3022981899.30,31.32,2.85
409,SHSE.600515,海南机场,6.68,6.62,6.72,6.52,6.62,-0.90,2.99,21782299,144427394.01,2021-01-06,1.31,25868262085.20,10977915322.92,-26.94,3.56
410,SHSE.600516,方大炭素,7.18,7.20,7.21,6.92,7.00,-2.51,4.04,82292313,579016278.35,2021-01-06,2.16,26641792576.00,26641792576.00,55.13,1.71
411,SHSE.600517,国网英大,6.02,6.15,6.25,5.98,6.01,-0.17,4.49,27238878,165672471.43,2021-01-06,1.54,34367798821.44,10595739195.69,110.87,1.99
412,SHSE.600518,ST康美,2.57,2.56,2.62,2.55,2.57,0.00,2.72,18650427,48017631.12,2021-01-06,0.42,12782824504.75,11330582502.62,-1.81,-1.26
413,SHSE.600519,贵州茅台,2059.45,2064.80,2125.00,2036.03,2100.00,1.97,4.32,4741020,9882593867.10,2021-01-06,0.38,2638015380000.00,2638015380000.00,59.18,16.35
414,SHSE.600520,文一科技,6.73,6.73,6.73,6.45,6.50,-3.42,4.16,3474369,22719713.81,2021-01-06,2.19,1029795000.00,1029795000.00,-20.01,2.72
415,SHSE.600521,华海药业,31.49,31.20,32.90,30.65,32.38,2.83,7.15,23035484,731957192.63,2021-01-06,1.58,47100208561.86,47100208561.86,52.43,7.51
416,SHSE.600522,中天科技,11.04,11.06,11.09,10.78,10.89,-1.36,2.81,38082299,414492635.79,2021-01-06,1.24,33390404754.30,33390404754.30,15.72,1.46
417,SHSE.600523,贵航股份,15.76,15.70,16.20,15.38,15.85,0.57,5.20,6649752,104987189.09,2021-01-06,1.65,6408334422.00,6404107227.00,38.00,2.44
418,SHSE.600525,长园集团,6.28,6.28,6.28,6.10,6.21,-1.11,2.87,15202373,94347944.55,2021-01-06,1.16,8108863693.92,8108863693.92,-46.21,1.86
419,SHSE.600526,菲达环保,4.52,4.53,4.53,4.41,4.41,-2.43,2.65,2952120,13110904.20,2021-01-06,0.54,2414054603.52,2414054603.52,36.84,1.18
420,SHSE.600527,江南高纤,2.69,2.69,2.81,2.68,2.77,2.97,4.83,43244184,118671910.44,2021-01-06,2.50,4796977698.54,4796977698.54,20.03,1.95
421,SHSE.600528,中铁工业,8.95,8.89,9.26,8.85,9.13,2.01,4.58,20202226,184349600.17,2021-01-06,0.91,20282765998.44,20282765998.44,11.50,1.09
422,SHSE.600529,山东药玻,46.06,46.06,46.97,45.88,46.45,0.85,2.37,25353181,1179934702.14,2021-01-06,4.26,27636251848.15,27636251848.15,51.96,6.49
423,SHSE.600530,ST交昂,2.71,2.71,2.72,2.65,2.67,-1.48,2.58,5177400,13844791.00,2021-01-06,0.66,2082600000.00,2082600000.00,-17.92,2.50
424,SHSE.600531,豫光金铅,6.03,6.06,6.11,5.70,5.78,-4.15,6.80,59112448,345177875.68,2021-01-06,5.42,6301602424.52,6301602424.52,16.60,1.68
425,SHSE.600532,退市未来,13.60,13.60,14.14,13.33,13.40,-1.47,5.96,4721801,65263973.95,2021-01-06,0.92,6915280648.00,6915280648.00,35.04,3.68
426,SHSE.600533,栖霞建设,3.15,3.15,3.16,3.13,3.14,-0.32,0.95,7405601,23299080.13,2021-01-06,0.71,3297000000.00,3297000000.00,37.76,0.79
427,SHSE.600535,天士力,15.35,15.40,15.72,15.23,15.43,0.52,3.19,11372360,175880510.37,2021-01-06,0.75,23340439913.47,23340439913.47,24.08,1.95
428,SHSE.600536,中国软件,82.80,82.94,82.96,77.57,78.50,-5.19,6.51,26495312,2103890432.63,2021-01-06,5.36,38823178387.00,38823178387.00,-160.08,16.80
429,SHSE.600537,亿晶光电,5.23,5.17,5.35,5.01,5.32,1.72,6.50,79472014,411645787.23,2021-01-06,6.76,6258231305.76,6258231305.76,-24.27,2.34
430,SHSE.600538,国发股份,5.90,5.88,6.03,5.84,5.96,1.02,3.22,5113566,30398987.08,2021-01-06,1.10,3050157204.28,2767831062.60,461.86,3.61
431,SHSE.600539,狮头股份,7.30,7.34,7.34,7.14,7.14,-2.19,2.74,309800,2240746.00,2021-01-06,0.13,1642200000.00,1642200000.00,-75.08,3.90
432,SHSE.600540,新赛股份,5.79,5.68,5.73,5.51,5.58,-3.63,3.80,18885464,106325042.71,2021-01-06,4.01,2627752086.54,2627752086.54,63.52,3.88
433,SHSE.600543,*ST莫高,9.58,9.20,9.36,8.73,9.06,-5.43,6.58,38356164,346691283.06,2021-01-06,11.94,2909347200.00,2909347200.00,495.16,2.48
434,SHSE.600545,卓郎智能,3.41,3.38,3.41,3.28,3.29,-3.52,3.81,10075700,33449147.00,2021-01-06,0.53,6235908753.55,6235908753.55,57.64,1.58
435,SHSE.600546,山煤国际,8.19,8.15,8.24,7.79,7.94,-3.05,5.49,59140836,471208134.97,2021-01-06,2.98,15740701751.60,15740701751.60,15.43,2.23
436,SHSE.600547,山东黄金,24.73,24.66,24.85,24.11,24.36,-1.50,2.99,37475818,913875684.24,2021-01-06,1.14,105087743219.76,80155194719.88,48.08,4.24
437,SHSE.600548,深高速,8.77,8.75,8.82,8.71,8.81,0.46,1.25,1779996,15572642.29,2021-01-06,0.12,19212586572.06,12627111572.06,19.69,1.01
438,SHSE.600549,厦门钨业,17.16,17.27,17.31,16.48,16.69,-2.74,4.84,41629338,696391343.92,2021-01-06,2.96,23466911078.00,23466911078.00,45.06,3.08
439,SHSE.600550,保变电气,4.92,4.91,5.03,4.88,4.96,0.81,3.05,16205907,80265063.08,2021-01-06,1.06,9133981260.80,7611651052.32,85.32,14.94
440,SHSE.600551,时代出版,7.28,7.26,7.33,7.13,7.18,-1.37,2.75,1545340,11131134.00,2021-01-06,0.31,3631825625.28,3631825625.28,20.97,0.76
441,SHSE.600552,凯盛科技,7.15,7.18,7.18,6.80,6.84,-4.34,5.31,27516124,190200397.54,2021-01-06,3.60,5224966580.52,5224966580.52,53.36,2.06
442,SHSE.600555,退市海创,1.52,1.52,1.52,1.44,1.46,-3.95,5.26,11267600,16473978.00,2021-01-06,1.16,1903110000.00,1421310000.00,-8.58,2.26
443,SHSE.600556,天下秀,12.30,12.35,12.43,11.88,11.95,-2.85,4.47,6479314,78181828.45,2021-01-06,1.86,21602584321.90,4167606189.20,66.17,6.54
444,SHSE.600557,康缘药业,10.25,10.29,10.49,10.19,10.42,1.66,2.93,5155112,53481443.81,2021-01-06,0.87,6177820415.96,6177820415.96,19.22,1.48
445,SHSE.600558,大西洋,3.22,3.23,3.24,3.17,3.19,-0.93,2.17,12952109,41456587.32,2021-01-06,1.44,2863359410.89,2863359410.89,28.84,1.36
446,SHSE.600559,老白干酒,35.30,34.36,35.88,32.18,34.88,-1.19,10.48,122131858,4162744925.50,2021-01-06,13.93,31297386046.72,30580114459.20,85.52,9.03
447,SHSE.600560,金自天正,9.26,9.28,9.28,9.02,9.04,-2.38,2.81,1474100,13388862.00,2021-01-06,0.66,2021755320.00,2021755320.00,57.74,2.51
448,SHSE.600561,江西长运,4.36,4.38,4.38,4.19,4.22,-3.21,4.36,2396476,10181254.89,2021-01-06,1.01,1200492096.00,1000410080.00,-2.68,1.10
449,SHSE.600562,国睿科技,17.66,17.76,18.73,17.67,18.38,4.08,6.00,23087617,421491849.65,2021-01-06,3.71,22825347099.20,11438806215.22,396.27,5.29
450,SHSE.600563,法拉电子,117.35,117.05,117.77,105.62,105.62,-10.00,10.35,6563545,713063897.10,2021-01-06,2.92,23764500000.00,23764500000.00,45.80,8.21
451,SHSE.600565,迪马股份,2.72,2.72,2.73,2.69,2.70,-0.74,1.47,10559655,28547784.49,2021-01-06,0.44,6918037966.80,6486415966.80,5.81,0.64
452,SHSE.600566,济川药业,20.79,20.79,20.98,20.58,20.62,-0.82,1.92,3376856,69902300.37,2021-01-06,0.41,18315864680.58,16803803111.72,14.34,2.39
453,SHSE.600567,山鹰国际,3.09,3.10,3.24,3.10,3.16,2.27,4.53,126288529,400536023.55,2021-01-06,2.75,14522103609.28,14522103609.28,14.23,0.96
454,SHSE.600568,ST中珠,1.47,1.47,1.54,1.46,1.54,4.76,5.44,22000439,33383751.48,2021-01-06,1.41,3069019308.74,2410020363.52,-7.93,0.81
455,SHSE.600569,安阳钢铁,2.68,2.65,2.79,2.60,2.72,1.49,7.09,92474209,249180722.54,2021-01-06,3.86,7812986169.92,6510821810.08,-75.55,0.78
456,SHSE.600570,恒生电子,109.61,108.88,109.64,102.01,103.19,-5.86,6.96,27879182,2913842217.99,2021-01-06,2.67,107739724905.26,107739724905.26,103.85,23.66
457,SHSE.600571,信雅达,7.45,7.49,7.51,7.26,7.29,-2.15,3.36,3954113,29005966.70,2021-01-06,0.92,3202332457.41,3139881899.67,32.07,3.23
458,SHSE.600572,康恩贝,4.61,4.61,4.78,4.59,4.73,2.60,4.12,31678406,148433370.00,2021-01-06,1.19,12616424546.00,12584535581.31,-45.68,2.51
459,SHSE.600573,惠泉啤酒,12.24,12.15,12.15,11.28,11.55,-5.64,7.11,23506515,272040614.36,2021-01-06,9.40,2887500000.00,2887500000.00,95.92,2.49
460,SHSE.600575,淮河能源,2.25,2.24,2.25,2.21,2.22,-1.33,1.78,23736928,52781168.68,2021-01-06,0.61,8627499564.30,8627499564.30,10.88,0.89
461,SHSE.600576,祥源文旅,3.52,3.53,3.53,3.39,3.45,-1.99,3.98,3249261,11215355.62,2021-01-06,0.52,2136938311.05,2136938311.05,-2.36,2.08
462,SHSE.600577,精达股份,3.21,3.21,3.23,3.15,3.19,-0.62,2.49,13126913,41763202.08,2021-01-06,0.68,6129282559.29,6129282559.29,14.22,1.66
463,SHSE.600578,京能电力,2.97,2.96,3.01,2.95,3.01,1.35,2.02,10219551,30401480.99,2021-01-06,0.15,20307670715.57,20307670715.57,13.29,0.84
464,SHSE.600579,克劳斯,4.80,4.79,4.82,4.60,4.69,-2.29,4.58,4504610,21110235.60,2021-01-06,1.10,3443576187.17,1920656416.56,-12.95,0.65
465,SHSE.600580,卧龙电驱,16.00,15.90,16.15,15.47,15.85,-0.94,4.25,50807226,799580736.47,2021-01-06,3.89,20730889988.10,20709920438.10,26.76,2.72
466,SHSE.600581,八一钢铁,3.85,3.85,3.87,3.72,3.79,-1.56,3.90,41335737,156524000.02,2021-01-06,2.70,5809682927.30,5809682927.30,33.50,1.29
467,SHSE.600582,天地科技,3.08,3.07,3.13,3.05,3.10,0.65,2.60,32922309,101725976.70,2021-01-06,0.80,12829625565.20,12829625565.20,11.01,0.71
468,SHSE.600583,海油工程,4.47,4.53,4.62,4.48,4.52,1.12,3.13,31247275,141759217.45,2021-01-06,0.71,19984523696.00,19984523696.00,26.91,0.88
469,SHSE.600584,长电科技,44.29,44.63,44.63,42.33,42.39,-4.29,5.19,72288714,3128182100.36,2021-01-06,5.32,67945852386.45,57643787287.17,65.66,5.07
470,SHSE.600585,海螺水泥,51.81,51.82,56.90,51.82,55.88,7.86,9.81,111772803,6107596751.33,2021-01-06,2.79,296125028114.52,223503380114.52,8.58,1.83
471,SHSE.600586,金晶科技,6.77,6.68,6.73,6.44,6.53,-3.55,4.28,73041356,478372445.10,2021-01-06,5.11,9329868100.00,9329868100.00,65.70,2.13
472,SHSE.600587,新华医疗,14.43,14.41,14.55,14.10,14.47,0.28,3.12,5730310,82118964.12,2021-01-06,1.42,5881014476.77,5838162685.96,21.63,1.34
473,SHSE.600588,用友网络,46.60,46.31,46.59,45.51,46.29,-0.67,2.32,19884899,914101401.82,2021-01-06,0.61,151389093097.68,150474969472.44,210.14,20.07
474,SHSE.600589,*ST榕泰,3.28,3.27,3.28,3.17,3.18,-3.05,3.35,8938900,28666841.00,2021-01-06,1.27,2238825833.58,2238825833.58,-2.69,1.70
475,SHSE.600590,泰豪科技,5.82,5.82,5.84,5.66,5.77,-0.86,3.09,8290634,47662712.70,2021-01-06,0.98,4955173917.16,4875222212.20,43.51,1.38
476,SHSE.600592,龙溪股份,10.36,10.35,10.38,9.95,10.25,-1.06,4.15,3663778,37043501.70,2021-01-06,0.92,4095424102.75,4095424102.75,27.81,2.00
