,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1000,SHSE.601989,中国重工,3.83,3.78,3.81,3.66,3.67,-4.18,3.92,103413824,386778472.63,2022-04-25,0.47,81047558044.94,83683469639.08,0.98,-398.59
1001,SHSE.601990,南京证券,9.01,8.79,9.32,8.78,8.91,-1.11,5.99,115154103,1045250077.13,2022-04-25,3.18,32253581351.97,32845476812.94,1.98,33.61
1002,SHSE.601991,大唐发电,2.34,2.31,2.34,2.23,2.23,-4.70,4.70,63021256,144035497.97,2022-04-25,0.51,27643278706.38,41269964423.92,1.43,-4.45
1003,SHSE.601992,金隅集团,2.78,2.75,2.78,2.67,2.67,-3.96,3.96,48201802,131648898.22,2022-04-25,0.58,22252202564.88,28509648927.78,0.60,9.72
1004,SHSE.601995,中金公司,38.47,37.37,39.00,37.00,37.40,-2.78,5.20,12071507,460590655.66,2022-04-25,1.30,34767835909.40,180539406863.20,2.34,16.75
1005,SHSE.601996,丰林集团,3.05,3.04,3.04,2.80,2.82,-7.54,7.87,16395352,47866174.68,2022-04-25,1.43,3230656296.00,3230656296.00,1.13,19.28
1006,SHSE.601997,贵阳银行,6.31,6.27,6.32,6.07,6.08,-3.65,3.96,26606984,165082619.11,2022-04-25,0.75,21646684277.12,22229684302.08,0.45,3.70
1007,SHSE.601998,中信银行,5.09,5.05,5.09,4.89,4.90,-3.73,3.93,44937587,224649999.98,2022-04-25,0.13,166858133876.70,239780732464.00,0.46,4.31
1008,SHSE.601999,出版传媒,5.91,5.80,5.82,5.43,5.46,-7.61,6.60,10534717,59214214.10,2022-04-25,1.91,3007994262.00,3007994262.00,1.26,23.93
1009,SHSE.603000,人民网,9.72,9.64,9.64,8.95,8.97,-7.72,7.10,9645503,88716577.04,2022-04-25,0.87,9918048772.32,9918048772.32,2.97,59.80
1010,SHSE.603001,ST奥康,8.16,8.05,8.14,7.47,7.55,-7.48,8.21,5121308,39983715.00,2022-04-25,1.28,3027399000.00,3027399000.00,0.87,47.40
1011,SHSE.603002,宏昌电子,5.29,5.22,5.24,4.81,4.85,-8.32,8.13,6970261,34934433.45,2022-04-25,1.13,2979896745.00,4383794695.75,2.05,11.70
1012,SHSE.603003,龙宇股份,6.51,6.43,6.43,5.93,5.99,-7.99,7.68,5831700,35890380.00,2022-04-25,1.45,2410636529.06,2410636529.06,0.67,-33.29
1013,SHSE.603005,晶方科技,32.35,31.49,31.49,29.25,29.25,-9.58,6.92,9811022,299399386.84,2022-04-25,2.41,11911001193.00,11941538193.00,3.03,20.73
1014,SHSE.603006,联明股份,10.07,10.04,10.55,9.62,9.78,-2.88,9.24,13859600,139654193.74,2022-04-25,7.25,1868744659.08,2486606565.00,1.77,25.53
1015,SHSE.603007,ST花王,3.00,2.99,3.01,2.85,2.85,-5.00,5.33,2031850,5957468.00,2022-04-25,0.61,950189458.50,950189458.50,2.01,-14.13
1016,SHSE.603008,喜临门,26.45,25.09,25.13,23.81,23.81,-9.98,4.99,5656066,136808209.50,2022-04-25,1.46,9224417508.47,9224417508.47,2.84,17.46
1017,SHSE.603009,北特科技,6.66,6.50,6.52,5.99,5.99,-10.06,7.96,18275360,113066906.50,2022-04-25,5.40,2027069730.30,2148793233.11,1.27,33.01
1018,SHSE.603010,万盛股份,16.33,16.20,16.20,15.04,15.16,-7.16,7.10,5046712,78318666.95,2022-04-25,1.04,7356733434.64,8938011469.88,2.24,11.35
1019,SHSE.603011,合锻智能,5.58,5.50,5.63,5.03,5.04,-9.68,10.75,6466400,34072754.00,2022-04-25,1.47,2210389231.68,2491848762.48,1.13,51.88
1020,SHSE.603012,创力集团,5.59,5.56,5.56,5.15,5.20,-6.98,7.33,11344200,60905304.00,2022-04-25,1.78,3310112000.00,3310112000.00,1.12,9.90
1021,SHSE.603013,亚普股份,12.52,12.26,12.26,11.27,11.32,-9.58,7.91,4025645,47393153.65,2022-04-25,0.79,5788283900.00,5819666709.56,1.60,11.67
1022,SHSE.603015,弘讯科技,5.89,5.90,6.03,5.37,5.39,-8.49,11.21,3241490,18124565.00,2022-04-25,0.80,2178740410.00,2178740410.00,1.65,24.53
1023,SHSE.603016,新宏泰,16.87,16.87,16.88,15.18,15.66,-7.17,10.08,847705,13662578.68,2022-04-25,0.57,2320185600.00,2320185600.00,2.91,41.62
1024,SHSE.603017,中衡设计,8.35,8.28,8.39,7.90,7.96,-4.67,5.87,6477520,52758623.00,2022-04-25,2.33,2215162752.88,2216977234.88,1.59,13.33
1025,SHSE.603018,华设集团,7.83,7.70,8.17,7.65,7.75,-1.02,6.64,19881844,158309950.53,2022-04-25,2.97,5181812378.00,5299302378.00,1.33,8.57
1026,SHSE.603019,中科曙光,28.26,27.90,27.95,26.61,26.70,-5.52,4.74,18155754,497159417.62,2022-04-25,1.25,38734463605.80,39066611605.80,3.05,33.74
1027,SHSE.603020,爱普股份,10.22,10.22,10.23,9.25,9.46,-7.44,9.59,4376000,42266491.00,2022-04-25,1.37,3027200000.00,3625429342.04,1.15,18.70
1028,SHSE.603021,山东华鹏,5.89,5.76,5.76,5.30,5.30,-10.02,7.81,16616700,91482975.20,2022-04-25,5.19,1695724771.00,1695724771.00,1.96,-24.94
1029,SHSE.603022,新通联,8.20,8.16,8.16,7.39,7.45,-9.15,9.39,1026350,7936430.00,2022-04-25,0.51,1490000000.00,1490000000.00,2.14,50.22
1030,SHSE.603023,威帝股份,4.89,4.72,5.38,4.68,4.98,1.84,14.31,51755907,260465757.58,2022-04-25,9.21,2799157438.86,2799157438.86,3.66,418.34
1031,SHSE.603025,大豪科技,16.77,16.40,16.40,15.09,15.09,-10.02,7.81,5013729,78791745.12,2022-04-25,0.54,13911330828.99,13948189662.99,8.30,38.97
1032,SHSE.603026,胜华新材,100.40,97.77,99.00,90.36,90.36,-10.00,8.61,7754049,734775852.78,2022-04-25,3.83,18314164800.00,18314164800.00,5.14,15.54
1033,SHSE.603027,千禾味业,18.31,17.90,17.91,16.69,16.69,-8.85,6.66,14360807,249316743.80,2022-04-25,1.80,13331674217.02,13331674217.02,6.26,117.16
1034,SHSE.603028,赛福天,8.83,8.85,8.85,7.95,7.95,-9.97,10.19,4966580,41140114.20,2022-04-25,1.73,2281968000.00,2281968000.00,2.79,39.16
1035,SHSE.603029,天鹅股份,15.06,14.94,15.00,13.61,13.70,-9.03,9.23,3226116,45651150.72,2022-04-25,3.46,1278758000.00,1278758000.00,1.70,35.39
1036,SHSE.603030,*ST全筑,3.37,3.33,3.35,3.03,3.03,-10.09,9.50,15582223,48927019.53,2022-04-25,2.69,1757599992.12,1757599992.12,1.67,-12.16
1037,SHSE.603031,安孚科技,41.74,41.54,41.70,39.71,40.99,-1.80,4.77,782500,32070709.20,2022-04-25,0.70,4590880000.00,4590880000.00,7.79,-89.52
1038,SHSE.603032,德新科技,60.03,58.05,59.49,57.03,57.03,-5.00,4.10,937140,53914867.80,2022-04-25,0.59,9125256240.00,9543286140.00,11.37,171.48
1039,SHSE.603033,三维股份,22.76,22.76,22.90,21.02,22.36,-1.76,8.26,2010809,44671727.27,2022-04-25,0.34,13341307873.40,13341307873.40,4.30,60.61
1040,SHSE.603035,常熟汽饰,13.91,13.73,14.91,13.50,14.23,2.30,10.14,38027259,539871067.95,2022-04-25,10.01,5407840176.59,5407840176.59,1.30,12.87
1041,SHSE.603036,如通股份,8.66,8.58,8.64,7.79,7.79,-10.05,9.82,6490200,51886309.00,2022-04-25,3.16,1600057820.50,1609713136.00,1.38,27.88
1042,SHSE.603037,凯众股份,15.70,15.50,15.65,14.31,14.35,-8.60,8.54,1850000,27587175.50,2022-04-25,1.76,1505334372.50,1505334372.50,1.71,15.38
1043,SHSE.603038,华立股份,8.28,8.14,8.20,7.55,7.60,-8.21,7.85,3078579,24081718.75,2022-04-25,1.49,1570727697.20,1570727697.20,1.18,27.66
1044,SHSE.603039,泛微网络,44.90,44.64,44.64,41.50,41.63,-7.28,6.99,944230,40440827.14,2022-04-25,0.36,10848905928.99,10848905928.99,5.71,34.08
1045,SHSE.603040,新坐标,14.60,14.36,14.59,13.71,13.79,-5.55,6.03,1282459,18164547.16,2022-04-25,0.96,1847709813.11,1847709813.11,1.84,13.17
1046,SHSE.603041,美思德,10.84,10.86,10.86,9.99,10.30,-4.98,8.03,1163106,12013200.53,2022-04-25,0.83,1451093252.00,1451093252.00,1.54,21.67
1047,SHSE.603042,华脉科技,10.00,9.80,9.80,9.00,9.00,-10.00,8.00,3556000,33337516.60,2022-04-25,2.24,1427906223.00,1445308560.00,1.37,54.71
1048,SHSE.603043,广州酒家,22.84,22.42,23.18,22.06,22.12,-3.15,4.90,3718936,83980837.29,2022-04-25,0.66,12546995786.92,12546995786.92,4.10,22.50
1049,SHSE.603045,福达合金,15.46,15.32,15.32,13.91,13.91,-10.03,9.12,3499011,50750367.74,2022-04-25,2.54,1914294200.00,1914294200.00,2.19,33.53
1050,SHSE.603048,浙江黎明,21.14,21.82,21.90,20.13,20.35,-3.74,8.37,8448582,178489918.42,2022-04-25,23.01,747252000.00,2989008000.00,2.28,24.74
1051,SHSE.603050,科林电气,11.84,11.69,11.69,10.67,10.73,-9.38,8.61,4730740,52501071.60,2022-04-25,2.92,1740514373.00,1740514373.00,1.34,13.18
1052,SHSE.603051,鹿山新材,43.00,44.00,44.00,38.70,38.70,-10.00,12.33,5984763,241366561.97,2022-04-25,26.02,890216100.00,3560787000.00,2.72,30.77
1053,SHSE.603053,成都燃气,9.58,9.53,9.53,8.91,9.06,-5.43,6.47,3825378,35135399.34,2022-04-25,0.68,5081663400.00,8053343400.00,1.96,16.20
1054,SHSE.603055,台华新材,10.18,10.00,10.36,9.16,9.16,-10.02,11.79,6049932,58109879.08,2022-04-25,0.75,7370851075.40,7958945682.28,2.09,17.16
1055,SHSE.603056,德邦股份,13.60,13.41,13.84,13.17,13.20,-2.94,4.93,14613303,197243638.29,2022-04-25,1.52,12672000000.00,13555838604.00,2.27,45.83
1056,SHSE.603058,永吉股份,7.29,7.14,7.20,6.65,6.66,-8.64,7.54,7596601,52743528.19,2022-04-25,1.81,2791035504.00,2791035504.00,2.58,15.22
1057,SHSE.603059,倍加洁,19.59,19.15,19.37,18.00,18.01,-8.07,6.99,1005625,18832732.75,2022-04-25,1.01,1801000000.00,1801000000.00,1.66,39.67
1058,SHSE.603060,国检集团,13.18,12.86,13.07,12.16,12.30,-6.68,6.90,2773990,34968318.41,2022-04-25,0.46,7425264000.00,7425264000.00,4.76,29.38
1059,SHSE.603063,禾望电气,25.45,25.45,25.45,23.25,23.33,-8.33,8.64,8075753,195006063.28,2022-04-25,1.86,10123901855.00,10190287370.00,3.15,36.40
1060,SHSE.603066,音飞储存,9.22,9.00,9.50,8.71,8.92,-3.25,8.57,16395836,149694869.07,2022-04-25,5.45,2682269868.00,2682269868.00,2.29,21.27
1061,SHSE.603067,振华股份,10.26,10.10,10.32,9.75,9.76,-4.87,5.56,10353042,103899854.93,2022-04-25,2.07,4870592980.16,4962141780.16,2.19,13.28
1062,SHSE.603068,博通集成,31.60,30.45,31.00,28.64,28.78,-8.92,7.47,2615244,77575388.08,2022-04-25,1.74,4329230521.48,4353837421.48,2.14,176.04
1063,SHSE.603069,海汽集团,11.92,11.69,11.70,10.79,10.86,-8.89,7.63,9606700,108271208.00,2022-04-25,3.04,3431760000.00,3431760000.00,3.72,-47.81
1064,SHSE.603070,万控智造,22.25,20.03,20.50,20.03,20.03,-9.98,2.11,5937002,119181218.04,2022-04-25,9.89,1201800000.00,8032030000.00,4.41,45.29
1065,SHSE.603071,物产环能,20.08,20.18,20.60,19.25,19.28,-3.98,6.72,19097583,381041941.53,2022-04-25,19.02,1936325104.00,10757361641.76,2.65,10.65
1066,SHSE.603076,乐惠国际,28.03,27.50,27.50,25.23,25.23,-9.99,8.10,2048620,53270343.20,2022-04-25,1.70,3045294909.12,3045294909.12,2.32,65.84
1067,SHSE.603077,和邦生物,3.43,3.37,3.37,3.15,3.16,-7.87,6.41,196484946,640682034.87,2022-04-25,2.22,27906750720.48,27906750720.48,1.74,9.23
1068,SHSE.603078,江化微,28.46,27.36,29.30,27.20,27.82,-2.25,7.38,13294904,377790130.34,2022-04-25,6.78,5451947744.62,5451947744.62,4.59,96.48
1069,SHSE.603079,圣达生物,12.46,12.36,12.40,11.42,11.42,-8.35,7.87,1797586,21304030.30,2022-04-25,1.05,1954977900.36,1954977900.36,1.46,32.05
1070,SHSE.603080,新疆火炬,13.70,13.17,13.52,12.33,12.33,-10.00,8.69,4324500,54966093.00,2022-04-25,3.06,1744695000.00,1744695000.00,1.33,16.70
1071,SHSE.603081,大丰实业,11.51,11.30,11.46,10.57,10.69,-7.12,7.73,4193162,46136510.04,2022-04-25,1.04,4295391029.29,4373128709.29,1.70,12.66
1072,SHSE.603083,剑桥科技,10.55,10.32,10.46,9.60,9.60,-9.00,8.15,5196200,52167902.34,2022-04-25,2.06,2421317433.60,2453583033.60,1.50,-24.53
1073,SHSE.603085,天成自控,6.82,6.70,6.71,6.14,6.19,-9.24,8.36,9341387,59154293.76,2022-04-25,2.52,2291695436.46,2291695436.46,2.18,108.80
1074,SHSE.603086,先达股份,11.69,11.50,11.95,10.95,11.15,-4.62,8.55,7824976,89329180.72,2022-04-25,3.55,2455562270.00,2474028900.00,1.29,18.00
1075,SHSE.603087,甘李药业,44.59,43.99,43.99,41.06,41.06,-7.92,6.57,4751288,201086676.01,2022-04-25,1.62,12006480243.60,23056832400.00,2.24,16.28
1076,SHSE.603088,宁波精达,7.86,7.86,7.86,7.07,7.07,-10.05,10.05,5599507,41110607.23,2022-04-25,1.82,2172808960.00,2172808960.00,3.79,25.33
1077,SHSE.603089,正裕工业,8.10,7.89,7.95,7.29,7.29,-10.00,8.15,2684068,20280198.63,2022-04-25,1.21,1622023556.58,1622023556.58,1.55,25.89
1078,SHSE.603090,宏盛股份,23.15,22.26,23.48,22.26,22.29,-3.71,5.27,1157227,26442263.25,2022-04-25,1.16,2229000000.00,2229000000.00,4.33,151.99
1079,SHSE.603093,南华期货,12.36,12.13,12.14,11.12,11.17,-9.63,8.25,7172400,82909269.00,2022-04-25,5.11,1568993971.81,6814436024.81,2.22,27.97
1080,SHSE.603095,越剑智能,26.97,26.58,26.59,24.27,24.27,-10.01,8.60,2546450,63838911.50,2022-04-25,6.81,907695573.00,3203640000.00,1.41,9.89
1081,SHSE.603096,新经典,18.93,18.71,18.71,17.04,17.72,-6.39,8.82,1713130,30517975.82,2022-04-25,1.05,2879563526.20,2879563526.20,1.46,16.17
1082,SHSE.603098,森特股份,30.20,29.86,29.86,27.18,27.18,-10.00,8.87,4401258,125631426.80,2022-04-25,0.82,14644583402.04,14644583402.04,5.43,114.47
1083,SHSE.603099,长白山,8.39,8.19,8.19,7.55,7.58,-9.65,7.63,5519000,43054233.00,2022-04-25,2.07,2021358600.00,2021358600.00,2.17,-39.16
1084,SHSE.603100,川仪股份,13.34,13.47,13.75,12.70,13.01,-2.47,7.87,3184522,42156373.55,2022-04-25,0.81,5138950000.00,5138950000.00,1.57,9.54
1085,SHSE.603101,汇嘉时代,6.88,6.49,6.57,6.19,6.19,-10.03,5.52,13293567,84095964.77,2022-04-25,2.83,2911776000.00,2911776000.00,1.93,55.52
1086,SHSE.603102,百合股份,46.42,45.00,45.00,41.78,41.78,-10.00,6.94,2200700,93540335.68,2022-04-25,13.75,668480000.00,2673920000.00,1.98,18.22
1087,SHSE.603103,横店影视,11.00,10.70,10.71,9.90,9.90,-10.00,7.36,4016242,41099473.24,2022-04-25,0.63,6278580000.00,6278580000.00,4.01,459.38
1088,SHSE.603105,芯能科技,9.81,9.73,9.73,8.83,8.86,-9.68,9.17,8483600,77808370.00,2022-04-25,1.70,4430000000.00,4430000000.00,2.74,43.78
1089,SHSE.603106,恒银科技,5.31,5.10,5.14,4.78,4.79,-9.79,6.78,9941613,49200794.14,2022-04-25,1.91,2493290800.00,2493290800.00,1.55,62.10
1090,SHSE.603108,润达医疗,9.84,9.64,10.03,9.28,9.35,-4.98,7.62,10748582,103976255.34,2022-04-25,1.85,5418693857.50,5418693857.50,1.60,12.91
1091,SHSE.603109,神驰机电,21.88,21.63,21.83,20.23,20.23,-7.54,7.31,1616150,33984194.50,2022-04-25,3.46,944134100.00,3028453253.00,2.04,15.61
1092,SHSE.603110,东方材料,36.11,36.10,36.10,33.60,33.88,-6.18,6.92,1817546,63077581.87,2022-04-25,0.90,6817561680.16,6817561680.16,9.95,101.83
1093,SHSE.603111,康尼机电,4.75,4.73,4.73,4.30,4.30,-9.47,9.05,6782925,30585728.25,2022-04-25,0.81,3594727975.00,4271084581.20,1.27,11.70
1094,SHSE.603112,华翔股份,14.17,14.24,14.24,13.01,13.05,-7.90,8.68,1976566,26846861.46,2022-04-25,1.28,2007937284.30,5705627040.00,2.63,17.39
1095,SHSE.603113,金能科技,10.79,10.40,10.45,9.71,9.72,-9.92,6.86,18172671,181724278.10,2022-04-25,2.51,7034042647.08,8311309394.76,0.96,8.89
1096,SHSE.603115,海星股份,21.04,20.43,21.34,19.65,19.82,-5.80,8.03,4706428,96167431.75,2022-04-25,9.05,1030640000.00,4740944000.00,2.32,21.43
1097,SHSE.603116,红蜻蜓,6.40,6.80,7.04,6.15,6.17,-3.59,13.91,45246060,304178489.17,2022-04-25,7.85,3555158936.00,3555158936.00,1.08,61.26
1098,SHSE.603117,ST万林,3.55,3.49,3.54,3.33,3.34,-5.92,5.92,27858920,96294907.40,2022-04-25,4.40,2114702636.68,2114702636.68,1.07,46.56
1099,SHSE.603118,共进股份,7.51,7.42,7.44,6.86,6.88,-8.39,7.72,6672075,47535777.76,2022-04-25,0.86,5337045324.16,5449877324.16,1.08,13.78
1100,SHSE.603121,华培动力,8.61,8.51,8.54,7.76,7.78,-9.64,9.06,2377350,19208308.30,2022-04-25,0.92,2016576000.00,2058206780.00,1.77,30.19
1101,SHSE.603122,合富中国,13.80,13.69,14.15,12.42,12.42,-10.00,12.54,20821147,273531239.91,2022-04-25,20.92,1235953944.00,4943813701.86,4.23,60.84
1102,SHSE.603123,翠微股份,13.00,12.65,13.00,12.12,12.20,-6.15,6.77,33846590,423424510.60,2022-04-25,5.48,7528754456.20,9744587313.00,2.46,58.95
1103,SHSE.603126,中材节能,6.34,6.30,6.30,5.71,5.71,-9.94,9.31,7595531,45295910.14,2022-04-25,1.24,3485955000.00,3485955000.00,1.79,24.93
1104,SHSE.603127,昭衍新药,94.88,92.82,95.80,89.00,89.50,-5.67,7.17,3005515,279274506.02,2022-04-25,0.94,28664007032.50,34154344884.00,4.70,61.27
1105,SHSE.603128,华贸物流,9.32,9.15,9.59,8.99,9.03,-3.11,6.44,23367976,216693272.24,2022-04-25,1.78,11824450628.13,11824450628.13,2.20,13.09
1106,SHSE.603129,春风动力,97.77,94.79,107.55,94.79,107.55,10.00,13.05,2440108,256513331.56,2022-04-25,1.63,16140821573.70,16140821573.70,4.34,38.31
1107,SHSE.603131,上海沪工,12.63,12.41,12.60,11.68,11.72,-7.21,7.28,4986227,60872070.90,2022-04-25,1.57,3726761486.64,3726761486.64,2.68,25.83
1108,SHSE.603132,金徽股份,13.87,13.33,13.48,12.48,12.48,-10.02,7.21,12870851,164691283.11,2022-04-25,13.13,1223040000.00,12205440000.00,3.69,26.99
1109,SHSE.603133,*ST碳元,8.77,8.70,8.75,8.08,8.31,-5.25,7.64,4399700,36862236.00,2022-04-25,2.10,1738329012.00,1738329012.00,4.86,-4.19
1110,SHSE.603136,天目湖,23.81,22.10,24.60,22.10,23.30,-2.14,10.50,8826044,206633474.33,2022-04-25,4.74,4340656793.90,4340656793.90,3.78,61.10
1111,SHSE.603138,海量数据,13.00,12.76,12.81,11.70,11.70,-10.00,8.54,7436777,91063298.25,2022-04-25,2.94,2956174930.80,3313811943.00,3.56,-728.49
1112,SHSE.603139,康惠制药,16.05,16.05,16.05,14.77,14.84,-7.54,7.98,1523818,23340295.02,2022-04-25,1.53,1482219200.00,1482219200.00,1.40,56.60
1113,SHSE.603150,万朗磁塑,29.19,28.40,28.45,26.27,26.27,-10.00,7.47,2729710,74502759.88,2022-04-25,13.16,545102500.00,2180410000.00,1.74,15.59
1114,SHSE.603155,新亚强,47.58,46.15,48.19,42.82,46.50,-2.27,11.29,1758866,78611852.44,2022-04-25,4.52,1808385000.00,7233540000.00,3.15,22.64
1115,SHSE.603156,养元饮品,24.10,23.58,23.60,22.80,23.17,-3.86,3.32,4641118,107295151.22,2022-04-25,0.37,29321486712.00,29321486712.00,2.26,15.47
1116,SHSE.603157,退市拉夏,0.71,0.69,0.72,0.68,0.69,-2.82,5.63,11275707,7867802.83,2022-04-25,3.39,229496088.63,377893432.98,-0.25,-0.46
1117,SHSE.603158,腾龙股份,9.17,8.99,9.01,8.36,8.39,-8.51,7.09,7547499,65707212.11,2022-04-25,2.15,2941290127.87,2941290127.87,1.54,18.61
1118,SHSE.603159,上海亚虹,13.30,13.20,13.40,12.62,12.64,-4.96,5.86,897620,11588151.60,2022-04-25,0.64,1769600000.00,1769600000.00,3.76,47.01
1119,SHSE.603160,汇顶科技,63.39,62.51,63.16,57.84,58.04,-8.44,8.39,4094564,247485507.44,2022-04-25,0.90,26548799230.16,26622053023.20,3.26,22.67
1120,SHSE.603161,科华控股,11.00,10.59,10.78,9.90,9.90,-10.00,8.00,2768800,28266554.00,2022-04-25,2.08,1320660000.00,1320660000.00,1.07,17.62
1121,SHSE.603165,荣晟环保,16.74,16.25,16.49,15.46,15.46,-7.65,6.15,2286336,36579352.00,2022-04-25,0.86,4086843084.48,4086843084.48,2.11,14.37
1122,SHSE.603166,福达股份,7.18,7.09,7.23,6.88,7.21,0.42,4.87,9999340,70848219.20,2022-04-25,1.55,4659164373.71,4659164373.71,1.75,22.36
1123,SHSE.603167,渤海轮渡,7.73,7.63,7.64,7.09,7.11,-8.02,7.12,9977830,73049533.61,2022-04-25,2.13,3335617416.33,3360055197.33,0.93,16.67
1124,SHSE.603168,莎普爱思,8.36,8.33,8.47,7.79,7.98,-4.55,8.13,6735116,54935593.92,2022-04-25,2.09,2574288142.02,2574288142.02,1.87,72.20
1125,SHSE.603169,兰石重装,7.39,7.11,7.20,6.65,6.65,-10.01,7.44,27507029,187158557.64,2022-04-25,2.62,6992491797.90,8686840456.70,2.90,67.77
1126,SHSE.603171,税友股份,29.78,28.89,28.89,26.80,26.80,-10.01,7.02,3019124,83207913.38,2022-04-25,7.44,1087812000.00,10877852000.00,4.42,47.14
1127,SHSE.603176,汇通集团,10.22,10.16,10.98,9.65,9.84,-3.72,13.01,42674598,441218726.97,2022-04-25,36.58,1147934400.00,4591934400.00,5.00,54.82
1128,SHSE.603177,德创环保,20.58,20.57,20.57,19.75,20.05,-2.58,3.98,2380300,47945821.00,2022-04-25,1.18,4050100000.00,4050100000.00,11.84,-50.02
1129,SHSE.603178,圣龙股份,9.75,9.78,9.78,8.78,8.78,-9.95,10.26,3379500,30746659.00,2022-04-25,1.68,1764455140.00,2075696315.18,1.70,20.10
1130,SHSE.603179,新泉股份,28.55,27.44,28.19,27.00,27.33,-4.27,4.17,3566788,98228781.27,2022-04-25,0.95,10244586821.10,10244586821.10,2.70,33.10
1131,SHSE.603180,金牌厨柜,30.36,29.68,30.35,28.00,28.10,-7.44,7.74,1592461,46264184.03,2022-04-25,1.11,4024283698.30,4338152858.40,1.77,12.84
1132,SHSE.603181,皇马科技,14.00,13.89,13.93,13.16,13.16,-6.00,5.50,1662764,22381095.26,2022-04-25,0.28,7747292000.00,7747292000.00,3.28,17.28
1133,SHSE.603183,建研院,6.33,6.30,6.30,5.78,5.79,-8.53,8.21,19575183,117624864.19,2022-04-25,4.87,2326704343.56,2416568200.68,1.73,17.41
1134,SHSE.603185,弘元绿能,109.70,103.80,110.70,102.01,102.01,-7.01,7.92,6892369,731508970.12,2022-04-25,2.52,27885852867.14,28075799567.54,3.47,16.41
1135,SHSE.603186,华正新材,20.81,20.41,20.71,19.30,19.30,-7.26,6.78,2862900,57102550.00,2022-04-25,2.02,2735070781.60,2741088521.60,1.62,13.33
1136,SHSE.603187,海容冷链,27.70,27.22,27.98,26.85,27.12,-2.09,4.08,1570040,42767657.39,2022-04-25,0.65,6515908884.24,6631156300.56,2.69,26.92
1137,SHSE.603188,亚邦股份,4.53,4.52,4.52,4.13,4.17,-7.95,8.61,9075000,38859585.00,2022-04-25,1.59,2377608900.00,2377608900.00,1.10,-4.85
1138,SHSE.603189,网达软件,11.90,11.76,11.78,10.71,10.71,-10.00,8.99,3485600,38794131.00,2022-04-25,1.29,2886862817.79,2886862817.79,1.67,36.20
1139,SHSE.603192,汇得科技,26.45,25.75,25.80,23.81,23.81,-9.98,7.52,1098200,27034084.00,2022-04-25,1.03,2539733341.27,2539733341.27,1.83,21.57
1140,SHSE.603195,公牛集团,131.08,128.80,130.40,125.13,126.32,-3.63,4.02,554775,70795285.35,2022-04-25,0.73,9549920088.48,75941123286.40,6.66,27.31
1141,SHSE.603196,日播时尚,7.65,7.71,8.10,7.12,7.30,-4.58,12.81,16665900,126169213.00,2022-04-25,7.04,1728026800.00,1752000000.00,2.03,20.13
1142,SHSE.603197,保隆科技,33.90,33.06,33.46,30.51,30.51,-10.00,8.70,4075400,129402449.80,2022-04-25,2.02,6158736701.10,6340158253.08,2.81,23.75
1143,SHSE.603198,迎驾贡酒,57.40,52.66,57.28,52.66,52.82,-7.98,8.05,9790010,531165158.55,2022-04-25,1.22,42256000000.00,42256000000.00,6.49,30.58
1144,SHSE.603199,九华旅游,23.39,22.76,22.99,21.58,22.11,-5.47,6.03,2610600,58489181.00,2022-04-25,2.36,2447134800.00,2447134800.00,1.93,40.43
1145,SHSE.603200,上海洗霸,21.49,20.50,21.52,19.80,19.86,-7.58,8.00,4422576,90627324.95,2022-04-25,3.53,2488389264.54,2488389264.54,2.91,138.53
1146,SHSE.603203,快克智能,25.85,25.60,25.83,23.50,23.50,-9.09,9.01,1235642,30121887.81,2022-04-25,0.66,4414252784.00,4485751534.00,3.29,16.76
1147,SHSE.603208,江山欧派,59.00,57.40,58.33,53.10,53.10,-10.00,8.86,911592,49828238.03,2022-04-25,0.87,5578972102.80,5578972102.80,2.99,13.80
1148,SHSE.603209,兴通股份,25.87,25.31,26.36,23.28,23.28,-10.01,11.91,7072039,169800328.41,2022-04-25,14.14,1164000000.00,4656000000.00,2.44,23.01
1149,SHSE.603212,赛伍技术,20.68,19.55,19.68,18.61,18.61,-10.01,5.17,6782500,127520953.07,2022-04-25,2.66,4750053173.36,7519817140.00,3.46,36.08
1150,SHSE.603213,镇洋发展,16.75,16.65,16.70,15.08,15.08,-9.97,9.67,7584921,117338872.22,2022-04-25,11.62,984120800.00,6556784000.00,3.88,12.06
1151,SHSE.603214,爱婴室,17.05,16.71,17.04,15.58,15.80,-7.33,8.56,3703500,60356149.60,2022-04-25,2.64,2220167588.80,2235793156.80,2.22,30.43
1152,SHSE.603215,比依股份,20.03,20.00,20.00,18.03,18.03,-9.99,9.84,17159823,325822783.25,2022-04-25,36.77,841369950.00,3365479800.00,3.76,28.08
1153,SHSE.603216,梦天家居,16.55,16.18,17.01,15.68,15.91,-3.87,8.04,3673394,60208869.30,2022-04-25,6.64,880777600.00,3521837600.00,2.20,19.25
1154,SHSE.603217,元利科技,35.95,35.28,35.28,32.36,32.39,-9.90,8.12,1895355,63423028.60,2022-04-25,4.15,1480202918.20,4214878310.00,1.55,11.70
1155,SHSE.603218,日月股份,17.96,17.61,17.68,16.50,16.80,-6.46,6.57,13122899,223268227.38,2022-04-25,1.36,16255563895.20,16255563895.20,1.86,19.16
