,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
84,SHSE.600112,ST天成,4.06,3.98,4.0,3.86,3.86,-4.92610837438423,3.448275862068969,8570790,33347188.4,2023-03-13,1.6832,1965530705.56,1965530705.56,20.6803,10.1865
85,SHSE.600113,浙江东日,7.76,7.69,7.95,7.66,7.74,-0.2577319587628857,3.737113402061856,7702436,60149342.3,2023-03-13,1.8721,3184477178.4,3184477178.4,1.4701,19.8734
86,SHSE.600114,东睦股份,9.23,9.25,9.26,9.06,9.15,-0.8667388949079147,2.166847237269765,9880376,90228551.7,2023-03-13,1.603,5639908814.55,5639908814.55,2.2436,160.8855
87,SHSE.600115,中国东航,5.35,5.34,5.47,5.34,5.47,2.242990654205612,2.429906542056073,23424845,126562529.32,2023-03-13,0.2091,61278940900.22,121933392237.9,4.193,-3.7905
88,SHSE.600116,三峡水利,9.66,9.63,9.88,9.48,9.83,1.7598343685300222,4.140786749482405,35848609,350371084.12,2023-03-13,2.2744,15493541160.69,18796364746.32,1.7022,37.4638
89,SHSE.600117,*ST西钢,3.1,3.11,3.11,3.06,3.08,-0.6451612903225823,1.6129032258064457,4468600,13767915.0,2023-03-13,0.4276,3218964216.16,3218964216.16,-3.7549,-1.955
90,SHSE.600118,中国卫星,30.87,30.06,32.0,29.74,31.62,2.4295432458697697,7.321023647554265,85841342,2661186732.68,2023-03-13,7.2594,37390306448.7,37390306448.7,5.9762,124.1355
91,SHSE.600119,长江投资,6.83,6.83,6.86,6.7,6.82,-0.14641288433381305,2.3426061493411443,2541400,17233659.0,2023-03-13,0.8267,2096468000.0,2491143923.4,12.6339,-17.6839
92,SHSE.600120,浙江东方,3.76,3.76,3.8,3.75,3.77,0.26595744680850686,1.3297872340425485,11746510,44304521.01,2023-03-13,0.3439,12875988224.84,12875988224.84,0.8295,27.1412
93,SHSE.600121,郑州煤电,4.97,4.97,4.97,4.87,4.95,-0.4024144869215207,2.012072434607639,14550435,71590243.43,2023-03-13,1.1942,6031139588.1,6031139588.1,3.6595,-69.5229
94,SHSE.600122,*ST宏图,1.55,1.56,1.57,1.47,1.48,-4.516129032258065,6.451612903225811,39469600,58929761.0,2023-03-13,3.4077,1714222358.0,1714222358.0,-0.3217,-5.0726
95,SHSE.600123,兰花科创,13.39,13.4,13.56,13.35,13.56,1.2696041822255477,1.5683345780433222,9111978,122609952.22,2023-03-13,0.7976,15490944000.0,15490944000.0,0.9997,4.1827
96,SHSE.600125,铁龙物流,5.61,5.61,5.68,5.59,5.67,1.0695187165775222,1.6042780748663075,13235595,74637472.9,2023-03-13,1.0138,7402309025.58,7402309025.58,1.1102,18.5257
97,SHSE.600126,杭钢股份,4.94,4.93,4.99,4.87,4.97,0.6072874493926905,2.4291497975708523,16885400,83358425.0,2023-03-13,0.5,16784629742.51,16784629742.51,0.8316,10.0095
98,SHSE.600127,金健米业,7.72,7.7,7.76,7.62,7.75,0.38860103626943143,1.8134715025906696,6612200,50809782.0,2023-03-13,1.0303,4973819939.5,4973819939.5,7.483,-64.2907
99,SHSE.600128,苏豪弘业,8.49,8.44,8.5,8.38,8.43,-0.7067137809187329,1.4134275618374466,2463600,20763417.0,2023-03-13,0.9983,2080250025.0,2080250025.0,0.9994,49.7698
100,SHSE.600129,太极集团,35.16,35.0,37.65,34.95,37.1,5.517633674630273,7.679180887372001,9621418,354917923.21,2023-03-13,1.7277,20660646602.4,20660646602.4,6.7435,-39.557
101,SHSE.600130,波导股份,4.48,4.44,4.51,4.4,4.51,0.6696428571428381,2.45535714285713,17059500,76127293.0,2023-03-13,2.2213,3463680000.0,3463680000.0,3.4674,119.1064
102,SHSE.600131,国网信通,18.13,18.05,19.43,17.81,19.3,6.453392167677885,8.935466078323227,25135971,474883208.39,2023-03-13,2.2873,21209316576.0,23211512549.2,4.048,28.9572
103,SHSE.600132,重庆啤酒,126.96,126.88,128.88,125.98,128.0,0.8191556395715338,2.2841839949590357,2175456,278022095.26,2023-03-13,0.4495,61948313344.0,61948313344.0,30.1282,49.0251
104,SHSE.600133,东湖高新,5.84,5.81,5.87,5.76,5.84,0.0,1.883561643835622,11463757,66658076.42,2023-03-13,1.4409,4646398024.0,4646398024.0,0.7534,8.1463
105,SHSE.600135,乐凯胶片,8.0,8.0,8.03,7.83,8.02,0.24999999999999467,2.499999999999991,6226016,49365398.79,2023-03-13,1.1252,4437522933.98,4437522933.98,1.6609,128.0894
106,SHSE.600136,*ST明诚,3.22,3.16,3.22,3.07,3.18,-1.2422360248447228,4.658385093167713,23900402,75013419.22,2023-03-13,4.9243,1543434261.48,1854236131.14,-0.401,-1.3012
107,SHSE.600137,浪莎股份,15.68,15.69,15.86,15.39,15.57,-0.7015306122448939,2.9974489795918298,1043700,16244529.0,2023-03-13,1.0736,1513677845.16,1513677845.16,2.8817,107.4739
108,SHSE.600138,中青旅,14.79,14.8,15.22,14.7,15.19,2.704530087897239,3.5158891142664057,19243399,289774871.47,2023-03-13,2.6585,10995129600.0,10995129600.0,1.8266,-58.7846
109,SHSE.600141,兴发集团,32.32,31.93,32.45,31.1,31.67,-2.011138613861385,4.176980198019806,32654705,1031102170.77,2023-03-13,2.9541,35008514047.21,35206609897.21,1.7454,5.326
110,SHSE.600143,金发科技,9.63,9.55,9.63,9.43,9.53,-1.0384215991692813,2.0768431983385365,14310415,136301676.44,2023-03-13,0.556,24526620928.79,25323089659.08,1.532,22.3379
111,SHSE.600148,长春一东,14.91,14.89,14.96,14.65,14.73,-1.2072434607645843,2.0791415157612376,1492110,21989758.3,2023-03-13,1.0544,2084537308.5,2084537308.5,4.4044,671.9806
112,SHSE.600149,廊坊发展,6.18,6.16,6.22,6.06,6.17,-0.16181229773462036,2.588996763754048,3769409,23146186.7,2023-03-13,0.9915,2345587200.0,2345587200.0,14.4692,5747.2359
113,SHSE.600150,中国船舶,25.39,25.33,25.84,25.28,25.79,1.5754233950374008,2.2055927530523776,43494841,1113764073.82,2023-03-13,1.7802,63012907233.56,115343937668.82,2.5096,91.0917
114,SHSE.600151,航天机电,9.65,9.65,9.74,9.52,9.6,-0.5181347150259086,2.2797927461139964,7410700,71244197.0,2023-03-13,0.5167,13768821955.2,13768821955.2,2.5768,212.4132
115,SHSE.600152,维科技术,11.7,11.7,11.72,11.47,11.55,-1.2820512820512664,2.1367521367521367,13670874,157927126.84,2023-03-13,2.6044,6062647691.1,6062647691.1,3.2077,-86.8904
116,SHSE.600153,建发股份,12.06,12.07,12.33,12.05,12.31,2.072968490878946,2.321724709784406,16403669,200017847.9,2023-03-13,0.5767,35014146469.42,36993655379.3,0.8079,5.8815
117,SHSE.600155,华创云信,7.04,7.05,7.12,6.94,7.01,-0.42613636363636465,2.5568181818181777,17716329,124060075.55,2023-03-13,1.0184,12194292102.48,15852579730.42,0.8119,25.1121
118,SHSE.600156,华升股份,4.98,4.96,4.98,4.87,4.97,-0.20080321285141922,2.208835341365468,2534700,12503276.0,2023-03-13,0.6303,1998490188.94,1998490188.94,4.514,-8.9293
119,SHSE.600157,永泰能源,1.55,1.55,1.56,1.54,1.55,0.0,1.2903225806451624,136677052,211402420.88,2023-03-13,0.6152,34437534424.75,34437534424.75,0.7823,18.7166
120,SHSE.600158,中体产业,9.04,9.0,9.03,8.78,9.01,-0.33185840707964376,2.765486725663717,20337451,181342989.59,2023-03-13,2.8165,6505944358.95,8645212733.67,3.4165,203.2521
121,SHSE.600159,大龙地产,2.83,2.83,2.86,2.79,2.81,-0.7067137809187329,2.473498233215542,5411800,15228001.0,2023-03-13,0.652,2332309081.92,2332309081.92,1.0332,296.3627
122,SHSE.600160,巨化股份,18.15,18.1,18.22,17.84,18.07,-0.44077134986224564,2.0936639118457245,23189904,417961139.84,2023-03-13,0.859,48784411683.67,48784411683.67,3.1538,19.1349
123,SHSE.600161,天坛生物,23.04,23.0,23.57,22.8,23.56,2.256944444444442,3.3420138888888875,13906623,324589509.99,2023-03-13,0.8439,38822392715.28,38822392715.28,4.4138,44.0648
124,SHSE.600162,香江控股,1.86,1.86,1.88,1.85,1.86,0.0,1.612903225806441,8718750,16226159.5,2023-03-13,0.2668,6079294906.92,6079294906.92,0.9153,55.7887
125,SHSE.600163,中闽能源,5.4,5.4,5.44,5.33,5.4,0.0,2.0370370370370425,8035500,43196713.0,2023-03-13,0.6962,6232471209.0,10276179172.2,1.7858,14.7526
126,SHSE.600165,宁科生物,6.08,6.0,6.09,5.98,6.06,-0.328947368421062,1.8092105263157803,10748451,64637894.0,2023-03-13,1.5694,4150395676.5,4150395676.5,6.5952,70.1965
127,SHSE.600166,福田汽车,3.48,3.47,3.55,3.45,3.51,0.8620689655172376,2.8735632183907946,53011765,185739796.01,2023-03-13,0.8062,23078924084.97,28093209797.25,2.0676,-5.4946
128,SHSE.600167,联美控股,6.39,6.36,6.42,6.3,6.37,-0.312989045383405,1.8779342723004713,3613087,22927998.2,2023-03-13,0.1579,14575321055.75,14575321055.75,1.3789,15.3855
129,SHSE.600168,武汉控股,6.32,6.29,6.31,6.21,6.25,-1.1075949367088667,1.5822784810126524,4081200,25479639.0,2023-03-13,0.5752,4434810575.0,4434810575.0,0.871,10.8015
130,SHSE.600169,太原重工,2.52,2.51,2.55,2.5,2.52,0.0,1.984126984126977,14043900,35405147.0,2023-03-13,0.5477,6461166600.0,8497378008.0,1.6706,212.0891
131,SHSE.600170,上海建工,2.71,2.7,2.75,2.7,2.75,1.4760147601476037,1.8450184501844953,45504625,124376446.45,2023-03-13,0.511,24487093752.0,24487093752.0,0.8175,24.8993
132,SHSE.600171,上海贝岭,19.82,19.8,19.91,19.51,19.84,0.10090817356205317,2.0181634712411634,10913485,214901046.97,2023-03-13,1.5543,13930458294.4,14129620110.72,3.3426,23.8005
133,SHSE.600172,黄河旋风,5.69,5.66,5.71,5.54,5.61,-1.405975395430581,2.987697715289981,37274668,208716712.2,2023-03-13,2.9206,7159794757.5,8090654910.36,2.4577,97.4226
134,SHSE.600173,卧龙地产,5.36,5.36,5.43,5.36,5.39,0.5597014925373012,1.3059701492537201,4093620,22059163.0,2023-03-13,0.5845,3775243555.16,3775728655.16,1.0208,9.2212
135,SHSE.600176,中国巨石,14.67,14.64,14.85,14.55,14.79,0.8179959100204526,2.0449897750511177,12791377,188235334.62,2023-03-13,0.3195,59206392207.12,59206392207.12,2.1453,8.1763
136,SHSE.600177,雅戈尔,6.48,6.45,6.5,6.45,6.48,0.0,0.7716049382716021,10592590,68561270.97,2023-03-13,0.232,29586357905.04,29995291265.04,0.7908,5.4135
137,SHSE.600178,东安动力,6.64,6.6,6.64,6.48,6.57,-1.0542168674698704,2.4096385542168566,4138542,27092617.93,2023-03-13,0.8956,3035865600.0,3123989667.0,1.2315,63.2067
138,SHSE.600179,安通控股,3.3,3.3,3.34,3.29,3.32,0.60606060606061,1.5151515151515098,15045900,49826912.52,2023-03-13,0.4108,12159455163.4,14048669570.28,1.4672,5.2375
