,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
1325,SHSE.603595,东尼电子,61.21,61.22,63.09,60.30,61.23,0.03,4.56,2369400,146230496.20,2022-12-22,1.31,14232443620.98,11072599974.93,126.51,7.44
1326,SHSE.603596,伯特利,75.98,76.75,76.75,74.41,74.74,-1.63,3.08,3147459,236438083.09,2022-12-22,0.77,30779937722.64,30612819082.64,50.13,8.11
1327,SHSE.603598,引力传媒,8.63,8.74,8.85,8.40,8.52,-1.27,5.21,5394100,46641730.00,2022-12-22,2.01,2282191908.00,2282191908.00,-11.16,8.26
1328,SHSE.603599,广信股份,30.69,30.67,30.93,29.70,29.99,-2.28,4.01,5874647,176720419.67,2022-12-22,0.91,19501159116.11,19464653008.87,8.49,2.33
1329,SHSE.603600,永艺股份,10.03,10.04,10.19,9.97,10.07,0.40,2.19,1807187,18216245.13,2022-12-22,0.60,3046302284.80,3046302284.80,9.97,1.77
1330,SHSE.603601,再升科技,5.42,5.42,5.47,5.27,5.29,-2.40,3.69,8834031,47175263.15,2022-12-22,0.87,5395399160.83,5395399160.83,26.30,2.60
1331,SHSE.603602,纵横通信,11.76,11.77,11.95,11.46,11.61,-1.28,4.17,6174649,72290403.11,2022-12-22,3.03,2366685403.92,2366685403.92,78.26,3.22
1332,SHSE.603603,*ST博天,5.03,5.08,5.14,4.81,4.89,-2.78,6.56,8713610,43064590.80,2022-12-22,3.27,2042964033.84,1304803482.42,-3.73,-1.46
1333,SHSE.603605,珀莱雅,157.25,157.00,160.30,156.40,158.30,0.67,2.48,1430629,226896576.04,2022-12-22,0.51,44881130834.60,44548700834.60,63.47,14.35
1334,SHSE.603606,东方电缆,68.70,68.51,69.00,61.83,61.83,-10.00,10.44,21728636,1395752973.51,2022-12-22,3.16,42521441203.44,42521441203.44,44.13,8.25
1335,SHSE.603607,京华激光,13.66,13.69,13.88,13.45,13.45,-1.54,3.15,919634,12573254.50,2022-12-22,0.52,2401050960.00,2401050960.00,20.13,2.35
1336,SHSE.603608,天创时尚,4.64,4.64,4.69,4.56,4.59,-1.08,2.80,3692300,17069615.00,2022-12-22,0.88,1926417386.43,1926417386.43,-12.20,1.42
1337,SHSE.603609,禾丰股份,11.79,11.86,12.00,11.63,11.77,-0.17,3.14,5130267,60832579.94,2022-12-22,0.56,10783888166.92,10783888166.92,25.67,1.58
1338,SHSE.603610,麒盛科技,12.43,12.56,12.65,12.09,12.19,-1.93,4.51,2040666,25330188.71,2022-12-22,0.98,4369983969.69,2538052679.73,16.04,1.33
1339,SHSE.603611,诺力股份,16.02,16.14,16.24,15.81,15.90,-0.75,2.68,2318820,37176353.80,2022-12-22,0.87,4248237270.60,4248237270.60,11.95,1.89
1340,SHSE.603612,索通发展,25.88,26.01,26.13,24.74,24.94,-3.63,5.37,10387500,261119423.19,2022-12-22,2.39,11487812520.96,10860652950.06,10.34,2.11
1341,SHSE.603613,国联股份,78.59,78.80,85.17,77.50,84.20,7.14,9.76,10878430,898531719.05,2022-12-22,2.18,41986785437.80,41986785437.80,45.51,8.48
1342,SHSE.603615,茶花股份,8.20,8.26,8.27,8.01,8.06,-1.71,3.17,2086500,16981404.00,2022-12-22,0.86,1949069200.00,1949069200.00,-62.96,1.60
1343,SHSE.603616,韩建河山,5.40,5.40,5.42,5.23,5.24,-2.96,3.52,7330100,38955417.00,2022-12-22,1.92,1998368320.00,1998368320.00,-19.70,1.98
1344,SHSE.603617,君禾股份,9.02,9.12,9.12,8.67,8.71,-3.44,4.99,2854071,25175765.87,2022-12-22,0.80,3180844966.00,3110359412.94,45.80,2.52
1345,SHSE.603618,杭电股份,5.27,5.32,5.32,5.10,5.12,-2.85,4.17,5467869,28367199.43,2022-12-22,0.79,3538206817.28,3538206817.28,30.99,1.35
1346,SHSE.603619,中曼石油,17.60,17.80,17.90,16.98,17.05,-3.12,5.23,5153660,89461131.67,2022-12-22,1.29,6820001705.00,6820001705.00,17.33,3.14
1347,SHSE.603626,科森科技,6.67,6.68,6.73,6.50,6.53,-2.10,3.45,5398750,35717402.00,2022-12-22,0.97,3639879725.20,3623364375.70,86.04,1.19
1348,SHSE.603628,清源股份,16.17,16.11,16.29,14.55,14.78,-8.60,10.76,7793220,118037162.13,2022-12-22,2.85,4046764000.00,4046764000.00,59.33,3.79
1349,SHSE.603629,利通电子,18.99,19.27,19.27,18.10,18.10,-4.69,6.16,995400,18392230.00,2022-12-22,0.55,3294200000.00,3294200000.00,42.22,2.04
1350,SHSE.603630,拉芳家化,14.34,14.36,15.55,14.36,14.88,3.77,8.30,9178168,137555936.59,2022-12-22,4.08,3355038240.00,3351044150.40,48.69,1.73
1351,SHSE.603633,徕木股份,13.75,13.51,13.88,13.45,13.51,-1.75,3.13,2210271,30125605.47,2022-12-22,0.84,4435549349.14,3559901212.00,66.19,2.40
1352,SHSE.603636,南威软件,13.43,13.50,13.69,13.24,13.27,-1.19,3.35,9960274,133855293.10,2022-12-22,1.69,7839830780.06,7839830780.06,72.33,3.11
1353,SHSE.603637,镇海股份,8.05,8.09,8.10,7.75,7.77,-3.48,4.35,4373507,34569479.16,2022-12-22,1.79,1893380958.21,1893380958.21,23.13,2.24
1354,SHSE.603638,艾迪精密,14.66,14.54,14.85,14.38,14.43,-1.57,3.21,1358595,19783045.50,2022-12-22,0.17,12123599102.94,11292717596.16,49.50,4.19
1355,SHSE.603639,海利尔,24.99,25.36,25.40,24.26,24.59,-1.60,4.56,1439760,35471791.20,2022-12-22,0.43,8377022824.94,8227707426.94,14.72,2.63
1356,SHSE.603648,畅联股份,9.32,9.39,9.51,9.13,9.23,-0.97,4.08,5041000,47020381.70,2022-12-22,1.39,3345070144.00,3345070144.00,22.71,1.89
1357,SHSE.603650,彤程新材,31.31,31.45,31.90,30.91,31.22,-0.29,3.16,4507469,141593874.61,2022-12-22,0.76,18610886099.82,18546713015.18,63.94,6.22
1358,SHSE.603655,朗博科技,24.98,25.00,25.45,24.53,24.91,-0.28,3.68,1085100,26990509.00,2022-12-22,1.02,2640460000.00,2640460000.00,212.98,5.08
1359,SHSE.603656,泰禾智能,11.17,11.13,11.24,10.88,10.90,-2.42,3.22,922600,10161266.00,2022-12-22,0.61,1666938090.00,1657297040.00,38.89,1.70
1360,SHSE.603657,春光科技,15.37,15.50,15.82,15.23,15.35,-0.13,3.84,1011575,15673667.65,2022-12-22,0.75,2105382975.00,2063040000.00,21.05,2.01
1361,SHSE.603658,安图生物,56.71,56.73,57.45,55.82,56.09,-1.09,2.87,3109194,176209956.80,2022-12-22,0.53,32884010839.04,32884010839.04,28.45,4.38
1362,SHSE.603659,璞泰来,56.17,56.78,57.15,55.29,55.84,-0.59,3.31,5325661,297875362.80,2022-12-22,0.38,77663944910.56,77407350450.24,27.83,6.16
1363,SHSE.603660,苏州科达,5.19,5.21,5.27,5.16,5.17,-0.39,2.12,3120692,16262137.52,2022-12-22,0.63,2554976832.87,2554976832.87,-9.79,1.79
1364,SHSE.603661,恒林股份,28.36,28.48,30.88,28.01,28.20,-0.56,10.12,555771,15973943.39,2022-12-22,0.40,3921690274.20,3921690274.20,10.68,1.22
1365,SHSE.603662,柯力传感,16.84,16.90,17.55,16.89,17.22,2.26,3.92,4531031,78224398.09,2022-12-22,1.61,4873230588.24,4835890326.96,18.93,2.20
1366,SHSE.603663,三祥新材,12.80,12.83,12.92,12.38,12.40,-3.12,4.22,2619544,32972448.23,2022-12-22,0.87,3748148334.80,3731569534.80,23.67,3.16
1367,SHSE.603665,康隆达,36.54,36.84,36.99,35.88,36.06,-1.31,3.04,910092,33027943.84,2022-12-22,0.57,5908037116.62,5794231756.62,-37.22,5.40
1368,SHSE.603666,亿嘉和,32.90,33.11,33.13,31.92,32.13,-2.34,3.68,2327834,75333396.52,2022-12-22,1.13,6681134691.00,6621476349.60,24.23,2.57
1369,SHSE.603667,五洲新春,13.42,13.40,13.60,13.00,13.09,-2.46,4.47,4239158,56074321.02,2022-12-22,1.31,4299850598.89,4236677735.29,28.94,1.88
1370,SHSE.603668,天马科技,18.37,18.57,18.92,18.30,18.55,0.98,3.38,3190380,59352582.20,2022-12-22,0.79,8090303804.80,7517172783.75,33.61,3.78
1371,SHSE.603669,灵康药业,7.02,7.01,7.22,6.76,6.93,-1.28,6.55,38580725,270557091.84,2022-12-22,5.35,4998113047.62,4998113047.62,-60.62,4.18
1372,SHSE.603676,卫信康,13.63,13.65,14.04,13.48,13.86,1.69,4.11,2759400,38086269.00,2022-12-22,0.64,6031338390.00,5947353720.00,36.66,5.00
1373,SHSE.603677,奇精机械,11.24,11.21,11.34,11.05,11.12,-1.07,2.58,904046,10084598.76,2022-12-22,0.47,2136630960.64,2136630960.64,30.24,2.07
1374,SHSE.603678,火炬电子,39.66,39.81,39.99,38.80,39.01,-1.64,3.00,1521603,59795091.25,2022-12-22,0.33,17939378823.58,17923316456.08,20.11,3.50
1375,SHSE.603679,华体科技,12.25,12.37,12.51,11.76,12.18,-0.57,6.12,1400320,17309807.40,2022-12-22,0.99,1987506651.48,1724358506.64,-24.50,2.95
1376,SHSE.603680,今创集团,8.04,8.04,8.08,7.86,7.88,-1.99,2.74,1189394,9450339.24,2022-12-22,0.15,6175703883.96,6175703883.96,25.22,1.29
1377,SHSE.603681,永冠新材,21.72,21.90,21.90,20.80,21.19,-2.44,5.06,1477432,31610825.56,2022-12-22,0.77,4050041966.49,4050041966.49,15.04,1.66
1378,SHSE.603682,锦和商管,5.52,5.55,5.65,5.40,5.42,-1.81,4.53,3859100,21300425.00,2022-12-22,2.15,2560950000.00,973161000.00,22.42,2.30
1379,SHSE.603683,晶华新材,8.33,8.31,8.41,8.01,8.05,-3.36,4.80,2262398,18448934.32,2022-12-22,1.05,1748096784.00,1728563298.00,423.75,1.80
1380,SHSE.603685,晨丰科技,10.01,10.06,10.09,9.71,9.76,-2.50,3.80,637100,6290525.00,2022-12-22,0.38,1649457831.52,1649457831.52,62.41,1.46
1381,SHSE.603686,福龙马,8.70,8.71,8.75,8.50,8.53,-1.95,2.87,2592500,22329207.00,2022-12-22,0.62,3545543436.61,3545543436.61,14.74,1.13
1382,SHSE.603687,大胜达,8.71,8.69,8.87,8.67,8.76,0.57,2.30,2713800,23822032.00,2022-12-22,0.65,3671330445.24,3671330445.24,29.12,1.90
1383,SHSE.603688,石英股份,122.69,122.69,123.50,116.16,116.61,-4.96,5.98,3659893,433921726.35,2022-12-22,1.01,42128525662.86,42128525662.86,62.37,15.14
1384,SHSE.603689,皖天然气,8.16,8.19,8.27,7.91,7.94,-2.70,4.41,4604460,37087906.00,2022-12-22,0.98,3735008029.96,3735008029.96,14.72,1.41
1385,SHSE.603690,至纯科技,39.18,39.18,39.28,37.92,38.00,-3.01,3.47,4184340,160638792.35,2022-12-22,1.31,12163742012.00,12112062012.00,47.46,2.89
1386,SHSE.603693,江苏新能,12.56,12.59,12.63,12.20,12.27,-2.31,3.42,2034243,25211496.97,2022-12-22,0.25,10938409047.60,9857718000.00,37.02,1.83
1387,SHSE.603696,安记食品,10.56,10.56,10.64,9.84,10.06,-4.73,7.58,21081513,215260530.82,2022-12-22,8.96,2366112000.00,2366112000.00,92.22,4.39
1388,SHSE.603697,有友食品,12.37,12.40,12.65,12.19,12.25,-0.97,3.72,2506100,31182105.00,2022-12-22,0.82,3779480433.75,3742305861.00,26.59,2.08
1389,SHSE.603698,航天工程,11.99,12.06,12.14,11.79,11.81,-1.50,2.92,738360,8833412.20,2022-12-22,0.14,6330041900.00,6330041900.00,39.68,2.07
1390,SHSE.603699,纽威股份,10.52,10.65,10.80,10.24,10.24,-2.66,5.32,3505011,36688472.29,2022-12-22,0.47,7670394880.00,7670394880.00,17.61,2.45
1391,SHSE.603700,宁水集团,13.78,13.98,13.98,13.35,13.41,-2.69,4.57,998500,13548935.00,2022-12-22,0.49,2725475220.00,2725475220.00,20.13,1.84
1392,SHSE.603701,德宏股份,18.37,18.53,18.61,17.59,17.74,-3.43,5.55,3121126,56292053.22,2022-12-22,1.19,4636560123.74,4636560123.74,219.51,6.24
1393,SHSE.603703,盛洋科技,15.59,15.52,15.72,14.90,15.00,-3.78,5.26,4283105,65423236.70,2022-12-22,1.43,4479150000.00,4479150000.00,266.02,5.32
1394,SHSE.603706,东方环宇,13.89,13.83,14.02,13.55,13.63,-1.87,3.38,836700,11482262.00,2022-12-22,0.44,2581286391.82,2581286391.82,16.01,1.68
1395,SHSE.603707,健友股份,16.12,16.15,16.60,16.03,16.36,1.49,3.54,3834140,62743472.01,2022-12-22,0.24,26455342991.80,26415322145.48,23.59,4.43
1396,SHSE.603708,家家悦,12.45,12.47,12.69,12.36,12.38,-0.56,2.65,4407959,55095510.04,2022-12-22,0.72,7532020721.60,7532020721.60,-25.28,3.34
1397,SHSE.603709,中源家居,16.66,16.64,16.80,15.92,15.95,-4.26,5.28,1089100,17723801.75,2022-12-22,1.36,1276000000.00,1276000000.00,-43.44,2.11
1398,SHSE.603711,香飘飘,13.41,13.54,13.86,13.41,13.52,0.82,3.36,1756121,23948831.18,2022-12-22,0.43,5553283216.00,5553283216.00,51.37,1.96
1399,SHSE.603712,七一二,33.39,33.39,33.68,32.55,32.75,-1.92,3.38,2994839,98715241.01,2022-12-22,0.39,25283000000.00,25283000000.00,34.02,6.59
1400,SHSE.603713,密尔克卫,116.64,116.23,118.58,114.73,115.87,-0.66,3.30,521402,60672991.34,2022-12-22,0.32,19047253566.82,18891280959.82,31.39,5.29
1401,SHSE.603716,塞力医疗,11.81,11.74,11.94,11.47,11.54,-2.29,3.98,6733700,78618040.00,2022-12-22,3.34,2348587460.94,2323271401.30,-42.41,1.63
1402,SHSE.603717,天域生态,7.02,7.05,7.18,6.95,6.97,-0.71,3.28,4618988,32623383.48,2022-12-22,1.59,2022319292.80,2022319292.80,-16.79,1.39
1403,SHSE.603718,海利生物,10.16,10.19,10.57,10.16,10.26,0.98,4.04,6199599,64381957.96,2022-12-22,0.96,6607440000.00,6607440000.00,122.69,6.34
1404,SHSE.603719,良品铺子,36.79,37.20,37.67,35.55,35.64,-3.13,5.76,3228595,117887839.69,2022-12-22,1.44,14291640000.00,7972548071.40,56.34,6.08
1405,SHSE.603721,中广天择,15.49,15.71,15.77,14.77,14.77,-4.65,6.46,8424670,127578687.40,2022-12-22,6.48,1920100000.00,1920100000.00,89.29,3.58
1406,SHSE.603722,阿科力,41.62,41.74,41.74,40.01,40.15,-3.53,4.16,598700,24314438.00,2022-12-22,0.68,3530690625.00,3514791225.00,25.93,4.79
1407,SHSE.603725,天安新材,7.17,7.20,7.25,6.98,7.02,-2.09,3.77,1880200,13329981.00,2022-12-22,0.92,1458545400.00,1441571040.00,-18.93,2.05
1408,SHSE.603726,朗迪集团,12.37,12.49,12.49,12.05,12.07,-2.43,3.56,1395188,17069070.28,2022-12-22,0.75,2240809984.00,2240809984.00,20.49,2.03
1409,SHSE.603727,博迈科,11.48,11.60,11.63,11.16,11.22,-2.26,4.09,3129200,35514735.00,2022-12-22,1.11,3160890287.94,3160890287.94,69.49,0.95
1410,SHSE.603728,鸣志电器,34.10,34.22,34.46,32.00,32.53,-4.60,7.21,8200942,270672863.18,2022-12-22,1.96,13664649390.00,13586089440.00,57.90,5.21
1411,SHSE.603729,龙韵股份,13.45,13.50,13.54,13.10,13.15,-2.23,3.27,764552,10149463.32,2022-12-22,0.82,1227394700.00,1227394700.00,-17.60,1.79
1412,SHSE.603730,岱美股份,16.22,16.22,16.29,15.95,15.95,-1.66,2.10,706759,11366140.99,2022-12-22,0.07,15020755504.15,15020755504.15,31.97,3.60
1413,SHSE.603733,仙鹤股份,30.86,30.94,31.79,30.62,30.96,0.32,3.79,2528299,78874831.12,2022-12-22,0.36,21856986123.84,21856986123.84,32.12,3.38
1414,SHSE.603737,三棵树,118.92,119.50,120.89,117.30,117.96,-0.81,3.02,844611,100187510.26,2022-12-22,0.22,44404565848.56,44404565848.56,-246.36,19.78
1415,SHSE.603738,泰晶科技,21.48,21.54,21.65,20.80,20.84,-2.98,3.96,3606274,76186912.60,2022-12-22,1.31,5795653890.96,5721408264.96,22.97,3.26
1416,SHSE.603739,蔚蓝生物,13.60,13.50,13.69,13.35,13.36,-1.76,2.50,601400,8131748.40,2022-12-22,0.24,3372227392.80,3372227392.80,36.54,2.07
1417,SHSE.603755,日辰股份,39.98,39.98,41.57,39.56,40.01,0.08,5.03,1065743,43381434.00,2022-12-22,1.08,3945533376.81,3945533376.81,59.63,5.83
1418,SHSE.603757,大元泵业,20.04,20.21,20.28,19.21,19.35,-3.44,5.34,2492905,48894533.81,2022-12-22,1.51,3227138820.00,3203276400.00,15.85,2.32
1419,SHSE.603758,秦安股份,8.10,8.13,8.24,7.83,7.88,-2.72,5.06,2995700,23856638.78,2022-12-22,0.68,3457720746.12,3457720746.12,30.11,1.33
1420,SHSE.603759,海天股份,8.99,9.05,9.05,8.83,8.85,-1.56,2.45,1625660,14481236.44,2022-12-22,0.83,4086576000.00,1727921825.40,16.51,1.78
1421,SHSE.603766,隆鑫通用,4.83,4.83,4.87,4.68,4.71,-2.48,3.93,14011950,66853665.00,2022-12-22,0.68,9672182113.50,9672182113.50,20.69,1.20
1422,SHSE.603767,中马传动,7.29,7.35,7.36,7.15,7.15,-1.92,2.88,1552300,11228142.00,2022-12-22,0.50,2198231750.00,2198231750.00,36.68,1.52
1423,SHSE.603768,常青股份,15.38,15.37,15.53,14.86,14.86,-3.38,4.36,2051700,31030208.08,2022-12-22,1.01,3031440000.00,3031440000.00,52.79,1.63
1424,SHSE.603773,沃格光电,17.51,17.83,17.85,17.15,17.47,-0.23,4.00,3537924,61830133.03,2022-12-22,2.26,3037382661.78,2731997330.99,-55.53,1.84
1425,SHSE.603776,永安行,12.92,13.02,13.08,12.67,12.73,-1.47,3.17,1261676,16201778.20,2022-12-22,0.54,2961696813.35,2956181540.85,98.32,0.91
1426,SHSE.603777,来伊份,21.66,21.80,22.19,21.20,21.22,-2.03,4.57,6550820,141759145.42,2022-12-22,1.95,7141801247.76,7141801247.76,80.32,4.01
1427,SHSE.603778,国晟科技,6.20,6.25,6.67,6.03,6.46,4.19,10.32,54875676,350925316.05,2022-12-22,8.54,4152857137.32,4152857137.32,-22.44,3.57
1428,SHSE.603779,威龙股份,6.56,6.64,6.87,6.60,6.73,2.59,4.12,7311200,49511926.00,2022-12-22,2.20,2239401806.42,2239401806.42,-5.42,3.22
1429,SHSE.603786,科博达,63.70,64.10,64.64,62.52,63.80,0.16,3.33,548520,34793919.90,2022-12-22,0.14,25781452400.00,25526380000.00,53.89,6.15
1430,SHSE.603787,新日股份,18.41,18.80,18.80,17.80,17.82,-3.20,5.43,2151440,39177195.00,2022-12-22,1.05,3635280000.00,3635280000.00,28.06,3.20
1431,SHSE.603788,宁波高发,10.90,10.89,10.94,10.56,10.63,-2.48,3.49,778500,8359657.00,2022-12-22,0.35,2371181672.84,2371181672.84,20.53,1.23
1432,SHSE.603789,星光农机,8.98,9.00,9.20,8.65,9.17,2.12,6.12,9352099,84527958.60,2022-12-22,3.60,2384200000.00,2384200000.00,-14.58,4.13
1433,SHSE.603790,雅运股份,10.59,10.66,10.66,10.25,10.32,-2.55,3.87,755700,7877344.00,2022-12-22,0.39,1974835200.00,1974835200.00,29.87,1.63
1434,SHSE.603797,联泰环保,5.56,5.60,5.61,5.45,5.47,-1.62,2.88,1568695,8660726.55,2022-12-22,0.29,3195074747.63,2974764529.86,9.47,1.18
1435,SHSE.603798,康普顿,11.44,11.75,12.05,11.45,11.57,1.14,5.24,12539552,146757102.86,2022-12-22,6.27,2314000000.00,2314000000.00,47.25,2.11
1436,SHSE.603799,华友钴业,58.42,59.16,60.18,57.83,58.27,-0.26,4.02,15561671,918088606.53,2022-12-22,0.98,93110981833.96,92061989910.68,20.52,4.01
1437,SHSE.603800,道森股份,26.96,26.91,27.07,26.11,26.26,-2.60,3.56,1283600,34084256.00,2022-12-22,0.62,5462080000.00,5462080000.00,69.83,5.82
1438,SHSE.603801,志邦家居,28.54,28.22,30.30,28.22,29.63,3.82,7.29,4148488,123258633.04,2022-12-22,1.34,9239223488.85,9144126003.85,17.75,3.51
1439,SHSE.603803,瑞斯康达,6.05,6.10,6.10,5.94,5.96,-1.49,2.64,3017820,18137072.71,2022-12-22,0.72,2587686319.72,2509491119.72,-63.16,1.35
1440,SHSE.603806,福斯特,60.20,60.45,61.08,58.35,58.95,-2.08,4.53,5594393,330467943.76,2022-12-22,0.42,78494592310.65,78494592310.65,32.79,5.87
1441,SHSE.603808,歌力思,9.30,9.30,9.59,9.30,9.39,0.97,3.12,2267140,21442189.23,2022-12-22,0.61,3465782124.42,3465782124.42,24.45,1.25
1442,SHSE.603809,豪能股份,10.72,10.79,10.79,10.35,10.49,-2.15,4.10,1921187,20242254.67,2022-12-22,0.49,4130476564.76,4088808711.26,21.74,2.11
1443,SHSE.603810,丰山集团,18.04,17.97,18.03,16.82,16.91,-6.26,6.71,6408095,110977444.41,2022-12-22,3.99,2744389510.80,2717281360.36,23.45,1.83
1444,SHSE.603811,诚意药业,15.84,15.94,15.98,15.10,15.18,-4.17,5.56,7510673,115588315.11,2022-12-22,3.21,3548913984.00,3548913984.00,22.86,3.45
1445,SHSE.603813,原尚股份,15.60,15.60,15.85,15.17,15.25,-2.24,4.36,741900,11456566.00,2022-12-22,0.84,1620770000.00,1353925500.00,33.20,2.36
1446,SHSE.603815,交建股份,7.69,7.71,7.75,7.50,7.51,-2.34,3.25,6091927,46318170.50,2022-12-22,0.98,4648121004.85,4648121004.85,24.65,2.19
1447,SHSE.603816,顾家家居,41.21,41.22,43.22,41.21,42.62,3.42,4.88,4952345,210732865.78,2022-12-22,0.60,35029016539.78,35029016539.78,19.14,4.11
1448,SHSE.603817,海峡环保,6.12,6.15,6.15,6.02,6.04,-1.31,2.12,2354910,14312036.30,2022-12-22,0.52,3227458869.80,2719142043.20,20.48,1.32
1449,SHSE.603818,曲美家居,6.67,6.66,6.91,6.60,6.73,0.90,4.65,6425400,43626434.00,2022-12-22,1.11,3953272974.58,3906062024.58,25.21,1.84
1450,SHSE.603819,神力股份,15.39,15.46,15.50,14.93,15.07,-2.08,3.70,1385472,21006744.44,2022-12-22,0.64,3281193918.09,3281193918.09,67.18,3.93
1451,SHSE.603822,嘉澳环保,36.14,36.49,36.49,34.39,34.60,-4.26,5.81,1105608,38789427.85,2022-12-22,1.44,2678300572.60,2658175655.60,40.16,2.41
1452,SHSE.603823,百合花,16.03,15.97,16.14,15.47,15.53,-3.12,4.18,1769200,27832719.00,2022-12-22,0.56,4937688956.00,4910245582.40,17.74,2.32
1453,SHSE.603825,华扬联众,14.27,14.20,14.46,13.81,13.83,-3.08,4.56,10563185,149102324.30,2022-12-22,4.17,3503644514.16,3503644514.16,22.04,1.52
1454,SHSE.603826,坤彩科技,53.00,53.28,53.28,51.30,51.41,-3.00,3.74,770400,40118040.00,2022-12-22,0.16,24059880000.00,24059880000.00,251.71,13.42
1455,SHSE.603828,柯利达,3.32,3.32,3.36,3.25,3.26,-1.81,3.31,3226421,10633897.51,2022-12-22,0.54,1990100115.08,1942763177.50,-4.88,1.64
1456,SHSE.603829,洛凯股份,10.76,10.76,10.76,10.46,10.48,-2.60,2.79,700100,7407174.00,2022-12-22,0.44,1676800000.00,1676800000.00,21.76,2.05
1457,SHSE.603833,欧派家居,118.88,119.68,122.80,119.00,121.20,1.95,3.20,1905437,231176944.78,2022-12-22,0.31,73829216824.80,73829216824.80,29.04,4.79
1458,SHSE.603836,海程邦达,16.29,16.40,16.41,15.81,15.89,-2.46,3.68,1537202,24801177.36,2022-12-22,1.79,3261187915.93,1362233380.97,8.88,1.48
1459,SHSE.603838,四通股份,6.12,6.17,6.22,6.03,6.04,-1.31,3.10,2351100,14400133.00,2022-12-22,0.83,1932896640.00,1720288640.00,-113.41,1.81
1460,SHSE.603839,安正时尚,7.67,7.61,7.78,7.49,7.59,-1.04,3.78,6422920,49140097.80,2022-12-22,1.61,3036775849.80,3036775849.80,-861.13,1.23
1461,SHSE.603843,正平股份,4.55,4.58,4.62,4.46,4.47,-1.76,3.52,7886760,35817092.80,2022-12-22,1.13,3127315869.39,3127315869.39,25.97,1.66
1462,SHSE.603848,好太太,12.54,12.54,12.75,12.46,12.50,-0.32,2.31,1208000,15165222.00,2022-12-22,0.30,5012500000.00,5012500000.00,19.72,2.57
1463,SHSE.603855,华荣股份,22.70,22.81,22.94,22.06,22.21,-2.16,3.88,1260000,28342478.00,2022-12-22,0.38,7497185390.00,7458006950.00,20.50,4.36
1464,SHSE.603856,东宏股份,10.90,10.86,10.96,10.66,10.77,-1.19,2.75,1534997,16579465.50,2022-12-22,0.60,2772053682.00,2761585242.00,19.64,1.31
1465,SHSE.603858,步长制药,22.83,22.91,23.00,22.25,22.35,-2.10,3.29,13466871,303328648.02,2022-12-22,1.22,24720053115.75,24720053115.75,21.40,1.62
1466,SHSE.603859,能科科技,26.51,26.86,26.86,25.89,26.07,-1.66,3.66,894524,23454641.36,2022-12-22,0.54,4342436441.31,4342436441.31,26.68,1.81
1467,SHSE.603860,中公高科,24.06,24.27,24.41,23.32,23.42,-2.66,4.53,1529400,36322831.00,2022-12-22,2.29,1561645600.00,1561645600.00,36.25,2.26
1468,SHSE.603861,白云电器,7.57,7.67,7.68,7.46,7.50,-0.92,2.91,1886400,14298131.68,2022-12-22,0.44,3269771685.00,3180210607.50,178.26,1.24
1469,SHSE.603863,松炀资源,13.18,13.30,13.30,11.86,11.86,-10.02,10.93,6990500,86382317.00,2022-12-22,3.42,2427149000.00,2427149000.00,-18.72,2.37
1470,SHSE.603866,桃李面包,15.70,15.77,16.11,15.50,15.66,-0.25,3.89,6507840,102736829.15,2022-12-22,0.49,20876334975.36,20876334975.36,30.48,4.29
1471,SHSE.603867,新化股份,33.06,33.07,33.50,31.84,32.15,-2.75,5.02,2739425,88754620.87,2022-12-22,1.49,5927784850.00,5927784850.00,17.69,3.21
1472,SHSE.603868,飞科电器,69.63,69.32,70.70,68.79,69.12,-0.73,2.74,431300,30069335.00,2022-12-22,0.10,30108672000.00,30108672000.00,34.22,8.99
1473,SHSE.603869,新智认知,8.21,8.22,8.29,8.07,8.09,-1.46,2.68,2187324,17890211.20,2022-12-22,0.43,4081409109.72,4081409109.72,77.95,1.02
1474,SHSE.603871,嘉友国际,21.06,21.06,21.39,20.70,20.77,-1.38,3.28,3069259,64325308.97,2022-12-22,0.61,10386009359.69,10386009359.69,18.49,2.63
1475,SHSE.603876,鼎胜新材,43.16,43.57,43.66,41.80,42.29,-2.02,4.31,3696013,156937421.69,2022-12-22,0.76,20741519483.42,20581633680.42,17.28,3.53
1476,SHSE.603877,太平鸟,18.52,18.50,18.96,18.43,18.57,0.27,2.86,1723100,32228949.00,2022-12-22,0.37,8847643835.37,8750228920.83,32.05,2.19
1477,SHSE.603878,武进不锈,10.84,11.00,11.02,10.70,10.77,-0.65,2.95,4176570,45270591.78,2022-12-22,1.04,4316172792.96,4316172792.96,26.55,1.72
1478,SHSE.603879,永悦科技,6.70,6.68,6.68,6.15,6.16,-8.06,7.91,11871972,75529700.65,2022-12-22,3.30,2231856950.40,2213561750.40,-123.32,4.26
1479,SHSE.603880,ST南卫,6.91,7.04,7.04,6.69,6.80,-1.59,5.07,6606091,45086016.71,2022-12-22,2.29,1988823200.00,1965485600.00,-79.04,3.12
1480,SHSE.603881,数据港,23.63,23.82,24.40,23.00,23.60,-0.13,5.92,8676120,205855029.54,2022-12-22,2.64,7762681849.20,7762681849.20,95.11,2.62
1481,SHSE.603882,金域医学,67.52,67.96,69.30,67.20,67.40,-0.18,3.11,1353010,92169072.26,2022-12-22,0.29,31485153435.00,31274616189.80,10.51,3.78
