,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
91,SHSE.600120,浙江东方,3.65,3.66,3.68,3.6,3.65,0.0,2.1917808219178103,26053811,94798714.17,2024-02-20,0.7628,12466142445.8,12466142445.8,11.83,0.7942
92,SHSE.600121,郑州煤电,3.46,3.47,3.49,3.35,3.44,-0.5780346820809301,4.046242774566478,19422291,66642066.22,2024-02-20,1.5941,4191337410.72,4191337410.72,-48.8118,2.698
93,SHSE.600123,兰花科创,11.2,11.12,11.43,11.02,11.32,1.0714285714285898,3.6607142857142874,29040632,326720470.52,2024-02-20,1.9554,16811558400.0,16811558400.0,7.4257,1.0271
94,SHSE.600125,铁龙物流,5.54,5.54,5.55,5.48,5.54,0.0,1.2635379061371732,11893201,65593818.08,2024-02-20,0.911,7232591181.96,7232591181.96,17.9491,1.0303
95,SHSE.600126,杭钢股份,4.37,4.35,4.38,4.28,4.36,-0.22883295194507935,2.2883295194507927,22460136,97343698.6,2024-02-20,0.6651,14724544401.88,14724544401.88,212.7175,0.7323
96,SHSE.600127,金健米业,6.0,5.99,6.03,5.87,5.97,-0.5000000000000004,2.6666666666666687,9892401,58721002.88,2024-02-20,1.5414,3831445811.46,3831445811.46,275.7449,5.577
97,SHSE.600128,苏豪弘业,6.43,6.44,6.57,6.31,6.55,1.8662519440124425,4.043545878693634,8547038,55392308.36,2024-02-20,3.4636,1616327125.0,1616327125.0,44.0452,0.7751
98,SHSE.600129,太极集团,40.16,39.1,41.2,39.1,40.79,1.5687250996015978,5.229083665338649,12083078,490164229.25,2024-02-20,2.1697,22715573447.76,22715573447.76,26.629,5.957
99,SHSE.600130,波导股份,3.06,3.06,3.13,2.97,3.12,1.9607843137254832,5.22875816993463,23498507,72065198.66,2024-02-20,3.0597,2396160000.0,2396160000.0,126.1733,2.3644
100,SHSE.600131,国网信通,15.83,15.71,15.78,15.37,15.7,-0.8212255211623498,2.5900189513581817,11968260,186208980.23,2024-02-20,1.0021,18750730176.8,18879077990.8,22.5834,3.2349
101,SHSE.600132,重庆啤酒,59.24,59.0,59.8,58.5,59.6,0.6076975016880537,2.1944632005401705,4483827,265727718.42,2024-02-20,0.9265,28844683400.8,28844683400.8,21.5807,13.4742
102,SHSE.600133,东湖高新,8.89,8.82,9.13,8.71,9.06,1.912260967379087,4.724409448818897,33489643,301001476.48,2024-02-20,3.1409,9660133267.5,9660133267.5,18.8799,1.3894
103,SHSE.600135,乐凯胶片,5.61,5.61,5.61,5.45,5.55,-1.0695187165775444,2.8520499108734425,7079736,39104139.76,2024-02-20,1.2795,3070854399.45,3070854399.45,399.7471,1.1529
104,SHSE.600136,*ST明诚,1.61,1.64,1.68,1.59,1.67,3.7267080745341463,5.590062111801234,8287419,13681990.79,2024-02-20,0.4265,3244959454.98,3408179304.77,-0.5373,-0.5181
105,SHSE.600137,浪莎股份,11.8,11.8,12.01,11.5,11.82,0.16949152542371504,4.322033898305082,2256083,26485629.44,2024-02-20,2.3207,1149111890.16,1149111890.16,62.9575,2.1944
106,SHSE.600138,中青旅,10.28,10.19,10.25,10.0,10.11,-1.6536964980544688,2.4319066147859925,19110638,192578506.68,2024-02-20,2.6402,7318022400.0,7318022400.0,167.6047,1.1753
107,SHSE.600141,兴发集团,17.74,17.6,17.96,17.4,17.78,0.22547914317927464,3.156708004509596,10527816,186609466.12,2024-02-20,0.955,19599856804.78,19615858804.78,10.4639,0.9778
108,SHSE.600143,金发科技,7.11,7.08,7.13,7.01,7.07,-0.5625879043600568,1.6877637130801704,16091008,113678883.22,2024-02-20,0.6252,18195509965.01,18891105793.42,14.8393,1.1413
109,SHSE.600148,长春一东,11.16,11.1,11.37,10.86,11.34,1.6129032258064502,4.569892473118277,3365806,37547809.16,2024-02-20,2.3784,1604796543.0,1604796543.0,-115.2988,3.509
110,SHSE.600149,廊坊发展,3.3,3.28,3.37,3.21,3.35,1.5151515151515138,4.848484848484853,13385998,44253294.43,2024-02-20,3.5211,1273536000.0,1273536000.0,-139.2433,8.4918
111,SHSE.600150,中国船舶,32.91,32.82,33.39,32.36,32.77,-0.4254026131874644,3.129747797022185,49011904,1608685053.05,2024-02-20,1.0959,146561490399.66,146561490399.66,115.5771,3.0482
112,SHSE.600151,航天机电,4.85,4.84,4.9,4.73,4.9,1.030927835051565,3.5051546391752564,18571438,89270211.06,2024-02-20,1.2949,7027836206.3,7027836206.3,-84.5482,1.3055
113,SHSE.600152,维科技术,4.66,4.67,4.74,4.54,4.68,0.42918454935620964,4.291845493562235,11675932,54009144.77,2024-02-20,2.2084,2474395288.56,2474395288.56,-12.6425,1.3573
114,SHSE.600153,建发股份,10.13,10.04,10.29,10.04,10.23,0.9871668311944637,2.467917077986179,32433997,330361613.69,2024-02-20,1.1367,29190083803.98,30731649787.74,2.0442,0.5525
115,SHSE.600155,华创云信,7.31,7.22,7.61,7.19,7.51,2.735978112175097,5.745554035567714,57944354,430546741.8,2024-02-20,2.5623,16983291551.42,16983291551.42,32.5054,0.8655
116,SHSE.600156,华升股份,3.66,3.67,3.73,3.58,3.72,1.6393442622950838,4.098360655737703,20036547,73675481.9,2024-02-20,4.9828,1495851811.44,1495851811.44,-30.2633,3.5565
117,SHSE.600157,永泰能源,1.38,1.38,1.39,1.36,1.38,0.0,2.173913043478247,323858954,444333825.42,2024-02-20,1.4577,30660514520.1,30660514520.1,15.3944,0.6694
118,SHSE.600158,中体产业,7.6,7.59,7.7,7.53,7.67,0.9210526315789558,2.236842105263157,15380817,117427717.58,2024-02-20,1.603,7359465223.89,7359465223.89,488.9009,2.9601
119,SHSE.600159,大龙地产,2.51,2.48,2.57,2.44,2.53,0.7968127490039834,5.179282868525893,47672165,119844725.86,2024-02-20,5.7436,2099908176.96,2099908176.96,-12.7808,0.9286
120,SHSE.600160,巨化股份,18.39,18.29,19.88,18.15,19.74,7.340946166394757,9.407286568787386,49157487,950603661.46,2024-02-20,1.8208,53292987638.94,53292987638.94,37.3038,3.4355
121,SHSE.600161,天坛生物,28.08,27.88,28.8,27.7,28.29,0.7478632478632452,3.917378917378923,11451594,324318949.6,2024-02-20,0.695,46616531830.02,46616531830.02,42.2578,4.8555
122,SHSE.600162,香江控股,1.49,1.48,1.5,1.46,1.49,0.0,2.684563758389264,19448914,28784612.04,2024-02-20,0.5951,4869972801.78,4869972801.78,26.7758,0.7696
123,SHSE.600163,中闽能源,3.97,3.99,3.99,3.9,3.96,-0.25188916876575096,2.267002518891695,7665910,30277756.4,2024-02-20,0.6642,4570478886.6,7535864726.28,11.4013,1.2638
124,SHSE.600165,宁科生物,1.63,1.62,1.74,1.6,1.71,4.907975460122693,8.588957055214719,63900573,107643845.26,2024-02-20,9.3301,1171151255.25,1171151255.25,-3.4417,2.8626
125,SHSE.600166,福田汽车,2.65,2.64,2.65,2.59,2.63,-0.7547169811320753,2.264150943396228,71372703,186411617.77,2024-02-20,1.0855,17292755083.61,21049897939.25,34.3393,1.4958
126,SHSE.600167,联美控股,5.96,5.87,5.97,5.81,5.85,-1.8456375838926231,2.684563758389264,8360560,49105819.8,2024-02-20,0.3695,13237616708.55,13385498928.75,13.8618,1.2451
127,SHSE.600168,武汉控股,5.58,5.56,5.57,5.47,5.56,-0.35842293906810374,1.7921146953405114,4448256,24585606.62,2024-02-20,0.6269,3945207487.52,3945207487.52,17.0232,0.7282
128,SHSE.600169,太原重工,2.24,2.24,2.24,2.2,2.22,-0.8928571428571397,1.785714285714287,19047800,42274470.0,2024-02-20,0.5715,7399574130.0,7505781150.0,33.2185,1.4388
129,SHSE.600170,上海建工,2.42,2.42,2.43,2.41,2.42,0.0,0.8264462809917362,59212788,143266594.8,2024-02-20,0.6664,21503974180.48,21503974180.48,8.681,0.7039
130,SHSE.600171,上海贝岭,12.04,12.05,12.19,11.72,12.1,0.4983388704318914,3.9036544850498247,13336614,159174475.08,2024-02-20,1.8887,8544182353.3,8612910667.9,-83.4063,2.1552
131,SHSE.600172,黄河旋风,2.78,2.77,2.78,2.68,2.75,-1.0791366906474753,3.597122302158261,25610878,70012967.42,2024-02-20,2.0067,3509703312.5,3966007309.0,-9.5336,1.3557
132,SHSE.600173,卧龙地产,3.59,3.58,3.71,3.49,3.68,2.506963788300842,6.12813370473537,8882001,32175012.61,2024-02-20,1.2681,2577531777.92,2577862977.92,13.7099,0.6667
133,SHSE.600176,中国巨石,9.85,9.81,10.03,9.69,9.88,0.3045685279188026,3.4517766497461917,29006707,286618221.9,2024-02-20,0.7246,39550990872.64,39550990872.64,10.5004,1.3961
134,SHSE.600177,雅戈尔,7.32,7.29,7.36,7.25,7.3,-0.2732240437158584,1.5027322404371628,22627320,165132969.44,2024-02-20,0.4888,33790261702.9,33790261702.9,9.4721,0.8959
135,SHSE.600178,东安动力,9.12,9.13,9.6,8.89,9.48,3.947368421052655,7.785087719298237,34750611,322259122.34,2024-02-20,7.5205,4380518400.0,4507674588.0,146.0874,1.7702
136,SHSE.600179,安通控股,2.3,2.31,2.31,2.24,2.27,-1.304347826086949,3.0434782608695583,18258168,41337116.41,2024-02-20,0.4889,8476716843.65,9605566242.33,9.0154,0.9615
137,SHSE.600180,瑞茂通,4.83,4.81,4.87,4.67,4.82,-0.20703933747411307,4.140786749482405,9073969,43427622.08,2024-02-20,0.8351,5237544376.48,5237544376.48,10.9141,0.651
138,SHSE.600182,S佳通,12.88,12.88,13.0,12.65,12.92,0.31055900621117516,2.717391304347823,1827608,23424932.12,2024-02-20,1.0751,2196400000.0,4392800000.0,29.9636,3.7701
139,SHSE.600183,生益科技,15.68,15.66,15.66,15.14,15.38,-1.913265306122447,3.3163265306122423,10973099,168541202.55,2024-02-20,0.466,36214207554.4,36214207554.4,29.3691,2.6486
