,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
722,SHSE.600882,妙可蓝多,35.82,35.86,38.15,35.59,37.84,5.64,7.15,8593636,319585659.51,2022-06-06,2.09,15488254262.80,19532256762.48,99.69,4.47
723,SHSE.600883,博闻科技,7.53,7.53,7.61,7.52,7.60,0.93,1.20,2992109,22638577.12,2022-06-06,1.27,1794268800.00,1794268800.00,32.86,2.38
724,SHSE.600884,杉杉股份,23.63,23.66,25.06,23.42,24.81,4.99,6.94,54947719,1347041160.61,2022-06-06,3.32,41048571037.32,53620712682.78,13.95,2.71
725,SHSE.600885,宏发股份,52.99,52.61,55.20,52.61,54.29,2.45,4.89,7655699,415983435.92,2022-06-06,1.03,40433104658.08,40433104658.08,36.41,6.24
726,SHSE.600886,国投电力,10.11,10.10,10.13,9.95,10.10,-0.10,1.78,19433008,194812420.20,2022-06-06,0.28,70355320804.70,75287215949.70,33.39,1.61
727,SHSE.600887,伊利股份,36.16,35.95,36.17,35.32,36.16,0.00,2.35,71952495,2571373865.34,2022-06-06,1.21,215523952137.92,231428733994.88,24.64,4.53
728,SHSE.600888,新疆众和,8.50,8.51,8.90,8.51,8.79,3.41,4.59,55286758,484508304.98,2022-06-06,4.45,10911734454.36,11843688675.45,10.89,1.63
729,SHSE.600889,南京化纤,4.80,4.78,4.86,4.77,4.82,0.42,1.88,3434700,16529130.00,2022-06-06,0.94,1765787768.20,1765787768.20,-5.63,1.48
730,SHSE.600890,退市中房,0.31,0.31,0.31,0.29,0.30,-3.23,6.45,15573300,4628993.00,2022-06-06,2.69,173758477.50,173758477.50,-5.74,0.82
731,SHSE.600892,大晟文化,4.08,4.10,4.14,4.06,4.13,1.23,1.96,5179600,21237277.00,2022-06-06,0.96,2231684883.68,2310587096.44,-19.99,14.86
732,SHSE.600893,航发动力,41.02,41.15,42.09,40.41,41.71,1.68,4.10,41692780,1722012439.09,2022-06-06,1.79,97153721981.90,111181935666.98,91.17,2.96
733,SHSE.600894,广日股份,6.64,6.74,6.75,6.64,6.70,0.90,1.66,5102073,34137738.66,2022-06-06,0.59,5761644196.50,5761644196.50,9.35,0.68
734,SHSE.600895,张江高科,12.23,12.23,12.32,12.08,12.22,-0.08,1.96,5921324,72181624.30,2022-06-06,0.38,18924986301.00,18924986301.00,-788.69,1.78
735,SHSE.600897,厦门空港,15.39,15.47,15.50,15.27,15.34,-0.32,1.49,1799438,27673012.86,2022-06-06,0.60,4568405400.00,4568405400.00,45.32,1.19
736,SHSE.600898,ST美讯,6.59,6.59,6.98,6.49,6.76,2.58,7.44,8121500,54802194.00,2022-06-06,3.22,1707061023.20,1929175465.36,-22.55,19.29
737,SHSE.600900,长江电力,23.92,24.01,24.25,23.55,24.13,0.88,2.93,54285780,1298820991.98,2022-06-06,0.24,548761063219.90,548761063219.90,20.68,2.98
738,SHSE.600901,江苏金租,5.01,5.02,5.02,4.94,4.99,-0.40,1.60,16088534,79995291.40,2022-06-06,0.54,14804797641.85,14903383340.32,6.99,1.01
739,SHSE.600903,贵州燃气,7.05,7.15,7.17,7.06,7.08,0.43,1.56,5068553,35935748.66,2022-06-06,0.45,8058349991.16,8058349991.16,83.17,2.90
740,SHSE.600905,三峡能源,6.21,6.20,6.32,6.16,6.31,1.61,2.58,223370165,1398618507.94,2022-06-06,2.61,54083010000.00,180595418100.00,27.34,2.54
741,SHSE.600906,财达证券,8.11,8.02,8.44,7.98,8.33,2.71,5.67,68238613,563829869.74,2022-06-06,5.36,10599545152.00,27030850000.00,49.39,2.41
742,SHSE.600908,无锡银行,5.53,5.53,5.57,5.48,5.52,-0.18,1.63,26489696,145869009.76,2022-06-06,1.50,9735632760.24,10276457724.48,6.18,0.75
743,SHSE.600909,华安证券,4.30,4.29,4.42,4.28,4.39,2.09,3.26,53216083,231829722.74,2022-06-06,1.13,20622730455.44,20622730455.44,15.24,1.08
744,SHSE.600916,中国黄金,10.92,10.92,11.05,10.84,11.00,0.73,1.92,10552970,115826975.20,2022-06-06,1.28,9043650000.00,18480000000.00,22.00,2.71
745,SHSE.600917,重庆燃气,7.24,7.24,7.30,7.20,7.23,-0.14,1.38,3314000,24027535.00,2022-06-06,0.21,11249880000.00,11360788200.00,24.55,2.33
746,SHSE.600918,中泰证券,7.26,7.27,7.43,7.23,7.39,1.79,2.75,25965642,190650191.10,2022-06-06,1.00,19281023797.14,51498144336.84,18.70,1.45
747,SHSE.600919,江苏银行,6.38,6.36,6.40,6.25,6.33,-0.78,2.35,144740032,912510435.54,2022-06-06,0.99,92923623264.69,93491815667.58,4.44,0.60
748,SHSE.600926,杭州银行,13.38,13.43,13.66,13.20,13.64,1.94,3.44,35990974,485586848.61,2022-06-06,0.71,69024702471.12,80888815282.00,8.05,1.09
749,SHSE.600927,永安期货,19.47,19.40,19.78,19.33,19.66,0.98,2.31,6022200,117979389.30,2022-06-06,4.14,2861622230.96,28616222230.96,28.34,2.46
750,SHSE.600928,西安银行,3.72,3.71,3.74,3.69,3.73,0.27,1.34,13348358,49593872.18,2022-06-06,0.44,11284099444.09,16577777779.85,6.13,0.59
751,SHSE.600929,雪天盐业,8.12,8.04,8.24,8.03,8.18,0.74,2.59,11820221,96726028.93,2022-06-06,1.29,7507467394.00,11039188389.94,22.65,2.17
752,SHSE.600933,爱柯迪,15.11,15.01,15.40,14.71,15.03,-0.53,4.57,12555152,188476532.41,2022-06-06,1.46,12940606804.50,12973778766.00,45.18,2.78
753,SHSE.600935,华塑股份,5.37,5.36,5.42,5.36,5.41,0.74,1.12,8448288,45591168.69,2022-06-06,2.19,2088205900.00,18975043802.92,24.09,2.89
754,SHSE.600936,广西广电,3.68,3.64,3.85,3.57,3.75,1.90,7.61,67632165,250661701.74,2022-06-06,4.05,6266348396.25,6266348396.25,-15.75,2.00
755,SHSE.600938,中国海油,18.00,18.50,18.79,18.35,18.57,3.17,2.44,102094733,1894669732.96,2022-06-06,6.84,27722237350.44,884627557622.88,9.85,1.72
756,SHSE.600939,重庆建工,4.60,4.58,4.62,4.51,4.62,0.43,2.39,20419139,93141064.01,2022-06-06,1.07,8786228548.02,8786228548.02,31.20,1.15
757,SHSE.600941,中国移动,63.74,63.42,63.77,63.00,63.52,-0.35,1.21,5256040,332779512.48,2022-06-06,1.31,25445976511.84,1356966756049.28,11.55,1.09
758,SHSE.600955,维远股份,28.44,28.34,29.18,28.30,29.18,2.60,3.09,3159285,91440720.28,2022-06-06,2.30,4012250000.00,16049000000.00,8.62,1.93
759,SHSE.600956,新天绿能,12.19,12.17,12.55,12.10,12.46,2.21,3.69,5441198,67251501.05,2022-06-06,4.04,1678985000.00,52171179689.58,25.01,2.77
760,SHSE.600958,东方证券,9.28,9.26,9.58,9.20,9.56,3.02,4.09,136371126,1285796769.02,2022-06-06,1.83,71408256179.84,81227928991.52,18.36,1.35
761,SHSE.600959,江苏有线,3.42,3.40,3.41,3.35,3.37,-1.46,1.75,32199591,108660254.57,2022-06-06,0.64,16852418601.82,16852418601.82,50.43,0.77
762,SHSE.600960,渤海汽车,5.24,5.25,5.55,4.72,4.72,-9.92,15.84,186765806,956515036.27,2022-06-06,19.65,4486433244.96,4486433244.96,-39.04,0.94
763,SHSE.600961,株冶集团,9.12,9.12,9.15,8.90,9.05,-0.77,2.74,8497401,76711156.93,2022-06-06,1.61,4773494121.70,4773494121.70,29.12,-3.83
764,SHSE.600962,国投中鲁,12.30,12.00,13.53,11.45,13.53,10.00,16.91,51252431,639081366.52,2022-06-06,20.18,3436890600.00,3547701300.00,-255.58,5.27
765,SHSE.600963,岳阳林纸,5.86,5.80,5.83,5.68,5.78,-1.37,2.56,37111241,213373225.96,2022-06-06,2.10,10202007282.14,10429738970.02,40.86,1.17
766,SHSE.600965,福成股份,6.72,6.73,7.04,6.68,6.95,3.42,5.36,21689268,149349659.40,2022-06-06,2.65,5689971637.25,5689971637.25,31.36,2.63
767,SHSE.600966,博汇纸业,7.21,7.20,7.29,7.20,7.28,0.97,1.25,6735842,48861953.73,2022-06-06,0.50,9732226416.64,9732226416.64,9.05,1.36
768,SHSE.600967,内蒙一机,9.02,9.00,9.05,8.90,9.00,-0.22,1.66,23687036,212726690.67,2022-06-06,1.40,15206686353.00,15338266353.00,19.77,1.45
769,SHSE.600968,海油发展,2.74,2.75,2.78,2.72,2.73,-0.36,2.19,36408411,99784991.03,2022-06-06,1.95,5091734463.27,27750734463.27,20.32,1.35
770,SHSE.600969,郴电国际,8.83,8.83,9.46,8.67,9.28,5.10,8.95,27983527,254321880.64,2022-06-06,7.56,3434068491.52,3434068491.52,54.79,0.94
771,SHSE.600970,中材国际,8.19,8.19,8.66,8.14,8.48,3.54,6.35,22822215,191821802.46,2022-06-06,1.31,14777234372.64,19212559902.72,10.48,1.42
772,SHSE.600971,恒源煤电,7.64,7.69,7.89,7.64,7.86,2.88,3.27,29509360,229099523.40,2022-06-06,2.46,9432038388.24,9432038388.24,6.22,0.91
773,SHSE.600973,宝胜股份,4.67,4.63,4.76,4.61,4.72,1.07,3.21,26831849,125791549.12,2022-06-06,2.14,5909266601.36,6472848690.56,-7.88,1.74
774,SHSE.600975,新五丰,7.58,7.55,8.02,7.49,7.84,3.43,6.99,54602097,427456120.17,2022-06-06,8.37,5116976578.56,6311521181.28,-14.48,3.13
775,SHSE.600976,健民集团,42.85,42.64,45.45,42.58,45.10,5.25,6.70,5423382,242229478.58,2022-06-06,3.55,6889809694.90,6918276860.00,21.38,4.19
776,SHSE.600977,中国电影,10.79,10.80,10.88,10.72,10.86,0.65,1.48,7221376,78048037.53,2022-06-06,0.39,20275620000.00,20275620000.00,97.17,1.81
777,SHSE.600979,广安爱众,3.33,3.34,3.37,3.30,3.33,0.00,2.10,13190230,43832751.70,2022-06-06,1.07,4103425100.70,4103425100.70,20.14,0.99
778,SHSE.600980,北矿科技,15.28,15.39,16.45,15.39,16.01,4.78,6.94,7288900,116442024.97,2022-06-06,4.79,2436880178.80,2766978265.24,29.31,2.88
779,SHSE.600981,汇鸿集团,3.04,3.05,3.05,2.99,3.03,-0.33,1.97,17309200,52235006.00,2022-06-06,0.77,6794572571.76,6794572571.76,27.86,1.22
780,SHSE.600982,宁波能源,5.32,5.27,5.50,5.25,5.50,3.38,4.70,50396010,272299117.90,2022-06-06,6.66,4164511950.50,6147725160.50,13.29,1.59
781,SHSE.600983,惠而浦,7.91,7.97,8.05,7.86,8.01,1.26,2.40,1171380,9341238.00,2022-06-06,0.15,6139176390.00,6139176390.00,-10.54,2.09
782,SHSE.600984,建设机械,7.54,7.55,7.60,7.47,7.51,-0.40,1.72,9360891,70293433.59,2022-06-06,1.04,6764507743.88,7261846056.15,28.49,1.20
783,SHSE.600985,淮北矿业,15.20,15.21,15.53,15.13,15.53,2.17,2.63,44564038,683214170.87,2022-06-06,1.80,38530487915.25,38530487915.25,7.39,1.31
784,SHSE.600986,浙文互联,5.16,5.14,5.27,5.10,5.22,1.16,3.29,39735895,206278637.62,2022-06-06,3.00,6903061678.98,6903061678.98,24.48,1.74
785,SHSE.600987,航民股份,5.35,5.37,5.43,5.31,5.37,0.37,2.24,7664541,41159037.82,2022-06-06,0.86,4785741411.66,5642897272.83,8.27,1.01
786,SHSE.600988,赤峰黄金,15.42,15.31,15.58,15.20,15.57,0.97,2.46,67655991,1041424276.56,2022-06-06,4.41,23901872895.00,25907100155.46,44.06,5.49
787,SHSE.600989,宝丰能源,15.51,15.41,15.62,15.32,15.58,0.45,1.93,25414711,394661162.45,2022-06-06,1.27,31070726600.00,114253748800.00,16.12,3.52
788,SHSE.600990,四创电子,43.86,44.18,44.96,43.00,44.20,0.78,4.47,1707088,75475661.61,2022-06-06,1.07,7035716662.00,7035716662.00,46.20,2.68
789,SHSE.600992,贵绳股份,13.43,13.28,13.40,12.77,13.06,-2.76,4.69,10568460,137164315.00,2022-06-06,4.31,3200875400.00,3200875400.00,100.88,2.18
790,SHSE.600993,马应龙,20.92,20.92,21.46,20.84,21.44,2.49,2.96,5391015,114725966.25,2022-06-06,1.25,9225782423.04,9241795423.04,19.06,2.79
791,SHSE.600995,南网储能,14.53,14.41,14.65,14.25,14.57,0.28,2.75,14892958,214982459.00,2022-06-06,3.11,6972129648.00,6972129648.00,449.81,3.12
792,SHSE.600996,贵广网络,7.17,7.13,7.18,7.01,7.11,-0.84,2.37,23588453,166836664.45,2022-06-06,2.22,7570807461.36,7570807461.36,-29.83,1.86
793,SHSE.600997,开滦股份,7.42,7.47,7.76,7.46,7.75,4.45,4.04,33389219,254128173.94,2022-06-06,2.10,12305448845.25,12305448845.25,6.84,0.87
794,SHSE.600998,九州通,11.89,11.85,12.04,11.79,11.99,0.84,2.10,6272706,74915902.49,2022-06-06,0.33,22467694597.59,22467694597.59,10.50,1.04
795,SHSE.600999,招商证券,13.05,13.05,13.31,12.98,13.28,1.76,2.53,20334237,267918064.99,2022-06-06,0.27,98564230012.16,115489875983.68,10.98,1.17
796,SHSE.601000,唐山港,2.72,2.71,2.71,2.65,2.69,-1.10,2.21,48241520,129318500.30,2022-06-06,0.81,15940747971.66,15940747971.66,7.92,0.84
797,SHSE.601001,晋控煤业,14.41,14.61,15.39,14.48,15.31,6.25,6.32,37037681,555375082.93,2022-06-06,2.21,25624347000.00,25624347000.00,5.07,1.98
798,SHSE.601002,晋亿实业,5.28,5.25,5.32,5.14,5.19,-1.70,3.41,18113816,94056517.41,2022-06-06,2.12,4425650535.00,4978673580.00,22.64,1.19
799,SHSE.601003,柳钢股份,4.33,4.31,4.34,4.26,4.33,0.00,1.85,10184320,43802797.00,2022-06-06,0.40,11096894556.00,11096894556.00,39.55,0.92
800,SHSE.601005,重庆钢铁,1.93,1.92,1.96,1.89,1.94,0.52,3.63,92323141,177948173.90,2022-06-06,1.10,16258121629.98,17302088397.98,10.65,0.76
801,SHSE.601006,大秦铁路,6.67,6.66,6.67,6.57,6.61,-0.90,1.50,47523434,313482324.65,2022-06-06,0.32,98270331952.61,98270331952.61,8.53,0.79
802,SHSE.601007,金陵饭店,9.49,9.44,9.89,9.44,9.51,0.21,4.74,16888558,161475168.20,2022-06-06,4.33,3708900000.00,3708900000.00,114.65,2.40
803,SHSE.601008,连云港,4.24,4.21,4.25,4.15,4.21,-0.71,2.36,24999424,104730575.20,2022-06-06,2.49,4228095375.69,5223086005.26,41.17,1.28
804,SHSE.601009,南京银行,10.77,10.71,10.82,10.41,10.75,-0.19,3.81,57668510,610788826.71,2022-06-06,0.66,94084532082.00,110476229358.75,6.59,0.97
805,SHSE.601010,文峰股份,3.10,3.09,3.13,3.08,3.11,0.32,1.61,8651452,26883845.28,2022-06-06,0.47,5747280000.00,5747280000.00,44.81,1.21
806,SHSE.601011,宝泰隆,4.17,4.17,4.25,4.15,4.24,1.68,2.40,16071533,67733133.27,2022-06-06,1.00,6804383363.28,8122417645.36,53.76,1.07
807,SHSE.601012,隆基绿能,56.94,57.72,62.30,57.00,60.62,6.46,9.31,106850203,6382247894.96,2022-06-06,1.41,459376298677.52,459386470410.42,49.68,9.17
808,SHSE.601015,陕西黑猫,5.62,5.66,5.83,5.65,5.83,3.74,3.20,42522363,244686060.77,2022-06-06,2.08,11907761235.37,11907761235.37,9.57,1.37
809,SHSE.601016,节能风电,4.60,4.58,4.68,4.55,4.67,1.52,2.83,102185955,472958620.44,2022-06-06,2.28,20924698120.03,23409746709.76,29.00,2.09
810,SHSE.601018,宁波港,4.03,4.04,4.04,3.93,3.99,-0.99,2.73,23533487,93462012.93,2022-06-06,0.18,52559662757.91,63071595306.30,14.51,1.13
811,SHSE.601019,山东出版,6.51,6.51,6.56,6.44,6.49,-0.31,1.84,6482600,42056887.00,2022-06-06,0.31,13543981000.00,13543981000.00,8.58,1.08
812,SHSE.601020,华钰矿业,13.93,14.18,14.62,14.01,14.50,4.09,4.38,21189561,304427524.15,2022-06-06,3.77,8153580985.00,8153580985.00,68.18,3.10
813,SHSE.601021,春秋航空,47.70,47.91,47.92,46.11,47.32,-0.80,3.79,2860177,134162421.53,2022-06-06,0.31,43367015579.16,43367015579.16,-383.34,3.30
814,SHSE.601028,玉龙股份,19.88,19.83,19.86,19.51,19.54,-1.71,1.76,2769000,54380601.00,2022-06-06,0.35,15300323350.40,15300323350.40,45.65,5.84
815,SHSE.601038,一拖股份,12.13,11.98,12.10,11.85,12.00,-1.07,2.06,10059279,120316578.23,2022-06-06,1.69,7126920000.00,13483743300.00,25.41,2.29
816,SHSE.601058,赛轮轮胎,11.59,11.55,11.71,11.33,11.66,0.60,3.28,28699110,330760769.14,2022-06-06,1.09,30568595827.00,35720232441.52,28.93,3.23
817,SHSE.601066,中信建投,22.22,21.97,22.92,21.97,22.80,2.61,4.28,20044481,453114799.14,2022-06-06,0.53,86899054010.40,176852641371.60,17.58,2.68
818,SHSE.601068,中铝国际,4.68,4.66,4.86,4.62,4.78,2.14,5.13,29317192,139959896.02,2022-06-06,1.15,12234843388.26,14144338668.26,-14.44,2.74
819,SHSE.601069,西部黄金,11.64,11.60,11.75,11.51,11.73,0.77,2.06,7547292,88034536.87,2022-06-06,1.19,7460280000.00,7538438163.00,175.99,4.27
820,SHSE.601077,渝农商行,3.86,3.86,3.88,3.84,3.87,0.26,1.04,45333710,174886107.75,2022-06-06,0.77,22734179619.66,43951590000.00,4.43,0.42
821,SHSE.601086,国芳集团,4.09,4.07,4.10,4.04,4.09,0.00,1.47,9288300,37782605.00,2022-06-06,1.39,2723940000.00,2723940000.00,34.16,1.74
822,SHSE.601088,中国神华,33.19,33.48,34.11,33.05,34.03,2.53,3.19,32655113,1098876826.69,2022-06-06,0.20,561190021608.65,676125734068.65,11.74,1.70
823,SHSE.601098,中南传媒,10.11,10.05,10.10,9.83,9.89,-2.18,2.67,9561708,95085604.37,2022-06-06,0.53,17762440000.00,17762440000.00,11.67,1.21
824,SHSE.601099,太平洋,2.74,2.73,2.80,2.72,2.79,1.82,2.92,106364742,294029543.62,2022-06-06,1.56,19017522672.30,19017522672.30,151.07,1.96
825,SHSE.601100,恒立液压,54.30,54.31,54.86,53.20,54.40,0.18,3.06,4884516,264748458.26,2022-06-06,0.37,71011584000.00,71011584000.00,29.12,7.30
826,SHSE.601101,昊华能源,9.34,9.43,9.81,9.40,9.75,4.39,4.39,46142485,444095509.44,2022-06-06,3.85,11699983152.00,11699983152.00,5.42,1.17
827,SHSE.601106,中国一重,3.07,3.06,3.07,3.01,3.05,-0.65,1.95,29690227,90358199.08,2022-06-06,0.43,20916237927.35,20916237927.35,123.32,1.82
828,SHSE.601107,四川成渝,4.30,4.26,4.32,4.16,4.30,0.00,3.72,20421824,86298972.89,2022-06-06,0.94,9299782000.00,13149658000.00,7.28,0.75
829,SHSE.601108,财通证券,7.19,7.19,7.34,7.17,7.33,1.95,2.36,59325483,431864741.80,2022-06-06,1.28,34038541486.40,34038541486.40,14.95,1.37
830,SHSE.601111,中国国航,9.46,9.46,9.46,9.11,9.36,-1.06,3.70,45702381,423818815.40,2022-06-06,0.46,93245553844.56,135952270131.60,-7.03,2.60
831,SHSE.601113,华鼎股份,4.45,4.45,4.48,4.29,4.35,-2.25,4.27,6410834,28009895.11,2022-06-06,0.71,3948417744.00,4965442667.55,-6.44,1.40
832,SHSE.601116,三江购物,10.02,10.02,10.05,9.90,10.02,0.00,1.50,7462373,74477299.87,2022-06-06,1.36,5487737568.00,5487737568.00,50.47,1.74
833,SHSE.601117,中国化学,9.83,9.66,10.05,9.66,9.91,0.81,3.97,92835738,918425735.91,2022-06-06,1.61,57047206472.92,60544853527.08,12.63,1.23
834,SHSE.601118,海南橡胶,4.71,4.71,4.76,4.69,4.73,0.42,1.49,20508601,96920990.73,2022-06-06,0.48,20241693479.81,20241693479.81,128.47,2.12
835,SHSE.601126,四方股份,15.14,15.15,15.45,14.90,14.99,-0.99,3.63,29044613,439737788.74,2022-06-06,3.57,12189448280.00,12189448280.00,25.00,3.04
836,SHSE.601127,赛力斯,63.57,67.99,69.93,66.00,69.25,8.94,6.18,59064088,4058883358.93,2022-06-06,5.72,71504708811.00,94175839737.00,-44.21,13.29
837,SHSE.601128,常熟银行,7.21,7.20,7.21,6.98,7.07,-1.94,3.19,68002761,480226779.13,2022-06-06,2.58,18619501894.91,19377851389.75,8.38,0.94
838,SHSE.601137,博威合金,14.53,14.61,15.75,14.60,15.48,6.54,7.91,35095371,532771043.71,2022-06-06,4.74,11465249105.16,12229896166.56,37.24,2.20
839,SHSE.601138,工业富联,9.40,9.39,9.44,9.30,9.43,0.32,1.49,30406209,285424050.47,2022-06-06,0.15,186450950612.07,187327930823.73,9.33,1.53
840,SHSE.601139,深圳燃气,7.06,7.10,7.17,7.08,7.10,0.57,1.27,9908222,70561698.90,2022-06-06,0.34,20424786507.40,20425049562.40,15.79,1.62
841,SHSE.601155,新城控股,24.54,24.30,24.53,23.46,24.38,-0.65,4.36,19120615,458233865.60,2022-06-06,0.85,55111854002.82,55186230068.82,4.39,0.92
842,SHSE.601156,东航物流,21.95,21.78,21.99,21.50,21.89,-0.27,2.23,5075080,110497744.50,2022-06-06,3.20,3475159120.84,34751591120.84,8.04,2.81
843,SHSE.601158,重庆水务,5.74,5.71,5.74,5.69,5.72,-0.35,0.87,6721207,38394631.03,2022-06-06,0.14,27456000000.00,27456000000.00,14.49,1.63
844,SHSE.601162,天风证券,3.07,3.05,3.19,3.04,3.15,2.61,4.89,137998028,430278815.15,2022-06-06,1.59,27297136011.60,27297136011.60,66.08,1.10
845,SHSE.601163,三角轮胎,11.82,11.85,11.92,11.73,11.77,-0.42,1.61,2309042,27229080.34,2022-06-06,0.29,9416000000.00,9416000000.00,20.23,0.84
846,SHSE.601166,兴业银行,19.35,19.31,19.35,18.96,19.19,-0.83,2.02,131564972,2510420017.52,2022-06-06,0.63,398656720511.69,398656720511.69,4.61,0.64
847,SHSE.601168,西部矿业,12.20,12.21,12.83,12.20,12.76,4.59,5.16,68540436,860136288.33,2022-06-06,2.88,30407080000.00,30407080000.00,9.48,2.16
848,SHSE.601169,北京银行,4.43,4.43,4.44,4.41,4.43,0.00,0.68,55143361,243818237.64,2022-06-06,0.26,93663420324.96,93663420324.96,4.13,0.42
849,SHSE.601177,杭齿前进,8.43,8.43,8.56,8.30,8.38,-0.59,3.08,3571125,29919523.20,2022-06-06,0.89,3352502800.00,3352502800.00,21.42,1.66
850,SHSE.601179,中国西电,4.87,4.89,4.98,4.86,4.97,2.05,2.46,77015898,379094879.98,2022-06-06,1.50,25475635289.44,25475635289.44,43.46,1.23
851,SHSE.601186,中国铁建,7.88,7.88,7.88,7.75,7.82,-0.76,1.65,74081808,577505639.46,2022-06-06,0.64,89955379810.00,106192014530.00,4.20,0.50
852,SHSE.601187,厦门银行,5.93,5.93,5.97,5.88,5.96,0.51,1.52,12508021,74238746.88,2022-06-06,1.29,5797398535.00,15729202212.48,6.97,0.76
853,SHSE.601188,龙江交通,3.28,3.24,3.25,3.15,3.24,-1.22,3.05,14934665,47576879.70,2022-06-06,1.14,4263446570.04,4263446570.04,25.21,0.94
854,SHSE.601198,东兴证券,8.23,8.21,8.45,8.17,8.38,1.82,3.40,26201150,218628580.94,2022-06-06,0.81,27087893457.60,27087893457.60,18.92,1.02
855,SHSE.601199,江南水务,7.57,7.59,7.72,7.45,7.64,0.92,3.57,16947334,128694334.90,2022-06-06,1.81,7145006630.88,7145006630.88,25.11,2.13
856,SHSE.601200,上海环境,10.04,10.00,10.13,10.00,10.07,0.30,1.29,5244841,52769194.04,2022-06-06,0.47,11297115528.01,11297115528.01,17.83,1.13
857,SHSE.601208,东材科技,13.51,13.59,14.12,13.53,14.11,4.44,4.37,6731032,93965583.05,2022-06-06,0.78,12174312891.31,12673406040.32,35.43,3.43
858,SHSE.601211,国泰君安,14.48,14.42,14.70,14.39,14.67,1.31,2.14,29168015,425223270.83,2022-06-06,0.39,108963222295.05,130660873618.95,9.96,0.95
859,SHSE.601212,白银有色,2.80,2.79,2.86,2.78,2.84,1.43,2.86,32684873,92728374.78,2022-06-06,0.44,21029559611.24,21029559611.24,175.75,1.39
860,SHSE.601216,君正集团,4.35,4.35,4.42,4.33,4.42,1.61,2.07,47311459,207122663.09,2022-06-06,0.56,37296036863.80,37296036863.80,8.65,1.59
861,SHSE.601218,吉鑫科技,4.80,4.67,4.80,4.64,4.75,-1.04,3.33,58675397,277772506.88,2022-06-06,6.02,4632728176.25,4642460000.00,22.32,1.68
862,SHSE.601222,林洋能源,8.41,8.39,8.63,8.28,8.55,1.66,4.16,37014186,313534123.19,2022-06-06,1.80,17614446283.80,17614446283.80,18.80,1.20
863,SHSE.601225,陕西煤业,18.75,18.84,19.45,18.79,19.36,3.25,3.52,42133243,804844383.43,2022-06-06,0.43,187695200000.00,187695200000.00,8.00,2.06
864,SHSE.601226,华电重工,4.95,4.92,5.03,4.89,4.97,0.40,2.83,11841158,58593317.10,2022-06-06,1.03,5740350000.00,5800039700.00,27.85,1.50
865,SHSE.601228,广州港,3.51,3.52,3.57,3.44,3.55,1.14,3.70,31799900,111505938.00,2022-06-06,0.51,21985789000.00,21985789000.00,18.47,1.46
866,SHSE.601229,上海银行,6.40,6.40,6.42,6.37,6.41,0.16,0.78,25521771,163209910.03,2022-06-06,0.18,88532912913.62,91064619083.63,4.08,0.48
867,SHSE.601231,环旭电子,12.92,12.92,13.12,12.81,13.04,0.93,2.40,11894116,154228187.68,2022-06-06,0.54,28485270588.64,28823527823.52,14.04,2.22
868,SHSE.601233,桐昆股份,16.81,16.81,17.20,16.76,17.16,2.08,2.62,20044920,341153670.95,2022-06-06,0.88,39254032594.92,41374810499.88,5.81,1.11
869,SHSE.601236,红塔证券,7.96,7.94,8.19,7.90,8.12,2.01,3.64,23660660,190961515.12,2022-06-06,0.92,20773416015.80,38300316465.04,61.39,1.70
870,SHSE.601238,广汽集团,16.11,16.00,16.06,15.51,15.86,-1.55,3.41,47140813,744882348.44,2022-06-06,0.65,115194923308.92,165958368440.02,20.80,1.71
871,SHSE.601258,*ST庞大,1.39,1.39,1.40,1.37,1.39,0.00,2.16,65422850,90505512.00,2022-06-06,0.64,14215842847.30,14215842847.30,41.34,1.22
872,SHSE.601279,英利汽车,7.00,6.92,6.95,6.57,6.65,-5.00,5.43,36466904,244197601.40,2022-06-06,18.66,1299677230.25,9936783494.05,70.04,2.72
873,SHSE.601288,农业银行,3.01,3.01,3.02,2.99,2.99,-0.66,1.00,485609968,1455457067.04,2022-06-06,0.16,894860769319.66,1046449271280.27,4.25,0.49
874,SHSE.601298,青岛港,5.68,5.68,5.71,5.62,5.67,-0.18,1.58,11180215,63378753.99,2022-06-06,0.21,30573065250.00,36804537000.00,9.16,1.02
875,SHSE.601311,骆驼股份,9.59,9.64,9.87,9.60,9.81,2.29,2.82,20793153,203249806.13,2022-06-06,1.77,11508563417.58,11508563417.58,16.52,1.33
876,SHSE.601318,中国平安,44.00,43.99,44.27,43.33,44.26,0.59,2.14,54326745,2379234042.92,2022-06-06,0.50,479453730681.48,809083484806.60,8.51,0.97
877,SHSE.601319,中国人保,4.61,4.61,4.64,4.57,4.64,0.65,1.52,30178502,139130280.26,2022-06-06,0.09,150837758589.28,205199316305.12,10.08,0.96
878,SHSE.601326,秦港股份,2.89,2.88,2.90,2.83,2.87,-0.69,2.42,14701200,42042738.00,2022-06-06,0.31,13654194330.00,16035872440.00,15.31,0.98
879,SHSE.601328,交通银行,4.92,4.92,4.93,4.88,4.89,-0.61,1.02,107439397,525395024.63,2022-06-06,0.27,191936725033.35,363144733294.05,4.08,0.45
880,SHSE.601330,绿色动力,7.55,7.54,7.60,7.51,7.59,0.53,1.19,6942627,52454154.81,2022-06-06,0.77,6802038138.72,10576209600.00,15.80,1.58
