,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
16,SHSE.600022,山东钢铁,1.57,1.56,1.57,1.53,1.53,-2.55,2.55,71075358,110057567.50,2022-12-12,0.65,16748220912.48,16748220912.48,74.77,0.77
17,SHSE.600023,浙能电力,3.53,3.50,3.51,3.34,3.36,-4.82,4.82,74076618,251510603.12,2022-12-12,0.55,45053342036.64,45053342036.64,-16.94,0.71
18,SHSE.600025,华能水电,6.73,6.73,6.75,6.65,6.67,-0.89,1.49,19820439,132695923.92,2022-12-12,0.11,120060000000.00,120060000000.00,17.30,2.22
19,SHSE.600026,中远海能,13.65,13.73,14.00,12.87,13.94,2.12,8.28,95824041,1296367853.97,2022-12-12,3.34,40050417340.12,66504622946.30,-13.92,2.19
20,SHSE.600027,华电国际,5.36,5.37,5.39,5.19,5.23,-2.43,3.73,62554793,327643789.20,2022-12-12,0.77,42638226736.45,51619358464.45,-12.19,1.34
21,SHSE.600028,中国石化,4.51,4.53,4.55,4.46,4.48,-0.67,2.00,98528690,443418188.40,2022-12-12,0.10,428098814286.08,542155244494.08,7.99,0.69
22,SHSE.600029,南方航空,7.47,7.47,7.81,7.41,7.72,3.35,5.35,139024166,1068304756.57,2022-12-12,1.36,78897525810.36,139893270460.32,-5.93,2.71
23,SHSE.600030,中信证券,20.64,20.44,20.55,20.16,20.24,-1.94,1.89,69433652,1410994404.31,2022-12-12,0.61,230061670902.80,299967867818.96,13.62,1.28
24,SHSE.600031,三一重工,16.91,16.84,17.02,16.54,16.62,-1.71,2.84,94825799,1589994645.04,2022-12-12,1.12,140786354194.02,141158413669.02,46.08,2.19
25,SHSE.600032,浙江新能,12.30,12.22,12.22,11.75,11.85,-3.66,3.82,9307010,110802364.47,2022-12-12,4.47,2464800000.00,24648000000.00,32.42,2.84
26,SHSE.600033,福建高速,2.92,2.92,2.94,2.89,2.90,-0.68,1.71,18514210,53841616.26,2022-12-12,0.67,7958760000.00,7958760000.00,9.38,0.75
27,SHSE.600035,楚天高速,3.39,3.39,3.41,3.35,3.36,-0.88,1.77,16470110,55597327.60,2022-12-12,1.02,5409989427.36,5409989427.36,7.23,0.73
28,SHSE.600036,招商银行,36.75,36.41,36.60,35.68,35.79,-2.61,2.50,60626240,2186064377.77,2022-12-12,0.29,738309921113.91,902618274059.79,6.77,1.13
29,SHSE.600037,歌华有线,8.43,8.41,8.47,8.22,8.25,-2.14,2.97,22365928,185705989.37,2022-12-12,1.61,11482167543.00,11482167543.00,25.12,0.88
30,SHSE.600038,中直股份,46.37,46.37,48.12,45.70,47.75,2.98,5.22,6774483,320194218.18,2022-12-12,1.15,28147513189.00,28147513189.00,82.32,2.98
31,SHSE.600039,四川路桥,11.29,11.20,11.30,11.04,11.11,-1.59,2.30,28614075,318041420.40,2022-12-12,0.61,52348341186.79,69174601570.25,8.48,2.23
32,SHSE.600048,保利发展,16.45,16.26,16.26,15.70,15.75,-4.26,3.40,75755438,1204854749.59,2022-12-12,0.63,188534483833.50,188534483833.50,7.01,1.03
33,SHSE.600050,中国联通,4.95,4.91,5.22,4.91,5.08,2.63,6.26,699781225,3572216003.57,2022-12-12,2.26,157289052639.96,161566536083.96,21.65,1.04
34,SHSE.600051,宁波联合,8.15,8.05,8.10,7.85,7.91,-2.94,3.07,13529717,107298114.45,2022-12-12,4.35,2459060800.00,2459060800.00,9.97,0.76
35,SHSE.600052,东望时代,5.41,5.47,5.47,5.34,5.38,-0.55,2.40,5188243,27887172.34,2022-12-12,0.61,4541767706.58,4541767706.58,-118.09,1.41
36,SHSE.600053,九鼎投资,15.79,15.79,15.83,15.40,15.63,-1.01,2.72,2754569,42904167.09,2022-12-12,0.64,6776242704.00,6776242704.00,61.80,2.37
37,SHSE.600054,黄山旅游,12.43,12.40,12.61,12.26,12.36,-0.56,2.82,11604718,144050800.92,2022-12-12,2.26,6344388000.00,9015129878.40,-213.68,2.17
38,SHSE.600055,万东医疗,21.06,21.14,21.45,21.05,21.12,0.28,1.90,5970618,126592048.67,2022-12-12,1.10,11422038122.88,14848649544.96,89.45,3.28
39,SHSE.600056,中国医药,16.43,16.31,17.94,16.31,17.61,7.18,9.92,162594675,2821534903.40,2022-12-12,10.87,26333139527.58,26342442362.28,45.56,2.43
40,SHSE.600057,厦门象屿,11.15,10.88,11.22,10.83,10.97,-1.61,3.50,44474568,491586418.77,2022-12-12,2.08,23431391980.99,24727411037.39,9.24,1.72
41,SHSE.600058,五矿发展,9.65,9.58,9.58,9.22,9.22,-4.46,3.73,12888342,120078102.02,2022-12-12,1.20,9883016755.42,9883016755.42,20.52,2.01
42,SHSE.600059,古越龙山,9.73,9.69,9.80,9.60,9.62,-1.13,2.06,8358558,80878622.81,2022-12-12,0.92,8769038013.06,8769038013.06,43.11,1.62
43,SHSE.600060,海信视像,14.76,14.44,14.60,13.87,13.92,-5.69,4.95,17271987,243179732.21,2022-12-12,1.34,17944010610.24,18202518930.24,11.24,1.08
44,SHSE.600061,国投资本,6.82,6.75,6.78,6.60,6.63,-2.79,2.64,30327999,202471993.01,2022-12-12,0.47,42599777805.39,42599777805.39,14.20,0.90
45,SHSE.600062,华润双鹤,22.82,23.21,24.85,22.85,24.34,6.66,8.76,84390826,2019187391.11,2022-12-12,8.24,24935066997.40,25392405861.40,24.77,2.59
46,SHSE.600063,皖维高新,6.55,6.53,6.53,6.38,6.39,-2.44,2.29,34839310,223813551.50,2022-12-12,1.81,12306467081.88,13797603499.86,8.90,1.80
47,SHSE.600064,南京高科,7.06,7.16,7.26,7.08,7.09,0.42,2.55,21953420,157186975.09,2022-12-12,1.27,12268108075.96,12268108075.96,5.37,0.76
48,SHSE.600066,宇通客车,7.86,7.86,7.86,7.75,7.79,-0.89,1.40,12948170,100873677.79,2022-12-12,0.58,17246586547.17,17246586547.17,35.71,1.24
49,SHSE.600067,冠城大通,3.50,3.49,3.49,3.37,3.38,-3.43,3.43,23243800,79098996.00,2022-12-12,1.67,4703840337.82,4703840337.82,-4.86,0.67
50,SHSE.600070,ST富润,5.02,5.02,5.52,5.01,5.52,9.96,10.16,30433052,165844729.39,2022-12-12,6.01,2797098440.64,2800962440.64,-3.71,1.76
51,SHSE.600071,凤凰光学,23.45,23.40,23.87,22.41,23.69,1.02,6.23,9084262,210088545.23,2022-12-12,3.23,6670485430.41,6670485430.41,-734.67,13.06
52,SHSE.600072,中船科技,12.91,12.90,12.90,12.55,12.59,-2.48,2.71,8667105,109540483.26,2022-12-12,1.18,9269386026.97,9269386026.97,163.81,2.34
53,SHSE.600073,上海梅林,7.87,7.86,7.91,7.69,7.73,-1.78,2.80,9317189,72463964.90,2022-12-12,0.99,7248648818.56,7248648818.56,19.16,1.56
54,SHSE.600075,新疆天业,5.82,5.81,5.92,5.76,5.83,0.17,2.75,22027000,128893664.84,2022-12-12,1.74,7396981639.96,9953875335.80,10.92,0.97
55,SHSE.600076,康欣新材,3.08,3.08,3.09,3.03,3.04,-1.30,1.95,4576372,13985051.50,2022-12-12,0.44,3144162952.16,4087411835.68,-27.65,0.87
56,SHSE.600077,*ST宋都,2.99,2.95,2.96,2.84,2.86,-4.35,4.01,33285874,96265514.56,2022-12-12,2.48,3832749852.36,3832749852.36,-6.37,0.92
57,SHSE.600078,ST澄星,12.99,12.91,12.93,12.48,12.55,-3.39,3.46,10230303,129703742.09,2022-12-12,1.54,8315289405.55,8315289405.55,3.41,4.22
58,SHSE.600079,人福医药,23.19,23.00,24.19,22.82,23.84,2.80,5.91,34355543,816752209.90,2022-12-12,2.36,34744080189.76,38923938497.44,23.88,2.60
59,SHSE.600080,金花股份,9.17,9.10,9.77,9.05,9.64,5.13,7.85,33512240,318746499.50,2022-12-12,8.98,3598325547.40,3598325547.40,-384.91,2.14
60,SHSE.600081,东风科技,11.24,11.20,11.32,11.10,11.21,-0.27,1.96,3671805,41168994.44,2022-12-12,1.17,3515007600.00,5273395925.05,27.09,1.68
61,SHSE.600082,海泰发展,3.80,3.73,3.83,3.64,3.66,-3.68,5.00,23738416,87812399.20,2022-12-12,3.74,2321667607.92,2364783923.16,128.65,1.38
62,SHSE.600083,博信股份,7.98,7.98,8.02,7.84,7.90,-1.00,2.26,1726000,13680382.00,2022-12-12,0.76,1801147275.40,1817000000.00,23.87,24.51
63,SHSE.600084,中信尼雅,7.53,7.55,7.59,7.42,7.49,-0.53,2.26,4868400,36323600.00,2022-12-12,0.43,8416713956.70,8416713956.70,3039.73,3.91
64,SHSE.600085,同仁堂,48.91,49.59,50.48,48.93,49.97,2.17,3.17,13217720,657921269.54,2022-12-12,0.96,68532368992.14,68532368992.14,52.31,6.02
65,SHSE.600088,中视传媒,9.89,9.80,9.88,9.56,9.57,-3.24,3.24,6394482,61880119.54,2022-12-12,1.61,3806050248.00,3806050248.00,-65.84,3.82
66,SHSE.600089,特变电工,21.06,20.99,20.99,20.60,20.60,-2.18,1.85,45288220,937300943.87,2022-12-12,1.17,79800812015.60,79800812015.60,6.08,1.60
67,SHSE.600094,大名城,3.51,3.50,3.51,3.37,3.38,-3.70,3.99,49225313,168083441.83,2022-12-12,2.16,7694924771.56,8366598692.66,-14.30,0.68
68,SHSE.600095,湘财股份,8.09,8.05,8.06,7.84,7.87,-2.72,2.72,38732898,307024846.72,2022-12-12,3.43,8890035823.37,22468522749.66,-1249.93,1.86
69,SHSE.600096,云天化,24.04,23.88,24.04,23.33,23.62,-1.75,2.95,50135312,1186803535.25,2022-12-12,2.92,40497862723.54,43363798352.42,7.31,2.76
70,SHSE.600097,开创国际,9.90,9.90,10.09,9.81,9.98,0.81,2.83,3772100,37612915.00,2022-12-12,1.57,2404546858.82,2404546858.82,59.46,1.19
71,SHSE.600098,广州发展,5.79,5.76,5.77,5.66,5.67,-2.07,1.90,18603651,106118128.56,2022-12-12,0.58,18182530706.13,20094794826.75,29.64,0.83
72,SHSE.600099,林海股份,10.46,10.31,10.46,10.16,10.20,-2.49,2.87,9171951,93985299.42,2022-12-12,4.19,2235024000.00,2235024000.00,192.02,4.46
73,SHSE.600100,同方股份,4.62,4.59,4.62,4.56,4.57,-1.08,1.30,16281059,74618346.09,2022-12-12,0.55,13545018206.07,15310860548.41,-7.75,1.02
74,SHSE.600101,明星电力,8.92,8.92,8.92,8.64,8.77,-1.68,3.14,10417568,90769549.19,2022-12-12,2.47,3695964515.90,3695964515.90,21.89,1.40
75,SHSE.600103,青山纸业,2.37,2.37,2.39,2.35,2.36,-0.42,1.69,17620920,41758932.20,2022-12-12,0.76,5441730024.52,5441730024.52,25.62,1.42
76,SHSE.600104,上汽集团,15.24,15.22,15.24,15.01,15.04,-1.31,1.51,15542401,234936783.61,2022-12-12,0.13,175719258929.60,175719258929.60,10.44,0.64
77,SHSE.600105,永鼎股份,3.61,3.61,3.68,3.58,3.66,1.39,2.77,17741949,64528986.47,2022-12-12,1.28,5054156234.64,5146005545.04,84.03,1.84
78,SHSE.600106,重庆路桥,5.25,5.20,5.21,5.08,5.16,-1.71,2.48,20649920,106227068.92,2022-12-12,1.55,6857769319.92,6857769319.92,41.30,1.56
79,SHSE.600107,美尔雅,6.89,6.85,6.89,6.69,6.71,-2.61,2.90,6994091,47327235.16,2022-12-12,1.94,2415600000.00,2415600000.00,-135.06,3.33
80,SHSE.600108,亚盛集团,3.21,3.21,3.23,3.19,3.20,-0.31,1.25,15122201,48479440.20,2022-12-12,0.78,6230128387.20,6230128387.20,93.95,1.54
81,SHSE.600109,国金证券,8.96,8.90,8.96,8.81,8.82,-1.56,1.67,24854078,220270240.96,2022-12-12,0.77,28324166729.04,32848849114.20,20.52,1.07
82,SHSE.600110,诺德股份,8.82,8.80,8.87,8.67,8.71,-1.25,2.27,18405962,160713135.02,2022-12-12,1.31,12244104022.41,15205504022.41,41.81,2.38
83,SHSE.600111,北方稀土,26.82,26.80,26.80,26.00,26.02,-2.98,2.98,50021917,1314379570.04,2022-12-12,1.38,94532377320.00,94532377320.00,14.30,5.12
84,SHSE.600112,ST天成,5.42,5.36,5.44,5.18,5.20,-4.06,4.80,7342900,38822791.99,2022-12-12,1.44,2647865199.20,2647865199.20,13.72,24.77
85,SHSE.600113,浙江东日,7.17,7.15,7.19,7.05,7.06,-1.53,1.95,4954098,35146638.98,2022-12-12,1.20,2904703989.60,2904703989.60,4.34,1.37
86,SHSE.600114,东睦股份,9.08,9.08,9.10,8.90,9.00,-0.88,2.20,7077743,63697868.60,2022-12-12,1.15,5547451293.00,5547451293.00,158.25,2.25
87,SHSE.600115,中国东航,5.57,5.58,5.73,5.55,5.66,1.62,3.23,70887009,401559824.49,2022-12-12,0.63,63407459871.16,106829330841.48,-3.32,4.57
88,SHSE.600116,三峡水利,8.90,8.86,8.86,8.72,8.76,-1.57,1.57,10005304,87786375.53,2022-12-12,0.63,13807062112.68,16750371839.04,33.39,1.51
89,SHSE.600117,*ST西钢,3.31,3.29,3.30,3.19,3.20,-3.32,3.32,9448100,30451769.00,2022-12-12,0.90,3344378406.40,3344378406.40,-2.03,-7.92
90,SHSE.600118,中国卫星,22.84,22.79,23.19,22.73,22.98,0.61,2.01,8333369,191360869.40,2022-12-12,0.70,27173600322.30,27173600322.30,90.22,4.34
91,SHSE.600119,长江投资,6.99,6.99,7.02,6.79,6.80,-2.72,3.29,5670700,38861498.00,2022-12-12,1.84,2090320000.00,2483838516.00,-17.63,11.64
92,SHSE.600120,浙江东方,3.79,3.79,3.79,3.71,3.73,-1.58,2.11,30729462,115083123.10,2022-12-12,1.06,10803285241.33,12739372965.16,26.85,0.85
93,SHSE.600121,郑州煤电,5.67,5.67,5.80,5.55,5.57,-1.76,4.41,40704236,229428526.36,2022-12-12,3.34,6786555051.66,6786555051.66,-78.23,4.02
94,SHSE.600122,*ST宏图,1.68,1.67,1.67,1.62,1.64,-2.38,2.98,12014700,19691782.00,2022-12-12,1.04,1899543694.00,1899543694.00,-5.62,-9.02
95,SHSE.600123,兰花科创,14.27,14.28,14.46,13.81,13.91,-2.52,4.56,20284717,285138052.86,2022-12-12,1.78,15890784000.00,15890784000.00,4.29,1.05
96,SHSE.600125,铁龙物流,5.83,5.79,5.82,5.68,5.71,-2.06,2.40,20124332,115433858.10,2022-12-12,1.54,7454529900.54,7454529900.54,18.66,1.11
97,SHSE.600126,杭钢股份,4.45,4.45,4.45,4.31,4.33,-2.70,3.15,17230865,75287265.42,2022-12-12,0.51,14623228729.39,14623228729.39,8.72,0.72
98,SHSE.600127,金健米业,8.06,8.05,8.11,7.99,8.07,0.12,1.49,10672428,85902395.24,2022-12-12,1.66,5179190569.26,5179190569.26,-66.95,7.69
99,SHSE.600128,苏豪弘业,8.35,8.33,8.45,8.09,8.14,-2.51,4.31,6853396,56207628.98,2022-12-12,2.78,2008687450.00,2008687450.00,48.06,0.97
100,SHSE.600129,太极集团,31.58,32.10,32.72,31.23,32.71,3.58,4.72,11980142,388157916.56,2022-12-12,2.15,18215896236.24,18215896236.24,-34.88,6.12
101,SHSE.600130,波导股份,4.26,4.27,4.46,4.23,4.33,1.64,5.40,49104479,213509951.19,2022-12-12,6.39,3325440000.00,3325440000.00,114.35,3.34
102,SHSE.600131,国网信通,15.93,15.92,16.25,15.81,16.07,0.88,2.76,6680162,107135659.28,2022-12-12,1.24,8681245118.74,19326891537.08,26.66,3.61
103,SHSE.600132,重庆啤酒,126.03,125.47,127.60,124.05,124.99,-0.83,2.82,2753867,345582818.59,2022-12-12,0.57,60491560038.02,60491560038.02,46.36,30.70
104,SHSE.600133,东湖高新,5.81,5.81,5.83,5.66,5.67,-2.41,2.93,8761000,50083816.00,2022-12-12,1.10,4511140378.29,4511140378.29,7.91,0.77
105,SHSE.600135,乐凯胶片,7.57,7.55,7.73,7.51,7.53,-0.53,2.91,3617031,27417206.43,2022-12-12,0.65,4166402455.47,4166402455.47,120.26,1.58
106,SHSE.600136,*ST明诚,2.00,2.01,2.02,1.93,1.93,-3.50,4.50,16235100,31780511.00,2022-12-12,3.35,936738403.98,1125369727.39,-0.79,2.53
107,SHSE.600137,浪莎股份,16.17,16.16,16.41,15.84,15.98,-1.18,3.53,1928000,31004990.00,2022-12-12,1.98,1553537056.24,1553537056.24,110.30,3.00
108,SHSE.600138,中青旅,14.58,14.31,15.00,14.31,14.65,0.48,4.73,47929895,705993797.88,2022-12-12,6.62,10604256000.00,10604256000.00,-56.69,1.72
109,SHSE.600139,*ST西源,1.94,1.88,1.92,1.84,1.84,-5.15,4.12,47054401,87675561.85,2022-12-12,7.11,1217878534.72,1217878534.72,-8.15,-2.04
110,SHSE.600141,兴发集团,33.60,33.30,33.65,32.56,32.57,-3.07,3.24,19400298,638643502.55,2022-12-12,1.75,36003388143.91,36208872273.91,5.48,1.89
111,SHSE.600143,金发科技,10.66,10.75,11.04,10.75,10.77,1.03,2.72,50126070,546171143.35,2022-12-12,1.95,27717912634.11,28618014231.72,25.24,1.82
112,SHSE.600148,长春一东,14.39,14.30,14.35,14.07,14.10,-2.02,1.95,1676232,23724308.12,2022-12-12,1.18,1995381945.00,1995381945.00,643.24,4.15
113,SHSE.600149,廊坊发展,7.06,7.15,7.77,7.08,7.25,2.69,9.77,38199584,279761809.36,2022-12-12,10.05,2756160000.00,2756160000.00,6753.23,17.32
114,SHSE.600150,中国船舶,23.42,23.32,23.38,22.72,23.00,-1.79,2.82,38723919,888786195.84,2022-12-12,1.58,56196078572.00,102865861434.00,81.24,2.17
115,SHSE.600151,航天机电,9.52,9.50,9.50,9.23,9.29,-2.42,2.84,5781840,53769672.04,2022-12-12,0.40,13324203746.23,13324203746.23,205.55,2.49
116,SHSE.600152,维科技术,18.58,18.12,18.26,17.33,17.50,-5.81,5.01,56341816,998640374.97,2022-12-12,11.48,8586319245.00,9185829835.00,-131.65,4.57
117,SHSE.600153,建发股份,15.20,15.08,15.09,14.50,14.53,-4.41,3.88,23374397,343421151.28,2022-12-12,0.82,41328639171.46,43665135065.90,6.94,1.01
118,SHSE.600155,华创云信,7.35,7.28,7.30,7.10,7.14,-2.86,2.72,25035520,179857731.15,2022-12-12,1.44,12420434466.72,16146564803.88,25.58,0.99
119,SHSE.600156,华升股份,4.98,5.00,5.02,4.90,4.98,0.00,2.41,5144801,25634013.94,2022-12-12,1.28,2002511295.96,2002511295.96,-8.95,4.26
120,SHSE.600157,永泰能源,1.61,1.61,1.62,1.58,1.58,-1.86,2.48,283190350,452800098.50,2022-12-12,1.27,35104067349.10,35104067349.10,19.08,0.80
121,SHSE.600158,中体产业,8.81,8.80,8.93,8.75,8.84,0.34,2.04,15993348,141434973.63,2022-12-12,2.21,6383190691.80,8482095512.28,199.42,3.43
122,SHSE.600159,大龙地产,3.23,3.19,3.25,3.14,3.15,-2.48,3.41,22223700,70750427.00,2022-12-12,2.68,2614510180.80,2614510180.80,332.22,1.08
123,SHSE.600160,巨化股份,16.73,16.63,16.93,16.35,16.48,-1.49,3.47,18097704,299286672.44,2022-12-12,0.67,44491815414.88,44491815414.88,17.45,3.02
124,SHSE.600161,天坛生物,22.00,22.00,23.60,22.00,23.43,6.50,7.27,28079404,648642800.77,2022-12-12,1.70,38608177475.34,38608177475.34,48.09,4.53
125,SHSE.600162,香江控股,2.06,2.04,2.05,2.00,2.01,-2.43,2.43,17650150,35689606.00,2022-12-12,0.54,6569560625.22,6569560625.22,60.29,0.90
126,SHSE.600163,中闽能源,5.59,5.60,5.60,5.48,5.51,-1.43,2.15,10704092,59011092.55,2022-12-12,0.93,6359428955.85,10485508747.93,15.05,1.92
127,SHSE.600165,宁科生物,8.27,8.20,8.27,7.82,7.83,-5.32,5.44,16440479,131134829.59,2022-12-12,2.40,5362639958.25,5362639958.25,90.70,7.20
128,SHSE.600166,福田汽车,2.79,2.76,2.77,2.72,2.73,-2.15,1.79,75739325,207569383.52,2022-12-12,1.15,17950274288.31,21850274286.75,-4.27,1.58
129,SHSE.600167,联美控股,6.60,6.60,6.71,6.54,6.63,0.45,2.58,8196132,54283013.38,2022-12-12,0.36,15170232119.25,15170232119.25,16.01,1.48
130,SHSE.600168,武汉控股,6.24,6.23,6.24,6.15,6.16,-1.28,1.44,2415611,14929179.98,2022-12-12,0.34,4370949302.72,4370949302.72,10.65,0.84
131,SHSE.600169,太原重工,2.51,2.51,2.52,2.47,2.49,-0.80,1.99,12093170,30064103.60,2022-12-12,0.47,6384247950.00,8396218746.00,209.56,1.70
132,SHSE.600170,上海建工,2.78,2.77,2.77,2.71,2.72,-2.16,2.16,56146623,153687055.39,2022-12-12,0.63,24219961820.16,24219961820.16,24.63,0.84
133,SHSE.600171,上海贝岭,18.85,18.74,19.13,18.55,18.96,0.58,3.08,9444967,178542381.10,2022-12-12,1.35,13312575063.60,13502903089.68,22.74,3.22
134,SHSE.600172,黄河旋风,5.54,5.50,5.55,5.46,5.48,-1.08,1.62,21480013,118268402.43,2022-12-12,1.68,6993881510.00,7903170928.48,95.17,2.37
135,SHSE.600173,卧龙地产,5.79,5.78,5.78,5.50,5.52,-4.66,4.84,8276265,46303660.45,2022-12-12,1.18,3866297666.88,3866794466.88,9.44,1.03
136,SHSE.600176,中国巨石,14.75,14.65,14.69,14.20,14.29,-3.12,3.32,29443682,422375270.35,2022-12-12,0.74,57204823843.12,57204823843.12,7.90,2.15
137,SHSE.600177,雅戈尔,6.48,6.51,6.54,6.44,6.46,-0.31,1.54,13018228,84306943.15,2022-12-12,0.29,29495041985.58,29902713205.58,5.40,0.82
138,SHSE.600178,东安动力,6.62,6.51,6.65,6.47,6.49,-1.96,2.72,3859201,25114745.51,2022-12-12,0.84,2998899200.00,3087837511.00,62.48,1.20
139,SHSE.600179,安通控股,3.61,3.61,3.64,3.55,3.56,-1.39,2.49,31925470,114436477.00,2022-12-12,0.87,13038451922.20,15064236045.24,5.62,1.72
140,SHSE.600180,瑞茂通,6.21,6.23,6.23,6.06,6.10,-1.77,2.74,7941180,48678486.50,2022-12-12,0.75,6416605030.40,6416605030.40,9.92,0.85
141,SHSE.600182,S佳通,14.90,14.80,15.16,14.80,14.96,0.40,2.42,1636578,24510350.78,2022-12-12,0.96,2543200000.00,5086400000.00,216.86,4.94
142,SHSE.600183,生益科技,14.81,14.75,15.56,14.69,15.38,3.85,5.87,16450304,251085926.72,2022-12-12,0.71,35782300073.22,35782300073.22,21.21,2.71
143,SHSE.600184,光电股份,11.74,11.73,11.76,11.49,11.69,-0.43,2.30,4024449,46822045.32,2022-12-12,0.79,5947414055.94,5947414055.94,87.91,2.40
144,SHSE.600185,格力地产,7.16,7.88,7.88,7.88,7.88,10.06,0.00,1852515,14597818.20,2022-12-12,0.10,14853845664.60,14853845664.60,217.75,1.62
145,SHSE.600186,莲花健康,2.90,2.90,2.91,2.84,2.86,-1.38,2.41,17653611,50661878.26,2022-12-12,1.01,5010437263.26,5130557263.26,90.86,3.61
146,SHSE.600187,国中水务,2.51,2.50,2.50,2.43,2.44,-2.79,2.79,23221226,57039194.79,2022-12-12,1.44,3937625891.32,3937625891.32,-16.74,1.25
147,SHSE.600188,兖矿能源,38.74,38.62,38.70,37.02,37.14,-4.13,4.34,29073435,1090946956.83,2022-12-12,0.97,110935829589.60,183794853189.60,5.77,2.36
148,SHSE.600189,泉阳泉,6.60,6.60,6.69,6.50,6.56,-0.61,2.88,6315160,41639374.60,2022-12-12,0.90,4590802308.00,4691697646.72,44.42,2.79
149,SHSE.600190,锦州港,3.18,3.17,3.18,3.12,3.12,-1.89,1.89,19616300,61542445.00,2022-12-12,1.10,5551991733.60,6247149480.00,97.27,0.94
150,SHSE.600191,华资实业,5.75,5.70,5.75,5.61,5.70,-0.87,2.43,2589002,14694627.35,2022-12-12,0.53,2764112400.00,2764112400.00,-50.34,1.74
151,SHSE.600192,长城电工,6.17,6.17,6.18,5.93,5.94,-3.73,4.05,15049234,90164235.66,2022-12-12,3.41,2623983120.00,2623983120.00,-36.64,1.58
152,SHSE.600193,创兴资源,5.93,5.96,6.03,5.82,6.02,1.52,3.54,7822300,46636917.00,2022-12-12,1.84,2560745460.00,2560745460.00,377.14,7.97
153,SHSE.600195,中牧股份,12.26,12.22,12.42,12.20,12.26,0.00,1.79,9480467,116419680.65,2022-12-12,0.93,12519277667.60,12519277667.60,27.84,2.38
154,SHSE.600196,复星医药,37.00,37.10,38.33,37.10,37.49,1.32,3.32,54687799,2065783562.47,2022-12-12,2.72,75390817107.05,100085373860.39,27.61,2.30
155,SHSE.600197,伊力特,25.34,25.50,25.58,24.86,25.18,-0.63,2.84,10429855,263659757.06,2022-12-12,2.21,11883954033.82,11883954033.82,63.90,3.31
156,SHSE.600198,大唐电信,6.38,6.36,6.39,6.30,6.32,-0.94,1.41,5584100,35443178.00,2022-12-12,0.63,5564473925.20,8302640285.92,-450.70,17.36
