,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
10,SHSE.600016,民生银行,3.99,3.98,4.0,3.94,3.96,-0.7518796992481258,1.5037593984962419,76584198,303710482.06,2023-08-24,0.216,140430007923.48,173378377267.92,4.8461,0.3344
11,SHSE.600017,日照港,2.97,2.97,2.98,2.9,2.91,-2.020202020202022,2.693602693602696,29840710,87630439.2,2023-08-24,0.9702,8950152814.08,8950152814.08,14.8449,0.6701
12,SHSE.600018,上港集团,5.15,5.15,5.18,5.07,5.07,-1.553398058252431,2.135922330097076,16434590,84012656.24,2023-08-24,0.0709,117490530475.5,118050613882.5,7.7255,1.0161
13,SHSE.600019,宝钢股份,6.15,6.18,6.22,6.05,6.07,-1.3008130081300862,2.7642276422764214,52842957,322830088.33,2023-08-24,0.2418,132677568232.88,135131555420.38,13.1199,0.6852
14,SHSE.600020,中原高速,3.62,3.62,3.64,3.54,3.54,-2.209944751381221,2.7624309392265216,12242400,43775952.0,2023-08-24,0.5447,7955696285.28,7955696285.28,18.5554,0.7318
15,SHSE.600021,上海电力,9.28,9.3,9.38,9.16,9.17,-1.1853448275861989,2.370689655172421,25814468,238254362.2,2023-08-24,0.9864,23999395686.49,25829539224.65,46.5845,1.4469
16,SHSE.600022,山东钢铁,1.48,1.49,1.5,1.46,1.46,-1.3513513513513487,2.7027027027027053,44928677,66235936.42,2023-08-24,0.4199,15620320348.84,15620320348.84,-45.365,0.7339
17,SHSE.600023,浙能电力,4.54,4.54,4.59,4.45,4.47,-1.541850220264318,3.0837004405286272,33982909,152800007.05,2023-08-24,0.2534,59937035388.03,59937035388.03,-41.6566,0.9379
18,SHSE.600025,华能水电,7.25,7.24,7.25,7.15,7.19,-0.8275862068965467,1.3793103448275814,18293432,131346746.32,2023-08-24,0.1016,129420000000.0,129420000000.0,18.8591,2.3671
19,SHSE.600026,中远海能,13.16,13.21,13.33,13.0,13.07,-0.6838905775075954,2.507598784194529,14492652,189878631.0,2023-08-24,0.4171,45415327482.65,62354047482.65,24.6638,1.8172
20,SHSE.600027,华电国际,5.32,5.32,5.4,5.25,5.27,-0.9398496240601628,2.8195488721804574,50283809,266409317.32,2023-08-24,0.5909,44849426098.91,53899247170.91,88.1036,1.419
21,SHSE.600028,中国石化,6.19,6.19,6.26,6.12,6.14,-0.8077544426494443,2.2617124394184116,102309705,631985532.4,2023-08-24,0.1076,584008992222.44,736163942946.44,11.5742,0.9242
22,SHSE.600029,南方航空,6.38,6.4,6.59,6.35,6.48,1.5673981191222763,3.7617554858934206,38360810,248559405.48,2023-08-24,0.3027,82123225444.8,117423470854.08,-3.9032,3.079
23,SHSE.600030,中信证券,22.8,23.01,23.92,22.95,23.56,3.3333333333333215,4.2543859649122915,155638416,3652547198.2,2023-08-24,1.3693,267799059608.2,349172083291.24,16.2363,1.4305
24,SHSE.600031,三一重工,15.25,15.26,15.36,15.1,15.12,-0.8524590163934476,1.7049180327868836,52084538,791109905.17,2023-08-24,0.6153,127978943455.44,128317423555.44,30.5908,1.9218
25,SHSE.600032,浙江新能,10.37,10.45,10.45,10.25,10.35,-0.19286403085824189,1.9286403085824428,2088700,21588165.0,2023-08-24,1.0042,2152800000.0,24888389603.4,35.9745,2.1126
26,SHSE.600033,福建高速,3.24,3.25,3.25,3.17,3.17,-2.1604938271605034,2.469135802469138,11383429,36418516.43,2023-08-24,0.4148,8699748000.0,8699748000.0,10.2694,0.8053
27,SHSE.600035,楚天高速,4.05,4.06,4.06,3.94,3.96,-2.2222222222222143,2.962962962962955,15200200,60628691.0,2023-08-24,0.944,6376058967.96,6376058967.96,7.6888,0.8125
28,SHSE.600036,招商银行,30.85,31.0,31.15,30.8,31.06,0.680713128038879,1.134521880064823,41225614,1277299345.49,2023-08-24,0.1998,640735013964.74,783328404367.06,5.5623,0.9144
29,SHSE.600037,歌华有线,8.11,8.12,8.27,8.11,8.16,0.6165228113440335,1.9728729963008649,9467416,77719401.32,2023-08-24,0.6802,11356907533.44,11356907533.44,63.7306,0.8809
30,SHSE.600038,中直股份,37.83,38.1,38.18,37.45,37.67,-0.42294475284164745,1.9296854348400658,3318368,125424128.07,2023-08-24,0.5629,22205587891.72,22205587891.72,44.7842,2.2741
31,SHSE.600039,四川路桥,9.29,9.32,9.35,9.0,9.1,-2.0452099031216364,3.7674919268030105,23350480,212977769.62,2023-08-24,0.3517,60417616577.5,79311761301.5,6.6735,1.8766
32,SHSE.600048,保利发展,13.7,13.73,13.88,13.43,13.57,-0.9489051094890399,3.284671532846723,46121344,627258412.51,2023-08-24,0.3853,162438917182.26,162438917182.26,8.2374,0.836
33,SHSE.600050,中国联通,5.42,5.46,5.48,5.24,5.26,-2.9520295202952074,4.428044280442808,463722469,2469411202.19,2023-08-24,1.4975,162879331161.12,167288999561.12,21.024,1.053
34,SHSE.600051,宁波联合,7.21,7.24,7.29,7.15,7.16,-0.6934812760055475,1.9417475728155296,2430601,17518898.18,2023-08-24,0.7818,2225900800.0,2225900800.0,20.3703,0.6823
35,SHSE.600052,东望时代,4.72,4.75,4.84,4.7,4.79,1.4830508474576343,2.9661016949152477,4682128,22366543.88,2023-08-24,0.5546,4043692809.39,4043692809.39,-20.1858,1.3619
36,SHSE.600053,九鼎投资,13.22,13.17,13.4,13.11,13.17,-0.3782148260211837,2.193645990922851,1671762,22124454.58,2023-08-24,0.3856,5709732336.0,5709732336.0,52.7829,1.9515
37,SHSE.600054,黄山旅游,12.55,12.55,12.87,12.5,12.78,1.8326693227091573,2.9482071713147344,5294813,67263403.43,2023-08-24,1.0315,6559974000.0,9321469243.2,586.9412,2.182
38,SHSE.600055,万东医疗,17.15,17.14,17.55,16.96,17.45,1.7492711370262537,3.440233236151603,3347888,57946206.96,2023-08-24,0.619,9437242672.55,12268415462.1,67.7159,2.6649
39,SHSE.600056,中国医药,12.28,12.22,12.36,12.12,12.31,0.2442996742671122,1.9543973941368098,12708622,155499836.34,2023-08-24,0.8499,18407776694.18,18414279697.88,24.2774,1.653
40,SHSE.600057,厦门象屿,7.77,7.78,7.81,7.62,7.67,-1.287001287001277,2.445302445302439,12633287,97069553.14,2023-08-24,0.5872,16500446218.23,17397139958.64,6.4287,1.2011
41,SHSE.600058,五矿发展,9.41,9.47,9.47,9.3,9.3,-1.1689691817215686,1.8065887353878844,3063800,28712068.0,2023-08-24,0.2858,9968769612.3,9968769612.3,41.2468,2.0114
42,SHSE.600059,古越龙山,10.0,10.07,10.4,9.97,10.25,2.499999999999991,4.299999999999997,10712801,109380485.04,2023-08-24,1.1752,9343309733.25,9343309733.25,46.2629,1.6955
43,SHSE.600060,海信视像,20.72,20.76,21.6,20.73,21.33,2.9440154440154354,4.198841698841703,6070523,129194794.18,2023-08-24,0.4709,27496102465.26,27892221895.26,13.9374,1.5582
44,SHSE.600061,国投资本,7.52,7.54,7.66,7.49,7.59,0.9308510638297962,2.2606382978723394,22940461,173851413.75,2023-08-24,0.357,48768079188.84,48768079188.84,13.0273,0.9866
45,SHSE.600062,华润双鹤,15.61,15.62,15.83,15.42,15.7,0.5765534913517056,2.626521460602179,7127891,111388855.44,2023-08-24,0.6958,16083835327.0,16377090917.0,13.6044,1.555
46,SHSE.600063,皖维高新,5.03,5.04,5.07,4.98,5.02,-0.19880715705766772,1.7892644135188838,12020656,60381216.6,2023-08-24,0.6242,9667991353.84,10839431857.48,14.5236,1.3907
47,SHSE.600064,南京高科,6.49,6.49,6.53,6.41,6.44,-0.7704160246533087,1.8489984591679522,11825125,76404183.55,2023-08-24,0.6834,11143387307.36,11143387307.36,4.6915,0.6518
48,SHSE.600066,宇通客车,12.93,12.88,13.09,12.83,12.92,-0.07733952049496784,2.010827532869295,12827374,166398508.53,2023-08-24,0.5794,28604094761.16,28604094761.16,22.0919,2.2333
49,SHSE.600067,冠城大通,2.8,2.8,2.83,2.75,2.77,-1.0714285714285676,2.85714285714286,10935466,30373351.17,2023-08-24,0.7858,3854922407.03,3854922407.03,121.5918,0.5537
50,SHSE.600070,ST富润,2.85,2.82,2.91,2.73,2.87,0.7017543859649145,6.315789473684216,9250291,25959341.48,2023-08-24,1.8255,1454288500.84,1456297500.84,-2.7972,1.2962
51,SHSE.600071,凤凰光学,17.62,17.62,17.79,17.3,17.42,-1.1350737797956811,2.7809307604994236,1840500,32263529.0,2023-08-24,0.6536,4905017146.38,4905017146.38,-525.4776,9.7644
52,SHSE.600072,中船科技,21.19,21.3,21.65,20.89,21.03,-0.7550731477111827,3.5865974516281165,18257979,385943955.55,2023-08-24,2.4799,15483335039.49,31682151939.84,258.2341,7.8389
53,SHSE.600073,上海梅林,7.39,7.39,7.62,7.37,7.59,2.706359945872805,3.3829499323410013,8339408,62657671.0,2023-08-24,0.8893,7117366692.48,7117366692.48,14.1953,1.417
54,SHSE.600075,新疆天业,4.64,4.63,4.65,4.58,4.6,-0.8620689655172376,1.5086206896551788,5562080,25621194.14,2023-08-24,0.4384,5836415347.0,7853861487.8,14.6531,0.8559
55,SHSE.600076,康欣新材,2.65,2.67,2.67,2.61,2.62,-1.1320754716981019,2.264150943396228,4740794,12479652.22,2023-08-24,0.4584,2709772017.98,3522703621.54,-18.3881,0.7737
56,SHSE.600078,ST澄星,8.37,8.4,8.45,8.19,8.35,-0.2389486260453988,3.1063321385902007,4071701,33991951.26,2023-08-24,0.6145,5532483389.35,5532483389.35,11.678,3.0542
57,SHSE.600079,人福医药,21.83,21.89,22.42,21.48,22.33,2.2904260192395887,4.306000916170414,13783091,303442317.76,2023-08-24,0.9454,32555165581.4,36457246597.31,16.3113,2.2498
58,SHSE.600080,金花股份,7.08,7.1,7.19,6.95,7.13,0.7062146892655274,3.3898305084745792,3255944,23034982.72,2023-08-24,0.8723,2661417132.05,2661417132.05,177.0581,1.5778
59,SHSE.600081,东风科技,10.52,10.44,10.56,10.03,10.39,-1.2357414448669113,5.038022813688224,6762840,69815078.25,2023-08-24,1.521,4619676753.46,6008989266.31,83.9873,1.8785
60,SHSE.600082,海泰发展,3.44,3.44,3.5,3.4,3.45,0.29069767441860517,2.9069767441860495,11660360,40204977.6,2023-08-24,1.8382,2188457171.4,2229099599.7,115.5734,1.2811
61,SHSE.600083,博信股份,6.92,7.0,7.0,6.82,6.89,-0.43352601156069204,2.6011560693641576,1620200,11168141.0,2023-08-24,0.7106,1570874016.14,1584700000.0,180.8152,21.7496
62,SHSE.600084,中信尼雅,8.05,8.09,8.09,7.99,8.05,0.0,1.242236024844716,3017800,24259551.0,2023-08-24,0.2686,9046000981.5,9046000981.5,-10.339,7.0459
63,SHSE.600085,同仁堂,56.7,56.57,57.1,56.16,56.48,-0.38800705467373353,1.6578483245149995,4772489,269779773.34,2023-08-24,0.348,77460640397.76,77460640397.76,46.4153,6.2405
64,SHSE.600088,中视传媒,13.52,13.62,14.15,13.57,13.91,2.8846153846153966,4.289940828402368,14104227,196200486.74,2023-08-24,3.5464,5532096024.0,5532096024.0,-180.1715,4.211
65,SHSE.600089,特变电工,14.55,14.52,14.7,14.45,14.61,0.4123711340206171,1.7182130584192439,28698570,418860601.64,2023-08-24,0.5682,73786975152.0,73786975152.0,4.4863,1.2827
66,SHSE.600094,大名城,3.46,3.44,3.5,3.38,3.45,-0.28901734104045396,3.4682080924855523,23419389,80444688.31,2023-08-24,1.0287,7854287118.9,8539871446.65,19.9928,0.678
67,SHSE.600095,湘财股份,8.45,8.48,8.78,8.46,8.56,1.3017751479290185,3.786982248520693,46772618,402235073.01,2023-08-24,1.6359,24474327518.16,24474327518.16,-219.8136,2.0593
68,SHSE.600096,云天化,16.75,16.68,16.87,16.58,16.74,-0.05970149253732293,1.7313432835821059,12283774,205339995.2,2023-08-24,0.7042,29200063224.78,30706663224.78,5.1625,1.7701
69,SHSE.600097,开创国际,9.94,9.8,10.93,9.37,10.93,9.95975855130784,15.694164989939644,20451880,211631006.16,2023-08-24,8.4885,2633436589.87,2633436589.87,27.0909,1.2657
70,SHSE.600098,广州发展,6.03,6.04,6.08,5.95,5.98,-0.8291873963515717,2.1558872305140944,14731468,88219169.96,2023-08-24,0.4189,21030437323.22,21193452039.5,14.1055,0.8575
71,SHSE.600099,林海股份,8.84,8.83,8.91,8.63,8.79,-0.5656108597285159,3.1674208144796308,1631800,14303373.0,2023-08-24,0.7447,1926064800.0,1926064800.0,201.8811,3.7617
72,SHSE.600100,同方股份,6.97,7.05,7.12,6.99,7.0,0.43041606886657924,1.8651362984218063,47792859,336886449.74,2023-08-24,1.6125,20747292657.0,23452083991.0,421.0873,1.5366
73,SHSE.600101,明星电力,8.6,8.61,8.73,8.52,8.71,1.279069767441876,2.441860465116289,4490237,38700693.68,2023-08-24,1.0655,3670678555.7,3670678555.7,20.1889,1.3392
74,SHSE.600103,青山纸业,2.61,2.6,2.63,2.57,2.59,-0.7662835249042099,2.2988505747126458,37149350,96517879.5,2023-08-24,1.6111,5972068120.13,5972068120.13,38.355,1.5588
75,SHSE.600104,上汽集团,13.97,13.97,14.11,13.89,13.95,-0.14316392269149159,1.5748031496062909,15436654,215901880.36,2023-08-24,0.1321,162984286041.75,162984286041.75,12.177,0.5781
76,SHSE.600105,永鼎股份,6.28,6.29,6.44,6.21,6.3,0.31847133757960666,3.662420382165612,53877807,340633733.39,2023-08-24,3.9011,8700952005.9,8848818045.9,37.517,2.9713
77,SHSE.600106,重庆路桥,4.76,4.76,4.78,4.72,4.73,-0.6302521008403228,1.2605042016806827,6621462,31409628.79,2023-08-24,0.4982,6286288543.26,6286288543.26,28.4738,1.3395
78,SHSE.600107,美尔雅,5.51,5.43,5.48,5.09,5.13,-6.896551724137934,7.078039927404729,24038264,124922472.87,2023-08-24,6.6773,1846800000.0,1846800000.0,-15.3677,3.0174
79,SHSE.600108,亚盛集团,3.14,3.16,3.17,3.09,3.16,0.6369426751592355,2.5477707006369448,17598249,55258279.38,2023-08-24,0.9039,6152251782.36,6152251782.36,78.2071,1.4961
80,SHSE.600109,国金证券,9.51,9.88,10.46,9.83,9.86,3.680336487907465,6.624605678233447,182550972,1846846365.44,2023-08-24,5.6845,31663977771.92,36722182796.6,24.0031,1.1509
81,SHSE.600110,诺德股份,6.08,6.08,6.13,5.99,6.04,-0.6578947368421018,2.3026315789473633,13002500,78877951.0,2023-08-24,0.9245,8495094093.28,10548694093.28,44.9117,1.65
82,SHSE.600111,北方稀土,21.97,22.0,22.37,21.85,22.04,0.318616294947649,2.366863905325442,17646034,390125580.83,2023-08-24,0.4881,79676051157.68,79676051157.68,20.3662,3.917
83,SHSE.600112,ST天成,3.23,3.21,3.24,3.13,3.15,-2.4767801857585203,3.4055727554179667,3082600,9775990.0,2023-08-24,0.6054,1603995264.9,1603995264.9,-12.9888,49.0059
84,SHSE.600113,浙江东日,7.47,7.49,7.82,7.25,7.79,4.283801874163329,7.630522088353418,15276280,116201285.24,2023-08-24,3.713,3205048736.4,3205048736.4,22.7806,1.4705
85,SHSE.600114,东睦股份,9.36,9.35,9.99,9.03,9.85,5.235042735042739,10.256410256410266,39084946,375044108.93,2023-08-24,6.341,6071377248.45,6071377248.45,42.3596,2.4817
86,SHSE.600115,中国东航,4.36,4.37,4.42,4.35,4.36,0.0,1.6055045871559697,40615573,177797735.41,2023-08-24,0.3013,58775571883.08,97190053045.2,-2.9074,4.2674
87,SHSE.600116,三峡水利,7.89,7.89,7.94,7.82,7.88,-0.12674271229403677,1.5209125475285186,5963700,46978109.0,2023-08-24,0.3119,15067686083.52,15067686083.52,66.5994,1.3939
88,SHSE.600117,*ST西钢,2.93,2.92,2.95,2.89,2.95,0.6825938566553003,2.047781569965872,4827081,14094563.9,2023-08-24,0.4619,3083098843.4,3083098843.4,-2.5707,-1.617
89,SHSE.600118,中国卫星,25.85,25.88,26.17,25.63,25.84,-0.03868471953578645,2.088974854932312,8195734,212786495.07,2023-08-24,0.6931,30555519248.4,30555519248.4,107.9974,4.8316
90,SHSE.600119,长江投资,6.12,6.11,6.2,6.05,6.06,-0.9803921568627527,2.4509803921568687,1989400,12103020.0,2023-08-24,0.6472,1862844000.0,2213538442.2,-161.3833,11.4157
91,SHSE.600120,浙江东方,3.97,3.96,4.01,3.93,3.93,-1.0075566750629705,2.0151133501259353,19775492,78479246.7,2023-08-24,0.579,13422449263.56,13422449263.56,11.9868,0.8611
92,SHSE.600121,郑州煤电,4.54,4.49,4.5,4.31,4.36,-3.964757709251099,4.185022026431726,35815816,156433757.95,2023-08-24,2.9395,5312276485.68,5312276485.68,64.5199,3.118
93,SHSE.600123,兰花科创,8.72,8.7,8.76,8.57,8.7,-0.2293577981651529,2.1788990825688015,12215510,105765212.9,2023-08-24,0.8225,12920544000.0,12920544000.0,4.9709,0.8122
94,SHSE.600125,铁龙物流,5.8,5.8,5.86,5.75,5.75,-0.8620689655172376,1.8965517241379366,12830454,74332849.59,2023-08-24,0.9828,7506750775.5,7506750775.5,19.4981,1.0904
95,SHSE.600126,杭钢股份,4.35,4.35,4.38,4.3,4.3,-1.1494252873563204,1.8390804597701167,7845261,34001264.91,2023-08-24,0.2323,14521913056.9,14521913056.9,120.146,0.7233
96,SHSE.600127,金健米业,8.32,8.29,8.39,8.18,8.38,0.7211538461538547,2.5240384615384714,37424100,310657339.08,2023-08-24,5.8313,5378143366.84,5378143366.84,-294.7192,7.9242
97,SHSE.600128,苏豪弘业,8.41,8.42,8.49,8.33,8.39,-0.23781212841854638,1.9024970273483963,2236000,18784782.0,2023-08-24,0.9061,2070379325.0,2070379325.0,51.4867,0.9962
98,SHSE.600129,太极集团,45.74,45.43,46.74,45.1,45.98,0.5247048535198751,3.585483165719284,4437612,203934389.82,2023-08-24,0.7969,25605836409.12,25605836409.12,45.4703,7.0702
99,SHSE.600130,波导股份,4.01,4.04,4.05,3.97,4.0,-0.24937655860348684,1.9950124688279212,7306100,29291157.0,2023-08-24,0.9513,3072000000.0,3072000000.0,166.9211,3.0481
100,SHSE.600131,国网信通,15.18,15.18,15.39,14.98,15.16,-0.13175230566534468,2.700922266139658,7103041,107753518.26,2023-08-24,0.5947,18105800603.84,18230188707.04,22.2185,3.1742
101,SHSE.600132,重庆啤酒,89.2,89.0,92.0,88.8,90.2,1.1210762331838486,3.587443946188344,7317962,660672407.21,2023-08-24,1.5121,43654202059.6,43654202059.6,31.1579,26.4394
102,SHSE.600133,东湖高新,6.88,6.88,6.92,6.66,6.68,-2.9069767441860517,3.7790697674418574,21666314,146412759.98,2023-08-24,2.4527,5900856463.28,5900856463.28,9.6683,0.958
103,SHSE.600135,乐凯胶片,7.09,7.08,7.15,7.05,7.11,0.28208744710860323,1.410437235543026,3695561,26228441.11,2023-08-24,0.6679,3934013473.89,3934013473.89,127.301,1.4755
104,SHSE.600136,*ST明诚,2.79,2.79,2.83,2.75,2.79,0.0,2.8673835125448055,2841400,7916835.0,2023-08-24,0.5854,1354145153.94,1626829813.17,-0.3201,-0.2475
105,SHSE.600137,浪莎股份,16.1,16.02,16.18,15.74,15.9,-1.2422360248447228,2.732919254658382,1108900,17655959.0,2023-08-24,1.1406,1545759649.2,1545759649.2,98.1533,2.9787
106,SHSE.600138,中青旅,12.07,12.07,12.2,12.02,12.11,0.3314001657000798,1.4913007456503704,10510816,127410484.31,2023-08-24,1.4521,8765702400.0,8765702400.0,-38.735,1.4302
107,SHSE.600141,兴发集团,21.16,21.18,21.53,20.9,21.32,0.7561436672967936,2.9773156899811086,7806029,165745501.79,2023-08-24,0.7056,23586865970.72,23700906650.72,5.1991,1.2019
108,SHSE.600143,金发科技,8.24,8.24,8.35,8.23,8.25,0.12135922330096527,1.456310679611641,7197690,59560783.3,2023-08-24,0.2797,21232384329.75,21921877197.0,11.7261,1.3376
109,SHSE.600148,长春一东,15.1,15.09,15.21,14.84,14.92,-1.192052980132452,2.4503311258278213,1215700,18214468.0,2023-08-24,0.8591,2111425434.0,2111425434.0,-109.3561,4.5383
110,SHSE.600149,廊坊发展,5.68,5.7,5.7,5.5,5.54,-2.464788732394363,3.521126760563384,6063700,33700619.0,2023-08-24,1.595,2106086400.0,2106086400.0,-429.2629,13.5836
111,SHSE.600150,中国船舶,28.35,28.55,28.68,28.12,28.19,-0.5643738977072266,1.975308641975304,33950612,963223590.94,2023-08-24,0.7591,126077766688.02,126077766688.02,772.1086,2.7241
112,SHSE.600151,航天机电,7.99,8.03,8.09,7.9,7.98,-0.12515644555693983,2.3779724655819714,4581701,36622406.06,2023-08-24,0.3194,11445333250.26,11445333250.26,-104.1703,2.1014
113,SHSE.600152,维科技术,7.42,7.4,7.48,7.33,7.36,-0.8086253369272156,2.021563342318064,5766217,42628232.01,2023-08-24,1.0985,3863297576.32,3863297576.32,-30.7199,2.102
114,SHSE.600153,建发股份,11.0,11.04,11.11,10.8,10.85,-1.3636363636363669,2.8181818181818064,19863129,216062983.71,2023-08-24,0.6983,30861371989.7,32606105675.5,5.3909,0.7192
115,SHSE.600155,华创云信,7.26,7.31,7.48,7.22,7.32,0.8264462809917328,3.581267217630863,50497652,371602978.63,2023-08-24,2.233,16553621059.44,16553621059.44,34.0679,0.8443
116,SHSE.600156,华升股份,4.39,4.39,4.44,4.27,4.31,-1.8223234624145768,3.8724373576309987,12504100,54265748.28,2023-08-24,3.1096,1733097125.62,1733097125.62,-11.3346,4.0007
117,SHSE.600157,永泰能源,1.45,1.45,1.46,1.43,1.44,-0.6896551724137945,2.0689655172413812,189028940,272170110.2,2023-08-24,0.8508,31993580368.8,31993580368.8,14.87,0.7088
118,SHSE.600158,中体产业,9.22,9.27,9.37,9.22,9.29,0.7592190889370798,1.6268980477223274,8411783,78199970.71,2023-08-24,0.8767,8913876392.43,8913876392.43,665.264,3.5995
119,SHSE.600159,大龙地产,3.66,3.7,3.78,3.48,3.61,-1.3661202185792476,8.196721311475406,91501733,330572186.06,2023-08-24,11.0243,2996311667.52,2996311667.52,-17.6882,1.3242
120,SHSE.600160,巨化股份,15.61,15.61,15.75,15.34,15.45,-1.0249839846252384,2.626521460602179,15213222,235369790.62,2023-08-24,0.5635,41711076951.45,41711076951.45,18.1436,2.7352
121,SHSE.600161,天坛生物,23.57,23.55,23.75,23.0,23.45,-0.5091217649554558,3.182011030971574,7096500,165591272.34,2023-08-24,0.4307,38641133666.1,38641133666.1,36.3553,4.1638
122,SHSE.600162,香江控股,2.15,2.16,2.17,2.11,2.13,-0.9302325581395321,2.7906976744186074,28839077,61575412.32,2023-08-24,0.8824,6961773199.86,6961773199.86,21.5623,1.0945
123,SHSE.600163,中闽能源,4.92,4.93,4.95,4.85,4.89,-0.6097560975609762,2.032520325203263,5188199,25396043.94,2023-08-24,0.4495,5643848928.15,9305651139.27,13.0361,1.5765
124,SHSE.600165,宁科生物,4.0,4.01,4.06,3.96,4.01,0.24999999999999467,2.499999999999991,5859600,23521447.0,2023-08-24,0.8556,2746383937.75,2746383937.75,-9.5638,5.5758
125,SHSE.600166,福田汽车,3.38,3.39,3.43,3.34,3.4,0.591715976331364,2.6627218934911334,40678229,137868092.27,2023-08-24,0.6187,22355652959.8,27212795815.0,60.0901,1.9579
126,SHSE.600167,联美控股,6.54,6.6,6.63,6.49,6.53,-0.1529051987767538,2.1406727828746126,3797172,24849293.44,2023-08-24,0.166,14941420171.75,14941420171.75,15.5258,1.3975
127,SHSE.600168,武汉控股,6.43,6.41,6.48,6.36,6.43,0.0,1.8662519440124437,5303138,33981801.34,2023-08-24,0.7474,4562533119.56,4562533119.56,-79.0125,0.8393
128,SHSE.600169,太原重工,2.44,2.44,2.46,2.41,2.41,-1.2295081967213073,2.049180327868845,13051027,31655183.88,2023-08-24,0.509,6179131550.0,8148167825.0,37.4824,1.5801
129,SHSE.600170,上海建工,2.79,2.81,2.82,2.74,2.76,-1.0752688172043112,2.8673835125447895,49193769,136329874.84,2023-08-24,0.5536,24525193693.44,24525193693.44,13.6965,0.8106
130,SHSE.600171,上海贝岭,15.0,15.16,15.45,15.0,15.26,1.7333333333333423,2.9999999999999956,7366947,112224291.27,2023-08-24,1.0433,10775555595.98,10862232792.74,309.0808,2.6721
131,SHSE.600172,黄河旋风,3.62,3.64,3.65,3.57,3.62,0.0,2.2099447513812174,14077760,50939464.6,2023-08-24,1.1031,4620045815.0,5220707803.12,-380.186,1.6992
132,SHSE.600173,卧龙地产,5.5,5.49,5.56,5.38,5.41,-1.6363636363636358,3.2727272727272676,4198200,22839304.0,2023-08-24,0.5994,3789251880.04,3789738780.04,15.1582,0.9896
133,SHSE.600176,中国巨石,13.9,13.87,14.02,13.8,13.91,0.07194244604316058,1.582733812949632,7826950,108960557.35,2023-08-24,0.1955,55683631886.48,55683631886.48,12.4658,2.0062
134,SHSE.600177,雅戈尔,6.88,6.89,6.9,6.81,6.81,-1.017441860465118,1.3081395348837317,11000345,75317346.13,2023-08-24,0.2376,31522148246.13,31522488746.13,8.2577,0.8027
135,SHSE.600178,东安动力,6.26,6.23,6.34,6.16,6.24,-0.31948881789136685,2.87539936102236,2465723,15373258.29,2023-08-24,0.5336,2883379200.0,2967076944.0,38.4494,1.1607
136,SHSE.600179,安通控股,2.77,2.78,2.8,2.76,2.77,0.0,1.4440433212996402,9065500,25229255.0,2023-08-24,0.2475,10145087591.15,11721329731.83,8.0447,1.1869
137,SHSE.600180,瑞茂通,6.51,6.39,6.66,6.23,6.28,-3.533026113671267,6.605222734254988,59522650,379196022.77,2023-08-24,5.4777,6824020473.92,6824020473.92,17.6181,0.858
138,SHSE.600182,S佳通,15.18,15.18,15.25,14.6,14.83,-2.305665349143604,4.281949934123849,2179900,32258323.0,2023-08-24,1.2823,2521100000.0,5042200000.0,88.3351,4.5753
