,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1154,SHSE.603215,比依股份,17.00,17.06,17.73,16.88,17.65,3.82,5.00,5646267,98811480.01,2022-09-27,12.10,823637250.00,3294549000.00,3.68,23.06
1155,SHSE.603216,梦天家居,15.79,15.78,16.20,15.52,16.20,2.60,4.31,7654672,121594350.64,2022-09-27,13.83,896832000.00,3630744000.00,2.27,18.18
1156,SHSE.603217,元利科技,28.55,28.79,29.75,28.60,29.71,4.06,4.03,2631756,76950911.24,2022-09-27,3.47,2252367716.41,6185812144.00,2.22,12.77
1157,SHSE.603218,日月股份,21.87,22.04,22.98,22.04,22.66,3.61,4.30,10281617,232141069.48,2022-09-27,1.06,21925659396.74,21925659396.74,2.49,72.96
1158,SHSE.603219,富佳股份,19.65,19.65,19.85,19.45,19.82,0.87,2.04,1537704,30262636.26,2022-09-27,3.75,812620000.00,7947820000.00,6.17,28.63
1159,SHSE.603220,中贝通信,10.10,10.15,10.37,10.10,10.35,2.48,2.67,1537722,15811082.37,2022-09-27,0.46,3455056861.65,3481414761.60,2.06,19.73
1160,SHSE.603221,爱丽家居,7.97,8.08,8.34,7.95,8.31,4.27,4.89,878484,7207043.04,2022-09-27,1.45,504583200.00,1994400000.00,1.41,-150.40
1161,SHSE.603222,济民医疗,8.38,8.37,8.75,8.35,8.75,4.42,4.77,4818260,41362936.60,2022-09-27,1.01,4174107481.25,4174107481.25,3.33,38.92
1162,SHSE.603223,恒通股份,22.30,22.99,23.10,21.91,22.60,1.35,5.34,3810807,86103588.70,2022-09-27,0.96,8930073600.00,11529019450.40,9.54,219.04
1163,SHSE.603225,新凤鸣,9.45,9.46,9.55,9.16,9.46,0.11,4.13,7381625,69109241.31,2022-09-27,0.49,14271699615.58,14468782945.76,0.90,10.93
1164,SHSE.603226,菲林格尔,4.86,4.86,5.00,4.84,4.97,2.26,3.29,1288765,6341589.55,2022-09-27,0.36,1766794096.90,1766794096.90,1.79,-222.19
1165,SHSE.603227,雪峰科技,10.13,10.17,10.45,9.95,10.31,1.78,4.94,13835699,140659914.86,2022-09-27,2.10,6791197000.00,7470316700.00,4.16,23.84
1166,SHSE.603228,景旺电子,19.80,20.08,20.25,19.79,20.20,2.02,2.32,1971062,39503663.28,2022-09-27,0.23,17005815511.00,17120755329.00,2.38,18.25
1167,SHSE.603229,奥翔药业,23.84,23.89,25.68,23.72,25.57,7.26,8.22,12482750,312283894.22,2022-09-27,3.11,10275731621.28,10275731621.28,7.62,55.17
1168,SHSE.603230,内蒙新华,10.03,10.05,10.25,10.03,10.25,2.19,2.19,1297428,13172266.00,2022-09-27,1.47,905905250.00,3623610750.00,1.67,14.72
1169,SHSE.603232,格尔软件,10.22,10.22,10.60,10.22,10.57,3.42,3.72,2130497,22335985.17,2022-09-27,0.92,2449301888.81,2449301888.81,1.86,43.34
1170,SHSE.603233,大参林,28.66,28.47,30.31,28.44,30.00,4.68,6.52,5519719,162991238.22,2022-09-27,0.58,28388378160.00,28473553800.00,5.06,33.12
1171,SHSE.603235,天新药业,30.01,29.98,30.45,29.61,30.41,1.33,2.80,1220856,36678973.71,2022-09-27,2.79,1331349800.00,13312889800.00,5.75,18.35
1172,SHSE.603236,移远通信,121.99,123.63,123.75,119.80,122.50,0.42,3.24,1802123,219249568.31,2022-09-27,0.95,23150304310.00,23150304310.00,6.85,46.18
1173,SHSE.603237,五芳斋,41.90,41.73,43.53,41.73,43.45,3.70,4.30,3514639,150534402.02,2022-09-27,13.95,1094320837.50,4377283350.00,4.01,33.65
1174,SHSE.603238,诺邦股份,10.02,10.02,10.30,10.02,10.29,2.69,2.79,604883,6163342.51,2022-09-27,0.34,1826567610.00,1841786520.00,1.45,41.91
1175,SHSE.603239,浙江仙通,15.20,15.35,15.46,14.94,15.41,1.38,3.42,1529800,23284544.00,2022-09-27,0.57,4171795200.00,4171795200.00,4.45,35.78
1176,SHSE.603255,鼎际得,30.50,30.45,31.72,30.01,31.40,2.95,5.61,1625645,50695341.95,2022-09-27,4.87,1047713343.80,4190853343.80,5.21,29.86
1177,SHSE.603256,宏和科技,8.11,8.18,8.25,7.88,8.04,-0.86,4.56,17565594,140887406.94,2022-09-27,2.00,7057512000.00,7110334800.00,4.79,79.65
1178,SHSE.603258,电魂网络,18.38,18.18,18.76,18.18,18.76,2.07,3.16,692384,12835315.16,2022-09-27,0.28,4576502000.00,4612312964.00,1.99,16.70
1179,SHSE.603259,药明康德,70.47,70.47,73.00,69.50,72.24,2.51,4.97,29764089,2135722157.78,2022-09-27,1.16,184827573799.68,213854571070.56,5.08,30.30
1180,SHSE.603260,合盛硅业,120.29,122.00,122.98,114.50,118.81,-1.23,7.05,9423019,1110340509.16,2022-09-27,1.00,111443780000.00,127621612203.37,5.78,13.62
1181,SHSE.603261,立航科技,41.92,41.59,42.54,41.59,42.28,0.86,2.27,1426400,59987969.00,2022-09-27,7.41,813890000.00,3253945834.16,3.84,49.02
1182,SHSE.603266,天龙股份,12.77,12.85,13.21,12.83,13.04,2.11,2.98,1660100,21561391.00,2022-09-27,0.83,2593483220.00,2593483220.00,2.07,24.51
1183,SHSE.603267,鸿远电子,124.55,125.00,126.25,123.40,124.66,0.09,2.29,1302197,162398915.88,2022-09-27,0.56,28901872496.00,28970984000.00,7.75,33.76
1184,SHSE.603268,松发股份,15.26,15.26,15.82,15.26,15.81,3.60,3.67,779480,12181119.60,2022-09-27,0.63,1963108728.00,1963108728.00,6.08,-5.80
1185,SHSE.603269,海鸥股份,11.68,11.68,12.13,11.68,12.00,2.74,3.85,2938700,35044844.00,2022-09-27,2.61,1350226392.00,1350226392.00,1.53,25.30
1186,SHSE.603272,联翔股份,18.39,18.42,18.75,18.29,18.70,1.69,2.50,953131,17679793.76,2022-09-27,3.68,484456225.00,1937824900.00,2.92,31.07
1187,SHSE.603277,银都股份,17.66,17.71,17.87,17.44,17.86,1.13,2.43,692081,12241053.95,2022-09-27,0.17,7395879580.00,7513416240.00,3.08,15.42
1188,SHSE.603278,大业股份,7.37,7.38,7.56,7.38,7.48,1.49,2.44,1001300,7461804.00,2022-09-27,0.35,2145103898.08,2168310598.08,1.27,49.67
1189,SHSE.603279,景津装备,26.97,27.07,27.60,26.84,27.36,1.45,2.82,1957043,53357276.80,2022-09-27,0.35,15241790606.40,15778049616.00,4.63,21.53
1190,SHSE.603283,赛腾股份,20.56,20.60,21.72,20.56,21.64,5.25,5.64,5157500,109119820.00,2022-09-27,2.86,3903134803.72,4130508555.92,3.06,21.48
1191,SHSE.603286,日盈电子,16.96,16.99,17.59,16.99,17.47,3.01,3.54,2266900,39291509.00,2022-09-27,2.57,1538687720.00,1547859470.00,3.23,586.58
1192,SHSE.603288,海天味业,79.70,78.91,82.32,78.28,81.89,2.75,5.07,6919483,559293322.36,2022-09-27,0.15,379464648817.43,379464648817.43,16.08,56.54
1193,SHSE.603289,泰瑞机器,9.26,9.35,9.55,9.20,9.53,2.92,3.78,3124351,29339500.52,2022-09-27,1.18,2532323036.00,2818223036.00,2.14,23.20
1194,SHSE.603290,斯达半导,348.30,349.19,351.00,333.09,339.22,-2.61,5.14,3483324,1183171876.68,2022-09-27,3.88,30427961406.92,57919289167.88,11.07,98.01
1195,SHSE.603297,永新光学,91.98,92.09,94.66,91.22,94.00,2.20,3.74,1007639,93996960.29,2022-09-27,0.92,10337133000.00,10384885000.00,6.82,44.32
1196,SHSE.603298,杭叉集团,12.99,13.06,13.17,12.93,12.99,0.00,1.85,1462056,19023710.75,2022-09-27,0.17,11254498900.56,11254498900.56,2.03,13.09
1197,SHSE.603299,苏盐井神,10.44,10.45,10.68,10.29,10.66,2.11,3.74,11361278,118946418.68,2022-09-27,1.47,8239396969.70,8348363489.70,1.75,12.17
1198,SHSE.603300,华铁应急,6.60,6.59,6.72,6.53,6.63,0.45,2.88,8965160,59354483.24,2022-09-27,0.71,8370854395.41,8371100368.41,2.32,15.20
1199,SHSE.603301,振德医疗,39.49,39.20,41.28,39.20,41.13,4.15,5.27,1392932,56591371.17,2022-09-27,0.61,9344930791.68,10959137938.26,2.61,22.40
1200,SHSE.603303,得邦照明,15.89,15.89,16.18,15.13,15.65,-1.51,6.61,4860731,75481581.22,2022-09-27,1.02,7464182598.75,7464182598.75,2.42,24.73
1201,SHSE.603305,旭升集团,40.32,40.78,40.98,38.56,39.16,-2.88,6.00,10883249,427379548.30,2022-09-27,1.64,26047799801.32,26047799801.32,6.84,54.60
1202,SHSE.603306,华懋科技,31.84,32.47,32.82,31.89,32.43,1.85,2.92,4517002,146156938.08,2022-09-27,1.47,9956649065.58,9956649065.58,3.64,66.36
1203,SHSE.603308,应流股份,19.54,19.66,20.10,19.29,19.94,2.05,4.15,6573949,130351212.22,2022-09-27,0.96,13621949604.74,13621949604.74,3.40,49.18
1204,SHSE.603309,维力医疗,17.45,17.52,18.69,17.52,18.65,6.88,6.70,5425731,99250363.42,2022-09-27,1.87,5401640865.70,5472324365.70,3.38,38.57
1205,SHSE.603311,金海高科,12.42,12.57,12.79,12.48,12.59,1.37,2.50,1659600,20913889.00,2022-09-27,0.79,2643900000.00,2643900000.00,3.00,41.63
1206,SHSE.603313,梦百合,9.87,9.92,10.22,9.89,10.21,3.44,3.34,5027835,50657874.55,2022-09-27,1.04,4954903188.19,4954903188.19,1.65,-24.69
1207,SHSE.603315,福鞍股份,19.46,19.46,20.05,19.33,19.79,1.70,3.70,1839100,36116892.00,2022-09-27,0.60,6076049764.56,6076049764.56,4.28,103.18
1208,SHSE.603316,诚邦股份,5.49,5.53,5.67,5.48,5.67,3.28,3.46,3853233,21484242.61,2022-09-27,1.46,1498376880.00,1498376880.00,1.63,84.03
1209,SHSE.603317,天味食品,24.99,25.02,26.46,24.87,26.38,5.56,6.36,7768022,201441499.31,2022-09-27,1.03,19895312982.20,20081935654.20,5.24,73.01
1210,SHSE.603318,水发燃气,9.48,9.48,9.86,9.10,9.82,3.59,8.02,32375818,308512733.40,2022-09-27,8.56,3712069542.10,3712069542.10,3.50,83.05
1211,SHSE.603319,湘油泵,15.53,15.52,15.89,15.51,15.88,2.25,2.45,2012794,31608550.54,2022-09-27,0.97,3286794093.04,3315629632.24,2.31,22.96
1212,SHSE.603320,迪贝电气,11.30,11.26,11.65,11.26,11.63,2.92,3.45,1201820,13798592.50,2022-09-27,0.92,1512106269.68,1512106269.68,2.05,28.84
1213,SHSE.603321,梅轮电梯,6.41,6.43,6.62,6.40,6.62,3.28,3.43,2028900,13241227.00,2022-09-27,0.66,2032340000.00,2032340000.00,1.82,42.02
1214,SHSE.603322,超讯通信,15.52,15.48,15.74,15.41,15.72,1.29,2.13,1404780,21943362.40,2022-09-27,0.90,2460494400.00,2517558000.00,10.95,-12.31
1215,SHSE.603323,苏农银行,5.18,5.20,5.32,5.14,5.32,2.70,3.47,21818863,114632630.25,2022-09-27,1.44,8074667958.28,9592337704.04,0.71,7.35
1216,SHSE.603324,盛剑环境,43.15,43.52,45.19,42.88,44.40,2.90,5.35,2928696,129669443.40,2022-09-27,6.67,1950048044.40,5555172600.00,4.17,34.02
1217,SHSE.603326,我乐家居,7.03,7.01,7.18,7.01,7.17,1.99,2.42,435516,3094282.48,2022-09-27,0.14,2262225915.60,2262225915.60,2.44,-13.00
1218,SHSE.603327,福蓉科技,16.59,16.55,17.34,16.55,17.25,3.98,4.76,3793660,64946383.20,2022-09-27,0.73,8992425000.00,8992425000.00,5.22,22.21
1219,SHSE.603328,依顿电子,6.20,6.24,6.35,6.16,6.33,2.10,3.06,5253040,32893260.10,2022-09-27,0.53,6320141727.63,6320141727.63,1.81,31.77
1220,SHSE.603329,上海雅仕,18.55,18.52,19.29,18.44,19.24,3.72,4.58,7080349,133812372.57,2022-09-27,4.58,2974965067.36,3054469191.80,2.63,12.55
1221,SHSE.603330,天洋新材,13.44,13.31,13.86,13.31,13.80,2.68,4.09,8151886,111670019.74,2022-09-27,2.45,4592997199.20,4592997199.20,4.27,61.79
1222,SHSE.603331,百达精工,11.11,11.08,11.35,11.05,11.32,1.89,2.70,943800,10584000.80,2022-09-27,0.54,1985762471.16,2016779271.16,2.42,25.90
1223,SHSE.603332,苏州龙杰,11.33,11.33,11.80,11.25,11.77,3.88,4.85,3279244,38018407.04,2022-09-27,1.97,1959860364.00,1959860364.00,1.51,-1183.11
1224,SHSE.603333,尚纬股份,5.62,5.60,5.78,5.60,5.76,2.49,3.20,6793062,38640463.50,2022-09-27,1.09,3579998895.36,3579998895.36,1.69,-264.80
1225,SHSE.603335,迪生力,6.25,6.31,6.49,6.22,6.41,2.56,4.32,7638000,48540149.55,2022-09-27,1.78,2744406886.00,2744406886.00,4.43,271.16
1226,SHSE.603336,宏辉果蔬,5.95,5.99,6.16,5.90,6.16,3.53,4.37,8673234,52518750.66,2022-09-27,1.98,2702554445.36,2702554445.36,2.50,51.54
1227,SHSE.603337,杰克股份,17.93,17.81,18.28,17.81,18.25,1.78,2.62,632900,11438424.62,2022-09-27,0.14,8123245728.75,8872028647.00,2.60,17.03
1228,SHSE.603338,浙江鼎力,38.90,38.84,39.16,37.77,38.32,-1.49,3.57,3458955,132614350.22,2022-09-27,0.68,19403250723.28,19403250723.28,3.04,20.39
1229,SHSE.603339,四方科技,12.02,12.01,12.43,12.01,12.43,3.41,3.49,3654490,44838848.02,2022-09-27,1.18,3846353805.25,3846353805.25,1.90,16.55
1230,SHSE.603345,安井食品,153.29,153.88,161.00,153.88,160.77,4.88,4.64,3362033,533120643.83,2022-09-27,1.15,46850987618.64,47152913678.64,4.28,59.85
1231,SHSE.603348,文灿股份,78.75,79.00,80.41,76.80,77.72,-1.31,4.58,2076141,161354681.94,2022-09-27,0.80,20242565941.96,20425829701.96,7.35,127.61
1232,SHSE.603351,威尔药业,20.09,20.15,20.71,20.02,20.58,2.44,3.43,734540,14929891.44,2022-09-27,0.55,2728731258.96,2788146130.56,1.96,26.39
1233,SHSE.603353,和顺石油,17.85,17.85,17.95,17.43,17.75,-0.56,2.91,882700,15564256.50,2022-09-27,1.43,1096985500.00,3077743500.00,1.86,35.92
1234,SHSE.603355,莱克电气,32.32,32.53,32.92,31.66,32.92,1.86,3.90,2236206,72606598.05,2022-09-27,0.39,18648154212.80,18907136511.20,5.97,28.95
1235,SHSE.603356,华菱精工,12.38,12.69,12.77,12.30,12.60,1.78,3.80,1914245,24018666.20,2022-09-27,1.44,1680084000.00,1680084000.00,2.18,638.65
1236,SHSE.603357,设计总院,8.94,8.94,9.12,8.94,9.09,1.68,2.01,3153881,28478172.29,2022-09-27,0.69,4131793124.82,4250269276.02,1.47,10.77
1237,SHSE.603358,华达科技,16.42,16.42,16.68,16.24,16.52,0.61,2.68,831579,13693481.39,2022-09-27,0.19,7252940800.00,7252940800.00,2.39,22.37
1238,SHSE.603359,东珠生态,11.31,11.48,11.70,11.12,11.33,0.18,5.13,3472955,39509055.75,2022-09-27,0.78,5054267680.00,5054267680.00,1.34,13.25
1239,SHSE.603360,百傲化学,15.14,15.10,15.40,14.98,15.30,1.06,2.77,2547120,38800434.40,2022-09-27,1.00,3915046620.00,3961965600.00,3.09,11.16
1240,SHSE.603363,傲农生物,15.65,15.81,16.56,15.72,16.55,5.75,5.37,30060395,486896654.19,2022-09-27,4.14,12028534670.90,14425652294.10,7.15,-7.09
1241,SHSE.603365,水星家纺,12.30,12.31,12.73,12.26,12.65,2.85,3.82,994800,12479763.00,2022-09-27,0.37,3373375500.00,3373375500.00,1.29,10.27
1242,SHSE.603366,日出东方,9.34,9.56,10.27,9.50,10.27,9.96,8.24,114649368,1141752715.22,2022-09-27,14.33,8216000000.00,8437394498.00,2.39,54.39
1243,SHSE.603367,辰欣药业,11.18,11.18,11.53,11.15,11.36,1.61,3.40,1357600,15302325.00,2022-09-27,0.30,5115089920.00,5149635680.00,1.01,15.35
1244,SHSE.603368,柳药集团,14.70,14.70,15.43,14.50,15.37,4.56,6.33,3424046,51861322.32,2022-09-27,0.95,5567445251.46,5568720008.52,1.01,9.23
1245,SHSE.603369,今世缘,44.38,44.47,45.98,43.87,45.86,3.33,4.75,10608672,478477734.57,2022-09-27,0.85,57531370000.00,57531370000.00,5.65,24.88
1246,SHSE.603377,东方时尚,5.33,5.35,5.57,5.32,5.56,4.32,4.69,4009861,21898864.00,2022-09-27,0.55,4046811578.04,4046811578.04,1.87,47.86
1247,SHSE.603378,亚士创能,8.50,8.39,8.85,8.39,8.84,4.00,5.41,3447836,30085217.56,2022-09-27,0.80,3788794315.28,3816549997.00,2.29,-6.63
1248,SHSE.603379,三美股份,23.95,24.03,24.45,23.55,24.21,1.09,3.76,3539017,84812708.56,2022-09-27,0.58,14779697485.77,14779697485.77,2.66,20.01
1249,SHSE.603380,易德龙,30.64,30.00,30.64,30.00,30.31,-1.08,2.09,393400,11868514.00,2022-09-27,0.25,4862972772.00,4892143116.00,4.22,23.01
1250,SHSE.603383,顶点软件,34.60,34.81,35.90,34.26,35.75,3.32,4.74,1196320,42022586.40,2022-09-27,0.71,6014955947.00,6129820697.00,5.08,47.50
1251,SHSE.603385,惠达卫浴,7.05,7.05,7.21,7.04,7.20,2.13,2.41,2210040,15738845.50,2022-09-27,0.60,2673759196.80,2763426945.60,0.72,14.43
1252,SHSE.603386,骏亚科技,9.97,9.95,10.29,9.95,10.17,2.01,3.41,2458960,24904067.20,2022-09-27,0.75,3318700435.20,3318700435.20,2.31,19.81
1253,SHSE.603387,基蛋生物,11.06,11.07,11.55,11.07,11.54,4.34,4.34,5638059,64003862.42,2022-09-27,1.11,5852551586.18,5852551586.18,2.53,10.49
1254,SHSE.603388,元成股份,8.02,8.00,8.30,7.95,8.26,2.99,4.36,4877644,39750627.64,2022-09-27,1.71,2355273415.60,2355273415.60,2.04,62.64
1255,SHSE.603389,亚振家居,5.41,5.48,5.67,5.41,5.61,3.70,4.81,3938580,21893409.40,2022-09-27,1.50,1474038720.00,1474038720.00,2.72,-14.43
1256,SHSE.603390,通达电气,6.73,6.74,6.92,6.71,6.91,2.67,3.12,1518705,10401100.95,2022-09-27,1.18,888117313.44,2430157059.44,1.49,-42.13
1257,SHSE.603392,万泰生物,110.65,110.20,119.20,110.10,117.81,6.47,8.22,3876049,445783134.48,2022-09-27,1.77,25762773149.19,106744189756.05,10.17,26.73
1258,SHSE.603393,新天然气,22.27,22.31,22.52,21.83,22.45,0.81,3.10,5816535,128777423.61,2022-09-27,1.55,8444072746.90,9517033791.15,1.99,13.50
1259,SHSE.603396,金辰股份,101.16,101.00,104.58,99.50,102.71,1.53,5.02,4823747,491111142.50,2022-09-27,4.16,11914347880.22,11944462452.22,8.38,265.19
1260,SHSE.603398,沐邦高科,40.00,40.15,40.79,38.92,39.90,-0.25,4.67,6340400,250528042.00,2022-09-27,1.85,13671116829.30,13671116829.30,14.33,-86.81
1261,SHSE.603399,吉翔股份,18.32,18.53,18.99,18.20,18.93,3.33,4.31,11054790,205993490.06,2022-09-27,2.18,9617398785.57,9818056785.57,5.65,-350.19
1262,SHSE.603408,建霖家居,10.99,10.99,11.31,10.99,11.30,2.82,2.91,1045813,11735248.25,2022-09-27,0.90,1311010552.90,5073474000.00,1.92,12.61
1263,SHSE.603416,信捷电气,36.70,37.00,37.28,36.13,36.80,0.27,3.13,1661486,60788923.88,2022-09-27,1.18,5172608000.00,5172608000.00,2.76,18.22
1264,SHSE.603421,鼎信通讯,7.41,7.45,7.68,7.45,7.66,3.37,3.10,3360592,25457405.16,2022-09-27,0.52,4995779314.26,4995779314.26,1.55,26.70
1265,SHSE.603429,集友股份,11.66,11.64,12.20,11.63,12.15,4.20,4.89,4179606,50050156.32,2022-09-27,0.80,6372498399.75,6467864661.00,4.87,39.83
1266,SHSE.603439,贵州三力,10.80,10.81,11.30,10.81,11.28,4.44,4.54,3237395,35824960.25,2022-09-27,1.99,1830558737.28,4634525796.48,4.21,31.55
1267,SHSE.603444,吉比特,244.59,245.54,256.44,244.60,255.41,4.42,4.84,749182,187494128.43,2022-09-27,1.04,18355367085.62,18355367085.62,4.40,14.61
1268,SHSE.603456,九洲药业,36.17,36.16,38.37,35.82,38.14,5.45,7.05,7004410,261903709.54,2022-09-27,0.84,31682651234.20,31820229842.20,6.56,38.47
1269,SHSE.603458,勘设股份,9.56,9.58,9.75,9.51,9.72,1.67,2.51,1858723,17960899.94,2022-09-27,0.60,3026028912.84,3050176308.84,0.93,11.40
1270,SHSE.603466,风语筑,10.42,10.50,10.82,10.46,10.79,3.55,3.45,5408087,57547551.30,2022-09-27,0.91,6434588629.43,6457558381.43,3.19,75.55
1271,SHSE.603477,巨星农牧,23.67,23.87,24.83,23.84,24.83,4.90,4.18,12320733,300439275.87,2022-09-27,2.56,11961339015.60,12566300189.69,4.19,-42.87
1272,SHSE.603486,科沃斯,67.42,68.20,70.07,67.22,70.06,3.92,4.23,5019357,347493789.83,2022-09-27,0.89,39498562926.58,40195002763.78,7.27,19.73
1273,SHSE.603488,展鹏科技,6.33,6.31,6.52,6.31,6.52,3.00,3.32,1169600,7512224.20,2022-09-27,0.40,1903777668.80,1903777668.80,2.01,33.45
1274,SHSE.603489,八方股份,115.14,115.00,126.65,115.00,126.65,10.00,10.12,1109438,135593877.27,2022-09-27,1.55,9055231198.75,15236507932.50,5.49,23.53
1275,SHSE.603496,恒为科技,11.93,11.92,12.30,11.72,12.05,1.01,4.86,7560626,90633702.52,2022-09-27,3.32,2744989252.90,2744989252.90,2.30,50.87
1276,SHSE.603499,翔港科技,6.78,6.80,7.06,6.78,7.05,3.98,4.13,2028892,14062085.80,2022-09-27,1.01,1418131773.15,1418131773.15,2.54,-157.74
1277,SHSE.603500,祥和实业,13.11,12.90,13.42,12.88,13.40,2.21,4.12,1010060,13451383.80,2022-09-27,0.41,3290353598.40,3290353598.40,3.75,51.21
1278,SHSE.603501,韦尔股份,83.55,83.58,84.95,82.86,84.90,1.62,2.50,9808040,824143779.72,2022-09-27,0.83,99977339975.10,100534388741.70,5.25,22.33
1279,SHSE.603505,金石资源,37.17,36.97,37.88,36.89,37.22,0.13,2.66,3007734,112070033.86,2022-09-27,0.69,16131351593.40,16184229749.64,13.31,67.83
1280,SHSE.603506,南都物业,12.83,12.87,13.07,12.66,13.01,1.40,3.20,1329445,17151741.05,2022-09-27,0.71,2442988904.79,2442988904.79,2.51,14.50
1281,SHSE.603507,振江股份,32.77,33.34,34.65,33.01,33.76,3.02,5.00,9690317,326747145.31,2022-09-27,7.75,4219794064.00,4815036880.00,2.90,36.80
1282,SHSE.603508,思维列控,11.58,11.66,11.84,11.59,11.84,2.25,2.16,939072,11018487.44,2022-09-27,0.25,4514288623.68,4514288623.68,1.09,14.18
1283,SHSE.603511,爱慕股份,14.70,14.72,15.30,14.72,15.28,3.95,3.95,607126,9154874.00,2022-09-27,1.12,831810011.84,6112152800.00,1.38,25.43
1284,SHSE.603515,欧普照明,14.97,15.03,15.46,15.02,15.43,3.07,2.94,1069481,16357876.97,2022-09-27,0.14,11630496463.26,11637470977.56,2.09,15.40
1285,SHSE.603516,淳中科技,11.79,11.84,12.23,11.84,12.21,3.56,3.31,2083472,25129127.00,2022-09-27,1.13,2261125248.03,2275176516.03,2.37,30.70
1286,SHSE.603517,绝味食品,48.36,48.14,53.20,47.82,53.11,9.82,11.12,12145413,623794833.58,2022-09-27,2.00,32324376211.45,32324376211.45,5.81,55.96
1287,SHSE.603518,锦泓集团,6.20,6.22,6.47,6.21,6.47,4.35,4.19,5856829,37288716.48,2022-09-27,1.69,2246418413.93,2246418413.93,0.75,17.78
1288,SHSE.603519,立霸股份,12.77,12.82,13.15,12.82,13.03,2.04,2.58,2067148,26805412.92,2022-09-27,0.78,3470251742.17,3470251742.17,3.35,9.26
1289,SHSE.603520,司太立,16.24,16.28,17.42,16.28,17.36,6.90,7.02,10937903,185294191.52,2022-09-27,3.20,5942162021.04,5952994661.04,3.15,25.64
1290,SHSE.603527,众源新材,15.85,15.85,16.20,15.58,16.08,1.45,3.91,3404138,54073809.86,2022-09-27,1.40,3920689920.00,3920689920.00,3.63,25.63
1291,SHSE.603528,多伦科技,6.14,6.20,6.30,6.16,6.30,2.61,2.28,4128400,25787477.00,2022-09-27,0.66,3931920190.80,3931920190.80,2.65,-22.30
1292,SHSE.603529,爱玛科技,49.83,50.30,54.68,49.81,53.44,7.24,9.77,5507189,291201162.39,2022-09-27,3.77,7811538773.76,30711968213.76,5.59,29.53
1293,SHSE.603530,神马电力,13.30,13.40,13.68,13.23,13.52,1.65,3.38,2624400,35281535.00,2022-09-27,0.61,5844200181.04,5844200181.04,3.74,83.23
1294,SHSE.603533,掌阅科技,13.08,13.17,13.66,13.15,13.62,4.13,3.90,2843925,38197312.09,2022-09-27,0.65,5977774892.70,5977774892.70,2.34,105.79
1295,SHSE.603535,嘉诚国际,18.07,18.07,18.54,18.05,18.51,2.43,2.71,1343545,24656975.45,2022-09-27,0.62,4036660800.00,4317417425.85,2.03,23.07
1296,SHSE.603536,惠发食品,6.37,6.39,6.81,6.39,6.77,6.28,6.59,5803998,38476519.44,2022-09-27,2.44,1610482804.00,1656744922.00,3.06,-13.04
1297,SHSE.603538,美诺华,22.87,22.93,23.66,22.91,23.65,3.41,3.28,4042398,94688690.14,2022-09-27,1.92,4979955904.00,5037043574.75,2.73,23.89
1298,SHSE.603551,奥普家居,7.56,7.55,7.84,7.54,7.79,3.04,3.97,3002300,23291280.00,2022-09-27,2.22,1054971180.81,3151039420.00,2.19,70.21
1299,SHSE.603555,ST贵人,3.42,3.40,3.56,3.40,3.56,4.09,4.68,13833500,48393434.00,2022-09-27,0.88,5594559074.48,5594559074.48,3.10,-137.86
1300,SHSE.603556,海兴电力,15.25,15.31,15.89,15.30,15.65,2.62,3.87,3953327,61794899.34,2022-09-27,0.81,7647905226.00,7647905226.00,1.37,16.84
1301,SHSE.603557,ST起步,3.93,3.88,3.92,3.82,3.85,-2.04,2.54,4974500,19204128.00,2022-09-27,1.01,1902178524.40,1909805374.40,1.69,-5.45
1302,SHSE.603558,健盛集团,9.26,9.20,9.67,9.17,9.63,4.00,5.40,5020293,47669434.73,2022-09-27,1.32,3671562198.87,3671562198.87,1.52,14.85
1303,SHSE.603559,ST通脉,10.38,10.37,10.70,10.32,10.57,1.83,3.66,1214066,12824976.62,2022-09-27,0.85,1514820597.99,1514820597.99,3.08,-4.21
1304,SHSE.603565,中谷物流,15.49,15.48,15.65,15.30,15.45,-0.26,2.26,5615559,86631212.16,2022-09-27,1.29,6711991750.35,21922956040.20,2.24,7.71
1305,SHSE.603566,普莱柯,27.06,27.16,27.87,26.60,27.79,2.70,4.69,3439414,93573863.64,2022-09-27,1.07,8934373840.00,9807551563.67,5.40,60.99
1306,SHSE.603567,珍宝岛,11.28,11.42,11.88,11.31,11.82,4.79,5.05,4379881,50758086.34,2022-09-27,0.47,11134009657.44,11134009657.44,1.55,37.74
1307,SHSE.603568,伟明环保,23.51,23.58,24.40,23.46,24.31,3.40,4.00,3285074,79146904.58,2022-09-27,0.19,41186328483.30,41186328483.30,4.87,24.92
1308,SHSE.603569,长久物流,9.57,9.57,9.82,9.22,9.67,1.04,6.27,12811884,121885069.02,2022-09-27,2.29,5418555132.21,5418555132.21,2.52,159.34
1309,SHSE.603577,汇金通,10.79,10.79,11.08,10.76,11.01,2.04,2.97,2261380,24713106.60,2022-09-27,0.78,3173833267.35,3733921491.00,2.13,60.50
1310,SHSE.603578,三星新材,11.11,11.20,11.50,11.11,11.48,3.33,3.51,1372871,15530719.42,2022-09-27,0.76,2070498727.36,2070498727.36,2.15,19.93
1311,SHSE.603579,荣泰健康,19.35,19.28,20.27,19.28,20.23,4.55,5.12,747431,14825854.18,2022-09-27,0.54,2791201922.46,2832268822.46,1.64,15.53
