,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1061,SHSE.603056,德邦股份,15.32,14.70,16.85,14.70,16.85,9.99,14.03,53037165,866506208.00,2022-03-16,5.52,16176000000.00,17304233369.50,2.67,58.50
1062,SHSE.603058,永吉股份,7.03,7.20,7.37,7.03,7.33,4.27,4.84,4751000,34362234.00,2022-03-16,1.13,3071815352.00,3071815352.00,2.79,16.75
1063,SHSE.603059,倍加洁,19.50,19.66,19.99,19.04,19.87,1.90,4.87,909700,17823773.00,2022-03-16,0.91,1987000000.00,1987000000.00,1.84,43.77
1064,SHSE.603060,国检集团,14.18,14.48,14.55,13.75,14.50,2.26,5.64,4014347,57044476.00,2022-03-16,0.67,8753360000.00,8753360000.00,5.55,34.64
1065,SHSE.603063,禾望电气,40.28,41.36,43.33,39.33,43.00,6.75,9.93,8640201,356744384.00,2022-03-16,1.99,18651572500.00,18773929000.00,5.94,94.85
1066,SHSE.603066,音飞储存,7.95,7.96,8.38,7.96,8.32,4.65,5.28,6039100,49626084.00,2022-03-16,2.01,2501848128.00,2501848128.00,2.18,24.47
1067,SHSE.603067,振华股份,11.10,11.29,11.43,10.79,11.32,1.98,5.77,9340898,104435972.00,2022-03-16,1.87,5649089399.12,5755270999.12,2.66,21.27
1068,SHSE.603068,博通集成,37.70,38.26,38.83,35.50,38.77,2.84,8.83,2294247,86795329.00,2022-03-16,2.17,4104380738.51,5865124281.82,2.89,237.15
1069,SHSE.603069,海汽集团,10.40,10.58,10.94,10.26,10.85,4.33,6.54,4666700,49702360.00,2022-03-16,1.48,3428600000.00,3428600000.00,3.65,-72.49
1070,SHSE.603070,万控智造,18.05,19.86,19.86,19.86,19.86,10.03,0.00,1349279,26796681.00,2022-03-16,2.25,1191600000.00,7963860000.00,6.13,44.91
1071,SHSE.603071,物产环能,18.71,19.00,19.13,18.11,18.96,1.34,5.45,6575393,123394707.00,2022-03-16,6.55,1904186928.00,10578816220.32,2.77,10.47
1072,SHSE.603076,乐惠国际,31.00,31.60,32.00,29.60,31.28,0.90,7.74,2005771,61834236.00,2022-03-16,1.66,3775538040.32,3775538040.32,2.92,39.62
1073,SHSE.603077,和邦生物,3.35,3.41,3.50,3.24,3.48,3.88,7.76,296958288,1005324496.00,2022-03-16,3.36,30732750793.44,30732750793.44,2.16,10.17
1074,SHSE.603078,江化微,29.37,29.88,32.31,29.44,32.31,10.01,9.77,32996656,1024911824.00,2022-03-16,16.84,6331863106.71,6331863106.71,5.48,112.05
1075,SHSE.603079,圣达生物,13.64,13.73,14.19,13.08,13.65,0.07,8.14,1661658,22513040.00,2022-03-16,0.97,2336729276.70,2336729276.70,1.77,38.30
1076,SHSE.603080,新疆火炬,12.76,12.98,13.43,12.65,13.29,4.15,6.11,6015900,78595760.00,2022-03-16,4.25,1880535000.00,1880535000.00,1.47,15.40
1077,SHSE.603081,大丰实业,10.70,10.76,11.00,10.51,10.98,2.62,4.58,3186900,34426242.00,2022-03-16,0.79,4411915062.84,4491761622.84,1.80,13.01
1078,SHSE.603083,剑桥科技,13.01,13.03,13.47,12.68,13.47,3.54,6.07,7733952,101449578.00,2022-03-16,3.07,3397411024.02,3442683694.02,1.98,-34.42
1079,SHSE.603085,天成自控,6.20,6.30,6.37,6.10,6.36,2.58,4.35,5061433,31678686.00,2022-03-16,1.37,2354633760.24,2354633760.24,2.27,40.02
1080,SHSE.603086,先达股份,9.83,9.80,10.05,9.55,9.92,0.92,5.09,3346456,33037984.00,2022-03-16,1.52,2184679616.00,2201109120.00,1.20,16.02
1081,SHSE.603087,甘李药业,51.16,51.92,52.55,49.44,52.18,1.99,6.08,6036834,306849904.00,2022-03-16,2.06,15258113470.80,29301157200.00,2.88,20.69
1082,SHSE.603088,宁波精达,9.40,9.50,10.00,9.28,9.94,5.74,7.66,7124509,68759703.00,2022-03-16,2.32,3054840320.00,3054840320.00,5.62,35.49
1083,SHSE.603089,正裕工业,7.73,7.79,8.12,7.73,8.09,4.66,5.05,1533343,12144807.00,2022-03-16,0.69,1800023398.18,1800023398.18,1.73,13.52
1084,SHSE.603090,宏盛股份,22.05,22.26,22.49,21.05,22.11,0.27,6.53,1996243,43663486.00,2022-03-16,2.00,2211000000.00,2211000000.00,4.31,150.77
1085,SHSE.603093,南华期货,12.15,12.38,12.98,11.97,12.87,5.93,8.31,7596700,95032765.00,2022-03-16,5.41,1807784459.91,7851548042.91,2.58,32.23
1086,SHSE.603095,越剑智能,23.40,23.58,23.96,23.20,23.82,1.79,3.25,1132500,26815154.00,2022-03-16,3.03,890865618.00,3144240000.00,1.41,15.84
1087,SHSE.603096,新经典,20.10,20.33,20.88,19.75,20.69,2.94,5.62,1151306,23386773.00,2022-03-16,0.71,3362199173.65,3362199173.65,1.75,18.88
1088,SHSE.603098,森特股份,46.48,47.00,48.55,44.96,47.70,2.62,7.72,5752700,269350352.00,2022-03-16,1.07,25700758950.60,25700758950.60,9.67,200.88
1089,SHSE.603099,长白山,8.27,8.44,9.10,8.41,9.10,10.04,8.34,9417800,83160935.00,2022-03-16,3.53,2426697000.00,2426697000.00,2.51,-56.71
1090,SHSE.603100,川仪股份,14.60,14.75,15.09,14.20,15.08,3.29,6.10,2724947,40031512.00,2022-03-16,0.69,5956600000.00,5956600000.00,1.88,11.06
1091,SHSE.603101,汇嘉时代,5.56,5.56,5.75,5.47,5.66,1.80,5.04,3091880,17328574.00,2022-03-16,0.66,2662464000.00,2662464000.00,1.83,30.60
1092,SHSE.603102,百合股份,44.30,44.78,45.38,43.66,45.11,1.83,3.88,1865175,83276103.00,2022-03-16,11.66,721760000.00,2887040000.00,4.05,19.50
1093,SHSE.603103,横店影视,10.87,11.00,11.69,10.81,11.56,6.35,8.10,5944649,67534441.00,2022-03-16,0.94,7331352000.00,7331352000.00,4.91,536.41
1094,SHSE.603105,芯能科技,13.01,13.25,13.80,12.37,13.65,4.92,10.99,18782335,247259670.00,2022-03-16,3.76,6825000000.00,6825000000.00,4.24,67.44
1095,SHSE.603106,恒银科技,6.16,6.29,6.40,6.08,6.37,3.41,5.19,12666788,79301744.00,2022-03-16,2.43,3315712400.00,3315712400.00,2.04,82.59
1096,SHSE.603108,润达医疗,11.96,12.09,12.12,10.82,11.53,-3.60,10.87,20229034,230569420.00,2022-03-16,3.49,6682077694.35,6682077694.35,1.99,15.92
1097,SHSE.603109,神驰机电,23.44,24.00,24.42,23.00,24.16,3.07,6.06,829989,19704343.00,2022-03-16,1.78,1127547200.00,3616778576.00,2.44,23.08
1098,SHSE.603110,东方材料,39.69,39.66,40.47,38.38,39.86,0.43,5.27,1496543,59160218.00,2022-03-16,0.74,8020897537.52,8020897537.52,11.73,119.81
1099,SHSE.603111,康尼机电,4.97,5.05,5.08,4.86,5.06,1.81,4.43,5820950,29008685.00,2022-03-16,0.70,4230075245.00,5025973949.04,1.51,13.77
1100,SHSE.603112,华翔股份,14.13,14.45,14.74,14.06,14.65,3.68,4.81,2078400,29987580.00,2022-03-16,1.35,2254121165.90,6405167520.00,3.10,17.80
1101,SHSE.603113,金能科技,12.12,12.26,12.39,11.45,12.26,1.16,7.76,17570611,209975558.00,2022-03-16,2.43,8872143811.40,10483181910.84,1.23,7.60
1102,SHSE.603115,海星股份,19.24,19.41,19.98,18.78,19.98,3.85,6.24,2627200,51133639.00,2022-03-16,5.05,1038960000.00,4779216000.00,2.42,24.65
1103,SHSE.603116,红蜻蜓,5.36,5.43,5.56,5.33,5.50,2.61,4.29,2565374,14017766.00,2022-03-16,0.45,3169104400.00,3169104400.00,0.96,54.61
1104,SHSE.603117,ST万林,3.48,3.53,3.58,3.42,3.56,2.30,4.60,7908340,27849667.00,2022-03-16,1.25,2253994427.12,2253994427.12,1.14,49.63
1105,SHSE.603118,共进股份,7.44,7.59,7.67,7.22,7.62,2.42,6.05,5906953,44075956.00,2022-03-16,0.76,5911087989.84,6036055989.84,1.22,17.78
1106,SHSE.603121,华培动力,8.82,8.97,9.13,8.68,9.12,3.40,5.10,3864360,34586847.00,2022-03-16,1.49,2363904000.00,2412705120.00,2.09,35.39
1107,SHSE.603122,合富中国,17.16,17.41,18.63,15.84,18.19,6.00,16.26,47674284,821794752.00,2022-03-16,47.91,1810145108.00,7240577394.27,9.10,88.03
1108,SHSE.603123,翠微股份,16.22,16.40,16.84,15.53,16.67,2.77,8.08,56443212,914215776.00,2022-03-16,9.15,10287240720.07,13314940205.55,3.42,80.54
1109,SHSE.603126,中材节能,6.47,6.60,6.67,6.37,6.66,2.94,4.64,6386609,41766586.00,2022-03-16,1.05,4065930000.00,4065930000.00,2.12,29.08
1110,SHSE.603127,昭衍新药,108.77,112.00,112.75,103.01,109.14,0.34,8.95,3794892,406673888.00,2022-03-16,1.18,34954075167.90,41609242136.88,5.83,74.64
1111,SHSE.603128,华贸物流,10.87,11.25,11.55,10.55,11.37,4.60,9.20,9404755,104483695.00,2022-03-16,0.72,14888593980.27,14888593980.27,2.90,18.69
1112,SHSE.603129,春风动力,100.55,101.88,106.50,98.70,105.39,4.81,7.76,1392089,143812837.00,2022-03-16,1.04,14162023647.00,15816654445.86,4.35,40.73
1113,SHSE.603131,上海沪工,15.34,15.57,16.03,15.12,15.98,4.17,5.93,3078225,48173494.00,2022-03-16,0.97,5081360270.10,5081360270.10,3.69,35.23
1114,SHSE.603132,金徽股份,16.06,16.04,16.19,15.01,15.82,-1.49,7.35,17790211,278104064.00,2022-03-16,18.15,1550360000.00,15471960000.00,6.91,33.42
1115,SHSE.603133,*ST碳元,11.46,11.59,11.92,11.22,11.84,3.32,6.11,13578031,157673310.00,2022-03-16,6.49,2476752768.00,2476752768.00,6.68,-5.96
1116,SHSE.603136,天目湖,17.50,18.50,19.25,18.14,19.25,10.00,6.34,5294466,99336237.00,2022-03-16,2.84,3586164947.75,3586164947.75,3.07,50.48
1117,SHSE.603138,海量数据,17.37,17.59,18.40,17.10,18.09,4.15,7.48,11224406,199222052.00,2022-03-16,4.44,4570701239.16,5124567581.10,5.46,223.66
1118,SHSE.603139,康惠制药,16.82,17.00,17.23,16.41,17.07,1.49,4.88,953800,16046761.00,2022-03-16,0.95,1704951600.00,1704951600.00,1.63,65.11
1119,SHSE.603150,万朗磁塑,30.25,30.58,31.10,29.41,30.74,1.62,5.59,2350729,71248028.00,2022-03-16,11.33,637855000.00,2551420000.00,3.97,19.75
1120,SHSE.603155,新亚强,47.98,49.30,49.59,46.06,49.59,3.36,7.36,871700,41578703.00,2022-03-16,2.24,1928555100.00,7714220400.00,3.51,29.17
1121,SHSE.603156,养元饮品,22.82,23.15,23.53,21.93,23.22,1.75,7.01,3197075,72970270.00,2022-03-16,0.25,29384761392.00,29384761392.00,2.36,13.92
1122,SHSE.603157,退市拉夏,1.35,1.32,1.37,1.28,1.36,0.74,6.67,7334000,9680318.00,2022-03-16,2.21,452340116.72,744833433.12,-0.52,-0.56
1123,SHSE.603158,腾龙股份,9.82,9.97,10.17,9.61,10.14,3.26,5.70,8768976,87204955.00,2022-03-16,2.50,3554789260.62,3554789260.62,1.93,22.49
1124,SHSE.603159,上海亚虹,13.22,13.30,13.57,12.95,13.42,1.51,4.69,692040,9221672.00,2022-03-16,0.49,1878800000.00,1878800000.00,4.06,46.43
1125,SHSE.603160,汇顶科技,74.60,75.90,76.26,72.00,76.17,2.10,5.71,4615023,342965632.00,2022-03-16,1.01,34832536734.48,34928672871.90,4.02,29.74
1126,SHSE.603161,科华控股,11.60,11.72,11.93,11.39,11.86,2.24,4.66,2110400,24715789.00,2022-03-16,1.58,1582124000.00,1582124000.00,1.27,21.11
1127,SHSE.603165,荣晟环保,16.10,15.91,16.04,15.10,15.85,-1.55,5.84,3465292,53827158.00,2022-03-16,1.32,4171749956.50,4171749956.50,2.27,17.43
1128,SHSE.603166,福达股份,6.22,6.34,6.50,6.13,6.45,3.70,5.95,7295113,46274249.00,2022-03-16,1.13,4168045798.95,4168045798.95,1.58,18.34
1129,SHSE.603167,渤海轮渡,7.32,7.45,7.50,7.17,7.47,2.05,4.51,5258700,38749837.00,2022-03-16,1.12,3504509437.41,3530184574.41,0.99,17.44
1130,SHSE.603168,莎普爱思,8.84,8.96,9.25,8.62,9.14,3.39,7.13,10179450,91377427.00,2022-03-16,3.16,2948495440.86,2948495440.86,2.18,-25.60
1131,SHSE.603169,兰石重装,7.30,7.37,7.53,7.06,7.49,2.60,6.44,31661783,232374245.00,2022-03-16,3.01,7875753919.74,9784125567.02,3.30,79.72
1132,SHSE.603171,税友股份,33.12,33.40,34.30,31.68,33.98,2.60,7.91,4614035,152310053.00,2022-03-16,11.37,1379248200.00,13792142200.00,5.68,54.02
1133,SHSE.603176,汇通集团,10.69,10.54,10.79,9.90,10.57,-1.12,8.33,35271783,363626304.00,2022-03-16,30.23,1233096200.00,4932596200.00,5.16,51.20
1134,SHSE.603177,德创环保,19.17,19.10,19.20,17.25,17.25,-10.02,10.17,6718700,117457051.00,2022-03-16,3.33,3484500000.00,3484500000.00,10.50,-36.74
1135,SHSE.603178,圣龙股份,10.40,10.60,10.84,10.26,10.79,3.75,5.58,1580400,16767141.00,2022-03-16,0.79,2168390770.00,2550884195.99,2.13,24.76
1136,SHSE.603179,新泉股份,37.00,38.11,40.58,36.38,39.77,7.49,11.35,3568693,136718889.00,2022-03-16,0.95,14907691835.90,14907691835.90,4.02,48.17
1137,SHSE.603180,金牌厨柜,29.00,29.50,29.60,27.88,29.08,0.28,5.93,1513208,43426673.00,2022-03-16,1.06,4164632382.44,4489447869.12,1.86,13.28
1138,SHSE.603181,皇马科技,13.70,14.10,14.10,13.08,13.72,0.15,7.45,4411722,59844762.00,2022-03-16,0.75,8076964000.00,8076964000.00,3.58,17.98
1139,SHSE.603183,建研院,5.63,5.68,5.94,5.52,5.91,4.97,7.46,15640461,89975061.00,2022-03-16,3.89,2374926195.24,2466652515.72,1.75,18.22
1140,SHSE.603185,弘元绿能,158.46,162.77,167.06,153.00,167.06,5.43,8.87,11660654,1872563568.00,2022-03-16,4.27,45668175472.84,45979247875.24,6.18,26.87
1141,SHSE.603186,华正新材,28.05,28.55,29.40,27.54,29.27,4.35,6.63,2758109,78614225.00,2022-03-16,1.95,4147954496.24,4157080882.24,2.51,16.69
1142,SHSE.603187,海容冷链,27.15,27.43,28.78,26.89,28.62,5.41,6.96,2717075,75826017.00,2022-03-16,1.13,6876302074.74,6997923795.06,2.96,28.41
1143,SHSE.603188,亚邦股份,4.54,4.55,4.67,4.41,4.62,1.76,5.73,4776900,21772530.00,2022-03-16,0.84,2634185400.00,2634185400.00,1.20,-5.37
1144,SHSE.603189,网达软件,13.99,14.23,14.47,13.74,14.38,2.79,5.22,2701600,38210771.00,2022-03-16,1.00,3876105258.62,3876105258.62,2.29,48.61
1145,SHSE.603192,汇得科技,32.88,33.08,33.98,31.38,32.94,0.18,7.91,937599,30474818.00,2022-03-16,0.88,3513600010.98,3513600010.98,2.57,24.34
1146,SHSE.603195,公牛集团,128.03,129.01,130.15,122.88,130.00,1.54,5.68,1220798,155074126.00,2022-03-16,1.61,9828131820.00,78153467600.00,7.27,28.11
1147,SHSE.603196,日播时尚,6.86,6.96,7.16,6.82,7.08,3.21,4.96,2904400,20345034.00,2022-03-16,1.23,1675949280.00,1699200000.00,1.99,19.53
1148,SHSE.603197,保隆科技,38.90,39.13,41.66,38.00,41.06,5.55,9.41,4592156,183442346.00,2022-03-16,2.27,8288355586.60,8532510582.48,3.88,31.97
1149,SHSE.603198,迎驾贡酒,59.34,57.88,59.33,55.55,57.94,-2.36,6.37,13962210,798285728.00,2022-03-16,1.75,46352000000.00,46352000000.00,7.77,33.54
1150,SHSE.603199,九华旅游,21.18,21.50,23.30,21.50,23.30,10.01,8.50,4748298,107117688.00,2022-03-16,4.29,2578844000.00,2578844000.00,2.02,27.89
1151,SHSE.603200,上海洗霸,21.57,21.81,21.95,20.37,21.35,-1.02,7.32,4051186,85701945.00,2022-03-16,3.23,2675081107.65,2675081107.65,3.21,148.92
1152,SHSE.603203,快克智能,30.00,30.50,30.80,29.01,30.13,0.43,5.97,1437424,42927991.00,2022-03-16,0.77,5659635590.72,5751306115.72,4.46,21.45
1153,SHSE.603208,江山欧派,56.15,56.81,57.92,55.02,57.23,1.92,5.16,892801,50636246.00,2022-03-16,0.85,6012886947.31,6012886947.31,3.33,14.87
1154,SHSE.603212,赛伍技术,19.84,20.21,20.35,19.08,20.35,2.57,6.40,3122953,62055482.00,2022-03-16,1.22,5194174211.60,8222905900.00,3.97,42.65
1155,SHSE.603213,镇洋发展,16.09,16.25,16.42,15.45,16.35,1.62,6.03,6137938,98429839.00,2022-03-16,9.41,1067001000.00,7108980000.00,4.49,22.04
1156,SHSE.603214,爱婴室,20.06,20.36,20.64,19.35,20.29,1.15,6.43,7885509,157888405.00,2022-03-16,5.61,2851088631.44,2871404602.64,2.81,33.35
1157,SHSE.603215,比依股份,17.13,17.38,17.88,16.61,17.70,3.33,7.41,10214234,176419473.00,2022-03-16,21.89,825970500.00,3303882000.00,9.43,27.09
1158,SHSE.603216,梦天家居,17.51,17.65,17.86,16.96,17.66,0.86,5.14,3793579,66172022.00,2022-03-16,6.85,977657600.00,3909217600.00,2.47,18.51
1159,SHSE.603217,元利科技,40.17,41.36,41.69,39.03,41.57,3.49,6.62,1004581,40747685.00,2022-03-16,2.20,1899723226.60,5409462530.00,2.10,16.83
1160,SHSE.603218,日月股份,26.28,26.80,28.10,25.20,27.89,6.13,11.04,19600599,523869280.00,2022-03-16,2.03,26986171252.21,26986171252.21,3.11,31.81
1161,SHSE.603219,富佳股份,14.18,14.46,14.50,13.78,14.42,1.69,5.08,2388200,33838072.00,2022-03-16,5.82,591220000.00,5782420000.00,4.45,22.33
1162,SHSE.603220,中贝通信,14.17,14.33,14.54,13.70,14.43,1.83,5.93,5565662,78820686.00,2022-03-16,1.67,4819936291.17,4873876800.00,2.85,35.52
1163,SHSE.603221,爱丽家居,8.28,8.28,8.50,8.25,8.44,1.93,3.02,752700,6315225.00,2022-03-16,1.24,512476800.00,2025600000.00,1.41,94.38
1164,SHSE.603222,济民医疗,16.11,16.35,16.62,15.42,16.43,1.99,7.45,16017654,256666617.00,2022-03-16,4.70,5598415179.24,5598415179.24,4.52,37.95
1165,SHSE.603223,恒通股份,28.53,28.89,30.01,28.33,29.91,4.84,5.89,2403083,70092123.00,2022-03-16,0.85,8441798400.00,8441798400.00,6.99,65.59
1166,SHSE.603225,新凤鸣,11.59,11.80,11.92,11.25,11.68,0.78,5.78,21316917,247524330.00,2022-03-16,1.42,17572852852.64,17865372998.08,1.11,7.84
1167,SHSE.603226,菲林格尔,6.67,6.68,6.87,6.62,6.83,2.40,3.75,1552547,10486332.00,2022-03-16,0.57,1867699070.64,1867699070.64,1.87,24.86
1168,SHSE.603227,雪峰科技,5.80,5.86,6.06,5.70,6.06,4.48,6.21,15043700,88379729.00,2022-03-16,2.28,3991722000.00,4390894200.00,2.71,30.05
1169,SHSE.603228,景旺电子,25.26,25.69,25.98,24.49,25.90,2.53,5.90,4186289,105654255.00,2022-03-16,0.50,21804485292.10,22058320106.90,3.17,23.33
1170,SHSE.603229,奥翔药业,55.87,58.30,60.00,51.97,54.70,-2.09,14.37,11512987,638863296.00,2022-03-16,4.06,15511383148.80,15701506236.20,12.51,119.89
1171,SHSE.603230,内蒙新华,13.58,13.83,13.94,13.10,13.79,1.55,6.19,10468302,142079791.00,2022-03-16,11.84,1218773990.00,4875082170.00,2.36,22.34
1172,SHSE.603232,格尔软件,13.42,13.76,14.15,13.51,14.11,5.14,4.77,5147694,71559974.00,2022-03-16,2.22,3269597885.63,3269597885.63,2.34,48.11
1173,SHSE.603233,大参林,30.69,30.68,31.69,28.51,31.35,2.15,10.36,8874528,265373524.00,2022-03-16,1.13,24721469831.85,24795643618.35,4.69,24.47
1174,SHSE.603236,移远通信,167.60,169.89,173.28,163.00,171.38,2.26,6.13,1187779,199323884.00,2022-03-16,1.21,16893068502.64,24913652502.64,7.76,69.58
1175,SHSE.603238,诺邦股份,11.64,11.67,11.84,11.22,11.57,-0.60,5.33,1780380,20567352.00,2022-03-16,1.01,2036667100.00,2071897750.00,1.66,13.95
1176,SHSE.603239,浙江仙通,11.69,11.92,12.08,11.52,12.00,2.65,4.79,2714763,32237629.00,2022-03-16,1.00,3248640000.00,3248640000.00,3.20,22.90
1177,SHSE.603256,宏和科技,7.30,7.38,7.42,7.05,7.39,1.23,5.07,2171500,15812018.00,2022-03-16,1.60,1004840625.19,6535494300.00,4.26,49.48
1178,SHSE.603258,电魂网络,22.25,23.18,23.18,21.60,22.62,1.66,7.10,2653947,59030448.00,2022-03-16,1.09,5499075816.00,5577003978.00,2.27,15.06
1179,SHSE.603259,药明康德,93.17,95.02,102.40,94.11,101.57,9.02,8.90,40315476,3946989360.00,2022-03-16,1.58,258697507475.61,300215743031.54,7.80,58.90
1180,SHSE.603260,合盛硅业,123.40,126.00,126.49,119.00,124.42,0.83,6.07,9047065,1115820000.00,2022-03-16,0.96,116705960000.00,133647681090.34,6.64,23.50
1181,SHSE.603261,立航科技,28.37,31.21,31.21,31.21,31.21,10.01,0.00,87653,2735650.00,2022-03-16,0.46,600792500.00,2401978464.62,4.58,34.65
1182,SHSE.603266,天龙股份,11.66,11.79,12.83,11.76,12.83,10.03,9.18,7201680,88455662.00,2022-03-16,3.64,2536668490.22,2552022356.50,2.11,25.03
1183,SHSE.603267,鸿远电子,142.08,145.00,146.50,136.00,138.70,-2.38,7.39,3885063,539274096.00,2022-03-16,2.47,21846963777.20,32234434800.00,9.74,38.99
1184,SHSE.603268,松发股份,22.39,22.39,23.29,21.86,22.99,2.68,6.39,1192400,27018231.00,2022-03-16,0.96,2854640712.00,2854640712.00,7.88,-103.45
1185,SHSE.603269,海鸥股份,13.56,13.48,14.08,13.20,13.86,2.21,6.49,8921529,122477404.00,2022-03-16,7.93,1559511482.76,1559511482.76,1.76,20.20
1186,SHSE.603277,银都股份,17.52,17.52,17.98,17.12,17.91,2.23,4.91,595502,10459560.00,2022-03-16,0.15,7343977590.00,7525495440.00,3.29,18.87
1187,SHSE.603278,大业股份,8.26,8.35,9.09,8.24,9.09,10.05,10.29,5229503,45240161.00,2022-03-16,1.82,2606959196.19,2635724501.19,1.43,13.89
1188,SHSE.603279,景津装备,37.60,38.16,40.68,36.30,40.51,7.74,11.65,1696131,65409204.00,2022-03-16,0.86,7950144254.51,16686737415.00,4.95,25.58
1189,SHSE.603283,赛腾股份,20.01,20.29,20.54,19.30,20.41,2.00,6.20,2469400,49447779.00,2022-03-16,1.37,3681283795.93,3711755823.88,2.71,20.45
1190,SHSE.603286,日盈电子,15.88,15.90,16.68,15.86,16.52,4.03,5.16,987100,15983140.00,2022-03-16,1.12,1455015520.00,1472361520.00,3.09,72.61
1191,SHSE.603288,海天味业,86.85,87.79,89.00,85.11,88.55,1.96,4.48,5844515,509645840.00,2022-03-16,0.14,373023619853.50,373023619853.50,15.94,57.05
1192,SHSE.603289,泰瑞机器,8.65,8.82,8.89,8.51,8.83,2.08,4.39,3670870,32053498.00,2022-03-16,1.38,2346318196.00,2611218196.00,1.96,17.13
1193,SHSE.603290,斯达半导,368.46,375.50,405.31,370.88,405.31,10.00,9.34,2788401,1068361552.00,2022-03-16,3.53,32002155701.92,69148342178.60,13.84,173.57
1194,SHSE.603297,永新光学,110.15,113.00,121.17,110.17,121.17,10.00,9.99,1890165,219304294.00,2022-03-16,1.72,13278838545.00,13386558675.00,9.07,51.20
1195,SHSE.603298,杭叉集团,12.86,13.01,13.16,12.44,13.00,1.09,5.60,2851912,36786948.00,2022-03-16,0.33,11263155579.00,11263155579.00,2.08,11.86
1196,SHSE.603299,苏盐井神,7.80,7.87,8.00,7.58,7.96,2.05,5.38,7021182,55008531.00,2022-03-16,1.25,4453142400.00,6152495298.20,1.42,28.62
1197,SHSE.603300,华铁应急,10.07,10.23,10.60,9.87,10.54,4.67,7.25,6212616,63571546.00,2022-03-16,0.70,9384335955.70,9506579402.70,2.56,19.08
1198,SHSE.603301,振德医疗,36.90,37.45,37.71,34.73,37.21,0.84,8.08,3258075,117611502.00,2022-03-16,1.43,8454288226.56,8454288226.56,2.08,9.05
1199,SHSE.603303,得邦照明,12.39,12.69,12.77,12.11,12.55,1.29,5.33,2189941,27272749.00,2022-03-16,0.46,5985654416.25,5985654416.25,1.93,18.26
1200,SHSE.603305,旭升集团,34.56,35.26,36.06,33.90,36.06,4.34,6.25,4803055,167956594.00,2022-03-16,1.07,16120207660.92,16120207660.92,4.50,37.17
1201,SHSE.603306,华懋科技,30.00,30.65,30.84,28.41,30.26,0.87,8.10,4344961,128959289.00,2022-03-16,1.42,9290416303.56,9290416303.56,3.49,46.83
1202,SHSE.603308,应流股份,13.90,14.08,14.31,13.56,14.19,2.09,5.40,7415640,103679064.00,2022-03-16,1.09,9693854808.99,9693854808.99,2.46,43.91
1203,SHSE.603309,维力医疗,13.24,13.40,13.64,12.86,13.41,1.28,5.89,1447959,19209737.00,2022-03-16,0.56,3486600000.00,3934791943.38,2.49,41.28
1204,SHSE.603311,金海高科,12.29,12.39,12.56,11.42,11.88,-3.34,9.28,6954600,82728101.00,2022-03-16,3.31,2494800000.00,2494800000.00,2.92,27.46
1205,SHSE.603313,梦百合,11.56,11.72,12.10,11.40,12.03,4.07,6.06,9641906,113752924.00,2022-03-16,1.99,5838147439.17,5853176518.17,2.01,-39.80
1206,SHSE.603315,福鞍股份,22.65,22.85,23.20,22.02,23.05,1.77,5.21,2409500,54686085.00,2022-03-16,1.10,5069868268.05,7076955385.20,5.07,92.19
1207,SHSE.603316,诚邦股份,7.46,7.26,7.67,7.09,7.59,1.74,7.77,46155605,339016048.00,2022-03-16,17.47,2005763760.00,2005763760.00,2.20,61.79
1208,SHSE.603317,天味食品,17.43,17.65,17.90,16.62,17.77,1.95,7.34,4140829,71814601.00,2022-03-16,2.23,3297217991.30,13401808631.30,3.52,72.60
1209,SHSE.603318,水发燃气,6.86,6.94,7.17,6.78,7.14,4.08,5.69,8721484,61231938.00,2022-03-16,2.31,2698999646.70,2698999646.70,2.61,62.03
1210,SHSE.603319,湘油泵,17.46,17.71,18.06,17.04,17.94,2.75,5.84,2966613,52355647.00,2022-03-16,1.85,2881340619.30,2881340619.30,1.99,17.17
1211,SHSE.603320,迪贝电气,15.03,15.45,16.53,15.10,16.53,9.98,9.51,18042229,284987824.00,2022-03-16,13.88,2149068060.51,2149068060.51,2.90,27.34
1212,SHSE.603321,梅轮电梯,7.34,7.31,8.07,7.31,8.07,9.95,10.35,25575091,203670782.00,2022-03-16,8.33,2477490000.00,2477490000.00,2.22,53.03
1213,SHSE.603322,超讯通信,10.05,10.55,10.55,10.46,10.55,4.98,0.90,5945279,62720744.00,2022-03-16,3.80,1651286000.00,1689582500.00,8.64,188.79
1214,SHSE.603323,苏农银行,4.74,4.80,5.01,4.65,4.87,2.74,7.59,28163194,136399145.00,2022-03-16,1.86,7391656706.95,8780952132.11,0.68,7.57
1215,SHSE.603324,盛剑环境,36.24,36.50,37.07,34.61,36.30,0.17,6.79,1112100,39950816.00,2022-03-16,3.59,1124828245.20,4541728950.00,3.28,28.41
1216,SHSE.603326,我乐家居,10.04,10.54,11.04,10.07,11.04,9.96,9.66,13933122,150725867.00,2022-03-16,4.42,3483259987.20,3555643968.00,4.07,17.84
1217,SHSE.603327,福蓉科技,12.51,12.66,12.87,12.25,12.81,2.40,4.96,845466,10648143.00,2022-03-16,0.83,1312649026.50,5136810000.00,3.12,18.09
1218,SHSE.603328,依顿电子,6.18,6.24,6.36,5.99,6.34,2.59,5.99,6326788,39184217.00,2022-03-16,0.63,6330126153.74,6330126153.74,1.88,43.60
