,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
1046,SHSE.603045,福达合金,11.17,11.18,11.42,11.13,11.41,2.15,2.60,1400700,15845148.00,2021-04-16,1.48,1570244200.00,1083182038.54,30.81,1.89
1047,SHSE.603050,科林电气,12.61,12.44,12.84,12.32,12.69,0.63,4.12,4975613,62879229.37,2021-04-16,3.08,2058446169.00,2050099321.50,18.66,1.67
1048,SHSE.603053,成都燃气,10.56,10.75,11.23,10.68,11.07,4.83,5.21,5244971,57588907.73,2021-04-16,0.94,9840012300.00,6209052300.00,21.40,2.57
1049,SHSE.603055,台华新材,5.91,5.99,6.04,5.91,5.97,1.02,2.20,2636912,15763497.20,2021-04-16,0.34,4967306584.38,4622219880.42,41.48,1.63
1050,SHSE.603056,德邦股份,12.15,12.15,12.25,12.01,12.22,0.58,1.98,2669992,32504693.28,2021-04-16,0.28,11731200000.00,11731200000.00,23.07,2.24
1051,SHSE.603058,永吉股份,7.30,7.31,7.48,7.30,7.45,2.05,2.47,3118220,23094746.80,2021-04-16,0.75,3122104280.00,3116628530.00,19.75,2.67
1052,SHSE.603059,倍加洁,20.55,20.56,21.13,20.54,20.95,1.95,2.87,521525,10877421.00,2021-04-16,0.52,2095000000.00,2095000000.00,22.31,1.99
1053,SHSE.603060,国检集团,25.15,25.10,25.76,24.76,25.64,1.95,3.98,4554205,115432769.60,2021-04-16,1.06,11055968000.00,11055968000.00,43.77,8.00
1054,SHSE.603063,禾望电气,13.59,13.70,13.73,13.42,13.51,-0.59,2.28,3955000,53683471.00,2021-04-16,0.92,5866812070.00,5784900940.00,22.87,2.04
1055,SHSE.603066,音飞储存,8.01,8.01,8.25,7.98,8.20,2.37,3.37,3117050,25371534.50,2021-04-16,1.04,2465763780.00,2465763780.00,26.05,2.33
1056,SHSE.603067,振华股份,7.44,7.41,7.59,7.38,7.53,1.21,2.82,3592527,26986746.91,2021-04-16,0.83,3757742329.98,3246936000.00,25.08,1.96
1057,SHSE.603068,博通集成,55.39,55.31,56.09,55.10,55.94,0.99,1.79,467051,25985667.65,2021-04-16,0.50,8414772598.04,5266942930.14,57.44,4.21
1058,SHSE.603069,海汽集团,18.28,18.28,20.11,18.08,20.11,10.01,11.11,17947769,349952724.43,2021-04-16,5.68,6354760000.00,6354760000.00,-72.13,6.43
1059,SHSE.603076,乐惠国际,49.35,50.79,52.53,49.35,51.30,3.95,6.44,1633100,82894077.00,2021-04-16,2.19,4422842119.80,3821850000.00,41.85,3.41
1060,SHSE.603077,和邦生物,1.60,1.60,1.64,1.59,1.62,1.25,3.12,134494834,216674103.28,2021-04-16,1.52,14306625369.36,14306625369.36,349.43,1.27
1061,SHSE.603078,江化微,28.05,28.00,28.23,27.78,27.84,-0.75,1.60,2874915,80450921.00,2021-04-16,2.03,4196820923.52,3952166400.00,72.12,3.73
1062,SHSE.603079,圣达生物,21.50,21.27,21.76,21.27,21.57,0.33,2.28,1513567,32696973.03,2021-04-16,0.88,3692545824.06,3692545824.06,18.70,2.78
1063,SHSE.603080,新疆火炬,13.27,13.30,13.40,13.19,13.25,-0.15,1.58,7305700,97087235.00,2021-04-16,5.16,1874875000.00,1874875000.00,21.97,1.52
1064,SHSE.603081,大丰实业,11.54,11.54,11.65,11.43,11.65,0.95,1.91,854041,9874165.37,2021-04-16,0.21,4681123978.05,4681123978.05,17.84,2.10
1065,SHSE.603083,剑桥科技,11.50,11.51,11.95,11.51,11.80,2.61,3.83,4620720,54321260.87,2021-04-16,1.83,2976202678.80,2976202678.80,-31.43,1.75
1066,SHSE.603085,天成自控,6.90,6.89,7.27,6.86,7.22,4.64,5.94,17327215,124076119.11,2021-04-16,4.68,2673027633.48,2673027633.48,39.52,2.59
1067,SHSE.603086,先达股份,14.75,14.81,15.08,14.75,15.06,2.10,2.24,753732,11248237.96,2021-04-16,0.48,2386859400.00,2361408000.00,13.52,1.38
1068,SHSE.603087,甘李药业,125.25,126.89,128.00,124.00,124.69,-0.45,3.19,813075,101848538.58,2021-04-16,1.44,70018422600.00,7017553200.00,56.89,7.67
1069,SHSE.603088,宁波精达,7.16,7.16,7.25,7.15,7.23,0.98,1.40,797259,5750043.41,2021-04-16,0.36,1587129600.00,1587129600.00,23.66,2.75
1070,SHSE.603089,正裕工业,8.16,8.23,8.55,8.16,8.47,3.80,4.78,3410455,28652121.43,2021-04-16,1.53,1884552342.75,1884552342.75,54.44,1.77
1071,SHSE.603090,宏盛股份,12.19,12.20,12.67,12.20,12.59,3.28,3.86,1372800,17107129.00,2021-04-16,1.37,1259000000.00,1259000000.00,192.44,2.51
1072,SHSE.603093,南华期货,15.66,15.64,16.43,15.61,16.29,4.02,5.24,4913756,79327231.11,2021-04-16,4.45,9937973396.97,1798401339.00,105.53,3.48
1073,SHSE.603095,越剑智能,23.53,23.43,23.93,23.40,23.88,1.49,2.25,1063500,25282440.00,2021-04-16,2.84,3152160000.00,893109612.00,25.51,1.58
1074,SHSE.603096,新经典,50.20,49.94,52.99,49.94,52.07,3.73,6.08,371128,19369397.86,2021-04-16,0.27,7075531950.00,7075531950.00,33.26,3.57
1075,SHSE.603098,森特股份,18.20,18.23,18.37,17.67,18.23,0.16,3.85,13244225,238439453.92,2021-04-16,2.50,9638421054.33,9638421054.33,60.73,3.78
1076,SHSE.603099,长白山,8.62,8.72,8.89,8.57,8.89,3.13,3.71,3019100,26491121.94,2021-04-16,1.13,2370696300.00,2370696300.00,-42.50,2.42
1077,SHSE.603100,川仪股份,13.40,13.37,13.66,13.31,13.60,1.49,2.61,2293629,31018128.40,2021-04-16,0.58,5372000000.00,5372000000.00,14.09,1.87
1078,SHSE.603101,汇嘉时代,5.02,5.03,5.15,4.98,5.12,1.99,3.39,2160748,11036878.84,2021-04-16,0.46,2408448000.00,2408448000.00,-240.75,1.68
1079,SHSE.603103,横店影视,15.35,15.32,15.71,15.15,15.68,2.15,3.65,2445980,38059422.00,2021-04-16,0.39,9944256000.00,9944256000.00,-31.18,6.03
1080,SHSE.603105,芯能科技,8.11,8.10,8.18,8.10,8.15,0.49,0.99,3815500,31037344.00,2021-04-16,1.24,4075000000.00,2512645000.00,56.56,2.64
1081,SHSE.603106,恒银科技,7.59,7.75,8.32,7.44,7.74,1.98,11.59,29299783,228148695.27,2021-04-16,7.32,3099096000.00,3099096000.00,1896.63,1.89
1082,SHSE.603108,润达医疗,11.96,11.94,12.15,11.81,11.88,-0.67,2.84,3880595,46459497.64,2021-04-16,0.67,6884902815.12,6884902815.12,20.86,2.16
1083,SHSE.603109,神驰机电,22.12,22.45,22.45,21.77,21.78,-1.54,3.07,1244500,27315147.00,2021-04-16,2.67,3194472600.00,1016472600.00,26.14,2.34
1084,SHSE.603110,东方材料,39.70,39.67,42.16,39.49,39.70,0.00,6.73,1519060,62125109.60,2021-04-16,1.06,5706215186.00,5706215186.00,103.23,8.91
1085,SHSE.603111,康尼机电,5.16,5.15,5.22,5.14,5.20,0.78,1.55,2326667,12091222.65,2021-04-16,0.28,5165032516.80,4347112900.00,12.11,1.67
1086,SHSE.603112,华翔股份,13.03,12.85,13.46,12.74,13.20,1.30,5.53,11932551,155821841.28,2021-04-16,22.43,5756394468.00,702240000.00,27.06,3.11
1087,SHSE.603113,金能科技,16.29,14.67,16.78,14.66,16.07,-1.35,13.01,45250793,685464093.09,2021-04-16,6.28,13683196082.78,11571500955.70,16.89,1.65
1088,SHSE.603115,海星股份,14.75,14.75,14.91,14.70,14.88,0.88,1.42,1040400,15428820.10,2021-04-16,2.00,3095040000.00,773760000.00,24.61,2.45
1089,SHSE.603116,红蜻蜓,6.18,6.18,6.30,6.14,6.27,1.46,2.59,3501560,21871809.00,2021-04-16,0.61,3612779016.00,3612779016.00,47.49,1.05
1090,SHSE.603117,ST万林,3.44,3.43,3.52,3.43,3.50,1.74,2.62,2421620,8447052.00,2021-04-16,0.38,2235593727.50,2216005757.00,50.65,0.98
1091,SHSE.603118,共进股份,8.72,8.71,8.92,8.71,8.89,1.95,2.41,3423140,30296337.85,2021-04-16,0.44,6896269321.48,6896269321.48,20.07,1.45
1092,SHSE.603121,华培动力,10.11,10.10,10.35,10.06,10.34,2.27,2.87,2504034,25723256.71,2021-04-16,2.11,2680128000.00,1229292820.80,37.79,2.34
1093,SHSE.603123,翠微股份,7.32,7.26,7.47,7.21,7.34,0.27,3.55,6079595,44692046.98,2021-04-16,1.16,5862727121.10,3847218589.48,543.54,1.53
1094,SHSE.603126,中材节能,10.10,10.39,10.43,10.01,10.18,0.79,4.16,36576672,372913783.47,2021-04-16,5.99,6214890000.00,6214890000.00,46.12,3.34
1095,SHSE.603127,昭衍新药,148.20,148.08,149.62,144.00,145.22,-2.01,3.79,1416836,207131508.84,2021-04-16,0.62,39328528177.38,32950437314.26,124.85,5.96
1096,SHSE.603128,华贸物流,12.18,12.27,12.67,12.17,12.58,3.28,4.11,14147507,176468967.07,2021-04-16,1.08,16473044175.18,16473044175.18,31.05,3.45
1097,SHSE.603129,春风动力,149.28,149.06,151.49,144.05,146.00,-2.20,4.98,781516,114390682.82,2021-04-16,0.58,19619217200.00,19573665200.00,48.72,12.25
1098,SHSE.603131,上海沪工,20.96,20.88,21.11,20.56,20.78,-0.86,2.62,2827406,58596556.03,2021-04-16,0.95,6607564886.08,6179216480.76,61.25,5.02
1099,SHSE.603133,*ST碳元,10.87,10.85,11.15,10.75,11.12,2.30,3.68,1944700,21416596.00,2021-04-16,0.93,2336501040.00,2326139424.00,-28.87,2.63
1100,SHSE.603136,天目湖,27.70,27.72,28.41,27.38,28.25,1.99,3.72,1524207,42681732.77,2021-04-16,1.28,3368841993.00,3368841993.00,92.23,3.58
1101,SHSE.603138,海量数据,11.35,11.35,11.73,11.29,11.67,2.82,3.88,1827464,21197313.41,2021-04-16,0.72,3005608500.00,2948594995.08,84.40,5.75
1102,SHSE.603139,康惠制药,17.24,16.98,17.09,16.63,16.80,-2.55,2.67,2536486,42587922.16,2021-04-16,2.54,1677984000.00,1677984000.00,41.96,1.65
1103,SHSE.603155,新亚强,36.03,36.03,36.58,35.90,36.18,0.42,1.89,664050,24016294.20,2021-04-16,1.71,5628160800.00,1407040200.00,33.97,2.76
1104,SHSE.603156,养元饮品,25.88,25.75,26.00,25.40,25.94,0.23,2.32,1832163,47145533.20,2021-04-16,0.14,32826903984.00,32826903984.00,15.39,2.61
1105,SHSE.603157,退市拉夏,2.07,2.02,2.08,1.97,2.04,-1.45,5.31,6459600,13026899.00,2021-04-16,4.43,1117250149.68,297438175.08,-0.61,-1.65
1106,SHSE.603158,腾龙股份,16.67,16.70,17.54,16.66,16.80,0.78,5.28,1899100,31912271.00,2021-04-16,0.88,3645116160.00,3645116160.00,25.47,2.95
1107,SHSE.603159,上海亚虹,13.12,13.05,13.88,13.04,13.78,5.03,6.40,1623740,22135184.80,2021-04-16,1.16,1929200000.00,1929200000.00,47.95,4.27
1108,SHSE.603160,汇顶科技,105.03,104.70,105.88,104.20,105.14,0.10,1.60,2612116,274379386.86,2021-04-16,0.58,48131454444.50,47670369072.62,28.23,5.84
1109,SHSE.603161,科华控股,16.04,15.90,17.36,15.90,17.07,6.42,9.10,3660309,61374867.47,2021-04-16,2.74,2277138000.00,2277138000.00,109.15,1.70
1110,SHSE.603165,荣晟环保,13.12,13.25,13.25,13.07,13.20,0.61,1.37,1049916,13815756.60,2021-04-16,0.41,3352244557.20,3352244557.20,14.45,1.98
1111,SHSE.603166,福达股份,6.61,6.56,6.84,6.52,6.80,2.87,4.84,5480486,36899075.66,2021-04-16,0.93,4025727228.00,4025727228.00,20.07,1.73
1112,SHSE.603167,渤海轮渡,8.47,8.46,8.54,8.45,8.53,0.71,1.06,3984970,33885516.40,2021-04-16,0.86,4033040323.59,3972484147.59,27.29,1.18
1113,SHSE.603168,莎普爱思,6.77,6.76,7.10,6.70,7.01,3.55,5.91,6339675,44019198.36,2021-04-16,1.97,2261373417.99,2261373417.99,-38.10,1.72
1114,SHSE.603169,兰石重装,4.97,4.96,5.15,4.83,4.97,0.00,6.44,37785274,188223042.23,2021-04-16,3.59,5225967554.22,5225967554.22,-77.32,3.35
1115,SHSE.603177,德创环保,12.40,12.43,12.74,12.43,12.51,0.89,2.50,664000,8325788.00,2021-04-16,0.33,2527020000.00,2527020000.00,-101.00,6.35
1116,SHSE.603178,圣龙股份,8.74,8.74,8.90,8.70,8.87,1.49,2.29,1514636,13373400.08,2021-04-16,0.75,1784102930.00,1782541810.00,-23.73,2.55
1117,SHSE.603179,新泉股份,29.92,30.25,30.85,29.82,30.76,2.81,3.44,1002477,30491763.56,2021-04-16,0.31,11352841679.28,9820670237.88,44.06,3.21
1118,SHSE.603180,金牌厨柜,69.79,69.90,73.18,68.58,71.42,2.34,6.59,1822356,130431782.40,2021-04-16,1.80,7374831414.02,7249751354.00,25.20,3.89
1119,SHSE.603181,皇马科技,18.30,18.31,19.13,18.16,18.90,3.28,5.30,1716068,32325206.33,2021-04-16,0.42,7673400000.00,7673400000.00,23.96,3.96
1120,SHSE.603183,建研院,8.32,8.38,8.46,8.32,8.43,1.32,1.68,4050845,34052131.32,2021-04-16,1.45,2514501032.25,2362288800.51,19.75,1.94
1121,SHSE.603185,弘元绿能,120.56,119.91,122.36,113.60,118.50,-1.71,7.27,3531354,414694000.48,2021-04-16,4.52,32617567479.00,9253981513.50,86.75,5.28
1122,SHSE.603186,华正新材,38.34,38.87,40.99,38.60,40.56,5.79,6.23,3138488,125698355.23,2021-04-16,2.24,5761357854.72,5683761261.36,46.01,3.79
1123,SHSE.603187,海容冷链,48.26,48.26,50.34,47.36,49.85,3.29,6.17,1393664,68200003.62,2021-04-16,1.06,8581350832.95,6577519515.65,33.66,3.80
1124,SHSE.603188,亚邦股份,5.94,5.95,6.07,5.95,6.02,1.35,2.02,776976,4675599.48,2021-04-16,0.13,3467520000.00,3467520000.00,-7.42,1.54
1125,SHSE.603189,网达软件,15.69,15.79,15.88,15.60,15.86,1.08,1.78,1273700,20126414.00,2021-04-16,0.58,3501888000.00,3501888000.00,45.05,3.81
1126,SHSE.603192,汇得科技,23.50,23.49,24.04,23.40,23.92,1.79,2.72,286300,6823186.21,2021-04-16,1.07,2551466674.64,637866674.64,25.33,1.94
1127,SHSE.603195,公牛集团,178.05,176.96,179.56,173.66,177.97,-0.04,3.31,962264,170348274.82,2021-04-16,1.28,106884492923.00,13416356367.18,49.71,10.89
1128,SHSE.603196,日播时尚,5.73,5.80,5.93,5.73,5.91,3.14,3.49,5283800,30937412.00,2021-04-16,2.20,1418400000.00,1418400000.00,-21.72,1.71
1129,SHSE.603197,保隆科技,25.83,26.01,27.72,25.43,27.10,4.92,8.87,6439720,171583508.33,2021-04-16,3.93,4475104760.70,4442802644.70,23.33,3.67
1130,SHSE.603198,迎驾贡酒,37.50,37.43,39.39,37.37,38.34,2.24,5.39,14850247,572994193.49,2021-04-16,1.86,30672000000.00,30672000000.00,35.59,5.57
1131,SHSE.603199,九华旅游,21.88,21.88,22.45,21.71,22.40,2.38,3.38,1719175,38257639.02,2021-04-16,1.55,2479232000.00,2479232000.00,111.23,1.99
1132,SHSE.603200,上海洗霸,23.86,23.88,24.96,23.88,24.64,3.27,4.53,1648400,40335054.00,2021-04-16,1.64,2482913121.92,2469845371.84,63.35,3.03
1133,SHSE.603203,快克智能,26.66,26.52,26.68,26.31,26.68,0.08,1.39,435751,11549181.53,2021-04-16,0.28,4176321437.16,4176321437.16,23.41,3.48
1134,SHSE.603208,江山欧派,113.10,113.30,117.82,113.30,117.35,3.76,4.00,995171,116061858.78,2021-04-16,0.95,12328894150.65,12328894150.65,28.96,7.33
1135,SHSE.603212,赛伍技术,28.10,27.96,28.53,27.64,28.30,0.71,3.17,481300,13558349.00,2021-04-16,1.20,11320283000.00,1132283000.00,58.32,5.93
1136,SHSE.603214,爱婴室,26.46,25.80,28.97,25.66,27.27,3.06,12.51,12656971,343139777.95,2021-04-16,9.01,3889744150.32,3831896844.72,33.37,3.87
1137,SHSE.603217,元利科技,25.09,25.10,25.58,25.01,25.32,0.92,2.27,653602,16544165.00,2021-04-16,1.43,3227185920.00,1157108301.60,20.45,1.38
1138,SHSE.603218,日月股份,33.82,33.84,34.21,32.93,33.09,-2.16,3.78,2151367,71708290.35,2021-04-16,0.26,32018016657.81,27351126020.25,37.16,3.73
1139,SHSE.603220,中贝通信,12.02,12.00,12.12,11.95,12.12,0.83,1.41,2423945,29228255.80,2021-04-16,1.31,4093651200.00,2250019824.00,71.91,2.52
1140,SHSE.603221,爱丽家居,11.73,11.73,11.92,11.67,11.87,1.19,2.13,1486104,17574387.88,2021-04-16,2.45,2848800000.00,720746400.00,28.97,1.95
1141,SHSE.603222,济民医疗,15.56,15.82,17.12,15.61,17.12,10.03,9.70,26843672,443719146.68,2021-04-16,8.39,5833528172.16,5478400000.00,92.95,5.14
1142,SHSE.603223,恒通股份,22.61,22.61,24.87,22.59,24.50,8.36,10.08,8814608,212711719.36,2021-04-16,3.12,6914880000.00,6914880000.00,56.37,5.68
1143,SHSE.603225,新凤鸣,16.14,16.18,16.55,15.78,16.11,-0.19,4.77,4179704,67330529.27,2021-04-16,0.30,22577810580.00,22116514697.37,44.37,1.85
1144,SHSE.603226,菲林格尔,8.61,8.61,8.79,8.61,8.77,1.86,2.09,1110287,9672533.98,2021-04-16,0.53,1844770903.20,1844770903.20,28.82,1.83
1145,SHSE.603227,雪峰科技,5.64,5.59,5.70,5.55,5.66,0.35,2.66,25006357,140907434.34,2021-04-16,3.80,4101066200.00,3728242000.00,38.76,2.72
1146,SHSE.603228,景旺电子,26.81,26.75,27.20,26.65,27.18,1.38,2.05,1510319,40804178.85,2021-04-16,0.18,23190791617.44,22848368600.34,25.18,3.56
1147,SHSE.603229,奥翔药业,37.28,37.28,37.95,36.80,37.83,1.48,3.08,1078951,40483856.78,2021-04-16,0.48,9049177052.76,8473920000.00,125.17,7.73
1148,SHSE.603232,格尔软件,20.27,19.93,21.29,19.92,21.26,4.88,6.76,10442531,217095423.27,2021-04-16,5.41,4105342014.44,4105342014.44,98.11,3.15
1149,SHSE.603233,大参林,75.22,75.51,75.80,71.30,71.75,-4.61,5.98,7058848,511307773.50,2021-04-16,1.08,47256067799.50,47092441924.50,46.62,8.83
1150,SHSE.603236,移远通信,220.93,220.00,221.53,215.80,217.85,-1.39,2.59,554356,120948954.76,2021-04-16,0.78,24360796094.90,15470835600.00,135.63,8.14
1151,SHSE.603238,诺邦股份,26.55,26.65,27.66,26.49,27.60,3.95,4.41,1324866,36095711.69,2021-04-16,1.10,3411912000.00,3312000000.00,12.79,2.83
1152,SHSE.603239,浙江仙通,16.65,16.84,16.85,16.60,16.62,-0.18,1.50,790000,13215460.00,2021-04-16,0.29,4499366400.00,4499366400.00,36.37,4.42
1153,SHSE.603256,宏和科技,9.12,9.10,9.55,9.10,9.40,3.07,4.93,3579000,33472551.00,2021-04-16,2.63,8251320000.00,1278146397.40,75.71,5.47
1154,SHSE.603258,电魂网络,27.23,27.15,27.37,26.85,27.22,-0.04,1.91,1559851,42373031.32,2021-04-16,0.65,6750369460.00,6565676316.00,17.10,2.90
1155,SHSE.603259,药明康德,134.50,136.20,136.49,132.01,134.65,0.11,3.33,14398237,1934095428.88,2021-04-16,0.98,329961941698.00,198746831824.55,111.46,9.35
1156,SHSE.603260,合盛硅业,43.91,43.51,43.89,42.10,42.82,-2.48,4.08,2850603,121865419.51,2021-04-16,0.30,40165160000.00,40165160000.00,41.56,3.79
1157,SHSE.603266,天龙股份,10.14,10.17,10.40,10.12,10.37,2.27,2.76,1199072,12338445.28,2021-04-16,0.61,2062702403.50,2040442908.14,24.88,1.95
1158,SHSE.603267,鸿远电子,125.56,126.48,126.96,122.50,123.55,-1.60,3.55,1110440,137913938.20,2021-04-16,0.70,28598859800.00,19460651583.80,58.84,10.19
1159,SHSE.603268,松发股份,17.18,17.17,17.45,17.09,17.45,1.57,2.10,484761,8389541.78,2021-04-16,0.39,2166745560.00,2166745560.00,368.64,3.28
1160,SHSE.603269,海鸥股份,11.42,11.59,12.56,11.59,12.56,9.98,8.49,14162425,174789939.38,2021-04-16,12.59,1413236956.96,1413236956.96,42.06,1.65
1161,SHSE.603277,银都股份,17.12,17.00,17.34,16.55,16.60,-3.04,4.61,1704700,28648913.00,2021-04-16,0.42,6806913000.00,6775663500.00,22.31,2.90
1162,SHSE.603278,大业股份,8.65,8.64,8.74,8.55,8.70,0.58,2.20,1770881,15345437.04,2021-04-16,0.61,2522436953.40,2522436953.40,24.60,1.47
1163,SHSE.603279,景津装备,22.95,22.68,23.69,22.65,23.55,2.61,4.53,5934900,138760610.00,2021-04-16,3.12,9701410725.00,4481815831.05,18.85,3.13
1164,SHSE.603283,赛腾股份,23.64,23.86,24.55,23.72,24.22,2.45,3.51,1732496,41784805.41,2021-04-16,0.99,4341307990.32,4237278464.30,23.94,3.51
1165,SHSE.603286,日盈电子,14.06,14.10,14.49,13.98,14.43,2.63,3.63,1371200,19565793.12,2021-04-16,1.56,1270936680.00,1270936680.00,56.62,2.68
1166,SHSE.603288,海天味业,169.25,171.00,171.00,164.30,167.00,-1.33,3.96,3416299,570233503.49,2021-04-16,0.11,541154015736.00,541154015736.00,84.52,24.57
1167,SHSE.603289,泰瑞机器,7.90,7.87,8.16,7.85,8.14,3.04,3.92,2051223,16504326.33,2021-04-16,0.77,2415952000.00,2162970568.00,26.00,1.87
1168,SHSE.603290,斯达半导,189.27,190.00,192.77,184.52,187.20,-1.09,4.36,1331003,249132796.36,2021-04-16,1.69,29952000000.00,14780793830.40,165.77,24.26
1169,SHSE.603297,永新光学,43.34,43.45,47.67,43.30,47.67,9.99,10.08,2537186,117358881.60,2021-04-16,4.97,5268965100.00,2435039516.91,32.59,3.81
1170,SHSE.603298,杭叉集团,23.30,23.33,23.54,22.90,23.05,-1.07,2.75,4326307,99726225.57,2021-04-16,0.50,19970424388.60,19970424388.60,23.83,3.89
1171,SHSE.603299,苏盐井神,7.85,7.89,8.55,7.86,8.25,5.10,8.79,32099498,265237480.36,2021-04-16,5.74,6388632921.00,4615380000.00,33.78,1.56
1172,SHSE.603300,华铁应急,8.38,8.40,8.50,8.33,8.45,0.84,2.03,5913916,49821006.20,2021-04-16,0.68,7627869967.25,7336516688.15,20.91,2.23
1173,SHSE.603301,振德医疗,54.16,53.65,54.20,53.07,54.02,-0.26,2.09,2323044,124419387.52,2021-04-16,1.02,12273599838.72,12273599838.72,5.68,2.85
1174,SHSE.603303,得邦照明,12.04,12.05,12.19,11.94,12.15,0.91,2.08,823908,9990515.72,2021-04-16,0.17,5925741696.90,5925741696.90,17.32,1.99
1175,SHSE.603305,旭升集团,31.05,31.01,31.31,30.69,31.21,0.52,2.00,1085502,33791423.54,2021-04-16,0.24,13952071023.22,13952071023.22,41.92,4.09
1176,SHSE.603306,华懋科技,23.59,23.62,24.76,23.62,24.60,4.28,4.83,4368992,105784576.55,2021-04-16,1.42,7595009067.60,7552684767.60,35.29,3.02
1177,SHSE.603308,应流股份,26.19,26.24,26.30,25.81,26.17,-0.08,1.87,1741099,45281696.45,2021-04-16,0.36,12769967790.62,12769967790.62,81.97,3.33
1178,SHSE.603309,维力医疗,12.94,12.90,13.37,12.87,13.28,2.63,3.86,2388177,31539292.17,2021-04-16,0.92,3452800000.00,3452800000.00,22.07,2.98
1179,SHSE.603311,金海高科,11.36,11.34,11.49,11.27,11.45,0.79,1.94,715129,8160230.18,2021-04-16,0.34,2404500000.00,2404500000.00,27.30,2.71
1180,SHSE.603313,梦百合,31.87,31.87,31.87,31.10,31.20,-2.10,2.42,3665860,115089621.14,2021-04-16,1.05,11703609933.60,10848454656.00,25.51,3.25
1181,SHSE.603315,福鞍股份,12.83,12.84,13.09,12.83,13.07,1.87,2.03,1662700,21587093.00,2021-04-16,0.76,4012833270.48,2874758276.07,37.00,2.90
1182,SHSE.603316,诚邦股份,6.68,6.68,6.85,6.65,6.80,1.80,2.99,2084700,14109852.00,2021-04-16,1.03,1382304000.00,1382304000.00,36.67,1.52
1183,SHSE.603317,天味食品,42.33,42.35,42.81,40.88,42.64,0.73,4.56,4232262,177369933.50,2021-04-16,3.38,26882150964.24,5339156940.00,73.80,7.05
1184,SHSE.603318,水发燃气,6.82,6.84,6.87,6.76,6.82,0.00,1.61,2566600,17494439.00,2021-04-16,0.64,2742746729.14,2742746729.14,-70.75,2.72
1185,SHSE.603319,湘油泵,31.33,31.33,34.46,31.32,34.46,9.99,10.02,7106739,239702396.14,2021-04-16,6.77,3967049121.84,3614907413.00,27.19,2.94
1186,SHSE.603320,迪贝电气,11.06,11.16,11.72,10.96,11.55,4.43,6.87,2492720,28325625.20,2021-04-16,1.92,1501584488.25,1501584488.25,35.95,2.16
1187,SHSE.603321,梅轮电梯,7.28,7.28,7.36,7.26,7.35,0.96,1.37,1441200,10561813.00,2021-04-16,0.47,2256450000.00,2256450000.00,47.81,2.05
1188,SHSE.603322,超讯通信,15.35,15.35,15.57,15.31,15.50,0.98,1.69,1061172,16430684.88,2021-04-16,0.68,2482325000.00,2426060000.00,-68.72,5.61
1189,SHSE.603323,苏农银行,4.64,4.64,4.68,4.62,4.67,0.65,1.29,6911445,32206435.49,2021-04-16,0.48,8420331272.65,6724755919.87,8.85,0.69
1190,SHSE.603324,盛剑环境,50.69,47.00,48.18,45.62,45.62,-10.00,5.05,4401970,204303799.03,2021-04-16,14.21,5653230400.00,1413627122.48,46.49,4.44
1191,SHSE.603326,我乐家居,12.29,12.25,12.78,12.21,12.65,2.93,4.64,2513918,31648772.23,2021-04-16,0.80,4075887557.50,3979429916.00,18.56,3.59
1192,SHSE.603327,福蓉科技,15.77,15.78,15.86,15.48,15.71,-0.38,2.41,1817791,28447397.85,2021-04-16,1.77,6299710000.00,1609813911.50,20.77,4.02
1193,SHSE.603328,依顿电子,6.92,6.92,7.05,6.89,7.05,1.88,2.31,2678568,18728277.36,2021-04-16,0.27,7039020407.55,7039020407.55,25.69,2.10
1194,SHSE.603329,上海雅仕,11.86,11.89,12.18,11.89,12.08,1.85,2.45,910700,10957165.00,2021-04-16,0.69,1917774835.60,1594560000.00,-89.12,2.04
1195,SHSE.603330,天洋新材,25.37,25.37,26.03,25.15,25.72,1.38,3.47,1568150,40143898.70,2021-04-16,1.04,4367490669.28,3881159676.88,134.27,4.37
1196,SHSE.603331,百达精工,10.25,10.30,10.34,9.99,10.31,0.59,3.41,1234193,12584809.05,2021-04-16,0.69,1845008306.49,1836802577.49,22.64,2.19
1197,SHSE.603332,苏州龙杰,18.09,18.10,18.98,18.10,18.64,3.04,4.86,3262368,60599257.40,2021-04-16,10.97,2217004320.00,554260400.00,47.29,1.64
1198,SHSE.603333,尚纬股份,6.40,6.40,6.44,6.05,6.07,-5.16,6.09,7859510,48848014.29,2021-04-16,1.52,3155823350.00,3136767689.74,57.49,2.12
1199,SHSE.603335,迪生力,4.42,4.40,4.51,4.40,4.50,1.81,2.49,3598322,16077980.31,2021-04-16,0.84,1926650700.00,1926650700.00,32.02,3.13
1200,SHSE.603336,宏辉果蔬,9.78,9.68,9.86,9.67,9.79,0.10,1.94,8099520,79196412.48,2021-04-16,2.40,3303464909.25,3303464909.25,45.16,3.16
1201,SHSE.603337,杰克股份,31.58,31.60,31.99,31.31,31.40,-0.57,2.15,1105961,34889163.82,2021-04-16,0.25,14000271528.00,13956930108.00,48.73,4.57
1202,SHSE.603338,浙江鼎力,87.37,87.37,87.98,85.06,87.28,-0.10,3.34,2545196,219974764.36,2021-04-16,0.52,42373180636.88,42373180636.88,48.66,10.82
