,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
98,SHSE.600127,金健米业,8.48,8.40,8.74,8.35,8.66,2.12,4.60,22932373,196891167.22,2022-09-21,3.57,5557842667.88,5557842667.88,7.97,-102.91
99,SHSE.600128,苏豪弘业,7.99,7.99,8.17,7.83,8.10,1.38,4.26,4559835,36730810.50,2022-09-21,1.85,1998816750.00,1998816750.00,0.96,50.90
100,SHSE.600129,太极集团,24.17,24.08,24.29,23.77,23.84,-1.37,2.15,2208788,52931327.49,2022-09-21,0.40,13276275336.96,13276275336.96,4.66,-27.89
101,SHSE.600130,波导股份,4.03,4.02,4.06,3.92,4.04,0.25,3.47,29917263,119409359.80,2022-09-21,3.90,3102720000.00,3102720000.00,3.13,141.78
102,SHSE.600131,国网信通,13.36,13.27,13.46,13.04,13.37,0.07,3.14,5811534,77210194.73,2022-09-21,1.08,7222666287.34,15982425053.28,3.10,23.14
103,SHSE.600132,重庆啤酒,108.30,108.00,109.29,105.10,105.63,-2.47,3.87,3319052,352731899.34,2022-09-21,0.69,51121877644.74,51121877644.74,33.69,40.20
104,SHSE.600133,东湖高新,5.62,5.60,5.79,5.56,5.75,2.31,4.09,11770121,67057476.07,2022-09-21,1.48,4574786675.50,4574786675.50,0.80,9.51
105,SHSE.600135,乐凯胶片,6.78,6.85,6.93,6.63,6.88,1.47,4.42,3647668,24827781.77,2022-09-21,0.85,2943021940.96,3806752841.12,1.45,94.31
106,SHSE.600136,*ST明诚,2.11,2.08,2.11,2.04,2.09,-0.95,3.32,12761400,26562607.00,2022-09-21,2.62,1017583768.74,1221852922.07,2.88,-1.07
107,SHSE.600137,浪莎股份,14.14,14.09,14.35,13.92,14.26,0.85,3.04,1032400,14612599.00,2022-09-21,1.06,1386322804.88,1386322804.88,2.70,78.48
108,SHSE.600138,中青旅,11.36,11.30,11.30,10.88,11.18,-1.58,3.70,16199280,180233146.04,2022-09-21,2.24,8092531200.00,8092531200.00,1.32,-37.25
109,SHSE.600139,*ST西源,4.00,3.83,3.98,3.80,3.80,-5.00,4.50,21721907,83365045.95,2022-09-21,3.28,2515183930.40,2515183930.40,-4.49,-3.97
110,SHSE.600141,兴发集团,37.30,37.08,37.28,36.49,36.94,-0.97,2.12,17219280,635746924.34,2022-09-21,1.56,40669930171.22,41067109051.22,2.44,6.11
111,SHSE.600143,金发科技,9.83,9.80,10.06,9.69,10.01,1.83,3.76,18498655,183563031.30,2022-09-21,0.72,25761959653.43,26598544332.36,1.74,30.14
112,SHSE.600148,长春一东,13.46,13.46,13.46,13.16,13.36,-0.74,2.23,788600,10465380.00,2022-09-21,0.56,1890659772.00,1890659772.00,3.87,118.53
113,SHSE.600149,廊坊发展,5.90,5.85,6.05,5.75,5.98,1.36,5.08,23551762,139456530.37,2022-09-21,6.20,2273356800.00,2273356800.00,14.27,-668.77
114,SHSE.600150,中国船舶,25.61,25.50,26.50,25.31,25.85,0.94,4.65,46448239,1205831575.41,2022-09-21,1.90,63159505699.40,115612283394.30,2.50,772.00
115,SHSE.600151,航天机电,9.93,10.19,10.19,9.33,9.54,-3.93,8.66,18163618,174237336.01,2022-09-21,1.27,13682766817.98,13682766817.98,2.53,151.50
116,SHSE.600152,维科技术,11.15,11.18,12.27,11.18,12.27,10.04,9.78,58298661,685083292.85,2022-09-21,11.88,6020236407.78,6440578975.74,3.23,-50.83
117,SHSE.600153,建发股份,14.42,14.51,14.58,14.20,14.46,0.28,2.64,20132363,290857741.24,2022-09-21,0.71,40996999663.80,43473643393.80,1.03,6.95
118,SHSE.600155,华创云信,7.40,7.37,7.50,7.28,7.46,0.81,2.97,15272538,113231081.88,2022-09-21,0.88,12977092594.08,12977092594.08,0.80,18.01
119,SHSE.600156,华升股份,4.61,4.60,4.60,4.45,4.59,-0.43,3.25,3430700,15561667.00,2022-09-21,0.85,1845688122.18,1845688122.18,3.18,-12.43
120,SHSE.600157,永泰能源,1.64,1.63,1.66,1.61,1.66,1.22,3.05,271814033,445451184.99,2022-09-21,1.22,36881488480.70,36881488480.70,0.86,27.67
121,SHSE.600158,中体产业,8.42,8.38,8.55,8.30,8.50,0.95,2.97,19715000,166192469.84,2022-09-21,2.73,6137683357.50,8155861069.50,3.31,256.90
122,SHSE.600159,大龙地产,2.94,2.94,3.07,2.90,3.03,3.06,5.78,15969902,47861010.82,2022-09-21,1.92,2514909792.96,2514909792.96,1.03,96.92
123,SHSE.600160,巨化股份,14.69,14.69,14.75,14.36,14.48,-1.43,2.65,15600115,226421938.83,2022-09-21,0.58,39092323252.88,39092323252.88,2.80,19.96
124,SHSE.600161,天坛生物,20.62,20.55,20.95,20.20,20.60,-0.10,3.64,4103174,84545625.84,2022-09-21,0.25,33944876482.80,33944876482.80,4.09,42.01
125,SHSE.600162,香江控股,1.91,1.91,1.98,1.88,1.97,3.14,5.24,30438567,59107867.48,2022-09-21,0.93,6438823100.34,6438823100.34,0.90,36.11
126,SHSE.600163,中闽能源,6.11,6.11,6.26,6.03,6.22,1.80,3.76,10633270,65561268.43,2022-09-21,0.92,7178883503.70,11836636009.46,2.17,16.02
127,SHSE.600165,宁科生物,8.96,8.93,8.96,8.66,8.74,-2.46,3.35,8374453,73242770.75,2022-09-21,1.22,5985884193.50,5985884193.50,7.72,474.55
128,SHSE.600166,福田汽车,2.69,2.68,2.77,2.66,2.76,2.60,4.09,72793452,198681869.14,2022-09-21,1.11,18147530049.72,22090387191.00,2.09,-4.05
129,SHSE.600167,联美控股,6.61,6.58,6.65,6.49,6.62,0.15,2.42,2441500,16050856.00,2022-09-21,0.11,15147350924.50,15147350924.50,1.48,15.51
130,SHSE.600168,武汉控股,6.14,6.14,6.20,6.06,6.18,0.65,2.28,1799360,11056453.80,2022-09-21,0.25,4385140696.56,4385140696.56,0.85,10.68
131,SHSE.600169,太原重工,2.45,2.46,2.52,2.42,2.50,2.04,4.08,20035951,49589667.21,2022-09-21,0.78,6409887500.00,8332853750.00,1.71,70.33
132,SHSE.600170,上海建工,2.60,2.60,2.63,2.57,2.62,0.77,2.31,24742708,64339569.23,2022-09-21,0.28,23329522047.36,23329522047.36,0.83,16.30
133,SHSE.600171,上海贝岭,18.36,18.20,18.45,17.78,18.29,-0.38,3.65,9234714,167098150.07,2022-09-21,1.32,12842141240.15,13025743539.57,3.16,20.43
134,SHSE.600172,黄河旋风,8.79,8.77,8.85,8.63,8.77,-0.23,2.50,18598440,162913325.16,2022-09-21,1.46,11192762927.50,12647957854.52,3.80,141.97
135,SHSE.600173,卧龙地产,5.64,5.60,5.81,5.46,5.75,1.95,6.21,6519200,37000609.00,2022-09-21,0.93,4027393403.00,4027910903.00,1.10,10.56
136,SHSE.600176,中国巨石,13.95,13.91,13.98,13.72,13.81,-1.00,1.86,14218990,196563155.90,2022-09-21,0.36,55283318213.68,55283318213.68,2.21,7.24
137,SHSE.600177,雅戈尔,6.35,6.36,6.52,6.31,6.50,2.36,3.31,14439638,92883492.39,2022-09-21,0.32,29677673824.50,30087869324.50,0.84,4.55
138,SHSE.600178,东安动力,6.57,6.57,6.65,6.42,6.62,0.76,3.50,3480500,22799996.00,2022-09-21,0.75,3058969600.00,3149689418.00,1.23,215.45
139,SHSE.600179,安通控股,3.88,3.85,4.02,3.80,3.97,2.32,5.67,19807901,78252611.60,2022-09-21,0.52,15067124900.99,17326215622.47,1.98,6.64
140,SHSE.600180,瑞茂通,6.92,6.92,7.07,6.71,7.03,1.59,5.20,10589385,73482007.60,2022-09-21,1.01,7394874321.92,7394874321.92,1.00,7.83
141,SHSE.600182,S佳通,13.91,13.83,13.83,13.50,13.68,-1.65,2.37,856100,11701341.00,2022-09-21,0.50,2325600000.00,4651200000.00,4.54,162.35
142,SHSE.600183,生益科技,14.26,14.26,14.29,13.62,14.00,-1.82,4.70,15509925,215252349.51,2022-09-21,0.67,32517274356.00,32517274356.00,2.53,13.84
143,SHSE.600184,光电股份,11.83,11.87,11.88,11.50,11.81,-0.17,3.21,4029868,47034648.83,2022-09-21,0.79,6008465355.06,6008465355.06,2.44,85.90
144,SHSE.600185,格力地产,5.27,5.24,5.45,5.16,5.43,3.04,5.50,18398324,97981287.80,2022-09-21,0.98,10235581466.85,10235581466.85,1.14,150.05
145,SHSE.600186,莲花健康,2.59,2.59,2.62,2.53,2.60,0.39,3.47,10311900,26560916.00,2022-09-21,0.59,4554942966.60,4664142966.60,3.24,97.78
146,SHSE.600187,国中水务,2.70,2.70,2.70,2.57,2.64,-2.22,4.81,32953623,86652710.27,2022-09-21,2.04,4260382111.92,4260382111.92,1.31,-31.10
147,SHSE.600188,兖矿能源,51.40,51.17,52.78,51.10,52.23,1.61,3.27,15063130,786788955.79,2022-09-21,0.50,156009110917.20,258470791117.20,3.73,9.15
148,SHSE.600189,泉阳泉,6.50,6.52,6.60,6.31,6.57,1.08,4.46,8581400,55214969.00,2022-09-21,1.23,4597800482.25,4698849624.84,2.83,42.47
149,SHSE.600190,锦州港,3.52,3.47,3.62,3.36,3.62,2.84,7.39,58821834,207751508.08,2022-09-21,3.31,6441733998.60,7248295230.00,1.10,69.89
150,SHSE.600191,华资实业,7.40,7.43,7.43,7.15,7.16,-3.24,3.78,4006700,28943515.00,2022-09-21,0.83,3472113120.00,3472113120.00,2.15,-120.80
151,SHSE.600192,长城电工,5.97,5.82,5.94,5.73,5.86,-1.84,3.52,31877900,185440987.00,2022-09-21,7.22,2588643280.00,2588643280.00,1.57,-20.61
152,SHSE.600193,创兴资源,5.49,5.53,5.55,5.40,5.54,0.91,2.73,3452500,18941315.00,2022-09-21,0.81,2356566420.00,2356566420.00,7.32,176.59
153,SHSE.600195,中牧股份,13.87,13.80,13.80,13.30,13.58,-2.09,3.60,9230284,125076411.18,2022-09-21,0.90,13867193370.80,13867193370.80,2.65,30.54
154,SHSE.600196,复星医药,32.27,32.21,32.22,31.47,31.70,-1.77,2.32,16469337,522130254.93,2022-09-21,0.82,63747370026.50,84628070188.70,2.22,22.27
155,SHSE.600197,伊力特,24.73,24.66,24.75,24.30,24.39,-1.37,1.82,5303886,129686299.24,2022-09-21,1.12,11511072107.64,11511072107.64,3.05,50.25
156,SHSE.600198,大唐电信,6.11,6.10,6.21,5.98,6.19,1.31,3.76,5502373,33557571.84,2022-09-21,0.62,5450014809.65,8131858128.14,15.83,-262.33
157,SHSE.600199,金种子酒,24.08,23.95,24.23,23.55,23.86,-0.91,2.82,10826010,258077019.63,2022-09-21,1.65,15695032220.64,15695032220.64,5.85,-126.81
