,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1344,SHSE.603655,朗博科技,18.37,18.02,18.60,17.90,17.96,-2.23,3.81,1082400,19598379.00,2022-07-12,1.02,1903760000.00,1903760000.00,3.62,105.65
1345,SHSE.603656,泰禾智能,14.09,13.77,14.97,13.36,13.43,-4.68,11.43,14037600,197567866.50,2022-07-12,9.31,2024459688.00,2054798058.00,2.13,39.34
1346,SHSE.603657,春光科技,14.48,14.59,14.59,13.88,13.92,-3.87,4.90,2532293,35969330.34,2022-07-12,1.88,1870848000.00,1909246320.00,1.88,20.48
1347,SHSE.603658,安图生物,49.90,49.92,50.15,47.32,47.42,-4.97,5.67,4288774,205801124.72,2022-07-12,0.73,27801030379.52,27801030379.52,3.87,26.67
1348,SHSE.603659,璞泰来,81.55,81.92,83.51,78.12,80.12,-1.75,6.61,12615449,1008823581.99,2022-07-12,0.91,111065131054.32,111439202681.36,9.52,54.34
1349,SHSE.603660,苏州科达,5.54,5.50,5.53,5.42,5.43,-1.99,1.99,3171500,17318873.00,2022-07-12,0.64,2683466599.92,2683466599.92,1.69,109.02
1350,SHSE.603661,恒林股份,41.30,41.42,41.80,40.53,40.72,-1.40,3.08,486146,20028429.56,2022-07-12,0.49,4072000000.00,4072000000.00,1.30,11.85
1351,SHSE.603662,柯力传感,19.03,19.01,19.15,18.51,18.65,-2.00,3.36,1471006,27529564.70,2022-07-12,1.38,1989190611.10,4398265121.50,1.98,17.52
1352,SHSE.603663,三祥新材,16.01,15.80,17.61,15.80,16.90,5.56,11.31,16631650,285292713.95,2022-07-12,5.53,5085768156.30,5108363456.30,4.49,47.32
1353,SHSE.603665,康隆达,49.70,50.78,50.78,47.90,47.96,-3.50,5.79,957365,46461955.82,2022-07-12,0.60,7706360372.92,7706360372.92,7.62,-48.55
1354,SHSE.603666,亿嘉和,69.34,69.37,69.47,65.50,66.50,-4.10,5.73,3279382,219113797.32,2022-07-12,1.59,13682488050.00,13828056550.00,5.14,29.92
1355,SHSE.603667,五洲新春,15.46,15.20,16.38,15.20,15.93,3.04,7.63,10835063,173159073.08,2022-07-12,3.56,4843299230.73,5236033627.53,2.36,40.12
1356,SHSE.603668,天马科技,19.88,21.73,21.86,20.61,21.20,6.64,6.29,17746287,375854568.50,2022-07-12,4.39,8579596010.00,9246692191.20,4.66,89.27
1357,SHSE.603669,灵康药业,7.06,7.45,7.63,6.96,7.21,2.12,9.49,26874867,196850985.68,2022-07-12,3.73,5200051933.30,5200051933.30,4.00,101.25
1358,SHSE.603676,卫信康,9.99,10.14,10.14,9.54,9.63,-3.60,6.01,3791100,36741791.00,2022-07-12,0.88,4125992760.00,4197899970.00,3.73,36.11
1359,SHSE.603677,奇精机械,11.51,11.35,11.68,11.06,11.11,-3.48,5.39,2671700,30176688.00,2022-07-12,1.39,2134707907.86,2134707907.86,2.11,23.61
1360,SHSE.603678,火炬电子,50.75,50.80,51.58,48.01,48.33,-4.77,7.03,7067992,352029800.26,2022-07-12,1.54,22205209365.63,22225268732.13,4.54,24.93
1361,SHSE.603679,华体科技,10.73,10.68,10.70,10.34,10.36,-3.45,3.36,1039540,10926146.00,2022-07-12,0.73,1466684169.16,1471252929.16,2.19,-17.14
1362,SHSE.603680,今创集团,8.11,8.15,8.15,7.98,7.98,-1.60,2.10,1129154,9073620.68,2022-07-12,0.14,6254075760.66,6254075760.66,1.33,21.96
1363,SHSE.603681,永冠新材,23.47,23.38,23.60,22.72,22.80,-2.85,3.75,1853145,42652405.88,2022-07-12,0.97,4357761058.80,4357761058.80,1.86,18.73
1364,SHSE.603682,锦和商管,5.73,5.72,5.72,5.57,5.59,-2.44,2.62,2477800,13999516.00,2022-07-12,1.38,1003684500.00,2641275000.00,2.21,20.94
1365,SHSE.603683,晶华新材,8.81,8.80,8.87,8.46,8.48,-3.75,4.65,3374639,29067267.81,2022-07-12,1.57,1820896492.80,1867998144.00,1.95,108.21
1366,SHSE.603685,晨丰科技,10.16,10.08,10.16,9.90,9.98,-1.77,2.56,728100,7284098.20,2022-07-12,0.43,1686635928.08,1686635928.08,1.50,27.73
1367,SHSE.603686,福龙马,9.88,9.88,9.96,9.69,9.69,-1.92,2.73,3258479,31856281.33,2022-07-12,0.78,4027704091.53,4027704091.53,1.32,13.43
1368,SHSE.603687,大胜达,10.01,9.98,10.23,9.93,9.97,-0.40,3.00,2849262,28626017.69,2022-07-12,1.90,1496084311.79,4178440030.79,2.19,37.24
1369,SHSE.603688,石英股份,148.65,148.64,156.66,148.00,152.17,2.37,5.83,5417715,828176036.31,2022-07-12,1.52,54247693197.36,54247693197.36,22.41,166.43
1370,SHSE.603689,皖天然气,7.31,7.34,7.44,7.23,7.31,0.00,2.87,4340342,31830588.80,2022-07-12,0.92,3438647874.46,3438647874.46,1.34,16.60
1371,SHSE.603690,至纯科技,39.27,39.56,40.25,37.20,37.20,-5.27,7.77,9206600,351396312.13,2022-07-12,2.90,11816337232.80,11887277632.80,2.86,51.97
1372,SHSE.603693,江苏新能,18.03,18.19,18.76,17.89,18.13,0.55,4.83,7662413,140560812.97,2022-07-12,1.24,11204340000.00,12432659774.01,2.11,53.21
1373,SHSE.603696,安记食品,9.61,9.64,9.64,9.16,9.19,-4.37,4.99,5989854,55931536.64,2022-07-12,2.55,2161488000.00,2161488000.00,4.07,62.19
1374,SHSE.603697,有友食品,11.85,11.85,11.85,11.60,11.60,-2.11,2.11,1331400,15540748.22,2022-07-12,0.44,3541738274.00,3584928960.00,2.02,19.78
1375,SHSE.603698,航天工程,12.43,12.41,12.41,12.18,12.22,-1.69,1.85,1655696,20358352.04,2022-07-12,0.31,6549797800.00,6549797800.00,2.16,41.47
1376,SHSE.603699,纽威股份,8.21,8.19,8.28,8.02,8.04,-2.07,3.17,4137199,33640713.52,2022-07-12,0.55,6022458480.00,6022458480.00,2.04,15.58
1377,SHSE.603700,宁水集团,13.79,13.84,13.84,13.46,13.49,-2.18,2.76,1151840,15678285.60,2022-07-12,0.57,2741734580.00,2741734580.00,1.85,13.77
1378,SHSE.603701,德宏股份,8.33,8.33,8.37,8.08,8.09,-2.88,3.48,2635701,21513538.22,2022-07-12,1.01,2114417779.09,2114417779.09,2.84,70.38
1379,SHSE.603703,盛洋科技,15.77,16.41,17.09,15.78,15.92,0.95,8.31,15565428,256402636.86,2022-07-12,5.21,4753871200.00,4753871200.00,5.68,898.09
1380,SHSE.603706,东方环宇,16.99,17.16,17.61,16.69,17.34,2.06,5.41,5320716,91562071.96,2022-07-12,2.81,3283896260.76,3283896260.76,2.16,19.73
1381,SHSE.603707,健友股份,20.89,20.89,20.99,19.75,19.78,-5.31,5.94,8398874,168428303.91,2022-07-12,0.52,31907335619.56,31985738653.90,5.53,28.65
1382,SHSE.603708,家家悦,13.25,13.25,13.35,13.10,13.17,-0.60,1.89,2850902,37599142.22,2022-07-12,0.47,8012658211.98,8012658211.98,3.57,-27.54
1383,SHSE.603709,中源家居,15.78,15.70,16.16,15.50,16.12,2.15,4.18,1982200,31639224.00,2022-07-12,2.48,1289600000.00,1289600000.00,2.09,-68.76
1384,SHSE.603711,香飘飘,12.60,12.49,12.58,12.15,12.18,-3.33,3.41,1326600,16334800.00,2022-07-12,0.32,5002883844.00,5002883844.00,1.80,31.29
1385,SHSE.603712,七一二,30.04,29.88,30.22,29.00,29.13,-3.03,4.06,4029150,118940901.03,2022-07-12,0.52,22488360000.00,22488360000.00,5.89,32.46
1386,SHSE.603713,密尔克卫,143.26,146.99,146.99,134.23,135.56,-5.37,8.91,2500039,345777798.05,2022-07-12,1.53,22101510718.16,22294832834.16,6.49,45.71
1387,SHSE.603716,塞力医疗,14.08,13.99,13.99,13.35,13.36,-5.11,4.55,6813546,92239472.56,2022-07-12,3.38,2689679889.20,2739053746.48,1.88,-81.86
1388,SHSE.603717,天域生态,8.19,8.23,8.24,7.80,8.04,-1.83,5.37,9275300,75122828.00,2022-07-12,3.20,2332775769.60,2332775769.60,1.62,-11.84
1389,SHSE.603718,海利生物,11.66,11.68,11.70,11.15,11.15,-4.37,4.72,4783898,54186955.64,2022-07-12,0.74,7180600000.00,7180600000.00,6.98,133.33
1390,SHSE.603719,良品铺子,25.44,25.50,25.53,24.63,24.67,-3.03,3.54,2785400,69315157.00,2022-07-12,1.25,5518595985.45,9892670000.00,4.39,36.30
1391,SHSE.603721,中广天择,12.50,12.57,12.57,12.25,12.30,-1.60,2.56,1686894,20879965.32,2022-07-12,1.30,1599000000.00,1599000000.00,3.00,91.89
1392,SHSE.603722,阿科力,49.36,50.34,50.65,47.63,48.71,-1.32,6.12,1297400,63430045.00,2022-07-12,1.48,4264146465.00,4283435625.00,6.05,34.92
1393,SHSE.603725,天安新材,6.90,6.88,7.10,6.82,6.84,-0.87,4.06,2008440,13920469.80,2022-07-12,0.98,1404607680.00,1421146800.00,2.01,-20.75
1394,SHSE.603726,朗迪集团,11.88,11.93,12.38,11.79,12.05,1.43,4.97,2244520,27179376.40,2022-07-12,1.21,2237096960.00,2237096960.00,2.08,17.18
1395,SHSE.603727,博迈科,11.11,11.18,11.19,10.95,11.12,0.09,2.16,2087800,23119791.00,2022-07-12,0.72,3206281708.32,3206281708.32,0.97,25.00
1396,SHSE.603728,鸣志电器,19.46,19.46,19.76,18.88,18.96,-2.57,4.52,6947211,133643825.15,2022-07-12,1.67,7887360000.00,7966328400.00,3.20,30.44
1397,SHSE.603729,龙韵股份,13.25,13.30,13.33,13.05,13.05,-1.51,2.11,948840,12509661.60,2022-07-12,1.02,1218060900.00,1218060900.00,1.73,-18.10
1398,SHSE.603730,岱美股份,13.08,12.95,13.28,12.95,12.98,-0.76,2.52,1875294,24535319.31,2022-07-12,0.20,12223787237.86,12223787237.86,3.11,30.74
1399,SHSE.603733,仙鹤股份,25.70,26.09,26.09,24.61,24.92,-3.04,5.76,3200767,80053402.34,2022-07-12,0.45,17592839559.40,17592839559.40,2.81,19.93
1400,SHSE.603737,三棵树,123.66,123.30,124.62,120.06,121.20,-1.99,3.69,1308599,160036020.07,2022-07-12,0.35,45624223303.20,45624223303.20,22.39,-98.39
1401,SHSE.603738,泰晶科技,27.42,27.55,27.55,26.23,26.30,-4.08,4.81,8602215,230860712.83,2022-07-12,3.14,7206210362.20,7314921412.20,4.24,26.11
1402,SHSE.603739,蔚蓝生物,15.53,15.50,15.53,15.05,15.06,-3.03,3.09,1119611,16981384.37,2022-07-12,0.52,3260999028.00,3796397690.40,2.36,31.21
1403,SHSE.603755,日辰股份,36.36,36.41,36.99,34.90,35.18,-3.25,5.75,1266348,44969529.00,2022-07-12,3.70,1203156844.32,3469229297.58,5.26,43.27
1404,SHSE.603757,大元泵业,14.98,15.00,15.27,14.80,14.87,-0.73,3.14,1270908,19081566.40,2022-07-12,0.77,2461639280.00,2480860242.00,1.88,17.90
1405,SHSE.603758,秦安股份,9.99,10.10,10.15,9.28,9.32,-6.71,8.71,17180300,165073643.00,2022-07-12,3.92,4089588496.68,4089588496.68,1.59,34.89
1406,SHSE.603759,海天股份,9.95,9.95,9.98,9.81,9.82,-1.31,1.71,1790892,17693289.40,2022-07-12,0.92,1917309867.28,4534483200.00,2.03,20.52
1407,SHSE.603766,隆鑫通用,4.55,4.57,4.59,4.41,4.43,-2.64,3.96,12829456,57509825.76,2022-07-12,0.62,9097190395.50,9097190395.50,1.16,18.20
1408,SHSE.603767,中马传动,7.92,7.98,7.98,7.72,7.72,-2.53,3.28,3369400,26345172.53,2022-07-12,1.11,2345370740.00,2362173320.00,1.66,41.49
1409,SHSE.603768,常青股份,15.95,15.98,16.04,15.80,15.81,-0.88,1.50,228184,3622468.04,2022-07-12,0.11,3225240000.00,3225240000.00,1.75,95.90
1410,SHSE.603773,沃格光电,15.98,15.97,16.01,15.50,15.51,-2.94,3.19,919335,14445349.89,2022-07-12,0.59,2425488185.67,2467058242.77,1.63,-69.63
1411,SHSE.603776,永安行,13.55,13.48,13.64,13.11,13.12,-3.17,3.91,1512584,20124075.92,2022-07-12,0.65,3046735177.28,3062551337.28,0.95,112.49
1412,SHSE.603777,来伊份,13.27,13.26,13.26,12.71,12.75,-3.92,4.14,5782120,74471377.80,2022-07-12,1.72,4291138827.00,4294161597.00,2.37,99.31
1413,SHSE.603778,国晟科技,3.57,3.57,3.63,3.52,3.58,0.28,3.08,29584250,105876375.00,2022-07-12,4.60,2301428568.36,2301428568.36,1.95,-12.77
1414,SHSE.603779,威龙股份,6.48,6.47,6.47,6.29,6.31,-2.62,2.78,3276490,20796157.90,2022-07-12,0.98,2099647161.74,2099647161.74,3.04,-5.18
1415,SHSE.603786,科博达,60.72,60.22,61.53,58.80,59.28,-2.37,4.50,669935,40159407.56,2022-07-12,1.67,2377128000.00,23954929440.00,5.94,66.75
1416,SHSE.603787,新日股份,14.86,14.76,15.06,14.35,14.41,-3.03,4.78,1306000,19093556.00,2022-07-12,0.64,2939640000.00,2939640000.00,2.79,209.98
1417,SHSE.603788,宁波高发,12.13,12.13,12.21,11.79,11.81,-2.64,3.46,1914220,22809225.40,2022-07-12,0.86,2634398453.08,2634398453.08,1.39,18.79
1418,SHSE.603789,星光农机,8.43,8.43,8.45,8.22,8.22,-2.49,2.73,1855620,15425246.20,2022-07-12,0.71,2137200000.00,2137200000.00,3.54,-13.28
1419,SHSE.603790,雅运股份,10.14,10.17,10.29,9.98,10.02,-1.18,3.06,1420350,14356068.00,2022-07-12,0.74,1917427200.00,1917427200.00,1.62,26.24
1420,SHSE.603797,联泰环保,5.86,5.81,5.87,5.77,5.78,-1.37,1.71,2330809,13538329.49,2022-07-12,0.43,3143185952.44,3375981758.42,1.28,10.69
1421,SHSE.603798,康普顿,10.08,10.11,10.11,9.87,9.87,-2.08,2.38,1050000,10452703.00,2022-07-12,0.53,1974000000.00,1974000000.00,1.81,23.00
1422,SHSE.603799,华友钴业,87.02,88.32,91.12,87.27,88.69,1.92,4.42,37538394,3340368938.31,2022-07-12,2.38,139826718784.20,141738452842.42,6.46,31.85
1423,SHSE.603800,道森股份,26.86,26.86,27.12,25.96,26.08,-2.90,4.32,1167000,30644856.00,2022-07-12,0.56,5424640000.00,5424640000.00,6.13,-187.79
1424,SHSE.603801,志邦家居,23.21,23.49,23.67,22.58,22.77,-1.90,4.70,2738480,62661624.08,2022-07-12,0.89,7025215758.66,7111270419.66,2.87,14.05
1425,SHSE.603803,瑞斯康达,7.80,7.83,7.85,7.56,7.63,-2.18,3.72,5806999,44533913.85,2022-07-12,1.38,3212653899.91,3212653899.91,1.71,-4.14
1426,SHSE.603806,福斯特,63.13,63.12,63.98,62.20,62.90,-0.36,2.82,9399460,593655510.97,2022-07-12,0.71,83754196036.30,83754196036.30,6.49,41.04
1427,SHSE.603808,歌力思,9.50,9.49,9.52,9.33,9.33,-1.79,2.00,3250800,30540524.00,2022-07-12,0.88,3443636551.74,3443636551.74,1.24,13.38
1428,SHSE.603809,豪能股份,12.80,12.84,12.88,12.52,12.54,-2.03,2.81,2283376,28765926.58,2022-07-12,0.59,4838050176.96,4937671698.96,2.59,22.94
1429,SHSE.603810,丰山集团,12.79,12.73,12.77,12.65,12.70,-0.70,0.94,739038,9373937.50,2022-07-12,0.46,2020413942.40,2061829252.00,1.41,21.73
1430,SHSE.603811,诚意药业,13.81,13.83,13.93,13.58,13.58,-1.67,2.53,3579278,49037502.46,2022-07-12,1.53,3174851904.00,3174851904.00,3.20,20.63
1431,SHSE.603813,原尚股份,15.03,14.97,15.18,14.65,14.66,-2.46,3.53,1050900,15548326.00,2022-07-12,1.18,1301544120.00,1301544120.00,2.43,33.07
1432,SHSE.603815,交建股份,8.45,8.47,8.78,8.40,8.75,3.55,4.50,26893703,233535247.91,2022-07-12,9.50,2478103031.25,5415587056.25,2.60,34.05
1433,SHSE.603816,顾家家居,51.85,52.30,52.60,50.78,51.56,-0.56,3.51,2964952,152305225.47,2022-07-12,0.36,42376726719.64,42376726719.64,5.27,24.60
1434,SHSE.603817,海峡环保,6.79,6.78,6.93,6.73,6.84,0.74,2.95,7615813,52173776.92,2022-07-12,1.69,3079292376.96,3654935935.56,1.52,23.83
1435,SHSE.603818,曲美家居,8.40,8.42,8.44,8.18,8.20,-2.38,3.10,3864530,31926635.00,2022-07-12,0.67,4759243477.20,4815536477.20,2.30,27.57
1436,SHSE.603819,神力股份,16.75,17.00,17.00,16.11,16.30,-2.69,5.31,3048040,49812368.56,2022-07-12,1.40,3549002048.10,3549002048.10,4.23,56.09
1437,SHSE.603822,嘉澳环保,45.75,45.75,46.52,44.26,44.64,-2.43,4.94,868493,38927217.48,2022-07-12,1.20,3237394400.64,3275089354.08,3.62,30.00
1438,SHSE.603823,百合花,12.69,12.68,12.80,12.37,12.42,-2.13,3.39,1188340,14878985.00,2022-07-12,0.38,3925838793.60,3948879384.00,1.89,12.99
1439,SHSE.603825,华扬联众,17.20,17.16,17.30,16.78,16.88,-1.86,3.02,3758000,63719875.40,2022-07-12,1.48,4276320997.76,4276320997.76,1.86,18.33
1440,SHSE.603826,坤彩科技,58.11,57.54,58.40,56.41,56.57,-2.65,3.42,985814,56302068.64,2022-07-12,0.21,26474760000.00,26474760000.00,14.96,209.45
1441,SHSE.603828,柯利达,3.38,3.39,3.42,3.36,3.38,0.00,1.78,3625732,12290955.48,2022-07-12,0.61,2014275932.50,2063355334.04,1.75,-4.80
1442,SHSE.603829,洛凯股份,10.40,10.30,10.45,10.19,10.20,-1.92,2.50,722700,7428403.00,2022-07-12,0.45,1632000000.00,1632000000.00,2.04,26.54
1443,SHSE.603833,欧派家居,134.72,132.99,134.70,129.15,132.45,-1.68,4.12,1739254,229661776.23,2022-07-12,0.29,80682175512.60,80682175512.60,5.57,30.16
1444,SHSE.603836,海程邦达,17.35,17.35,17.51,17.17,17.21,-0.81,1.96,1209784,20901377.91,2022-07-12,1.41,1475395625.33,3532098428.77,1.65,7.17
1445,SHSE.603838,四通股份,5.99,6.03,6.03,5.86,5.91,-1.34,2.84,1854300,10960494.00,2022-07-12,0.65,1683262560.00,1891294560.00,1.77,70.07
1446,SHSE.603839,安正时尚,6.96,6.94,7.00,6.81,6.85,-1.58,2.73,977000,6740191.00,2022-07-12,0.24,2740700207.00,2740700207.00,1.12,224.11
1447,SHSE.603843,正平股份,4.57,4.59,4.74,4.53,4.69,2.63,4.60,28258240,131865731.60,2022-07-12,4.04,3281232981.53,3281232981.53,1.74,27.25
1448,SHSE.603848,好太太,17.07,17.06,17.35,16.75,16.93,-0.82,3.51,4946283,84585005.19,2022-07-12,1.23,6788930000.00,6788930000.00,3.44,22.55
1449,SHSE.603855,华荣股份,25.00,25.00,25.00,23.70,23.70,-5.20,5.20,1659300,40103340.00,2022-07-12,0.49,7952535000.00,8000503800.00,4.17,21.03
1450,SHSE.603856,东宏股份,12.34,12.38,12.77,12.25,12.65,2.51,4.21,4280780,53952340.94,2022-07-12,1.67,3243644690.00,3264137690.00,1.56,24.34
1451,SHSE.603858,步长制药,20.15,20.16,20.20,19.60,19.60,-2.73,2.98,11248712,222996770.06,2022-07-12,0.99,22374979956.00,22374979956.00,1.51,18.86
1452,SHSE.603859,能科科技,28.39,28.18,28.66,27.81,28.07,-1.13,2.99,1051800,29538310.00,2022-07-12,0.63,4675573107.31,4675573107.31,1.96,28.04
1453,SHSE.603860,中公高科,21.66,21.56,21.95,21.12,21.22,-2.03,3.83,417600,9001618.00,2022-07-12,0.63,1414949600.00,1414949600.00,2.06,35.99
1454,SHSE.603861,白云电器,7.79,7.79,8.57,7.79,8.57,10.01,10.01,12141709,100980736.65,2022-07-12,2.88,3610511390.65,3736245948.54,1.44,-77.19
1455,SHSE.603863,松炀资源,9.07,9.12,9.12,8.89,8.93,-1.54,2.54,2699415,24277158.87,2022-07-12,1.32,1827524500.00,1827524500.00,1.63,-455.85
1456,SHSE.603866,桃李面包,15.16,15.16,15.20,14.43,14.78,-2.51,5.08,13767314,202010706.17,2022-07-12,1.03,19703207594.88,19703207594.88,4.16,25.97
1457,SHSE.603867,新化股份,26.91,27.55,27.92,25.80,26.00,-3.38,7.88,6921473,185358259.46,2022-07-12,3.77,4776294900.00,4791504900.00,2.68,19.92
1458,SHSE.603868,飞科电器,79.75,79.78,83.17,77.99,81.00,1.57,6.50,2508386,203539397.24,2022-07-12,0.58,35283600000.00,35283600000.00,11.52,45.08
1459,SHSE.603869,新智认知,7.84,7.85,7.90,7.70,7.71,-1.66,2.55,1872549,14537276.64,2022-07-12,0.37,3889698916.68,3889698916.68,0.98,317.14
1460,SHSE.603871,嘉友国际,19.80,19.80,19.80,18.89,18.97,-4.19,4.60,3909362,75150445.23,2022-07-12,0.82,8990240774.20,8990240774.20,3.02,24.51
1461,SHSE.603876,鼎胜新材,51.80,51.40,52.66,50.18,50.25,-2.99,4.79,6313030,321807765.60,2022-07-12,1.30,24420959410.50,24610939585.50,4.54,40.93
1462,SHSE.603877,太平鸟,20.99,20.90,20.90,19.83,19.85,-5.43,5.10,2701555,54767962.05,2022-07-12,0.57,9353367223.15,9463054789.85,2.34,14.25
1463,SHSE.603878,武进不锈,6.60,6.60,6.70,6.56,6.62,0.30,2.12,5450333,36127593.96,2022-07-12,1.36,2653023573.76,2653023573.76,1.08,16.78
1464,SHSE.603879,永悦科技,6.89,6.89,7.06,6.77,6.82,-1.02,4.21,2999528,20714533.13,2022-07-12,0.83,2450729080.80,2470984480.80,4.63,2206.48
1465,SHSE.603880,ST南卫,6.00,6.01,6.01,5.83,5.84,-2.67,3.00,1950824,11469948.92,2022-07-12,0.67,1688005280.00,1708048160.00,2.68,-67.88
1466,SHSE.603881,数据港,25.80,25.63,25.75,24.99,25.00,-3.10,2.95,5405882,136824046.91,2022-07-12,1.64,8223179925.00,8223179925.00,2.81,91.91
1467,SHSE.603882,金域医学,84.05,84.10,84.99,81.15,81.19,-3.40,4.57,2494846,204805674.65,2022-07-12,0.54,37563980576.63,37817593617.25,4.71,14.94
1468,SHSE.603883,老百姓,34.13,34.11,34.26,33.00,33.20,-2.72,3.69,2038938,68341657.54,2022-07-12,0.38,17610552755.20,19333837466.40,3.08,28.29
1469,SHSE.603885,吉祥航空,16.03,15.89,16.16,15.76,15.96,-0.44,2.50,6672877,106561599.64,2022-07-12,0.37,28680335092.92,31379660745.72,3.72,-41.11
1470,SHSE.603886,元祖股份,16.75,16.73,16.79,16.46,16.46,-1.73,1.97,1089200,18006690.00,2022-07-12,0.45,3950400000.00,3950400000.00,2.79,12.40
1471,SHSE.603887,城地香江,7.42,7.44,7.46,7.29,7.31,-1.48,2.29,5462061,40220725.46,2022-07-12,1.28,3128889701.97,3294983077.49,1.06,-5.08
1472,SHSE.603888,新华网,16.92,16.84,17.00,16.71,16.72,-1.18,1.71,1553517,26102547.77,2022-07-12,0.30,8678170899.20,8678170899.20,2.75,38.74
1473,SHSE.603889,新澳股份,6.56,6.59,6.67,6.45,6.45,-1.68,3.35,6152360,40244002.90,2022-07-12,1.20,3300764202.60,3300764202.60,1.18,10.25
1474,SHSE.603890,春秋电子,9.32,9.31,9.36,9.14,9.15,-1.82,2.36,3187910,29444497.44,2022-07-12,0.73,3988958649.75,4017481395.75,1.52,14.57
1475,SHSE.603893,瑞芯微,108.00,106.40,108.99,100.13,100.15,-7.27,8.20,4398052,455446575.26,2022-07-12,2.32,19013818010.00,41797872905.00,14.86,72.79
1476,SHSE.603895,天永智能,32.40,32.36,33.15,31.01,32.50,0.31,6.60,3594880,115943802.94,2022-07-12,3.33,3512600000.00,3512600000.00,5.78,359.99
1477,SHSE.603896,寿仙谷,41.09,41.21,41.39,40.28,40.77,-0.78,2.70,1993410,81431887.75,2022-07-12,1.01,8039762133.84,8039762133.84,4.94,36.78
1478,SHSE.603897,长城科技,28.65,28.66,29.11,27.99,28.33,-1.12,3.91,4057000,115709293.00,2022-07-12,1.97,5848322842.73,5848322842.73,2.12,18.75
1479,SHSE.603898,好莱客,10.54,10.54,10.68,10.30,10.38,-1.52,3.61,1411500,14745306.00,2022-07-12,0.45,3231058052.22,3231058052.22,1.22,48.35
1480,SHSE.603899,晨光股份,50.00,50.00,50.80,49.28,49.39,-1.22,3.04,2885330,143507822.46,2022-07-12,0.31,45627885663.80,45781223339.50,7.35,31.25
1481,SHSE.603900,莱绅通灵,7.10,7.11,7.11,6.90,6.93,-2.39,2.96,1970440,13735134.60,2022-07-12,0.58,2359483711.20,2359483711.20,1.05,-257.48
1482,SHSE.603901,永创智能,12.71,12.77,12.77,11.98,12.02,-5.43,6.22,3952000,48484316.31,2022-07-12,0.82,5773832446.34,5871178748.22,2.63,22.05
1483,SHSE.603903,中持股份,9.83,9.75,9.80,9.57,9.66,-1.73,2.34,2482466,24019039.62,2022-07-12,1.23,1954254244.32,2466386176.80,1.55,15.46
1484,SHSE.603906,龙蟠科技,34.36,35.00,35.89,34.17,34.68,0.93,5.01,13380091,467068289.79,2022-07-12,2.78,16718928087.36,19596936356.04,4.34,77.43
1485,SHSE.603908,牧高笛,92.09,91.96,92.90,85.84,86.55,-6.02,7.67,1105668,97032487.40,2022-07-12,1.66,5772019500.00,5772019500.00,11.06,61.29
1486,SHSE.603909,建发合诚,13.17,13.17,13.69,13.10,13.55,2.89,4.48,2121119,28650123.74,2022-07-12,1.06,2717016190.00,2717016190.00,3.07,75.09
1487,SHSE.603912,佳力图,10.87,10.89,10.90,10.58,10.61,-2.39,2.94,4070000,43440540.20,2022-07-12,1.34,3222585209.74,3222994288.90,3.44,41.87
1488,SHSE.603915,国茂股份,18.85,19.14,19.92,19.01,19.85,5.31,4.83,8249077,161681151.22,2022-07-12,1.27,12926724146.00,13151128396.00,4.38,29.40
1489,SHSE.603916,苏博特,22.01,22.11,22.29,21.65,21.99,-0.09,2.91,4124690,90382695.04,2022-07-12,0.99,9203800108.02,9242590468.02,2.35,17.28
1490,SHSE.603917,合力科技,26.51,26.08,29.16,25.28,29.16,10.00,14.64,14631228,401458617.86,2022-07-12,9.33,4572288000.00,4572288000.00,4.39,74.28
1491,SHSE.603918,金桥信息,7.32,7.32,7.32,7.15,7.16,-2.19,2.32,6814611,49238136.58,2022-07-12,1.87,2610333357.68,2633606078.48,2.50,33.66
1492,SHSE.603919,金徽酒,31.30,31.38,31.48,30.42,30.44,-2.75,3.39,3971008,122392939.37,2022-07-12,0.78,15440994308.68,15440994308.68,5.01,41.27
1493,SHSE.603920,世运电路,15.30,15.30,15.35,14.83,14.85,-2.94,3.40,5763774,86631420.62,2022-07-12,1.08,7902800992.35,7903901377.35,3.15,34.52
1494,SHSE.603922,金鸿顺,22.58,22.54,23.20,22.30,22.35,-1.02,3.99,933800,21147809.00,2022-07-12,0.73,2860800000.00,2860800000.00,2.73,122.19
1495,SHSE.603926,铁流股份,9.79,9.79,9.83,9.50,9.52,-2.76,3.37,2119554,20381696.75,2022-07-12,1.02,1982655001.60,2185149695.12,1.41,14.41
1496,SHSE.603927,中科软,23.00,23.01,23.01,22.63,22.77,-1.00,1.65,3461722,78939999.53,2022-07-12,0.76,10347221364.48,13516272000.00,5.78,23.38
1497,SHSE.603928,兴业股份,11.34,11.36,11.60,11.25,11.30,-0.35,3.09,2177893,24728525.27,2022-07-12,1.08,2278080000.00,2278080000.00,1.65,14.93
1498,SHSE.603929,亚翔集成,11.02,10.99,10.99,10.66,10.71,-2.81,2.99,5100900,54960750.96,2022-07-12,2.39,2285085600.00,2285085600.00,2.20,59.78
1499,SHSE.603931,格林达,19.29,19.07,19.33,18.60,18.64,-3.37,3.78,1523748,28770094.24,2022-07-12,1.32,2152967233.76,3719768203.20,2.93,25.01
1500,SHSE.603933,睿能科技,10.94,11.00,11.00,10.72,10.74,-1.83,2.56,1009082,10904213.72,2022-07-12,0.50,2161244568.00,2264660028.00,1.92,28.08
