,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
29,SHSE.600038,中直股份,58.55,58.50,59.29,55.37,56.01,-4.34,6.70,6969069,396538777.51,2021-01-29,1.18,33016590863.16,33016590863.16,3.72,48.98
30,SHSE.600039,四川路桥,4.75,4.75,4.79,4.60,4.64,-2.32,4.00,44452076,207357060.85,2021-01-29,1.23,22167926140.96,16752838366.40,0.98,8.59
31,SHSE.600048,保利发展,14.05,14.09,14.15,13.77,13.81,-1.71,2.70,72071290,1002283529.27,2021-01-29,0.60,165272772692.71,165272772692.71,1.03,5.71
32,SHSE.600050,中国联通,4.24,4.24,4.26,4.18,4.19,-1.18,1.89,89495101,376566783.14,2021-01-29,0.29,129939665272.53,127951140714.53,0.88,23.84
33,SHSE.600051,宁波联合,8.05,8.03,8.10,7.83,7.88,-2.11,3.35,2777508,22163430.10,2021-01-29,0.89,2449734400.00,2449734400.00,0.83,4.02
34,SHSE.600052,东望时代,2.80,2.80,2.81,2.66,2.68,-4.29,5.36,5826500,15810923.00,2021-01-29,0.69,2262441905.88,2262441905.88,0.67,66.74
35,SHSE.600053,九鼎投资,18.15,18.20,18.21,17.26,17.48,-3.69,5.23,2356712,41520995.07,2021-01-29,0.54,7578293184.00,7578293184.00,2.82,10.88
36,SHSE.600054,黄山旅游,9.12,9.15,9.66,9.06,9.48,3.95,6.58,12310191,115766763.85,2021-01-29,2.40,6914517091.20,4866084000.00,1.62,-158.06
37,SHSE.600055,万东医疗,9.63,9.64,9.75,9.17,9.28,-3.63,6.02,5707534,53488677.14,2021-01-29,1.06,5018774326.72,5018774326.72,2.20,22.22
38,SHSE.600056,中国医药,13.69,13.69,13.75,13.46,13.53,-1.17,2.12,6795205,92092844.52,2021-01-29,0.64,14456609275.02,14451503918.94,1.44,11.56
39,SHSE.600057,厦门象屿,5.33,5.34,5.51,5.19,5.23,-1.88,6.00,13572533,72169707.66,2021-01-29,0.63,11283484864.55,11283484864.55,1.03,9.31
40,SHSE.600058,五矿发展,6.88,6.92,7.08,6.66,6.76,-1.74,6.10,11594167,79775734.51,2021-01-29,1.08,7246116406.36,7246116406.36,1.71,25.83
41,SHSE.600059,古越龙山,12.33,12.60,12.98,12.11,12.39,0.49,7.06,34837649,436801346.23,2021-01-29,4.31,10017614404.35,10017614404.35,2.35,57.10
42,SHSE.600060,海信视像,13.01,13.05,13.13,12.42,12.70,-2.38,5.46,33764364,430815301.87,2021-01-29,2.58,16617711519.40,16617711519.40,1.07,19.17
43,SHSE.600061,国投资本,12.98,13.04,13.12,12.74,12.83,-1.16,2.93,18538182,239993805.24,2021-01-29,0.44,54234074397.41,54234074397.41,1.28,13.35
44,SHSE.600062,华润双鹤,11.47,11.47,11.56,11.17,11.24,-2.01,3.40,5268791,59762150.31,2021-01-29,0.51,11725991860.40,11725991860.40,1.26,11.61
45,SHSE.600063,皖维高新,4.08,4.03,4.18,3.94,4.12,0.98,5.88,98416157,399870836.12,2021-01-29,5.11,7934686131.04,7934686131.04,1.40,17.73
46,SHSE.600064,南京高科,9.55,9.53,9.63,9.40,9.47,-0.84,2.41,4717932,44882685.07,2021-01-29,0.38,11704511729.36,11704511729.36,0.88,5.34
47,SHSE.600066,宇通客车,14.50,14.52,14.64,13.82,13.94,-3.86,5.66,22787242,319865141.39,2021-01-29,1.03,30862312768.62,30862312768.62,2.01,40.10
48,SHSE.600067,冠城大通,3.39,3.39,3.43,3.34,3.36,-0.88,2.65,4886472,16538612.90,2021-01-29,0.33,5013492036.00,5013492036.00,0.62,8.98
49,SHSE.600068,葛洲坝,6.49,6.48,6.58,6.46,6.49,0.00,1.85,19186774,124989492.22,2021-01-29,0.42,29885005403.88,29885005403.88,0.89,6.28
50,SHSE.600070,ST富润,8.04,8.13,8.21,7.75,7.86,-2.24,5.72,8456589,67202141.08,2021-01-29,1.62,4102496487.48,4102496487.48,1.71,8.64
51,SHSE.600071,凤凰光学,14.80,15.38,15.49,14.92,15.23,2.91,3.85,5848613,88791744.83,2021-01-29,2.46,4288370329.47,3616705504.88,8.41,564.85
52,SHSE.600072,中船科技,11.81,11.86,11.95,11.20,11.48,-2.79,6.35,12044296,139193839.22,2021-01-29,1.64,8452148656.84,8452148656.84,2.15,92.38
53,SHSE.600073,上海梅林,9.19,9.18,9.28,8.85,8.95,-2.61,4.68,14331444,129353013.06,2021-01-29,1.53,8392678774.40,8392678774.40,1.94,20.05
54,SHSE.600075,新疆天业,5.72,5.68,5.82,5.58,5.80,1.40,4.20,19795903,113104038.05,2021-01-29,2.04,8234420874.60,5640629641.60,1.20,248.20
55,SHSE.600076,康欣新材,3.19,3.20,3.23,3.11,3.14,-1.57,3.76,8785252,27884324.76,2021-01-29,0.85,4221866172.38,3247589365.06,1.07,-32.13
56,SHSE.600077,*ST宋都,2.68,2.69,2.72,2.58,2.60,-2.99,5.22,7151560,18844362.80,2021-01-29,0.53,3484318047.60,3484318047.60,0.74,4.23
57,SHSE.600078,ST澄星,3.40,3.39,3.42,3.20,3.24,-4.71,6.47,5712690,18757949.57,2021-01-29,0.86,2146736069.64,2146736069.64,-4.51,305.88
58,SHSE.600079,人福医药,28.41,28.50,29.50,26.97,27.26,-4.05,8.91,21581375,604555160.53,2021-01-29,1.59,42090113676.38,36901979272.52,3.91,59.31
59,SHSE.600080,金花股份,5.49,5.52,5.53,5.42,5.47,-0.36,2.00,1253451,6873757.93,2021-01-29,0.41,2041788458.95,1669968419.84,1.19,100.04
60,SHSE.600081,东风科技,12.35,12.39,12.55,11.83,12.08,-2.19,5.83,7745300,93987260.00,2021-01-29,2.47,3787804800.00,3787804800.00,2.65,27.79
61,SHSE.600082,海泰发展,2.76,2.77,2.77,2.67,2.72,-1.45,3.62,2237900,6094465.32,2021-01-29,0.35,1757435046.72,1725268207.04,1.01,-43.00
62,SHSE.600083,博信股份,5.66,5.94,5.94,5.64,5.64,-0.35,5.30,2190100,12752584.00,2021-01-29,0.96,1297200000.00,1285882358.64,128.04,-31.12
63,SHSE.600084,中信尼雅,2.24,2.24,2.30,2.24,2.27,1.34,2.68,4397100,9968855.00,2021-01-29,0.39,2550859904.10,2550859904.10,1.19,-108.41
64,SHSE.600085,同仁堂,23.74,23.74,23.91,23.52,23.63,-0.46,1.64,8546704,202419495.50,2021-01-29,0.62,32407842291.06,32407842291.06,3.30,38.11
65,SHSE.600086,退市金钰,0.45,0.41,0.41,0.41,0.41,-8.89,0.00,56100,23001.00,2021-01-29,0.01,553500000.00,433306456.56,-0.29,-0.30
66,SHSE.600088,中视传媒,10.95,11.07,11.15,10.73,10.82,-1.19,3.84,4229991,46232118.97,2021-01-29,1.06,4303183248.00,4303183248.00,3.92,-64.20
67,SHSE.600089,特变电工,13.15,13.37,13.37,12.21,12.75,-3.04,8.82,224000127,2842143901.37,2021-01-29,6.03,47357488059.75,47357488059.75,1.45,24.84
68,SHSE.600090,退市济堂,1.30,1.28,1.32,1.25,1.28,-1.54,5.38,25280288,32376836.88,2021-01-29,1.76,1842768569.60,1842768569.60,0.47,-6.78
69,SHSE.600091,退市明科,1.51,1.46,1.50,1.43,1.47,-2.65,4.64,4916096,7167483.74,2021-01-29,1.12,642996410.28,642996410.28,0.72,124.64
70,SHSE.600093,退市易见,7.68,7.73,7.79,7.33,7.37,-4.04,5.99,9818513,73585223.62,2021-01-29,0.87,8272438075.00,8272438075.00,-1.94,-4.95
71,SHSE.600094,大名城,3.76,3.75,3.77,3.67,3.69,-1.86,2.66,12076637,44776918.53,2021-01-29,0.53,9133949460.33,8400672309.78,0.70,15.03
72,SHSE.600095,湘财股份,13.68,13.59,14.19,13.57,14.16,3.51,4.53,35864196,500105417.64,2021-01-29,9.93,37976982563.04,5115492080.40,3.58,1336.98
73,SHSE.600096,云天化,6.77,6.79,6.99,6.57,6.79,0.30,6.20,37159841,252814339.27,2021-01-29,2.73,12480792287.81,9242207590.14,1.94,101.21
74,SHSE.600097,开创国际,9.20,9.25,9.35,9.08,9.23,0.33,2.93,3420642,31523149.23,2021-01-29,1.42,2223844439.57,2223844439.57,1.18,13.71
75,SHSE.600098,广州发展,5.70,5.71,5.74,5.60,5.62,-1.40,2.46,5134019,29014025.35,2021-01-29,0.19,15321224655.96,15321224655.96,0.85,16.03
76,SHSE.600099,林海股份,5.98,5.89,5.89,5.47,5.52,-7.69,7.02,7387337,41633294.83,2021-01-29,3.37,1209542400.00,1209542400.00,2.50,185.99
77,SHSE.600100,同方股份,5.68,5.70,5.72,5.49,5.52,-2.82,4.05,16150591,90076873.57,2021-01-29,0.54,16360722209.52,16360722209.52,1.02,-28.11
78,SHSE.600101,明星电力,5.16,5.18,5.21,5.12,5.14,-0.39,1.74,2171079,11218387.13,2021-01-29,0.52,2166163923.80,2166163923.80,0.89,30.94
79,SHSE.600103,青山纸业,1.94,1.95,1.96,1.90,1.92,-1.03,3.09,31444900,60647511.60,2021-01-29,1.36,4427170189.44,4427170189.44,1.22,603.05
80,SHSE.600104,上汽集团,22.70,22.81,22.93,21.70,21.94,-3.35,5.42,62787719,1396407868.32,2021-01-29,0.54,256335142348.10,256335142348.10,0.99,11.95
81,SHSE.600105,永鼎股份,2.90,2.88,2.90,2.78,2.81,-3.10,4.14,26868081,76070945.61,2021-01-29,1.95,3880193999.17,3880193999.17,1.46,-26.19
82,SHSE.600106,重庆路桥,2.51,2.52,2.53,2.48,2.48,-1.20,1.99,5453883,13634052.84,2021-01-29,0.41,3295982153.76,3295982153.76,0.86,14.92
83,SHSE.600107,美尔雅,9.80,9.98,9.98,9.57,9.76,-0.41,4.18,7927102,76886288.85,2021-01-29,2.20,3513600000.00,3513600000.00,4.78,-79.09
84,SHSE.600108,亚盛集团,3.02,3.02,3.04,2.90,2.94,-2.65,4.64,23505453,69925635.00,2021-01-29,1.21,5723930455.74,5723930455.74,1.43,129.88
85,SHSE.600109,国金证券,14.57,14.66,14.70,13.96,14.23,-2.33,5.08,45489347,650660093.72,2021-01-29,1.50,43036632981.30,43036632981.30,1.92,21.67
86,SHSE.600110,诺德股份,10.42,10.40,10.48,9.38,9.72,-6.72,10.56,98352673,959247737.55,2021-01-29,8.55,13581450937.80,11181033582.84,3.98,-67.16
87,SHSE.600111,北方稀土,17.63,18.40,18.55,17.34,17.80,0.96,6.86,221329060,3984075486.45,2021-01-29,6.09,64668574800.00,64668574800.00,6.20,97.54
88,SHSE.600112,ST天成,1.16,1.15,1.17,1.11,1.16,0.00,5.17,5462908,6207652.89,2021-01-29,1.07,590677621.36,590677621.36,-9.35,-0.68
89,SHSE.600113,浙江东日,5.98,6.00,6.06,5.80,5.83,-2.51,4.35,2770184,16343017.30,2021-01-29,0.67,2398643662.80,2398643662.80,1.64,19.88
90,SHSE.600114,东睦股份,8.12,8.16,8.23,7.83,7.87,-3.08,4.93,8118797,64539654.86,2021-01-29,1.32,4850984554.39,4826734251.19,1.84,17.72
91,SHSE.600115,中国东航,4.49,4.53,4.69,4.50,4.59,2.23,4.23,50617037,232679632.82,2021-01-29,0.52,75181947241.77,45020949280.38,1.39,-7.32
92,SHSE.600116,三峡水利,8.50,8.51,8.61,8.28,8.42,-0.94,3.88,9100977,76873535.28,2021-01-29,0.92,16100243251.68,8361106326.84,1.58,39.65
93,SHSE.600117,*ST西钢,3.23,3.25,3.25,3.08,3.12,-3.41,5.26,9154094,28786938.30,2021-01-29,0.88,3260768946.24,3260768946.24,2.25,175.17
94,SHSE.600118,中国卫星,34.05,33.90,34.64,31.50,32.40,-4.85,9.22,30639186,994839799.01,2021-01-29,2.59,38312647974.00,38312647974.00,6.49,123.80
95,SHSE.600119,长江投资,7.02,7.05,7.05,6.82,6.98,-0.57,3.28,919001,6400715.00,2021-01-29,0.30,2549587182.60,2145652000.00,7.34,31.03
96,SHSE.600120,浙江东方,5.69,5.72,5.72,5.57,5.62,-1.23,2.64,8941999,50408332.82,2021-01-29,0.40,12521027644.44,12521027644.44,0.92,13.86
97,SHSE.600121,郑州煤电,6.00,6.01,6.03,5.47,5.53,-7.83,9.33,77689797,445436819.01,2021-01-29,6.38,6737818570.14,6737818570.14,3.72,-5.30
98,SHSE.600122,*ST宏图,0.99,0.98,1.00,0.95,1.00,1.01,5.05,19059783,18690331.53,2021-01-29,1.65,1158258350.00,1158258350.00,2.84,-0.46
99,SHSE.600123,兰花科创,4.84,4.86,4.89,4.69,4.74,-2.07,4.13,10389693,49723639.50,2021-01-29,0.91,5414976000.00,5414976000.00,0.51,32.26
100,SHSE.600125,铁龙物流,5.13,5.14,5.17,5.06,5.12,-0.19,2.14,12550728,64102531.81,2021-01-29,0.96,6684271994.88,6684271994.88,1.07,15.18
101,SHSE.600126,杭钢股份,5.21,5.23,5.26,5.04,5.08,-2.50,4.22,19190470,98815546.40,2021-01-29,0.57,17156120541.64,17156120541.64,0.87,20.07
102,SHSE.600127,金健米业,9.46,9.51,9.66,8.97,9.10,-3.81,7.29,22808636,210338078.67,2021-01-29,3.55,5840227283.80,5840227283.80,7.90,-2204.59
103,SHSE.600128,苏豪弘业,6.02,6.02,6.10,5.77,5.86,-2.66,5.48,3406500,20047934.00,2021-01-29,1.38,1446057550.00,1446057550.00,0.76,18.95
104,SHSE.600129,太极集团,14.63,14.63,15.48,13.97,15.02,2.67,10.32,7350745,107570219.31,2021-01-29,1.32,8364498974.88,8364498974.88,2.58,-46.88
105,SHSE.600130,波导股份,3.26,3.26,3.28,3.06,3.13,-3.99,6.75,14456700,45249555.00,2021-01-29,1.88,2403840000.00,2403840000.00,2.56,50.18
106,SHSE.600131,国网信通,13.35,13.37,13.50,13.21,13.50,1.12,2.17,4803330,64076654.31,2021-01-29,0.89,16137826344.00,7292894157.00,3.48,26.59
107,SHSE.600132,重庆啤酒,131.03,131.03,137.00,129.30,134.36,2.54,5.88,2636155,352626784.69,2021-01-29,0.54,65026370163.28,65026370163.28,111.10,124.10
108,SHSE.600133,东湖高新,5.44,5.41,5.48,5.30,5.35,-1.65,3.31,8008343,43090970.78,2021-01-29,1.03,4255759963.20,4150813945.90,0.79,13.30
109,SHSE.600135,乐凯胶片,5.94,6.01,6.06,5.81,5.86,-1.35,4.21,2563954,15194252.08,2021-01-29,0.60,3242379600.14,2506701827.62,1.26,76.37
110,SHSE.600136,*ST明诚,5.85,5.82,5.98,5.60,5.72,-2.22,6.50,6296419,36219353.75,2021-01-29,1.29,3344018523.56,2784966103.92,1.58,-1.81
111,SHSE.600137,浪莎股份,12.61,12.60,12.61,11.82,11.95,-5.23,6.26,692201,8365832.93,2021-01-29,0.71,1161750176.60,1161750176.60,2.27,87.67
112,SHSE.600138,中青旅,9.90,9.98,10.23,9.90,9.96,0.61,3.33,16912830,169421815.88,2021-01-29,2.34,7209446400.00,7209446400.00,1.14,-68.97
113,SHSE.600139,*ST西源,3.20,3.21,3.25,3.00,3.15,-1.56,7.81,25920792,80781250.55,2021-01-29,3.92,2084955100.20,2084955100.20,14.42,-37.34
114,SHSE.600141,兴发集团,12.70,12.76,13.44,12.66,13.02,2.52,6.14,37711002,496865644.05,2021-01-29,4.48,14574492472.26,10957009565.88,1.52,40.44
115,SHSE.600143,金发科技,27.45,27.02,28.37,25.60,28.05,2.19,10.09,189371313,5106520917.36,2021-01-29,7.36,72190106721.15,72190106721.15,4.86,17.63
116,SHSE.600145,退市新亿,0.89,0.85,0.93,0.85,0.93,4.49,8.99,22044671,19528635.13,2021-01-29,1.48,1386723353.40,1386723353.40,2.83,77.52
117,SHSE.600146,退市环球,1.05,1.03,1.09,1.03,1.09,3.81,5.71,19399324,20516184.72,2021-01-29,4.13,512267300.00,512267300.00,1.13,-5.37
118,SHSE.600148,长春一东,12.60,12.53,12.71,12.51,12.57,-0.24,1.59,681650,8572242.53,2021-01-29,0.48,1778861776.50,1778861776.50,3.69,36.01
119,SHSE.600149,廊坊发展,4.35,4.34,4.38,4.22,4.25,-2.30,3.68,1983014,8508545.11,2021-01-29,0.52,1615680000.00,1615680000.00,9.59,163.61
120,SHSE.600150,中国船舶,16.51,16.57,16.67,15.83,15.98,-3.21,5.09,12805899,206000872.51,2021-01-29,0.93,71469411552.84,22022319216.04,1.56,-109.72
121,SHSE.600151,航天机电,7.85,7.76,7.91,7.45,7.54,-3.95,5.86,29365373,223195960.75,2021-01-29,2.05,10814262243.98,10814262243.98,1.98,-14.91
122,SHSE.600152,维科技术,6.28,6.26,6.29,6.01,6.02,-4.14,4.46,5616800,34266524.00,2021-01-29,1.85,2533938923.74,1826017643.80,1.78,100.30
123,SHSE.600153,建发股份,7.83,7.81,7.88,7.71,7.73,-1.28,2.17,10982662,85429475.86,2021-01-29,0.39,22135261056.90,21916100096.90,0.61,3.91
124,SHSE.600155,华创云信,11.03,10.85,10.98,10.66,10.78,-2.27,2.90,17881254,193208759.98,2021-01-29,1.03,18752420665.44,18752420665.44,1.24,47.84
125,SHSE.600156,华升股份,3.64,3.73,3.74,3.48,3.51,-3.57,7.14,4479699,15999017.46,2021-01-29,1.11,1411408564.02,1411408564.02,1.96,940.32
126,SHSE.600157,永泰能源,1.34,1.34,1.35,1.31,1.33,-0.75,2.99,83684940,111068609.30,2021-01-29,0.38,29549626312.85,29549626312.85,0.71,142.41
127,SHSE.600158,中体产业,11.95,12.10,12.17,11.50,11.58,-3.10,5.61,14169149,166499008.68,2021-01-29,2.26,11111161315.86,7270038433.56,4.45,78.25
128,SHSE.600159,大龙地产,2.38,2.36,2.37,2.26,2.29,-3.78,4.62,5879700,13533131.00,2021-01-29,0.71,1900707401.28,1900707401.28,0.79,14.72
129,SHSE.600160,巨化股份,8.99,9.05,9.23,8.65,8.82,-1.89,6.45,41368956,369014549.29,2021-01-29,1.53,23811760434.42,23811760434.42,1.91,571.57
130,SHSE.600161,天坛生物,38.14,37.88,38.84,37.30,38.50,0.94,4.04,8129800,310200956.37,2021-01-29,0.65,48295946468.00,48295946468.00,10.69,75.34
131,SHSE.600162,香江控股,1.80,1.80,1.81,1.76,1.76,-2.22,2.78,6158417,10961992.92,2021-01-29,0.18,5976575306.24,5976575306.24,1.12,39.02
132,SHSE.600163,中闽能源,4.16,4.37,4.38,3.93,3.99,-4.09,10.82,21477801,88962258.90,2021-01-29,2.15,6740318922.12,3987866267.70,1.90,26.33
133,SHSE.600165,宁科生物,6.00,5.96,6.03,5.78,5.82,-3.00,4.17,7980103,46920600.49,2021-01-29,1.17,3986023570.50,3986023570.50,4.17,-180.13
134,SHSE.600166,福田汽车,2.66,2.66,2.71,2.55,2.58,-3.01,6.02,89542486,234434966.16,2021-01-29,1.36,16963995481.26,16963995481.26,1.10,78.63
135,SHSE.600167,联美控股,9.83,9.87,9.91,9.64,9.70,-1.32,2.75,8050513,78711478.36,2021-01-29,0.35,22194758907.50,22194758907.50,2.53,12.11
136,SHSE.600168,武汉控股,6.48,6.50,6.54,6.41,6.54,0.93,2.01,1700580,11031688.39,2021-01-29,0.24,4640585785.68,4640585785.68,0.86,16.02
137,SHSE.600169,太原重工,2.28,2.29,2.31,2.15,2.20,-3.51,7.02,62676553,138041314.12,2021-01-29,2.44,7332911300.00,5640701000.00,1.61,-6.44
138,SHSE.600170,上海建工,2.93,2.92,2.94,2.89,2.90,-1.02,1.71,21859984,63759116.47,2021-01-29,0.25,25822753411.20,25822753411.20,0.92,7.48
139,SHSE.600171,上海贝岭,14.12,14.16,14.29,13.70,13.94,-1.27,4.18,10571399,147690318.62,2021-01-29,1.51,9815455299.16,9752556625.16,2.98,49.41
140,SHSE.600172,黄河旋风,2.81,2.81,2.85,2.78,2.82,0.36,2.49,11169349,31405959.70,2021-01-29,0.91,4066960222.32,3452306846.52,1.26,-30.17
141,SHSE.600173,卧龙地产,4.58,4.58,4.64,4.45,4.53,-1.09,4.15,1687000,7674858.87,2021-01-29,0.24,3175481275.32,3172885585.32,1.01,8.17
142,SHSE.600176,中国巨石,23.11,23.38,23.81,21.65,22.53,-2.51,9.35,52472542,1194159735.10,2021-01-29,1.50,78906973307.97,78906973307.97,4.53,42.43
143,SHSE.600177,雅戈尔,7.09,7.06,7.18,7.06,7.10,0.14,1.69,11428198,81299817.02,2021-01-29,0.25,32865921108.30,32865921108.30,1.15,5.07
144,SHSE.600178,东安动力,6.46,6.51,6.55,6.11,6.24,-3.41,6.81,7957506,49975115.64,2021-01-29,1.72,2883379200.00,2883379200.00,1.50,37.06
145,SHSE.600179,安通控股,4.25,4.27,4.35,4.10,4.11,-3.29,5.88,13079540,55099944.59,2021-01-29,0.37,17937215669.61,14651926280.37,2.98,-4.50
146,SHSE.600180,瑞茂通,4.97,4.97,4.99,4.80,4.81,-3.22,3.82,3399040,16532621.60,2021-01-29,0.33,4889256601.84,4889256601.84,0.80,24.15
147,SHSE.600182,S佳通,13.95,13.99,14.14,13.77,13.83,-0.86,2.65,1016163,14142665.08,2021-01-29,0.60,4702200000.00,2351100000.00,4.67,78.39
148,SHSE.600183,生益科技,25.80,25.96,26.37,25.08,25.51,-1.12,5.00,39637609,1024857679.73,2021-01-29,1.73,58438820495.90,58438820495.90,5.91,34.19
149,SHSE.600184,光电股份,11.23,11.35,11.41,10.55,10.76,-4.19,7.66,12296755,134134683.06,2021-01-29,2.42,5474266487.76,5474266487.76,2.28,95.46
150,SHSE.600185,格力地产,5.96,6.03,6.03,5.80,5.84,-2.01,3.86,34506031,202977828.16,2021-01-29,1.67,12036773951.20,12036773951.20,1.54,19.46
151,SHSE.600186,莲花健康,2.52,2.51,2.54,2.49,2.52,0.00,1.98,7134319,17905580.31,2021-01-29,0.52,3477408366.60,3477408366.60,9.03,123.89
152,SHSE.600187,国中水务,2.24,2.25,2.26,2.21,2.21,-1.34,2.23,7472100,16719238.00,2021-01-29,0.45,3655196632.88,3655196632.88,1.07,123.55
153,SHSE.600188,兖矿能源,8.96,8.97,9.06,8.63,8.69,-3.01,4.80,24914700,219050160.24,2021-01-29,0.84,42233400000.00,25722028068.00,0.86,5.73
154,SHSE.600189,泉阳泉,12.76,12.61,13.75,12.55,13.24,3.76,9.40,32621050,429906813.42,2021-01-29,5.80,9469219030.88,7451493832.76,6.37,-6.38
155,SHSE.600190,锦州港,2.83,2.84,2.85,2.79,2.80,-1.06,2.12,2699910,7604870.00,2021-01-29,0.15,5606416200.00,4982556684.00,0.87,32.32
156,SHSE.600191,华资实业,5.06,5.03,5.11,4.72,4.82,-4.74,7.71,13396708,65296401.19,2021-01-29,2.76,2337372240.00,2337372240.00,1.39,97.95
