,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
72,SHSE.600095,湘财股份,9.56,9.48,9.50,8.87,9.08,-5.02,6.59,34792214,317952640.78,2021-03-09,7.44,24352471869.52,4247259265.48,2.30,68.34
73,SHSE.600096,云天化,7.91,7.99,8.02,7.34,7.72,-2.40,8.60,30960231,239716455.80,2021-03-09,2.27,14190238065.08,10508076965.52,2.21,52.16
74,SHSE.600097,开创国际,9.39,9.35,9.35,8.90,9.13,-2.77,4.79,3272500,29839148.00,2021-03-09,1.36,2199750783.67,2199750783.67,1.17,13.56
75,SHSE.600098,广州发展,5.99,5.99,5.99,5.69,5.81,-3.01,5.01,10906604,63478504.81,2021-03-09,0.40,15839202001.98,15839202001.98,0.88,16.57
76,SHSE.600099,林海股份,6.10,6.10,6.16,5.85,5.97,-2.13,5.08,2381163,14239241.80,2021-03-09,1.09,1308146400.00,1308146400.00,2.71,201.15
77,SHSE.600100,同方股份,6.15,6.13,6.17,5.90,6.03,-1.95,4.39,18808676,113578453.80,2021-03-09,0.63,17872310674.53,17872310674.53,1.11,-30.70
78,SHSE.600101,明星电力,5.45,5.46,5.46,5.26,5.29,-2.94,3.67,2923207,15560799.88,2021-03-09,0.69,2229378824.30,2229378824.30,0.92,31.84
79,SHSE.600103,青山纸业,2.10,2.10,2.31,2.03,2.31,10.00,13.33,158903597,347645694.14,2021-03-09,6.89,5326439134.17,5326439134.17,1.47,725.55
80,SHSE.600104,上汽集团,20.45,20.49,20.88,19.73,20.46,0.05,5.62,45293756,923086067.65,2021-03-09,0.39,239043619527.90,239043619527.90,0.92,11.14
81,SHSE.600105,永鼎股份,3.72,3.58,3.60,3.40,3.46,-6.99,5.38,93337942,327450671.21,2021-03-09,6.76,4777747771.22,4777747771.22,1.79,-32.25
82,SHSE.600106,重庆路桥,2.64,2.64,2.65,2.58,2.64,0.00,2.65,11399399,29840567.17,2021-03-09,0.86,3508626163.68,3508626163.68,0.92,15.88
83,SHSE.600107,美尔雅,7.97,7.98,8.04,7.70,7.82,-1.88,4.27,2683053,21112165.09,2021-03-09,0.75,2815200000.00,2815200000.00,3.83,-63.37
84,SHSE.600108,亚盛集团,2.83,2.83,2.85,2.70,2.79,-1.41,5.30,23559864,65411803.87,2021-03-09,1.21,5431893187.59,5431893187.59,1.36,123.25
85,SHSE.600109,国金证券,12.63,12.63,12.75,12.02,12.13,-3.96,5.78,60121714,740858458.14,2021-03-09,1.99,36685478430.30,36685478430.30,1.63,18.47
86,SHSE.600110,诺德股份,8.04,8.01,8.09,7.45,7.64,-4.98,7.96,28153158,219752041.24,2021-03-09,2.45,10675132218.60,8788384421.08,3.13,-52.79
87,SHSE.600111,北方稀土,22.34,21.15,21.35,20.11,20.11,-9.98,5.55,272493648,5632095381.51,2021-03-09,7.50,73060957260.00,73060957260.00,7.01,110.20
88,SHSE.600112,ST天成,1.45,1.38,1.42,1.38,1.38,-4.83,2.76,6307300,8716131.00,2021-03-09,1.24,702702687.48,702702687.48,-11.13,-0.81
89,SHSE.600113,浙江东日,6.11,6.11,6.11,5.88,5.97,-2.29,3.76,3962891,23779905.12,2021-03-09,0.96,2456244025.20,2456244025.20,1.68,20.36
90,SHSE.600114,东睦股份,8.72,8.68,8.73,8.30,8.50,-2.52,4.93,7038072,59832950.64,2021-03-09,1.15,5239309874.50,5213118314.50,1.99,19.14
91,SHSE.600115,中国东航,4.82,4.89,5.07,4.83,5.00,3.73,4.98,91822666,456803385.64,2021-03-09,0.94,81897546015.00,49042428410.00,1.52,-7.97
92,SHSE.600116,三峡水利,9.03,8.97,9.13,8.70,8.73,-3.32,4.76,13795120,122403468.76,2021-03-09,1.39,16693007551.92,8668938032.46,1.64,41.11
93,SHSE.600117,*ST西钢,3.63,3.60,3.91,3.46,3.73,2.75,12.40,37393589,139012351.10,2021-03-09,3.58,3898291079.96,3898291079.96,2.69,209.42
94,SHSE.600118,中国卫星,31.06,30.80,30.92,28.91,29.64,-4.57,6.47,14979224,447757828.97,2021-03-09,1.27,35048977961.40,35048977961.40,5.94,113.25
95,SHSE.600119,长江投资,7.08,7.08,7.08,6.73,6.88,-2.82,4.94,1634606,11171558.38,2021-03-09,0.53,2513060145.60,2114912000.00,7.23,30.58
96,SHSE.600120,浙江东方,5.71,5.72,5.95,5.59,5.84,2.28,6.30,27287749,158024445.08,2021-03-09,1.22,13011174634.08,13011174634.08,0.95,14.41
97,SHSE.600121,郑州煤电,6.46,6.58,7.11,6.48,7.11,10.06,9.75,149646166,1028284037.00,2021-03-09,12.28,8662909590.18,8662909590.18,4.79,-6.81
98,SHSE.600122,*ST宏图,1.18,1.16,1.17,1.12,1.12,-5.08,4.24,28436600,32033220.38,2021-03-09,2.46,1297249352.00,1297249352.00,3.19,-0.52
99,SHSE.600123,兰花科创,5.29,5.25,5.33,5.11,5.23,-1.13,4.16,14391945,75119714.54,2021-03-09,1.26,5974752000.00,5974752000.00,0.56,35.59
100,SHSE.600125,铁龙物流,5.37,5.36,5.39,5.14,5.26,-2.05,4.66,16472198,86692907.68,2021-03-09,1.26,6867045057.24,6867045057.24,1.10,15.60
101,SHSE.600126,杭钢股份,5.43,5.40,5.71,5.23,5.53,1.84,8.84,54396377,299964313.49,2021-03-09,1.61,18675855628.99,18675855628.99,0.95,21.84
102,SHSE.600127,金健米业,9.84,9.81,9.81,9.03,9.14,-7.11,7.93,38046023,352423383.26,2021-03-09,5.93,5865898612.52,5865898612.52,7.94,-2214.28
103,SHSE.600128,苏豪弘业,6.16,6.15,6.23,5.91,6.06,-1.62,5.19,2057848,12483102.14,2021-03-09,0.83,1495411050.00,1495411050.00,0.78,19.60
104,SHSE.600129,太极集团,13.87,13.80,13.90,13.00,13.53,-2.45,6.49,2658607,35942688.40,2021-03-09,0.48,7534731766.32,7534731766.32,2.33,-42.23
105,SHSE.600130,波导股份,3.34,3.34,3.38,3.22,3.27,-2.10,4.79,9689890,31967835.98,2021-03-09,1.26,2511360000.00,2511360000.00,2.68,52.42
106,SHSE.600131,国网信通,15.01,15.01,15.34,14.48,14.70,-2.07,5.73,6015819,88891742.61,2021-03-09,1.11,17572299796.80,7941151415.40,3.79,28.96
107,SHSE.600132,重庆啤酒,98.26,99.47,99.47,94.01,94.70,-3.62,5.56,7605775,737457807.49,2021-03-09,1.57,45832072450.60,45832072450.60,78.31,42.56
108,SHSE.600133,东湖高新,5.84,5.87,5.87,5.65,5.71,-2.23,3.77,9720856,55953214.68,2021-03-09,1.25,4542128857.92,4430121052.54,0.84,14.19
109,SHSE.600135,乐凯胶片,6.04,6.03,6.06,5.81,5.93,-1.82,4.14,2285149,13550784.24,2021-03-09,0.53,3281111097.07,2536645364.81,1.28,77.28
110,SHSE.600136,*ST明诚,6.07,6.01,6.14,5.77,5.99,-1.32,6.10,4902187,29201215.82,2021-03-09,1.01,3501865551.77,2916424294.14,1.66,-1.90
111,SHSE.600137,浪莎股份,13.14,13.17,13.30,12.68,12.91,-1.75,4.72,767000,9945111.00,2021-03-09,0.79,1255079061.08,1255079061.08,2.45,94.71
112,SHSE.600138,中青旅,11.28,11.39,12.41,11.18,12.20,8.16,10.90,72381431,871344482.88,2021-03-09,10.00,8830848000.00,8830848000.00,1.40,-84.48
113,SHSE.600139,*ST西源,3.11,3.10,3.11,2.91,3.03,-2.57,6.43,16004287,48215558.65,2021-03-09,2.42,2005528239.24,2005528239.24,13.87,-35.92
114,SHSE.600141,兴发集团,13.41,13.28,14.42,12.94,13.85,3.28,11.04,56593952,780393320.94,2021-03-09,6.62,15503588382.55,11842941501.65,1.62,43.01
115,SHSE.600143,金发科技,24.01,23.71,23.73,22.55,22.84,-4.87,4.91,85620970,1984373871.11,2021-03-09,3.33,58781534314.12,58781534314.12,3.96,14.36
116,SHSE.600145,退市新亿,1.45,1.43,1.43,1.38,1.38,-4.83,3.45,11989551,16667748.40,2021-03-09,0.80,2057718524.40,2057718524.40,4.20,115.04
117,SHSE.600146,退市环球,1.70,1.71,1.78,1.62,1.62,-4.71,9.41,38270422,63908611.70,2021-03-09,8.14,761351400.00,761351400.00,1.68,-7.99
118,SHSE.600148,长春一东,13.10,13.10,13.27,12.67,12.90,-1.53,4.58,1058744,13749173.30,2021-03-09,0.75,1825562205.00,1825562205.00,3.79,36.96
119,SHSE.600149,廊坊发展,4.77,4.77,4.85,4.68,4.72,-1.05,3.56,4184839,19891554.08,2021-03-09,1.10,1794355200.00,1794355200.00,10.65,181.70
120,SHSE.600150,中国船舶,15.56,15.58,15.61,14.70,15.22,-2.19,5.85,10036672,152158718.24,2021-03-09,0.62,68070365696.76,24786652942.64,1.49,-104.50
121,SHSE.600151,航天机电,9.24,9.29,9.49,8.60,9.16,-0.87,9.63,40598330,367155029.30,2021-03-09,2.83,13137750948.92,13137750948.92,2.40,-18.11
122,SHSE.600152,维科技术,6.67,6.67,6.68,6.25,6.43,-3.60,6.45,4341977,27988546.87,2021-03-09,1.43,2658798775.76,1950380971.70,1.87,105.24
123,SHSE.600153,建发股份,8.25,8.25,8.28,8.05,8.08,-2.06,2.79,19539930,159076236.82,2021-03-09,0.69,23137504442.40,22908420282.40,0.64,4.08
124,SHSE.600155,华创云信,10.61,10.58,10.76,10.26,10.40,-1.98,4.71,17661257,184911775.29,2021-03-09,1.02,18091389139.20,18091389139.20,1.19,46.15
125,SHSE.600156,华升股份,3.89,3.98,4.00,3.77,3.81,-2.06,5.91,3881501,15031062.87,2021-03-09,0.97,1532041774.62,1532041774.62,2.12,1020.69
126,SHSE.600157,永泰能源,1.39,1.40,1.41,1.35,1.38,-0.72,4.32,100188921,138270561.57,2021-03-09,0.45,30660514520.10,30660514520.10,0.74,147.76
127,SHSE.600158,中体产业,10.99,10.96,11.25,10.72,11.02,0.27,4.82,12335825,135547793.06,2021-03-09,1.96,10573833998.34,6918464899.64,4.24,74.46
128,SHSE.600159,大龙地产,2.41,2.38,2.41,2.32,2.39,-0.83,3.73,6782589,16095613.81,2021-03-09,0.82,1983707724.48,1983707724.48,0.82,15.36
129,SHSE.600160,巨化股份,8.46,8.48,8.83,8.28,8.70,2.84,6.50,36877968,318948602.67,2021-03-09,1.37,23487790904.70,23487790904.70,1.88,563.80
130,SHSE.600161,天坛生物,34.90,34.67,34.70,32.00,32.66,-6.42,7.74,10268528,342816559.30,2021-03-09,0.82,40970015886.88,40970015886.88,9.07,63.91
131,SHSE.600162,香江控股,1.84,1.84,1.84,1.77,1.81,-1.63,3.80,14326450,25912282.00,2021-03-09,0.42,6146364377.44,6146364377.44,1.16,40.13
132,SHSE.600163,中闽能源,4.90,4.87,4.87,4.55,4.56,-6.94,6.53,63531070,298155765.86,2021-03-09,6.36,7703221625.28,4557561448.80,2.17,30.09
133,SHSE.600165,宁科生物,6.17,6.16,6.18,5.86,6.04,-2.11,5.19,5156603,31181034.64,2021-03-09,0.75,4136698001.00,4136698001.00,4.33,-186.94
134,SHSE.600166,福田汽车,3.64,3.61,3.61,3.28,3.39,-6.87,9.07,351842896,1196022258.25,2021-03-09,5.35,22289901039.33,22289901039.33,1.44,103.31
135,SHSE.600167,联美控股,11.49,11.36,11.90,11.10,11.20,-2.52,6.96,26438193,304402296.95,2021-03-09,1.16,25626938120.00,25626938120.00,2.92,13.98
136,SHSE.600168,武汉控股,6.65,6.63,6.70,6.52,6.62,-0.45,2.71,2526114,16725368.46,2021-03-09,0.36,4697351361.04,4697351361.04,0.87,16.22
137,SHSE.600169,太原重工,2.87,3.02,3.16,2.93,3.16,10.10,8.01,504746032,1575531511.81,2021-03-09,19.69,10532727140.00,8102097800.00,2.32,-9.25
138,SHSE.600170,上海建工,3.00,2.99,3.02,2.98,3.01,0.33,1.33,34197144,102611758.40,2021-03-09,0.38,26802237161.28,26802237161.28,0.96,8.00
139,SHSE.600171,上海贝岭,14.79,14.74,14.90,14.06,14.12,-4.53,5.68,12253222,176351669.82,2021-03-09,1.75,9942197189.68,9878486337.68,3.02,50.05
140,SHSE.600172,黄河旋风,3.19,3.20,3.50,3.11,3.34,4.70,12.23,52957443,175890549.26,2021-03-09,4.33,4816896149.84,4088902435.24,1.50,-35.74
141,SHSE.600173,卧龙地产,4.45,4.48,4.48,4.31,4.34,-2.47,3.82,1383500,6034181.00,2021-03-09,0.20,3042293318.96,3039806498.96,0.96,7.83
142,SHSE.600176,中国巨石,20.72,20.55,21.40,19.30,20.06,-3.19,10.14,66590783,1353343056.78,2021-03-09,1.90,70256275390.94,70256275390.94,4.03,37.78
143,SHSE.600177,雅戈尔,7.96,7.95,8.07,7.76,7.89,-0.88,3.89,22991955,181887902.89,2021-03-09,0.50,36522833456.97,36522833456.97,1.28,5.64
144,SHSE.600178,东安动力,7.59,7.43,7.45,6.88,7.09,-6.59,7.51,25879526,185330367.70,2021-03-09,5.60,3276147200.00,3276147200.00,1.70,42.11
145,SHSE.600179,安通控股,3.89,3.92,4.08,3.86,4.08,4.88,5.66,11798656,47305290.29,2021-03-09,0.33,17806287088.08,14544977913.36,2.96,-4.47
146,SHSE.600180,瑞茂通,5.29,5.32,5.38,5.10,5.30,0.19,5.29,3175740,16675898.44,2021-03-09,0.31,5387330559.20,5387330559.20,0.88,26.61
147,SHSE.600182,S佳通,14.59,14.54,14.68,14.21,14.38,-1.44,3.22,1406405,20298053.95,2021-03-09,0.83,4889200000.00,2444600000.00,4.86,81.51
148,SHSE.600183,生益科技,26.45,26.28,26.40,24.58,24.99,-5.52,6.88,34776836,882237945.00,2021-03-09,1.52,57247594049.10,57247594049.10,5.79,34.07
149,SHSE.600184,光电股份,10.62,10.64,10.73,10.06,10.18,-4.14,6.31,6331861,65322143.50,2021-03-09,1.24,5179185208.68,5179185208.68,2.16,90.31
150,SHSE.600185,格力地产,6.00,5.98,6.01,5.64,5.80,-3.33,6.17,38004527,221897922.15,2021-03-09,1.84,11954330294.00,11954330294.00,1.53,19.32
151,SHSE.600186,莲花健康,2.74,2.73,2.74,2.62,2.69,-1.82,4.38,10230300,27480936.00,2021-03-09,0.74,3711995438.95,3711995438.95,9.63,49.97
152,SHSE.600187,国中水务,2.32,2.31,2.32,2.21,2.28,-1.72,4.74,15677750,35699730.00,2021-03-09,0.95,3770972091.84,3770972091.84,1.10,127.46
153,SHSE.600188,兖矿能源,11.75,11.85,12.04,11.33,11.68,-0.60,6.04,55718219,654539932.23,2021-03-09,1.87,56917125794.56,34723718354.56,1.16,7.72
154,SHSE.600189,泉阳泉,11.10,10.94,11.89,10.63,11.48,3.42,11.35,28421082,320865764.13,2021-03-09,5.05,8210470881.76,6460962930.52,5.52,-5.54
155,SHSE.600190,锦州港,2.91,2.91,3.03,2.84,2.94,1.03,6.53,9575525,28064011.46,2021-03-09,0.54,5886737010.00,5231684518.20,0.91,33.93
156,SHSE.600191,华资实业,4.45,4.15,4.65,4.01,4.29,-3.60,14.38,54573199,228213292.80,2021-03-09,11.25,2080358280.00,2080358280.00,1.23,87.18
