,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
695,SHSE.600843,上工申贝,6.26,6.27,6.30,6.23,6.28,0.32,1.12,818389,5130759.14,2021-01-05,0.27,1913175938.00,3445142688.00,1.47,76.17
696,SHSE.600844,丹化科技,4.08,4.05,4.05,3.78,3.82,-6.37,6.62,62324209,242056618.08,2021-01-05,7.58,3142831021.88,3883122596.80,2.93,-8.93
697,SHSE.600845,宝信软件,69.80,69.61,70.28,68.19,69.45,-0.50,2.99,7825219,543182661.47,2021-01-05,0.94,58085883304.50,80245226118.45,11.02,64.71
698,SHSE.600846,同济科技,8.31,8.29,8.30,8.22,8.26,-0.60,0.96,4353892,35870952.36,2021-01-05,0.70,5160530122.16,5160530122.16,1.70,7.46
699,SHSE.600847,万里股份,9.76,9.71,9.75,9.30,9.65,-1.13,4.61,1759400,16848332.00,2021-01-05,1.15,1479223410.00,1479223410.00,2.13,150.75
700,SHSE.600848,上海临港,20.20,20.21,20.28,19.89,20.09,-0.54,1.93,2902625,58125535.55,2021-01-05,0.24,24400956900.25,42230550379.08,2.91,31.06
701,SHSE.600850,电科数字,27.63,27.39,28.14,27.21,27.65,0.07,3.37,7528537,209722437.70,2021-01-05,1.76,11802464104.20,11802464104.20,4.33,38.41
702,SHSE.600851,海欣股份,8.36,8.28,8.30,8.00,8.12,-2.87,3.59,6623041,53956636.04,2021-01-05,0.90,5994233613.20,9801300339.04,2.34,76.07
703,SHSE.600853,龙建股份,2.70,2.70,2.75,2.67,2.74,1.48,2.96,8587246,23221210.84,2021-01-05,1.03,2294530652.04,2753430236.04,1.48,10.65
704,SHSE.600854,春兰股份,3.78,3.76,3.77,3.71,3.76,-0.53,1.59,3371313,12597867.95,2021-01-05,0.65,1953164102.88,1953164102.88,0.95,51.49
705,SHSE.600855,航天长峰,15.80,15.70,16.57,15.60,16.07,1.71,6.14,18979865,306782597.38,2021-01-05,5.57,5478771278.03,7047283692.31,4.18,54.83
706,SHSE.600856,退市中天,1.29,1.28,1.29,1.24,1.26,-2.33,3.88,6443400,8140755.60,2021-01-05,0.48,1692711791.82,1721984517.54,-3.57,-0.52
707,SHSE.600857,宁波中百,8.92,8.86,8.97,8.80,8.84,-0.90,1.91,491500,4354130.97,2021-01-05,0.22,1982988083.96,1982988083.96,3.74,117.62
708,SHSE.600858,银座股份,6.25,6.23,6.33,6.01,6.31,0.96,5.12,4678726,28901371.34,2021-01-05,0.90,3265728062.99,3281620176.59,1.22,-16.88
709,SHSE.600859,王府井,34.99,34.71,36.06,34.50,35.65,1.89,4.46,30660441,1079557216.36,2021-01-05,5.39,20276904434.95,27673324977.50,2.41,84.81
710,SHSE.600860,京城股份,4.40,4.43,4.44,4.35,4.38,-0.45,2.05,1002000,4398829.00,2021-01-05,0.31,1410360000.00,2124300000.00,3.04,-20.92
711,SHSE.600861,北京人力,17.71,17.73,18.40,17.44,18.09,2.15,5.42,6579050,118462628.00,2021-01-05,2.08,5731001527.41,5731001527.41,2.54,-53.99
712,SHSE.600862,中航高科,31.76,31.43,32.58,30.20,31.25,-1.61,7.49,25365481,791694520.85,2021-01-05,1.82,43532784593.75,43532784593.75,9.94,70.90
713,SHSE.600863,内蒙华电,2.56,2.57,2.58,2.51,2.53,-1.17,2.73,26199060,66420618.23,2021-01-05,0.45,14695601635.88,14695601635.88,1.28,13.54
714,SHSE.600864,哈投股份,8.34,8.40,9.17,8.24,8.51,2.04,11.15,176203650,1512363315.16,2021-01-05,8.47,17705655125.20,17705655125.20,1.30,-133.82
715,SHSE.600865,百大集团,7.18,7.20,7.25,6.90,6.99,-2.65,4.87,4647250,32970833.44,2021-01-05,1.24,2629919808.84,2629919808.84,1.22,10.20
716,SHSE.600866,星湖科技,5.11,5.12,5.18,5.04,5.15,0.78,2.74,16610767,84871958.39,2021-01-05,2.30,3720119036.65,3805948704.90,2.28,27.68
717,SHSE.600867,通化东宝,13.12,13.14,13.18,12.94,13.09,-0.23,1.83,19673881,256338614.87,2021-01-05,0.97,26533410587.53,26624909687.53,4.79,30.30
718,SHSE.600868,梅雁吉祥,3.05,3.05,3.06,3.01,3.04,-0.33,1.64,30574120,92531949.42,2021-01-05,1.61,5770371984.16,5770371984.16,2.45,169.40
719,SHSE.600869,远东股份,3.90,3.88,3.89,3.77,3.78,-3.08,3.08,27903898,106228817.69,2021-01-05,1.26,8389153379.88,8389153379.88,2.64,-81.89
720,SHSE.600870,退市厦华,2.88,2.84,3.00,2.83,2.94,2.08,5.90,3391405,9934308.55,2021-01-05,0.65,1538207015.10,1538207015.10,136.70,-1877.12
721,SHSE.600871,石化油服,2.02,2.01,2.01,1.97,1.98,-1.98,1.98,39156925,77673215.25,2021-01-05,0.33,23844468770.10,37588993265.34,5.59,88.91
722,SHSE.600872,中炬高新,67.60,67.20,72.00,66.76,71.47,5.72,7.75,13909729,965757240.20,2021-01-05,1.75,56935660255.18,56935660255.18,12.33,79.30
723,SHSE.600873,梅花生物,4.66,4.67,4.90,4.65,4.89,4.94,5.36,50064335,240470488.70,2021-01-05,1.62,15095448229.92,15159106836.72,1.67,15.91
724,SHSE.600874,创业环保,6.72,6.68,6.71,6.61,6.62,-1.49,1.49,6232483,41283812.22,2021-01-05,0.57,7197452206.60,9448252206.60,1.43,16.99
725,SHSE.600875,东方电气,10.78,10.73,10.84,10.61,10.74,-0.37,2.13,64231331,689845145.14,2021-01-05,3.22,21446709952.32,33506266756.20,1.08,21.14
726,SHSE.600876,凯盛新能,20.34,19.95,20.32,18.68,18.76,-7.77,8.06,26508445,511171561.92,2021-01-05,9.51,5226914483.00,10290618504.32,6.33,114.84
727,SHSE.600877,电科芯片,9.04,9.49,9.49,9.49,9.49,4.98,0.00,1408971,13371134.79,2021-01-05,0.20,6522306559.60,7802314485.55,19.20,67.51
728,SHSE.600879,航天电子,8.00,7.90,8.23,7.85,8.13,1.63,4.75,165468757,1336580010.79,2021-01-05,6.08,22107675538.92,22107675538.92,1.74,49.08
729,SHSE.600880,博瑞传播,3.86,3.85,4.04,3.77,3.98,3.11,6.99,15948871,62287723.66,2021-01-05,1.46,4350260096.50,4351461726.16,1.49,69.83
730,SHSE.600881,亚泰集团,3.10,3.09,3.10,3.04,3.06,-1.29,1.94,13252014,40548233.77,2021-01-05,0.41,9941675579.28,9941675579.28,0.68,80.04
731,SHSE.600882,妙可蓝多,57.00,56.25,60.58,56.25,58.89,3.32,7.60,7117466,415463781.42,2021-01-05,1.74,24073027405.05,24104209660.05,16.23,399.79
732,SHSE.600883,博闻科技,7.74,7.73,7.82,7.67,7.76,0.26,1.94,1211500,9371001.00,2021-01-05,0.51,1832042880.00,1832042880.00,2.66,136.58
733,SHSE.600884,杉杉股份,18.58,18.46,18.46,17.40,17.83,-4.04,5.71,72947008,1295515911.83,2021-01-05,4.48,29027404553.07,29027404553.07,2.34,111.79
734,SHSE.600885,宏发股份,58.27,57.52,58.64,57.13,58.24,-0.05,2.59,6444469,373937318.82,2021-01-05,0.87,43374912788.48,43374912788.48,7.85,58.18
735,SHSE.600886,国投电力,8.73,8.68,8.68,8.55,8.65,-0.92,1.49,20046822,172319249.40,2021-01-05,0.29,60254804451.55,60254804451.55,1.45,10.70
736,SHSE.600887,伊利股份,47.36,48.10,51.85,48.10,50.93,7.54,7.92,125276269,6279953467.95,2021-01-05,2.11,302026974840.91,309788082744.69,10.20,42.28
737,SHSE.600888,新疆众和,6.21,6.21,6.25,6.08,6.09,-1.93,2.74,26964762,165813738.68,2021-01-05,3.21,5118497220.06,6240455886.00,1.30,24.80
738,SHSE.600889,南京化纤,4.44,4.47,4.48,4.28,4.32,-2.70,4.50,9342700,40637277.00,2021-01-05,2.76,1460350615.68,1582614763.20,1.13,-12.22
739,SHSE.600890,退市中房,4.49,4.50,4.55,4.31,4.38,-2.45,5.35,11566600,50947062.00,2021-01-05,2.00,2536873771.50,2536873771.50,11.05,89.18
740,SHSE.600892,大晟文化,3.00,3.01,3.15,3.00,3.14,4.67,5.00,4930658,15428893.06,2021-01-05,0.91,1696728943.04,1756717550.32,6.57,-3.29
741,SHSE.600893,航发动力,65.29,65.30,69.98,64.00,67.30,3.08,9.16,71234239,4749540855.59,2021-01-05,3.38,141877775226.50,179394492217.40,4.97,138.24
742,SHSE.600894,广日股份,8.18,8.13,8.18,8.06,8.15,-0.37,1.47,6421308,52085365.57,2021-01-05,0.75,7008567194.25,7008567194.25,0.86,11.81
743,SHSE.600895,张江高科,17.04,17.04,17.08,16.79,17.08,0.23,1.70,12051733,204117423.64,2021-01-05,0.78,26451617514.00,26451617514.00,2.45,23.65
744,SHSE.600896,退市海医,3.97,3.98,3.98,3.88,3.89,-2.02,2.52,3820393,14936491.21,2021-01-05,0.44,3380795401.75,3986493079.91,1.77,-25.89
745,SHSE.600897,厦门空港,16.70,16.70,16.79,16.56,16.76,0.36,1.38,1231512,20530676.69,2021-01-05,0.41,4991295600.00,4991295600.00,1.33,22.95
746,SHSE.600898,ST美讯,5.94,5.96,6.02,5.88,5.96,0.34,2.36,1671600,9927341.49,2021-01-05,0.66,1505041967.20,1505041967.20,120.55,-1.80
747,SHSE.600900,长江电力,18.90,18.85,18.90,18.71,18.89,-0.05,1.01,48757746,914606872.68,2021-01-05,0.21,429593720854.70,429593720854.70,2.50,17.93
748,SHSE.600901,江苏金租,5.45,5.44,5.48,5.37,5.45,0.00,2.02,9305638,50380028.94,2021-01-05,0.52,9762530565.40,16277242325.60,1.25,9.09
749,SHSE.600903,贵州燃气,12.63,12.60,12.63,11.89,12.14,-3.88,5.86,30276678,367788995.71,2021-01-05,2.66,13817566227.78,13817566227.78,4.90,71.26
750,SHSE.600908,无锡银行,5.99,5.91,5.95,5.81,5.95,-0.67,2.34,25452882,149611549.89,2021-01-05,1.48,10255442491.00,10997383244.75,0.93,8.51
751,SHSE.600909,华安证券,8.23,8.09,8.25,8.05,8.16,-0.85,2.43,64759125,528567018.12,2021-01-05,1.79,29547724760.16,29547724760.16,2.09,23.89
752,SHSE.600917,重庆燃气,6.81,6.76,6.78,6.68,6.74,-1.03,1.47,2230504,14975003.76,2021-01-05,0.14,10487440000.00,10590831600.00,2.38,27.60
753,SHSE.600918,中泰证券,17.98,17.70,18.05,17.09,17.50,-2.67,5.34,98969040,1734512684.35,2021-01-05,14.20,12195095080.00,121950950730.00,3.66,44.07
754,SHSE.600919,江苏银行,5.43,5.41,5.42,5.36,5.41,-0.37,1.10,51749207,278792726.75,2021-01-05,0.35,79285521214.65,79903571938.63,0.59,5.44
755,SHSE.600926,杭州银行,14.02,13.90,13.93,13.20,13.50,-3.71,5.21,62689620,846840391.57,2021-01-05,1.24,68058363604.50,80057705832.00,1.25,11.65
756,SHSE.600928,西安银行,5.43,5.39,5.42,5.29,5.42,-0.18,2.39,33524614,179692207.57,2021-01-05,2.90,6263543797.54,24088888891.90,0.94,9.07
757,SHSE.600929,雪天盐业,5.66,5.66,5.76,5.65,5.70,0.71,1.94,5627900,32117148.00,2021-01-05,1.67,1922867833.80,5231181543.60,2.01,41.40
758,SHSE.600933,爱柯迪,15.26,15.19,15.27,14.81,14.99,-1.77,3.01,4999619,74953118.73,2021-01-05,0.59,12806607566.00,12894765255.00,2.95,32.34
759,SHSE.600936,广西广电,3.34,3.35,3.35,3.28,3.32,-0.60,2.10,2964283,9800715.47,2021-01-05,0.18,5547807113.48,5547807113.48,1.53,-196.49
760,SHSE.600939,重庆建工,3.68,3.69,3.70,3.64,3.69,0.27,1.63,2180657,8017535.33,2021-01-05,0.12,6695616386.34,6695616386.34,0.94,28.74
761,SHSE.600956,新天绿能,11.07,11.32,11.50,10.60,10.70,-3.34,8.13,48933565,536709448.40,2021-01-05,36.31,1441825000.00,41194041237.20,3.53,31.66
762,SHSE.600958,东方证券,11.58,11.46,11.69,11.38,11.58,0.00,2.68,63180485,729006553.23,2021-01-05,1.10,66429547798.74,80986534198.74,1.47,21.63
763,SHSE.600959,江苏有线,3.29,3.28,3.31,3.26,3.30,0.30,1.52,17540023,57525213.94,2021-01-05,0.39,14939895781.80,16502368363.80,0.76,70.28
764,SHSE.600960,渤海汽车,4.78,4.69,4.80,4.30,4.32,-9.62,10.46,96999154,431827008.76,2021-01-05,10.20,4106227037.76,4106227037.76,0.82,58.86
765,SHSE.600961,株冶集团,7.43,7.42,7.42,7.23,7.31,-1.62,2.56,8552044,62487177.64,2021-01-05,1.62,3855717351.34,3855717351.34,-2.84,16.08
766,SHSE.600962,国投中鲁,9.35,9.26,9.75,9.20,9.59,2.57,5.88,12272636,116676088.00,2021-01-05,4.83,2436051800.00,2514593900.00,3.54,-1461.12
767,SHSE.600963,岳阳林纸,4.24,4.20,4.29,4.15,4.26,0.47,3.30,21649407,91683200.41,2021-01-05,1.20,7689526244.34,7689526244.34,0.90,16.50
768,SHSE.600965,福成股份,6.05,5.96,6.22,5.92,6.10,0.83,4.96,6964797,42448459.19,2021-01-05,0.85,4994075825.50,4994075825.50,2.45,36.56
769,SHSE.600966,博汇纸业,14.93,14.86,15.98,14.86,15.68,5.02,7.50,23747968,368754758.66,2021-01-05,1.78,20961718435.84,20961718435.84,3.44,39.99
770,SHSE.600967,内蒙一机,12.50,12.31,12.81,12.09,12.25,-2.00,5.76,93102277,1153138467.54,2021-01-05,5.51,20697989758.25,20697989758.25,2.13,33.39
771,SHSE.600968,海油发展,2.42,2.41,2.41,2.37,2.38,-1.65,1.65,30900678,73687120.31,2021-01-05,1.66,4438947993.62,24192947993.62,1.24,16.99
772,SHSE.600969,郴电国际,7.49,7.41,7.47,7.29,7.43,-0.80,2.40,8542780,62934398.64,2021-01-05,2.31,2749475096.12,2749475096.12,0.77,83.65
773,SHSE.600970,中材国际,7.06,7.02,7.26,7.00,7.09,0.42,3.68,30998397,221374483.03,2021-01-05,1.78,12319917109.47,12319917109.47,1.14,8.40
774,SHSE.600971,恒源煤电,6.92,7.12,7.17,6.35,6.58,-4.91,11.85,84813255,565963907.61,2021-01-05,7.07,7896032136.72,7896032136.72,0.86,9.65
775,SHSE.600973,宝胜股份,4.46,4.46,4.73,4.40,4.61,3.36,7.40,23842510,108992698.11,2021-01-05,1.95,5633938703.37,6321998403.28,1.40,32.18
776,SHSE.600975,新五丰,8.84,9.23,9.55,9.06,9.19,3.96,5.54,92541909,859097487.53,2021-01-05,14.18,5998088616.96,5998088616.96,4.20,17.53
777,SHSE.600976,健民集团,25.03,26.50,27.53,26.50,27.53,9.99,4.12,1357173,37012109.69,2021-01-05,0.89,4220310458.00,4223063458.00,3.21,29.36
778,SHSE.600977,中国电影,12.80,12.71,12.75,12.50,12.64,-1.25,1.95,11522332,145510693.12,2021-01-05,0.62,23598880000.00,23598880000.00,2.17,-63.43
779,SHSE.600978,*ST宜生,0.90,0.95,0.95,0.95,0.95,5.56,0.00,3421940,3250843.00,2021-01-05,0.23,1408726503.80,1408726503.80,0.30,-1.40
780,SHSE.600979,广安爱众,3.39,3.38,3.38,3.28,3.30,-2.65,2.95,15733020,52129257.00,2021-01-05,1.28,4066457307.00,4066457307.00,1.02,19.94
781,SHSE.600980,北矿科技,13.95,13.83,14.08,13.80,13.99,0.29,2.01,2509574,34992640.74,2021-01-05,1.65,2129416221.20,2171386221.20,3.25,46.04
782,SHSE.600981,汇鸿集团,3.07,3.06,3.16,3.05,3.12,1.63,3.58,9275708,28796355.11,2021-01-05,0.41,6996391559.04,6996391559.04,1.29,22.91
783,SHSE.600982,宁波能源,3.87,3.81,3.82,3.60,3.62,-6.46,5.68,50730000,187072574.21,2021-01-05,6.79,2703886600.00,4046320923.82,1.15,25.13
784,SHSE.600983,惠而浦,6.44,6.38,6.77,6.35,6.64,3.11,6.52,7234168,47852931.16,2021-01-05,1.36,3537792000.00,5089154960.00,1.43,-13.85
785,SHSE.600984,建设机械,12.60,12.57,12.59,11.89,12.18,-3.33,5.56,27591021,334952270.35,2021-01-05,3.21,10463294625.84,11777534615.70,2.03,23.61
786,SHSE.600985,淮北矿业,11.66,11.65,11.65,11.20,11.48,-1.54,3.86,14601051,165879091.88,2021-01-05,2.25,7465361114.40,24941731085.32,1.19,6.87
787,SHSE.600986,浙文互联,4.32,4.31,4.32,4.20,4.24,-1.85,2.78,17035415,72404261.25,2021-01-05,1.29,5580899177.44,5616102010.64,1.54,-2.22
788,SHSE.600987,航民股份,5.72,5.70,5.75,5.61,5.69,-0.52,2.45,5690602,32280917.32,2021-01-05,0.62,5241625155.00,6149859205.29,1.19,9.64
789,SHSE.600988,赤峰黄金,18.80,19.20,19.49,18.86,19.23,2.29,3.35,71130570,1364743489.64,2021-01-05,4.99,27429316168.08,31997015798.94,7.83,61.08
790,SHSE.600989,宝丰能源,12.04,12.03,12.95,11.89,12.70,5.48,8.80,61887891,773938818.68,2021-01-05,3.10,25327229000.00,93133672000.00,3.60,22.60
791,SHSE.600990,四创电子,48.17,48.10,50.26,47.81,50.08,3.97,5.09,3773636,187082165.57,2021-01-05,2.37,7971689828.80,7971689828.80,3.10,73.70
792,SHSE.600992,贵绳股份,7.11,6.80,6.88,6.62,6.77,-4.78,3.66,7344124,49574937.50,2021-01-05,3.00,1659259300.00,1659259300.00,1.15,54.87
793,SHSE.600993,马应龙,20.30,20.20,22.33,20.16,22.33,10.00,10.69,14508250,316658030.48,2021-01-05,3.37,9608755667.28,9625433386.03,3.38,24.29
794,SHSE.600995,南网储能,8.12,8.08,8.08,7.89,7.93,-2.34,2.34,6293530,49987154.94,2021-01-05,1.32,3794714352.00,3794714352.00,1.73,18.90
795,SHSE.600996,贵广网络,5.47,5.45,5.48,5.38,5.41,-1.10,1.83,4277548,23217941.92,2021-01-05,0.41,5689708658.55,5689708658.55,1.29,26.52
796,SHSE.600997,开滦股份,6.03,6.03,6.07,5.83,5.95,-1.33,3.98,24412140,144290960.00,2021-01-05,1.54,9447409113.45,9447409113.45,0.78,10.01
797,SHSE.600998,九州通,18.00,17.95,18.18,17.85,18.18,1.00,1.83,8475458,153010344.27,2021-01-05,0.45,34065669765.06,34065987915.06,1.76,11.96
798,SHSE.600999,招商证券,23.63,23.40,23.83,22.80,23.40,-0.97,4.36,77744588,1810453041.23,2021-01-05,1.05,173674923364.80,203498727260.40,2.24,20.91
799,SHSE.601000,唐山港,2.46,2.46,2.53,2.42,2.51,2.03,4.47,83343088,206461241.46,2021-01-05,1.41,14874080821.14,14874080821.14,0.81,7.93
800,SHSE.601001,晋控煤业,6.34,6.28,6.34,5.90,6.10,-3.79,6.94,48093877,291370070.22,2021-01-05,2.87,10209570000.00,10209570000.00,1.40,10.38
801,SHSE.601002,晋亿实业,5.14,5.10,5.57,5.04,5.27,2.53,10.31,25431370,135148612.53,2021-01-05,2.99,4476937620.60,5012971560.00,1.27,42.13
802,SHSE.601003,柳钢股份,5.18,5.17,5.18,5.08,5.14,-0.77,1.93,11017629,56533311.35,2021-01-05,0.43,13172757048.00,13172757048.00,1.12,6.28
803,SHSE.601005,重庆钢铁,1.49,1.48,1.49,1.46,1.47,-1.34,2.01,39989224,58865229.49,2021-01-05,0.48,12319298348.49,13110345332.49,0.65,22.75
804,SHSE.601006,大秦铁路,6.44,6.44,6.50,6.41,6.50,0.93,1.40,39137220,252924894.06,2021-01-05,0.26,96634144691.50,96634144691.50,0.82,9.22
805,SHSE.601007,金陵饭店,7.89,7.90,7.90,7.70,7.77,-1.52,2.53,1319664,10268624.88,2021-01-05,0.44,2331000000.00,2331000000.00,1.52,75.07
806,SHSE.601008,连云港,4.31,4.28,4.61,4.15,4.48,3.94,10.67,93910582,412961759.04,2021-01-05,9.25,4548163652.48,4900341429.76,1.41,487.74
807,SHSE.601009,南京银行,8.02,8.00,8.02,7.85,7.99,-0.37,2.12,59446942,470924035.35,2021-01-05,0.70,67772841312.76,79956065614.27,0.82,6.32
808,SHSE.601010,文峰股份,2.99,2.98,2.99,2.94,2.97,-0.67,1.67,5049145,14945859.41,2021-01-05,0.27,5488560000.00,5488560000.00,1.13,22.29
809,SHSE.601011,宝泰隆,4.43,4.38,4.48,4.29,4.35,-1.81,4.29,64796571,282320593.25,2021-01-05,4.04,6980912176.95,6980912176.95,1.12,432.66
810,SHSE.601012,隆基绿能,100.10,99.01,106.88,97.90,104.87,4.77,8.97,99197922,10227506680.90,2021-01-05,2.63,395536426727.17,395545404647.87,11.49,48.52
811,SHSE.601015,陕西黑猫,4.42,4.36,4.39,4.13,4.26,-3.62,5.88,60465408,255294100.12,2021-01-05,3.71,6942903154.98,6942903154.98,1.21,-42.99
812,SHSE.601016,节能风电,3.77,4.00,4.10,3.53,3.67,-2.65,15.12,513789888,1989461024.88,2021-01-05,12.36,15250905200.00,18301086240.00,1.86,26.32
813,SHSE.601018,宁波港,3.95,4.05,4.35,4.01,4.35,10.13,8.61,117130142,496311716.10,2021-01-05,0.89,57301887969.15,68762265559.50,1.34,21.51
814,SHSE.601019,山东出版,5.68,5.66,5.73,5.62,5.72,0.70,1.94,3239558,18423664.03,2021-01-05,0.16,11937068000.00,11937068000.00,1.04,9.97
815,SHSE.601020,华钰矿业,11.02,10.97,11.05,10.56,10.86,-1.45,4.45,22388302,241888544.03,2021-01-05,4.04,6014206239.18,6028898353.08,2.46,54.48
816,SHSE.601021,春秋航空,57.28,57.06,58.24,55.60,57.34,0.10,4.61,5356147,304886458.10,2021-01-05,0.58,52549971963.42,52549971963.42,3.71,-1946.51
817,SHSE.601028,玉龙股份,12.29,12.22,12.44,12.22,12.38,0.73,1.79,2667673,32954673.63,2021-01-05,0.34,9693858908.80,9693858908.80,4.44,75.57
818,SHSE.601038,一拖股份,12.39,12.22,12.29,11.80,11.85,-4.36,3.95,14310107,171023005.81,2021-01-05,2.41,7037833500.00,11682322500.00,2.69,24.91
819,SHSE.601058,赛轮轮胎,6.64,6.80,7.30,6.67,6.92,4.22,9.49,138096206,967681058.23,2021-01-05,5.40,17707549594.00,18680406291.76,2.21,13.18
820,SHSE.601066,中信建投,41.90,41.57,42.10,40.88,41.78,-0.29,2.91,37188340,1545414463.63,2021-01-05,2.83,54940700000.00,324074708618.66,5.61,35.33
821,SHSE.601068,中铝国际,3.52,3.52,3.74,3.46,3.62,2.84,7.95,12063197,43341591.54,2021-01-05,4.08,1071182134.54,10711821334.54,1.72,-64.44
822,SHSE.601069,西部黄金,13.68,13.75,13.75,13.50,13.61,-0.51,1.83,5740073,77968075.18,2021-01-05,0.90,8655960000.00,8655960000.00,4.88,274.71
823,SHSE.601077,渝农商行,4.44,4.43,4.44,4.37,4.42,-0.45,1.58,60424013,265717296.47,2021-01-05,1.03,25965135379.56,50197940000.00,0.54,5.64
824,SHSE.601086,国芳集团,4.41,4.41,4.48,4.37,4.44,0.68,2.49,6035100,26661868.00,2021-01-05,0.91,2957040000.00,2957040000.00,1.58,40.45
825,SHSE.601088,中国神华,17.99,18.02,18.02,17.36,17.65,-1.89,3.67,49793708,874827211.02,2021-01-05,0.30,291066819905.75,351051801030.75,0.97,8.84
826,SHSE.601098,中南传媒,9.52,9.53,9.53,9.37,9.38,-1.47,1.68,8220841,77315453.51,2021-01-05,0.46,16846480000.00,16846480000.00,1.20,12.32
827,SHSE.601099,太平洋,4.06,4.02,4.14,4.00,4.10,0.99,3.45,301854032,1231319874.10,2021-01-05,4.43,27946897117.00,27946897117.00,2.91,173.14
828,SHSE.601100,恒立液压,112.97,111.90,117.60,110.58,117.49,4.00,6.21,6881393,783540742.14,2021-01-05,0.53,153366746400.00,153366746400.00,20.97,82.85
829,SHSE.601101,昊华能源,4.72,4.72,4.74,4.41,4.53,-4.03,6.99,26690508,120567358.08,2021-01-05,2.22,5435992172.16,5435992172.16,0.71,-26.18
830,SHSE.601106,中国一重,3.00,3.00,3.05,2.95,3.04,1.33,3.33,59979987,180779929.35,2021-01-05,0.87,20847660098.08,20847660098.08,1.87,156.98
831,SHSE.601107,四川成渝,3.18,3.18,3.19,3.16,3.18,0.00,0.94,3034167,9620448.72,2021-01-05,0.14,6877513200.00,9724630800.00,0.63,42.35
832,SHSE.601108,财通证券,12.57,12.47,12.65,12.29,12.49,-0.64,2.86,63475103,793192628.51,2021-01-05,1.77,44826610000.00,44826610000.00,2.00,18.74
833,SHSE.601111,中国国航,7.40,7.35,7.46,7.24,7.39,-0.14,2.97,68904359,507276197.34,2021-01-05,0.69,73620154157.19,107338384217.15,1.38,-10.26
834,SHSE.601113,华鼎股份,2.79,2.78,2.78,2.66,2.71,-2.87,4.30,4067300,11061870.00,2021-01-05,0.45,2459818870.40,3093413707.83,0.73,-2.21
835,SHSE.601116,三江购物,10.47,10.45,10.47,10.30,10.42,-0.48,1.62,1605301,16681813.37,2021-01-05,0.39,4280106696.00,5706808928.00,1.79,43.65
836,SHSE.601117,中国化学,5.85,5.80,5.82,5.65,5.75,-1.71,2.91,58259022,333859294.17,2021-01-05,1.18,28364750000.00,28364750000.00,0.82,8.37
837,SHSE.601118,海南橡胶,5.12,5.00,5.06,4.90,5.00,-2.34,3.12,47429410,237117120.88,2021-01-05,1.11,21397138985.00,21397138985.00,2.19,-461.28
838,SHSE.601126,四方股份,7.26,7.27,7.29,7.13,7.19,-0.96,2.20,9272139,66584449.72,2021-01-05,1.14,5846706680.00,5846706680.00,1.41,18.67
839,SHSE.601127,赛力斯,17.19,17.90,18.60,16.50,16.55,-3.72,12.22,76397694,1325746780.79,2021-01-05,8.03,15740025142.55,21158179898.15,4.23,-89.17
840,SHSE.601128,常熟银行,7.15,7.08,7.15,6.99,7.04,-1.54,2.24,49354298,347300862.13,2021-01-05,1.90,18334554078.72,19295625712.00,1.07,10.66
841,SHSE.601137,博威合金,12.63,12.80,12.93,12.50,12.73,0.79,3.40,29320216,372444853.39,2021-01-05,4.07,9165992465.90,10057272493.56,1.94,21.70
842,SHSE.601138,工业富联,13.80,13.80,13.95,13.60,13.95,1.09,2.54,39109319,537512098.16,2021-01-05,1.35,40404602486.25,277195503678.75,2.67,16.09
843,SHSE.601139,深圳燃气,7.27,7.25,7.25,7.12,7.16,-1.51,1.79,11407182,81721084.43,2021-01-05,0.40,20597390337.04,20597655615.04,1.74,16.72
844,SHSE.601155,新城控股,33.59,33.40,34.77,32.38,34.70,3.30,7.12,19066413,640222195.96,2021-01-05,0.85,78058655814.20,78274080354.20,1.55,5.73
845,SHSE.601158,重庆水务,5.11,5.10,5.15,5.06,5.14,0.59,1.76,4600008,23467418.08,2021-01-05,0.10,24672000000.00,24672000000.00,1.59,14.27
846,SHSE.601162,天风证券,6.08,6.02,6.30,6.01,6.16,1.32,4.77,236706495,1455383813.38,2021-01-05,6.17,23645036418.08,41062358444.80,2.35,50.31
847,SHSE.601163,三角轮胎,16.54,16.40,16.56,16.22,16.38,-0.97,2.06,7147000,116972815.57,2021-01-05,0.89,13104000000.00,13104000000.00,1.21,12.52
848,SHSE.601166,兴业银行,19.65,19.52,19.54,18.64,18.86,-4.02,4.58,234960126,4439476437.75,2021-01-05,1.20,369943625391.86,391801237563.86,0.74,6.24
849,SHSE.601168,西部矿业,13.30,13.31,14.63,13.18,14.32,7.67,10.90,118705397,1653976573.23,2021-01-05,4.98,34124560000.00,34124560000.00,3.13,33.17
850,SHSE.601169,北京银行,4.84,4.82,4.84,4.79,4.84,0.00,1.03,57230072,275479936.50,2021-01-05,0.27,102332043876.48,102332043876.48,0.51,5.14
851,SHSE.601177,杭齿前进,8.12,8.10,8.13,8.01,8.04,-0.99,1.48,2160503,17389463.14,2021-01-05,0.54,3216482400.00,3216482400.00,1.86,40.35
852,SHSE.601179,中国西电,4.62,4.61,4.74,4.52,4.68,1.30,4.76,68858329,319160433.85,2021-01-05,1.34,23989129407.36,23989129407.36,1.21,71.71
