,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
27,SHSE.600036,招商银行,45.90,46.29,47.02,45.81,46.60,1.53,2.64,129959481,6021482984.77,2021-01-08,0.63,1175244805006.60,961308810391.40,12.74,1.84
28,SHSE.600037,歌华有线,8.73,8.70,9.13,8.70,9.08,4.01,4.93,14495319,130398619.01,2021-01-08,1.04,12637343186.72,12637343186.72,48.49,1.00
29,SHSE.600038,中直股份,70.42,69.85,71.04,66.66,67.48,-4.17,6.22,15454847,1050599679.99,2021-01-08,2.62,39777888795.68,39777888795.68,59.01,4.49
30,SHSE.600039,四川路桥,4.40,4.42,4.64,4.39,4.63,5.23,5.68,40272967,183126002.66,2021-01-08,1.12,22120150438.07,16716733111.30,8.58,0.98
31,SHSE.600048,保利发展,15.06,14.98,15.26,14.92,15.19,0.86,2.26,77412566,1171597291.15,2021-01-08,0.65,181788082346.29,181788082346.29,6.42,1.14
32,SHSE.600050,中国联通,4.28,4.23,4.36,4.19,4.30,0.47,3.97,229495452,982789495.45,2021-01-08,0.75,133367060594.10,131310239874.10,24.47,0.90
33,SHSE.600051,宁波联合,8.23,8.25,8.34,8.08,8.24,0.12,3.16,2254795,18544064.06,2021-01-08,0.73,2561651200.00,2561651200.00,4.21,0.87
34,SHSE.600052,东望时代,2.82,2.82,2.84,2.73,2.83,0.35,3.90,3227114,9014046.16,2021-01-08,0.38,2389071117.03,2389071117.03,70.47,0.71
35,SHSE.600053,九鼎投资,18.56,18.37,18.80,17.91,18.53,-0.16,4.80,2691759,49705850.03,2021-01-08,0.62,8033511024.00,8033511024.00,11.53,2.99
36,SHSE.600054,黄山旅游,8.45,8.40,8.70,8.35,8.65,2.37,4.14,3516553,30117628.01,2021-01-08,0.69,6309132156.00,4440045000.00,-144.22,1.48
37,SHSE.600055,万东医疗,10.08,10.00,10.27,9.97,10.16,0.79,2.98,3403032,34582792.57,2021-01-08,0.63,5494692581.84,5494692581.84,24.33,2.41
38,SHSE.600056,中国医药,14.14,14.15,14.58,14.13,14.47,2.33,3.18,11146367,160225208.66,2021-01-08,1.04,15460985676.98,15455525625.06,12.36,1.55
39,SHSE.600057,厦门象屿,5.93,5.95,5.95,5.79,5.85,-1.35,2.70,19180688,112012763.75,2021-01-08,0.89,12621106397.25,12621106397.25,10.41,1.15
40,SHSE.600058,五矿发展,7.13,7.12,7.12,6.72,6.80,-4.63,5.61,17033213,116311179.73,2021-01-08,1.59,7288992834.80,7288992834.80,25.98,1.72
41,SHSE.600059,古越龙山,16.37,16.80,18.01,16.78,18.01,10.02,7.51,115623835,2049031980.35,2021-01-08,14.30,14561520211.65,14561520211.65,83.00,3.42
42,SHSE.600060,海信视像,10.97,10.90,11.04,10.68,10.83,-1.28,3.28,17940051,194223146.28,2021-01-08,1.37,14170851634.26,14170851634.26,16.35,0.91
43,SHSE.600061,国投资本,13.83,13.73,13.96,13.69,13.86,0.22,1.95,28338738,392066117.16,2021-01-08,0.67,58588018016.22,58588018016.22,14.42,1.38
44,SHSE.600062,华润双鹤,11.88,11.85,11.99,11.81,11.95,0.59,1.52,4209867,50195840.76,2021-01-08,0.40,12466690634.50,12466690634.50,12.34,1.34
45,SHSE.600063,皖维高新,3.65,3.63,3.72,3.55,3.72,1.92,4.66,20213113,73576204.24,2021-01-08,1.05,7164328254.24,7164328254.24,16.01,1.26
46,SHSE.600064,南京高科,9.95,9.91,10.09,9.86,10.06,1.11,2.31,6522998,65217930.22,2021-01-08,0.53,12433726293.28,12433726293.28,5.68,0.94
47,SHSE.600066,宇通客车,15.08,15.07,15.22,14.76,14.98,-0.66,3.05,21643409,324211964.48,2021-01-08,0.98,33164809560.54,33164809560.54,43.09,2.16
48,SHSE.600067,冠城大通,3.61,3.59,3.64,3.57,3.59,-0.55,1.94,7233505,26062777.29,2021-01-08,0.48,5356677502.75,5356677502.75,9.60,0.67
49,SHSE.600068,葛洲坝,6.57,6.55,6.68,6.52,6.65,1.22,2.44,23043889,152508258.22,2021-01-08,0.50,30621769789.80,30621769789.80,6.44,0.91
50,SHSE.600070,ST富润,7.81,7.81,8.24,7.55,8.05,3.07,8.83,13489574,108129588.79,2021-01-08,2.58,4201666249.90,4201666249.90,8.85,1.76
51,SHSE.600071,凤凰光学,13.03,13.00,13.78,12.83,13.44,3.15,7.29,11762577,158063624.21,2021-01-08,4.95,3784353068.16,3191629808.64,498.46,7.42
52,SHSE.600072,中船科技,14.60,14.40,14.41,13.81,13.90,-4.79,4.11,35101282,492347489.65,2021-01-08,4.77,10233873373.70,10233873373.70,111.86,2.61
53,SHSE.600073,上海梅林,11.00,10.96,10.97,10.50,10.75,-2.27,4.27,24080700,257228125.79,2021-01-08,2.57,10080591824.00,10080591824.00,24.08,2.33
54,SHSE.600075,新疆天业,5.73,5.66,5.74,5.56,5.65,-1.40,3.14,8790971,49622356.18,2021-01-08,0.90,8021461714.05,5494751288.80,241.78,1.17
55,SHSE.600076,康欣新材,3.43,3.39,3.46,3.36,3.43,0.00,2.92,6633299,22658177.63,2021-01-08,0.64,3547525962.47,3547525962.47,-27.00,0.90
56,SHSE.600077,*ST宋都,3.02,3.01,3.03,2.95,3.03,0.33,2.65,6391430,19074348.55,2021-01-08,0.48,4060570647.78,4060570647.78,4.93,0.86
57,SHSE.600078,ST澄星,3.57,3.56,3.64,3.46,3.58,0.28,5.04,5071590,18066749.30,2021-01-08,0.77,2372010842.38,2372010842.38,337.98,-4.98
58,SHSE.600079,人福医药,30.20,30.15,31.25,30.11,31.15,3.15,3.77,16500717,509235878.34,2021-01-08,1.22,48096369809.95,42167889007.30,67.78,4.47
59,SHSE.600080,金花股份,5.49,5.45,5.58,5.43,5.52,0.55,2.73,1092955,6028679.12,2021-01-08,0.36,2060451973.20,1685233213.44,100.95,1.20
60,SHSE.600081,东风科技,15.81,15.95,16.10,14.92,15.40,-2.59,7.46,17674923,270152195.81,2021-01-08,5.64,4828824000.00,4828824000.00,35.43,3.38
61,SHSE.600082,海泰发展,2.82,2.82,2.85,2.73,2.83,0.35,4.26,2938800,8212499.00,2021-01-08,0.46,1828507787.58,1795040083.06,-44.74,1.05
62,SHSE.600083,博信股份,5.12,5.20,5.38,5.13,5.38,5.08,4.88,564312,3013727.56,2021-01-08,0.25,1237400000.00,1226604093.88,-29.69,122.13
63,SHSE.600084,中信尼雅,2.31,2.29,2.31,2.26,2.28,-1.30,2.16,4800900,10952879.00,2021-01-08,0.43,2562097172.40,2562097172.40,-108.89,1.19
64,SHSE.600085,同仁堂,25.08,25.18,25.49,24.85,25.31,0.92,2.55,14025836,353568965.00,2021-01-08,1.02,34711912331.22,34711912331.22,40.82,3.53
65,SHSE.600088,中视传媒,10.98,10.92,11.39,10.67,11.00,0.18,6.56,4164020,46011026.32,2021-01-08,1.05,4374770400.00,4374770400.00,-65.27,3.98
66,SHSE.600089,特变电工,10.55,10.65,10.70,10.05,10.25,-2.84,6.16,140653047,1441379594.26,2021-01-08,3.79,38071706087.25,38071706087.25,19.97,1.16
67,SHSE.600090,退市济堂,1.26,1.24,1.31,1.22,1.27,0.79,7.14,26392302,33469330.57,2021-01-08,1.83,1828371940.15,1828371940.15,-6.73,0.47
68,SHSE.600091,退市明科,1.55,1.50,1.54,1.47,1.51,-2.58,4.52,5456112,8122039.32,2021-01-08,1.25,660492911.24,660492911.24,128.04,0.74
69,SHSE.600093,退市易见,7.37,7.40,8.11,7.39,8.11,10.04,9.77,22025986,175206695.90,2021-01-08,1.96,9103049225.00,9103049225.00,-5.45,-2.14
70,SHSE.600094,大名城,3.63,3.60,3.85,3.52,3.78,4.13,9.09,35317864,131500681.62,2021-01-08,1.55,9356728715.46,8605566756.36,15.39,0.71
71,SHSE.600095,湘财股份,14.62,14.53,14.53,13.80,13.94,-4.65,4.99,28534759,402920650.54,2021-01-08,7.90,37386944698.36,5036014096.10,1316.20,3.53
72,SHSE.600096,云天化,5.94,5.95,5.99,5.71,5.90,-0.67,4.71,22636658,132112759.79,2021-01-08,1.71,8412907574.20,7796136914.20,68.22,1.31
73,SHSE.600097,开创国际,12.15,11.60,11.98,11.44,11.57,-4.77,4.44,13696717,160056169.01,2021-01-08,5.68,2787635987.63,2787635987.63,17.19,1.48
74,SHSE.600098,广州发展,6.62,6.56,6.56,6.32,6.37,-3.78,3.63,15653014,100329026.28,2021-01-08,0.57,17365872074.46,17365872074.46,18.17,0.97
75,SHSE.600099,林海股份,5.77,5.76,5.80,5.59,5.75,-0.35,3.64,1938598,11062858.54,2021-01-08,0.88,1259940000.00,1259940000.00,193.74,2.61
76,SHSE.600100,同方股份,5.99,5.98,6.17,5.96,6.11,2.00,3.51,14493826,88302157.28,2021-01-08,0.49,18109422590.61,18109422590.61,-31.11,1.13
77,SHSE.600101,明星电力,5.62,5.62,5.71,5.57,5.63,0.18,2.49,2478854,14003800.07,2021-01-08,0.59,2372665932.10,2372665932.10,28.01,0.98
78,SHSE.600103,青山纸业,2.12,2.05,2.19,2.04,2.08,-1.89,7.08,136938640,288625607.89,2021-01-08,5.94,4796101038.56,4796101038.56,653.31,1.32
79,SHSE.600104,上汽集团,23.23,23.67,25.55,23.50,25.55,9.99,8.82,184646960,4578791891.17,2021-01-08,1.58,298512437875.75,298512437875.75,13.91,1.15
80,SHSE.600105,永鼎股份,3.15,3.14,3.30,3.07,3.21,1.90,7.30,54324531,174279717.61,2021-01-08,3.93,4432534781.97,4432534781.97,-29.92,1.66
81,SHSE.600106,重庆路桥,2.63,2.63,2.64,2.60,2.64,0.38,1.52,7064240,18517346.74,2021-01-08,0.53,3508626163.68,3508626163.68,15.88,0.92
82,SHSE.600107,美尔雅,9.08,9.00,9.10,8.89,9.10,0.22,2.31,4439347,39957768.77,2021-01-08,1.23,3276000000.00,3276000000.00,-73.74,4.46
83,SHSE.600108,亚盛集团,3.45,3.40,3.44,3.31,3.38,-2.03,3.77,43395042,146690158.24,2021-01-08,2.23,6580573108.98,6580573108.98,149.31,1.64
84,SHSE.600109,国金证券,16.94,16.98,16.98,16.36,16.38,-3.31,3.66,72118420,1198809983.58,2021-01-08,2.38,49539005497.80,49539005497.80,24.94,2.21
85,SHSE.600110,诺德股份,10.08,10.15,11.09,9.98,11.09,10.02,11.01,117169938,1237031858.27,2021-01-08,10.19,15495708940.35,12756961155.73,-76.63,4.54
86,SHSE.600111,北方稀土,13.95,14.15,14.24,13.32,13.81,-1.00,6.59,123702135,1688418233.20,2021-01-08,3.40,50172641460.00,50172641460.00,75.67,4.81
87,SHSE.600112,ST天成,1.17,1.13,1.23,1.11,1.21,3.42,10.26,5104186,5996463.26,2021-01-08,1.00,616137863.66,616137863.66,-0.71,-9.76
88,SHSE.600113,浙江东日,6.17,6.19,6.19,5.96,6.10,-1.13,3.73,5801896,35274041.40,2021-01-08,1.41,2509730076.00,2509730076.00,20.80,1.71
89,SHSE.600114,东睦股份,7.23,7.22,7.27,7.00,7.13,-1.38,3.73,8283328,58853145.16,2021-01-08,1.35,4394856400.61,4372886303.81,16.05,1.67
90,SHSE.600115,中国东航,4.53,4.52,4.60,4.51,4.59,1.32,1.99,24882312,113641898.07,2021-01-08,0.25,75181947241.77,45020949280.38,-7.32,1.39
91,SHSE.600116,三峡水利,8.47,8.40,8.47,8.21,8.36,-1.30,3.07,7348723,61047186.06,2021-01-08,0.74,15985514677.44,8301525996.72,39.37,1.57
92,SHSE.600117,*ST西钢,3.89,3.82,3.83,3.67,3.70,-4.88,4.11,27594461,102516941.68,2021-01-08,2.64,3866937532.40,3866937532.40,207.73,2.67
93,SHSE.600118,中国卫星,36.71,36.46,37.50,36.13,36.81,0.27,3.73,34436376,1268312580.01,2021-01-08,2.91,43527425059.35,43527425059.35,140.65,7.37
94,SHSE.600119,长江投资,6.74,6.87,7.08,6.69,7.04,4.45,5.79,2549555,17833248.85,2021-01-08,0.83,2571503404.80,2164096000.00,31.29,7.40
95,SHSE.600120,浙江东方,5.72,5.73,5.89,5.56,5.83,1.92,5.77,17161187,98987980.37,2021-01-08,0.77,12988895225.46,12988895225.46,15.70,0.95
96,SHSE.600121,郑州煤电,8.28,8.20,8.69,7.86,8.34,0.72,10.02,131254438,1104220530.60,2021-01-08,10.77,10161556396.92,10161556396.92,-7.99,5.61
97,SHSE.600122,*ST宏图,1.00,0.99,0.99,0.95,0.95,-5.00,4.00,27162897,25917814.15,2021-01-08,2.35,1100345432.50,1100345432.50,-0.44,2.70
98,SHSE.600123,兰花科创,5.55,5.56,5.59,5.41,5.43,-2.16,3.24,20052138,109928167.28,2021-01-08,1.76,6203232000.00,6203232000.00,36.95,0.58
99,SHSE.600125,铁龙物流,5.74,5.71,5.86,5.60,5.77,0.52,4.53,32672429,187486663.07,2021-01-08,2.50,7532861212.98,7532861212.98,17.11,1.21
100,SHSE.600126,杭钢股份,5.00,5.02,5.31,4.90,5.19,3.80,8.20,31726927,162514144.55,2021-01-08,0.94,17527611340.77,17527611340.77,20.50,0.89
101,SHSE.600127,金健米业,11.59,11.33,11.33,10.83,11.05,-4.66,4.31,45544705,502378596.41,2021-01-08,7.10,7091704558.90,7091704558.90,-2677.00,9.60
102,SHSE.600128,苏豪弘业,5.99,5.95,6.02,5.77,5.91,-1.34,4.17,3278360,19343868.39,2021-01-08,1.33,1458395925.00,1458395925.00,19.11,0.77
103,SHSE.600129,太极集团,13.06,13.00,13.06,12.71,12.96,-0.77,2.68,3645339,46888898.70,2021-01-08,0.67,7217304042.24,7048828267.20,-40.45,2.23
104,SHSE.600130,波导股份,3.51,3.53,3.60,3.48,3.53,0.57,3.42,6230929,22081750.08,2021-01-08,0.81,2711040000.00,2711040000.00,56.59,2.89
105,SHSE.600131,国网信通,13.26,13.50,14.59,13.49,14.59,10.03,8.30,7108935,102234339.49,2021-01-08,1.32,17440806396.96,7881727833.38,38.15,3.76
106,SHSE.600132,重庆啤酒,132.11,132.50,133.50,128.51,131.98,-0.10,3.78,2708024,355758492.47,2021-01-08,0.56,63874518712.04,63874518712.04,121.91,109.13
107,SHSE.600133,东湖高新,5.26,5.26,5.28,5.12,5.28,0.38,3.04,4887921,25489604.53,2021-01-08,0.63,4200077122.56,4096504230.72,13.13,0.78
108,SHSE.600135,乐凯胶片,7.23,7.12,7.13,6.51,6.73,-6.92,8.58,13563130,90851345.84,2021-01-08,3.64,3723756776.27,2510234376.55,87.71,1.45
109,SHSE.600136,*ST明诚,5.89,6.00,6.02,5.68,5.80,-1.53,5.77,7801437,45822193.00,2021-01-08,1.60,3390788013.40,2823916678.80,-1.84,1.61
110,SHSE.600137,浪莎股份,12.70,12.73,13.11,12.30,12.82,0.94,6.38,619715,7899072.20,2021-01-08,0.64,1246329478.16,1246329478.16,94.05,2.43
111,SHSE.600138,中青旅,9.73,9.69,9.94,9.65,9.74,0.10,2.98,14929371,146062539.09,2021-01-08,2.06,7050201600.00,7050201600.00,-67.44,1.11
112,SHSE.600139,*ST西源,3.52,3.42,3.45,3.22,3.30,-6.25,6.53,48571775,160965461.14,2021-01-08,7.34,2184238676.40,2184238676.40,-39.12,15.10
113,SHSE.600141,兴发集团,11.68,11.60,11.94,11.55,11.80,1.03,3.34,19839688,233112425.62,2021-01-08,2.36,13208833423.40,9930315889.20,36.65,1.38
114,SHSE.600143,金发科技,18.71,18.95,20.34,18.61,20.14,7.64,9.25,182295828,3557108621.58,2021-01-08,7.08,51832753988.02,51832753988.02,12.66,3.49
115,SHSE.600145,退市新亿,1.09,1.05,1.14,1.05,1.14,4.59,8.26,7182206,7959832.31,2021-01-08,0.48,1699854433.20,1699854433.20,95.03,3.47
116,SHSE.600146,退市环球,0.86,0.82,0.90,0.82,0.90,4.65,9.30,42914938,37257178.10,2021-01-08,9.13,422973000.00,422973000.00,-4.44,0.93
117,SHSE.600148,长春一东,13.47,13.40,13.47,13.06,13.17,-2.23,3.04,1778462,23459331.40,2021-01-08,1.26,1863771646.50,1863771646.50,37.73,3.87
118,SHSE.600149,廊坊发展,4.40,4.39,4.46,4.22,4.37,-0.68,5.45,2636813,11448626.78,2021-01-08,0.69,1661299200.00,1661299200.00,168.23,9.86
119,SHSE.600150,中国船舶,18.66,18.49,18.66,18.03,18.16,-2.68,3.38,17643243,321242526.42,2021-01-08,1.28,81219306245.28,25026615579.68,-124.68,1.77
120,SHSE.600151,航天机电,9.56,9.56,9.57,9.00,9.40,-1.67,5.96,43291726,400741449.83,2021-01-08,3.02,13481971497.80,13481971497.80,-18.59,2.47
121,SHSE.600152,维科技术,7.52,7.24,7.28,6.77,6.77,-9.97,6.78,28215926,193319508.24,2021-01-08,9.30,2849628988.99,2053511536.30,112.80,2.00
122,SHSE.600153,建发股份,7.98,7.97,8.23,7.96,8.15,2.13,3.38,21695360,176389068.34,2021-01-08,0.77,23337953119.50,23106884319.50,4.12,0.64
123,SHSE.600155,华创云信,12.31,12.27,12.68,12.10,12.45,1.14,4.71,30759930,380851345.60,2021-01-08,1.77,21657480267.60,21657480267.60,55.25,1.43
124,SHSE.600156,华升股份,3.78,3.79,3.86,3.69,3.82,1.06,4.50,2762385,10473197.55,2021-01-08,0.69,1536062881.64,1536062881.64,1023.37,2.13
125,SHSE.600157,永泰能源,1.34,1.34,1.40,1.31,1.39,3.73,6.72,118266630,160331725.20,2021-01-08,0.53,30882692161.55,30882692161.55,148.83,0.74
126,SHSE.600158,中体产业,11.40,11.26,12.20,11.09,11.70,2.63,9.74,28507918,335475390.90,2021-01-08,4.54,11226302883.90,7345375619.40,79.06,4.50
127,SHSE.600159,大龙地产,2.43,2.42,2.46,2.40,2.45,0.82,2.47,3395056,8268979.99,2021-01-08,0.41,2033507918.40,2033507918.40,15.74,0.84
128,SHSE.600160,巨化股份,7.86,7.96,8.44,7.74,8.40,6.87,8.91,48398383,396169148.89,2021-01-08,1.79,22677867080.40,22677867080.40,544.35,1.82
129,SHSE.600161,天坛生物,40.90,40.90,44.99,40.70,44.99,10.00,10.49,25390121,1123421710.38,2021-01-08,2.02,56437263158.32,56437263158.32,88.04,12.49
130,SHSE.600162,香江控股,1.83,1.82,1.86,1.79,1.85,1.09,3.83,8953570,16323328.88,2021-01-08,0.26,6282195634.40,6282195634.40,41.01,1.18
131,SHSE.600163,中闽能源,4.02,3.99,4.00,3.90,3.92,-2.49,2.49,16081910,63344427.23,2021-01-08,1.61,6622067712.96,3917903701.60,25.87,1.87
132,SHSE.600165,宁科生物,6.74,6.74,6.88,6.60,6.84,1.48,4.15,7360850,49740070.00,2021-01-08,1.07,4684605021.00,4684605021.00,-211.70,4.90
133,SHSE.600166,福田汽车,2.99,3.00,3.06,2.91,3.03,1.34,5.02,143339844,426992763.07,2021-01-08,2.18,19922831902.41,19922831902.41,92.34,1.29
134,SHSE.600167,联美控股,10.44,11.05,11.48,10.97,11.48,9.96,4.89,20703714,233552670.70,2021-01-08,0.90,26267611573.00,26267611573.00,14.33,2.99
135,SHSE.600168,武汉控股,6.53,6.52,6.64,6.34,6.56,0.46,4.59,3405712,22044717.56,2021-01-08,0.48,4654777179.52,4654777179.52,16.07,0.86
136,SHSE.600169,太原重工,2.13,2.12,2.13,2.06,2.08,-2.35,3.29,28770000,59945010.00,2021-01-08,1.12,5333026400.00,5333026400.00,-4.68,1.17
137,SHSE.600170,上海建工,2.99,2.99,3.01,2.99,3.00,0.33,0.67,22051630,66151027.71,2021-01-08,0.25,26713193184.00,26713193184.00,7.74,0.95
138,SHSE.600171,上海贝岭,13.64,13.64,14.11,13.47,13.98,2.49,4.69,9260807,128707966.29,2021-01-08,1.32,9843620163.72,9780541005.72,49.55,2.99
139,SHSE.600172,黄河旋风,2.94,2.92,3.02,2.79,3.00,2.04,7.82,26715051,77105531.50,2021-01-08,2.18,4326553428.00,3672666858.00,-32.10,1.34
140,SHSE.600173,卧龙地产,4.86,4.85,4.88,4.71,4.86,0.00,3.50,1116041,5363529.79,2021-01-08,0.16,3406807725.84,3404022945.84,8.77,1.08
141,SHSE.600176,中国巨石,22.10,22.56,22.78,21.12,21.70,-1.81,7.51,64941066,1420260013.21,2021-01-08,1.85,76000058623.30,76000058623.30,40.87,4.36
142,SHSE.600177,雅戈尔,7.19,7.18,7.37,7.16,7.32,1.81,2.92,26693045,195236834.33,2021-01-08,0.58,33884301762.36,33884301762.36,5.23,1.19
143,SHSE.600178,东安动力,7.13,7.02,7.43,6.88,7.42,4.07,7.71,15623125,112571588.34,2021-01-08,3.38,3428633600.00,3428633600.00,44.07,1.78
144,SHSE.600179,安通控股,4.04,4.05,4.11,3.99,4.03,-0.25,2.97,6998653,28260793.51,2021-01-08,0.20,17588072785.53,14366730635.01,-4.41,2.92
145,SHSE.600180,瑞茂通,5.08,5.00,5.15,4.89,5.13,0.98,5.12,3700768,18607016.61,2021-01-08,0.36,5214529390.32,5214529390.32,25.76,0.85
146,SHSE.600182,S佳通,14.02,13.95,14.72,13.87,14.30,2.00,6.06,1626930,23237487.50,2021-01-08,0.96,4862000000.00,2431000000.00,81.05,4.83
147,SHSE.600183,生益科技,28.02,28.18,29.45,27.70,29.20,4.21,6.25,57186353,1644260520.90,2021-01-08,2.50,66891946628.00,66891946628.00,39.13,6.76
148,SHSE.600184,光电股份,12.54,12.40,12.53,11.80,11.91,-5.02,5.82,17405572,209346122.97,2021-01-08,3.42,6059341437.66,6059341437.66,105.66,2.53
149,SHSE.600185,格力地产,5.51,5.43,5.64,5.11,5.55,0.73,9.62,65920730,359829328.26,2021-01-08,3.20,11439057436.50,11439057436.50,18.49,1.46
150,SHSE.600186,莲花健康,2.94,2.92,2.93,2.82,2.85,-3.06,3.74,20950600,59832592.00,2021-01-08,1.52,3932783271.75,3932783271.75,140.11,10.21
151,SHSE.600187,国中水务,2.35,2.33,2.59,2.31,2.59,10.21,11.91,45218077,112682229.34,2021-01-08,2.73,4283691981.52,4283691981.52,144.79,1.25
152,SHSE.600188,兖矿能源,10.19,10.21,10.51,10.10,10.32,1.28,4.02,43801728,450899435.03,2021-01-08,1.48,50155200000.00,30546758304.00,6.80,1.03
153,SHSE.600189,泉阳泉,14.51,14.33,15.96,13.61,15.96,9.99,16.20,75578553,1146147965.82,2021-01-08,13.43,11414557079.52,8982314318.04,-7.70,7.67
154,SHSE.600190,锦州港,3.01,2.99,3.01,2.94,3.00,-0.33,2.33,10777731,32113151.78,2021-01-08,0.61,6006874500.00,5338453590.00,34.62,0.93
155,SHSE.600191,华资实业,6.24,6.28,6.31,5.81,5.99,-4.01,8.01,25396245,152508399.43,2021-01-08,5.24,2904742680.00,2904742680.00,121.73,1.72
156,SHSE.600192,长城电工,4.90,4.89,4.91,4.78,4.83,-1.43,2.65,4683064,22665478.04,2021-01-08,1.06,2133642840.00,2133642840.00,179.73,1.18
157,SHSE.600193,创兴资源,4.77,4.77,4.77,4.65,4.70,-1.47,2.52,1147900,5394329.00,2021-01-08,0.27,1999253100.00,1999253100.00,95.05,6.85
