,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
36,SHSE.600054,黄山旅游,9.27,9.22,9.22,9.03,9.14,-1.40,2.05,5025031,45753608.49,2021-02-04,0.98,4691562000.00,6666528081.60,1.56,-152.39
37,SHSE.600055,万东医疗,11.23,12.35,12.35,12.35,12.35,9.97,0.00,1601720,19781242.00,2021-02-04,0.30,6679080057.65,6679080057.65,2.93,29.58
38,SHSE.600056,中国医药,13.23,13.15,13.32,12.92,13.03,-1.51,3.02,7184078,94150687.53,2021-02-04,0.67,13917449819.94,13922366508.02,1.39,11.13
39,SHSE.600057,厦门象屿,5.17,5.18,5.23,5.00,5.13,-0.77,4.45,11966466,61447289.65,2021-02-04,0.56,10965203488.71,11067739456.05,1.01,9.13
40,SHSE.600058,五矿发展,6.81,6.74,6.75,6.45,6.53,-4.11,4.41,8082723,53261439.75,2021-02-04,0.75,6999576942.83,6999576942.83,1.65,24.95
41,SHSE.600059,古越龙山,12.00,11.96,12.43,11.71,11.93,-0.58,6.00,34484506,415858441.02,2021-02-04,4.27,9645693288.45,9645693288.45,2.27,54.98
42,SHSE.600060,海信视像,13.22,13.05,13.24,12.48,12.85,-2.80,5.75,29440778,376644855.30,2021-02-04,2.25,16813983702.70,16813983702.70,1.08,19.40
43,SHSE.600061,国投资本,12.95,12.90,12.94,12.30,12.30,-5.02,4.94,22497438,281561292.34,2021-02-04,0.53,51993695642.10,51993695642.10,1.23,12.79
44,SHSE.600062,华润双鹤,11.17,11.17,11.18,10.86,11.00,-1.52,2.86,5763570,63263647.38,2021-02-04,0.55,11475614810.00,11475614810.00,1.23,11.36
45,SHSE.600063,皖维高新,4.13,4.06,4.14,3.87,3.91,-5.33,6.54,70985769,282662884.97,2021-02-04,3.69,7530248245.72,7530248245.72,1.33,16.82
46,SHSE.600064,南京高科,9.41,9.38,9.42,9.26,9.34,-0.74,1.70,4886355,45660230.15,2021-02-04,0.40,11543837333.92,11543837333.92,0.87,5.27
47,SHSE.600066,宇通客车,13.45,13.45,13.50,12.79,13.12,-2.45,5.28,26715536,347311439.39,2021-02-04,1.21,29046882605.76,29046882605.76,1.89,37.74
48,SHSE.600067,冠城大通,3.30,3.32,3.32,3.22,3.26,-1.21,3.03,5369022,17500035.52,2021-02-04,0.36,4864280963.50,4864280963.50,0.61,8.72
49,SHSE.600068,葛洲坝,6.49,6.49,6.52,6.35,6.40,-1.39,2.62,23528351,150876350.29,2021-02-04,0.51,29470575436.80,29470575436.80,0.87,6.19
50,SHSE.600070,ST富润,6.63,6.58,6.69,6.21,6.55,-1.21,7.24,13043609,83471639.73,2021-02-04,2.50,3418747072.90,3418747072.90,1.43,7.20
51,SHSE.600071,凤凰光学,15.05,15.05,15.17,14.04,14.26,-5.25,7.51,7216480,104271629.66,2021-02-04,3.04,3386357222.56,4015243657.14,7.87,528.87
52,SHSE.600072,中船科技,11.00,10.98,11.20,10.50,10.69,-2.82,6.36,10788835,116062861.92,2021-02-04,1.47,7870511249.27,7870511249.27,2.01,86.02
53,SHSE.600073,上海梅林,8.67,8.67,8.72,8.28,8.41,-3.00,5.07,13273905,112116181.73,2021-02-04,1.42,7886304859.52,7886304859.52,1.82,18.84
54,SHSE.600075,新疆天业,6.10,6.06,6.20,5.99,6.15,0.82,3.44,19819542,121010084.92,2021-02-04,2.04,5981012464.80,8731325582.55,1.28,263.18
55,SHSE.600076,康欣新材,3.36,3.35,3.36,3.23,3.26,-2.98,3.87,6008552,19723919.08,2021-02-04,0.58,3371701060.54,4383211376.42,1.11,-33.36
56,SHSE.600077,*ST宋都,2.44,2.44,2.44,2.32,2.35,-3.69,4.92,8632600,20402492.00,2021-02-04,0.64,3149287466.10,3149287466.10,0.67,3.82
57,SHSE.600078,ST澄星,3.10,3.10,3.10,3.00,3.09,-0.32,3.23,5259772,16044138.79,2021-02-04,0.79,2047350140.49,2047350140.49,-4.30,291.72
58,SHSE.600079,人福医药,26.72,26.84,26.87,26.02,26.50,-0.82,3.18,12542996,331808600.15,2021-02-04,0.93,35873164003.00,43276405562.00,4.02,60.98
59,SHSE.600080,金花股份,5.43,5.41,5.44,5.25,5.39,-0.74,3.50,704600,3766661.00,2021-02-04,0.23,1645544750.08,2011926836.15,1.17,98.57
60,SHSE.600081,东风科技,11.96,11.75,12.44,11.59,12.07,0.92,7.11,8850819,106419998.75,2021-02-04,2.82,3784669200.00,3784669200.00,2.65,27.77
61,SHSE.600082,海泰发展,2.61,2.64,2.64,2.51,2.56,-1.92,4.98,3329519,8531068.64,2021-02-04,0.52,1623781841.92,1654056514.56,0.95,-40.47
62,SHSE.600083,博信股份,5.44,5.44,5.49,5.30,5.34,-1.84,3.49,747700,4009979.00,2021-02-04,0.33,1217484360.84,1228200000.00,121.23,-29.47
63,SHSE.600084,中信尼雅,2.31,2.30,2.34,2.26,2.31,0.00,3.46,3917300,8980505.00,2021-02-04,0.35,2595808977.30,2595808977.30,1.21,-110.32
64,SHSE.600085,同仁堂,24.02,23.92,24.08,23.50,23.95,-0.29,2.41,10117485,239388731.30,2021-02-04,0.74,32846712774.90,32846712774.90,3.34,38.63
65,SHSE.600086,退市金钰,0.30,0.27,0.27,0.27,0.27,-10.00,0.00,74200,20034.00,2021-02-04,0.01,285348154.32,364500000.00,-0.19,-0.20
66,SHSE.600088,中视传媒,10.90,10.75,10.84,9.81,9.93,-8.90,9.45,9063732,93143806.29,2021-02-04,2.28,3949224552.00,3949224552.00,3.59,-58.92
67,SHSE.600089,特变电工,13.31,12.98,13.88,12.81,13.35,0.30,8.04,214029371,2874457279.24,2021-02-04,5.76,49586075733.15,49586075733.15,1.52,26.01
68,SHSE.600090,退市济堂,1.32,1.30,1.39,1.30,1.39,5.30,6.82,38553940,52600394.38,2021-02-04,2.68,2001131493.55,2001131493.55,0.51,-7.36
69,SHSE.600091,退市明科,1.41,1.39,1.41,1.36,1.40,-0.71,3.55,1526786,2126450.40,2021-02-04,0.35,612377533.60,612377533.60,0.69,118.71
70,SHSE.600093,退市易见,7.15,7.13,7.15,6.76,6.94,-2.94,5.45,10155907,70529225.80,2021-02-04,0.90,7789785650.00,7789785650.00,-1.83,-4.66
71,SHSE.600094,大名城,3.71,3.71,3.71,3.56,3.57,-3.77,4.04,14009801,50741617.66,2021-02-04,0.62,8127479714.34,8836910453.49,0.67,14.54
72,SHSE.600095,湘财股份,10.87,10.75,10.87,10.22,10.23,-5.89,5.98,21931005,228910727.62,2021-02-04,6.07,3695726269.95,27436760707.62,2.59,965.91
73,SHSE.600096,云天化,7.24,7.15,7.60,7.03,7.51,3.73,7.87,67757163,492605280.01,2021-02-04,4.98,10222235493.66,13804234179.89,2.15,111.94
74,SHSE.600097,开创国际,9.35,9.20,9.25,8.83,8.88,-5.03,4.49,4912351,44154027.40,2021-02-04,2.04,2139516643.92,2139516643.92,1.14,13.19
75,SHSE.600098,广州发展,5.57,5.57,5.60,5.39,5.41,-2.87,3.77,5998818,32690426.24,2021-02-04,0.22,14748723378.78,14748723378.78,0.82,15.43
76,SHSE.600099,林海股份,5.56,5.56,5.73,5.38,5.46,-1.80,6.29,2373400,13143267.00,2021-02-04,1.08,1196395200.00,1196395200.00,2.47,183.97
77,SHSE.600100,同方股份,5.58,5.56,5.57,5.21,5.31,-4.84,6.45,24101566,128719333.17,2021-02-04,0.81,15738303429.81,15738303429.81,0.98,-27.04
78,SHSE.600101,明星电力,5.07,5.03,5.07,4.96,4.98,-1.78,2.17,1688825,8432307.70,2021-02-04,0.40,2098734696.60,2098734696.60,0.87,29.97
79,SHSE.600103,青山纸业,1.95,1.93,1.94,1.90,1.91,-2.05,2.05,26493633,50761995.83,2021-02-04,1.15,4404112011.37,4404112011.37,1.21,599.91
80,SHSE.600104,上汽集团,22.15,22.00,22.02,21.43,21.66,-2.21,2.66,44729181,969620784.21,2021-02-04,0.38,253063773165.90,253063773165.90,0.97,11.79
81,SHSE.600105,永鼎股份,2.96,2.85,2.92,2.80,2.88,-2.70,4.05,27319349,77854481.30,2021-02-04,1.98,3976853636.16,3976853636.16,1.49,-26.84
82,SHSE.600106,重庆路桥,2.48,2.50,2.51,2.46,2.49,0.40,2.02,5458580,13581737.65,2021-02-04,0.41,3309272404.38,3309272404.38,0.86,14.98
83,SHSE.600107,美尔雅,8.72,8.30,8.87,7.85,7.85,-9.98,11.70,16114809,130972762.59,2021-02-04,4.48,2826000000.00,2826000000.00,3.85,-63.61
84,SHSE.600108,亚盛集团,2.50,2.52,2.52,2.39,2.48,-0.80,5.20,31307899,76381553.87,2021-02-04,1.61,4828349500.08,4828349500.08,1.21,109.56
85,SHSE.600109,国金证券,14.12,14.05,14.35,13.62,13.82,-2.12,5.17,43748467,611884560.57,2021-02-04,1.45,41796645664.20,41796645664.20,1.86,21.04
86,SHSE.600110,诺德股份,9.55,9.60,9.60,8.60,8.70,-8.90,10.47,66904412,597632915.20,2021-02-04,5.82,10007715243.90,12156236950.50,3.56,-60.11
87,SHSE.600111,北方稀土,19.34,19.00,19.22,17.66,18.06,-6.62,8.07,229505444,4235930169.46,2021-02-04,6.32,65613171960.00,65613171960.00,6.29,98.96
88,SHSE.600112,ST天成,1.03,1.01,1.04,0.98,1.00,-2.91,5.83,13130129,13102455.42,2021-02-04,2.58,509204846.00,509204846.00,-8.06,-0.59
89,SHSE.600113,浙江东日,5.95,5.92,6.02,5.79,5.83,-2.02,3.87,3316613,19559029.61,2021-02-04,0.81,2398643662.80,2398643662.80,1.64,19.88
90,SHSE.600114,东睦股份,8.01,7.90,7.95,7.47,7.61,-4.99,5.99,13965316,106999182.15,2021-02-04,2.28,4667274161.57,4690723311.17,1.78,17.13
91,SHSE.600115,中国东航,4.58,4.56,4.61,4.45,4.50,-1.75,3.49,30332631,137013566.33,2021-02-04,0.31,44138185569.00,73707791413.50,1.36,-7.17
92,SHSE.600116,三峡水利,8.60,8.63,8.78,8.51,8.74,1.63,3.14,6856534,59148125.43,2021-02-04,0.69,8678868087.48,16712128980.96,1.64,41.16
93,SHSE.600117,*ST西钢,3.07,3.07,3.19,3.01,3.14,2.28,5.86,8710522,26852847.66,2021-02-04,0.83,3281671311.28,3281671311.28,2.27,176.29
94,SHSE.600118,中国卫星,30.61,30.66,32.98,30.63,31.46,2.78,7.68,20623352,653339785.70,2021-02-04,1.74,37201108187.10,37201108187.10,6.30,120.20
95,SHSE.600119,长江投资,6.90,6.98,7.00,6.86,6.94,0.58,2.03,772300,5341308.00,2021-02-04,0.25,2133356000.00,2534976367.80,7.30,30.85
96,SHSE.600120,浙江东方,5.39,5.41,5.41,5.16,5.20,-3.53,4.64,13060446,68422681.66,2021-02-04,0.59,11585292482.40,11585292482.40,0.85,12.83
97,SHSE.600121,郑州煤电,5.37,5.37,5.54,4.97,5.11,-4.84,10.61,81925850,428130851.82,2021-02-04,6.72,6226085514.18,6226085514.18,3.44,-4.90
98,SHSE.600122,*ST宏图,0.95,0.95,0.97,0.93,0.96,1.05,4.21,15175168,14444664.66,2021-02-04,1.31,1111928016.00,1111928016.00,2.73,-0.44
99,SHSE.600123,兰花科创,4.70,4.70,4.74,4.58,4.65,-1.06,3.40,7896171,36699724.47,2021-02-04,0.69,5312160000.00,5312160000.00,0.50,31.65
100,SHSE.600125,铁龙物流,5.01,5.00,5.01,4.79,4.85,-3.19,4.39,19834514,96766941.57,2021-02-04,1.52,6331781088.90,6331781088.90,1.02,14.38
101,SHSE.600126,杭钢股份,5.19,5.19,5.48,5.14,5.44,4.82,6.55,37818088,198592547.22,2021-02-04,1.12,18371908611.52,18371908611.52,0.93,21.49
102,SHSE.600127,金健米业,9.13,9.12,9.12,8.55,8.58,-6.02,6.24,18688985,163301337.95,2021-02-04,2.91,5506500010.44,5506500010.44,7.45,-2078.61
103,SHSE.600128,苏豪弘业,5.70,5.62,5.74,5.45,5.73,0.53,5.09,2798865,15651439.80,2021-02-04,1.13,1413977775.00,1413977775.00,0.74,18.53
104,SHSE.600129,太极集团,13.66,13.74,13.74,13.25,13.28,-2.78,3.59,2073045,27790374.90,2021-02-04,0.37,7395509080.32,7395509080.32,2.29,-41.45
105,SHSE.600130,波导股份,3.06,3.05,3.07,2.94,2.98,-2.61,4.25,7201692,21543158.00,2021-02-04,0.94,2288640000.00,2288640000.00,2.44,47.77
106,SHSE.600131,国网信通,13.53,13.45,13.61,13.39,13.58,0.37,1.63,3405283,45935303.99,2021-02-04,0.63,7336111307.56,16233457907.52,3.50,26.75
107,SHSE.600132,重庆啤酒,137.07,135.45,138.80,134.40,135.57,-1.09,3.21,2341944,319463888.17,2021-02-04,0.48,65611975312.86,65611975312.86,112.10,125.22
108,SHSE.600133,东湖高新,5.42,5.42,5.47,5.30,5.40,-0.37,3.14,5136509,27606903.33,2021-02-04,0.66,4189606599.60,4295533420.80,0.80,13.42
109,SHSE.600135,乐凯胶片,5.65,5.58,5.60,5.35,5.49,-2.83,4.42,4367743,23820681.79,2021-02-04,1.02,2348428845.33,3037655973.51,1.18,71.55
110,SHSE.600136,*ST明诚,5.52,5.45,5.50,5.24,5.33,-3.44,4.71,4712296,25159122.80,2021-02-04,0.97,2595082051.38,3116017260.59,1.48,-1.69
111,SHSE.600137,浪莎股份,11.92,11.80,12.20,11.64,11.82,-0.84,4.70,459877,5472286.94,2021-02-04,0.47,1149111890.16,1149111890.16,2.24,86.71
112,SHSE.600138,中青旅,9.96,9.95,9.96,9.55,9.69,-2.71,4.12,18701128,181706159.85,2021-02-04,2.58,7014009600.00,7014009600.00,1.11,-67.10
113,SHSE.600139,*ST西源,3.13,3.08,3.13,3.00,3.01,-3.83,4.15,17336281,52812201.87,2021-02-04,2.62,1992290429.08,1992290429.08,13.77,-35.68
114,SHSE.600141,兴发集团,13.41,13.40,13.57,12.60,13.05,-2.68,7.23,38369164,500778488.43,2021-02-04,4.56,10982256131.70,14608074252.15,1.52,40.53
115,SHSE.600143,金发科技,28.38,27.95,28.98,27.61,28.76,1.34,4.83,159964420,4542269402.10,2021-02-04,6.22,74017378584.68,74017378584.68,4.99,18.08
116,SHSE.600145,退市新亿,0.95,0.97,1.00,0.95,0.98,3.16,5.26,27501709,27140567.76,2021-02-04,1.84,1461278372.40,1461278372.40,2.98,81.69
117,SHSE.600146,退市环球,1.02,1.02,1.06,0.99,1.04,1.96,6.86,16711101,17145649.03,2021-02-04,3.56,488768800.00,488768800.00,1.08,-5.13
118,SHSE.600148,长春一东,12.79,12.68,12.74,12.48,12.50,-2.27,2.03,838249,10539341.01,2021-02-04,0.59,1768955625.00,1768955625.00,3.67,35.81
119,SHSE.600149,廊坊发展,4.11,4.11,4.13,4.01,4.03,-1.95,2.92,1647200,6688152.00,2021-02-04,0.43,1532044800.00,1532044800.00,9.09,155.14
120,SHSE.600150,中国船舶,14.49,14.29,14.57,13.91,14.10,-2.69,4.55,12491732,177023038.48,2021-02-04,0.77,22962667969.20,63061245487.80,1.38,-96.81
121,SHSE.600151,航天机电,7.92,7.83,8.71,7.50,8.71,9.97,15.28,63727292,523853749.18,2021-02-04,4.44,12492337419.77,12492337419.77,2.28,-17.22
122,SHSE.600152,维科技术,6.10,6.03,6.13,5.90,6.01,-1.48,3.77,3999253,24066097.28,2021-02-04,1.32,1822984391.90,2529729722.87,1.78,100.13
123,SHSE.600153,建发股份,7.70,7.70,7.80,7.66,7.77,0.91,1.82,9957383,77023260.06,2021-02-04,0.35,22029508118.10,22249803158.10,0.61,3.93
124,SHSE.600155,华创云信,11.32,11.20,11.61,11.17,11.49,1.50,3.89,29274945,336339697.65,2021-02-04,1.68,19987505885.52,19987505885.52,1.32,50.99
125,SHSE.600156,华升股份,3.33,3.30,3.40,3.26,3.34,0.30,4.20,3525911,11746890.18,2021-02-04,0.88,1343049744.68,1343049744.68,1.86,894.78
126,SHSE.600157,永泰能源,1.32,1.32,1.33,1.28,1.29,-2.27,3.79,84856875,110472906.54,2021-02-04,0.38,28660915747.05,28660915747.05,0.69,138.12
127,SHSE.600158,中体产业,11.71,11.62,11.76,10.74,10.77,-8.03,8.71,23639614,261533565.22,2021-02-04,3.77,6761512429.14,10333955731.59,4.14,72.78
128,SHSE.600159,大龙地产,2.24,2.22,2.23,2.17,2.19,-2.23,2.68,3839900,8433319.00,2021-02-04,0.46,1817707078.08,1817707078.08,0.75,14.07
129,SHSE.600160,巨化股份,9.12,9.11,9.27,8.73,8.80,-3.51,5.92,53305642,475704178.97,2021-02-04,1.97,23757765512.80,23757765512.80,1.90,570.28
130,SHSE.600161,天坛生物,39.30,39.04,39.88,37.50,37.88,-3.61,6.06,13090356,501580614.59,2021-02-04,1.04,47518193563.84,47518193563.84,10.52,74.12
131,SHSE.600162,香江控股,1.71,1.70,1.70,1.62,1.64,-4.09,4.68,10271800,17007823.00,2021-02-04,0.30,5569081535.36,5569081535.36,1.05,36.36
132,SHSE.600163,中闽能源,4.20,4.19,4.37,4.14,4.18,-0.48,5.48,21643148,91647843.65,2021-02-04,2.17,4177764661.40,7061286489.84,1.99,27.59
133,SHSE.600165,宁科生物,5.67,5.68,5.72,5.42,5.49,-3.17,5.29,8302352,45959341.98,2021-02-04,1.21,3760011924.75,3760011924.75,3.93,-169.92
134,SHSE.600166,福田汽车,3.34,3.39,3.67,3.31,3.53,5.69,10.78,633015408,2249993452.29,2021-02-04,9.63,23210427925.91,23210427925.91,1.50,107.58
135,SHSE.600167,联美控股,10.20,10.24,10.28,10.01,10.17,-0.29,2.65,7944891,80593045.58,2021-02-04,0.35,23270175060.75,23270175060.75,2.65,12.69
136,SHSE.600168,武汉控股,6.33,6.34,6.36,6.13,6.16,-2.69,3.63,1731156,10781258.40,2021-02-04,0.24,4370949302.72,4370949302.72,0.81,15.09
137,SHSE.600169,太原重工,2.19,2.18,2.19,2.07,2.13,-2.74,5.48,48869748,103786569.29,2021-02-04,1.91,5461224150.00,7099591395.00,1.56,-6.24
138,SHSE.600170,上海建工,2.87,2.87,2.87,2.81,2.83,-1.39,2.09,24198670,68512745.70,2021-02-04,0.27,25199445570.24,25199445570.24,0.90,7.30
139,SHSE.600171,上海贝岭,13.92,13.83,14.08,13.46,13.92,0.00,4.45,10828015,148449532.26,2021-02-04,1.55,9738564434.88,9801372866.88,2.98,49.34
140,SHSE.600172,黄河旋风,2.61,2.61,2.63,2.47,2.51,-3.83,6.13,17886719,45084115.22,2021-02-04,1.46,3072797937.86,3619883034.76,1.12,-26.86
141,SHSE.600173,卧龙地产,4.44,4.41,4.45,4.21,4.32,-2.70,5.41,2588700,11130898.00,2021-02-04,0.37,3025798174.08,3028273534.08,0.96,7.80
142,SHSE.600176,中国巨石,24.88,24.75,25.11,23.50,24.64,-0.96,6.47,46238444,1128165912.42,2021-02-04,1.32,86296840759.36,86296840759.36,4.95,46.40
143,SHSE.600177,雅戈尔,7.52,7.53,7.54,7.37,7.50,-0.27,2.26,24751309,184868328.92,2021-02-04,0.53,34717522297.50,34717522297.50,1.22,5.36
144,SHSE.600178,东安动力,6.35,6.28,6.35,6.15,6.19,-2.52,3.15,4166405,25870566.90,2021-02-04,0.90,2860275200.00,2860275200.00,1.49,36.77
145,SHSE.600179,安通控股,3.88,3.90,3.91,3.76,3.77,-2.84,3.87,6383342,24301453.85,2021-02-04,0.18,13439844787.59,16453358412.27,2.73,-4.13
146,SHSE.600180,瑞茂通,4.89,4.95,4.96,4.77,4.79,-2.04,3.89,2424699,11667359.56,2021-02-04,0.24,4868927052.56,4868927052.56,0.80,24.05
147,SHSE.600182,S佳通,13.53,13.53,13.53,13.07,13.16,-2.73,3.40,1238700,16422242.00,2021-02-04,0.73,2237200000.00,4474400000.00,4.45,74.59
148,SHSE.600183,生益科技,22.41,22.22,22.58,21.20,22.00,-1.83,6.16,52520493,1144319113.24,2021-02-04,2.29,50398041980.00,50398041980.00,5.10,29.99
149,SHSE.600184,光电股份,10.45,10.36,10.60,9.88,10.13,-3.06,6.89,9141780,93106198.74,2021-02-04,1.80,5153747167.38,5153747167.38,2.15,89.87
150,SHSE.600185,格力地产,6.53,6.44,6.86,6.42,6.71,2.76,6.74,68959620,459527352.29,2021-02-04,3.35,13829923495.30,13829923495.30,1.77,22.35
151,SHSE.600186,莲花健康,2.64,2.64,2.65,2.56,2.60,-1.52,3.41,6982994,18086565.58,2021-02-04,0.51,3587802283.00,3587802283.00,9.31,127.82
152,SHSE.600187,国中水务,2.21,2.21,2.22,2.10,2.13,-3.62,5.43,12379431,26553005.99,2021-02-04,0.75,3522881822.64,3522881822.64,1.03,119.08
153,SHSE.600188,兖矿能源,8.60,8.64,8.75,8.43,8.54,-0.70,3.72,18120448,155425086.90,2021-02-04,0.61,25278034488.00,41504400000.00,0.85,5.63
154,SHSE.600189,泉阳泉,13.49,13.30,14.50,13.23,13.98,3.63,9.41,42850042,599550690.10,2021-02-04,7.61,7867967053.02,9998465411.76,6.72,-6.74
155,SHSE.600190,锦州港,2.79,2.79,2.79,2.68,2.71,-2.87,3.94,3688001,10064736.70,2021-02-04,0.21,4822403076.30,5426209965.00,0.84,31.28
156,SHSE.600191,华资实业,3.52,3.17,3.17,3.17,3.17,-9.94,0.00,1538900,4878313.00,2021-02-04,0.32,1537234440.00,1537234440.00,0.91,64.42
