,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1155,SHSE.603201,常润股份,30.1,30.28,30.44,30.02,30.24,0.46511627906975495,1.395348837209308,302132,9133866.92,2023-05-15,1.5203,600969620.16,2403878420.16,1.8352,14.0224
1156,SHSE.603203,快克智能,28.58,28.56,29.07,28.31,29.04,1.6095171448565537,2.659202239328207,795879,22885912.22,2023-05-15,0.3223,7170861923.28,7249804259.28,4.9528,27.0737
1157,SHSE.603206,嘉环科技,16.16,16.17,16.26,15.9,16.22,0.3712871287128605,2.227722772277235,1617055,25992699.7,2023-05-15,1.8544,1414383805.36,4950343805.36,2.3382,22.7144
1158,SHSE.603208,江山欧派,54.8,54.8,55.6,52.76,54.05,-1.3686131386861367,5.182481751824824,920165,49274494.9,2023-05-15,0.6737,7382432384.15,7382432384.15,5.1277,-24.9927
1159,SHSE.603209,兴通股份,31.21,31.18,31.2,30.07,30.85,-1.153476449855817,3.6206344120474174,1637961,49988131.23,2023-05-15,1.575,3208400000.0,6170000000.0,2.9251,26.3331
1160,SHSE.603211,晋拓股份,12.9,12.83,13.1,12.79,13.1,1.5503875968992276,2.4031007751938023,1853707,24024315.65,2023-05-15,2.728,890171200.0,3560684800.0,3.1302,55.5847
1161,SHSE.603212,赛伍技术,19.97,19.91,20.8,19.88,20.56,2.9544316474712007,4.606910365548331,9200346,187941197.12,2023-05-15,2.103,8994807476.16,9052548180.16,3.0099,78.1468
1162,SHSE.603213,镇洋发展,13.1,13.19,13.58,13.11,13.25,1.1450381679389388,3.5877862595419896,1277200,17022998.57,2023-05-15,0.8198,2064279947.25,5761100000.0,3.2463,17.2397
1163,SHSE.603214,爱婴室,18.73,18.88,19.09,18.27,18.5,-1.2279765082754968,4.37800320341698,3892521,72353267.1,2023-05-15,2.7701,2599563316.0,2599563316.0,2.4084,25.763
1164,SHSE.603215,比依股份,16.87,16.88,17.1,16.62,16.95,0.47421458209839784,2.8452874925903995,2880993,48397477.43,2023-05-15,4.0886,1194367342.5,3163887000.0,3.0325,15.9048
1165,SHSE.603216,梦天家居,13.72,13.77,13.78,13.6,13.77,0.36443148688045657,1.3119533527696772,387964,5310347.68,2023-05-15,0.7008,762307200.0,3086132400.0,1.7325,15.1106
1166,SHSE.603217,元利科技,24.94,24.78,25.27,24.6,25.19,1.0024057738572623,2.6864474739374424,511092,12794646.92,2023-05-15,0.2485,5180079660.8,5244719216.0,1.7093,13.1386
1167,SHSE.603218,日月股份,21.6,21.55,22.6,21.48,22.57,4.49074074074074,5.18518518518519,13209861,293297235.48,2023-05-15,1.3652,21838576018.73,23270121400.0,2.3944,55.9019
1168,SHSE.603219,富佳股份,15.07,15.11,15.65,15.01,15.4,2.1897810218978186,4.246848042468484,2994292,46015408.8,2023-05-15,1.9283,2391392773.0,8645560000.0,5.7149,27.5253
1169,SHSE.603220,中贝通信,14.03,14.14,14.31,13.93,14.26,1.6393442622950838,2.7084818246614453,11197690,158166586.42,2023-05-15,3.3544,4760300564.94,4796615893.76,2.6992,39.4868
1170,SHSE.603221,爱丽家居,7.59,7.56,7.61,7.52,7.55,-0.5270092226614009,1.185770750988152,604319,4569504.56,2023-05-15,0.2518,1812000000.0,1812000000.0,1.3147,-45.4211
1171,SHSE.603222,济民医疗,11.29,11.3,11.69,11.19,11.58,2.5686448184233823,4.428697962798937,8246687,94720501.51,2023-05-15,1.7287,5524133100.9,6221209265.7,3.5724,-2510.0763
1172,SHSE.603223,恒通股份,19.24,19.3,19.5,19.04,19.24,0.0,2.3908523908523955,1329134,25528303.0,2023-05-15,0.3364,7602416640.0,9814970540.96,2.6499,80.3509
1173,SHSE.603225,新凤鸣,10.58,10.51,10.54,10.37,10.54,-0.3780718336483968,1.6068052930056704,7121600,74554231.0,2023-05-15,0.4656,16120612103.06,16120612103.06,1.0317,-53.6709
1174,SHSE.603226,菲林格尔,5.18,5.18,5.24,5.13,5.22,0.7722007722007707,2.1235521235521295,1509221,7838468.33,2023-05-15,0.4245,1855667039.4,1855667039.4,1.875,519.8658
1175,SHSE.603227,雪峰科技,9.52,9.61,9.73,9.25,9.52,0.0,5.042016806722694,25481845,241364286.91,2023-05-15,3.8685,6270824000.0,10202514399.28,2.8907,13.9785
1176,SHSE.603228,景旺电子,21.79,21.78,21.97,21.38,21.95,0.7342817806333279,2.7076640660853597,3704118,80150469.37,2023-05-15,0.44,18479094811.95,18597145643.45,2.3317,16.8804
1177,SHSE.603229,奥翔药业,22.43,22.36,22.67,22.17,22.66,1.0254123941150217,2.229157378510923,2325739,52189773.1,2023-05-15,0.5787,9106299512.64,9599251678.72,4.7319,37.1594
1178,SHSE.603230,内蒙新华,13.92,13.84,14.09,13.32,13.71,-1.5086206896551713,5.531609195402296,13074799,178028346.35,2023-05-15,14.6249,1225687710.0,4846800330.0,1.9765,16.3263
1179,SHSE.603232,格尔软件,15.3,15.3,15.3,14.67,15.28,-0.13071895424837665,4.117647058823534,6188128,92979975.96,2023-05-15,2.6553,3560926148.4,3560926148.4,2.663,640.1147
1180,SHSE.603233,大参林,33.38,33.91,34.18,33.03,33.44,0.17974835230676334,3.4451767525464305,2691726,89981487.59,2023-05-15,0.284,31693302998.72,31737402868.16,4.8649,27.6397
1181,SHSE.603235,天新药业,28.26,28.58,28.85,28.21,28.82,1.981599433828718,2.26468506723284,608501,17391999.14,2023-05-15,1.3899,1261739600.0,12616819600.0,3.0263,22.8332
1182,SHSE.603236,移远通信,72.23,72.22,73.49,72.07,73.3,1.4813789284230827,1.9659421293091537,2587664,188623854.54,2023-05-15,1.3693,13852386170.8,13852386170.8,3.8468,38.0248
1183,SHSE.603237,五芳斋,48.05,48.1,51.45,47.28,51.15,6.451612903225801,8.67845993756504,2021767,101511214.28,2023-05-15,8.0274,1288251112.5,5255304450.0,3.2464,49.8518
1184,SHSE.603238,诺邦股份,11.9,11.9,12.12,11.65,12.11,1.764705882352935,3.949579831932763,2417044,28791867.8,2023-05-15,1.3616,2149633990.0,2167544680.0,1.6627,53.612
1185,SHSE.603239,浙江仙通,15.12,15.29,15.71,15.14,15.67,3.6375661375661394,3.7698412698412715,4229900,65456334.0,2023-05-15,1.5625,4242182400.0,4242182400.0,4.0936,35.2276
1186,SHSE.603255,鼎际得,43.79,43.84,47.15,43.34,45.62,4.179036309659745,8.700616579127644,2428709,110918474.47,2023-05-15,7.2788,1522187348.54,6088749348.54,3.9896,66.2262
1187,SHSE.603256,宏和科技,7.08,7.13,7.24,7.06,7.24,2.259887005649719,2.5423728813559405,1189250,8500240.0,2023-05-15,0.1355,6355272000.0,6405952000.0,4.2557,194.1333
1188,SHSE.603258,电魂网络,43.8,43.28,44.73,41.85,43.47,-0.7534246575342407,6.5753424657534145,10890036,469444745.92,2023-05-15,4.4491,10640069307.0,10683313263.0,4.3643,60.382
1189,SHSE.603259,药明康德,66.22,66.0,69.2,65.82,69.03,4.243430987617036,5.104198127453956,25316075,1714314795.28,2023-05-15,0.9892,176673135418.65,204848079348.51,4.1404,21.9349
1190,SHSE.603260,合盛硅业,70.25,69.98,71.97,69.93,71.31,1.5088967971530254,2.90391459074732,3123327,222295479.01,2023-05-15,0.2908,76598747295.87,84303176962.71,2.6454,20.561
1191,SHSE.603261,立航科技,31.97,31.75,32.5,31.75,32.46,1.5326868939630867,2.3459493274945262,308400,9899216.0,2023-05-15,1.1975,835977306.96,2545864482.12,2.9259,94.0702
1192,SHSE.603266,天龙股份,12.42,12.51,12.74,12.33,12.73,2.495974235104681,3.3011272141706938,1723800,21732672.64,2023-05-15,0.8667,2531828327.5,2531828327.5,1.846,20.8521
1193,SHSE.603267,鸿远电子,65.21,65.22,66.82,64.89,66.75,2.361600981444578,2.959668762459734,1923847,127079394.75,2023-05-15,0.8298,15475693800.0,15512700000.0,3.7761,23.9647
1194,SHSE.603268,松发股份,16.47,16.47,16.7,16.02,16.65,1.0928961748633892,4.1287188828172425,2001420,32931190.4,2023-05-15,1.6119,2067410520.0,2067410520.0,-28.0976,-12.096
1195,SHSE.603269,海鸥股份,14.48,14.58,14.74,14.46,14.69,1.4502762430939065,1.933701657458559,1908125,27811584.75,2023-05-15,1.6958,1652902141.54,1652902141.54,1.7579,22.5869
1196,SHSE.603272,联翔股份,16.41,16.41,16.41,16.0,16.34,-0.4265691651432091,2.498476538695918,426801,6938237.28,2023-05-15,1.6475,423316295.0,1693265180.0,2.6161,75.867
1197,SHSE.603277,银都股份,20.3,20.5,20.93,20.1,20.4,0.49261083743841194,4.0886699507389075,845700,17372282.0,2023-05-15,0.2042,8447701200.0,8581219200.0,3.2688,20.3166
1198,SHSE.603278,大业股份,8.75,8.75,8.91,8.63,8.85,1.1428571428571344,3.1999999999999926,6296540,55528234.0,2023-05-15,2.1841,2551414528.95,2564837766.45,1.559,-10.0489
1199,SHSE.603279,景津装备,26.85,26.79,28.49,26.77,28.3,5.4003724394785735,6.405959031657352,5089724,142578540.44,2023-05-15,0.9002,16000801322.0,16320111920.0,3.8452,18.2387
1200,SHSE.603280,南方路机,22.88,22.79,23.0,22.62,22.99,0.48076923076922906,1.6608391608391566,644389,14727266.61,2023-05-15,2.3777,623067324.33,2492269274.33,2.1195,21.4161
1201,SHSE.603281,江瀚新材,47.86,47.81,48.4,47.3,48.25,0.814876723777691,2.2983702465524476,1692462,81243321.81,2023-05-15,2.5387,3216666682.75,12866666682.75,2.7953,14.4362
1202,SHSE.603282,亚光股份,32.04,31.96,33.68,31.96,33.16,3.495630461922583,5.3682896379525555,1725666,56921857.81,2023-05-15,5.1512,1110860000.0,4437471200.0,3.9112,23.7735
1203,SHSE.603283,赛腾股份,45.2,45.42,46.99,45.13,46.44,2.743362831858387,4.115044247787609,3839597,177269383.88,2023-05-15,2.1129,8439106893.12,8857717053.12,5.0229,25.0557
1204,SHSE.603286,日盈电子,15.83,15.83,16.04,15.81,16.0,1.073910296904601,1.4529374605179952,685500,10924655.0,2023-05-15,0.7783,1409216000.0,1409216000.0,3.0514,-79.6519
1205,SHSE.603288,海天味业,67.06,66.75,67.5,66.12,67.4,0.5070086489710857,2.057858634059045,6301821,420061144.36,2023-05-15,0.136,312320397243.8,312320397243.8,11.1094,51.3327
1206,SHSE.603289,泰瑞机器,9.77,9.81,9.89,9.69,9.89,1.22824974411464,2.0470829068577387,1836300,17991296.0,2023-05-15,0.6911,2627982668.0,2924682668.0,2.1134,28.6422
1207,SHSE.603290,斯达半导,224.68,223.99,229.5,223.01,228.55,1.7224497062488853,2.8885526081538226,2039796,462346822.92,2023-05-15,1.1943,39036609689.0,39036609689.0,6.5651,44.7369
1208,SHSE.603291,联合水务,13.61,13.61,13.83,13.4,13.7,0.6612784717119791,3.1594415870683306,5090540,69182386.46,2023-05-15,12.0281,579812235.7,5798122274.8,3.6465,42.3663
1209,SHSE.603297,永新光学,80.41,80.41,81.68,79.5,80.03,-0.47257803755751393,2.7111055838826106,321896,25751822.04,2023-05-15,0.2927,8800859085.0,8841514325.0,5.1546,32.4623
1210,SHSE.603298,杭叉集团,19.37,19.24,19.25,18.56,18.9,-2.4264326277749215,3.5622096024780654,7951269,149998197.28,2023-05-15,0.8499,17682462661.5,17682462661.5,2.3488,16.2284
1211,SHSE.603299,苏盐井神,9.74,9.78,9.89,9.72,9.89,1.5400410677618215,1.7453798767967137,3517300,34446736.54,2023-05-15,0.4567,7616475614.41,7736045714.41,1.4689,10.0678
1212,SHSE.603300,华铁应急,8.05,8.08,8.11,7.81,7.91,-1.7391304347826209,3.7267080745341588,6279929,49562319.28,2023-05-15,0.4957,10021511805.34,11010261805.34,2.3278,16.3264
1213,SHSE.603301,振德医疗,33.78,33.51,34.23,33.41,34.18,1.1841326228537508,2.4274718768502077,1039532,35172556.03,2023-05-15,0.4575,7765857876.48,9107302084.36,1.5932,12.7246
1214,SHSE.603303,得邦照明,14.16,14.17,14.45,13.95,14.42,1.836158192090398,3.531073446327684,1670800,23676563.0,2023-05-15,0.3503,6877540771.5,6877540771.5,2.0607,19.8567
1215,SHSE.603305,旭升集团,24.61,24.59,25.03,24.26,24.85,0.9752133279154807,3.1288094270621682,6593876,163129015.2,2023-05-15,0.7066,23190391085.05,23190391085.05,3.9928,29.9555
1216,SHSE.603306,华懋科技,29.99,29.95,30.27,29.68,30.15,0.533511170390133,1.967322440813604,3384454,101454480.1,2023-05-15,1.0559,9664327913.4,9664327913.4,3.0107,57.9372
1217,SHSE.603307,扬州金泉,53.75,55.45,56.49,54.0,54.67,1.7116279069767426,4.632558139534888,4520000,248945242.9,2023-05-15,26.9851,915722500.0,3662890000.0,3.0752,14.8733
1218,SHSE.603308,应流股份,17.18,17.15,17.34,17.05,17.33,0.8731082654249045,1.6880093131548264,3261650,56170272.6,2023-05-15,0.4774,11838936140.93,11838936140.93,2.7171,28.3949
1219,SHSE.603309,维力医疗,17.99,17.98,18.28,17.47,17.88,-0.611450806003333,4.502501389660936,2797277,49733006.22,2023-05-15,0.9612,5203584537.84,5244601257.84,2.9531,29.1275
1220,SHSE.603311,金海高科,11.77,11.71,12.0,11.71,11.99,1.869158878504673,2.4638912489379705,1001300,11879877.0,2023-05-15,0.4768,2517900000.0,2828248044.93,2.2674,38.7614
1221,SHSE.603313,梦百合,9.77,9.81,9.91,9.66,9.91,1.4329580348004134,2.5588536335721597,2268322,22235240.23,2023-05-15,0.4674,4809313476.49,4809313476.49,1.6009,176.0983
1222,SHSE.603315,福鞍股份,13.05,12.8,13.11,12.8,13.07,0.15325670498083088,2.3754789272030554,1060000,13757171.0,2023-05-15,0.3452,4012833270.48,4012833270.48,2.7708,102.0137
1223,SHSE.603316,诚邦股份,5.83,5.84,5.9,5.77,5.87,0.6861063464836947,2.2298456260720547,2143650,12512849.5,2023-05-15,0.8112,1551229680.0,1551229680.0,1.8176,-28.8754
1224,SHSE.603317,天味食品,16.13,16.01,16.29,15.96,16.29,0.9919404835709855,2.0458772473651474,3358765,54108098.6,2023-05-15,0.3188,17163604909.26,17358215349.06,4.4266,46.97
1225,SHSE.603318,水发燃气,7.89,7.87,8.01,7.87,8.0,1.3941698352344822,1.7743979721165992,4081108,32406221.12,2023-05-15,1.0796,3024089240.0,3714999408.0,2.3084,76.2514
1226,SHSE.603319,湘油泵,14.63,14.64,14.83,14.59,14.83,1.36705399863295,1.6404647983595366,1275656,18746414.7,2023-05-15,0.6163,3069468287.14,3096397194.34,1.9402,17.7782
1227,SHSE.603320,迪贝电气,12.89,12.95,13.06,12.81,12.92,0.2327385570209506,1.9394879751745537,768100,9911608.0,2023-05-15,0.5907,1679874059.04,1679874059.04,2.2226,60.8295
1228,SHSE.603321,梅轮电梯,6.98,6.99,7.05,6.92,7.04,0.8595988538681931,1.862464183381087,1470100,10268946.0,2023-05-15,0.4789,2161280000.0,2161280000.0,1.8743,40.565
1229,SHSE.603322,超讯通信,35.1,36.12,36.16,33.34,35.08,-0.05698005698006048,8.034188034188015,9016625,313808666.56,2023-05-15,5.7916,5461429800.0,5532782520.0,26.7064,-625.1722
1230,SHSE.603323,苏农银行,4.85,4.84,4.87,4.76,4.85,0.0,2.268041237113409,24716847,118852032.5,2023-05-15,1.6011,7487091993.8,8744904568.95,0.6012,5.6383
1231,SHSE.603324,盛剑环境,35.73,35.7,36.45,35.47,36.45,2.0151133501259633,2.7427931710047693,780800,28058835.3,2023-05-15,1.7594,1617643746.45,4558827015.0,3.1565,33.7878
1232,SHSE.603326,我乐家居,7.73,7.65,7.82,7.64,7.82,1.1642949547218562,2.3285899094437337,1471300,11368836.6,2023-05-15,0.4663,2467309157.6,2467309157.6,2.3996,18.4552
1233,SHSE.603327,福蓉科技,14.36,14.34,14.84,14.27,14.78,2.924791086350975,3.969359331476325,1731670,25327321.1,2023-05-15,0.3322,7704814000.0,7704814000.0,3.9375,20.3206
1234,SHSE.603328,依顿电子,7.16,7.17,7.26,7.05,7.25,1.2569832402234526,2.932960893854748,9985588,71248309.33,2023-05-15,1.0001,7238708929.75,7238708929.75,1.9829,23.5756
1235,SHSE.603329,上海雅仕,15.41,15.33,15.48,15.1,15.35,-0.3893575600259602,2.4659312134977336,900300,13696906.0,2023-05-15,0.5671,2436907593.25,2436907593.25,2.1622,29.2173
1236,SHSE.603330,天洋新材,10.92,10.85,11.28,10.85,11.23,2.838827838827851,3.937728937728935,4965240,55357898.12,2023-05-15,1.4918,3737634677.32,4858925078.27,2.5123,-89.7055
1237,SHSE.603331,百达精工,13.47,13.55,13.55,13.29,13.5,0.22271714922048602,1.930215293244258,1813920,24385656.5,2023-05-15,0.8996,2722229586.0,2744423586.0,2.2722,31.9419
1238,SHSE.603332,苏州龙杰,10.74,10.74,10.83,10.69,10.79,0.4655493482309092,1.3035381750465602,841900,9049717.8,2023-05-15,0.5056,1796677428.0,1796677428.0,1.4294,-36.3222
1239,SHSE.603333,尚纬股份,5.77,5.73,5.79,5.69,5.78,0.17331022530331364,1.733102253032923,3958700,22734781.0,2023-05-15,0.6369,3592429447.08,3592429447.08,1.7039,-13494.3247
1240,SHSE.603335,迪生力,5.24,5.24,5.38,5.23,5.37,2.4809160305343525,2.862595419847318,3612741,19288687.94,2023-05-15,0.8438,2299136502.0,2299136502.0,4.5943,-28.8813
1241,SHSE.603336,宏辉果蔬,6.43,6.41,6.48,6.39,6.47,0.6220839813374734,1.399688958009343,2772436,17875806.13,2023-05-15,0.6319,2838586697.32,2838586697.32,2.5572,65.4628
1242,SHSE.603337,杰克股份,18.8,18.82,19.13,18.55,19.09,1.5425531914893487,3.085106382978714,1010100,19063262.21,2023-05-15,0.2097,9196404974.19,9278503141.84,2.1227,22.3451
1243,SHSE.603338,浙江鼎力,47.1,46.54,47.44,46.24,47.36,0.5520169851380041,2.5477707006369332,2915134,136614145.33,2023-05-15,0.5757,23980635549.44,23980635549.44,3.2476,19.074
1244,SHSE.603339,四方科技,15.07,14.99,15.24,14.8,15.07,0.0,2.919708029197077,3192880,47887558.8,2023-05-15,1.0318,4663278507.25,4663278507.25,2.044,13.9587
1245,SHSE.603345,安井食品,158.96,158.96,159.92,156.06,157.49,-0.9247609461499717,2.4282838449924413,1763816,277483429.19,2023-05-15,0.6014,46190908597.68,46190908597.68,3.8211,36.71
1246,SHSE.603348,文灿股份,40.12,39.9,41.33,39.9,40.39,0.6729810568295136,3.564307078763709,2636918,106759571.02,2023-05-15,1.0096,10548775369.72,10644014989.72,3.4626,66.23
1247,SHSE.603351,威尔药业,26.73,26.93,26.93,26.22,26.85,0.44893378226711356,2.656191545080437,666800,17692550.34,2023-05-15,0.5029,3560079412.2,3637595899.2,2.4072,38.7763
1248,SHSE.603353,和顺石油,16.34,16.34,16.51,16.19,16.45,0.6731946144430845,1.9583843329253385,660936,10795042.16,2023-05-15,0.3812,2852331300.0,2852331300.0,1.687,29.9739
1249,SHSE.603355,莱克电气,24.05,23.98,24.34,23.72,24.01,-0.16632016632016633,2.577962577962582,1296420,31015110.75,2023-05-15,0.2289,13600916848.4,13782492953.6,3.545,14.4014
1250,SHSE.603357,设计总院,13.45,13.2,13.67,13.14,13.67,1.6356877323420171,3.94052044609665,35608357,479331267.45,2023-05-15,7.8339,6213598681.66,6391769087.26,1.9564,14.0453
1251,SHSE.603358,华达科技,19.21,19.09,19.5,19.04,19.25,0.20822488287350893,2.394586153045293,1181321,22669107.41,2023-05-15,0.2691,8451520000.0,8451520000.0,2.5755,28.0924
1252,SHSE.603359,东珠生态,10.96,10.97,11.01,10.82,10.9,-0.5474452554744547,1.733576642335762,2197460,23994883.6,2023-05-15,0.4926,4862446400.0,4862446400.0,1.3382,-118.862
1253,SHSE.603360,百傲化学,14.46,14.49,14.7,14.47,14.68,1.5214384508990264,1.5905947441217057,1080358,15776276.52,2023-05-15,0.423,3749542112.0,3801415360.0,2.4745,10.0899
1254,SHSE.603363,傲农生物,9.42,9.42,9.5,9.26,9.46,0.424628450106157,2.5477707006369448,9812213,91930739.26,2023-05-15,1.3445,6904136250.88,8240210780.12,3.8173,-9.5037
1255,SHSE.603365,水星家纺,15.53,15.4,15.6,15.1,15.44,-0.5795235028976164,3.2195750160978753,1546485,23703613.65,2023-05-15,0.5799,4117384800.0,4117384800.0,1.4512,14.8523
1256,SHSE.603366,日出东方,5.67,5.65,5.75,5.63,5.74,1.2345679012345734,2.1164021164021185,7756100,44271964.0,2023-05-15,0.9621,4627242228.14,4711791194.04,1.2552,15.2296
1257,SHSE.603367,辰欣药业,15.66,15.78,15.78,15.28,15.61,-0.31928480204342913,3.1928480204342273,4552400,70515185.0,2023-05-15,1.011,7028745920.0,7075435430.0,1.2886,17.292
1258,SHSE.603368,柳药集团,23.02,23.09,23.26,22.48,23.11,0.39096437880103974,3.388357949609041,3978387,90919401.36,2023-05-15,1.0983,8371100195.91,8371100195.91,1.3804,11.2872
1259,SHSE.603369,今世缘,58.07,57.9,58.66,57.54,58.42,0.6027208541415474,1.9287067332529662,3531627,205778359.58,2023-05-15,0.2815,73287890000.0,73287890000.0,5.9488,26.5976
1260,SHSE.603377,东方时尚,7.79,7.75,7.79,7.53,7.71,-1.0269576379974388,3.337612323491653,3521172,26983269.8,2023-05-15,0.4885,5556962662.17,5556962662.17,2.6695,-73.9433
1261,SHSE.603378,亚士创能,9.05,9.05,9.22,9.02,9.21,1.7679558011049812,2.209944751381227,3108253,28315456.79,2023-05-15,0.7252,3947375072.82,3970947846.78,2.3227,31.0687
1262,SHSE.603379,三美股份,25.5,25.51,26.23,25.48,26.21,2.784313725490195,2.941176470588235,3481466,90151295.96,2023-05-15,0.5703,16000655559.77,16000655559.77,2.7889,51.1936
1263,SHSE.603380,易德龙,20.7,20.81,21.04,20.52,21.02,1.5458937198067568,2.5120772946859886,441800,9162050.0,2023-05-15,0.2754,3372474024.0,3392703672.0,2.6637,23.3582
1264,SHSE.603383,顶点软件,55.06,55.5,55.94,52.22,54.1,-1.7435524881946995,6.756265891754447,2140920,114823476.6,2023-05-15,1.2678,9135786715.6,9266221815.6,6.671,49.801
1265,SHSE.603385,惠达卫浴,7.84,7.8,7.94,7.75,7.89,0.6377551020408045,2.423469387755107,1729600,13606444.0,2023-05-15,0.4658,2929994453.16,3025706891.22,0.7777,23.2329
1266,SHSE.603386,骏亚科技,10.12,10.17,10.24,10.05,10.24,1.1857707509881577,1.8774703557312205,2072980,21043973.4,2023-05-15,0.6353,3341543014.4,3341543014.4,2.1991,23.0368
1267,SHSE.603387,基蛋生物,13.48,13.47,13.7,13.4,13.67,1.4094955489614147,2.22551928783382,4868468,66053400.01,2023-05-15,0.96,6932788577.39,6932788577.39,2.6632,17.258
1268,SHSE.603388,元成股份,8.88,8.91,8.96,8.69,8.93,0.5630630630630407,3.0405405405405554,6931857,61158464.53,2023-05-15,2.1281,2908800797.96,2908800797.96,2.1485,-55.3944
1269,SHSE.603389,亚振家居,5.19,5.23,5.26,5.11,5.24,0.963391136801528,2.8901734104046137,1559020,8117660.4,2023-05-15,0.5933,1376820480.0,1376820480.0,2.8759,-14.4691
1270,SHSE.603390,通达电气,7.67,7.72,7.73,7.6,7.66,-0.13037809647978849,1.6949152542372983,3878300,29753467.0,2023-05-15,1.1028,2693922297.44,2693922297.44,1.7128,-32.1428
1271,SHSE.603392,万泰生物,98.26,98.37,99.85,97.07,99.7,1.4654996946875665,2.8292285772440473,1689587,166870513.06,2023-05-15,0.187,90077398169.5,90335249288.5,6.6491,19.4277
1272,SHSE.603393,新天然气,24.8,25.05,26.37,24.7,26.29,6.00806451612903,6.733870967741942,16544175,423301397.37,2023-05-15,4.3985,9888404120.98,11144891686.83,2.0804,12.906
1273,SHSE.603396,金辰股份,62.96,62.93,66.66,62.8,64.98,3.208386277001285,6.130876747141041,3064360,199141733.2,2023-05-15,2.6417,7537672332.36,7548596769.96,5.0883,120.4965
1274,SHSE.603398,沐邦高科,26.43,26.66,27.16,26.31,26.96,2.0052970109723844,3.2160423760877848,2802796,75020318.26,2023-05-15,0.818,9237426308.72,9237426308.72,12.3154,-49.6642
1275,SHSE.603399,吉翔股份,10.79,10.85,11.22,10.71,11.22,3.9851714550509953,4.726598702502315,12023918,132901347.7,2023-05-15,2.3667,5700328281.78,5819260281.78,2.4565,11.0926
1276,SHSE.603408,建霖家居,10.46,10.5,10.53,10.35,10.52,0.5736137667303964,1.7208413001912017,1196600,12514672.0,2023-05-15,1.0314,1220516019.16,4725373600.0,1.6199,11.5999
1277,SHSE.603416,信捷电气,35.42,35.02,36.11,35.02,36.09,1.891586674195378,3.0773574251835014,856780,30607826.27,2023-05-15,0.6095,5072810400.0,5072810400.0,2.5333,26.9549
1278,SHSE.603421,鼎信通讯,8.73,8.75,8.87,8.62,8.86,1.4891179839633395,2.86368843069874,2282720,19942942.4,2023-05-15,0.35,5778407927.46,5778407927.46,1.7695,35.6985
1279,SHSE.603429,集友股份,9.06,9.05,9.27,9.02,9.18,1.3245033112582627,2.759381898454746,2310891,21114180.5,2023-05-15,0.4406,4814776568.7,4814776568.7,3.3005,29.1259
1280,SHSE.603439,贵州三力,16.71,16.4,17.05,16.21,16.9,1.1370436864152955,5.026929982046678,10513796,175949944.4,2023-05-15,2.5812,6883745450.4,6926671450.4,5.3463,29.7938
1281,SHSE.603444,吉比特,468.0,471.39,471.5,449.28,460.4,-1.6239316239316293,4.747863247863253,1734315,794067074.97,2023-05-15,2.4075,33166488107.6,33166488107.6,7.7372,23.3933
1282,SHSE.603456,九洲药业,31.1,31.09,31.95,30.78,31.86,2.443729903536962,3.7620578778134988,3866317,121460248.13,2023-05-15,0.4651,26483281867.8,28659526894.08,3.5554,28.8381
1283,SHSE.603458,勘设股份,10.22,10.19,10.25,10.07,10.23,0.09784735812132794,1.76125244618395,2388184,24244188.74,2023-05-15,0.7671,3184802034.81,3210216423.81,0.9477,19.6129
1284,SHSE.603466,风语筑,14.65,14.69,14.87,14.06,14.38,-1.8430034129692796,5.529010238907841,21973290,315638099.06,2023-05-15,3.6846,8575518119.28,8575518119.28,3.8811,68.089
1285,SHSE.603477,巨星农牧,28.29,28.2,28.7,27.85,28.58,1.0250972074938192,3.0045952633439303,5205102,147273106.42,2023-05-15,1.0805,13767951575.3,14464278210.64,4.4987,54.8644
1286,SHSE.603486,科沃斯,66.96,67.0,67.48,66.16,67.26,0.44802867383513245,1.9713261648745632,2250649,150361014.09,2023-05-15,0.3962,38206805773.98,38499513895.38,5.8057,24.0481
1287,SHSE.603488,展鹏科技,7.17,7.15,7.25,7.1,7.24,0.9762900976290068,2.092050209205026,1535992,11019102.4,2023-05-15,0.526,2114010785.6,2114010785.6,2.1136,37.1785
1288,SHSE.603489,八方股份,84.16,84.26,85.41,83.85,85.02,1.0218631178707138,1.853612167300383,318196,26951810.92,2023-05-15,0.2649,10210738336.5,10227662417.7,3.5197,26.9755
1289,SHSE.603496,恒为科技,17.36,17.41,17.56,17.2,17.43,0.40322580645162365,2.0737327188940062,1459900,25359777.0,2023-05-15,0.6383,3986605077.84,3986605077.84,3.0635,55.5056
1290,SHSE.603499,翔港科技,9.3,9.37,9.39,9.1,9.29,-0.10752688172044333,3.118279569892483,1415000,13053527.0,2023-05-15,0.7034,1868715485.47,1868715485.47,3.2439,116.0563
1291,SHSE.603500,祥和实业,12.15,12.21,12.49,12.16,12.45,2.4691358024691246,2.71604938271605,1916208,23639187.88,2023-05-15,0.7895,3021662011.2,3057082261.2,3.297,42.9765
1292,SHSE.603501,韦尔股份,89.5,89.51,90.6,89.0,90.5,1.1173184357541999,1.7877094972066976,5565181,501407778.07,2023-05-15,0.4714,106830370059.0,107168192169.5,5.9436,366.1176
1293,SHSE.603505,金石资源,32.18,32.43,33.92,32.18,33.5,4.101926662523314,5.407085146053456,5233011,173695302.03,2023-05-15,1.2074,14519083245.0,14566676427.0,10.4963,64.8979
