,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
44,SHSE.600061,国投资本,6.84,6.84,7.02,6.81,6.98,2.046783625731008,3.0701754385964906,23359966,161921602.77,2023-04-27,0.3636,44848637701.78,44848637701.78,15.2467,0.9147
45,SHSE.600062,华润双鹤,20.64,20.39,22.22,20.29,21.56,4.457364341085257,9.350775193798448,65407049,1391481301.55,2023-04-27,6.3846,22087101251.6,22490406923.6,19.3275,2.1607
46,SHSE.600063,皖维高新,5.56,5.56,5.56,5.46,5.48,-1.4388489208632893,1.7985611510791304,18613937,102159712.66,2023-04-27,0.9665,10553902912.16,11832686569.52,11.03,1.4936
47,SHSE.600064,南京高科,6.65,6.65,6.78,6.64,6.77,1.8045112781954753,2.105263157894745,12200628,81980243.4,2023-04-27,0.7051,11714399389.88,11714399389.88,5.1239,0.6804
48,SHSE.600066,宇通客车,13.82,13.82,13.89,13.37,13.7,-0.868306801736618,3.762662807525335,53901868,733314865.34,2023-04-27,2.4347,30330967355.1,30330967355.1,30.4731,2.0695
49,SHSE.600067,冠城大通,2.98,2.99,2.99,2.96,2.97,-0.3355704697986517,1.0067114093959817,5371526,15990008.22,2023-04-27,0.386,4133256154.83,4133256154.83,58.8533,0.5889
50,SHSE.600070,ST富润,5.03,4.95,5.01,4.78,4.97,-1.1928429423459397,4.572564612326034,20570420,100427460.0,2023-04-27,4.0595,2518402038.04,2521881038.04,-3.3442,2.1325
51,SHSE.600071,凤凰光学,18.94,18.95,19.11,18.68,18.77,-0.8975712777191225,2.2703273495248135,2877801,54385055.68,2023-04-27,1.022,5285141896.53,5285141896.53,1103.7588,10.5508
52,SHSE.600072,中船科技,18.6,18.38,20.46,17.87,20.46,9.999999999999986,13.924731182795696,97848889,1882946243.43,2023-04-27,13.2902,15063672606.18,15063672606.18,137.0084,3.7303
53,SHSE.600073,上海梅林,8.5,8.41,8.49,8.29,8.32,-2.117647058823524,2.3529411764706007,10982503,91913255.13,2023-04-27,1.1712,7801909207.04,7801909207.04,15.5178,1.5979
54,SHSE.600075,新疆天业,5.09,5.09,5.09,5.02,5.06,-0.5893909626719096,1.3752455795677856,7480662,37781551.64,2023-04-27,0.5896,6420054695.78,8639245450.66,16.1184,0.8438
55,SHSE.600076,康欣新材,2.77,2.76,2.8,2.76,2.78,0.3610108303248927,1.4440433212996402,2132800,5939868.0,2023-04-27,0.2062,2875254278.62,3737830560.26,-19.511,0.8113
56,SHSE.600077,*ST宋都,1.71,1.54,1.7,1.54,1.54,-9.941520467836252,9.356725146198826,148631808,231384446.16,2023-04-27,11.0909,2063788382.04,2063788382.04,-3.4296,2.8966
57,SHSE.600078,ST澄星,10.03,9.55,10.02,9.55,9.69,-3.3898305084745783,4.68594217347955,11797202,115261231.32,2023-04-27,1.7805,6420331023.09,6420331023.09,2.6349,3.2143
58,SHSE.600079,人福医药,26.79,27.0,27.8,26.97,27.51,2.6875699888017968,3.0981709593131836,12964538,355778033.52,2023-04-27,0.8896,40092686494.14,44916004532.91,18.3483,2.8532
59,SHSE.600080,金花股份,7.47,7.63,7.78,7.56,7.71,3.2128514056224855,2.945113788487291,5272677,40507966.05,2023-04-27,1.4126,2877913897.35,2877913897.35,-307.8468,1.7045
60,SHSE.600081,东风科技,10.8,10.75,10.98,10.72,10.79,-0.09259259259261077,2.407407407407405,1727400,18770808.0,2023-04-27,0.5509,3383312400.0,5075819984.95,46.684,1.5818
61,SHSE.600082,海泰发展,2.95,2.96,3.0,2.92,2.97,0.6779661016949268,2.7118644067796636,4338199,12872548.09,2023-04-27,0.6839,1883976173.64,1918964003.22,104.3995,1.0934
62,SHSE.600083,博信股份,6.95,6.99,7.08,6.91,7.08,1.8705035971223083,2.446043165467625,1822600,12809065.0,2023-04-27,0.7994,1614192748.08,1628400000.0,21.3943,20.656
63,SHSE.600084,中信尼雅,7.81,7.77,7.81,7.73,7.77,-0.5121638924455829,1.0243277848911547,3376513,26257613.88,2023-04-27,0.3005,8731357469.1,8731357469.1,-10.0671,6.7717
64,SHSE.600085,同仁堂,56.32,56.0,58.31,55.65,57.97,2.9296875,4.72301136363637,9393722,539308841.48,2023-04-27,0.6849,79504131088.14,79504131088.14,55.7606,6.4593
65,SHSE.600088,中视传媒,11.08,11.2,12.09,10.9,11.34,2.3465703971119023,10.740072202166061,15705115,180813032.24,2023-04-27,3.9489,4509990576.0,4509990576.0,-69.0763,4.4524
66,SHSE.600089,特变电工,22.74,22.75,22.84,22.25,22.36,-1.6710642040457246,2.5945470536499555,59753186,1339313806.52,2023-04-27,1.5367,86946944722.04,86946944722.04,4.9725,1.4654
67,SHSE.600094,大名城,3.13,3.13,3.14,3.08,3.12,-0.31948881789136685,1.9169329073482444,8809051,27396184.61,2023-04-27,0.3869,7103007481.44,7723014177.84,21.7191,0.6219
68,SHSE.600095,湘财股份,8.05,8.03,8.11,7.9,7.91,-1.7391304347826209,2.6086956521739015,35365703,282473849.38,2023-04-27,3.1192,8968363094.04,22615863931.01,-69.312,1.8724
69,SHSE.600096,云天化,18.75,18.7,18.78,18.45,18.53,-1.1733333333333262,1.7600000000000098,16628792,308735642.33,2023-04-27,0.9533,32322411681.91,33990111681.91,5.645,1.892
70,SHSE.600097,开创国际,10.78,10.75,10.86,10.64,10.83,0.4638218923933346,2.0408163265306016,2129947,22964548.48,2023-04-27,0.884,2609342933.97,2609342933.97,24.5925,1.2513
71,SHSE.600098,广州发展,6.28,6.28,6.33,6.23,6.29,0.15923566878981443,1.5923566878980837,25423600,159575771.93,2023-04-27,0.7928,20170743940.31,22292109252.25,16.4656,0.9034
72,SHSE.600099,林海股份,8.08,8.15,8.23,7.98,8.2,1.4851485148514865,3.094059405940594,1655600,13506630.0,2023-04-27,0.7556,1796784000.0,1796784000.0,192.8192,3.5597
73,SHSE.600100,同方股份,8.4,8.19,8.36,7.56,7.76,-7.619047619047626,9.523809523809522,212842322,1682093374.15,2023-04-27,7.1812,22999855859.76,25998310252.88,-13.1582,1.7137
74,SHSE.600101,明星电力,8.58,8.68,8.79,8.55,8.69,1.2820512820512775,2.797202797202779,7615012,66230551.68,2023-04-27,1.8069,3662249902.3,3662249902.3,20.869,1.3429
75,SHSE.600103,青山纸业,2.55,2.53,2.54,2.51,2.53,-0.7843137254901933,1.176470588235304,34186411,86249669.95,2023-04-27,1.4826,5833719051.71,5833719051.71,28.0822,1.4867
76,SHSE.600104,上汽集团,13.81,13.81,13.98,13.76,13.97,1.1585807385952274,1.593048515568433,16520400,229365807.44,2023-04-27,0.1414,163217955269.05,163217955269.05,9.6966,0.58
77,SHSE.600105,永鼎股份,7.28,6.8,6.8,6.55,6.55,-10.027472527472536,3.434065934065934,165160839,1088210565.56,2023-04-27,11.9602,9045025862.45,9203745986.45,39.0218,3.1106
78,SHSE.600106,重庆路桥,4.71,4.68,4.93,4.68,4.84,2.7600849256900206,5.3078556263269645,12321054,59194387.76,2023-04-27,0.9271,6432481300.08,6432481300.08,38.7367,1.4076
79,SHSE.600107,美尔雅,5.58,5.58,5.63,5.53,5.58,0.0,1.7921146953404954,2327600,12990564.0,2023-04-27,0.6466,2008800000.0,2008800000.0,-112.3153,3.2166
80,SHSE.600108,亚盛集团,3.08,3.07,3.1,3.07,3.09,0.32467532467532756,0.9740259740259821,11382267,35096489.36,2023-04-27,0.5846,6015967723.89,6015967723.89,76.4747,1.464
81,SHSE.600109,国金证券,8.99,8.91,9.5,8.9,9.36,4.115684093437144,6.674082313681865,93182299,864416225.77,2023-04-27,2.9016,30058299385.92,34860003141.6,20.8581,1.099
82,SHSE.600110,诺德股份,7.18,7.18,7.26,7.13,7.18,0.0,1.8105849582172688,8975982,64446853.37,2023-04-27,0.6382,10098472779.76,12539672779.76,35.5975,1.9714
83,SHSE.600111,北方稀土,25.08,25.12,25.19,24.8,24.94,-0.5582137161084466,1.5550239234449785,19050565,475050919.09,2023-04-27,0.527,90159742099.48,90159742099.48,15.0677,4.3427
84,SHSE.600112,ST天成,3.15,3.09,3.31,3.09,3.29,4.444444444444451,6.9841269841269895,5308431,17252428.22,2023-04-27,1.0425,1675283943.34,1675283943.34,8.6823,24.3049
85,SHSE.600113,浙江东日,7.11,7.1,7.17,7.04,7.07,-0.5625879043600568,1.828410689170181,3656290,25969239.47,2023-04-27,0.8887,2908818301.2,2908818301.2,18.1531,1.3268
86,SHSE.600114,东睦股份,8.5,8.11,8.3,7.65,7.65,-9.999999999999998,7.647058823529417,28246292,220968729.68,2023-04-27,4.5826,4715333599.05,4715333599.05,28.0439,1.8618
87,SHSE.600115,中国东航,5.13,5.1,5.13,5.05,5.11,-0.3898635477582735,1.5594541910331399,35869822,182531843.54,2023-04-27,0.3202,57245957586.86,113908525472.7,-3.0468,4.5178
88,SHSE.600116,三峡水利,8.92,8.89,9.2,8.78,9.1,2.0179372197309364,4.708520179372196,14516568,131421783.94,2023-04-27,0.921,14342952651.3,17400500426.4,40.6593,1.579
89,SHSE.600117,*ST西钢,2.86,2.87,3.0,2.87,2.99,4.545454545454564,4.545454545454542,11665089,34348152.64,2023-04-27,1.1162,3124903573.48,3124903573.48,-1.8979,-2.8421
90,SHSE.600118,中国卫星,26.0,26.0,26.36,25.81,26.09,0.3461538461538405,2.115384615384618,18135973,473220991.02,2023-04-27,1.5337,30851141532.15,30851141532.15,107.9546,4.8896
91,SHSE.600119,长江投资,5.81,5.83,5.99,5.78,5.87,1.0327022375215211,3.614457831325301,2905400,17177213.0,2023-04-27,0.9452,1804438000.0,2144137071.9,-156.3235,11.0985
92,SHSE.600120,浙江东方,3.97,3.97,4.01,3.95,4.0,0.7556675062972307,1.5113350125944485,20353455,81217872.23,2023-04-27,0.5959,13661525968.0,13661525968.0,14.4304,0.8626
93,SHSE.600121,郑州煤电,4.44,4.5,4.58,4.47,4.47,0.6756756756756577,2.4774774774774846,11592703,52242963.86,2023-04-27,0.9515,5446301809.86,5446301809.86,80.074,3.1516
94,SHSE.600122,*ST宏图,0.99,0.94,0.94,0.94,0.94,-5.05050505050505,0.0,168600,158484.0,2023-04-27,0.0146,1088762849.0,1088762849.0,-3.2218,-0.3975
95,SHSE.600123,兰花科创,12.77,12.85,12.92,12.56,12.68,-0.7047768206734473,2.819107282693809,11340075,143675024.15,2023-04-27,0.9927,14485632000.0,14485632000.0,4.6401,0.8855
96,SHSE.600125,铁龙物流,6.01,5.98,6.07,5.94,5.99,-0.33277870216305017,2.1630615640598987,26241100,157767861.81,2023-04-27,2.01,7820076025.26,7820076025.26,23.1714,1.1433
97,SHSE.600126,杭钢股份,4.76,4.75,4.78,4.71,4.71,-1.0504201680672232,1.4705882352941237,11663559,55280608.77,2023-04-27,0.3454,15906560580.93,15906560580.93,33.1495,0.7867
98,SHSE.600127,金健米业,7.48,7.42,7.47,7.36,7.39,-1.2032085561497374,1.47058823529411,9318928,68861837.36,2023-04-27,1.452,4742777981.02,4742777981.02,-93.3252,7.0305
99,SHSE.600128,苏豪弘业,7.89,7.92,7.98,7.84,7.95,0.7604562737642651,1.7743979721166105,3156300,25038403.0,2023-04-27,1.2791,1961801625.0,1961801625.0,46.9359,0.9362
100,SHSE.600129,太极集团,43.29,43.27,45.25,43.0,44.9,3.7191037191037113,5.197505197505198,7162109,319036473.37,2023-04-27,1.2861,25004394405.6,25004394405.6,71.5018,7.5989
101,SHSE.600130,波导股份,4.03,4.04,4.05,3.93,3.95,-1.985111662531014,2.9776674937965173,10631212,42194611.28,2023-04-27,1.3843,3033600000.0,3033600000.0,104.3171,3.0229
102,SHSE.600131,国网信通,18.15,18.32,18.36,17.72,17.95,-1.1019283746556474,3.526170798898075,12416653,222920057.56,2023-04-27,1.0396,21437936730.8,21587909339.8,26.1795,3.7181
103,SHSE.600132,重庆啤酒,105.99,105.3,106.48,104.08,105.87,-0.11321822813472604,2.2643645626945994,3303458,347518013.64,2023-04-27,0.6826,51238030732.26,51238030732.26,40.5491,20.9622
104,SHSE.600133,东湖高新,6.22,6.23,6.44,6.18,6.35,2.0900321543408262,4.180064308681683,30914696,195417082.24,2023-04-27,3.8856,5052174192.05,5052174192.05,8.7312,0.8153
105,SHSE.600135,乐凯胶片,7.0,6.96,7.09,6.9,7.0,0.0,2.7142857142857073,4579568,32186617.0,2023-04-27,0.8277,3873149693.0,3873149693.0,125.3315,1.4491
106,SHSE.600137,浪莎股份,14.19,14.12,14.5,14.11,14.47,1.9732205778717482,2.748414376321357,1102300,15852866.0,2023-04-27,1.1338,1406738498.36,1406738498.36,81.4244,2.6635
107,SHSE.600138,中青旅,13.84,13.83,13.93,13.62,13.73,-0.7947976878612706,2.2398843930635874,15097655,207460034.83,2023-04-27,2.0858,9938323200.0,9938323200.0,-29.7954,1.6527
108,SHSE.600141,兴发集团,24.54,24.65,24.77,24.0,24.41,-0.5297473512632433,3.1377343113284417,14492981,353258620.44,2023-04-27,1.31,27005357806.68,27135926896.68,4.6372,1.3022
109,SHSE.600143,金发科技,8.76,8.81,8.95,8.74,8.87,1.255707762557079,2.3972602739725923,10318892,91267353.23,2023-04-27,0.4009,22828030182.41,23569339483.32,12.6073,1.4006
110,SHSE.600148,长春一东,13.04,13.0,13.39,12.81,13.22,1.3803680981595123,4.447852760736197,992101,13073078.19,2023-04-27,0.701,1870847469.0,1870847469.0,-96.896,4.0396
111,SHSE.600149,廊坊发展,5.28,5.26,5.36,5.25,5.31,0.5681818181818121,2.0833333333333393,3033425,16143044.39,2023-04-27,0.7979,2018649600.0,2018649600.0,-240.8322,12.7219
112,SHSE.600150,中国船舶,25.45,25.23,27.26,24.91,26.69,4.872298624754423,9.233791748526528,169983015,4421245693.17,2023-04-27,3.8007,119369123551.02,119369123551.02,94.2705,2.6195
113,SHSE.600151,航天机电,8.7,8.74,8.88,8.67,8.7,0.0,2.413793103448286,8107354,70911699.88,2023-04-27,0.5653,12477994896.9,12477994896.9,-120.1556,2.3416
114,SHSE.600152,维科技术,9.3,9.26,9.4,9.12,9.15,-1.6129032258064502,3.010752688172055,16559200,152919530.0,2023-04-27,3.1547,4802876742.3,4802876742.3,-45.7855,2.5706
115,SHSE.600153,建发股份,12.25,12.26,12.27,12.1,12.14,-0.897959183673469,1.3877551020408159,12278810,149397825.07,2023-04-27,0.4317,34530604235.48,36482776304.2,5.8079,0.785
116,SHSE.600155,华创云信,6.5,6.51,6.62,6.48,6.55,0.7692307692307665,2.153846153846149,16633955,108969504.28,2023-04-27,0.9562,11394096044.4,14812324855.1,23.4643,0.7621
117,SHSE.600156,华升股份,4.23,4.22,4.26,4.17,4.21,-0.47281323877069736,2.1276595744680815,3197500,13477569.0,2023-04-27,0.7952,1692886055.42,1692886055.42,-8.1209,3.6914
118,SHSE.600157,永泰能源,1.51,1.51,1.52,1.5,1.52,0.6622516556291425,1.3245033112582794,97463265,147485508.15,2023-04-27,0.4387,33771001500.4,33771001500.4,18.3544,0.7591
119,SHSE.600158,中体产业,9.22,9.21,9.46,9.14,9.2,-0.21691973969633072,3.4707158351410006,19613215,181965752.84,2023-04-27,2.7162,6643139634.0,8827520216.4,658.819,3.5617
120,SHSE.600159,大龙地产,2.44,2.43,2.48,2.42,2.46,0.8196721311475308,2.4590163934426252,5891900,14489345.0,2023-04-27,0.7099,2041807950.72,2041807950.72,-11.8436,0.9011
121,SHSE.600160,巨化股份,16.24,16.23,16.25,15.54,15.92,-1.970443349753681,4.371921182266016,33797481,536388727.92,2023-04-27,1.2519,42979957609.52,42979957609.52,18.0532,2.75
122,SHSE.600161,天坛生物,26.72,26.88,27.21,26.17,27.02,1.1227544910179743,3.892215568862272,12898230,344675760.35,2023-04-27,0.7828,44523813716.76,44523813716.76,43.7468,4.9156
123,SHSE.600162,香江控股,1.87,1.88,1.89,1.86,1.88,0.53475935828875,1.6042780748662995,9480409,17797911.93,2023-04-27,0.2901,6144663669.36,6144663669.36,25.2437,0.913
124,SHSE.600163,中闽能源,5.24,5.23,5.25,5.16,5.23,-0.1908396946564861,1.7175572519083944,5256033,27381805.93,2023-04-27,0.4554,6036263782.05,9952669827.89,13.6508,1.6489
125,SHSE.600165,宁科生物,4.08,4.15,4.2,4.05,4.17,2.2058823529411686,3.6764705882353024,12894497,53384188.53,2023-04-27,1.8827,2855965341.75,2855965341.75,48.3035,5.0004
126,SHSE.600166,福田汽车,3.19,3.19,3.25,3.16,3.22,0.9404388714733702,2.8213166144200583,83530300,267761726.4,2023-04-27,1.2704,21172118391.34,25772118389.5,-5.0406,1.8954
127,SHSE.600167,联美控股,6.05,6.05,6.12,5.98,6.1,0.8264462809917328,2.314049586776854,5053703,30635787.0,2023-04-27,0.2209,13957528797.5,13957528797.5,14.7333,1.2397
128,SHSE.600168,武汉控股,5.97,5.91,5.99,5.91,5.96,-0.16750418760468344,1.3400335008375222,1597900,9539579.0,2023-04-27,0.2252,4229035364.32,4229035364.32,15.4509,0.8347
129,SHSE.600169,太原重工,2.37,2.38,2.44,2.37,2.44,2.9535864978902815,2.9535864978902886,12830216,30978251.42,2023-04-27,0.5004,6256050200.0,8227619976.0,37.8479,1.6039
130,SHSE.600170,上海建工,2.8,2.8,2.86,2.79,2.85,1.7857142857143016,2.4999999999999947,47321510,134059700.99,2023-04-27,0.5314,25377533524.8,25377533524.8,18.7193,0.8433
131,SHSE.600171,上海贝岭,18.59,18.49,18.8,18.29,18.37,-1.1834319526627168,2.7434104357181366,15232151,282097605.19,2023-04-27,2.169,12900531447.1,13082717814.21,45.4583,3.0627
132,SHSE.600172,黄河旋风,4.55,4.53,4.58,4.48,4.51,-0.879120879120876,2.19780219780219,19285363,87064819.36,2023-04-27,1.5111,5755913432.5,6504251986.76,211.0472,1.9853
133,SHSE.600173,卧龙地产,5.06,5.06,5.13,5.01,5.1,0.7905138339920903,2.371541501976287,3993300,20308588.0,2023-04-27,0.5701,3572122844.4,3572581844.4,11.0217,0.9489
134,SHSE.600176,中国巨石,14.3,14.2,14.39,14.1,14.23,-0.4895104895104918,2.027972027972034,16569778,235564063.74,2023-04-27,0.4139,56964635639.44,56964635639.44,10.0029,2.0016
135,SHSE.600177,雅戈尔,6.68,6.69,6.84,6.67,6.84,2.39520958083832,2.5449101796407176,19810253,134390719.46,2023-04-27,0.4339,31230044455.32,31661696335.32,5.7143,0.801
136,SHSE.600178,东安动力,6.13,6.09,6.18,6.08,6.14,0.16313213703098572,1.6313213703099454,2012968,12362167.42,2023-04-27,0.4356,2837171200.0,2919527634.0,26.9255,1.1557
137,SHSE.600179,安通控股,3.21,3.21,3.25,3.19,3.24,0.9345794392523477,1.8691588785046744,16159944,52172367.71,2023-04-27,0.4412,11866456243.8,13710147411.96,5.8539,1.4191
138,SHSE.600180,瑞茂通,5.73,5.75,6.03,5.75,5.88,2.617801047120416,4.886561954624786,8529122,50435626.16,2023-04-27,0.8108,6185186488.32,6185186488.32,15.9688,0.8065
