,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
551,SHSE.600685,中船防务,15.90,15.88,16.64,15.47,16.48,3.65,7.36,7722319,124706320.48,2022-04-12,0.94,23294585109.44,13537251782.88,1.63,293.43
552,SHSE.600686,金龙汽车,5.24,5.23,5.35,5.19,5.34,1.91,3.05,3136800,16508417.00,2022-04-12,0.47,3829033206.78,3602234350.14,1.08,-62.10
553,SHSE.600688,上海石化,3.42,3.39,3.45,3.33,3.43,0.29,3.51,30913701,104559770.23,2022-04-12,0.42,37125680305.00,25137830305.00,1.21,18.56
554,SHSE.600689,上海三毛,7.40,7.46,7.70,7.32,7.60,2.70,5.14,9250169,69660634.89,2022-04-12,6.08,1527534206.80,1156751486.80,3.48,-89.74
555,SHSE.600690,海尔智家,22.55,22.46,23.51,22.27,23.44,3.95,5.50,45469088,1044123800.43,2022-04-12,0.72,221426495932.16,147872474209.76,2.64,16.95
556,SHSE.600691,阳煤化工,4.78,4.75,4.77,4.51,4.74,-0.84,5.44,50830327,237664150.88,2022-04-12,2.14,11262154452.48,11260277412.48,1.86,8.86
557,SHSE.600692,亚通股份,7.38,7.20,8.12,7.12,8.12,10.03,13.55,58646866,461505085.58,2022-04-12,23.00,2856324199.68,2070685398.04,3.08,62.62
558,SHSE.600693,东百集团,4.94,5.43,5.43,5.43,5.43,9.92,0.00,7893277,42860494.11,2022-04-12,0.88,4877384273.64,4872054435.42,1.41,73.65
559,SHSE.600694,大商股份,20.86,21.00,21.74,20.74,21.66,3.84,4.79,11243053,239213064.06,2022-04-12,3.83,6361946023.98,6361946023.98,0.70,9.06
560,SHSE.600695,退市绿庭,2.28,2.17,2.17,2.17,2.17,-4.82,0.00,1947800,4226726.00,2022-04-12,0.53,1543156657.00,795233719.84,2.38,-21.24
561,SHSE.600696,岩石股份,27.30,27.17,28.28,26.89,27.86,2.05,5.09,1481100,40574292.00,2022-04-12,0.44,9318318347.66,9318318347.66,18.91,110.57
562,SHSE.600697,欧亚集团,13.56,13.42,14.19,13.05,14.18,4.57,8.41,8818601,119833987.80,2022-04-12,5.68,2255868903.50,2200112292.70,0.87,98.43
563,SHSE.600698,湖南天雁,4.62,4.48,4.75,4.47,4.66,0.87,6.06,24811590,114913190.80,2022-04-12,3.36,4960150749.12,3437100567.14,6.28,713.80
564,SHSE.600699,均胜电子,12.29,12.22,12.84,12.22,12.84,4.48,5.04,19722615,247093949.35,2022-04-12,1.44,17566206572.16,17566206572.16,1.54,19.17
565,SHSE.600702,舍得酒业,142.36,140.00,150.00,140.00,149.51,5.02,7.02,8057405,1179108930.66,2022-04-12,2.44,49647932070.29,49275347169.89,9.32,39.86
566,SHSE.600703,三安光电,21.44,21.43,21.58,20.34,20.82,-2.89,5.78,88098104,1832851470.99,2022-04-12,2.16,93259886032.56,84912807000.96,3.02,68.38
567,SHSE.600704,物产中大,5.36,5.29,5.41,5.15,5.40,0.75,4.85,81805493,431350869.32,2022-04-12,1.62,28058573016.00,27335783016.00,0.95,7.04
568,SHSE.600705,中航产融,4.12,4.12,4.25,4.09,4.20,1.94,3.88,60442034,252641644.47,2022-04-12,0.68,37463893433.40,37325581238.40,1.02,8.38
569,SHSE.600706,曲江文旅,13.14,13.12,14.45,13.00,14.45,9.97,11.04,40936241,575785209.25,2022-04-12,19.17,3685613893.25,3084936424.50,3.18,-60.15
570,SHSE.600707,彩虹股份,5.49,5.48,5.63,5.41,5.60,2.00,4.01,13166706,72579971.48,2022-04-12,0.53,20094982499.20,13859496498.40,0.93,4.64
571,SHSE.600708,光明地产,3.18,3.20,3.50,3.16,3.30,3.77,10.69,299754592,1021276634.47,2022-04-12,13.47,7354501251.90,7343416644.30,0.68,40.05
572,SHSE.600710,苏美达,5.86,5.86,6.05,5.84,6.03,2.90,3.58,13407572,79869672.09,2022-04-12,1.03,7879699087.02,7879699087.02,1.35,10.27
573,SHSE.600711,盛屯矿业,7.68,7.65,7.94,7.61,7.93,3.26,4.30,50247817,392100235.98,2022-04-12,1.87,22403457437.66,21283258016.93,1.82,17.37
574,SHSE.600712,南宁百货,4.65,4.50,5.12,4.41,5.12,10.11,15.27,82846552,394740570.06,2022-04-12,15.38,2788635443.20,2757407800.32,3.16,-31.99
575,SHSE.600713,南京医药,5.19,5.19,5.30,5.13,5.27,1.54,3.28,20217400,105676507.00,2022-04-12,1.94,6897486733.24,5489291255.88,1.21,13.65
576,SHSE.600714,金瑞矿业,13.18,13.15,14.50,13.02,14.50,10.02,11.23,7516127,105426347.68,2022-04-12,2.61,4178555958.50,4178555958.50,5.71,76.72
577,SHSE.600715,文投控股,2.47,2.53,2.66,2.51,2.66,7.69,6.07,40418800,104339007.00,2022-04-12,2.18,4933910310.00,4933910310.00,2.40,-1.67
578,SHSE.600716,凤凰股份,5.33,5.30,5.36,5.10,5.16,-3.19,4.88,27737920,144970002.08,2022-04-12,2.96,4830072644.40,4830072644.40,0.86,58.40
579,SHSE.600717,天津港,4.36,4.34,4.62,4.28,4.53,3.90,7.80,59428080,264391949.97,2022-04-12,2.05,13109824702.14,13109824702.14,0.75,13.48
580,SHSE.600718,东软集团,10.75,10.74,11.26,10.70,11.19,4.09,5.21,14344292,157767367.01,2022-04-12,1.19,13902123601.05,13457276643.18,1.45,90.69
581,SHSE.600719,大连热电,3.90,3.91,4.09,3.83,4.09,4.87,6.67,5927400,23767362.00,2022-04-12,1.47,1654812364.00,1654812364.00,2.60,-2477.28
582,SHSE.600720,中交设计,10.68,10.65,10.84,10.46,10.75,0.66,3.56,15325188,163724021.82,2022-04-12,1.97,8345120531.50,8343748885.25,1.01,8.81
583,SHSE.600721,百花医药,9.22,9.13,9.27,8.88,9.10,-1.30,4.23,5095001,46177467.09,2022-04-12,1.36,3413722630.50,3413722630.50,5.00,57.06
584,SHSE.600722,金牛化工,6.04,6.05,6.05,5.85,6.01,-0.50,3.31,10054537,59694684.98,2022-04-12,1.48,4088721252.76,4088721252.76,3.81,136.13
585,SHSE.600724,宁波富达,6.36,5.90,7.00,5.72,6.49,2.04,20.13,136546485,860772632.28,2022-04-12,9.45,9379614550.79,9377677889.36,3.06,26.01
586,SHSE.600725,云维股份,3.53,3.49,3.64,3.48,3.63,2.83,4.53,7081252,25385323.04,2022-04-12,0.57,4473866100.00,4473866100.00,13.14,240.02
587,SHSE.600726,华电能源,2.42,2.42,2.66,2.41,2.62,8.26,10.33,39303145,101786811.60,2022-04-12,2.56,5152688900.86,4020848895.62,-1.72,-2.69
588,SHSE.600727,鲁北化工,10.39,10.34,10.35,9.90,10.17,-2.12,4.33,23581475,238616413.97,2022-04-12,5.36,5375690482.95,4470915436.29,1.74,10.90
589,SHSE.600728,佳都科技,6.91,6.87,7.04,6.74,7.03,1.74,4.34,20446456,140797008.25,2022-04-12,1.18,12360350551.91,12160021562.91,2.17,39.33
590,SHSE.600729,重庆百货,25.90,25.73,26.80,25.31,26.55,2.51,5.75,7988363,207931737.71,2022-04-12,1.97,10793330745.75,10790622645.75,1.74,11.01
591,SHSE.600730,中国高科,6.09,6.05,6.26,5.98,6.22,2.13,4.60,10324671,62924864.75,2022-04-12,1.76,3649000332.44,3649000332.44,1.96,261.03
592,SHSE.600731,湖南海利,7.43,7.32,7.49,7.25,7.44,0.13,3.23,8938225,65848788.80,2022-04-12,1.94,3435713939.52,3430061392.08,1.94,12.56
593,SHSE.600732,爱旭股份,13.03,13.07,13.27,12.63,13.10,0.54,4.91,14801646,191647942.83,2022-04-12,2.22,26675912349.70,8745795629.70,5.02,69.20
594,SHSE.600733,北汽蓝谷,6.70,6.60,7.18,6.59,7.16,6.87,8.81,101994259,708280606.08,2022-04-12,2.61,30697140530.80,28011669982.76,3.02,-5.85
595,SHSE.600735,新华锦,6.89,6.87,7.10,6.81,7.08,2.76,4.21,8532100,59460737.00,2022-04-12,2.27,3035749790.52,2662025455.68,2.25,51.70
596,SHSE.600736,苏州高新,6.25,6.05,6.18,5.85,6.02,-3.68,5.28,82281495,496459639.23,2022-04-12,7.15,6930783300.14,6930783300.14,0.95,15.41
597,SHSE.600737,中粮糖业,8.54,8.47,8.47,8.14,8.44,-1.17,3.86,36008555,298731268.50,2022-04-12,1.68,18051879044.32,18051879044.32,1.75,34.53
598,SHSE.600738,丽尚国潮,5.59,5.48,5.90,5.45,5.90,5.55,8.05,10758983,60954667.29,2022-04-12,1.39,4563440408.40,4559493072.40,2.21,29.48
599,SHSE.600739,辽宁成大,15.19,15.19,15.85,15.02,15.78,3.88,5.46,9672739,150051205.88,2022-04-12,0.63,24138820896.48,24138820896.48,0.86,11.40
600,SHSE.600740,山西焦化,6.14,6.38,6.65,6.31,6.47,5.37,5.54,128129546,827873242.29,2022-04-12,5.00,16576923866.38,16576923866.38,1.25,8.23
601,SHSE.600741,华域汽车,18.66,18.65,18.97,18.37,18.93,1.45,3.22,11226798,210339226.27,2022-04-12,0.36,59681065017.12,59681065017.12,1.18,8.52
602,SHSE.600742,一汽富维,8.75,8.83,8.96,8.68,8.96,2.40,3.20,5788534,51064965.80,2022-04-12,0.85,6079487706.88,6079487706.88,0.87,8.34
603,SHSE.600743,华远地产,2.61,2.41,2.50,2.36,2.38,-8.81,5.36,196311429,474677554.62,2022-04-12,8.37,5583720080.12,5583720080.12,0.75,39.63
604,SHSE.600744,华银电力,4.51,4.42,4.54,4.38,4.53,0.44,3.55,10702240,47795682.22,2022-04-12,1.29,8068492961.22,3749183841.06,19.14,-9.53
605,SHSE.600745,闻泰科技,71.01,71.23,71.87,69.16,71.31,0.42,3.82,17594411,1239932237.64,2022-04-12,1.88,88876434446.55,66798685020.63,2.72,40.44
606,SHSE.600746,江苏索普,13.58,13.50,13.77,13.11,13.71,0.96,4.86,8031339,108693827.02,2022-04-12,1.89,16011125939.64,5815186122.27,2.44,6.67
607,SHSE.600748,上实发展,4.53,4.56,4.64,4.38,4.42,-2.43,5.74,43048312,193833190.97,2022-04-12,2.33,8152967982.64,8152967982.64,0.81,15.38
608,SHSE.600749,西藏旅游,12.97,12.96,14.26,12.95,14.15,9.10,10.10,21114400,290886705.02,2022-04-12,9.30,3211562065.55,3211562065.55,3.20,-398.27
609,SHSE.600750,江中药业,12.40,12.45,12.92,12.30,12.84,3.55,5.00,15707098,199245455.12,2022-04-12,2.52,8089200000.00,8015575440.00,1.93,16.00
610,SHSE.600751,海航科技,3.02,2.99,3.04,2.92,3.04,0.66,3.97,33439367,99399927.33,2022-04-12,1.30,8813986860.32,7822494718.08,1.26,-0.86
611,SHSE.600753,庚星股份,17.03,16.67,16.97,16.22,16.85,-1.06,4.40,9400897,156013476.34,2022-04-12,4.37,3880675898.75,3623424000.00,14.40,245.51
612,SHSE.600754,锦江酒店,49.10,49.10,54.01,49.00,54.01,10.00,10.20,11520139,605185583.41,2022-04-12,1.26,57793079842.63,49367519842.63,3.50,574.36
613,SHSE.600755,厦门国贸,7.76,7.65,7.85,7.55,7.80,0.52,3.87,43677971,335898510.22,2022-04-12,2.16,16517795244.60,15794880059.40,0.84,4.71
614,SHSE.600756,浪潮软件,13.25,13.20,13.49,13.04,13.47,1.66,3.40,7820830,103909001.45,2022-04-12,2.41,4365610202.91,4365610202.91,2.02,-255.91
615,SHSE.600757,长江传媒,5.91,5.93,6.11,5.86,6.10,3.21,4.23,20804774,124404478.84,2022-04-12,1.71,7403266665.30,7402332328.30,0.88,8.93
616,SHSE.600758,辽宁能源,3.98,3.98,4.16,3.97,4.07,2.26,4.77,25563900,104013667.00,2022-04-12,1.94,5380610793.58,5375425613.58,1.01,-177.97
617,SHSE.600759,ST洲际,2.56,2.59,2.64,2.55,2.64,3.12,3.52,35814736,93026727.14,2022-04-12,1.59,5975659847.52,5961605807.52,1.38,33.56
618,SHSE.600760,中航沈飞,51.31,51.30,51.40,49.51,51.16,-0.29,3.68,12012697,604695132.77,2022-04-12,0.61,100301482148.84,100225624044.92,8.40,59.15
619,SHSE.600761,安徽合力,9.88,9.87,10.16,9.74,10.13,2.53,4.25,4390457,43844435.13,2022-04-12,0.59,7498031524.26,7498031524.26,1.25,11.83
620,SHSE.600763,通策医疗,134.92,134.92,141.08,134.09,140.67,4.26,5.18,6288189,866634068.14,2022-04-12,1.96,45104428800.00,45104428800.00,14.80,63.27
621,SHSE.600764,中国海防,24.48,24.47,25.53,23.90,25.51,4.21,6.66,5678800,140630724.15,2022-04-12,1.14,18128155636.86,12654533023.13,2.43,21.74
622,SHSE.600765,中航重机,37.22,37.23,37.50,34.78,36.31,-2.44,7.31,21761991,780429975.33,2022-04-12,2.54,38184998873.16,34558950322.62,3.99,42.87
623,SHSE.600766,*ST园城,7.32,7.35,7.50,7.17,7.31,-0.14,4.51,3329360,24329638.40,2022-04-12,1.49,1639098068.82,1636943446.32,28.49,-167.71
624,SHSE.600767,退市运盛,6.49,6.43,6.60,6.43,6.56,1.08,2.62,1252100,8186475.00,2022-04-12,0.37,2237026793.92,2236370793.92,9.37,281.57
625,SHSE.600768,宁波富邦,9.62,9.60,10.48,9.51,10.24,6.44,10.08,11835412,119562358.22,2022-04-12,8.85,1369571328.00,1369571328.00,6.20,-194.11
626,SHSE.600769,祥龙电业,7.72,7.85,8.10,7.66,8.05,4.27,5.70,10273700,80916730.32,2022-04-12,2.74,3018566460.00,3018566460.00,43.22,430.39
627,SHSE.600770,综艺股份,6.62,6.68,6.80,6.56,6.76,2.11,3.63,18648449,124835181.04,2022-04-12,1.43,8788000000.00,8788000000.00,2.54,-325.29
628,SHSE.600771,广誉远,31.58,31.82,32.66,31.50,32.43,2.69,3.67,11170609,358972106.68,2022-04-12,2.27,15955550173.71,15955550173.71,7.57,-97.41
629,SHSE.600773,西藏城投,16.48,16.41,16.93,16.40,16.83,2.12,3.22,18807127,313945239.44,2022-04-12,2.29,13794890321.52,13794890321.52,3.72,109.55
630,SHSE.600774,汉商集团,11.32,11.34,11.82,11.09,11.74,3.71,6.45,1543050,17655249.08,2022-04-12,0.52,3463680399.48,3461446617.94,2.07,40.43
631,SHSE.600775,南京熊猫,8.01,8.06,8.40,7.91,8.40,4.87,6.12,5216601,42429187.09,2022-04-12,0.78,7676243643.60,5643443643.60,2.19,183.08
632,SHSE.600776,东方通信,10.50,10.56,10.70,10.35,10.68,1.71,3.33,8770290,92567603.39,2022-04-12,0.92,13414080683.52,10210080683.52,4.08,114.06
633,SHSE.600777,新潮能源,1.82,1.82,1.89,1.81,1.88,3.30,4.40,94684211,175483509.68,2022-04-12,1.52,12784932151.00,11716307235.96,1.05,-5.69
634,SHSE.600778,友好集团,5.23,5.25,5.75,5.06,5.75,9.94,13.19,43605299,233985123.64,2022-04-12,14.01,1791075274.00,1789485571.50,3.18,-13.57
635,SHSE.600779,水井坊,76.45,75.77,80.50,75.77,80.00,4.64,6.19,4302192,337072404.61,2022-04-12,0.88,39069203840.00,39064279840.00,13.24,31.77
636,SHSE.600780,通宝能源,3.71,3.71,3.81,3.65,3.80,2.43,4.31,4379207,16300805.18,2022-04-12,0.38,4356709587.40,4356709587.40,0.72,14.53
637,SHSE.600781,退市辅仁,2.83,2.80,2.84,2.75,2.83,0.00,3.18,4950400,13827396.00,2022-04-12,1.32,1774855758.96,1059164918.26,2.85,-0.93
638,SHSE.600782,新钢股份,6.01,5.96,6.18,5.95,6.14,2.16,3.83,94958567,578605724.25,2022-04-12,2.98,19578757353.44,19578757353.44,0.70,4.61
639,SHSE.600783,鲁信创投,13.80,13.81,14.25,13.55,14.19,2.83,5.07,10163465,141597840.99,2022-04-12,1.37,10562458381.86,10562458381.86,2.49,121.18
640,SHSE.600784,鲁银投资,7.14,7.09,7.25,7.00,7.18,0.56,3.50,11191500,80039000.00,2022-04-12,1.97,4851183348.86,4079516934.28,2.04,21.19
641,SHSE.600785,新华百货,12.42,12.47,13.59,11.75,12.79,2.98,14.81,6201818,76861241.14,2022-04-12,2.75,2885824071.20,2885824071.20,1.45,56.08
642,SHSE.600787,中储股份,5.93,6.48,6.52,6.21,6.52,9.95,5.23,189909866,1227819725.25,2022-04-12,8.71,14342702735.16,14210759040.40,1.10,15.21
643,SHSE.600789,鲁抗医药,6.54,6.57,6.67,6.49,6.65,1.68,2.75,9891502,65019511.84,2022-04-12,1.12,5862864617.05,5862864617.05,1.77,72.08
644,SHSE.600790,轻纺城,3.78,3.79,3.91,3.78,3.90,3.17,3.44,14645246,56312490.10,2022-04-12,1.00,5716584619.20,5716584619.20,0.98,15.33
645,SHSE.600791,京能置业,4.82,4.83,5.30,4.83,5.14,6.64,9.75,74539775,383622054.06,2022-04-12,16.48,2327803200.00,2324892397.44,1.64,-73.04
646,SHSE.600792,云煤能源,4.13,4.15,4.54,4.15,4.41,6.78,9.44,44655200,197940131.00,2022-04-12,4.51,4365563076.00,4365563076.00,1.32,-146.88
647,SHSE.600793,宜宾纸业,11.50,11.42,11.72,11.31,11.70,1.74,3.57,1385240,15944039.80,2022-04-12,0.78,2069776823.40,2069776823.40,3.27,63.92
648,SHSE.600794,保税科技,3.43,3.77,3.77,3.77,3.77,9.91,0.00,21991619,82908403.63,2022-04-12,1.81,4569813631.89,4569813631.89,2.00,45.36
649,SHSE.600795,国电电力,2.54,2.54,2.58,2.51,2.58,1.57,2.76,65024767,165625210.51,2022-04-12,0.36,46015897231.56,46015897231.56,1.03,75.53
650,SHSE.600796,钱江生化,6.15,6.08,6.23,6.04,6.21,0.98,3.09,10439195,63954772.20,2022-04-12,3.46,5381497606.86,1871707314.24,1.84,256.62
651,SHSE.600797,浙大网新,6.38,6.38,6.50,6.23,6.50,1.88,4.23,21175761,135089694.10,2022-04-12,2.06,6678926163.00,6678926163.00,2.12,-123.87
652,SHSE.600798,宁波海运,4.94,4.88,5.43,4.82,5.43,9.92,12.35,101029328,520743550.19,2022-04-12,9.80,6551480711.43,5597520647.64,1.68,31.93
653,SHSE.600800,渤海化学,4.65,4.63,4.74,4.56,4.72,1.51,3.87,10452201,48513891.58,2022-04-12,1.32,5596917377.60,3749272343.92,1.94,29.80
654,SHSE.600801,华新水泥,21.02,21.02,21.35,20.62,21.15,0.62,3.47,19322939,406903040.66,2022-04-12,1.42,44343086933.25,28803758933.25,1.62,8.27
655,SHSE.600802,福建水泥,8.19,8.11,8.30,7.96,8.19,0.00,4.15,24375715,198767437.85,2022-04-12,5.32,3753054396.00,3753054396.00,1.97,12.61
656,SHSE.600803,新奥股份,17.60,17.60,17.88,17.20,17.80,1.14,3.86,9013540,158283638.30,2022-04-12,0.63,50656194418.20,25494935639.00,3.42,12.35
657,SHSE.600804,ST鹏博士,5.98,6.00,6.14,5.95,6.13,2.51,3.18,33634780,203725113.90,2022-04-12,2.42,10160253743.78,8536821648.67,6.41,-18.59
658,SHSE.600805,悦达投资,4.12,4.11,4.16,4.03,4.14,0.49,3.16,7043038,28882438.18,2022-04-12,0.83,3522703205.16,3520140023.52,0.83,-2.51
659,SHSE.600807,济南高新,4.74,4.72,4.80,4.63,4.79,1.05,3.59,23234200,109600678.50,2022-04-12,2.95,4237400361.49,3769818442.56,12.75,-4.53
660,SHSE.600808,马钢股份,4.46,4.41,4.66,4.40,4.63,3.81,5.83,140722181,643828965.49,2022-04-12,2.36,35654153891.18,27630687528.18,1.05,6.69
661,SHSE.600809,山西汾酒,229.83,234.43,252.81,233.06,252.81,10.00,8.59,9381697,2295343905.68,2022-04-12,0.77,308457114385.32,307253030917.32,16.28,56.52
662,SHSE.600810,神马股份,10.35,10.37,10.40,10.03,10.33,-0.19,3.57,14424642,147482800.62,2022-04-12,2.02,10786335373.54,7375942192.70,1.33,5.03
663,SHSE.600811,东方集团,3.31,3.27,3.34,3.17,3.33,0.60,5.14,96120666,311342750.90,2022-04-12,2.59,12369538492.92,12369538492.92,0.64,413.93
664,SHSE.600812,华北制药,7.13,7.13,7.20,6.98,7.17,0.56,3.09,13799291,97798742.18,2022-04-12,0.85,12301786752.90,11692869906.93,2.02,-437.86
665,SHSE.600814,杭州解百,7.70,7.67,8.47,7.67,8.47,10.00,10.39,26418290,214538803.11,2022-04-12,3.69,6237958140.26,6056276640.26,1.93,17.79
666,SHSE.600815,厦工股份,3.33,3.12,3.30,3.11,3.22,-3.30,5.71,85460280,273151931.58,2022-04-12,4.82,5712584225.60,5712584225.60,4.55,-934.01
667,SHSE.600816,建元信托,3.97,3.97,4.14,3.95,4.06,2.27,4.79,10638572,43148436.56,2022-04-12,0.20,22204699951.14,21373019511.20,-97.91,-4.68
668,SHSE.600817,宇通重工,9.21,9.19,9.29,8.95,9.12,-0.98,3.69,3631900,33074673.00,2022-04-12,1.97,4919085143.52,1680116651.04,2.14,12.52
669,SHSE.600818,中路股份,18.01,17.97,18.46,17.11,18.40,2.17,7.50,4509212,80882775.15,2022-04-12,1.90,5914641544.00,4378425544.00,8.66,60.82
670,SHSE.600819,耀皮玻璃,5.28,5.26,5.42,5.14,5.42,2.65,5.30,15902553,84075597.84,2022-04-12,2.13,5067245093.98,4050995083.14,1.43,47.48
671,SHSE.600820,隧道股份,5.59,5.58,5.67,5.47,5.62,0.54,3.58,47747373,266201608.40,2022-04-12,1.52,17669820048.28,17669820048.28,0.70,7.48
672,SHSE.600821,金开新能,6.12,6.10,6.23,6.00,6.18,0.98,3.76,21945500,134288301.00,2022-04-12,1.71,9494683188.54,7913957696.22,1.88,23.38
673,SHSE.600822,上海物贸,8.73,8.45,9.13,8.42,9.02,3.32,8.13,9540309,83888449.13,2022-04-12,2.41,4473675684.28,3573254130.16,4.79,20.21
674,SHSE.600823,ST世茂,3.63,3.62,3.74,3.52,3.60,-0.83,6.06,57964233,209835116.74,2022-04-12,1.55,13504205739.60,13504205739.60,0.52,8.14
675,SHSE.600824,益民集团,4.21,4.14,4.51,4.09,4.47,6.18,9.98,59012892,253973963.83,2022-04-12,5.60,4711501016.31,4711501016.31,1.74,19.63
676,SHSE.600825,新华传媒,4.26,4.24,4.36,4.17,4.36,2.35,4.46,8192400,34968708.18,2022-04-12,0.78,4555711026.00,4555711026.00,1.75,136.36
677,SHSE.600826,兰生股份,8.60,8.53,8.78,8.46,8.77,1.98,3.72,3176546,27472435.24,2022-04-12,0.76,4700026249.15,3689032865.76,1.33,39.17
678,SHSE.600827,百联股份,11.37,11.54,12.51,11.37,12.51,10.03,10.03,50633921,613990456.48,2022-04-12,3.16,22319943143.67,20071668499.20,1.26,23.25
679,SHSE.600828,茂业商业,4.14,4.10,4.44,4.00,4.43,7.00,10.63,24172788,102101678.88,2022-04-12,1.40,7672682678.78,7669925601.83,1.08,18.74
680,SHSE.600829,人民同泰,7.00,6.90,7.22,6.75,7.18,2.57,6.71,15072500,105722535.00,2022-04-12,2.60,4163600126.46,4163600126.46,1.85,15.02
681,SHSE.600830,香溢融通,5.96,5.95,6.30,5.86,6.29,5.54,7.38,20035237,122457724.83,2022-04-12,4.41,2857690078.63,2857690078.63,1.35,171.96
682,SHSE.600831,广电网络,6.78,6.69,6.93,6.58,6.82,0.59,5.16,43371284,291831734.33,2022-04-12,6.10,4845633092.52,4845633092.52,1.28,68.35
683,SHSE.600833,第一医药,12.98,13.50,14.28,13.21,14.28,10.02,8.24,54405943,764084369.32,2022-04-12,24.39,3185673035.16,3185673035.16,3.86,64.46
684,SHSE.600834,申通地铁,8.55,8.48,8.73,8.45,8.73,2.11,3.27,1821400,15669976.00,2022-04-12,0.38,4167544030.65,4167544030.65,2.60,57.57
685,SHSE.600835,上海机电,12.42,12.43,12.70,12.13,12.68,2.09,4.59,3817300,47494236.00,2022-04-12,0.47,12968334425.44,10226474524.00,1.04,15.99
686,SHSE.600836,上海易连,6.74,6.68,6.81,6.57,6.76,0.30,3.56,9821217,65560492.38,2022-04-12,1.48,4536318766.72,4480210766.72,3.72,21.95
687,SHSE.600837,海通证券,9.99,9.93,10.21,9.85,10.14,1.50,3.60,71268089,714704825.38,2022-04-12,0.80,132470988000.00,89976085165.20,0.81,10.33
688,SHSE.600838,上海九百,7.50,7.43,8.25,7.41,8.25,10.00,11.20,45054549,359485013.24,2022-04-12,11.24,3307276343.25,3307276343.25,2.27,32.28
689,SHSE.600839,四川长虹,2.86,2.86,2.94,2.83,2.94,2.80,3.85,52465888,151297922.23,2022-04-12,1.14,13571758012.68,13567978375.14,1.01,39.28
690,SHSE.600841,动力新科,9.44,9.49,9.60,9.23,9.56,1.27,3.92,1373000,12954390.00,2022-04-12,1.30,15597481597.92,1008006400.00,1.59,22.51
691,SHSE.600843,上工申贝,5.13,5.10,5.30,5.09,5.29,3.12,4.09,4029600,20996153.00,2022-04-12,0.86,3772650679.20,2482188241.70,1.19,28.79
692,SHSE.600844,丹化科技,3.29,3.28,3.34,3.21,3.33,1.22,3.95,9433400,30851516.00,2022-04-12,1.15,3385025719.20,2739693011.22,2.75,-17.66
693,SHSE.600845,宝信软件,42.90,42.74,46.95,42.74,46.88,9.28,9.81,10361069,468323764.10,2022-04-12,0.95,71264094942.72,51361418029.44,7.49,39.18
694,SHSE.600846,同济科技,8.47,8.55,8.64,8.24,8.56,1.06,4.72,10799684,91443583.33,2022-04-12,1.73,5347958576.96,5347958576.96,1.55,9.27
695,SHSE.600847,万里股份,16.54,16.25,16.55,15.83,16.00,-3.26,4.35,2356717,37675743.91,2022-04-12,1.54,2452598400.00,2452598400.00,3.59,-1094.48
696,SHSE.600848,上海临港,14.19,14.01,14.35,13.95,14.10,-0.63,2.82,5951337,84219844.84,2022-04-12,0.41,35567066756.40,20550802014.90,2.27,23.17
697,SHSE.600850,电科数字,23.25,23.25,23.90,23.03,23.83,2.49,3.74,2540939,59655001.10,2022-04-12,0.60,10171888593.24,10171888593.24,3.38,31.46
698,SHSE.600851,海欣股份,7.18,7.20,7.45,7.20,7.42,3.34,3.48,1588500,11593167.00,2022-04-12,0.22,8956360654.64,5477489336.20,2.29,60.53
699,SHSE.600853,龙建股份,3.99,3.88,4.05,3.71,3.98,-0.25,8.52,92215370,359396152.58,2022-04-12,9.18,4039312133.08,3999508153.08,1.87,15.02
700,SHSE.600854,春兰股份,4.90,4.88,5.05,4.78,5.04,2.86,5.51,9448542,46451579.84,2022-04-12,1.82,2618071031.52,2618071031.52,1.22,31.38
701,SHSE.600855,航天长峰,11.18,11.10,11.59,11.08,11.55,3.31,4.56,5234638,59477927.40,2022-04-12,1.50,5202429551.55,4041844976.40,2.99,44.32
702,SHSE.600856,退市中天,1.51,1.43,1.51,1.43,1.43,-5.30,5.30,73783300,107313230.00,2022-04-12,5.42,1954315761.97,1947165761.97,-0.26,-2.16
703,SHSE.600857,宁波中百,11.90,11.73,12.67,11.22,12.51,5.13,12.18,7183501,85523838.23,2022-04-12,3.20,2806242186.69,2806242186.69,6.11,78.25
704,SHSE.600858,银座股份,5.59,5.42,5.70,5.22,5.61,0.36,8.59,27423823,150589418.81,2022-04-12,5.30,2917573564.29,2903444442.69,1.23,-22.43
705,SHSE.600859,王府井,20.21,20.21,22.23,19.90,22.23,10.00,11.53,33348836,710152786.06,2022-04-12,3.41,25183065455.73,21729558706.83,1.28,32.33
706,SHSE.600860,京城股份,18.60,18.60,20.40,18.50,20.10,8.06,10.22,40269882,786297543.05,2022-04-12,12.51,9748500000.00,6472200000.00,14.41,52.76
707,SHSE.600861,北京人力,24.70,22.66,24.80,22.23,22.29,-9.76,10.40,14235012,319993903.76,2022-04-12,4.49,7061582313.21,7061582313.21,3.24,-111.12
708,SHSE.600862,中航高科,20.41,20.41,20.61,19.92,20.42,0.05,3.38,10409271,210929260.10,2022-04-12,0.75,28446062764.94,28446062764.94,5.55,48.10
709,SHSE.600863,内蒙华电,3.00,2.98,3.00,2.82,2.96,-1.33,6.00,117875542,342241392.80,2022-04-12,1.81,19319587920.56,19319587920.56,1.39,-696.57
