,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
402,SHSE.600510,黑牡丹,7.92,7.98,8.07,7.80,7.84,-1.01,3.41,7435631,59048038.08,2022-01-07,0.73,7975459716.00,8209224996.00,0.88,11.25
403,SHSE.600511,国药股份,31.53,31.58,32.48,31.57,32.11,1.84,2.89,15186336,488140282.66,2022-01-07,2.74,17767953674.64,24227091265.78,1.90,14.43
404,SHSE.600512,腾达建设,3.39,3.37,3.48,3.36,3.38,-0.29,3.54,52478170,179215802.68,2022-01-07,3.28,5404291572.16,5404291572.16,0.89,5.95
405,SHSE.600513,联环药业,9.84,9.87,9.88,9.53,9.55,-2.95,3.56,6448743,62519658.48,2022-01-07,2.26,2726107378.50,2750308033.50,2.37,25.12
406,SHSE.600515,海南机场,4.23,4.22,4.44,4.21,4.44,4.96,5.44,71224760,312153752.58,2022-01-07,0.78,40741495535.52,50728374632.88,2.63,-6.20
407,SHSE.600516,方大炭素,10.38,10.42,10.45,10.14,10.17,-2.02,2.99,62522321,642472366.65,2022-01-07,1.64,38706718642.56,38706718642.56,2.62,37.93
408,SHSE.600517,国网英大,7.20,7.20,7.58,7.18,7.43,3.19,5.56,61465016,456166559.53,2022-01-07,3.24,14114324642.75,42487977577.92,2.32,35.37
409,SHSE.600518,ST康美,3.29,3.33,3.37,3.14,3.17,-3.65,6.99,213724072,685754800.19,2022-01-07,1.61,42157170579.77,43948457407.30,4.43,-1.67
410,SHSE.600519,贵州茅台,1982.22,1975.00,1988.88,1939.32,1942.00,-2.03,2.50,2981669,5831695310.91,2022-01-07,0.24,2439536127600.00,2439536127600.00,12.87,48.66
411,SHSE.600520,文一科技,9.04,9.18,9.18,8.80,8.80,-2.65,4.20,2517411,22481924.76,2022-01-07,1.59,1394184000.00,1394184000.00,3.61,79.16
412,SHSE.600521,华海药业,22.17,22.16,22.77,22.16,22.31,0.63,2.75,27924949,628123172.60,2022-01-07,1.92,32452368688.18,33281073638.18,5.27,49.02
413,SHSE.600522,中天科技,16.05,15.96,16.13,14.95,15.38,-4.17,7.35,117399799,1812991461.02,2022-01-07,3.44,52491165647.76,52491165647.76,1.95,44.36
414,SHSE.600523,贵航股份,22.96,22.80,24.51,22.76,23.86,3.92,7.62,13626720,323482423.03,2022-01-07,3.37,9640504633.20,9646868095.20,3.54,54.27
415,SHSE.600525,长园集团,5.96,5.99,6.00,5.86,5.88,-1.34,2.35,10624492,62824034.52,2022-01-07,0.81,7677957893.76,7677957893.76,2.32,-92.66
416,SHSE.600526,菲达环保,6.31,6.30,6.33,6.15,6.17,-2.22,2.85,9221520,57502044.00,2022-01-07,1.68,3377486826.24,3377486826.24,1.18,67.61
417,SHSE.600527,江南高纤,2.43,2.43,2.44,2.38,2.39,-1.65,2.47,21278400,51183491.80,2022-01-07,1.23,4138908555.78,4138908555.78,1.74,43.52
418,SHSE.600528,中铁工业,8.45,8.45,8.65,8.33,8.55,1.18,3.79,30333784,259671961.26,2022-01-07,1.37,18994266077.40,18994266077.40,0.95,10.03
419,SHSE.600529,山东药玻,40.21,40.47,44.18,40.21,42.39,5.42,9.87,11362467,488010015.87,2022-01-07,1.91,25220682795.33,25220682795.33,5.40,40.69
420,SHSE.600530,ST交昂,5.43,5.49,5.97,5.15,5.97,9.94,15.10,128334965,744632408.18,2022-01-07,16.45,4656600000.00,4656600000.00,5.63,79.29
421,SHSE.600531,豫光金铅,5.98,5.98,6.16,5.93,6.03,0.84,3.85,27241113,164740125.40,2022-01-07,2.50,6574163083.02,6574163083.02,1.62,17.98
422,SHSE.600532,退市未来,18.53,18.48,18.71,18.10,18.37,-0.86,3.29,861101,15863955.34,2022-01-07,0.17,9480127276.40,9480127276.40,5.36,48.03
423,SHSE.600533,栖霞建设,3.25,3.27,3.36,3.26,3.28,0.92,3.08,24932828,82609056.84,2022-01-07,2.37,3444000000.00,3444000000.00,0.78,8.69
424,SHSE.600535,天士力,15.92,15.78,16.53,15.72,15.89,-0.19,5.09,52394331,845181972.12,2022-01-07,3.46,24036266378.81,24036266378.81,1.85,15.95
425,SHSE.600536,中国软件,49.50,49.31,49.90,49.15,49.30,-0.40,1.52,5469520,270636448.43,2022-01-07,1.11,24381945152.60,24381945152.60,10.06,151.67
426,SHSE.600537,亿晶光电,4.77,4.76,4.87,4.65,4.65,-2.52,4.61,15105694,71428186.89,2022-01-07,1.28,5470070596.20,5470070596.20,2.38,-6.38
427,SHSE.600538,国发股份,6.10,6.11,6.15,6.03,6.04,-0.98,1.97,16687769,101778638.28,2022-01-07,3.45,2921757050.44,3166158021.92,3.45,194.16
428,SHSE.600539,狮头股份,8.50,8.70,8.70,8.07,8.18,-3.76,7.41,10823600,90419244.00,2022-01-07,4.71,1881400000.00,1881400000.00,4.33,110.56
429,SHSE.600540,新赛股份,6.16,6.11,6.14,5.97,6.00,-2.60,2.76,29529453,178536502.46,2022-01-07,6.27,2825539878.00,2825539878.00,5.52,220.51
430,SHSE.600543,*ST莫高,7.26,7.26,7.29,7.03,7.05,-2.89,3.58,8211041,58761189.92,2022-01-07,2.56,2263896000.00,2263896000.00,2.11,-120.14
431,SHSE.600545,卓郎智能,3.14,3.14,3.15,3.08,3.09,-1.59,2.23,12104745,37585512.05,2022-01-07,0.64,5856826154.55,5856826154.55,1.78,-8.37
432,SHSE.600546,山煤国际,8.28,8.24,8.45,8.22,8.39,1.33,2.78,53847837,449615886.03,2022-01-07,2.72,16632807014.60,16632807014.60,1.41,8.59
433,SHSE.600547,山东黄金,19.10,18.90,19.12,18.88,19.00,-0.52,1.26,13478116,256476075.52,2022-01-07,0.37,68674423593.00,84995160975.00,3.70,-101.15
434,SHSE.600548,深高速,10.09,10.10,10.17,10.03,10.08,-0.10,1.39,3933926,39756949.31,2022-01-07,0.27,14447364886.08,21982164886.08,1.07,6.61
435,SHSE.600549,厦门钨业,22.29,22.28,22.33,21.82,21.89,-1.79,2.29,14732859,323714967.36,2022-01-07,1.05,30778351318.00,31050071888.00,3.46,25.03
436,SHSE.600550,保变电气,5.50,5.52,5.54,5.37,5.38,-2.18,3.09,17817876,97113062.35,2022-01-07,0.97,9907423222.40,9907423222.40,14.21,673.82
437,SHSE.600551,时代出版,8.27,8.29,8.58,8.21,8.23,-0.48,4.47,5879003,49456620.74,2022-01-07,1.16,4162942186.08,4162942186.08,0.83,10.59
438,SHSE.600552,凯盛科技,12.03,12.17,12.18,11.26,11.40,-5.24,7.65,34653548,400556675.83,2022-01-07,4.54,8708277634.20,8708277634.20,3.27,46.67
439,SHSE.600555,退市海创,1.40,1.39,1.41,1.37,1.38,-1.43,2.86,13125379,18236468.02,2022-01-07,1.35,1343430000.00,1798830000.00,2.91,-6.11
440,SHSE.600556,天下秀,12.67,12.61,12.88,11.87,11.89,-6.16,7.97,55684069,684802104.85,2022-01-07,5.22,12685871073.19,21494119463.38,5.93,70.87
441,SHSE.600557,康缘药业,12.79,12.67,14.07,12.62,13.30,3.99,11.34,34309475,467136777.63,2022-01-07,5.79,7885317805.40,7885317805.40,1.83,27.95
442,SHSE.600558,大西洋,3.83,3.81,3.85,3.70,3.71,-3.13,3.92,19590745,73789304.10,2022-01-07,2.18,3330113923.01,3330113923.01,1.56,25.90
443,SHSE.600559,老白干酒,27.04,26.78,27.10,25.99,26.20,-3.11,4.11,40703846,1078529471.39,2022-01-07,4.54,23508931032.80,23508931032.80,6.31,71.45
444,SHSE.600560,金自天正,10.16,10.20,10.29,10.05,10.05,-1.08,2.36,4605155,46762096.55,2022-01-07,2.06,2247637275.00,2247637275.00,2.68,55.42
445,SHSE.600561,江西长运,5.25,5.26,5.38,5.14,5.17,-1.52,4.57,2765800,14568221.00,2022-01-07,1.17,1225620880.00,1470745056.00,1.33,-15.51
446,SHSE.600562,国睿科技,17.79,17.76,18.09,17.62,17.80,0.06,2.64,7141221,127728725.88,2022-01-07,1.08,11761144125.20,22105069552.00,4.69,46.76
447,SHSE.600563,法拉电子,195.00,196.07,203.50,194.01,200.21,2.67,4.87,3316656,661868802.60,2022-01-07,1.47,45047250000.00,45047250000.00,13.12,60.90
448,SHSE.600565,迪马股份,2.52,2.52,2.60,2.52,2.53,0.40,3.17,47147729,120888616.05,2022-01-07,1.89,6303510898.52,6450959298.52,0.75,3.87
449,SHSE.600566,济川药业,29.95,29.44,30.11,28.58,28.88,-3.57,5.11,26449330,775129710.11,2022-01-07,2.98,25653324846.48,25653324846.48,2.85,16.14
450,SHSE.600567,山鹰国际,3.36,3.36,3.40,3.35,3.37,0.30,1.49,63948075,216098683.52,2022-01-07,1.39,15556481802.59,15556481802.59,0.97,9.13
451,SHSE.600568,ST中珠,1.95,1.95,1.96,1.91,1.92,-1.54,2.56,11552434,22344765.90,2022-01-07,0.74,3004700712.96,3826309787.52,1.06,-269.17
452,SHSE.600569,安阳钢铁,3.08,3.08,3.19,3.06,3.13,1.62,4.22,59833166,188009411.91,2022-01-07,2.50,7492232450.57,8990678938.18,0.83,7.25
453,SHSE.600570,恒生电子,59.65,59.69,60.20,58.74,58.80,-1.42,2.45,10866024,643946353.60,2022-01-07,0.74,85939756224.00,85939756224.00,15.09,54.38
454,SHSE.600571,信雅达,11.65,11.60,11.77,11.19,11.23,-3.61,4.98,25034138,286939916.40,2022-01-07,5.81,4836882542.29,5356952893.67,4.31,16.48
455,SHSE.600572,康恩贝,5.24,5.25,5.32,5.08,5.18,-1.15,4.58,118194827,611374952.70,2022-01-07,4.61,13277870513.88,13312793312.42,1.89,107.21
456,SHSE.600573,惠泉啤酒,10.35,10.42,10.44,9.94,10.07,-2.71,4.83,13806901,140594043.99,2022-01-07,5.52,2517500000.00,2517500000.00,2.13,80.31
457,SHSE.600575,淮河能源,2.49,2.50,2.57,2.48,2.50,0.40,3.61,38789040,97909142.92,2022-01-07,1.00,9715652662.50,9715652662.50,0.98,24.88
458,SHSE.600576,祥源文旅,5.34,5.39,5.60,5.20,5.23,-2.06,7.49,19626285,105740229.60,2022-01-07,3.17,3239474599.07,3239474599.07,3.02,111.02
459,SHSE.600577,精达股份,7.08,7.10,7.15,6.80,6.88,-2.82,4.94,54749554,379908474.41,2022-01-07,2.74,13730446430.24,13730446430.24,3.14,25.49
460,SHSE.600578,京能电力,3.16,3.16,3.19,3.14,3.14,-0.63,1.58,21441974,67696069.84,2022-01-07,0.32,20986966801.46,20986966801.46,1.04,-14.08
461,SHSE.600579,克劳斯,8.02,7.99,8.10,7.71,7.74,-3.49,4.86,4708749,37063904.36,2022-01-07,1.15,3163284005.76,3862835538.66,0.80,-15.20
462,SHSE.600580,卧龙电驱,17.53,17.54,17.67,16.86,16.89,-3.65,4.62,19400894,332742954.71,2022-01-07,1.49,22047371397.54,22214785077.54,2.71,24.31
463,SHSE.600581,八一钢铁,6.31,6.30,6.59,6.29,6.52,3.33,4.75,84822559,552689205.63,2022-01-07,5.53,9994494112.40,9994494112.40,2.34,4.46
464,SHSE.600582,天地科技,4.34,4.38,4.39,4.30,4.32,-0.46,2.07,22779661,99097566.22,2022-01-07,0.55,17878704013.44,17878704013.44,0.94,10.87
465,SHSE.600583,海油工程,4.73,4.76,4.89,4.73,4.82,1.90,3.38,43734577,210648721.13,2022-01-07,0.99,21310930136.00,21310930136.00,0.94,25.59
466,SHSE.600584,长电科技,30.35,30.38,30.57,30.28,30.32,-0.10,0.96,16788668,510448139.30,2022-01-07,0.94,53956046960.00,53956046960.00,2.57,20.32
467,SHSE.600585,海螺水泥,43.29,43.20,44.15,43.15,43.96,1.55,2.31,37286602,1640294945.95,2022-01-07,0.93,175826925372.84,232957341372.84,1.27,7.11
468,SHSE.600586,金晶科技,9.03,9.05,9.17,9.01,9.04,0.11,1.77,14769588,134032127.30,2022-01-07,1.03,12916080800.00,12916080800.00,2.35,9.26
469,SHSE.600587,新华医疗,30.03,30.00,31.08,28.77,28.85,-3.93,7.69,14051162,419500723.94,2022-01-07,3.48,11640013371.80,11725450425.35,2.39,25.54
470,SHSE.600588,用友网络,36.37,36.13,36.36,35.50,35.56,-2.23,2.36,11280816,403514683.38,2022-01-07,0.35,115264357781.72,116310407028.20,16.65,102.83
471,SHSE.600589,*ST榕泰,2.29,2.27,2.30,2.25,2.25,-1.75,2.18,10576000,23994893.00,2022-01-07,1.50,1584074882.25,1584074882.25,19.31,-1.25
472,SHSE.600590,泰豪科技,8.11,8.14,8.20,7.90,7.90,-2.59,3.70,13204348,106200625.19,2022-01-07,1.57,6664199231.70,6737671025.00,1.79,97.71
473,SHSE.600592,龙溪股份,10.34,10.33,10.45,10.08,10.11,-2.22,3.58,4138567,42342622.42,2022-01-07,1.04,4039486602.81,4039486602.81,1.77,19.29
474,SHSE.600593,大连圣亚,12.85,12.74,13.30,12.66,12.85,0.00,4.98,1294580,16762320.10,2022-01-07,1.01,1655080000.00,1655080000.00,6.16,-275.72
475,SHSE.600594,益佰制药,8.17,8.05,8.08,7.71,7.75,-5.14,4.53,48356690,381540544.22,2022-01-07,6.11,6137437350.00,6137437350.00,1.75,18.33
476,SHSE.600595,中孚实业,4.51,4.52,4.73,4.51,4.68,3.77,4.88,18159599,84184921.07,2022-01-07,0.46,18357057173.52,18357057173.52,2.03,-15.15
477,SHSE.600596,新安股份,24.25,24.20,24.36,23.60,23.84,-1.69,3.13,13369318,320837729.58,2022-01-07,1.82,17526938802.24,19510426802.24,2.18,9.81
478,SHSE.600597,光明乳业,14.85,14.82,15.00,14.64,14.67,-1.21,2.42,15345083,227296611.83,2022-01-07,1.25,17960510472.03,20224661460.21,2.57,32.58
479,SHSE.600598,北大荒,14.95,15.00,15.10,14.71,14.75,-1.34,2.61,21625156,320483516.16,2022-01-07,1.22,26220778657.75,26220778657.75,3.69,32.66
480,SHSE.600599,ST熊猫,9.52,9.52,10.00,9.41,10.00,5.04,6.20,7399518,73015592.41,2022-01-07,4.46,1660000000.00,1660000000.00,2.38,20.20
481,SHSE.600600,青岛啤酒,97.87,97.29,98.66,96.50,96.70,-1.20,2.21,3060971,298125382.86,2022-01-07,0.44,67294846763.90,131933108483.10,5.74,46.55
482,SHSE.600601,方正科技,2.43,2.44,2.45,2.42,2.43,0.00,1.23,8835304,21530337.72,2022-01-07,0.40,5333585625.72,5333585625.72,-7.61,-4.44
483,SHSE.600602,云赛智联,6.45,6.45,6.57,6.27,6.28,-2.64,4.65,12947565,82930897.82,2022-01-07,1.21,6746622777.20,8588989297.40,1.93,32.64
484,SHSE.600603,广汇物流,4.05,4.06,4.10,4.02,4.03,-0.49,1.98,8138590,33089092.10,2022-01-07,0.65,5049730433.41,5065519973.41,0.94,5.61
485,SHSE.600604,市北高新,5.55,5.56,5.63,5.50,5.53,-0.36,2.34,13482588,75038673.76,2022-01-07,0.96,7783225066.12,10359375566.12,1.59,6242.16
486,SHSE.600605,汇通能源,10.12,10.08,10.11,9.70,9.72,-3.95,4.05,5924525,58469700.85,2022-01-07,2.87,2005065209.88,2005065209.88,1.79,31.13
487,SHSE.600606,绿地控股,4.45,4.44,4.63,4.43,4.54,2.02,4.49,76522969,349518794.55,2022-01-07,0.60,58005591952.16,58005591952.16,0.64,4.11
488,SHSE.600608,ST沪科,5.95,5.98,6.00,5.89,5.93,-0.34,1.85,1151521,6837067.71,2022-01-07,0.36,1887942645.13,1950148345.13,31.72,681.03
489,SHSE.600609,金杯汽车,5.38,5.37,5.44,5.30,5.33,-0.93,2.60,7847881,41973554.39,2022-01-07,0.72,5823915813.56,6988698974.14,8.95,-25.14
490,SHSE.600610,中毅达,15.36,15.40,15.55,14.76,14.88,-3.12,5.14,7480030,113468946.76,2022-01-07,1.67,6676287348.00,15940566122.40,120.94,206.63
491,SHSE.600611,大众交通,3.56,3.56,3.58,3.52,3.54,-0.56,1.69,8446484,29996085.00,2022-01-07,0.54,5534139928.56,8368994938.56,0.87,17.95
492,SHSE.600612,老凤祥,45.97,45.93,46.36,45.77,45.95,-0.04,1.28,1035239,47702794.36,2022-01-07,0.33,14571187498.50,24037261255.80,2.62,12.98
493,SHSE.600613,神奇制药,6.84,7.05,7.15,6.34,6.42,-6.14,11.84,46571149,312978723.82,2022-01-07,9.72,3077234258.76,3428739851.76,1.46,-24.28
494,SHSE.600615,丰华股份,8.15,8.11,8.17,8.02,8.10,-0.61,1.84,681300,5511376.00,2022-01-07,0.36,1519758514.80,1522966114.80,2.42,484.82
495,SHSE.600616,金枫酒业,7.23,7.24,7.25,7.02,7.02,-2.90,3.18,15122121,107759741.57,2022-01-07,2.26,4696414749.00,4696414749.00,2.44,-401.02
496,SHSE.600617,国新能源,4.23,4.23,4.31,4.20,4.24,0.24,2.60,13425027,57007730.98,2022-01-07,1.38,4133636818.56,5842695094.24,1.63,-21.50
497,SHSE.600618,氯碱化工,12.39,12.31,12.46,12.05,12.08,-2.50,3.31,10079529,123485992.25,2022-01-07,1.34,9058066910.08,13969311710.08,2.03,9.89
498,SHSE.600619,海立股份,8.36,8.37,8.39,8.20,8.21,-1.79,2.27,4089776,33902542.57,2022-01-07,0.70,4779377995.87,8908444453.26,1.43,39.98
499,SHSE.600620,天宸股份,9.67,9.67,9.74,9.34,9.34,-3.41,4.14,3130942,29743398.34,2022-01-07,0.46,6413564235.42,6413564235.42,2.91,38.06
500,SHSE.600621,华鑫股份,13.92,13.87,14.02,13.82,13.83,-0.65,1.44,10212309,142034072.43,2022-01-07,0.96,14672237208.36,14672237208.36,2.03,28.13
501,SHSE.600622,光大嘉宝,3.03,3.05,3.17,3.04,3.14,3.63,4.29,36245596,113248867.92,2022-01-07,2.42,4709012162.28,4709012162.28,0.66,16.38
502,SHSE.600623,华谊集团,9.20,9.19,9.36,9.19,9.31,1.20,1.85,19158855,177619726.45,2022-01-07,1.03,17337051863.53,19833850489.53,0.92,6.90
503,SHSE.600624,复旦复华,6.90,6.91,6.91,6.73,6.73,-2.46,2.61,6861386,46811917.51,2022-01-07,1.00,4608111827.30,4608111827.30,5.03,-72.31
504,SHSE.600626,申达股份,4.01,4.01,4.04,3.95,3.98,-0.75,2.24,7605873,30469720.07,2022-01-07,0.89,3392119437.68,4409755265.80,1.34,-7.15
505,SHSE.600628,新世界,7.84,7.86,7.93,7.70,7.73,-1.40,2.93,6428208,50282894.60,2022-01-07,0.99,5000346718.32,5000346718.32,1.15,37.64
506,SHSE.600629,华建集团,6.80,6.78,6.92,6.72,6.73,-1.03,2.94,3097235,21151980.22,2022-01-07,0.49,4228539214.87,4268230688.76,1.31,22.91
507,SHSE.600630,龙头股份,5.71,5.69,5.74,5.54,5.56,-2.63,3.50,6388705,35980003.70,2022-01-07,1.50,2362230479.32,2362230479.32,1.94,-15.50
508,SHSE.600633,浙数文化,9.46,9.52,10.13,9.30,9.34,-1.27,8.77,56681096,547417522.27,2022-01-07,4.48,11821923084.82,11821923084.82,1.32,21.45
509,SHSE.600635,大众公用,3.84,3.83,3.92,3.83,3.86,0.52,2.34,23887049,92482591.38,2022-01-07,0.99,9336535865.50,11396397845.50,1.31,21.38
510,SHSE.600636,国新文化,10.81,10.73,11.10,10.66,10.69,-1.11,4.07,6232695,67618433.22,2022-01-07,1.42,4708400184.15,4777755300.65,1.86,34.64
511,SHSE.600637,东方明珠,9.76,9.82,10.38,9.75,9.83,0.72,6.45,88094375,886019370.35,2022-01-07,2.58,33564536975.83,33564536975.83,1.12,25.53
512,SHSE.600638,新黄浦,5.93,5.91,6.33,5.90,5.90,-0.51,7.25,11639501,70670401.39,2022-01-07,1.73,3973041037.40,3973041037.40,0.91,15.11
513,SHSE.600639,浦东金桥,12.57,12.61,12.80,12.54,12.56,-0.08,2.07,3039746,38465724.71,2022-01-07,0.36,10678972989.68,14097505936.08,1.14,13.78
514,SHSE.600640,国脉文化,15.88,15.69,15.91,15.05,15.11,-4.85,5.42,19756993,305686532.16,2022-01-07,2.48,12022965653.40,12022965653.40,2.90,-364.31
515,SHSE.600641,万业企业,29.20,29.20,29.39,28.19,28.63,-1.95,4.11,7328511,210370290.17,2022-01-07,0.77,27425547466.52,27425547466.52,3.60,68.88
516,SHSE.600642,申能股份,6.93,6.94,6.96,6.80,6.81,-1.73,2.31,24729019,169923656.34,2022-01-07,0.55,30699577491.96,33450980931.96,1.08,11.76
517,SHSE.600643,爱建集团,6.84,6.84,7.01,6.83,6.96,1.75,2.63,13408145,93032273.30,2022-01-07,0.83,11268623892.72,11288580265.92,0.91,7.61
518,SHSE.600644,乐山电力,7.36,7.38,7.39,7.09,7.11,-3.40,4.08,15357787,110739928.80,2022-01-07,2.85,3828028685.49,3828028685.49,2.23,38.08
519,SHSE.600645,中源协和,24.34,24.54,26.14,24.14,24.92,2.38,8.22,18493605,467412798.38,2022-01-07,3.96,11641325368.96,11661286338.80,3.37,-168.65
520,SHSE.600647,*ST同达,13.74,13.64,14.10,13.62,13.68,-0.44,3.49,1934027,26700848.01,2022-01-07,1.39,1903483764.00,1903483764.00,6.23,99.20
521,SHSE.600648,外高桥,13.34,13.32,13.41,13.29,13.34,0.00,0.90,3976470,53111628.34,2022-01-07,0.43,12470120264.16,15145557314.16,1.30,18.11
522,SHSE.600649,城投控股,4.19,4.20,4.30,4.20,4.25,1.43,2.39,22110312,94328737.62,2022-01-07,0.87,10750696444.50,10750696444.50,0.53,8.73
523,SHSE.600650,锦江在线,9.68,9.69,9.81,9.64,9.64,-0.41,1.76,2170102,21099283.40,2022-01-07,0.56,3764999123.00,5317521431.48,1.49,19.04
524,SHSE.600651,飞乐音响,3.44,3.50,3.66,3.33,3.48,1.16,9.59,80817877,282063161.06,2022-01-07,7.04,3996491765.52,8724457492.20,4.02,-21.10
525,SHSE.600652,退市游久,3.03,3.04,3.06,2.90,2.90,-4.29,5.28,10245382,30461269.53,2022-01-07,1.23,2414840144.20,2414840144.20,1.44,-66.67
526,SHSE.600653,申华控股,2.04,2.04,2.07,1.99,1.99,-2.45,3.92,36812454,74701104.86,2022-01-07,1.89,3873296830.83,3873296830.83,3.30,-5.43
527,SHSE.600654,ST中安,2.85,2.97,2.99,2.94,2.99,4.91,1.75,42019473,125409629.05,2022-01-07,5.57,2257579030.46,3836232766.08,-2.65,-15.74
528,SHSE.600655,豫园股份,10.28,10.24,10.33,10.04,10.07,-2.04,2.82,13048231,133072418.70,2022-01-07,0.81,16202618862.58,39176156548.18,1.14,10.26
529,SHSE.600657,信达地产,3.82,3.81,3.97,3.81,3.88,1.57,4.19,15306119,59616317.76,2022-01-07,0.74,7974593887.64,11065288948.60,0.46,11.45
530,SHSE.600658,电子城,4.26,4.31,4.35,4.24,4.25,-0.23,2.58,10030567,43202253.02,2022-01-07,0.90,4753986441.25,4753986441.25,0.69,-29.31
531,SHSE.600660,福耀玻璃,46.04,46.10,47.33,46.07,46.97,2.02,2.74,16029631,750619947.15,2022-01-07,0.80,94080268014.04,122579653698.04,4.66,35.29
532,SHSE.600661,昂立教育,10.01,10.04,10.15,9.83,9.85,-1.60,3.20,6275952,62766926.22,2022-01-07,2.19,2822505975.50,2822505975.50,16.48,-140.97
533,SHSE.600662,外服控股,7.31,7.29,7.34,7.21,7.21,-1.37,1.78,3788002,27527192.03,2022-01-07,0.36,7594741397.11,16318244834.50,4.30,202.79
534,SHSE.600663,陆家嘴,10.94,11.00,11.16,10.98,11.03,0.82,1.65,8419171,93307058.28,2022-01-07,0.29,32356079683.20,44497197763.20,1.97,10.32
535,SHSE.600664,哈药股份,3.58,3.58,3.59,3.47,3.47,-3.07,3.35,34238655,120849531.84,2022-01-07,1.37,8699134113.72,8738764983.72,2.27,-39.99
536,SHSE.600665,天地源,3.36,3.36,3.51,3.33,3.35,-0.30,5.36,25539097,87386231.34,2022-01-07,2.96,2894810445.35,2894810445.35,0.70,6.00
537,SHSE.600666,ST瑞德,1.65,1.66,1.66,1.61,1.62,-1.82,3.03,12848420,20953352.20,2022-01-07,1.45,1431377457.84,1988268508.80,-6.39,-2.94
538,SHSE.600667,太极实业,8.04,7.98,8.02,7.85,7.85,-2.36,2.11,31038579,245411909.72,2022-01-07,1.47,16533592897.30,16533592897.30,2.06,18.04
539,SHSE.600668,尖峰集团,16.68,16.19,17.20,16.01,16.26,-2.52,7.13,54895410,903153179.29,2022-01-07,15.95,5594803043.28,5594803043.28,1.07,11.36
540,SHSE.600671,*ST目药,9.90,9.99,10.00,9.41,9.61,-2.93,5.96,2356200,22955658.00,2022-01-07,1.94,1169734322.13,1170295084.85,25.90,-22.71
541,SHSE.600673,东阳光,8.53,8.53,8.58,8.29,8.36,-1.99,3.40,24610378,207292589.85,2022-01-07,0.82,25113018714.52,25196181085.24,2.91,45.55
542,SHSE.600674,川投能源,11.95,11.99,12.07,11.71,11.71,-2.01,3.01,17238074,204486280.00,2022-01-07,0.39,51596080202.40,51596080202.40,1.69,15.96
543,SHSE.600675,中华企业,3.10,3.12,3.20,3.09,3.10,0.00,3.55,11879577,37316965.71,2022-01-07,0.19,18898019281.20,18898019281.20,1.22,10.63
544,SHSE.600676,交运股份,4.34,4.34,4.37,4.27,4.28,-1.38,2.30,3714400,16060489.00,2022-01-07,0.36,4401949800.32,4401949800.32,0.80,-137.22
545,SHSE.600678,四川金顶,6.16,6.18,6.26,6.10,6.12,-0.65,2.60,9431020,58460886.75,2022-01-07,2.70,2135818800.00,2135818800.00,8.83,34.86
546,SHSE.600679,上海凤凰,11.81,11.81,11.88,11.63,11.69,-1.02,2.12,1243416,14601870.84,2022-01-07,0.52,2774260945.33,6023789864.33,2.44,62.41
547,SHSE.600681,百川能源,5.52,5.53,5.62,5.51,5.56,0.72,1.99,4755905,26493338.58,2022-01-07,0.35,7568805393.04,7578340053.56,1.94,14.19
548,SHSE.600682,南京新百,11.16,11.11,11.22,10.88,10.90,-2.33,3.05,9250807,102425544.51,2022-01-07,0.79,12699156997.50,14672841208.90,0.85,14.28
549,SHSE.600683,京投发展,5.32,5.32,5.78,5.30,5.49,3.20,9.02,28785257,158436247.83,2022-01-07,3.89,4066869007.53,4066869007.53,1.29,8.40
550,SHSE.600684,珠江股份,3.60,3.60,3.71,3.58,3.59,-0.28,3.61,12720167,46409440.05,2022-01-07,1.49,3063923995.57,3063923995.57,1.24,-11.55
551,SHSE.600685,中船防务,23.22,23.22,23.55,22.80,22.85,-1.59,3.23,8371375,193380800.21,2022-01-07,1.02,18769793885.85,32298620737.30,2.08,92.26
552,SHSE.600686,金龙汽车,6.36,6.37,6.43,6.30,6.31,-0.79,2.04,10570912,67300783.72,2022-01-07,1.57,4256572799.51,4524569201.27,1.27,-73.38
553,SHSE.600688,上海石化,4.26,4.30,4.48,4.27,4.36,2.35,4.93,102223665,449293733.42,2022-01-07,1.39,31953626860.00,47191826860.00,1.56,14.59
554,SHSE.600689,上海三毛,7.50,7.52,7.58,7.32,7.35,-2.00,3.47,3746500,27874173.00,2022-01-07,2.46,1118700451.05,1477286371.05,3.37,-86.78
555,SHSE.600690,海尔智家,30.14,30.22,31.02,29.90,30.80,2.19,3.72,49787458,1529926625.41,2022-01-07,0.79,194303421743.20,289480099524.00,3.63,23.14
556,SHSE.600691,阳煤化工,4.92,4.90,4.95,4.85,4.87,-1.02,2.03,30607577,149462250.24,2022-01-07,1.29,11569103586.24,11571032106.24,1.94,9.11
557,SHSE.600692,亚通股份,6.07,6.12,6.18,6.02,6.10,0.49,2.64,6021728,36742269.71,2022-01-07,2.36,1555564153.70,2145760790.40,2.32,26.57
558,SHSE.600693,东百集团,4.09,4.09,4.13,4.07,4.08,-0.24,1.47,5524669,22676767.92,2022-01-07,0.62,3660770183.52,3664774923.84,1.07,55.34
559,SHSE.600694,大商股份,20.09,20.16,20.36,20.06,20.12,0.15,1.49,3096473,62675945.43,2022-01-07,1.05,5909619298.36,5909619298.36,0.67,8.34
