,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,6.65,6.64,6.82,6.59,6.67,0.30,3.46,102763116,689781141.40,2021-02-05,0.46,148537215825.50,148156397424.79,13.19,0.81
14,SHSE.600020,中原高速,3.00,3.01,3.06,3.01,3.05,1.67,1.67,5367681,16280923.65,2021-02-05,0.24,6854484087.60,6854484087.60,26.35,0.68
15,SHSE.600021,上海电力,6.67,6.67,6.71,6.61,6.61,-0.90,1.50,2190402,14542437.22,2021-02-05,0.09,17299455342.17,15515298076.05,13.75,1.05
16,SHSE.600022,山东钢铁,1.30,1.29,1.31,1.29,1.29,-0.77,1.54,36000030,46657910.60,2021-02-05,0.33,14121049004.64,14121049004.64,20.84,0.67
17,SHSE.600023,浙能电力,3.40,3.40,3.45,3.40,3.43,0.88,1.47,10766860,36924172.19,2021-02-05,0.08,46650366658.84,46650366658.84,7.94,0.69
18,SHSE.600025,华能水电,4.48,4.47,4.58,4.47,4.56,1.79,2.46,43833328,198662048.59,2021-02-05,0.24,82080000000.00,82080000000.00,16.33,1.69
19,SHSE.600026,中远海能,6.03,6.03,6.13,6.02,6.05,0.33,1.82,11136826,67483493.19,2021-02-05,0.41,28814285904.25,16552998809.05,9.08,0.83
20,SHSE.600027,华电国际,3.03,3.02,3.06,3.02,3.04,0.33,1.32,20388136,61889359.19,2021-02-05,0.25,29983449025.12,24763058881.12,6.62,0.63
21,SHSE.600028,中国石化,3.99,3.99,4.00,3.96,3.96,-0.75,1.00,82078848,326321345.44,2021-02-05,0.09,479441990198.16,378408773342.16,12.68,0.65
22,SHSE.600029,南方航空,5.69,5.67,5.97,5.65,5.95,4.57,5.62,89375658,523857189.44,2021-02-05,1.10,91209349250.25,48263546564.45,-10.26,1.32
23,SHSE.600030,中信证券,27.09,27.10,27.45,26.92,27.02,-0.26,1.96,92497185,2513992576.18,2021-02-05,0.94,349281488303.58,265192159134.00,23.44,1.92
24,SHSE.600031,三一重工,42.32,42.44,43.39,41.40,41.58,-1.75,4.70,106965906,4549512272.10,2021-02-05,1.26,352536309916.56,352536309916.56,24.46,6.23
25,SHSE.600033,福建高速,2.47,2.46,2.50,2.46,2.49,0.81,1.62,2737950,6807294.00,2021-02-05,0.10,6833556000.00,6833556000.00,16.60,0.69
26,SHSE.600035,楚天高速,2.54,2.54,2.60,2.54,2.58,1.57,2.36,4334719,11150763.45,2021-02-05,0.27,4154099024.58,4139347534.02,10.74,0.65
27,SHSE.600036,招商银行,53.50,54.06,55.94,53.70,54.74,2.32,4.19,115157754,6315430524.53,2021-02-05,0.56,1380534348198.74,1129228418043.46,14.18,2.16
28,SHSE.600037,歌华有线,8.05,8.00,8.15,7.96,8.04,-0.12,2.36,6457526,51901247.81,2021-02-05,0.46,11189894187.36,11189894187.36,42.94,0.88
29,SHSE.600038,中直股份,54.53,54.89,55.36,52.84,52.90,-2.99,4.62,4797747,257470666.27,2021-02-05,0.81,31183318276.40,31183318276.40,46.26,3.52
30,SHSE.600039,四川路桥,4.88,4.90,4.94,4.73,4.75,-2.66,4.30,23283378,111694950.44,2021-02-05,0.64,22693458872.75,17149996172.50,8.80,1.00
31,SHSE.600048,保利发展,13.38,13.38,13.91,13.34,13.75,2.77,4.26,88379379,1205608245.46,2021-02-05,0.74,164554715751.25,164554715751.25,5.68,1.03
32,SHSE.600050,中国联通,4.03,4.03,4.06,4.01,4.03,0.00,1.24,62944325,253877178.00,2021-02-05,0.21,124977768746.61,123065178300.61,22.93,0.85
33,SHSE.600051,宁波联合,7.46,7.47,7.63,7.45,7.46,0.00,2.41,1635874,12259135.04,2021-02-05,0.53,2319164800.00,2319164800.00,3.81,0.79
34,SHSE.600052,东望时代,2.42,2.42,2.47,2.40,2.43,0.41,2.89,4071800,9925113.00,2021-02-05,0.48,2051393220.63,2051393220.63,60.51,0.61
35,SHSE.600053,九鼎投资,16.07,16.20,16.97,16.07,16.18,0.68,5.60,2545197,41968928.01,2021-02-05,0.59,7014690144.00,7014690144.00,10.07,2.61
36,SHSE.600054,黄山旅游,9.14,9.14,9.42,8.98,9.28,1.53,4.81,5603377,51445033.65,2021-02-05,1.09,6768641203.20,4763424000.00,-154.73,1.59
37,SHSE.600055,万东医疗,12.35,13.59,13.59,13.59,13.59,10.04,0.00,4548400,61812756.00,2021-02-05,0.84,7349692144.41,7349692144.41,32.55,3.22
38,SHSE.600056,中国医药,13.03,13.04,13.27,12.99,13.02,-0.08,2.15,5281791,69255738.76,2021-02-05,0.49,13911681652.68,13906768737.96,11.12,1.39
39,SHSE.600057,厦门象屿,5.13,5.18,5.19,5.06,5.08,-0.97,2.53,6914352,35420718.54,2021-02-05,0.32,10959866751.80,10858330160.36,9.04,1.00
40,SHSE.600058,五矿发展,6.53,6.54,6.64,6.42,6.44,-1.38,3.37,5142606,33618676.70,2021-02-05,0.48,6903104978.84,6903104978.84,24.60,1.63
41,SHSE.600059,古越龙山,11.93,11.86,11.86,11.31,11.31,-5.20,4.61,32837628,379215476.24,2021-02-05,4.06,9144408306.15,9144408306.15,52.12,2.15
42,SHSE.600060,海信视像,12.85,12.69,12.82,12.23,12.23,-4.82,4.59,24975921,312202041.53,2021-02-05,1.91,16002725345.06,16002725345.06,18.46,1.03
43,SHSE.600061,国投资本,12.30,12.31,12.46,11.99,12.07,-1.87,3.82,16161377,197692475.35,2021-02-05,0.38,51021455804.89,51021455804.89,12.55,1.20
44,SHSE.600062,华润双鹤,11.00,11.02,11.10,10.98,11.05,0.45,1.09,2492165,27487435.29,2021-02-05,0.24,11527776695.50,11527776695.50,11.42,1.24
45,SHSE.600063,皖维高新,3.91,3.91,3.97,3.71,3.72,-4.86,6.65,58673272,225193379.98,2021-02-05,3.05,7164328254.24,7164328254.24,16.01,1.26
46,SHSE.600064,南京高科,9.34,9.35,9.61,9.31,9.50,1.71,3.21,6290264,59758736.73,2021-02-05,0.51,11741590436.00,11741590436.00,5.36,0.89
47,SHSE.600066,宇通客车,13.12,13.13,13.23,12.61,12.64,-3.66,4.73,19685112,252949094.73,2021-02-05,0.89,27984191778.72,27984191778.72,36.36,1.82
48,SHSE.600067,冠城大通,3.26,3.25,3.30,3.21,3.24,-0.61,2.76,4102300,13345143.04,2021-02-05,0.27,4834438749.00,4834438749.00,8.66,0.60
49,SHSE.600068,葛洲坝,6.40,6.38,6.54,6.38,6.50,1.56,2.50,19035913,123065090.77,2021-02-05,0.41,29931053178.00,29931053178.00,6.29,0.89
50,SHSE.600070,ST富润,6.55,6.61,6.77,6.24,6.35,-3.05,8.09,8075330,51876160.70,2021-02-05,1.55,3314357849.30,3314357849.30,6.98,1.38
51,SHSE.600071,凤凰光学,14.26,14.26,14.60,13.80,14.50,1.68,5.61,5827801,82937955.11,2021-02-05,2.45,4082821390.50,3443350612.00,537.78,8.00
52,SHSE.600072,中船科技,10.69,10.74,11.00,10.55,10.87,1.68,4.21,8393692,90488875.28,2021-02-05,1.14,8003036228.21,8003036228.21,87.47,2.04
53,SHSE.600073,上海梅林,8.41,8.41,8.60,8.23,8.27,-1.66,4.40,9907001,83410751.49,2021-02-05,1.06,7755022733.44,7755022733.44,18.52,1.79
54,SHSE.600075,新疆天业,6.15,6.19,6.21,5.85,5.90,-4.07,5.85,20361626,122021275.06,2021-02-05,2.09,8376393648.30,5737881876.80,252.48,1.22
55,SHSE.600076,康欣新材,3.26,3.26,3.32,3.18,3.20,-1.84,4.29,6355053,20568370.54,2021-02-05,0.61,4302538774.40,3309645212.80,-32.75,1.09
56,SHSE.600077,*ST宋都,2.35,2.34,2.45,2.34,2.40,2.13,4.68,5669200,13620636.00,2021-02-05,0.42,3216293582.40,3216293582.40,3.91,0.68
57,SHSE.600078,ST澄星,3.09,3.09,3.18,3.09,3.10,0.32,2.91,3253394,10176223.44,2021-02-05,0.49,2053975869.10,2053975869.10,292.67,-4.31
58,SHSE.600079,人福医药,26.50,26.30,26.83,26.00,26.09,-1.55,3.13,15324059,404248901.72,2021-02-05,1.13,42606846079.72,35318145239.18,60.04,3.96
59,SHSE.600080,金花股份,5.39,5.33,5.41,5.33,5.33,-1.11,1.48,379000,2037349.00,2021-02-05,0.12,1989530619.05,1627226997.76,97.48,1.16
60,SHSE.600081,东风科技,12.07,11.97,11.98,11.11,11.17,-7.46,7.21,8692833,100539733.15,2021-02-05,2.77,3502465200.00,3502465200.00,25.70,2.45
61,SHSE.600082,海泰发展,2.56,2.55,2.63,2.52,2.59,1.17,4.30,2409868,6221921.44,2021-02-05,0.38,1673439989.34,1642810535.38,-40.95,0.96
62,SHSE.600083,博信股份,5.34,5.34,5.44,5.24,5.44,1.87,3.75,826700,4422805.00,2021-02-05,0.36,1251200000.00,1240283693.44,-30.02,123.50
63,SHSE.600084,中信尼雅,2.31,2.29,2.31,2.27,2.31,0.00,1.73,3624000,8305719.48,2021-02-05,0.32,2595808977.30,2595808977.30,-110.32,1.21
64,SHSE.600085,同仁堂,23.95,23.83,24.54,23.77,24.03,0.33,3.22,7629758,184545067.95,2021-02-05,0.56,32956430395.86,32956430395.86,38.76,3.35
65,SHSE.600086,退市金钰,0.27,0.24,0.24,0.24,0.24,-11.11,0.00,806900,193656.00,2021-02-05,0.08,324000000.00,253642803.84,-0.17,-0.17
66,SHSE.600088,中视传媒,9.93,9.95,10.04,9.02,9.19,-7.45,10.27,5974181,56940466.25,2021-02-05,1.50,3654921816.00,3654921816.00,-54.53,3.33
67,SHSE.600089,特变电工,13.35,13.62,13.85,12.33,12.40,-7.12,11.39,234680960,3071590157.83,2021-02-05,6.32,46057478583.60,46057478583.60,24.16,1.41
68,SHSE.600090,退市济堂,1.39,1.40,1.46,1.39,1.46,5.04,5.04,21819442,31480949.90,2021-02-05,1.52,2101907899.70,2101907899.70,-7.74,0.54
69,SHSE.600091,退市明科,1.40,1.40,1.47,1.39,1.47,5.00,5.71,4311921,6302894.33,2021-02-05,0.99,642996410.28,642996410.28,124.64,0.72
70,SHSE.600093,退市易见,6.94,6.97,7.14,6.85,6.86,-1.15,4.18,6370200,44380521.00,2021-02-05,0.57,7699989850.00,7699989850.00,-4.61,-1.81
71,SHSE.600094,大名城,3.57,3.55,3.79,3.55,3.76,5.32,6.72,26886891,99742568.13,2021-02-05,1.18,9307222214.32,8560034657.12,15.31,0.71
72,SHSE.600095,湘财股份,10.23,10.30,10.47,9.92,9.94,-2.83,5.38,18264927,186550048.33,2021-02-05,5.06,26658983522.36,3590959836.10,938.53,2.52
73,SHSE.600096,云天化,7.51,7.41,7.45,6.76,6.76,-9.99,9.19,62809277,445353351.27,2021-02-05,4.61,12425648875.64,9201373094.16,100.76,1.93
74,SHSE.600097,开创国际,8.88,8.89,8.96,8.51,8.56,-3.60,5.07,3841869,33429358.71,2021-02-05,1.59,2062416945.04,2062416945.04,12.72,1.10
75,SHSE.600098,广州发展,5.41,5.40,5.47,5.40,5.40,-0.18,1.29,2610818,14156662.48,2021-02-05,0.10,14721461413.20,14721461413.20,15.40,0.82
76,SHSE.600099,林海股份,5.46,5.46,5.57,5.41,5.45,-0.18,2.93,1397100,7657667.00,2021-02-05,0.64,1194204000.00,1194204000.00,183.63,2.47
77,SHSE.600100,同方股份,5.31,5.32,5.36,5.12,5.14,-3.20,4.52,19851058,103679448.16,2021-02-05,0.67,15234440608.14,15234440608.14,-26.17,0.95
78,SHSE.600101,明星电力,4.98,5.00,5.03,4.90,4.92,-1.20,2.61,1598296,7916454.94,2021-02-05,0.38,2073448736.40,2073448736.40,29.61,0.86
79,SHSE.600103,青山纸业,1.91,1.91,1.93,1.89,1.90,-0.52,2.09,23286677,44436156.20,2021-02-05,1.01,4381053833.30,4381053833.30,596.77,1.21
80,SHSE.600104,上汽集团,21.66,21.66,21.98,21.50,21.57,-0.42,2.22,28602053,620548378.53,2021-02-05,0.24,252012261643.05,252012261643.05,11.74,0.97
81,SHSE.600105,永鼎股份,2.88,2.86,2.90,2.83,2.84,-1.39,2.43,16260085,46432921.20,2021-02-05,1.18,3921619557.88,3921619557.88,-26.47,1.47
82,SHSE.600106,重庆路桥,2.49,2.48,2.60,2.47,2.53,1.61,5.22,11532221,29119520.57,2021-02-05,0.87,3362433406.86,3362433406.86,15.22,0.88
83,SHSE.600107,美尔雅,7.85,8.00,8.35,7.80,8.09,3.06,7.01,8051810,65020749.85,2021-02-05,2.24,2912400000.00,2912400000.00,-65.55,3.96
84,SHSE.600108,亚盛集团,2.48,2.48,2.62,2.45,2.47,-0.40,6.85,26834670,67936380.94,2021-02-05,1.38,4808880348.87,4808880348.87,109.11,1.20
85,SHSE.600109,国金证券,13.82,13.99,14.23,13.63,13.63,-1.37,4.34,38140590,530530774.70,2021-02-05,1.26,41222017395.30,41222017395.30,20.75,1.83
86,SHSE.600110,诺德股份,8.70,8.85,8.94,8.34,8.54,-1.84,6.90,43099651,372475227.04,2021-02-05,3.75,11932673972.10,9823665308.38,-59.01,3.50
87,SHSE.600111,北方稀土,18.06,17.95,18.05,16.25,16.32,-9.63,9.97,212408236,3613851693.80,2021-02-05,5.85,59291637120.00,59291637120.00,89.43,5.69
88,SHSE.600112,ST天成,1.00,1.00,1.05,0.98,1.05,5.00,7.00,9713615,10023211.81,2021-02-05,1.91,534665088.30,534665088.30,-0.62,-8.47
89,SHSE.600113,浙江东日,5.83,5.90,5.93,5.71,5.72,-1.89,3.77,2486261,14435686.12,2021-02-05,0.60,2353386235.20,2353386235.20,19.50,1.60
90,SHSE.600114,东睦股份,7.61,7.60,7.76,7.52,7.61,0.00,3.15,4675324,35611945.72,2021-02-05,0.76,4690723311.17,4667274161.57,17.13,1.78
91,SHSE.600115,中国东航,4.50,4.50,4.75,4.49,4.71,4.67,5.78,76193737,353962769.90,2021-02-05,0.78,77147488346.13,46197967562.22,-7.51,1.43
92,SHSE.600116,三峡水利,8.74,8.75,8.75,8.65,8.70,-0.46,1.14,6912403,60119673.95,2021-02-05,0.70,16635643264.80,8639147867.40,40.97,1.63
93,SHSE.600117,*ST西钢,3.14,3.11,3.13,3.04,3.04,-3.18,2.87,6369201,19649972.04,2021-02-05,0.61,3177159486.08,3177159486.08,170.68,2.19
94,SHSE.600118,中国卫星,31.46,31.50,31.85,30.77,31.23,-0.73,3.43,12573456,393724024.57,2021-02-05,1.06,36929135686.05,36929135686.05,119.33,6.25
95,SHSE.600119,长江投资,6.94,6.95,7.10,6.90,7.01,1.01,2.88,973500,6818525.00,2021-02-05,0.32,2560545293.70,2154874000.00,31.16,7.37
96,SHSE.600120,浙江东方,5.20,5.20,5.30,5.16,5.18,-0.38,2.69,8093976,42224582.55,2021-02-05,0.36,11540733665.16,11540733665.16,12.78,0.85
97,SHSE.600121,郑州煤电,5.11,5.13,5.18,4.72,4.82,-5.68,9.00,89444764,440410748.74,2021-02-05,7.34,5872746023.16,5872746023.16,-4.62,3.24
98,SHSE.600122,*ST宏图,0.96,0.95,0.98,0.94,0.95,-1.04,4.17,12561580,12056601.00,2021-02-05,1.08,1100345432.50,1100345432.50,-0.44,2.70
99,SHSE.600123,兰花科创,4.65,4.64,4.68,4.58,4.59,-1.29,2.15,5206263,24094072.05,2021-02-05,0.46,5243616000.00,5243616000.00,31.24,0.49
100,SHSE.600125,铁龙物流,4.85,4.84,4.91,4.81,4.83,-0.41,2.06,9496134,46102221.98,2021-02-05,0.73,6305670651.42,6305670651.42,14.32,1.01
101,SHSE.600126,杭钢股份,5.44,5.36,5.46,5.14,5.17,-4.96,5.88,21962220,115919980.20,2021-02-05,0.65,17460067559.11,17460067559.11,20.42,0.89
102,SHSE.600127,金健米业,8.58,8.58,8.80,8.40,8.41,-1.98,4.66,13622070,117149786.94,2021-02-05,2.12,5397396863.38,5397396863.38,-2037.43,7.31
103,SHSE.600128,苏豪弘业,5.73,5.70,5.78,5.58,5.61,-2.09,3.49,2140200,12143585.00,2021-02-05,0.87,1384365675.00,1384365675.00,18.14,0.73
104,SHSE.600129,太极集团,13.28,13.30,13.42,12.66,12.68,-4.52,5.72,3181499,41253203.25,2021-02-05,0.57,7061374633.92,7061374633.92,-39.57,2.18
105,SHSE.600130,波导股份,2.98,3.00,3.08,2.97,2.98,0.00,3.69,5432889,16438582.00,2021-02-05,0.71,2288640000.00,2288640000.00,47.77,2.44
106,SHSE.600131,国网信通,13.58,13.49,13.82,13.39,13.40,-1.33,3.17,4496935,60981385.98,2021-02-05,0.83,16018286889.60,7238872718.80,26.40,3.45
107,SHSE.600132,重庆啤酒,135.57,134.20,141.59,132.21,140.87,3.91,6.92,3164837,436682252.76,2021-02-05,0.65,68177022662.26,68177022662.26,130.12,116.48
108,SHSE.600133,东湖高新,5.40,5.39,5.54,5.38,5.44,0.74,2.96,5902950,32171052.00,2021-02-05,0.76,4327352186.88,4220640722.56,13.52,0.80
109,SHSE.600135,乐凯胶片,5.49,5.48,5.60,5.30,5.33,-2.91,5.46,2462954,13343974.52,2021-02-05,0.58,2949126837.67,2279986474.61,69.46,1.15
110,SHSE.600136,*ST明诚,5.33,5.28,5.60,5.28,5.32,-0.19,6.00,4362075,23665606.98,2021-02-05,0.90,3110171074.36,2590213229.52,-1.68,1.47
111,SHSE.600137,浪莎股份,11.82,11.83,12.04,11.70,11.83,0.08,2.88,263600,3119118.00,2021-02-05,0.27,1150084066.04,1150084066.04,86.79,2.25
112,SHSE.600138,中青旅,9.69,9.70,9.91,9.69,9.88,1.96,2.27,15559311,152529656.30,2021-02-05,2.15,7151539200.00,7151539200.00,-68.41,1.13
113,SHSE.600139,*ST西源,3.01,3.01,3.05,3.00,3.02,0.33,1.66,8571500,25891863.00,2021-02-05,1.29,1998909334.16,1998909334.16,-35.80,13.82
114,SHSE.600141,兴发集团,13.05,13.04,13.20,11.82,11.95,-8.43,10.57,42760568,533134417.10,2021-02-05,5.08,13376742322.85,10056548718.30,37.11,1.39
115,SHSE.600143,金发科技,28.76,28.70,29.08,26.20,26.20,-8.90,10.01,193750688,5285047002.98,2021-02-05,7.53,67428905386.60,67428905386.60,16.47,4.54
116,SHSE.600145,退市新亿,0.98,0.94,0.98,0.93,0.93,-5.10,5.10,17413762,16437159.90,2021-02-05,1.17,1386723353.40,1386723353.40,77.52,2.83
117,SHSE.600146,退市环球,1.04,1.04,1.05,1.02,1.04,0.00,2.88,10161900,10530860.00,2021-02-05,2.16,488768800.00,488768800.00,-5.13,1.08
118,SHSE.600148,长春一东,12.50,12.55,12.69,12.06,12.08,-3.36,5.04,942148,11656692.08,2021-02-05,0.67,1709518716.00,1709518716.00,34.61,3.55
119,SHSE.600149,廊坊发展,4.03,4.03,4.08,4.02,4.04,0.25,1.49,1325000,5361130.00,2021-02-05,0.35,1535846400.00,1535846400.00,155.52,9.12
120,SHSE.600150,中国船舶,14.10,14.13,15.18,14.08,14.93,5.89,7.80,14903006,214349402.34,2021-02-05,0.92,66773361356.94,24314371119.16,-102.51,1.46
121,SHSE.600151,航天机电,8.71,8.76,8.85,8.08,8.19,-5.97,8.84,50074154,421752198.63,2021-02-05,3.49,11746526230.53,11746526230.53,-16.19,2.15
122,SHSE.600152,维科技术,6.01,5.94,6.06,5.93,5.98,-0.50,2.16,2418800,14505164.00,2021-02-05,0.80,2517102120.26,1813884636.20,99.63,1.77
123,SHSE.600153,建发股份,7.77,7.78,7.99,7.75,7.95,2.32,3.09,15465682,122156073.52,2021-02-05,0.55,22765242613.50,22539844213.50,4.02,0.63
124,SHSE.600155,华创云信,11.49,11.49,11.62,11.16,11.18,-2.70,4.00,20025219,226603768.23,2021-02-05,1.15,19448243324.64,19448243324.64,49.61,1.28
125,SHSE.600156,华升股份,3.34,3.36,3.46,3.31,3.43,2.69,4.49,2823576,9649472.04,2021-02-05,0.70,1379239707.86,1379239707.86,918.89,1.91
126,SHSE.600157,永泰能源,1.29,1.29,1.31,1.28,1.29,0.00,2.33,53844800,69701752.00,2021-02-05,0.24,28660915747.05,28660915747.05,138.12,0.69
127,SHSE.600158,中体产业,10.77,10.93,10.94,10.20,10.43,-3.16,6.87,21098288,220251092.11,2021-02-05,3.36,10007721288.81,6548057069.26,70.48,4.01
128,SHSE.600159,大龙地产,2.19,2.19,2.26,2.19,2.22,1.37,3.20,5016140,11184081.20,2021-02-05,0.60,1842607175.04,1842607175.04,14.27,0.76
129,SHSE.600160,巨化股份,8.80,8.73,8.87,8.33,8.39,-4.66,6.14,39058738,334685284.17,2021-02-05,1.45,22650869619.59,22650869619.59,543.71,1.81
130,SHSE.600161,天坛生物,37.88,37.89,40.50,37.15,39.54,4.38,8.84,14383276,568980688.63,2021-02-05,1.15,49600564242.72,49600564242.72,77.37,10.98
131,SHSE.600162,香江控股,1.64,1.66,1.73,1.65,1.69,3.05,4.88,9688652,16468599.84,2021-02-05,0.29,5738870606.56,5738870606.56,37.47,1.08
132,SHSE.600163,中闽能源,4.18,4.17,4.22,3.93,3.94,-5.74,6.94,18902777,77112249.93,2021-02-05,1.89,6655853772.72,3937893006.20,26.00,1.88
133,SHSE.600165,宁科生物,5.49,5.49,5.66,5.43,5.45,-0.73,4.19,6455703,35679666.35,2021-02-05,0.94,3732616573.75,3732616573.75,-168.68,3.90
134,SHSE.600166,福田汽车,3.53,3.56,3.63,3.38,3.41,-3.40,7.08,405624048,1415105677.64,2021-02-05,6.17,22421404880.27,22421404880.27,103.92,1.45
135,SHSE.600167,联美控股,10.17,10.09,10.20,9.83,10.07,-0.98,3.64,7608016,76455981.21,2021-02-05,0.33,23041363113.25,23041363113.25,12.57,2.63
136,SHSE.600168,武汉控股,6.16,6.18,6.27,6.16,6.18,0.32,1.79,1062330,6606373.85,2021-02-05,0.15,4385140696.56,4385140696.56,15.14,0.81
137,SHSE.600169,太原重工,2.13,2.11,2.15,2.05,2.07,-2.82,4.69,35378299,74022150.95,2021-02-05,1.38,6899602905.00,5307386850.00,-6.06,1.52
138,SHSE.600170,上海建工,2.83,2.83,2.84,2.82,2.83,0.00,0.71,10854701,30761263.83,2021-02-05,0.12,25199445570.24,25199445570.24,7.30,0.90
139,SHSE.600171,上海贝岭,13.92,13.89,14.00,13.60,13.62,-2.16,2.87,6447106,88684419.44,2021-02-05,0.92,9590136382.68,9528681580.68,48.27,2.91
140,SHSE.600172,黄河旋风,2.51,2.51,2.58,2.47,2.48,-1.20,4.38,10450780,26230531.40,2021-02-05,0.85,3576617500.48,3036071269.28,-26.54,1.11
141,SHSE.600173,卧龙地产,4.32,4.30,4.38,4.22,4.25,-1.62,3.70,1346300,5758353.00,2021-02-05,0.19,2979204287.00,2976769037.00,7.67,0.94
142,SHSE.600176,中国巨石,24.64,24.80,24.99,23.87,24.12,-2.11,4.55,36127076,880055899.49,2021-02-05,1.03,84475641197.88,84475641197.88,45.42,4.84
143,SHSE.600177,雅戈尔,7.50,7.50,8.25,7.48,8.02,6.93,10.27,74329037,590475215.10,2021-02-05,1.61,37124603843.46,37124603843.46,5.73,1.30
144,SHSE.600178,东安动力,6.19,6.23,6.31,6.14,6.18,-0.16,2.75,3616800,22421833.00,2021-02-05,0.78,2855654400.00,2855654400.00,36.71,1.48
145,SHSE.600179,安通控股,3.77,3.79,3.93,3.74,3.88,2.92,5.04,5001211,19175393.19,2021-02-05,0.14,16933429877.88,13831988799.96,-4.25,2.81
146,SHSE.600180,瑞茂通,4.79,4.86,4.96,4.79,4.86,1.46,3.55,1644100,7999831.00,2021-02-05,0.16,4940080475.04,4940080475.04,24.40,0.81
147,SHSE.600182,S佳通,13.16,13.15,13.54,13.15,13.32,1.22,2.96,706340,9439239.60,2021-02-05,0.42,4528800000.00,2264400000.00,75.50,4.50
148,SHSE.600183,生益科技,22.00,22.21,22.98,22.21,22.68,3.09,3.50,33958156,771371795.96,2021-02-05,1.48,51955799641.20,51955799641.20,30.92,5.25
149,SHSE.600184,光电股份,10.13,10.39,10.65,9.99,10.00,-1.28,6.52,7601820,78455530.64,2021-02-05,1.49,5087608260.00,5087608260.00,88.72,2.12
150,SHSE.600185,格力地产,6.71,6.70,6.98,6.51,6.72,0.15,7.00,65727287,444663750.76,2021-02-05,3.19,13850534409.60,13850534409.60,22.39,1.77
151,SHSE.600186,莲花健康,2.60,2.60,2.62,2.57,2.61,0.38,1.92,6502738,16867282.66,2021-02-05,0.47,3601601522.55,3601601522.55,128.31,9.35
152,SHSE.600187,国中水务,2.13,2.12,2.15,2.11,2.11,-0.94,1.88,6645900,14155462.00,2021-02-05,0.40,3489803120.08,3489803120.08,117.96,1.02
153,SHSE.600188,兖矿能源,8.54,8.54,8.62,8.45,8.53,-0.12,1.99,12739041,108372246.68,2021-02-05,0.43,41455800000.00,25248434916.00,5.62,0.85
154,SHSE.600189,泉阳泉,13.98,13.97,14.15,12.58,12.64,-9.59,11.23,41406946,550867086.70,2021-02-05,7.36,9040100343.68,7113812843.36,-6.10,6.08
155,SHSE.600190,锦州港,2.71,2.72,2.75,2.71,2.73,0.74,1.48,1523400,4163597.00,2021-02-05,0.09,5466255795.00,4857992766.90,31.51,0.84
156,SHSE.600191,华资实业,3.17,3.02,3.30,2.86,2.92,-7.89,13.88,52561231,159461009.06,2021-02-05,10.84,1416001440.00,1416001440.00,59.34,0.84
157,SHSE.600192,长城电工,3.55,3.55,3.67,3.50,3.54,-0.28,4.79,3489260,12494212.80,2021-02-05,0.79,1563787920.00,1563787920.00,131.73,0.86
