,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
35,SHSE.600053,九鼎投资,18.53,18.65,19.33,18.45,18.55,0.11,4.75,2700447,50907234.17,2021-01-26,0.62,8042181840.00,8042181840.00,2.99,11.54
36,SHSE.600054,黄山旅游,9.21,9.19,9.25,9.07,9.14,-0.76,1.95,3861384,35303266.41,2021-01-26,0.75,6666528081.60,4691562000.00,1.56,-152.39
37,SHSE.600055,万东医疗,10.03,9.98,10.02,9.71,9.76,-2.69,3.09,4469844,44006381.12,2021-01-26,0.83,5278366102.24,5278366102.24,2.31,23.37
38,SHSE.600056,中国医药,14.22,14.17,14.20,13.89,13.91,-2.18,2.18,9551448,133573533.72,2021-01-26,0.89,14862633777.94,14857385034.18,1.49,11.88
39,SHSE.600057,厦门象屿,5.46,5.43,5.47,5.40,5.44,-0.37,1.28,8592990,46669427.92,2021-01-26,0.40,11736550222.40,11736550222.40,1.07,9.68
40,SHSE.600058,五矿发展,7.13,7.10,7.29,6.88,7.21,1.12,5.75,19748074,139471167.54,2021-01-26,1.84,7728476226.31,7728476226.31,1.82,27.54
41,SHSE.600059,古越龙山,14.06,14.15,14.25,13.21,13.38,-4.84,7.40,37071691,504232895.18,2021-01-26,4.59,10818053327.70,10818053327.70,2.54,61.66
42,SHSE.600060,海信视像,11.75,12.93,12.93,12.36,12.93,10.04,4.85,93763073,1202093663.15,2021-01-26,7.17,16918662200.46,16918662200.46,1.09,19.52
43,SHSE.600061,国投资本,13.41,13.38,13.47,13.02,13.06,-2.61,3.36,23469608,309810539.31,2021-01-26,0.56,55206314234.62,55206314234.62,1.30,13.58
44,SHSE.600062,华润双鹤,12.01,11.94,11.97,11.81,11.83,-1.50,1.33,6170161,73273032.52,2021-01-26,0.59,12341502109.30,12341502109.30,1.33,12.22
45,SHSE.600063,皖维高新,3.96,3.95,4.07,3.78,3.81,-3.79,7.32,61312299,239427602.34,2021-01-26,3.18,7337658776.52,7337658776.52,1.29,16.39
46,SHSE.600064,南京高科,9.86,9.85,9.87,9.70,9.71,-1.52,1.72,5836860,57023626.40,2021-01-26,0.47,12001141382.48,12001141382.48,0.91,5.48
47,SHSE.600066,宇通客车,14.34,14.33,14.33,13.75,13.88,-3.21,4.04,17994263,251666018.42,2021-01-26,0.81,30729476415.24,30729476415.24,2.00,39.93
48,SHSE.600067,冠城大通,3.42,3.42,3.43,3.34,3.38,-1.17,2.63,7052438,23864775.30,2021-01-26,0.47,5043334250.50,5043334250.50,0.63,9.04
49,SHSE.600068,葛洲坝,6.47,6.47,6.52,6.45,6.52,0.77,1.08,16459012,106783895.15,2021-01-26,0.36,30023148726.24,30023148726.24,0.89,6.31
50,SHSE.600070,ST富润,7.80,7.76,7.91,7.67,7.74,-0.77,3.08,5749254,44705908.53,2021-01-26,1.10,4039862953.32,4039862953.32,1.69,8.51
51,SHSE.600071,凤凰光学,14.99,14.12,15.08,14.00,14.85,-0.93,7.20,10136785,148668822.79,2021-01-26,4.27,4181372251.65,3526465971.60,8.20,550.76
52,SHSE.600072,中船科技,13.15,12.97,13.05,12.27,12.28,-6.62,5.93,20587908,258721391.37,2021-01-26,2.80,9041148563.24,9041148563.24,2.30,98.82
53,SHSE.600073,上海梅林,9.32,9.32,9.48,9.25,9.32,0.00,2.47,13441044,125636725.38,2021-01-26,1.43,8739638679.04,8739638679.04,2.02,20.87
54,SHSE.600075,新疆天业,5.98,5.92,6.03,5.83,5.88,-1.67,3.34,10739765,63694388.87,2021-01-26,1.10,8347999093.56,5718431429.76,1.22,251.63
55,SHSE.600076,康欣新材,3.25,3.25,3.32,3.23,3.24,-0.31,2.77,3344136,10912136.72,2021-01-26,0.32,3351015777.96,3351015777.96,0.85,-25.51
56,SHSE.600077,*ST宋都,2.58,2.54,2.74,2.51,2.64,2.33,8.91,11078400,29403024.00,2021-01-26,0.83,3537922940.64,3537922940.64,0.75,4.30
57,SHSE.600078,ST澄星,3.38,3.39,3.43,3.35,3.38,0.00,2.37,2527900,8555866.00,2021-01-26,0.38,2239496270.18,2239496270.18,-4.70,319.10
58,SHSE.600079,人福医药,31.95,31.69,31.70,30.59,30.81,-3.57,3.47,13282568,410910904.69,2021-01-26,0.98,47571401407.53,41707629544.62,4.42,67.04
59,SHSE.600080,金花股份,5.50,5.45,5.53,5.44,5.50,0.00,1.64,1032175,5675491.81,2021-01-26,0.34,2052986567.50,1679127296.00,1.19,100.59
60,SHSE.600081,东风科技,13.43,13.23,13.36,12.60,12.61,-6.11,5.66,10237014,133035812.23,2021-01-26,3.26,3953991600.00,3953991600.00,2.77,29.01
61,SHSE.600082,海泰发展,2.76,2.70,2.82,2.68,2.78,0.72,5.07,4507867,12507676.38,2021-01-26,0.71,1796201996.28,1763325593.96,1.03,-43.95
62,SHSE.600083,博信股份,5.35,5.40,5.46,5.31,5.37,0.37,2.80,489438,2630629.54,2021-01-26,0.21,1235100000.00,1224324160.62,121.91,-29.63
63,SHSE.600084,中信尼雅,2.27,2.25,2.30,2.23,2.29,0.88,3.08,5385412,12228807.99,2021-01-26,0.48,2573334440.70,2573334440.70,1.20,-109.37
64,SHSE.600085,同仁堂,24.82,24.80,24.80,24.28,24.30,-2.10,2.10,10448597,255110726.14,2021-01-26,0.76,33326727366.60,33326727366.60,3.39,39.19
65,SHSE.600086,退市金钰,0.62,0.56,0.56,0.56,0.56,-9.68,0.00,52500,29400.00,2021-01-26,0.01,756000000.00,591833208.96,-0.40,-0.41
66,SHSE.600088,中视传媒,10.58,10.49,10.66,10.40,10.55,-0.28,2.46,2016214,21179862.35,2021-01-26,0.51,4195802520.00,4195802520.00,3.82,-62.60
67,SHSE.600089,特变电工,13.00,13.01,13.73,12.85,13.34,2.62,6.77,284545584,3793862001.92,2021-01-26,7.66,49548932605.26,49548932605.26,1.52,25.99
68,SHSE.600090,退市济堂,1.18,1.17,1.20,1.16,1.20,1.69,3.39,12334472,14623683.97,2021-01-26,0.86,1727595534.00,1727595534.00,0.44,-6.36
69,SHSE.600091,退市明科,1.51,1.50,1.53,1.48,1.51,0.00,3.31,871700,1314302.91,2021-01-26,0.20,660492911.24,660492911.24,0.74,128.04
70,SHSE.600093,退市易见,7.56,7.55,7.70,7.43,7.56,0.00,3.57,7326470,55382745.28,2021-01-26,0.65,8485703100.00,8485703100.00,-1.99,-5.08
71,SHSE.600094,大名城,3.76,3.74,3.87,3.73,3.85,2.39,3.72,13870967,53186043.90,2021-01-26,0.61,9530001469.45,8764929103.70,0.73,15.68
72,SHSE.600095,湘财股份,13.29,13.28,13.72,13.14,13.50,1.58,4.36,19754842,265011153.64,2021-01-26,5.47,36206868969.00,4877058127.50,3.42,1274.66
73,SHSE.600096,云天化,7.01,6.96,7.21,6.85,6.89,-1.71,5.14,54627760,382888122.63,2021-01-26,4.13,12664603661.71,9104302260.82,1.97,102.70
74,SHSE.600097,开创国际,9.53,9.49,9.60,9.34,9.39,-1.47,2.73,3992974,37684526.58,2021-01-26,1.66,2262394289.01,2262394289.01,1.20,13.95
75,SHSE.600098,广州发展,5.87,6.03,6.13,5.92,5.93,1.02,3.58,8747138,52718556.34,2021-01-26,0.32,16166345588.94,16166345588.94,0.90,16.91
76,SHSE.600099,林海股份,5.50,5.50,5.68,5.43,5.60,1.82,4.55,2115901,11840083.51,2021-01-26,0.97,1227072000.00,1227072000.00,2.54,188.69
77,SHSE.600100,同方股份,5.87,5.79,5.81,5.56,5.62,-4.26,4.26,25953451,147411308.06,2021-01-26,0.88,16657112104.62,16657112104.62,1.04,-28.62
78,SHSE.600101,明星电力,5.26,5.28,5.32,5.22,5.26,0.00,1.90,1580133,8329487.08,2021-01-26,0.37,2216735844.20,2216735844.20,0.92,31.66
79,SHSE.600103,青山纸业,1.96,1.96,1.97,1.92,1.94,-1.02,2.55,30731216,59616159.31,2021-01-26,1.33,4473286545.58,4473286545.58,1.23,609.33
80,SHSE.600104,上汽集团,23.05,23.02,23.17,22.66,22.70,-1.52,2.21,41914225,957188000.76,2021-01-26,0.36,265214572985.50,265214572985.50,1.02,12.36
81,SHSE.600105,永鼎股份,2.98,2.97,2.99,2.92,2.93,-1.68,2.35,25206758,74257456.42,2021-01-26,1.83,4045896234.01,4045896234.01,1.52,-27.31
82,SHSE.600106,重庆路桥,2.57,2.57,2.57,2.55,2.56,-0.39,0.78,3919658,10038380.56,2021-01-26,0.29,3402304158.72,3402304158.72,0.89,15.40
83,SHSE.600107,美尔雅,10.31,10.10,10.53,9.73,10.11,-1.94,7.76,17641998,178057801.66,2021-01-26,4.90,3639600000.00,3639600000.00,4.95,-81.92
84,SHSE.600108,亚盛集团,3.11,3.08,3.09,3.01,3.01,-3.22,2.57,17990327,54833764.10,2021-01-26,0.92,5860214514.21,5860214514.21,1.46,132.97
85,SHSE.600109,国金证券,15.35,15.27,15.36,14.48,14.49,-5.60,5.73,76354842,1132349860.98,2021-01-26,2.52,43822966401.90,43822966401.90,1.95,22.06
86,SHSE.600110,诺德股份,11.58,11.41,11.47,10.81,11.07,-4.40,5.70,48321694,535846390.36,2021-01-26,4.20,15467763568.05,12733954913.79,4.53,-76.49
87,SHSE.600111,北方稀土,18.01,17.52,19.36,17.51,18.89,4.89,10.27,350605552,6491500685.35,2021-01-26,9.65,68628616740.00,68628616740.00,6.58,103.51
88,SHSE.600112,ST天成,1.17,1.18,1.18,1.15,1.17,0.00,2.56,2277200,2656019.00,2021-01-26,0.45,595769669.82,595769669.82,-9.44,-0.69
89,SHSE.600113,浙江东日,5.86,5.83,5.89,5.82,5.82,-0.68,1.19,1915418,11209674.46,2021-01-26,0.47,2394529351.20,2394529351.20,1.63,19.84
90,SHSE.600114,东睦股份,8.05,7.98,8.55,7.90,8.30,3.11,8.07,15844654,130296477.32,2021-01-26,2.58,5116031995.10,5090456707.10,1.94,18.69
91,SHSE.600115,中国东航,4.46,4.46,4.54,4.44,4.52,1.35,2.24,32002372,143708347.31,2021-01-26,0.33,74035381597.56,44334355282.64,1.37,-7.20
92,SHSE.600116,三峡水利,8.71,8.70,8.72,8.57,8.63,-0.92,1.72,4978560,43009791.51,2021-01-26,0.50,16501793261.52,8569637482.26,1.62,40.64
93,SHSE.600117,*ST西钢,3.28,3.23,3.40,3.23,3.29,0.30,5.18,8428155,27974179.95,2021-01-26,0.81,3438439049.08,3438439049.08,2.37,184.71
94,SHSE.600118,中国卫星,37.44,37.08,37.20,34.55,34.57,-7.67,7.08,37829326,1338112058.73,2021-01-26,3.20,40878649396.95,40878649396.95,6.92,132.09
95,SHSE.600119,长江投资,7.07,6.95,7.10,6.95,7.09,0.28,2.12,897302,6309161.16,2021-01-26,0.29,2589766923.30,2179466000.00,7.46,31.52
96,SHSE.600120,浙江东方,5.60,5.67,5.72,5.60,5.61,0.18,2.14,9315405,52637315.09,2021-01-26,0.42,12498748235.82,12498748235.82,0.92,13.84
97,SHSE.600121,郑州煤电,6.69,6.98,7.25,6.37,6.48,-3.14,13.15,127995929,888648184.73,2021-01-26,10.51,7895310006.24,7895310006.24,4.36,-6.21
98,SHSE.600122,*ST宏图,0.94,0.92,0.96,0.92,0.94,0.00,4.26,12923066,12148278.38,2021-01-26,1.12,1088762849.00,1088762849.00,2.67,-0.43
99,SHSE.600123,兰花科创,4.98,4.98,5.09,4.98,5.03,1.00,2.21,7945466,40100385.32,2021-01-26,0.70,5746272000.00,5746272000.00,0.54,34.23
100,SHSE.600125,铁龙物流,5.27,5.27,5.32,5.23,5.28,0.19,1.71,14065692,74183250.84,2021-01-26,1.08,6893155494.72,6893155494.72,1.11,15.66
101,SHSE.600126,杭钢股份,5.49,5.49,5.62,5.40,5.43,-1.09,4.01,21785693,120172050.11,2021-01-26,0.65,18338136720.69,18338136720.69,0.93,21.45
102,SHSE.600127,金健米业,10.49,10.38,10.44,10.21,10.22,-2.57,2.19,15396129,158443972.04,2021-01-26,2.40,6559024487.96,6559024487.96,8.88,-2475.93
103,SHSE.600128,苏豪弘业,6.00,6.00,6.17,5.92,6.15,2.50,4.17,4916099,29750195.41,2021-01-26,1.99,1517620125.00,1517620125.00,0.80,19.89
104,SHSE.600129,太极集团,13.30,13.25,13.28,13.01,13.25,-0.38,2.03,2105914,27657115.41,2021-01-26,0.38,7378802358.00,7378802358.00,2.28,-41.35
105,SHSE.600130,波导股份,3.30,3.28,3.34,3.24,3.25,-1.52,3.03,6384185,20893292.40,2021-01-26,0.83,2496000000.00,2496000000.00,2.66,52.10
106,SHSE.600131,国网信通,13.61,14.01,14.89,14.01,14.12,3.75,6.47,14265075,206566650.53,2021-01-26,2.64,16878970961.28,7627827073.84,3.64,27.81
107,SHSE.600132,重庆啤酒,136.71,136.74,136.80,132.30,133.58,-2.29,3.29,2576987,345724872.88,2021-01-26,0.53,64648872628.84,64648872628.84,110.46,123.38
108,SHSE.600133,东湖高新,5.51,5.51,5.60,5.45,5.50,-0.18,2.72,11056322,61232068.21,2021-01-26,1.43,4375080336.00,4267191907.00,0.81,13.67
109,SHSE.600135,乐凯胶片,6.00,6.00,6.13,5.92,6.02,0.33,3.50,2795803,16845994.18,2021-01-26,0.65,3330908735.98,2575144198.34,1.30,78.46
110,SHSE.600136,*ST明诚,5.56,5.59,5.66,5.45,5.48,-1.44,3.78,4826542,26786719.24,2021-01-26,0.99,3203710054.04,2668114379.28,1.52,-1.74
111,SHSE.600137,浪莎股份,11.95,11.95,12.20,11.82,11.85,-0.84,3.18,412000,4951676.00,2021-01-26,0.42,1152028417.80,1152028417.80,2.25,86.93
112,SHSE.600138,中青旅,9.89,9.79,10.04,9.75,9.90,0.10,2.93,14115202,139656006.95,2021-01-26,1.95,7166016000.00,7166016000.00,1.13,-68.55
113,SHSE.600139,*ST西源,3.35,3.28,3.33,3.18,3.28,-2.09,4.48,32937663,107069003.90,2021-01-26,4.98,2171000866.24,2171000866.24,15.01,-38.88
114,SHSE.600141,兴发集团,13.22,13.12,13.23,12.88,13.18,-0.30,2.65,23980768,312738741.28,2021-01-26,2.85,14753595298.34,11091657916.92,1.54,40.93
115,SHSE.600143,金发科技,26.32,26.32,27.70,25.55,26.27,-0.19,8.17,174212163,4661893937.90,2021-01-26,6.77,67609058950.61,67609058950.61,4.56,16.51
116,SHSE.600145,退市新亿,1.03,1.01,1.01,0.98,0.99,-3.88,2.91,12037270,11868696.00,2021-01-26,0.81,1476189376.20,1476189376.20,3.01,82.53
117,SHSE.600146,退市环球,1.01,1.02,1.06,1.01,1.06,4.95,4.95,32419512,34163357.76,2021-01-26,6.90,498168200.00,498168200.00,1.10,-5.23
118,SHSE.600148,长春一东,12.63,12.64,12.64,12.35,12.41,-1.74,2.30,953400,11885894.08,2021-01-26,0.67,1756219144.50,1756219144.50,3.65,35.55
119,SHSE.600149,廊坊发展,4.25,4.26,4.27,4.18,4.22,-0.71,2.12,1256099,5300032.74,2021-01-26,0.33,1604275200.00,1604275200.00,9.52,162.45
120,SHSE.600150,中国船舶,17.41,17.30,17.31,17.03,17.16,-1.44,1.61,10238073,175186038.96,2021-01-26,0.74,76746877487.28,23648497981.68,1.68,-117.82
121,SHSE.600151,航天机电,8.08,8.09,8.23,7.85,7.89,-2.35,4.70,25134300,201042314.96,2021-01-26,1.75,11316250544.43,11316250544.43,2.07,-15.60
122,SHSE.600152,维科技术,6.36,6.24,6.45,6.21,6.29,-1.10,3.77,7005618,44236969.04,2021-01-26,2.31,2647587347.23,1907915445.10,1.86,104.80
123,SHSE.600153,建发股份,7.96,7.96,8.03,7.90,7.91,-0.63,1.63,9099604,72186299.03,2021-01-26,0.32,22650700512.30,22426436192.30,0.62,4.00
124,SHSE.600155,华创云信,10.90,10.77,10.95,10.61,10.65,-2.29,3.12,19233950,207105176.33,2021-01-26,1.11,18526278301.20,18526278301.20,1.22,47.26
125,SHSE.600156,华升股份,3.66,3.66,3.71,3.61,3.65,-0.27,2.73,2229292,8166730.80,2021-01-26,0.55,1467704062.30,1467704062.30,2.03,977.83
126,SHSE.600157,永泰能源,1.37,1.36,1.39,1.34,1.37,0.00,3.65,99442844,136359613.87,2021-01-26,0.45,30438336878.65,30438336878.65,0.73,146.69
127,SHSE.600158,中体产业,12.30,12.31,12.33,11.85,11.98,-2.60,3.90,14529241,174985283.82,2021-01-26,2.31,11494966542.66,7521162386.36,4.61,80.95
128,SHSE.600159,大龙地产,2.34,2.35,2.38,2.33,2.34,0.00,2.14,3438900,8083007.00,2021-01-26,0.41,1942207562.88,1942207562.88,0.81,15.04
129,SHSE.600160,巨化股份,8.93,8.84,9.17,8.71,8.90,-0.34,5.15,66669648,595678138.30,2021-01-26,2.47,24027740120.90,24027740120.90,1.92,576.76
130,SHSE.600161,天坛生物,38.46,38.05,40.09,37.67,39.90,3.74,6.29,15285193,604503630.31,2021-01-26,1.22,50052162703.20,50052162703.20,11.08,78.08
131,SHSE.600162,香江控股,1.82,1.82,1.83,1.80,1.80,-1.10,1.65,5368589,9711357.70,2021-01-26,0.16,6112406563.20,6112406563.20,1.15,39.91
132,SHSE.600163,中闽能源,4.28,4.25,4.25,4.07,4.22,-1.40,4.21,16374012,68109192.20,2021-01-26,1.64,7128858609.36,4217743270.60,2.01,27.85
133,SHSE.600165,宁科生物,5.90,5.88,6.00,5.59,6.00,1.69,6.95,15291518,87793141.42,2021-01-26,2.23,4109302650.00,4109302650.00,4.30,-185.70
134,SHSE.600166,福田汽车,2.84,2.84,2.86,2.81,2.82,-0.70,1.76,51242050,144820961.00,2021-01-26,0.78,18542041572.54,18542041572.54,1.20,85.94
135,SHSE.600167,联美控股,10.22,10.16,10.31,9.82,10.07,-1.47,4.79,14186410,142191858.33,2021-01-26,0.62,23041363113.25,23041363113.25,2.63,12.57
136,SHSE.600168,武汉控股,6.55,6.53,6.59,6.42,6.45,-1.53,2.60,1743325,11339889.50,2021-01-26,0.25,4576724513.40,4576724513.40,0.85,15.80
137,SHSE.600169,太原重工,2.28,2.26,2.45,2.25,2.28,0.00,8.77,73255278,169901077.79,2021-01-26,2.86,7599562620.00,5845817400.00,1.67,-6.67
138,SHSE.600170,上海建工,2.94,2.94,2.94,2.92,2.93,-0.34,0.68,16665401,48848797.09,2021-01-26,0.19,26089885343.04,26089885343.04,0.93,7.56
139,SHSE.600171,上海贝岭,15.00,15.00,15.31,14.76,14.88,-0.80,3.67,10861023,162865458.57,2021-01-26,1.55,10477329616.32,10410189568.32,3.18,52.74
140,SHSE.600172,黄河旋风,2.90,2.90,2.93,2.85,2.86,-1.38,2.76,8328180,23968928.80,2021-01-26,0.68,4124647601.36,3501275737.96,1.28,-30.60
141,SHSE.600173,卧龙地产,4.68,4.61,4.63,4.52,4.62,-1.28,2.35,2680346,12280787.60,2021-01-26,0.38,3238570307.28,3235923047.28,1.03,8.34
142,SHSE.600176,中国巨石,24.25,23.91,24.76,23.75,23.90,-1.44,4.16,35345999,854414734.38,2021-01-26,1.01,83705133691.10,83705133691.10,4.80,45.01
143,SHSE.600177,雅戈尔,7.15,7.12,7.21,7.12,7.13,-0.28,1.26,9834017,70364270.11,2021-01-26,0.21,33004791197.49,33004791197.49,1.16,5.09
144,SHSE.600178,东安动力,7.06,7.04,7.05,6.66,6.68,-5.38,5.52,9492745,64783439.65,2021-01-26,2.05,3086694400.00,3086694400.00,1.60,39.68
145,SHSE.600179,安通控股,4.28,4.28,4.42,4.22,4.37,2.10,4.67,13815417,59737629.94,2021-01-26,0.39,19071930042.87,15578812127.79,3.17,-4.78
146,SHSE.600180,瑞茂通,4.97,4.94,5.04,4.92,5.01,0.80,2.41,1926612,9615760.09,2021-01-26,0.19,5092552094.64,5092552094.64,0.83,25.15
147,SHSE.600182,S佳通,14.27,14.28,14.29,13.86,13.86,-2.87,3.01,1333951,18681685.26,2021-01-26,0.78,4712400000.00,2356200000.00,4.68,78.56
148,SHSE.600183,生益科技,25.61,25.74,26.12,25.52,25.91,1.17,2.34,37540334,968141383.54,2021-01-26,1.64,59355148531.90,59355148531.90,6.00,34.73
149,SHSE.600184,光电股份,13.38,12.90,12.90,12.04,12.04,-10.01,6.43,24779576,302778659.23,2021-01-26,4.87,6125480345.04,6125480345.04,2.55,106.81
150,SHSE.600185,格力地产,6.11,6.06,6.48,6.05,6.16,0.82,7.04,57766147,362160179.00,2021-01-26,2.80,12696323208.80,12696323208.80,1.62,20.52
151,SHSE.600186,莲花健康,2.61,2.60,2.62,2.57,2.58,-1.15,1.92,8727412,22584589.88,2021-01-26,0.63,3560203803.90,3560203803.90,9.24,126.84
152,SHSE.600187,国中水务,2.34,2.34,2.35,2.32,2.34,0.00,1.28,6542250,15272494.00,2021-01-26,0.40,3870208199.52,3870208199.52,1.13,130.82
153,SHSE.600188,兖矿能源,9.29,9.33,9.45,9.24,9.30,0.11,2.26,20160395,188097385.10,2021-01-26,0.68,45198000000.00,27527601960.00,0.92,6.13
154,SHSE.600189,泉阳泉,14.25,13.93,14.60,13.60,14.06,-1.33,7.02,26999320,381466744.66,2021-01-26,4.80,10055681236.72,7912991184.94,6.76,-6.78
155,SHSE.600190,锦州港,2.84,2.84,2.88,2.84,2.85,0.35,1.41,2188521,6237569.64,2021-01-26,0.12,5706530775.00,5071530910.50,0.88,32.89
156,SHSE.600191,华资实业,5.33,5.28,5.37,5.14,5.19,-2.63,4.32,13452392,70311842.60,2021-01-26,2.77,2516797080.00,2516797080.00,1.49,105.47
157,SHSE.600192,长城电工,4.48,4.46,4.52,4.42,4.47,-0.22,2.23,1523826,6803726.92,2021-01-26,0.34,1974613560.00,1974613560.00,1.09,166.33
