,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
984,SHSE.601952,苏垦农发,13.54,13.64,14.23,13.52,14.23,5.10,5.24,30602334,426629337.38,2022-07-11,2.22,19608940000.00,19608940000.00,25.99,3.41
985,SHSE.601956,东贝集团,6.94,6.86,7.18,6.81,7.05,1.59,5.33,24308502,171191901.61,2022-07-11,11.14,1537816203.90,3682673955.00,87.23,2.14
986,SHSE.601958,金钼股份,8.80,8.80,8.94,8.64,8.88,0.91,3.41,24991566,220087279.75,2022-07-11,0.77,28652247072.00,28652247072.00,41.13,2.30
987,SHSE.601963,重庆银行,7.73,7.71,7.77,7.68,7.74,0.13,1.16,2968887,22978273.83,2022-07-11,0.43,5351111515.98,26892671323.86,5.75,0.62
988,SHSE.601965,中国汽研,16.07,16.13,16.13,15.65,15.92,-0.93,2.99,2862348,45182853.06,2022-07-11,0.29,15549798023.44,15744172945.04,22.38,2.84
989,SHSE.601966,玲珑轮胎,27.17,26.70,26.76,25.80,26.43,-2.72,3.53,14422888,378527463.93,2022-07-11,1.06,35981841671.43,39228645910.59,194.07,2.09
990,SHSE.601968,宝钢包装,8.04,8.02,8.03,7.75,7.88,-1.99,3.48,4561347,35807755.54,2022-07-11,0.50,7132443587.80,8928348691.12,35.26,2.47
991,SHSE.601969,海南矿业,8.80,8.67,8.73,8.33,8.45,-3.98,4.55,23110100,196226253.00,2022-07-11,1.14,17083379610.05,17191497360.05,19.73,2.82
992,SHSE.601975,招商南油,3.24,3.27,3.37,3.20,3.33,2.78,5.25,177852027,582946837.40,2022-07-11,3.66,16159770213.84,16159770213.84,54.98,2.56
993,SHSE.601985,中国核电,6.83,6.84,6.99,6.82,6.90,1.02,2.49,138832441,957921267.11,2022-07-11,0.74,130067772123.30,130067772123.30,14.39,1.64
994,SHSE.601988,中国银行,3.30,3.31,3.34,3.30,3.32,0.61,1.21,192268722,638698371.60,2022-07-11,0.09,699741509288.72,977367466920.12,4.44,0.50
995,SHSE.601989,中国重工,3.67,3.67,3.67,3.62,3.65,-0.54,1.36,46136239,167796495.00,2022-07-11,0.21,80605881979.30,83227428932.60,1155.81,0.98
996,SHSE.601990,南京证券,8.11,8.11,8.15,8.06,8.07,-0.49,1.11,12286583,99619940.21,2022-07-11,0.34,29212839675.69,29748933544.38,32.13,1.81
997,SHSE.601991,大唐发电,2.78,2.83,2.94,2.81,2.88,3.60,4.68,209454133,603895089.76,2022-07-11,1.69,35700736625.28,53299326251.52,-5.03,1.75
998,SHSE.601992,金隅集团,2.61,2.61,2.62,2.58,2.59,-0.77,1.53,24732100,64052010.00,2022-07-11,0.30,21585469903.76,27655427237.06,9.26,0.58
999,SHSE.601995,中金公司,43.73,43.71,43.71,42.26,42.44,-2.95,3.32,7802275,333475874.59,2022-07-11,0.84,39453127165.64,204868781477.92,19.40,2.61
1000,SHSE.601996,丰林集团,3.04,3.02,3.03,2.97,3.00,-1.32,1.97,17067694,51244306.94,2022-07-11,1.49,3436868400.00,3436868400.00,18.92,1.23
1001,SHSE.601997,贵阳银行,5.71,5.72,5.73,5.70,5.72,0.18,0.53,13466406,76997658.27,2022-07-11,0.38,20364972708.08,20913452994.72,3.45,0.43
1002,SHSE.601998,中信银行,4.70,4.68,4.74,4.68,4.74,0.85,1.28,23232538,109446727.08,2022-07-11,0.07,161409706423.20,231951158934.18,4.04,0.44
1003,SHSE.601999,出版传媒,5.76,5.70,5.76,5.60,5.72,-0.69,2.78,2409368,13747570.28,2022-07-11,0.44,3151232084.00,3151232084.00,27.80,1.31
1004,SHSE.603000,人民网,10.68,10.62,10.62,10.41,10.52,-1.50,1.97,4927635,51757388.88,2022-07-11,0.45,11631869909.12,11631869909.12,67.38,3.44
1005,SHSE.603001,ST奥康,7.52,7.44,7.45,7.30,7.41,-1.46,1.99,1676894,12388345.46,2022-07-11,0.42,2971261800.00,2971261800.00,87.26,0.91
1006,SHSE.603002,宏昌电子,5.48,5.48,5.48,5.26,5.33,-2.74,4.01,6005105,31974965.47,2022-07-11,0.98,3274814361.00,4817654789.35,13.88,2.08
1007,SHSE.603003,龙宇股份,7.88,8.03,8.49,8.00,8.04,2.03,6.22,29817963,244172266.04,2022-07-11,7.41,3235645691.76,3235645691.76,-22.55,0.90
1008,SHSE.603005,晶方科技,27.21,26.62,26.62,25.43,25.56,-6.06,4.37,50316282,1305159250.65,2022-07-11,7.72,16667545797.36,16696107563.76,30.90,4.26
1009,SHSE.603006,联明股份,8.90,8.87,8.97,8.76,8.96,0.67,2.36,2772602,24677038.78,2022-07-11,1.45,1712060546.56,2278118080.00,18.42,1.72
1010,SHSE.603007,ST花王,4.59,4.58,4.80,4.52,4.75,3.49,6.10,7934143,37063503.44,2022-07-11,2.38,1583675849.50,1583675849.50,-2.67,3.54
1011,SHSE.603008,喜临门,33.40,33.38,33.38,31.43,32.30,-3.29,5.84,6450198,206852439.96,2022-07-11,1.66,12513594520.10,12513594520.10,23.69,3.66
1012,SHSE.603009,北特科技,7.57,7.60,8.13,7.51,7.80,3.04,8.19,50098812,390452144.84,2022-07-11,14.80,2639589966.00,2798094694.20,41.95,1.67
1013,SHSE.603010,万盛股份,18.13,18.10,18.10,17.15,17.25,-4.85,5.24,9330341,162886920.68,2022-07-11,1.92,8370953281.50,10170230729.25,13.57,2.63
1014,SHSE.603011,合锻智能,7.39,7.21,7.28,6.94,7.03,-4.87,4.60,25196600,178703847.00,2022-07-11,5.75,3083142122.76,3475733492.11,43.73,1.54
1015,SHSE.603012,创力集团,6.00,6.02,6.24,5.96,6.16,2.67,4.67,16316150,100487529.99,2022-07-11,2.56,3921209600.00,3921209600.00,11.75,1.32
1016,SHSE.603013,亚普股份,14.02,14.02,14.05,13.55,13.67,-2.50,3.57,2337800,32004516.00,2022-07-11,0.46,6989915275.00,7026282027.11,13.71,2.01
1017,SHSE.603015,弘讯科技,9.96,9.96,9.96,8.96,8.96,-10.04,10.04,68388159,641152232.76,2022-07-11,16.92,3621802240.00,3621802240.00,47.64,2.78
1018,SHSE.603016,新宏泰,22.80,22.49,23.00,22.04,22.63,-0.75,4.21,917300,20743021.00,2022-07-11,0.62,3352860800.00,3352860800.00,62.88,4.36
1019,SHSE.603017,中衡设计,9.11,9.08,9.12,9.00,9.11,0.00,1.32,1199117,10867392.19,2022-07-11,0.43,2535192547.58,2535192547.58,-6.10,1.77
1020,SHSE.603018,华设集团,9.57,9.66,9.86,9.40,9.64,0.73,4.81,21064510,203351315.20,2022-07-11,3.15,6445505977.28,6591648377.28,10.43,1.66
1021,SHSE.603019,中科曙光,27.73,27.69,27.70,26.77,27.08,-2.34,3.35,15903188,430665994.55,2022-07-11,1.10,39285740615.92,39657549015.92,33.32,3.00
1022,SHSE.603020,爱普股份,10.24,10.22,10.22,9.96,10.08,-1.56,2.54,3524202,35349224.00,2022-07-11,0.93,3824790560.64,3863036761.92,20.43,1.24
1023,SHSE.603021,山东华鹏,4.92,4.92,4.96,4.82,4.93,0.20,2.85,4079943,19963555.41,2022-07-11,1.28,1577343985.10,1577343985.10,-3.92,1.95
1024,SHSE.603022,新通联,8.99,9.05,9.23,8.94,9.05,0.67,3.23,1346810,12196438.60,2022-07-11,0.67,1810000000.00,1810000000.00,74.34,2.59
1025,SHSE.603023,威帝股份,4.79,4.76,4.76,4.54,4.56,-4.80,4.59,13739688,63306550.60,2022-07-11,2.44,2563083919.92,2563083919.92,378.92,3.36
1026,SHSE.603025,大豪科技,20.72,20.70,20.70,20.16,20.38,-1.64,2.61,2679551,54400355.23,2022-07-11,0.29,18788132690.18,18837912878.18,52.30,10.33
1027,SHSE.603026,胜华新材,162.51,162.00,163.32,147.00,148.30,-8.74,10.04,9837917,1493698578.78,2022-07-11,4.85,30057444000.00,30057444000.00,21.52,8.11
1028,SHSE.603027,千禾味业,16.14,16.06,16.06,15.50,15.80,-2.11,3.47,16302533,256159233.05,2022-07-11,1.70,15144909722.00,15144909722.00,63.97,7.12
1029,SHSE.603028,赛福天,9.12,9.05,9.20,8.84,9.16,0.44,3.95,4549200,41216672.10,2022-07-11,1.58,2629286400.00,2629286400.00,45.12,3.39
1030,SHSE.603029,天鹅股份,11.90,11.93,12.25,11.80,12.07,1.43,3.78,4852255,58565519.67,2022-07-11,4.00,1464597940.00,1464597940.00,39.20,1.97
1031,SHSE.603030,*ST全筑,3.25,3.22,3.23,3.07,3.11,-4.31,4.92,28186136,88280466.51,2022-07-11,4.86,1804017115.32,1804017115.32,-1.35,4.32
1032,SHSE.603031,安孚科技,40.87,41.08,41.24,40.21,40.93,0.15,2.52,514540,21031030.60,2022-07-11,0.46,4584160000.00,4584160000.00,-255.96,8.57
1033,SHSE.603032,德新科技,77.49,75.30,76.99,71.77,73.00,-5.79,6.74,3443112,253217075.20,2022-07-11,2.15,11680584000.00,12215674000.00,102.00,13.67
1034,SHSE.603033,三维股份,22.53,22.43,23.10,22.15,22.73,0.89,4.22,1693771,38406632.98,2022-07-11,0.22,17630693474.82,17630693474.82,162.61,5.60
1035,SHSE.603035,常熟汽饰,15.50,15.36,15.61,15.21,15.60,0.65,2.58,6636032,102170685.94,2022-07-11,1.75,5928482554.80,5928482554.80,14.98,1.37
1036,SHSE.603036,如通股份,8.83,8.88,8.88,8.62,8.75,-0.91,2.94,2572000,22419628.00,2022-07-11,1.25,1797240812.50,1808086000.00,32.38,1.56
1037,SHSE.603037,凯众股份,17.09,17.11,17.18,16.56,16.77,-1.87,3.63,1462800,24492152.24,2022-07-11,1.39,1759195639.50,1759195639.50,23.58,2.13
1038,SHSE.603038,华立股份,8.03,8.00,8.00,7.80,7.87,-1.99,2.49,1614300,12704677.00,2022-07-11,0.78,1626529865.39,1626529865.39,75.34,1.23
1039,SHSE.603039,泛微网络,36.38,36.25,37.20,35.73,35.82,-1.54,4.04,710793,25777793.87,2022-07-11,0.27,9334802074.86,9334802074.86,31.35,5.15
1040,SHSE.603040,新坐标,18.23,18.23,18.23,17.76,18.00,-1.26,2.58,988189,17680728.23,2022-07-11,0.74,2411803962.00,2411803962.00,17.13,2.42
1041,SHSE.603041,美思德,12.32,12.28,12.28,11.09,12.10,-1.79,9.66,1084070,12997578.40,2022-07-11,0.77,1704682364.00,2216087073.20,33.85,1.63
1042,SHSE.603042,华脉科技,9.98,9.94,10.09,9.78,9.85,-1.30,3.11,1764721,17434168.87,2022-07-11,1.11,1562764032.95,1581809924.00,745.78,1.51
1043,SHSE.603043,广州酒家,23.29,23.00,23.19,22.78,22.84,-1.93,1.76,2644478,60612907.68,2022-07-11,0.47,12955397096.44,12955397096.44,23.03,4.57
1044,SHSE.603045,福达合金,16.44,16.42,16.43,15.85,16.04,-2.43,3.53,2016914,32268070.51,2022-07-11,1.47,2207424800.00,2207424800.00,41.20,2.49
1045,SHSE.603048,浙江黎明,19.47,19.40,19.40,18.63,18.70,-3.95,3.95,2255392,42567651.72,2022-07-11,6.14,686664000.00,2746656000.00,36.06,2.14
1046,SHSE.603050,科林电气,14.66,14.70,14.95,14.35,14.91,1.71,4.09,6365380,93781896.70,2022-07-11,3.92,2418552591.00,2418552591.00,26.65,1.82
1047,SHSE.603051,鹿山新材,67.68,66.50,67.68,63.70,65.99,-2.50,5.88,2695404,175682664.92,2022-07-11,11.72,1517967970.00,6071739900.00,52.12,4.61
1048,SHSE.603053,成都燃气,9.32,9.28,9.42,9.24,9.42,1.07,1.93,3083607,28871745.22,2022-07-11,0.55,5283583800.00,8373343800.00,16.85,2.11
1049,SHSE.603055,台华新材,13.03,13.02,13.19,12.30,12.38,-4.99,6.83,2560610,32034830.25,2022-07-11,0.30,10677541372.24,10756760992.24,23.20,2.84
1050,SHSE.603056,德邦股份,13.19,13.19,13.20,13.12,13.16,-0.23,0.61,6062678,79742539.48,2022-07-11,0.63,12633600000.00,13514760305.20,235.53,2.06
1051,SHSE.603058,永吉股份,6.94,6.98,6.99,6.82,6.87,-1.01,2.45,1928600,13277615.00,2022-07-11,0.46,2879041128.00,2879041128.00,26.47,2.59
1052,SHSE.603059,倍加洁,18.33,18.45,18.53,17.90,18.03,-1.64,3.44,409300,7391853.00,2022-07-11,0.41,1803000000.00,1803000000.00,36.06,1.66
1053,SHSE.603060,国检集团,12.62,12.61,12.61,12.16,12.35,-2.14,3.57,4461649,55004079.75,2022-07-11,0.62,8946537600.00,8946537600.00,37.47,5.91
1054,SHSE.603063,禾望电气,37.42,37.17,37.87,36.00,36.50,-2.46,5.00,7924073,290702548.73,2022-07-11,1.80,16044025227.50,16044025227.50,57.05,4.88
1055,SHSE.603066,音飞储存,9.29,9.35,9.54,9.30,9.44,1.61,2.58,5962101,56292964.41,2022-07-11,1.98,2838635376.00,2838635376.00,21.34,2.36
1056,SHSE.603067,振华股份,14.61,14.63,15.31,14.02,14.91,2.05,8.83,36329052,537610469.83,2022-07-11,7.28,7440629235.06,7580485035.06,20.28,3.27
1057,SHSE.603068,博通集成,36.80,36.73,36.77,35.10,35.25,-4.21,4.54,4319312,154156822.18,2022-07-11,2.87,5302480051.50,5332618801.50,102.82,2.68
1058,SHSE.603069,海汽集团,30.84,29.80,30.15,28.41,28.96,-6.10,5.64,25744929,752638668.53,2022-07-11,8.15,9151360000.00,9151360000.00,-158.93,10.09
1059,SHSE.603070,万控智造,19.63,19.49,20.23,19.23,19.91,1.43,5.09,5745240,114021823.76,2022-07-11,9.58,1194600000.00,7983910000.00,42.41,4.41
1060,SHSE.603071,物产环能,17.70,17.66,17.75,17.43,17.56,-0.79,1.81,2192986,38518346.46,2022-07-11,2.18,1763582408.00,9797680001.52,8.90,2.46
1061,SHSE.603076,乐惠国际,42.72,43.00,46.99,41.77,46.00,7.68,12.22,10365048,465189906.18,2022-07-11,8.59,5552261824.00,5552261824.00,120.04,4.17
1062,SHSE.603077,和邦生物,4.22,4.15,4.17,4.00,4.04,-4.27,4.03,234390617,948693056.78,2022-07-11,2.65,35678250921.12,35678250921.12,9.34,2.02
1063,SHSE.603078,江化微,27.15,27.00,27.00,25.01,25.43,-6.34,7.33,16013693,411610928.55,2022-07-11,6.29,6478646307.59,6478646307.59,80.79,5.18
1064,SHSE.603079,圣达生物,13.71,13.66,13.99,13.54,13.73,0.15,3.28,1269968,17476536.48,2022-07-11,0.74,2350424393.34,2350424393.34,32.12,1.76
1065,SHSE.603080,新疆火炬,13.27,13.27,14.11,13.23,13.86,4.45,6.63,9753086,134894676.98,2022-07-11,6.89,1961190000.00,1961190000.00,18.77,1.51
1066,SHSE.603081,大丰实业,10.95,10.90,11.02,10.72,10.75,-1.83,2.74,2065441,22313816.34,2022-07-11,0.51,4319500521.50,4397674521.50,11.14,1.72
1067,SHSE.603083,剑桥科技,10.24,10.20,10.24,9.91,9.97,-2.64,3.22,2933944,29427576.96,2022-07-11,1.16,2514639043.02,2548148213.02,-37.74,1.54
1068,SHSE.603085,天成自控,10.61,10.68,11.06,10.44,10.72,1.04,5.84,20518132,219431622.92,2022-07-11,5.54,3968816652.48,3968816652.48,188.42,3.29
1069,SHSE.603086,先达股份,11.44,12.00,12.29,11.08,11.22,-1.92,10.58,30861331,360784375.99,2022-07-11,10.01,3459369698.40,3485385288.00,14.99,1.75
1070,SHSE.603087,甘李药业,47.55,47.61,48.59,47.09,47.79,0.50,3.15,4889218,233847029.04,2022-07-11,1.67,13974420137.40,26835996600.00,19.50,2.73
1071,SHSE.603088,宁波精达,7.70,7.95,8.08,7.62,7.75,0.65,5.97,21488489,168975286.77,2022-07-11,4.99,3334508800.00,3394697005.00,35.72,5.80
1072,SHSE.603089,正裕工业,8.32,8.28,8.28,8.02,8.13,-2.28,3.12,1352879,10988456.16,2022-07-11,0.61,1808923390.26,1808923390.26,81.38,1.71
1073,SHSE.603090,宏盛股份,28.40,28.50,28.84,27.65,28.20,-0.70,4.19,1540600,43245394.00,2022-07-11,1.54,2820000000.00,2820000000.00,192.38,5.67
1074,SHSE.603093,南华期货,10.14,10.19,10.23,10.03,10.07,-0.69,1.97,2671200,26989175.00,2022-07-11,1.90,1414482479.51,6143363542.51,25.92,1.97
1075,SHSE.603095,越剑智能,21.47,21.57,21.61,20.82,21.08,-1.82,3.68,1256800,26482013.00,2022-07-11,3.36,788389892.00,2782560000.00,8.66,1.25
1076,SHSE.603096,新经典,18.44,18.47,18.52,17.96,18.36,-0.43,3.04,744354,13572565.82,2022-07-11,0.46,2983565820.60,2983565820.60,25.03,1.55
1077,SHSE.603097,江苏华辰,23.15,22.81,24.05,22.81,23.45,1.30,5.36,7126202,168269855.86,2022-07-11,17.82,938000000.00,3752000000.00,38.84,4.62
1078,SHSE.603098,森特股份,34.02,33.86,34.36,32.62,33.10,-2.70,5.11,2499610,82718264.10,2022-07-11,0.46,17834279271.80,17834279271.80,636.03,6.60
1079,SHSE.603099,长白山,8.31,8.18,8.31,8.10,8.26,-0.60,2.53,3522701,28906587.19,2022-07-11,1.32,2202694200.00,2202694200.00,-46.87,2.46
1080,SHSE.603100,川仪股份,17.37,17.30,17.50,16.97,17.18,-1.09,3.05,1762600,30267999.00,2022-07-11,0.45,6786100000.00,6786100000.00,13.66,2.13
1081,SHSE.603101,汇嘉时代,6.08,6.10,6.18,6.00,6.15,1.15,2.96,2209168,13495067.40,2022-07-11,0.47,2892960000.00,2892960000.00,40.58,1.90
1082,SHSE.603102,百合股份,45.40,44.60,45.76,44.18,45.62,0.48,3.48,1186833,53648519.03,2022-07-11,7.42,729920000.00,2919680000.00,19.90,2.15
1083,SHSE.603103,横店影视,14.02,13.80,14.44,13.61,13.72,-2.14,5.92,4240468,58991593.28,2022-07-11,0.67,8701224000.00,8701224000.00,-106.11,6.11
1084,SHSE.603105,芯能科技,11.62,11.62,12.09,11.42,11.98,3.10,5.77,24753849,292369663.34,2022-07-11,4.95,5990000000.00,5990000000.00,54.22,3.62
1085,SHSE.603106,恒银科技,5.17,5.17,5.48,5.08,5.29,2.32,7.74,12832527,67477101.64,2022-07-11,2.47,2753550800.00,2753550800.00,-476.59,1.74
1086,SHSE.603108,润达医疗,10.00,10.05,10.19,9.97,10.05,0.50,2.20,5493365,55439154.70,2022-07-11,0.95,5824404044.55,5824404044.55,17.55,1.66
1087,SHSE.603109,神驰机电,16.33,16.43,17.15,15.74,16.89,3.43,8.63,7056342,117676398.91,2022-07-11,10.80,1103558820.00,3539832210.60,23.40,2.32
1088,SHSE.603110,东方材料,36.66,36.59,36.59,36.01,36.09,-1.55,1.58,455376,16490372.76,2022-07-11,0.23,7262272757.88,7262272757.88,163.25,11.05
1089,SHSE.603111,康尼机电,4.52,4.54,4.60,4.46,4.54,0.44,3.10,3729100,16887379.00,2022-07-11,0.45,3795363955.00,4509470697.36,16.34,1.31
1090,SHSE.603112,华翔股份,15.47,15.42,15.60,15.22,15.52,0.32,2.46,2000100,30848832.00,2022-07-11,1.26,2456541389.12,6784672356.48,19.08,3.11
1091,SHSE.603113,金能科技,10.45,10.45,10.46,10.09,10.18,-2.58,3.54,5997500,61114725.00,2022-07-11,0.70,8704725852.50,8704725852.50,14.91,1.00
1092,SHSE.603115,海星股份,23.10,23.03,23.22,22.08,22.34,-3.29,4.94,4232500,94918164.00,2022-07-11,5.09,1858688000.00,5343728000.00,20.98,2.76
1093,SHSE.603116,红蜻蜓,5.34,5.32,5.35,5.24,5.28,-1.12,2.06,2729640,14424972.40,2022-07-11,0.47,3042340224.00,3042340224.00,197.59,0.94
1094,SHSE.603117,ST万林,2.39,2.38,2.39,2.35,2.36,-1.26,1.67,3533740,8358958.80,2022-07-11,0.56,1494221024.72,1494221024.72,-5.22,0.76
1095,SHSE.603118,共进股份,7.18,7.22,7.25,7.06,7.12,-0.84,2.65,6678465,47742014.40,2022-07-11,0.86,5523221323.84,5639989323.84,14.64,1.11
1096,SHSE.603121,华培动力,7.07,7.06,7.10,6.89,6.94,-1.84,2.97,2733860,19109257.60,2022-07-11,0.81,2347845132.10,2386779122.00,51.44,2.13
1097,SHSE.603122,合富中国,13.08,13.14,14.39,13.14,14.39,10.02,9.56,16836023,237926057.81,2022-07-11,16.92,1431994948.00,5727977388.87,70.27,5.09
1098,SHSE.603123,翠微股份,12.47,12.47,12.47,12.11,12.24,-1.84,2.89,13605960,166047595.45,2022-07-11,2.09,7983857615.76,9776536779.60,57.79,2.53
1099,SHSE.603126,中材节能,7.09,7.09,7.12,6.97,7.01,-1.13,2.12,4112377,28871360.00,2022-07-11,0.67,4279605000.00,4279605000.00,29.71,2.20
1100,SHSE.603127,昭衍新药,131.85,131.48,131.97,126.58,127.81,-3.06,4.09,3180067,408630190.77,2022-07-11,0.99,40937240729.35,48777688559.52,82.75,6.59
1101,SHSE.603128,华贸物流,9.80,9.80,9.83,9.41,9.48,-3.27,4.29,15931621,151686018.60,2022-07-11,1.22,12413708965.08,12413708965.08,13.74,2.32
1102,SHSE.603129,春风动力,124.46,123.41,125.83,120.00,120.84,-2.91,4.68,1056550,128921423.52,2022-07-11,0.70,18135349874.16,18135349874.16,43.05,4.82
1103,SHSE.603131,上海沪工,13.12,13.16,13.18,12.75,12.89,-1.75,3.28,2498400,32129062.00,2022-07-11,0.79,4098822370.52,4098822370.52,28.93,2.93
1104,SHSE.603132,金徽股份,13.13,13.03,13.18,12.91,13.07,-0.46,2.06,4834720,62880375.26,2022-07-11,4.93,1280860000.00,12782460000.00,28.27,4.13
1105,SHSE.603133,*ST碳元,11.03,10.97,11.20,10.80,10.85,-1.63,3.63,2519700,27573826.00,2022-07-11,1.20,2269659420.00,2269659420.00,-5.24,6.45
1106,SHSE.603136,天目湖,25.55,24.67,26.15,24.50,25.76,0.82,6.46,4312456,109399584.33,2022-07-11,2.31,4798940730.08,4798940730.08,138.82,4.31
1107,SHSE.603138,海量数据,13.12,13.07,13.07,12.67,12.85,-2.06,3.05,4549121,58248651.12,2022-07-11,1.63,3595891661.95,3638657271.50,-799.90,4.02
1108,SHSE.603139,康惠制药,22.11,22.06,22.67,21.67,21.82,-1.31,4.52,2675000,59064463.00,2022-07-11,2.68,2179381600.00,2179381600.00,60.26,2.07
1109,SHSE.603150,万朗磁塑,28.63,28.51,29.60,28.01,29.29,2.31,5.55,1597022,46351452.71,2022-07-11,7.70,607767500.00,2431070000.00,16.91,1.95
1110,SHSE.603155,新亚强,34.93,34.93,34.93,33.30,33.75,-3.38,4.67,1674150,56753840.35,2022-07-11,2.97,1903179375.00,7612717500.00,22.10,3.40
1111,SHSE.603156,养元饮品,21.37,21.39,21.39,21.01,21.25,-0.56,1.78,1847691,39093595.71,2022-07-11,0.15,26891739000.00,26891739000.00,14.18,2.53
1112,SHSE.603158,腾龙股份,8.30,8.26,8.28,7.93,8.04,-3.13,4.22,14323048,115313157.44,2022-07-11,2.92,3946026420.24,3946026420.24,53.16,2.06
1113,SHSE.603159,上海亚虹,13.61,13.61,13.68,13.30,13.43,-1.32,2.79,1196328,16091839.52,2022-07-11,0.85,1880200000.00,1880200000.00,58.22,4.11
1114,SHSE.603160,汇顶科技,73.80,72.30,75.85,70.86,72.50,-1.76,6.76,13469078,992149647.12,2022-07-11,2.94,33204502722.50,33237618765.00,50.91,3.93
1115,SHSE.603161,科华控股,11.38,12.52,12.52,12.52,12.52,10.02,0.00,783900,9814428.00,2022-07-11,0.59,1670168000.00,1670168000.00,-17.89,1.40
1116,SHSE.603165,荣晟环保,14.14,14.29,14.29,13.66,13.81,-2.33,4.46,4554201,63027583.74,2022-07-11,1.64,3845135921.56,3845135921.56,13.16,1.89
1117,SHSE.603166,福达股份,7.15,7.17,7.18,6.95,7.00,-2.10,3.22,10853392,75982171.96,2022-07-11,1.68,4523460557.00,4523460557.00,25.66,1.92
1118,SHSE.603167,渤海轮渡,7.09,7.06,7.12,6.98,7.04,-0.71,1.97,3480701,24452242.00,2022-07-11,0.74,3302777301.12,3326974485.12,16.35,0.94
1119,SHSE.603168,莎普爱思,8.53,8.47,8.66,8.43,8.59,0.70,2.70,3650287,31271928.69,2022-07-11,1.13,2771069566.41,2771069566.41,52.46,2.00
1120,SHSE.603169,兰石重装,6.82,6.79,6.79,6.61,6.69,-1.91,2.64,25028567,167063352.75,2022-07-11,1.92,8739092128.62,8739092128.62,68.18,2.85
1121,SHSE.603171,税友股份,28.38,28.50,28.50,27.48,27.66,-2.54,3.59,1252898,34808571.41,2022-07-11,1.38,2503071508.20,11226917400.00,49.96,4.70
1122,SHSE.603176,汇通集团,9.15,9.16,9.21,9.05,9.07,-0.87,1.75,3886700,35359607.00,2022-07-11,3.33,1058106200.00,4232606200.00,63.72,4.31
1123,SHSE.603177,德创环保,15.64,15.64,15.98,15.50,15.74,0.64,3.07,4679800,73717203.00,2022-07-11,2.32,3179480000.00,3266994400.00,-57.46,9.37
1124,SHSE.603178,圣龙股份,12.40,12.38,12.38,11.81,11.88,-4.19,4.60,3111475,37207454.84,2022-07-11,1.35,2736949933.08,2808573146.28,27.20,2.32
1125,SHSE.603179,新泉股份,28.10,27.60,27.76,26.62,27.50,-2.14,4.06,6772466,183725213.37,2022-07-11,1.39,13400804202.50,13400804202.50,49.41,3.56
1126,SHSE.603180,金牌厨柜,27.78,28.02,28.02,26.64,27.02,-2.74,4.97,1086201,29379375.51,2022-07-11,0.75,3897347750.38,4171419581.28,12.86,1.76
1127,SHSE.603181,皇马科技,16.02,16.01,16.02,15.15,15.49,-3.31,5.43,6884665,106181149.93,2022-07-11,1.17,9118963000.00,9118963000.00,18.36,3.75
1128,SHSE.603183,建研院,4.92,4.91,4.96,4.86,4.95,0.61,2.03,7087579,34854248.44,2022-07-11,1.47,2386981659.15,2479173597.45,20.81,1.79
1129,SHSE.603185,弘元绿能,167.00,164.28,168.50,155.22,159.52,-4.48,7.95,14825440,2378860952.32,2022-07-11,3.86,61217740879.84,61699741407.20,30.07,7.27
1130,SHSE.603186,华正新材,24.11,23.99,24.00,23.03,23.36,-3.11,4.02,2936400,68724275.00,2022-07-11,2.07,3310427640.32,3317711288.32,16.13,2.00
1131,SHSE.603187,海容冷链,35.88,35.64,35.92,34.95,35.35,-1.48,2.70,1541123,54454209.21,2022-07-11,0.64,8516663682.80,8643487287.05,35.91,3.42
1132,SHSE.603188,亚邦股份,4.12,4.11,4.13,4.06,4.08,-0.97,1.70,3462600,14135161.00,2022-07-11,0.61,2326293600.00,2326293600.00,-24.71,1.10
1133,SHSE.603189,网达软件,13.44,13.45,13.56,13.03,13.14,-2.23,3.94,2809332,37069724.16,2022-07-11,1.04,3541865305.86,3541865305.86,52.30,2.07
1134,SHSE.603191,望变电气,21.67,21.78,23.84,21.78,23.84,10.01,9.51,29528611,694528417.69,2022-07-11,35.45,1985677751.68,7942710982.88,43.38,3.82
1135,SHSE.603192,汇得科技,25.60,25.48,25.57,24.40,24.79,-3.16,4.57,2497270,61798116.10,2022-07-11,1.80,3437546674.93,3437546674.93,30.24,2.50
1136,SHSE.603195,公牛集团,154.82,155.10,155.46,151.01,154.82,0.00,2.87,454480,69710937.20,2022-07-11,0.61,11495602367.28,93074768106.40,33.07,8.79
1137,SHSE.603196,日播时尚,6.48,6.49,6.49,6.35,6.38,-1.54,2.16,2107120,13475143.80,2022-07-11,0.89,1510248080.00,1530677478.00,20.75,1.87
1138,SHSE.603197,保隆科技,50.54,49.89,51.13,49.00,50.93,0.77,4.21,2584160,129591694.18,2022-07-11,1.28,10280709937.30,10581008394.44,44.47,4.71
1139,SHSE.603198,迎驾贡酒,59.63,58.91,58.91,57.37,58.22,-2.36,2.58,5661793,328016378.67,2022-07-11,0.71,46576000000.00,46576000000.00,29.80,7.75
1140,SHSE.603199,九华旅游,24.15,23.88,24.55,23.53,24.31,0.66,4.22,3673900,87988835.00,2022-07-11,3.32,2690630800.00,2690630800.00,71.88,2.20
