,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
1613,SHSE.605133,嵘泰股份,34.11,33.94,34.15,32.41,33.32,-2.31603635297567,5.101143359718564,6255500,207129335.0,2023-11-30,9.8635,2113181589.12,6202978349.12,39.2994,2.3716
1614,SHSE.605136,丽人丽妆,11.26,11.3,11.99,11.15,11.43,1.5097690941385356,7.460035523978685,30881373,355796019.03,2023-11-30,7.7115,4577240655.0,4577240655.0,-30.0026,1.8703
1615,SHSE.605138,盛泰集团,7.99,8.0,8.05,7.94,8.02,0.3754693366708306,1.376720901126412,1324300,10573456.0,2023-11-30,0.4454,2384524300.64,4455597070.64,23.4352,1.7358
1616,SHSE.605151,西上海,20.92,21.07,21.07,20.24,20.61,-1.4818355640535463,3.9674952198852855,3336600,68685439.0,2023-11-30,5.2127,1319224274.01,2788926877.71,24.5191,2.0617
1617,SHSE.605155,西大门,16.14,16.22,16.31,15.97,16.0,-0.867410161090465,2.1065675340768157,2315990,37260538.0,2023-11-30,4.9448,749392000.0,2190640000.0,23.6955,1.8235
1618,SHSE.605158,华达新材,7.77,7.83,7.88,7.69,7.75,-0.2574002574002532,2.445302445302439,3122170,24211230.8,2023-11-30,0.6105,3963505000.0,3963505000.0,16.1148,1.7
1619,SHSE.605162,新中港,9.19,9.2,9.24,9.1,9.18,-0.10881392818280489,1.52339499455931,1648900,15121279.0,2023-11-30,1.6253,931315929.66,3676329168.66,34.6174,3.2238
1620,SHSE.605166,聚合顺,10.12,10.17,10.17,9.95,10.02,-0.9881422924901129,2.1739130434782674,1442600,14499526.0,2023-11-30,0.4572,3161937111.72,3161937111.72,16.8054,1.9318
1621,SHSE.605167,利柏特,8.9,8.87,8.98,8.78,8.92,0.22471910112358273,2.2471910112359668,4962300,44052010.0,2023-11-30,2.2301,1984836743.6,4005704400.0,17.7341,2.5007
1622,SHSE.605168,三人行,66.96,67.32,69.1,66.0,66.99,0.044802867383508804,4.629629629629622,3564372,240901382.75,2023-11-30,2.4383,9792873394.92,9900155267.31,13.134,3.6535
1623,SHSE.605169,洪通燃气,11.42,11.44,11.58,11.4,11.56,1.2259194395796813,1.5761821366024493,2174264,25038511.4,2023-11-30,3.0745,817523200.0,3270092800.0,26.1491,1.8377
1624,SHSE.605177,东亚药业,28.66,28.73,28.78,28.17,28.44,-0.7676203768318124,2.128401953942775,1428700,40571582.0,2023-11-30,1.2577,3230784000.0,3230784000.0,25.0608,1.7231
1625,SHSE.605178,时空科技,22.09,22.08,22.08,21.62,21.9,-0.860117700316887,2.082390221819816,1235580,26975413.8,2023-11-30,1.9902,1359617940.9,2173610040.0,-10.2882,1.2958
1626,SHSE.605179,一鸣食品,13.79,13.37,14.43,13.31,14.17,2.7556200145032683,8.121827411167509,23050158,321240771.17,2023-11-30,37.7871,864370000.0,5682170000.0,-190.7314,5.1094
1627,SHSE.605180,华生科技,14.27,14.32,14.32,14.07,14.2,-0.49053959355290777,1.751927119831815,1517457,21497518.76,2023-11-30,3.1231,689942500.0,2399800000.0,70.3666,2.1724
1628,SHSE.605183,确成股份,14.97,14.94,15.06,14.63,14.77,-1.3360053440213848,2.8724114896459563,1545000,22851815.9,2023-11-30,1.1295,2020387192.25,6164952213.0,16.4698,2.1491
1629,SHSE.605186,健麾信息,44.16,44.35,44.8,42.4,43.06,-2.490942028985499,5.43478260869565,1473300,64258686.0,2023-11-30,2.2111,2869164360.68,5856160000.0,56.2725,5.4896
1630,SHSE.605188,国光连锁,11.74,11.7,11.82,11.51,11.6,-1.1925042589437829,2.6405451448040926,5371000,62448811.0,2023-11-30,1.0838,5748728000.0,5748728000.0,563.5511,5.1729
1631,SHSE.605189,富春染织,16.68,16.6,16.75,16.45,16.64,-0.23980815347721673,1.798561151079141,579880,9611239.2,2023-11-30,1.1615,830719468.8,2492057068.8,26.3223,1.4892
1632,SHSE.605196,华通线缆,7.52,7.5,7.56,7.4,7.46,-0.7978723404255317,2.1276595744680753,8029200,59880243.0,2023-11-30,2.4791,2416078391.08,3815974866.26,10.0961,1.3718
1633,SHSE.605198,安德利,21.09,21.04,21.4,20.92,21.36,1.2802275960170695,2.275960170696998,804000,17041655.0,2023-11-30,0.2972,5778648960.0,7640472000.0,33.6197,3.0269
1634,SHSE.605199,葫芦娃,17.62,17.58,19.21,17.11,18.89,7.207718501702609,11.91827468785472,21121469,385127608.73,2023-11-30,5.2789,7558054325.28,7558054325.28,82.7841,6.925
1635,SHSE.605208,永茂泰,10.35,10.3,10.33,9.87,10.0,-3.3816425120772875,4.444444444444453,28201904,283320870.65,2023-11-30,16.7355,1685151000.0,3299400000.0,55.0379,1.5725
1636,SHSE.605218,伟时电子,27.3,24.57,27.3,24.57,26.17,-4.139194139194135,10.000000000000002,34059063,879426221.72,2023-11-30,16.0027,5569851648.2,5569851648.2,65.3198,4.4708
1637,SHSE.605222,起帆电缆,19.43,19.34,19.38,18.86,19.09,-1.749871332990216,2.676273803396807,1815000,34612739.0,2023-11-30,0.4396,7882259300.99,7982224085.99,17.2049,1.8048
1638,SHSE.605228,神通科技,16.21,16.41,16.41,14.59,14.6,-9.932140653917344,11.227637260950033,48951679,747409497.86,2023-11-30,49.7591,1436309821.0,6203248000.0,200.7147,4.1262
1639,SHSE.605255,天普股份,18.87,18.78,18.86,18.27,18.82,-0.2649708532061479,3.1266560678325375,4055100,75236195.0,2023-11-30,3.0244,2523385600.0,2523385600.0,96.2134,3.0193
1640,SHSE.605258,协和电子,28.96,28.8,29.08,27.5,28.19,-2.6588397790055285,5.45580110497237,4503400,126749405.25,2023-11-30,11.9169,1065300100.0,2480720000.0,58.3582,2.14
1641,SHSE.605259,绿田机械,23.55,23.6,23.6,22.9,23.17,-1.6135881104033967,2.9723991507431116,511300,11844672.4,2023-11-30,0.9522,1244172465.2,2854544000.0,13.5214,1.852
1642,SHSE.605266,健之佳,59.99,59.63,60.74,59.46,60.12,0.21670278379728458,2.133688948158028,769782,46278276.8,2023-11-30,1.0095,4584162625.2,7746394785.84,17.3785,2.8414
1643,SHSE.605268,王力安防,10.26,10.23,10.33,10.16,10.3,0.3898635477582957,1.6569200779727087,1669200,17108018.0,2023-11-30,2.2442,766114000.0,4527648250.0,110.4282,2.7235
1644,SHSE.605277,新亚电子,15.62,15.58,15.7,15.2,15.48,-0.8962868117797673,3.201024327784891,4728929,72931463.31,2023-11-30,4.3,1702404486.0,4094335912.32,30.1287,3.146
1645,SHSE.605286,同力日升,25.24,25.15,25.99,24.85,25.74,1.9809825673534176,4.516640253565757,2545100,64666862.0,2023-11-30,5.3023,1235520000.0,4530240000.0,25.3698,2.5409
1646,SHSE.605287,德才股份,17.26,17.34,17.38,17.01,17.17,-0.5214368482039378,2.1436848203939594,1136820,19520491.2,2023-11-30,1.2925,1510209207.41,2403800000.0,11.5355,1.2936
1647,SHSE.605288,凯迪股份,46.01,46.1,46.7,45.33,45.88,-0.28254727233208987,2.9776135622690822,692320,31754924.0,2023-11-30,0.9862,3220726082.56,3220726082.56,34.6475,1.4979
1648,SHSE.605289,罗曼股份,34.92,34.34,34.66,32.23,34.5,-1.2027491408934776,6.958762886597937,5744823,191538938.5,2023-11-30,11.3512,1746045000.0,3787323750.0,72.5488,2.8784
1649,SHSE.605296,神农集团,25.85,25.66,26.58,25.66,26.49,2.475822050290133,3.5589941972920625,3421898,89943234.9,2023-11-30,5.064,1790019763.35,13908401043.48,2179.2261,3.1792
1650,SHSE.605298,必得科技,16.12,16.21,16.39,15.87,16.05,-0.43424317617866137,3.2258064516129115,1467730,23589768.0,2023-11-30,3.4213,688545000.0,2319225000.0,78.7787,2.4006
1651,SHSE.605299,舒华体育,10.75,10.84,10.84,10.6,10.73,-0.18604651162790198,2.232558139534886,1611448,17202847.6,2023-11-30,1.4347,1205206304.32,4417208370.0,42.952,3.5554
1652,SHSE.605300,佳禾食品,16.87,16.66,17.18,16.3,16.98,0.652045050385297,5.216360403082389,7037171,118365444.29,2023-11-30,12.2224,977639138.58,6792169800.0,26.0299,3.1001
1653,SHSE.605303,园林股份,12.08,12.14,12.21,11.94,12.04,-0.33112582781458233,2.2350993377483555,963100,11603801.0,2023-11-30,1.4166,818537088.32,1941298392.32,-7.4784,1.5184
1654,SHSE.605305,中际联合,31.68,31.57,31.97,31.13,31.43,-0.7891414141414144,2.6515151515151514,720076,22680733.64,2023-11-30,0.6777,3339751800.0,4771074000.0,33.6699,2.1467
1655,SHSE.605318,法狮龙,17.57,17.69,17.77,17.43,17.59,0.11383039271484208,1.9351166761525318,1589300,27967436.0,2023-11-30,1.2304,2272120563.68,2272120563.68,143.7606,2.8293
1656,SHSE.605319,无锡振华,22.25,22.14,22.59,21.54,21.84,-1.8426966292134805,4.719101123595508,3086800,67668420.0,2023-11-30,4.6314,1455636000.0,5470530876.72,38.8881,2.6391
1657,SHSE.605333,沪光股份,20.1,19.96,20.28,19.61,19.81,-1.442786069651758,3.3333333333333415,3051900,60544247.0,2023-11-30,0.6987,8652534164.61,8652534164.61,5386.7116,5.9064
1658,SHSE.605336,帅丰电器,15.55,15.55,15.61,15.36,15.48,-0.4501607717041778,1.607717041800643,827400,12777190.4,2023-11-30,0.4511,2839224726.0,2848461642.0,14.1225,1.4758
1659,SHSE.605337,李子园,15.85,15.9,16.0,15.65,15.86,0.06309148264984632,2.2082018927444773,2027202,32147883.26,2023-11-30,1.3134,2447880963.32,6255666144.0,24.5358,3.4241
1660,SHSE.605338,巴比食品,23.37,23.32,23.8,23.08,23.51,0.5990586221651606,3.080872913992308,1208510,28354477.8,2023-11-30,0.4873,5830480000.0,5880174262.5,24.1911,2.738
1661,SHSE.605339,南侨食品,19.4,19.49,19.85,19.36,19.8,2.0618556701031077,2.5257731958762992,3132364,61681893.79,2023-11-30,4.6206,1342258275.6,8436802096.8,55.1697,2.592
1662,SHSE.605358,立昂微,32.68,32.67,32.67,31.93,32.14,-1.6523867809057458,2.2643818849449264,5089322,163850024.3,2023-11-30,0.7519,21754092059.6,21754092059.6,93.8577,2.7666
1663,SHSE.605365,立达信,19.64,19.85,20.43,19.28,19.53,-0.5600814663951126,5.855397148676164,17424244,346235096.19,2023-11-30,30.4261,1118434275.0,9841132822.5,36.4703,2.8748
1664,SHSE.605366,宏柏新材,8.35,8.36,8.39,8.23,8.27,-0.9580838323353325,1.9161676646706605,1573135,13042628.15,2023-11-30,0.2595,5013371784.48,5063763573.96,59.1606,2.5691
1665,SHSE.605368,蓝天燃气,10.39,10.4,10.78,10.4,10.76,3.561116458132818,3.6573628488931567,13868141,147100598.45,2023-11-30,5.5863,2671178608.0,7454515905.76,12.3409,2.0376
1666,SHSE.605369,拱东医疗,59.34,59.34,60.6,59.05,60.32,1.651499831479608,2.6120660599932664,566460,33921062.5,2023-11-30,0.5038,6781559482.88,6792944038.4,64.1756,4.2018
1667,SHSE.605376,博迁新材,29.61,29.3,29.65,28.86,29.12,-1.6548463356973908,2.66801756163458,1187305,34684422.0,2023-11-30,0.6783,5097368640.0,7617792000.0,245.6668,4.6924
1668,SHSE.605377,华旺科技,19.3,19.24,19.41,19.1,19.32,0.10362694300518616,1.6062176165803042,2463019,47324605.83,2023-11-30,1.368,3478467757.8,6418265128.8,12.0297,1.6713
1669,SHSE.605378,野马电池,25.11,25.11,25.6,23.98,24.23,-3.5045798486658675,6.4516129032258105,6622957,162393178.53,2023-11-30,19.8649,807828200.0,3230828200.0,31.7706,2.6945
1670,SHSE.605388,均瑶健康,13.7,13.74,14.08,13.55,13.96,1.8978102189781243,3.868613138686127,4284977,59244536.92,2023-11-30,0.9965,6002800000.0,6002800000.0,74.8151,3.0602
1671,SHSE.605389,长龄液压,26.13,26.03,26.26,25.61,25.83,-1.148105625717566,2.4875621890547346,504640,13039114.0,2023-11-30,1.4813,879944410.8,3721769018.1,33.9576,1.7847
1672,SHSE.605398,新炬网络,31.39,31.16,32.1,31.08,31.96,1.8158649251353909,3.249442497610714,1762252,55568628.76,2023-11-30,4.6636,1207677282.04,3727062988.44,65.0341,3.5876
1673,SHSE.605399,晨光新材,14.2,14.18,14.19,13.85,13.94,-1.8309859154929553,2.3943661971830976,1743439,24356302.7,2023-11-30,0.5597,4342415386.4,4353864866.0,27.9189,1.9989
1674,SHSE.605488,福莱新材,15.55,15.43,15.62,15.25,15.45,-0.6430868167202619,2.3794212218649466,1265131,19487945.18,2023-11-30,2.9072,672340431.0,2766795687.15,37.7916,2.5818
1675,SHSE.605499,东鹏饮料,195.6,195.13,199.55,194.3,197.16,0.797546012269934,2.6840490797546015,935161,184470474.34,2023-11-30,0.5872,31401842166.12,78865971600.0,40.8502,13.1973
1676,SHSE.605500,森林包装,8.08,8.12,8.15,7.94,8.03,-0.6188118811881305,2.5990099009900987,2731507,21869631.68,2023-11-30,2.5598,856865240.0,3327632000.0,27.2642,1.3915
1677,SHSE.605507,国邦医药,19.49,19.48,19.57,19.32,19.5,0.05130836326321386,1.2827090815802977,1724100,33508733.0,2023-11-30,0.5714,5883582627.0,10897058250.0,15.8178,1.4909
1678,SHSE.605555,德昌股份,23.48,23.46,23.78,22.66,23.26,-0.9369676320272524,4.770017035775132,5496711,127524969.34,2023-11-30,4.0507,3156345132.9,8661112208.0,28.9638,3.234
1679,SHSE.605566,福莱蒽特,23.36,23.36,23.36,22.99,23.19,-0.7277397260273877,1.5839041095890454,703435,16255242.75,2023-11-30,1.1293,1444458070.68,3092154600.0,168.1953,1.5253
1680,SHSE.605567,春雪食品,13.31,13.03,13.68,13.02,13.59,2.103681442524419,4.9586776859504145,14394603,193955684.08,2023-11-30,11.6472,1679561599.5,2718000000.0,121.1093,2.4243
1681,SHSE.605577,龙版传媒,15.5,15.4,15.8,15.32,15.64,0.903225806451613,3.0967741935483897,20777973,323096509.19,2023-11-30,11.0307,2946019919.8,6951111119.8,12.5864,1.8627
1682,SHSE.605580,恒盛能源,12.07,11.95,12.07,11.81,11.99,-0.6628003314001707,2.154101077050537,1567916,18737844.36,2023-11-30,2.1912,857932460.0,3357200000.0,23.657,3.88
1683,SHSE.605588,冠石科技,55.42,54.89,55.53,52.88,53.83,-2.869000360880558,4.781667268134244,3313200,178677571.0,2023-11-30,14.3431,1243449368.63,3962391902.63,62.7261,3.7844
1684,SHSE.605589,圣泉集团,22.71,22.71,22.95,22.36,22.5,-0.9247027741083214,2.5979744605900477,5088253,114899420.96,2023-11-30,0.8271,13842265702.5,17646678000.0,24.9406,1.9994
1685,SHSE.605598,上海港湾,29.05,29.29,29.31,28.31,28.77,-0.9638554216867545,3.4423407917383817,1559000,44669898.8,2023-11-30,2.1153,2120373195.57,7070539395.57,43.3909,4.1262
1686,SHSE.605599,菜百股份,13.55,13.6,13.6,13.35,13.48,-0.5166051660516646,1.8450184501845017,1117233,14990683.64,2023-11-30,0.1904,7908416744.0,10484444744.0,15.0631,2.8734
1687,SHSE.688001,华兴源创,33.45,33.65,33.88,31.89,32.41,-3.109118086696583,5.949177877429004,2114761,68728716.52,2023-11-30,0.4785,14324718001.51,14324718001.51,65.969,3.767
1688,SHSE.688002,睿创微纳,49.96,49.85,50.5,49.65,50.31,0.7005604483586891,1.7013610888710995,3865805,193600295.74,2023-11-30,0.8642,22503863183.49,22503863183.49,43.4546,5.0221
1689,SHSE.688003,天准科技,39.78,39.5,40.0,38.6,39.08,-1.7596782302664704,3.5193564605329275,1500143,58626627.89,2023-11-30,0.7795,7520750600.0,7520750600.0,46.0094,4.3382
1690,SHSE.688004,博汇科技,30.76,31.0,31.77,30.67,30.94,0.5851755526657954,3.5760728218465467,1398456,43419545.66,2023-11-30,2.4621,1757392000.0,1757392000.0,-58.9207,2.5685
1691,SHSE.688005,容百科技,38.58,38.36,39.08,38.23,39.02,1.140487299118731,2.2032141005702477,2847813,109980856.71,2023-11-30,1.0037,11071457150.2,18896148558.74,17.9794,2.1371
1692,SHSE.688006,杭可科技,24.17,24.05,24.36,23.66,23.84,-1.365328920148956,2.8961522548613954,2621648,62687826.37,2023-11-30,0.4343,14391544103.68,14391544103.68,17.4525,2.8118
1693,SHSE.688007,光峰科技,28.27,28.04,28.45,27.64,28.13,-0.4952246197382437,2.8652281570569467,5219414,146053090.9,2023-11-30,1.1292,13002004937.94,13002004937.94,83.0037,4.5937
1694,SHSE.688008,澜起科技,58.01,57.97,59.05,57.38,58.98,1.6721254956042042,2.878813997586614,6720770,392031301.49,2023-11-30,0.5906,67119726349.08,67119726349.08,125.6501,6.6326
1695,SHSE.688009,中国通号,4.42,4.4,4.47,4.35,4.35,-1.5837104072398245,2.714932126696835,40848869,179604450.38,2023-11-30,0.4738,37501428300.0,46065712650.0,12.8013,1.0647
1696,SHSE.688010,福光股份,26.39,26.35,26.37,25.78,26.13,-0.9852216748768572,2.2356953391436143,2187798,57005321.05,2023-11-30,1.3626,4195474033.14,4206885970.95,-158.1634,2.4042
1697,SHSE.688011,新光光电,24.78,24.83,25.04,24.14,24.47,-1.2510088781275353,3.6319612590798975,468392,11465018.17,2023-11-30,0.4684,2447000000.0,2447000000.0,-47.3504,2.1009
1698,SHSE.688012,中微公司,166.9,166.9,169.9,165.51,169.9,1.7974835230677,2.6303175554224176,4565953,768521285.66,2023-11-30,0.7373,105215573967.7,105215573967.7,68.4703,6.2145
1699,SHSE.688013,天臣医疗,22.84,22.88,23.3,22.59,22.71,-0.5691768826619925,3.1085814360770616,1151081,26269569.79,2023-11-30,1.4184,1843043676.0,1843043676.0,41.4029,3.3386
1700,SHSE.688015,交控科技,19.37,19.38,19.41,18.92,19.21,-0.8260196179659229,2.5296850800206423,566930,10858389.46,2023-11-30,0.3005,3624557053.82,3624557053.82,27.0332,1.4809
1701,SHSE.688016,心脉医疗,199.99,199.56,203.7,198.25,202.65,1.3300665033251668,2.7251362568128346,770859,155501210.47,2023-11-30,1.071,14586371489.55,14586371489.55,32.821,7.4627
1702,SHSE.688017,绿的谐波,159.79,163.88,164.0,155.37,159.66,-0.08135678077476616,5.400838600663368,2137378,340957285.46,2023-11-30,1.2672,26930198342.88,26930198342.88,269.8393,13.4672
1703,SHSE.688018,乐鑫科技,111.63,110.18,111.0,106.02,107.22,-3.9505509271701156,4.461166353130882,1481961,159356139.13,2023-11-30,1.8343,8662274207.28,8662274207.28,86.0684,4.4906
1704,SHSE.688019,安集科技,175.71,174.76,176.54,172.0,173.99,-0.9788856638779819,2.5838028569802467,939570,163583092.62,2023-11-30,0.9484,17237267247.52,17237267247.52,42.0109,8.514
1705,SHSE.688020,方邦股份,56.59,56.59,56.76,55.6,56.2,-0.6891676974730476,2.049832125817276,562628,31527985.26,2023-11-30,0.6988,4528509114.8,4528509114.8,-68.0065,3.0163
1706,SHSE.688021,奥福环保,22.88,22.89,22.95,22.4,22.7,-0.7867132867132809,2.4038461538461573,556771,12599417.28,2023-11-30,0.7204,1754337356.8,1754337356.8,443.7393,1.8676
1707,SHSE.688022,瀚川智能,24.83,24.83,24.98,23.7,24.19,-2.5775271848570203,5.155054369714061,3655547,88356658.68,2023-11-30,2.0846,4241884112.51,4241884112.51,261.6923,2.1822
1708,SHSE.688023,安恒信息,126.67,127.0,128.03,124.14,125.72,-0.7499802636772746,3.070971816531144,873670,110105198.79,2023-11-30,1.1112,9884829541.44,9926723468.48,-29.8967,3.9497
1709,SHSE.688025,杰普特,87.7,87.94,88.0,85.88,86.62,-1.231470923603195,2.4173318129988646,1349755,117402708.34,2023-11-30,1.4209,8228115655.9,8228115655.9,75.1667,4.2528
1710,SHSE.688026,洁特生物,18.52,18.53,18.8,18.37,18.55,0.16198704103671524,2.3218142548596097,1054983,19517019.67,2023-11-30,0.7525,2600723318.9,2603737731.0,161.9836,2.5692
1711,SHSE.688027,国盾量子,138.49,138.0,138.0,133.61,134.95,-2.5561412376345016,3.16990396418513,793615,107501056.63,2023-11-30,0.9893,10825813154.0,10825813154.0,-104.1915,6.9101
1712,SHSE.688028,沃尔德,26.25,26.37,26.73,25.48,26.16,-0.34285714285714475,4.761904761904762,2791120,72776409.2,2023-11-30,2.0368,3584743935.36,4013293079.04,38.8011,2.1213
1713,SHSE.688029,南微医学,92.31,92.23,93.36,91.0,92.95,0.6933160004333194,2.556602751597876,1177142,108714024.69,2023-11-30,0.6266,17460417874.9,17460417874.9,35.622,4.9725
1714,SHSE.688030,山石网科,20.61,20.56,20.67,20.17,20.51,-0.48520135856379154,2.42600679281902,1119352,22780430.12,2023-11-30,0.6211,3696499169.16,3696499169.16,-11.6662,3.2735
1715,SHSE.688031,星环科技,63.8,64.0,64.11,61.96,62.6,-1.8808777429467072,3.369905956112851,1703621,107173656.33,2023-11-30,1.9685,5417704041.8,7564713456.8,-24.0498,5.1565
1716,SHSE.688032,禾迈股份,220.3,220.3,223.65,217.81,223.5,1.452564684521107,2.6509305492510227,404813,89207775.68,2023-11-30,0.9692,9335427375.0,18621461250.0,31.7839,2.9038
1717,SHSE.688033,天宜上佳,17.35,17.24,17.38,16.96,17.17,-1.037463976945241,2.420749279538894,3723300,63763874.22,2023-11-30,0.6623,9652949893.32,9652949893.32,33.0917,1.8096
1718,SHSE.688035,德邦科技,56.8,56.8,57.26,55.1,56.03,-1.3556338028168913,3.8028169014084447,1636834,91934157.08,2023-11-30,2.0249,4529278508.04,7969707200.0,64.2518,3.5419
1719,SHSE.688036,传音控股,112.61,112.57,112.57,109.68,110.67,-1.722759968031251,2.566379540005316,4544458,504207889.71,2023-11-30,0.5634,89262570684.0,89262570684.0,21.7188,4.7989
1720,SHSE.688037,芯源微,153.8,154.39,155.83,152.25,155.83,1.3198959687906298,2.327698309492856,1349157,207784785.79,2023-11-30,0.9789,21477938416.53,21477938416.53,77.4364,9.2608
1721,SHSE.688038,中科通达,14.95,15.2,15.4,14.45,14.76,-1.2709030100334417,6.354515050167231,5724754,84448433.94,2023-11-30,7.0318,1201643334.0,1717671384.0,-53.9039,2.4476
1722,SHSE.688039,当虹科技,31.46,31.31,31.93,30.73,31.15,-0.9853782581055404,3.8143674507310847,1229860,38277497.14,2023-11-30,1.0989,3486211653.05,3486211653.05,-22.741,2.6124
1723,SHSE.688041,海光信息,70.6,71.79,71.8,69.9,71.77,1.6572237960339908,2.691218130311603,33999712,2416644681.06,2023-11-30,3.8612,63197588880.37,166817744791.07,158.4109,9.2424
1724,SHSE.688045,必易微,47.1,47.33,47.42,45.47,45.94,-2.462845010615722,4.140127388535038,396208,18243896.9,2023-11-30,1.0951,1662150316.3,3172108257.66,-274.074,2.3174
1725,SHSE.688046,药康生物,19.81,19.75,19.88,19.42,19.87,0.3028773346794633,2.322059565875807,3134243,61674568.16,2023-11-30,1.5521,4012369645.58,8146700000.0,52.8212,3.9112
1726,SHSE.688047,龙芯中科,113.05,110.6,120.6,107.5,115.1,1.8133569217160472,11.587793011941613,16375264,1861529417.1,2023-11-30,5.8816,32045535307.9,46155100000.0,-202.2623,12.4938
1727,SHSE.688048,长光华芯,69.1,69.94,70.0,66.11,67.4,-2.4602026049203918,5.629522431259046,3078372,207757725.63,2023-11-30,3.1309,6626966021.2,11881268158.2,5881.7677,3.7448
1728,SHSE.688049,炬芯科技,38.67,38.47,38.9,37.36,37.82,-2.198086371864494,3.9824153090250816,2294350,86537666.9,2023-11-30,2.5244,3437285828.0,4614040000.0,88.6942,2.5734
1729,SHSE.688050,爱博医疗,192.53,190.67,198.47,188.5,195.65,1.620526671168121,5.178413753700721,982453,190226919.55,2023-11-30,0.9334,20592356584.8,20592356584.8,71.7552,9.9183
1730,SHSE.688051,佳华科技,33.96,33.7,34.65,33.26,33.69,-0.7950530035335746,4.093050647820967,490430,16546781.96,2023-11-30,0.6342,2605382460.0,2605382460.0,-8.8045,2.771
1731,SHSE.688052,纳芯微,153.13,153.0,159.6,150.5,156.39,2.1289100764056546,5.942663096715206,1599882,248054301.89,2023-11-30,1.7474,14319078408.96,22290021636.87,-91.9952,3.5448
1732,SHSE.688053,思科瑞,53.43,53.43,53.68,51.5,52.33,-2.05876848212615,4.080104810031817,736924,38675740.36,2023-11-30,1.7432,2212187954.0,5233000000.0,80.392,3.0766
1733,SHSE.688055,龙腾光电,4.85,4.84,4.84,4.74,4.79,-1.2371134020618513,2.0618556701030855,4206041,20102847.48,2023-11-30,0.1262,15966666986.0,15966666986.0,-65.2085,3.5087
1734,SHSE.688056,莱伯泰科,37.28,37.88,37.88,36.31,36.64,-1.716738197424894,4.211373390557941,363618,13336185.49,2023-11-30,0.5408,2463541696.0,2463541696.0,67.0121,2.9015
1735,SHSE.688057,金达莱,14.36,14.4,14.41,14.2,14.34,-0.139275766016711,1.4623955431754936,760767,10877661.96,2023-11-30,0.2756,3957840000.0,3957840000.0,16.6327,1.2868
1736,SHSE.688058,宝兰德,50.43,50.02,51.36,49.66,50.17,-0.5155661312710613,3.3710093198493016,635886,31919043.72,2023-11-30,1.1355,2809520000.0,2809520000.0,-460.6847,3.3255
1737,SHSE.688059,华锐精密,89.83,89.68,90.21,86.5,87.38,-2.7273739285316734,4.130023377490809,591030,51740189.52,2023-11-30,1.6595,3112040797.12,5404297813.12,32.8424,4.9843
1738,SHSE.688060,云涌科技,49.25,49.27,49.27,47.65,48.04,-2.4568527918781724,3.2893401015228516,361411,17428886.22,2023-11-30,0.6004,2891562573.12,2891562573.12,248.1553,2.9617
1739,SHSE.688061,灿瑞科技,41.28,41.59,41.6,39.8,40.18,-2.6647286821705474,4.36046511627908,641800,25879837.9,2023-11-30,1.5546,1658774364.94,4616255730.38,-170.8818,1.8211
1740,SHSE.688062,迈威生物,29.52,29.48,29.73,29.11,29.47,-0.16937669376694275,2.1002710027100306,2411178,71040976.01,2023-11-30,1.1933,5954479424.39,11776212000.0,-12.5801,4.0294
1741,SHSE.688063,派能科技,102.66,102.44,103.99,100.7,101.93,-0.7110851353983927,3.204753555425669,2180413,222860895.13,2023-11-30,2.1007,10579752183.56,17901592122.69,13.9568,1.8504
1742,SHSE.688065,凯赛生物,53.11,53.1,55.48,53.01,54.36,2.353605723969121,4.65072491056298,5682518,310432091.68,2023-11-30,1.408,21939761884.32,31712430200.04,83.2412,2.8473
1743,SHSE.688066,航天宏图,49.35,49.45,49.56,47.3,47.98,-2.776089159067896,4.579533941236079,3397214,163022828.53,2023-11-30,1.3007,12532035389.98,12532035389.98,89.2046,4.8299
1744,SHSE.688067,爱威科技,24.34,24.29,24.62,24.09,24.32,-0.08216926869351049,2.177485620377983,803924,19560030.71,2023-11-30,1.96,997536893.44,1653760000.0,90.7943,3.3586
1745,SHSE.688068,热景生物,43.87,43.74,44.38,43.3,44.08,0.478687029860958,2.461819010713484,1832023,80261496.91,2023-11-30,1.9855,4067207205.28,4067207205.28,-39.7212,1.1959
1746,SHSE.688069,德林海,20.98,21.01,21.01,20.76,20.93,-0.23832221163012646,1.1916110581506196,191977,4011879.73,2023-11-30,0.1658,2423916695.2,2423916695.2,-128.4873,1.7031
1747,SHSE.688070,纵横股份,36.92,36.5,37.29,36.04,36.5,-1.1375947995666325,3.3856988082340194,267920,9798534.37,2023-11-30,0.6981,1400870000.0,3196670000.0,-76.2615,4.9455
1748,SHSE.688071,华依科技,55.5,55.81,59.88,52.88,54.0,-2.7027027027026973,12.612612612612612,5817623,325384008.33,2023-11-30,10.8534,2894496012.0,4578291288.0,272.4195,4.2946
1749,SHSE.688072,拓荆科技,257.68,256.2,267.49,254.88,267.49,3.8070475007761617,4.893666563179142,1427708,370920376.18,2023-11-30,1.385,27572874282.31,50071083963.8,124.5057,12.2761
1750,SHSE.688073,毕得医药,62.31,62.39,63.48,61.21,62.28,-0.0481463649494529,3.6430749478414315,762686,47387895.52,2023-11-30,2.0523,2314519923.24,5660190001.44,35.0803,2.7172
