,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
831,SHSE.601137,博威合金,18.00,18.10,18.85,17.88,18.51,2.83,5.39,16742207,307582719.24,2022-09-06,2.26,13709416081.17,14623732431.72,34.44,2.58
832,SHSE.601138,工业富联,9.33,9.31,9.47,9.31,9.44,1.18,1.71,23285226,219399881.98,2022-09-06,0.12,186854331502.56,187488174666.88,9.30,1.62
833,SHSE.601139,深圳燃气,7.90,7.91,7.91,7.57,7.70,-2.53,4.30,36264171,277716287.12,2022-09-06,1.26,22150824803.80,22151110088.80,21.29,1.78
834,SHSE.601155,新城控股,20.52,20.55,21.55,20.52,21.27,3.65,5.02,23721871,502459185.03,2022-09-06,1.05,48081588787.53,48081588787.53,4.25,0.78
835,SHSE.601156,东航物流,17.43,17.43,17.80,17.37,17.77,1.95,2.47,10013840,176179733.51,2022-09-06,1.25,14246485430.12,28210862230.12,6.67,2.35
836,SHSE.601158,重庆水务,5.37,5.37,5.41,5.33,5.39,0.37,1.49,6165629,33108888.68,2022-09-06,0.13,25872000000.00,25872000000.00,13.21,1.61
837,SHSE.601162,天风证券,3.02,3.03,3.06,3.02,3.05,0.99,1.32,84302921,256768218.19,2022-09-06,0.97,26430560265.20,26430560265.20,85.75,1.06
838,SHSE.601163,三角轮胎,11.95,11.96,12.01,11.86,11.94,-0.08,1.26,1457300,17404437.71,2022-09-06,0.18,9552000000.00,9552000000.00,20.31,0.85
839,SHSE.601166,兴业银行,17.08,17.09,17.25,17.00,17.06,-0.12,1.46,60621457,1036892064.50,2022-09-06,0.29,354408550828.78,354408550828.78,4.05,0.58
840,SHSE.601168,西部矿业,10.65,10.69,10.86,10.67,10.85,1.88,1.78,22843456,246280995.20,2022-09-06,0.96,25855550000.00,25855550000.00,8.25,1.81
841,SHSE.601169,北京银行,4.17,4.17,4.20,4.16,4.17,0.00,0.96,40809938,170643234.35,2022-09-06,0.19,88166244414.24,88166244414.24,3.80,0.40
842,SHSE.601177,杭齿前进,8.57,8.57,8.62,8.49,8.61,0.47,1.52,3457561,29626712.01,2022-09-06,0.86,3444516600.00,3444516600.00,22.01,1.67
843,SHSE.601179,中国西电,4.74,4.74,4.84,4.70,4.83,1.90,2.95,30376669,145560778.64,2022-09-06,0.59,24758011760.16,24758011760.16,36.70,1.19
844,SHSE.601186,中国铁建,7.51,7.53,7.55,7.49,7.53,0.27,0.80,31140498,234322931.04,2022-09-06,0.27,86619438615.00,102253947495.00,3.95,0.48
845,SHSE.601187,厦门银行,5.72,5.74,5.76,5.68,5.70,-0.35,1.40,9461891,54043878.88,2022-09-06,0.89,6085991887.50,15043028961.60,6.46,0.73
846,SHSE.601188,龙江交通,3.09,3.08,3.13,3.04,3.10,0.32,2.91,16138558,49585708.32,2022-09-06,1.23,4079223570.10,4079223570.10,26.68,0.91
847,SHSE.601198,东兴证券,8.38,8.27,8.41,8.23,8.40,0.24,2.15,32331192,268920925.77,2022-09-06,1.00,27152542368.00,27152542368.00,22.72,1.04
848,SHSE.601199,江南水务,6.69,6.68,6.80,6.62,6.74,0.75,2.69,5356670,35992681.20,2022-09-06,0.57,6303317368.08,6303317368.08,22.55,1.90
849,SHSE.601200,上海环境,9.74,9.73,9.89,9.73,9.82,0.82,1.64,4208810,41231905.58,2022-09-06,0.38,11016650892.26,11016650892.26,20.04,1.10
850,SHSE.601208,东材科技,12.41,12.49,13.21,12.33,13.00,4.75,7.09,14258667,182254223.33,2022-09-06,1.65,11200923773.00,11920364456.00,28.20,3.16
851,SHSE.601211,国泰君安,14.84,14.86,14.95,14.81,14.92,0.54,0.94,21805344,324628491.37,2022-09-06,0.29,110820133727.68,132887547344.08,9.94,0.98
852,SHSE.601212,白银有色,2.79,2.78,2.86,2.78,2.85,2.15,2.87,36823819,104252610.77,2022-09-06,0.50,21103607356.35,21103607356.35,105.47,1.41
853,SHSE.601216,君正集团,4.36,4.38,4.48,4.36,4.47,2.52,2.75,51706581,229605424.18,2022-09-06,0.61,37717937733.30,37717937733.30,8.70,1.61
854,SHSE.601218,吉鑫科技,4.95,4.94,5.06,4.85,5.06,2.22,4.24,20970924,104534043.27,2022-09-06,2.15,4935074646.70,4945441600.00,25.28,1.82
855,SHSE.601222,林洋能源,7.91,7.96,8.15,7.83,8.15,3.03,4.05,35975181,288744353.04,2022-09-06,1.75,16790378621.40,16790378621.40,21.10,1.16
856,SHSE.601225,陕西煤业,24.53,24.68,25.37,24.33,25.02,2.00,4.24,70606308,1755946867.24,2022-09-06,0.73,242568900000.00,242568900000.00,6.48,2.49
857,SHSE.601226,华电重工,6.02,6.09,6.09,5.91,6.07,0.83,2.99,15792500,94862274.14,2022-09-06,1.37,7010850000.00,7083750700.00,21.22,1.74
858,SHSE.601228,广州港,3.38,3.38,3.43,3.35,3.39,0.30,2.37,27654371,93600227.13,2022-09-06,0.45,20994880200.00,20994880200.00,16.39,1.40
859,SHSE.601229,上海银行,5.97,5.97,6.01,5.95,5.96,-0.17,1.01,18806338,112435153.49,2022-09-06,0.14,82317696400.92,84671669688.48,3.77,0.44
860,SHSE.601231,环旭电子,16.78,16.84,16.97,16.48,16.90,0.72,2.92,6266349,105190816.84,2022-09-06,0.29,36763323047.10,37201708573.90,15.56,2.83
861,SHSE.601233,桐昆股份,14.43,14.44,15.04,14.44,14.95,3.60,4.16,28739742,427230069.99,2022-09-06,1.26,34198589003.15,36046236420.35,6.55,0.96
862,SHSE.601236,红塔证券,8.36,8.39,8.55,8.36,8.51,1.79,2.27,19133868,161742495.91,2022-09-06,0.41,40139863684.42,40139863684.42,34.73,1.73
863,SHSE.601238,广汽集团,13.61,13.80,14.05,13.71,13.98,2.72,2.50,36980095,515103383.09,2022-09-06,0.51,101540039587.56,146286128044.86,16.72,1.48
864,SHSE.601258,*ST庞大,1.26,1.26,1.28,1.25,1.27,0.79,2.38,56188400,71346400.00,2022-09-06,0.55,12988575838.90,12988575838.90,38.25,1.11
865,SHSE.601279,英利汽车,5.68,5.72,5.75,5.66,5.68,0.00,1.58,3196304,18209030.76,2022-09-06,1.64,1110100250.80,8487357931.76,158.00,2.37
866,SHSE.601288,农业银行,2.84,2.84,2.85,2.83,2.84,0.00,0.70,168132505,478353867.20,2022-09-06,0.06,849968088584.56,993951816199.32,4.01,0.47
867,SHSE.601298,青岛港,5.55,5.60,5.71,5.53,5.70,2.70,3.24,23433248,132576511.93,2022-09-06,0.43,30734827500.00,36999270000.00,9.04,1.05
868,SHSE.601311,骆驼股份,10.51,10.51,11.04,10.35,11.03,4.95,6.57,22319633,239362719.39,2022-09-06,1.90,12939801681.54,12939801681.54,18.58,1.48
869,SHSE.601318,中国平安,43.80,43.90,44.45,43.52,43.90,0.23,2.12,44977165,1978062625.36,2022-09-06,0.42,475553971462.20,802502597899.00,7.72,0.95
870,SHSE.601319,中国人保,5.11,5.12,5.20,5.10,5.18,1.37,1.96,83195792,429268441.18,2022-09-06,0.26,168392152907.86,229080271219.94,10.13,1.03
871,SHSE.601326,秦港股份,2.90,2.90,2.91,2.87,2.89,-0.34,1.38,11946462,34516182.18,2022-09-06,0.25,13749345510.00,16147620680.00,15.36,0.97
872,SHSE.601328,交通银行,4.60,4.60,4.62,4.59,4.60,0.00,0.65,61351502,282647826.91,2022-09-06,0.16,180553974469.00,341608542567.00,3.81,0.43
873,SHSE.601330,绿色动力,7.42,7.43,7.49,7.38,7.47,0.67,1.48,4090092,30438969.14,2022-09-06,0.41,7388429153.76,10408996800.00,15.38,1.53
874,SHSE.601333,广深铁路,2.08,2.08,2.09,2.07,2.08,0.00,0.96,28862389,60083904.12,2022-09-06,0.51,11756652960.00,14733756960.00,-8.45,0.56
875,SHSE.601336,新华保险,28.92,28.99,29.34,28.76,29.09,0.59,2.01,5964488,173099387.39,2022-09-06,0.29,60665430400.60,90747610594.00,9.46,0.87
876,SHSE.601339,百隆东方,5.75,5.71,5.83,5.68,5.82,1.22,2.61,13164700,75991097.00,2022-09-06,0.88,8730000000.00,8730000000.00,5.47,0.95
877,SHSE.601360,三六零,7.51,7.62,7.65,7.47,7.53,0.27,2.40,59409273,448016599.86,2022-09-06,0.83,53804584873.41,53804584873.41,-789.71,1.65
878,SHSE.601366,利群股份,6.44,6.44,6.45,6.36,6.37,-1.09,1.40,2877207,18359208.66,2022-09-06,0.34,5312893142.83,5412801528.68,79.89,1.31
879,SHSE.601368,绿城水务,5.65,5.66,5.68,5.62,5.68,0.53,1.06,5222200,29549606.00,2022-09-06,0.59,5015287077.36,5015287077.36,15.27,1.09
880,SHSE.601369,陕鼓动力,10.80,10.98,11.17,10.55,11.07,2.50,5.74,23341264,254325045.75,2022-09-06,1.40,18408419002.53,19113747927.03,20.83,2.51
881,SHSE.601375,中原证券,3.91,3.93,3.95,3.91,3.94,0.77,1.02,20991477,82482619.23,2022-09-06,0.61,13583227618.00,18292965718.00,115.19,1.36
882,SHSE.601377,兴业证券,6.15,6.17,6.24,6.16,6.24,1.46,1.30,86891434,539411485.43,2022-09-06,1.01,53888560714.56,53888560714.56,14.65,1.26
883,SHSE.601388,怡球资源,4.65,4.69,4.82,4.65,4.74,1.94,3.66,82193433,388878535.81,2022-09-06,4.08,9558504126.48,10434834824.04,14.99,2.61
884,SHSE.601390,中国中铁,5.85,5.85,5.90,5.82,5.87,0.34,1.37,64282224,376626338.93,2022-09-06,0.32,119533975591.21,145233507119.21,4.90,0.61
885,SHSE.601398,工商银行,4.36,4.36,4.38,4.34,4.36,0.00,0.92,184580231,805772140.82,2022-09-06,0.07,1175509246670.04,1553931280908.04,4.36,0.53
886,SHSE.601399,国机重装,3.59,3.56,3.71,3.52,3.66,1.95,5.29,91187321,328736564.71,2022-09-06,2.90,11524527095.70,26401614557.40,60.69,2.02
887,SHSE.601456,国联证券,10.97,10.99,11.07,10.92,11.05,0.73,1.37,22153221,243652365.54,2022-09-06,2.24,10928166169.70,31291093506.40,33.05,1.89
888,SHSE.601500,通用股份,4.14,4.15,4.26,4.13,4.25,2.66,3.14,8039963,33780569.51,2022-09-06,0.63,5458411000.00,5476526200.00,-1870.45,1.30
889,SHSE.601512,中新集团,8.69,8.71,8.81,8.66,8.81,1.38,1.73,3472276,30446161.80,2022-09-06,0.44,7025182100.00,13205220900.00,9.12,1.05
890,SHSE.601515,东峰集团,4.40,4.44,4.47,4.42,4.47,1.59,1.14,9157205,40774713.90,2022-09-06,0.50,8237783432.37,8237783432.37,14.79,1.51
891,SHSE.601518,吉林高速,2.93,2.94,2.96,2.91,2.93,0.00,1.71,12038199,35263716.07,2022-09-06,0.89,3956657704.53,3956657704.53,12.33,0.93
892,SHSE.601519,大智慧,6.15,6.17,6.20,6.12,6.19,0.65,1.30,7305987,45046094.79,2022-09-06,0.36,12403928064.00,12602036538.00,785.20,7.75
893,SHSE.601528,瑞丰银行,7.05,7.07,7.11,7.03,7.09,0.57,1.13,8544404,60413546.83,2022-09-06,1.41,4301033372.58,10701326375.71,7.77,0.76
894,SHSE.601555,东吴证券,6.79,6.80,6.85,6.78,6.84,0.74,1.03,23246514,158509178.90,2022-09-06,0.46,34251318132.84,34251318132.84,18.29,0.92
895,SHSE.601566,九牧王,7.77,7.80,7.85,7.76,7.84,0.90,1.16,963213,7530520.14,2022-09-06,0.17,4505155256.00,4505155256.00,370.52,1.20
896,SHSE.601567,三星医疗,11.35,11.35,11.78,11.22,11.65,2.64,4.93,8700183,99737564.89,2022-09-06,0.63,16153529467.45,16402926842.45,30.31,1.86
897,SHSE.601568,北元集团,6.19,6.22,6.33,6.20,6.32,2.10,2.10,9863150,62026974.10,2022-09-06,0.39,16089322584.80,25104444455.68,13.36,1.87
898,SHSE.601577,长沙银行,6.74,6.74,6.82,6.73,6.77,0.45,1.34,11098651,75117972.41,2022-09-06,0.54,13995928689.73,27225918914.58,4.25,0.53
899,SHSE.601579,会稽山,10.72,10.72,10.86,10.69,10.84,1.12,1.59,5918567,63681972.60,2022-09-06,1.19,5391382400.00,5391382400.00,19.74,1.49
900,SHSE.601588,北辰实业,2.19,2.20,2.24,2.19,2.21,0.91,2.28,21048740,46626344.40,2022-09-06,0.79,5878600000.00,7441114200.00,-12.78,0.54
901,SHSE.601595,上海电影,9.57,9.59,9.68,9.53,9.66,0.94,1.57,1721279,16556484.35,2022-09-06,0.38,4329612000.00,4329612000.00,-23.45,2.46
902,SHSE.601598,中国外运,3.84,3.85,3.87,3.82,3.86,0.52,1.30,25630652,98623381.64,2022-09-06,0.49,20287839137.50,28567102957.50,7.37,0.84
903,SHSE.601599,浙文影业,3.55,3.56,3.59,3.52,3.56,0.28,1.97,12138800,43147077.00,2022-09-06,1.36,3178100871.84,4131531132.68,36.23,3.22
904,SHSE.601600,中国铝业,4.49,4.49,4.58,4.48,4.57,1.78,2.23,102599377,466560153.79,2022-09-06,0.78,59769690912.31,78306690657.07,13.11,1.35
905,SHSE.601601,中国太保,20.90,20.97,21.21,20.82,21.08,0.86,1.87,23309547,490269701.04,2022-09-06,0.34,144293473871.40,202796797871.40,8.88,0.89
906,SHSE.601606,长城军工,11.97,11.98,12.24,11.96,12.15,1.50,2.34,11984542,145323137.96,2022-09-06,1.65,8799375060.00,8799375060.00,60.42,3.46
907,SHSE.601607,上海医药,17.50,17.51,17.59,17.32,17.47,-0.17,1.54,10800382,188207000.43,2022-09-06,0.56,33623342318.46,64576358135.46,12.37,0.99
908,SHSE.601608,中信重工,3.79,3.79,3.85,3.78,3.84,1.32,1.85,11023817,42086988.78,2022-09-06,0.25,16663370085.12,16663370085.12,70.45,2.18
909,SHSE.601609,金田股份,7.73,7.73,7.81,7.71,7.79,0.78,1.29,3893300,30243558.00,2022-09-06,0.64,4724816826.39,11528478186.39,15.21,1.57
910,SHSE.601611,中国核建,8.67,8.70,8.90,8.63,8.89,2.54,3.11,26414038,232398208.44,2022-09-06,1.01,23337044339.28,23546477626.28,13.12,1.75
911,SHSE.601615,明阳智能,26.94,27.05,27.50,25.20,27.43,1.82,8.54,69061939,1827601479.64,2022-09-06,3.28,57805118284.16,62323310915.58,13.98,2.78
912,SHSE.601616,广电电气,3.49,3.48,3.62,3.47,3.62,3.72,4.30,21543842,76679954.52,2022-09-06,2.30,3386781500.00,3386781500.00,44.44,1.40
913,SHSE.601618,中国中冶,3.23,3.24,3.28,3.23,3.27,1.24,1.55,77538922,252695425.68,2022-09-06,0.43,58378064685.90,67766234685.90,7.28,0.77
914,SHSE.601619,嘉泽新能,4.24,4.25,4.42,4.23,4.39,3.54,4.48,31146000,135158291.00,2022-09-06,1.30,10505171404.99,10686574984.99,14.21,1.96
915,SHSE.601628,中国人寿,29.86,30.00,30.54,29.85,30.34,1.61,2.31,12976442,392356912.20,2022-09-06,0.06,631785900200.00,857551149700.00,24.25,1.79
916,SHSE.601633,长城汽车,31.19,31.33,32.03,31.30,31.84,2.08,2.34,22116149,702448933.86,2022-09-06,0.36,195207382220.80,291609705141.28,33.15,4.21
917,SHSE.601636,旗滨集团,10.93,10.93,11.36,10.93,11.32,3.57,3.93,31235773,350084302.06,2022-09-06,1.16,30377143771.12,30377143771.12,9.80,2.54
918,SHSE.601658,邮储银行,4.50,4.50,4.54,4.47,4.49,-0.22,1.56,94694719,425807121.96,2022-09-06,0.84,50622331766.82,414804014546.45,5.04,0.64
919,SHSE.601665,齐鲁银行,4.30,4.30,4.34,4.28,4.32,0.47,1.40,19680173,84852722.80,2022-09-06,0.95,8974501159.68,19789200002.88,6.00,0.72
920,SHSE.601666,平煤股份,13.78,13.79,14.54,13.67,14.34,4.06,6.31,51654514,732196558.36,2022-09-06,2.25,32899458314.70,33200196794.70,6.35,1.74
921,SHSE.601668,中国建筑,5.17,5.17,5.25,5.16,5.24,1.35,1.74,224660516,1173164734.48,2022-09-06,0.55,213977322262.56,219736428102.56,4.05,0.63
922,SHSE.601669,中国电建,7.90,7.92,8.04,7.79,7.99,1.14,3.16,123527464,979579421.19,2022-09-06,1.12,87821299095.61,121016820632.77,12.58,1.22
923,SHSE.601677,明泰铝业,22.86,22.89,23.10,21.72,22.34,-2.27,6.04,29212580,648775305.58,2022-09-06,3.02,21576501390.98,21576501390.98,10.28,1.88
924,SHSE.601678,滨化股份,6.10,6.29,6.67,6.27,6.49,6.39,6.56,144462761,935862307.23,2022-09-06,7.02,13356655431.24,13356655431.24,10.00,1.23
925,SHSE.601686,友发集团,6.71,6.68,6.77,6.67,6.74,0.45,1.49,3684940,24785696.72,2022-09-06,0.65,3793784240.00,9642760284.00,46.72,1.58
926,SHSE.601688,华泰证券,13.05,13.09,13.19,13.07,13.18,1.00,0.92,35515088,466725839.42,2022-09-06,0.49,96373693097.60,119630247000.00,10.92,0.86
927,SHSE.601689,拓普集团,78.06,78.61,83.07,77.34,83.00,6.33,7.34,6524219,529291901.56,2022-09-06,0.59,91469865476.00,91469865476.00,72.29,8.32
928,SHSE.601696,中银证券,12.33,12.40,12.50,12.33,12.43,0.81,1.38,17707519,219474692.75,2022-09-06,1.22,18044434717.87,34530540000.00,39.91,2.14
929,SHSE.601698,中国卫通,12.76,12.62,13.00,12.41,12.67,-0.71,4.62,35906320,454588356.91,2022-09-06,0.90,50680000000.00,50680000000.00,84.36,4.14
930,SHSE.601699,潞安环能,16.78,16.69,17.22,16.58,17.01,1.37,3.81,40583595,686853499.78,2022-09-06,1.36,50883870492.00,50883870492.00,5.52,1.28
931,SHSE.601700,风范股份,5.41,5.43,5.51,5.39,5.50,1.66,2.22,15158508,82668519.84,2022-09-06,1.33,6275973110.00,6275973110.00,76.20,2.35
932,SHSE.601702,华峰铝业,16.98,17.10,17.68,16.85,17.27,1.71,4.89,12547527,216224041.20,2022-09-06,4.51,4799851100.00,17244623462.00,30.33,5.10
933,SHSE.601717,郑煤机,14.19,14.20,14.82,14.02,14.66,3.31,5.64,20932252,304029057.24,2022-09-06,1.39,22147792470.20,26087377202.20,11.80,1.64
934,SHSE.601718,际华集团,3.16,3.17,3.21,3.16,3.20,1.27,1.58,35867000,114417194.00,2022-09-06,0.82,14053214092.80,14053214092.80,-564.52,0.82
935,SHSE.601727,上海电气,4.27,4.27,4.34,4.27,4.34,1.64,1.64,32552068,140306500.22,2022-09-06,0.26,54924119579.28,67616371459.28,-11.25,1.18
936,SHSE.601728,中国电信,3.82,3.81,3.83,3.80,3.81,-0.26,0.79,57495208,219322850.43,2022-09-06,0.29,74639520705.42,348642198443.19,13.16,0.81
937,SHSE.601766,中国中车,4.96,4.97,5.01,4.96,5.00,0.81,1.01,28300795,141390705.24,2022-09-06,0.12,121638990240.00,143494320440.00,15.19,0.98
938,SHSE.601777,力帆科技,4.72,4.81,5.14,4.81,4.92,4.24,6.99,25341586,126033082.20,2022-09-06,1.13,11072214000.00,22140000000.00,188.32,2.15
939,SHSE.601778,晶科科技,5.21,5.24,5.27,5.17,5.25,0.77,1.92,39707512,207622783.14,2022-09-06,1.95,10715090988.00,15195440988.00,49.16,1.28
940,SHSE.601788,光大证券,16.12,16.29,16.29,15.95,16.14,0.12,2.11,76868381,1238224864.58,2022-09-06,1.97,63054119261.46,74418112493.46,22.35,1.39
941,SHSE.601789,宁波建工,4.80,4.82,4.85,4.77,4.84,0.83,1.67,23539761,113538033.35,2022-09-06,2.17,5260105175.60,5260105175.60,14.68,1.33
942,SHSE.601798,蓝科高新,7.91,7.96,8.07,7.68,8.02,1.39,4.93,13340500,105616837.98,2022-09-06,3.76,2843316147.96,2843316147.96,-21.57,1.80
943,SHSE.601799,星宇股份,138.00,138.80,142.30,134.64,141.80,2.75,5.55,1658838,231563350.72,2022-09-06,0.58,40509341614.20,40509341614.20,48.38,5.06
944,SHSE.601800,中国交建,8.20,8.20,8.28,8.18,8.27,0.85,1.22,40605921,334805920.99,2022-09-06,0.35,97149636964.75,133690433484.75,6.93,0.57
945,SHSE.601801,皖新传媒,5.13,5.15,5.15,5.09,5.13,0.00,1.17,7771072,39723432.41,2022-09-06,0.39,10204620300.81,10204620300.81,14.93,0.91
946,SHSE.601808,中海油服,15.49,15.63,15.85,15.40,15.75,1.68,2.91,7826320,122660763.98,2022-09-06,0.26,46627371000.00,75152574000.00,122.35,1.96
947,SHSE.601811,新华文轩,10.88,10.80,10.87,10.57,10.64,-2.21,2.76,6274373,66927568.62,2022-09-06,0.79,8425857496.00,13128068240.00,9.24,1.11
948,SHSE.601816,京沪高铁,4.47,4.47,4.50,4.44,4.47,0.00,1.34,50578286,225522592.76,2022-09-06,0.19,122159267280.27,219505986211.17,210.07,1.20
949,SHSE.601818,光大银行,2.89,2.90,2.91,2.88,2.89,0.00,1.04,56204392,162684437.88,2022-09-06,0.14,119510730220.72,156152275815.72,3.53,0.41
950,SHSE.601825,沪农商行,5.58,5.59,5.60,5.58,5.59,0.18,0.36,9780358,54683192.22,2022-09-06,0.21,25835657657.55,53912444447.55,5.17,0.56
951,SHSE.601827,三峰环境,7.26,7.27,7.32,7.24,7.32,0.83,1.10,2836668,20666706.23,2022-09-06,0.35,5854104120.00,12284921760.00,11.48,1.36
952,SHSE.601828,美凯龙,4.90,4.90,4.97,4.89,4.96,1.22,1.63,17011825,83960145.01,2022-09-06,0.47,17922697313.44,21599474058.08,13.82,0.40
953,SHSE.601838,成都银行,15.51,15.50,15.86,15.45,15.60,0.58,2.64,23712376,371538693.87,2022-09-06,0.66,56190003636.00,56351120810.40,6.33,1.18
954,SHSE.601857,中国石油,5.56,5.57,5.63,5.53,5.61,0.90,1.80,143971049,804798025.26,2022-09-06,0.09,908382856558.98,1026747685558.98,8.45,0.77
955,SHSE.601858,中国科传,7.90,7.95,7.98,7.86,7.90,0.00,1.52,3956428,31277817.90,2022-09-06,0.50,6244950000.00,6244950000.00,14.67,1.33
956,SHSE.601860,紫金银行,2.87,2.87,2.89,2.85,2.86,-0.35,1.39,15556700,44620449.00,2022-09-06,0.45,9938402465.42,10470384481.70,6.58,0.65
957,SHSE.601865,福莱特,38.48,38.99,41.00,37.83,40.62,5.56,8.24,10664997,424250117.71,2022-09-06,0.63,68792945577.48,87206803977.48,46.84,6.78
958,SHSE.601866,中远海发,2.84,2.84,2.86,2.81,2.85,0.35,1.76,70127661,198640297.08,2022-09-06,0.85,23498730162.30,38721460307.85,6.74,1.40
959,SHSE.601868,中国能建,2.23,2.24,2.37,2.24,2.36,5.83,5.83,703089018,1623380607.83,2022-09-06,6.02,27543010761.92,98391146180.96,14.17,1.13
960,SHSE.601869,长飞光纤,46.35,45.28,48.12,44.52,47.15,1.73,7.77,13658283,626942060.47,2022-09-06,3.36,19158851505.10,35735225842.20,47.35,3.78
961,SHSE.601872,招商轮船,7.60,7.57,7.98,7.31,7.71,1.45,8.82,111211825,848886440.75,2022-09-06,1.45,59059221479.97,62511460285.71,12.27,2.11
962,SHSE.601877,正泰电器,29.76,29.76,30.94,29.71,30.86,3.70,4.13,22154841,672413813.83,2022-09-06,1.03,66348183783.86,66348183783.86,20.35,2.04
963,SHSE.601878,浙商证券,10.89,10.95,11.02,10.85,11.01,1.10,1.56,31195680,341155218.02,2022-09-06,0.80,42698638432.95,42698638432.95,20.88,1.70
964,SHSE.601880,辽港股份,1.69,1.69,1.70,1.68,1.70,0.59,1.18,67650732,114374456.57,2022-09-06,0.36,32008194688.90,40778011887.20,25.51,1.07
965,SHSE.601881,中国银河,9.40,9.42,9.48,9.32,9.45,0.53,1.70,32435453,304882396.68,2022-09-06,0.50,60917290471.80,95797095253.65,9.12,1.13
966,SHSE.601882,海天精工,19.30,19.42,19.61,19.13,19.54,1.24,2.49,2798350,54393413.60,2022-09-06,0.54,10199880000.00,10199880000.00,21.80,5.94
967,SHSE.601886,江河集团,8.77,8.76,9.23,8.70,8.98,2.39,6.04,13325992,119529964.64,2022-09-06,1.18,10174358498.80,10174358498.80,-8.62,1.64
968,SHSE.601888,中国中免,180.10,180.68,184.84,178.20,182.72,1.45,3.69,8240623,1499029256.76,2022-09-06,0.42,356756331399.68,375532985767.68,45.60,12.05
969,SHSE.601890,亚星锚链,9.13,9.13,9.39,9.00,9.31,1.97,4.27,32649160,300990833.15,2022-09-06,3.40,8932014000.00,8932014000.00,80.93,2.82
970,SHSE.601898,中煤能源,10.82,10.89,11.15,10.73,11.07,2.31,3.88,53581927,587703086.15,2022-09-06,0.59,101312644428.00,146773403838.00,7.71,1.18
971,SHSE.601899,紫金矿业,8.59,8.62,8.85,8.61,8.84,2.91,2.79,184190365,1615313308.41,2022-09-06,0.90,181172985697.60,232751120201.60,10.75,3.00
972,SHSE.601900,南方传媒,8.12,8.17,8.17,8.02,8.09,-0.37,1.85,3026500,24468897.00,2022-09-06,0.34,7247641418.94,7247641418.94,9.29,1.04
973,SHSE.601901,方正证券,6.97,6.96,7.02,6.92,6.97,0.00,1.43,19818562,138081470.62,2022-09-06,0.24,57377746723.15,57377746723.15,29.53,1.35
974,SHSE.601908,京运通,8.06,8.12,8.65,7.96,8.61,6.82,8.56,72612117,605902226.43,2022-09-06,3.01,20789730633.21,20789730633.21,27.30,1.86
975,SHSE.601916,浙商银行,3.21,3.22,3.22,3.21,3.22,0.31,0.31,23158878,74418727.38,2022-09-06,0.33,22574280712.48,68485203625.16,5.36,0.52
976,SHSE.601918,新集能源,5.13,5.12,5.22,5.10,5.19,1.17,2.34,69770073,360626405.70,2022-09-06,2.69,13444911942.00,13444911942.00,5.73,1.25
977,SHSE.601919,中远海控,13.24,13.21,13.48,13.05,13.39,1.13,3.25,140856265,1870059186.11,2022-09-06,1.11,170550599099.66,215471103299.66,1.84,1.15
978,SHSE.601921,浙版传媒,7.72,7.75,7.79,7.68,7.74,0.26,1.42,3271480,25244122.70,2022-09-06,0.77,3267997985.88,17200000006.02,12.19,1.43
979,SHSE.601928,凤凰传媒,9.02,9.00,9.20,8.84,9.14,1.33,3.99,25371538,229044760.86,2022-09-06,1.00,23260386000.00,23260386000.00,9.13,1.42
980,SHSE.601929,吉视传媒,1.94,1.95,1.96,1.94,1.95,0.52,1.03,24296752,47393227.05,2022-09-06,0.74,6437479561.50,6437479561.50,-53.12,0.92
981,SHSE.601933,永辉超市,3.42,3.41,3.43,3.40,3.43,0.29,0.88,35333943,120609480.83,2022-09-06,0.39,31127376885.99,31127376885.99,-10.47,3.00
982,SHSE.601939,建设银行,5.49,5.49,5.53,5.48,5.50,0.18,0.91,53073585,292617594.02,2022-09-06,0.55,52765116833.00,1375060376173.00,4.42,0.54
983,SHSE.601949,中国出版,4.81,4.80,4.81,4.76,4.80,-0.21,1.04,4851725,23209468.38,2022-09-06,0.27,8748000000.00,8748000000.00,12.21,1.14
984,SHSE.601952,苏垦农发,14.24,14.18,14.50,14.09,14.39,1.05,2.88,17980770,257458123.74,2022-09-06,1.30,19829420000.00,19829420000.00,26.21,3.45
985,SHSE.601956,东贝集团,6.45,6.45,6.57,6.42,6.57,1.86,2.33,3958724,25732081.24,2022-09-06,1.81,1433113824.06,4088938707.00,52.35,2.37
986,SHSE.601958,金钼股份,7.87,7.88,8.25,7.87,8.24,4.70,4.83,31268527,254231109.25,2022-09-06,0.97,26587220256.00,26587220256.00,28.95,2.14
987,SHSE.601963,重庆银行,7.20,7.21,7.28,7.20,7.22,0.28,1.11,3569838,25861862.08,2022-09-06,0.52,4991605315.94,25085928547.58,5.24,0.58
988,SHSE.601965,中国汽研,16.47,16.47,18.12,16.36,17.87,8.50,10.69,21416930,379895773.62,2022-09-06,2.19,17454452932.09,17672636339.69,24.25,3.19
989,SHSE.601966,玲珑轮胎,21.92,21.92,22.28,21.80,22.20,1.28,2.19,8100000,178835073.23,2022-09-06,0.59,30223113322.20,32783439588.60,261.19,1.75
990,SHSE.601968,宝钢包装,8.23,8.28,8.43,8.23,8.42,2.31,2.43,2055100,17198377.00,2022-09-06,0.23,7621215102.70,9540189845.08,37.50,2.64
