,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
18,SHSE.600025,华能水电,5.43,5.38,5.84,5.37,5.51,1.47,8.66,137656632,766752338.67,2021-03-18,0.76,99180000000.00,99180000000.00,2.04,19.73
19,SHSE.600026,中远海能,6.69,6.65,6.68,6.59,6.65,-0.60,1.35,15230393,100889853.12,2021-03-18,0.53,31671901035.25,19052068375.20,0.91,9.98
20,SHSE.600027,华电国际,3.36,3.36,3.42,3.33,3.38,0.60,2.68,42191867,142715845.47,2021-03-18,0.52,33336861087.14,27532611519.14,0.70,7.98
21,SHSE.600028,中国石化,4.46,4.45,4.46,4.41,4.44,-0.45,1.12,138233862,612511454.21,2021-03-18,0.14,537556170828.24,424276503444.24,0.72,14.21
22,SHSE.600029,南方航空,7.02,7.10,7.16,6.92,7.05,0.43,3.42,124783889,880248695.05,2021-03-18,1.54,108071581884.75,57186219038.55,1.56,-12.16
23,SHSE.600030,中信证券,23.64,23.64,23.82,23.50,23.55,-0.38,1.35,68655765,1623037547.86,2021-03-18,0.70,304425575482.95,231135283035.00,1.68,20.43
24,SHSE.600031,三一重工,36.33,36.58,37.30,36.41,37.00,1.84,2.45,83862622,3094401374.62,2021-03-18,0.99,313910159912.00,313910159912.00,5.55,21.78
25,SHSE.600033,福建高速,2.67,2.66,2.68,2.65,2.67,0.00,1.12,4373651,11663896.44,2021-03-18,0.16,7327548000.00,7327548000.00,0.74,17.80
26,SHSE.600035,楚天高速,2.83,2.82,2.85,2.82,2.83,0.00,1.06,3101720,8792608.80,2021-03-18,0.19,4556627999.83,4556627999.83,0.72,11.78
27,SHSE.600036,招商银行,53.40,53.30,54.30,52.90,54.24,1.57,2.62,48279311,2590798830.48,2021-03-18,0.23,1367924425398.24,1118913945828.96,2.14,14.05
28,SHSE.600037,歌华有线,8.70,8.73,8.77,8.64,8.66,-0.46,1.49,6364612,55300964.70,2021-03-18,0.46,12052796475.44,12052796475.44,0.95,46.25
29,SHSE.600038,中直股份,45.78,45.55,47.47,45.55,46.77,2.16,4.19,7755977,362629484.45,2021-03-18,1.32,27569826007.32,27569826007.32,3.11,40.90
30,SHSE.600039,四川路桥,6.05,6.05,6.48,6.03,6.45,6.61,7.44,63323324,400002351.66,2021-03-18,1.75,30815328364.05,23287889539.50,1.36,11.95
31,SHSE.600048,保利发展,15.32,15.36,15.43,15.18,15.25,-0.46,1.63,46258005,706135797.63,2021-03-18,0.39,182534772642.00,182534772642.00,1.14,6.31
32,SHSE.600050,中国联通,4.50,4.50,4.52,4.46,4.49,-0.22,1.33,90124327,404038152.83,2021-03-18,0.30,139243221258.63,137112320240.63,0.94,25.22
33,SHSE.600051,宁波联合,8.45,8.45,8.60,8.40,8.54,1.07,2.37,3101600,26413091.79,2021-03-18,1.00,2654915200.00,2654915200.00,0.90,4.36
34,SHSE.600052,东望时代,2.90,2.91,2.92,2.84,2.84,-2.07,2.76,6095468,17514227.02,2021-03-18,0.72,2397513064.44,2397513064.44,0.71,70.72
35,SHSE.600053,九鼎投资,16.21,16.23,16.25,15.80,15.87,-2.10,2.78,2367135,37759909.20,2021-03-18,0.55,6880292496.00,6880292496.00,2.56,9.88
36,SHSE.600054,黄山旅游,11.64,11.73,11.82,11.36,11.64,0.00,3.95,9013072,104413125.60,2021-03-18,1.76,8489976681.60,5974812000.00,1.99,-194.07
37,SHSE.600055,万东医疗,12.61,12.56,13.11,12.52,12.91,2.38,4.68,11141356,143124753.56,2021-03-18,2.06,6981937129.09,6981937129.09,3.06,30.92
38,SHSE.600056,中国医药,13.80,13.80,13.92,13.77,13.80,0.00,1.09,7047139,97530448.49,2021-03-18,0.66,14745100369.20,14739893132.40,1.47,11.79
39,SHSE.600057,厦门象屿,6.30,6.32,6.33,6.20,6.24,-0.95,2.06,8845618,55226426.13,2021-03-18,0.41,13462513490.40,13337791378.08,1.23,11.11
40,SHSE.600058,五矿发展,8.26,8.32,8.33,8.00,8.12,-1.69,4.00,14336242,116629526.39,2021-03-18,1.34,8703914973.32,8703914973.32,2.05,31.02
41,SHSE.600059,古越龙山,11.20,11.21,11.45,11.17,11.28,0.71,2.50,17403595,197077871.13,2021-03-18,2.15,9120152581.20,9120152581.20,2.14,51.98
42,SHSE.600060,海信视像,11.58,11.58,11.73,11.47,11.55,-0.26,2.25,13497070,156597157.35,2021-03-18,1.03,15112958114.10,15112958114.10,0.97,17.44
43,SHSE.600061,国投资本,12.32,12.32,12.37,12.16,12.18,-1.14,1.70,16524088,202380090.64,2021-03-18,0.39,51486440074.86,51486440074.86,1.21,12.41
44,SHSE.600062,华润双鹤,11.90,11.96,12.08,11.89,12.03,1.09,1.60,4577386,54964081.15,2021-03-18,0.44,12550149651.30,12550149651.30,1.35,12.43
45,SHSE.600063,皖维高新,4.67,4.65,4.96,4.62,4.76,1.93,7.28,116444524,560326377.57,2021-03-18,6.05,9167258733.92,9167258733.92,1.62,15.00
46,SHSE.600064,南京高科,10.28,10.28,10.31,10.19,10.20,-0.78,1.17,5975820,61216233.50,2021-03-18,0.48,12606760257.60,12606760257.60,0.95,5.76
47,SHSE.600066,宇通客车,15.46,15.42,15.55,14.97,15.08,-2.46,3.75,14922113,226038270.17,2021-03-18,0.67,33386203482.84,33386203482.84,2.18,43.38
48,SHSE.600067,冠城大通,3.41,3.41,3.44,3.39,3.43,0.59,1.47,7105830,24302829.76,2021-03-18,0.48,5117939786.75,5117939786.75,0.64,9.17
49,SHSE.600068,葛洲坝,7.07,7.07,7.12,7.04,7.08,0.14,1.13,19315602,136682033.35,2021-03-18,0.42,32601824076.96,32601824076.96,0.97,6.85
50,SHSE.600070,ST富润,6.78,6.83,6.84,6.53,6.57,-3.10,4.57,8600070,57147336.10,2021-03-18,1.65,3429185995.26,3429185995.26,1.43,7.22
51,SHSE.600071,凤凰光学,13.75,13.60,13.72,13.36,13.70,-0.36,2.62,3060118,41440986.80,2021-03-18,1.29,3857562279.30,3253372647.20,7.56,508.11
52,SHSE.600072,中船科技,11.55,11.45,11.68,11.43,11.47,-0.69,2.16,7828113,90295813.34,2021-03-18,1.06,8444786158.01,8444786158.01,2.15,92.30
53,SHSE.600073,上海梅林,8.66,8.63,8.70,8.58,8.59,-0.81,1.39,4616780,39814607.96,2021-03-18,0.49,8055096164.48,8055096164.48,1.86,19.24
54,SHSE.600075,新疆天业,8.25,8.40,8.97,8.22,8.81,6.79,9.09,59216531,516820887.87,2021-03-18,6.09,12507801362.97,8567921921.12,1.83,377.01
55,SHSE.600076,康欣新材,3.89,3.87,4.02,3.83,3.94,1.29,4.88,20255024,79666469.83,2021-03-18,1.96,5297500865.98,4075000668.26,1.34,-40.32
56,SHSE.600077,*ST宋都,2.68,2.68,2.70,2.65,2.67,-0.37,1.87,3789229,10148837.24,2021-03-18,0.28,3578126610.42,3578126610.42,0.76,4.34
57,SHSE.600078,ST澄星,3.71,3.70,3.80,3.68,3.73,0.54,3.23,4425311,16542348.92,2021-03-18,0.67,2471396771.53,2471396771.53,-5.19,352.15
58,SHSE.600079,人福医药,26.38,26.40,27.87,26.25,27.68,4.93,6.14,13910972,382335830.52,2021-03-18,1.03,45203430413.44,37470535079.36,4.20,63.70
59,SHSE.600080,金花股份,5.99,5.99,6.08,5.83,5.88,-1.84,4.17,2599489,15355169.13,2021-03-18,0.85,2194829275.80,1795139727.36,1.28,107.54
60,SHSE.600081,东风科技,12.13,12.12,12.31,11.92,12.09,-0.33,3.22,4933791,59754778.67,2021-03-18,1.57,3790940400.00,3790940400.00,2.66,27.82
61,SHSE.600082,海泰发展,2.96,2.95,3.00,2.91,2.94,-0.68,3.04,3828378,11294023.54,2021-03-18,0.60,1899580528.44,1864811959.08,1.09,-46.48
62,SHSE.600083,博信股份,6.38,6.47,6.69,6.34,6.65,4.23,5.49,2724511,17725256.52,2021-03-18,1.20,1529500000.00,1516155617.90,150.96,-36.70
63,SHSE.600084,中信尼雅,2.56,2.54,2.59,2.53,2.58,0.78,2.34,3227600,8292906.00,2021-03-18,0.29,2899215221.40,2899215221.40,1.35,-123.22
64,SHSE.600085,同仁堂,25.53,25.53,25.80,25.46,25.55,0.08,1.33,6270285,160645258.24,2021-03-18,0.46,35041065194.10,35041065194.10,3.56,41.21
65,SHSE.600088,中视传媒,9.85,9.94,9.96,9.74,9.77,-0.81,2.23,1854900,18182415.70,2021-03-18,0.47,3885591528.00,3885591528.00,3.54,-57.97
66,SHSE.600089,特变电工,11.40,11.45,11.59,11.29,11.49,0.79,2.63,64363401,736433544.18,2021-03-18,1.73,42677453945.61,42677453945.61,1.31,22.39
67,SHSE.600090,退市济堂,1.65,1.65,1.67,1.62,1.63,-1.21,3.03,10944601,17880937.63,2021-03-18,0.76,2346650600.35,2346650600.35,0.60,-8.64
68,SHSE.600091,退市明科,1.80,1.78,1.88,1.78,1.87,3.89,5.56,2011276,3728085.08,2021-03-18,0.46,817961419.88,817961419.88,0.92,158.56
69,SHSE.600093,退市易见,7.83,7.84,7.86,7.69,7.71,-1.53,2.17,5704950,44184016.86,2021-03-18,0.51,8654070225.00,8654070225.00,-2.03,-5.18
70,SHSE.600094,大名城,4.04,4.06,4.08,4.01,4.05,0.25,1.73,12070999,48798518.68,2021-03-18,0.53,10025066480.85,9220250096.10,0.76,16.49
71,SHSE.600095,湘财股份,8.65,8.68,8.71,8.55,8.56,-1.04,1.85,15451729,133208768.25,2021-03-18,3.30,22957836916.64,4004024153.36,2.17,64.43
72,SHSE.600096,云天化,8.05,8.10,8.37,7.88,8.23,2.24,6.09,40151768,329406016.95,2021-03-18,2.95,15127676071.97,11202263397.18,2.35,55.61
73,SHSE.600097,开创国际,9.60,9.60,9.78,9.43,9.56,-0.42,3.65,3761584,36044980.86,2021-03-18,1.56,2303353504.04,2303353504.04,1.23,14.20
74,SHSE.600098,广州发展,6.11,6.13,6.28,6.09,6.18,1.15,3.11,10885987,67542887.03,2021-03-18,0.40,16847894728.44,16847894728.44,0.94,17.62
75,SHSE.600099,林海股份,6.22,6.26,6.27,6.19,6.24,0.32,1.29,1680000,10468359.00,2021-03-18,0.77,1367308800.00,1367308800.00,2.83,210.25
76,SHSE.600100,同方股份,5.95,5.98,5.98,5.88,5.88,-1.18,1.68,9520415,56292692.39,2021-03-18,0.32,17427725831.88,17427725831.88,1.08,-29.94
77,SHSE.600101,明星电力,5.50,5.52,5.84,5.50,5.66,2.91,6.18,9901656,56102590.43,2021-03-18,2.35,2385308912.20,2385308912.20,0.98,34.07
78,SHSE.600103,青山纸业,2.18,2.18,2.40,2.15,2.26,3.67,11.47,161583633,366064259.37,2021-03-18,7.01,5211148243.82,5211148243.82,1.44,709.84
79,SHSE.600104,上汽集团,20.52,20.69,20.88,20.38,20.42,-0.49,2.44,27372124,562673514.19,2021-03-18,0.23,238576281073.30,238576281073.30,0.92,11.12
80,SHSE.600105,永鼎股份,3.30,3.28,3.31,3.22,3.23,-2.12,2.73,24454260,79510827.56,2021-03-18,1.77,4460151821.11,4460151821.11,1.68,-30.10
81,SHSE.600106,重庆路桥,2.67,2.67,2.68,2.65,2.66,-0.37,1.12,5076978,13532431.76,2021-03-18,0.38,3535206664.92,3535206664.92,0.92,16.00
82,SHSE.600107,美尔雅,8.20,8.19,8.22,8.06,8.09,-1.34,1.95,2870102,23325296.17,2021-03-18,0.80,2912400000.00,2912400000.00,3.96,-65.55
83,SHSE.600108,亚盛集团,2.88,2.87,2.87,2.80,2.81,-2.43,2.43,19633380,55493207.80,2021-03-18,1.01,5470831490.01,5470831490.01,1.37,124.13
84,SHSE.600109,国金证券,12.58,12.51,12.63,12.37,12.44,-1.11,2.07,54685578,683926836.26,2021-03-18,1.81,37623029816.40,37623029816.40,1.67,18.94
85,SHSE.600110,诺德股份,8.26,8.30,8.41,7.95,7.99,-3.27,5.57,39298877,319117112.77,2021-03-18,3.42,11164176233.85,9190993655.03,3.27,-55.21
86,SHSE.600111,北方稀土,21.03,21.13,21.31,19.98,20.03,-4.76,6.32,170065192,3478601518.64,2021-03-18,4.68,72770311980.00,72770311980.00,6.98,109.76
87,SHSE.600112,ST天成,1.30,1.30,1.37,1.26,1.37,5.38,8.46,19085050,25456567.98,2021-03-18,3.75,697610639.02,697610639.02,-11.05,-0.80
88,SHSE.600113,浙江东日,6.17,6.18,6.21,6.11,6.13,-0.65,1.62,1548513,9525200.82,2021-03-18,0.38,2522073010.80,2522073010.80,1.72,20.90
89,SHSE.600114,东睦股份,8.25,8.24,8.29,8.11,8.16,-1.09,2.18,4262614,34848647.09,2021-03-18,0.69,5029737479.52,5004593581.92,1.91,18.37
90,SHSE.600115,中国东航,5.46,5.46,5.59,5.42,5.52,1.10,3.11,87664964,483588028.80,2021-03-18,0.89,90414890800.56,54142840964.64,1.67,-8.80
91,SHSE.600116,三峡水利,9.31,9.28,9.70,9.20,9.59,3.01,5.37,20912101,198682662.65,2021-03-18,2.11,18337450449.36,9522922764.18,1.80,45.16
92,SHSE.600117,*ST西钢,3.81,3.79,3.93,3.76,3.93,3.15,4.46,30079501,116088970.81,2021-03-18,2.88,4107314730.36,4107314730.36,2.84,220.64
93,SHSE.600118,中国卫星,29.43,29.44,29.66,29.17,29.41,-0.07,1.66,5933270,174670403.03,2021-03-18,0.50,34777005460.35,34777005460.35,5.89,112.37
94,SHSE.600119,长江投资,6.76,6.98,6.98,6.77,6.84,1.18,3.11,365001,2497624.82,2021-03-18,0.12,2498449330.80,2102616000.00,7.19,30.40
95,SHSE.600120,浙江东方,5.61,5.61,5.63,5.57,5.59,-0.36,1.07,7016295,39291020.01,2021-03-18,0.31,12454189418.58,12454189418.58,0.91,13.79
96,SHSE.600121,郑州煤电,6.66,6.55,6.65,6.16,6.20,-6.91,7.36,124081504,787511702.70,2021-03-18,10.18,7554154635.60,7554154635.60,4.17,-5.94
97,SHSE.600122,*ST宏图,1.16,1.15,1.21,1.14,1.20,3.45,6.03,25467549,29995303.59,2021-03-18,2.20,1389910020.00,1389910020.00,3.41,-0.55
98,SHSE.600123,兰花科创,5.39,5.42,5.44,5.35,5.35,-0.74,1.67,11355353,61213643.54,2021-03-18,0.99,6111840000.00,6111840000.00,0.57,36.41
99,SHSE.600125,铁龙物流,5.38,5.37,5.40,5.31,5.33,-0.93,1.67,9847697,52689067.61,2021-03-18,0.75,6958431588.42,6958431588.42,1.12,15.81
100,SHSE.600126,杭钢股份,5.96,5.91,6.02,5.84,5.87,-1.51,3.02,49188099,291019026.79,2021-03-18,1.46,19824099917.21,19824099917.21,1.01,23.19
101,SHSE.600127,金健米业,9.36,9.16,9.30,9.12,9.21,-1.60,1.92,18748735,172287653.74,2021-03-18,2.92,5910823437.78,5910823437.78,8.00,-2231.24
102,SHSE.600128,苏豪弘业,6.21,6.20,6.25,6.15,6.19,-0.32,1.61,1948710,12069378.80,2021-03-18,0.79,1527490825.00,1527490825.00,0.80,20.02
103,SHSE.600129,太极集团,13.49,13.51,13.72,13.39,13.61,0.89,2.45,1667801,22681292.63,2021-03-18,0.30,7579283025.84,7579283025.84,2.34,-42.48
104,SHSE.600130,波导股份,3.37,3.34,3.38,3.33,3.34,-0.89,1.48,4689502,15723755.68,2021-03-18,0.61,2565120000.00,2565120000.00,2.73,53.54
105,SHSE.600131,国网信通,15.23,15.23,15.90,15.09,15.68,2.95,5.32,10496114,163897254.53,2021-03-18,1.94,18743786449.92,8470561509.76,4.04,30.89
106,SHSE.600132,重庆啤酒,97.79,96.74,103.28,95.30,101.71,4.01,8.16,6440366,648131592.27,2021-03-18,1.33,49224710548.58,49224710548.58,84.10,45.71
107,SHSE.600133,东湖高新,5.97,5.99,6.06,5.95,6.01,0.67,1.84,7873313,47304145.02,2021-03-18,1.01,4780769603.52,4662876974.74,0.89,14.94
108,SHSE.600135,乐凯胶片,6.04,6.02,6.08,6.00,6.05,0.17,1.32,1515200,9150371.00,2021-03-18,0.35,3347507948.95,2587977142.85,1.30,78.85
109,SHSE.600136,*ST明诚,6.35,6.35,6.36,6.16,6.17,-2.83,3.15,3729100,23251425.00,2021-03-18,0.77,3607096903.91,3004063087.62,1.71,-1.95
110,SHSE.600137,浪莎股份,13.34,13.30,14.67,13.18,14.67,9.97,11.17,2224245,31253837.04,2021-03-18,2.29,1426182015.96,1426182015.96,2.78,107.62
111,SHSE.600138,中青旅,13.20,13.21,13.35,12.95,13.09,-0.83,3.03,28033122,367377259.35,2021-03-18,3.87,9475065600.00,9475065600.00,1.50,-90.64
112,SHSE.600139,*ST西源,3.03,3.03,3.03,2.98,2.99,-1.32,1.65,7183304,21519194.96,2021-03-18,1.09,1979052618.92,1979052618.92,13.68,-35.45
113,SHSE.600141,兴发集团,14.28,14.28,15.32,14.25,14.88,4.20,7.49,50749839,753260824.51,2021-03-18,5.94,16656562825.44,12723680111.52,1.74,46.21
114,SHSE.600143,金发科技,22.73,22.80,23.31,22.50,23.04,1.36,3.56,44149952,1014756619.61,2021-03-18,1.72,59296258782.72,59296258782.72,4.00,14.48
115,SHSE.600145,退市新亿,1.44,1.46,1.51,1.42,1.50,4.17,6.25,14464737,21440237.19,2021-03-18,0.97,2236650570.00,2236650570.00,4.56,125.04
116,SHSE.600146,退市环球,1.44,1.43,1.51,1.40,1.51,4.86,7.64,30666101,44939393.42,2021-03-18,6.53,709654700.00,709654700.00,1.57,-7.45
117,SHSE.600148,长春一东,13.15,13.15,13.17,12.99,13.09,-0.46,1.37,490303,6403175.25,2021-03-18,0.35,1852450330.50,1852450330.50,3.85,37.50
118,SHSE.600149,廊坊发展,4.81,4.82,4.92,4.81,4.91,2.08,2.29,2072285,10118241.54,2021-03-18,0.55,1866585600.00,1866585600.00,11.08,189.01
119,SHSE.600150,中国船舶,15.15,15.08,15.22,15.04,15.07,-0.53,1.19,5326691,80517886.40,2021-03-18,0.33,67399501383.06,24542369240.84,1.47,-103.47
120,SHSE.600151,航天机电,9.93,9.99,10.42,9.81,10.29,3.63,6.14,39407377,402248043.70,2021-03-18,2.75,14758456033.23,14758456033.23,2.70,-20.35
121,SHSE.600152,维科技术,6.85,6.87,6.98,6.78,6.84,-0.15,2.92,4289647,29454596.08,2021-03-18,1.41,2815364738.88,2074744299.60,1.98,111.44
122,SHSE.600153,建发股份,8.39,8.40,8.45,8.35,8.37,-0.24,1.19,10265081,86164152.10,2021-03-18,0.36,23967934676.10,23730628436.10,0.66,4.23
123,SHSE.600155,华创云信,10.34,10.34,10.38,10.24,10.24,-0.97,1.35,8491044,87422200.72,2021-03-18,0.49,17813060075.52,17813060075.52,1.17,27.06
124,SHSE.600156,华升股份,3.88,3.82,3.91,3.82,3.87,-0.26,2.32,1952268,7553267.48,2021-03-18,0.49,1556168416.74,1556168416.74,2.16,1036.77
125,SHSE.600157,永泰能源,1.42,1.42,1.43,1.41,1.42,0.00,1.41,78080455,110803885.56,2021-03-18,0.35,31549225085.90,31549225085.90,0.76,152.04
126,SHSE.600158,中体产业,11.05,11.06,11.15,10.79,10.80,-2.26,3.26,10187805,111408847.00,2021-03-18,1.62,10362741123.60,6780346725.60,4.15,72.98
127,SHSE.600159,大龙地产,2.43,2.43,2.45,2.41,2.44,0.41,1.65,3619600,8807612.00,2021-03-18,0.44,2025207886.08,2025207886.08,0.84,15.68
128,SHSE.600160,巨化股份,8.78,8.77,9.36,8.67,9.20,4.78,7.86,39627117,359219446.37,2021-03-18,1.47,24837663945.20,24837663945.20,1.99,596.20
129,SHSE.600161,天坛生物,32.70,32.66,33.13,32.42,32.59,-0.34,2.17,5824584,191147145.07,2021-03-18,0.46,40882205075.12,40882205075.12,9.05,63.77
130,SHSE.600162,香江控股,1.88,1.86,1.87,1.84,1.85,-1.60,1.60,8623642,15983514.97,2021-03-18,0.25,6282195634.40,6282195634.40,1.18,41.01
131,SHSE.600163,中闽能源,4.81,4.75,4.88,4.71,4.79,-0.42,3.53,21852745,104762956.62,2021-03-18,2.19,8091761312.52,4787438451.70,2.28,31.61
132,SHSE.600165,宁科生物,5.94,5.94,5.99,5.88,5.89,-0.84,1.85,4300717,25459452.90,2021-03-18,0.63,4033965434.75,4033965434.75,4.22,-182.30
133,SHSE.600166,福田汽车,4.11,4.10,4.37,4.10,4.15,0.97,6.57,228515679,964485804.19,2021-03-18,3.48,27287046995.05,27287046995.05,1.76,126.47
134,SHSE.600167,联美控股,10.84,10.84,10.91,10.70,10.72,-1.11,1.94,6706246,72324977.37,2021-03-18,0.29,24528640772.00,24528640772.00,2.79,13.38
135,SHSE.600168,武汉控股,6.82,6.82,7.12,6.81,6.89,1.03,4.55,4985268,34687087.35,2021-03-18,0.70,4888935177.88,4888935177.88,0.91,16.88
136,SHSE.600169,太原重工,2.79,2.73,2.77,2.63,2.67,-4.30,5.02,148605975,399294984.62,2021-03-18,5.80,8899487805.00,6845759850.00,1.96,-7.82
137,SHSE.600170,上海建工,3.01,3.01,3.02,3.00,3.01,0.00,0.66,17988313,54085368.66,2021-03-18,0.20,26802237161.28,26802237161.28,0.96,8.00
138,SHSE.600171,上海贝岭,14.30,14.26,14.30,14.00,14.07,-1.61,2.10,7129202,100736778.30,2021-03-18,1.02,9906991108.98,9843505861.98,3.01,49.87
139,SHSE.600172,黄河旋风,3.22,3.23,3.28,3.13,3.24,0.62,4.66,23037688,74246425.92,2021-03-18,1.88,4672677702.24,3966480206.64,1.45,-34.67
140,SHSE.600173,卧龙地产,4.44,4.43,4.45,4.40,4.44,0.00,1.13,718400,3178644.18,2021-03-18,0.10,3112392243.36,3109848123.36,0.99,8.01
141,SHSE.600176,中国巨石,21.70,21.73,22.87,21.73,22.51,3.73,5.25,30823286,690703777.50,2021-03-18,0.88,78836927170.99,78836927170.99,4.52,42.39
142,SHSE.600177,雅戈尔,8.27,8.27,8.43,8.24,8.38,1.33,2.30,18758101,156910771.45,2021-03-18,0.41,38791044913.74,38791044913.74,1.36,5.99
143,SHSE.600178,东安动力,7.20,7.15,7.16,7.00,7.00,-2.78,2.22,11837424,83810030.51,2021-03-18,2.56,3234560000.00,3234560000.00,1.68,41.58
144,SHSE.600179,安通控股,4.28,4.28,4.49,4.26,4.45,3.97,5.37,15415718,67891234.85,2021-03-18,0.43,19421072926.95,15864007773.15,3.22,-4.87
145,SHSE.600180,瑞茂通,5.38,5.36,5.47,5.35,5.37,-0.19,2.23,1712641,9247646.40,2021-03-18,0.17,5458483981.68,5458483981.68,0.89,26.96
146,SHSE.600182,S佳通,14.97,14.90,14.99,14.60,14.64,-2.20,2.61,1429005,21138827.20,2021-03-18,0.84,4977600000.00,2488800000.00,4.94,82.98
147,SHSE.600183,生益科技,23.05,23.08,23.20,22.57,22.75,-1.30,2.73,17519024,398875938.50,2021-03-18,0.76,52116157047.50,52116157047.50,5.27,31.01
148,SHSE.600184,光电股份,10.17,10.15,10.35,10.10,10.23,0.59,2.46,4688922,47918545.25,2021-03-18,0.92,5204623249.98,5204623249.98,2.17,90.76
149,SHSE.600185,格力地产,6.23,6.19,6.22,5.98,6.00,-3.69,3.85,65011299,394752544.90,2021-03-18,3.15,12366548580.00,12366548580.00,1.58,19.99
150,SHSE.600186,莲花健康,2.62,2.62,2.63,2.58,2.59,-1.15,1.91,6625401,17263599.59,2021-03-18,0.48,3574003043.45,3574003043.45,9.28,48.11
151,SHSE.600187,国中水务,2.35,2.36,2.59,2.33,2.59,10.21,11.06,96642264,248183000.55,2021-03-18,5.84,4283691981.52,4283691981.52,1.25,144.79
152,SHSE.600188,兖矿能源,12.70,12.47,12.77,12.00,12.66,-0.31,6.06,47755866,592821533.73,2021-03-18,1.61,61692706554.72,37637181024.72,1.26,8.37
153,SHSE.600189,泉阳泉,11.93,11.88,12.40,11.71,12.13,1.68,5.78,20859220,252726784.90,2021-03-18,3.44,8675349459.56,7350871363.16,5.83,-5.85
154,SHSE.600190,锦州港,2.97,2.97,2.98,2.92,2.93,-1.35,2.02,2920482,8585601.44,2021-03-18,0.16,5866714095.00,5213889672.90,0.91,33.82
155,SHSE.600191,华资实业,4.07,3.96,4.05,3.92,3.93,-3.44,3.19,17302500,68855634.00,2021-03-18,3.57,1905782760.00,1905782760.00,1.13,79.86
156,SHSE.600192,长城电工,4.16,4.17,4.21,4.12,4.13,-0.72,2.16,4192387,17420838.92,2021-03-18,0.95,1824419240.00,1824419240.00,1.01,153.68
157,SHSE.600193,创兴资源,5.72,5.75,5.97,5.70,5.90,3.15,4.72,1579700,9250865.00,2021-03-18,0.37,2509700700.00,2509700700.00,8.59,119.32
