,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
372,SHSE.600470,六国化工,4.47,4.44,4.45,4.36,4.39,-1.79,2.01,6569981,28920083.78,2021-04-21,1.26,2289824000.00,2289824000.00,1.60,13.63
373,SHSE.600475,华光环能,14.20,14.70,15.62,14.52,14.53,2.32,7.75,23172593,352359881.27,2021-04-21,4.26,8127968825.83,7897103660.97,1.10,12.63
374,SHSE.600476,湘邮科技,10.16,10.06,10.59,10.06,10.32,1.57,5.22,2535402,26210862.78,2021-04-21,1.57,1662242400.00,1662242400.00,10.76,-35.71
375,SHSE.600477,杭萧钢构,3.89,3.88,3.88,3.84,3.85,-1.03,1.03,8732098,33676047.03,2021-04-21,0.41,8291889032.35,8291330774.65,2.00,11.45
376,SHSE.600478,科力远,3.93,3.91,3.95,3.88,3.90,-0.76,1.78,11976069,46793240.96,2021-04-21,0.75,6447797405.40,6256112861.70,2.52,116.24
377,SHSE.600479,千金药业,9.38,9.40,9.54,9.37,9.51,1.39,1.81,7912885,75002049.05,2021-04-21,1.89,3980002682.67,3980002682.67,1.73,13.40
378,SHSE.600480,凌云股份,8.43,8.49,8.55,8.37,8.40,-0.36,2.14,4764687,40312114.47,2021-04-21,0.62,6428859141.60,6413076742.80,1.34,180.97
379,SHSE.600481,双良节能,4.98,4.95,5.10,4.91,5.04,1.20,3.82,39660388,198862854.95,2021-04-21,2.44,8226770872.32,8201369272.32,3.69,42.73
380,SHSE.600482,中国动力,17.00,17.00,17.04,16.84,16.89,-0.65,1.18,1888933,31983554.14,2021-04-21,0.22,36493912544.91,14691404513.52,1.02,41.79
381,SHSE.600483,福能股份,9.56,9.50,9.56,9.33,9.42,-1.46,2.41,6489080,61159762.40,2021-04-21,0.41,16816833893.76,14852378088.24,1.07,11.25
382,SHSE.600486,扬农化工,118.78,118.00,120.00,116.78,119.80,0.86,2.71,1413709,167519279.62,2021-04-21,0.46,37125889058.60,37125889058.60,5.84,30.69
383,SHSE.600487,亨通光电,12.17,12.19,12.20,12.05,12.06,-0.90,1.23,7760665,93728007.34,2021-04-21,0.40,28487996710.92,23550352520.94,1.42,27.16
384,SHSE.600488,津药药业,5.03,5.03,5.08,5.03,5.06,0.60,0.99,15209944,76819779.84,2021-04-21,1.39,5569980600.80,5524946600.80,1.84,163.93
385,SHSE.600489,中金黄金,8.54,8.54,8.56,8.47,8.55,0.12,1.05,20827129,177414044.93,2021-04-21,0.57,41444522422.20,31257478845.45,1.67,75.18
386,SHSE.600490,鹏欣资源,4.20,4.14,4.19,4.13,4.17,-0.71,1.43,17721828,73700364.13,2021-04-21,0.89,9227739119.43,8309231179.62,1.40,19.94
387,SHSE.600491,龙元建设,5.09,5.11,5.12,5.06,5.07,-0.39,1.18,5538772,28183609.31,2021-04-21,0.36,7755872831.85,7755872831.85,0.67,8.06
388,SHSE.600493,凤竹纺织,5.19,5.14,5.14,5.01,5.04,-2.89,2.50,4324802,21933074.32,2021-04-21,1.59,1370880000.00,1370880000.00,1.78,46.27
389,SHSE.600495,晋西车轴,3.90,3.90,3.90,3.86,3.87,-0.77,1.03,5717800,22179138.99,2021-04-21,0.47,4675698728.82,4675698728.82,1.46,230.96
390,SHSE.600496,精工钢构,5.08,5.08,5.08,4.96,4.98,-1.97,2.36,21791902,108898113.04,2021-04-21,1.27,10024114258.02,8530114258.02,1.44,15.47
391,SHSE.600497,驰宏锌锗,4.75,4.71,4.72,4.62,4.62,-2.74,2.11,65815763,306670185.64,2021-04-21,1.29,23521767044.16,23521767044.16,1.57,35.39
392,SHSE.600498,烽火通信,18.70,18.66,18.66,18.40,18.53,-0.91,1.39,3796405,70326020.32,2021-04-21,0.34,20967492660.91,20967492660.91,1.95,204.98
393,SHSE.600499,科达制造,10.45,10.45,10.77,10.21,10.45,0.00,5.36,39782280,416577329.55,2021-04-21,2.52,19733988258.05,16481799585.90,3.20,781.58
394,SHSE.600500,中化国际,5.48,5.44,5.46,5.39,5.42,-1.09,1.28,15113610,81698033.20,2021-04-21,0.56,14991267278.24,14676907278.24,1.26,443.35
395,SHSE.600501,航天晨光,8.87,8.86,8.95,8.73,8.90,0.34,2.48,2701601,23968522.87,2021-04-21,0.64,3749424040.00,3749424040.00,1.74,26.58
396,SHSE.600502,安徽建工,3.95,4.06,4.13,4.04,4.10,3.80,2.28,41213814,168707145.39,2021-04-21,2.39,7056757115.20,7056757115.20,0.92,6.78
397,SHSE.600503,华丽家族,3.69,3.66,3.72,3.65,3.68,-0.27,1.90,15269823,56239902.15,2021-04-21,0.95,5896427200.00,5896427200.00,1.51,13.07
398,SHSE.600505,西昌电力,6.90,6.87,6.87,6.71,6.80,-1.45,2.32,7227067,49028093.27,2021-04-21,1.98,2479059000.00,2479059000.00,2.07,72.60
399,SHSE.600506,统一股份,7.13,7.29,7.76,7.24,7.61,6.73,7.29,13785764,102411540.15,2021-04-21,9.33,1124049303.53,1124049303.53,4.06,170.90
400,SHSE.600507,方大特钢,9.19,9.15,9.24,8.98,9.12,-0.76,2.83,46716911,424736072.54,2021-04-21,2.17,19662266033.76,19662266033.76,2.04,8.12
401,SHSE.600508,上海能源,10.03,9.92,10.11,9.88,9.92,-1.10,2.29,4787101,47655947.99,2021-04-21,0.66,7169362560.00,7169362560.00,0.68,10.73
402,SHSE.600509,天富能源,6.31,6.17,6.21,5.91,5.92,-6.18,4.75,71708811,433297907.99,2021-04-21,6.23,6816376900.64,6816376900.64,1.13,67.66
403,SHSE.600510,黑牡丹,6.82,6.78,6.81,6.76,6.80,-0.29,0.73,2528361,17135115.34,2021-04-21,0.25,7120246170.00,6917490570.00,0.77,8.35
404,SHSE.600511,国药股份,33.64,33.59,34.38,33.33,34.30,1.96,3.12,13670810,467333086.18,2021-04-21,2.47,25879452831.40,18979782343.20,2.21,18.72
405,SHSE.600512,腾达建设,2.77,2.77,2.78,2.74,2.76,-0.36,1.44,9558900,26378804.00,2021-04-21,0.60,4412971816.32,4412971816.32,0.77,7.27
406,SHSE.600513,联环药业,9.07,9.01,9.44,8.99,9.28,2.32,4.96,8039089,74388968.68,2021-04-21,2.82,2672550633.60,2649034185.60,2.44,25.95
407,SHSE.600515,海南机场,9.31,9.25,9.70,9.09,9.55,2.58,6.55,26983884,251451194.62,2021-04-21,1.63,37317507993.00,15836720745.30,5.44,-38.87
408,SHSE.600516,方大炭素,9.08,9.01,9.23,8.89,9.09,0.11,3.74,84346675,764727778.83,2021-04-21,2.22,34596270645.12,34596270645.12,2.20,63.19
409,SHSE.600517,国网英大,6.97,6.89,6.97,6.76,6.81,-2.30,3.01,34228365,233619186.53,2021-04-21,1.80,38942547416.64,12936547889.25,2.23,33.11
410,SHSE.600518,ST康美,1.86,1.77,1.77,1.77,1.77,-4.84,0.00,11406900,20190213.00,2021-04-21,0.26,8803735164.75,7803552929.82,-0.82,-1.25
411,SHSE.600519,贵州茅台,2094.80,2076.00,2097.80,2065.10,2080.00,-0.71,1.56,2614975,5446145952.13,2021-04-21,0.21,2612891424000.00,2612891424000.00,14.91,55.95
412,SHSE.600520,文一科技,7.43,7.38,7.45,7.30,7.33,-1.35,2.02,1837000,13540762.00,2021-04-21,1.16,1161291900.00,1161291900.00,3.13,-22.56
413,SHSE.600521,华海药业,18.85,18.81,19.08,18.65,18.91,0.32,2.28,13906674,262785329.59,2021-04-21,0.96,27506638168.77,27506638168.77,4.22,29.58
414,SHSE.600522,中天科技,10.64,10.59,10.74,10.53,10.65,0.09,1.97,19518414,207863305.87,2021-04-21,0.64,32654543880.75,32654543880.75,1.40,15.37
415,SHSE.600523,贵航股份,14.27,14.27,14.70,14.12,14.52,1.75,4.06,2580215,37339995.93,2021-04-21,0.64,5870600366.40,5866727882.40,2.21,32.14
416,SHSE.600525,长园集团,5.53,5.50,5.59,5.50,5.59,1.08,1.63,7588140,42082019.80,2021-04-21,0.58,7299283099.68,7299283099.68,1.69,-41.60
417,SHSE.600526,菲达环保,6.54,6.45,6.46,6.10,6.22,-4.89,5.50,39143029,244201749.31,2021-04-21,7.15,3404857059.84,3404857059.84,1.66,65.08
418,SHSE.600527,江南高纤,2.76,2.74,2.84,2.72,2.82,2.17,4.35,50581760,140606976.80,2021-04-21,2.92,4883565743.64,4883565743.64,1.98,20.99
419,SHSE.600528,中铁工业,8.58,8.55,8.59,8.49,8.51,-0.82,1.17,6385839,54362904.50,2021-04-21,0.29,18905404013.88,18905404013.88,0.99,10.35
420,SHSE.600529,山东药玻,39.13,39.00,41.13,38.90,40.35,3.12,5.70,12638841,509172608.21,2021-04-21,2.12,24006948591.45,24006948591.45,5.44,45.14
421,SHSE.600530,ST交昂,3.03,3.02,3.16,3.01,3.14,3.63,4.95,10381804,32142419.84,2021-04-21,1.33,2449200000.00,2449200000.00,2.87,-21.07
422,SHSE.600531,豫光金铅,5.90,5.87,5.91,5.75,5.88,-0.34,2.71,20784016,121031305.12,2021-04-21,1.91,6410626687.92,6410626687.92,1.67,20.51
423,SHSE.600532,退市未来,16.20,16.17,16.49,15.98,16.07,-0.80,3.15,1760125,28409066.00,2021-04-21,0.34,8293176120.40,8293176120.40,4.41,42.02
424,SHSE.600533,栖霞建设,3.06,3.06,3.07,3.04,3.06,0.00,0.98,3658371,11163798.05,2021-04-21,0.35,3213000000.00,3213000000.00,0.72,36.80
425,SHSE.600535,天士力,13.57,13.54,13.80,13.48,13.76,1.40,2.36,11839428,162067623.77,2021-04-21,0.78,20814287311.04,20814287311.04,1.69,21.47
426,SHSE.600536,中国软件,51.80,51.40,51.94,50.86,51.46,-0.66,2.08,4336550,222548110.42,2021-04-21,0.88,25450200761.72,25450200761.72,11.82,373.00
427,SHSE.600537,亿晶光电,3.75,3.75,3.76,3.70,3.75,0.00,1.60,6650101,24774025.16,2021-04-21,0.57,4411347255.00,4411347255.00,1.56,-17.11
428,SHSE.600538,国发股份,7.17,7.19,7.29,7.16,7.25,1.12,1.81,6842279,49523747.75,2021-04-21,1.47,3710342236.75,3366908591.25,4.40,561.82
429,SHSE.600539,狮头股份,7.27,7.27,7.33,7.25,7.26,-0.14,1.10,141800,1031226.00,2021-04-21,0.06,1669800000.00,1669800000.00,3.92,-76.35
430,SHSE.600540,新赛股份,5.60,5.55,5.63,5.43,5.59,-0.18,3.57,29709000,164554306.18,2021-04-21,6.31,2632461319.67,2632461319.67,3.86,299.61
431,SHSE.600543,*ST莫高,7.59,7.47,7.97,7.40,7.83,3.16,7.51,26158864,202793491.91,2021-04-21,8.15,2514369600.00,2514369600.00,2.16,427.93
432,SHSE.600545,卓郎智能,3.24,3.22,3.25,3.21,3.22,-0.62,1.23,6011200,19420260.00,2021-04-21,0.32,6103229843.90,6103229843.90,1.58,56.41
433,SHSE.600546,山煤国际,6.40,6.34,6.42,6.27,6.39,-0.16,2.34,19284138,122494603.35,2021-04-21,0.97,12667894734.60,12667894734.60,1.71,15.33
434,SHSE.600547,山东黄金,20.21,20.21,20.26,20.08,20.24,0.15,0.89,12262663,247243032.44,2021-04-21,0.35,90542213586.00,71578649206.24,3.39,40.11
435,SHSE.600548,深高速,10.46,10.49,10.53,10.37,10.43,-0.29,1.53,2321467,24215136.00,2021-04-21,0.16,22745434500.18,14949009500.18,1.16,11.07
436,SHSE.600549,厦门钨业,18.48,18.23,18.69,18.12,18.29,-1.03,3.08,22074485,405456675.11,2021-04-21,1.57,25944661298.00,25716584998.00,3.27,42.25
437,SHSE.600550,保变电气,4.27,4.26,4.26,4.16,4.18,-2.11,2.34,7121546,29822825.17,2021-04-21,0.46,7697589046.40,6414657540.06,12.46,364.36
438,SHSE.600551,时代出版,7.38,7.30,7.44,7.30,7.35,-0.41,1.90,2137800,15741068.00,2021-04-21,0.42,3717815925.60,3717815925.60,0.77,21.46
439,SHSE.600552,凯盛科技,7.82,7.78,8.05,7.52,7.88,0.77,6.78,23883992,185633376.29,2021-04-21,3.13,6019405943.64,6019405943.64,2.36,49.84
440,SHSE.600555,退市海创,1.62,1.62,1.63,1.59,1.60,-1.23,2.47,6667200,10702060.00,2021-04-21,0.68,2085600000.00,1557600000.00,2.53,-9.40
441,SHSE.600556,天下秀,10.96,11.08,11.40,10.85,10.96,0.00,5.02,34694131,385208586.23,2021-04-21,7.29,19812914156.32,5217847573.68,5.85,61.43
442,SHSE.600557,康缘药业,10.01,10.02,10.19,9.96,10.13,1.20,2.30,1870813,18898634.54,2021-04-21,0.32,6005884914.94,6005884914.94,1.43,22.84
443,SHSE.600558,大西洋,3.14,3.12,3.15,3.10,3.13,-0.32,1.59,6762700,21129555.00,2021-04-21,0.75,2809503121.03,2809503121.03,1.31,26.53
444,SHSE.600559,老白干酒,24.42,24.00,25.80,23.93,25.49,4.38,7.66,94660329,2380022262.76,2021-04-21,10.55,22871856947.56,22871856947.56,6.50,62.49
445,SHSE.600560,金自天正,8.51,8.50,8.61,8.43,8.54,0.35,2.12,1095000,9368846.00,2021-04-21,0.49,1909932570.00,1909932570.00,2.33,50.19
446,SHSE.600561,江西长运,4.33,4.34,4.36,4.28,4.30,-0.69,1.85,944147,4076283.79,2021-04-21,0.40,1223250240.00,1019375200.00,1.14,-3.94
447,SHSE.600562,国睿科技,14.41,14.33,14.43,14.21,14.38,-0.21,1.53,3004351,43035764.49,2021-04-21,0.45,17857915739.20,9501418680.92,4.07,310.03
448,SHSE.600563,法拉电子,116.02,117.00,117.05,113.00,115.09,-0.80,3.49,1507048,173283426.14,2021-04-21,0.67,25895250000.00,25895250000.00,8.46,46.61
449,SHSE.600565,迪马股份,2.98,2.99,3.00,2.94,2.94,-1.34,2.01,18315753,54310269.37,2021-04-21,0.76,7529446674.96,7062986274.96,0.69,4.18
450,SHSE.600566,济川药业,19.27,19.22,19.43,19.17,19.34,0.36,1.35,2246900,43380657.00,2021-04-21,0.28,17178907534.58,15760708177.56,2.12,13.72
451,SHSE.600567,山鹰国际,3.56,3.54,3.55,3.49,3.51,-1.40,1.69,32030622,112413901.37,2021-04-21,0.69,16201811228.85,16201811228.85,1.04,15.87
452,SHSE.600568,ST中珠,1.87,1.87,1.94,1.86,1.93,3.21,4.28,18526058,35514942.04,2021-04-21,1.18,3846238484.33,3020350195.84,1.02,-9.94
453,SHSE.600569,安阳钢铁,3.50,3.43,3.43,3.20,3.30,-5.71,6.57,179543642,592773667.39,2021-04-21,7.50,9478990573.80,7899158813.70,0.93,-91.65
454,SHSE.600570,恒生电子,87.70,87.34,88.16,85.58,86.52,-1.35,2.94,7465264,645687183.30,2021-04-21,0.71,90334732036.08,90334732036.08,22.37,87.07
455,SHSE.600571,信雅达,7.83,7.79,7.90,7.74,7.84,0.13,2.04,4970227,38940268.41,2021-04-21,1.15,3443935043.36,3376772852.32,3.55,30.58
456,SHSE.600572,康恩贝,4.22,4.23,4.35,4.23,4.30,1.90,2.84,43721449,187981845.93,2021-04-21,1.64,11469476860.00,11440486892.10,2.26,25.30
457,SHSE.600573,惠泉啤酒,10.50,10.26,10.77,10.23,10.72,2.10,5.14,20837243,219664829.00,2021-04-21,8.33,2680000000.00,2680000000.00,2.32,89.03
458,SHSE.600575,淮河能源,2.19,2.18,2.19,2.15,2.16,-1.37,1.83,14494500,31352417.00,2021-04-21,0.37,8394323900.40,8394323900.40,0.85,17.65
459,SHSE.600576,祥源文旅,6.31,6.26,6.38,6.22,6.30,-0.16,2.54,11642524,73216622.72,2021-04-21,1.88,3902235176.70,3902235176.70,3.79,205.92
460,SHSE.600577,精达股份,3.68,3.69,3.71,3.61,3.69,0.27,2.72,15883045,58266439.96,2021-04-21,0.83,7090165112.40,7090165112.40,1.87,16.93
461,SHSE.600578,京能电力,3.34,3.30,3.30,3.21,3.22,-3.59,2.69,50686387,164239208.55,2021-04-21,0.76,21501929496.32,21501929496.32,0.89,14.07
462,SHSE.600579,克劳斯,4.83,4.80,4.90,4.77,4.85,0.41,2.69,2057500,9957829.00,2021-04-21,0.50,3561054266.05,1986179876.40,0.70,-15.48
463,SHSE.600580,卧龙电驱,10.98,10.92,11.04,10.86,10.98,0.00,1.64,8365134,91610398.00,2021-04-21,0.64,14371926074.28,14357399534.28,1.86,18.55
464,SHSE.600581,八一钢铁,4.64,4.64,4.65,4.43,4.61,-0.65,4.74,63512422,288207188.33,2021-04-21,4.14,7066659180.70,7066659180.70,1.51,22.34
465,SHSE.600582,天地科技,3.58,3.73,3.85,3.53,3.56,-0.56,8.94,133070444,484308968.75,2021-04-21,3.22,14733376455.52,14733376455.52,0.81,10.80
466,SHSE.600583,海油工程,4.42,4.40,4.40,4.34,4.36,-1.36,1.36,18731536,81657855.24,2021-04-21,0.42,19277106928.00,19277106928.00,0.85,53.06
467,SHSE.600584,长电科技,35.30,34.90,35.36,34.50,35.06,-0.68,2.44,24120645,841046061.87,2021-04-21,1.77,56196781898.30,47676130745.18,4.06,54.31
468,SHSE.600585,海螺水泥,50.50,50.40,50.40,49.90,50.20,-0.59,0.99,14897503,746875435.93,2021-04-21,0.37,266024989465.80,200785069465.80,1.59,7.57
469,SHSE.600586,金晶科技,6.82,6.80,7.13,6.76,7.00,2.64,5.43,40541046,284057565.14,2021-04-21,2.84,10001390000.00,10001390000.00,2.11,70.43
470,SHSE.600587,新华医疗,13.92,13.95,15.31,13.95,14.79,6.25,9.77,22450420,337985042.72,2021-04-21,5.56,6011071465.89,5967272019.72,1.33,22.11
471,SHSE.600588,用友网络,36.40,36.18,36.45,35.85,35.99,-1.13,1.65,6638549,239757362.43,2021-04-21,0.20,117717163494.28,117006441755.84,17.09,119.07
472,SHSE.600589,*ST榕泰,2.79,2.78,2.78,2.73,2.75,-1.43,1.79,4729804,13024644.00,2021-04-21,0.67,1936091522.75,1936091522.75,1.49,-2.33
473,SHSE.600590,泰豪科技,5.63,5.62,5.67,5.52,5.55,-1.42,2.66,11339879,63077779.44,2021-04-21,1.34,4766241809.40,4689338523.00,1.20,-18.11
474,SHSE.600592,龙溪股份,10.63,10.60,10.72,10.44,10.56,-0.66,2.63,3049100,32211102.00,2021-04-21,0.76,4219285709.76,4219285709.76,2.03,28.20
475,SHSE.600593,大连圣亚,23.55,23.40,23.86,23.18,23.27,-1.19,2.89,3755780,88142207.80,2021-04-21,2.92,2997176000.00,2997176000.00,6.67,93.71
476,SHSE.600594,益佰制药,5.76,5.75,5.98,5.68,5.76,0.00,5.21,27475526,160253142.99,2021-04-21,3.47,4561501824.00,4561501824.00,1.33,25.87
477,SHSE.600595,中孚实业,3.15,3.14,3.20,3.13,3.16,0.32,2.22,3401048,10768239.52,2021-04-21,0.17,6197468020.12,6197468020.12,3.43,-3.48
478,SHSE.600596,新安股份,11.89,11.87,12.33,11.66,12.24,2.94,5.63,30179441,363918181.66,2021-04-21,4.31,10017612404.64,8566355347.92,1.48,17.13
479,SHSE.600597,光明乳业,18.73,18.75,19.10,18.44,18.63,-0.53,3.52,19962340,373672920.53,2021-04-21,1.63,22812202292.67,22808746427.67,3.64,37.55
480,SHSE.600598,北大荒,15.39,15.36,15.43,15.31,15.40,0.06,0.78,4977444,76452048.62,2021-04-21,0.28,27376270598.60,27376270598.60,3.73,27.65
481,SHSE.600599,ST熊猫,5.37,5.37,5.42,5.27,5.31,-1.12,2.79,1863800,9928291.00,2021-04-21,1.12,881460000.00,881460000.00,1.35,-18.47
482,SHSE.600600,青岛啤酒,90.00,89.50,93.30,89.20,93.28,3.64,4.56,9831265,906225271.32,2021-04-21,1.41,127250971117.60,64914822193.76,5.86,57.81
483,SHSE.600601,方正科技,3.60,3.58,3.82,3.57,3.75,4.17,6.94,36855796,137094008.61,2021-04-21,1.68,8230842015.00,8230842015.00,13.91,-7.35
484,SHSE.600602,云赛智联,5.85,5.90,5.90,5.75,5.81,-0.68,2.56,4128141,24115051.17,2021-04-21,0.38,7946182773.55,6241700371.90,1.84,31.96
485,SHSE.600603,广汇物流,4.82,4.82,4.85,4.74,4.82,0.00,2.28,5083423,24410541.48,2021-04-21,0.41,6058869402.54,6021138442.54,0.87,7.31
486,SHSE.600604,市北高新,6.06,6.04,6.25,6.01,6.08,0.33,3.96,9453083,57927086.32,2021-04-21,0.67,11389693208.32,8557325208.32,1.79,64.78
487,SHSE.600605,汇通能源,12.77,12.67,12.72,12.57,12.67,-0.78,1.17,450721,5707834.28,2021-04-21,0.31,1866855980.64,1866855980.64,2.39,37.55
488,SHSE.600606,绿地控股,5.67,5.64,5.65,5.57,5.60,-1.23,1.41,26909751,150853116.72,2021-04-21,0.22,68141664556.00,68141664556.00,0.74,4.54
489,SHSE.600608,ST沪科,4.28,4.30,4.49,4.23,4.48,4.67,6.07,4143569,18427773.61,2021-04-21,1.30,1473299255.68,1426304055.68,23.63,331.40
490,SHSE.600609,金杯汽车,4.99,5.26,5.26,4.85,4.90,-1.80,8.22,19672190,98522431.61,2021-04-21,1.80,6424882734.20,5354068946.80,10.63,-14.13
491,SHSE.600610,中毅达,8.18,7.99,8.49,7.99,8.02,-1.96,6.11,7742413,63251787.51,2021-04-21,1.73,8591622332.10,3598375304.50,76.19,156.71
492,SHSE.600611,大众交通,3.62,3.61,3.62,3.59,3.60,-0.55,0.83,2413600,8685270.00,2021-04-21,0.15,8510842310.40,5627938910.40,0.92,15.90
493,SHSE.600612,老凤祥,57.54,57.54,57.59,56.08,56.78,-1.32,2.62,1069765,60731137.79,2021-04-21,0.34,29702626639.92,18005484791.40,3.45,18.73
494,SHSE.600613,神奇制药,4.59,4.58,4.66,4.55,4.62,0.65,2.40,2069700,9559710.00,2021-04-21,0.43,2467410921.36,2214458298.36,1.08,-16.96
495,SHSE.600615,丰华股份,6.28,6.30,6.35,6.22,6.35,1.11,2.07,2922517,18430831.40,2021-04-21,1.56,1193930225.80,1191415625.80,1.90,-283.65
496,SHSE.600616,金枫酒业,7.85,7.90,8.59,7.73,8.24,4.97,10.96,117944350,960666987.75,2021-04-21,17.63,5512600788.00,5512600788.00,2.81,450.39
497,SHSE.600617,国新能源,3.89,3.88,4.03,3.85,3.97,2.06,4.63,6625450,26019537.50,2021-04-21,0.68,5470636680.22,3870409945.68,1.33,-9.73
498,SHSE.600618,氯碱化工,8.09,8.07,8.08,7.84,7.87,-2.72,2.97,8052118,64029251.04,2021-04-21,1.07,9100867811.12,5901240611.12,1.66,15.00
499,SHSE.600619,海立股份,7.90,7.88,8.16,7.79,7.82,-1.01,4.68,6359650,50539287.00,2021-04-21,1.09,6907407994.10,4552342987.54,1.52,41.55
500,SHSE.600620,天宸股份,6.38,6.37,6.37,6.24,6.26,-1.88,2.04,1898650,11918623.96,2021-04-21,0.28,4298598727.38,4298598727.38,1.85,40.81
501,SHSE.600621,华鑫股份,15.42,15.33,15.57,15.33,15.48,0.39,1.56,5028232,77655281.51,2021-04-21,0.47,16422721040.16,16422721040.16,2.35,23.19
502,SHSE.600622,光大嘉宝,3.27,3.25,3.30,3.23,3.28,0.31,2.14,7126683,23295908.20,2021-04-21,0.48,4918968118.56,4918968118.56,0.73,11.02
503,SHSE.600623,华谊集团,8.84,8.57,9.06,8.57,8.85,0.11,5.54,27373400,241980268.34,2021-04-21,1.47,18853875062.55,16480441352.55,0.98,140.12
504,SHSE.600624,复旦复华,7.07,7.03,7.11,7.01,7.06,-0.14,1.41,2340124,16542370.10,2021-04-21,0.34,4834066790.60,4834066790.60,4.38,-375.33
505,SHSE.600626,申达股份,4.02,4.02,4.06,3.99,4.00,-0.50,1.74,4534595,18187553.15,2021-04-21,0.56,3409165264.00,3232627388.00,1.26,-8.08
506,SHSE.600628,新世界,8.73,8.70,8.72,8.54,8.55,-2.06,2.06,1854001,15998928.60,2021-04-21,0.29,5530784533.20,5530784533.20,1.27,78.30
507,SHSE.600629,华建集团,7.17,7.16,7.22,7.13,7.18,0.14,1.26,736676,5282314.02,2021-04-21,0.14,3832932112.08,3759399649.88,1.27,12.76
508,SHSE.600630,龙头股份,5.14,5.13,5.15,5.07,5.07,-1.36,1.56,2230330,11356009.70,2021-04-21,0.53,2154048296.79,2154048296.79,1.40,-7.32
509,SHSE.600633,浙数文化,7.61,7.57,7.62,7.51,7.54,-0.92,1.45,3554600,26846157.00,2021-04-21,0.27,9816506605.62,9816506605.62,1.15,19.19
510,SHSE.600635,大众公用,3.75,3.75,3.75,3.67,3.70,-1.33,2.13,8195715,30352019.13,2021-04-21,0.34,10924008297.50,8949529197.50,1.30,21.20
511,SHSE.600636,国新文化,11.08,11.04,11.07,10.84,10.90,-1.62,2.08,2665172,29193745.25,2021-04-21,0.60,4871612046.50,4871612046.50,1.60,25.46
512,SHSE.600637,东方明珠,9.44,9.42,9.44,9.30,9.31,-1.38,1.48,5542570,51853866.38,2021-04-21,0.16,31788996871.31,31788996871.31,1.08,15.46
513,SHSE.600638,新黄浦,5.94,5.92,5.96,5.85,5.87,-1.18,1.85,1394535,8225073.21,2021-04-21,0.21,3952839133.82,3952839133.82,0.92,-7.80
514,SHSE.600639,浦东金桥,12.80,12.80,12.96,12.62,12.86,0.47,2.66,7017621,89722518.64,2021-04-21,0.83,14434229803.98,10934044000.58,1.36,13.03
515,SHSE.600640,国脉文化,11.98,11.84,12.28,11.70,11.87,-0.92,4.84,6698752,80082832.54,2021-04-21,0.84,9444910807.80,9444910807.80,2.10,-90.71
516,SHSE.600641,万业企业,13.44,13.40,13.64,13.37,13.50,0.45,2.01,3054320,41294332.80,2021-04-21,0.32,12932060454.00,12932060454.00,1.88,41.02
517,SHSE.600642,申能股份,5.68,5.64,5.66,5.58,5.59,-1.58,1.41,10042046,56301839.40,2021-04-21,0.22,27458294186.44,25445894186.44,0.87,11.48
518,SHSE.600643,爱建集团,7.02,7.01,7.08,7.00,7.03,0.14,1.14,3418877,24078047.44,2021-04-21,0.21,11402114837.56,11381618675.72,0.95,8.43
519,SHSE.600644,乐山电力,5.59,5.54,5.59,5.42,5.47,-2.15,3.04,7982100,43753914.00,2021-04-21,1.48,2945051604.73,2945051604.73,1.81,29.74
520,SHSE.600645,中源协和,19.97,19.97,21.58,19.85,21.08,5.56,8.66,15173424,319469356.28,2021-04-21,3.69,9864362601.20,8663207822.04,2.74,110.47
521,SHSE.600647,*ST同达,10.82,10.73,10.95,10.66,10.86,0.37,2.68,529348,5747930.68,2021-04-21,0.38,1511098953.00,1511098953.00,4.98,728.04
522,SHSE.600648,外高桥,14.25,14.25,14.41,14.14,14.40,1.05,1.89,7872113,112765459.29,2021-04-21,0.84,16349027385.60,13460999385.60,1.45,22.66
523,SHSE.600649,城投控股,5.08,5.06,5.09,5.03,5.08,0.00,1.18,6351824,32142373.81,2021-04-21,0.25,12850244220.72,12850244220.72,0.65,16.70
524,SHSE.600650,锦江在线,10.03,10.01,10.10,9.95,10.02,-0.10,1.50,961720,9644865.04,2021-04-21,0.25,5527133272.14,3913411951.50,1.56,45.09
525,SHSE.600651,飞乐音响,3.78,3.75,3.87,3.70,3.70,-2.12,4.50,25489923,95743129.89,2021-04-21,2.59,9276003655.50,3645314007.40,3.84,21.50
526,SHSE.600652,退市游久,1.63,1.62,1.63,1.60,1.60,-1.84,1.84,5119045,8233963.00,2021-04-21,0.61,1332325596.80,1332325596.80,0.77,57.31
527,SHSE.600653,申华控股,1.75,1.73,1.74,1.70,1.71,-2.29,2.29,16626740,28579126.29,2021-04-21,0.85,3328310342.07,3328310342.07,3.02,-4.40
528,SHSE.600654,ST中安,1.59,1.59,1.60,1.58,1.59,0.00,1.26,2582351,4104899.58,2021-04-21,0.34,2040003377.28,1200518614.86,76.94,20.79
529,SHSE.600655,豫园股份,12.61,12.43,12.90,12.37,12.44,-1.35,4.20,48400579,609174776.62,2021-04-21,3.02,48310720892.16,19969906050.16,1.44,13.38
