,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
46,SHSE.600064,南京高科,9.75,9.77,9.90,9.75,9.86,1.13,1.54,5469872,53885974.03,2021-05-07,0.44,12186534915.68,12186534915.68,6.16,0.88
47,SHSE.600066,宇通客车,13.22,13.29,13.57,13.02,13.28,0.45,4.16,12593487,167823515.78,2021-05-07,0.57,30051726641.44,29401112881.44,54.82,2.00
48,SHSE.600067,冠城大通,3.36,3.36,3.36,3.28,3.31,-1.49,2.38,6863781,22749265.68,2021-05-07,0.46,4938886499.75,4938886499.75,12.13,0.61
49,SHSE.600068,葛洲坝,7.21,7.20,7.32,7.18,7.26,0.69,1.94,36795456,267104998.80,2021-05-07,0.80,33430684011.12,33430684011.12,7.33,0.99
50,SHSE.600070,ST富润,7.18,7.13,7.16,6.95,7.03,-2.09,2.92,31478829,221864537.59,2021-05-07,6.03,3669281209.54,3669281209.54,-9.61,1.49
51,SHSE.600071,凤凰光学,13.17,13.30,13.45,12.80,13.43,1.97,4.94,3447701,45374091.15,2021-05-07,1.45,3781537329.27,3189255084.08,155.33,7.36
52,SHSE.600072,中船科技,11.26,11.20,11.50,11.13,11.19,-0.62,3.29,8755775,98959381.36,2021-05-07,1.19,8238636190.77,8238636190.77,58.36,2.10
53,SHSE.600073,上海梅林,8.28,8.28,8.34,8.21,8.29,0.12,1.57,6622714,54917906.10,2021-05-07,0.71,7773777322.88,7773777322.88,18.08,1.79
54,SHSE.600075,新疆天业,7.60,7.64,7.95,7.60,7.78,2.37,4.61,41300898,322353785.03,2021-05-07,4.25,11045481793.86,7566223898.56,8.34,1.51
55,SHSE.600076,康欣新材,3.51,3.55,3.70,3.51,3.63,3.42,5.41,24115612,87068721.88,2021-05-07,2.33,4880692422.21,3754378788.27,-53.40,1.01
56,SHSE.600077,*ST宋都,2.82,2.80,2.99,2.66,2.85,1.06,11.70,37665531,105447719.12,2021-05-07,2.81,3819348629.10,3819348629.10,11.74,0.80
57,SHSE.600078,ST澄星,2.71,2.57,2.57,2.57,2.57,-5.17,0.00,276400,710348.00,2021-05-07,0.04,1702812252.77,1702812252.77,242.63,-3.50
58,SHSE.600079,人福医药,32.25,32.41,32.44,30.18,30.35,-5.89,7.01,10743758,333620817.26,2021-05-07,0.79,49563732407.80,41084925565.70,37.75,4.11
59,SHSE.600080,金花股份,6.62,6.63,6.93,6.63,6.78,2.42,4.53,3019318,20479051.16,2021-05-07,0.81,2530772532.30,2530772532.30,54.62,1.46
60,SHSE.600081,东风科技,11.99,11.75,11.75,11.25,11.25,-6.17,4.17,10971941,125064564.15,2021-05-07,3.50,3527550000.00,3527550000.00,17.41,2.40
61,SHSE.600082,海泰发展,2.78,2.79,2.81,2.76,2.80,0.72,1.80,1711400,4776651.00,2021-05-07,0.27,1809124312.80,1776011389.60,57.24,1.05
62,SHSE.600083,博信股份,5.33,5.30,5.30,5.22,5.22,-2.06,1.50,1192600,6257427.00,2021-05-07,0.52,1200600000.00,1190125161.72,75.42,111.73
63,SHSE.600084,中信尼雅,2.90,2.99,3.05,2.93,3.05,5.17,4.14,6026194,18282674.70,2021-05-07,0.54,3427366831.50,3427366831.50,-145.54,1.59
64,SHSE.600085,同仁堂,29.91,30.15,30.24,29.35,29.41,-1.67,2.98,18857821,562306022.23,2021-05-07,1.38,40334940405.42,40334940405.42,36.31,3.97
65,SHSE.600088,中视传媒,11.35,11.33,12.45,11.28,11.84,4.32,10.31,15911975,190313897.53,2021-05-07,4.00,4708843776.00,4708843776.00,-53.88,4.34
66,SHSE.600089,特变电工,12.33,12.34,12.43,12.13,12.17,-1.30,2.43,92637760,1137625673.93,2021-05-07,2.49,45203186642.13,45203186642.13,10.78,1.30
67,SHSE.600090,退市济堂,1.29,1.23,1.33,1.23,1.30,0.78,7.75,41715996,53266834.71,2021-05-07,2.90,1871561828.50,1871561828.50,-0.78,0.48
68,SHSE.600091,退市明科,1.87,1.85,1.90,1.85,1.90,1.60,2.67,2340948,4372791.76,2021-05-07,0.54,831083795.60,831083795.60,-25.83,0.94
69,SHSE.600094,大名城,3.59,3.60,3.61,3.55,3.59,0.00,1.67,11070535,39687879.36,2021-05-07,0.49,8886416954.63,8173011813.58,16.53,0.67
70,SHSE.600095,湘财股份,7.90,7.86,7.89,7.67,7.69,-2.66,2.78,14380902,111258516.10,2021-05-07,3.07,20624505360.86,3597073100.39,56.58,1.92
71,SHSE.600096,云天化,7.97,7.94,8.65,7.91,8.45,6.02,9.28,80965523,676527283.79,2021-05-07,5.95,15525997442.15,11501716367.70,18.58,2.21
72,SHSE.600097,开创国际,9.10,9.12,9.12,9.01,9.07,-0.33,1.21,1471600,13341516.00,2021-05-07,0.61,2185294590.13,2185294590.13,12.98,1.16
73,SHSE.600098,广州发展,5.85,5.85,5.96,5.82,5.93,1.37,2.39,4325480,25528573.90,2021-05-07,0.16,16166345588.94,16166345588.94,16.38,0.88
74,SHSE.600099,林海股份,6.15,6.18,6.19,6.12,6.15,0.00,1.14,1114577,6858182.78,2021-05-07,0.51,1347588000.00,1347588000.00,122.02,2.78
75,SHSE.600100,同方股份,6.06,6.07,6.09,5.96,5.97,-1.49,2.15,15925307,95513702.28,2021-05-07,0.54,17694476737.47,17694476737.47,28.48,1.10
76,SHSE.600101,明星电力,5.40,5.40,5.47,5.36,5.44,0.74,2.04,3296590,17869763.70,2021-05-07,0.78,2292593724.80,2292593724.80,29.52,0.93
77,SHSE.600103,青山纸业,2.25,2.27,2.35,2.25,2.33,3.56,4.44,84164980,194883255.82,2021-05-07,3.65,5372555490.31,5372555490.31,34.75,1.47
78,SHSE.600104,上汽集团,20.27,20.30,20.37,19.92,19.94,-1.63,2.22,25103759,503622510.40,2021-05-07,0.21,232968219618.10,232968219618.10,8.91,0.87
79,SHSE.600105,永鼎股份,3.49,3.45,3.49,3.36,3.38,-3.15,3.72,38563300,131611189.50,2021-05-07,2.79,4667339954.42,4667339954.42,-14.47,1.68
80,SHSE.600106,重庆路桥,2.63,2.62,2.66,2.61,2.65,0.76,1.90,5349839,14099928.30,2021-05-07,0.40,3521916414.30,3521916414.30,13.24,0.74
81,SHSE.600107,美尔雅,6.74,6.74,6.82,6.70,6.79,0.74,1.78,2715501,18375643.74,2021-05-07,0.75,2444400000.00,2444400000.00,16.19,3.33
82,SHSE.600108,亚盛集团,2.78,2.77,2.88,2.75,2.83,1.80,4.68,34402210,97214528.24,2021-05-07,1.77,5509769792.43,5509769792.43,-6.66,1.37
83,SHSE.600109,国金证券,11.64,11.65,11.74,11.51,11.53,-0.95,1.98,39466756,458672701.42,2021-05-07,1.30,34870862844.30,34870862844.30,18.72,1.53
84,SHSE.600110,诺德股份,7.91,7.81,7.96,7.53,7.54,-4.68,5.44,41508596,321309998.47,2021-05-07,3.61,10535405357.10,8673353211.38,131.56,3.03
85,SHSE.600111,北方稀土,20.50,20.46,22.15,20.30,21.62,5.46,9.02,236113407,5068565046.24,2021-05-07,6.50,78546886920.00,78546886920.00,53.70,6.92
86,SHSE.600112,ST天成,1.27,1.28,1.33,1.27,1.33,4.72,4.72,11414825,15088633.63,2021-05-07,2.24,677242445.18,677242445.18,-3.77,-9.22
87,SHSE.600113,浙江东日,6.07,6.08,6.12,6.05,6.07,0.00,1.15,1882941,11439406.55,2021-05-07,0.46,2497387141.20,2497387141.20,63.72,1.67
88,SHSE.600114,东睦股份,7.73,7.69,7.78,7.61,7.67,-0.78,2.20,4910354,37736997.47,2021-05-07,0.80,4727706674.99,4704072643.79,44.50,1.76
89,SHSE.600115,中国东航,5.20,5.22,5.27,5.18,5.18,-0.38,1.73,30477403,159233004.54,2021-05-07,0.31,84845857671.54,50807955832.76,-7.25,1.70
90,SHSE.600116,三峡水利,9.00,9.00,9.01,8.89,8.89,-1.22,1.33,5082230,45349558.70,2021-05-07,0.51,16998950416.56,8827818912.78,22.49,1.64
91,SHSE.600117,*ST西钢,4.12,4.15,4.34,4.11,4.22,2.43,5.58,48691289,205919853.08,2021-05-07,4.66,4410399023.44,4410399023.44,49.63,3.19
92,SHSE.600118,中国卫星,29.24,29.28,29.45,28.95,28.99,-0.85,1.71,10050780,291899448.30,2021-05-07,0.85,34280360023.65,34280360023.65,94.60,5.75
93,SHSE.600119,长江投资,7.63,7.65,7.76,7.52,7.64,0.13,3.15,1541212,11736677.46,2021-05-07,0.50,2790665626.80,2348536000.00,-33.19,8.07
94,SHSE.600120,浙江东方,5.57,5.56,5.62,5.49,5.58,0.18,2.33,7260867,40335110.76,2021-05-07,0.33,12431910009.96,12431910009.96,13.02,0.91
95,SHSE.600121,郑州煤电,5.31,5.31,5.84,5.27,5.84,9.98,10.73,130951406,744436105.14,2021-05-07,10.75,7115526301.92,7115526301.92,-8.58,3.85
96,SHSE.600122,*ST宏图,1.21,1.21,1.27,1.21,1.25,3.31,4.96,18753962,23341747.68,2021-05-07,1.62,1447822937.50,1447822937.50,-0.82,4.93
97,SHSE.600123,兰花科创,5.98,6.03,6.58,5.98,6.43,7.53,10.03,83926792,536127750.17,2021-05-07,7.35,7345632000.00,7345632000.00,13.42,0.67
98,SHSE.600125,铁龙物流,5.04,5.05,5.14,5.03,5.13,1.79,2.18,8780345,44773131.46,2021-05-07,0.67,6697327213.62,6697327213.62,17.77,1.06
99,SHSE.600126,杭钢股份,5.84,5.84,6.07,5.83,5.98,2.40,4.11,52877784,315504587.08,2021-05-07,1.57,20195590716.34,20195590716.34,14.97,1.00
100,SHSE.600127,金健米业,9.60,9.67,9.67,9.32,9.51,-0.94,3.65,34707096,329581840.01,2021-05-07,5.41,6103358403.18,6103358403.18,249.40,8.14
101,SHSE.600128,苏豪弘业,6.28,6.28,6.38,6.26,6.35,1.11,1.91,2618200,16584347.00,2021-05-07,1.06,1566973625.00,1566973625.00,42.53,0.82
102,SHSE.600129,太极集团,15.18,15.16,15.26,14.73,14.73,-2.96,3.49,3397317,50748360.70,2021-05-07,0.61,8203000659.12,8203000659.12,67.34,2.51
103,SHSE.600130,波导股份,3.28,3.27,3.29,3.24,3.27,-0.30,1.52,4819414,15730909.70,2021-05-07,0.63,2511360000.00,2511360000.00,61.11,2.67
104,SHSE.600131,国网信通,13.73,13.73,13.89,13.69,13.79,0.44,1.46,2055551,28264773.74,2021-05-07,0.38,16484490761.76,7449556327.78,27.08,3.52
105,SHSE.600132,重庆啤酒,153.47,153.00,158.15,152.26,153.20,-0.18,3.84,4008026,621430503.18,2021-05-07,0.83,74144387533.60,74144387533.60,60.15,84.20
106,SHSE.600133,东湖高新,5.53,5.52,5.60,5.49,5.55,0.36,1.99,4571215,25385244.77,2021-05-07,0.59,4414853793.60,4305984560.70,5.74,0.82
107,SHSE.600135,乐凯胶片,6.21,6.22,6.24,6.10,6.13,-1.29,2.25,3782300,23278087.54,2021-05-07,0.88,3391772516.87,2622198328.21,70.77,1.31
108,SHSE.600136,*ST明诚,7.11,7.11,7.15,6.94,6.95,-2.25,2.95,3846900,27023302.00,2021-05-07,0.79,4063099429.85,3383831192.70,-2.03,2.14
109,SHSE.600137,浪莎股份,13.09,13.16,13.16,12.80,12.91,-1.38,2.75,418900,5438942.00,2021-05-07,0.43,1255079061.08,1255079061.08,66.58,2.42
110,SHSE.600138,中青旅,11.64,11.61,11.71,11.49,11.55,-0.77,1.89,11872880,137264542.04,2021-05-07,1.64,8360352000.00,8360352000.00,-84.03,1.34
111,SHSE.600139,*ST西源,2.45,2.33,2.33,2.33,2.33,-4.90,0.00,330900,770997.00,2021-05-07,0.05,1542204883.64,1542204883.64,-6.38,12.98
112,SHSE.600141,兴发集团,14.00,14.12,14.72,14.06,14.43,3.07,4.71,54311302,785385567.61,2021-05-07,6.35,16145621127.09,12338891398.47,17.02,1.64
113,SHSE.600143,金发科技,22.87,22.96,23.48,22.48,22.56,-1.36,4.37,80180105,1836440530.04,2021-05-07,3.12,58060920058.08,58060920058.08,11.14,3.72
114,SHSE.600145,退市新亿,1.38,1.38,1.40,1.36,1.39,0.72,2.90,2305190,3181407.10,2021-05-07,0.15,2072629528.20,2072629528.20,-17.51,4.14
115,SHSE.600146,退市环球,1.48,1.52,1.55,1.49,1.55,4.73,4.05,8971302,13864322.10,2021-05-07,1.91,728453500.00,728453500.00,-1.78,1.70
116,SHSE.600148,长春一东,13.14,13.11,13.29,13.09,13.14,0.00,1.52,674400,8885750.00,2021-05-07,0.48,1859526153.00,1859526153.00,29.73,3.75
117,SHSE.600149,廊坊发展,5.73,5.69,5.76,5.52,5.55,-3.14,4.19,8722400,48927925.00,2021-05-07,2.29,2109888000.00,2109888000.00,227.25,12.57
118,SHSE.600150,中国船舶,17.16,17.30,18.44,17.09,17.43,1.57,7.87,106770245,1895640699.67,2021-05-07,4.37,77954433251.94,42586854326.52,193.16,1.70
119,SHSE.600151,航天机电,8.41,8.48,8.88,8.36,8.75,4.04,6.18,28292314,247061927.12,2021-05-07,1.97,12549707511.25,12549707511.25,51.40,2.32
120,SHSE.600152,维科技术,7.46,7.38,7.53,7.23,7.27,-2.55,4.02,13253801,97459998.37,2021-05-07,3.24,2992354042.64,2970173272.64,44.09,2.10
121,SHSE.600153,建发股份,8.05,8.05,8.11,8.02,8.06,0.12,1.12,12849276,103693627.20,2021-05-07,0.45,23080233391.80,22851716271.80,6.05,0.62
122,SHSE.600155,华创云信,9.18,9.18,9.26,9.01,9.06,-1.31,2.72,11722021,106985385.94,2021-05-07,0.67,15760383230.88,15760383230.88,23.71,1.06
123,SHSE.600156,华升股份,3.54,3.54,3.57,3.49,3.52,-0.56,2.26,2955538,10420522.72,2021-05-07,0.73,1415429671.04,1415429671.04,-86.40,2.14
124,SHSE.600157,永泰能源,1.70,1.70,1.74,1.62,1.68,-1.18,7.06,317061872,532546997.00,2021-05-07,1.43,37325843763.60,37325843763.60,8.00,0.89
125,SHSE.600158,中体产业,11.71,11.75,11.97,11.67,11.81,0.85,2.56,5954794,70445804.56,2021-05-07,0.95,11331849321.27,7414434706.42,205.53,4.64
126,SHSE.600159,大龙地产,2.44,2.44,2.46,2.43,2.46,0.82,1.23,3854753,9424840.32,2021-05-07,0.46,2041807950.72,2041807950.72,12.83,0.83
127,SHSE.600160,巨化股份,9.09,9.20,9.31,9.10,9.13,0.44,2.31,22273841,204758345.18,2021-05-07,0.82,24648681719.53,24648681719.53,255.15,1.97
128,SHSE.600161,天坛生物,34.31,34.30,34.80,33.25,33.25,-3.09,4.52,9026323,304863827.97,2021-05-07,0.72,45658055948.75,41710135586.00,69.30,9.78
129,SHSE.600162,香江控股,1.90,1.87,1.90,1.84,1.89,-0.53,3.16,24055110,44968406.27,2021-05-07,0.71,6418026891.36,6418026891.36,18.59,1.21
130,SHSE.600163,中闽能源,4.42,4.41,4.50,4.33,4.44,0.45,3.85,9870598,43682764.62,2021-05-07,0.99,7500505266.72,4437625621.20,12.94,2.02
131,SHSE.600165,宁科生物,5.60,5.60,5.63,5.53,5.54,-1.07,1.79,3867800,21477467.00,2021-05-07,0.56,3794256113.50,3794256113.50,171.32,3.96
132,SHSE.600166,福田汽车,3.80,3.81,3.82,3.67,3.71,-2.37,3.95,94849420,354897511.25,2021-05-07,1.44,24393962494.37,24393962494.37,29.72,1.54
133,SHSE.600167,联美控股,8.74,8.75,9.14,8.70,8.91,1.95,5.03,7802038,69595968.80,2021-05-07,0.34,20387144522.25,20387144522.25,13.69,2.19
134,SHSE.600168,武汉控股,6.74,6.74,6.78,6.68,6.74,0.00,1.48,2086146,14067722.68,2021-05-07,0.29,4782499724.08,4782499724.08,15.05,0.87
135,SHSE.600169,太原重工,2.29,2.29,2.34,2.28,2.31,0.87,2.62,24256033,56031847.38,2021-05-07,0.95,7699556865.00,5922736050.00,43.15,1.69
136,SHSE.600170,上海建工,2.88,2.88,2.91,2.88,2.90,0.69,1.04,12577953,36397006.27,2021-05-07,0.14,25822753411.20,25822753411.20,7.67,0.92
137,SHSE.600171,上海贝岭,17.10,17.13,17.31,16.29,16.32,-4.56,5.96,22394517,373810713.67,2021-05-07,3.20,11486869764.48,11417627268.48,18.39,3.34
138,SHSE.600172,黄河旋风,5.23,5.50,5.65,4.88,5.12,-2.10,14.72,195778856,1035268764.50,2021-05-07,15.99,7383984517.12,6268018104.32,-8.02,2.29
139,SHSE.600173,卧龙地产,4.96,4.93,5.01,4.87,5.01,1.01,2.82,3469243,17147231.77,2021-05-07,0.50,3511956112.44,3509085382.44,6.76,1.07
140,SHSE.600176,中国巨石,18.65,18.75,19.78,18.66,19.09,2.36,6.01,79307858,1529803378.79,2021-05-07,2.26,66859037747.41,66859037747.41,21.09,3.61
141,SHSE.600177,雅戈尔,7.34,7.35,7.39,7.32,7.33,-0.14,0.95,10310549,75812163.81,2021-05-07,0.22,33930591792.09,33930591792.09,5.00,1.12
142,SHSE.600178,东安动力,7.19,7.19,7.39,7.13,7.33,1.95,3.62,9099059,66063690.45,2021-05-07,1.97,3387046400.00,3387046400.00,28.29,1.39
143,SHSE.600180,瑞茂通,5.73,5.71,6.30,5.70,6.08,6.11,10.47,16706352,100312471.17,2021-05-07,1.64,6180182981.12,6180182981.12,26.05,0.98
144,SHSE.600182,S佳通,13.24,13.25,13.29,13.00,13.05,-1.44,2.19,1544140,20271168.99,2021-05-07,0.91,4437000000.00,2218500000.00,74.40,4.35
145,SHSE.600183,生益科技,23.68,23.73,24.48,23.66,24.06,1.60,3.46,19953542,482039069.22,2021-05-07,0.87,55130011573.62,55130011573.62,29.24,4.84
146,SHSE.600184,光电股份,10.30,10.30,10.37,10.16,10.18,-1.17,2.04,4144400,42511612.00,2021-05-07,0.81,5179185208.68,5179185208.68,60.08,2.14
147,SHSE.600185,格力地产,6.86,6.82,6.88,6.47,6.47,-5.69,5.98,51055871,336260572.39,2021-05-07,2.48,13335261552.10,13335261552.10,23.46,1.54
148,SHSE.600186,莲花健康,2.71,2.71,2.75,2.69,2.72,0.37,2.21,5345550,14536108.90,2021-05-07,0.39,3753393157.60,3753393157.60,51.50,9.47
149,SHSE.600187,国中水务,2.30,2.31,2.39,2.28,2.33,1.30,4.78,11525100,26799042.00,2021-05-07,0.70,3853668848.24,3853668848.24,1287.79,1.13
150,SHSE.600188,兖矿能源,13.87,14.00,15.00,13.60,14.89,7.35,10.09,64419410,934359442.18,2021-05-07,2.17,72559589304.88,44255569488.88,9.49,1.41
151,SHSE.600189,泉阳泉,10.90,10.90,11.10,10.64,10.92,0.18,4.22,10649682,115812498.76,2021-05-07,1.72,7809960107.04,6743567616.24,63.06,5.31
152,SHSE.600190,锦州港,2.89,2.87,2.93,2.87,2.91,0.69,2.08,2967220,8604249.00,2021-05-07,0.17,5826668265.00,5178299982.30,33.58,0.89
153,SHSE.600191,华资实业,2.66,2.53,2.53,2.53,2.53,-4.89,0.00,900400,2278012.00,2021-05-07,0.19,1226877960.00,1226877960.00,-10.60,0.73
154,SHSE.600192,长城电工,4.12,4.15,4.23,4.12,4.15,0.73,2.67,2128735,8824944.04,2021-05-07,0.48,1833254200.00,1833254200.00,-9.03,1.01
155,SHSE.600193,创兴资源,6.39,6.17,6.36,6.07,6.07,-5.01,4.54,3452500,21117962.00,2021-05-07,0.81,2582014110.00,2582014110.00,39.38,8.64
156,SHSE.600195,中牧股份,11.95,11.96,11.98,11.74,11.76,-1.59,2.01,7736313,91232968.72,2021-05-07,0.76,11943580667.76,11943580667.76,26.41,2.57
157,SHSE.600196,复星医药,54.22,55.33,55.49,52.60,54.65,0.79,5.33,105566349,5756738736.22,2021-05-07,5.25,140062405484.25,109898857159.25,35.61,3.72
