,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
355,SHSE.600455,博通股份,19.38,19.35,19.60,19.24,19.37,-0.05,1.86,948400,18385810.00,2022-06-01,1.52,1209811460.00,1209811460.00,34.98,5.64
356,SHSE.600456,宝钛股份,52.63,52.50,52.50,50.95,51.43,-2.28,2.95,5797328,298883418.97,2022-06-01,1.21,24572098830.77,24572098830.77,37.37,3.94
357,SHSE.600458,时代新材,9.63,9.62,9.70,9.41,9.64,0.10,3.01,5548332,53226025.40,2022-06-01,0.69,7738974185.28,7738974185.28,42.54,1.58
358,SHSE.600459,贵研铂业,17.53,17.52,17.55,17.27,17.40,-0.74,1.60,4477472,77956762.59,2022-06-01,0.79,9900955221.00,10286127972.00,25.26,2.61
359,SHSE.600460,士兰微,45.10,44.80,45.80,44.61,44.92,-0.40,2.64,22938240,1035079286.15,2022-06-01,1.72,59910785277.40,63609947277.40,39.45,9.52
360,SHSE.600461,洪城环境,8.21,8.22,8.23,8.12,8.17,-0.49,1.34,4851500,39687152.00,2022-06-01,0.53,7497801370.82,8491161981.04,10.04,1.45
361,SHSE.600462,ST九有,2.13,2.13,2.17,2.13,2.14,0.47,1.88,2360200,5068903.00,2022-06-01,0.42,1195864100.00,1249439000.00,-13.91,26.33
362,SHSE.600463,空港股份,8.59,8.51,8.71,8.41,8.45,-1.63,3.49,7463800,63570433.00,2022-06-01,2.49,2535000000.00,2535000000.00,-107.07,2.09
363,SHSE.600466,*ST蓝光,1.73,1.71,1.74,1.68,1.69,-2.31,3.47,69582470,118927485.63,2022-06-01,2.29,5129032435.15,5129032435.15,-0.35,4.80
364,SHSE.600467,好当家,2.72,2.70,2.77,2.69,2.74,0.74,2.94,40008234,109398030.82,2022-06-01,2.74,4003124392.96,4003124392.96,61.56,1.20
365,SHSE.600468,百利电气,4.19,4.19,4.25,4.17,4.23,0.95,1.91,6197610,26062179.00,2022-06-01,0.55,4745616010.74,4745616010.74,45.07,2.47
366,SHSE.600469,风神股份,4.77,4.55,4.77,4.53,4.67,-2.10,5.03,29481366,136353752.13,2022-06-01,5.24,2626469746.74,3414410649.28,-19.23,1.29
367,SHSE.600470,六国化工,7.93,7.88,8.18,7.79,7.92,-0.13,4.92,56606670,452390758.90,2022-06-01,10.85,4131072000.00,4131072000.00,16.59,2.46
368,SHSE.600475,华光环能,8.07,8.06,8.30,7.97,8.28,2.60,4.09,5233471,42956558.38,2022-06-01,0.57,7605351064.80,7823559088.08,10.35,1.05
369,SHSE.600476,湘邮科技,16.81,16.30,18.49,15.86,18.49,9.99,15.65,21089337,364282888.93,2022-06-01,13.09,2978184300.00,2978184300.00,-483.69,19.89
370,SHSE.600477,杭萧钢构,3.72,3.71,3.73,3.68,3.72,0.00,1.34,18852153,69781472.98,2022-06-01,0.88,8011363761.48,8813093485.44,23.47,1.70
371,SHSE.600478,科力远,5.80,5.79,6.15,5.77,6.05,4.31,6.55,31626430,190183207.54,2022-06-01,1.91,10002352385.30,10002352385.30,161.17,3.81
372,SHSE.600479,千金药业,9.80,9.77,9.85,9.68,9.74,-0.61,1.73,7229680,70595433.40,2022-06-01,1.73,4076259319.58,4186321319.58,13.77,1.91
373,SHSE.600480,凌云股份,8.66,8.58,8.80,8.58,8.69,0.35,2.54,9095768,79075436.12,2022-06-01,1.19,6634480582.73,7968429412.90,28.09,1.27
374,SHSE.600481,双良节能,11.91,11.93,12.05,11.73,11.96,0.42,2.69,15584536,185173380.31,2022-06-01,0.96,19461979463.68,19461979463.68,48.22,7.70
375,SHSE.600482,中国动力,15.90,15.86,16.29,15.82,16.23,2.08,2.96,6687939,107696766.63,2022-06-01,0.33,32905227787.08,35067870726.45,65.75,0.97
376,SHSE.600483,福能股份,13.27,13.10,13.17,12.75,12.96,-2.34,3.17,14219881,183932502.32,2022-06-01,0.81,22628234338.56,25330925128.32,18.61,1.40
377,SHSE.600486,扬农化工,147.41,144.82,145.54,140.03,140.59,-4.63,3.74,2238979,317691409.15,2022-06-01,0.72,43568687335.13,43568687335.13,25.90,5.55
378,SHSE.600487,亨通光电,12.26,12.26,12.68,12.24,12.59,2.69,3.59,49042065,614145785.89,2022-06-01,2.15,28724131998.47,29740230018.74,19.61,1.43
379,SHSE.600488,津药药业,4.27,4.27,4.30,4.22,4.23,-0.94,1.87,2924300,12459892.00,2022-06-01,0.27,4618680656.40,4653197456.40,101.61,1.54
380,SHSE.600489,中金黄金,7.18,7.14,7.15,7.07,7.12,-0.84,1.11,26478368,188295758.67,2022-06-01,0.61,31062147815.20,34512865455.68,20.19,1.37
381,SHSE.600490,鹏欣资源,3.75,3.73,3.77,3.68,3.72,-0.80,2.40,23984987,89336738.92,2022-06-01,1.20,7412551555.92,8231939933.88,80.41,1.29
382,SHSE.600491,龙元建设,5.48,5.42,6.03,5.42,5.88,7.30,11.13,74775130,427739309.42,2022-06-01,4.89,8994976775.40,8994976775.40,13.85,0.73
383,SHSE.600493,凤竹纺织,5.36,5.37,5.45,5.31,5.37,0.19,2.61,5190520,27991620.40,2022-06-01,1.91,1460640000.00,1460640000.00,20.00,1.74
384,SHSE.600495,晋西车轴,4.34,4.08,4.50,4.08,4.25,-2.07,9.68,119311672,507695050.42,2022-06-01,9.88,5134811265.50,5134811265.50,461.41,1.60
385,SHSE.600496,精工钢构,4.59,4.58,4.59,4.44,4.50,-1.96,3.27,34806860,156825935.60,2022-06-01,1.73,9057934570.50,9057934570.50,12.34,1.19
386,SHSE.600497,驰宏锌锗,4.94,4.90,4.91,4.78,4.83,-2.23,2.63,109940025,531880563.07,2022-06-01,2.16,24590938273.44,24590938273.44,32.23,1.60
387,SHSE.600498,烽火通信,14.14,14.13,14.32,14.01,14.19,0.35,2.19,8545153,121473563.63,2022-06-01,0.76,16056621833.01,16855277603.01,57.92,1.53
388,SHSE.600499,科达制造,15.35,15.32,15.40,14.77,15.04,-2.02,4.10,42175637,635081190.87,2022-06-01,2.67,23721173758.08,28401835732.16,16.55,3.69
389,SHSE.600500,中化国际,6.64,6.61,6.68,6.56,6.64,0.00,1.81,13647845,90300821.45,2022-06-01,0.50,18092382310.08,18360705374.08,8.10,1.54
390,SHSE.600501,航天晨光,12.06,12.03,12.47,11.95,12.15,0.75,4.31,18127758,220877763.34,2022-06-01,4.30,5118595740.00,5247932490.00,124.10,2.41
391,SHSE.600502,安徽建工,7.53,7.53,7.87,7.35,7.52,-0.13,6.91,246564515,1875880576.48,2022-06-01,14.33,12943125245.44,12943125245.44,11.59,1.55
392,SHSE.600503,华丽家族,2.98,2.97,3.00,2.90,2.94,-1.34,3.36,30177397,88799877.54,2022-06-01,1.88,4710732600.00,4710732600.00,93.81,1.25
393,SHSE.600505,西昌电力,8.80,8.75,9.68,8.64,9.50,7.95,11.82,32420808,300110216.47,2022-06-01,8.89,3463391250.00,3463391250.00,174.64,2.87
394,SHSE.600506,统一股份,13.11,12.49,12.95,12.01,12.40,-5.42,7.17,17345425,215011884.72,2022-06-01,11.74,1831565225.20,1831565225.20,-50.97,7.81
395,SHSE.600507,方大特钢,8.24,8.24,8.26,8.16,8.22,-0.24,1.21,23503642,192973930.75,2022-06-01,1.09,17721910833.06,19167438933.06,7.05,1.92
396,SHSE.600508,上海能源,18.38,18.06,19.18,17.66,19.18,4.35,8.27,54283481,994767337.28,2022-06-01,7.51,13861731240.00,13861731240.00,14.41,1.23
397,SHSE.600509,天富能源,4.75,4.73,4.78,4.65,4.74,-0.21,2.74,9004100,42556996.00,2022-06-01,0.78,5457707180.58,5457707180.58,-15.35,0.96
398,SHSE.600510,黑牡丹,8.81,8.74,8.87,8.61,8.85,0.45,2.95,17423923,152967788.72,2022-06-01,1.71,9002910521.25,9266790971.25,19.27,0.97
399,SHSE.600511,国药股份,28.00,27.87,28.13,27.77,28.00,0.00,1.29,7128233,199066766.71,2022-06-01,1.29,15493699872.00,21126083944.00,11.54,1.61
400,SHSE.600512,腾达建设,3.13,3.13,3.15,3.07,3.12,-0.32,2.56,44308613,137876238.12,2022-06-01,2.77,4988576835.84,4988576835.84,20.33,0.85
401,SHSE.600513,联环药业,10.13,10.64,10.86,10.39,10.57,4.34,4.64,40380499,428691669.63,2022-06-01,14.15,3017272773.90,3035129774.18,24.51,2.55
402,SHSE.600515,海南机场,3.38,3.37,3.46,3.36,3.40,0.59,2.96,20273882,69272256.53,2022-06-01,0.22,31198442527.20,38846052646.80,72.71,2.01
403,SHSE.600516,方大炭素,7.06,7.05,7.19,7.01,7.17,1.56,2.55,83160758,592119059.11,2022-06-01,2.19,27288807538.56,27288807538.56,27.72,1.84
404,SHSE.600517,国网英大,5.24,5.18,5.26,5.16,5.24,0.00,1.91,13402994,69933050.56,2022-06-01,0.71,9954113207.00,29964603298.56,26.00,1.62
405,SHSE.600518,ST康美,2.56,2.54,2.55,2.52,2.52,-1.56,1.17,37813332,95627779.64,2022-06-01,0.28,34304578824.60,34936944058.80,4.16,3.56
406,SHSE.600519,贵州茅台,1804.03,1802.00,1814.78,1779.00,1788.25,-0.87,1.98,2176001,3897858998.89,2022-06-01,0.17,2246395715850.00,2246395715850.00,40.29,10.86
407,SHSE.600520,文一科技,8.39,8.34,8.78,8.34,8.67,3.34,5.24,4349584,37535613.35,2022-06-01,2.75,1373588100.00,1373588100.00,68.74,3.52
408,SHSE.600521,华海药业,19.45,19.28,19.44,18.37,18.61,-4.32,5.50,30214900,568038573.34,2022-06-01,2.08,27070342458.66,27835035547.06,75.20,4.31
409,SHSE.600522,中天科技,18.35,18.25,18.55,18.07,18.31,-0.22,2.62,44446618,812091856.06,2022-06-01,1.30,62491108128.12,62491108128.12,90.05,2.24
410,SHSE.600523,贵航股份,23.15,23.12,24.25,23.11,23.91,3.28,4.92,7925099,188752952.27,2022-06-01,1.96,9660706864.20,9667083661.20,62.76,3.40
411,SHSE.600525,长园集团,4.59,4.61,4.74,4.56,4.70,2.40,3.92,10346745,48284800.35,2022-06-01,0.79,6137143214.40,6137143214.40,-6.24,1.83
412,SHSE.600526,菲达环保,5.82,5.80,5.84,5.73,5.80,-0.34,1.89,6835700,39598021.00,2022-06-01,1.25,3174947097.60,4058386086.20,30.97,1.93
413,SHSE.600527,江南高纤,2.12,2.14,2.16,2.12,2.13,0.47,1.89,13316420,28422087.60,2022-06-01,0.77,3688650721.26,3688650721.26,34.97,1.54
414,SHSE.600528,中铁工业,8.44,8.40,8.50,8.36,8.43,-0.12,1.66,12656199,106605144.08,2022-06-01,0.57,18727679886.84,18727679886.84,10.02,0.92
415,SHSE.600529,山东药玻,26.03,25.83,26.20,24.81,25.16,-3.34,5.34,25370012,642250481.00,2022-06-01,4.26,14969388514.52,14969388514.52,25.33,3.10
416,SHSE.600530,ST交昂,3.70,3.70,3.76,3.67,3.71,0.27,2.43,6268437,23304456.79,2022-06-01,0.80,2893800000.00,2893800000.00,49.28,3.47
417,SHSE.600531,豫光金铅,5.03,5.00,5.11,4.98,5.11,1.59,2.58,13941931,70507975.64,2022-06-01,1.28,5571139859.74,5571139859.74,13.80,1.34
418,SHSE.600533,栖霞建设,3.74,3.74,3.76,3.65,3.70,-1.07,2.94,24840898,92230866.54,2022-06-01,2.37,3885000000.00,3885000000.00,17.25,0.85
419,SHSE.600535,天士力,10.34,10.32,10.40,10.16,10.25,-0.87,2.32,9826966,101155768.58,2022-06-01,0.66,15371926332.50,15371926332.50,10.40,1.24
420,SHSE.600536,中国软件,39.46,39.40,39.85,39.11,39.45,-0.03,1.88,7052975,277896810.02,2022-06-01,1.43,19510501749.90,20028282999.90,153.44,8.61
421,SHSE.600537,亿晶光电,4.20,4.18,4.28,4.17,4.23,0.71,2.62,13914250,58845686.32,2022-06-01,1.18,4975999703.64,4975999703.64,-9.32,2.18
422,SHSE.600538,国发股份,5.03,5.03,5.07,5.00,5.01,-0.40,1.39,11637901,58545522.04,2022-06-01,2.35,2485769696.16,2626233723.48,192.41,2.84
423,SHSE.600539,狮头股份,6.27,6.27,6.38,6.22,6.37,1.59,2.55,3419800,21664633.00,2022-06-01,1.49,1465100000.00,1465100000.00,139.31,3.37
424,SHSE.600540,新赛股份,5.41,5.35,5.45,5.29,5.34,-1.29,2.96,16944271,90732300.59,2022-06-01,3.60,2514730491.42,3104552966.40,-16.38,2.96
425,SHSE.600543,*ST莫高,6.25,6.26,6.37,6.16,6.26,0.16,3.36,7145492,44828059.34,2022-06-01,2.23,2010211200.00,2010211200.00,-19.64,1.89
426,SHSE.600545,卓郎智能,3.75,3.71,3.77,3.65,3.76,0.27,3.20,30460565,112892444.79,2022-06-01,1.61,7126752861.20,7126752861.20,-260.75,1.90
427,SHSE.600546,山煤国际,17.94,17.75,19.73,17.51,19.50,8.70,12.37,79389081,1462093737.99,2022-06-01,4.00,38657894730.00,38657894730.00,6.16,2.84
428,SHSE.600547,山东黄金,18.39,18.22,18.28,17.94,18.16,-1.25,1.85,26003956,471057226.49,2022-06-01,0.72,65638291181.52,81237480174.00,180.25,3.49
429,SHSE.600548,深高速,9.61,9.57,9.73,9.53,9.65,0.42,2.08,4264310,41064204.50,2022-06-01,0.30,13831058645.90,21044433645.90,8.50,1.06
430,SHSE.600549,厦门钨业,19.59,19.57,19.82,19.23,19.41,-0.92,3.01,16866583,328601231.82,2022-06-01,1.20,27291356742.00,27532293072.00,21.99,2.82
431,SHSE.600550,保变电气,5.63,5.79,6.19,5.34,5.61,-0.36,15.10,137144084,782484995.70,2022-06-01,7.45,10330974772.80,10330974772.80,202.40,14.55
432,SHSE.600551,时代出版,9.97,9.86,10.30,9.86,10.18,2.11,4.41,7169608,72856577.99,2022-06-01,1.48,4930430240.78,4930430240.78,13.53,0.97
433,SHSE.600552,凯盛科技,10.63,10.69,10.90,10.18,10.68,0.47,6.77,49834339,524686350.46,2022-06-01,6.52,8158281152.04,8158281152.04,48.95,3.03
434,SHSE.600556,天下秀,7.67,7.64,7.77,7.59,7.64,-0.39,2.35,18244810,139957979.39,2022-06-01,1.71,8151392346.44,13811191984.88,37.88,3.71
435,SHSE.600557,康缘药业,13.43,13.43,13.50,13.09,13.16,-2.01,3.05,5949048,78858763.06,2022-06-01,1.03,7585805008.32,7585805008.32,21.89,1.72
436,SHSE.600558,大西洋,3.32,3.29,3.33,3.26,3.29,-0.90,2.11,13375103,44051405.25,2022-06-01,1.49,2953119893.99,2953119893.99,44.76,1.37
437,SHSE.600559,老白干酒,24.22,24.10,24.99,23.88,24.90,2.81,4.58,39867985,970750387.78,2022-06-01,4.44,22342457355.60,22342457355.60,37.30,5.60
438,SHSE.600560,金自天正,9.96,9.94,10.54,9.94,10.29,3.31,6.02,8681051,89214119.32,2022-06-01,3.88,2301312195.00,2301312195.00,50.13,2.70
439,SHSE.600561,江西长运,5.24,5.27,5.34,5.20,5.28,0.76,2.67,3387400,17880668.00,2022-06-01,1.43,1251697920.00,1502037504.00,94.76,1.38
440,SHSE.600562,国睿科技,15.18,15.21,15.35,15.01,15.27,0.59,2.24,9018536,137346575.50,2022-06-01,1.36,10089475887.18,18963169216.80,35.31,3.95
441,SHSE.600563,法拉电子,175.35,176.90,176.90,169.93,170.35,-2.85,3.97,1508700,259448289.93,2022-06-01,0.67,38328750000.00,38328750000.00,44.08,10.54
442,SHSE.600565,迪马股份,2.23,2.22,2.45,2.21,2.45,9.87,10.76,112166555,266889356.12,2022-06-01,4.50,6104190395.80,6243301395.80,-2.92,0.73
443,SHSE.600566,济川药业,22.97,22.97,24.20,22.88,24.03,4.61,5.75,12193176,291524518.30,2022-06-01,1.37,21345346172.25,21345346172.25,11.47,2.22
444,SHSE.600567,山鹰国际,2.85,2.83,2.88,2.82,2.86,0.35,2.11,36028591,102869200.68,2022-06-01,0.78,13202263680.32,13202263680.32,10.63,0.81
445,SHSE.600568,ST中珠,1.63,1.63,1.64,1.61,1.63,0.00,1.84,3981001,6464467.63,2022-06-01,0.25,2550865709.44,3248377580.03,-17.04,0.90
446,SHSE.600569,安阳钢铁,2.81,2.81,2.82,2.66,2.76,-1.78,5.69,48537766,133026929.29,2022-06-01,1.69,7927883025.36,7927883025.36,28.41,0.77
447,SHSE.600570,恒生电子,40.10,39.95,40.33,39.05,39.40,-1.75,3.19,19879730,786900904.96,2022-06-01,1.36,57585482912.00,57585482912.00,45.94,10.12
448,SHSE.600571,信雅达,8.50,8.56,8.70,8.42,8.46,-0.47,3.29,10588700,90567535.90,2022-06-01,2.46,3643813562.58,4035602981.34,16.93,3.41
449,SHSE.600572,康恩贝,4.48,4.47,4.49,4.39,4.44,-0.89,2.23,33750437,149852395.65,2022-06-01,1.32,11381031869.04,11410965696.36,5.53,1.59
450,SHSE.600573,惠泉啤酒,9.95,9.80,10.14,9.74,9.85,-1.01,4.02,14469310,143250426.50,2022-06-01,5.79,2462500000.00,2462500000.00,73.98,2.09
451,SHSE.600575,淮河能源,3.43,3.41,3.50,3.40,3.47,1.17,2.92,41728500,143966610.06,2022-06-01,1.07,13485325895.55,13485325895.55,28.62,1.34
452,SHSE.600576,祥源文旅,5.28,5.30,5.39,5.23,5.30,0.38,3.03,5088580,27073241.80,2022-06-01,0.82,3282832767.70,3282832767.70,210.06,3.05
453,SHSE.600577,精达股份,4.65,4.68,4.89,4.65,4.80,3.23,5.16,58166099,277883893.10,2022-06-01,2.91,9579677140.80,9579677140.80,17.82,2.14
454,SHSE.600578,京能电力,3.27,3.27,3.27,3.15,3.21,-1.83,3.67,23094649,74126817.60,2022-06-01,0.35,21457766801.55,21457766801.55,-7.44,1.05
455,SHSE.600579,克劳斯,6.71,6.66,7.27,6.63,6.94,3.43,9.54,9397751,65544640.31,2022-06-01,2.30,2836329586.56,3463576051.46,-11.68,0.74
456,SHSE.600580,卧龙电驱,12.39,12.44,12.71,12.34,12.66,2.18,2.99,13238998,166452135.90,2022-06-01,1.01,16525738418.76,16651224338.76,15.79,1.98
457,SHSE.600581,八一钢铁,5.77,5.72,5.78,5.63,5.75,-0.35,2.60,39108021,223448318.57,2022-06-01,2.55,8814162752.50,8814162752.50,13.27,2.24
458,SHSE.600582,天地科技,5.04,5.08,5.22,4.98,5.17,2.58,4.76,51034571,260297402.13,2022-06-01,1.23,21396504571.64,21396504571.64,11.95,1.10
459,SHSE.600583,海油工程,4.46,4.45,4.49,4.40,4.47,0.22,2.02,20365131,90567256.17,2022-06-01,0.46,19763455956.00,19763455956.00,53.69,0.87
460,SHSE.600584,长电科技,24.20,24.06,24.24,23.86,23.99,-0.87,1.57,19685817,473003221.30,2022-06-01,1.11,42691476470.00,42691476470.00,12.43,1.96
461,SHSE.600585,海螺水泥,36.83,36.83,37.20,36.83,37.17,0.92,1.00,17436583,646281491.07,2022-06-01,0.44,148668944861.43,196975076861.43,6.08,1.05
462,SHSE.600586,金晶科技,6.73,6.69,6.73,6.62,6.68,-0.74,1.63,18653816,124344782.56,2022-06-01,1.31,9544183600.00,9544183600.00,8.70,1.69
463,SHSE.600587,新华医疗,19.31,19.35,19.78,19.30,19.50,0.98,2.49,5902675,115282427.97,2022-06-01,1.46,7867600026.00,8033510374.50,14.94,1.59
464,SHSE.600588,用友网络,19.36,19.34,19.57,18.83,19.04,-1.65,3.82,22976527,439614957.39,2022-06-01,0.71,61716349048.48,65398810046.08,199.67,5.83
465,SHSE.600589,*ST榕泰,1.84,1.83,1.88,1.83,1.85,0.54,2.72,6416210,11890984.40,2022-06-01,0.91,1302461569.85,1302461569.85,-1.83,19.03
466,SHSE.600590,泰豪科技,6.23,6.25,6.29,6.14,6.27,0.64,2.41,6366154,39747005.50,2022-06-01,0.75,5289180909.21,5347493332.50,-40.01,1.37
467,SHSE.600592,龙溪股份,7.73,7.83,7.85,7.69,7.79,0.78,2.07,3208100,24921379.00,2022-06-01,0.80,3112522318.09,3112522318.09,12.08,1.37
468,SHSE.600593,大连圣亚,14.04,14.29,15.44,14.27,14.72,4.84,8.33,6831618,101650184.24,2022-06-01,5.30,1895936000.00,1895936000.00,-9.18,7.80
469,SHSE.600594,益佰制药,5.24,5.22,5.30,5.16,5.20,-0.76,2.67,11059196,57774874.16,2022-06-01,1.40,4118022480.00,4118022480.00,18.44,1.16
470,SHSE.600595,中孚实业,4.26,4.27,4.29,4.20,4.24,-0.47,2.11,9316113,39588250.08,2022-06-01,0.24,16631180003.36,16631180003.36,18.35,1.58
471,SHSE.600596,新安股份,18.79,18.73,19.04,18.45,18.56,-1.22,3.14,41356502,773777192.09,2022-06-01,4.02,19103186982.40,21265055782.40,8.01,2.09
472,SHSE.600597,光明乳业,12.04,12.12,12.21,11.86,11.96,-0.66,2.91,15965700,191712197.67,2022-06-01,1.30,14642652027.64,16488544721.48,25.05,2.05
473,SHSE.600598,北大荒,16.80,16.52,16.60,16.17,16.27,-3.15,2.56,60477529,987752349.85,2022-06-01,3.40,28922852119.43,28922852119.43,31.34,3.84
474,SHSE.600599,ST熊猫,10.14,10.14,10.31,10.06,10.10,-0.39,2.47,360900,3675588.00,2022-06-01,0.22,1676600000.00,1676600000.00,20.58,2.29
475,SHSE.600600,青岛啤酒,92.75,91.90,93.30,90.86,91.62,-1.22,2.63,6922160,634534505.65,2022-06-01,0.99,63759605589.54,125002186134.66,38.35,5.17
476,SHSE.600601,方正科技,2.47,2.49,2.52,2.42,2.45,-0.81,4.05,9257237,22797661.95,2022-06-01,0.42,5377483449.80,5377483449.80,-4.45,-6.47
477,SHSE.600602,云赛智联,6.94,6.90,6.98,6.83,6.88,-0.86,2.16,16745856,115563521.71,2022-06-01,1.56,7391204571.20,9409593370.40,32.11,2.08
478,SHSE.600603,广汇物流,4.62,4.50,4.63,4.45,4.60,-0.43,3.90,56323605,255797889.39,2022-06-01,4.50,5763960296.20,5763960296.20,12.23,1.06
479,SHSE.600604,市北高新,6.14,6.02,6.23,5.88,5.94,-3.26,5.70,59570685,358711032.22,2022-06-01,4.23,8360281535.76,11127430535.76,43.71,1.68
480,SHSE.600605,汇通能源,7.85,7.81,7.90,7.73,7.86,0.13,2.17,1049300,8208388.60,2022-06-01,0.51,1621379891.94,1621379891.94,29.25,1.44
481,SHSE.600606,绿地控股,3.84,3.84,3.88,3.79,3.81,-0.78,2.34,68807675,263910594.83,2022-06-01,0.54,48678701616.24,48678701616.24,10.16,0.53
482,SHSE.600608,ST沪科,4.80,4.75,4.86,4.75,4.79,-0.21,2.29,1243600,5977211.00,2022-06-01,0.39,1524999202.39,1575246302.39,374.15,23.63
483,SHSE.600609,金杯汽车,5.92,5.84,6.51,5.80,6.09,2.87,11.99,50740167,311506150.83,2022-06-01,4.64,6654342833.88,7985211398.22,43.66,9.86
484,SHSE.600610,中毅达,14.19,14.19,14.80,14.13,14.69,3.52,4.72,10062999,147000984.39,2022-06-01,2.24,6591039055.25,15737023947.45,424.01,104.67
485,SHSE.600611,大众交通,3.23,3.22,3.27,3.19,3.21,-0.62,2.48,11403434,36750192.24,2022-06-01,0.73,5018245528.44,7588834393.44,994.75,0.80
486,SHSE.600612,老凤祥,40.65,40.80,41.28,40.00,40.19,-1.13,3.15,868319,35100237.56,2022-06-01,0.27,12744636029.70,21024102935.16,12.86,2.19
487,SHSE.600613,神奇制药,5.69,5.71,5.86,5.64,5.68,-0.18,3.87,9775620,56126958.60,2022-06-01,2.04,2722537475.04,3033526847.04,42.55,1.29
488,SHSE.600615,丰华股份,8.94,8.82,8.96,8.80,8.95,0.11,1.79,969990,8637302.50,2022-06-01,0.52,1679239346.60,1682783546.60,535.69,2.69
489,SHSE.600616,金枫酒业,7.02,6.98,7.30,6.94,7.06,0.57,5.13,25501376,181373253.75,2022-06-01,3.81,4723174947.00,4723174947.00,-389.25,2.45
490,SHSE.600617,国新能源,4.97,4.95,4.98,4.86,4.95,-0.40,2.41,17378962,85429932.18,2022-06-01,1.78,4825826002.80,6821070923.70,74.23,1.81
491,SHSE.600618,氯碱化工,12.95,12.83,13.07,12.65,12.89,-0.46,3.24,24076318,309384900.48,2022-06-01,3.21,9665437290.64,14905995690.64,7.80,2.03
492,SHSE.600619,海立股份,6.47,6.47,6.68,6.44,6.56,1.39,3.71,17257966,113128244.63,2022-06-01,2.42,4671903319.04,7113794583.36,21.81,1.14
493,SHSE.600620,天宸股份,9.30,9.31,9.60,9.20,9.47,1.83,4.30,5179315,48941720.10,2022-06-01,0.75,6502832260.11,6502832260.11,63.78,2.71
494,SHSE.600621,华鑫股份,10.84,10.81,10.86,10.64,10.70,-1.29,2.03,10734405,115307736.57,2022-06-01,1.01,11351622424.40,11351622424.40,22.87,1.55
495,SHSE.600622,光大嘉宝,3.88,3.83,3.88,3.72,3.79,-2.32,4.12,58077060,220930495.25,2022-06-01,3.87,5683807673.58,5683807673.58,15.51,0.80
496,SHSE.600623,华谊集团,8.87,8.78,8.99,8.63,8.67,-2.25,4.06,33188144,291307776.64,2022-06-01,1.78,16145245935.21,18479668014.66,6.10,0.83
497,SHSE.600624,复旦复华,6.97,7.05,7.37,7.02,7.14,2.44,5.02,56784985,406384686.78,2022-06-01,8.29,4888843751.40,4888843751.40,-46.99,5.49
498,SHSE.600626,申达股份,4.24,4.22,4.25,4.14,4.19,-1.18,2.59,16942905,70930735.90,2022-06-01,1.99,3571100614.04,4642430794.90,-14.62,1.46
499,SHSE.600628,新世界,8.41,8.30,9.15,8.02,8.53,1.43,13.44,34490812,291074300.87,2022-06-01,5.33,5517847025.52,5517847025.52,98.08,1.26
500,SHSE.600629,华建集团,8.00,7.98,7.98,7.80,7.95,-0.62,2.25,10042296,78992419.08,2022-06-01,1.60,4995079756.05,6432978972.75,20.13,1.92
501,SHSE.600630,龙头股份,6.04,6.01,6.18,5.86,6.16,1.99,5.30,32990860,198300935.10,2022-06-01,7.77,2617147437.52,2617147437.52,-7.85,2.18
502,SHSE.600633,浙数文化,6.88,6.93,7.07,6.86,6.95,1.02,3.05,30984369,216022759.58,2022-06-01,2.45,8796827134.85,8796827134.85,21.86,0.98
503,SHSE.600635,大众公用,3.29,3.29,3.31,3.25,3.29,0.00,1.82,18695919,61365930.74,2022-06-01,0.77,7957824610.75,9713510080.75,-222.79,1.16
504,SHSE.600636,国新文化,8.55,8.03,8.35,7.75,8.00,-6.43,7.02,30094191,242518251.50,2022-06-01,6.83,3523592280.00,3575495080.00,-8.32,1.39
505,SHSE.600637,东方明珠,7.38,7.38,7.48,7.33,7.41,0.41,2.03,17351568,128618575.33,2022-06-01,0.51,25301446489.41,25301446489.41,14.39,0.84
506,SHSE.600638,新黄浦,5.92,5.88,5.98,5.80,5.88,-0.68,3.04,4728985,27867757.45,2022-06-01,0.70,3959573101.68,3959573101.68,46.71,0.91
507,SHSE.600639,浦东金桥,14.76,14.71,14.80,14.02,14.16,-4.07,5.28,22985154,330248040.09,2022-06-01,2.70,12039351714.48,15893366564.88,6.62,1.23
508,SHSE.600640,国脉文化,9.82,9.82,10.29,9.66,10.09,2.75,6.42,8536605,85686523.25,2022-06-01,1.07,8028572034.60,8028572034.60,-22.78,1.94
509,SHSE.600641,万业企业,16.36,16.63,17.17,16.35,16.81,2.75,5.01,19329585,324947793.55,2022-06-01,2.02,16102810091.24,16102810091.24,78.09,2.10
510,SHSE.600642,申能股份,5.72,5.70,5.74,5.62,5.69,-0.52,2.10,10466462,59430288.08,2022-06-01,0.23,25650601458.04,27949498018.04,28.76,0.90
511,SHSE.600643,爱建集团,6.11,6.11,6.15,6.00,6.08,-0.49,2.45,8263099,50213761.39,2022-06-01,0.51,9844148611.20,9861288508.16,8.78,0.78
512,SHSE.600644,乐山电力,6.28,6.25,6.91,6.20,6.57,4.62,11.31,24200101,158390664.91,2022-06-01,4.49,3537292329.63,3537292329.63,33.02,2.03
