,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
19,SHSE.600026,中远海能,6.01,6.00,6.14,6.00,6.10,1.50,2.33,15097045,91764351.88,2022-01-11,0.53,29052420498.50,17476333396.80,-57.20,1.02
20,SHSE.600027,华电国际,4.50,4.49,4.64,4.47,4.52,0.44,3.78,72822801,331071029.16,2022-01-11,0.89,44611759131.80,36818758599.56,22.45,1.13
21,SHSE.600028,中国石化,4.34,4.33,4.35,4.30,4.30,-0.92,1.15,115552413,499307944.16,2022-01-11,0.12,520606201477.80,410898415497.80,7.51,0.67
22,SHSE.600029,南方航空,7.12,7.12,7.30,7.03,7.11,-0.14,3.79,65005642,466941258.28,2022-01-11,0.64,120503394379.08,72663195513.42,-12.69,1.78
23,SHSE.600030,中信证券,25.83,25.83,26.44,25.72,25.96,0.50,2.79,65887859,1719747122.40,2022-01-11,0.67,335579105712.84,254788617732.00,16.87,1.69
24,SHSE.600031,三一重工,24.86,24.95,25.15,24.42,24.52,-1.37,2.94,140703341,3482311703.74,2022-01-11,1.66,208238253665.16,208238253665.16,13.40,3.27
25,SHSE.600032,浙江新能,13.80,13.80,14.13,13.75,13.84,0.29,2.75,8411200,117146521.40,2022-01-11,4.04,28787200000.00,2878720000.00,72.01,3.73
26,SHSE.600033,福建高速,2.89,2.88,2.93,2.88,2.91,0.69,1.73,8342456,24292948.34,2022-01-11,0.30,7986204000.00,7986204000.00,8.71,0.76
27,SHSE.600035,楚天高速,3.22,3.21,3.26,3.20,3.23,0.31,1.86,11526269,37312089.44,2022-01-11,0.72,5200674360.23,5200674360.23,7.60,0.74
28,SHSE.600036,招商银行,49.23,49.49,50.10,48.89,49.85,1.26,2.46,71561748,3558651499.06,2022-01-11,0.35,1257209303209.85,1028352879785.65,10.99,1.72
29,SHSE.600037,歌华有线,9.05,8.99,9.14,8.80,8.88,-1.88,3.76,25037420,223873371.27,2022-01-11,1.80,12358987609.92,12358987609.92,133.03,0.96
30,SHSE.600038,中直股份,71.80,72.18,72.57,67.57,68.40,-4.74,6.96,9994560,693322415.19,2022-01-11,1.70,40320207374.40,40320207374.40,45.50,4.19
31,SHSE.600039,四川路桥,11.55,11.60,11.60,10.96,11.00,-4.76,5.54,37471169,421420041.91,2022-01-11,1.03,52529733179.00,40123018210.00,11.02,1.93
32,SHSE.600048,保利发展,16.47,16.40,17.08,16.01,16.16,-1.88,6.50,135641920,2242702139.76,2022-01-11,1.13,193436938541.28,193436938541.28,7.06,1.09
33,SHSE.600050,中国联通,4.03,4.03,4.05,4.01,4.03,0.00,0.99,96160087,387689216.94,2022-01-11,0.31,124895314644.36,123945246174.36,19.47,0.84
34,SHSE.600051,宁波联合,7.66,7.67,7.78,7.63,7.72,0.78,1.96,2513700,19421005.00,2022-01-11,0.81,2399993600.00,2399993600.00,19.95,0.77
35,SHSE.600052,东望时代,5.49,5.52,5.75,5.43,5.49,0.00,5.83,22641743,125888736.14,2022-01-11,2.68,4634629128.09,4634629128.09,-122.60,1.39
36,SHSE.600053,九鼎投资,17.72,17.31,17.58,16.77,17.10,-3.50,4.57,8759139,149771150.16,2022-01-11,2.02,7413547680.00,7413547680.00,354.28,2.70
37,SHSE.600054,黄山旅游,9.82,9.88,10.05,9.81,9.87,0.51,2.44,5741718,57007445.65,2022-01-11,1.12,7198975072.80,5066271000.00,274.96,1.68
38,SHSE.600055,万东医疗,23.56,23.45,24.15,23.45,23.80,1.02,2.97,8363581,199730078.61,2022-01-11,1.55,12871425536.20,12871425536.20,66.71,5.37
39,SHSE.600056,中国医药,11.79,11.75,12.14,11.75,11.95,1.36,3.31,16110080,192967098.88,2022-01-11,1.51,12768402131.30,12763892966.10,14.06,1.24
40,SHSE.600057,厦门象屿,8.71,8.72,8.84,8.58,8.70,-0.11,2.99,25665222,223326783.89,2022-01-11,1.20,18769850539.50,18582781242.90,9.28,1.45
41,SHSE.600058,五矿发展,9.20,9.20,9.30,9.10,9.13,-0.76,2.17,5309191,48906938.52,2022-01-11,0.50,9786544791.43,9786544791.43,26.20,2.11
42,SHSE.600059,古越龙山,11.92,11.86,12.07,11.82,11.87,-0.42,2.10,10544478,126125540.00,2022-01-11,1.16,10820008442.31,10820008442.31,56.31,2.02
43,SHSE.600060,海信视像,14.93,14.98,15.28,14.77,14.94,0.07,3.42,27241504,408916593.55,2022-01-11,2.11,19548709456.68,19258873456.68,15.69,1.22
44,SHSE.600061,国投资本,8.21,8.21,8.30,8.19,8.25,0.49,1.34,41757092,344509886.76,2022-01-11,0.65,53008735617.75,53008735617.75,11.70,1.15
45,SHSE.600062,华润双鹤,13.66,13.66,14.26,13.49,13.79,0.95,5.64,22614542,315020956.94,2022-01-11,2.17,14386248020.90,14386248020.90,14.09,1.45
46,SHSE.600063,皖维高新,6.02,6.03,6.09,6.01,6.06,0.66,1.33,18551815,112285199.20,2022-01-11,0.96,11670921833.52,11670921833.52,13.27,1.79
47,SHSE.600064,南京高科,9.63,9.65,9.82,9.60,9.75,1.25,2.28,13487533,131275284.30,2022-01-11,1.09,12050579658.00,12050579658.00,5.58,0.80
48,SHSE.600066,宇通客车,11.22,11.21,11.21,11.05,11.09,-1.16,1.43,19488815,216866369.58,2022-01-11,0.88,25095907263.07,24552585983.07,40.41,1.65
49,SHSE.600067,冠城大通,4.07,4.07,4.20,4.07,4.10,0.74,3.19,16355329,67530505.66,2022-01-11,1.10,6117653972.50,6117653972.50,-111.91,0.88
50,SHSE.600070,ST富润,7.09,7.13,7.19,6.93,6.96,-1.83,3.67,7721566,54343690.75,2022-01-11,1.52,3632744981.28,3526776294.72,-4.76,2.00
51,SHSE.600071,凤凰光学,44.00,44.00,44.09,41.86,42.04,-4.45,5.07,5322050,227107854.47,2022-01-11,2.24,11837366293.56,9983342050.24,502.57,22.74
52,SHSE.600073,上海梅林,8.47,8.45,8.47,8.30,8.33,-1.65,2.01,14170521,118737988.07,2022-01-11,1.51,7811286501.76,7811286501.76,21.81,1.78
53,SHSE.600075,新疆天业,8.17,8.17,8.29,8.13,8.22,0.61,1.96,34202367,281368563.72,2022-01-11,2.70,14034452017.20,10429363478.64,7.79,1.47
54,SHSE.600076,康欣新材,3.87,3.86,3.91,3.84,3.86,-0.26,1.81,8296508,32167593.72,2022-01-11,0.80,5189937396.62,3992259537.94,97.52,1.07
55,SHSE.600077,*ST宋都,3.59,3.57,3.70,3.37,3.47,-3.34,9.19,79377063,280032399.40,2022-01-11,5.92,4650224471.22,4650224471.22,18.83,1.08
56,SHSE.600078,ST澄星,9.81,9.50,10.16,9.32,9.74,-0.71,8.56,27298713,260918746.77,2022-01-11,4.12,6453459666.14,6453459666.14,-2.89,4.43
57,SHSE.600079,人福医药,24.54,24.38,24.51,23.62,23.98,-2.28,3.63,15636840,377208728.31,2022-01-11,1.13,39161064353.84,33248041350.70,24.03,3.02
58,SHSE.600080,金花股份,8.72,8.61,8.89,8.52,8.79,0.80,4.24,11381900,99715008.00,2022-01-11,3.05,3281045805.15,3281045805.15,126.41,1.98
59,SHSE.600081,东风科技,13.33,13.38,13.50,13.20,13.27,-0.45,2.25,2358490,31512351.40,2022-01-11,0.75,6242458869.35,4160941200.00,59.95,1.99
60,SHSE.600082,海泰发展,3.29,3.36,3.48,3.20,3.38,2.74,8.51,28692545,96070214.02,2022-01-11,4.52,2183871491.88,2144053692.56,78.48,1.25
61,SHSE.600083,博信股份,6.29,6.27,6.54,6.22,6.29,0.00,5.09,5255901,33760347.43,2022-01-11,2.31,1446700000.00,1434078020.54,74.89,64.13
62,SHSE.600084,中信尼雅,4.11,4.14,4.21,4.13,4.19,1.95,1.95,4469100,18681572.00,2022-01-11,0.40,4708415417.70,4708415417.70,-408.67,2.18
63,SHSE.600085,同仁堂,50.53,50.37,53.53,50.00,52.56,4.02,6.99,38501561,2006926727.81,2022-01-11,2.81,72084476970.72,72084476970.72,58.30,6.78
64,SHSE.600088,中视传媒,11.19,11.16,11.54,11.07,11.11,-0.71,4.20,6166469,69288227.71,2022-01-11,1.55,4418518104.00,4418518104.00,-111.71,4.14
65,SHSE.600089,特变电工,19.24,19.25,19.55,19.05,19.12,-0.62,2.60,40968903,789735020.33,2022-01-11,1.08,72437081525.68,72437081525.68,11.83,1.81
66,SHSE.600090,退市济堂,1.16,1.15,1.17,1.15,1.16,0.00,1.72,27960002,32391662.31,2022-01-11,1.94,1670009016.20,1670009016.20,-0.70,0.44
67,SHSE.600091,退市明科,2.64,2.65,2.70,2.62,2.68,1.52,3.03,2529672,6761573.24,2022-01-11,0.58,1172265564.32,1172265564.32,-24.04,1.40
68,SHSE.600093,退市易见,2.59,2.59,2.63,2.58,2.59,0.00,1.93,11338611,29526014.52,2022-01-11,1.01,2907139025.00,2907139025.00,-0.49,-0.58
69,SHSE.600094,大名城,3.69,3.69,3.78,3.68,3.71,0.54,2.71,22950102,85669668.48,2022-01-11,1.01,9183455961.47,8446204409.02,27.71,0.73
70,SHSE.600095,湘财股份,9.89,9.90,9.96,9.81,9.85,-0.40,1.52,9423000,93073528.00,2022-01-11,0.98,28121340417.30,9422928890.95,72.18,2.24
71,SHSE.600096,云天化,18.88,19.25,20.77,19.16,20.77,10.01,8.53,131201066,2610019583.52,2022-01-11,7.79,38131502615.57,34963118581.59,12.68,3.73
72,SHSE.600097,开创国际,11.72,11.75,11.87,11.60,11.65,-0.60,2.30,2946100,34513597.00,2022-01-11,1.22,2806910912.35,2806910912.35,11.53,1.42
73,SHSE.600098,广州发展,8.20,8.20,8.28,8.10,8.17,-0.37,2.20,5835911,47798956.65,2022-01-11,0.22,28954933639.25,22050311793.24,36.23,1.25
74,SHSE.600099,林海股份,8.75,8.74,8.90,8.44,8.44,-3.54,5.26,6591200,56468429.00,2022-01-11,3.01,1849372800.00,1849372800.00,149.49,3.76
75,SHSE.600100,同方股份,6.06,6.07,6.10,6.02,6.04,-0.33,1.32,15029015,91016424.20,2022-01-11,0.51,20235798186.52,17901949664.04,-45.22,1.27
76,SHSE.600101,明星电力,7.34,7.33,7.55,7.30,7.42,1.09,3.41,13972956,103905186.02,2022-01-11,3.32,3127030411.40,3127030411.40,33.43,1.24
77,SHSE.600103,青山纸业,2.95,2.94,3.01,2.92,2.94,-0.34,3.05,42734657,126439897.59,2022-01-11,1.85,6779104352.58,6779104352.58,28.59,1.85
78,SHSE.600104,上汽集团,20.75,20.70,20.72,20.28,20.31,-2.12,2.12,47246591,968072315.91,2022-01-11,0.40,237291100323.15,237291100323.15,9.83,0.87
79,SHSE.600105,永鼎股份,5.32,5.33,5.38,5.23,5.28,-0.75,2.82,22876240,120780378.03,2022-01-11,1.66,7450365452.64,7291206188.64,-28.01,2.67
80,SHSE.600106,重庆路桥,4.66,4.67,4.77,4.62,4.71,1.07,3.22,34173469,161026950.30,2022-01-11,2.57,6259708042.02,6259708042.02,24.53,1.37
81,SHSE.600107,美尔雅,6.15,6.16,6.26,6.13,6.14,-0.16,2.11,5692764,35107882.96,2022-01-11,1.58,2210400000.00,2210400000.00,12.18,2.91
82,SHSE.600108,亚盛集团,3.56,3.56,3.64,3.50,3.54,-0.56,3.93,42552404,152046942.19,2022-01-11,2.19,6892079528.34,6892079528.34,-8.44,1.70
83,SHSE.600109,国金证券,11.25,11.25,11.34,11.21,11.26,0.09,1.16,21552691,243154370.70,2022-01-11,0.71,34054285830.60,34054285830.60,18.55,1.39
84,SHSE.600110,诺德股份,14.96,14.96,15.13,14.60,14.65,-2.07,3.54,37788042,561003540.21,2022-01-11,2.86,20469985209.75,19384611289.70,59.63,5.33
85,SHSE.600111,北方稀土,41.95,41.98,42.38,41.13,42.02,0.17,2.98,60469671,2530315256.33,2022-01-11,1.66,152661433320.00,152661433320.00,44.22,9.95
86,SHSE.600112,ST天成,3.36,3.35,3.49,3.35,3.37,0.30,4.17,6293540,21420858.00,2022-01-11,1.24,1716020331.02,1716020331.02,-12.56,12.88
87,SHSE.600113,浙江东日,6.78,6.76,6.87,6.73,6.78,0.00,2.06,3740031,25425195.85,2022-01-11,0.91,2789503264.80,2789503264.80,98.25,1.32
88,SHSE.600114,东睦股份,11.69,11.70,12.70,11.32,12.49,6.84,11.80,37119467,449214221.41,2022-01-11,6.02,7698629627.73,7698629627.73,62.20,2.98
89,SHSE.600115,中国东航,5.36,5.37,5.45,5.28,5.30,-1.12,3.17,35816877,192055863.50,2022-01-11,0.37,100034532413.40,51984974114.60,-9.18,1.95
90,SHSE.600116,三峡水利,12.07,12.07,12.67,11.96,12.17,0.83,5.88,29406987,361376812.88,2022-01-11,2.17,23270779141.68,16476285070.15,22.22,2.13
91,SHSE.600117,*ST西钢,4.20,4.20,4.28,4.19,4.21,0.24,2.14,6774227,28753179.06,2022-01-11,0.65,4399947840.92,4399947840.92,-26.17,15.66
92,SHSE.600118,中国卫星,26.36,26.36,26.55,26.11,26.18,-0.68,1.67,8145446,214346373.13,2022-01-11,0.69,30957565554.30,30957565554.30,94.18,5.13
93,SHSE.600119,长江投资,7.78,7.80,8.18,7.80,8.08,3.86,4.88,4808601,38793239.81,2022-01-11,1.56,2951384589.60,2483792000.00,-52.62,13.96
94,SHSE.600120,浙江东方,4.29,4.28,4.33,4.27,4.29,0.00,1.40,17392379,74750619.01,2022-01-11,0.60,12425226189.09,12425226189.09,16.46,0.93
95,SHSE.600121,郑州煤电,4.85,4.80,4.83,4.79,4.82,-0.62,0.82,11743866,56411936.14,2022-01-11,0.96,5872746023.16,5872746023.16,-9.63,3.71
96,SHSE.600122,*ST宏图,1.92,1.91,1.94,1.90,1.91,-0.52,2.08,17399400,33367850.00,2022-01-11,1.50,2212273448.50,2212273448.50,-1.07,32.76
97,SHSE.600123,兰花科创,9.84,9.71,9.82,9.63,9.76,-0.81,1.93,24929366,242286512.87,2022-01-11,2.18,11149824000.00,11149824000.00,7.25,0.85
98,SHSE.600125,铁龙物流,5.69,5.69,5.69,5.52,5.53,-2.81,2.99,25876643,144706046.95,2022-01-11,1.98,7219535963.22,7219535963.22,20.38,1.12
99,SHSE.600126,杭钢股份,5.26,5.26,5.34,5.25,5.32,1.14,1.71,22197052,117909851.89,2022-01-11,0.66,17966645921.56,17966645921.56,8.93,0.87
100,SHSE.600127,金健米业,8.64,8.61,8.68,8.51,8.54,-1.16,1.97,12188600,104414247.00,2022-01-11,1.90,5480828681.72,5480828681.72,-3002.49,7.66
101,SHSE.600128,苏豪弘业,8.00,8.11,8.28,7.94,8.00,0.00,4.25,17977996,145275946.80,2022-01-11,7.29,1974140000.00,1974140000.00,99.30,0.95
102,SHSE.600129,太极集团,24.18,24.50,25.25,23.25,23.30,-3.64,8.27,38802856,940933706.02,2022-01-11,6.97,12975554335.20,12975554335.20,43.57,4.76
103,SHSE.600130,波导股份,4.06,4.08,4.13,3.99,4.01,-1.23,3.45,11038538,44747182.38,2022-01-11,1.44,3079680000.00,3079680000.00,109.85,3.14
104,SHSE.600131,国网信通,21.36,21.26,21.76,20.52,20.69,-3.14,5.81,12409017,259936871.08,2022-01-11,2.30,24732713115.36,11177035563.58,36.04,4.82
105,SHSE.600132,重庆啤酒,131.00,131.48,131.59,125.82,126.38,-3.53,4.40,3305655,422797479.55,2022-01-11,0.68,61164280003.24,61164280003.24,57.91,34.86
106,SHSE.600133,东湖高新,5.57,5.57,5.61,5.52,5.56,-0.18,1.62,13946515,77675926.02,2022-01-11,1.75,4423284365.52,4423284365.52,6.80,0.76
107,SHSE.600135,乐凯胶片,8.14,8.15,8.36,7.99,8.08,-0.74,4.55,9401801,76654869.08,2022-01-11,2.20,4470721359.92,3456339721.36,79.44,1.71
108,SHSE.600136,*ST明诚,7.72,8.10,8.36,7.30,7.49,-2.98,13.73,42440460,326265627.65,2022-01-11,8.72,4378793486.27,3646747573.14,-7.00,6.69
109,SHSE.600137,浪莎股份,15.12,15.12,15.43,15.11,15.16,0.26,2.12,1320900,20127393.00,2022-01-11,1.36,1473818634.08,1473818634.08,75.45,2.81
110,SHSE.600138,中青旅,10.61,10.64,10.79,10.60,10.64,0.28,1.79,11602117,124027272.10,2022-01-11,1.60,7701657600.00,7701657600.00,-115.05,1.21
111,SHSE.600139,*ST西源,2.75,2.75,2.85,2.66,2.70,-1.82,6.91,25045782,68899270.16,2022-01-11,3.78,1787104371.60,1787104371.60,-2.27,-3.64
112,SHSE.600141,兴发集团,33.71,34.16,36.25,33.82,35.52,5.37,7.21,66360638,2333563028.31,2022-01-11,6.80,39488460029.76,34653226148.16,14.38,2.81
113,SHSE.600143,金发科技,13.02,13.06,13.06,12.70,12.74,-2.15,2.76,24411160,313750542.71,2022-01-11,0.95,32787948649.82,32787948649.82,12.99,2.19
114,SHSE.600145,退市新亿,1.15,1.14,1.18,1.12,1.16,0.87,5.22,37488968,43079574.22,2022-01-11,2.51,1729676440.80,1729676440.80,-13.66,3.19
115,SHSE.600146,退市环球,3.71,3.81,3.90,3.73,3.90,5.12,4.58,45242901,175092841.90,2022-01-11,9.63,1832883000.00,1832883000.00,-5.11,4.77
116,SHSE.600148,长春一东,16.44,16.41,17.79,16.41,16.94,3.04,8.39,6672333,114326697.53,2022-01-11,4.71,2397288663.00,2397288663.00,58.39,4.85
117,SHSE.600149,廊坊发展,5.47,5.46,6.02,5.45,6.02,10.05,10.42,21038963,123867730.72,2022-01-11,5.53,2288563200.00,2288563200.00,-1161.14,13.42
118,SHSE.600150,中国船舶,24.92,24.80,24.82,22.99,23.20,-6.90,7.34,91922501,2179975870.00,2022-01-11,3.76,103760347185.60,56684740124.80,190.56,2.25
119,SHSE.600151,航天机电,13.14,13.19,13.25,13.01,13.05,-0.68,1.83,12227801,160340129.99,2022-01-11,0.85,18716992345.35,18716992345.35,74.86,3.46
120,SHSE.600152,维科技术,7.82,7.77,7.93,7.72,7.78,-0.51,2.69,2766100,21668593.00,2022-01-11,0.67,4088238500.06,3199820888.96,-108.11,2.06
121,SHSE.600153,建发股份,9.38,9.39,9.90,9.32,9.86,5.12,6.18,45090369,440357408.50,2022-01-11,1.59,28233346145.80,27955077225.80,5.63,0.69
122,SHSE.600155,华创云信,9.78,9.78,9.86,9.73,9.79,0.10,1.33,6898672,67563911.59,2022-01-11,0.40,17030259583.92,17030259583.92,23.38,1.05
123,SHSE.600156,华升股份,4.32,4.33,4.41,4.28,4.31,-0.23,3.01,4671861,20289048.36,2022-01-11,1.16,1733097125.62,1733097125.62,-66.38,2.66
124,SHSE.600157,永泰能源,1.79,1.79,1.81,1.78,1.79,0.00,1.68,186478130,334292050.40,2022-01-11,0.84,39769797819.55,39769797819.55,7.95,0.94
125,SHSE.600158,中体产业,13.03,13.00,13.18,12.59,12.95,-0.61,4.53,48965110,630280776.67,2022-01-11,6.78,12425694217.65,9350941115.25,1116.22,4.90
126,SHSE.600159,大龙地产,3.38,3.35,3.49,3.27,3.33,-1.48,6.51,72570352,245190414.28,2022-01-11,8.74,2763910762.56,2763910762.56,17.97,1.12
127,SHSE.600160,巨化股份,12.27,12.35,12.75,12.15,12.18,-0.73,4.89,23842967,294428926.76,2022-01-11,0.88,32882907266.58,32882907266.58,104.27,2.47
128,SHSE.600161,天坛生物,29.11,30.49,30.98,29.73,30.40,4.43,4.29,36706832,1113646528.32,2022-01-11,2.67,41744508296.00,41744508296.00,54.93,5.18
129,SHSE.600162,香江控股,2.23,2.23,2.35,2.22,2.29,2.69,5.83,58207082,133699811.42,2022-01-11,1.71,7776339460.96,7776339460.96,15.27,1.07
130,SHSE.600163,中闽能源,7.85,7.89,8.01,7.81,7.81,-0.51,2.55,25017637,197573823.83,2022-01-11,2.17,14862399876.83,9014000026.35,21.99,2.97
131,SHSE.600165,宁科生物,12.14,12.20,12.77,12.05,12.51,3.05,5.93,23069789,289609616.16,2022-01-11,3.37,8567896025.25,8567896025.25,680.29,9.38
132,SHSE.600166,福田汽车,3.59,3.59,3.68,3.59,3.67,2.23,2.51,111399161,405663082.52,2022-01-11,1.69,24130954812.49,24130954812.49,145.60,2.30
133,SHSE.600167,联美控股,9.15,9.12,9.16,8.85,8.93,-2.40,3.39,9865246,88689490.88,2022-01-11,0.43,20432906911.75,20432906911.75,16.27,2.34
134,SHSE.600168,武汉控股,7.44,8.17,8.18,7.75,7.78,4.57,5.78,80708471,651382244.44,2022-01-11,11.37,5520452203.76,5520452203.76,27.88,0.96
135,SHSE.600169,太原重工,2.89,2.89,2.92,2.87,2.88,-0.35,1.73,18662417,54114888.96,2022-01-11,0.73,9599447520.00,7384190400.00,17.22,2.00
136,SHSE.600170,上海建工,3.67,3.67,3.86,3.60,3.63,-1.09,7.08,148764950,548991522.19,2022-01-11,1.67,32322963752.64,32322963752.64,7.95,1.06
137,SHSE.600171,上海贝岭,24.06,23.99,24.38,23.65,23.73,-1.37,3.03,12745749,304627302.20,2022-01-11,1.82,16915107401.22,16631458677.12,18.78,4.30
138,SHSE.600172,黄河旋风,9.32,9.24,9.35,8.82,8.94,-4.08,5.69,31574798,286977708.91,2022-01-11,2.58,12893129215.44,10944547236.84,-15.64,3.95
139,SHSE.600173,卧龙地产,6.54,6.54,7.14,6.49,7.08,8.26,9.94,16678821,115819250.30,2022-01-11,2.38,4959584207.52,4958947007.52,7.10,1.39
140,SHSE.600176,中国巨石,18.43,18.85,18.93,17.89,18.02,-2.22,5.64,72862051,1333407696.03,2022-01-11,1.82,72136523838.56,72136523838.56,13.26,3.20
141,SHSE.600177,雅戈尔,6.98,6.96,7.01,6.94,6.96,-0.29,1.00,11136660,77642510.84,2022-01-11,0.25,32217860692.08,31338715252.08,5.93,0.95
142,SHSE.600178,东安动力,8.50,8.50,8.60,8.39,8.40,-1.18,2.47,4202400,35718433.00,2022-01-11,0.91,3881472000.00,3881472000.00,35.68,1.59
143,SHSE.600179,安通控股,4.06,4.07,4.07,3.97,3.99,-1.72,2.46,11860290,47593484.14,2022-01-11,0.33,17413501343.49,14224132812.33,6.76,2.24
144,SHSE.600180,瑞茂通,7.26,7.30,7.42,7.12,7.21,-0.69,4.13,9020923,65544998.05,2022-01-11,0.89,7328802515.44,7328802515.44,13.11,1.07
145,SHSE.600182,S佳通,13.37,13.38,13.56,13.35,13.43,0.45,1.57,1474254,19800941.90,2022-01-11,0.87,4566200000.00,2283100000.00,108.20,4.46
146,SHSE.600183,生益科技,22.82,22.80,22.97,22.60,22.65,-0.74,1.62,17221388,392328977.66,2022-01-11,0.74,52357642242.60,52357642242.60,19.27,4.00
147,SHSE.600184,光电股份,14.33,14.33,14.53,14.17,14.19,-0.98,2.51,6157631,88263348.27,2022-01-11,1.21,7219316120.94,7219316120.94,128.20,2.95
148,SHSE.600185,格力地产,6.81,6.80,7.06,6.79,6.84,0.44,3.96,33917049,234400881.87,2022-01-11,1.74,13301658368.64,13301658368.64,30.26,1.58
149,SHSE.600186,莲花健康,3.04,3.05,3.14,3.05,3.07,0.99,2.96,16460501,50735818.05,2022-01-11,1.19,5507276502.87,4236366541.85,93.89,3.92
150,SHSE.600187,国中水务,2.62,2.62,2.67,2.61,2.62,0.00,2.29,26548025,70079662.00,2022-01-11,1.61,4333310035.36,4333310035.36,2499.10,1.31
151,SHSE.600188,兖矿能源,23.61,23.26,23.33,22.69,22.90,-3.01,2.71,33497691,769687482.02,2022-01-11,1.13,111618814974.00,68108814974.00,9.56,1.86
152,SHSE.600189,泉阳泉,8.39,8.38,8.43,8.20,8.21,-2.15,2.74,14018130,116135135.20,2022-01-11,2.04,5871774036.52,5650796320.14,63.39,3.69
153,SHSE.600190,锦州港,2.89,2.88,2.91,2.88,2.89,0.00,1.04,3364523,9741118.70,2022-01-11,0.19,5786622435.00,5142710291.70,33.35,0.88
154,SHSE.600191,华资实业,3.80,3.78,3.99,3.77,3.93,3.42,5.79,7270700,28431195.00,2022-01-11,1.50,1905782760.00,1905782760.00,-12.95,1.14
155,SHSE.600192,长城电工,5.73,5.74,5.80,5.60,5.62,-1.92,3.49,18890766,107230931.42,2022-01-11,4.28,2482623760.00,2482623760.00,-8.48,1.46
156,SHSE.600193,创兴资源,6.55,6.54,6.61,6.52,6.55,0.00,1.37,2591601,16979991.56,2022-01-11,0.61,2786193150.00,2786193150.00,47.05,8.90
157,SHSE.600195,中牧股份,13.69,13.68,13.85,13.30,13.42,-1.97,4.02,18656086,252969388.16,2022-01-11,1.84,13629494265.42,13629494265.42,34.08,2.77
