,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
18,SHSE.600025,华能水电,6.73,6.71,6.76,6.50,6.54,-2.82,3.86,49832464,329973172.31,2022-10-24,0.28,117720000000.00,117720000000.00,2.18,16.96
19,SHSE.600026,中远海能,20.08,19.80,19.92,18.26,18.56,-7.57,8.27,60131539,1130412449.76,2022-10-24,2.09,53323941594.88,88545609891.20,2.91,-16.52
20,SHSE.600027,华电国际,6.40,6.40,6.43,6.22,6.27,-2.03,3.28,63103882,397604495.02,2022-10-24,0.77,51116956336.05,61884011008.05,1.60,-9.25
21,SHSE.600028,中国石化,4.34,4.35,4.36,4.27,4.33,-0.23,2.07,199167466,859676917.58,2022-10-24,0.21,413765148629.18,524002725147.18,0.67,6.96
22,SHSE.600029,南方航空,6.84,6.75,6.77,6.36,6.38,-6.73,5.99,69437538,451258602.09,2022-10-24,0.68,65202873439.22,110484488099.92,2.14,-5.84
23,SHSE.600030,中信证券,18.20,18.32,18.55,17.66,17.76,-2.42,4.89,85251766,1538595726.77,2022-10-24,0.75,201872296207.20,263212911683.04,1.12,11.91
24,SHSE.600031,三一重工,14.49,14.51,14.95,14.06,14.15,-2.35,6.14,77958530,1126763106.62,2022-10-24,0.92,119863231759.65,120179997197.15,1.87,26.16
25,SHSE.600032,浙江新能,12.01,12.01,12.14,11.73,11.80,-1.75,3.41,5159900,61560008.00,2022-10-24,2.48,2454400000.00,24544000000.00,2.83,32.28
26,SHSE.600033,福建高速,2.76,2.76,2.77,2.69,2.70,-2.17,2.90,9162710,24956615.00,2022-10-24,0.33,7409880000.00,7409880000.00,0.69,8.80
27,SHSE.600035,楚天高速,3.18,3.19,3.20,3.07,3.07,-3.46,4.09,15377280,48174662.96,2022-10-24,0.95,4943055816.07,4943055816.07,0.67,6.74
28,SHSE.600036,招商银行,29.58,29.39,29.49,28.00,28.02,-5.27,5.04,145145835,4134436262.39,2022-10-24,0.70,578023022900.58,706660073740.02,0.88,5.51
29,SHSE.600037,歌华有线,7.49,7.49,7.58,7.25,7.32,-2.27,4.41,8170584,60439764.67,2022-10-24,0.59,10187814110.88,10187814110.88,0.78,48.42
30,SHSE.600038,中直股份,40.84,40.92,42.56,40.92,41.25,1.00,4.02,10003733,417817954.61,2022-10-24,1.70,24315914535.00,24315914535.00,2.58,44.41
31,SHSE.600039,四川路桥,12.07,11.89,12.08,11.37,11.41,-5.47,5.88,56338789,658004146.62,2022-10-24,1.20,53761887753.49,54924133173.49,1.77,8.24
32,SHSE.600048,保利发展,16.77,16.51,16.61,16.13,16.24,-3.16,2.86,92217743,1505906465.71,2022-10-24,0.77,194400001108.32,194400001108.32,1.06,6.96
33,SHSE.600050,中国联通,3.44,3.44,3.47,3.36,3.36,-2.33,3.20,73990901,251993187.57,2022-10-24,0.24,104033704108.32,104046083356.32,0.67,14.74
34,SHSE.600051,宁波联合,7.11,7.15,7.16,6.93,6.98,-1.83,3.23,4126110,29096060.80,2022-10-24,1.33,2169942400.00,2169942400.00,0.67,7.86
35,SHSE.600052,东望时代,5.06,5.05,5.09,4.96,4.98,-1.58,2.57,4650764,23361591.57,2022-10-24,0.55,4204089810.18,4204089810.18,1.30,-111.64
36,SHSE.600053,九鼎投资,14.71,14.71,14.93,14.33,14.37,-2.31,4.08,2023690,29584896.39,2022-10-24,0.47,6229981296.00,6229981296.00,2.18,53.32
37,SHSE.600054,黄山旅游,9.90,9.91,9.97,9.47,9.50,-4.04,5.05,4183936,40400347.10,2022-10-24,0.82,4876350000.00,6929104680.00,1.67,-42.45
38,SHSE.600055,万东医疗,22.08,21.90,22.19,20.88,21.22,-3.89,5.93,10464605,223647815.08,2022-10-24,1.94,11476119742.78,14918955650.76,3.29,93.66
39,SHSE.600056,中国医药,12.55,12.56,12.76,12.06,12.13,-3.35,5.58,32746634,405401781.06,2022-10-24,2.19,18138613428.14,18145021343.24,1.68,30.14
40,SHSE.600057,厦门象屿,10.15,10.15,10.30,9.91,10.02,-1.28,3.84,26543710,267212068.28,2022-10-24,1.24,21402237707.34,22586021749.74,1.57,9.45
41,SHSE.600058,五矿发展,8.52,8.48,8.66,8.28,8.32,-2.35,4.46,5751004,48696349.08,2022-10-24,0.54,8918297115.52,8918297115.52,1.81,15.99
42,SHSE.600059,古越龙山,8.77,8.78,8.87,8.54,8.60,-1.94,3.76,4839004,42064771.56,2022-10-24,0.53,7839264751.80,7839264751.80,1.45,38.76
43,SHSE.600060,海信视像,11.67,11.71,12.05,11.66,11.71,0.34,3.34,16804566,199491319.40,2022-10-24,1.30,15095141109.62,15312607519.62,0.91,11.40
44,SHSE.600061,国投资本,6.20,6.24,6.35,6.05,6.07,-2.10,4.84,23284147,144224569.20,2022-10-24,0.36,39001606527.71,39001606527.71,0.82,9.83
45,SHSE.600062,华润双鹤,18.44,18.47,18.59,17.70,17.76,-3.69,4.83,20010492,361971786.18,2022-10-24,1.95,18215213841.60,18527901729.60,1.89,17.19
46,SHSE.600063,皖维高新,6.35,6.23,6.40,6.09,6.13,-3.46,4.88,93987396,588107062.24,2022-10-24,4.88,11805734461.96,13236198662.62,1.72,8.54
47,SHSE.600064,南京高科,6.68,6.65,6.75,6.43,6.47,-3.14,4.79,16282823,106913050.72,2022-10-24,0.94,11195297496.68,11195297496.68,0.69,4.82
48,SHSE.600066,宇通客车,7.06,7.06,7.19,6.93,6.98,-1.13,3.68,10950557,77116931.33,2022-10-24,0.49,15453295776.54,15453295776.54,1.11,38.29
49,SHSE.600067,冠城大通,3.33,3.32,3.35,3.19,3.20,-3.90,4.80,20676196,67444569.68,2022-10-24,1.49,4453339964.80,4453339964.80,0.63,-4.68
50,SHSE.600070,ST富润,5.09,5.08,5.11,4.88,4.89,-3.93,4.52,7183400,35706778.00,2022-10-24,1.42,2477864379.48,2523611463.96,1.59,-3.89
51,SHSE.600071,凤凰光学,18.49,18.49,19.18,18.33,18.54,0.27,4.60,5208091,97712133.27,2022-10-24,1.85,5220379902.06,5220379902.06,10.22,-1023.46
52,SHSE.600072,中船科技,12.41,12.53,12.70,12.25,12.36,-0.40,3.63,18768036,234727814.66,2022-10-24,2.55,9100048553.88,9100048553.88,2.29,188.18
53,SHSE.600073,上海梅林,7.06,7.08,7.15,6.95,7.00,-0.85,2.83,14503995,102420100.93,2022-10-24,1.55,6564106304.00,6564106304.00,1.41,19.69
54,SHSE.600075,新疆天业,5.77,5.77,5.83,5.64,5.66,-1.91,3.29,8250568,47356886.31,2022-10-24,0.65,7181289207.92,9663625111.60,0.94,7.52
55,SHSE.600076,康欣新材,2.95,2.94,2.97,2.86,2.89,-2.03,3.73,4272200,12457225.00,2022-10-24,0.41,2989023332.81,3885730330.63,0.83,-30.37
56,SHSE.600077,*ST宋都,2.73,2.75,2.81,2.64,2.65,-2.93,6.23,31218962,84701701.12,2022-10-24,2.33,3551324163.90,3551324163.90,0.85,-7.15
57,SHSE.600078,ST澄星,14.73,14.65,14.65,13.99,13.99,-5.02,4.48,17981500,254936403.00,2022-10-24,2.71,9269394325.39,9269394325.39,4.70,3.53
58,SHSE.600079,人福医药,21.30,21.48,21.91,20.28,20.48,-3.85,7.65,32820412,679856635.71,2022-10-24,2.35,28551217049.60,33438014279.68,2.23,20.52
59,SHSE.600080,金花股份,7.81,7.81,7.86,7.62,7.65,-2.05,3.07,3174400,24561056.00,2022-10-24,0.85,2855517680.25,2855517680.25,1.70,-210.64
60,SHSE.600081,东风科技,10.21,10.15,10.38,10.03,10.07,-1.37,3.43,1572705,16101936.50,2022-10-24,0.50,3157549200.00,4737118373.35,1.51,24.02
61,SHSE.600082,海泰发展,4.08,3.93,4.00,3.67,3.67,-10.05,8.09,82448888,313116604.01,2022-10-24,13.00,2328010962.04,2371245081.42,1.39,129.61
62,SHSE.600083,博信股份,8.26,8.24,8.41,7.97,8.00,-3.15,5.33,2780400,22801557.00,2022-10-24,1.22,1823946608.00,1840000000.00,24.82,28.05
63,SHSE.600084,中信尼雅,6.87,6.91,6.91,6.66,6.74,-1.89,3.64,4153800,27985251.00,2022-10-24,0.37,7573918834.20,7573918834.20,3.52,1273.51
64,SHSE.600085,同仁堂,51.31,51.19,54.00,50.80,52.68,2.67,6.24,17750385,935189306.58,2022-10-24,1.29,72249053402.16,72249053402.16,6.35,53.65
65,SHSE.600088,中视传媒,8.10,8.07,8.13,7.83,7.85,-3.09,3.70,2297701,18345211.85,2022-10-24,0.58,3121995240.00,3121995240.00,3.13,-87.46
66,SHSE.600089,特变电工,21.73,21.80,21.95,21.20,21.38,-1.61,3.45,39143860,843975030.10,2022-10-24,1.01,82782658842.90,82782658842.90,1.66,7.49
67,SHSE.600094,大名城,3.23,3.22,3.24,3.19,3.20,-0.93,1.55,10301276,33141685.95,2022-10-24,0.45,7285135878.40,7921040182.40,0.65,-12.71
68,SHSE.600095,湘财股份,6.51,6.55,6.71,6.44,6.47,-0.61,4.15,9178602,60160137.77,2022-10-24,0.81,7308580911.97,18471580964.46,1.53,94.17
69,SHSE.600096,云天化,21.43,21.50,21.96,21.00,21.22,-0.98,4.48,31419484,675615399.38,2022-10-24,1.83,36382923242.74,38957654574.02,2.48,6.57
70,SHSE.600097,开创国际,9.18,9.23,9.25,8.90,8.93,-2.72,3.81,1691000,15322798.00,2022-10-24,0.70,2151563471.87,2151563471.87,1.07,27.32
71,SHSE.600098,广州发展,5.63,5.65,5.65,5.43,5.45,-3.20,3.91,24213286,133875236.96,2022-10-24,0.76,17477035687.55,19315102611.25,0.80,75.56
72,SHSE.600099,林海股份,8.18,8.22,8.25,8.03,8.09,-1.10,2.69,1429100,11619806.00,2022-10-24,0.65,1772680800.00,1772680800.00,3.54,158.98
73,SHSE.600100,同方股份,4.46,4.44,4.53,4.33,4.35,-2.47,4.48,24868941,109966228.04,2022-10-24,0.84,12892960436.85,14573795051.55,0.97,-8.32
74,SHSE.600101,明星电力,8.59,8.59,8.66,8.38,8.43,-1.86,3.26,9047100,77230329.00,2022-10-24,2.15,3552677408.10,3552677408.10,1.34,25.28
75,SHSE.600103,青山纸业,2.29,2.29,2.32,2.24,2.25,-1.75,3.49,19260214,43864655.26,2022-10-24,0.84,5188090065.75,5188090065.75,1.35,24.43
76,SHSE.600104,上汽集团,14.21,14.26,14.44,13.90,13.91,-2.11,3.80,22046795,310867692.41,2022-10-24,0.19,162516947587.15,162516947587.15,0.60,8.96
77,SHSE.600105,永鼎股份,3.57,3.59,3.68,3.46,3.49,-2.24,6.16,18277230,65193226.84,2022-10-24,1.32,4819400343.96,4898188629.56,1.75,206.37
78,SHSE.600106,重庆路桥,4.87,4.88,4.99,4.81,4.85,-0.41,3.70,17043432,83310736.84,2022-10-24,1.28,6445771550.70,6445771550.70,1.47,26.18
79,SHSE.600107,美尔雅,6.70,6.71,6.81,6.47,6.48,-3.28,5.07,8730554,58075346.79,2022-10-24,2.43,2332800000.00,2332800000.00,3.21,158.01
80,SHSE.600108,亚盛集团,3.08,3.09,3.12,3.02,3.04,-1.30,3.25,21062800,64705661.00,2022-10-24,1.08,5918621967.84,5918621967.84,1.46,89.94
81,SHSE.600109,国金证券,7.94,7.97,8.16,7.80,7.88,-0.76,4.53,22770951,181669827.85,2022-10-24,0.75,23831951362.80,29347951362.80,0.95,15.91
82,SHSE.600111,北方稀土,26.20,26.50,26.86,25.30,25.50,-2.67,5.95,45432300,1185425897.43,2022-10-24,1.25,92643183000.00,92643183000.00,5.02,14.01
83,SHSE.600112,ST天成,5.17,5.17,5.18,4.91,4.92,-4.84,5.22,14713735,73320125.60,2022-10-24,2.89,2505287842.32,2505287842.32,23.43,12.24
84,SHSE.600113,浙江东日,6.26,6.28,6.36,6.13,6.17,-1.44,3.67,5323740,33248044.70,2022-10-24,1.29,2538530257.20,2538530257.20,1.19,3.80
85,SHSE.600114,东睦股份,8.92,8.85,9.20,8.80,8.92,0.00,4.48,8347847,75277730.17,2022-10-24,1.35,5498140614.84,5498140614.84,2.23,415.18
86,SHSE.600115,中国东航,5.04,5.00,5.06,4.84,4.86,-3.57,4.37,35013901,172138849.88,2022-10-24,0.31,54445274730.36,91729778779.08,3.93,-3.56
87,SHSE.600116,三峡水利,8.61,8.67,8.74,8.33,8.42,-2.21,4.76,14256511,121567284.65,2022-10-24,0.90,13271171574.06,16100243251.68,1.45,22.54
88,SHSE.600117,*ST西钢,3.22,3.25,3.25,3.16,3.18,-1.24,2.80,4013451,12905663.16,2022-10-24,0.38,3323476041.36,3323476041.36,-7.87,-2.27
89,SHSE.600118,中国卫星,21.70,21.78,22.50,21.70,21.97,1.24,3.69,18688437,413113072.50,2022-10-24,1.58,25979286295.95,25979286295.95,4.15,84.96
90,SHSE.600119,长江投资,6.04,6.08,6.09,5.86,5.90,-2.32,3.81,3172102,18945260.78,2022-10-24,1.03,1813660000.00,2155095183.00,10.10,-14.68
91,SHSE.600120,浙江东方,3.71,3.70,3.76,3.63,3.66,-1.35,3.50,11390616,42094137.74,2022-10-24,0.39,10600542622.86,12500296260.72,0.83,24.12
92,SHSE.600121,郑州煤电,5.14,5.18,5.23,5.10,5.13,-0.19,2.53,21473651,111013552.20,2022-10-24,1.76,6250453754.94,6250453754.94,3.70,-34.52
93,SHSE.600122,*ST宏图,1.69,1.69,1.69,1.61,1.62,-4.14,4.73,7535900,12433283.00,2022-10-24,0.65,1876378527.00,1876378527.00,-8.91,-11.95
94,SHSE.600123,兰花科创,14.63,14.75,14.79,14.15,14.20,-2.94,4.37,22828308,330184373.79,2022-10-24,2.00,16222080000.00,16222080000.00,1.07,4.45
95,SHSE.600125,铁龙物流,5.52,5.51,5.63,5.36,5.38,-2.54,4.89,20406617,111582293.19,2022-10-24,1.56,7023707682.12,7023707682.12,1.05,18.33
96,SHSE.600126,杭钢股份,4.09,4.08,4.14,4.00,4.04,-1.22,3.42,9690134,39355696.04,2022-10-24,0.29,13643843895.32,13643843895.32,0.68,8.14
97,SHSE.600127,金健米业,7.88,7.90,7.98,7.73,7.79,-1.14,3.17,9213697,72604046.70,2022-10-24,1.44,4999491268.22,4999491268.22,7.43,-92.57
98,SHSE.600128,苏豪弘业,8.05,8.10,8.19,7.92,7.94,-1.37,3.35,4912115,39504438.40,2022-10-24,1.99,1959333950.00,1959333950.00,0.94,49.89
99,SHSE.600129,太极集团,31.33,31.08,32.98,30.88,32.85,4.85,6.70,11803353,377815799.50,2022-10-24,2.12,18293860940.40,18293860940.40,6.15,-38.43
100,SHSE.600130,波导股份,3.77,3.77,3.84,3.64,3.66,-2.92,5.31,20103092,75221303.42,2022-10-24,2.62,2810880000.00,2810880000.00,2.83,128.44
101,SHSE.600131,国网信通,12.96,13.00,13.28,12.66,12.75,-1.62,4.78,6155837,79684901.24,2022-10-24,1.14,6887733370.50,15334030311.00,2.87,21.15
102,SHSE.600132,重庆啤酒,95.00,93.55,94.80,90.45,90.45,-4.79,4.58,3856736,354219719.58,2022-10-24,0.80,43775194859.10,43775194859.10,22.22,34.43
103,SHSE.600133,东湖高新,5.35,5.38,5.41,5.20,5.21,-2.62,3.93,8395090,44411297.00,2022-10-24,1.06,4145157208.27,4145157208.27,0.71,8.62
104,SHSE.600135,乐凯胶片,6.83,6.90,6.96,6.57,6.77,-0.88,5.71,3844470,26279777.20,2022-10-24,0.69,3745889060.23,3745889060.23,1.42,92.80
105,SHSE.600136,*ST明诚,2.11,2.11,2.16,2.01,2.06,-2.37,7.11,16190057,33925131.32,2022-10-24,3.33,1002977303.16,1204314363.38,2.71,-1.05
106,SHSE.600137,浪莎股份,14.56,14.60,14.69,14.22,14.22,-2.34,3.23,2328400,33638365.00,2022-10-24,2.40,1382434101.36,1382434101.36,2.67,78.26
107,SHSE.600138,中青旅,11.22,11.05,11.13,10.64,10.69,-4.72,4.37,21965474,237331753.76,2022-10-24,3.03,7737849600.00,7737849600.00,1.25,-35.61
108,SHSE.600139,*ST西源,2.10,2.00,2.04,2.00,2.00,-4.76,1.90,14215200,28506129.00,2022-10-24,2.15,1323781016.00,1323781016.00,-2.22,-2.09
109,SHSE.600141,兴发集团,30.86,31.00,31.58,30.21,30.40,-1.49,4.44,15592635,482078938.17,2022-10-24,1.42,33469568955.20,33796429755.20,1.77,5.03
110,SHSE.600143,金发科技,10.54,10.65,10.84,10.35,10.46,-0.76,4.65,26237347,277842517.36,2022-10-24,1.02,26920089707.78,27794283088.56,1.77,31.49
111,SHSE.600148,长春一东,13.48,13.57,14.14,13.45,13.76,2.08,5.12,2522259,34990417.63,2022-10-24,1.78,1947266352.00,1947266352.00,4.05,122.08
112,SHSE.600149,廊坊发展,6.45,6.40,6.46,6.11,6.19,-4.03,5.43,20636692,129119945.40,2022-10-24,5.43,2353190400.00,2353190400.00,14.79,-692.25
113,SHSE.600150,中国船舶,25.90,26.08,26.31,25.30,26.00,0.39,3.90,53157515,1371952727.28,2022-10-24,2.18,63526001864.00,116283147708.00,2.46,776.48
114,SHSE.600151,航天机电,9.74,9.75,10.05,9.63,9.68,-0.62,4.31,12076313,118628220.20,2022-10-24,0.84,13883562138.16,13883562138.16,2.59,153.72
115,SHSE.600152,维科技术,12.01,12.21,13.18,12.01,12.72,5.91,9.74,79672317,1002527385.25,2022-10-24,16.24,6241027474.08,6676786028.64,3.32,-52.69
116,SHSE.600153,建发股份,14.48,14.36,14.38,13.55,13.58,-6.22,5.73,27871812,386096993.84,2022-10-24,0.98,38502023197.40,40827944487.40,0.94,6.53
117,SHSE.600155,华创云信,7.12,7.14,7.38,7.10,7.13,0.14,3.93,16746731,120741604.09,2022-10-24,0.96,12403038900.24,12403038900.24,0.76,17.21
118,SHSE.600156,华升股份,4.28,4.28,4.71,4.26,4.54,6.07,10.51,23494501,108293154.68,2022-10-24,5.84,1825582587.08,1825582587.08,3.88,-12.29
119,SHSE.600157,永泰能源,1.64,1.65,1.67,1.61,1.63,-0.61,3.66,292904932,480490191.56,2022-10-24,1.32,36214955556.35,36214955556.35,0.83,27.17
120,SHSE.600158,中体产业,8.97,8.92,9.12,8.70,8.78,-2.12,4.68,27406777,244041508.12,2022-10-24,3.80,6339865868.10,8424524728.26,3.40,265.36
121,SHSE.600159,大龙地产,2.73,2.73,2.73,2.61,2.62,-4.03,4.40,13802400,36773784.00,2022-10-24,1.66,2174608467.84,2174608467.84,0.90,83.81
122,SHSE.600160,巨化股份,16.16,16.05,16.32,15.76,15.93,-1.42,3.47,33883900,544305173.52,2022-10-24,1.26,43006955070.33,43006955070.33,2.92,21.96
123,SHSE.600161,天坛生物,21.95,21.99,22.14,21.28,21.30,-2.96,3.92,7516503,162158909.14,2022-10-24,0.46,35098343159.40,35098343159.40,4.12,43.72
124,SHSE.600162,香江控股,1.79,1.79,1.80,1.73,1.74,-2.79,3.91,15461475,27266043.50,2022-10-24,0.47,5687082332.28,5687082332.28,0.78,31.89
125,SHSE.600163,中闽能源,5.82,5.80,5.91,5.66,5.69,-2.23,4.30,10234459,59165571.79,2022-10-24,0.89,6567177996.15,10828048053.67,1.98,14.66
126,SHSE.600165,宁科生物,8.07,8.15,8.39,7.96,8.01,-0.74,5.33,8781463,71438796.31,2022-10-24,1.28,5485919037.75,5485919037.75,7.36,434.91
127,SHSE.600166,福田汽车,2.57,2.57,2.61,2.50,2.53,-1.56,4.28,33998110,86852355.09,2022-10-24,0.52,16635235878.91,20249521591.75,1.47,-3.72
128,SHSE.600167,联美控股,6.44,6.44,6.55,6.30,6.41,-0.47,3.88,6446511,41286787.14,2022-10-24,0.28,14666845834.75,14666845834.75,1.43,15.02
129,SHSE.600168,武汉控股,6.11,6.13,6.15,6.00,6.02,-1.47,2.45,2389551,14503373.00,2022-10-24,0.34,4271609545.84,4271609545.84,0.82,10.40
130,SHSE.600169,太原重工,2.47,2.47,2.55,2.44,2.46,-0.40,4.45,25204501,62786010.45,2022-10-24,0.98,6307329300.00,8295059484.00,1.68,70.01
131,SHSE.600170,上海建工,2.61,2.61,2.64,2.54,2.56,-1.92,3.83,32392722,83603683.25,2022-10-24,0.36,22795258183.68,22795258183.68,0.79,15.92
132,SHSE.600171,上海贝岭,18.16,18.17,18.59,17.81,18.02,-0.77,4.30,12848606,234337121.26,2022-10-24,1.83,12652563430.70,12833455362.66,3.06,20.13
133,SHSE.600172,黄河旋风,5.81,5.84,5.97,5.68,5.73,-1.38,4.99,46517882,271976964.93,2022-10-24,3.64,7312945447.50,8263717047.48,2.47,92.76
134,SHSE.600173,卧龙地产,5.16,5.19,5.19,5.02,5.10,-1.16,3.29,5074300,25859501.00,2022-10-24,0.72,3572122844.40,3572581844.40,0.95,9.37
135,SHSE.600176,中国巨石,12.62,12.31,12.32,11.44,11.56,-8.40,6.97,74102124,871066903.11,2022-10-24,1.85,46276260575.68,46276260575.68,1.74,6.39
136,SHSE.600177,雅戈尔,6.30,6.31,6.34,6.20,6.22,-1.27,2.22,17555133,109763696.09,2022-10-24,0.38,28399250952.06,28791776492.06,0.79,4.35
137,SHSE.600178,东安动力,6.23,6.23,6.33,6.16,6.19,-0.64,2.73,2632100,16481214.00,2022-10-24,0.57,2860275200.00,2945102341.00,1.14,201.46
138,SHSE.600179,安通控股,3.75,3.73,3.80,3.63,3.64,-2.93,4.53,16863700,62520580.13,2022-10-24,0.44,13814693863.88,15886001225.64,1.81,6.08
139,SHSE.600180,瑞茂通,6.36,6.36,6.41,6.11,6.14,-3.46,4.72,7978738,49874227.25,2022-10-24,0.76,6458681128.96,6458681128.96,0.86,6.84
140,SHSE.600182,S佳通,11.53,11.63,11.78,11.35,11.37,-1.39,3.73,584400,6745421.00,2022-10-24,0.34,1932900000.00,3865800000.00,3.75,134.94
141,SHSE.600183,生益科技,13.78,13.77,13.99,13.40,13.49,-2.10,4.28,8517042,116339072.57,2022-10-24,0.37,31385125356.81,31385125356.81,2.38,13.35
142,SHSE.600184,光电股份,11.56,11.61,12.02,11.56,11.68,1.04,3.98,6373221,75024653.30,2022-10-24,1.25,5942326447.68,5942326447.68,2.40,84.96
143,SHSE.600185,格力地产,5.63,5.59,5.63,5.38,5.40,-4.09,4.44,23447234,129089787.17,2022-10-24,1.24,10179031293.00,10179031293.00,1.11,149.22
144,SHSE.600186,莲花健康,2.61,2.59,2.61,2.56,2.56,-1.92,1.92,28475343,73431476.94,2022-10-24,1.63,4484866920.96,4592386920.96,3.23,96.28
145,SHSE.600187,国中水务,2.51,2.53,2.55,2.45,2.47,-1.59,3.98,16624800,41532977.00,2022-10-24,1.03,3986039324.41,3986039324.41,1.27,-29.10
146,SHSE.600188,兖矿能源,46.10,46.10,46.40,44.71,44.85,-2.71,3.67,14848031,673087554.71,2022-10-24,0.50,133965319254.00,221949358254.00,2.85,7.86
147,SHSE.600189,泉阳泉,5.93,5.93,5.99,5.75,5.81,-2.02,4.05,7814764,45847538.24,2022-10-24,1.12,4065939239.25,4155299287.72,2.47,37.55
148,SHSE.600190,锦州港,3.13,3.16,3.18,3.04,3.06,-2.24,4.47,31125800,96684014.00,2022-10-24,1.75,5445222661.80,6127011990.00,0.93,59.08
149,SHSE.600191,华资实业,6.18,6.17,6.18,6.01,6.01,-2.75,2.75,2693100,16404806.00,2022-10-24,0.56,2914441320.00,2914441320.00,1.84,-101.40
150,SHSE.600192,长城电工,6.00,6.05,6.40,5.91,6.23,3.83,8.17,52469815,322570851.81,2022-10-24,11.88,2752090040.00,2752090040.00,1.66,-21.91
151,SHSE.600193,创兴资源,5.62,5.68,5.77,5.52,5.68,1.07,4.45,7074623,40159422.49,2022-10-24,1.66,2416118640.00,2416118640.00,7.52,181.05
152,SHSE.600195,中牧股份,14.99,14.99,15.05,14.13,14.51,-3.20,6.14,13843436,201138388.78,2022-10-24,1.36,14816861252.60,14816861252.60,2.82,32.63
153,SHSE.600196,复星医药,32.35,32.60,32.65,30.71,30.79,-4.82,6.00,46144174,1447662564.30,2022-10-24,2.29,61917398205.55,82198683946.69,1.89,21.63
154,SHSE.600197,伊力特,21.78,21.81,21.85,20.66,20.74,-4.78,5.46,6215680,131728535.18,2022-10-24,1.32,9788451416.26,9788451416.26,2.73,42.73
155,SHSE.600198,大唐电信,6.16,6.16,6.27,6.03,6.07,-1.46,3.90,5090595,31322794.00,2022-10-24,0.58,5344360241.45,7974213059.42,16.67,-257.25
156,SHSE.600199,金种子酒,21.17,21.17,21.17,20.13,20.27,-4.25,4.91,12612582,259640035.81,2022-10-24,1.92,13333541622.48,13333541622.48,5.13,-107.73
