,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
860,SHSE.601229,上海银行,5.88,5.90,5.94,5.89,5.91,0.51,0.85,13638316,80712513.46,2022-12-30,0.10,81839383929.54,83961373672.92,0.43,3.72
861,SHSE.601231,环旭电子,16.50,16.55,16.76,16.17,16.23,-1.64,3.58,7767427,126957950.50,2022-12-30,0.36,35341893112.53,35762898858.09,2.48,12.31
862,SHSE.601233,桐昆股份,14.37,14.30,14.51,14.14,14.45,0.56,2.57,14570472,209017346.66,2022-12-30,0.64,33054823484.65,34840676673.85,0.96,11.22
863,SHSE.601236,红塔证券,7.41,7.42,7.47,7.38,7.40,-0.13,1.21,9397902,69724937.79,2022-12-30,0.20,34904229290.80,34904229290.80,1.53,63.88
864,SHSE.601238,广汽集团,10.96,11.14,11.29,11.00,11.03,0.64,2.65,37535764,417849976.03,2022-12-30,0.51,80537056871.07,115417452956.71,1.15,11.41
865,SHSE.601258,*ST庞大,1.07,1.08,1.10,1.07,1.10,2.80,2.80,76060100,82594556.00,2022-12-30,0.74,11249947577.00,11249947577.00,0.97,86.71
866,SHSE.601279,英利汽车,5.00,5.00,5.07,5.00,5.02,0.40,1.40,1658700,8344116.00,2022-12-30,0.85,981109728.70,7501150848.14,2.07,113.43
867,SHSE.601288,农业银行,2.88,2.89,2.92,2.88,2.91,1.04,1.39,385463989,1120357221.31,2022-12-30,0.13,870918006260.94,1018450628570.43,0.47,4.04
868,SHSE.601298,青岛港,5.47,5.48,5.62,5.47,5.61,2.56,2.74,10071388,56008380.09,2022-12-30,0.19,30249540750.00,36415071000.00,1.00,8.44
869,SHSE.601311,骆驼股份,8.13,8.15,8.21,8.15,8.16,0.37,0.74,4115349,33628029.85,2022-12-30,0.35,9572872322.88,9572872322.88,1.12,20.95
870,SHSE.601318,中国平安,45.82,46.00,47.20,46.00,47.00,2.58,2.62,55300540,2594030159.90,2022-12-30,0.51,509135231406.00,859171346270.00,1.02,8.91
871,SHSE.601319,中国人保,5.08,5.10,5.25,5.09,5.22,2.76,3.15,65738734,341620461.89,2022-12-30,0.19,185298289363.26,230849230843.26,1.04,9.48
872,SHSE.601326,秦港股份,2.71,2.72,2.76,2.71,2.75,1.48,1.85,9030073,24726586.83,2022-12-30,0.19,13083287250.00,15365383000.00,0.90,12.97
873,SHSE.601328,交通银行,4.71,4.73,4.76,4.72,4.74,0.64,0.85,79220024,375783187.63,2022-12-30,0.20,186049095431.10,352005324297.30,0.43,3.86
874,SHSE.601330,绿色动力,6.65,6.68,6.82,6.65,6.77,1.80,2.56,2829234,19090473.84,2022-12-30,0.29,6696122104.20,9433637896.04,1.36,16.16
875,SHSE.601333,广深铁路,2.17,2.18,2.28,2.17,2.27,4.61,5.07,53084626,118561741.91,2022-12-30,0.94,12830577990.00,16079628990.00,0.61,-9.39
876,SHSE.601336,新华保险,29.04,29.10,30.40,29.10,30.08,3.58,4.48,11347654,340722411.73,2022-12-30,0.54,62730015347.20,93835961728.00,0.94,11.47
877,SHSE.601339,百隆东方,5.62,5.62,5.70,5.61,5.70,1.42,1.60,3552262,20150824.54,2022-12-30,0.24,8550000000.00,8550000000.00,0.89,5.29
878,SHSE.601360,三六零,6.48,6.50,6.56,6.48,6.54,0.93,1.23,17842999,116518043.76,2022-12-30,0.25,46730675308.38,46730675308.38,1.50,-22.62
879,SHSE.601366,利群股份,6.11,6.12,6.26,6.11,6.26,2.45,2.45,5265300,32717906.00,2022-12-30,0.63,5221147735.34,5319330858.64,1.29,-666.13
880,SHSE.601368,绿城水务,5.16,5.16,5.28,5.16,5.26,1.94,2.33,4825000,25256338.00,2022-12-30,0.55,4644438385.02,4644438385.02,1.00,13.71
881,SHSE.601369,陕鼓动力,11.14,11.15,11.55,11.12,11.46,2.87,3.86,12152829,138637474.27,2022-12-30,0.73,19062324245.34,19800064037.34,2.49,21.42
882,SHSE.601375,中原证券,3.62,3.62,3.64,3.61,3.64,0.55,0.83,17799598,64598649.76,2022-12-30,0.52,12548971708.00,16900100308.00,1.23,142.29
883,SHSE.601377,兴业证券,5.70,5.73,5.77,5.71,5.74,0.70,1.05,30497203,175059398.85,2022-12-30,0.35,49570567067.56,49570567067.56,0.93,16.52
884,SHSE.601388,怡球资源,3.32,3.33,3.35,3.32,3.34,0.60,0.90,7902500,26362641.00,2022-12-30,0.39,6749454718.84,7352816099.64,1.79,15.03
885,SHSE.601390,中国中铁,5.48,5.51,5.58,5.46,5.56,1.46,2.19,74893594,413696723.38,2022-12-30,0.37,113221278413.48,137622209665.48,0.56,4.59
886,SHSE.601398,工商银行,4.30,4.31,4.35,4.30,4.34,0.93,1.16,298338666,1293431441.92,2022-12-30,0.11,1170117002419.26,1546803155766.26,0.51,4.27
887,SHSE.601399,国机重装,3.00,3.01,3.03,3.00,3.02,0.67,1.00,6826460,20589721.60,2022-12-30,0.22,9509309242.90,21784938787.80,1.63,52.77
888,SHSE.601456,国联证券,11.30,11.27,11.55,11.20,11.25,-0.44,3.10,34324303,389536871.75,2022-12-30,3.47,11125961032.50,31857448140.00,1.91,36.40
889,SHSE.601500,通用股份,3.71,3.73,3.74,3.68,3.70,-0.27,1.62,2700060,9995337.80,2022-12-30,0.21,4752028400.00,4767799280.00,1.13,1749.90
890,SHSE.601512,中新集团,7.91,7.95,8.00,7.91,7.99,1.01,1.14,1043788,8302993.48,2022-12-30,0.07,11976131100.00,11976131100.00,0.94,8.31
891,SHSE.601515,东峰集团,4.30,4.31,4.32,4.29,4.30,0.00,0.70,5120100,22054274.00,2022-12-30,0.28,7924545125.30,7924545125.30,1.44,16.43
892,SHSE.601518,吉林高速,2.81,2.82,2.92,2.82,2.91,3.56,3.56,8732339,25077023.59,2022-12-30,0.65,3929649802.11,3929649802.11,0.89,10.55
893,SHSE.601519,大智慧,5.67,5.68,5.76,5.67,5.75,1.41,1.59,7130908,40907196.84,2022-12-30,0.36,11522227200.00,11706253650.00,7.13,729.38
894,SHSE.601528,瑞丰银行,6.26,6.29,6.34,6.25,6.31,0.80,1.44,4166610,26261177.00,2022-12-30,0.69,3829376940.27,9524029538.89,0.65,6.52
895,SHSE.601555,东吴证券,6.51,6.53,6.57,6.51,6.53,0.31,0.92,14528458,94993095.03,2022-12-30,0.29,32698992311.03,32698992311.03,0.87,18.99
896,SHSE.601566,九牧王,7.53,7.60,7.66,7.49,7.63,1.33,2.26,1429962,10848593.20,2022-12-30,0.25,4384481454.50,4384481454.50,1.17,164.28
897,SHSE.601567,三星医疗,13.54,13.60,13.64,13.39,13.48,-0.44,1.85,5853060,78975113.21,2022-12-30,0.42,18690950834.44,18979523934.44,2.04,26.20
898,SHSE.601568,北元集团,5.68,5.70,5.71,5.67,5.67,-0.18,0.70,3412830,19402433.90,2022-12-30,0.13,14434566306.30,22522500010.08,1.66,13.18
899,SHSE.601577,长沙银行,6.75,6.75,6.80,6.71,6.76,0.15,1.33,6417574,43381736.87,2022-12-30,0.31,13977019784.52,27185703377.04,0.51,4.11
900,SHSE.601579,会稽山,13.50,13.68,14.14,13.55,14.01,3.78,4.37,32720423,452689201.35,2022-12-30,6.58,6968013600.00,6968013600.00,1.91,24.43
901,SHSE.601588,北辰实业,2.01,2.03,2.05,2.00,2.04,1.49,2.49,18896040,38230786.30,2022-12-30,0.71,5426400000.00,6868720800.00,0.51,-7.65
902,SHSE.601595,上海电影,10.58,10.69,10.98,10.61,10.97,3.69,3.50,3797350,41280866.00,2022-12-30,0.85,4916754000.00,4916754000.00,2.78,-30.38
903,SHSE.601598,中国外运,3.78,3.80,3.85,3.77,3.84,1.59,2.12,19297516,73622989.97,2022-12-30,0.37,20182720800.00,28243602720.00,0.82,6.76
904,SHSE.601599,浙文影业,3.12,3.13,3.27,3.13,3.26,4.49,4.49,15579700,50156382.00,2022-12-30,1.75,2910283382.64,3783368396.78,2.91,37.54
905,SHSE.601600,中国铝业,4.46,4.52,4.53,4.46,4.47,0.22,1.57,41828933,187431594.75,2022-12-30,0.32,58461820214.01,76712314232.97,1.32,17.68
906,SHSE.601601,中国太保,23.87,23.83,24.74,23.83,24.52,2.72,3.81,22547024,551338091.38,2022-12-30,0.33,167840416476.60,235890772476.60,1.06,9.66
907,SHSE.601606,长城军工,10.36,10.35,10.42,10.33,10.40,0.39,0.87,2822898,29285146.24,2022-12-30,0.39,7531975360.00,7531975360.00,3.00,51.28
908,SHSE.601607,上海医药,18.09,18.11,18.11,17.76,17.83,-1.44,1.93,19222514,343312752.76,2022-12-30,1.00,34322037192.26,65912894205.26,1.00,12.15
909,SHSE.601608,中信重工,3.46,3.46,3.50,3.46,3.49,0.87,1.16,4934897,17164478.59,2022-12-30,0.11,15144573332.57,15144573332.57,1.98,82.94
910,SHSE.601609,金田股份,6.80,6.75,6.84,6.75,6.76,-0.59,1.32,2446000,16575819.00,2022-12-30,0.40,4100102199.44,10004178039.44,1.37,16.66
911,SHSE.601611,中国核建,7.57,7.61,7.63,7.57,7.60,0.40,0.79,6783542,51515851.60,2022-12-30,0.26,20008059158.80,20125369711.20,1.43,11.38
912,SHSE.601615,明阳智能,25.66,25.71,26.06,25.16,25.26,-1.56,3.51,22853100,583969968.91,2022-12-30,1.08,53273261997.12,57392884933.56,2.04,12.91
913,SHSE.601616,广电电气,3.30,3.31,3.40,3.30,3.39,2.73,3.03,9454700,31753367.00,2022-12-30,1.01,3171599250.00,3171599250.00,1.29,37.11
914,SHSE.601618,中国中冶,3.15,3.16,3.20,3.15,3.18,0.95,1.59,37641220,119557488.09,2022-12-30,0.21,56771328960.60,65901108960.60,0.74,7.36
915,SHSE.601619,嘉泽新能,3.75,3.75,3.79,3.74,3.77,0.53,1.33,5791300,21812361.00,2022-12-30,0.24,9022071708.13,9177742548.13,1.61,12.21
916,SHSE.601628,中国人寿,36.72,36.92,37.45,36.62,37.12,1.09,2.26,10247196,381462506.38,2022-12-30,0.05,772969433600.00,1049185849600.00,2.31,31.27
917,SHSE.601633,长城汽车,29.30,29.81,30.43,29.57,29.62,1.09,2.94,20647557,619760616.36,2022-12-30,0.34,181632991982.68,259599250488.58,3.66,26.11
918,SHSE.601636,旗滨集团,11.58,11.58,11.67,11.30,11.39,-1.64,3.20,27148654,310808297.02,2022-12-30,1.01,30565048974.27,30565048974.27,2.53,16.92
919,SHSE.601658,邮储银行,4.56,4.59,4.67,4.58,4.62,1.32,1.97,103847922,480593727.50,2022-12-30,0.92,52088011751.16,426813930335.10,0.63,4.99
920,SHSE.601665,齐鲁银行,4.17,4.19,4.21,4.16,4.17,0.00,1.20,8243118,34464592.06,2022-12-30,0.36,9672943936.08,19102075002.78,0.68,5.53
921,SHSE.601666,平煤股份,10.92,10.95,10.99,10.79,10.81,-1.01,1.83,24012624,260906209.47,2022-12-30,1.05,24800777153.55,25027484473.55,1.21,4.26
922,SHSE.601668,中国建筑,5.32,5.34,5.46,5.32,5.43,2.07,2.63,178223892,962942739.40,2022-12-30,0.44,221736041962.92,227703970342.92,0.63,3.99
923,SHSE.601669,中国电建,6.92,6.94,7.11,6.91,7.08,2.31,2.89,102620397,722671366.76,2022-12-30,0.93,77819123604.12,107233928670.84,1.06,10.74
924,SHSE.601677,明泰铝业,18.01,18.01,18.45,18.01,18.14,0.72,2.44,13636745,248868748.61,2022-12-30,1.41,17520119901.86,17520119901.86,1.50,9.90
925,SHSE.601678,滨化股份,5.13,5.15,5.16,5.12,5.14,0.19,0.78,5541763,28492221.61,2022-12-30,0.27,10578306458.64,10578306458.64,0.95,8.60
926,SHSE.601686,友发集团,5.94,6.04,6.04,5.90,5.94,0.00,2.36,2434474,14461580.56,2022-12-30,0.43,3343486956.48,8496915720.48,1.42,77.02
927,SHSE.601688,华泰证券,12.67,12.73,12.80,12.69,12.74,0.55,0.87,21179619,269861232.82,2022-12-30,0.29,93156361916.80,115623004203.98,0.81,11.43
928,SHSE.601689,拓普集团,58.58,59.48,60.30,58.54,58.58,0.00,3.00,8612945,511592241.48,2022-12-30,0.78,64557888187.76,64557888187.76,5.62,43.84
929,SHSE.601696,中银证券,10.56,10.58,10.64,10.56,10.57,0.09,0.76,11710501,124014219.17,2022-12-30,0.81,15344302089.13,29363460000.00,1.79,37.42
930,SHSE.601698,中国卫通,11.35,11.39,11.44,11.29,11.42,0.62,1.32,2938774,33448680.33,2022-12-30,0.07,45680000000.00,48242481405.04,3.24,66.55
931,SHSE.601699,潞安环能,16.73,16.92,17.17,16.81,16.85,0.72,2.15,13293774,225748448.33,2022-12-30,0.44,50405245020.00,50405245020.00,1.15,4.97
932,SHSE.601700,风范股份,5.09,5.12,5.13,5.09,5.11,0.39,0.79,5471600,27965374.00,2022-12-30,0.48,5834795757.00,5834795757.00,2.20,119.62
933,SHSE.601702,华峰铝业,14.82,14.92,15.16,14.80,14.95,0.88,2.43,8687396,130025212.35,2022-12-30,3.13,4155053500.00,14928032470.00,4.16,22.87
934,SHSE.601717,郑煤机,11.26,11.28,11.36,11.14,11.16,-0.89,1.95,9691599,108651032.88,2022-12-30,0.64,16860120325.20,19849685677.20,1.16,8.51
935,SHSE.601718,际华集团,2.89,2.90,2.92,2.89,2.91,0.69,1.04,15932400,46268090.00,2022-12-30,0.36,12779641565.64,12779641565.64,0.75,2088.58
936,SHSE.601727,上海电气,3.94,3.96,3.97,3.93,3.94,0.00,1.02,11507340,45433819.60,2022-12-30,0.09,49861988742.48,61384447822.48,1.08,-8.79
937,SHSE.601728,中国电信,4.20,4.21,4.23,4.16,4.19,-0.24,1.67,59333375,248544490.78,2022-12-30,0.30,82083882350.58,383414911148.81,0.90,14.11
938,SHSE.601766,中国中车,5.05,5.06,5.13,5.05,5.11,1.19,1.58,29209729,148916226.51,2022-12-30,0.12,124315048025.28,146651195489.68,0.98,14.86
939,SHSE.601777,力帆科技,3.83,3.84,3.92,3.84,3.86,0.78,2.09,7007722,27131724.83,2022-12-30,0.16,8686737000.00,17646078780.00,1.70,111.48
940,SHSE.601778,晶科科技,5.34,5.36,5.60,5.34,5.50,3.00,4.87,97538643,536518887.73,2022-12-30,4.78,11225365673.50,15919065673.50,1.32,47.19
941,SHSE.601788,光大证券,14.83,14.90,15.03,14.86,14.87,0.27,1.15,23975636,357765882.88,2022-12-30,0.61,58092611735.93,68562412191.93,1.25,18.87
942,SHSE.601789,宁波建工,4.29,4.32,4.33,4.29,4.32,0.70,0.93,14040066,60530489.10,2022-12-30,1.29,4694969908.80,4694969908.80,1.17,13.18
943,SHSE.601798,蓝科高新,6.74,6.74,6.82,6.72,6.78,0.59,1.48,2079801,14061600.77,2022-12-30,0.59,2403701182.44,2403701182.44,1.54,-18.55
944,SHSE.601799,星宇股份,131.27,132.02,133.20,127.21,127.37,-2.97,4.56,2033265,262674475.73,2022-12-30,0.71,36386987598.03,36386987598.03,4.38,37.71
945,SHSE.601800,中国交建,7.98,8.01,8.09,7.92,8.05,0.88,2.13,44857831,359841006.65,2022-12-30,0.38,94565245171.25,130133976971.25,0.55,6.91
946,SHSE.601801,皖新传媒,5.08,5.08,5.24,5.07,5.21,2.56,3.35,11301397,58550284.94,2022-12-30,0.57,10363756679.77,10363756679.77,0.91,14.69
947,SHSE.601808,中海油服,16.44,16.44,16.70,16.42,16.58,0.85,1.70,4392422,72782921.66,2022-12-30,0.15,49084559440.00,79112995360.00,2.02,85.64
948,SHSE.601811,新华文轩,9.67,9.75,9.93,9.70,9.92,2.59,2.38,1701374,16726093.52,2022-12-30,0.21,7855686688.00,12239702720.00,1.03,8.93
949,SHSE.601816,京沪高铁,4.87,4.90,4.94,4.85,4.92,1.03,1.85,65657215,322240318.62,2022-12-30,0.24,134457180093.72,241603904286.12,1.31,389.05
950,SHSE.601818,光大银行,3.04,3.04,3.08,3.03,3.07,0.99,1.64,69485085,212303237.07,2022-12-30,0.17,126954315189.10,165878033174.10,0.42,3.69
951,SHSE.601825,沪农商行,5.88,5.88,5.91,5.85,5.88,0.00,1.02,6734380,39619718.80,2022-12-30,0.15,27175969056.60,56709333336.60,0.56,5.15
952,SHSE.601827,三峰环境,6.36,6.39,6.45,6.38,6.43,1.10,1.10,2754075,17674535.50,2022-12-30,0.34,5142334630.00,10791263240.00,1.16,10.76
953,SHSE.601828,美凯龙,4.71,4.71,4.76,4.64,4.69,-0.42,2.55,17622244,82653707.02,2022-12-30,0.49,16947066612.91,20423696236.37,0.38,15.71
954,SHSE.601838,成都银行,15.07,15.08,15.42,14.96,15.30,1.53,3.05,20758533,316283693.50,2022-12-30,0.56,56213315568.90,56371334336.10,1.10,5.96
955,SHSE.601857,中国石油,4.96,4.96,4.98,4.95,4.97,0.20,0.60,73679568,366223378.64,2022-12-30,0.05,804752726755.46,909614259755.46,0.68,6.62
956,SHSE.601858,中国科传,10.69,10.74,10.95,10.59,10.81,1.12,3.37,16901779,182519598.71,2022-12-30,2.14,8545305000.00,8545305000.00,1.85,18.13
957,SHSE.601860,紫金银行,2.57,2.57,2.60,2.57,2.59,0.78,1.17,23080338,59680850.53,2022-12-30,0.66,9000166260.12,9481926197.94,0.57,5.92
958,SHSE.601865,福莱特,33.38,33.60,34.09,33.23,33.31,-0.21,2.58,5275737,177690882.60,2022-12-30,0.31,56412936182.97,71513025382.97,5.33,37.49
959,SHSE.601866,中远海发,2.41,2.41,2.44,2.41,2.42,0.41,1.24,21048622,50989630.29,2022-12-30,0.26,19953307716.76,32879275068.42,1.13,7.80
960,SHSE.601868,中国能建,2.26,2.28,2.30,2.27,2.29,1.33,1.33,115840841,265012759.07,2022-12-30,0.81,32569527205.27,95472764726.44,1.07,13.04
961,SHSE.601869,长飞光纤,32.53,32.73,33.07,32.29,32.63,0.31,2.40,1762399,57613352.01,2022-12-30,0.43,13258819185.82,24730443674.04,2.51,24.25
962,SHSE.601872,招商轮船,5.60,5.63,5.66,5.58,5.59,-0.18,1.43,25357305,142418061.63,2022-12-30,0.33,42922752520.57,45425737595.03,1.42,8.82
963,SHSE.601877,正泰电器,27.55,27.81,28.35,27.66,27.70,0.54,2.50,16985310,474265025.44,2022-12-30,0.79,59554267362.70,59554267362.70,1.75,15.52
964,SHSE.601878,浙商证券,9.91,9.93,10.00,9.92,9.93,0.20,0.81,10204813,101581760.56,2022-12-30,0.26,38510216134.35,38510216134.35,1.54,21.83
965,SHSE.601880,辽港股份,1.60,1.60,1.63,1.60,1.62,1.25,1.87,86985906,140508664.80,2022-12-30,0.46,30501926703.54,38859046621.92,1.01,27.37
966,SHSE.601881,中国银河,9.30,9.32,9.38,9.26,9.29,-0.11,1.29,13362296,124448723.23,2022-12-30,0.21,59886061431.18,94175308671.75,1.08,9.94
967,SHSE.601882,海天精工,26.58,26.74,26.75,26.03,26.20,-1.43,2.71,3332190,87527027.14,2022-12-30,0.64,13676400000.00,13676400000.00,7.38,27.46
968,SHSE.601886,江河集团,7.83,7.81,7.89,7.70,7.74,-1.15,2.43,5140743,39995892.10,2022-12-30,0.45,8769435944.40,8769435944.40,1.39,-8.11
969,SHSE.601888,中国中免,216.15,217.88,218.72,213.05,216.03,-0.06,2.62,8775809,1896340550.68,2022-12-30,0.45,421793291770.32,446935619275.32,9.28,77.16
970,SHSE.601890,亚星锚链,8.79,8.77,8.95,8.77,8.83,0.46,2.05,18273582,161628656.12,2022-12-30,1.90,8471502000.00,8471502000.00,2.64,70.67
971,SHSE.601898,中煤能源,8.59,8.60,8.70,8.60,8.62,0.35,1.16,11139116,96374712.33,2022-12-30,0.12,78890243448.00,114289678508.00,0.87,5.52
972,SHSE.601899,紫金矿业,9.84,9.88,10.09,9.85,10.00,1.63,2.44,132916479,1330907367.40,2022-12-30,0.65,204946816400.00,263293122400.00,3.12,12.52
973,SHSE.601900,南方传媒,8.13,8.09,8.33,8.08,8.31,2.21,3.08,3577046,29528433.90,2022-12-30,0.40,7444734263.46,7444734263.46,1.07,13.24
974,SHSE.601901,方正证券,6.35,6.38,6.39,6.35,6.38,0.47,0.63,12006609,76433170.14,2022-12-30,0.15,52520806900.10,52520806900.10,1.22,28.63
975,SHSE.601908,京运通,6.50,6.51,6.62,6.51,6.57,1.08,1.69,17629067,115710174.93,2022-12-30,0.73,15863940796.77,15863940796.77,1.38,16.59
976,SHSE.601916,浙商银行,2.91,2.93,2.96,2.90,2.94,1.03,2.06,76686894,225037456.40,2022-12-30,0.46,49141208527.32,62529968527.32,0.46,4.60
977,SHSE.601918,新集能源,4.16,4.17,4.19,4.15,4.19,0.72,0.96,7526572,31406758.66,2022-12-30,0.29,10854370142.00,10854370142.00,0.96,4.82
978,SHSE.601919,中远海控,10.14,10.15,10.32,10.14,10.29,1.48,1.78,55061316,564888772.80,2022-12-30,0.43,131093550718.41,165614236918.41,0.75,1.39
979,SHSE.601921,浙版传媒,7.28,7.30,7.42,7.26,7.40,1.65,2.20,2513634,18542884.46,2022-12-30,0.60,3124442518.80,16444444450.20,1.36,11.62
980,SHSE.601928,凤凰传媒,7.73,7.77,7.95,7.69,7.92,2.46,3.36,8830308,69464725.08,2022-12-30,0.35,20155608000.00,20155608000.00,1.21,8.34
981,SHSE.601929,吉视传媒,1.88,1.89,1.95,1.88,1.94,3.19,3.72,42186919,80962307.99,2022-12-30,1.28,6404483366.84,6404483366.84,0.91,-53.59
982,SHSE.601933,永辉超市,3.56,3.56,3.66,3.55,3.65,2.53,3.09,86631494,314087090.09,2022-12-30,0.95,33123885024.45,33123885024.45,3.47,-12.49
983,SHSE.601939,建设银行,5.59,5.62,5.65,5.59,5.63,0.72,1.07,40296614,226544202.77,2022-12-30,0.42,54012292321.78,1407561803246.18,0.53,4.43
984,SHSE.601949,中国出版,4.88,4.89,5.00,4.86,4.99,2.25,2.87,11642612,57737286.18,2022-12-30,0.64,9094275000.00,9094275000.00,1.17,13.82
985,SHSE.601952,苏垦农发,11.80,11.81,11.85,11.73,11.84,0.34,1.02,6465351,76281522.27,2022-12-30,0.47,16315520000.00,16315520000.00,2.72,20.49
986,SHSE.601956,东贝集团,5.81,5.81,5.91,5.81,5.89,1.38,1.72,2715562,15893002.24,2022-12-30,1.24,1284785452.62,3665730439.00,1.57,35.80
987,SHSE.601958,金钼股份,11.69,11.58,11.90,11.46,11.55,-1.20,3.76,41925824,486569362.75,2022-12-30,1.30,37267280820.00,37267280820.00,2.92,35.59
988,SHSE.601963,重庆银行,6.72,6.74,6.81,6.73,6.78,0.89,1.19,2040735,13825343.17,2022-12-30,0.30,4687619460.78,23557357897.14,0.52,4.87
989,SHSE.601965,中国汽研,18.79,18.96,19.49,18.85,19.38,3.14,3.41,3371617,64773445.41,2022-12-30,0.35,18929339553.66,19473950112.06,3.40,28.45
990,SHSE.601966,玲珑轮胎,20.49,20.62,21.05,20.42,20.48,-0.05,3.07,8500474,175334848.57,2022-12-30,0.58,30177745162.24,30243461386.24,1.58,396.92
991,SHSE.601968,宝钢包装,6.36,6.39,6.72,6.35,6.58,3.46,5.82,6317100,41390074.00,2022-12-30,0.70,5955771422.30,7455397764.92,2.00,26.87
992,SHSE.601969,海南矿业,7.55,7.67,7.70,7.36,7.41,-1.85,4.50,38869622,290176213.95,2022-12-30,1.92,14980809811.89,15075620761.89,2.38,30.49
993,SHSE.601975,招商南油,3.87,3.89,4.03,3.85,3.94,1.81,4.65,105616696,417852787.09,2022-12-30,2.18,19119968361.12,19119968361.12,2.75,19.35
994,SHSE.601985,中国核电,5.99,6.00,6.03,5.98,6.00,0.17,0.83,30739469,184547762.48,2022-12-30,0.16,113102410542.00,113102410542.00,1.38,12.04
995,SHSE.601988,中国银行,3.15,3.17,3.17,3.15,3.16,0.32,0.63,122020486,386011423.76,2022-12-30,0.06,666019026913.36,930265420321.56,0.46,4.11
996,SHSE.601989,中国重工,3.50,3.50,3.52,3.49,3.49,-0.29,0.86,29169545,102083048.05,2022-12-30,0.13,77072473454.18,79579103280.76,0.94,-73.17
997,SHSE.601990,南京证券,7.91,7.91,7.96,7.91,7.93,0.25,0.63,8358225,66298596.13,2022-12-30,0.23,28706049396.31,29232842999.62,1.76,46.42
998,SHSE.601991,大唐发电,2.72,2.74,2.82,2.74,2.79,2.57,2.94,79606472,221234700.70,2022-12-30,0.64,34585088605.74,51633722306.16,1.75,-5.97
999,SHSE.601992,金隅集团,2.51,2.53,2.56,2.50,2.54,1.20,2.39,21997429,55697425.48,2022-12-30,0.26,21168761990.56,27121538680.36,0.56,10.65
1000,SHSE.601995,中金公司,38.38,38.38,38.60,38.12,38.13,-0.65,1.25,2615193,100266521.00,2022-12-30,0.28,35446459444.53,184063304376.84,2.25,19.72
1001,SHSE.601996,丰林集团,2.67,2.67,2.70,2.66,2.70,1.12,1.50,4968166,13360071.54,2022-12-30,0.43,3093181560.00,3093181560.00,1.10,27.14
1002,SHSE.601997,贵阳银行,5.48,5.49,5.52,5.46,5.49,0.18,1.09,7279768,39972529.64,2022-12-30,0.20,19593954875.61,20072527437.24,0.40,3.30
1003,SHSE.601998,中信银行,4.93,4.94,5.02,4.93,4.98,1.01,1.83,21613446,107621812.53,2022-12-30,0.06,169582349786.40,243695521411.86,0.45,4.00
1004,SHSE.601999,出版传媒,6.28,6.33,6.62,6.28,6.55,4.30,5.41,12974575,84421182.00,2022-12-30,2.36,3608491285.00,3608491285.00,1.50,68.75
1005,SHSE.603000,人民网,16.11,15.66,17.44,15.60,16.87,4.72,11.42,108200597,1795713733.24,2022-12-30,9.79,18653008114.72,18653008114.72,5.47,82.77
1006,SHSE.603001,ST奥康,6.27,6.33,6.44,6.30,6.43,2.55,2.23,2057709,13102749.27,2022-12-30,0.51,2578301400.00,2578301400.00,0.81,75.72
1007,SHSE.603002,宏昌电子,4.94,4.98,4.99,4.94,4.97,0.61,1.01,1822900,9041495.00,2022-12-30,0.30,3053626149.00,4492259719.15,1.92,7.58
1008,SHSE.603003,龙宇股份,7.05,7.08,7.40,7.03,7.38,4.68,5.25,6066400,43782476.00,2022-12-30,1.51,2970032985.72,2970032985.72,0.82,-22.16
1009,SHSE.603005,晶方科技,18.55,18.70,18.88,18.43,18.55,0.00,2.43,7801827,145117282.39,2022-12-30,1.20,12096360506.30,12117089018.30,3.06,31.62
1010,SHSE.603006,联明股份,8.74,8.77,8.85,8.74,8.80,0.69,1.26,777700,6833547.00,2022-12-30,0.41,1681488036.80,2237437400.00,1.61,17.93
1011,SHSE.603007,ST花王,4.04,3.84,3.94,3.84,3.89,-3.71,2.48,6400600,24744811.00,2022-12-30,1.92,1296967957.54,1296967957.54,2.97,-2.30
1012,SHSE.603008,喜临门,28.67,28.95,28.98,27.92,28.55,-0.42,3.70,2139688,60690438.52,2022-12-30,0.55,11060777818.85,11060777818.85,3.03,19.27
1013,SHSE.603009,北特科技,5.88,5.93,6.01,5.92,5.98,1.70,1.53,2057600,12266823.00,2022-12-30,0.61,2023685640.60,2145205932.22,1.27,41.86
1014,SHSE.603010,万盛股份,11.95,11.97,12.04,11.74,11.83,-1.00,2.51,2607117,30889287.98,2022-12-30,0.54,5740775496.82,6974714755.19,1.78,14.39
1015,SHSE.603011,合锻智能,8.16,8.18,8.35,8.10,8.17,0.12,3.06,7434400,60896054.00,2022-12-30,1.50,4039365950.29,4039365950.29,1.76,50.82
1016,SHSE.603012,创力集团,5.37,5.40,5.41,5.37,5.38,0.19,0.74,3279833,17669054.54,2022-12-30,0.52,3424692800.00,3505392800.00,1.12,10.63
1017,SHSE.603013,亚普股份,14.24,14.46,14.46,14.16,14.33,0.63,2.11,833700,11934142.00,2022-12-30,0.16,7327394725.00,7364703352.89,1.99,17.09
1018,SHSE.603015,弘讯科技,6.36,6.42,6.47,6.37,6.44,1.26,1.57,2859125,18373995.25,2022-12-30,0.71,2603170360.00,2603170360.00,1.98,49.84
