,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
32,SHSE.600048,保利发展,18.44,18.49,18.53,17.42,17.64,-4.34,6.02,111987445,1991075104.14,2022-09-20,0.94,211158621893.52,211158621893.52,7.56,1.17
33,SHSE.600050,中国联通,3.45,3.45,3.47,3.43,3.43,-0.58,1.16,46031055,158513826.65,2022-09-20,0.15,106201072943.91,106213710092.91,15.05,0.69
34,SHSE.600051,宁波联合,7.26,7.26,7.36,7.19,7.23,-0.41,2.34,4533988,32918700.36,2022-09-20,1.46,2247662400.00,2247662400.00,8.14,0.70
35,SHSE.600052,东望时代,4.94,4.98,5.14,4.97,5.10,3.24,3.44,6170654,31373224.37,2022-09-20,0.73,4305393179.10,4305393179.10,-114.33,1.32
36,SHSE.600053,九鼎投资,15.07,15.05,15.23,14.99,15.10,0.20,1.59,1396200,21047986.00,2022-09-20,0.32,6546466080.00,6546466080.00,56.03,2.29
37,SHSE.600054,黄山旅游,10.95,11.00,11.00,10.75,10.91,-0.37,2.28,5296640,57543994.00,2022-09-20,1.03,5600103000.00,7957529690.40,-48.75,1.97
38,SHSE.600055,万东医疗,20.13,20.08,20.55,20.03,20.23,0.50,2.58,3899336,79149025.77,2022-09-20,0.72,10940711705.77,14222925203.34,89.29,3.17
39,SHSE.600056,中国医药,12.20,12.25,12.57,12.21,12.52,2.62,2.95,21508191,267073317.21,2022-09-20,1.44,18721800504.56,18728414444.96,31.11,1.75
40,SHSE.600057,厦门象屿,8.81,8.91,8.92,8.67,8.80,-0.11,2.84,14384849,126209234.84,2022-09-20,0.67,18796376429.60,19836027085.60,8.30,1.53
41,SHSE.600058,五矿发展,8.53,8.71,8.85,8.62,8.73,2.34,2.70,6711607,58689999.67,2022-09-20,0.63,9357780507.03,9357780507.03,16.77,1.89
42,SHSE.600059,古越龙山,9.18,9.19,9.32,9.17,9.24,0.65,1.63,4995104,46180984.67,2022-09-20,0.55,8422651896.12,8422651896.12,41.65,1.57
43,SHSE.600060,海信视像,11.11,11.18,11.25,11.12,11.18,0.63,1.17,5345766,59781129.74,2022-09-20,0.41,14411928061.96,14619551841.96,10.89,0.88
44,SHSE.600061,国投资本,6.15,6.14,6.21,6.10,6.12,-0.49,1.79,9784809,60211814.29,2022-09-20,0.15,39322861820.28,39322861820.28,9.91,0.83
45,SHSE.600062,华润双鹤,17.48,17.58,18.06,17.48,17.97,2.80,3.32,15773565,281437898.39,2022-09-20,1.54,18430596437.70,18746981648.70,17.39,1.90
46,SHSE.600063,皖维高新,7.43,7.45,7.73,7.41,7.64,2.83,4.31,42800917,326116846.33,2022-09-20,2.22,14713835446.88,16496665217.36,11.28,2.37
47,SHSE.600064,南京高科,7.45,7.46,7.53,7.26,7.29,-2.15,3.62,22292867,163880056.29,2022-09-20,1.29,12614176004.76,12614176004.76,5.43,0.81
48,SHSE.600066,宇通客车,7.50,7.53,7.66,7.53,7.55,0.67,1.73,11499873,87348801.15,2022-09-20,0.52,16715241133.65,16715241133.65,41.42,1.23
49,SHSE.600067,冠城大通,3.51,3.54,3.70,3.51,3.56,1.42,5.41,20248749,73133071.37,2022-09-20,1.46,4954340710.84,4954340710.84,-5.20,0.70
50,SHSE.600070,ST富润,5.27,5.28,5.47,5.28,5.38,2.09,3.61,4403767,23724164.66,2022-09-20,0.87,2726157538.16,2776488686.32,-4.28,1.73
51,SHSE.600071,凤凰光学,19.06,19.08,19.67,19.07,19.28,1.15,3.15,3923689,75764878.81,2022-09-20,1.39,5428744579.92,5428744579.92,-1064.31,10.55
52,SHSE.600072,中船科技,12.83,12.88,13.20,12.87,12.98,1.17,2.57,10604416,138222936.36,2022-09-20,1.44,9556523481.34,9556523481.34,197.62,2.42
53,SHSE.600073,上海梅林,7.55,7.58,7.67,7.51,7.61,0.79,2.12,8393622,63779550.31,2022-09-20,0.90,7136121281.92,7136121281.92,21.41,1.56
54,SHSE.600075,新疆天业,5.81,5.84,5.92,5.84,5.88,1.20,1.38,9230929,54281819.83,2022-09-20,0.73,7460420590.56,10039243048.80,7.81,0.99
55,SHSE.600076,康欣新材,3.09,3.14,3.17,3.09,3.10,0.32,2.59,4063000,12710772.00,2022-09-20,0.39,3206218799.90,4168084437.70,-32.58,0.88
56,SHSE.600077,*ST宋都,3.24,3.27,3.47,3.26,3.31,2.16,6.48,30779997,102674483.19,2022-09-20,2.30,4435804899.06,4435804899.06,-8.93,1.02
57,SHSE.600078,ST澄星,13.74,13.74,14.43,13.50,14.40,4.80,6.77,16912423,240343372.74,2022-09-20,2.55,9541049198.40,9541049198.40,3.64,4.64
58,SHSE.600079,人福医药,16.63,16.75,16.87,16.52,16.64,0.06,2.10,14944818,248560574.18,2022-09-20,1.07,23197863852.80,27174316549.12,16.67,1.91
59,SHSE.600080,金花股份,7.50,7.53,7.63,7.50,7.55,0.67,1.73,2203004,16639153.16,2022-09-20,0.59,2818190651.75,2818190651.75,-207.89,1.68
60,SHSE.600081,东风科技,10.38,10.40,10.78,10.40,10.73,3.37,3.66,2111359,22517875.11,2022-09-20,0.67,3364498800.00,5047594850.65,25.59,1.58
61,SHSE.600082,海泰发展,3.27,3.25,3.43,3.25,3.30,0.92,5.50,14592700,48707955.00,2022-09-20,2.30,2093306859.60,2132182225.80,116.55,1.24
62,SHSE.600083,博信股份,8.27,8.29,8.60,8.28,8.52,3.02,3.87,1960301,16545139.49,2022-09-20,0.86,1942503137.52,1959600000.00,29.87,27.52
63,SHSE.600084,中信尼雅,7.09,7.08,7.23,7.03,7.15,0.85,2.82,7276900,52029021.00,2022-09-20,0.65,8034646834.50,8034646834.50,1350.98,3.72
64,SHSE.600085,同仁堂,44.17,44.21,46.27,44.21,45.60,3.24,4.66,7632813,347121641.30,2022-09-20,0.56,62539043947.20,62539043947.20,46.44,5.66
65,SHSE.600088,中视传媒,8.71,8.83,9.07,8.75,8.96,2.87,3.67,3143500,28105040.00,2022-09-20,0.79,3563449344.00,3563449344.00,-99.83,3.46
66,SHSE.600089,特变电工,22.65,22.76,23.22,22.76,22.92,1.19,2.03,47101178,1081825060.35,2022-09-20,1.24,86884982183.88,86884982183.88,7.86,1.93
67,SHSE.600094,大名城,3.30,3.31,3.36,3.24,3.26,-1.21,3.64,9663642,31807095.17,2022-09-20,0.42,7421732176.12,8069559685.82,-12.95,0.65
68,SHSE.600095,湘财股份,6.68,6.71,6.79,6.66,6.71,0.45,1.95,6444404,43147308.73,2022-09-20,0.57,7579687468.21,19156770984.78,97.66,1.58
69,SHSE.600096,云天化,23.66,23.99,24.33,23.73,23.90,1.01,2.54,37709086,906594754.96,2022-09-20,2.20,40977938996.30,43877848459.90,7.93,3.17
70,SHSE.600097,开创国际,9.33,9.40,9.56,9.32,9.36,0.32,2.57,1724300,16233294.00,2022-09-20,0.72,2255166192.24,2255166192.24,28.64,1.14
71,SHSE.600098,广州发展,5.46,5.48,5.52,5.45,5.49,0.55,1.28,16185008,88777912.12,2022-09-20,0.50,17605307509.11,19456864832.25,76.11,0.82
72,SHSE.600099,林海股份,8.30,8.39,8.60,8.30,8.57,3.25,3.61,3186400,27148895.00,2022-09-20,1.45,1877858400.00,1877858400.00,168.41,3.74
73,SHSE.600100,同方股份,4.28,4.30,4.37,4.27,4.29,0.23,2.34,16928605,72863726.40,2022-09-20,0.57,12715126499.79,14372777188.77,-8.20,0.92
74,SHSE.600101,明星电力,8.69,8.71,9.05,8.71,9.03,3.91,3.91,9889270,88521889.40,2022-09-20,2.35,3805537010.10,3805537010.10,27.08,1.48
75,SHSE.600103,青山纸业,2.35,2.36,2.41,2.35,2.36,0.43,2.55,21279831,50426369.53,2022-09-20,0.92,5441730024.52,5441730024.52,26.18,1.44
76,SHSE.600104,上汽集团,15.01,15.08,15.17,14.85,14.89,-0.80,2.13,18517976,277591175.07,2022-09-20,0.16,173966739724.85,173966739724.85,9.60,0.63
77,SHSE.600105,永鼎股份,3.40,3.41,3.47,3.39,3.41,0.29,2.35,14960830,51262976.90,2022-09-20,1.08,4708926308.46,4785908558.86,201.64,1.74
78,SHSE.600106,重庆路桥,5.05,5.08,5.22,5.05,5.14,1.78,3.37,15640274,80123699.67,2022-09-20,1.18,6831188818.68,6831188818.68,27.74,1.51
79,SHSE.600107,美尔雅,8.42,8.68,8.72,8.00,8.26,-1.90,8.55,31439742,260926271.41,2022-09-20,8.73,2973600000.00,2973600000.00,201.42,3.95
80,SHSE.600108,亚盛集团,3.20,3.22,3.28,3.20,3.21,0.31,2.50,23310901,75295868.21,2022-09-20,1.20,6249597538.41,6249597538.41,94.97,1.54
81,SHSE.600109,国金证券,8.05,8.07,8.14,8.00,8.03,-0.25,1.74,16889704,135795380.06,2022-09-20,0.56,24285605259.30,29906605259.30,16.22,0.98
82,SHSE.600110,诺德股份,8.86,8.87,9.06,8.81,8.98,1.35,2.82,19869423,177794510.04,2022-09-20,1.42,12606151182.46,15659351182.46,38.50,2.50
83,SHSE.600111,北方稀土,28.34,28.45,29.60,28.45,29.01,2.36,4.06,39057581,1134296489.92,2022-09-20,1.08,105395244660.00,105395244660.00,16.94,6.22
84,SHSE.600112,ST天成,4.47,4.31,4.69,4.25,4.69,4.92,9.84,25235282,113473424.28,2022-09-20,4.96,2388170727.74,2388170727.74,11.67,16.59
85,SHSE.600113,浙江东日,6.50,6.50,6.69,6.50,6.62,1.85,2.92,7225631,47937887.91,2022-09-20,1.76,2723674279.20,2723674279.20,4.08,1.31
86,SHSE.600114,东睦股份,8.68,8.82,9.05,8.71,8.88,2.30,3.92,6657506,59335895.98,2022-09-20,1.08,5473485275.76,5473485275.76,413.32,2.26
87,SHSE.600115,中国东航,5.01,5.05,5.05,4.92,5.00,-0.20,2.59,20793769,103449542.74,2022-09-20,0.19,56013657130.00,94372200390.00,-3.67,2.88
88,SHSE.600116,三峡水利,9.19,9.23,9.35,9.07,9.20,0.11,3.05,22136528,203175992.32,2022-09-20,1.40,14500567515.60,17591714716.80,24.63,1.61
89,SHSE.600117,*ST西钢,3.35,3.36,3.39,3.33,3.35,0.00,1.79,3685500,12370281.00,2022-09-20,0.35,3501146144.20,3501146144.20,-2.39,-27.86
90,SHSE.600118,中国卫星,22.02,22.00,22.09,21.60,21.85,-0.77,2.23,12431419,270730237.09,2022-09-20,1.05,25837387599.75,25837387599.75,84.49,4.18
91,SHSE.600119,长江投资,6.22,6.33,6.47,6.25,6.35,2.09,3.54,2007600,12776929.00,2022-09-20,0.65,1951990000.00,2319466849.50,-15.79,11.06
92,SHSE.600120,浙江东方,3.71,3.72,3.76,3.71,3.73,0.54,1.35,9003692,33597396.95,2022-09-20,0.31,10803285241.33,12739372965.16,24.58,1.00
93,SHSE.600121,郑州煤电,5.58,5.64,5.77,5.57,5.66,1.43,3.58,42748803,242919471.95,2022-09-20,3.51,6896212135.08,6896212135.08,-38.08,3.88
94,SHSE.600122,*ST宏图,1.84,1.87,1.89,1.86,1.88,2.17,1.63,5071321,9496901.27,2022-09-20,0.44,2177525698.00,2177525698.00,-13.86,44.51
95,SHSE.600123,兰花科创,15.01,15.20,15.49,15.00,15.25,1.60,3.26,36461827,557199974.61,2022-09-20,3.19,17421600000.00,17421600000.00,4.78,1.21
96,SHSE.600125,铁龙物流,5.41,5.43,5.49,5.34,5.37,-0.74,2.77,15011167,80777201.45,2022-09-20,1.15,7010652463.38,7010652463.38,18.29,1.06
97,SHSE.600126,杭钢股份,4.18,4.19,4.22,4.14,4.15,-0.72,1.91,8952123,37329155.45,2022-09-20,0.27,14015334694.45,14015334694.45,8.36,0.69
98,SHSE.600127,金健米业,8.38,8.58,8.63,8.39,8.48,1.19,2.86,15731971,133169199.20,2022-09-20,2.45,5442321688.64,5442321688.64,-100.77,7.81
99,SHSE.600128,苏豪弘业,7.91,7.94,8.13,7.94,7.99,1.01,2.40,2968269,23828955.01,2022-09-20,1.20,1971672325.00,1971672325.00,50.21,0.95
100,SHSE.600129,太极集团,23.49,23.75,24.32,23.46,24.17,2.89,3.66,3266562,78553608.98,2022-09-20,0.59,13460049282.48,13460049282.48,-28.28,4.73
101,SHSE.600130,波导股份,3.97,3.99,4.09,3.97,4.03,1.51,3.02,27043619,108724572.92,2022-09-20,3.52,3095040000.00,3095040000.00,141.43,3.13
102,SHSE.600131,国网信通,13.51,13.52,13.75,13.32,13.36,-1.11,3.18,5072824,68206786.56,2022-09-20,0.94,7217264143.52,15970471107.84,23.12,3.10
103,SHSE.600132,重庆啤酒,106.85,107.50,108.67,105.44,108.30,1.36,3.02,2944169,316544771.61,2022-09-20,0.61,52414080743.40,52414080743.40,41.22,34.55
104,SHSE.600133,东湖高新,5.56,5.59,5.75,5.59,5.62,1.08,2.88,10137813,57444154.93,2022-09-20,1.27,4471356715.88,4471356715.88,9.30,0.78
105,SHSE.600135,乐凯胶片,6.68,6.70,6.85,6.70,6.78,1.50,2.25,4216382,28634342.65,2022-09-20,0.99,2900245459.26,3751422131.22,92.93,1.43
106,SHSE.600136,*ST明诚,2.18,2.13,2.17,2.07,2.11,-3.21,4.59,19368500,41013426.00,2022-09-20,3.98,1027321412.46,1233545294.53,-1.08,2.91
107,SHSE.600137,浪莎股份,13.83,13.84,14.20,13.84,14.14,2.24,2.60,1112700,15683922.00,2022-09-20,1.14,1374656694.32,1374656694.32,77.82,2.67
108,SHSE.600138,中青旅,11.23,11.27,11.39,11.14,11.36,1.16,2.23,16402981,185255111.69,2022-09-20,2.27,8222822400.00,8222822400.00,-37.85,1.34
109,SHSE.600139,*ST西源,4.21,4.21,4.28,4.00,4.00,-4.99,6.65,26356001,108093666.17,2022-09-20,3.98,2647562032.00,2647562032.00,-4.18,-4.72
110,SHSE.600141,兴发集团,36.20,37.07,37.70,36.75,37.30,3.04,2.62,22536183,842576684.03,2022-09-20,2.05,41066280329.90,41467329929.90,6.17,2.47
111,SHSE.600143,金发科技,9.67,9.70,9.90,9.70,9.83,1.65,2.07,14475977,142307916.61,2022-09-20,0.56,25298707631.69,25298707631.69,28.67,1.66
112,SHSE.600148,长春一东,13.03,13.09,13.56,13.00,13.46,3.30,4.30,1264500,16920464.00,2022-09-20,0.89,1904811417.00,1904811417.00,119.42,3.90
113,SHSE.600149,廊坊发展,5.36,5.39,5.90,5.37,5.90,10.07,9.89,9293262,53974765.80,2022-09-20,2.44,2242944000.00,2242944000.00,-659.82,14.08
114,SHSE.600150,中国船舶,24.68,25.00,26.39,24.90,25.61,3.77,6.04,48747260,1255133553.29,2022-09-20,2.00,62573111836.04,114538900492.38,764.83,2.48
115,SHSE.600151,航天机电,9.79,9.90,10.13,9.81,9.93,1.43,3.27,8607412,85778644.53,2022-09-20,0.60,14242125209.91,14242125209.91,157.69,2.64
116,SHSE.600152,维科技术,10.31,10.40,11.34,10.19,11.15,8.15,11.15,83485456,913025866.99,2022-09-20,17.02,5470711976.10,5852685866.30,-46.19,2.94
117,SHSE.600153,建发股份,14.67,14.75,14.79,14.20,14.42,-1.70,4.02,27533719,396775584.23,2022-09-20,0.97,40883591642.60,43353384352.60,6.93,1.02
118,SHSE.600155,华创云信,7.46,7.48,7.54,7.37,7.40,-0.80,2.28,12599600,93733819.00,2022-09-20,0.72,12872719195.20,12872719195.20,17.86,0.79
119,SHSE.600156,华升股份,4.45,4.52,4.65,4.48,4.61,3.60,3.82,5025101,23057500.48,2022-09-20,1.25,1853730336.22,1853730336.22,-12.48,3.19
120,SHSE.600157,永泰能源,1.63,1.64,1.66,1.63,1.64,0.61,1.84,346870807,569352039.09,2022-09-20,1.56,36437133197.80,36437133197.80,27.33,0.85
121,SHSE.600158,中体产业,8.48,8.48,8.61,8.36,8.42,-0.71,2.95,18779234,159048844.42,2022-09-20,2.60,6079916925.90,8079100024.14,254.48,3.28
122,SHSE.600159,大龙地产,2.94,2.95,3.05,2.92,2.94,0.00,4.42,13910500,41330792.00,2022-09-20,1.68,2440209502.08,2440209502.08,94.05,1.00
123,SHSE.600160,巨化股份,14.56,14.66,15.00,14.62,14.69,0.89,2.61,17047847,252343550.33,2022-09-20,0.63,39659269929.89,39659269929.89,20.25,2.84
124,SHSE.600161,天坛生物,20.87,21.00,21.04,20.56,20.62,-1.20,2.30,3916480,81210677.72,2022-09-20,0.24,33977832673.56,33977832673.56,42.05,4.09
125,SHSE.600162,香江控股,1.88,1.89,1.97,1.88,1.91,1.60,4.79,23679323,45778580.93,2022-09-20,0.72,6242716813.02,6242716813.02,35.01,0.87
126,SHSE.600163,中闽能源,6.06,6.10,6.17,6.08,6.11,0.83,1.49,8048368,49245775.44,2022-09-20,0.70,7051925756.85,11627306433.73,15.74,2.14
127,SHSE.600165,宁科生物,8.68,8.85,9.15,8.79,8.96,3.23,4.15,10344400,92852510.00,2022-09-20,1.51,6136558624.00,6136558624.00,486.49,7.92
128,SHSE.600166,福田汽车,2.67,2.69,2.72,2.68,2.69,0.75,1.50,38666590,104511664.00,2022-09-20,0.59,17687266606.43,21530123747.75,-3.95,2.04
129,SHSE.600167,联美控股,6.52,6.53,6.66,6.52,6.61,1.38,2.15,3496206,23040489.82,2022-09-20,0.15,15124469729.75,15124469729.75,15.48,1.48
130,SHSE.600168,武汉控股,6.12,6.14,6.19,6.11,6.14,0.33,1.31,2046260,12574013.00,2022-09-20,0.29,4356757908.88,4356757908.88,10.61,0.84
131,SHSE.600169,太原重工,2.42,2.43,2.48,2.42,2.45,1.24,2.48,13852685,34095592.45,2022-09-20,0.54,6281689750.00,8166196675.00,68.93,1.67
132,SHSE.600170,上海建工,2.62,2.63,2.64,2.60,2.60,-0.76,1.53,20579840,53873828.00,2022-09-20,0.23,23151434092.80,23151434092.80,16.17,0.83
133,SHSE.600171,上海贝岭,18.21,18.35,18.47,18.13,18.36,0.82,1.87,8214783,150447117.31,2022-09-20,1.17,12891291042.60,13075596029.88,20.51,3.18
134,SHSE.600172,黄河旋风,8.73,8.84,8.94,8.72,8.79,0.69,2.52,21893155,193358509.99,2022-09-20,1.72,11218288042.50,12676801544.04,142.30,3.81
135,SHSE.600173,卧龙地产,5.69,5.74,5.88,5.62,5.64,-0.88,4.57,7449472,42538754.08,2022-09-20,1.06,3950347616.16,3950855216.16,10.36,1.08
136,SHSE.600176,中国巨石,13.83,13.96,14.08,13.88,13.95,0.87,1.45,13017830,182075484.87,2022-09-20,0.33,55843757355.60,55843757355.60,7.31,2.23
137,SHSE.600177,雅戈尔,6.35,6.35,6.40,6.33,6.35,0.00,1.10,10288623,65425296.99,2022-09-20,0.23,28992804428.55,29393533878.55,4.44,0.82
138,SHSE.600178,东安动力,6.31,6.35,6.63,6.35,6.57,4.12,4.44,4706500,30798444.00,2022-09-20,1.02,3035865600.00,3125900223.00,213.83,1.23
139,SHSE.600179,安通控股,3.91,3.91,4.01,3.87,3.88,-0.77,3.58,17798924,69959115.04,2022-09-20,0.47,14725552799.96,16933429877.88,6.49,1.94
140,SHSE.600180,瑞茂通,6.91,6.95,6.98,6.89,6.92,0.14,1.30,8590601,59554397.48,2022-09-20,0.82,7279165050.88,7279165050.88,7.71,0.98
141,SHSE.600182,S佳通,13.95,13.89,14.02,13.83,13.91,-0.29,1.36,642000,8955585.00,2022-09-20,0.38,2364700000.00,4729400000.00,165.08,4.62
142,SHSE.600183,生益科技,14.35,14.39,14.49,14.23,14.26,-0.63,1.81,7471504,106910184.40,2022-09-20,0.32,33121166594.04,33121166594.04,14.09,2.57
143,SHSE.600184,光电股份,11.77,11.93,12.00,11.75,11.83,0.51,2.12,4452577,52898722.38,2022-09-20,0.88,6018640571.58,6018640571.58,86.05,2.45
144,SHSE.600185,格力地产,5.24,5.25,5.38,5.23,5.27,0.57,2.86,11457531,60578331.50,2022-09-20,0.61,9933980539.65,9933980539.65,145.63,1.11
145,SHSE.600186,莲花健康,2.52,2.53,2.62,2.53,2.59,2.78,3.57,12441901,32168118.58,2022-09-20,0.71,4537423955.19,4646203955.19,97.41,3.23
146,SHSE.600187,国中水务,2.78,2.78,2.80,2.67,2.70,-2.88,4.68,38267725,104975977.80,2022-09-20,2.37,4357208978.10,4357208978.10,-31.81,1.34
147,SHSE.600188,兖矿能源,51.29,51.77,52.22,50.28,51.40,0.21,3.78,14616432,749677627.00,2022-09-20,0.49,153529931096.00,254363367096.00,9.00,3.67
148,SHSE.600189,泉阳泉,6.39,6.47,6.57,6.44,6.50,1.72,2.03,6638800,43165508.00,2022-09-20,0.95,4548813262.50,4648785778.00,42.01,2.80
149,SHSE.600190,锦州港,3.49,3.50,3.55,3.41,3.52,0.86,4.01,48707057,169873347.36,2022-09-20,2.74,6263785545.60,7048066080.00,67.96,1.07
150,SHSE.600191,华资实业,7.19,7.23,7.50,7.20,7.40,2.92,4.17,5177900,38132014.40,2022-09-20,1.07,3588496800.00,3588496800.00,-124.85,2.22
151,SHSE.600192,长城电工,5.82,5.78,6.18,5.76,5.97,2.58,7.22,51324420,308010863.23,2022-09-20,11.62,2637235560.00,2637235560.00,-21.00,1.60
152,SHSE.600193,创兴资源,5.30,5.33,5.70,5.32,5.49,3.58,7.17,6544801,36309128.47,2022-09-20,1.54,2335297770.00,2335297770.00,175.00,7.25
153,SHSE.600195,中牧股份,13.61,13.55,13.91,13.49,13.87,1.91,3.09,11495166,157997426.78,2022-09-20,1.13,14163326366.20,14163326366.20,31.19,2.71
154,SHSE.600196,复星医药,32.19,32.17,32.44,31.95,32.27,0.25,1.52,14172354,456337449.37,2022-09-20,0.70,64893616112.15,86149773658.97,22.67,2.26
155,SHSE.600197,伊力特,23.90,24.13,24.78,23.93,24.73,3.47,3.56,9305679,227515951.70,2022-09-20,1.97,11671538057.48,11671538057.48,50.95,3.09
156,SHSE.600198,大唐电信,6.10,6.11,6.22,6.10,6.11,0.16,1.97,4387765,26947742.67,2022-09-20,0.50,5379578430.85,8026761415.66,-258.94,15.62
157,SHSE.600199,金种子酒,23.09,23.10,24.10,22.90,24.08,4.29,5.20,18133984,428036065.98,2022-09-20,2.76,15839747521.92,15839747521.92,-127.98,5.91
