,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,7.67,7.61,7.64,7.31,7.36,-4.04,4.30,101400888,756089476.47,2022-02-14,0.46,163482921296.32,163895509008.00,6.21,0.86
14,SHSE.600020,中原高速,3.32,3.33,3.33,3.27,3.29,-0.90,1.81,9601764,31657343.10,2022-02-14,0.43,7393853327.28,7393853327.28,8.33,0.70
15,SHSE.600021,上海电力,12.62,12.45,12.55,11.50,11.63,-7.84,8.32,73568443,876216709.55,2022-02-14,2.81,30437619611.11,30437619611.11,436.74,2.11
16,SHSE.600022,山东钢铁,1.83,1.82,1.85,1.79,1.80,-1.64,3.28,143242719,260310700.23,2022-02-14,1.31,19703789308.80,19703789308.80,6.59,0.90
17,SHSE.600023,浙能电力,3.83,3.83,3.83,3.73,3.74,-2.35,2.61,21456409,80812180.48,2022-02-14,0.16,50866580555.12,50866580555.12,16.20,0.80
18,SHSE.600025,华能水电,6.34,6.33,6.33,6.12,6.15,-3.00,3.31,23704016,146804210.82,2022-02-14,0.13,110700000000.00,110700000000.00,20.69,2.15
19,SHSE.600026,中远海能,5.93,5.87,5.96,5.76,5.79,-2.36,3.37,23693920,138486595.33,2022-02-14,0.83,16588191863.52,27575986014.15,-54.29,0.96
20,SHSE.600027,华电国际,4.43,4.39,4.41,4.10,4.18,-5.64,7.00,69200330,293408085.16,2022-02-14,0.85,34049205961.54,41256007338.70,20.76,1.05
21,SHSE.600028,中国石化,4.50,4.58,4.59,4.41,4.44,-1.33,4.00,307322656,1374732025.32,2022-02-14,0.32,424276503444.24,537556170828.24,7.75,0.69
22,SHSE.600029,南方航空,7.62,7.62,7.67,7.28,7.41,-2.76,5.12,75838830,562375787.47,2022-02-14,0.74,75729172099.62,125587944757.08,-13.22,1.86
23,SHSE.600030,中信证券,25.69,25.40,25.58,24.72,24.80,-3.46,3.35,99627731,2492266420.11,2022-02-14,0.88,281893746956.00,359074182315.20,15.54,1.81
24,SHSE.600031,三一重工,20.82,20.66,20.86,20.25,20.46,-1.73,2.93,73934421,1517774871.91,2022-02-14,0.87,173758347063.18,173758347063.18,11.18,2.73
25,SHSE.600032,浙江新能,13.01,12.93,13.10,12.76,12.87,-1.08,2.61,4776100,61754775.00,2022-02-14,2.30,2676960000.00,26769600000.00,66.97,3.47
26,SHSE.600033,福建高速,3.01,3.01,3.02,2.93,2.95,-1.99,2.99,14620812,43329720.44,2022-02-14,0.53,8095980000.00,8095980000.00,8.83,0.77
27,SHSE.600035,楚天高速,3.36,3.36,3.38,3.29,3.32,-1.19,2.68,16625280,55380775.60,2022-02-14,1.03,5345584791.32,5345584791.32,7.81,0.76
28,SHSE.600036,招商银行,52.76,52.99,52.99,51.00,51.20,-2.96,3.77,59405166,3060509962.19,2022-02-14,0.29,1056201954764.80,1291256094771.20,10.77,1.76
29,SHSE.600037,歌华有线,8.50,8.43,8.56,8.39,8.43,-0.82,2.00,14669865,124082339.78,2022-02-14,1.05,11732687562.12,11732687562.12,126.29,0.91
30,SHSE.600038,中直股份,55.60,55.50,57.45,55.10,55.91,0.56,4.23,8224258,463700841.72,2022-02-14,1.40,32957643191.56,32957643191.56,37.19,3.42
31,SHSE.600039,四川路桥,11.05,11.05,11.13,10.75,10.81,-2.17,3.44,27014551,295198417.45,2022-02-14,0.74,39429984259.10,51622401424.09,10.83,1.90
32,SHSE.600048,保利发展,15.75,15.57,15.77,15.20,15.31,-2.79,3.62,76202615,1173056031.88,2022-02-14,0.64,183265043324.52,183265043324.52,6.69,1.04
33,SHSE.600050,中国联通,4.00,4.00,4.01,3.95,3.96,-1.00,1.50,81388922,323110160.01,2022-02-14,0.26,121792351079.52,122725917119.52,19.14,0.82
34,SHSE.600051,宁波联合,7.33,7.33,7.42,7.29,7.34,0.14,1.77,1471300,10819686.00,2022-02-14,0.47,2281859200.00,2281859200.00,18.97,0.73
35,SHSE.600052,东望时代,4.66,4.61,4.75,4.61,4.71,1.07,3.00,4072234,19109032.53,2022-02-14,0.48,3976157230.11,3976157230.11,-105.18,1.19
36,SHSE.600053,九鼎投资,20.57,20.01,21.84,19.80,21.42,4.13,9.92,13509282,282332813.29,2022-02-14,3.12,9286443936.00,9286443936.00,443.78,3.39
37,SHSE.600054,黄山旅游,11.52,11.38,12.66,11.28,11.89,3.21,11.98,25247346,299963020.01,2022-02-14,4.92,6103137000.00,8672321541.60,331.23,2.02
38,SHSE.600055,万东医疗,24.96,24.70,26.66,24.69,25.70,2.96,7.89,19341182,498858334.89,2022-02-14,3.58,13898976314.30,13898976314.30,72.04,5.80
39,SHSE.600056,中国医药,10.74,10.68,10.82,10.68,10.77,0.28,1.30,4201652,45277700.32,2022-02-14,0.39,11503525292.46,11507589201.18,12.67,1.12
40,SHSE.600057,厦门象屿,8.60,8.65,8.65,8.26,8.29,-3.60,4.53,16582895,139012327.03,2022-02-14,0.78,17707040977.43,17885294364.65,8.84,1.38
41,SHSE.600058,五矿发展,9.26,9.26,9.52,9.17,9.38,1.30,3.78,10378507,97768851.78,2022-02-14,0.97,10054522469.18,10054522469.18,26.92,2.17
42,SHSE.600059,古越龙山,10.49,10.47,10.56,10.41,10.51,0.19,1.43,5731050,60168227.68,2022-02-14,0.63,9580310760.63,9580310760.63,49.86,1.79
43,SHSE.600060,海信视像,13.70,13.60,13.62,13.19,13.31,-2.85,3.14,10084496,134794762.65,2022-02-14,0.78,17157671064.82,17415885064.82,13.98,1.08
44,SHSE.600061,国投资本,7.81,7.79,7.82,7.65,7.67,-1.79,2.18,22623307,174273200.30,2022-02-14,0.35,49282060871.29,49282060871.29,10.88,1.07
45,SHSE.600062,华润双鹤,12.20,12.09,12.32,12.07,12.15,-0.41,2.05,5684408,69266603.48,2022-02-14,0.54,12675338176.50,12675338176.50,12.42,1.28
46,SHSE.600063,皖维高新,5.73,5.69,5.83,5.65,5.70,-0.52,3.14,17848652,102446233.27,2022-02-14,0.93,10977599744.40,10977599744.40,11.18,1.69
47,SHSE.600064,南京高科,9.78,9.75,9.84,9.61,9.65,-1.33,2.35,8315708,80526852.85,2022-02-14,0.67,11926983969.20,11926983969.20,5.52,0.79
48,SHSE.600066,宇通客车,10.26,10.10,10.36,9.99,10.32,0.58,3.61,13285572,136583952.94,2022-02-14,0.60,22847852781.36,23353450221.36,37.60,1.53
49,SHSE.600067,冠城大通,3.43,3.40,3.43,3.36,3.38,-1.46,2.04,6052600,20522302.00,2022-02-14,0.41,5043334250.50,5043334250.50,-92.26,0.73
50,SHSE.600070,ST富润,6.14,6.10,6.26,6.10,6.13,-0.16,2.61,2831100,17473293.00,2022-02-14,0.56,3106198087.16,3199529703.34,-4.19,1.76
51,SHSE.600071,凤凰光学,36.75,36.27,37.60,35.61,36.50,-0.68,5.41,2973205,108953265.75,2022-02-14,1.25,8667744644.00,10277446948.50,436.34,19.74
52,SHSE.600072,中船科技,15.23,15.00,15.63,14.94,15.23,0.00,4.53,20015946,307294590.58,2022-02-14,2.72,11213085718.09,11213085718.09,52.59,2.83
53,SHSE.600073,上海梅林,7.65,7.65,7.74,7.61,7.67,0.26,1.70,8053100,61848470.00,2022-02-14,0.86,7192385050.24,7192385050.24,20.08,1.64
54,SHSE.600075,新疆天业,7.62,7.55,7.64,7.39,7.45,-2.23,3.28,24211754,181898539.52,2022-02-14,1.91,9452403639.40,12719789237.00,7.06,1.33
55,SHSE.600076,康欣新材,3.56,3.56,3.62,3.53,3.58,0.56,2.53,4740890,16971339.40,2022-02-14,0.46,3702665581.82,4813465253.86,90.45,1.00
56,SHSE.600077,*ST宋都,2.85,2.85,2.88,2.79,2.82,-1.05,3.16,15506948,43881605.38,2022-02-14,1.16,3779144959.32,3779144959.32,15.30,0.88
57,SHSE.600078,ST澄星,7.28,7.58,7.64,7.30,7.64,4.95,4.67,15366171,116335066.06,2022-02-14,2.32,5062056658.04,5062056658.04,-2.27,3.47
58,SHSE.600079,人福医药,19.01,18.70,19.25,18.61,19.05,0.21,3.37,10533276,200307985.10,2022-02-14,0.76,26412643358.25,31110019847.40,19.09,2.40
59,SHSE.600080,金花股份,7.21,7.16,7.36,7.16,7.27,0.83,2.77,2642100,19271228.00,2022-02-14,0.71,2713674971.95,2713674971.95,104.55,1.64
60,SHSE.600081,东风科技,12.00,11.96,12.15,11.91,12.05,0.42,2.00,1711900,20631886.00,2022-02-14,0.55,3778398000.00,5668547805.25,54.44,1.81
61,SHSE.600082,海泰发展,3.08,3.06,3.13,3.06,3.09,0.32,2.27,5569200,17256906.99,2022-02-14,0.88,1960096423.08,1996497902.34,71.75,1.14
62,SHSE.600083,博信股份,7.64,7.64,8.02,7.47,7.47,-2.23,7.20,12325302,96280538.04,2022-02-14,5.41,1703110145.22,1718100000.00,88.94,76.16
63,SHSE.600084,中信尼雅,4.10,4.09,4.11,4.07,4.10,0.00,0.98,2728146,11155416.11,2022-02-14,0.24,4607280003.00,4607280003.00,-399.89,2.13
64,SHSE.600085,同仁堂,42.97,42.13,43.87,42.00,42.51,-1.07,4.35,13430343,576360211.20,2022-02-14,0.98,58301200837.62,58301200837.62,47.15,5.48
65,SHSE.600088,中视传媒,10.26,10.16,10.69,10.08,10.50,2.34,5.95,7775198,81757335.74,2022-02-14,1.96,4175917200.00,4175917200.00,-105.58,3.92
66,SHSE.600089,特变电工,19.14,18.96,19.21,18.71,18.82,-1.67,2.61,30013870,567451949.03,2022-02-14,0.79,71300516438.98,71300516438.98,11.65,1.78
67,SHSE.600090,退市济堂,1.10,1.08,1.09,1.05,1.05,-4.55,3.64,45749700,48614584.00,2022-02-14,3.18,1511646092.25,1511646092.25,-0.63,0.40
68,SHSE.600091,退市明科,1.55,1.56,1.56,1.52,1.56,0.65,2.58,4866300,7520632.00,2022-02-14,1.11,682363537.44,682363537.44,-13.99,0.81
69,SHSE.600093,退市易见,1.94,1.89,1.89,1.84,1.84,-5.15,2.58,19601600,36274379.00,2022-02-14,1.75,2065303400.00,2065303400.00,-0.34,-0.42
70,SHSE.600094,大名城,3.75,3.76,3.79,3.68,3.70,-1.33,2.93,16867265,62603023.50,2022-02-14,0.74,8423438359.40,9158702710.90,27.63,0.73
71,SHSE.600095,湘财股份,9.61,9.22,9.26,8.98,9.09,-5.41,2.91,52475545,477748249.56,2022-02-14,4.65,10268160817.59,25951572019.62,66.61,2.07
72,SHSE.600096,云天化,18.45,18.12,18.95,18.08,18.35,-0.54,4.72,47221387,875053577.53,2022-02-14,2.75,31462141446.95,33688640972.35,11.21,3.30
73,SHSE.600097,开创国际,11.14,11.14,11.64,11.01,11.52,3.41,5.66,4382783,49837785.13,2022-02-14,1.82,2775589159.68,2775589159.68,11.40,1.41
74,SHSE.600098,广州发展,7.26,7.25,7.25,7.05,7.08,-2.48,2.75,8183814,58300759.56,2022-02-14,0.30,19108470929.76,25091913117.00,31.40,1.08
75,SHSE.600099,林海股份,8.14,8.17,8.95,8.10,8.95,9.95,10.44,5570660,48608505.98,2022-02-14,2.54,1961124000.00,1961124000.00,158.53,3.98
76,SHSE.600100,同方股份,5.65,5.64,5.66,5.59,5.62,-0.53,1.24,12775164,71887132.68,2022-02-14,0.43,16657112104.62,18828673147.06,-42.08,1.18
77,SHSE.600101,明星电力,7.16,7.12,7.21,7.05,7.09,-0.98,2.23,6166260,43982991.40,2022-02-14,1.46,2987957630.30,2987957630.30,31.94,1.18
78,SHSE.600103,青山纸业,2.82,2.82,2.85,2.79,2.81,-0.35,2.13,31111107,87738388.43,2022-02-14,1.35,6479348037.67,6479348037.67,27.33,1.77
79,SHSE.600104,上汽集团,19.08,19.12,19.12,18.69,18.80,-1.47,2.25,35116734,661025808.72,2022-02-14,0.30,219649073662.00,219649073662.00,9.10,0.80
80,SHSE.600105,永鼎股份,4.30,4.27,4.39,4.23,4.28,-0.47,3.72,19671111,84949999.43,2022-02-14,1.42,5910295925.64,6039311389.64,-22.70,2.17
81,SHSE.600106,重庆路桥,4.66,4.64,4.73,4.60,4.62,-0.86,2.79,18085356,83928419.36,2022-02-14,1.36,6140095786.44,6140095786.44,24.06,1.35
82,SHSE.600107,美尔雅,5.56,5.57,5.63,5.52,5.63,1.26,1.98,2784800,15580035.00,2022-02-14,0.77,2026800000.00,2026800000.00,11.17,2.67
83,SHSE.600108,亚盛集团,3.47,3.46,3.52,3.41,3.43,-1.15,3.17,35403114,122027801.81,2022-02-14,1.82,6677918865.03,6677918865.03,-8.18,1.65
84,SHSE.600109,国金证券,10.63,10.55,10.60,10.41,10.44,-1.79,1.79,22468135,236011187.11,2022-02-14,0.74,31574311196.40,31574311196.40,17.20,1.29
85,SHSE.600110,诺德股份,13.77,13.60,14.15,13.55,13.95,1.31,4.36,46598586,646783651.17,2022-02-14,3.52,18458384129.10,19491897179.25,56.78,5.08
86,SHSE.600111,北方稀土,42.77,42.77,44.44,42.77,43.99,2.85,3.90,96668164,4226539026.28,2022-02-14,2.66,159818573340.00,159818573340.00,46.29,10.41
87,SHSE.600112,ST天成,3.40,3.26,3.50,3.23,3.29,-3.24,7.94,22305008,74301372.95,2022-02-14,4.38,1675283943.34,1675283943.34,-12.27,12.57
88,SHSE.600113,浙江东日,7.03,7.07,7.35,7.00,7.33,4.27,4.98,16384279,118217991.88,2022-02-14,3.98,3015790402.80,3015790402.80,106.23,1.43
89,SHSE.600114,东睦股份,10.60,10.46,10.81,10.35,10.42,-1.70,4.34,8794340,92837744.32,2022-02-14,1.43,6422715830.34,6422715830.34,51.89,2.49
90,SHSE.600115,中国东航,6.02,5.99,6.01,5.66,5.84,-2.99,5.81,62908385,365449778.98,2022-02-14,0.64,57281556382.88,110226730055.52,-10.12,2.15
91,SHSE.600116,三峡水利,10.89,10.89,10.90,10.45,10.55,-3.12,4.13,25325432,268942894.70,2022-02-14,1.87,14283057312.25,20173107637.20,19.26,1.85
92,SHSE.600117,*ST西钢,3.96,3.95,3.99,3.88,3.91,-1.26,2.78,4430000,17368607.00,2022-02-14,0.42,4086412365.32,4086412365.32,-24.31,14.54
93,SHSE.600118,中国卫星,25.05,25.05,25.54,25.00,25.20,0.60,2.16,6270180,158500579.52,2022-02-14,0.53,29798726202.00,29798726202.00,90.65,4.94
94,SHSE.600119,长江投资,7.22,7.21,7.32,7.20,7.24,0.28,1.66,1172900,8509359.00,2022-02-14,0.38,2225576000.00,2644557478.80,-47.15,12.51
95,SHSE.600120,浙江东方,4.20,4.16,4.19,4.12,4.14,-1.43,1.67,15482378,64249318.98,2022-02-14,0.53,11990777720.94,11990777720.94,15.88,0.90
96,SHSE.600121,郑州煤电,4.35,4.35,4.36,4.24,4.27,-1.84,2.76,9420620,40423381.80,2022-02-14,0.77,5202619402.26,5202619402.26,-8.53,3.29
97,SHSE.600122,*ST宏图,1.82,1.82,1.91,1.79,1.91,4.95,6.59,32960959,62520131.69,2022-02-14,2.85,2212273448.50,2212273448.50,-1.07,32.76
98,SHSE.600123,兰花科创,11.37,11.29,11.88,11.08,11.59,1.93,7.04,69453946,803463927.55,2022-02-14,6.08,13240416000.00,13240416000.00,8.62,1.01
99,SHSE.600125,铁龙物流,5.53,5.53,5.56,5.43,5.47,-1.08,2.35,18344150,100478386.38,2022-02-14,1.41,7141204650.78,7141204650.78,20.16,1.11
100,SHSE.600126,杭钢股份,5.38,5.36,5.42,5.30,5.32,-1.12,2.23,18970012,101534224.24,2022-02-14,0.56,17966645921.56,17966645921.56,8.93,0.87
101,SHSE.600127,金健米业,7.73,7.74,7.86,7.72,7.82,1.16,1.81,7565938,59087776.02,2022-02-14,1.18,5018744764.76,5018744764.76,-2749.36,7.01
102,SHSE.600128,苏豪弘业,7.90,7.84,8.42,7.84,8.25,4.43,7.34,16645458,136775103.09,2022-02-14,6.75,2035831875.00,2035831875.00,102.40,0.98
103,SHSE.600129,太极集团,17.87,17.41,18.93,17.27,18.30,2.41,9.29,26424915,484122617.82,2022-02-14,4.75,10191100615.20,10191100615.20,34.22,3.74
104,SHSE.600130,波导股份,3.76,3.72,3.81,3.71,3.78,0.53,2.66,5321600,20084973.00,2022-02-14,0.69,2903040000.00,2903040000.00,103.55,2.96
105,SHSE.600131,国网信通,18.57,18.35,19.06,18.16,18.56,-0.05,4.85,6726506,125639824.32,2022-02-14,1.25,10026378929.92,22186522736.64,32.77,4.32
106,SHSE.600132,重庆啤酒,133.50,133.84,141.15,132.78,138.32,3.61,6.27,3009610,416535517.28,2022-02-14,0.62,66942896107.36,66942896107.36,57.40,38.15
107,SHSE.600133,东湖高新,5.52,5.49,5.57,5.45,5.53,0.18,2.17,11083897,61391423.49,2022-02-14,1.39,4399417723.26,4399417723.26,6.76,0.75
108,SHSE.600135,乐凯胶片,7.28,7.27,7.51,7.20,7.45,2.34,4.26,4764766,35269148.72,2022-02-14,1.11,3186847886.65,4122137887.55,73.25,1.58
109,SHSE.600136,*ST明诚,5.65,5.64,5.75,5.60,5.70,0.88,2.65,9360537,53166126.21,2022-02-14,1.92,2775228460.20,3332326151.10,-5.32,5.09
110,SHSE.600137,浪莎股份,14.11,14.11,14.30,14.05,14.23,0.85,1.77,970201,13773400.21,2022-02-14,1.00,1383406277.24,1383406277.24,70.82,2.64
111,SHSE.600138,中青旅,12.74,12.85,13.35,12.51,12.77,0.24,6.59,72514094,935070159.60,2022-02-14,10.02,9243436800.00,9243436800.00,-138.09,1.46
112,SHSE.600139,*ST西源,2.45,2.57,2.57,2.54,2.57,4.90,1.22,11628035,29858922.95,2022-02-14,1.76,1701058605.56,1701058605.56,-2.16,-3.46
113,SHSE.600141,兴发集团,32.62,33.30,34.88,33.24,33.57,2.91,5.03,52532998,1785014842.46,2022-02-14,5.38,32750810861.31,37320596936.91,13.59,2.66
114,SHSE.600143,金发科技,10.76,10.63,10.92,10.58,10.76,0.00,3.16,12038854,130032960.96,2022-02-14,0.47,27692176410.68,27692176410.68,10.97,1.85
115,SHSE.600145,退市新亿,1.11,1.07,1.08,1.05,1.05,-5.41,2.70,66839660,70575726.00,2022-02-14,4.48,1565655399.00,1565655399.00,-12.36,2.89
116,SHSE.600146,退市环球,2.08,2.06,2.18,2.03,2.16,3.85,7.21,31842546,68514487.68,2022-02-14,6.78,1015135200.00,1015135200.00,-2.83,2.64
117,SHSE.600148,长春一东,14.44,14.28,15.23,14.20,14.81,2.56,7.13,1993000,29537886.00,2022-02-14,1.41,2095858624.50,2095858624.50,51.05,4.24
118,SHSE.600149,廊坊发展,5.35,5.37,5.50,5.30,5.38,0.56,3.74,12189050,65814076.00,2022-02-14,3.21,2045260800.00,2045260800.00,-1037.69,12.00
119,SHSE.600150,中国船舶,21.68,21.50,21.97,21.31,21.55,-0.60,3.04,24319537,526431500.93,2022-02-14,1.00,52653282314.20,96380839734.90,177.00,2.09
120,SHSE.600151,航天机电,10.98,10.98,11.18,10.81,10.99,0.09,3.37,8645715,95479020.45,2022-02-14,0.60,15762432634.13,15762432634.13,63.04,2.92
121,SHSE.600152,维科技术,6.62,6.60,6.60,6.45,6.50,-1.81,2.27,6302146,41089135.08,2022-02-14,1.28,3189204291.00,3411879653.00,-90.23,1.72
122,SHSE.600153,建发股份,10.08,10.11,10.12,9.78,9.83,-2.48,3.37,25193974,249677790.67,2022-02-14,0.89,27870021209.90,28147443469.90,5.61,0.68
123,SHSE.600155,华创云信,9.67,9.61,9.66,9.46,9.48,-1.96,2.07,11542352,110259556.74,2022-02-14,0.66,16490997023.04,16490997023.04,22.64,1.02
124,SHSE.600156,华升股份,4.02,4.01,4.22,3.99,4.15,3.23,5.72,6863472,28357746.88,2022-02-14,1.71,1668759413.30,1668759413.30,-63.91,2.56
125,SHSE.600157,永泰能源,1.80,1.79,1.80,1.76,1.77,-1.67,2.22,215602277,383885067.09,2022-02-14,0.97,39325442536.65,39325442536.65,7.86,0.93
126,SHSE.600158,中体产业,10.77,10.66,10.92,10.62,10.84,0.65,2.79,11525167,124724078.28,2022-02-14,1.60,7827351481.80,10401121646.28,934.35,4.10
127,SHSE.600159,大龙地产,3.29,3.20,3.24,3.10,3.16,-3.95,4.26,47558110,151079290.30,2022-02-14,5.73,2622810213.12,2622810213.12,17.05,1.06
128,SHSE.600160,巨化股份,13.38,13.15,13.73,13.10,13.30,-0.60,4.71,31754702,426133639.09,2022-02-14,1.18,35906622877.30,35906622877.30,113.86,2.69
129,SHSE.600161,天坛生物,27.82,27.51,27.84,27.43,27.57,-0.90,1.47,4475166,123452561.78,2022-02-14,0.33,37858424135.55,37858424135.55,49.81,4.70
130,SHSE.600162,香江控股,2.26,2.25,2.29,2.20,2.21,-2.21,3.98,22930749,51253699.42,2022-02-14,0.68,7504676947.04,7504676947.04,14.73,1.03
131,SHSE.600163,中闽能源,7.60,7.50,7.50,7.27,7.30,-3.95,3.03,21689476,159786810.04,2022-02-14,1.88,8425377745.50,13891871843.90,20.55,2.78
132,SHSE.600165,宁科生物,10.69,10.60,10.79,10.33,10.44,-2.34,4.30,5195815,54499055.95,2022-02-14,0.76,7150186611.00,7150186611.00,567.73,7.83
133,SHSE.600166,福田汽车,3.19,3.19,3.22,3.14,3.16,-0.94,2.51,35649784,113153448.82,2022-02-14,0.54,20777606868.52,20777606868.52,125.37,1.98
134,SHSE.600167,联美控股,8.31,8.31,8.32,8.20,8.28,-0.36,1.44,4102333,33854454.60,2022-02-14,0.18,18945629253.00,18945629253.00,15.08,2.17
135,SHSE.600168,武汉控股,7.03,6.96,7.04,6.91,6.95,-1.14,1.85,8243901,57457241.91,2022-02-14,1.16,4931509359.40,4931509359.40,24.91,0.86
136,SHSE.600169,太原重工,2.74,2.74,2.76,2.67,2.69,-1.82,3.28,24909728,67417754.57,2022-02-14,0.97,6897038950.00,8966150635.00,16.09,1.87
137,SHSE.600170,上海建工,3.60,3.59,3.63,3.52,3.54,-1.67,3.06,75012890,267490117.71,2022-02-14,0.84,31521567957.12,31521567957.12,7.75,1.03
138,SHSE.600171,上海贝岭,21.16,21.00,21.69,20.55,21.25,0.43,5.39,14004074,298074570.75,2022-02-14,2.00,14893320560.00,15147325422.50,16.82,3.85
139,SHSE.600172,黄河旋风,8.03,8.05,8.50,7.95,8.19,1.99,6.85,35449781,293134766.11,2022-02-14,2.90,10026380522.34,11811490858.44,-14.33,3.62
140,SHSE.600173,卧龙地产,5.90,5.88,5.90,5.72,5.79,-1.86,3.05,3698090,21472812.80,2022-02-14,0.53,4055410052.76,4055931152.76,5.81,1.14
141,SHSE.600176,中国巨石,17.04,16.95,17.08,16.66,16.72,-1.88,2.46,31508269,530674982.88,2022-02-14,0.79,66932446092.16,66932446092.16,12.30,2.97
142,SHSE.600177,雅戈尔,6.96,6.93,6.95,6.87,6.89,-1.01,1.15,8451525,58366124.31,2022-02-14,0.19,31023527023.97,31893830483.97,5.87,0.94
143,SHSE.600178,东安动力,7.22,7.22,7.57,7.11,7.34,1.66,6.37,6643532,49117050.88,2022-02-14,1.44,3391667200.00,3391667200.00,31.18,1.39
144,SHSE.600179,安通控股,3.81,3.82,3.82,3.76,3.78,-0.79,1.57,6035532,22850351.26,2022-02-14,0.17,13475494243.26,16497001272.78,6.40,2.12
145,SHSE.600180,瑞茂通,7.57,7.57,7.80,7.46,7.67,1.32,4.49,20040842,153889703.85,2022-02-14,1.97,7796382148.88,7796382148.88,13.95,1.14
146,SHSE.600182,S佳通,13.73,13.67,13.68,13.49,13.53,-1.46,1.38,868300,11765770.00,2022-02-14,0.51,2300100000.00,4600200000.00,109.01,4.49
147,SHSE.600183,生益科技,19.69,19.65,19.87,19.33,19.44,-1.27,2.74,14558314,284535990.56,2022-02-14,0.63,44937420096.96,44937420096.96,16.54,3.43
148,SHSE.600184,光电股份,13.54,13.50,14.46,13.50,14.38,6.20,7.09,10496636,148961017.38,2022-02-14,2.06,7315980677.88,7315980677.88,129.92,2.99
149,SHSE.600185,格力地产,6.39,6.32,6.33,6.21,6.27,-1.88,1.88,13115520,82226059.80,2022-02-14,0.67,12193186837.92,12193186837.92,27.74,1.45
150,SHSE.600186,莲花健康,2.64,2.62,2.67,2.61,2.64,0.00,2.27,17085804,45130278.22,2022-02-14,0.98,4625019012.24,4735899012.24,80.74,3.37
151,SHSE.600187,国中水务,2.49,2.49,2.50,2.46,2.47,-0.80,1.61,12957056,32085945.76,2022-02-14,0.78,4085219766.16,4085219766.16,2356.02,1.23
152,SHSE.600188,兖矿能源,29.99,30.05,31.28,29.30,29.67,-1.07,6.60,27290881,822987827.79,2022-02-14,0.92,88244041060.20,144617041060.20,12.39,2.41
153,SHSE.600189,泉阳泉,7.11,7.09,7.33,7.01,7.18,0.98,4.50,5159856,37164841.36,2022-02-14,0.75,4941865722.12,5135120290.16,55.43,3.22
154,SHSE.600190,锦州港,2.86,2.86,2.87,2.83,2.85,-0.35,1.40,3269620,9323025.20,2022-02-14,0.18,5071530910.50,5706530775.00,32.89,0.87
155,SHSE.600191,华资实业,3.67,3.64,3.69,3.64,3.67,0.00,1.36,1509001,5528728.64,2022-02-14,0.31,1779700440.00,1779700440.00,-12.09,1.06
156,SHSE.600192,长城电工,4.97,4.93,5.07,4.92,5.00,0.60,3.02,10405420,52131204.60,2022-02-14,2.36,2208740000.00,2208740000.00,-7.55,1.30
157,SHSE.600193,创兴资源,6.24,6.25,6.34,6.20,6.27,0.48,2.24,1565387,9836830.51,2022-02-14,0.37,2667088710.00,2667088710.00,45.04,8.52
