,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
27,SHSE.600035,楚天高速,3.73,3.77,3.84,3.64,3.72,-0.27,5.36,59702248,222365886.08,2022-07-19,3.71,5989631151.72,5989631151.72,8.12,0.83
28,SHSE.600036,招商银行,35.63,35.50,35.85,35.20,35.71,0.22,1.82,53781384,1910448533.69,2022-07-19,0.26,736659605559.59,900600686411.71,7.27,1.18
29,SHSE.600037,歌华有线,8.78,8.78,9.06,8.77,8.99,2.39,3.30,17088097,153008420.32,2022-07-19,1.23,12512083177.16,12512083177.16,39.70,0.98
30,SHSE.600038,中直股份,43.96,44.10,45.50,43.76,44.61,1.48,3.96,9806889,437524391.45,2022-07-19,1.66,26296556300.76,26296556300.76,34.58,2.80
31,SHSE.600039,四川路桥,10.90,10.90,10.97,10.64,10.74,-1.47,3.03,20743040,222712185.51,2022-07-19,0.44,50604967087.86,51605097367.86,8.67,1.80
32,SHSE.600048,保利发展,16.49,16.36,16.58,15.95,16.50,0.06,3.82,82693643,1347828801.43,2022-07-19,0.69,197509680918.00,197509680918.00,7.08,1.09
33,SHSE.600050,中国联通,3.41,3.41,3.44,3.40,3.43,0.59,1.17,64664556,221272299.33,2022-07-19,0.21,106201072943.91,106289291429.16,16.00,0.69
34,SHSE.600051,宁波联合,6.82,6.84,6.89,6.76,6.89,1.03,1.91,6473200,44324960.00,2022-07-19,2.08,2141963200.00,2141963200.00,9.90,0.67
35,SHSE.600052,东望时代,4.64,4.65,5.10,4.65,5.10,9.91,9.70,25386238,126968647.43,2022-07-19,3.01,4305393179.10,4305393179.10,-68.56,1.32
36,SHSE.600053,九鼎投资,16.43,16.43,16.84,16.36,16.77,2.07,2.92,2791794,46382629.10,2022-07-19,0.64,7270479216.00,7270479216.00,86.02,2.54
37,SHSE.600054,黄山旅游,10.55,10.75,10.85,10.57,10.60,0.47,2.65,6463250,68898796.50,2022-07-19,1.26,5440980000.00,7731422064.00,-929.31,1.91
38,SHSE.600055,万东医疗,21.55,21.32,21.79,21.31,21.54,-0.05,2.23,4652772,100039291.51,2022-07-19,0.86,11649180926.46,15143935189.32,95.35,3.38
39,SHSE.600056,中国医药,15.05,15.08,15.08,14.76,14.94,-0.73,2.13,49594815,738462546.13,2022-07-19,3.32,22340551081.32,22348443435.12,32.86,2.09
40,SHSE.600057,厦门象屿,8.25,8.30,8.37,8.23,8.33,0.97,1.70,12110136,100819234.22,2022-07-19,0.57,17792479052.11,18776602911.71,8.26,1.44
41,SHSE.600058,五矿发展,10.27,10.18,10.94,9.90,10.52,2.43,10.13,55272029,572208439.30,2022-07-19,5.16,11276500679.72,11276500679.72,21.82,2.28
42,SHSE.600059,古越龙山,10.10,10.06,10.17,10.01,10.10,0.00,1.58,13383132,135084404.60,2022-07-19,1.47,9206578371.30,9206578371.30,44.25,1.71
43,SHSE.600060,海信视像,12.56,12.55,12.82,12.41,12.76,1.59,3.26,9732013,123085236.95,2022-07-19,0.76,16448676392.72,16693413192.72,13.53,1.00
44,SHSE.600061,国投资本,6.07,6.14,6.17,6.09,6.14,1.15,1.32,19445780,119224795.23,2022-07-19,0.30,39451367904.66,39451367904.66,10.44,0.84
45,SHSE.600062,华润双鹤,27.85,27.50,27.69,25.40,26.05,-6.46,8.22,63710239,1669453588.32,2022-07-19,6.21,26717698230.50,27176342345.50,27.69,2.75
46,SHSE.600063,皖维高新,7.26,7.30,7.45,7.25,7.32,0.83,2.75,34139485,250363313.21,2022-07-19,1.77,14097549145.44,14097549145.44,11.11,2.03
47,SHSE.600064,南京高科,6.89,6.89,6.90,6.81,6.89,0.00,1.31,12311962,84359198.42,2022-07-19,0.71,11922040147.16,11922040147.16,4.83,0.76
48,SHSE.600066,宇通客车,7.99,8.01,8.22,7.98,8.05,0.75,3.00,30659019,248517502.40,2022-07-19,1.38,17822210745.15,17822210745.15,29.27,1.31
49,SHSE.600067,冠城大通,3.51,3.52,3.78,3.50,3.63,3.42,7.98,48265845,176047582.76,2022-07-19,3.47,5051757522.57,5051757522.57,-5.22,0.71
50,SHSE.600070,ST富润,5.55,5.58,5.68,5.51,5.68,2.34,3.06,6814300,38160471.00,2022-07-19,1.34,2878173757.76,2931311475.52,-4.52,1.83
51,SHSE.600071,凤凰光学,18.79,18.88,20.67,18.76,20.67,10.01,10.16,25583377,509941690.45,2022-07-19,9.09,5820132285.63,5820132285.63,-969.71,11.31
52,SHSE.600072,中船科技,12.11,12.11,12.60,12.06,12.58,3.88,4.46,21543894,268448934.64,2022-07-19,2.93,9262023528.14,9262023528.14,114.49,2.34
53,SHSE.600073,上海梅林,7.60,7.62,7.71,7.56,7.67,0.92,1.97,12206352,93303041.87,2022-07-19,1.30,7192385050.24,7192385050.24,21.69,1.57
54,SHSE.600075,新疆天业,6.25,6.22,6.34,6.22,6.30,0.80,1.92,18709195,117743693.92,2022-07-19,1.47,7993307775.60,10756331838.00,7.69,1.06
55,SHSE.600076,康欣新材,3.10,3.10,3.14,3.10,3.14,1.29,1.29,4362400,13624677.70,2022-07-19,0.42,3247589365.06,4221866172.38,-86.63,0.89
56,SHSE.600077,*ST宋都,3.46,3.47,3.50,3.42,3.48,0.58,2.31,26987416,93576900.68,2022-07-19,2.01,4663625694.48,4663625694.48,-10.53,1.08
57,SHSE.600078,ST澄星,14.02,14.00,14.72,13.88,14.72,4.99,5.99,10744207,154956757.27,2022-07-19,1.62,9753072513.92,9753072513.92,4.66,4.75
58,SHSE.600079,人福医药,16.96,16.93,18.18,16.87,18.10,6.72,7.72,105724380,1883894273.62,2022-07-19,7.63,25095477416.50,29558601534.80,18.14,2.08
59,SHSE.600080,金花股份,8.10,8.15,8.15,8.00,8.07,-0.37,1.85,2999301,24176705.04,2022-07-19,0.80,3012291199.95,3012291199.95,-183.34,1.80
60,SHSE.600081,东风科技,12.14,12.17,12.56,12.10,12.43,2.39,3.79,8816395,109473548.05,2022-07-19,2.81,3897550800.00,5847306989.15,24.43,1.83
61,SHSE.600082,海泰发展,3.28,3.29,3.31,3.26,3.30,0.61,1.52,12101276,39734147.04,2022-07-19,1.91,2093306859.60,2132182225.80,166.66,1.24
62,SHSE.600083,博信股份,9.52,9.50,9.89,9.31,9.61,0.95,6.09,2084100,19890062.00,2022-07-19,0.91,2191015862.86,2210300000.00,37.26,31.04
63,SHSE.600084,中信尼雅,6.13,6.14,6.20,6.08,6.10,-0.49,1.96,3365600,20592724.56,2022-07-19,0.30,6854733663.00,6854733663.00,4567.04,3.18
64,SHSE.600085,同仁堂,48.63,48.38,49.07,47.80,48.59,-0.08,2.61,7688128,371012606.49,2022-07-19,0.56,66639740030.58,66639740030.58,50.91,6.04
65,SHSE.600088,中视传媒,8.78,8.84,8.90,8.75,8.88,1.14,1.71,2437083,21532642.76,2022-07-19,0.61,3531632832.00,3531632832.00,-179.04,3.43
66,SHSE.600089,特变电工,27.10,27.00,27.33,26.62,26.77,-1.22,2.62,77745096,2091497316.50,2022-07-19,2.05,101479536346.53,101479536346.53,12.29,2.26
67,SHSE.600094,大名城,3.34,3.39,3.44,3.36,3.42,2.40,2.40,10801639,36703588.04,2022-07-19,0.47,7785988970.04,8465611694.94,-12.03,0.69
68,SHSE.600095,湘财股份,7.15,7.17,7.20,7.08,7.19,0.56,1.68,9962400,71237713.00,2022-07-19,0.88,8121900580.69,20527151025.42,68.62,1.69
69,SHSE.600096,云天化,30.08,30.40,31.39,30.40,30.83,2.49,3.29,97458439,3011844682.99,2022-07-19,5.68,52859826747.11,56600588620.03,12.01,4.09
70,SHSE.600097,开创国际,9.39,9.34,9.51,9.34,9.48,0.96,1.81,2119927,19995099.15,2022-07-19,0.88,2284078579.32,2284078579.32,11.90,1.16
71,SHSE.600098,广州发展,6.24,6.25,6.28,6.12,6.19,-0.80,2.56,30997379,191640442.43,2022-07-19,0.97,19850064386.41,21937703699.75,83.19,0.93
72,SHSE.600099,林海股份,8.40,8.46,8.70,8.42,8.64,2.86,3.33,5861765,50547179.32,2022-07-19,2.68,1893196800.00,1893196800.00,191.49,3.78
73,SHSE.600100,同方股份,4.40,4.40,4.44,4.35,4.42,0.45,2.05,24093598,105819673.18,2022-07-19,0.81,13100433363.42,14808315891.46,-6.07,0.95
74,SHSE.600101,明星电力,11.26,11.17,11.23,10.73,11.00,-2.31,4.44,48092460,527340905.82,2022-07-19,11.41,4635759370.00,4635759370.00,32.99,1.80
75,SHSE.600103,青山纸业,2.49,2.49,2.53,2.48,2.52,1.20,2.01,25611425,64221758.19,2022-07-19,1.11,5810660873.64,5810660873.64,29.94,1.53
76,SHSE.600104,上汽集团,16.77,16.78,16.93,16.52,16.66,-0.66,2.44,28366281,473821978.68,2022-07-19,0.24,194646466340.90,194646466340.90,8.39,0.70
77,SHSE.600105,永鼎股份,3.81,3.84,3.86,3.79,3.84,0.79,1.84,29773103,114106019.89,2022-07-19,2.16,5302720535.04,5389410224.64,372.02,1.96
78,SHSE.600106,重庆路桥,4.43,4.44,4.46,4.34,4.35,-1.81,2.71,16967471,74238307.58,2022-07-19,1.28,5781259019.70,5781259019.70,29.06,1.28
79,SHSE.600107,美尔雅,6.26,6.28,6.36,6.17,6.22,-0.64,3.04,4631049,28950866.37,2022-07-19,1.29,2239200000.00,2239200000.00,113.52,2.98
80,SHSE.600108,亚盛集团,3.41,3.41,3.44,3.38,3.40,-0.29,1.76,20921502,71294963.80,2022-07-19,1.07,6619511411.40,6619511411.40,100.44,1.64
81,SHSE.600109,国金证券,8.69,8.69,8.79,8.67,8.74,0.58,1.38,14434875,125848214.50,2022-07-19,0.48,26432900369.40,32550900369.40,16.57,1.07
82,SHSE.600110,诺德股份,11.83,11.82,12.00,11.72,11.78,-0.42,2.37,65390201,774779102.79,2022-07-19,4.66,16536799658.06,20541999658.06,44.03,3.28
83,SHSE.600111,北方稀土,32.45,32.44,32.96,31.86,32.49,0.12,3.39,59662938,1937290668.15,2022-07-19,1.64,118038314340.00,118038314340.00,20.14,6.96
84,SHSE.600112,ST天成,3.29,3.33,3.45,3.30,3.45,4.86,4.56,17827050,60865601.90,2022-07-19,3.50,1756756718.70,1756756718.70,11.27,12.21
85,SHSE.600113,浙江东日,6.90,6.88,7.03,6.85,7.01,1.59,2.61,6070428,42286584.27,2022-07-19,1.48,2884132431.60,2884132431.60,4.29,1.38
86,SHSE.600114,东睦股份,9.27,9.29,9.30,9.06,9.24,-0.32,2.59,9500864,87515382.80,2022-07-19,1.54,5695383327.48,5695383327.48,-456.63,2.35
87,SHSE.600115,中国东航,5.01,5.05,5.06,4.96,4.99,-0.40,2.00,16711296,83626139.82,2022-07-19,0.17,48944343553.18,94183455989.22,-5.82,2.88
88,SHSE.600116,三峡水利,10.58,10.48,10.99,10.38,10.93,3.31,5.77,45903868,494807976.77,2022-07-19,2.91,17227304667.99,20899721940.72,29.21,1.91
89,SHSE.600117,*ST西钢,3.55,3.52,3.69,3.52,3.65,2.82,4.79,8670402,31449214.28,2022-07-19,0.83,3814681619.80,3814681619.80,-2.98,-30.36
90,SHSE.600118,中国卫星,19.33,19.31,19.98,19.25,19.90,2.95,3.78,7886489,155010359.43,2022-07-19,0.67,23531533786.50,23531533786.50,104.52,3.80
91,SHSE.600119,长江投资,6.30,6.30,6.41,6.23,6.40,1.59,2.86,2192700,13952129.00,2022-07-19,0.71,1967360000.00,2337730368.00,-16.78,11.15
92,SHSE.600120,浙江东方,3.98,3.99,4.00,3.93,3.95,-0.75,1.76,12479897,49451899.41,2022-07-19,0.43,11440476327.95,11440476327.95,18.62,0.90
93,SHSE.600121,郑州煤电,5.64,5.65,5.66,5.46,5.53,-1.95,3.55,45418277,251729452.35,2022-07-19,3.73,6737818570.14,6737818570.14,-50.76,3.79
94,SHSE.600122,*ST宏图,1.86,1.87,1.90,1.86,1.88,1.08,2.15,5708000,10712858.00,2022-07-19,0.49,2177525698.00,2177525698.00,-8.89,44.51
95,SHSE.600123,兰花科创,15.26,15.27,15.56,15.10,15.29,0.20,3.01,34156160,522358400.81,2022-07-19,2.99,17467296000.00,17467296000.00,5.82,1.22
96,SHSE.600125,铁龙物流,5.28,5.30,5.37,5.25,5.34,1.14,2.27,16516830,87822776.81,2022-07-19,1.27,6971486807.16,6971486807.16,20.23,1.06
97,SHSE.600126,杭钢股份,4.86,4.87,4.88,4.80,4.83,-0.62,1.65,13362300,64523745.00,2022-07-19,0.40,16311823270.89,16311823270.89,9.73,0.81
98,SHSE.600127,金健米业,8.32,8.32,8.38,8.25,8.35,0.36,1.56,11577600,96384217.00,2022-07-19,1.80,5358889870.30,5358889870.30,-134.76,7.69
99,SHSE.600128,苏豪弘业,8.54,8.55,8.62,8.46,8.56,0.23,1.87,4877671,41680218.04,2022-07-19,1.98,2112329800.00,2112329800.00,67.58,1.02
100,SHSE.600129,太极集团,23.73,23.76,24.30,23.50,23.81,0.34,3.37,5000417,119136832.44,2022-07-19,0.90,13259568614.64,13259568614.64,-25.11,4.66
101,SHSE.600130,波导股份,4.05,4.03,4.05,3.97,4.00,-1.23,1.98,29859296,119398114.08,2022-07-19,3.89,3072000000.00,3072000000.00,67.86,3.10
102,SHSE.600131,国网信通,16.69,16.75,16.77,15.94,16.32,-2.22,4.97,30898525,500274658.25,2022-07-19,5.72,8816298714.24,19508838958.08,28.59,3.78
103,SHSE.600132,重庆啤酒,130.42,130.46,131.49,128.30,130.25,-0.13,2.45,2440719,316214822.15,2022-07-19,0.50,63037248539.50,63037248539.50,52.03,41.55
104,SHSE.600133,东湖高新,6.18,6.13,6.20,6.10,6.19,0.16,1.62,19208038,118223729.54,2022-07-19,2.41,4924857308.06,4924857308.06,9.23,0.86
105,SHSE.600135,乐凯胶片,7.73,7.75,7.79,7.65,7.69,-0.52,1.81,4240888,32696830.36,2022-07-19,0.99,3289511442.73,4254931591.31,91.70,1.62
106,SHSE.600136,*ST明诚,1.77,1.76,1.84,1.74,1.81,2.26,5.65,19840517,35529734.34,2022-07-19,4.08,881256756.66,1058159707.63,-1.08,2.50
107,SHSE.600137,浪莎股份,14.00,14.09,14.15,13.94,14.14,1.00,1.50,1182600,16654719.00,2022-07-19,1.22,1374656694.32,1374656694.32,73.71,2.67
108,SHSE.600138,中青旅,11.20,11.45,11.56,11.10,11.19,-0.09,4.11,21242797,239525334.24,2022-07-19,2.93,8099769600.00,8099769600.00,-315.98,1.32
109,SHSE.600139,*ST西源,3.13,3.10,3.28,2.98,3.19,1.92,9.58,39001683,121450058.44,2022-07-19,5.89,2111430720.52,2111430720.52,-3.30,-3.77
110,SHSE.600141,兴发集团,39.34,39.38,41.05,39.10,40.39,2.67,4.96,42205982,1706392660.22,2022-07-19,4.30,39628526199.08,44902559138.57,8.02,2.67
111,SHSE.600143,金发科技,8.93,8.95,9.08,8.86,9.05,1.34,2.46,16915057,152529363.06,2022-07-19,0.66,23291282204.15,23291282204.15,17.67,1.52
112,SHSE.600148,长春一东,14.49,14.52,14.66,14.26,14.61,0.83,2.76,1722768,24945862.10,2022-07-19,1.22,2067555334.50,2067555334.50,74.88,4.23
113,SHSE.600149,廊坊发展,6.36,6.31,6.44,6.16,6.21,-2.36,4.40,10772500,67426732.00,2022-07-19,2.83,2360793600.00,2360793600.00,-551.85,14.82
114,SHSE.600150,中国船舶,19.97,19.92,21.11,19.89,20.95,4.91,6.11,91449734,1884089289.02,2022-07-19,3.74,51187297655.80,93697382480.10,538.94,2.03
115,SHSE.600151,航天机电,10.68,10.68,10.88,10.61,10.64,-0.37,2.53,10950939,117265577.90,2022-07-19,0.76,15260444333.68,15260444333.68,265.50,2.82
116,SHSE.600152,维科技术,8.29,8.29,8.37,7.90,7.97,-3.86,5.67,45305140,366741795.14,2022-07-19,9.23,3910455107.58,4183489359.14,-30.72,2.10
117,SHSE.600153,建发股份,12.15,12.18,12.22,11.80,12.01,-1.15,3.46,21568549,257533868.63,2022-07-19,0.76,34050758365.30,36107777120.30,5.70,0.85
118,SHSE.600155,华创云信,8.08,8.09,8.16,7.99,8.12,0.50,2.10,11320447,91658705.06,2022-07-19,0.65,14125199981.76,14125199981.76,16.45,0.87
119,SHSE.600156,华升股份,4.81,4.80,4.89,4.75,4.84,0.62,2.91,5895707,28369589.41,2022-07-19,1.47,1946215797.68,1946215797.68,-39.51,3.35
120,SHSE.600157,永泰能源,1.81,1.81,1.82,1.76,1.78,-1.66,3.31,470614197,836682888.33,2022-07-19,2.12,39547620178.10,39547620178.10,34.09,0.92
121,SHSE.600158,中体产业,7.82,7.81,7.94,7.79,7.93,1.41,1.92,7275125,57350973.50,2022-07-19,1.01,5726097532.35,7608938621.31,135.59,3.09
122,SHSE.600159,大龙地产,2.78,2.79,2.82,2.75,2.80,0.72,2.52,9622700,26811562.00,2022-07-19,1.16,2324009049.60,2324009049.60,32.51,0.95
123,SHSE.600160,巨化股份,16.06,16.06,17.18,15.80,16.68,3.86,8.59,90041380,1482943989.61,2022-07-19,3.34,45031764631.08,45031764631.08,33.82,3.23
124,SHSE.600161,天坛生物,20.85,20.77,21.15,20.75,20.86,0.05,1.92,4634302,96974993.94,2022-07-19,0.28,34373306962.68,34373306962.68,42.54,4.14
125,SHSE.600162,香江控股,1.97,1.99,2.00,1.96,1.98,0.51,2.03,12836800,25391066.50,2022-07-19,0.38,6723647219.52,6723647219.52,33.28,0.94
126,SHSE.600163,中闽能源,8.17,8.22,8.24,7.81,7.88,-3.55,5.26,46914852,371846625.53,2022-07-19,4.06,9094791319.80,14995609606.84,19.84,2.75
127,SHSE.600165,宁科生物,9.94,10.00,10.04,9.81,9.85,-0.91,2.31,6471600,64023193.00,2022-07-19,0.94,6746105183.75,6746105183.75,-138.55,8.70
128,SHSE.600166,福田汽车,3.02,3.00,3.05,2.95,2.98,-1.32,3.31,132109375,395480385.93,2022-07-19,2.01,19594072300.06,19594072300.06,-3.70,1.85
129,SHSE.600167,联美控股,7.42,7.48,7.65,7.40,7.52,1.35,3.37,5638544,42431895.70,2022-07-19,0.25,17206658452.00,17206658452.00,16.95,1.68
130,SHSE.600168,武汉控股,7.07,7.06,7.07,6.90,6.94,-1.84,2.40,21371590,148608273.13,2022-07-19,3.01,4924413662.48,4924413662.48,11.99,0.95
131,SHSE.600169,太原重工,2.96,2.93,2.94,2.84,2.87,-3.04,3.38,79225040,227351746.45,2022-07-19,3.09,7358550850.00,9566116105.00,51.72,1.96
132,SHSE.600170,上海建工,2.93,2.94,2.95,2.92,2.93,0.00,1.02,27099797,79499683.15,2022-07-19,0.30,26089885343.04,26089885343.04,7.56,0.93
133,SHSE.600171,上海贝岭,22.35,22.36,22.59,21.78,22.29,-0.27,3.62,24810347,549947708.35,2022-07-19,3.53,15650701380.15,15874457271.57,21.62,3.86
134,SHSE.600172,黄河旋风,8.40,8.38,8.44,8.29,8.39,-0.12,1.79,24514726,204937323.40,2022-07-19,1.92,10707785742.50,12099927753.64,196.90,3.63
135,SHSE.600173,卧龙地产,5.41,5.44,5.53,5.37,5.52,2.03,2.96,5384700,29480019.00,2022-07-19,0.77,3866297666.88,3866794466.88,9.73,1.06
136,SHSE.600176,中国巨石,15.13,15.20,15.43,15.09,15.32,1.26,2.25,34119918,521094081.42,2022-07-19,0.85,61328054672.96,61328054672.96,9.02,2.45
137,SHSE.600177,雅戈尔,6.55,6.53,6.60,6.52,6.58,0.46,1.22,12595884,82607573.37,2022-07-19,0.28,30042937502.34,30458181562.34,4.58,0.85
138,SHSE.600178,东安动力,7.07,7.11,7.25,7.02,7.15,1.13,3.25,9378275,67148116.85,2022-07-19,2.03,3303872000.00,3401854885.00,79.40,1.33
139,SHSE.600179,安通控股,4.01,4.06,4.12,4.00,4.04,0.75,2.99,26441216,107479035.06,2022-07-19,0.70,15332792090.68,17631715646.04,7.84,2.02
140,SHSE.600180,瑞茂通,7.31,7.32,7.50,7.31,7.43,1.64,2.60,9633779,71467231.92,2022-07-19,0.92,7815635307.52,7815635307.52,8.77,1.05
141,SHSE.600182,S佳通,14.10,14.10,14.12,14.00,14.04,-0.43,0.85,487601,6855645.00,2022-07-19,0.29,2386800000.00,4773600000.00,179.05,4.66
142,SHSE.600183,生益科技,15.86,15.79,16.08,15.78,16.04,1.13,1.89,8809137,140921740.45,2022-07-19,0.38,37255505762.16,37255505762.16,13.46,2.90
143,SHSE.600184,光电股份,13.27,13.37,13.71,13.21,13.36,0.68,3.77,7262828,97493343.12,2022-07-19,1.43,6797044635.36,6797044635.36,101.34,2.77
144,SHSE.600185,格力地产,5.57,5.64,5.72,5.60,5.68,1.97,2.15,16605252,94071937.60,2022-07-19,0.88,10706832915.60,10706832915.60,31.20,1.20
145,SHSE.600186,莲花健康,2.59,2.60,2.65,2.59,2.61,0.77,2.32,11213300,29328700.00,2022-07-19,0.64,4572461978.01,4682081978.01,97.58,3.26
146,SHSE.600187,国中水务,2.75,2.78,2.80,2.69,2.71,-1.45,4.00,113007972,308961622.03,2022-07-19,6.83,4482164196.88,4482164196.88,-50.78,1.38
147,SHSE.600188,兖矿能源,37.44,37.89,38.42,36.92,38.04,1.60,4.01,19677918,742452832.34,2022-07-19,0.66,113624096865.60,188248686465.60,9.10,2.72
148,SHSE.600189,泉阳泉,6.37,6.37,6.66,6.34,6.56,2.98,5.02,14246981,92830442.36,2022-07-19,2.04,4590802308.00,4691697646.72,42.96,2.82
149,SHSE.600190,锦州港,3.20,3.21,3.25,3.17,3.22,0.63,2.50,15150400,48640885.00,2022-07-19,0.85,5729940186.60,6447378630.00,53.58,0.97
150,SHSE.600191,华资实业,5.27,5.21,5.30,5.17,5.23,-0.76,2.47,2092000,10930901.00,2022-07-19,0.43,2536194360.00,2536194360.00,-178.38,1.57
151,SHSE.600192,长城电工,6.17,6.05,6.35,5.92,6.05,-1.94,6.97,60451121,369920587.65,2022-07-19,13.68,2672575400.00,2672575400.00,-19.06,1.62
152,SHSE.600193,创兴资源,5.11,5.15,5.19,5.10,5.17,1.17,1.76,2376100,12247224.00,2022-07-19,0.56,2199178410.00,2199178410.00,104.34,6.83
153,SHSE.600195,中牧股份,11.80,11.80,11.99,11.75,11.95,1.27,2.03,6410917,76228217.37,2022-07-19,0.63,12202721707.00,12202721707.00,25.09,2.33
154,SHSE.600196,复星医药,50.00,49.00,49.58,48.01,48.88,-2.24,3.14,39927346,1946041818.11,2022-07-19,1.99,98295629239.60,125274480879.60,28.79,3.28
155,SHSE.600197,伊力特,27.50,27.43,28.68,27.35,28.64,4.15,4.84,15899741,449621879.97,2022-07-19,3.37,13516893015.20,13516893015.20,46.66,3.58
156,SHSE.600198,大唐电信,6.52,6.49,6.70,6.48,6.69,2.61,3.37,9890203,65483899.81,2022-07-19,1.12,5890242177.15,8788712581.14,-455.92,17.11
157,SHSE.600199,金种子酒,27.09,26.90,27.23,26.63,27.03,-0.22,2.21,12618765,339688923.32,2022-07-19,1.92,17780248152.72,17780248152.72,-136.45,6.63
