,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
849,SHSE.601208,东材科技,10.61,10.56,10.67,10.36,10.65,0.38,2.92,17732394,186138155.54,2022-10-17,2.06,9176141398.65,9765529342.80,23.10,2.51
850,SHSE.601211,国泰君安,13.88,13.85,13.95,13.82,13.90,0.14,0.94,12815614,178142475.24,2022-10-17,0.17,103243958365.60,123802741828.60,9.26,0.89
851,SHSE.601212,白银有色,2.68,2.66,2.69,2.64,2.68,0.00,1.87,21421000,57138674.00,2022-10-17,0.29,19844795689.48,19844795689.48,99.18,1.32
852,SHSE.601216,君正集团,4.04,4.05,4.09,4.03,4.08,0.99,1.49,17200101,69925413.16,2022-10-17,0.20,34427110951.20,34427110951.20,7.94,1.41
853,SHSE.601218,吉鑫科技,4.51,4.49,4.54,4.44,4.52,0.22,2.22,13703725,61577571.10,2022-10-17,1.41,4408406601.40,4417667200.00,22.58,1.61
854,SHSE.601222,林洋能源,7.43,7.38,7.45,7.30,7.40,-0.40,2.02,18257388,134786137.80,2022-10-17,0.89,15245251754.40,15245251754.40,19.16,1.03
855,SHSE.601225,陕西煤业,21.87,21.48,21.85,20.50,21.57,-1.37,6.17,75350126,1594300675.14,2022-10-17,0.78,209121150000.00,209121150000.00,5.58,2.06
856,SHSE.601226,华电重工,5.24,5.23,5.27,5.15,5.26,0.38,2.29,5723143,29855273.10,2022-10-17,0.50,6075300000.00,6138472600.00,18.39,1.52
857,SHSE.601228,广州港,3.13,3.11,3.18,3.10,3.17,1.28,2.56,17560000,55223022.00,2022-10-17,0.28,19632380600.00,23916164382.67,18.67,1.24
858,SHSE.601229,上海银行,5.93,5.94,5.98,5.92,5.95,0.34,1.01,16693174,99388982.26,2022-10-17,0.12,82179613607.70,84529637275.65,3.77,0.43
859,SHSE.601231,环旭电子,16.57,16.50,17.12,16.41,16.89,1.93,4.28,10790153,181931848.98,2022-10-17,0.50,36779086547.79,37217212674.87,12.81,2.58
860,SHSE.601233,桐昆股份,13.60,13.59,13.76,13.51,13.66,0.44,1.84,8152956,111085431.20,2022-10-17,0.36,31247673965.42,32935892274.38,5.99,0.91
861,SHSE.601236,红塔证券,7.55,7.46,7.65,7.46,7.63,1.06,2.52,9991306,75882687.16,2022-10-17,0.21,35989090471.46,35989090471.46,31.14,1.57
862,SHSE.601238,广汽集团,12.73,12.65,12.75,12.39,12.65,-0.63,2.83,28586290,358614102.13,2022-10-17,0.39,91879935678.30,132369064361.05,15.13,1.32
863,SHSE.601258,*ST庞大,1.09,1.09,1.12,1.08,1.11,1.83,3.67,84969600,93606185.00,2022-10-17,0.83,11352219827.70,11352219827.70,33.43,0.98
864,SHSE.601279,英利汽车,5.17,5.18,5.22,5.16,5.22,0.97,1.16,1883500,9784822.00,2022-10-17,0.96,1020197765.70,7800001479.54,145.20,2.15
865,SHSE.601288,农业银行,2.85,2.85,2.86,2.84,2.85,0.00,0.70,175809703,500341935.52,2022-10-17,0.06,852960933966.90,997451646538.05,4.02,0.46
866,SHSE.601298,青岛港,5.51,5.51,5.68,5.51,5.64,2.36,3.09,9285292,52099605.40,2022-10-17,0.17,30411303000.00,36609804000.00,8.94,1.01
867,SHSE.601311,骆驼股份,8.88,8.79,8.90,8.71,8.89,0.11,2.14,12344899,109062653.47,2022-10-17,1.05,10429268989.02,10429268989.02,14.97,1.21
868,SHSE.601318,中国平安,41.94,41.71,42.15,41.56,42.10,0.38,1.41,34142518,1430847500.47,2022-10-17,0.32,456055175365.80,769598163361.00,7.41,0.92
869,SHSE.601319,中国人保,5.14,5.14,5.34,5.11,5.21,1.36,4.47,80173710,419632161.06,2022-10-17,0.23,184943311797.43,230406990937.43,10.19,1.04
870,SHSE.601326,秦港股份,2.70,2.70,2.73,2.67,2.72,0.74,2.22,9743700,26327110.00,2022-10-17,0.20,12940560480.00,15197760640.00,14.46,0.89
871,SHSE.601328,交通银行,4.61,4.61,4.62,4.60,4.60,-0.22,0.43,48582993,223781447.80,2022-10-17,0.12,180553974469.00,341608542567.00,3.81,0.41
872,SHSE.601330,绿色动力,6.90,6.90,6.99,6.84,6.97,1.01,2.17,3659007,25396366.72,2022-10-17,0.37,6893931768.89,9712319519.13,14.35,1.40
873,SHSE.601333,广深铁路,1.97,1.96,1.99,1.95,1.98,0.51,2.03,24266755,47824674.88,2022-10-17,0.43,11191429260.00,14025403260.00,-8.05,0.53
874,SHSE.601336,新华保险,27.59,27.41,27.75,27.30,27.57,-0.07,1.63,4583714,126322415.25,2022-10-17,0.22,57495562603.80,86005899762.00,8.97,0.86
875,SHSE.601339,百隆东方,6.00,5.98,6.05,5.94,6.03,0.50,1.83,9100948,54631892.48,2022-10-17,0.61,9045000000.00,9045000000.00,5.66,0.94
876,SHSE.601360,三六零,6.82,6.79,7.18,6.76,7.01,2.79,6.16,58053976,406766533.73,2022-10-17,0.81,50088996010.97,50088996010.97,-735.18,1.61
877,SHSE.601366,利群股份,6.12,6.08,6.13,6.07,6.12,0.00,0.98,1066269,6507282.07,2022-10-17,0.13,5104380853.08,5200368187.68,76.75,1.26
878,SHSE.601368,绿城水务,5.31,5.28,5.37,5.27,5.35,0.75,1.88,3441591,18327338.87,2022-10-17,0.39,4723905961.95,4723905961.95,14.38,1.02
879,SHSE.601369,陕鼓动力,10.58,10.55,10.61,10.21,10.55,-0.28,3.78,18985205,197773769.45,2022-10-17,1.14,17543705553.45,18227807643.45,19.87,2.29
880,SHSE.601375,中原证券,3.59,3.58,3.64,3.57,3.64,1.39,1.95,18561853,67174134.32,2022-10-17,0.54,12548971708.00,16900100308.00,106.42,1.23
881,SHSE.601377,兴业证券,5.58,5.58,5.69,5.54,5.66,1.43,2.69,55305262,311502489.58,2022-10-17,0.64,48879688084.04,48879688084.04,13.29,0.92
882,SHSE.601388,怡球资源,4.16,4.10,4.17,4.07,4.12,-0.96,2.40,39024530,160803758.60,2022-10-17,1.93,8325674683.12,9069940817.52,13.03,2.21
883,SHSE.601390,中国中铁,5.32,5.31,5.35,5.25,5.32,0.00,1.88,66456878,352403347.57,2022-10-17,0.33,108334028985.56,131625597593.56,4.44,0.53
884,SHSE.601398,工商银行,4.34,4.34,4.38,4.33,4.35,0.23,1.15,256254527,1115347729.24,2022-10-17,0.10,1172813124544.65,1550367218337.15,4.35,0.51
885,SHSE.601399,国机重装,3.11,3.09,3.20,3.09,3.18,2.25,3.54,27672731,87168034.47,2022-10-17,0.88,10013113706.10,22939107730.20,52.73,1.72
886,SHSE.601456,国联证券,9.49,9.38,9.60,9.38,9.51,0.21,2.32,19011454,181027947.76,2022-10-17,1.92,9405145726.14,26930162827.68,28.44,1.61
887,SHSE.601500,通用股份,3.70,3.67,3.72,3.63,3.72,0.54,2.43,5600360,20613427.40,2022-10-17,0.44,4777715040.00,4793571168.00,-1637.19,1.14
888,SHSE.601512,中新集团,8.14,8.09,8.27,8.08,8.23,1.11,2.33,2687887,22004383.83,2022-10-17,0.34,6562684300.00,12335864700.00,8.52,0.97
889,SHSE.601518,吉林高速,2.63,2.62,2.65,2.59,2.64,0.38,2.28,5309456,13938373.57,2022-10-17,0.39,3565043119.44,3565043119.44,11.11,0.81
890,SHSE.601519,大智慧,5.72,5.67,5.83,5.64,5.80,1.40,3.32,9198495,53109602.87,2022-10-17,0.46,11622420480.00,11808047160.00,735.73,7.20
891,SHSE.601528,瑞丰银行,6.43,6.39,6.47,6.37,6.46,0.47,1.56,5233793,33669444.34,2022-10-17,0.86,3920408087.82,9750432776.74,7.08,0.67
892,SHSE.601555,东吴证券,6.42,6.41,6.48,6.38,6.45,0.47,1.56,16709314,107653026.84,2022-10-17,0.33,32298392098.95,32298392098.95,17.24,0.86
893,SHSE.601566,九牧王,7.26,7.27,7.36,7.23,7.32,0.83,1.79,673700,4928915.00,2022-10-17,0.12,4206343938.00,4206343938.00,345.94,1.12
894,SHSE.601567,三星医疗,13.24,13.15,13.45,12.99,13.32,0.60,3.47,15179157,201798001.12,2022-10-17,1.09,18469099785.96,18754247685.96,34.65,2.02
895,SHSE.601568,北元集团,6.01,5.98,6.04,5.98,6.04,0.50,1.00,2727493,16413925.13,2022-10-17,0.11,15376504495.60,23992222232.96,14.04,1.77
896,SHSE.601577,长沙银行,6.72,6.69,6.80,6.67,6.76,0.60,1.93,9553219,64495872.99,2022-10-17,0.46,13977019784.52,27185703377.04,4.24,0.51
897,SHSE.601579,会稽山,10.56,10.80,10.80,10.50,10.60,0.38,2.84,21617700,229894971.48,2022-10-17,4.35,5272016000.00,5272016000.00,19.31,1.45
898,SHSE.601588,北辰实业,1.99,1.98,2.01,1.96,2.00,0.50,2.51,17396699,34592348.28,2022-10-17,0.65,5320000000.00,6734040000.00,-11.56,0.50
899,SHSE.601595,上海电影,8.65,8.59,8.71,8.59,8.71,0.69,1.39,1525640,13226701.20,2022-10-17,0.34,3903822000.00,3903822000.00,-21.14,2.21
900,SHSE.601598,中国外运,3.64,3.61,3.74,3.61,3.71,1.92,3.57,20503265,75590351.26,2022-10-17,0.39,19499451606.25,27287439086.25,7.04,0.80
901,SHSE.601599,浙文影业,3.09,3.09,3.20,3.05,3.17,2.59,4.85,13783451,43134765.16,2022-10-17,1.54,2829938135.88,3678919576.01,32.26,2.83
902,SHSE.601600,中国铝业,4.25,4.20,4.24,4.15,4.22,-0.71,2.12,122884972,516043264.71,2022-10-17,0.94,55192143468.26,72309460519.22,12.10,1.24
903,SHSE.601601,中国太保,20.80,20.70,20.95,20.70,20.79,-0.05,1.20,10582267,220162705.40,2022-10-17,0.15,142308411849.45,200006898849.45,8.76,0.90
904,SHSE.601606,长城军工,10.94,10.91,11.30,10.83,11.17,2.10,4.30,16524455,184124996.58,2022-10-17,2.28,8089631228.00,8089631228.00,55.55,3.22
905,SHSE.601607,上海医药,17.19,17.19,17.47,17.15,17.22,0.17,1.86,11184869,193346492.59,2022-10-17,0.58,33142184013.96,63652254555.96,12.19,0.96
906,SHSE.601608,中信重工,3.50,3.52,3.61,3.48,3.59,2.57,3.71,16803828,59699137.52,2022-10-17,0.39,15578515261.87,15578515261.87,65.86,2.03
907,SHSE.601609,金田股份,7.21,7.17,7.23,7.13,7.21,0.00,1.39,4489853,32286664.64,2022-10-17,0.74,4373037996.74,10670136636.74,14.08,1.46
908,SHSE.601611,中国核建,8.03,7.96,8.05,7.93,8.01,-0.25,1.49,12567245,100340312.62,2022-10-17,0.48,21087439639.56,21215668517.55,11.82,1.50
909,SHSE.601615,明阳智能,27.24,27.01,27.88,26.81,27.64,1.47,3.93,41967459,1149460368.00,2022-10-17,1.99,58247665671.68,62800448913.84,14.09,2.23
910,SHSE.601616,广电电气,3.35,3.36,3.40,3.33,3.39,1.19,2.09,7081300,23913894.00,2022-10-17,0.76,3171599250.00,3171599250.00,41.62,1.29
911,SHSE.601618,中国中冶,3.05,3.04,3.08,3.02,3.06,0.33,1.97,40560617,123812771.04,2022-10-17,0.23,54629014660.20,63414274660.20,6.81,0.71
912,SHSE.601619,嘉泽新能,4.00,3.97,4.01,3.93,4.00,0.00,2.00,11128663,44274650.37,2022-10-17,0.47,9572108932.00,9737396932.00,12.95,1.71
913,SHSE.601628,中国人寿,31.25,30.98,32.03,30.68,31.72,1.50,4.32,11336961,356483731.51,2022-10-17,0.05,660522371600.00,896556442600.00,25.35,1.98
914,SHSE.601633,长城汽车,26.97,27.50,27.80,26.97,27.49,1.93,3.08,24114506,660594181.54,2022-10-17,0.39,168553847825.48,251785627256.51,28.62,3.55
915,SHSE.601636,旗滨集团,9.72,9.73,9.75,9.57,9.71,-0.10,1.85,15802562,152803343.16,2022-10-17,0.59,26056771338.03,26056771338.03,8.40,2.15
916,SHSE.601658,邮储银行,4.20,4.16,4.19,4.13,4.17,-0.71,1.43,111396590,463640907.82,2022-10-17,0.99,47014504113.06,385241144912.85,4.68,0.57
917,SHSE.601665,齐鲁银行,4.14,4.11,4.15,4.10,4.15,0.24,1.21,8569600,35401285.00,2022-10-17,0.41,8621337919.60,19010458336.10,5.76,0.67
918,SHSE.601666,平煤股份,12.94,12.83,12.83,11.70,12.37,-4.40,8.73,84116007,1008411467.37,2022-10-17,3.67,28379797723.35,28639221363.35,5.48,1.38
919,SHSE.601668,中国建筑,5.22,5.22,5.23,5.12,5.20,-0.38,2.11,139771336,724136131.32,2022-10-17,0.34,212343907588.80,218059050788.80,4.02,0.60
920,SHSE.601669,中国电建,7.27,7.27,7.50,7.13,7.46,2.61,5.09,102201224,749905303.11,2022-10-17,0.93,81995856226.94,112989422017.58,11.75,1.12
921,SHSE.601677,明泰铝业,19.75,19.50,19.87,19.21,19.74,-0.05,3.34,9348130,182681547.04,2022-10-17,0.97,19065444700.26,19065444700.26,9.09,1.63
922,SHSE.601678,滨化股份,5.32,5.30,5.44,5.26,5.42,1.88,3.38,20693330,110559247.02,2022-10-17,1.01,11154556615.92,11154556615.92,8.35,1.00
923,SHSE.601686,友发集团,5.92,5.92,5.97,5.89,5.96,0.68,1.35,3408000,20261275.00,2022-10-17,0.61,3354740960.00,8526832536.00,41.31,1.42
924,SHSE.601688,华泰证券,12.41,12.34,12.47,12.32,12.42,0.08,1.21,19660674,244184901.32,2022-10-17,0.27,90816484694.40,112718815715.34,10.29,0.79
925,SHSE.601689,拓普集团,76.30,77.01,78.47,72.27,74.80,-1.97,8.13,8746840,649515058.55,2022-10-17,0.79,82433083585.60,82433083585.60,65.15,7.17
926,SHSE.601696,中银证券,10.84,10.76,10.95,10.75,10.90,0.55,1.85,15015000,163391540.24,2022-10-17,1.03,15823357878.10,30280200000.00,34.99,1.85
927,SHSE.601698,中国卫通,10.28,10.26,10.81,10.26,10.72,4.28,5.35,12130612,128907257.67,2022-10-17,0.30,42880000000.00,42880000000.00,71.38,2.88
928,SHSE.601699,潞安环能,15.97,15.65,15.65,14.38,15.44,-3.32,7.95,75476544,1122013616.32,2022-10-17,2.52,46187358048.00,46187358048.00,5.01,1.05
929,SHSE.601700,风范股份,5.37,5.38,5.46,5.33,5.43,1.12,2.42,15342435,83074564.37,2022-10-17,1.34,6200184141.00,6200184141.00,75.28,2.33
930,SHSE.601702,华峰铝业,18.63,18.40,18.57,17.60,18.21,-2.25,5.21,12867853,231628699.32,2022-10-17,4.63,5061105300.00,18183242226.00,31.98,5.07
931,SHSE.601717,郑煤机,14.03,14.00,14.09,13.79,13.95,-0.57,2.14,12003818,167139233.30,2022-10-17,0.79,21075150406.50,24812107096.50,11.23,1.45
932,SHSE.601718,际华集团,3.06,3.05,3.14,3.04,3.13,2.29,3.27,53413184,165360270.26,2022-10-17,1.22,13745800034.52,13745800034.52,-552.18,0.80
933,SHSE.601727,上海电气,4.02,4.01,4.03,3.97,4.02,0.00,1.49,18321858,73440965.99,2022-10-17,0.14,50874414909.84,62630832549.84,-10.42,1.10
934,SHSE.601728,中国电信,3.92,3.92,3.95,3.90,3.94,0.51,1.28,70246320,275206713.30,2022-10-17,0.36,77186276005.08,360538126474.06,13.61,0.84
935,SHSE.601766,中国中车,4.75,4.76,4.78,4.74,4.77,0.42,0.84,21063896,100372353.74,2022-10-17,0.09,116043596688.96,136893581699.76,14.49,0.92
936,SHSE.601777,力帆科技,4.65,4.62,4.69,4.57,4.64,-0.22,2.58,10758345,49673510.45,2022-10-17,0.48,10442088000.00,20880000000.00,177.60,2.01
937,SHSE.601778,晶科科技,4.76,4.74,4.77,4.68,4.76,0.00,1.89,22214818,105164071.24,2022-10-17,1.09,9715041133.28,13777225133.28,44.57,1.14
938,SHSE.601788,光大证券,13.62,13.52,14.18,13.48,13.83,1.54,5.14,53699316,743007760.33,2022-10-17,1.37,54029644943.37,63767193047.37,19.15,1.16
939,SHSE.601789,宁波建工,4.32,4.30,4.37,4.25,4.35,0.69,2.78,21967585,94715792.42,2022-10-17,2.02,4727573866.50,4727573866.50,13.20,1.18
940,SHSE.601798,蓝科高新,6.91,6.88,7.06,6.81,7.04,1.88,3.62,4327700,30179165.00,2022-10-17,1.22,2495878513.92,2495878513.92,-18.94,1.60
941,SHSE.601799,星宇股份,163.90,163.00,164.06,157.84,162.34,-0.95,3.79,1189009,191076737.22,2022-10-17,0.42,46377196880.46,46377196880.46,55.38,5.59
942,SHSE.601800,中国交建,7.18,7.18,7.23,7.11,7.22,0.56,1.67,25988581,186538755.26,2022-10-17,0.22,84815039768.50,116716436488.50,6.05,0.49
943,SHSE.601801,皖新传媒,4.65,4.62,4.69,4.60,4.67,0.43,1.94,6432700,29917456.00,2022-10-17,0.32,9289586121.79,9289586121.79,13.59,0.82
944,SHSE.601808,中海油服,15.01,14.81,15.19,14.42,15.16,1.00,5.13,9636281,143779722.75,2022-10-17,0.33,44880694880.00,72337334720.00,117.76,1.85
945,SHSE.601811,新华文轩,9.72,9.72,9.79,9.46,9.70,-0.21,3.40,3634485,35031175.25,2022-10-17,0.46,7681467830.00,11968257700.00,8.42,1.01
946,SHSE.601816,京沪高铁,4.47,4.48,4.58,4.45,4.54,1.57,2.91,71015212,322586465.53,2022-10-17,0.26,124072275940.14,222943440133.94,213.36,1.21
947,SHSE.601818,光大银行,2.82,2.82,2.83,2.81,2.81,-0.35,0.71,51942809,146175077.53,2022-10-17,0.13,116202477227.83,151829723982.83,3.43,0.39
948,SHSE.601825,沪农商行,5.47,5.45,5.53,5.43,5.52,0.91,1.83,11540836,63468506.43,2022-10-17,0.25,25512134216.40,53237333336.40,5.11,0.53
949,SHSE.601827,三峰环境,6.75,6.70,6.78,6.70,6.75,0.00,1.19,2896606,19553455.44,2022-10-17,0.36,5398251750.00,11328309000.00,10.59,1.22
950,SHSE.601828,美凯龙,4.45,4.45,4.50,4.41,4.48,0.67,2.02,12423176,55541592.22,2022-10-17,0.34,16188242734.72,19509202375.04,12.48,0.36
951,SHSE.601838,成都银行,15.67,15.65,15.78,15.48,15.64,-0.19,1.91,18168103,284291109.01,2022-10-17,0.49,57462500359.32,57624030654.68,6.10,1.13
952,SHSE.601857,中国石油,5.17,5.13,5.19,5.08,5.18,0.19,2.13,99963626,513878410.60,2022-10-17,0.06,838756363097.24,948048665097.24,7.80,0.71
953,SHSE.601858,中国科传,7.26,7.23,7.38,7.22,7.36,1.38,2.20,1436616,10526202.15,2022-10-17,0.18,5818080000.00,5818080000.00,13.67,1.26
954,SHSE.601860,紫金银行,2.72,2.71,2.73,2.70,2.73,0.37,1.10,32422101,88115058.72,2022-10-17,0.93,9486661733.64,9994462749.18,6.28,0.61
955,SHSE.601865,福莱特,34.17,34.00,34.10,32.80,33.37,-2.34,3.80,8129679,271452097.95,2022-10-17,0.48,56514539485.98,71641827885.98,38.48,5.34
956,SHSE.601866,中远海发,2.53,2.53,2.56,2.49,2.55,0.79,2.77,42147106,106540904.51,2022-10-17,0.51,21025179618.90,34645517117.55,6.03,1.19
957,SHSE.601868,中国能建,2.28,2.26,2.28,2.25,2.27,-0.44,1.32,175101185,396536954.87,2022-10-17,1.23,32285077186.01,94638941453.72,13.63,1.06
958,SHSE.601869,长飞光纤,41.43,40.83,42.12,40.77,41.75,0.77,3.26,4964070,205341896.65,2022-10-17,1.22,16964624609.50,31642538259.00,41.92,3.22
959,SHSE.601872,招商轮船,7.58,7.58,8.12,7.41,8.10,6.86,9.37,123465119,962640968.61,2022-10-17,1.61,62182793958.30,65809659629.70,12.91,2.05
960,SHSE.601877,正泰电器,28.47,28.30,28.66,28.06,28.49,0.07,2.11,11757224,333299052.47,2022-10-17,0.55,61252746467.99,61252746467.99,18.78,1.80
961,SHSE.601878,浙商证券,10.14,9.95,10.20,9.92,10.14,0.00,2.76,34535402,348004648.98,2022-10-17,0.89,39324631581.30,39324631581.30,19.23,1.58
962,SHSE.601880,辽港股份,1.63,1.62,1.64,1.61,1.63,0.00,1.84,42921879,69797300.68,2022-10-17,0.23,30690210201.71,39098917280.08,24.46,1.02
963,SHSE.601881,中国银河,9.69,9.70,9.77,9.58,9.71,0.21,1.96,20682590,200341693.66,2022-10-17,0.32,62593383917.17,98432844703.60,9.37,1.13
964,SHSE.601882,海天精工,19.51,19.58,21.46,19.54,21.46,9.99,9.84,6910056,143747390.88,2022-10-17,1.32,11202120000.00,11202120000.00,23.94,6.04
965,SHSE.601886,江河集团,8.35,8.27,8.29,8.06,8.17,-2.16,2.75,5739850,46939324.82,2022-10-17,0.51,9256626830.20,9256626830.20,-7.85,1.46
966,SHSE.601888,中国中免,185.46,184.96,188.20,183.58,186.93,0.79,2.49,7714976,1433788566.67,2022-10-17,0.40,364976253439.92,386731821094.92,46.96,8.03
967,SHSE.601890,亚星锚链,8.17,8.06,8.30,8.05,8.28,1.35,3.06,22991486,188764038.53,2022-10-17,2.40,7943832000.00,7943832000.00,71.98,2.48
968,SHSE.601898,中煤能源,10.10,9.95,9.95,9.43,9.82,-2.77,5.15,53851609,521533265.02,2022-10-17,0.59,89872643928.00,130200074588.00,6.84,0.99
969,SHSE.601899,紫金矿业,7.96,7.88,8.06,7.83,8.05,1.13,2.89,146074707,1163808126.78,2022-10-17,0.71,164982187202.00,211950963532.00,9.79,2.51
970,SHSE.601900,南方传媒,7.69,7.72,7.73,7.56,7.71,0.26,2.21,2364981,18115381.11,2022-10-17,0.26,6907208323.86,6907208323.86,8.85,1.00
971,SHSE.601901,方正证券,6.63,6.61,6.73,6.59,6.69,0.90,2.11,15416086,103026028.34,2022-10-17,0.19,55072758332.55,55072758332.55,28.34,1.28
972,SHSE.601908,京运通,7.75,7.70,7.80,7.44,7.58,-2.19,4.65,38265104,290144984.93,2022-10-17,1.58,18302689686.38,18302689686.38,24.03,1.59
973,SHSE.601916,浙商银行,2.97,2.96,2.97,2.94,2.96,-0.34,1.01,24950768,73741968.96,2022-10-17,0.36,20751512704.64,62955342462.88,4.93,0.47
974,SHSE.601918,新集能源,4.46,4.50,4.54,4.41,4.52,1.35,2.91,49646331,222618411.97,2022-10-17,1.92,11709248936.00,11709248936.00,4.99,1.04
975,SHSE.601919,中远海控,11.39,11.33,11.56,11.26,11.50,0.97,2.63,94073072,1073181155.04,2022-10-17,0.74,146498957642.50,185078927642.50,1.58,0.84
976,SHSE.601921,浙版传媒,7.25,7.21,7.32,7.21,7.29,0.55,1.52,1843300,13413650.46,2022-10-17,0.44,3077998102.98,16200000005.67,11.48,1.34
977,SHSE.601928,凤凰传媒,9.03,9.01,9.02,8.38,8.41,-6.87,7.09,27697721,237823277.86,2022-10-17,1.09,21402609000.00,21402609000.00,8.40,1.29
978,SHSE.601929,吉视传媒,1.78,1.78,1.81,1.76,1.80,1.12,2.81,26620165,47650204.70,2022-10-17,0.81,5942304154.80,5942304154.80,-49.04,0.85
979,SHSE.601933,永辉超市,3.17,3.16,3.19,3.14,3.18,0.32,1.58,22547251,71480770.18,2022-10-17,0.25,28858617637.74,28858617637.74,-9.71,3.03
980,SHSE.601939,建设银行,5.49,5.49,5.51,5.47,5.50,0.18,0.73,40664756,223239568.66,2022-10-17,0.42,52765116833.00,1375060376173.00,4.42,0.52
981,SHSE.601949,中国出版,4.35,4.33,4.41,4.31,4.40,1.15,2.30,5315033,23218314.87,2022-10-17,0.29,8019000000.00,8019000000.00,11.20,1.03
982,SHSE.601952,苏垦农发,12.21,12.22,12.49,12.15,12.45,1.97,2.78,12877311,159381218.20,2022-10-17,0.93,17156100000.00,17156100000.00,22.68,2.86
983,SHSE.601956,东贝集团,6.04,6.09,6.24,6.05,6.18,2.32,3.15,7755903,47687167.91,2022-10-17,3.56,1348043140.44,3846216318.00,49.24,1.65
984,SHSE.601958,金钼股份,9.57,9.45,9.71,9.14,9.30,-2.82,5.96,66635656,623838876.77,2022-10-17,2.07,30007420920.00,30007420920.00,32.68,2.35
985,SHSE.601963,重庆银行,6.83,6.81,6.87,6.80,6.85,0.29,1.02,2829449,19349680.93,2022-10-17,0.41,4735921120.10,23800479864.80,4.97,0.53
986,SHSE.601965,中国汽研,19.80,19.41,20.29,19.39,20.04,1.21,4.55,5697289,113432373.81,2022-10-17,0.58,19573991984.28,20137149651.48,27.64,3.51
987,SHSE.601966,玲珑轮胎,18.77,18.70,19.16,18.44,18.56,-1.12,3.84,22051286,411910836.93,2022-10-17,1.50,27348581553.28,27408136881.28,218.36,1.43
988,SHSE.601968,宝钢包装,7.60,7.61,7.87,7.61,7.80,2.63,3.42,1651813,12861799.88,2022-10-17,0.18,7060032993.00,8837705557.20,34.74,2.38
989,SHSE.601969,海南矿业,6.63,6.64,6.78,6.60,6.75,1.81,2.71,10200545,68333085.75,2022-10-17,0.50,13646486670.75,13732852920.75,18.73,2.17
990,SHSE.601975,招商南油,5.21,5.15,5.73,5.08,5.73,9.98,12.48,365972005,1982985568.32,2022-10-17,7.54,27806451449.04,27806451449.04,53.36,4.00
991,SHSE.601985,中国核电,6.32,6.30,6.36,6.17,6.31,-0.16,3.01,63816095,399809556.14,2022-10-17,0.34,118946035086.67,118946035086.67,13.45,1.45
992,SHSE.601988,中国银行,3.06,3.06,3.06,3.05,3.05,-0.33,0.33,77051347,235298328.35,2022-10-17,0.04,642834820280.30,897882763285.05,4.01,0.45
993,SHSE.601989,中国重工,3.51,3.50,3.55,3.48,3.54,0.85,1.99,48047538,169384228.60,2022-10-17,0.22,78176663618.28,80719205046.96,-153.64,0.96
994,SHSE.601990,南京证券,8.03,7.98,8.12,7.96,8.08,0.62,1.99,31876554,257092882.44,2022-10-17,0.88,29249038981.36,29785797154.72,44.96,1.79
995,SHSE.601991,大唐发电,3.88,3.84,3.88,3.71,3.85,-0.77,4.38,81949614,311750424.65,2022-10-17,0.66,47724943058.10,71250835440.40,-7.40,2.41
996,SHSE.601992,金隅集团,2.55,2.55,2.56,2.52,2.55,0.00,1.57,23738372,60352638.44,2022-10-17,0.28,21252103573.20,27228316391.70,9.53,0.56
997,SHSE.601995,中金公司,34.89,34.50,35.29,34.38,35.15,0.75,2.61,4863779,170217470.39,2022-10-17,0.52,32676188027.15,169678078910.20,17.65,2.08
998,SHSE.601996,丰林集团,2.83,2.82,2.87,2.81,2.87,1.41,2.12,5226500,14889504.00,2022-10-17,0.46,3287937436.00,3287937436.00,23.77,1.17
999,SHSE.601997,贵阳银行,5.43,5.41,5.46,5.38,5.43,0.00,1.47,17158364,93060408.41,2022-10-17,0.48,19379813292.27,19853155552.68,3.28,0.39
1000,SHSE.601998,中信银行,4.68,4.67,4.73,4.64,4.66,-0.43,1.92,25113316,117489259.04,2022-10-17,0.07,158685491968.80,228036371441.62,3.86,0.42
1001,SHSE.601999,出版传媒,5.38,5.37,5.51,5.34,5.49,2.04,3.16,2414900,13158195.00,2022-10-17,0.44,3024521703.00,3024521703.00,34.23,1.26
1002,SHSE.603000,人民网,11.02,10.98,11.24,10.88,11.06,0.36,3.27,13384189,148619322.02,2022-10-17,1.21,12228943079.36,12228943079.36,47.32,3.58
1003,SHSE.603001,ST奥康,6.63,6.65,6.73,6.60,6.69,0.90,1.96,1405200,9385545.00,2022-10-17,0.35,2682556200.00,2682556200.00,78.78,0.84
1004,SHSE.603002,宏昌电子,5.48,5.49,5.68,5.45,5.64,2.92,4.20,5297100,29692695.50,2022-10-17,0.86,3465281988.00,5097856099.80,7.56,2.18
1005,SHSE.603003,龙宇股份,7.02,6.99,7.13,6.95,7.11,1.28,2.56,2713900,19198237.00,2022-10-17,0.67,2861373242.34,2861373242.34,-20.94,0.79
1006,SHSE.603005,晶方科技,19.44,19.27,19.93,19.20,19.86,2.16,3.76,14568377,286914973.64,2022-10-17,2.23,12950604833.16,12972797191.56,25.99,3.28
1007,SHSE.603006,联明股份,8.62,8.62,8.82,8.55,8.80,2.09,3.13,1473200,12841171.00,2022-10-17,0.77,1681488036.80,2237437400.00,20.66,1.61
