,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
887,SHSE.601369,陕鼓动力,8.90,8.78,9.33,8.60,8.91,0.11,8.20,25151481,228124608.73,2021-01-28,1.53,14950625676.03,14601442776.03,22.05,2.15
888,SHSE.601375,中原证券,5.25,5.16,5.33,5.10,5.23,-0.38,4.38,63521633,332030029.82,2021-01-28,2.38,24282286981.00,13983480811.00,-166.93,1.82
889,SHSE.601377,兴业证券,8.40,8.26,8.43,8.17,8.33,-0.83,3.10,105286869,872994803.04,2021-01-28,1.57,55783275044.42,55783275044.42,18.36,1.48
890,SHSE.601388,怡球资源,3.03,2.93,3.16,2.90,3.08,1.65,8.58,129037267,389542834.28,2021-01-28,6.42,6781316344.88,6193340842.92,19.83,2.06
891,SHSE.601390,中国中铁,5.46,5.42,5.42,5.30,5.31,-2.75,2.20,82762853,442024323.80,2021-01-28,0.41,130471634492.73,108130393592.73,4.93,0.63
892,SHSE.601398,工商银行,5.07,5.05,5.07,5.01,5.03,-0.79,1.18,285079488,1432841333.94,2021-01-28,0.11,1792723473157.67,1356149429071.17,6.20,0.67
893,SHSE.601399,国机重装,3.45,3.40,3.44,3.37,3.38,-2.03,2.03,8651427,29364263.19,2021-01-28,1.75,24566731184.32,1668292666.56,52.58,1.94
894,SHSE.601456,国联证券,16.66,16.48,17.08,16.35,16.72,0.36,4.38,24007827,402501553.14,2021-01-28,5.05,39762149680.00,7954021680.00,79.11,3.75
895,SHSE.601500,通用股份,5.23,5.21,5.25,5.16,5.21,-0.38,1.72,1653877,8633250.94,2021-01-28,0.19,4544631368.90,4544631368.90,47.32,1.24
896,SHSE.601512,中新集团,9.13,9.11,9.18,9.07,9.11,-0.22,1.20,892725,8145278.75,2021-01-28,0.11,13654887900.00,7264405100.00,13.89,1.24
897,SHSE.601515,东峰集团,5.62,5.50,6.16,5.43,5.88,4.63,12.99,26306393,150634023.15,2021-01-28,1.97,7846312036.92,7846312036.92,28.32,1.80
898,SHSE.601518,吉林高速,2.14,2.14,2.14,2.12,2.13,-0.47,0.93,1175073,2503533.99,2021-01-28,0.10,2876341607.73,2584116000.00,44.85,0.77
899,SHSE.601519,大智慧,9.39,9.22,9.57,9.21,9.40,0.11,3.83,20989635,198225184.66,2021-01-28,1.06,18684380000.00,18684380000.00,175.16,12.32
900,SHSE.601555,东吴证券,8.71,8.66,8.83,8.62,8.75,0.46,2.41,25718707,225184663.34,2021-01-28,0.66,33954540445.00,33954540445.00,21.18,1.22
901,SHSE.601566,九牧王,10.54,10.51,10.59,10.39,10.40,-1.33,1.90,775951,8110080.91,2021-01-28,0.14,5976226360.00,5976226360.00,22.56,1.42
902,SHSE.601567,三星医疗,6.12,6.10,6.15,6.03,6.05,-1.14,1.96,3616448,21982147.78,2021-01-28,0.26,8388742770.65,8388742770.65,8.39,0.97
903,SHSE.601568,北元集团,8.66,8.61,8.97,8.53,8.75,1.04,5.08,17997487,158766526.39,2021-01-28,4.98,31597222230.00,3159722230.00,18.76,2.52
904,SHSE.601577,长沙银行,9.82,9.75,10.06,9.68,9.92,1.02,3.87,35754627,353598713.55,2021-01-28,3.59,33941813239.68,9873700522.88,6.36,0.89
905,SHSE.601579,会稽山,10.29,10.11,10.42,9.89,10.00,-2.82,5.15,12710900,128819877.00,2021-01-28,2.56,4973600000.00,4973600000.00,33.35,1.48
906,SHSE.601588,北辰实业,2.23,2.22,2.22,2.16,2.18,-2.24,2.69,14077500,30727736.00,2021-01-28,0.53,7340103600.00,5798800000.00,15.34,0.51
907,SHSE.601595,上海电影,10.93,11.10,11.30,10.80,10.85,-0.73,4.57,3722300,41187959.60,2021-01-28,0.83,4862970000.00,4862970000.00,-19.37,2.41
908,SHSE.601598,中国外运,4.10,4.10,4.12,3.91,3.95,-3.66,5.12,36592411,146549193.80,2021-01-28,2.71,29233175306.25,5338967062.45,10.56,0.96
909,SHSE.601599,浙文影业,2.49,2.50,2.67,2.47,2.50,0.40,8.03,8186600,20682241.00,2021-01-28,0.92,2231812410.00,2231812410.00,-1.08,4.16
910,SHSE.601600,中国铝业,3.33,3.29,3.33,3.22,3.24,-2.70,3.30,101216073,330231921.25,2021-01-28,0.77,55153460361.24,42375010624.92,112.22,1.11
911,SHSE.601601,中国太保,38.05,37.60,37.60,36.26,36.66,-3.65,3.52,54657734,2012766481.11,2021-01-28,0.80,352681717740.30,250939219740.30,14.41,1.64
912,SHSE.601606,长城军工,10.55,10.48,10.65,10.28,10.29,-2.46,3.51,7228248,75351718.92,2021-01-28,2.43,7452310236.00,3063609193.89,76.10,3.10
913,SHSE.601607,上海医药,18.75,18.62,18.62,18.20,18.26,-2.61,2.24,10981631,202225315.49,2021-01-28,0.57,51896551019.72,35112793428.68,12.11,1.14
914,SHSE.601608,中信重工,3.59,3.56,3.58,3.44,3.45,-3.90,3.90,20970250,73614880.13,2021-01-28,0.48,14970996560.85,14970996560.85,67.79,2.05
915,SHSE.601609,金田股份,9.67,9.50,9.74,9.47,9.58,-0.93,2.79,6799982,65395809.43,2021-01-28,2.81,13957763020.00,2318360000.00,26.29,2.08
916,SHSE.601611,中国核建,8.18,8.05,8.45,7.90,8.16,-0.24,6.72,59156035,485747559.06,2021-01-28,2.25,21620892761.76,21420169001.76,17.08,1.88
917,SHSE.601615,明阳智能,23.68,22.39,22.60,21.31,21.31,-10.01,5.45,82329090,1797099167.42,2021-01-28,8.37,39964257062.02,20950683011.94,35.31,2.75
918,SHSE.601616,广电电气,2.79,2.78,2.80,2.74,2.77,-0.72,2.15,4170580,11561447.60,2021-01-28,0.45,2591542750.00,2591542750.00,13.24,0.98
919,SHSE.601618,中国中冶,2.95,2.91,2.91,2.83,2.84,-3.73,2.71,106402371,305366752.85,2021-01-28,0.60,58855078442.80,50701438442.80,8.21,0.76
920,SHSE.601619,嘉泽新能,4.07,4.25,4.48,4.11,4.48,10.07,9.09,142852324,622728591.34,2021-01-28,6.89,9291968000.00,9291968000.00,36.95,2.71
921,SHSE.601628,中国人寿,37.75,37.15,37.52,37.00,37.24,-1.35,1.38,11806410,439268093.92,2021-01-28,0.06,1052577614200.00,775468257200.00,22.08,2.34
922,SHSE.601633,长城汽车,42.21,40.60,43.21,39.80,40.98,-2.91,8.08,36351781,1517406277.54,2021-01-28,0.60,376030566234.00,247016334420.00,70.12,6.56
923,SHSE.601636,旗滨集团,12.94,12.56,12.82,12.35,12.74,-1.55,3.63,47841024,602814254.24,2021-01-28,1.78,34222644601.60,34222403815.60,20.93,3.61
924,SHSE.601658,邮储银行,5.56,5.42,5.47,5.34,5.36,-3.60,2.34,170880323,921126326.76,2021-01-28,1.52,466205093392.00,60431113200.48,7.84,0.86
925,SHSE.601666,平煤股份,5.30,5.26,5.27,5.12,5.14,-3.02,2.83,10807304,55972445.09,2021-01-28,0.46,11964400970.66,11964400970.66,9.13,0.82
926,SHSE.601668,中国建筑,4.89,4.88,4.88,4.83,4.83,-1.23,1.02,161405265,782063724.90,2021-01-28,0.40,202691295398.13,195791984936.52,4.71,0.70
927,SHSE.601669,中国电建,3.87,3.85,3.85,3.80,3.81,-1.55,1.29,47772965,182467750.29,2021-01-28,0.43,58289323441.44,42460169867.40,8.02,0.63
928,SHSE.601677,明泰铝业,13.81,13.70,13.95,13.50,13.76,-0.36,3.26,9192941,125965961.15,2021-01-28,1.44,9100267407.68,8813639727.68,9.73,1.08
929,SHSE.601678,滨化股份,5.11,5.11,5.16,5.05,5.12,0.20,2.15,10721664,54772458.91,2021-01-28,0.65,8418869591.04,8418869591.04,25.39,1.20
930,SHSE.601686,友发集团,12.60,12.44,12.54,12.19,12.22,-3.02,2.78,5830149,72009259.28,2021-01-28,4.11,17249221652.00,1735240000.00,12.36,2.76
931,SHSE.601688,华泰证券,17.84,17.70,17.91,17.63,17.70,-0.78,1.57,70331235,1247624268.52,2021-01-28,0.96,160656705000.00,130229596464.00,14.09,1.24
932,SHSE.601689,拓普集团,47.55,47.02,47.02,43.77,44.15,-7.15,6.83,13930659,629437207.94,2021-01-28,1.32,46577709118.35,46577709118.35,92.01,5.98
933,SHSE.601696,中银证券,22.98,22.72,23.45,22.59,23.20,0.96,3.74,9571905,221542721.80,2021-01-28,3.44,64449600000.00,6449600000.00,73.98,4.30
934,SHSE.601698,中国卫通,17.43,17.22,18.32,17.20,18.31,5.05,6.43,25205763,453403301.85,2021-01-28,6.18,73240000000.00,7463843503.88,153.85,6.32
935,SHSE.601699,潞安环能,5.78,5.72,5.75,5.59,5.62,-2.77,2.77,22007617,124417256.76,2021-01-28,0.74,16811719704.00,16811719704.00,11.03,0.62
936,SHSE.601700,风范股份,4.42,4.37,4.44,4.36,4.38,-0.90,1.81,3697709,16241828.69,2021-01-28,0.33,4963556160.00,4963556160.00,-15.83,1.91
937,SHSE.601702,华峰铝业,6.72,6.60,6.83,6.59,6.66,-0.89,3.57,10045400,67509059.00,2021-01-28,4.02,6650213796.00,1662535800.00,28.84,2.50
938,SHSE.601717,郑煤机,10.92,10.72,10.76,9.83,9.83,-9.98,8.52,53102042,540260749.79,2021-01-28,3.57,17030193567.10,14639201381.10,14.27,1.30
939,SHSE.601718,际华集团,2.99,2.99,3.00,2.94,2.95,-1.34,2.01,29975957,89065841.58,2021-01-28,0.68,12955306741.80,12955306741.80,270.26,0.76
940,SHSE.601727,上海电气,5.51,5.45,5.48,5.41,5.44,-1.27,1.27,73456007,400036000.46,2021-01-28,0.65,82586559781.44,61215182468.80,22.72,1.24
941,SHSE.601766,中国中车,6.76,6.64,6.65,6.45,6.49,-3.99,2.96,202627954,1326607559.51,2021-01-28,0.83,186255627931.12,157887409331.52,18.30,1.30
942,SHSE.601777,力帆科技,5.81,5.72,5.94,5.66,5.69,-2.07,4.82,24112308,139929211.78,2021-01-28,1.07,25763929097.00,12805060500.00,-4.69,2.56
943,SHSE.601778,晶科科技,6.62,6.55,6.60,6.48,6.49,-1.96,1.81,11842600,77310683.27,2021-01-28,1.99,17948107473.78,3858908063.78,28.37,1.62
944,SHSE.601788,光大证券,16.66,16.36,16.93,16.26,16.74,0.48,4.02,33056812,551302900.17,2021-01-28,0.85,77184585076.86,65398138564.86,47.92,1.53
945,SHSE.601789,宁波建工,3.73,3.70,3.73,3.67,3.68,-1.34,1.61,3876046,14343342.88,2021-01-28,0.40,3591974400.00,3591974400.00,14.11,1.17
946,SHSE.601798,蓝科高新,5.17,5.16,5.23,5.10,5.21,0.77,2.51,1267700,6578697.00,2021-01-28,0.36,1847091911.58,1847091911.58,-102.66,1.04
947,SHSE.601799,星宇股份,215.12,214.04,216.99,212.18,213.49,-0.76,2.24,1391200,299041172.12,2021-01-28,0.50,58956380479.68,58956380479.68,61.06,10.22
948,SHSE.601800,中国交建,7.14,7.11,7.11,7.00,7.02,-1.68,1.54,27553352,194041965.79,2021-01-28,0.23,113483294203.50,82465592683.50,6.76,0.54
949,SHSE.601801,皖新传媒,4.62,4.59,4.73,4.58,4.64,0.43,3.25,7834642,36449284.00,2021-01-28,0.39,9229909979.68,9229909979.68,15.18,0.87
950,SHSE.601808,中海油服,15.43,15.09,15.54,14.91,14.91,-3.37,4.08,13345208,202797763.27,2021-01-28,0.45,71144436720.00,44140577880.00,28.03,1.85
951,SHSE.601811,新华文轩,8.82,8.82,8.96,8.75,8.86,0.45,2.38,1181618,10444267.04,2021-01-28,0.15,10931831260.00,7016268554.00,9.50,1.08
952,SHSE.601816,京沪高铁,5.45,5.48,5.49,5.37,5.40,-0.92,2.20,46034782,249459850.16,2021-01-28,0.17,265175016899.40,147574953761.40,54.77,1.44
953,SHSE.601818,光大银行,4.11,4.07,4.09,4.01,4.04,-1.70,1.95,135221097,546597779.92,2021-01-28,0.33,218288912275.16,167066820855.16,5.77,0.63
954,SHSE.601827,三峰环境,7.47,7.46,7.51,7.40,7.40,-0.94,1.47,4666800,34741615.01,2021-01-28,1.23,12419183200.00,2799183200.00,18.29,1.60
955,SHSE.601828,美凯龙,9.80,9.87,9.88,9.65,9.66,-1.43,2.35,3964684,38495822.75,2021-01-28,0.13,37722300000.00,30561480775.56,15.55,0.79
956,SHSE.601838,成都银行,10.39,10.26,10.35,9.98,10.06,-3.18,3.56,33077726,335522632.61,2021-01-28,1.75,36339248420.04,19064494921.08,6.33,0.91
957,SHSE.601857,中国石油,4.15,4.14,4.15,4.11,4.13,-0.48,0.96,80810465,333092692.04,2021-01-28,0.05,755876638388.34,668738181388.34,40.95,0.62
958,SHSE.601858,中国科传,9.16,9.10,9.32,9.09,9.09,-0.76,2.51,1594895,14646075.00,2021-01-28,0.20,7185645000.00,7185645000.00,14.66,1.69
959,SHSE.601860,紫金银行,4.01,3.99,4.00,3.91,3.93,-2.00,2.24,42119266,166276513.76,2021-01-28,2.42,14387293333.77,6842140709.25,10.01,1.00
960,SHSE.601865,福莱特,39.47,38.10,38.86,36.53,36.66,-7.12,5.90,23300147,870938673.27,2021-01-28,5.22,78611196309.36,16356462020.34,76.96,10.94
961,SHSE.601866,中远海发,3.44,3.37,3.37,3.10,3.10,-9.88,7.85,251643843,800371084.26,2021-01-28,3.17,35985187500.00,24589587500.00,16.94,1.96
962,SHSE.601869,长飞光纤,24.97,24.90,25.12,24.50,24.67,-1.20,2.48,980166,24180325.66,2021-01-28,0.92,18697519014.36,2629168491.70,33.76,2.07
963,SHSE.601872,招商轮船,5.48,5.46,5.47,5.35,5.37,-2.01,2.19,28028295,151072803.52,2021-01-28,0.50,36194445012.18,30071093764.17,7.97,1.42
964,SHSE.601877,正泰电器,40.49,39.73,41.13,36.91,37.56,-7.24,10.42,26565004,1017339327.67,2021-01-28,1.24,80753006575.56,80753006575.56,20.47,2.70
965,SHSE.601878,浙商证券,13.31,13.00,13.46,12.91,13.32,0.08,4.13,42745299,567750182.86,2021-01-28,1.18,48139072926.48,48139072926.48,29.58,2.49
966,SHSE.601880,辽港股份,1.92,1.92,1.93,1.90,1.92,0.00,1.56,15148460,28934773.10,2021-01-28,0.20,24757509118.08,14852774400.00,27.86,1.28
967,SHSE.601881,中国银河,11.07,11.01,11.15,10.92,11.00,-0.63,2.08,21049295,231944067.49,2021-01-28,0.33,111509846327.00,70909015364.00,15.89,1.46
968,SHSE.601882,海天精工,11.09,11.09,11.45,10.75,11.17,0.72,6.31,5989200,66745502.00,2021-01-28,1.15,5830740000.00,5830740000.00,50.83,4.17
969,SHSE.601886,江河集团,5.57,5.55,5.63,5.49,5.62,0.90,2.51,4143120,23007242.20,2021-01-28,0.36,6485761000.00,6485761000.00,22.90,0.75
970,SHSE.601888,中国中免,297.00,289.57,295.15,285.60,287.00,-3.37,3.22,9000755,2608105506.74,2021-01-28,0.46,560360481128.00,560360481128.00,156.59,25.12
971,SHSE.601890,亚星锚链,5.54,5.50,5.54,5.35,5.36,-3.25,3.43,14654555,79558169.37,2021-01-28,1.53,5142384000.00,5142384000.00,58.69,1.68
972,SHSE.601898,中煤能源,4.33,4.28,4.29,4.14,4.16,-3.93,3.46,24483982,103094029.75,2021-01-28,0.27,55156039744.00,38072321664.00,13.72,0.55
973,SHSE.601899,紫金矿业,10.42,10.00,10.21,9.60,9.68,-7.10,5.85,351893776,3475714738.36,2021-01-28,1.79,246580968485.28,190118297077.28,42.15,4.82
974,SHSE.601900,南方传媒,7.80,7.76,7.94,7.70,7.78,-0.26,3.08,2297897,18017145.99,2021-01-28,0.26,6969919683.48,6969919683.48,10.78,1.06
975,SHSE.601901,方正证券,9.04,8.97,9.27,8.88,9.20,1.77,4.31,90686326,826826077.10,2021-01-28,1.10,75735332834.00,75735332834.00,53.52,1.91
976,SHSE.601908,京运通,11.54,11.00,11.04,10.39,10.39,-9.97,5.63,105501730,1123038876.06,2021-01-28,5.29,25087723725.79,20707453913.39,48.95,3.31
977,SHSE.601916,浙商银行,3.97,3.95,3.96,3.93,3.94,-0.76,0.76,20921660,82428037.68,2021-01-28,0.30,83798665305.32,27621945964.96,7.08,0.73
978,SHSE.601918,新集能源,2.97,2.90,3.26,2.87,3.04,2.36,13.13,104977988,320875570.71,2021-01-28,4.05,7875247072.00,7875247072.00,9.30,1.13
979,SHSE.601919,中远海控,14.48,13.96,13.96,13.03,13.03,-10.01,6.42,182774827,2434369438.00,2021-01-28,2.11,159741665827.81,112804642349.76,18.78,3.64
980,SHSE.601928,凤凰传媒,6.26,6.24,6.30,6.21,6.27,0.16,1.44,6960268,43549534.72,2021-01-28,0.27,15956523000.00,15956523000.00,12.34,1.08
981,SHSE.601929,吉视传媒,1.78,1.77,1.86,1.76,1.81,1.69,5.62,30364589,55036548.37,2021-01-28,0.98,5631112285.60,5631112285.60,178.72,0.85
982,SHSE.601933,永辉超市,7.00,6.98,7.08,6.95,6.97,-0.43,1.86,61315604,429338775.35,2021-01-28,0.65,66328510687.76,65993712313.76,32.30,3.43
983,SHSE.601939,建设银行,6.73,6.69,6.78,6.61,6.66,-1.04,2.53,130642751,872370532.37,2021-01-28,1.36,1665073110056.76,63893759655.96,6.74,0.74
984,SHSE.601949,中国出版,5.71,5.63,5.95,5.55,5.89,3.15,7.01,15034772,87922720.84,2021-01-28,0.82,10734525000.00,10734525000.00,14.69,1.49
985,SHSE.601952,苏垦农发,12.19,12.00,12.43,11.93,12.05,-1.15,4.10,16012184,194879226.10,2021-01-28,1.16,16604900000.00,16604900000.00,24.79,2.64
986,SHSE.601956,东贝集团,8.70,8.51,8.65,8.11,8.15,-6.32,6.21,17273160,143848559.57,2021-01-28,8.34,4167258000.00,1687050000.00,42.65,2.45
987,SHSE.601958,金钼股份,5.65,5.63,5.70,5.60,5.65,0.00,1.77,12760448,71934892.76,2021-01-28,0.40,18230314860.00,18230314860.00,76.73,1.48
988,SHSE.601965,中国汽研,18.16,17.82,18.05,17.20,17.34,-4.52,4.68,11035127,194245232.92,2021-01-28,1.14,17163856239.78,16725700449.78,30.74,3.40
989,SHSE.601966,玲珑轮胎,45.34,44.11,45.54,42.70,43.14,-4.85,6.26,10711918,466738432.12,2021-01-28,0.79,59253325453.68,58871519197.68,28.87,3.59
990,SHSE.601968,宝钢包装,8.05,8.02,8.06,7.83,7.91,-1.74,2.86,4845121,38597066.43,2021-01-28,0.58,6591666403.00,6591666403.00,32.86,2.80
991,SHSE.601969,海南矿业,5.24,5.16,5.23,5.09,5.10,-2.67,2.67,4854578,25032877.60,2021-01-28,0.25,9969073601.40,9969073601.40,125.15,2.50
992,SHSE.601975,招商南油,2.35,2.35,2.35,2.31,2.31,-1.70,1.70,38103500,88652967.79,2021-01-28,1.06,11416288752.33,8280635244.42,6.61,1.99
993,SHSE.601985,中国核电,5.03,4.98,5.20,4.95,5.09,1.19,4.97,92571064,473535113.06,2021-01-28,0.59,88851119348.01,79228233779.34,15.22,1.47
994,SHSE.601988,中国银行,3.17,3.17,3.18,3.16,3.17,0.00,0.63,73504403,232613518.48,2021-01-28,0.03,933209298233.97,668126682061.82,5.38,0.53
995,SHSE.601989,中国重工,4.08,4.07,4.17,4.06,4.10,0.49,2.70,53056460,218067750.45,2021-01-28,0.29,93488344828.40,74964019302.70,-103.34,1.10
996,SHSE.601990,南京证券,10.76,10.68,10.85,10.62,10.77,0.09,2.14,21594422,231999838.25,2021-01-28,1.05,39702108336.18,22196844777.21,51.35,2.52
997,SHSE.601991,大唐发电,2.32,2.30,2.31,2.25,2.26,-2.59,2.59,27097534,61680721.30,2021-01-28,0.27,41825165739.04,22587253600.00,18.48,1.00
998,SHSE.601992,金隅集团,2.78,2.78,2.79,2.72,2.73,-1.80,2.52,23474602,64305456.70,2021-01-28,0.28,29150315195.82,22752252060.72,10.82,0.62
999,SHSE.601995,中金公司,64.50,63.51,65.64,62.05,64.05,-0.70,5.57,18548850,1187453934.40,2021-01-28,7.13,309185802395.40,16670842280.40,51.61,4.64
1000,SHSE.601996,丰林集团,2.73,2.72,2.80,2.70,2.73,0.00,3.66,5566929,15259960.88,2021-01-28,0.52,3127550244.00,2949330657.00,21.60,1.08
1001,SHSE.601997,贵阳银行,7.79,7.76,7.76,7.65,7.69,-1.28,1.41,23314389,179653341.73,2021-01-28,0.75,24746640395.40,23808163653.68,4.30,0.65
1002,SHSE.601998,中信银行,5.24,5.20,5.22,5.14,5.20,-0.76,1.53,37163423,192700750.82,2021-01-28,0.11,254461160558.80,177073913078.40,5.20,0.55
1003,SHSE.601999,出版传媒,5.48,5.47,5.66,5.47,5.54,1.09,3.47,2066379,11523084.58,2021-01-28,0.38,3052067438.00,3052067438.00,18.33,1.29
1004,SHSE.603000,人民网,17.22,17.00,17.58,16.96,17.22,0.00,3.60,11473592,198020199.02,2021-01-28,1.04,19039999984.32,19039999984.32,56.20,5.66
1005,SHSE.603001,ST奥康,7.00,6.99,7.01,6.81,6.95,-0.71,2.86,1228800,8490943.00,2021-01-28,0.31,2786811000.00,2786811000.00,-37.60,0.77
1006,SHSE.603002,宏昌电子,4.90,4.82,4.94,4.77,4.80,-2.04,3.47,5691469,27632682.02,2021-01-28,0.93,4389462292.80,2949176160.00,39.99,2.23
1007,SHSE.603003,龙宇股份,6.80,6.78,6.84,6.66,6.82,0.29,2.65,1097800,7428313.00,2021-01-28,0.26,2840750981.64,2840750981.64,52.99,0.75
1008,SHSE.603005,晶方科技,73.84,72.95,74.59,70.80,70.84,-4.06,5.13,10451310,757291375.67,2021-01-28,3.25,24039183081.76,22778689629.08,74.08,7.14
1009,SHSE.603006,联明股份,9.03,9.06,9.07,8.84,8.87,-1.77,2.55,1341200,11990471.00,2021-01-28,0.70,1694863509.82,1694863509.82,27.22,1.45
1010,SHSE.603007,ST花王,4.97,4.99,5.10,4.86,4.95,-0.40,4.83,2251910,11244674.96,2021-01-28,0.68,1661805090.00,1650206250.00,62.79,1.43
1011,SHSE.603008,喜临门,17.86,17.61,18.25,17.57,17.60,-1.46,3.81,2384459,42479889.34,2021-01-28,0.62,6818553051.20,6818553051.20,24.97,2.32
1012,SHSE.603009,北特科技,5.36,5.29,5.66,5.29,5.53,3.17,6.90,4570450,24943846.00,2021-01-28,1.39,1985281906.09,1814068903.29,-12.16,1.23
1013,SHSE.603010,万盛股份,26.36,29.00,29.00,26.75,27.90,5.84,8.54,22745180,641233792.58,2021-01-28,6.59,9670790739.60,9635871099.60,37.89,6.00
1014,SHSE.603011,合锻智能,4.73,4.70,4.86,4.68,4.74,0.21,3.81,4380000,20895708.00,2021-01-28,0.98,2136356365.56,2128019179.56,54.85,1.26
1015,SHSE.603012,创力集团,5.95,5.91,6.13,5.90,6.03,1.34,3.87,6343996,38386677.22,2021-01-28,1.00,3838456800.00,3838456800.00,11.50,1.32
1016,SHSE.603013,亚普股份,13.28,13.18,13.50,13.03,13.10,-1.36,3.54,1086227,14426944.02,2021-01-28,1.81,6736340950.00,786000000.00,13.62,1.97
1017,SHSE.603015,弘讯科技,5.80,5.80,5.95,5.69,5.88,1.38,4.48,1869900,10966920.00,2021-01-28,0.46,2376807720.00,2376807720.00,37.13,1.87
1018,SHSE.603016,新宏泰,18.75,18.56,20.63,18.28,20.63,10.03,12.53,2961879,59943369.77,2021-01-28,2.00,3056540800.00,3056540800.00,50.51,3.76
1019,SHSE.603017,中衡设计,9.15,9.15,9.32,9.02,9.13,-0.22,3.28,1140300,10492643.00,2021-01-28,0.41,2527254556.64,2508907876.42,11.72,1.27
1020,SHSE.603018,华设集团,10.38,10.33,10.44,10.22,10.25,-1.25,2.12,3470597,35822438.69,2021-01-28,0.62,5711137301.75,5711137301.75,10.28,1.70
1021,SHSE.603019,中科曙光,32.44,32.13,32.38,30.43,30.60,-5.67,6.01,37724036,1177856507.39,2021-01-28,2.90,44392306604.40,39842757631.80,66.46,3.82
1022,SHSE.603020,爱普股份,8.85,8.71,8.84,8.68,8.72,-1.47,1.81,2757600,24155849.00,2021-01-28,0.86,2790400000.00,2790400000.00,21.51,1.28
1023,SHSE.603021,山东华鹏,4.88,4.90,4.97,4.84,4.93,1.02,2.66,1667980,8204398.40,2021-01-28,0.52,1577343985.10,1577343985.10,-22.57,1.24
1024,SHSE.603022,新通联,10.24,10.20,10.37,9.99,9.99,-2.44,3.71,992700,10003326.00,2021-01-28,0.50,1998000000.00,1998000000.00,63.08,2.97
1025,SHSE.603023,威帝股份,3.74,3.72,3.77,3.68,3.75,0.27,2.41,1718585,6415153.11,2021-01-28,0.31,2107799276.25,2107799276.25,184.09,2.79
1026,SHSE.603025,大豪科技,25.91,25.43,26.26,24.06,24.08,-7.06,8.49,21847013,546609735.71,2021-01-28,2.37,22300529200.88,22199128320.88,136.07,12.30
1027,SHSE.603026,胜华新材,69.37,67.62,69.37,66.10,66.40,-4.28,4.71,12543883,848485328.27,2021-01-28,6.19,13457952000.00,13457952000.00,212.37,6.53
1028,SHSE.603027,千禾味业,48.18,47.83,48.59,46.00,46.19,-4.13,5.38,9615411,453542164.85,2021-01-28,1.45,30747542938.42,30584179070.22,107.75,16.20
1029,SHSE.603028,赛福天,10.44,10.32,10.62,10.28,10.35,-0.86,3.26,683900,7109177.00,2021-01-28,0.31,2285280000.00,2285280000.00,68.32,3.02
1030,SHSE.603029,天鹅股份,11.41,11.40,11.70,11.22,11.46,0.44,4.21,558500,6407569.00,2021-01-28,0.60,1069676400.00,1069676400.00,253.79,1.49
1031,SHSE.603030,*ST全筑,4.28,4.25,4.46,4.22,4.32,0.93,5.61,5222804,22686063.06,2021-01-28,0.97,2324713158.72,2324713158.72,15.09,1.03
1032,SHSE.603031,安孚科技,21.82,22.08,22.18,21.68,22.00,0.82,2.29,185640,4056258.90,2021-01-28,0.17,2464000000.00,2464000000.00,303.23,4.02
1033,SHSE.603032,德新科技,9.56,8.60,8.60,8.60,8.60,-10.04,0.00,246000,2115600.00,2021-01-28,0.15,1376068800.00,1376068800.00,-2122.72,2.04
1034,SHSE.603033,三维股份,21.85,21.50,22.60,21.50,21.87,0.09,5.03,1526564,33788157.72,2021-01-28,0.61,9320674785.48,5443023096.00,56.95,3.11
1035,SHSE.603035,常熟汽饰,12.37,12.23,12.40,12.11,12.13,-1.94,2.34,4360100,53410245.87,2021-01-28,1.27,4162067749.38,4162067749.38,14.87,1.17
1036,SHSE.603036,如通股份,7.68,7.68,7.68,7.49,7.49,-2.47,2.47,603100,4571101.00,2021-01-28,0.30,1548040690.00,1529154655.00,23.01,1.39
1037,SHSE.603037,凯众股份,14.88,14.80,14.83,14.61,14.70,-1.21,1.48,336320,4957329.00,2021-01-28,0.32,1542049845.00,1542049845.00,27.33,1.77
1038,SHSE.603038,华立股份,11.70,11.88,11.91,11.32,11.37,-2.82,5.04,1150020,13275875.56,2021-01-28,0.62,2093579327.79,2093579327.79,53.79,1.93
1039,SHSE.603039,泛微网络,89.02,88.51,90.50,88.40,89.22,0.22,2.36,295838,26516575.85,2021-01-28,0.14,19080507385.26,18800614966.38,130.12,14.75
1040,SHSE.603040,新坐标,28.00,27.89,27.89,27.11,27.49,-1.82,2.79,1083400,29821544.00,2021-01-28,1.05,2839875864.71,2839875864.71,18.98,3.11
1041,SHSE.603041,美思德,13.46,13.12,13.94,13.12,13.45,-0.07,6.09,1307595,17805955.05,2021-01-28,0.93,1895100158.00,1888185782.00,17.75,2.13
1042,SHSE.603042,华脉科技,13.00,12.94,13.14,12.76,12.77,-1.77,2.92,998801,12924434.76,2021-01-28,0.73,1736720000.00,1736720000.00,53.36,2.12
1043,SHSE.603043,广州酒家,39.98,39.88,41.36,39.71,39.99,0.03,4.13,3020552,122257905.90,2021-01-28,0.75,16155807398.16,16155807398.16,42.06,6.37
1044,SHSE.603045,福达合金,10.50,10.60,10.81,10.43,10.60,0.95,3.62,1299360,13840385.82,2021-01-28,1.37,1458772000.00,1006286556.40,28.62,1.77
