,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
14,SHSE.600020,中原高速,2.67,2.67,2.71,2.67,2.70,1.12,1.50,9382593,25284760.10,2022-11-04,0.42,6067903946.40,6067903946.40,0.57,16.10
15,SHSE.600021,上海电力,9.44,9.49,9.88,9.48,9.75,3.28,4.24,53980386,523732278.31,2022-11-04,2.06,25517350920.75,27463250538.75,1.72,-12.93
16,SHSE.600022,山东钢铁,1.43,1.43,1.46,1.43,1.45,1.40,2.10,57385954,83065972.18,2022-11-04,0.52,15872496943.20,15872496943.20,0.73,70.86
17,SHSE.600023,浙能电力,3.37,3.37,3.41,3.36,3.40,0.89,1.48,17399490,58938622.73,2022-11-04,0.13,45589691346.60,45589691346.60,0.72,-17.15
18,SHSE.600025,华能水电,6.44,6.44,6.61,6.42,6.59,2.33,2.95,24288775,158941735.18,2022-11-04,0.13,118620000000.00,118620000000.00,2.20,17.09
19,SHSE.600026,中远海能,18.70,19.29,20.30,18.91,20.02,7.06,7.43,77024239,1520988491.01,2022-11-04,2.68,57518605103.96,95510943427.90,3.14,-19.98
20,SHSE.600027,华电国际,5.03,5.13,5.45,5.08,5.38,6.96,7.36,137428139,729672443.85,2022-11-04,1.69,43861120428.70,53099837196.70,1.38,-12.54
21,SHSE.600028,中国石化,4.20,4.20,4.26,4.19,4.23,0.71,1.67,102138703,432750989.82,2022-11-04,0.11,404209371524.58,511901045582.58,0.66,7.55
22,SHSE.600029,南方航空,6.94,6.94,7.47,6.90,7.29,5.04,8.21,114225437,828479835.75,2022-11-04,1.12,74502970981.20,126243248548.05,2.45,-5.36
23,SHSE.600030,中信证券,17.73,17.71,18.39,17.71,18.25,2.93,3.84,86270559,1566133757.36,2022-11-04,0.76,207441971046.25,270474979629.25,1.15,12.28
24,SHSE.600031,三一重工,15.21,15.19,15.55,15.11,15.36,0.99,2.89,84575212,1294906292.11,2022-11-04,1.00,130113020482.56,130456873282.56,2.02,42.58
25,SHSE.600032,浙江新能,11.73,11.70,12.00,11.70,11.97,2.05,2.56,5584587,66630371.52,2022-11-04,2.68,2489760000.00,24897600000.00,2.87,32.75
26,SHSE.600033,福建高速,2.73,2.73,2.76,2.73,2.75,0.73,1.10,5330111,14653002.25,2022-11-04,0.19,7547100000.00,7547100000.00,0.71,8.90
27,SHSE.600035,楚天高速,3.10,3.11,3.15,3.10,3.14,1.29,1.61,12375040,38762814.60,2022-11-04,0.77,5055763929.14,5055763929.14,0.68,6.76
28,SHSE.600036,招商银行,28.05,28.05,29.25,27.99,29.08,3.67,4.49,92682957,2676989831.26,2022-11-04,0.45,599889703995.32,733393110077.08,0.92,5.50
29,SHSE.600037,歌华有线,8.16,8.16,8.24,8.12,8.19,0.37,1.47,10136682,82914275.44,2022-11-04,0.73,11398660869.96,11398660869.96,0.87,24.94
30,SHSE.600038,中直股份,43.19,42.97,43.43,42.83,43.27,0.19,1.39,7187312,309765701.86,2022-11-04,1.22,25506657501.32,25506657501.32,2.70,74.60
31,SHSE.600039,四川路桥,11.17,11.17,11.43,11.13,11.35,1.61,2.69,22900164,258208876.20,2022-11-04,0.49,53479178440.15,54635312140.15,1.76,6.70
32,SHSE.600048,保利发展,13.66,13.62,14.33,13.60,14.06,2.93,5.34,105120186,1475325052.68,2022-11-04,0.88,168304434457.08,168304434457.08,0.92,6.26
33,SHSE.600050,中国联通,3.71,3.65,3.67,3.56,3.65,-1.62,2.96,501206363,1810003994.55,2022-11-04,1.62,113012803570.05,113026251265.05,0.73,15.15
34,SHSE.600051,宁波联合,6.84,6.84,6.94,6.83,6.93,1.32,1.61,4403800,30416536.80,2022-11-04,1.42,2154398400.00,2154398400.00,0.67,8.73
35,SHSE.600052,东望时代,5.12,5.13,5.23,5.12,5.20,1.56,2.15,3079827,15964179.46,2022-11-04,0.36,4389812653.20,4389812653.20,1.36,-114.13
36,SHSE.600053,九鼎投资,14.99,14.95,15.32,14.88,15.19,1.33,2.94,3638111,55155199.43,2022-11-04,0.84,6585484752.00,6585484752.00,2.30,60.06
37,SHSE.600054,黄山旅游,11.32,11.23,11.85,11.23,11.48,1.41,5.48,12524816,144056688.30,2022-11-04,2.44,5892684000.00,8373275971.20,2.02,-198.47
38,SHSE.600055,万东医疗,20.59,20.59,21.11,20.45,20.80,1.02,3.21,8420577,174622088.52,2022-11-04,1.56,11248976939.20,14623670006.40,3.23,88.09
39,SHSE.600056,中国医药,14.45,14.42,15.26,14.19,14.75,2.08,7.40,150069627,2212739410.99,2022-11-04,10.04,22056434300.50,22064226283.00,2.04,38.16
40,SHSE.600057,厦门象屿,10.85,10.84,10.92,10.65,10.90,0.46,2.49,23775813,257036263.15,2022-11-04,1.11,23281875350.30,24569624458.30,1.71,9.18
41,SHSE.600058,五矿发展,8.86,8.78,9.11,8.74,9.03,1.92,4.18,16949862,151430052.01,2022-11-04,1.58,9679353720.33,9679353720.33,1.96,20.10
42,SHSE.600059,古越龙山,8.99,9.00,9.17,9.00,9.15,1.78,1.89,8612542,78553163.30,2022-11-04,0.94,8340613078.95,8340613078.95,1.54,41.00
43,SHSE.600060,海信视像,13.00,13.00,13.38,12.91,13.31,2.38,3.62,17760822,235273639.87,2022-11-04,1.38,17157671064.82,17404851074.82,1.03,10.75
44,SHSE.600061,国投资本,6.05,6.07,6.18,6.03,6.15,1.65,2.48,22113693,134945533.99,2022-11-04,0.34,39515630995.95,39515630995.95,0.83,13.17
45,SHSE.600062,华润双鹤,19.58,19.52,20.39,19.40,19.94,1.84,5.06,44279480,878963864.26,2022-11-04,4.32,20451090315.40,20802159937.40,2.12,20.29
46,SHSE.600063,皖维高新,6.18,6.17,6.38,6.14,6.35,2.75,3.88,49626096,312231256.06,2022-11-04,2.58,12229431294.20,13711233524.90,1.79,8.85
47,SHSE.600064,南京高科,6.29,6.31,6.43,6.28,6.40,1.75,2.38,10614824,67608178.54,2022-11-04,0.61,11074173721.60,11074173721.60,0.69,4.84
48,SHSE.600066,宇通客车,7.36,7.35,7.50,7.34,7.46,1.36,2.17,27596387,205638002.69,2022-11-04,1.25,16515986603.58,16515986603.58,1.19,34.20
49,SHSE.600067,冠城大通,3.15,3.14,3.20,3.13,3.18,0.95,2.22,24739247,78331898.35,2022-11-04,1.78,4425506590.02,4425506590.02,0.63,-4.57
50,SHSE.600070,ST富润,4.37,4.41,4.81,4.38,4.81,10.07,9.84,13486510,63954438.90,2022-11-04,2.66,2437326720.92,2482325386.84,1.56,-3.29
51,SHSE.600071,凤凰光学,19.73,19.95,20.12,19.64,20.05,1.62,2.43,5442984,108719390.58,2022-11-04,1.93,5645556474.45,5645556474.45,11.05,-621.79
52,SHSE.600072,中船科技,12.55,12.56,12.61,12.40,12.59,0.32,1.67,12187454,152720094.25,2022-11-04,1.66,9269386026.97,9269386026.97,2.34,163.81
53,SHSE.600073,上海梅林,7.25,7.24,7.36,7.21,7.32,0.97,2.07,17274753,126474074.69,2022-11-04,1.84,6864179735.04,6864179735.04,1.48,18.15
54,SHSE.600075,新疆天业,5.34,5.34,5.43,5.32,5.43,1.69,2.06,13388984,72169554.64,2022-11-04,1.06,6889470035.16,9270933631.80,0.90,10.18
55,SHSE.600076,康欣新材,2.83,2.84,2.88,2.83,2.87,1.41,1.77,5975100,17109664.00,2022-11-04,0.58,2968338050.23,3858839463.29,0.82,-26.10
56,SHSE.600077,*ST宋都,2.61,2.60,2.72,2.60,2.72,4.21,4.60,27839400,74555841.00,2022-11-04,2.08,3645132726.72,3645132726.72,0.87,-6.06
57,SHSE.600078,ST澄星,13.50,13.48,14.11,13.43,13.85,2.59,5.04,13577317,188357733.97,2022-11-04,2.05,9176634124.85,9176634124.85,4.66,3.77
58,SHSE.600079,人福医药,19.24,19.20,19.80,19.11,19.49,1.30,3.59,26549637,517931512.92,2022-11-04,1.90,27171055678.55,31821625894.09,2.12,19.53
59,SHSE.600080,金花股份,7.91,7.97,7.99,7.85,7.92,0.13,1.77,3757673,29765809.08,2022-11-04,1.01,2956300657.20,2956300657.20,1.75,-316.23
60,SHSE.600081,东风科技,10.52,10.52,10.67,10.50,10.66,1.33,1.62,2490285,26464587.12,2022-11-04,0.79,3342549600.00,5014665527.30,1.60,25.76
61,SHSE.600082,海泰发展,3.22,3.21,3.29,3.19,3.27,1.55,3.11,28905661,93843179.27,2022-11-04,4.56,2074276797.24,2112798751.02,1.23,114.94
62,SHSE.600083,博信股份,8.09,8.09,8.30,8.05,8.19,1.24,3.09,1969500,16122461.00,2022-11-04,0.86,1867265339.94,1883700000.00,25.41,24.75
63,SHSE.600084,中信尼雅,6.89,6.87,7.00,6.84,6.90,0.15,2.32,4479501,31007750.88,2022-11-04,0.40,7753715127.00,7753715127.00,3.60,2800.28
64,SHSE.600085,同仁堂,48.68,48.32,50.67,48.15,49.80,2.30,5.18,11213095,554260197.63,2022-11-04,0.82,68299219047.60,68299219047.60,6.00,52.13
65,SHSE.600088,中视传媒,8.24,8.22,8.36,8.22,8.33,1.09,1.70,2375305,19736006.40,2022-11-04,0.60,3312894312.00,3312894312.00,3.32,-57.31
66,SHSE.600089,特变电工,21.08,21.09,22.08,21.01,22.03,4.51,5.08,84457494,1834377548.25,2022-11-04,2.18,85340382946.78,85340382946.78,1.71,6.50
67,SHSE.600094,大名城,3.17,3.16,3.20,3.16,3.19,0.63,1.26,6683583,21269351.09,2022-11-04,0.29,7262369828.78,7896286931.83,0.65,-13.50
68,SHSE.600095,湘财股份,6.58,6.60,6.77,6.56,6.67,1.37,3.19,11597514,77376417.49,2022-11-04,1.03,7534503042.17,19042572648.06,1.57,-1059.34
69,SHSE.600096,云天化,21.09,20.95,22.09,20.90,22.01,4.36,5.64,70372846,1530884834.83,2022-11-04,4.10,37737424155.17,40408010234.41,2.57,6.81
70,SHSE.600097,开创国际,9.15,9.15,9.32,9.14,9.27,1.31,1.97,1890700,17452147.00,2022-11-04,0.78,2233481901.93,2233481901.93,1.11,55.23
71,SHSE.600098,广州发展,5.45,5.45,5.54,5.45,5.54,1.65,1.65,23805599,131056487.45,2022-11-04,0.74,17765647286.06,19634067608.50,0.82,28.96
72,SHSE.600099,林海股份,8.49,8.55,8.59,8.45,8.57,0.94,1.65,2684200,22915115.00,2022-11-04,1.23,1877858400.00,1877858400.00,3.75,161.34
73,SHSE.600100,同方股份,4.39,4.39,4.41,4.36,4.39,0.00,1.14,29139740,127837989.48,2022-11-04,0.98,13011516394.89,14707806960.07,0.98,-7.44
74,SHSE.600101,明星电力,8.76,8.74,9.13,8.74,9.01,2.85,4.45,14879313,133938197.30,2022-11-04,3.53,3797108356.70,3797108356.70,1.44,22.49
75,SHSE.600103,青山纸业,2.24,2.24,2.28,2.23,2.28,1.79,2.23,23276405,52636468.64,2022-11-04,1.01,5257264599.96,5257264599.96,1.37,24.76
76,SHSE.600104,上汽集团,14.17,14.11,14.54,14.11,14.50,2.33,3.03,26251651,378568685.67,2022-11-04,0.22,169410189792.50,169410189792.50,0.62,10.06
77,SHSE.600105,永鼎股份,3.69,3.66,3.72,3.66,3.69,0.00,1.63,14759753,54496297.77,2022-11-04,1.07,5095583744.76,5178887118.36,1.85,84.57
78,SHSE.600106,重庆路桥,5.47,5.47,5.73,5.47,5.69,4.02,4.75,39522302,223320383.20,2022-11-04,2.97,7562152602.78,7562152602.78,1.72,45.54
79,SHSE.600107,美尔雅,6.20,6.18,6.43,6.18,6.37,2.74,4.03,7786144,49113476.39,2022-11-04,2.16,2293200000.00,2293200000.00,3.16,-128.22
80,SHSE.600108,亚盛集团,3.15,3.14,3.18,3.13,3.17,0.63,1.59,20217163,63785057.02,2022-11-04,1.04,6171720933.57,6171720933.57,1.52,93.07
81,SHSE.600109,国金证券,8.05,8.06,8.24,8.05,8.17,1.49,2.36,28715852,234205905.00,2022-11-04,0.95,24709015562.70,30428015562.70,0.99,19.00
82,SHSE.600110,诺德股份,9.04,9.01,9.40,9.00,9.34,3.32,4.42,52371832,484988131.97,2022-11-04,3.73,13129728079.14,16305328079.14,2.56,44.84
83,SHSE.600111,北方稀土,27.49,27.49,28.50,27.30,28.29,2.91,4.37,87374597,2457583235.86,2022-11-04,2.40,102779437140.00,102779437140.00,5.57,15.54
84,SHSE.600112,ST天成,4.50,4.47,4.56,4.45,4.53,0.67,2.44,7410100,33414583.00,2022-11-04,1.46,2306697952.38,2306697952.38,21.58,11.95
85,SHSE.600113,浙江东日,6.76,6.73,6.79,6.58,6.70,-0.89,3.11,13952856,92970461.33,2022-11-04,3.39,2756588772.00,2756588772.00,1.30,4.12
86,SHSE.600114,东睦股份,9.66,9.65,10.05,9.63,9.97,3.21,4.35,13293624,131688513.40,2022-11-04,2.16,6145343265.69,6145343265.69,2.49,175.30
87,SHSE.600115,中国东航,5.22,5.20,5.49,5.17,5.40,3.45,6.13,61386468,328691101.18,2022-11-04,0.55,60494749700.40,101921976421.20,4.36,-3.17
88,SHSE.600116,三峡水利,8.38,8.32,8.96,8.31,8.60,2.63,7.76,37029886,320021903.83,2022-11-04,2.35,13554878329.80,16444428974.40,1.48,32.78
89,SHSE.600117,*ST西钢,3.15,3.15,3.20,3.13,3.18,0.95,2.22,4126901,13083659.18,2022-11-04,0.39,3323476041.36,3323476041.36,-7.87,-2.02
90,SHSE.600118,中国卫星,23.70,23.50,24.14,23.10,23.18,-2.19,4.39,25701207,602090656.83,2022-11-04,2.17,27410098149.30,27410098149.30,4.38,91.00
91,SHSE.600119,长江投资,6.08,6.08,6.26,6.07,6.18,1.64,3.12,4986500,30710017.00,2022-11-04,1.62,1899732000.00,2257370886.60,10.58,-16.02
92,SHSE.600120,浙江东方,3.77,3.77,3.86,3.75,3.85,2.12,2.92,16723984,63852397.04,2022-11-04,0.58,11150844015.85,13149218744.20,0.87,27.72
93,SHSE.600121,郑州煤电,4.97,4.97,5.14,4.96,5.11,2.82,3.62,36157376,183233562.10,2022-11-04,2.97,6226085514.18,6226085514.18,3.69,-71.77
94,SHSE.600122,*ST宏图,1.60,1.60,1.63,1.59,1.63,1.87,2.50,5450499,8814475.38,2022-11-04,0.47,1887961110.50,1887961110.50,-8.97,-5.59
95,SHSE.600123,兰花科创,13.86,13.85,14.44,13.80,14.38,3.75,4.62,25398031,361336148.17,2022-11-04,2.22,16427712000.00,16427712000.00,1.08,4.44
96,SHSE.600125,铁龙物流,5.37,5.37,5.45,5.36,5.42,0.93,1.68,14441740,77981893.18,2022-11-04,1.11,7075928557.08,7075928557.08,1.05,17.71
97,SHSE.600126,杭钢股份,4.06,4.05,4.13,4.05,4.13,1.72,1.97,11746823,48179792.50,2022-11-04,0.35,13947790912.79,13947790912.79,0.69,8.32
98,SHSE.600127,金健米业,8.00,7.88,8.00,7.84,7.98,-0.25,2.00,18704836,148368040.96,2022-11-04,2.91,5121430079.64,5121430079.64,7.61,-66.20
99,SHSE.600128,苏豪弘业,7.71,7.81,7.94,7.67,7.92,2.72,3.50,5318900,41618817.98,2022-11-04,2.16,1954398600.00,1954398600.00,0.94,46.76
100,SHSE.600129,太极集团,33.90,33.90,34.25,32.79,33.53,-1.09,4.31,8499535,283778370.25,2022-11-04,1.53,18672546646.32,18672546646.32,6.28,-35.75
101,SHSE.600130,波导股份,3.83,3.85,3.94,3.81,3.90,1.83,3.39,30695067,119295764.91,2022-11-04,4.00,2995200000.00,2995200000.00,3.01,103.00
102,SHSE.600131,国网信通,15.70,15.70,16.19,15.70,15.88,1.15,3.12,21050796,335424062.93,2022-11-04,3.90,8578604386.16,19098384418.72,3.57,26.34
103,SHSE.600132,重庆啤酒,102.80,101.05,111.95,101.05,110.80,7.78,10.60,6825331,734818470.20,2022-11-04,1.41,53624008738.40,53624008738.40,27.22,41.10
104,SHSE.600133,东湖高新,5.47,5.46,5.53,5.44,5.53,1.10,1.65,9714495,53450557.50,2022-11-04,1.22,4399754196.11,4399754196.11,0.75,7.71
105,SHSE.600135,乐凯胶片,7.19,7.21,7.29,7.15,7.23,0.56,1.95,3337141,24139581.75,2022-11-04,0.60,4000410325.77,4000410325.77,1.52,115.47
106,SHSE.600136,*ST明诚,1.90,1.89,1.94,1.89,1.93,1.58,2.63,11083900,21283433.00,2022-11-04,2.28,939682618.98,1128313942.39,2.54,-0.79
107,SHSE.600137,浪莎股份,14.48,14.52,14.65,14.43,14.62,0.97,1.52,1842901,26831047.55,2022-11-04,1.90,1421321136.56,1421321136.56,2.74,100.92
108,SHSE.600138,中青旅,11.89,11.88,12.73,11.82,12.18,2.44,7.65,47119981,577704791.78,2022-11-04,6.51,8816371200.00,8816371200.00,1.43,-47.14
109,SHSE.600139,*ST西源,1.91,1.92,1.95,1.83,1.87,-2.09,6.28,49626299,93051490.74,2022-11-04,7.50,1237735249.96,1237735249.96,-2.08,-8.28
110,SHSE.600141,兴发集团,29.38,29.45,31.07,29.35,30.87,5.07,5.85,30521335,928802547.10,2022-11-04,2.77,33987026106.81,34318940346.81,1.79,5.19
111,SHSE.600143,金发科技,10.02,10.02,10.26,10.02,10.20,1.80,2.40,21484318,218905947.65,2022-11-04,0.83,26250947898.60,27103411807.20,1.73,23.91
112,SHSE.600148,长春一东,13.58,13.55,13.75,13.55,13.63,0.37,1.47,825300,11254317.00,2022-11-04,0.58,1928869213.50,1928869213.50,4.01,621.80
113,SHSE.600149,廊坊发展,5.58,5.58,5.71,5.56,5.71,2.33,2.69,8640749,48752051.26,2022-11-04,2.27,2170713600.00,2170713600.00,13.64,5318.75
114,SHSE.600150,中国船舶,26.88,26.90,27.42,26.68,27.26,1.41,2.75,38011913,1029189478.61,2022-11-04,1.56,66604569646.64,121918407943.08,2.57,96.28
115,SHSE.600151,航天机电,9.99,9.91,10.13,9.91,10.11,1.20,2.20,8843820,88779498.44,2022-11-04,0.62,14500290621.57,14500290621.57,2.71,223.70
116,SHSE.600152,维科技术,11.21,11.39,12.33,11.35,12.33,9.99,8.74,48204864,581203348.45,2022-11-04,9.82,6049675216.62,6472073249.46,3.22,-92.76
117,SHSE.600153,建发股份,12.13,12.18,12.31,12.09,12.12,-0.08,1.81,26353275,321006810.46,2022-11-04,0.93,34362630423.60,36438489483.60,0.84,5.79
118,SHSE.600155,华创云信,7.03,7.07,7.27,7.05,7.22,2.70,3.13,18215742,130666045.98,2022-11-04,1.05,12559598998.56,12559598998.56,0.77,19.90
119,SHSE.600156,华升股份,4.51,4.51,4.55,4.46,4.54,0.67,2.00,4873991,22006085.77,2022-11-04,1.21,1825582587.08,1825582587.08,3.88,-8.16
120,SHSE.600157,永泰能源,1.58,1.59,1.62,1.58,1.62,2.53,2.53,327834990,527182237.30,2022-11-04,1.48,35992777914.90,35992777914.90,0.82,19.56
121,SHSE.600158,中体产业,9.10,9.03,9.20,9.03,9.10,0.00,1.87,30367382,276497889.37,2022-11-04,4.21,6570931594.50,8731568909.70,3.53,205.28
122,SHSE.600159,大龙地产,2.53,2.52,2.57,2.52,2.57,1.58,1.98,6043200,15429348.00,2022-11-04,0.73,2133108306.24,2133108306.24,0.88,271.05
123,SHSE.600160,巨化股份,17.91,17.79,18.13,17.68,18.00,0.50,2.51,37182208,667103511.01,2022-11-04,1.38,48595429458.00,48595429458.00,3.30,19.06
124,SHSE.600161,天坛生物,20.95,20.96,21.85,20.92,21.62,3.20,4.44,9729645,209151603.92,2022-11-04,0.59,35625642211.56,35625642211.56,4.18,44.38
125,SHSE.600162,香江控股,1.71,1.72,1.74,1.71,1.74,1.75,1.75,9169082,15883608.86,2022-11-04,0.28,5687082332.28,5687082332.28,0.78,52.19
126,SHSE.600163,中闽能源,5.41,5.40,5.64,5.38,5.57,2.96,4.81,19519945,108595829.09,2022-11-04,1.69,6428678635.95,10599688516.51,1.94,15.22
127,SHSE.600165,宁科生物,7.59,7.73,8.30,7.61,8.25,8.70,9.09,19254051,155373434.67,2022-11-04,2.81,5650291143.75,5650291143.75,7.58,95.56
128,SHSE.600166,福田汽车,2.71,2.69,2.76,2.69,2.75,1.48,2.58,63237626,173555982.84,2022-11-04,0.96,18081778129.25,22010349556.25,1.60,-4.30
129,SHSE.600167,联美控股,6.37,6.39,6.46,6.36,6.44,1.10,1.57,3963943,25469084.18,2022-11-04,0.17,14735489419.00,14735489419.00,1.44,15.55
130,SHSE.600168,武汉控股,6.08,6.11,6.14,6.08,6.12,0.66,0.99,3716720,22721316.81,2022-11-04,0.52,4342566515.04,4342566515.04,0.84,10.58
131,SHSE.600169,太原重工,2.43,2.44,2.48,2.43,2.47,1.65,2.06,16051074,39505654.66,2022-11-04,0.63,6332968850.00,8328779238.00,1.68,207.88
132,SHSE.600170,上海建工,2.61,2.61,2.63,2.60,2.62,0.38,1.15,26796517,70078790.00,2022-11-04,0.30,23329522047.36,23329522047.36,0.81,23.72
133,SHSE.600171,上海贝岭,19.27,19.16,19.46,18.95,19.35,0.42,2.65,23939422,460064425.29,2022-11-04,3.41,13586409677.25,13780652678.55,3.29,23.21
134,SHSE.600172,黄河旋风,5.56,5.58,5.84,5.55,5.79,4.14,5.22,52898306,302121050.81,2022-11-04,4.14,7389520792.50,8350248116.04,2.50,100.55
135,SHSE.600173,卧龙地产,4.97,4.99,5.12,4.96,5.07,2.01,3.22,5854000,29626265.00,2022-11-04,0.84,3551110357.08,3551566657.08,0.94,8.67
136,SHSE.600176,中国巨石,12.26,12.27,12.73,12.26,12.65,3.18,3.83,27880332,350546032.59,2022-11-04,0.70,50639679609.20,50639679609.20,1.91,6.99
137,SHSE.600177,雅戈尔,6.00,6.01,6.10,5.99,6.09,1.50,1.83,12751698,77368647.92,2022-11-04,0.28,27805697475.57,28190019105.57,0.77,5.09
138,SHSE.600178,东安动力,6.52,6.52,6.65,6.49,6.63,1.69,2.45,4023900,26542403.00,2022-11-04,0.87,3063590400.00,3154447257.00,1.22,63.82
139,SHSE.600179,安通控股,3.46,3.45,3.55,3.44,3.55,2.60,3.18,15800546,55428195.45,2022-11-04,0.42,13473121762.85,15493215481.05,1.77,5.78
140,SHSE.600180,瑞茂通,5.69,5.79,5.93,5.75,5.89,3.51,3.16,10660551,62231680.14,2022-11-04,1.01,6195705512.96,6195705512.96,0.82,9.58
141,SHSE.600182,S佳通,13.56,13.43,14.16,13.32,13.85,2.14,6.19,2166425,29731586.23,2022-11-04,1.27,2354500000.00,4709000000.00,4.57,200.77
142,SHSE.600183,生益科技,14.33,14.26,14.48,14.23,14.32,-0.07,1.74,9595471,137651705.18,2022-11-04,0.41,33316159756.08,33316159756.08,2.53,19.75
143,SHSE.600184,光电股份,12.05,12.00,12.13,11.94,12.08,0.25,1.58,3674710,44305849.80,2022-11-04,0.72,6145830778.08,6145830778.08,2.48,90.84
144,SHSE.600185,格力地产,5.87,5.85,6.10,5.84,5.95,1.36,4.43,34009767,203216355.87,2022-11-04,1.80,11215784480.25,11215784480.25,1.23,164.42
145,SHSE.600186,莲花健康,2.67,2.66,2.68,2.63,2.67,0.00,1.87,25905302,68915950.70,2022-11-04,1.48,4677576046.47,4789716046.47,3.37,84.82
146,SHSE.600187,国中水务,2.57,2.56,2.66,2.56,2.63,2.33,3.89,28101732,73598916.19,2022-11-04,1.74,4244244300.89,4244244300.89,1.35,-18.04
147,SHSE.600188,兖矿能源,41.75,42.00,44.50,41.64,43.55,4.31,6.85,22061548,960272561.72,2022-11-04,0.74,130082266522.00,215516043522.00,2.77,6.77
148,SHSE.600189,泉阳泉,5.92,5.90,6.06,5.89,6.03,1.86,2.87,7077789,42507230.17,2022-11-04,1.01,4219899072.75,4312642806.36,2.57,40.84
149,SHSE.600190,锦州港,2.97,2.96,3.03,2.96,3.03,2.02,2.36,21082908,63349026.05,2022-11-04,1.18,5391838125.90,6066943245.00,0.92,94.46
150,SHSE.600191,华资实业,5.89,5.86,5.91,5.77,5.88,-0.17,2.38,3406703,19924264.58,2022-11-04,0.70,2851400160.00,2851400160.00,1.80,-51.93
151,SHSE.600192,长城电工,6.16,6.20,6.33,6.10,6.26,1.62,3.73,34081529,212123089.35,2022-11-04,7.72,2765342480.00,2765342480.00,1.67,-38.61
152,SHSE.600193,创兴资源,6.13,6.13,6.13,6.03,6.03,-1.63,1.63,4839133,29321529.01,2022-11-04,1.14,2564999190.00,2564999190.00,7.98,377.77
153,SHSE.600195,中牧股份,14.17,14.15,14.25,13.87,13.90,-1.91,2.68,12500105,174712312.03,2022-11-04,1.22,14193960814.00,14193960814.00,2.70,31.57
154,SHSE.600196,复星医药,34.88,34.85,37.60,34.82,36.71,5.25,7.97,73998083,2702977191.79,2022-11-04,3.68,73822269831.95,98003042795.81,2.25,27.04
155,SHSE.600197,伊力特,20.42,20.42,21.82,20.40,21.34,4.51,6.95,10298652,219942729.81,2022-11-04,2.18,10071627445.66,10071627445.66,2.81,43.96
156,SHSE.600198,大唐电信,6.24,6.34,6.36,6.18,6.26,0.32,2.88,9565101,59590267.23,2022-11-04,1.09,5511646641.10,8223817751.56,17.20,-446.42
157,SHSE.600199,金种子酒,22.05,22.43,24.24,22.30,23.77,7.80,8.80,35099766,828645905.87,2022-11-04,5.34,15635830506.48,15635830506.48,6.01,-99.07
