,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
23,SHSE.600030,中信证券,23.48,23.42,23.55,23.33,23.40,-0.34,0.94,49375978,1155874942.94,2021-04-23,0.50,302486559078.60,229663083780.00,1.63,20.30
24,SHSE.600031,三一重工,31.67,31.67,33.19,31.63,32.93,3.98,4.93,159071649,5202257923.92,2021-04-23,1.87,279418340405.63,279418340405.63,4.50,18.11
25,SHSE.600033,福建高速,2.67,2.68,2.68,2.65,2.66,-0.37,1.12,2901401,7719036.65,2021-04-23,0.11,7300104000.00,7300104000.00,0.72,17.73
26,SHSE.600035,楚天高速,2.87,2.86,2.88,2.82,2.84,-1.05,2.09,5395121,15306056.86,2021-04-23,0.34,4572729158.84,4572729158.84,0.69,11.82
27,SHSE.600036,招商银行,52.61,52.70,53.50,52.31,53.30,1.31,2.26,47104918,2495321514.57,2021-04-23,0.23,1344217770533.30,1099522738065.70,2.00,13.81
28,SHSE.600037,歌华有线,9.55,9.62,9.62,9.23,9.41,-1.47,4.08,16652136,155494226.12,2021-04-23,1.20,13096629888.44,13096629888.44,1.03,79.90
29,SHSE.600038,中直股份,50.87,50.88,51.19,50.31,50.75,-0.24,1.73,2253063,114242847.66,2021-04-23,0.38,29915943337.00,29915943337.00,3.31,39.48
30,SHSE.600039,四川路桥,6.62,6.68,6.83,6.61,6.80,2.72,3.32,34477882,232517843.18,2021-04-23,0.95,32487477965.20,24551573468.00,1.36,12.60
31,SHSE.600048,保利发展,14.21,14.16,14.19,13.96,14.12,-0.63,1.62,66423963,932922952.70,2021-04-23,0.55,169009245226.56,169009245226.56,1.04,5.84
32,SHSE.600050,中国联通,4.23,4.22,4.23,4.18,4.19,-0.95,1.18,53595307,225154899.57,2021-04-23,0.17,129939665272.53,128866149248.28,0.87,22.34
33,SHSE.600051,宁波联合,8.00,7.99,7.99,7.92,7.93,-0.88,0.88,1726601,13713414.92,2021-04-23,0.56,2465278400.00,2465278400.00,0.83,7.17
34,SHSE.600052,东望时代,3.58,3.59,3.62,3.43,3.48,-2.79,5.31,15379442,53617711.50,2021-04-23,1.82,2937797698.68,2937797698.68,0.87,86.66
35,SHSE.600053,九鼎投资,17.70,17.58,17.82,17.28,17.35,-1.98,3.05,1548233,26947654.19,2021-04-23,0.36,7521932880.00,7521932880.00,2.81,86.70
36,SHSE.600054,黄山旅游,11.12,11.09,11.09,10.76,10.94,-1.62,2.97,8075026,88035184.22,2021-04-23,1.57,7979411073.60,5615502000.00,1.89,-172.07
37,SHSE.600055,万东医疗,13.05,13.01,13.20,12.97,13.07,0.15,1.76,4490772,58748664.53,2021-04-23,0.83,7068467720.93,7068467720.93,3.03,31.30
38,SHSE.600056,中国医药,13.09,13.07,13.09,12.91,13.02,-0.53,1.38,5081137,65978496.62,2021-04-23,0.48,13911681652.68,13906768737.96,1.36,11.12
39,SHSE.600057,厦门象屿,6.67,6.68,6.78,6.57,6.66,-0.15,3.15,16509706,110074031.42,2021-04-23,0.77,14368644206.10,14235527336.22,1.27,10.34
40,SHSE.600058,五矿发展,7.50,7.50,7.50,7.34,7.37,-1.73,2.13,10040680,74151453.14,2021-04-23,0.94,7899981940.07,7899981940.07,1.82,29.40
41,SHSE.600059,古越龙山,12.66,12.78,12.90,12.32,12.43,-1.82,4.58,28925435,362699172.39,2021-04-23,3.58,10049955370.95,10049955370.95,2.33,57.28
42,SHSE.600060,海信视像,11.82,11.85,11.98,11.74,11.98,1.35,2.03,9057037,107409270.32,2021-04-23,0.69,15675605039.56,15675605039.56,0.99,18.08
43,SHSE.600061,国投资本,12.96,12.88,13.06,12.85,12.97,0.08,1.62,10068750,130534950.79,2021-04-23,0.24,54826139870.89,54826139870.89,1.26,13.22
44,SHSE.600062,华润双鹤,11.85,11.86,11.95,11.74,11.87,0.17,1.77,3815976,45166337.84,2021-04-23,0.37,12383231617.70,12383231617.70,1.29,12.32
45,SHSE.600063,皖维高新,4.12,4.11,4.12,4.00,4.04,-1.94,2.91,32235813,130341085.62,2021-04-23,1.67,7780614555.68,7780614555.68,1.37,11.26
46,SHSE.600064,南京高科,9.70,9.70,9.71,9.51,9.59,-1.13,2.06,5436982,52178823.38,2021-04-23,0.44,11852826555.92,11852826555.92,0.86,5.41
47,SHSE.600066,宇通客车,14.22,14.25,14.30,14.01,14.24,0.14,2.04,18448096,260801335.56,2021-04-23,0.83,32224140615.52,31526494535.52,2.14,62.45
48,SHSE.600067,冠城大通,3.37,3.36,3.36,3.30,3.32,-1.48,1.78,7652976,25443518.93,2021-04-23,0.51,4953807607.00,4953807607.00,0.61,8.88
49,SHSE.600068,葛洲坝,7.27,7.27,7.29,7.18,7.20,-0.96,1.51,24780550,178963182.10,2021-04-23,0.54,33154397366.40,33154397366.40,0.98,7.74
50,SHSE.600070,ST富润,6.67,6.68,6.69,6.40,6.44,-3.45,4.35,7567029,49156838.71,2021-04-23,1.45,3361332999.92,3361332999.92,1.37,7.08
51,SHSE.600071,凤凰光学,13.89,13.89,13.98,13.43,13.50,-2.81,3.96,3079686,41870706.44,2021-04-23,1.30,3801247501.50,3205878156.00,7.40,156.14
52,SHSE.600072,中船科技,12.23,12.21,12.21,11.94,12.03,-1.64,2.21,8676684,104539144.28,2021-04-23,1.18,8857086092.49,8857086092.49,2.25,61.74
53,SHSE.600073,上海梅林,8.32,8.33,8.33,8.16,8.18,-1.68,2.04,9172508,75190741.68,2021-04-23,0.98,7670627080.96,7670627080.96,1.76,18.96
54,SHSE.600075,新疆天业,7.34,7.30,7.45,7.19,7.44,1.36,3.54,30943440,226769707.59,2021-04-23,3.18,10562774363.28,7235566298.88,1.44,318.38
55,SHSE.600076,康欣新材,4.21,4.23,4.30,4.10,4.19,-0.48,4.75,16822100,70510994.80,2021-04-23,1.63,5633636707.73,4333566700.51,1.16,-42.88
56,SHSE.600077,*ST宋都,2.75,2.74,2.75,2.65,2.66,-3.27,3.64,10064513,27041817.79,2021-04-23,0.75,3564725387.16,3564725387.16,0.75,4.33
57,SHSE.600078,ST澄星,3.13,3.13,3.14,2.92,2.97,-5.11,7.03,19062534,57388045.81,2021-04-23,2.88,1967841397.17,1967841397.17,-4.04,280.39
58,SHSE.600079,人福医药,31.76,32.05,32.05,31.05,31.39,-1.16,3.15,6948139,218357305.62,2021-04-23,0.51,51262127192.12,42492778039.78,4.25,72.24
59,SHSE.600080,金花股份,6.13,6.32,6.44,6.29,6.44,5.06,2.45,7669597,49317413.80,2021-04-23,2.05,2403860635.40,2403860635.40,1.39,51.88
60,SHSE.600081,东风科技,12.05,11.90,12.33,11.76,12.22,1.41,4.73,12066332,146057628.74,2021-04-23,3.85,3831703200.00,3831703200.00,2.61,38.88
61,SHSE.600082,海泰发展,2.94,2.95,2.96,2.89,2.91,-1.02,2.38,1930574,5609932.14,2021-04-23,0.30,1880197053.66,1845783265.62,1.09,-46.01
62,SHSE.600083,博信股份,6.49,6.17,6.17,6.17,6.17,-4.93,0.00,742200,4579374.00,2021-04-23,0.33,1419100000.00,1406718821.42,132.07,-34.05
63,SHSE.600084,中信尼雅,2.52,2.51,2.53,2.50,2.52,0.00,1.19,2808300,7056333.00,2021-04-23,0.25,2831791611.60,2831791611.60,1.31,-120.35
64,SHSE.600085,同仁堂,29.32,29.21,29.35,28.89,29.16,-0.55,1.57,7582367,220333643.94,2021-04-23,0.55,39992072839.92,39992072839.92,3.94,38.77
65,SHSE.600088,中视传媒,13.75,13.61,13.83,13.26,13.33,-3.05,4.15,11497591,154824238.51,2021-04-23,2.89,5301426312.00,5301426312.00,4.89,-49.51
66,SHSE.600089,特变电工,11.56,11.72,12.07,11.63,11.79,1.99,3.81,105514765,1250401431.57,2021-04-23,2.84,43791747782.31,43791747782.31,1.26,17.61
67,SHSE.600090,退市济堂,1.64,1.63,1.64,1.56,1.57,-4.27,4.88,30494161,48303710.77,2021-04-23,2.12,2260270823.65,2260270823.65,0.59,-8.32
68,SHSE.600091,退市明科,1.81,1.81,1.81,1.76,1.76,-2.76,2.76,1193896,2122889.96,2021-04-23,0.27,769846042.24,769846042.24,0.87,149.23
69,SHSE.600093,退市易见,8.42,8.39,8.40,8.04,8.04,-4.51,4.28,12567154,102367539.59,2021-04-23,1.12,9024477900.00,9024477900.00,-2.49,-5.40
70,SHSE.600094,大名城,3.66,3.66,3.66,3.58,3.61,-1.37,2.19,14561654,52488332.72,2021-04-23,0.64,8935923455.77,8218543912.82,0.67,14.70
71,SHSE.600095,湘财股份,8.24,8.23,8.24,8.15,8.15,-1.09,1.09,10840200,88654633.99,2021-04-23,2.32,21858220896.10,3812242622.65,2.04,61.34
72,SHSE.600096,云天化,7.95,7.93,7.94,7.60,7.74,-2.64,4.28,40393088,312795136.18,2021-04-23,2.97,14221446177.78,10535299962.84,2.02,17.01
73,SHSE.600097,开创国际,9.67,9.71,9.71,9.32,9.32,-3.62,4.03,4640329,43792479.47,2021-04-23,1.93,2245528729.88,2245528729.88,1.20,15.90
74,SHSE.600098,广州发展,6.00,5.99,6.05,5.95,6.03,0.50,1.67,4330603,25994210.47,2021-04-23,0.16,16438965244.74,16438965244.74,0.90,18.20
75,SHSE.600099,林海股份,6.42,6.43,6.43,6.26,6.33,-1.40,2.65,1835267,11607748.10,2021-04-23,0.84,1387029600.00,1387029600.00,2.86,179.60
76,SHSE.600100,同方股份,5.96,5.95,5.97,5.89,5.90,-1.01,1.34,7806991,46256628.63,2021-04-23,0.26,17487003810.90,17487003810.90,1.09,-30.04
77,SHSE.600101,明星电力,5.50,5.53,5.53,5.34,5.36,-2.55,3.45,5505757,29729930.09,2021-04-23,1.31,2258879111.20,2258879111.20,0.92,32.26
78,SHSE.600103,青山纸业,2.14,2.13,2.14,2.08,2.09,-2.34,2.80,34115030,71692564.20,2021-04-23,1.48,4819159216.63,4819159216.63,1.32,656.45
79,SHSE.600104,上汽集团,20.10,20.00,20.10,19.86,19.94,-0.80,1.19,24279204,484730240.16,2021-04-23,0.21,232968219618.10,232968219618.10,0.87,11.40
80,SHSE.600105,永鼎股份,3.35,3.31,3.36,3.28,3.29,-1.79,2.39,34417814,113534000.23,2021-04-23,2.49,4543061671.61,4543061671.61,1.63,-8.12
81,SHSE.600106,重庆路桥,2.66,2.66,2.67,2.61,2.62,-1.50,2.26,7216300,18950169.32,2021-04-23,0.54,3482045662.44,3482045662.44,0.73,15.32
82,SHSE.600107,美尔雅,6.90,6.91,6.98,6.79,6.93,0.43,2.75,6728970,46171183.89,2021-04-23,1.87,2494800000.00,2494800000.00,3.39,-56.15
83,SHSE.600108,亚盛集团,2.73,2.73,2.73,2.67,2.67,-2.20,2.20,12252279,33021382.19,2021-04-23,0.63,5198263373.07,5198263373.07,1.29,117.95
84,SHSE.600109,国金证券,12.76,12.70,12.85,12.61,12.71,-0.39,1.88,34497179,438997230.94,2021-04-23,1.14,38439606830.10,38439606830.10,1.68,20.64
85,SHSE.600110,诺德股份,7.39,7.32,7.73,7.23,7.35,-0.54,6.77,44795729,334231657.17,2021-04-23,3.89,10269924320.25,8454793912.95,2.95,1907.00
86,SHSE.600111,北方稀土,20.70,20.72,21.05,20.13,20.69,-0.05,4.44,116484078,2401094625.73,2021-04-23,3.21,75168135540.00,75168135540.00,6.62,90.28
87,SHSE.600112,ST天成,1.34,1.33,1.38,1.31,1.38,2.99,5.22,13091900,17560241.40,2021-04-23,2.57,702702687.48,702702687.48,-9.56,-0.81
88,SHSE.600113,浙江东日,6.23,6.24,6.24,6.13,6.13,-1.61,1.77,2854906,17620183.96,2021-04-23,0.69,2522073010.80,2522073010.80,1.69,20.90
89,SHSE.600114,东睦股份,7.55,7.54,7.56,7.43,7.49,-0.79,1.72,2806547,21004303.06,2021-04-23,0.46,4616756583.53,4593677197.13,1.72,16.86
90,SHSE.600115,中国东航,5.61,5.58,5.64,5.50,5.54,-1.25,2.50,38300200,212689428.40,2021-04-23,0.39,90742480984.62,54339010678.28,1.82,-7.67
91,SHSE.600116,三峡水利,8.85,8.95,8.97,8.83,8.88,0.34,1.58,7602699,67386599.11,2021-04-23,0.77,16979828987.52,8817888857.76,1.64,22.47
92,SHSE.600117,*ST西钢,4.03,4.00,4.22,3.94,4.17,3.47,6.95,50301321,208609710.51,2021-04-23,4.81,4358143110.84,4358143110.84,3.15,234.12
93,SHSE.600118,中国卫星,31.58,31.49,32.07,31.40,32.04,1.46,2.12,10917946,346896957.80,2021-04-23,0.92,37886951885.40,37886951885.40,6.35,107.17
94,SHSE.600119,长江投资,6.82,6.82,6.83,6.74,6.80,-0.29,1.32,640600,4346077.00,2021-04-23,0.21,2483838516.00,2090320000.00,7.18,30.23
95,SHSE.600120,浙江东方,5.73,5.73,5.75,5.64,5.68,-0.87,1.92,7445863,42263092.41,2021-04-23,0.33,12654704096.16,12654704096.16,0.93,14.01
96,SHSE.600121,郑州煤电,5.63,5.54,5.55,5.35,5.42,-3.73,3.55,60235526,326645112.99,2021-04-23,4.94,6603793245.96,6603793245.96,3.57,-5.19
97,SHSE.600122,*ST宏图,1.20,1.20,1.22,1.19,1.20,0.00,2.50,13051863,15677118.60,2021-04-23,1.13,1389910020.00,1389910020.00,4.73,-0.55
98,SHSE.600123,兰花科创,5.78,5.78,5.78,5.62,5.66,-2.08,2.77,11011488,62506640.78,2021-04-23,0.96,6465984000.00,6465984000.00,0.59,17.26
99,SHSE.600125,铁龙物流,5.17,5.15,5.17,5.12,5.12,-0.97,0.97,6985488,35903070.30,2021-04-23,0.54,6684271994.88,6684271994.88,1.05,16.69
100,SHSE.600126,杭钢股份,5.86,5.83,5.95,5.75,5.95,1.54,3.41,39880185,234241777.59,2021-04-23,1.18,20094275043.85,20094275043.85,1.00,17.73
101,SHSE.600127,金健米业,8.99,9.04,9.05,8.95,8.99,0.00,1.11,7985753,71841662.18,2021-04-23,1.24,5769631129.82,5769631129.82,7.69,273.94
102,SHSE.600128,苏豪弘业,6.52,6.54,6.54,6.34,6.37,-2.30,3.07,4555616,29153722.94,2021-04-23,1.85,1571908975.00,1571908975.00,0.82,20.60
103,SHSE.600129,太极集团,15.28,15.01,15.07,14.62,14.71,-3.73,2.95,4766280,70637083.81,2021-04-23,0.86,8191862844.24,8191862844.24,2.51,-45.91
104,SHSE.600130,波导股份,3.42,3.43,3.45,3.34,3.36,-1.75,3.22,6128700,20713368.00,2021-04-23,0.80,2580480000.00,2580480000.00,2.74,53.86
105,SHSE.600131,国网信通,14.76,14.76,14.85,14.45,14.54,-1.49,2.71,3590154,52287349.19,2021-04-23,0.66,17381036669.76,7854717114.28,3.71,28.64
106,SHSE.600132,重庆啤酒,134.35,135.00,142.45,135.00,139.26,3.65,5.55,3877048,540736812.58,2021-04-23,0.80,67397829033.48,67397829033.48,76.53,62.59
107,SHSE.600133,东湖高新,5.79,5.79,5.79,5.68,5.69,-1.73,1.90,5439100,31126086.00,2021-04-23,0.70,4526219474.88,4414603991.06,0.84,14.14
108,SHSE.600135,乐凯胶片,6.07,6.07,6.07,5.90,5.94,-2.14,2.80,2578088,15381458.62,2021-04-23,0.60,3286644168.06,2540923012.98,1.27,88.22
109,SHSE.600136,*ST明诚,6.86,6.73,6.93,6.73,6.77,-1.31,2.92,5640946,38329351.80,2021-04-23,1.16,3957868077.71,3296192399.22,2.08,-2.14
110,SHSE.600137,浪莎股份,13.51,13.53,13.53,13.10,13.18,-2.44,3.18,671400,8872777.00,2021-04-23,0.69,1281327809.84,1281327809.84,2.47,96.69
111,SHSE.600138,中青旅,12.52,12.48,12.50,11.80,12.06,-3.67,5.59,42184807,510605709.89,2021-04-23,5.83,8729510400.00,8729510400.00,1.39,-37.61
112,SHSE.600139,*ST西源,2.83,2.82,2.82,2.77,2.77,-2.12,1.77,7717111,21475555.49,2021-04-23,1.17,1833436707.16,1833436707.16,15.43,-32.84
113,SHSE.600141,兴发集团,13.90,13.77,13.82,13.39,13.78,-0.86,3.09,21022944,286095212.21,2021-04-23,2.46,15425230896.14,11783085479.62,1.57,24.95
114,SHSE.600143,金发科技,20.47,20.47,21.14,20.25,20.88,2.00,4.35,59316658,1231387141.04,2021-04-23,2.30,53737234521.84,53737234521.84,3.45,11.71
115,SHSE.600145,退市新亿,1.43,1.43,1.50,1.43,1.50,4.90,4.90,9846402,14711760.53,2021-04-23,0.66,2236650570.00,2236650570.00,4.47,125.04
116,SHSE.600146,退市环球,1.37,1.36,1.43,1.35,1.42,3.65,5.84,15915267,22277402.08,2021-04-23,3.39,667357400.00,667357400.00,1.56,-7.00
117,SHSE.600148,长春一东,13.44,13.44,13.82,13.25,13.66,1.64,4.24,1988173,27063464.62,2021-04-23,1.40,1933114707.00,1933114707.00,3.89,39.14
118,SHSE.600149,廊坊发展,6.37,6.19,7.01,6.19,7.01,10.05,12.87,42461998,287866225.05,2021-04-23,11.17,2664921600.00,2664921600.00,15.88,246.54
119,SHSE.600150,中国船舶,16.48,16.44,16.45,15.88,16.00,-2.91,3.46,29454629,475309754.04,2021-04-23,1.21,71558860128.00,39092924224.00,1.56,-109.85
120,SHSE.600151,航天机电,8.03,8.02,8.33,7.93,8.20,2.12,4.98,24554905,201036487.54,2021-04-23,1.71,11760868753.40,11760868753.40,2.18,-16.21
121,SHSE.600152,维科技术,6.64,6.48,7.30,6.38,7.30,9.94,13.86,23567516,164419745.76,2021-04-23,7.77,3004702133.60,2214273887.00,2.11,61.14
122,SHSE.600153,建发股份,8.36,8.36,8.43,8.29,8.43,0.84,1.67,13226406,110637029.34,2021-04-23,0.47,24139747827.90,23900740467.90,0.65,5.36
123,SHSE.600155,华创云信,10.20,10.20,10.20,10.06,10.09,-1.08,1.37,6999967,70719701.10,2021-04-23,0.40,17552126578.32,17552126578.32,1.18,26.66
124,SHSE.600156,华升股份,3.82,3.82,3.83,3.75,3.77,-1.31,2.09,3196501,12068046.75,2021-04-23,0.79,1515957346.54,1515957346.54,2.29,45.62
125,SHSE.600157,永泰能源,1.79,1.81,1.83,1.77,1.83,2.23,3.35,184859173,331901346.57,2021-04-23,0.83,40658508385.35,40658508385.35,0.97,9.07
126,SHSE.600158,中体产业,11.70,11.66,11.67,11.34,11.43,-2.31,2.82,9910023,113917983.78,2021-04-23,1.58,10967234355.81,7175866951.26,4.49,77.23
127,SHSE.600159,大龙地产,2.44,2.44,2.44,2.36,2.38,-2.46,3.28,4467200,10650512.00,2021-04-23,0.54,1975407692.16,1975407692.16,0.81,18.81
128,SHSE.600160,巨化股份,8.83,8.87,8.92,8.72,8.87,0.45,2.27,10616537,93760770.46,2021-04-23,0.39,23946747738.47,23946747738.47,1.92,251.08
129,SHSE.600161,天坛生物,35.72,35.70,36.51,35.53,35.95,0.64,2.74,8027070,289135265.68,2021-04-23,0.64,49365627409.25,45097124039.60,10.57,77.01
130,SHSE.600162,香江控股,1.88,1.88,1.88,1.85,1.88,0.00,1.60,10579931,19737391.97,2021-04-23,0.31,6384069077.12,6384069077.12,1.20,22.67
131,SHSE.600163,中闽能源,4.76,4.76,4.81,4.62,4.64,-2.52,3.99,12488869,58616330.95,2021-04-23,1.25,7838365864.32,4637518667.20,2.11,16.13
132,SHSE.600165,宁科生物,5.67,5.66,5.68,5.58,5.60,-1.23,1.76,2487950,13948006.00,2021-04-23,0.36,3835349140.00,3835349140.00,4.00,-173.32
133,SHSE.600166,福田汽车,4.18,4.15,4.24,4.08,4.19,0.24,3.83,122789260,509753099.16,2021-04-23,1.87,27550054676.93,27550054676.93,1.74,127.69
134,SHSE.600167,联美控股,9.72,9.80,9.80,9.65,9.72,0.00,1.54,3198814,30988548.30,2021-04-23,0.14,22240521297.00,22240521297.00,2.39,12.13
135,SHSE.600168,武汉控股,6.89,6.89,6.89,6.72,6.73,-2.32,2.47,4185272,28388942.72,2021-04-23,0.59,4775404027.16,4775404027.16,0.87,16.49
136,SHSE.600169,太原重工,2.32,2.33,2.33,2.29,2.31,-0.43,1.72,16141707,37269752.62,2021-04-23,0.63,7699556865.00,5922736050.00,1.69,-6.76
137,SHSE.600170,上海建工,2.93,2.94,2.94,2.92,2.93,0.00,0.68,15849853,46359249.76,2021-04-23,0.18,26089885343.04,26089885343.04,0.93,7.79
138,SHSE.600171,上海贝岭,16.93,16.86,16.95,16.68,16.82,-0.65,1.59,16218185,272427239.96,2021-04-23,2.32,11843325547.48,11767432025.48,3.45,22.43
139,SHSE.600172,黄河旋风,3.47,3.45,3.82,3.45,3.82,10.09,10.66,97143347,361701137.74,2021-04-23,7.94,5509144698.32,4676529132.52,1.71,-5.62
140,SHSE.600173,卧龙地产,4.89,4.86,4.92,4.81,4.83,-1.23,2.25,2052189,9965030.87,2021-04-23,0.29,3385778048.52,3383010458.52,1.03,6.99
141,SHSE.600176,中国巨石,18.55,18.41,18.60,18.18,18.42,-0.70,2.26,32457201,596394117.02,2021-04-23,0.93,64512492158.58,64512492158.58,3.48,26.70
142,SHSE.600177,雅戈尔,7.78,7.77,7.81,7.71,7.74,-0.51,1.29,7761732,60002585.01,2021-04-23,0.17,35828483011.02,35828483011.02,1.19,5.53
143,SHSE.600178,东安动力,7.52,7.36,7.44,7.19,7.23,-3.86,3.32,14491266,105505214.52,2021-04-23,3.14,3340838400.00,3340838400.00,1.37,85.07
144,SHSE.600179,安通控股,4.56,4.59,4.61,4.55,4.61,1.10,1.32,10098280,46189709.18,2021-04-23,0.28,20119358695.11,16434399063.87,3.32,15.56
145,SHSE.600180,瑞茂通,5.33,5.33,5.37,5.29,5.32,-0.19,1.50,2067500,10986409.00,2021-04-23,0.20,5407660108.48,5407660108.48,0.86,26.71
146,SHSE.600183,生益科技,24.65,24.64,24.66,24.26,24.33,-1.30,1.62,15530221,378801424.42,2021-04-23,0.68,55748677538.91,55748677538.91,4.89,33.17
147,SHSE.600184,光电股份,10.36,10.36,10.40,10.23,10.28,-0.77,1.64,3538305,36376710.12,2021-04-23,0.70,5230061291.28,5230061291.28,2.16,100.77
148,SHSE.600185,格力地产,7.41,7.49,7.55,7.13,7.25,-2.16,5.67,79714528,579314726.00,2021-04-23,3.87,14942912867.50,14942912867.50,1.73,24.15
149,SHSE.600186,莲花健康,2.82,2.83,2.85,2.79,2.83,0.35,2.13,8207601,23134141.80,2021-04-23,0.59,3905184792.65,3905184792.65,9.85,52.57
150,SHSE.600187,国中水务,2.41,2.42,2.42,2.36,2.36,-2.07,2.49,12395661,29464250.96,2021-04-23,0.75,3903286902.08,3903286902.08,1.14,131.94
151,SHSE.600188,兖矿能源,13.92,13.70,13.95,13.45,13.78,-1.01,3.59,20671795,283537460.00,2021-04-23,0.70,67150513137.76,40956463905.76,1.30,9.43
152,SHSE.600189,泉阳泉,12.36,12.35,12.64,12.02,12.08,-2.27,5.02,17511400,214226255.34,2021-04-23,2.84,8639589568.96,7459917289.76,5.87,-5.83
153,SHSE.600190,锦州港,2.92,2.91,2.92,2.86,2.88,-1.37,2.05,3544757,10228364.59,2021-04-23,0.20,5766599520.00,5124915446.40,0.88,33.24
154,SHSE.600191,华资实业,3.19,3.17,3.20,3.08,3.10,-2.82,3.76,9256245,28969563.55,2021-04-23,1.91,1503289200.00,1503289200.00,0.89,63.00
155,SHSE.600192,长城电工,4.17,4.17,4.18,4.07,4.09,-1.92,2.64,2615465,10727516.55,2021-04-23,0.59,1806749320.00,1806749320.00,1.00,-9.25
156,SHSE.600193,创兴资源,7.12,7.10,7.25,7.08,7.20,1.12,2.39,1568439,11228136.53,2021-04-23,0.37,3062685600.00,3062685600.00,10.25,145.61
