,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
12,SHSE.600018,上港集团,5.52,5.51,5.59,5.47,5.51,-0.18115942028985588,2.173913043478263,37045177,205275092.24,2024-02-01,0.1599,127686947321.5,128295637572.5,9.7936,1.0641
13,SHSE.600019,宝钢股份,6.15,6.12,6.23,6.09,6.12,-0.4878048780487809,2.2764227642276516,87744455,540681582.03,2024-02-01,0.4014,133770464182.08,135373530862.08,11.2746,0.6818
14,SHSE.600020,中原高速,3.61,3.58,3.65,3.5,3.55,-1.6620498614958512,4.15512465373961,13348108,47651080.88,2024-02-01,0.5939,7978170003.6,7978170003.6,12.2978,0.7171
15,SHSE.600021,上海电力,7.94,7.84,7.97,7.73,7.76,-2.267002518891692,3.022670025188908,20412615,159865341.01,2024-02-01,0.78,20309194168.72,21857930685.2,14.0587,1.1876
16,SHSE.600022,山东钢铁,1.3,1.31,1.31,1.28,1.28,-1.538461538461544,2.3076923076923097,60733950,78724143.6,2024-02-01,0.5677,13694527429.12,13694527429.12,-108.0761,0.6458
17,SHSE.600023,浙能电力,5.38,5.3,5.53,5.26,5.41,0.5576208178438735,5.018587360594804,78149547,423133106.18,2024-02-01,0.5828,72541244172.09,72541244172.09,19.6726,1.0775
18,SHSE.600025,华能水电,8.74,8.73,8.84,8.65,8.74,0.0,2.1739130434782554,34764488,304577816.6,2024-02-01,0.1931,157320000000.0,157320000000.0,22.0541,2.9397
19,SHSE.600026,中远海能,13.18,13.05,13.16,12.8,12.93,-1.896813353566007,2.7314112291350487,17494501,226801635.95,2024-02-01,0.5035,44928858787.35,61686138787.35,13.613,1.7695
20,SHSE.600027,华电国际,6.07,6.02,6.13,5.88,5.99,-1.317957166392092,4.118616144975288,68188926,409103169.22,2024-02-01,0.8012,50976861922.67,61263091186.67,27.0922,1.5418
21,SHSE.600028,中国石化,5.96,5.91,5.95,5.83,5.85,-1.8456375838926231,2.0134228187919483,194321081,1144129457.86,2024-02-01,0.2046,555586030619.1,698193122129.1,11.257,0.8738
22,SHSE.600029,南方航空,5.76,5.75,5.76,5.61,5.65,-1.9097222222222099,2.604166666666657,42830500,243185183.47,2024-02-01,0.338,71604361010.8,102383124369.2,-7.4325,2.4196
23,SHSE.600030,中信证券,20.5,20.3,20.78,20.28,20.44,-0.29268292682925745,2.4390243902439024,76505057,1572022998.11,2024-02-01,0.6731,232335007571.8,302931977184.76,15.3882,1.2181
24,SHSE.600031,三一重工,13.07,13.16,13.3,13.0,13.25,1.377199693955622,2.295332823259378,36522508,481708940.24,2024-02-01,0.4315,112150859840.25,112436058140.25,23.8065,1.6583
25,SHSE.600032,浙江新能,7.15,7.11,7.22,6.96,6.99,-2.237762237762242,3.6363636363636336,8652300,61155598.4,2024-02-01,1.6243,3723400514.76,16808680514.76,35.7975,1.394
26,SHSE.600033,福建高速,3.12,3.1,3.12,3.03,3.03,-2.8846153846153966,2.8846153846153944,41003445,125775779.35,2024-02-01,1.4941,8315532000.0,8315532000.0,9.2083,0.75
27,SHSE.600035,楚天高速,3.86,3.86,3.9,3.77,3.82,-1.0362694300518172,3.367875647668391,22736700,87026437.75,2024-02-01,1.4121,6150642741.82,6150642741.82,6.8893,0.7632
28,SHSE.600036,招商银行,30.71,30.67,30.84,30.2,30.42,-0.9443178117876871,2.084011722565941,85970009,2621519217.61,2024-02-01,0.4167,627532489530.18,767187703182.42,5.2331,0.8603
29,SHSE.600037,歌华有线,6.96,6.94,6.95,6.63,6.72,-3.4482758620689724,4.5977011494252915,17699533,119815504.96,2024-02-01,1.2717,9352747380.48,9352747380.48,-121.331,0.7242
30,SHSE.600038,中直股份,32.98,32.78,33.36,32.05,32.76,-0.6670709520921747,3.972104305639789,4181413,136862447.54,2024-02-01,0.7093,19311257216.16,19311257216.16,30.5892,1.9472
31,SHSE.600039,四川路桥,8.02,7.93,8.07,7.92,7.97,-0.6234413965087282,1.870324189526189,25914583,206797115.85,2024-02-01,0.388,53233754523.05,69463157975.05,5.9955,1.5626
32,SHSE.600048,保利发展,9.54,9.44,9.5,9.19,9.24,-3.1446540880503027,3.2494758909853303,101926779,949854167.46,2024-02-01,0.8515,110606897182.32,110606897182.32,9.1892,0.5664
33,SHSE.600050,中国联通,4.52,4.47,4.53,4.41,4.45,-1.5486725663716672,2.654867256637171,318516374,1422516473.1,2024-02-01,1.0286,137797152788.4,141527765788.4,17.5915,0.8788
34,SHSE.600051,宁波联合,6.14,6.12,6.13,5.81,5.93,-3.420195439739415,5.211726384364826,6444100,38272862.0,2024-02-01,2.0729,1843518400.0,1843518400.0,21.1659,0.5634
35,SHSE.600052,东望时代,3.96,3.89,3.95,3.74,3.88,-2.020202020202022,5.303030303030303,13018417,50068411.6,2024-02-01,1.5421,3275475595.08,3275475595.08,-18.4577,1.1087
36,SHSE.600053,九鼎投资,16.87,15.2,16.87,15.2,16.0,-5.157083580320099,9.8992294013041,40137013,629931816.43,2024-02-01,9.258,6936652800.0,6936652800.0,84.2059,2.4131
37,SHSE.600054,黄山旅游,10.9,10.87,10.97,10.57,10.71,-1.7431192660550376,3.6697247706422047,6835428,73514271.32,2024-02-01,1.3317,5497443000.0,7811653802.4,23.2714,1.7433
38,SHSE.600055,万东医疗,13.28,13.27,13.64,13.07,13.46,1.3554216867470048,4.2921686746987975,6471148,86704431.45,2024-02-01,1.1966,7279386038.54,9463201840.68,49.178,2.036
39,SHSE.600056,中国医药,10.5,10.38,11.17,10.26,10.78,2.6666666666666616,8.666666666666668,30745140,332686673.27,2024-02-01,2.056,16119888932.84,16125583683.44,28.6371,1.4411
40,SHSE.600057,厦门象屿,6.37,6.33,6.53,6.31,6.36,-0.15698587127158659,3.4536891679748924,11600856,74193287.44,2024-02-01,0.5391,13684889668.32,14425790109.12,8.9463,0.9841
41,SHSE.600058,五矿发展,8.51,8.52,8.6,8.27,8.38,-1.5276145710928168,3.877790834312574,4107685,34728220.75,2024-02-01,0.3832,8982611758.18,8982611758.18,56.3299,1.8271
42,SHSE.600059,古越龙山,8.25,8.18,8.25,8.0,8.08,-2.0606060606060628,3.0303030303030303,13687078,111108938.96,2024-02-01,1.5015,7365262697.04,7365262697.04,35.9918,1.3261
43,SHSE.600060,海信视像,22.16,22.12,22.79,21.93,22.34,0.8122743682310363,3.880866425992777,8674781,194373141.59,2024-02-01,0.6729,28798074499.48,29162659568.7,13.2541,1.5773
44,SHSE.600061,国投资本,6.68,6.62,6.75,6.43,6.51,-2.5449101796407136,4.790419161676651,60554995,398110233.98,2024-02-01,0.9424,41828752456.47,41828752456.47,12.9584,0.8359
45,SHSE.600062,华润双鹤,17.36,17.14,17.93,17.14,17.26,-0.5760368663594306,4.550691244239627,6826308,119128578.0,2024-02-01,0.6686,17623518055.26,17945912417.26,14.2119,1.6545
46,SHSE.600063,皖维高新,3.68,3.66,3.76,3.59,3.65,-0.815217391304357,4.619565217391302,15280839,55973273.43,2024-02-01,0.7934,7029515625.8,7881260215.1,16.3825,0.9999
47,SHSE.600064,南京高科,6.06,6.05,6.1,5.95,5.97,-1.4851485148514865,2.475247524752467,16352022,98269675.09,2024-02-01,0.945,10330127674.68,10330127674.68,4.7352,0.5877
48,SHSE.600066,宇通客车,15.15,14.8,15.43,14.71,15.19,0.26402640264024946,4.752475247524745,17733562,268613692.27,2024-02-01,0.801,33629736797.37,33629736797.37,20.0314,2.5265
49,SHSE.600067,冠城大通,2.27,2.25,2.28,2.15,2.17,-4.405286343612335,5.726872246696031,24946762,54574544.43,2024-02-01,1.7926,3019921163.63,3019921163.63,-31.1171,0.4378
50,SHSE.600070,ST富润,1.97,1.87,1.87,1.87,1.87,-5.076142131979688,0.0,560300,1047761.0,2024-02-01,0.1106,947567768.84,948876768.84,-2.6044,0.8993
51,SHSE.600071,凤凰光学,18.5,18.23,18.66,17.6,18.02,-2.5945945945946014,5.729729729729723,6389762,115447917.24,2024-02-01,2.2693,5073961479.78,5073961479.78,-249.19,10.4098
52,SHSE.600072,中船科技,16.08,16.0,16.3,15.51,15.72,-2.238805970149238,4.912935323383091,20565700,326139061.41,2024-02-01,2.7933,11573848160.76,23682521564.16,7102.4213,2.1606
53,SHSE.600073,上海梅林,6.08,6.04,6.1,5.85,5.96,-1.9736842105263164,4.111842105263158,13296538,79304794.48,2024-02-01,1.418,5588867653.12,5588867653.12,13.746,1.1263
54,SHSE.600075,新疆天业,3.78,3.72,3.81,3.68,3.71,-1.851851851851849,3.4391534391534364,7719311,28841028.82,2024-02-01,0.4521,6334312207.51,6334312207.51,-6.4378,0.7052
55,SHSE.600076,康欣新材,2.23,2.2,2.23,2.12,2.14,-4.035874439461873,4.932735426008963,12366200,26725438.0,2024-02-01,0.9197,2877322805.38,2877322805.38,-15.2324,0.638
56,SHSE.600078,ST澄星,6.31,6.25,6.35,6.03,6.26,-0.7923930269413626,5.0713153724247135,4802800,29808276.0,2024-02-01,0.7249,4147706109.86,4147706109.86,-39.489,2.2972
57,SHSE.600079,人福医药,20.17,20.17,20.3,18.53,19.68,-2.4293505205751242,8.77540902330193,33089667,644278290.41,2024-02-01,2.1539,30234201704.16,32124865798.56,15.8403,1.919
58,SHSE.600080,金花股份,5.97,6.01,6.01,5.59,5.87,-1.67504187604689,7.035175879396983,8143600,47226060.0,2024-02-01,2.1817,2191096572.95,2191096572.95,436.4412,1.2987
59,SHSE.600081,东风科技,8.9,8.85,9.11,8.65,8.86,-0.44943820224719877,5.168539325842686,5427210,48247265.8,2024-02-01,1.2206,3939397116.04,5124123666.94,54.8467,1.1512
60,SHSE.600082,海泰发展,3.1,3.03,3.1,2.9,2.95,-4.8387096774193505,6.451612903225811,26424900,78736669.0,2024-02-01,4.1658,1871289465.4,1906041686.7,184.2457,1.1068
61,SHSE.600083,博信股份,6.1,6.06,6.09,5.73,5.97,-2.1311475409836023,5.9016393442622865,7282500,43284105.0,2024-02-01,3.1942,1361120156.22,1373100000.0,-295.9696,19.7605
62,SHSE.600084,中信尼雅,6.2,6.13,6.21,5.95,6.04,-2.580645161290329,4.1935483870967705,4650067,28189298.43,2024-02-01,0.4138,6787310053.2,6787310053.2,-7.8295,5.2806
63,SHSE.600085,同仁堂,43.72,43.1,43.37,41.85,42.58,-2.6075022872827147,3.4766697163769353,18121199,773700175.34,2024-02-01,1.3213,58397203755.96,58397203755.96,32.199,4.5617
64,SHSE.600088,中视传媒,26.32,28.95,28.95,26.1,28.95,9.992401215805469,10.828267477203639,79701472,2251018652.08,2024-02-01,20.0403,11513600280.0,11513600280.0,36.874,8.74
65,SHSE.600089,特变电工,14.05,14.02,14.21,13.98,14.0,-0.3558718861210064,1.6370106761565866,29561655,416211273.89,2024-02-01,0.5851,70737940322.0,70737940322.0,4.9884,1.1889
66,SHSE.600094,大名城,2.89,2.82,2.9,2.78,2.89,0.0,4.1522491349481,38874538,110029351.08,2024-02-01,1.7076,6579388340.18,7153689414.73,9.1746,0.5521
67,SHSE.600095,湘财股份,7.37,7.31,7.35,6.9,7.07,-4.0705563093622725,6.10583446404341,40525952,290399039.39,2024-02-01,1.4174,20214457343.01,20214457343.01,-320.476,1.6973
68,SHSE.600096,云天化,15.76,15.71,16.02,15.65,15.79,0.1903553299492433,2.3477157360406045,18353794,291196555.46,2024-02-01,1.0006,28964050915.13,28964050915.13,6.303,1.5974
69,SHSE.600097,开创国际,10.9,10.56,11.54,10.05,10.7,-1.8348623853211121,13.669724770642185,15643162,170496365.32,2024-02-01,6.4926,2578021181.3,2578021181.3,32.8965,1.2254
70,SHSE.600098,广州发展,5.38,5.34,5.41,5.27,5.3,-1.486988847583648,2.602230483271386,15588916,83090952.44,2024-02-01,0.4465,18502457828.7,18586414752.4,11.1621,0.7368
71,SHSE.600099,林海股份,8.44,8.37,8.4,7.92,8.1,-4.028436018957349,5.6872037914692,5724800,46467482.0,2024-02-01,2.6126,1774872000.0,1774872000.0,139.813,3.4979
72,SHSE.600100,同方股份,5.7,5.7,5.85,5.58,5.66,-0.7017543859649145,4.73684210526315,41287468,235289669.61,2024-02-01,1.393,16775668062.66,18962685055.58,-33.2938,1.3077
73,SHSE.600101,明星电力,7.18,7.12,7.12,6.8,6.94,-3.342618384401108,4.456824512534823,9939976,69049829.72,2024-02-01,2.3586,2924742729.8,2924742729.8,16.3497,1.0364
74,SHSE.600103,青山纸业,2.09,2.08,2.1,2.03,2.05,-1.9138755980861233,3.3492822966507316,17567084,36234880.8,2024-02-01,0.7619,4726926504.35,4726926504.35,38.5682,1.2296
75,SHSE.600104,上汽集团,13.67,13.64,13.89,13.62,13.71,0.2926115581565636,1.9751280175567032,23748167,326828596.97,2024-02-01,0.2052,158697355390.95,158697355390.95,10.6683,0.5551
76,SHSE.600105,永鼎股份,4.18,4.16,4.29,4.08,4.18,0.0,5.0239234449760755,18436947,77133070.29,2024-02-01,1.3237,5822058413.38,5870950870.18,25.3463,1.9406
77,SHSE.600106,重庆路桥,5.13,5.14,5.14,4.91,5.0,-2.534113060428844,4.483430799220264,21870589,109872031.38,2024-02-01,1.6456,6645125310.0,6645125310.0,29.0431,1.3928
78,SHSE.600107,美尔雅,5.07,4.99,5.05,4.73,4.91,-3.15581854043393,6.311637080867838,9371564,45714732.5,2024-02-01,2.6032,1767600000.0,1767600000.0,-18.1405,2.8624
79,SHSE.600108,亚盛集团,2.56,2.56,2.61,2.51,2.55,-0.3906250000000111,3.9062500000000036,15714101,40235823.56,2024-02-01,0.8071,4964633558.55,4964633558.55,61.7776,1.2016
80,SHSE.600109,国金证券,8.37,8.33,8.53,8.21,8.3,-0.8363201911588791,3.823178016726386,24235747,202972799.62,2024-02-01,0.7547,26654261207.6,30912182273.0,19.179,0.9608
81,SHSE.600110,诺德股份,4.33,4.29,4.39,4.23,4.25,-1.8475750577367167,3.6951501154734236,15737951,67580031.77,2024-02-01,0.9011,7422508261.0,7422508261.0,69.7459,1.1916
82,SHSE.600111,北方稀土,16.88,16.81,17.14,16.45,16.8,-0.4739336492890933,4.087677725118491,20369304,342841034.71,2024-02-01,0.5635,60733106145.6,60733106145.6,22.2244,2.9354
83,SHSE.600112,ST天成,1.94,1.84,1.84,1.84,1.84,-5.154639175257724,0.0,920000,1692800.0,2024-02-01,0.1807,936936916.64,936936916.64,-4.6907,277.2273
84,SHSE.600113,浙江东日,6.8,6.73,6.79,6.46,6.65,-2.2058823529411686,4.85294117647059,6654600,44138027.6,2024-02-01,1.6174,2736017214.0,2803185539.0,19.0066,1.2574
85,SHSE.600114,东睦股份,10.6,10.55,11.22,10.4,10.76,1.5094339622641506,7.735849056603776,16701398,180830585.01,2024-02-01,2.7096,6632286212.52,6632286212.52,39.2917,2.6343
86,SHSE.600115,中国东航,3.74,3.71,3.74,3.67,3.67,-1.8716577540107027,1.8716577540107027,59202705,218642209.35,2024-02-01,0.4392,49473933213.51,81809058411.9,-6.888,3.0987
87,SHSE.600116,三峡水利,6.98,6.95,6.99,6.77,6.82,-2.2922636103151928,3.15186246418339,12769000,87625624.0,2024-02-01,0.6678,13040814605.28,13040814605.28,35.6733,1.173
88,SHSE.600117,*ST西钢,2.85,2.81,2.91,2.78,2.84,-0.35087719298246833,4.561403508771941,2848795,8083093.8,2024-02-01,0.0875,9244526193.88,9244526193.88,-5.7712,-4.5996
89,SHSE.600118,中国卫星,23.1,23.0,23.64,22.76,23.25,0.6493506493506329,3.809523809523805,7637845,177246115.09,2024-02-01,0.6459,27492872388.75,27492872388.75,174.6238,4.3269
90,SHSE.600119,长江投资,9.76,8.78,8.78,8.78,8.78,-10.040983606557386,0.0,5287800,46426884.0,2024-02-01,1.4476,3207073848.6,3207073848.6,-142.7467,16.7964
91,SHSE.600120,浙江东方,3.47,3.45,3.53,3.41,3.43,-1.1527377521613813,3.45821325648414,25325417,87657079.64,2024-02-01,0.7415,11714758517.56,11714758517.56,11.117,0.7464
92,SHSE.600121,郑州煤电,3.8,3.78,3.9,3.64,3.65,-3.9473684210526327,6.842105263157889,40586402,151124336.38,2024-02-01,3.3311,4447203938.7,4447203938.7,-51.7916,2.8627
93,SHSE.600123,兰花科创,11.32,11.22,11.32,11.06,11.13,-1.6784452296819796,2.296819787985864,21399713,238990825.9,2024-02-01,1.4409,16529385600.0,16529385600.0,7.301,1.0099
94,SHSE.600125,铁龙物流,5.5,5.4,5.54,5.35,5.44,-1.0909090909090868,3.4545454545454617,17749623,96538541.95,2024-02-01,1.3596,7102038994.56,7102038994.56,17.6251,1.0117
95,SHSE.600126,杭钢股份,4.48,4.44,4.56,4.34,4.43,-1.1160714285714413,4.910714285714279,33850064,150330710.49,2024-02-01,1.0023,14960947637.69,14960947637.69,216.1327,0.744
96,SHSE.600127,金健米业,6.07,5.95,6.1,5.87,5.98,-1.4827018121911006,3.7891268533772573,8651700,51856062.0,2024-02-01,1.3481,3837863643.64,3837863643.64,276.2068,5.5863
97,SHSE.600128,苏豪弘业,7.98,7.94,7.94,7.49,7.69,-3.6340852130325785,5.639097744360904,8510500,65393819.0,2024-02-01,3.4488,1897642075.0,1897642075.0,51.7111,0.9101
98,SHSE.600129,太极集团,33.52,33.5,34.1,32.7,33.28,-0.7159904534606243,4.176610978520282,10454251,349678294.86,2024-02-01,1.8773,18533323960.32,18533323960.32,21.7263,4.8602
99,SHSE.600130,波导股份,3.58,3.57,3.59,3.4,3.49,-2.5139664804469275,5.3072625698324005,19212200,67054244.0,2024-02-01,2.5016,2680320000.0,2680320000.0,141.1361,2.6448
100,SHSE.600131,国网信通,14.77,14.76,15.0,14.0,14.36,-2.775897088693302,6.770480704129993,10454717,151083181.65,2024-02-01,0.8754,17150349384.64,17267742671.84,20.6559,2.9588
101,SHSE.600132,重庆啤酒,55.58,55.41,56.86,55.22,55.62,0.07196833393305901,2.9507016912558486,3508703,196265792.23,2024-02-01,0.725,26918478032.76,26918478032.76,18.8865,12.5745
102,SHSE.600133,东湖高新,8.68,8.7,8.99,8.58,8.66,-0.23041474654377225,4.723502304147467,32248391,282346037.12,2024-02-01,3.0245,9233637317.5,9233637317.5,18.0464,1.3281
103,SHSE.600135,乐凯胶片,6.43,6.4,6.43,6.08,6.16,-4.19906687402799,5.44323483670295,8191447,51118442.11,2024-02-01,1.4805,3408371729.84,3408371729.84,443.6833,1.2796
104,SHSE.600136,*ST明诚,1.91,1.9,1.9,1.81,1.81,-5.235602094240832,4.712041884816746,13455100,24630117.0,2024-02-01,0.6925,3516991984.14,3693894935.11,-0.5824,-0.5615
105,SHSE.600137,浪莎股份,14.2,14.17,14.18,13.29,13.9,-2.1126760563380254,6.267605633802821,2310758,31732353.6,2024-02-01,2.3769,1351324473.2,1351324473.2,74.0363,2.5806
106,SHSE.600138,中青旅,10.3,10.0,10.2,9.5,10.08,-2.1359223300970953,6.7961165048543615,34639757,341886266.92,2024-02-01,4.7856,7296307200.0,7296307200.0,167.1074,1.1718
107,SHSE.600141,兴发集团,16.36,16.3,16.59,16.07,16.1,-1.589242053789719,3.178484107579459,9707744,157863280.12,2024-02-01,0.8806,17747901831.1,17762391831.1,9.4752,0.8854
108,SHSE.600143,金发科技,6.17,6.15,6.29,6.06,6.2,0.4862236628849326,3.7277147487844475,13259847,82063583.16,2024-02-01,0.5152,15956458526.6,16566457697.2,13.0132,1.0008
109,SHSE.600148,长春一东,14.14,14.25,14.25,13.33,13.45,-4.879773691654887,6.506364922206506,2482401,33788871.45,2024-02-01,1.7541,1903396252.5,1903396252.5,-136.752,4.1619
110,SHSE.600149,廊坊发展,4.8,4.75,4.75,4.46,4.48,-6.666666666666654,6.041666666666668,12556812,57166162.41,2024-02-01,3.303,1703116800.0,1703116800.0,-186.2119,11.3562
111,SHSE.600150,中国船舶,30.59,30.16,30.96,30.0,30.53,-0.19614253023864103,3.138280483818244,40134202,1227147161.07,2024-02-01,0.8974,136543249981.74,136543249981.74,107.6768,2.8398
112,SHSE.600151,航天机电,5.16,5.16,5.65,5.1,5.12,-0.7751937984496138,10.658914728682184,31712271,169245486.72,2024-02-01,2.2111,7343371709.44,7343371709.44,-88.3442,1.3642
113,SHSE.600152,维科技术,5.38,5.33,5.38,5.16,5.21,-3.159851301115235,4.0892193308550135,9277560,48661246.4,2024-02-01,1.7547,2754615267.82,2754615267.82,-14.0742,1.511
114,SHSE.600153,建发股份,9.65,9.68,9.8,9.52,9.55,-1.036269430051806,2.9015544041450894,37980469,367105544.08,2024-02-01,1.3311,27249784978.3,28688881277.9,1.9084,0.5158
115,SHSE.600155,华创云信,7.33,7.28,7.43,7.07,7.2,-1.7735334242837686,4.911323328785804,38197492,276530737.48,2024-02-01,1.6891,16282250222.4,16282250222.4,31.1636,0.8298
116,SHSE.600156,华升股份,4.48,4.43,4.43,4.15,4.35,-2.9017857142857317,6.249999999999986,34256201,146423154.83,2024-02-01,8.5191,1749181553.7,1749181553.7,-35.3885,4.1589
117,SHSE.600157,永泰能源,1.31,1.31,1.32,1.29,1.3,-0.7633587786259555,2.2900763358778646,188786904,246764731.81,2024-02-01,0.8497,28883093388.5,28883093388.5,14.502,0.6306
118,SHSE.600158,中体产业,7.71,7.62,7.71,7.3,7.38,-4.280155642023342,5.3177691309987045,27038929,201931852.15,2024-02-01,2.818,7081206434.46,7081206434.46,470.4157,2.8482
119,SHSE.600159,大龙地产,3.07,3.03,3.03,2.81,2.88,-6.1889250814332275,7.166123778501621,42753302,124166599.75,2024-02-01,5.151,2390409308.16,2390409308.16,-14.5489,1.0571
120,SHSE.600160,巨化股份,15.95,15.85,16.22,15.62,15.92,-0.18808777429466517,3.7617554858934152,13565328,216315598.65,2024-02-01,0.5025,42979957609.52,42979957609.52,30.0849,2.7707
121,SHSE.600161,天坛生物,26.37,25.85,26.71,25.82,26.16,-0.7963594994311762,3.3750474023511585,8517964,223158541.31,2024-02-01,0.5169,43106697514.08,43106697514.08,39.0761,4.4899
122,SHSE.600162,香江控股,1.65,1.64,1.65,1.58,1.61,-2.4242424242424176,4.242424242424233,27952794,45118326.02,2024-02-01,0.8552,5262185376.42,5262185376.42,28.9323,0.8316
123,SHSE.600163,中闽能源,4.0,3.97,4.02,3.86,3.9,-2.500000000000002,3.9999999999999925,11545532,45473707.9,2024-02-01,1.0003,4501229206.5,7421684957.7,11.2285,1.2446
124,SHSE.600165,宁科生物,2.47,2.47,2.5,2.32,2.38,-3.6437246963562875,7.287449392712557,20311512,48382688.08,2024-02-01,2.9657,1630023384.5,1630023384.5,-4.7901,3.9843
125,SHSE.600166,福田汽车,2.43,2.42,2.46,2.37,2.39,-1.6460905349794275,3.703703703703698,93322592,224881726.72,2024-02-01,1.4193,15714708992.33,19128994705.25,31.2057,1.3593
126,SHSE.600167,联美控股,5.62,5.61,5.63,5.33,5.33,-5.160142348754448,5.338078291814943,8283723,45135420.59,2024-02-01,0.3661,12060939667.79,12195676801.75,12.6296,1.1344
127,SHSE.600168,武汉控股,5.78,5.72,5.77,5.58,5.63,-2.595155709342567,3.2871972318339013,6965000,39528011.0,2024-02-01,0.9816,3994877365.96,3994877365.96,17.2375,0.7374
128,SHSE.600169,太原重工,2.16,2.18,2.21,2.12,2.12,-1.851851851851849,4.16666666666666,28349901,61062051.12,2024-02-01,0.8505,7066259980.0,7167682900.0,31.7222,1.3739
129,SHSE.600170,上海建工,2.32,2.31,2.32,2.27,2.27,-2.155172413793094,2.155172413793096,99334155,227610077.89,2024-02-01,1.1179,20171083218.88,20171083218.88,8.1429,0.6603
130,SHSE.600171,上海贝岭,12.07,11.8,12.37,11.42,11.9,-1.4084507042253502,7.870753935376962,20305660,241718233.12,2024-02-01,2.8756,8402956198.7,8470548508.1,-82.0277,2.1196
131,SHSE.600172,黄河旋风,2.84,2.82,2.84,2.73,2.75,-3.169014084507038,3.873239436619714,22332400,62022700.0,2024-02-01,1.7498,3509703312.5,3966007309.0,-9.5336,1.3557
132,SHSE.600173,卧龙地产,4.29,4.25,4.29,4.08,4.09,-4.662004662004671,4.895104895104894,8286500,34394493.0,2024-02-01,1.1831,2864702437.96,2865070537.96,15.2373,0.7409
133,SHSE.600176,中国巨石,9.18,9.18,9.53,9.14,9.28,1.089324618736387,4.248366013071882,35379151,330247555.21,2024-02-01,0.8838,37149108835.84,37149108835.84,9.8627,1.3113
134,SHSE.600177,雅戈尔,6.74,6.68,6.77,6.65,6.69,-0.7418397626112738,1.7804154302670505,16196956,108793636.82,2024-02-01,0.3499,30966691889.37,30966691889.37,8.6806,0.821
135,SHSE.600178,东安动力,10.92,10.95,11.2,10.61,10.76,-1.465201465201471,5.4029304029304015,19272050,208431538.5,2024-02-01,4.1707,4971980800.0,5116305756.0,165.8123,2.0092
136,SHSE.600179,安通控股,2.24,2.23,2.27,2.19,2.21,-1.3392857142857206,3.571428571428574,15729539,34998242.77,2024-02-01,0.4212,8252662653.95,9351674623.59,8.7771,0.936
137,SHSE.600180,瑞茂通,5.3,5.28,5.3,4.98,5.07,-4.339622641509422,6.037735849056593,17889029,91284441.77,2024-02-01,1.6463,5509201242.48,5509201242.48,11.4801,0.6848
138,SHSE.600182,S佳通,13.33,13.1,13.5,12.86,13.12,-1.5753938484621255,4.801200300075023,1656400,21702185.0,2024-02-01,0.9744,2230400000.0,4460800000.0,30.4274,3.8285
