,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
1284,SHSE.603507,振江股份,37.36,37.39,37.39,36.00,36.05,-3.51,3.72,4594182,168036905.78,2022-11-22,3.68,5141649275.00,4506030095.00,47.41,2.32
1285,SHSE.603508,思维列控,13.34,13.20,14.29,13.15,13.57,1.72,8.55,5705109,78475155.11,2022-11-22,1.50,5173893295.89,5173893295.89,16.29,1.23
1286,SHSE.603511,爱慕股份,15.91,15.83,16.08,15.60,15.67,-1.51,3.02,533200,8428311.00,2022-11-22,0.98,6268156700.00,853040764.76,24.24,1.41
1287,SHSE.603515,欧普照明,16.23,16.20,16.35,16.13,16.25,0.12,1.36,1152252,18724339.76,2022-11-22,0.15,12255923745.00,12248578582.50,15.51,2.12
1288,SHSE.603516,淳中科技,17.90,18.00,19.20,17.54,18.68,4.36,9.27,22858775,420457103.81,2022-11-22,12.34,3459280887.24,3459280887.24,64.51,3.64
1289,SHSE.603517,绝味食品,54.45,54.80,54.95,52.80,53.34,-2.04,3.95,3049718,163157472.96,2022-11-22,0.50,32464361271.30,32464361271.30,137.39,5.71
1290,SHSE.603518,锦泓集团,6.92,6.96,6.96,6.77,6.81,-1.59,2.75,3264990,22394360.67,2022-11-22,0.94,2364468222.39,2364468222.39,15.23,0.77
1291,SHSE.603519,立霸股份,12.48,12.47,12.57,12.37,12.50,0.16,1.60,2053440,25592939.16,2022-11-22,0.77,3329097987.50,3329097987.50,6.20,2.73
1292,SHSE.603520,司太立,21.22,21.05,21.49,19.88,20.26,-4.52,7.59,15633100,322307324.96,2022-11-22,4.56,6947446534.14,6939343790.26,56.12,3.75
1293,SHSE.603527,众源新材,15.11,15.13,15.15,14.71,14.71,-2.65,2.91,1978548,29472893.48,2022-11-22,0.81,3586651040.00,3586651040.00,24.64,3.19
1294,SHSE.603528,多伦科技,7.02,7.06,7.07,6.91,6.93,-1.28,2.28,3640200,25441192.00,2022-11-22,0.58,4325139507.15,4325139507.15,-30.30,2.88
1295,SHSE.603529,爱玛科技,51.65,51.83,53.99,51.45,52.49,1.63,4.92,6731338,354652877.68,2022-11-22,4.61,30166003209.96,7672673469.96,20.62,4.87
1296,SHSE.603530,神马电力,16.71,17.78,18.38,16.83,18.38,9.99,9.28,32569873,578389816.74,2022-11-22,7.53,7944999950.26,7944999950.26,153.08,5.07
1297,SHSE.603533,掌阅科技,15.68,15.70,15.76,15.39,15.42,-1.66,2.36,3902672,60774465.08,2022-11-22,0.89,6767789195.70,6767789195.70,168.58,2.65
1298,SHSE.603535,嘉诚国际,17.26,17.21,18.39,17.15,18.00,4.29,7.18,2627556,47183526.09,2022-11-22,1.20,4198461030.00,3925440000.00,22.69,1.93
1299,SHSE.603536,惠发食品,7.10,7.10,7.17,6.88,6.93,-2.39,4.08,3691140,25760695.00,2022-11-22,1.55,1695899898.00,1648544436.00,-13.42,3.24
1300,SHSE.603538,美诺华,31.13,31.14,31.47,28.93,29.67,-4.69,8.16,16629316,502462425.56,2022-11-22,7.90,6319313816.49,6247694738.64,28.58,3.36
1301,SHSE.603551,奥普家居,8.45,8.40,8.49,8.31,8.36,-1.07,2.13,1620100,13596883.00,2022-11-22,1.20,3381603280.00,1132164194.04,63.01,2.32
1302,SHSE.603555,ST贵人,3.63,3.64,3.65,3.55,3.56,-1.93,2.75,11458300,41221185.00,2022-11-22,0.73,5594559074.48,5594559074.48,-104.34,3.10
1303,SHSE.603556,海兴电力,19.74,19.55,19.93,19.39,19.63,-0.56,2.74,5095295,100058476.93,2022-11-22,1.04,9592867705.20,9592867705.20,15.84,1.66
1304,SHSE.603557,ST起步,3.72,3.70,3.77,3.69,3.76,1.08,2.15,5687600,21201133.00,2022-11-22,1.15,1857719127.36,1857719127.36,-5.01,1.78
1305,SHSE.603558,健盛集团,8.49,8.46,8.54,8.39,8.40,-1.06,1.77,3681974,31178901.70,2022-11-22,0.97,3202608771.60,3202608771.60,12.58,1.26
1306,SHSE.603559,ST通脉,12.14,12.08,13.35,12.01,13.35,9.97,11.04,20624995,270510061.13,2022-11-22,14.39,1913231313.45,1913231313.45,-5.33,4.03
1307,SHSE.603565,中谷物流,15.92,16.08,16.82,15.85,16.31,2.45,6.09,32902165,538506641.55,2022-11-22,7.57,23143262978.36,7085604236.13,7.59,2.64
1308,SHSE.603566,普莱柯,29.42,29.72,29.72,28.40,28.57,-2.89,4.49,2429784,70023076.00,2022-11-22,0.76,10082826490.61,9185140720.00,68.89,3.66
1309,SHSE.603567,珍宝岛,13.82,13.65,14.40,13.18,13.30,-3.76,8.83,22129542,307161324.63,2022-11-22,2.35,12528115773.60,12528115773.60,51.52,1.77
1310,SHSE.603568,伟明环保,20.36,20.45,20.56,19.95,20.11,-1.23,3.00,6120450,123774131.48,2022-11-22,0.36,34070632077.30,34070632077.30,21.95,3.87
1311,SHSE.603569,长久物流,9.42,9.42,9.68,9.33,9.38,-0.42,3.72,7449600,70803708.00,2022-11-22,1.33,5256069774.20,5256069774.20,135.51,2.44
1312,SHSE.603577,汇金通,11.13,11.05,11.85,10.96,11.35,1.98,8.00,9547703,108783834.85,2022-11-22,3.31,3849228785.00,3271844467.25,86.37,2.19
1313,SHSE.603578,三星新材,13.09,13.04,13.28,12.81,12.91,-1.38,3.59,1502436,19570762.90,2022-11-22,0.83,2328409283.12,2328409283.12,21.75,2.40
1314,SHSE.603579,荣泰健康,21.29,21.17,21.33,20.76,20.82,-2.21,2.68,2494900,52275227.00,2022-11-22,1.80,2914871475.06,2893426875.06,16.81,1.64
1315,SHSE.603580,艾艾精工,11.61,11.61,12.29,11.60,11.85,2.07,5.94,4374428,52510993.40,2022-11-22,3.35,1548477420.00,1548477420.00,270.26,3.49
1316,SHSE.603583,捷昌驱动,29.99,29.55,29.73,28.19,28.45,-5.14,5.14,4913650,141819103.10,2022-11-22,1.29,10931257723.25,10821218301.15,31.02,2.82
1317,SHSE.603585,苏利股份,19.13,19.16,19.49,18.93,18.99,-0.73,2.93,798400,15274933.00,2022-11-22,0.44,3418236422.82,3418236422.82,9.54,1.42
1318,SHSE.603586,金麒麟,14.46,14.49,14.68,14.36,14.39,-0.48,2.21,1777000,25789221.00,2022-11-22,0.91,2821199504.20,2821199504.20,24.31,1.32
1319,SHSE.603587,地素时尚,14.62,14.62,14.70,14.41,14.46,-1.09,1.98,1120635,16256367.90,2022-11-22,0.23,6956382096.00,6912958716.00,13.65,1.92
1320,SHSE.603588,高能环境,10.81,10.73,11.00,10.65,10.68,-1.20,3.24,8308392,89946237.15,2022-11-22,0.67,16298212739.76,13337993714.88,21.87,1.85
1321,SHSE.603589,口子窖,46.58,46.25,47.47,46.25,46.63,0.11,2.62,4243130,198687983.30,2022-11-22,0.71,27978000000.00,27978000000.00,15.73,3.27
1322,SHSE.603590,康辰药业,27.80,27.52,27.93,26.60,26.77,-3.71,4.78,1938100,52734107.00,2022-11-22,1.21,4283200000.00,4283200000.00,37.43,1.48
1323,SHSE.603595,东尼电子,60.96,60.95,60.95,58.40,58.89,-3.40,4.18,2771278,164089244.96,2022-11-22,1.53,13688528578.14,10649443287.99,121.67,7.16
1324,SHSE.603596,伯特利,78.80,78.05,83.68,77.90,82.90,5.20,7.34,9901858,804390571.61,2022-11-22,2.43,34014071944.40,33828707544.40,55.40,8.96
1325,SHSE.603598,引力传媒,9.06,9.10,9.15,8.92,8.99,-0.77,2.54,5731111,51737837.00,2022-11-22,2.14,2408087471.00,2408087471.00,-11.77,8.72
1326,SHSE.603599,广信股份,30.64,30.50,30.66,29.90,30.43,-0.69,2.48,4339040,131130975.10,2022-11-22,0.67,19787271487.27,19713188069.91,8.62,2.36
1327,SHSE.603600,永艺股份,10.81,10.78,10.84,10.59,10.64,-1.57,2.31,2670600,28618942.36,2022-11-22,0.88,3218734489.60,3218734489.60,10.53,1.87
1328,SHSE.603601,再升科技,5.60,5.58,5.63,5.47,5.49,-1.96,2.86,6721765,37207209.65,2022-11-22,0.66,5599384006.23,5599384006.23,27.30,2.69
1329,SHSE.603602,纵横通信,11.41,11.36,11.68,11.23,11.31,-0.88,3.94,7497202,85623710.52,2022-11-22,3.68,2305530742.32,2305530742.32,76.23,3.14
1330,SHSE.603603,*ST博天,5.44,5.55,5.66,5.25,5.25,-3.49,7.54,18479799,100721028.90,2022-11-22,6.93,2193366294.00,1400862634.50,-4.00,-1.57
1331,SHSE.603605,珀莱雅,168.28,167.62,170.99,167.30,168.00,-0.17,2.19,1105310,187089802.61,2022-11-22,0.39,47631255336.00,47278455336.00,67.36,15.23
1332,SHSE.603606,东方电缆,70.18,70.19,70.20,68.50,68.89,-1.84,2.42,6249649,431341409.72,2022-11-22,0.91,47376711701.52,47376711701.52,49.17,9.19
1333,SHSE.603607,京华激光,13.79,13.77,14.34,13.71,13.99,1.45,4.57,3016540,42344669.68,2022-11-22,1.69,2497450032.00,2497450032.00,20.94,2.45
1334,SHSE.603608,天创时尚,4.30,4.34,4.38,4.25,4.29,-0.23,3.02,2077078,8955835.02,2022-11-22,0.49,1800507753.33,1800507753.33,-11.40,1.32
1335,SHSE.603609,禾丰股份,14.05,14.09,14.09,13.64,13.91,-1.00,3.20,9949188,138390656.83,2022-11-22,1.09,12744595106.36,12744595106.36,30.34,1.87
1336,SHSE.603610,麒盛科技,13.75,13.70,13.85,13.35,13.37,-2.76,3.64,3885150,52670142.80,2022-11-22,1.87,4793001285.87,2783737844.79,17.59,1.46
1337,SHSE.603611,诺力股份,18.57,18.50,18.59,18.05,18.29,-1.51,2.91,4112365,75349359.45,2022-11-22,1.54,4886808784.86,4886808784.86,13.74,2.17
1338,SHSE.603612,索通发展,30.39,30.40,30.45,29.25,29.51,-2.90,3.95,9667408,286903541.36,2022-11-22,2.22,13592836707.84,12850756557.99,12.23,2.50
1339,SHSE.603613,国联股份,127.58,128.10,131.75,126.41,127.90,0.25,4.19,3717387,479524845.86,2022-11-22,0.75,63778026811.10,63778026811.10,69.14,12.88
1340,SHSE.603615,茶花股份,7.94,7.91,7.99,7.81,7.87,-0.88,2.27,1155499,9124303.12,2022-11-22,0.48,1903123400.00,1903123400.00,-61.47,1.57
1341,SHSE.603616,韩建河山,5.61,5.65,5.79,5.62,5.66,0.89,3.03,7155300,40706229.00,2022-11-22,1.88,2158542880.00,2158542880.00,-21.28,2.14
1342,SHSE.603617,君禾股份,9.49,9.44,9.52,9.22,9.27,-2.32,3.16,2469640,23069743.40,2022-11-22,0.69,3385353942.00,3310336596.78,48.74,2.68
1343,SHSE.603618,杭电股份,5.92,5.92,5.95,5.83,5.86,-1.01,2.03,7246568,42664260.88,2022-11-22,1.05,4049588271.34,4049588271.34,35.47,1.54
1344,SHSE.603619,中曼石油,19.50,19.50,19.92,19.30,19.31,-0.97,3.18,11292654,221813208.91,2022-11-22,2.82,7724001931.00,7724001931.00,19.62,3.55
1345,SHSE.603626,科森科技,7.44,7.44,7.49,7.27,7.30,-1.88,2.96,8381400,61846133.00,2022-11-22,1.51,4069084532.00,4050621737.00,96.19,1.33
1346,SHSE.603628,清源股份,16.56,16.40,16.48,16.00,16.10,-2.78,2.90,4781300,77247529.20,2022-11-22,1.75,4408180000.00,4408180000.00,64.63,4.12
1347,SHSE.603629,利通电子,18.82,18.72,19.12,18.50,18.58,-1.28,3.29,2422292,45595438.76,2022-11-22,1.33,3381560000.00,3381560000.00,43.34,2.10
1348,SHSE.603630,拉芳家化,14.52,14.49,14.83,14.26,14.37,-1.03,3.93,2527377,36850167.90,2022-11-22,1.12,3240047010.00,3232332619.20,47.02,1.67
1349,SHSE.603633,徕木股份,16.43,16.70,16.70,16.10,16.15,-1.70,3.65,2304350,37566484.54,2022-11-22,0.87,5302303626.10,4255544380.00,79.12,2.86
1350,SHSE.603636,南威软件,14.74,14.70,15.30,14.60,14.99,1.70,4.75,30730995,463096184.07,2022-11-22,5.20,8855995734.22,8855995734.22,81.71,3.52
1351,SHSE.603637,镇海股份,8.54,8.57,8.78,8.48,8.59,0.59,3.51,3600968,31103937.64,2022-11-22,1.48,2093197224.07,2093197224.07,25.57,2.48
1352,SHSE.603638,艾迪精密,16.00,16.03,16.03,15.55,15.72,-1.75,3.00,2150401,33971277.72,2022-11-22,0.27,13207413575.76,12302253680.64,53.92,4.56
1353,SHSE.603639,海利尔,27.79,27.99,27.99,26.85,26.99,-2.88,4.10,1812496,49326075.76,2022-11-22,0.54,9194625703.34,9030737025.34,16.15,2.89
1354,SHSE.603648,畅联股份,8.89,8.94,9.45,8.81,9.25,4.05,7.20,12082200,111111815.00,2022-11-22,3.33,3352318400.00,3352318400.00,22.76,1.89
1355,SHSE.603650,彤程新材,38.07,37.54,38.89,36.53,36.88,-3.13,6.20,10255292,385186975.68,2022-11-22,1.73,21984928871.28,21909121588.72,75.53,7.35
1356,SHSE.603655,朗博科技,22.38,22.52,23.68,22.00,22.66,1.25,7.51,2095300,48098701.00,2022-11-22,1.98,2401960000.00,2401960000.00,193.75,4.62
1357,SHSE.603656,泰禾智能,12.45,12.43,12.46,12.08,12.19,-2.09,3.05,1601696,19687191.60,2022-11-22,1.05,1865077314.00,1853435864.00,43.51,1.90
1358,SHSE.603657,春光科技,15.63,15.65,15.69,15.20,15.30,-2.11,3.13,1205679,18584207.73,2022-11-22,0.90,2098525050.00,2056320000.00,20.99,2.00
1359,SHSE.603658,安图生物,63.50,63.16,63.68,60.57,61.14,-3.72,4.90,7933859,489357342.63,2022-11-22,1.35,35844685731.84,35844685731.84,31.01,4.77
1360,SHSE.603659,璞泰来,55.85,55.80,55.80,54.25,54.50,-2.42,2.78,6005250,328524068.84,2022-11-22,0.43,75804250451.00,75549795837.00,27.16,6.02
1361,SHSE.603660,苏州科达,6.07,6.05,6.13,5.98,5.98,-1.48,2.47,9625812,58275234.28,2022-11-22,1.95,2955273009.78,2955273009.78,-11.32,2.07
1362,SHSE.603661,恒林股份,30.86,30.83,31.08,30.47,30.62,-0.78,1.98,416420,12790317.40,2022-11-22,0.30,4258232489.22,4258232489.22,11.60,1.32
1363,SHSE.603662,柯力传感,16.55,16.46,16.51,16.22,16.29,-1.57,1.75,1441107,23543494.64,2022-11-22,0.51,4610042176.68,4574718549.72,17.90,2.08
1364,SHSE.603663,三祥新材,14.00,14.06,14.07,13.61,13.68,-2.29,3.29,3213950,44460876.84,2022-11-22,1.07,4135053969.36,4116763809.36,26.11,3.48
1365,SHSE.603665,康隆达,38.01,38.15,38.83,36.90,37.30,-1.87,5.08,1241432,46867918.66,2022-11-22,0.77,5993478772.10,5993478772.10,-37.76,5.48
1366,SHSE.603666,亿嘉和,41.40,41.41,41.41,39.20,39.50,-4.59,5.34,3396475,136279471.50,2022-11-22,1.65,8213657650.00,8140314840.00,29.78,3.16
1367,SHSE.603667,五洲新春,16.03,15.97,16.03,15.21,15.29,-4.62,5.12,6167160,96056910.90,2022-11-22,1.91,5022514565.09,4948724413.49,33.80,2.19
1368,SHSE.603668,天马科技,17.41,17.50,17.94,17.36,17.54,0.75,3.33,7866140,138768582.08,2022-11-22,1.94,7649807479.04,7107881974.50,31.78,3.57
1369,SHSE.603669,灵康药业,7.04,7.02,7.04,6.52,6.61,-6.11,7.39,21161069,142587178.58,2022-11-22,2.93,4767319948.74,4767319948.74,-57.82,3.99
1370,SHSE.603676,卫信康,16.59,16.73,17.00,15.88,16.07,-3.13,6.75,4565100,74657502.35,2022-11-22,1.06,6993045305.00,6895669140.00,42.50,5.80
1371,SHSE.603677,奇精机械,11.76,11.76,11.95,11.65,11.74,-0.17,2.55,1131920,13351312.94,2022-11-22,0.59,2255759665.28,2255759665.28,31.93,2.18
1372,SHSE.603678,火炬电子,43.88,43.56,44.75,42.96,43.05,-1.89,4.08,3055263,133503922.90,2022-11-22,0.67,19797182136.90,19779456299.40,22.19,3.86
1373,SHSE.603679,华体科技,12.74,12.74,12.98,12.58,12.79,0.39,3.14,1579159,20115109.29,2022-11-22,1.12,2087045161.94,1810718004.92,-25.73,3.09
1374,SHSE.603680,今创集团,8.71,8.64,8.80,8.60,8.62,-1.03,2.30,1529160,13281694.88,2022-11-22,0.20,6755655771.54,6755655771.54,27.59,1.41
1375,SHSE.603681,永冠新材,23.60,23.76,24.26,23.03,23.27,-1.40,5.21,2788343,65661448.57,2022-11-22,1.46,4447592098.17,4447592098.17,16.51,1.83
1376,SHSE.603682,锦和商管,5.61,5.67,5.69,5.53,5.54,-1.25,2.85,4343300,24331669.00,2022-11-22,2.42,2617650000.00,994707000.00,22.91,2.35
1377,SHSE.603683,晶华新材,9.50,9.48,9.63,9.22,9.30,-2.11,4.32,3192620,29973989.00,2022-11-22,1.49,2019540384.00,1996973748.00,489.55,2.08
1378,SHSE.603685,晨丰科技,10.26,10.23,10.35,10.14,10.21,-0.49,2.05,744100,7635005.00,2022-11-22,0.44,1725508653.67,1725508653.67,65.28,1.52
1379,SHSE.603686,福龙马,9.25,9.25,9.31,9.15,9.18,-0.76,1.73,3330411,30715520.53,2022-11-22,0.80,3815719665.66,3815719665.66,15.87,1.22
1380,SHSE.603687,大胜达,10.12,10.11,10.29,10.03,10.08,-0.40,2.57,3249192,32958209.30,2022-11-22,0.78,4224544621.92,4224544621.92,33.51,2.19
1381,SHSE.603688,石英股份,123.24,123.39,124.11,120.10,122.38,-0.70,3.25,2930465,358486320.95,2022-11-22,0.81,44213094679.88,44213094679.88,65.46,15.89
1382,SHSE.603689,皖天然气,8.02,7.98,8.24,7.95,8.07,0.62,3.62,6667440,54115079.20,2022-11-22,1.42,3796160554.38,3796160554.38,14.96,1.43
1383,SHSE.603690,至纯科技,43.34,43.22,44.15,42.10,42.81,-1.22,4.73,5984918,258044192.02,2022-11-22,1.88,13703415671.94,13645194071.94,53.47,3.25
1384,SHSE.603693,江苏新能,13.41,13.41,13.41,13.00,13.05,-2.68,3.06,4805486,63288456.41,2022-11-22,0.60,11633760234.00,10484370000.00,39.38,1.95
1385,SHSE.603696,安记食品,9.81,9.78,9.95,9.55,9.61,-2.04,4.08,4092649,39801511.73,2022-11-22,1.74,2260272000.00,2260272000.00,88.10,4.19
1386,SHSE.603697,有友食品,11.47,11.35,11.82,11.33,11.46,-0.09,4.27,2817669,32585335.98,2022-11-22,0.92,3535742511.90,3498993156.90,24.87,1.95
1387,SHSE.603698,航天工程,12.84,12.88,13.04,12.77,12.92,0.62,2.10,1864360,24095169.90,2022-11-22,0.35,6924990800.00,6924990800.00,43.40,2.26
1388,SHSE.603699,纽威股份,10.67,10.70,11.09,10.57,10.85,1.69,4.87,13929901,151882064.52,2022-11-22,1.86,8127322700.00,8127322700.00,18.66,2.59
1389,SHSE.603700,宁水集团,14.59,14.65,14.67,14.30,14.48,-0.75,2.54,1222725,17687869.10,2022-11-22,0.60,2942944160.00,2942944160.00,21.74,1.99
1390,SHSE.603701,德宏股份,20.90,21.75,21.90,19.62,19.91,-4.74,10.91,9585516,194166838.81,2022-11-22,3.67,5203715448.91,5203715448.91,246.36,7.00
1391,SHSE.603703,盛洋科技,18.42,18.42,18.94,17.70,17.78,-3.47,6.73,9725752,178594502.72,2022-11-22,3.26,5309285800.00,5309285800.00,315.32,6.31
1392,SHSE.603706,东方环宇,14.92,14.91,15.30,14.85,14.94,0.13,3.02,1393500,21010654.00,2022-11-22,0.74,2829377747.16,2829377747.16,17.55,1.85
1393,SHSE.603707,健友股份,18.24,18.31,18.40,17.58,17.68,-3.07,4.50,6562766,117178803.64,2022-11-22,0.41,28589881668.40,28546631756.24,25.49,4.79
1394,SHSE.603708,家家悦,10.85,10.88,10.90,10.67,10.69,-1.47,2.12,2216283,23918759.21,2022-11-22,0.36,6503820800.80,6503820800.80,-21.83,2.88
1395,SHSE.603709,中源家居,16.64,16.58,16.85,16.50,16.58,-0.36,2.10,1188100,19828188.00,2022-11-22,1.49,1326400000.00,1326400000.00,-45.15,2.19
1396,SHSE.603711,香飘飘,11.95,11.99,12.10,11.70,11.77,-1.51,3.35,1338200,15880578.00,2022-11-22,0.33,4834478066.00,4834478066.00,44.72,1.71
1397,SHSE.603712,七一二,35.51,35.53,36.30,35.07,35.81,0.84,3.46,3651409,131131919.13,2022-11-22,0.47,27645320000.00,27645320000.00,37.19,7.21
1398,SHSE.603713,密尔克卫,113.77,113.66,116.00,112.08,114.05,0.25,3.45,805128,92080266.37,2022-11-22,0.49,18757197438.30,18594550733.30,30.91,5.21
1399,SHSE.603716,塞力医疗,13.02,13.10,13.27,12.08,12.30,-5.53,9.14,16047429,201688900.94,2022-11-22,7.97,2503260465.30,2476277143.50,-45.20,1.73
1400,SHSE.603717,天域生态,7.80,7.70,7.80,7.55,7.58,-2.82,3.21,12817268,98337358.63,2022-11-22,4.42,2199308499.20,2199308499.20,-18.25,1.51
1401,SHSE.603718,海利生物,10.86,10.76,10.92,10.43,10.50,-3.31,4.51,6256623,66480923.43,2022-11-22,0.97,6762000000.00,6762000000.00,125.56,6.49
1402,SHSE.603719,良品铺子,36.60,36.66,36.91,34.70,35.68,-2.51,6.04,7000635,250002101.69,2022-11-22,3.13,14307680000.00,7981495936.80,56.40,6.09
1403,SHSE.603721,中广天择,14.18,14.17,14.36,13.99,14.12,-0.42,2.61,4872900,69169522.00,2022-11-22,3.75,1835600000.00,1835600000.00,85.36,3.42
1404,SHSE.603722,阿科力,47.30,46.61,47.70,46.55,47.50,0.42,2.43,182200,8625610.00,2022-11-22,0.21,4177031250.00,4158221250.00,30.68,5.66
1405,SHSE.603725,天安新材,7.70,7.72,7.79,7.55,7.61,-1.17,3.12,1960500,15068159.00,2022-11-22,0.95,1581129700.00,1562728720.00,-20.52,2.23
1406,SHSE.603726,朗迪集团,13.77,13.68,13.82,13.34,13.43,-2.47,3.49,2231836,30249721.52,2022-11-22,1.20,2493295616.00,2493295616.00,22.80,2.26
1407,SHSE.603727,博迈科,11.95,11.94,12.11,11.85,11.90,-0.42,2.18,5147281,61798221.39,2022-11-22,1.79,3431182763.40,3431182763.40,75.43,1.03
1408,SHSE.603728,鸣志电器,32.61,32.46,32.46,31.05,31.34,-3.89,4.32,9172392,288738257.65,2022-11-22,2.20,13164774420.00,13089088320.00,55.78,5.02
1409,SHSE.603729,龙韵股份,14.35,14.35,14.54,14.14,14.26,-0.63,2.79,1014100,14576771.20,2022-11-22,1.09,1330999880.00,1330999880.00,-19.09,1.94
1410,SHSE.603730,岱美股份,17.43,17.60,17.65,16.69,16.82,-3.50,5.51,3215916,54787662.98,2022-11-22,0.34,15840069440.74,15840069440.74,33.72,3.80
1411,SHSE.603733,仙鹤股份,28.51,28.75,30.23,28.54,29.42,3.19,5.93,7121311,211097753.49,2022-11-22,1.01,20769784617.68,20769784617.68,30.52,3.21
1412,SHSE.603737,三棵树,115.65,116.01,118.86,115.20,116.30,0.56,3.16,1384658,162167303.86,2022-11-22,0.37,43779679621.80,43779679621.80,-242.89,19.50
1413,SHSE.603738,泰晶科技,24.49,24.25,24.82,23.55,23.74,-3.06,5.19,6591933,159869453.56,2022-11-22,2.40,6602150833.56,6517573522.56,26.16,3.72
1414,SHSE.603739,蔚蓝生物,14.56,14.65,14.67,14.26,14.32,-1.65,2.82,555100,8016550.00,2022-11-22,0.22,3614543133.60,3614543133.60,39.17,2.21
1415,SHSE.603755,日辰股份,37.37,37.28,37.52,36.26,36.48,-2.38,3.37,779900,28719699.00,2022-11-22,0.79,3597427082.88,3597427082.88,54.37,5.32
1416,SHSE.603757,大元泵业,22.14,22.36,22.39,21.50,21.60,-2.44,4.02,3128600,68251657.00,2022-11-22,1.89,3602387520.00,3575750400.00,17.70,2.59
1417,SHSE.603758,秦安股份,8.79,8.77,8.78,8.47,8.51,-3.19,3.53,4090300,35183054.00,2022-11-22,0.93,3734162886.99,3734162886.99,32.51,1.44
1418,SHSE.603759,海天股份,9.25,9.24,9.48,9.20,9.41,1.73,3.03,4916205,46100902.53,2022-11-22,2.52,4345161600.00,1837259251.64,17.56,1.89
1419,SHSE.603766,隆鑫通用,5.63,5.58,5.84,5.50,5.66,0.53,6.04,36715285,209209981.97,2022-11-22,1.79,11623046871.00,11623046871.00,24.86,1.44
1420,SHSE.603767,中马传动,8.13,8.06,8.15,7.96,7.98,-1.85,2.34,1742240,14003025.40,2022-11-22,0.57,2441644590.00,2424359910.00,40.74,1.68
1421,SHSE.603768,常青股份,17.99,17.99,18.21,17.38,17.58,-2.28,4.61,2159400,38271063.00,2022-11-22,1.06,3586320000.00,3586320000.00,62.45,1.92
1422,SHSE.603773,沃格光电,15.80,16.10,17.38,16.10,16.44,4.05,8.10,9694436,165026119.00,2022-11-22,6.20,2858304004.56,2570923647.48,-52.26,1.73
1423,SHSE.603776,永安行,14.31,14.31,14.75,14.16,14.49,1.26,4.12,2582332,37427171.84,2022-11-22,1.11,3371169428.55,3364891636.05,111.91,1.03
1424,SHSE.603777,来伊份,17.41,17.32,17.64,17.10,17.53,0.69,3.10,6884388,119805504.51,2022-11-22,2.05,5899895187.24,5899895187.24,66.36,3.32
1425,SHSE.603778,国晟科技,6.05,5.69,5.87,5.45,5.45,-9.92,6.94,130485675,728230948.56,2022-11-22,20.30,3503571423.90,3503571423.90,-18.93,3.01
1426,SHSE.603779,威龙股份,6.58,6.58,6.65,6.35,6.40,-2.74,4.56,5216498,33822125.26,2022-11-22,1.57,2129594585.60,2129594585.60,-5.15,3.07
1427,SHSE.603786,科博达,70.00,69.92,70.74,67.71,69.20,-1.14,4.33,1210062,83282383.00,2022-11-22,0.30,27963581600.00,27686920000.00,58.46,6.67
1428,SHSE.603787,新日股份,20.49,20.49,21.24,20.22,20.65,0.78,4.98,2780555,57660400.65,2022-11-22,1.36,4212600000.00,4212600000.00,32.51,3.70
1429,SHSE.603788,宁波高发,11.39,11.40,11.49,11.28,11.31,-0.70,1.84,1522660,17343070.80,2022-11-22,0.68,2522865919.08,2522865919.08,21.85,1.31
1430,SHSE.603789,星光农机,9.73,9.60,9.67,9.27,9.33,-4.11,4.11,12978708,122638032.67,2022-11-22,4.99,2425800000.00,2425800000.00,-14.83,4.20
1431,SHSE.603790,雅运股份,10.89,10.79,11.27,10.73,10.87,-0.18,4.96,4055892,44584629.24,2022-11-22,2.12,2080083200.00,2080083200.00,31.46,1.72
1432,SHSE.603797,联泰环保,5.70,5.70,5.80,5.69,5.72,0.35,1.93,3054856,17559269.04,2022-11-22,0.56,3341101929.88,3110722689.36,9.90,1.23
1433,SHSE.603798,康普顿,10.99,11.01,11.49,10.93,11.24,2.27,5.10,3932000,44344932.00,2022-11-22,1.97,2248000000.00,2248000000.00,45.90,2.05
1434,SHSE.603799,华友钴业,64.01,63.62,63.89,62.25,63.09,-1.44,2.56,15915970,1002034282.85,2022-11-22,1.01,100812971407.32,99677208571.56,22.22,4.34
1435,SHSE.603800,道森股份,32.98,32.67,34.29,32.30,33.49,1.55,6.03,3037780,101642304.52,2022-11-22,1.46,6965920000.00,6965920000.00,89.06,7.42
1436,SHSE.603801,志邦家居,25.08,25.34,26.26,25.12,25.23,0.60,4.55,3632136,92959771.12,2022-11-22,1.18,7867922390.85,7786240265.85,15.12,2.99
1437,SHSE.603803,瑞斯康达,7.03,7.03,7.13,6.92,6.97,-0.85,2.99,4688147,32932125.88,2022-11-22,1.11,3026203632.29,2934757232.29,-73.87,1.58
1438,SHSE.603806,福斯特,66.65,65.87,65.94,61.01,61.52,-7.70,7.40,13556796,848846143.02,2022-11-22,1.02,81916663595.44,81916663595.44,34.22,6.13
1439,SHSE.603808,歌力思,9.01,8.98,9.07,8.90,8.94,-0.78,1.89,1753934,15738198.00,2022-11-22,0.48,3299690329.32,3299690329.32,23.28,1.19
1440,SHSE.603809,豪能股份,12.02,12.13,12.18,11.86,11.96,-0.50,2.66,2375341,28561334.13,2022-11-22,0.61,4709294539.04,4661787625.04,24.79,2.41
