,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
38,SHSE.600055,万东医疗,13.05,13.16,13.98,13.01,13.79,5.6704980842911645,7.432950191570886,11631722,159180201.16,2024-02-07,2.1508,7457855384.21,9695211989.82,50.3837,2.0859
39,SHSE.600056,中国医药,11.02,10.94,11.48,10.9,11.37,3.176043557168784,5.263157894736843,35596952,401808837.94,2024-02-07,2.3805,17002146304.86,17008152734.76,30.2044,1.52
40,SHSE.600057,厦门象屿,6.5,6.51,6.75,6.46,6.75,3.8461538461538547,4.461538461538462,23465806,156563179.72,2024-02-07,1.0878,14560319268.0,15310390446.0,9.4949,1.0444
41,SHSE.600058,五矿发展,8.09,8.06,8.49,8.03,8.35,3.213844252163156,5.686032138442532,8543198,71121680.84,2024-02-07,0.797,8950454436.85,8950454436.85,56.1283,1.8205
42,SHSE.600059,古越龙山,7.84,7.85,8.25,7.78,8.23,4.974489795918369,5.99489795918367,18818767,152744663.43,2024-02-07,2.0645,7501994058.99,7501994058.99,36.6599,1.3508
43,SHSE.600060,海信视像,25.49,25.23,26.68,23.43,24.69,-3.1384856806590755,12.75009807767752,26743048,673386775.88,2024-02-07,2.0746,31827415371.18,32230352047.95,14.6483,1.7432
44,SHSE.600061,国投资本,6.51,6.5,6.65,6.48,6.61,1.5360983102918668,2.6113671274961585,58279232,382832188.16,2024-02-07,0.907,42471283216.17,42471283216.17,13.1574,0.8487
45,SHSE.600062,华润双鹤,18.43,18.36,19.15,18.26,19.1,3.635377102550197,4.829083016820386,17066610,323147791.75,2024-02-07,1.6715,19502270849.1,19859034019.1,15.727,1.8309
46,SHSE.600063,皖维高新,3.47,3.47,3.74,3.46,3.71,6.916426512968288,8.06916426512969,32466742,118971569.07,2024-02-07,1.6858,7145069307.32,8010815177.54,16.6518,1.0163
47,SHSE.600064,南京高科,6.06,6.05,6.25,6.02,6.25,3.1353135313531455,3.7953795379538025,28651171,177272251.95,2024-02-07,1.6558,10814622775.0,10814622775.0,4.9573,0.6152
48,SHSE.600066,宇通客车,15.8,15.7,17.15,15.57,17.13,8.417721518987321,9.999999999999988,37921987,627653694.97,2024-02-07,1.7129,37924778889.99,37924778889.99,22.5897,2.8492
49,SHSE.600067,冠城大通,1.72,1.68,1.7,1.55,1.69,-1.744186046511631,8.720930232558134,51749246,81895152.39,2024-02-07,3.7185,2351920168.91,2351920168.91,-24.2341,0.3409
50,SHSE.600070,ST富润,1.61,1.6,1.65,1.53,1.53,-4.968944099378891,7.453416149068315,5897284,9359772.52,2024-02-07,1.1638,775282719.96,776353719.96,-2.1309,0.7358
51,SHSE.600071,凤凰光学,15.78,15.68,16.47,15.08,15.6,-1.1406844106463865,8.808618504435987,6298774,100169892.15,2024-02-07,2.237,4392552668.4,4392552668.4,-215.725,9.0119
52,SHSE.600072,中船科技,14.99,15.0,15.83,14.99,15.52,3.5356904603068617,5.603735823882587,24377059,377997078.91,2024-02-07,3.311,11426598184.16,23381217218.56,7012.0597,2.1332
53,SHSE.600073,上海梅林,5.79,5.8,5.95,5.73,5.91,2.0725388601036343,3.7996545768566454,12479615,73168093.81,2024-02-07,1.3308,5541981179.52,5541981179.52,13.6307,1.1168
54,SHSE.600075,新疆天业,3.42,3.43,3.6,3.39,3.59,4.970760233918137,6.140350877192981,15724706,55399521.11,2024-02-07,0.921,6129428793.79,6129428793.79,-6.2296,0.6824
55,SHSE.600076,康欣新材,1.74,1.76,1.76,1.62,1.64,-5.747126436781613,8.045977011494248,21720872,36220676.18,2024-02-07,1.6155,2205051121.88,2205051121.88,-11.6734,0.4889
56,SHSE.600078,ST澄星,5.37,5.42,5.52,5.1,5.1,-5.027932960893866,7.821229050279328,9786600,51598545.0,2024-02-07,1.4771,3379121591.1,3379121591.1,-32.1715,1.8715
57,SHSE.600079,人福医药,20.58,20.66,21.81,20.4,21.68,5.344995140913511,6.851311953352771,33884828,721273778.33,2024-02-07,2.2056,33306783178.16,35389587932.56,17.4501,2.114
58,SHSE.600080,金花股份,4.96,4.96,4.98,4.53,4.78,-3.629032258064513,9.072580645161294,12469896,58261796.86,2024-02-07,3.3407,1784231962.3,1784231962.3,355.3985,1.0575
59,SHSE.600081,东风科技,7.67,7.75,7.97,7.41,7.52,-1.9556714471968717,7.301173402868313,7186274,55470178.8,2024-02-07,1.6162,3343596649.28,4349143338.08,46.5516,0.9771
60,SHSE.600082,海泰发展,2.31,2.31,2.34,2.08,2.08,-9.956709956709952,11.255411255411246,40674323,86165675.33,2024-02-07,6.4121,1319417656.96,1343920918.08,129.9088,0.7804
61,SHSE.600083,博信股份,4.55,4.5,4.5,4.1,4.1,-9.8901098901099,8.791208791208799,11413005,47212692.55,2024-02-07,5.0059,934772636.6,943000000.0,-203.2622,13.5709
62,SHSE.600084,中信尼雅,5.1,5.2,5.23,4.77,4.81,-5.686274509803924,9.019607843137273,10291753,51538976.42,2024-02-07,0.9159,5405126052.3,5405126052.3,-6.2351,4.2053
63,SHSE.600085,同仁堂,43.4,43.6,43.88,42.86,43.55,0.3456221198156584,2.350230414746551,16244564,703249527.13,2024-02-07,1.1845,59727529910.1,59727529910.1,32.9325,4.6656
64,SHSE.600088,中视传媒,21.11,21.37,22.11,19.28,19.38,-8.195168166745626,13.405968735196582,82514704,1725124131.67,2024-02-07,20.7476,7707550032.0,7707550032.0,24.6846,5.8508
65,SHSE.600089,特变电工,14.41,14.47,14.57,14.36,14.52,0.7633587786259444,1.4573213046495548,60280492,873552148.1,2024-02-07,1.193,73365349533.96,73365349533.96,5.1737,1.233
66,SHSE.600094,大名城,2.5,2.5,2.65,2.35,2.52,0.8000000000000007,11.999999999999993,44179036,109114322.8,2024-02-07,1.9406,5737044504.24,6237819143.64,8.0,0.4814
67,SHSE.600095,湘财股份,6.83,6.83,7.12,6.81,7.01,2.6354319180087904,4.538799414348469,39774360,278480735.26,2024-02-07,1.3911,20042906078.43,20042906078.43,-317.7563,1.6829
68,SHSE.600096,云天化,16.5,16.45,17.4,16.42,17.29,4.787878787878785,5.939393939393921,49723426,851138730.04,2024-02-07,2.7107,31715544035.63,31715544035.63,6.9018,1.7492
69,SHSE.600097,开创国际,7.8,7.81,7.81,7.02,7.02,-10.000000000000009,10.128205128205128,13223400,93450559.0,2024-02-07,5.4883,1691374644.18,1691374644.18,21.5825,0.804
70,SHSE.600098,广州发展,5.26,5.26,5.46,5.2,5.43,3.2319391634980876,4.942965779467677,33929132,182505913.9,2024-02-07,0.9719,18956291699.97,19042307944.44,11.4359,0.7549
71,SHSE.600099,林海股份,6.46,6.47,6.49,5.83,6.0,-7.120743034055732,10.216718266253872,13936498,83944488.13,2024-02-07,6.3602,1314720000.0,1314720000.0,103.5652,2.5911
72,SHSE.600100,同方股份,5.32,5.32,5.64,5.32,5.59,5.07518796992481,6.015037593984951,74852505,414333155.95,2024-02-07,2.5255,16568195136.09,18728164215.67,-32.882,1.2915
73,SHSE.600101,明星电力,6.06,6.05,6.18,5.83,6.09,0.4950495049504955,5.77557755775577,14956736,89941454.88,2024-02-07,3.549,2566524960.3,2566524960.3,14.3472,0.9095
74,SHSE.600103,青山纸业,1.95,1.95,1.97,1.9,1.93,-1.025641025641022,3.589743589743593,26917955,51985166.0,2024-02-07,1.1674,4450228367.51,4450228367.51,36.3106,1.1576
75,SHSE.600104,上汽集团,14.15,14.19,14.41,13.96,14.41,1.8374558303887012,3.1802120141342707,38572940,549438422.31,2024-02-07,0.3332,166800065002.45,166800065002.45,11.213,0.5834
76,SHSE.600105,永鼎股份,3.73,3.78,3.91,3.68,3.74,0.2680965147453085,6.166219839142091,28180599,107280347.42,2024-02-07,2.0233,5209210159.34,5252956041.74,22.6783,1.7363
77,SHSE.600106,重庆路桥,4.45,4.42,4.74,4.35,4.54,2.0224719101123556,8.764044943820238,35072421,161909597.14,2024-02-07,2.639,6033773781.48,6033773781.48,26.3711,1.2646
78,SHSE.600107,美尔雅,3.67,3.59,3.67,3.3,3.3,-10.081743869209813,10.081743869209813,21051448,70159763.01,2024-02-07,5.8476,1188000000.0,1188000000.0,-12.1922,1.9238
79,SHSE.600108,亚盛集团,2.46,2.47,2.48,2.38,2.41,-2.0325203252032464,4.065040650406507,27149441,65915400.41,2024-02-07,1.3945,4692065441.61,4692065441.61,58.3859,1.1356
80,SHSE.600109,国金证券,8.51,8.53,8.91,8.46,8.89,4.465334900117512,5.28789659224441,63094547,555966785.05,2024-02-07,1.9647,28548961703.08,33109554265.9,20.5423,1.0291
81,SHSE.600110,诺德股份,3.95,4.0,4.35,3.99,4.35,10.126582278481,9.113924050632896,30430432,129341390.79,2024-02-07,1.7424,7597155514.2,7597155514.2,71.387,1.2197
82,SHSE.600111,北方稀土,17.39,17.6,19.12,17.39,18.92,8.798159861989664,9.948246118458886,95789371,1780114493.85,2024-02-07,2.6497,68397045730.64,68397045730.64,25.0289,3.3059
83,SHSE.600112,ST天成,1.58,1.51,1.57,1.5,1.5,-5.063291139240511,4.430379746835446,8322600,12553942.0,2024-02-07,1.6344,763807269.0,763807269.0,-3.8239,226.0005
84,SHSE.600113,浙江东日,5.57,5.66,5.66,5.05,5.13,-7.899461400359076,10.951526032315984,20952389,108891804.27,2024-02-07,5.0926,2110641850.8,2162457415.8,10.7652,0.97
85,SHSE.600114,东睦股份,12.21,12.22,13.03,11.96,12.71,4.095004095004096,8.763308763308752,22916092,289336742.88,2024-02-07,3.7178,7834233992.67,7834233992.67,46.4124,3.1117
86,SHSE.600115,中国东航,3.75,3.76,3.78,3.71,3.75,0.0,1.8666666666666623,82663042,309701637.04,2024-02-07,0.6132,50552384073.75,83592362137.5,-7.0382,3.1663
87,SHSE.600116,三峡水利,7.05,7.05,7.41,7.0,7.39,4.822695035461,5.815602836879434,17889177,131140133.73,2024-02-07,0.9356,14130736060.56,14130736060.56,38.6548,1.271
88,SHSE.600117,*ST西钢,2.53,2.54,2.61,2.48,2.5,-1.1857707509881354,5.138339920948613,4971200,12658569.0,2024-02-07,0.1527,8137787142.5,8137787142.5,-5.0802,-4.0489
89,SHSE.600118,中国卫星,22.89,23.0,24.37,22.9,24.19,5.679335954565312,6.422018348623864,18956701,454632003.46,2024-02-07,1.6031,28604412175.65,28604412175.65,181.6839,4.5019
90,SHSE.600119,长江投资,7.69,7.44,7.55,6.92,6.92,-10.013003901170359,8.192457737321195,48735841,345947208.2,2024-02-07,13.3424,2527670960.4,2527670960.4,-112.5065,13.2382
91,SHSE.600120,浙江东方,3.38,3.46,3.65,3.39,3.62,7.100591715976345,7.692307692307685,52089276,186921841.81,2024-02-07,1.5251,12363681001.04,12363681001.04,11.7328,0.7877
92,SHSE.600121,郑州煤电,3.21,3.21,3.24,3.08,3.12,-2.8037383177570097,4.984423676012466,23787487,75071253.76,2024-02-07,1.9523,3801445558.56,3801445558.56,-44.2712,2.4471
93,SHSE.600123,兰花科创,11.09,11.06,11.45,10.94,11.39,2.705139765554554,4.598737601442739,38094292,429160445.65,2024-02-07,2.5651,16915516800.0,16915516800.0,7.4716,1.0335
94,SHSE.600125,铁龙物流,5.23,5.18,5.44,5.16,5.44,4.0152963671128195,5.3537284894837525,26036819,139383297.49,2024-02-07,1.9944,7102038994.56,7102038994.56,17.6251,1.0117
95,SHSE.600126,杭钢股份,3.79,3.83,4.17,3.8,4.05,6.860158311345632,9.762532981530345,98009958,398775342.42,2024-02-07,2.9021,13677615786.15,13677615786.15,197.5931,0.6802
96,SHSE.600127,金健米业,5.61,5.65,5.74,5.48,5.62,0.17825311942958333,4.634581105169336,12166245,68652760.05,2024-02-07,1.8957,3606821685.16,3606821685.16,259.579,5.25
97,SHSE.600128,苏豪弘业,6.17,6.15,6.15,5.56,5.64,-8.58995137763372,9.562398703403579,19343100,112235122.0,2024-02-07,7.8386,1391768700.0,1391768700.0,37.926,0.6675
98,SHSE.600129,太极集团,34.93,36.0,37.28,35.5,37.2,6.498711709132565,5.09590609791011,22111302,810435587.32,2024-02-07,3.9705,20716335676.8,20716335676.8,24.2854,5.4327
99,SHSE.600130,波导股份,2.86,2.85,2.86,2.57,2.64,-7.692307692307687,10.139860139860142,61924472,166234953.7,2024-02-07,8.0631,2027520000.0,2027520000.0,106.762,2.0007
100,SHSE.600131,国网信通,15.18,15.08,16.47,14.93,16.28,7.246376811594213,10.14492753623188,20665963,331399769.86,2024-02-07,1.7304,19443432310.72,19576521636.32,23.4177,3.3544
101,SHSE.600132,重庆啤酒,57.2,57.68,59.2,56.9,58.71,2.6398601398601285,4.020979020979029,5117794,298653727.84,2024-02-07,1.0575,28413949034.58,28413949034.58,19.9358,13.273
102,SHSE.600133,东湖高新,7.53,7.6,8.28,7.56,8.05,6.905710491367878,9.561752988047806,60899425,490800706.65,2024-02-07,5.7116,8583230993.75,8583230993.75,16.7752,1.2345
103,SHSE.600135,乐凯胶片,5.13,5.17,5.24,4.76,4.85,-5.458089668615984,9.356725146198839,16038713,79530041.53,2024-02-07,2.8987,2683539430.15,2683539430.15,349.3286,1.0075
104,SHSE.600136,*ST明诚,1.55,1.51,1.59,1.47,1.47,-5.161290322580648,7.741935483870975,11609302,17678601.12,2024-02-07,0.5975,2856341556.18,3000014118.57,-0.473,-0.456
105,SHSE.600137,浪莎股份,10.65,10.71,10.76,9.66,9.93,-6.760563380281692,10.328638497652578,4933751,49874694.73,2024-02-07,5.075,965370648.84,965370648.84,52.8907,1.8435
106,SHSE.600138,中青旅,9.68,9.68,10.1,9.62,10.0,3.3057851239669533,4.958677685950417,23688958,235233589.4,2024-02-07,3.2727,7238400000.0,7238400000.0,165.7812,1.1625
107,SHSE.600141,兴发集团,16.36,16.44,17.41,16.37,17.36,6.112469437652801,6.356968215158918,28883108,495985674.65,2024-02-07,2.6201,19136868061.36,19152492061.36,10.2168,0.9547
108,SHSE.600143,金发科技,6.64,6.64,7.28,6.59,7.25,9.18674698795181,10.391566265060247,47420996,335943468.09,2024-02-07,1.8426,18658761986.75,19372067468.5,15.2171,1.1703
109,SHSE.600148,长春一东,10.84,10.8,10.85,9.76,9.9,-8.671586715867152,10.055350553505534,8426700,84818659.8,2024-02-07,5.9546,1401012855.0,1401012855.0,-100.6576,3.0634
110,SHSE.600149,廊坊发展,3.52,3.49,3.51,3.17,3.17,-9.943181818181824,9.659090909090905,13648500,43665252.0,2024-02-07,3.5902,1205107200.0,1205107200.0,-131.7616,8.0355
111,SHSE.600150,中国船舶,30.34,30.34,31.67,30.03,31.67,4.3836519446275535,5.405405405405407,64987366,2026101903.92,2024-02-07,1.4531,141641818765.86,141641818765.86,111.6974,2.9459
112,SHSE.600151,航天机电,4.24,4.29,4.66,4.28,4.63,9.198113207547154,8.962264150943392,47147843,216535744.9,2024-02-07,3.2873,6640588088.81,6640588088.81,-79.8894,1.2336
113,SHSE.600152,维科技术,4.2,4.21,4.28,3.9,3.97,-5.476190476190479,9.047619047619056,23627706,94874993.51,2024-02-07,4.4689,2099006259.74,2099006259.74,-10.7245,1.1513
114,SHSE.600153,建发股份,9.74,9.68,10.07,9.6,10.07,3.3880903490759673,4.825462012320335,60631893,600646111.7,2024-02-07,2.1249,28733542903.82,30250998373.66,2.0123,0.5439
115,SHSE.600155,华创云信,6.85,6.95,7.42,6.8,7.32,6.86131386861315,9.051094890510951,79929122,578527397.82,2024-02-07,3.5345,16553621059.44,16553621059.44,31.683,0.8436
116,SHSE.600156,华升股份,3.58,3.54,3.61,3.28,3.31,-7.5418994413407825,9.217877094972069,25651315,88655242.4,2024-02-07,6.3792,1330986423.62,1330986423.62,-26.9278,3.1646
117,SHSE.600157,永泰能源,1.33,1.33,1.38,1.32,1.37,3.007518796992481,4.511278195488709,539870920,732034931.95,2024-02-07,2.4299,30438336878.65,30438336878.65,15.2829,0.6645
118,SHSE.600158,中体产业,7.08,7.09,7.35,7.01,7.27,2.68361581920904,4.802259887005648,24181612,175446883.36,2024-02-07,2.5202,6975659997.09,6975659997.09,463.4041,2.8057
119,SHSE.600159,大龙地产,2.48,2.48,2.49,2.23,2.23,-10.080645161290324,10.483870967741945,59687575,136901454.25,2024-02-07,7.1912,1850907207.36,1850907207.36,-11.2653,0.8185
120,SHSE.600160,巨化股份,16.72,16.72,18.1,16.63,17.98,7.535885167464129,8.79186602870815,48230601,844922784.08,2024-02-07,1.7865,48541434536.38,48541434536.38,33.9778,3.1292
121,SHSE.600161,天坛生物,28.01,28.1,29.49,27.9,29.44,5.105319528739738,5.676544091395929,20036995,580268874.43,2024-02-07,1.216,48511512798.72,48511512798.72,43.9756,5.0529
122,SHSE.600162,香江控股,1.4,1.39,1.4,1.33,1.36,-2.857142857142847,4.999999999999989,38334494,52045995.22,2024-02-07,1.1729,4445075845.92,4445075845.92,24.4397,0.7024
123,SHSE.600163,中闽能源,3.63,3.65,3.85,3.59,3.79,4.40771349862259,7.1625344352617155,19761941,74212018.6,2024-02-07,1.7122,4374271459.65,7212355381.97,10.9118,1.2095
124,SHSE.600165,宁科生物,1.75,1.66,1.66,1.58,1.58,-9.714285714285708,4.571428571428563,10690600,17114298.0,2024-02-07,1.5609,1082116364.5,1082116364.5,-3.18,2.645
125,SHSE.600166,福田汽车,2.5,2.5,2.67,2.48,2.66,6.400000000000006,7.599999999999999,171901336,448375044.02,2024-02-07,2.6144,17490010845.02,21290010843.5,34.731,1.5128
126,SHSE.600167,联美控股,5.42,5.29,5.96,5.28,5.96,9.963099630996307,12.546125461254606,17823391,103162052.31,2024-02-07,0.7877,13486529159.48,13637192071.0,14.1224,1.2685
127,SHSE.600168,武汉控股,5.27,5.27,5.33,5.08,5.26,-0.1897533206831059,4.743833017077799,8370100,43766316.0,2024-02-07,1.1796,3732336579.92,3732336579.92,16.1047,0.6889
128,SHSE.600169,太原重工,2.05,2.05,2.19,2.04,2.18,6.341463414634174,7.317073170731704,50799236,109028797.07,2024-02-07,1.5241,7266248470.0,7370541850.0,32.62,1.4128
129,SHSE.600170,上海建工,2.33,2.34,2.47,2.32,2.46,5.579399141630903,6.437768240343362,181769906,438873698.09,2024-02-07,2.0456,21859411770.24,21859411770.24,8.8245,0.7156
130,SHSE.600171,上海贝岭,11.19,11.16,11.56,10.68,11.05,-1.2511170688114248,7.864164432529051,22570969,252766402.11,2024-02-07,3.1964,7802745041.65,7865509328.95,-76.1686,1.9682
131,SHSE.600172,黄河旋风,2.37,2.38,2.51,2.32,2.45,3.3755274261603407,8.016877637130799,38061821,92860194.82,2024-02-07,2.9823,3126826587.5,3533351966.2,-8.4935,1.2078
132,SHSE.600173,卧龙地产,3.44,3.46,3.46,3.1,3.17,-7.848837209302328,10.465116279069765,23372301,74862920.84,2024-02-07,3.3369,2220319493.48,2220604793.48,11.8099,0.5743
133,SHSE.600176,中国巨石,9.38,9.41,9.81,9.34,9.7,3.4115138592750283,5.010660980810241,52862248,507882305.31,2024-02-07,1.3205,38830426261.6,38830426261.6,10.3091,1.3707
134,SHSE.600177,雅戈尔,7.07,7.05,7.39,6.96,7.39,4.526166902404527,6.0820367751060775,63145849,458177310.81,2024-02-07,1.3642,34206853970.47,34206853970.47,9.5889,0.9069
135,SHSE.600178,东安动力,8.71,8.78,9.11,8.1,8.22,-5.625717566016075,11.595866819747414,43474106,373203149.64,2024-02-07,9.4084,3798297600.0,3908553282.0,126.6707,1.5349
136,SHSE.600179,安通控股,2.18,2.17,2.34,2.16,2.33,6.8807339449541205,8.256880733944941,39265877,88957298.47,2024-02-07,1.0515,8700771033.35,9859457861.07,9.2537,0.9869
137,SHSE.600180,瑞茂通,4.38,4.35,4.4,4.13,4.22,-3.65296803652968,6.164383561643846,20817020,88434945.37,2024-02-07,1.9157,4585567898.08,4585567898.08,9.5555,0.57
138,SHSE.600182,S佳通,12.0,11.98,12.24,11.56,11.72,-2.3333333333333317,5.666666666666664,2274137,27261208.74,2024-02-07,1.3377,1992400000.0,3984800000.0,27.1806,3.4199
139,SHSE.600183,生益科技,14.69,14.74,15.1,14.41,14.69,0.0,4.697072838665756,22923971,338261917.49,2024-02-07,0.9736,34589512937.2,34589512937.2,28.0515,2.5298
