,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
642,SHSE.600803,新奥股份,17.65,17.61,18.28,17.50,18.09,2.49,4.42,9093815,163416794.72,2022-08-15,0.62,26430202221.39,51481491967.71,12.11,3.56
643,SHSE.600804,ST鹏博士,3.57,3.55,3.59,3.53,3.54,-0.84,1.68,21103249,74836825.46,2022-08-15,1.52,4929910054.86,5867422227.24,-5.91,4.15
644,SHSE.600805,悦达投资,5.36,5.36,5.37,5.24,5.32,-0.75,2.43,14908638,79074274.31,2022-08-15,1.75,4523464957.76,4526758708.08,-12.59,1.07
645,SHSE.600807,济南高新,3.81,3.81,3.81,3.75,3.76,-1.31,1.57,6804300,25642564.00,2022-08-15,0.86,2959189424.64,3326226588.56,-63.82,23.85
646,SHSE.600808,马钢股份,3.10,3.09,3.12,3.08,3.09,-0.32,1.29,18792000,58135683.00,2022-08-15,0.31,18440350855.74,24027009364.74,4.73,0.76
647,SHSE.600809,山西汾酒,283.27,282.00,282.88,276.25,277.88,-1.90,2.34,4570253,1272501998.49,2022-08-15,0.38,338378094553.36,339034002505.36,49.55,18.73
648,SHSE.600810,神马股份,9.53,9.49,9.65,9.34,9.52,-0.10,3.25,23091777,218886441.94,2022-08-15,3.23,6797576928.80,9940554320.48,4.59,1.30
649,SHSE.600811,东方集团,2.91,2.89,2.93,2.86,2.87,-1.37,2.41,52108401,150519411.03,2022-08-15,1.42,10501762609.45,10501762609.45,-5.55,0.54
650,SHSE.600812,华北制药,6.19,6.19,6.19,6.14,6.15,-0.65,0.81,4694200,28892250.00,2022-08-15,0.29,10029449083.35,10551741775.50,117.75,1.75
651,SHSE.600814,杭州解百,6.17,6.17,6.17,6.08,6.11,-0.97,1.46,2069099,12653336.90,2022-08-15,0.29,4368813491.38,4499872991.38,14.64,1.43
652,SHSE.600815,厦工股份,2.96,2.95,3.12,2.93,3.08,4.05,6.42,26353134,80011551.70,2022-08-15,1.49,5464210998.40,5464210998.40,-41.83,4.47
653,SHSE.600816,建元信托,3.98,3.97,4.18,3.96,4.16,4.52,5.53,36223590,149159567.61,2022-08-15,0.69,21899448563.20,22751613743.04,-25.90,-35.76
654,SHSE.600817,宇通重工,11.73,11.74,12.24,11.42,11.49,-2.05,6.99,20560753,243067465.28,2022-08-15,10.84,2179499390.19,6275608625.13,16.34,2.84
655,SHSE.600818,中路股份,20.05,20.30,21.46,19.91,21.14,5.44,7.73,5935226,124188886.63,2022-08-15,2.49,5030430217.40,6795408817.40,185.78,10.09
656,SHSE.600819,耀皮玻璃,5.49,5.51,5.63,5.48,5.58,1.64,2.73,15101900,83590224.00,2022-08-15,2.02,4170581653.86,5216831665.02,52.92,1.50
657,SHSE.600820,隧道股份,5.57,5.56,5.73,5.55,5.63,1.08,3.23,27605743,156147158.84,2022-08-15,0.88,17701261009.22,17701261009.22,7.50,0.71
658,SHSE.600821,金开新能,6.97,6.92,7.06,6.92,7.04,1.00,2.01,20759409,145326164.09,2022-08-15,1.62,9015252780.16,10815949781.12,20.08,2.03
659,SHSE.600822,上海物贸,8.01,8.00,8.01,7.90,7.98,-0.37,1.37,1194100,9496384.00,2022-08-15,0.30,3161260305.84,3957863853.72,26.74,4.38
660,SHSE.600823,ST世茂,2.60,2.59,2.62,2.55,2.57,-1.15,2.69,14125268,36407227.12,2022-08-15,0.38,9640502430.77,9640502430.77,11.73,0.38
661,SHSE.600824,益民集团,3.51,3.50,3.50,3.44,3.49,-0.57,1.71,3384500,11764031.00,2022-08-15,0.32,3678554484.77,3678554484.77,41.78,1.39
662,SHSE.600825,新华传媒,3.84,3.84,3.88,3.79,3.86,0.52,2.34,5267689,20248795.77,2022-08-15,0.50,4033267101.00,4033267101.00,115.22,1.55
663,SHSE.600826,兰生股份,8.26,8.20,8.25,8.06,8.10,-1.94,2.30,1677539,13622113.57,2022-08-15,0.40,3381607828.80,4315364545.50,50.19,1.24
664,SHSE.600827,百联股份,10.60,10.56,10.59,10.45,10.52,-0.75,1.32,5139016,54014763.85,2022-08-15,0.32,16878813158.40,18769448590.84,29.54,1.10
665,SHSE.600828,茂业商业,3.34,3.35,3.37,3.31,3.34,0.00,1.80,2053421,6862016.27,2022-08-15,0.12,5782743004.54,5784821703.64,24.26,0.83
666,SHSE.600829,人民同泰,6.02,5.98,5.99,5.89,5.98,-0.66,1.66,2767817,16430998.47,2022-08-15,0.48,3467733810.06,3467733810.06,14.05,1.50
667,SHSE.600830,香溢融通,5.71,5.69,5.74,5.62,5.69,-0.35,2.10,4194437,23815752.24,2022-08-15,0.92,2585096430.43,2585096430.43,287.43,1.23
668,SHSE.600831,广电网络,5.69,5.69,5.69,5.61,5.65,-0.70,1.41,5115810,28862395.79,2022-08-15,0.72,4014346594.30,4014346594.30,68.90,1.06
669,SHSE.600833,第一医药,9.71,9.69,9.81,9.60,9.78,0.72,2.16,3274907,31829571.25,2022-08-15,1.47,2181784473.66,2181784473.66,47.82,2.65
670,SHSE.600834,申通地铁,9.57,10.02,10.53,9.96,10.53,10.03,5.96,29210209,303904216.24,2022-08-15,6.12,5026831459.65,5026831459.65,66.35,3.15
671,SHSE.600835,上海机电,13.87,13.79,14.09,13.58,14.00,0.94,3.68,8205301,113647366.96,2022-08-15,1.02,11291060200.00,14318350312.00,19.76,1.15
672,SHSE.600836,上海易连,5.90,5.91,5.91,5.82,5.85,-0.85,1.53,4916600,28805231.00,2022-08-15,0.74,3877105471.20,3925660471.20,115.05,3.30
673,SHSE.600837,海通证券,9.57,9.56,9.68,9.50,9.52,-0.52,1.88,28234945,270436919.55,2022-08-15,0.32,84474588833.60,124371184000.00,11.61,0.76
674,SHSE.600838,上海九百,6.64,6.64,6.64,6.56,6.59,-0.75,1.20,3178964,20976164.12,2022-08-15,0.79,2641812254.79,2641812254.79,27.04,1.84
675,SHSE.600839,四川长虹,2.89,2.88,2.90,2.86,2.89,0.00,1.38,29233529,84217408.77,2022-08-15,0.63,13337230443.59,13340945801.58,42.45,1.00
676,SHSE.600841,动力新科,7.78,7.77,7.80,7.68,7.73,-0.64,1.54,5711337,44095327.58,2022-08-15,1.74,2534739739.30,12611771208.36,21.70,1.35
677,SHSE.600843,上工申贝,5.78,5.80,5.90,5.76,5.87,1.56,2.42,6700001,39067009.41,2022-08-15,1.43,2754337425.10,4186287237.60,77.65,1.34
678,SHSE.600844,丹化科技,3.23,3.20,3.26,3.20,3.23,0.00,1.86,8072402,26086163.44,2022-08-15,0.98,2657419947.82,3283373295.20,-39.84,2.68
679,SHSE.600845,宝信软件,40.05,40.07,40.20,39.23,39.31,-1.85,2.42,6696817,265018466.03,2022-08-15,0.47,56321028937.07,77683640006.17,41.54,7.61
680,SHSE.600846,同济科技,8.28,8.34,8.35,8.08,8.10,-2.17,3.26,8174800,66667735.72,2022-08-15,1.31,5060568279.60,5060568279.60,8.95,1.54
681,SHSE.600847,万里股份,19.06,18.99,20.58,18.83,20.35,6.77,9.18,2983300,59389420.00,2022-08-15,1.95,3119398590.00,3119398590.00,-141.68,4.51
682,SHSE.600848,上海临港,12.62,12.68,12.74,12.48,12.52,-0.79,2.06,3562860,44892158.10,2022-08-15,0.15,29508280628.48,31581537290.08,21.74,2.07
683,SHSE.600850,电科数字,20.80,20.68,20.72,20.14,20.18,-2.98,2.79,6238270,126565007.44,2022-08-15,1.12,11198041341.28,11198041341.28,34.35,3.81
684,SHSE.600851,海欣股份,7.46,7.45,7.50,7.24,7.29,-2.28,3.49,2169130,15846714.16,2022-08-15,0.29,5381522541.90,8799443284.68,64.83,2.25
685,SHSE.600853,龙建股份,3.12,3.10,3.12,3.06,3.07,-1.60,1.92,8090640,24936060.80,2022-08-15,0.81,3085047746.22,3115750816.22,11.51,1.41
686,SHSE.600854,春兰股份,5.53,5.63,5.63,5.50,5.57,0.72,2.35,10327610,57329119.50,2022-08-15,1.99,2893384056.66,2893384056.66,23.11,1.33
687,SHSE.600855,航天长峰,11.43,11.42,11.42,11.08,11.22,-1.84,2.97,5856111,65484584.28,2022-08-15,1.67,3926363691.36,5053788707.22,325.38,2.93
688,SHSE.600857,宁波中百,12.54,12.54,12.75,12.38,12.44,-0.80,2.95,2907624,36373801.44,2022-08-15,1.30,2790539792.36,2790539792.36,77.01,3.47
689,SHSE.600858,银座股份,5.50,5.52,5.58,5.44,5.50,0.00,2.55,6807510,37441424.70,2022-08-15,1.32,2846514159.50,2860366239.50,47.11,1.19
690,SHSE.600859,王府井,20.50,20.37,20.51,20.23,20.33,-0.83,1.37,6631064,135031454.50,2022-08-15,0.61,22230235463.58,23075555338.83,16.46,1.20
691,SHSE.600860,京城股份,18.12,18.17,19.00,18.17,18.67,3.04,4.58,19677830,364987428.12,2022-08-15,6.11,6011740000.00,9922756132.38,-871.03,10.87
692,SHSE.600861,北京人力,19.32,19.25,19.40,19.05,19.35,0.16,1.81,1655083,31797332.58,2022-08-15,0.52,6130175763.15,6130175763.15,-80.31,2.90
693,SHSE.600862,中航高科,26.34,26.20,26.60,25.80,25.99,-1.33,3.04,9469898,247835547.58,2022-08-15,0.68,36205346290.93,36205346290.93,56.10,7.04
694,SHSE.600863,内蒙华电,3.64,3.66,3.81,3.63,3.80,4.40,4.95,194091489,725727211.76,2022-08-15,2.97,24802173681.80,24802173681.80,21.82,1.79
695,SHSE.600864,哈投股份,5.16,5.13,5.53,5.12,5.28,2.33,7.95,62980201,336121179.03,2022-08-15,3.03,10985412345.60,10985412345.60,-74.47,0.86
696,SHSE.600865,百大集团,9.56,9.57,9.68,9.42,9.48,-0.84,2.72,604972,5739416.04,2022-08-15,0.16,3566758195.68,3566758195.68,41.81,1.54
697,SHSE.600866,星湖科技,6.64,7.28,7.30,7.07,7.30,9.94,3.46,78800518,571871422.33,2022-08-15,10.66,5394839911.80,5394839911.80,44.85,2.96
698,SHSE.600867,通化东宝,9.52,9.52,9.54,9.43,9.50,-0.21,1.16,8945358,84853432.49,2022-08-15,0.45,19052730424.50,19089096424.50,10.59,2.84
699,SHSE.600868,梅雁吉祥,2.94,2.96,3.02,2.94,3.00,2.04,2.72,41484803,123567000.80,2022-08-15,2.19,5694446037.00,5694446037.00,340.38,2.40
700,SHSE.600869,远东股份,7.03,7.01,7.30,6.87,7.08,0.71,6.12,56733158,403220896.65,2022-08-15,2.56,15713017441.68,15713017441.68,27.23,3.84
701,SHSE.600871,石化油服,1.92,1.91,1.91,1.90,1.90,-1.04,0.52,31002460,59046573.00,2022-08-15,0.23,25781819246.90,36070246062.70,437.56,4.86
702,SHSE.600872,中炬高新,35.58,35.60,37.35,34.83,36.72,3.20,7.08,20492924,743971958.25,2022-08-15,2.61,28839004884.00,28839004884.00,39.76,7.37
703,SHSE.600873,梅花生物,11.03,10.99,11.03,10.69,10.81,-1.99,3.08,39174539,424045041.87,2022-08-15,1.29,32889051482.07,32889051482.07,8.39,2.74
704,SHSE.600874,创业环保,6.65,6.65,6.66,6.60,6.64,-0.15,0.90,5880832,38982497.48,2022-08-15,0.54,7219196775.20,9476796775.20,13.11,1.30
705,SHSE.600875,东方电气,16.50,16.43,17.18,16.41,17.15,3.94,4.67,29547064,500689723.32,2022-08-15,1.47,34402601590.00,53487553718.55,20.71,1.59
706,SHSE.600876,凯盛新能,27.57,27.57,27.57,26.85,27.22,-1.27,2.61,8581118,233004218.71,2022-08-15,2.24,10410159405.58,17575272492.86,77.39,4.30
707,SHSE.600877,电科芯片,14.09,14.00,15.50,14.00,15.20,7.88,10.65,34882818,530554053.23,2022-08-15,4.89,10848500847.20,17999340208.80,118.59,8.94
708,SHSE.600879,航天电子,6.80,6.79,6.83,6.75,6.80,0.00,1.18,28579274,193905044.00,2022-08-15,1.05,18491044731.20,18491044731.20,31.48,1.35
709,SHSE.600880,博瑞传播,5.29,5.28,5.29,5.14,5.22,-1.32,2.84,13351865,69543802.24,2022-08-15,1.22,5705617513.50,5707193520.24,77.86,1.90
710,SHSE.600881,亚泰集团,2.59,2.59,2.59,2.56,2.59,0.00,1.16,13224681,34016856.26,2022-08-15,0.41,8414686192.92,8414686192.92,-5.81,0.67
711,SHSE.600882,妙可蓝多,36.68,36.43,36.60,34.94,34.97,-4.66,4.53,6779801,239948966.30,2022-08-15,1.65,14313537303.65,18050819740.59,92.13,4.02
712,SHSE.600883,博闻科技,8.23,8.23,8.30,8.07,8.28,0.61,2.79,2512000,20550715.00,2022-08-15,1.06,1954808640.00,1954808640.00,35.80,2.53
713,SHSE.600884,杉杉股份,28.29,28.24,29.05,28.04,28.54,0.88,3.57,28820124,826227004.61,2022-08-15,1.66,49423536298.88,63885806454.52,15.06,3.14
714,SHSE.600885,宏发股份,38.14,38.11,40.35,37.68,39.53,3.64,7.00,5349286,211007619.01,2022-08-15,0.51,41216862227.39,41216862227.39,37.11,6.33
715,SHSE.600886,国投电力,10.36,10.35,10.44,10.26,10.36,0.00,1.74,9675440,100196573.84,2022-08-15,0.14,72166447874.92,77225302696.92,34.25,1.64
716,SHSE.600887,伊利股份,36.62,36.43,36.75,36.22,36.25,-1.01,1.45,27129424,988887275.25,2022-08-15,0.43,227586184485.00,231976267777.50,24.70,4.96
717,SHSE.600888,新疆众和,10.21,10.25,10.48,10.21,10.39,1.76,2.64,36173529,375004488.69,2022-08-15,2.73,13776068323.45,13999536443.45,12.87,1.86
718,SHSE.600889,南京化纤,5.10,5.08,5.13,5.05,5.09,-0.20,1.57,2126000,10807998.00,2022-08-15,0.58,1864701190.90,1864701190.90,-5.95,1.59
719,SHSE.600892,大晟文化,4.30,4.26,4.32,4.18,4.22,-1.86,3.26,4688000,19821274.00,2022-08-15,0.87,2280317241.92,2360938873.36,-20.42,14.64
720,SHSE.600893,航发动力,52.04,52.04,52.90,51.80,52.43,0.75,2.11,14132015,740947977.88,2022-08-15,0.61,122123463042.70,139757105898.34,114.61,3.70
721,SHSE.600894,广日股份,6.97,6.94,6.95,6.88,6.92,-0.72,1.00,2358400,16290045.00,2022-08-15,0.27,5950832513.40,5950832513.40,9.65,0.70
722,SHSE.600895,张江高科,12.54,12.54,12.60,12.24,12.28,-2.07,2.87,9154211,113137967.19,2022-08-15,0.59,19017907674.00,19017907674.00,-792.56,1.76
723,SHSE.600897,厦门空港,15.36,15.29,15.29,15.10,15.15,-1.37,1.24,533145,8076668.40,2022-08-15,0.18,4511821500.00,4511821500.00,44.76,1.19
724,SHSE.600898,ST美讯,6.60,6.55,7.26,6.49,7.26,10.00,11.67,12879776,89461552.59,2022-08-15,5.10,1833322933.20,2071865958.36,-24.22,24.40
725,SHSE.600900,长江电力,24.23,24.12,24.30,23.95,24.01,-0.91,1.44,28233868,679612777.80,2022-08-15,0.12,546032040112.30,546032040112.30,20.57,3.12
726,SHSE.600901,江苏金租,5.11,5.12,5.16,5.08,5.14,0.59,1.57,15061684,77216019.10,2022-08-15,0.51,15251612479.48,15353161675.90,7.20,1.07
727,SHSE.600903,贵州燃气,8.22,8.12,8.30,8.10,8.20,-0.24,2.43,7269560,59569925.80,2022-08-15,0.64,9333117221.40,9333117221.40,96.33,3.47
728,SHSE.600905,三峡能源,6.03,6.02,6.06,5.98,6.06,0.50,1.33,148988768,898259728.50,2022-08-15,1.74,51940260000.00,173440290600.00,26.25,2.32
729,SHSE.600906,财达证券,8.09,8.03,8.13,8.02,8.05,-0.49,1.36,15174691,122350796.99,2022-08-15,1.19,10243257920.00,26122250000.00,47.73,2.36
730,SHSE.600908,无锡银行,5.98,5.96,5.98,5.83,5.84,-2.34,2.51,19062249,112152529.93,2022-08-15,1.08,10300019347.12,10872196483.20,5.98,0.77
731,SHSE.600909,华安证券,4.52,4.47,4.51,4.43,4.46,-1.33,1.77,30117505,134475139.00,2022-08-15,0.64,20951568844.96,20951568844.96,15.49,1.08
732,SHSE.600916,中国黄金,17.05,16.90,16.90,16.08,16.73,-1.88,4.81,46066453,756882290.41,2022-08-15,5.60,13754569500.00,28106400000.00,33.46,4.26
733,SHSE.600917,重庆燃气,9.62,9.63,9.95,9.35,9.52,-1.04,6.24,22146324,213732839.27,2022-08-15,1.42,14813120000.00,14959156800.00,31.67,3.14
734,SHSE.600918,中泰证券,7.46,7.44,7.48,7.38,7.40,-0.80,1.34,14430033,107131045.89,2022-08-15,0.55,19307114492.40,51567830594.40,18.73,1.44
735,SHSE.600919,江苏银行,6.97,6.94,6.97,6.84,6.87,-1.43,1.87,66112635,455185754.46,2022-08-15,0.45,100906887966.93,101467493246.64,4.44,0.65
736,SHSE.600926,杭州银行,13.54,13.41,13.48,13.08,13.27,-1.99,2.95,28850239,382848646.16,2022-08-15,0.57,67152461688.36,78694747392.20,7.25,1.04
737,SHSE.600927,永安期货,19.59,19.52,19.57,19.38,19.45,-0.71,0.97,3171438,61737282.83,2022-08-15,2.18,2831055564.20,28310555564.20,28.03,2.45
738,SHSE.600928,西安银行,3.53,3.52,3.53,3.48,3.49,-1.13,1.42,10878800,38109193.00,2022-08-15,0.36,10558044788.17,15511111113.05,5.74,0.55
739,SHSE.600929,雪天盐业,9.83,9.83,10.16,9.77,9.94,1.12,3.97,27769084,277895804.75,2022-08-15,2.66,10364733784.58,14656336070.60,20.98,2.54
740,SHSE.600933,爱柯迪,18.55,18.39,18.65,17.11,17.20,-7.28,8.30,21945200,386829110.32,2022-08-15,2.49,15137494680.00,15141545280.00,52.73,3.15
741,SHSE.600935,华塑股份,5.62,5.58,5.68,5.58,5.64,0.36,1.78,8606118,48461886.24,2022-08-15,2.23,2176983600.00,19781746219.68,25.11,3.05
742,SHSE.600936,广西广电,3.59,3.57,3.60,3.54,3.58,-0.28,1.67,6558001,23385864.57,2022-08-15,0.39,5982273935.62,5982273935.62,-15.04,1.97
743,SHSE.600938,中国海油,15.06,14.80,15.20,14.66,15.00,-0.40,3.59,60731091,909011985.76,2022-08-15,4.07,22392760380.00,714561839760.00,7.96,1.30
744,SHSE.600939,重庆建工,3.89,3.91,3.94,3.85,3.86,-0.77,2.31,6928002,26832815.70,2022-08-15,0.36,7340882584.58,7340882584.58,26.07,0.93
745,SHSE.600941,中国移动,63.17,63.16,63.99,62.83,63.18,0.02,1.84,8084989,511685589.98,2022-08-15,1.68,30374092497.06,1349703394949.52,10.62,1.08
746,SHSE.600955,维远股份,28.33,28.35,28.49,27.97,28.07,-0.92,1.84,1635598,45979178.22,2022-08-15,1.19,3859625000.00,15438500000.00,8.29,1.82
747,SHSE.600956,新天绿能,11.72,11.72,12.30,11.68,12.11,3.33,5.29,21884983,262892216.56,2022-08-15,7.57,3502786304.64,50705697114.03,24.31,2.70
748,SHSE.600958,东方证券,9.04,8.99,9.06,8.89,8.96,-0.88,1.88,54456335,487951105.38,2022-08-15,0.73,66926566461.44,76129941816.32,17.21,1.08
749,SHSE.600959,江苏有线,3.12,3.12,3.12,3.09,3.10,-0.64,0.96,18760503,58235455.27,2022-08-15,0.38,15502224826.60,15502224826.60,46.39,0.71
750,SHSE.600960,渤海汽车,4.09,4.08,4.08,4.02,4.07,-0.49,1.47,17320540,70187746.20,2022-08-15,1.82,3868598158.26,3868598158.26,-33.66,0.79
751,SHSE.600961,株冶集团,8.67,8.81,8.84,8.62,8.76,1.04,2.54,4151502,36121963.56,2022-08-15,0.79,4620531326.64,4620531326.64,28.19,-3.81
752,SHSE.600962,国投中鲁,11.88,11.94,12.38,11.70,12.25,3.11,5.72,8536300,103509962.60,2022-08-15,3.36,3111745000.00,3212072500.00,-231.40,4.71
753,SHSE.600963,岳阳林纸,5.50,5.50,5.53,5.41,5.44,-1.09,2.18,12522274,68153390.20,2022-08-15,0.71,9601889206.72,9816224912.96,38.45,1.11
754,SHSE.600965,福成股份,6.95,7.03,7.03,6.75,6.80,-2.16,4.03,10652113,72698164.39,2022-08-15,1.30,5567166494.00,5567166494.00,30.68,2.66
755,SHSE.600966,博汇纸业,7.37,7.37,7.38,7.27,7.30,-0.95,1.49,3582400,26161495.00,2022-08-15,0.27,9758963302.40,9758963302.40,9.07,1.41
756,SHSE.600967,内蒙一机,9.16,9.16,9.19,9.09,9.11,-0.55,1.09,14172540,129515631.72,2022-08-15,0.84,15392545852.87,15525734052.87,20.01,1.48
757,SHSE.600968,海油发展,2.55,2.53,2.57,2.53,2.56,0.39,1.57,30266990,77190618.66,2022-08-15,0.30,26022666749.44,26022666749.44,19.06,1.25
758,SHSE.600969,郴电国际,8.55,8.55,8.85,8.49,8.84,3.39,4.21,9270553,80673639.66,2022-08-15,2.51,3271246278.56,3271246278.56,52.19,0.90
759,SHSE.600971,恒源煤电,7.54,7.58,7.78,7.53,7.73,2.52,3.32,20883539,160775241.26,2022-08-15,1.74,9276037753.32,9276037753.32,6.11,0.90
760,SHSE.600973,宝胜股份,5.72,5.72,6.11,5.63,6.05,5.77,8.39,33277902,198022794.87,2022-08-15,2.66,7574377741.15,8296765800.40,-10.11,2.45
761,SHSE.600975,新五丰,8.57,8.61,8.68,8.50,8.63,0.70,2.10,15197057,130390791.89,2022-08-15,2.33,5632590289.92,6947503545.21,-15.94,3.56
762,SHSE.600976,健民集团,43.60,43.43,43.65,42.66,43.25,-0.80,2.27,2058380,88832592.02,2022-08-15,1.35,6607190006.75,6634489450.00,19.71,4.04
763,SHSE.600977,中国电影,10.65,10.60,10.71,10.56,10.59,-0.56,1.41,5070115,53813143.24,2022-08-15,0.27,19771530000.00,19771530000.00,94.75,1.79
764,SHSE.600979,广安爱众,3.48,3.49,3.83,3.44,3.83,10.06,11.21,51038477,189279523.79,2022-08-15,4.14,4719554995.70,4719554995.70,23.16,1.14
765,SHSE.600980,北矿科技,17.05,16.90,17.33,16.71,17.22,1.00,3.64,3993034,68512450.28,2022-08-15,2.62,2621054133.60,3184765539.48,33.10,3.27
766,SHSE.600981,汇鸿集团,2.88,2.88,2.91,2.84,2.84,-1.39,2.43,13927600,39849358.00,2022-08-15,0.62,6368510265.28,6368510265.28,26.12,1.22
767,SHSE.600982,宁波能源,5.08,5.15,5.17,5.05,5.12,0.79,2.36,18180150,92852395.00,2022-08-15,2.40,3876782033.92,5722973240.32,12.37,1.53
768,SHSE.600983,惠而浦,7.37,7.37,7.37,7.14,7.25,-1.63,3.12,1437400,10409809.00,2022-08-15,0.19,5556682750.00,5556682750.00,-9.54,1.88
769,SHSE.600984,建设机械,5.63,5.63,5.65,5.54,5.62,-0.18,1.95,8815470,49275158.40,2022-08-15,0.75,6580758136.10,7064586858.50,27.72,1.18
770,SHSE.600985,淮北矿业,13.73,13.69,14.03,13.69,13.84,0.80,2.48,16700823,231551504.79,2022-08-15,0.67,34337537202.00,34337537202.00,6.59,1.16
771,SHSE.600986,浙文互联,5.75,5.75,5.93,5.71,5.87,2.09,3.83,32255318,188042273.16,2022-08-15,2.44,7762638324.83,7762638324.83,34.45,1.93
772,SHSE.600987,航民股份,5.34,5.33,5.36,5.29,5.35,0.19,1.31,6334343,33753226.84,2022-08-15,0.71,4767917421.30,5621880895.65,8.34,1.04
773,SHSE.600988,赤峰黄金,21.50,21.87,22.25,21.31,21.90,1.86,4.37,60179434,1311642634.62,2022-08-15,3.92,33619204650.00,36439659178.20,61.49,6.93
774,SHSE.600989,宝丰能源,14.10,14.15,14.56,14.10,14.29,1.35,3.26,26049573,372953247.16,2022-08-15,1.21,30842107000.00,104793714400.00,14.25,3.21
775,SHSE.600990,四创电子,32.68,32.82,33.00,32.30,32.70,0.06,2.14,1656643,54121783.78,2022-08-15,0.80,6766703966.10,6913732452.90,45.40,2.66
776,SHSE.600992,贵绳股份,17.94,18.20,19.38,17.70,18.00,0.33,9.36,35748693,662252701.15,2022-08-15,14.59,4411620000.00,4411620000.00,139.04,3.02
777,SHSE.600993,马应龙,21.48,21.44,21.73,21.18,21.69,0.98,2.56,4416233,94674059.55,2022-08-15,1.03,9333359177.04,9349558895.79,19.28,2.84
778,SHSE.600995,南网储能,17.54,17.54,17.54,16.93,17.34,-1.14,3.48,16944788,291063758.32,2022-08-15,3.54,8297647776.00,8297647776.00,535.33,3.71
779,SHSE.600996,贵广网络,9.80,9.62,10.27,9.59,9.78,-0.20,6.94,64144987,635805274.26,2022-08-15,6.02,10414706518.26,10414706518.26,-41.04,2.55
780,SHSE.600997,开滦股份,7.18,7.16,7.37,7.15,7.33,2.09,3.06,16947904,123945545.31,2022-08-15,1.07,11638572907.83,11638572907.83,6.47,0.86
781,SHSE.600998,九州通,11.41,11.42,11.47,11.23,11.34,-0.61,2.10,4419428,50141244.20,2022-08-15,0.24,21249679460.94,21249679460.94,9.93,0.98
782,SHSE.600999,招商证券,13.84,13.56,13.74,13.36,13.56,-2.02,2.75,26913063,363297618.61,2022-08-15,0.36,100642391488.32,117924903489.36,11.21,1.22
783,SHSE.601000,唐山港,2.54,2.53,2.56,2.52,2.54,0.00,1.57,21279297,54059657.66,2022-08-15,0.36,15051858679.56,15051858679.56,7.48,0.82
784,SHSE.601001,晋控煤业,14.94,15.13,15.80,15.13,15.53,3.95,4.48,35239855,546015776.75,2022-08-15,2.11,25992561000.00,25992561000.00,5.14,1.87
785,SHSE.601002,晋亿实业,5.40,5.35,5.45,5.32,5.40,0.00,2.41,9493314,51025578.03,2022-08-15,1.11,4604723100.00,5180122800.00,23.56,1.22
786,SHSE.601003,柳钢股份,3.78,3.79,3.81,3.76,3.76,-0.53,1.32,4966600,18770930.31,2022-08-15,0.19,9636102432.00,9636102432.00,34.34,0.86
787,SHSE.601005,重庆钢铁,1.75,1.75,1.76,1.73,1.74,-0.57,1.71,23513331,41042377.94,2022-08-15,0.28,14582026616.58,15518367944.58,9.55,0.68
788,SHSE.601006,大秦铁路,6.22,6.20,6.25,6.18,6.22,0.00,1.13,20102647,124830971.40,2022-08-15,0.14,92472284783.08,92472284783.08,8.02,0.76
789,SHSE.601007,金陵饭店,8.11,8.11,8.13,7.98,8.01,-1.23,1.85,3222302,25872253.24,2022-08-15,0.83,3123900000.00,3123900000.00,96.57,2.04
790,SHSE.601008,连云港,4.02,4.02,4.06,3.96,3.99,-0.75,2.49,11802076,47104948.48,2022-08-15,1.18,4007149774.11,4950145643.94,39.02,1.21
791,SHSE.601009,南京银行,10.54,10.51,10.55,10.40,10.46,-0.76,1.42,24220042,253236206.19,2022-08-15,0.28,91848453188.82,107797955841.36,6.14,0.92
792,SHSE.601010,文峰股份,2.72,2.73,2.73,2.69,2.70,-0.74,1.47,5049250,13672965.00,2022-08-15,0.27,4989600000.00,4989600000.00,38.90,1.16
793,SHSE.601011,宝泰隆,4.28,4.30,4.40,4.29,4.36,1.87,2.57,25754615,112099688.40,2022-08-15,1.60,6996960250.92,8352297390.04,55.28,1.09
794,SHSE.601012,隆基绿能,58.58,59.00,60.88,58.59,60.06,2.53,3.91,64450812,3873562073.04,2022-08-15,0.85,455132637719.76,455351243807.46,49.24,8.62
795,SHSE.601015,陕西黑猫,5.63,5.66,5.75,5.63,5.68,0.89,2.13,26918031,153386711.39,2022-08-15,1.32,11601386589.52,11601386589.52,9.33,1.30
796,SHSE.601016,节能风电,5.01,5.04,5.12,4.98,5.12,2.20,2.79,108788816,551515128.30,2022-08-15,2.43,22941151421.44,25664122654.72,31.79,2.23
797,SHSE.601018,宁波港,3.83,3.84,3.84,3.80,3.82,-0.26,1.04,7925805,30272353.64,2022-08-15,0.06,50320278630.38,60384334353.40,13.89,1.09
798,SHSE.601019,山东出版,5.91,5.92,5.98,5.86,5.95,0.68,2.03,2830358,16748896.10,2022-08-15,0.14,12417055000.00,12417055000.00,7.87,0.94
799,SHSE.601020,华钰矿业,13.50,13.54,13.65,13.38,13.41,-0.67,2.00,8958253,120588658.32,2022-08-15,1.59,7540714579.32,7540714579.32,63.06,2.74
