,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
28,SHSE.600036,招商银行,32.04,32.19,32.19,31.55,31.66,-1.1860174781523014,1.9975031210986174,63980158,2031430068.66,2023-08-30,0.3101,653112380622.14,798460311727.66,0.932,5.5316
29,SHSE.600037,歌华有线,8.26,8.28,8.35,8.24,8.3,0.4842615012106588,1.3317191283292908,11867582,98456731.99,2023-08-30,0.8527,11551756437.2,11551756437.2,0.896,64.824
30,SHSE.600038,中直股份,38.28,38.23,38.73,38.18,38.45,0.44409613375131496,1.4367816091953949,3617077,139148296.24,2023-08-30,0.6136,22665379730.2,22665379730.2,2.3212,45.7115
31,SHSE.600039,四川路桥,9.26,9.18,9.18,8.67,8.97,-3.131749460043187,5.507559395248378,53220986,474184995.48,2023-08-30,0.8016,59554507769.25,78178736140.05,1.8498,6.5782
32,SHSE.600048,保利发展,14.5,14.55,14.77,14.46,14.75,1.724137931034475,2.13793103448275,110823204,1625886557.79,2023-08-30,0.9258,176564040415.5,176564040415.5,0.9087,8.9536
33,SHSE.600050,中国联通,5.32,5.31,5.35,5.16,5.25,-1.3157894736842146,3.5714285714285623,362824242,1900488469.64,2023-08-30,1.1717,162569674638.0,166970959638.0,1.051,20.984
34,SHSE.600051,宁波联合,7.49,7.49,7.54,7.41,7.44,-0.6675567423230944,1.735647530040052,2624265,19584144.25,2023-08-30,0.8441,2312947200.0,2312947200.0,0.709,21.1669
35,SHSE.600052,东望时代,4.91,4.91,4.95,4.83,4.86,-1.0183299389001976,2.4439918533604907,6401814,31177472.33,2023-08-30,0.7583,4102786441.26,4102786441.26,1.3818,-28.4259
36,SHSE.600053,九鼎投资,14.05,14.1,14.17,13.89,14.04,-0.0711743772242146,1.9928825622775754,2631050,36923052.33,2023-08-30,0.6069,6086912832.0,6086912832.0,2.0804,42.354
37,SHSE.600054,黄山旅游,12.82,12.78,12.85,12.57,12.61,-1.6380655226209129,2.184087363494535,6830405,86601898.9,2023-08-30,1.3307,6472713000.0,9197474738.4,2.153,38.4547
38,SHSE.600055,万东医疗,19.07,19.07,19.16,18.68,18.76,-1.625589931830096,2.5170424750917695,4868205,92019795.65,2023-08-30,0.9002,10145711893.24,13189425448.08,2.8649,68.6597
39,SHSE.600056,中国医药,12.46,12.42,12.52,12.35,12.41,-0.40128410914928025,1.3643659711075435,11888988,147875421.05,2023-08-30,0.7951,18557311841.98,18563867672.68,1.6664,27.99
40,SHSE.600057,厦门象屿,7.83,7.51,7.54,7.09,7.17,-8.429118773946364,5.7471264367816115,57234611,413955229.31,2023-08-30,2.6605,15424797833.73,16263036962.64,1.1228,7.5979
41,SHSE.600058,五矿发展,9.68,9.66,9.78,9.61,9.63,-0.5165289256198191,1.7561983471074374,3417200,33052439.0,2023-08-30,0.3188,10322500146.93,10322500146.93,2.0827,42.7104
42,SHSE.600059,古越龙山,10.16,10.16,10.18,10.02,10.04,-1.1811023622047334,1.5748031496063006,10009549,100966309.82,2023-08-30,1.0981,9151885826.52,9151885826.52,1.6608,45.315
43,SHSE.600060,海信视像,22.1,22.0,22.0,21.07,21.14,-4.343891402714939,4.208144796380089,13407070,285088549.75,2023-08-30,1.04,27251177033.08,27643767973.08,1.5443,13.0256
44,SHSE.600061,国投资本,7.73,7.68,7.68,7.5,7.5,-2.975420439844767,2.328589909443722,36121745,274070508.55,2023-08-30,0.5622,48189801570.0,48189801570.0,0.9749,12.8729
45,SHSE.600062,华润双鹤,16.16,16.15,16.18,15.97,16.06,-0.6188118811881305,1.2995049504950438,6015255,96759226.72,2023-08-30,0.5872,16452636646.6,16752616568.6,1.5907,13.9163
46,SHSE.600063,皖维高新,5.1,5.12,5.17,5.1,5.11,0.19607843137257053,1.372549019607849,15412100,79051432.0,2023-08-30,0.8003,9841321876.12,11033764301.14,1.4156,14.7839
47,SHSE.600064,南京高科,6.84,6.83,6.87,6.76,6.82,-0.29239766081871066,1.6081871345029288,16371839,111365424.23,2023-08-30,0.9462,11800916372.08,11800916372.08,0.6902,4.9683
48,SHSE.600066,宇通客车,12.17,12.3,12.54,12.05,12.19,0.16433853738702098,4.02629416598191,42174893,515319240.06,2023-08-30,1.905,26987919128.37,26987919128.37,2.1072,20.8437
49,SHSE.600067,冠城大通,3.14,3.13,3.13,2.99,3.01,-4.140127388535042,4.458598726114639,26883615,81754931.65,2023-08-30,1.9318,4188922904.39,4188922904.39,0.6016,-45.7588
50,SHSE.600070,ST富润,2.79,2.77,2.81,2.77,2.79,0.0,1.4336917562724028,3302060,9204833.2,2023-08-30,0.6517,1413750842.28,1415703842.28,1.2601,-2.7193
51,SHSE.600071,凤凰光学,17.88,18.03,18.58,17.91,18.39,2.8523489932885893,3.7472035794183345,3554667,65359192.23,2023-08-30,1.2624,5178143818.71,5178143818.71,10.3081,-554.7378
52,SHSE.600072,中船科技,20.91,20.92,21.35,20.78,21.14,1.099952175992347,2.725968436154951,22050256,464321688.38,2023-08-30,2.9949,15564322526.62,31847869329.92,7.8799,259.5848
53,SHSE.600073,上海梅林,7.64,7.59,7.68,7.57,7.6,-0.5235602094240788,1.439790575916223,16913017,128882510.37,2023-08-30,1.8036,7126743987.2,7126743987.2,1.4189,14.3157
54,SHSE.600075,新疆天业,4.65,4.67,4.67,4.57,4.58,-1.505376344086029,2.1505376344085945,9249421,42595421.16,2023-08-30,0.729,5811039628.1,7819714263.94,0.8522,-10.8095
55,SHSE.600076,康欣新材,2.71,2.72,2.74,2.66,2.68,-1.1070110701106972,2.9520295202952056,7992851,21487973.19,2023-08-30,0.7728,2771827865.72,3603376223.56,0.7914,-18.8919
56,SHSE.600078,ST澄星,8.33,8.31,8.54,8.26,8.36,0.36014405762303525,3.361344537815118,5447002,45653061.76,2023-08-30,0.8221,5539109117.96,5539109117.96,3.0578,11.692
57,SHSE.600079,人福医药,23.18,23.16,23.59,22.92,23.2,0.08628127696290733,2.8904227782571104,8906402,207232434.48,2023-08-30,0.6109,33823548656.0,37877658802.4,2.3374,16.4329
58,SHSE.600080,金花股份,7.14,7.17,7.2,7.12,7.15,0.1400560224089631,1.1204481792717098,1852198,13263773.68,2023-08-30,0.4962,2668882537.75,2668882537.75,1.5822,177.5547
59,SHSE.600081,东风科技,10.63,10.63,10.74,10.59,10.67,0.37629350893695346,1.4111006585136439,5490888,58581878.47,2023-08-30,1.2349,4744172373.38,6170925454.43,1.9292,86.2507
60,SHSE.600082,海泰发展,3.75,3.73,3.76,3.65,3.66,-2.399999999999991,2.93333333333333,18688086,68956024.8,2023-08-30,2.9461,2321667607.92,2364783923.16,1.3591,141.9381
61,SHSE.600083,博信股份,7.07,7.09,7.2,7.06,7.19,1.6973125884016893,1.9801980198019882,2260600,16192897.0,2023-08-30,0.9915,1639272013.94,1653700000.0,22.6966,188.6881
62,SHSE.600084,中信尼雅,7.8,7.75,7.87,7.7,7.83,0.38461538461538325,2.179487179487179,5262600,41006302.0,2023-08-30,0.4683,8798781078.9,8798781078.9,6.8534,-10.0565
63,SHSE.600085,同仁堂,57.2,57.0,57.2,54.48,55.38,-3.1818181818181857,4.755244755244766,11426400,633041198.56,2023-08-30,0.8331,75952023109.56,75952023109.56,6.1189,45.5113
64,SHSE.600088,中视传媒,14.34,14.36,14.58,13.89,14.47,0.9065550906555142,4.811715481171545,21415152,305228197.15,2023-08-30,5.3847,5754811608.0,5754811608.0,4.3806,20.7866
65,SHSE.600089,特变电工,15.0,15.04,15.07,14.83,14.87,-0.8666666666666711,1.6000000000000014,28151002,420266021.17,2023-08-30,0.5574,75100090384.0,75100090384.0,1.3055,4.5662
66,SHSE.600094,大名城,3.56,3.56,3.66,3.52,3.65,2.528089887640439,3.9325842696629247,51230302,184302856.82,2023-08-30,2.2503,8309608111.3,9034936458.05,0.7173,21.1518
67,SHSE.600095,湘财股份,9.21,9.1,9.1,8.7,8.74,-5.103148751357223,4.343105320304021,89649928,792887302.92,2023-08-30,3.1355,24988974592.14,24988974592.14,2.1026,-233.2374
68,SHSE.600096,云天化,17.19,17.1,17.25,17.07,17.18,-0.05817335660268652,1.047120418848166,14465723,248411237.85,2023-08-30,0.8293,29967567873.46,31513767873.46,1.8167,6.022
69,SHSE.600097,开创国际,10.47,10.3,10.44,9.88,9.92,-5.253104106972306,5.348615090735422,12132865,121914388.42,2023-08-30,5.0357,2390090665.28,2390090665.28,1.1487,24.5875
70,SHSE.600098,广州发展,6.11,6.1,6.14,6.03,6.06,-0.8183306055646544,1.8003273322422166,15876702,96530028.12,2023-08-30,0.4515,21311780966.34,21476976481.5,0.869,14.2943
71,SHSE.600099,林海股份,9.1,9.1,9.29,9.09,9.12,0.219780219780219,2.19780219780219,2185300,20080661.0,2023-08-30,0.9973,1998374400.0,1998374400.0,3.9029,202.283
72,SHSE.600100,同方股份,7.09,7.1,7.2,7.03,7.15,0.8462623413258097,2.39774330042313,56710417,404178172.45,2023-08-30,1.9134,21191877499.65,23954628647.95,1.5696,-88.8464
73,SHSE.600101,明星电力,8.64,8.62,8.7,8.58,8.67,0.3472222222222099,1.3888888888888797,4917560,42470004.5,2023-08-30,1.1669,3653821248.9,3653821248.9,1.333,20.0962
74,SHSE.600103,青山纸业,2.66,2.65,2.68,2.6,2.63,-1.1278195488721887,3.0075187969924837,41694130,109907067.19,2023-08-30,1.8082,6064300832.41,6064300832.41,1.5829,38.9474
75,SHSE.600104,上汽集团,14.3,14.31,14.39,14.14,14.14,-1.118881118881121,1.7482517482517481,18757280,267409869.82,2023-08-30,0.1605,165204143701.1,165204143701.1,0.586,12.3428
76,SHSE.600105,永鼎股份,6.4,6.42,6.65,6.35,6.47,1.0937499999999822,4.687500000000011,83473556,540360526.63,2023-08-30,6.044,8935739599.71,9087595675.71,3.0514,38.5212
77,SHSE.600106,重庆路桥,4.8,4.82,4.82,4.71,4.72,-1.6666666666666718,2.2916666666666736,6510421,30971019.04,2023-08-30,0.4899,6272998292.64,6272998292.64,1.3366,31.1194
78,SHSE.600107,美尔雅,5.42,5.35,5.51,5.35,5.43,0.18450184501843658,2.9520295202952056,9281649,50358184.55,2023-08-30,2.5782,1954800000.0,1954800000.0,3.1939,-15.0938
79,SHSE.600108,亚盛集团,3.26,3.25,3.27,3.19,3.2,-1.8404907975460016,2.4539877300613524,25776571,83052970.93,2023-08-30,1.324,6230128387.2,6230128387.2,1.515,78.4871
80,SHSE.600109,国金证券,9.9,9.81,9.83,9.58,9.62,-2.8282828282828354,2.525252525252525,74821799,722499449.05,2023-08-30,2.3299,30893252146.64,35828336562.2,1.1229,23.4189
81,SHSE.600110,诺德股份,6.19,6.2,6.28,6.17,6.18,-0.1615508885298933,1.777059773828761,11333850,70488191.5,2023-08-30,0.8058,8692000247.76,10793200247.76,1.6883,45.9526
82,SHSE.600111,北方稀土,22.43,22.44,22.64,22.26,22.33,-0.4458314757021964,1.694159607668297,17157982,385090226.56,2023-08-30,0.4746,80724420251.86,80724420251.86,3.9686,20.6342
83,SHSE.600112,ST天成,3.13,3.11,3.23,3.09,3.1,-0.9584664536741117,4.472843450479237,3580800,11244547.0,2023-08-30,0.7032,1578535022.6,1578535022.6,48.228,-12.7826
84,SHSE.600113,浙江东日,7.42,7.39,7.49,7.28,7.29,-1.7520215633423208,2.830188679245283,5061042,37259618.07,2023-08-30,1.2301,2999333156.4,2999333156.4,1.3761,21.8167
85,SHSE.600114,东睦股份,10.0,10.49,10.96,9.81,9.86,-1.4000000000000012,11.500000000000004,78617317,813684156.68,2023-08-30,12.7546,6077541083.22,6077541083.22,2.4842,42.4026
86,SHSE.600115,中国东航,4.38,4.38,4.39,4.35,4.37,-0.22831050228310223,0.9132420091324209,37772183,165000197.35,2023-08-30,0.2802,58910378240.61,97412966010.9,4.2772,-2.914
87,SHSE.600116,三峡水利,7.98,8.01,8.03,7.91,7.93,-0.6265664160401085,1.5037593984962307,5079400,40468732.0,2023-08-30,0.2656,15163293228.72,15163293228.72,1.4028,67.022
88,SHSE.600117,*ST西钢,3.05,3.04,3.06,3.01,3.05,0.0,1.6393442622950907,4294700,13045017.0,2023-08-30,0.4109,3187610668.6,3187610668.6,-1.6719,-2.6579
89,SHSE.600118,中国卫星,25.55,25.66,26.74,25.66,26.41,3.365949119373779,4.227005870841481,20853778,550835379.72,2023-08-30,1.7635,31229538055.35,31229538055.35,4.9381,164.2629
90,SHSE.600119,长江投资,6.25,6.21,6.34,6.15,6.18,-1.1200000000000099,3.039999999999992,2138710,13284380.19,2023-08-30,0.6957,1899732000.0,2257370886.6,11.6418,-142.15
91,SHSE.600120,浙江东方,4.0,3.99,4.0,3.86,3.86,-3.500000000000003,3.500000000000003,54885614,214648134.32,2023-08-30,1.607,13183372559.12,13183372559.12,0.8458,12.164
92,SHSE.600121,郑州煤电,4.38,4.36,4.39,4.3,4.32,-1.3698630136986245,2.054794520547942,13842900,60046896.0,2023-08-30,1.1361,5263540004.16,5263540004.16,3.0894,-169.19
93,SHSE.600123,兰花科创,8.76,8.77,8.79,8.54,8.58,-2.0547945205479423,2.853881278538813,19586517,169287474.34,2023-08-30,1.3189,12742329600.0,12742329600.0,0.801,4.9023
94,SHSE.600125,铁龙物流,5.94,5.9,5.97,5.84,5.87,-1.1784511784511786,2.1885521885521864,15502500,91359186.0,2023-08-30,1.1875,7663413400.38,7663413400.38,1.1131,19.905
95,SHSE.600126,杭钢股份,4.35,4.34,4.37,4.27,4.27,-1.839080459770115,2.298850574712656,14233318,61211520.86,2023-08-30,0.4215,14420597384.41,14420597384.41,0.7183,792.7252
96,SHSE.600127,金健米业,8.52,8.52,8.53,8.25,8.3,-2.5821596244131273,3.2863849765258144,39602881,330979061.48,2023-08-30,6.1708,5326800709.4,5326800709.4,7.8486,-291.9057
97,SHSE.600128,苏豪弘业,8.66,8.63,8.74,8.58,8.68,0.2309468822170757,1.8475750577367223,3999500,34645344.99,2023-08-30,1.6208,2141941900.0,2141941900.0,1.0306,64.8968
98,SHSE.600129,太极集团,44.31,44.81,44.81,43.33,43.78,-1.1961182577296392,3.340103814037472,8438542,370750938.12,2023-08-30,1.5153,24380676772.32,24380676772.32,6.7319,30.9707
99,SHSE.600130,波导股份,4.06,4.08,4.21,4.06,4.13,1.7241379310344973,3.694581280788187,18544069,76807083.01,2023-08-30,2.4146,3171840000.0,3171840000.0,3.1472,172.346
100,SHSE.600131,国网信通,15.39,15.42,15.87,15.39,15.58,1.2345679012345734,3.1189083820662677,6801673,106225972.15,2023-08-30,0.5695,18607412493.92,18735246705.52,3.2621,22.8341
101,SHSE.600132,重庆啤酒,91.79,90.87,92.47,90.34,91.58,-0.22878309184007906,2.320514217234988,5585691,511053605.72,2023-08-30,1.1541,44322082312.84,44322082312.84,26.8439,31.6346
102,SHSE.600133,东湖高新,7.1,7.11,7.19,6.88,6.89,-2.9577464788732355,4.366197183098599,23305300,163058196.83,2023-08-30,2.6383,6086362429.94,6086362429.94,0.9881,9.9723
103,SHSE.600135,乐凯胶片,7.24,7.2,7.31,7.19,7.26,0.2762430939226457,1.6574585635359007,4538000,32938756.0,2023-08-30,0.8202,4017009538.74,4017009538.74,1.5066,245.9382
104,SHSE.600136,*ST明诚,2.82,2.82,2.96,2.82,2.96,4.964539007092195,4.964539007092203,9305502,26952164.76,2023-08-30,1.9173,1436655790.56,1725955644.08,-0.2626,-0.3396
105,SHSE.600137,浪莎股份,16.7,16.87,17.33,16.69,16.99,1.7365269461077748,3.8323353293413,2237300,38274011.0,2023-08-30,2.3013,1651726820.12,1651726820.12,3.1829,94.9578
106,SHSE.600138,中青旅,12.44,12.4,12.51,12.35,12.45,0.0803858520900258,1.2861736334405156,10128805,125749210.72,2023-08-30,1.3993,9011808000.0,9011808000.0,1.4703,-39.8226
107,SHSE.600141,兴发集团,21.66,21.65,21.67,21.21,21.3,-1.66204986149584,2.123730378578028,14561435,310694302.37,2023-08-30,1.3162,23564739454.8,23678673154.8,1.2007,5.1942
108,SHSE.600143,金发科技,8.29,8.27,8.3,8.12,8.14,-1.8094089264173552,2.1712907117008626,15289845,125504537.03,2023-08-30,0.5941,20949285872.02,21629585501.04,1.3198,13.0401
109,SHSE.600148,长春一东,15.43,15.43,15.72,15.43,15.63,1.2961762799740928,1.879455605962417,1759400,27491401.0,2023-08-30,1.2432,2211902113.5,2211902113.5,4.7542,-126.1494
110,SHSE.600149,廊坊发展,5.77,5.78,5.8,5.61,5.63,-2.426343154246091,3.2928942807625567,5609996,31804090.4,2023-08-30,1.4757,2140300800.0,2140300800.0,13.8043,-436.2365
111,SHSE.600150,中国船舶,29.06,28.9,29.3,28.75,29.14,0.2752924982794225,1.892635925671028,36951982,1072374400.96,2023-08-30,0.8262,130326574008.12,130326574008.12,2.8159,798.1285
112,SHSE.600151,航天机电,8.18,8.2,8.28,8.16,8.19,0.12224938875304847,1.4669926650366654,6496262,53417680.4,2023-08-30,0.4529,11746526230.53,11746526230.53,2.1567,-106.9116
113,SHSE.600152,维科技术,7.26,7.26,7.37,7.21,7.28,0.27548209366392573,2.203856749311297,5599700,40853265.0,2023-08-30,1.0668,3821305211.36,3821305211.36,2.0791,-21.7626
114,SHSE.600153,建发股份,11.45,11.36,11.76,11.26,11.3,-1.3100436681222627,4.366812227074236,41674046,478184221.68,2023-08-30,1.4651,32141336726.6,33958432639.0,0.7491,5.6144
115,SHSE.600155,华创云信,7.65,7.6,7.64,7.41,7.42,-3.0065359477124187,3.006535947712412,70630529,528056872.66,2023-08-30,3.1233,16779763423.64,16779763423.64,0.8559,31.4662
116,SHSE.600156,华升股份,4.54,4.54,4.58,4.47,4.48,-1.3215859030836885,2.422907488986791,8064200,36392772.0,2023-08-30,2.0055,1801455944.96,1801455944.96,4.1585,-12.2132
117,SHSE.600157,永泰能源,1.47,1.47,1.48,1.45,1.46,-0.6802721088435382,2.040816326530614,215659900,315184764.0,2023-08-30,0.9707,32437935651.7,32437935651.7,0.7187,15.0766
118,SHSE.600158,中体产业,9.5,9.51,9.59,9.46,9.53,0.3157894736842026,1.3684210526315683,10378386,98905783.82,2023-08-30,1.0816,9144159528.51,9144159528.51,3.6925,485.1275
119,SHSE.600159,大龙地产,4.08,3.92,4.0,3.8,3.92,-3.9215686274509887,4.901960784313729,114524784,446967732.18,2023-08-30,13.7981,3253612669.44,3253612669.44,1.4379,-19.0161
120,SHSE.600160,巨化股份,15.82,15.81,16.15,15.59,16.02,1.2642225031605614,3.5398230088495493,15275381,243086446.11,2023-08-30,0.5658,43249932217.62,43249932217.62,2.8361,22.5573
121,SHSE.600161,天坛生物,24.23,24.46,25.09,24.46,24.72,2.022286421791164,2.600082542302926,7467821,185317812.43,2023-08-30,0.4532,40733851779.36,40733851779.36,4.3894,38.3242
122,SHSE.600162,香江控股,2.33,2.3,2.31,2.21,2.25,-3.433476394849788,4.291845493562235,64630737,145178793.17,2023-08-30,1.9774,7353985774.5,7353985774.5,1.1561,22.7771
123,SHSE.600163,中闽能源,4.98,4.96,4.97,4.75,4.76,-4.417670682730934,4.417670682730918,21140900,102358049.0,2023-08-30,1.8317,5493807954.6,9058261640.68,1.5346,14.2593
124,SHSE.600165,宁科生物,4.08,4.06,4.14,4.03,4.04,-0.9803921568627416,2.696078431372535,7510800,30601852.0,2023-08-30,1.0967,2766930451.0,2766930451.0,5.6175,-9.6353
125,SHSE.600166,福田汽车,3.65,3.65,3.69,3.63,3.67,0.5479452054794498,1.6438356164383578,56346199,206260141.01,2023-08-30,0.857,24130954812.49,29373811953.25,2.1134,64.8619
126,SHSE.600167,联美控股,6.76,6.74,6.8,6.72,6.72,-0.591715976331364,1.1834319526627228,4437434,29965098.48,2023-08-30,0.1939,15376162872.0,15376162872.0,1.4382,15.9775
127,SHSE.600168,武汉控股,6.66,6.64,6.65,6.47,6.48,-2.7027027027026973,2.702702702702712,9630500,62757276.0,2023-08-30,1.3572,4598011604.16,4598011604.16,0.8458,17.9879
128,SHSE.600169,太原重工,2.46,2.45,2.48,2.42,2.43,-1.2195121951219412,2.4390243902439046,17754740,43379380.78,2023-08-30,0.6925,6230410650.0,8215787475.0,1.5932,40.933
129,SHSE.600170,上海建工,2.85,2.84,2.85,2.78,2.78,-2.4561403508772006,2.456140350877203,57098500,160153821.76,2023-08-30,0.6426,24702912488.32,24702912488.32,0.8164,13.7957
130,SHSE.600171,上海贝岭,15.53,15.75,16.04,15.66,15.78,1.6097875080489432,2.446877012234379,10574418,167550411.72,2023-08-30,1.4975,11142743597.94,11232374408.22,2.7631,319.613
131,SHSE.600172,黄河旋风,3.7,3.7,3.76,3.68,3.69,-0.2702702702702786,2.162162162162152,15728499,58503749.3,2023-08-30,1.2324,4709383717.5,5321660716.44,1.7321,-387.5377
132,SHSE.600173,卧龙地产,5.88,5.84,5.88,5.72,5.74,-2.3809523809523725,2.721088435374152,7941400,45957094.0,2023-08-30,1.1338,4020389240.56,4020905840.56,1.0499,16.0828
133,SHSE.600176,中国巨石,14.15,14.16,14.2,14.0,14.07,-0.5653710247349841,1.4134275618374508,10966174,154710215.12,2023-08-30,0.2739,56324133762.96,56324133762.96,2.0293,12.6092
134,SHSE.600177,雅戈尔,6.97,6.97,7.01,6.91,6.91,-0.8608321377331363,1.4347202295552317,9090134,63111250.26,2023-08-30,0.1964,31985028543.43,31985028543.43,0.8144,8.3788
135,SHSE.600178,东安动力,6.48,6.55,6.58,6.45,6.48,0.0,2.006172839506171,4801800,31341872.0,2023-08-30,1.0392,2994278400.0,3081195288.0,1.2054,43.9271
136,SHSE.600179,安通控股,2.82,2.82,2.83,2.76,2.76,-2.127659574468088,2.4822695035461093,13129736,36634113.16,2023-08-30,0.3585,10108462726.2,11679014462.04,1.1826,8.0157
137,SHSE.600180,瑞茂通,6.12,6.1,6.24,6.03,6.16,0.6535947712418277,3.4313725490196076,34060543,208994719.93,2023-08-30,3.1345,6693625178.24,6693625178.24,0.8417,19.8534
138,SHSE.600182,S佳通,15.01,15.08,15.08,14.92,14.95,-0.3997335109926725,1.0659560293137917,931900,13953687.0,2023-08-30,0.5482,2541500000.0,5083000000.0,4.6123,56.1647
