,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
1047,SHSE.603051,鹿山新材,65.28,65.28,65.38,61.37,61.37,-5.99,6.14,3507216,221425523.96,2022-07-15,15.25,1411694110.00,5646653700.00,4.28,48.47
1048,SHSE.603053,成都燃气,9.33,9.31,9.37,9.08,9.10,-2.47,3.11,3679578,33835073.70,2022-07-15,0.66,5104099000.00,8088899000.00,2.04,16.27
1049,SHSE.603055,台华新材,12.02,12.89,12.89,11.45,11.66,-3.00,11.98,2699940,31646028.40,2022-07-15,0.31,10056553505.68,10131165845.68,2.68,21.85
1050,SHSE.603056,德邦股份,12.92,12.90,12.94,12.78,12.79,-1.01,1.24,4515350,57964555.00,2022-07-15,0.47,12278400000.00,13134786041.30,2.00,228.91
1051,SHSE.603058,永吉股份,7.18,7.03,7.15,6.93,6.96,-3.06,3.06,4265700,29998658.00,2022-07-15,1.02,2916757824.00,2916757824.00,2.62,26.82
1052,SHSE.603059,倍加洁,18.61,18.63,18.95,18.40,18.50,-0.59,2.96,804425,15058677.33,2022-07-15,0.80,1850000000.00,1850000000.00,1.70,37.00
1053,SHSE.603060,国检集团,12.37,12.10,12.57,12.10,12.24,-1.05,3.80,3259698,40229156.81,2022-07-15,0.45,8866851840.00,8866851840.00,5.86,37.14
1054,SHSE.603063,禾望电气,41.71,41.33,42.06,40.50,41.68,-0.07,3.74,13793931,571291881.11,2022-07-15,3.14,18320958122.80,18320958122.80,5.57,65.14
1055,SHSE.603066,音飞储存,9.62,9.60,9.60,9.37,9.37,-2.60,2.39,4338601,41101157.47,2022-07-15,1.44,2817586173.00,2817586173.00,2.35,21.18
1056,SHSE.603067,振华股份,15.04,14.82,16.54,14.75,16.54,9.97,11.90,48084100,758043480.54,2022-07-15,9.56,8314925385.64,8419127385.64,3.63,22.52
1057,SHSE.603068,博通集成,34.16,33.10,33.87,31.71,33.24,-2.69,6.32,5245644,172553414.10,2022-07-15,3.49,5000125869.84,5028546069.84,2.53,96.95
1058,SHSE.603069,海汽集团,29.47,29.10,30.21,29.03,29.07,-1.36,4.00,15821197,467934864.88,2022-07-15,5.01,9186120000.00,9186120000.00,10.13,-159.53
1059,SHSE.603070,万控智造,22.45,22.14,23.48,21.76,22.97,2.32,7.66,18106669,412205871.75,2022-07-15,30.18,1378200000.00,9210970000.00,5.08,48.93
1060,SHSE.603071,物产环能,17.54,17.66,18.71,17.54,18.28,4.22,6.67,8786718,159554943.01,2022-07-15,8.75,1835893304.00,10199407199.76,2.56,9.38
1061,SHSE.603076,乐惠国际,45.91,45.98,48.26,44.24,46.64,1.59,8.76,4830460,223854415.70,2022-07-15,4.00,5629510684.16,5629510684.16,4.23,121.71
1062,SHSE.603077,和邦生物,4.10,4.11,4.20,4.06,4.09,-0.24,3.41,187449308,775388574.94,2022-07-15,2.12,36119813432.52,36119813432.52,2.04,9.46
1063,SHSE.603078,江化微,24.10,23.92,24.75,23.80,24.40,1.24,3.94,13825373,337379253.85,2022-07-15,5.43,6216239477.20,6216239477.20,4.97,77.52
1064,SHSE.603079,圣达生物,13.48,13.45,13.53,13.01,13.02,-3.41,3.86,1059740,13935094.60,2022-07-15,0.62,2228880233.16,2228880233.16,1.67,30.46
1065,SHSE.603080,新疆火炬,15.02,15.01,15.01,14.26,14.28,-4.93,4.99,9275400,133904144.25,2022-07-15,6.56,2020620000.00,2020620000.00,1.56,19.34
1066,SHSE.603081,大丰实业,10.91,10.98,10.98,10.60,10.64,-2.47,3.48,2468900,26585878.05,2022-07-15,0.61,4275300981.28,4352675061.28,1.70,11.02
1067,SHSE.603083,剑桥科技,10.02,9.95,10.03,9.70,9.71,-3.09,3.29,4120334,40319856.10,2022-07-15,1.63,2449061695.86,2481697005.86,1.50,-36.75
1068,SHSE.603085,天成自控,10.43,10.38,10.58,10.11,10.25,-1.73,4.51,6542471,67298192.18,2022-07-15,1.77,3794810698.50,4070275000.00,3.38,193.24
1069,SHSE.603086,先达股份,12.09,11.90,12.11,11.58,11.63,-3.80,4.38,17878737,211011580.11,2022-07-15,5.80,3585781603.60,3612747852.00,1.82,15.54
1070,SHSE.603087,甘李药业,45.79,41.32,42.90,41.21,41.21,-10.00,3.69,14030235,587332768.76,2022-07-15,4.80,12050342202.60,23141063400.00,2.36,16.82
1071,SHSE.603088,宁波精达,7.79,7.81,7.88,7.56,7.58,-2.70,4.11,8915258,68412526.56,2022-07-15,2.07,3261364736.00,3320232683.60,5.68,34.94
1072,SHSE.603089,正裕工业,8.26,8.26,8.37,8.05,8.07,-2.30,3.87,1975700,16183863.73,2022-07-15,0.89,1795573402.14,1795573402.14,1.70,80.78
1073,SHSE.603090,宏盛股份,28.72,28.72,29.28,28.13,28.13,-2.05,4.00,883900,25271999.00,2022-07-15,0.88,2813000000.00,2813000000.00,5.65,191.91
1074,SHSE.603093,南华期货,10.05,10.08,10.08,9.78,9.78,-2.69,2.99,3205400,31725113.00,2022-07-15,2.28,1373747631.54,5966444433.54,1.91,25.17
1075,SHSE.603095,越剑智能,21.08,21.12,21.13,20.51,20.51,-2.70,2.94,830800,17246637.00,2022-07-15,2.22,767071949.00,2707320000.00,1.21,8.42
1076,SHSE.603096,新经典,18.40,18.32,18.49,17.78,17.83,-3.10,3.86,776600,13976991.00,2022-07-15,0.48,2897438920.55,2897438920.55,1.51,24.31
1077,SHSE.603097,江苏华辰,25.97,26.00,27.89,25.96,26.88,3.50,7.43,16695616,452489322.73,2022-07-15,41.74,1075200000.00,4300800000.00,5.30,44.52
1078,SHSE.603098,森特股份,34.89,34.52,35.10,33.88,33.88,-2.89,3.50,2402401,82732493.54,2022-07-15,0.45,18254543254.64,18254543254.64,6.75,651.02
1079,SHSE.603099,长白山,8.15,8.16,8.34,8.07,8.20,0.61,3.31,4026410,33087738.30,2022-07-15,1.51,2186694000.00,2186694000.00,2.44,-46.53
1080,SHSE.603100,川仪股份,16.88,16.76,17.14,16.72,16.76,-0.71,2.49,1636267,27708385.92,2022-07-15,0.41,6620200000.00,6620200000.00,2.07,13.33
1081,SHSE.603101,汇嘉时代,6.20,6.13,6.23,6.11,6.12,-1.29,1.94,2203660,13550291.08,2022-07-15,0.47,2878848000.00,2878848000.00,1.89,40.38
1082,SHSE.603102,百合股份,45.91,45.66,46.26,44.81,44.85,-2.31,3.16,512310,23256860.20,2022-07-15,3.20,717600000.00,2870400000.00,2.12,19.56
1083,SHSE.603103,横店影视,13.40,13.37,13.41,12.70,12.91,-3.66,5.30,3162701,41099807.95,2022-07-15,0.50,8187522000.00,8187522000.00,5.75,-99.85
1084,SHSE.603105,芯能科技,13.15,13.21,14.46,12.88,13.94,6.01,12.02,36947921,512668275.48,2022-07-15,7.39,6970000000.00,6970000000.00,4.21,63.09
1085,SHSE.603106,恒银科技,5.05,4.92,4.92,4.56,4.60,-8.91,7.13,13165233,61300431.18,2022-07-15,2.53,2394392000.00,2394392000.00,1.52,-414.42
1086,SHSE.603108,润达医疗,10.09,10.06,10.15,9.84,9.96,-1.29,3.07,6715171,67007330.63,2022-07-15,1.16,5772245202.36,5772245202.36,1.64,17.40
1087,SHSE.603109,神驰机电,17.71,17.42,18.15,17.17,17.55,-0.90,5.53,10781737,190237124.64,2022-07-15,16.50,1146681900.00,3678156027.00,2.41,24.31
1088,SHSE.603110,东方材料,36.41,35.49,36.94,35.49,35.80,-1.68,3.98,485203,17458234.46,2022-07-15,0.24,7203917005.60,7203917005.60,10.96,161.94
1089,SHSE.603111,康尼机电,4.48,4.46,4.49,4.38,4.38,-2.23,2.46,4485800,19803351.00,2022-07-15,0.54,3661606635.00,4350546619.92,1.26,15.77
1090,SHSE.603112,华翔股份,15.85,15.76,15.99,15.53,15.78,-0.44,2.90,2195600,34646693.00,2022-07-15,1.39,2497694788.68,6898333104.72,3.16,19.40
1091,SHSE.603113,金能科技,10.01,10.02,10.07,9.70,9.70,-3.10,3.70,6463499,63814038.00,2022-07-15,0.76,8294286912.50,8294286912.50,0.96,14.21
1092,SHSE.603115,海星股份,22.42,22.41,23.29,22.26,22.91,2.19,4.59,4033088,92596589.83,2022-07-15,4.85,1906112000.00,5480072000.00,2.83,21.51
1093,SHSE.603116,红蜻蜓,5.21,5.20,5.22,5.08,5.09,-2.30,2.69,3640488,18650122.92,2022-07-15,0.63,2932862072.00,2932862072.00,0.91,190.48
1094,SHSE.603117,ST万林,2.38,2.36,2.36,2.26,2.26,-5.04,4.20,12016600,27334892.46,2022-07-15,1.90,1430906574.52,1430906574.52,0.73,-5.00
1095,SHSE.603118,共进股份,6.98,6.98,7.09,6.82,6.82,-2.29,3.87,3947240,27246234.40,2022-07-15,0.51,5290501324.24,5402349324.24,1.07,14.02
1096,SHSE.603121,华培动力,7.00,6.95,6.97,6.70,6.75,-3.57,3.86,3688762,25244336.89,2022-07-15,1.09,2283566951.25,2321435025.00,2.08,50.03
1097,SHSE.603122,合富中国,14.35,14.20,14.20,13.60,13.71,-4.46,4.18,15587641,216446436.73,2022-07-15,15.66,1364325972.00,5457301598.43,4.85,66.95
1098,SHSE.603123,翠微股份,12.32,12.13,12.13,11.51,11.51,-6.57,5.03,24167534,282589675.45,2022-07-15,3.71,7507696172.99,9193459014.15,2.38,54.34
1099,SHSE.603126,中材节能,7.15,7.18,7.18,6.99,6.99,-2.24,2.66,5101611,35954022.23,2022-07-15,0.84,4267395000.00,4267395000.00,2.19,29.63
1100,SHSE.603127,昭衍新药,129.89,131.00,134.50,126.60,126.67,-2.48,6.08,3762940,487698628.67,2022-07-15,1.17,40572101425.45,48342616460.64,6.53,82.01
1101,SHSE.603128,华贸物流,9.30,9.26,9.30,9.02,9.05,-2.69,3.01,9890446,90368844.19,2022-07-15,0.76,11850639887.55,11850639887.55,2.21,13.12
1102,SHSE.603129,春风动力,121.15,120.00,122.58,114.50,115.10,-4.99,6.67,1293769,152336101.76,2022-07-15,0.86,17273905747.40,17273905747.40,4.59,41.00
1103,SHSE.603131,上海沪工,13.09,13.00,13.09,12.71,12.73,-2.75,2.90,2437100,31309261.00,2022-07-15,0.77,4047944823.64,4047944823.64,2.90,28.58
1104,SHSE.603132,金徽股份,13.13,12.92,13.28,12.90,12.97,-1.22,2.89,7227367,94637595.53,2022-07-15,7.37,1271060000.00,12684660000.00,4.10,28.05
1105,SHSE.603133,*ST碳元,10.96,10.86,11.00,10.60,10.77,-1.73,3.65,2604750,28015336.00,2022-07-15,1.25,2252924604.00,2252924604.00,6.40,-5.20
1106,SHSE.603136,天目湖,26.30,25.90,27.50,25.73,26.46,0.61,6.73,5805816,155249789.35,2022-07-15,3.12,4929346728.18,4929346728.18,4.42,142.59
1107,SHSE.603138,海量数据,12.56,12.45,12.51,12.18,12.28,-2.23,2.63,5312400,65595996.65,2022-07-15,1.90,3436385183.56,3477253797.20,3.84,-764.42
1108,SHSE.603139,康惠制药,25.60,25.60,26.60,24.37,24.37,-4.80,8.71,5112846,129739210.06,2022-07-15,5.12,2434075600.00,2434075600.00,2.31,67.30
1109,SHSE.603150,万朗磁塑,29.73,29.76,30.00,29.21,29.38,-1.18,2.66,1213999,35859813.80,2022-07-15,5.85,609635000.00,2438540000.00,1.96,16.96
1110,SHSE.603155,新亚强,33.38,33.48,33.79,33.01,33.01,-1.11,2.34,1193970,39880802.75,2022-07-15,2.12,1861450405.00,7445801620.00,3.33,21.62
1111,SHSE.603156,养元饮品,20.97,20.98,21.11,20.82,20.92,-0.24,1.38,1505518,31595872.64,2022-07-15,0.12,26474126112.00,26474126112.00,2.49,13.96
1112,SHSE.603158,腾龙股份,8.34,8.21,8.47,8.20,8.20,-1.68,3.24,10963580,90897675.80,2022-07-15,2.23,4024554309.20,4024554309.20,2.10,54.22
1113,SHSE.603159,上海亚虹,13.34,13.42,13.46,13.02,13.09,-1.87,3.30,902720,11880416.60,2022-07-15,0.64,1832600000.00,1832600000.00,4.01,56.74
1114,SHSE.603160,汇顶科技,65.28,63.35,65.89,62.01,63.60,-2.57,5.94,7279302,466692544.21,2022-07-15,1.59,29128363767.60,29157414530.40,3.45,44.66
1115,SHSE.603161,科华控股,12.94,12.23,12.68,11.78,12.23,-5.49,6.96,9661190,117228713.90,2022-07-15,7.24,1631482000.00,1631482000.00,1.37,-17.47
1116,SHSE.603165,荣晟环保,13.89,13.90,14.14,13.48,13.88,-0.07,4.75,4375299,60639732.87,2022-07-15,1.57,3864626110.88,3864626110.88,1.90,13.23
1117,SHSE.603166,福达股份,6.85,6.62,6.82,6.57,6.63,-3.21,3.65,9507100,63667809.00,2022-07-15,1.47,4284363356.13,4284363356.13,1.82,24.31
1118,SHSE.603167,渤海轮渡,7.02,7.00,7.03,6.86,6.88,-1.99,2.42,3860900,26721102.91,2022-07-15,0.82,3227714180.64,3251361428.64,0.91,15.98
1119,SHSE.603168,莎普爱思,8.65,8.63,8.67,8.28,8.29,-4.16,4.51,4834821,40615805.99,2022-07-15,1.50,2674291816.71,2674291816.71,1.93,50.63
1120,SHSE.603169,兰石重装,7.00,7.00,7.14,6.91,6.98,-0.29,3.29,46474061,326869400.21,2022-07-15,3.56,9117916750.04,9117916750.04,2.97,71.13
1121,SHSE.603170,宝立食品,10.05,12.06,14.47,12.06,14.47,43.98,23.98,1323181,19089832.63,2022-07-15,3.31,578944700.00,5788144700.00,7.77,32.86
1122,SHSE.603171,税友股份,27.11,27.09,27.37,26.58,26.80,-1.14,2.91,771800,20779060.00,2022-07-15,0.85,2425246436.00,10877852000.00,4.56,48.41
1123,SHSE.603176,汇通集团,9.07,9.05,9.05,8.70,8.71,-3.97,3.86,7811684,68994226.12,2022-07-15,6.70,1016108600.00,4064608600.00,4.14,61.19
1124,SHSE.603177,德创环保,15.16,15.16,15.29,14.80,14.89,-1.78,3.23,3118800,46663423.00,2022-07-15,1.54,3007780000.00,3090568400.00,8.87,-54.35
1125,SHSE.603178,圣龙股份,11.66,11.83,12.82,11.75,12.07,3.52,9.18,7855547,96310786.54,2022-07-15,3.41,2780722701.37,2853491403.67,2.36,27.64
1126,SHSE.603179,新泉股份,29.95,29.90,30.30,29.30,29.70,-0.83,3.34,2922857,87024152.64,2022-07-15,0.60,14472868538.70,14472868538.70,3.85,53.36
1127,SHSE.603180,金牌厨柜,25.77,25.80,26.10,25.22,25.29,-1.86,3.41,1109592,28496638.16,2022-07-15,0.77,3647813642.01,3904337572.56,1.65,12.04
1128,SHSE.603181,皇马科技,14.91,14.85,15.35,14.85,14.92,0.07,3.35,3291037,49656605.12,2022-07-15,0.56,8783404000.00,8783404000.00,3.61,17.68
1129,SHSE.603183,建研院,4.99,4.97,4.97,4.83,4.83,-3.21,2.81,11984562,58454502.20,2022-07-15,2.49,2329115437.11,2419072419.33,1.75,20.30
1130,SHSE.603185,弘元绿能,169.35,170.00,177.00,165.94,166.68,-1.58,6.53,14808189,2515438737.22,2022-07-15,3.86,63965477995.56,64469112949.80,7.60,31.42
1131,SHSE.603186,华正新材,23.38,23.50,23.57,22.88,23.08,-1.28,2.95,1796309,41753116.15,2022-07-15,1.27,3270747856.96,3277944200.96,1.98,15.94
1132,SHSE.603187,海容冷链,34.94,34.77,35.58,34.21,34.90,-0.11,3.92,1504076,52514929.11,2022-07-15,0.62,8408247879.20,8533457038.70,3.38,35.45
1133,SHSE.603188,亚邦股份,4.13,4.09,4.13,3.93,3.95,-4.36,4.84,8486300,33817988.00,2022-07-15,1.49,2252171500.00,2252171500.00,1.07,-23.93
1134,SHSE.603189,网达软件,13.13,13.12,13.15,12.68,12.69,-3.35,3.58,1894300,24332910.00,2022-07-15,0.70,3420568548.81,3420568548.81,2.00,50.51
1135,SHSE.603191,望变电气,26.13,26.52,28.74,26.52,28.74,9.99,8.50,26582019,738782148.53,2022-07-15,31.91,2393807826.48,9575231277.18,4.60,52.30
1136,SHSE.603192,汇得科技,24.41,24.38,24.38,23.48,23.48,-3.81,3.69,2119670,50638842.80,2022-07-15,1.53,3255893341.16,3255893341.16,2.37,28.64
1137,SHSE.603195,公牛集团,152.72,152.50,156.30,150.50,150.60,-1.39,3.80,678017,103743070.63,2022-07-15,0.91,11220164450.40,90537786312.00,8.55,32.16
1138,SHSE.603196,日播时尚,6.36,6.37,6.40,6.02,6.03,-5.19,5.97,3444866,21166952.98,2022-07-15,1.46,1427397480.00,1446706143.00,1.77,19.61
1139,SHSE.603197,保隆科技,54.31,56.09,57.00,53.90,54.58,0.50,5.71,8626030,481472739.30,2022-07-15,4.27,11017497513.80,11339317458.64,5.05,47.66
1140,SHSE.603198,迎驾贡酒,56.11,56.00,58.27,55.74,56.70,1.05,4.51,7108221,406429414.74,2022-07-15,0.89,45360000000.00,45360000000.00,7.55,29.02
1141,SHSE.603199,九华旅游,23.98,23.68,24.83,23.45,24.06,0.33,5.75,4293400,103975262.00,2022-07-15,3.88,2662960800.00,2662960800.00,2.17,71.14
1142,SHSE.603200,上海洗霸,16.80,16.89,17.56,16.62,17.21,2.44,5.60,4274177,73084416.22,2022-07-15,2.47,2975767745.04,2975767745.04,3.39,66.18
1143,SHSE.603203,快克智能,23.17,23.11,23.32,22.88,23.11,-0.26,1.90,673619,15586007.74,2022-07-15,0.28,5643293458.77,5734699286.27,4.74,21.63
1144,SHSE.603206,嘉环科技,18.57,18.61,18.93,18.38,18.78,1.13,2.96,4276091,79797032.85,2022-07-15,5.60,1432914000.00,5731655774.64,2.94,25.90
1145,SHSE.603208,江山欧派,42.83,42.50,43.00,41.32,41.46,-3.20,3.92,1830535,77034238.00,2022-07-15,1.34,5662820857.98,5662820857.98,2.94,20.28
1146,SHSE.603209,兴通股份,22.94,22.77,23.88,22.50,23.25,1.35,6.02,2383223,55400393.01,2022-07-15,4.77,1162500000.00,4650000000.00,2.40,22.98
1147,SHSE.603212,赛伍技术,25.34,25.10,25.70,24.83,25.10,-0.95,3.43,9420555,238777335.89,2022-07-15,3.55,6668017732.70,10403701535.10,4.27,49.91
1148,SHSE.603213,镇洋发展,14.98,15.07,15.30,14.81,14.82,-1.07,3.27,3288023,49498563.20,2022-07-15,5.04,967153200.00,6443736000.00,4.08,11.85
1149,SHSE.603214,爱婴室,17.19,17.30,17.45,16.72,17.14,-0.29,4.25,2758100,47083041.20,2022-07-15,1.96,2408460283.04,2408460283.04,2.33,48.08
1150,SHSE.603215,比依股份,19.51,19.30,19.89,18.96,19.00,-2.61,4.77,5675404,110060346.05,2022-07-15,12.16,886635000.00,3546540000.00,3.96,28.96
1151,SHSE.603216,梦天家居,15.38,15.52,15.63,15.01,15.10,-1.82,4.03,2151163,32727549.42,2022-07-15,3.89,835936000.00,3342536000.00,2.09,17.94
1152,SHSE.603217,元利科技,29.18,30.02,32.10,30.02,32.10,10.01,7.13,7265475,231584496.10,2022-07-15,9.58,2433557849.10,6683425440.00,2.40,16.21
1153,SHSE.603218,日月股份,28.40,28.71,30.18,28.40,29.24,2.96,6.27,28135526,829000212.58,2022-07-15,2.91,28292421922.36,28292421922.36,3.22,62.26
1154,SHSE.603219,富佳股份,19.10,19.20,19.98,18.81,19.10,0.00,6.13,3112375,60368475.06,2022-07-15,7.59,783100000.00,7659100000.00,5.95,33.01
1155,SHSE.603220,中贝通信,11.93,11.90,11.96,11.69,11.84,-0.75,2.26,2418329,28604451.36,2022-07-15,0.72,3954819520.96,3999078400.00,2.36,22.66
1156,SHSE.603221,爱丽家居,8.20,8.15,8.31,8.13,8.25,0.61,2.20,1755500,14417601.00,2022-07-15,2.89,500940000.00,1980000000.00,1.40,-139.60
1157,SHSE.603222,济民医疗,11.05,10.99,10.99,10.73,10.76,-2.62,2.35,8639167,93453819.33,2022-07-15,1.81,5132959599.80,5132959599.80,4.10,28.80
1158,SHSE.603223,恒通股份,22.24,22.33,22.53,21.84,21.95,-1.30,3.10,1842620,40758743.80,2022-07-15,0.47,8673235200.00,8673235200.00,7.17,179.81
1159,SHSE.603225,新凤鸣,10.51,10.33,10.34,9.89,10.05,-4.38,4.28,12598345,127899154.43,2022-07-15,0.84,15161793820.05,15371168816.70,0.96,7.53
1160,SHSE.603226,菲林格尔,4.99,4.96,5.02,4.86,4.88,-2.20,3.21,1923572,9484630.51,2022-07-15,0.54,1734799837.60,1734799837.60,1.76,250.44
1161,SHSE.603227,雪峰科技,10.53,10.57,10.74,10.19,10.21,-3.04,5.22,27717700,288191919.97,2022-07-15,4.21,6725327000.00,7397859700.00,4.12,38.73
1162,SHSE.603228,景旺电子,21.23,21.17,22.05,21.10,21.62,1.84,4.47,5759167,124301734.32,2022-07-15,0.68,18201273829.10,18324293574.90,2.55,21.39
1163,SHSE.603229,奥翔药业,54.14,54.12,56.66,48.73,48.73,-9.99,14.65,33363627,1730660494.73,2022-07-15,8.30,19582964485.92,19582964485.92,14.52,113.34
1164,SHSE.603230,内蒙新华,11.56,11.55,11.59,11.20,11.20,-3.11,3.37,2329800,26437166.72,2022-07-15,2.64,989867200.00,3959457600.00,1.83,16.72
1165,SHSE.603232,格尔软件,10.19,10.02,10.18,9.81,10.02,-1.67,3.63,2573000,25697999.75,2022-07-15,1.11,2321854770.66,2321854770.66,1.76,48.69
1166,SHSE.603233,大参林,31.50,31.62,31.77,30.89,30.93,-1.81,2.79,2822514,88196237.15,2022-07-15,0.30,29268417882.96,29356233967.80,5.22,35.16
1167,SHSE.603235,天新药业,43.02,38.72,46.85,38.72,41.97,-2.44,18.90,20224031,830445229.12,2022-07-15,46.19,1837446600.00,18373626600.00,7.94,25.65
1168,SHSE.603236,移远通信,135.75,135.80,149.33,135.80,149.18,9.89,9.97,6581909,967021734.61,2022-07-15,5.14,19116234897.68,28192346097.68,8.34,66.94
1169,SHSE.603238,诺邦股份,10.43,10.42,10.42,9.93,10.05,-3.64,4.70,1839005,18501127.79,2022-07-15,1.04,1769101500.00,1798829400.00,1.42,33.61
1170,SHSE.603239,浙江仙通,16.26,16.33,17.48,16.00,17.01,4.61,9.10,8605600,145985732.00,2022-07-15,3.18,4604947200.00,4604947200.00,4.91,35.68
1171,SHSE.603256,宏和科技,6.66,6.61,6.64,6.36,6.37,-4.35,4.20,3062700,19685790.00,2022-07-15,2.25,866148143.77,5633436900.00,3.79,51.27
1172,SHSE.603258,电魂网络,19.51,19.40,19.42,19.02,19.05,-2.36,2.05,1084386,20733906.13,2022-07-15,0.44,4647247500.00,4683612045.00,2.02,15.19
1173,SHSE.603259,药明康德,107.75,107.46,108.66,104.68,105.00,-2.55,3.69,19758835,2106279423.44,2022-07-15,0.77,268597853370.00,310463393205.00,7.38,59.25
1174,SHSE.603260,合盛硅业,105.90,104.92,108.58,104.40,105.00,-0.85,3.95,7782574,830797109.81,2022-07-15,0.83,98490000000.00,112787385585.00,5.10,12.06
1175,SHSE.603261,立航科技,47.88,47.40,48.50,46.90,47.40,-1.00,3.34,1581300,75273621.23,2022-07-15,8.21,912450000.00,3647990362.80,4.30,47.60
1176,SHSE.603266,天龙股份,14.41,14.30,15.00,14.27,14.42,0.07,5.07,7713771,112866431.35,2022-07-15,3.88,2867946935.00,2867946935.00,2.28,28.93
1177,SHSE.603267,鸿远电子,119.90,119.96,121.36,118.00,118.00,-1.58,2.80,1274293,151967553.33,2022-07-15,0.55,27357780800.00,27423672000.00,7.34,31.61
1178,SHSE.603268,松发股份,18.18,18.08,19.09,17.30,17.48,-3.85,9.85,733070,13078306.40,2022-07-15,0.59,2170470624.00,2170470624.00,6.73,-6.71
1179,SHSE.603269,海鸥股份,12.18,12.19,12.90,12.08,12.36,1.48,6.73,6866782,85397319.55,2022-07-15,6.10,1390733183.76,1390733183.76,1.58,25.91
1180,SHSE.603272,联翔股份,20.14,20.15,20.50,19.95,20.07,-0.35,2.73,2564846,51758028.00,2022-07-15,9.90,519948472.50,2079793890.00,3.13,30.06
1181,SHSE.603277,银都股份,20.64,20.40,20.88,20.18,20.23,-1.99,3.39,1079900,22074632.00,2022-07-15,0.26,8377303690.00,8510437320.00,3.49,18.93
1182,SHSE.603278,大业股份,8.04,8.03,8.05,7.73,7.74,-3.73,3.98,1500740,11743686.40,2022-07-15,0.52,2219790173.04,2243803523.04,1.31,17.46
1183,SHSE.603279,景津装备,28.53,28.65,28.74,27.72,27.72,-2.84,3.58,2185351,61185939.50,2022-07-15,0.83,7303357935.72,15985655532.00,4.69,22.80
1184,SHSE.603283,赛腾股份,19.24,19.06,19.44,18.83,19.09,-0.78,3.17,2716600,51812359.10,2022-07-15,1.51,3443199787.57,3471701062.12,2.57,18.59
1185,SHSE.603286,日盈电子,15.55,15.55,15.74,15.32,15.32,-1.48,2.70,1141800,17719032.00,2022-07-15,1.30,1349324320.00,1365410320.00,2.85,161.16
1186,SHSE.603288,海天味业,84.65,84.00,86.29,83.38,83.49,-1.37,3.44,7307554,619321607.16,2022-07-15,0.16,386878782876.63,386878782876.63,16.40,59.10
1187,SHSE.603289,泰瑞机器,9.48,9.40,9.74,9.33,9.59,1.16,4.32,6422450,61490917.50,2022-07-15,2.42,2548266308.00,2835966308.00,2.15,21.60
1188,SHSE.603290,斯达半导,361.25,379.44,395.50,368.00,383.50,6.16,7.61,4207964,1619216884.97,2022-07-15,4.70,34347522482.00,65427424010.00,12.50,137.86
1189,SHSE.603297,永新光学,107.00,107.00,112.30,105.20,107.70,0.65,6.64,1825350,199008060.00,2022-07-15,1.66,11843715150.00,11898426750.00,7.81,60.87
1190,SHSE.603298,杭叉集团,14.86,14.83,15.21,14.57,15.00,0.94,4.31,5205312,77930784.04,2022-07-15,0.60,12995957160.00,12995957160.00,2.35,14.80
1191,SHSE.603299,苏盐井神,11.22,11.19,11.45,11.12,11.23,0.09,2.94,19877554,224453746.32,2022-07-15,2.57,8679965100.35,8794758160.35,1.84,16.87
1192,SHSE.603300,华铁应急,9.18,9.17,9.74,9.06,9.45,2.94,7.41,41549777,395162750.32,2022-07-15,3.33,11779389439.65,11931429261.15,3.30,22.53
1193,SHSE.603301,振德医疗,40.03,40.00,40.02,38.92,38.98,-2.62,2.75,838900,33001299.00,2022-07-15,0.37,8856440609.28,8856440609.28,2.11,19.53
1194,SHSE.603303,得邦照明,14.47,14.27,14.60,14.14,14.19,-1.94,3.18,1117308,16098276.16,2022-07-15,0.23,6767843519.25,6767843519.25,2.19,23.10
1195,SHSE.603305,旭升集团,30.57,31.00,33.63,30.62,33.63,10.01,9.85,15004047,487562403.72,2022-07-15,2.40,21047605918.83,21047605918.83,5.52,47.46
1196,SHSE.603306,华懋科技,29.06,28.86,30.50,28.76,29.99,3.20,5.99,5126038,153666392.86,2022-07-15,1.67,9207520982.94,9207520982.94,3.37,51.01
1197,SHSE.603308,应流股份,16.86,16.65,16.96,16.45,16.61,-1.48,3.02,4526800,75561522.38,2022-07-15,0.66,11347070357.81,11347070357.81,2.83,47.83
1198,SHSE.603309,维力医疗,15.84,15.84,15.94,14.60,15.51,-2.08,8.46,5613722,86693977.42,2022-07-15,1.94,4492195701.18,4550978601.18,2.81,37.30
1199,SHSE.603311,金海高科,13.12,13.26,13.44,12.85,13.24,0.91,4.50,5139500,67377519.00,2022-07-15,2.45,2780400000.00,2780400000.00,3.15,44.19
1200,SHSE.603313,梦百合,10.91,12.00,12.00,11.74,12.00,9.99,2.38,8769014,105015799.43,2022-07-15,1.81,5823588468.00,5823588468.00,1.94,-19.41
1201,SHSE.603315,福鞍股份,30.73,30.73,31.95,30.00,30.92,0.62,6.35,4266562,131764711.04,2022-07-15,1.94,6800881858.92,9493252082.88,6.68,132.44
1202,SHSE.603316,诚邦股份,6.01,6.01,6.01,5.56,5.61,-6.66,7.49,16049820,91349303.86,2022-07-15,6.07,1482521040.00,1482521040.00,1.61,108.42
1203,SHSE.603317,天味食品,25.96,26.77,27.77,25.95,26.99,3.97,7.01,10104039,272344668.58,2022-07-15,1.34,20355363813.10,20546301869.10,5.36,100.30
