,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
732,SHSE.600886,国投电力,9.79,9.77,9.98,9.73,9.93,1.43,2.55,23909443,236673530.57,2021-03-31,0.34,69171122335.71,69171122335.71,12.28,1.62
733,SHSE.600887,伊利股份,40.26,40.30,40.36,39.59,40.03,-0.57,1.91,27775544,1107455626.52,2021-03-31,0.47,243487472064.99,237387390592.61,33.23,7.29
734,SHSE.600888,新疆众和,6.86,6.80,7.18,6.73,6.81,-0.73,6.56,105328485,727895137.02,2021-03-31,12.53,6978243774.00,5723639748.54,19.88,1.44
735,SHSE.600889,南京化纤,4.53,4.49,4.60,4.47,4.56,0.66,2.87,2817600,12763176.00,2021-03-31,0.83,1670537805.60,1541481205.44,-12.90,1.10
736,SHSE.600890,退市中房,3.61,3.63,3.72,3.52,3.60,-0.28,5.54,10134935,36664779.86,2021-03-31,1.75,2085101730.00,2085101730.00,73.30,9.34
737,SHSE.600891,退市秋林,0.50,0.45,0.45,0.45,0.45,-10.00,0.00,35800,16110.00,2021-03-31,0.01,277913611.35,172908922.95,-0.48,-0.12
738,SHSE.600892,大晟文化,4.17,4.16,4.25,4.06,4.18,0.24,4.56,9110800,38165503.00,2021-03-31,1.69,2338560305.84,2258702860.48,100.16,8.62
739,SHSE.600893,航发动力,50.65,48.60,48.60,45.59,45.59,-9.99,5.94,64712536,2996916392.18,2021-03-31,3.07,121524441310.42,96110070914.95,106.04,3.36
740,SHSE.600894,广日股份,8.48,8.46,8.69,8.45,8.63,1.77,2.83,6326988,54531468.57,2021-03-31,0.74,7421341703.85,7421341703.85,12.50,0.91
741,SHSE.600895,张江高科,16.36,16.38,16.80,16.38,16.68,1.96,2.57,9467829,157462068.79,2021-03-31,0.61,25832141694.00,25832141694.00,14.18,2.27
742,SHSE.600896,退市海医,5.05,4.97,5.36,4.90,5.11,1.19,9.11,26877154,138556969.35,2021-03-31,3.09,5236755691.09,4441096273.25,-34.01,2.36
743,SHSE.600897,厦门空港,18.36,18.28,18.45,18.28,18.34,-0.11,0.93,921501,16912351.68,2021-03-31,0.31,5461835400.00,5461835400.00,25.11,1.44
744,SHSE.600898,ST美讯,5.77,5.74,5.86,5.69,5.73,-0.69,2.95,1072001,6157095.70,2021-03-31,0.42,1446961488.60,1446961488.60,-1.73,203.70
745,SHSE.600900,长江电力,21.44,21.44,21.50,21.25,21.44,0.00,1.17,35827789,766359211.02,2021-03-31,0.16,487585461891.20,487585461891.20,18.54,2.78
746,SHSE.600901,江苏金租,5.71,5.70,5.77,5.68,5.74,0.53,1.58,8216400,47071019.00,2021-03-31,0.28,17143370816.32,16975992668.88,9.13,1.26
747,SHSE.600903,贵州燃气,11.36,11.17,11.18,10.70,10.77,-5.19,4.23,22972218,250149427.79,2021-03-31,2.02,12258252740.79,12258252740.79,59.40,4.47
748,SHSE.600908,无锡银行,6.30,6.28,6.48,6.27,6.41,1.75,3.33,28891486,184380774.61,2021-03-31,1.66,11933214113.88,11133913234.63,9.10,0.96
749,SHSE.600909,华安证券,6.43,6.46,6.46,6.35,6.39,-0.62,1.71,17525181,112136630.67,2021-03-31,0.48,23138488866.69,23138488866.69,18.25,1.62
750,SHSE.600916,中国黄金,17.90,17.47,19.50,17.14,18.79,4.97,13.18,55932342,1045945717.41,2021-03-31,31.07,31567200000.00,3382200000.00,58.88,5.06
751,SHSE.600917,重庆燃气,11.81,11.29,12.86,10.81,11.60,-1.78,17.36,75308975,891844821.82,2021-03-31,4.84,18227544000.00,18049600000.00,48.44,4.00
752,SHSE.600918,中泰证券,13.72,13.71,13.72,13.30,13.34,-2.77,3.06,15730477,211087001.87,2021-03-31,2.26,92961467585.04,9296146763.84,36.81,2.74
753,SHSE.600919,江苏银行,6.41,6.43,6.63,6.40,6.47,0.94,3.59,161986730,1053831991.05,2021-03-31,1.11,95559362698.92,94820215160.26,6.34,0.68
754,SHSE.600926,杭州银行,16.91,16.76,17.03,16.57,16.89,-0.12,2.72,15253179,255978841.69,2021-03-31,0.30,100161085296.48,85148574909.63,14.04,1.52
755,SHSE.600928,西安银行,5.21,5.20,5.23,5.19,5.22,0.19,0.77,8537497,44425499.15,2021-03-31,0.74,23200000002.90,6032416720.14,8.42,0.88
756,SHSE.600929,雪天盐业,5.30,5.30,5.42,5.28,5.41,2.08,2.64,2246570,12068922.60,2021-03-31,0.24,4965060711.99,4965060711.99,39.30,1.87
757,SHSE.600933,爱柯迪,17.50,17.00,17.70,16.92,17.40,-0.57,4.46,3181357,55406117.61,2021-03-31,0.37,14965557300.00,14865575160.00,35.14,3.32
758,SHSE.600936,广西广电,2.97,2.98,2.99,2.95,2.98,0.34,1.35,2467900,7339953.00,2021-03-31,0.15,4979658192.22,4979658192.22,-176.37,1.41
759,SHSE.600939,重庆建工,3.70,3.61,3.71,3.55,3.65,-1.35,4.32,12674785,45788890.12,2021-03-31,0.70,6623047913.75,6623047913.75,28.43,0.94
760,SHSE.600956,新天绿能,16.64,14.98,17.57,14.98,15.34,-7.81,15.56,98602591,1568774288.85,2021-03-31,73.17,59057625474.64,2067065000.00,39.10,4.70
761,SHSE.600958,东方证券,9.67,9.10,9.20,8.85,8.86,-8.38,3.62,98702480,888999548.82,2021-03-31,1.72,61963790414.58,50826061614.58,22.76,1.10
762,SHSE.600959,江苏有线,3.09,3.09,3.13,3.08,3.12,0.97,1.62,12731823,39527474.90,2021-03-31,0.28,15602239180.32,14124992375.52,66.45,0.72
763,SHSE.600960,渤海汽车,3.52,3.53,3.60,3.51,3.56,1.14,2.56,6312172,22489108.12,2021-03-31,0.66,3383835244.08,3383835244.08,48.50,0.68
764,SHSE.600961,株冶集团,6.29,6.26,6.26,6.13,6.18,-1.75,2.07,2522501,15581462.20,2021-03-31,0.48,3259689908.52,3259689908.52,20.52,-2.48
765,SHSE.600962,国投中鲁,7.54,7.59,7.59,7.28,7.32,-2.92,4.11,3152504,23274029.73,2021-03-31,1.24,1919377200.00,1859426400.00,-1115.27,2.73
766,SHSE.600963,岳阳林纸,6.08,6.03,6.16,5.93,5.98,-1.64,3.78,98875088,598048160.46,2021-03-31,5.48,10794217591.82,10794217591.82,26.05,1.24
767,SHSE.600965,福成股份,5.55,5.53,5.65,5.49,5.60,0.90,2.88,2487375,13890221.36,2021-03-31,0.30,4584725348.00,4584725348.00,37.97,2.21
768,SHSE.600966,博汇纸业,15.68,16.98,17.25,16.51,16.83,7.33,4.72,51903499,883299304.67,2021-03-31,3.88,22499089367.04,22499089367.04,26.97,3.26
769,SHSE.600967,内蒙一机,9.91,9.94,9.94,9.80,9.87,-0.40,1.41,10905056,107348764.46,2021-03-31,0.65,16676666033.79,16676666033.79,26.90,1.68
770,SHSE.600968,海油发展,2.64,2.63,2.68,2.61,2.66,0.76,2.65,75604675,200078189.10,2021-03-31,4.05,27039177169.34,4961177169.34,18.99,1.37
771,SHSE.600969,郴电国际,6.76,6.87,7.44,6.79,7.44,10.06,9.62,18646432,137453534.48,2021-03-31,5.04,2753175600.96,2753175600.96,83.76,0.77
772,SHSE.600970,中材国际,9.58,9.58,9.63,9.33,9.41,-1.77,3.13,20235724,190533043.49,2021-03-31,1.16,16351258110.03,16351258110.03,14.43,1.48
773,SHSE.600971,恒源煤电,5.76,5.70,5.92,5.68,5.78,0.35,4.17,28438500,165019990.39,2021-03-31,2.37,6936028229.52,6936028229.52,8.47,0.73
774,SHSE.600973,宝胜股份,4.14,4.13,4.16,4.11,4.14,0.00,1.21,3871969,16017013.66,2021-03-31,0.31,5677456266.72,5183127908.82,25.98,1.22
775,SHSE.600975,新五丰,7.34,7.33,7.34,7.29,7.30,-0.54,0.68,4357460,31813794.40,2021-03-31,0.67,4764531763.20,4764531763.20,16.85,3.26
776,SHSE.600976,健民集团,26.13,26.20,26.87,26.13,26.35,0.84,2.83,1346489,35699966.90,2021-03-31,0.88,4042053110.00,4039418110.00,27.35,3.00
777,SHSE.600977,中国电影,14.04,14.03,14.23,14.00,14.17,0.93,1.64,7024995,99335726.77,2021-03-31,0.38,26455390000.00,26455390000.00,-71.11,2.40
778,SHSE.600979,广安爱众,3.37,3.33,3.49,3.31,3.43,1.78,5.34,53973030,185087177.00,2021-03-31,4.38,4226651079.70,4226651079.70,20.72,1.06
779,SHSE.600980,北矿科技,17.13,16.80,16.95,16.33,16.50,-3.68,3.62,7213800,119530462.00,2021-03-31,4.74,2543356695.00,2511463020.00,53.13,3.72
780,SHSE.600981,汇鸿集团,2.84,2.82,2.91,2.82,2.90,2.11,3.17,4339300,12441657.00,2021-03-31,0.19,6503056256.80,6503056256.80,21.30,1.20
781,SHSE.600982,宁波能源,3.72,3.70,3.91,3.63,3.77,1.34,7.53,38737300,147275044.00,2021-03-31,5.19,4213986155.47,2815926100.00,26.17,1.18
782,SHSE.600983,惠而浦,7.65,7.62,7.82,7.43,7.58,-0.92,5.10,7455319,56817763.96,2021-03-31,0.97,5809607620.00,5809607620.00,-15.81,1.65
783,SHSE.600984,建设机械,12.16,12.06,12.13,11.66,11.82,-2.80,3.87,22960522,271300030.94,2021-03-31,2.67,11429430144.30,10154034686.16,20.66,1.94
784,SHSE.600985,淮北矿业,11.60,11.60,11.68,11.20,11.30,-2.59,4.14,17407495,197760990.07,2021-03-31,2.48,25141609017.60,7939258784.90,7.25,1.10
785,SHSE.600986,浙文互联,4.12,4.17,4.20,4.11,4.12,0.00,2.18,13105615,54452996.10,2021-03-31,1.00,5455064827.32,5423396220.72,57.81,1.48
786,SHSE.600987,航民股份,5.49,5.49,5.57,5.46,5.57,1.46,2.00,2863964,15856875.98,2021-03-31,0.31,6020160944.37,5131081215.00,9.44,1.14
787,SHSE.600988,赤峰黄金,14.63,14.40,14.53,14.34,14.52,-0.75,1.30,16945572,244269706.02,2021-03-31,1.10,24159993208.56,22289993220.00,46.12,6.65
788,SHSE.600989,宝丰能源,16.02,15.91,15.91,15.55,15.66,-2.25,2.25,25312757,396434503.48,2021-03-31,1.27,114840417600.00,31230268200.00,24.84,4.18
789,SHSE.600990,四创电子,46.30,46.26,46.96,45.75,46.72,0.91,2.61,686600,31937456.81,2021-03-31,0.43,7436848019.20,7436848019.20,68.76,2.95
790,SHSE.600992,贵绳股份,6.03,6.03,6.10,6.02,6.09,1.00,1.33,922900,5596702.00,2021-03-31,0.38,1492598100.00,1492598100.00,49.45,1.03
791,SHSE.600993,马应龙,18.75,18.64,18.73,18.50,18.59,-0.85,1.23,3152895,58601206.82,2021-03-31,0.73,8013291833.69,7999407427.44,19.12,2.71
792,SHSE.600995,南网储能,7.15,7.14,7.47,7.08,7.30,2.10,5.45,10168191,74052303.44,2021-03-31,2.12,3493242720.00,3493242720.00,31.55,1.55
793,SHSE.600996,贵广网络,4.91,4.89,4.96,4.87,4.95,0.81,1.83,2367700,11670774.00,2021-03-31,0.23,5205925667.25,5205925667.25,24.27,1.23
794,SHSE.600997,开滦股份,6.61,6.60,6.68,6.53,6.58,-0.45,2.27,26380013,174097650.42,2021-03-31,1.66,10447723019.58,10447723019.58,9.69,0.82
795,SHSE.600998,九州通,17.61,17.68,18.21,17.60,18.05,2.50,3.46,6763528,121667546.76,2021-03-31,0.36,33822394684.00,33822078809.00,11.87,1.68
796,SHSE.600999,招商证券,19.91,19.93,19.95,19.58,19.65,-1.31,1.86,18640883,366702090.31,2021-03-31,0.25,170886751737.90,145842403594.80,18.00,1.84
797,SHSE.601000,唐山港,2.50,2.55,2.75,2.55,2.75,10.00,8.00,158348469,425482882.49,2021-03-31,2.67,16296303688.50,16296303688.50,8.84,0.86
798,SHSE.601001,晋控煤业,5.02,4.99,5.08,4.97,5.04,0.40,2.19,14710591,73951038.95,2021-03-31,0.88,8435448000.00,8435448000.00,8.58,1.07
799,SHSE.601002,晋亿实业,5.26,5.25,5.37,5.24,5.34,1.52,2.47,13966743,74435697.73,2021-03-31,1.64,5079557520.00,4536403585.20,42.69,1.27
800,SHSE.601003,柳钢股份,6.59,6.60,6.65,6.45,6.46,-1.97,3.03,5961681,38796703.48,2021-03-31,0.23,16555644072.00,16555644072.00,7.89,1.33
801,SHSE.601005,重庆钢铁,1.58,1.57,1.59,1.56,1.57,-0.63,1.90,46114912,72438909.84,2021-03-31,0.55,14002205559.19,13157345855.19,21.93,0.66
802,SHSE.601006,大秦铁路,7.01,7.01,7.05,6.97,7.01,0.00,1.14,26996817,189186646.06,2021-03-31,0.18,104216208351.91,104216208351.91,9.94,0.86
803,SHSE.601007,金陵饭店,7.86,7.87,7.89,7.75,7.81,-0.64,1.78,1600231,12487377.18,2021-03-31,0.53,2343000000.00,2343000000.00,75.45,1.54
804,SHSE.601008,连云港,3.90,3.92,4.19,3.90,4.08,4.62,7.44,50638457,205908896.58,2021-03-31,4.99,4462810944.96,4142077612.08,120.47,1.28
805,SHSE.601009,南京银行,10.16,10.11,10.16,9.94,10.12,-0.39,2.17,34126536,343157295.26,2021-03-31,0.40,101271011766.76,85839944190.88,8.00,1.00
806,SHSE.601010,文峰股份,3.00,2.99,3.02,2.98,3.02,0.67,1.33,3422310,10281315.10,2021-03-31,0.19,5580960000.00,5580960000.00,22.66,1.13
807,SHSE.601011,宝泰隆,4.03,4.02,4.07,3.98,4.01,-0.50,2.23,22140513,88832481.92,2021-03-31,1.38,6435277661.97,6435277661.97,398.84,1.03
808,SHSE.601012,隆基绿能,87.62,87.99,90.67,86.33,88.00,0.43,4.95,81182804,7161190354.26,2021-03-31,2.10,340242741696.00,340235208016.00,41.74,8.10
809,SHSE.601015,陕西黑猫,6.61,6.62,6.79,6.57,6.62,0.15,3.33,38276922,254993562.36,2021-03-31,2.35,10789206311.26,10789206311.26,38.79,1.72
810,SHSE.601016,节能风电,4.42,4.35,4.51,4.26,4.30,-2.71,5.66,248699180,1084252832.41,2021-03-31,5.55,21556123600.00,19265899228.30,34.89,2.13
811,SHSE.601018,宁波港,4.11,4.12,4.20,4.09,4.17,1.46,2.68,23169061,96513908.15,2021-03-31,0.18,65916930432.90,54930775363.53,19.21,1.26
812,SHSE.601019,山东出版,5.90,5.90,5.96,5.88,5.95,0.85,1.36,1567562,9290340.23,2021-03-31,0.08,12417055000.00,12417055000.00,10.37,1.06
813,SHSE.601020,华钰矿业,8.43,8.34,8.39,8.18,8.31,-1.42,2.49,12409918,102809834.19,2021-03-31,2.24,4602147546.39,4602147546.39,41.59,1.85
814,SHSE.601021,春秋航空,60.18,60.30,61.50,59.21,59.56,-1.03,3.81,3981374,240022307.75,2021-03-31,0.43,54584519186.28,54584519186.28,-2021.87,4.06
815,SHSE.601028,玉龙股份,17.09,17.13,17.51,16.85,17.33,1.40,3.86,2707142,46780351.04,2021-03-31,0.35,13569836420.80,13569836420.80,105.79,5.92
816,SHSE.601038,一拖股份,11.49,11.69,11.81,11.31,11.43,-0.52,4.35,25857404,298327742.22,2021-03-31,4.35,12843265493.25,6788391300.00,45.84,2.37
817,SHSE.601058,赛轮轮胎,9.02,9.00,9.17,8.87,9.03,0.11,3.33,21347185,191796333.61,2021-03-31,0.83,27669498191.16,23106816883.50,19.52,2.73
818,SHSE.601066,中信建投,32.44,32.40,32.51,31.75,31.81,-1.94,2.34,12128391,387601344.79,2021-03-31,0.92,246740461492.57,41830150000.00,25.95,4.16
819,SHSE.601068,中铝国际,3.33,3.31,3.66,3.28,3.66,9.91,11.41,18289467,64850286.14,2021-03-31,6.18,10830184001.22,1083018401.22,-5.48,1.72
820,SHSE.601069,西部黄金,13.27,13.15,13.15,12.94,12.98,-2.19,1.58,6090430,79254470.58,2021-03-31,0.96,8255280000.00,8255280000.00,106.54,4.71
821,SHSE.601077,渝农商行,4.34,4.29,4.29,4.23,4.24,-2.30,1.38,67238073,285948285.53,2021-03-31,1.14,48153680000.00,24907731676.32,5.73,0.50
822,SHSE.601086,国芳集团,4.65,4.62,4.75,4.62,4.75,2.15,2.80,9724100,45426564.00,2021-03-31,1.46,3163500000.00,3163500000.00,43.27,1.67
823,SHSE.601088,中国神华,20.39,20.12,20.25,19.81,20.10,-1.42,2.16,51300522,1026137287.16,2021-03-31,0.31,399357251095.50,331469862895.50,10.20,1.07
824,SHSE.601098,中南传媒,10.39,10.38,10.50,10.34,10.49,0.96,1.54,5603594,58496996.72,2021-03-31,0.31,18840040000.00,18840040000.00,13.11,1.32
825,SHSE.601099,太平洋,3.27,3.27,3.27,3.23,3.24,-0.92,1.22,58651939,190313924.79,2021-03-31,0.86,22084865038.80,22084865038.80,136.83,2.30
826,SHSE.601100,恒立液压,91.71,91.99,92.02,89.10,89.45,-2.46,3.18,4722204,424839473.24,2021-03-31,0.36,116764452000.00,116764452000.00,63.08,14.44
827,SHSE.601101,昊华能源,3.86,3.82,4.01,3.82,3.97,2.85,4.92,16753194,66018924.51,2021-03-31,1.40,4763993139.84,4763993139.84,-22.94,0.61
828,SHSE.601106,中国一重,2.84,2.83,2.89,2.83,2.88,1.41,2.11,22632225,64700357.20,2021-03-31,0.33,19750414829.76,19750414829.76,148.72,1.77
829,SHSE.601107,四川成渝,3.24,3.27,3.29,3.23,3.28,1.23,1.85,6126728,20020633.84,2021-03-31,0.28,10030436800.00,7093787200.00,14.87,0.63
830,SHSE.601108,财通证券,11.24,11.22,11.31,11.13,11.14,-0.89,1.60,29128458,325786025.04,2021-03-31,0.81,39981460000.00,39981460000.00,17.45,1.75
831,SHSE.601111,中国国航,8.99,9.00,9.12,8.89,9.05,0.67,2.56,36046481,325391811.96,2021-03-31,0.36,131449577424.25,90157292980.05,-9.12,1.84
832,SHSE.601113,华鼎股份,3.30,3.32,3.32,3.20,3.23,-2.12,3.64,3316270,10779392.80,2021-03-31,0.37,3686983865.79,2931813635.20,-2.63,0.85
833,SHSE.601116,三江购物,9.26,9.28,9.35,9.23,9.32,0.65,1.30,936554,8687996.66,2021-03-31,0.23,5104362688.00,3828272016.00,41.72,1.61
834,SHSE.601117,中国化学,6.72,6.71,7.05,6.68,6.99,4.02,5.51,105348814,729094049.60,2021-03-31,2.14,34481670000.00,34481670000.00,10.17,0.97
835,SHSE.601118,海南橡胶,5.47,5.45,5.53,5.41,5.43,-0.73,2.19,36564624,199610218.35,2021-03-31,0.85,23237292937.71,23237292937.71,-500.95,2.39
836,SHSE.601126,四方股份,7.84,7.86,8.14,7.84,8.11,3.44,3.83,25053503,201144767.73,2021-03-31,3.08,6594824920.00,6594824920.00,19.17,1.55
837,SHSE.601127,赛力斯,22.94,22.94,24.26,22.94,23.25,1.35,5.75,40490353,960567364.05,2021-03-31,4.20,30019895079.75,22408287945.75,-126.52,6.41
838,SHSE.601128,常熟银行,7.69,7.66,7.72,7.55,7.60,-1.17,2.21,25505744,194227938.83,2021-03-31,0.98,20830505030.00,19792984516.80,11.55,1.12
839,SHSE.601137,博威合金,10.73,10.66,10.71,10.45,10.66,-0.65,2.42,3754200,39713907.00,2021-03-31,0.52,8421879401.52,7675528647.80,18.17,1.60
840,SHSE.601138,工业富联,14.36,14.30,14.55,14.24,14.37,0.07,2.16,36773008,529911043.47,2021-03-31,1.27,285566055564.42,41694797220.72,16.38,2.67
841,SHSE.601139,深圳燃气,7.51,7.44,7.72,7.35,7.53,0.27,4.93,25125086,189526766.02,2021-03-31,0.87,21662059606.32,21661780619.82,16.39,1.78
842,SHSE.601155,新城控股,48.98,48.99,49.28,48.18,48.80,-0.37,2.25,10918779,532715855.12,2021-03-31,0.48,110317181716.80,110014221556.80,7.23,2.16
843,SHSE.601158,重庆水务,5.87,6.04,6.46,5.74,6.46,10.05,12.27,137289129,852838064.19,2021-03-31,2.86,31008000000.00,31008000000.00,17.93,1.93
844,SHSE.601162,天风证券,5.08,5.09,5.09,5.01,5.04,-0.79,1.57,36918200,186277869.70,2021-03-31,0.96,33596475091.20,19345938887.52,41.17,1.92
845,SHSE.601163,三角轮胎,16.49,16.49,16.75,16.45,16.61,0.73,1.82,3881920,64518225.53,2021-03-31,0.49,13288000000.00,13288000000.00,12.70,1.20
846,SHSE.601166,兴业银行,23.22,23.45,24.42,23.22,24.09,3.75,5.17,139803552,3332731394.09,2021-03-31,0.71,500450255191.59,472531385773.59,7.51,0.90
847,SHSE.601168,西部矿业,12.70,12.56,12.60,12.19,12.55,-1.18,3.23,39151091,486461402.30,2021-03-31,1.64,29906650000.00,29906650000.00,29.07,2.67
848,SHSE.601169,北京银行,4.81,4.80,4.81,4.77,4.80,-0.21,0.83,74725836,357830620.46,2021-03-31,0.35,101486324505.60,101486324505.60,5.09,0.49
849,SHSE.601177,杭齿前进,7.77,7.77,7.94,7.69,7.92,1.93,3.22,2175843,17124597.49,2021-03-31,0.54,3168475200.00,3168475200.00,39.75,1.79
850,SHSE.601179,中国西电,4.37,4.36,4.44,4.33,4.42,1.14,2.52,20143800,88740756.00,2021-03-31,0.39,22656399995.84,22656399995.84,67.72,1.14
851,SHSE.601186,中国铁建,7.80,7.86,8.08,7.84,8.01,2.69,3.08,108682548,867464386.21,2021-03-31,0.94,108772127415.00,92140996455.00,4.86,0.57
852,SHSE.601187,厦门银行,9.43,9.41,9.51,9.37,9.44,0.11,1.48,7700025,72674482.02,2021-03-31,2.92,24913367262.72,2491336728.16,13.67,1.32
853,SHSE.601188,龙江交通,2.78,2.77,2.79,2.76,2.76,-0.72,1.08,1999400,5541312.00,2021-03-31,0.15,3631824855.96,3631824855.96,18.18,0.79
854,SHSE.601198,东兴证券,11.13,11.10,11.17,10.94,10.95,-1.62,2.07,11973520,132521433.87,2021-03-31,0.43,30199669194.15,30199669194.15,21.79,1.42
855,SHSE.601199,江南水务,4.33,4.10,4.35,4.09,4.21,-2.77,6.00,42267112,178451954.30,2021-03-31,4.52,3937235329.32,3937235329.32,18.62,1.26
856,SHSE.601200,上海环境,11.49,11.43,11.77,11.35,11.70,1.83,3.66,13179607,153004438.83,2021-03-31,1.17,13125744953.10,13125744953.10,20.99,1.39
857,SHSE.601208,东材科技,12.90,12.90,13.50,12.83,13.49,4.57,5.19,12379694,165462404.71,2021-03-31,2.02,8452847490.00,8275184190.00,53.46,3.24
858,SHSE.601211,国泰君安,16.38,16.35,16.40,16.15,16.24,-0.85,1.53,29075029,472854882.57,2021-03-31,0.39,144673201496.32,120786968093.12,13.01,1.11
859,SHSE.601212,白银有色,2.70,2.69,2.72,2.66,2.71,0.37,2.22,26462100,71214286.00,2021-03-31,0.36,20066938924.81,20066938924.81,-63.35,1.33
860,SHSE.601216,君正集团,5.14,5.14,5.38,5.05,5.28,2.72,6.42,128667129,674748415.64,2021-03-31,1.52,44552731819.20,44552731819.20,16.89,2.04
861,SHSE.601218,吉鑫科技,4.42,4.41,4.50,4.36,4.44,0.45,3.17,17431600,77276435.30,2021-03-31,1.78,4339478400.00,4339478400.00,18.56,1.70
862,SHSE.601222,林洋能源,7.18,7.18,7.18,7.05,7.09,-1.25,1.81,20487419,145524878.67,2021-03-31,1.17,12399624895.94,12399624895.94,13.26,1.19
863,SHSE.601225,陕西煤业,11.11,11.10,11.19,10.97,11.06,-0.45,1.98,28547720,315739592.65,2021-03-31,0.29,110600000000.00,110600000000.00,7.43,1.49
864,SHSE.601226,华电重工,4.09,4.08,4.23,4.07,4.21,2.93,3.91,9320550,39019002.50,2021-03-31,0.81,4862550000.00,4862550000.00,86.20,1.32
865,SHSE.601228,广州港,3.29,3.29,3.38,3.27,3.37,2.43,3.34,16493867,55168281.11,2021-03-31,0.27,20871016600.00,20871016600.00,24.27,1.48
866,SHSE.601229,上海银行,8.75,8.75,8.82,8.64,8.79,0.46,2.06,44404256,388013111.36,2021-03-31,0.32,124875387273.00,120456885731.28,5.98,0.72
867,SHSE.601231,环旭电子,18.47,18.55,19.44,18.36,19.35,4.76,5.85,16946297,324260367.02,2021-03-31,0.78,42755935543.20,42253997085.00,24.58,3.45
868,SHSE.601233,桐昆股份,20.91,20.80,20.80,20.12,20.65,-1.24,3.25,24438651,500131776.91,2021-03-31,1.07,47237515914.05,47237515914.05,21.13,1.65
869,SHSE.601236,红塔证券,13.98,14.09,14.47,14.02,14.12,1.00,3.22,12200163,173838830.40,2021-03-31,0.83,51303684191.52,20825872080.28,41.64,3.50
870,SHSE.601238,广汽集团,10.23,10.23,10.35,10.15,10.21,-0.20,1.96,13203692,134997888.75,2021-03-31,0.18,105683674193.53,73004306300.18,17.71,1.22
871,SHSE.601258,*ST庞大,1.22,1.22,1.26,1.21,1.24,1.64,4.10,73663518,91169005.70,2021-03-31,0.72,12681759086.80,12681759086.80,5.60,1.11
872,SHSE.601288,农业银行,3.38,3.37,3.40,3.36,3.40,0.59,1.18,215634028,728751727.89,2021-03-31,0.07,1189942315168.20,999787999273.60,5.51,0.61
873,SHSE.601298,青岛港,6.76,6.75,6.99,6.74,6.98,3.25,3.70,13382889,92625648.76,2021-03-31,0.72,45307878000.00,13051874080.00,11.79,1.33
874,SHSE.601311,骆驼股份,10.66,10.70,10.75,10.54,10.65,-0.09,1.97,12935953,137669150.03,2021-03-31,1.15,11946213235.95,11946213235.95,19.10,1.58
875,SHSE.601318,中国平安,79.37,79.50,79.55,78.58,78.70,-0.84,1.22,48358484,3810104160.26,2021-03-31,0.45,1438654998967.00,852530695992.60,10.05,1.86
876,SHSE.601319,中国人保,5.95,5.95,5.96,5.92,5.94,-0.17,0.67,20756555,123047015.11,2021-03-31,0.37,262690504063.02,33273308092.86,13.09,1.26
877,SHSE.601326,秦港股份,2.69,2.69,2.81,2.68,2.79,3.72,4.83,30401369,84353595.88,2021-03-31,0.64,15588879480.00,13273589610.00,15.67,1.00
878,SHSE.601328,交通银行,4.90,4.90,4.97,4.86,4.95,1.02,2.24,240419219,1183701646.58,2021-03-31,0.61,367600496892.75,194291776874.25,4.70,0.49
879,SHSE.601330,绿色动力,9.30,9.11,10.23,9.11,10.23,10.00,12.04,28281435,281738062.51,2021-03-31,11.06,14254891200.00,2615305535.70,28.32,2.51
880,SHSE.601333,广深铁路,2.24,2.24,2.28,2.23,2.26,0.89,2.23,25787092,58255724.52,2021-03-31,0.46,16008793620.00,12774055620.00,-28.70,0.57
881,SHSE.601336,新华保险,48.88,48.93,49.25,48.25,48.55,-0.68,2.05,8162125,396969296.18,2021-03-31,0.39,151453987430.00,101248079957.00,10.60,1.46
882,SHSE.601339,百隆东方,4.54,4.54,4.56,4.40,4.49,-1.10,3.52,9001593,40217220.85,2021-03-31,0.60,6735000000.00,6735000000.00,37.36,0.82
883,SHSE.601360,三六零,14.06,14.08,14.08,13.92,13.92,-1.00,1.14,12165355,169923362.82,2021-03-31,0.25,99463455702.24,67567587084.00,39.61,2.67
884,SHSE.601366,利群股份,6.75,6.75,6.99,6.73,6.85,1.48,3.85,6824700,46977117.34,2021-03-31,0.82,5894526571.80,5713136229.10,56.38,1.27
885,SHSE.601368,绿城水务,5.58,5.45,5.86,5.43,5.80,3.94,7.71,18804186,107060320.33,2021-03-31,2.19,5121243846.60,4989652866.60,18.07,1.16
886,SHSE.601369,陕鼓动力,8.73,8.72,8.89,8.64,8.76,0.34,2.86,14277121,125198955.52,2021-03-31,0.87,14698931641.08,14355627241.08,21.46,2.03
887,SHSE.601375,中原证券,4.56,4.54,4.56,4.48,4.50,-1.32,1.75,53290629,240253831.92,2021-03-31,1.55,20892981150.00,15513838650.00,200.31,1.55
888,SHSE.601377,兴业证券,8.58,8.53,8.66,8.43,8.45,-1.52,2.68,61775513,526490935.40,2021-03-31,0.92,56586875645.30,56586875645.30,18.62,1.46
889,SHSE.601388,怡球资源,3.64,3.59,3.63,3.52,3.55,-2.47,3.02,71932669,256263682.48,2021-03-31,3.58,7816127605.30,7138428568.95,22.86,2.26
890,SHSE.601390,中国中铁,5.82,5.78,5.95,5.77,5.91,1.55,3.09,136665307,804260783.74,2021-03-31,0.67,145214192062.53,120348517162.53,5.77,0.68
