,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
39,SHSE.600056,中国医药,27.49,28.50,30.24,28.00,30.24,10.00,8.15,103900899,3065187104.00,2022-03-17,9.73,32311002548.16,32299591907.52,35.58,3.15
40,SHSE.600057,厦门象屿,7.93,7.98,8.08,7.88,7.89,-0.50,2.52,21219132,169408404.00,2022-03-17,0.99,17022312730.65,16852660230.63,7.88,1.32
41,SHSE.600058,五矿发展,8.50,8.53,8.62,8.44,8.47,-0.35,2.12,14762463,125719828.00,2022-03-17,1.38,9079083722.17,9079083722.17,18.96,1.96
42,SHSE.600059,古越龙山,9.48,9.59,9.87,9.59,9.71,2.43,2.95,9486469,92447011.00,2022-03-17,1.04,8851076830.23,8851076830.23,46.06,1.65
43,SHSE.600060,海信视像,11.07,11.20,11.48,11.20,11.28,1.90,2.53,7869715,89160523.00,2022-03-17,0.61,14757186584.16,14540836184.16,11.84,0.92
44,SHSE.600061,国投资本,7.08,7.19,7.23,7.06,7.21,1.84,2.40,39533426,282565344.00,2022-03-17,0.62,46326422279.27,46326422279.27,10.23,1.00
45,SHSE.600062,华润双鹤,11.81,11.89,12.48,11.78,12.14,2.79,5.93,13457300,164264865.00,2022-03-17,1.29,12664905799.40,12664905799.40,12.41,1.28
46,SHSE.600063,皖维高新,5.19,5.26,5.33,5.17,5.19,0.00,3.08,27462239,143720851.00,2022-03-17,1.43,9995393451.48,9995393451.48,10.18,1.53
47,SHSE.600064,南京高科,8.91,9.04,9.17,8.98,9.01,1.12,2.13,10768985,97629752.00,2022-03-17,0.87,11135971560.88,11135971560.88,5.16,0.74
48,SHSE.600066,宇通客车,8.35,8.40,8.61,8.38,8.49,1.68,2.75,21988567,187233343.00,2022-03-17,0.99,19212286083.27,18796344003.27,30.93,1.26
49,SHSE.600067,冠城大通,3.04,3.11,3.34,3.11,3.34,9.87,7.57,12628420,41219270.00,2022-03-17,0.85,4983649821.50,4983649821.50,-91.16,0.72
50,SHSE.600070,ST富润,6.29,6.33,6.40,6.22,6.26,-0.48,2.86,6455421,40782197.00,2022-03-17,1.27,3267382698.68,3172071782.32,-4.28,1.80
51,SHSE.600071,凤凰光学,39.50,40.09,41.00,39.13,39.51,0.03,4.73,5056497,202297535.00,2022-03-17,2.13,11124984354.39,9382536736.56,472.32,21.37
52,SHSE.600072,中船科技,13.23,13.31,13.81,13.26,13.36,0.98,4.16,13060322,175070267.00,2022-03-17,1.77,9836298436.88,9836298436.88,46.13,2.49
53,SHSE.600073,上海梅林,6.89,6.99,7.02,6.89,6.91,0.29,1.89,8781657,60981980.00,2022-03-17,0.94,6479710651.52,6479710651.52,18.09,1.47
54,SHSE.600075,新疆天业,6.87,6.91,7.08,6.91,6.93,0.87,2.47,26977278,188283748.00,2022-03-17,2.13,11831965021.80,8792638553.16,6.56,1.24
55,SHSE.600076,康欣新材,3.29,3.33,3.38,3.31,3.32,0.91,2.13,6379398,21340300.00,2022-03-17,0.62,4463883978.44,3433756908.28,83.88,0.92
56,SHSE.600077,*ST宋都,4.93,5.42,5.42,5.42,5.42,9.94,0.00,7590048,41138060.00,2022-03-17,0.57,7263463006.92,7263463006.92,29.41,1.68
57,SHSE.600078,ST澄星,9.48,9.95,9.95,9.95,9.95,4.96,0.00,1504222,14967009.00,2022-03-17,0.23,6592599966.95,6592599966.95,-3.05,4.52
58,SHSE.600079,人福医药,16.55,16.89,17.78,16.70,17.27,4.35,6.53,24531617,425573152.00,2022-03-17,1.77,28203151851.16,23944690330.55,17.30,2.18
59,SHSE.600080,金花股份,7.95,7.93,8.29,7.90,8.13,2.26,4.91,9601304,78229116.00,2022-03-17,2.57,3034687417.05,3034687417.05,116.92,1.83
60,SHSE.600081,东风科技,10.90,11.03,11.20,10.95,10.98,0.73,2.29,2364800,26136197.00,2022-03-17,0.75,5165199576.90,3442888800.00,49.61,1.65
61,SHSE.600082,海泰发展,3.16,3.19,3.35,3.19,3.27,3.48,5.06,14071494,46134007.00,2022-03-17,2.22,2112798751.02,2074276797.24,75.93,1.21
62,SHSE.600083,博信股份,9.15,8.87,9.60,8.87,9.33,1.97,7.98,8989400,82986641.00,2022-03-17,3.94,2145900000.00,2127177731.58,111.09,95.12
63,SHSE.600084,中信尼雅,4.17,4.17,4.25,4.17,4.23,1.44,1.92,2882200,12149715.00,2022-03-17,0.26,4753364490.90,4753364490.90,-412.57,2.20
64,SHSE.600085,同仁堂,40.20,40.70,42.70,40.42,40.98,1.94,5.67,17675766,733149840.00,2022-03-17,1.29,56202851336.76,56202851336.76,45.46,5.29
65,SHSE.600088,中视传媒,9.07,9.11,9.29,9.11,9.13,0.66,1.98,3116561,28674835.00,2022-03-17,0.78,3631059432.00,3631059432.00,-91.80,3.41
66,SHSE.600089,特变电工,20.85,21.35,21.40,20.60,20.65,-0.96,3.84,110554160,2308960400.00,2022-03-17,2.92,78233563467.85,78233563467.85,12.78,1.95
67,SHSE.600090,退市济堂,0.98,0.97,1.00,0.96,0.98,0.00,4.08,34325820,33632622.00,2022-03-17,2.38,1410869686.10,1410869686.10,-0.59,0.37
68,SHSE.600091,退市明科,1.56,1.56,1.61,1.54,1.56,0.00,4.49,5734895,9024631.00,2022-03-17,1.31,682363537.44,682363537.44,-13.99,0.81
69,SHSE.600093,退市易见,1.58,1.56,1.64,1.56,1.59,0.63,5.06,25459601,40684790.00,2022-03-17,2.27,1784691525.00,1784691525.00,-0.30,-0.36
70,SHSE.600094,大名城,3.61,3.65,3.88,3.65,3.80,5.26,6.37,50268478,189709219.00,2022-03-17,2.21,9406235216.60,8651098855.60,28.38,0.75
71,SHSE.600095,湘财股份,8.71,8.63,8.88,8.53,8.70,-0.11,4.02,34426334,298665568.00,2022-03-17,3.05,24838138236.60,9827612663.70,63.75,1.98
72,SHSE.600096,云天化,25.17,25.38,25.58,23.88,23.88,-5.13,6.75,177936987,4383296768.00,2022-03-17,10.38,43841130595.08,40943647833.96,12.04,4.29
73,SHSE.600097,开创国际,11.15,11.22,11.74,11.04,11.67,4.66,6.28,4993000,57775908.00,2022-03-17,2.07,2811729643.53,2811729643.53,11.55,1.42
74,SHSE.600098,广州发展,6.27,6.31,6.50,6.20,6.47,3.19,4.78,8866737,56069757.00,2022-03-17,0.33,22930039246.75,17462119620.84,28.69,0.99
75,SHSE.600099,林海股份,8.96,8.99,9.25,8.65,8.75,-2.34,6.70,8139101,72617954.00,2022-03-17,3.71,1917300000.00,1917300000.00,154.98,3.89
76,SHSE.600100,同方股份,5.46,5.52,5.61,5.49,5.56,1.83,2.20,21564262,119541041.00,2022-03-17,0.73,18627655284.28,16479278167.56,-41.63,1.17
77,SHSE.600101,明星电力,6.43,6.47,6.56,6.38,6.40,-0.47,2.80,12647891,81822407.00,2022-03-17,3.00,2697169088.00,2697169088.00,21.88,1.07
78,SHSE.600103,青山纸业,2.60,2.62,2.65,2.59,2.61,0.38,2.31,37434522,98136305.00,2022-03-17,1.62,6018184476.27,6018184476.27,31.63,1.65
79,SHSE.600104,上汽集团,17.26,17.48,17.68,17.28,17.39,0.75,2.32,36214123,633567936.00,2022-03-17,0.31,203175393137.35,203175393137.35,8.42,0.74
80,SHSE.600105,永鼎股份,3.98,4.03,4.07,3.95,3.97,-0.25,3.02,30724871,123415119.00,2022-03-17,2.23,5601884630.11,5482213744.11,-21.06,2.01
81,SHSE.600106,重庆路桥,4.99,4.99,5.20,4.89,5.01,0.40,6.21,47652754,240570135.00,2022-03-17,3.59,6658415560.62,6658415560.62,26.10,1.46
82,SHSE.600107,美尔雅,6.79,6.71,7.02,6.61,6.80,0.15,6.04,25781842,175067283.00,2022-03-17,7.16,2448000000.00,2448000000.00,13.49,3.23
83,SHSE.600108,亚盛集团,3.36,3.37,3.43,3.33,3.36,0.00,2.98,55241096,186523136.00,2022-03-17,2.84,6541634806.56,6541634806.56,-8.01,1.61
84,SHSE.600109,国金证券,9.58,9.67,9.88,9.51,9.60,0.21,3.86,37409644,360834320.00,2022-03-17,1.24,29033849376.00,29033849376.00,15.82,1.19
85,SHSE.600110,诺德股份,12.57,12.83,13.17,12.76,12.87,2.39,3.26,60521130,784628848.00,2022-03-17,4.57,22358647075.05,17029347938.46,55.20,5.82
86,SHSE.600111,北方稀土,40.96,42.00,43.19,41.50,41.69,1.78,4.13,111953412,4752310016.00,2022-03-17,3.08,151462521540.00,151462521540.00,43.87,9.87
87,SHSE.600112,ST天成,3.15,3.20,3.26,3.14,3.20,1.59,3.81,13270534,42509667.00,2022-03-17,2.61,1629455507.20,1629455507.20,-11.93,12.23
88,SHSE.600113,浙江东日,8.43,8.44,8.55,8.24,8.30,-1.54,3.68,31455116,264374721.00,2022-03-17,7.65,3414878628.00,3414878628.00,5.23,1.62
89,SHSE.600114,东睦股份,8.67,8.83,9.11,8.67,8.75,0.92,5.07,16331646,145368224.00,2022-03-17,2.65,5393355423.75,5393355423.75,43.58,2.09
90,SHSE.600115,中国东航,5.31,5.35,5.54,5.26,5.40,1.69,5.27,50458473,272131024.00,2022-03-17,0.51,101921976421.20,52965822682.80,-9.36,1.98
91,SHSE.600116,三峡水利,11.19,11.29,11.46,11.02,11.16,-0.27,3.93,18614762,208955208.00,2022-03-17,1.38,21339514808.64,15108902332.20,20.38,1.95
92,SHSE.600117,*ST西钢,3.54,3.58,3.64,3.55,3.57,0.85,2.54,4741644,17028589.00,2022-03-17,0.45,3731072159.64,3731072159.64,-22.19,13.28
93,SHSE.600118,中国卫星,22.08,22.22,22.56,21.98,22.00,-0.36,2.63,8867244,197286216.00,2022-03-17,0.75,26014760970.00,26014760970.00,79.14,4.31
94,SHSE.600119,长江投资,7.64,7.72,7.84,7.57,7.64,0.00,3.53,3855900,29743558.00,2022-03-17,1.25,2790665626.80,2348536000.00,-49.75,13.20
95,SHSE.600120,浙江东方,3.92,3.95,3.99,3.91,3.93,0.26,2.04,21030726,83041560.00,2022-03-17,0.73,11382549865.53,11382549865.53,15.08,0.86
96,SHSE.600121,郑州煤电,3.86,3.87,3.99,3.86,3.93,1.81,3.37,13034420,51087155.00,2022-03-17,1.07,4788359309.34,4788359309.34,-7.85,3.03
97,SHSE.600122,*ST宏图,1.87,1.85,1.89,1.80,1.86,-0.53,4.81,24900001,45938959.00,2022-03-17,2.15,2154360531.00,2154360531.00,-1.04,31.90
98,SHSE.600123,兰花科创,10.69,10.86,11.38,10.63,11.15,4.30,7.02,53818745,592863232.00,2022-03-17,4.71,12737760000.00,12737760000.00,5.41,0.97
99,SHSE.600125,铁龙物流,4.90,4.93,5.02,4.91,4.93,0.61,2.24,25930842,128683315.00,2022-03-17,1.99,6436222838.82,6436222838.82,18.17,1.00
100,SHSE.600126,杭钢股份,5.49,5.53,5.64,5.50,5.51,0.36,2.55,33622863,187142149.00,2022-03-17,1.00,18608311847.33,18608311847.33,9.25,0.91
101,SHSE.600127,金健米业,8.86,8.68,9.31,8.65,9.08,2.48,7.45,79491202,714463600.00,2022-03-17,12.39,5827391619.44,5827391619.44,-3192.35,8.14
102,SHSE.600128,苏豪弘业,8.22,8.18,8.52,8.11,8.42,2.43,4.99,19399250,160938635.00,2022-03-17,7.86,2077782350.00,2077782350.00,104.51,1.00
103,SHSE.600129,太极集团,18.60,18.96,20.46,18.77,20.20,8.60,9.09,31600199,633187024.00,2022-03-17,5.67,11249193028.80,11249193028.80,37.77,4.12
104,SHSE.600130,波导股份,3.66,3.67,3.72,3.65,3.67,0.27,1.91,16427534,60509500.00,2022-03-17,2.14,2818560000.00,2818560000.00,100.53,2.87
105,SHSE.600131,国网信通,15.58,15.90,16.24,15.64,15.89,1.99,3.85,12731077,202591185.00,2022-03-17,2.36,18994819304.16,8584006529.98,28.05,3.70
106,SHSE.600132,重庆啤酒,116.72,116.72,121.70,116.00,117.90,1.01,4.88,4050379,481612672.00,2022-03-17,0.84,57060204244.20,57060204244.20,48.93,32.52
107,SHSE.600133,东湖高新,5.33,5.39,5.44,5.33,5.34,0.19,2.06,10391401,55983481.00,2022-03-17,1.31,4248262322.28,4248262322.28,6.53,0.73
108,SHSE.600135,乐凯胶片,6.92,7.02,7.11,6.95,7.06,2.02,2.31,4245347,29911775.00,2022-03-17,0.99,3906348118.94,3020019608.02,71.89,1.49
109,SHSE.600136,*ST明诚,4.84,4.90,4.96,4.83,4.86,0.41,2.69,5888000,28805977.00,2022-03-17,1.21,2841246507.78,2366247423.96,-4.54,4.34
110,SHSE.600137,浪莎股份,14.25,14.30,14.46,13.98,14.06,-1.33,3.37,1425700,20225251.00,2022-03-17,1.47,1366879287.28,1366879287.28,69.98,2.61
111,SHSE.600138,中青旅,11.99,12.20,12.41,11.85,12.08,0.75,4.67,51686085,626730400.00,2022-03-17,7.14,8743987200.00,8743987200.00,-130.62,1.38
112,SHSE.600139,*ST西源,2.10,2.10,2.14,2.10,2.11,0.48,1.90,6821600,14476606.00,2022-03-17,1.03,1396588971.88,1396588971.88,-1.77,-2.84
113,SHSE.600141,兴发集团,34.74,35.05,35.26,33.41,33.46,-3.68,5.33,40964574,1404573632.00,2022-03-17,4.20,37198307223.98,32643495127.18,8.78,2.65
114,SHSE.600143,金发科技,10.03,10.08,10.46,10.08,10.16,1.30,3.79,30125903,308237200.00,2022-03-17,1.17,26148003004.88,26148003004.88,10.36,1.74
115,SHSE.600146,退市环球,2.03,2.03,2.12,2.02,2.04,0.49,4.93,18120063,37466215.00,2022-03-17,3.86,958738800.00,958738800.00,-2.67,2.50
116,SHSE.600148,长春一东,14.21,14.39,14.55,14.14,14.31,0.70,2.89,1976301,28343895.00,2022-03-17,1.40,2025100399.50,2025100399.50,49.32,4.09
117,SHSE.600149,廊坊发展,4.80,4.89,4.98,4.85,4.87,1.46,2.71,7194310,35276951.00,2022-03-17,1.89,1851379200.00,1851379200.00,-939.33,10.86
118,SHSE.600150,中国船舶,18.33,18.55,18.68,18.13,18.20,-0.71,3.00,54700451,1005012992.00,2022-03-17,2.24,81398203395.60,44468201304.80,149.49,1.77
119,SHSE.600151,航天机电,10.27,10.32,10.44,10.14,10.19,-0.78,2.92,20863490,214586185.00,2022-03-17,1.45,14615030804.53,14615030804.53,58.45,2.70
120,SHSE.600152,维科技术,6.33,6.37,6.70,6.37,6.49,2.53,5.21,7059900,46302823.00,2022-03-17,1.44,3406630607.38,3184297822.86,-90.09,1.72
121,SHSE.600153,建发股份,9.74,9.90,10.71,9.90,10.48,7.60,8.32,48060416,505324032.00,2022-03-17,1.70,30008668114.40,29712901554.40,5.98,0.73
122,SHSE.600155,华创云信,8.92,9.06,9.81,8.90,9.33,4.60,10.20,58528947,551785152.00,2022-03-17,3.36,16230063525.84,16230063525.84,16.76,1.00
123,SHSE.600156,华升股份,4.64,4.53,4.59,4.41,4.54,-2.16,3.88,29861564,134166634.00,2022-03-17,7.43,1825582587.08,1825582587.08,-69.92,2.80
124,SHSE.600157,永泰能源,1.65,1.66,1.68,1.64,1.65,0.00,2.42,288294592,477952352.00,2022-03-17,1.30,36659310839.25,36659310839.25,7.33,0.86
125,SHSE.600158,中体产业,8.60,8.65,8.82,8.56,8.63,0.35,3.02,22919300,198915823.00,2022-03-17,3.17,8280597768.21,6231553808.85,743.86,3.27
126,SHSE.600159,大龙地产,2.85,2.99,3.14,2.98,3.14,10.18,5.61,54437114,167015517.00,2022-03-17,6.56,2606210148.48,2606210148.48,16.94,1.05
127,SHSE.600160,巨化股份,12.99,13.18,13.64,13.09,13.34,2.69,4.23,39621851,529671232.00,2022-03-17,1.47,36014612720.54,36014612720.54,114.20,2.70
128,SHSE.600161,天坛生物,25.10,25.23,26.38,25.23,25.30,0.80,4.58,12974038,332006912.00,2022-03-17,0.94,34741317759.50,34741317759.50,45.71,4.31
129,SHSE.600162,香江控股,1.99,2.03,2.19,2.03,2.19,10.05,8.04,67117329,144446305.00,2022-03-17,1.98,7436761318.56,7436761318.56,14.60,1.02
130,SHSE.600163,中闽能源,7.05,7.14,7.44,7.06,7.21,2.27,5.39,25606546,186697549.00,2022-03-17,2.22,13720602191.03,8321503225.35,20.90,2.74
131,SHSE.600165,宁科生物,9.00,9.09,9.54,9.06,9.08,0.89,5.33,17263913,159937044.00,2022-03-17,2.52,6218744677.00,6218744677.00,493.77,6.81
132,SHSE.600166,福田汽车,2.54,2.56,2.60,2.55,2.55,0.39,1.97,62095031,159756465.00,2022-03-17,0.94,16766739719.85,16766739719.85,101.17,1.60
133,SHSE.600167,联美控股,7.35,7.39,7.45,7.33,7.36,0.14,1.63,4562840,33687640.00,2022-03-17,0.20,16840559336.00,16840559336.00,13.41,1.93
134,SHSE.600168,武汉控股,6.97,7.03,7.10,6.93,6.95,-0.29,2.44,6932200,48544575.00,2022-03-17,0.98,4931509359.40,4931509359.40,12.01,0.86
135,SHSE.600169,太原重工,2.48,2.49,2.54,2.48,2.49,0.40,2.42,22205553,55621057.00,2022-03-17,0.87,8299522335.00,6384247950.00,14.89,1.73
136,SHSE.600170,上海建工,3.00,3.03,3.07,3.01,3.02,0.67,2.00,70612059,214229465.00,2022-03-17,0.79,26891281138.56,26891281138.56,7.14,0.88
137,SHSE.600171,上海贝岭,19.80,20.08,21.09,20.03,20.73,4.70,5.35,27906044,578110640.00,2022-03-17,3.98,14776661459.22,14528872245.12,16.41,3.75
138,SHSE.600172,黄河旋风,8.75,8.98,9.03,8.69,8.77,0.23,3.89,54794790,485176736.00,2022-03-17,4.48,12647957854.52,10736429448.22,-15.34,3.88
139,SHSE.600173,卧龙地产,5.20,5.39,5.57,5.29,5.44,4.62,5.38,5317200,29008336.00,2022-03-17,0.76,3810753967.36,3810264367.36,5.46,1.07
140,SHSE.600176,中国巨石,15.55,15.86,16.25,15.81,16.09,3.47,2.83,49331598,792395792.00,2022-03-17,1.23,64410469953.52,64410469953.52,11.84,2.85
141,SHSE.600177,雅戈尔,6.47,6.51,6.55,6.43,6.43,-0.62,1.85,14090864,91281619.00,2022-03-17,0.31,29764489116.39,28952290096.39,5.48,0.88
142,SHSE.600178,东安动力,6.81,6.93,6.98,6.80,6.84,0.44,2.64,5082500,35068342.00,2022-03-17,1.10,3160627200.00,3160627200.00,34.86,1.29
143,SHSE.600179,安通控股,3.44,3.46,3.49,3.41,3.42,-0.58,2.33,15390192,53104581.00,2022-03-17,0.43,14925858294.42,12369269839.14,5.79,1.92
144,SHSE.600180,瑞茂通,6.83,6.89,6.97,6.74,6.80,-0.44,3.37,9531753,65244045.00,2022-03-17,0.94,6912046755.20,6912046755.20,12.37,1.01
145,SHSE.600182,S佳通,13.12,13.12,13.41,13.12,13.39,2.06,2.21,1175202,15599933.00,2022-03-17,0.69,4552600000.00,2276300000.00,107.88,4.45
146,SHSE.600183,生益科技,16.42,16.73,16.94,16.63,16.72,1.83,1.89,17161255,287727936.00,2022-03-17,0.74,38649879836.48,38649879836.48,13.66,2.95
147,SHSE.600184,光电股份,12.82,12.83,13.45,12.79,13.23,3.20,5.15,6455862,84818415.00,2022-03-17,1.27,6730905727.98,6730905727.98,119.53,2.75
148,SHSE.600185,格力地产,5.42,5.58,5.69,5.49,5.51,1.66,3.69,33900370,189445731.00,2022-03-17,1.78,10493464708.56,10493464708.56,23.87,1.25
149,SHSE.600186,莲花健康,2.61,2.64,2.69,2.56,2.59,-0.77,4.98,38948108,102018264.00,2022-03-17,2.22,4646203955.19,4537423955.19,79.21,3.31
150,SHSE.600187,国中水务,2.30,2.31,2.35,2.29,2.31,0.43,2.61,26936402,62550512.00,2022-03-17,1.63,3820590145.68,3820590145.68,2203.41,1.15
151,SHSE.600188,兖矿能源,31.42,31.85,32.61,30.67,31.98,1.78,6.17,25628900,811740464.00,2022-03-17,0.86,158259542407.20,95523097207.20,13.56,2.63
152,SHSE.600189,泉阳泉,6.36,6.41,6.58,6.40,6.42,0.94,2.83,7125100,46127974.00,2022-03-17,1.02,4591569953.04,4492827868.50,49.57,2.88
153,SHSE.600190,锦州港,4.45,4.27,4.57,4.19,4.30,-3.37,8.54,118660488,514895264.00,2022-03-17,6.67,8609853450.00,7651783479.00,49.63,1.31
154,SHSE.600191,华资实业,4.20,4.19,4.23,4.10,4.11,-2.14,3.10,4728010,19714537.00,2022-03-17,0.97,1993070520.00,1993070520.00,-13.54,1.19
155,SHSE.600192,长城电工,6.72,6.65,7.39,6.42,6.88,2.38,14.43,80378569,546950096.00,2022-03-17,18.20,3039226240.00,3039226240.00,-10.38,1.79
156,SHSE.600193,创兴资源,5.48,5.48,5.68,5.38,5.45,-0.55,5.47,4372501,24184468.00,2022-03-17,1.03,2318282850.00,2318282850.00,39.15,7.40
157,SHSE.600195,中牧股份,12.09,12.14,12.44,12.01,12.18,0.74,3.56,7436659,91194455.00,2022-03-17,0.73,12370137120.18,12370137120.18,30.93,2.52
