,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1290,SHSE.603577,汇金通,9.97,10.05,10.30,9.94,10.13,1.60,3.61,3221100,32531542.00,2022-05-09,1.31,3435479083.00,2482133640.00,1.94,57.04
1291,SHSE.603578,三星新材,15.12,14.83,15.52,14.83,15.47,2.31,4.56,2298538,35376860.98,2022-05-09,1.65,2151513640.64,2151513640.64,2.24,19.87
1292,SHSE.603579,荣泰健康,23.04,23.15,24.08,22.66,23.66,2.69,6.16,575600,13565923.00,2022-05-09,0.42,3312479781.52,3264449981.52,1.84,14.65
1293,SHSE.603580,艾艾精工,9.01,9.01,9.22,8.92,9.08,0.78,3.33,1275932,11637134.16,2022-05-09,0.98,1186512656.00,1186512656.00,2.57,40.21
1294,SHSE.603583,捷昌驱动,29.66,29.20,31.50,29.01,31.06,4.72,8.40,5171342,158045521.52,2022-05-09,1.36,11862306145.70,11813955727.02,3.14,42.09
1295,SHSE.603585,苏利股份,19.02,19.03,19.58,18.80,19.48,2.42,4.10,2187336,42273272.88,2022-05-09,1.22,3506400000.00,3506400000.00,1.52,11.98
1296,SHSE.603586,金麒麟,11.00,10.80,11.14,10.76,10.92,-0.73,3.45,623500,6841701.00,2022-05-09,0.31,2221769004.00,2207081604.00,1.10,-124.88
1297,SHSE.603587,地素时尚,14.57,14.53,14.81,14.35,14.72,1.03,3.16,1507291,22117774.70,2022-05-09,0.32,7082528000.00,7018348800.00,1.81,10.99
1298,SHSE.603588,高能环境,14.48,14.50,14.81,14.30,14.38,-0.69,3.52,4325678,62489443.69,2022-05-09,0.42,15321718432.22,14720809983.26,2.69,19.71
1299,SHSE.603589,口子窖,48.30,47.80,47.86,46.90,47.86,-0.91,1.99,9463676,448391328.93,2022-05-09,1.58,28716000000.00,28716000000.00,3.29,16.02
1300,SHSE.603590,康辰药业,24.44,24.37,24.80,24.09,24.80,1.47,2.91,401500,9865595.00,2022-05-09,0.25,3968000000.00,3968000000.00,1.36,30.52
1301,SHSE.603595,东尼电子,34.45,33.77,35.39,32.98,34.19,-0.75,7.00,6093875,207162252.58,2022-05-09,3.78,7947203125.94,5515500302.52,4.91,204.26
1302,SHSE.603596,伯特利,56.45,56.00,57.63,54.15,55.29,-2.05,6.16,3211159,177329228.81,2022-05-09,0.79,22583661065.70,22483033265.70,6.55,43.85
1303,SHSE.603598,引力传媒,8.32,8.98,9.15,8.98,9.15,9.98,2.04,3895273,35506630.27,2022-05-09,1.45,2450945535.00,2450945535.00,9.87,-11.00
1304,SHSE.603599,广信股份,36.90,36.67,37.47,36.17,36.90,0.00,3.52,6495833,240395944.54,2022-05-09,1.40,17142416581.50,17074706336.10,2.27,9.70
1305,SHSE.603600,永艺股份,8.38,8.59,8.61,8.15,8.52,1.67,5.49,3628275,30317197.01,2022-05-09,1.20,2577407692.80,2577407692.80,1.72,14.82
1306,SHSE.603601,再升科技,5.51,5.59,5.68,5.52,5.66,2.72,2.90,3028082,16981390.45,2022-05-09,0.30,5749121397.80,5749121397.80,2.81,25.18
1307,SHSE.603602,纵横通信,9.16,9.14,9.48,9.14,9.35,2.07,3.71,3869520,36139597.46,2022-05-09,1.90,1905986953.20,1905986953.20,2.67,165.93
1308,SHSE.603603,*ST博天,3.12,2.96,2.96,2.96,2.96,-5.13,0.00,280700,830872.00,2022-05-09,0.11,1236640805.76,758546584.48,-1.00,-2.26
1309,SHSE.603605,珀莱雅,191.49,187.66,195.19,187.00,188.74,-1.44,4.28,913582,173380975.33,2022-05-09,0.45,37938620982.84,37938620982.84,12.89,60.74
1310,SHSE.603606,东方电缆,44.82,44.66,46.45,44.16,44.83,0.02,5.11,4148321,187173186.70,2022-05-09,0.60,30830279947.44,30830279947.44,5.93,25.92
1311,SHSE.603607,京华激光,12.19,12.17,12.70,12.01,12.62,3.53,5.66,1638130,20588226.68,2022-05-09,0.92,2252882016.00,2252882016.00,2.25,19.28
1312,SHSE.603608,天创时尚,4.34,4.67,4.77,4.38,4.77,9.91,8.99,5620399,26195089.76,2022-05-09,1.34,2001958901.91,2001958901.91,1.44,-17.13
1313,SHSE.603609,禾丰股份,7.79,7.79,7.97,7.79,7.96,2.18,2.31,3369678,26670156.88,2022-05-09,0.37,7338803160.16,7293096840.16,1.16,-24.42
1314,SHSE.603610,麒盛科技,15.61,15.71,16.26,15.65,16.03,2.69,3.91,4426672,71057669.91,2022-05-09,2.72,4489517723.81,2607476957.54,1.38,13.15
1315,SHSE.603611,诺力股份,13.53,13.45,13.85,13.40,13.65,0.89,3.33,1694060,23119219.48,2022-05-09,0.63,3647071619.10,3647071619.10,1.71,11.93
1316,SHSE.603613,国联股份,97.88,98.04,99.00,95.88,97.30,-0.59,3.19,1655045,160712666.94,2022-05-09,0.75,33461497438.60,21613509861.30,7.47,51.04
1317,SHSE.603615,茶花股份,6.65,6.69,6.83,6.64,6.78,1.95,2.86,1135600,7694550.00,2022-05-09,0.47,1648489200.00,1639539600.00,1.35,-55.54
1318,SHSE.603616,韩建河山,7.22,7.28,7.75,7.26,7.62,5.54,6.79,43408863,329007950.26,2022-05-09,11.38,2906024160.00,2906024160.00,2.68,153.60
1319,SHSE.603617,君禾股份,12.90,13.04,13.88,12.85,13.60,5.43,7.98,2744522,37162778.42,2022-05-09,1.37,3545953758.40,2732156115.20,2.80,42.79
1320,SHSE.603618,杭电股份,4.99,5.49,5.49,5.49,5.49,10.02,0.00,4255110,23360553.90,2022-05-09,0.62,3793861886.76,3793861886.76,1.45,36.25
1321,SHSE.603619,中曼石油,15.72,15.40,16.17,15.33,15.98,1.65,5.34,14175900,224532020.00,2022-05-09,3.54,6392001598.00,6392001598.00,3.11,42.49
1322,SHSE.603626,科森科技,6.57,6.70,6.78,6.56,6.65,1.22,3.35,5617100,37382255.00,2022-05-09,1.01,3707703443.50,3689949938.50,1.23,11.70
1323,SHSE.603628,清源股份,8.99,8.94,9.35,8.88,9.23,2.67,5.23,2292256,21173613.76,2022-05-09,0.84,2527174000.00,2527174000.00,2.52,58.17
1324,SHSE.603629,利通电子,18.38,18.37,19.08,18.14,19.00,3.37,5.11,726500,13593968.00,2022-05-09,0.73,2470000000.00,1900000000.00,1.55,36.47
1325,SHSE.603630,拉芳家化,14.44,14.60,15.12,14.30,14.98,3.74,5.68,1812920,27039095.60,2022-05-09,0.81,3393501790.00,3369543676.80,1.82,68.23
1326,SHSE.603633,徕木股份,9.40,9.40,9.72,9.21,9.54,1.49,5.43,2404632,23150908.22,2022-05-09,0.91,2513801448.00,2513801448.00,2.24,50.39
1327,SHSE.603636,南威软件,9.55,9.51,10.20,9.42,10.08,5.55,8.17,60111641,593100293.44,2022-05-09,10.17,5955199266.24,5955199266.24,2.29,52.22
1328,SHSE.603637,镇海股份,7.36,7.37,7.82,7.33,7.70,4.62,6.66,7245700,55408121.00,2022-05-09,2.97,1876323472.10,1876323472.10,2.26,23.84
1329,SHSE.603638,艾迪精密,17.95,17.80,18.46,17.69,17.81,-0.78,4.29,1417571,25578962.96,2022-05-09,0.18,14988156920.62,13937858654.72,5.17,43.29
1330,SHSE.603639,海利尔,22.54,22.66,23.10,22.36,22.99,2.00,3.28,1412553,32308286.62,2022-05-09,0.43,7831954239.34,7638655238.94,2.45,16.97
1331,SHSE.603648,畅联股份,10.70,10.71,11.33,10.51,10.91,1.96,7.66,41452503,453301509.64,2022-05-09,11.44,3953923648.00,3953923648.00,2.18,25.94
1332,SHSE.603650,彤程新材,24.71,24.79,25.60,24.46,25.12,1.66,4.61,2747049,69223105.45,2022-05-09,0.46,15000577560.00,14922841283.36,5.34,59.24
1333,SHSE.603655,朗博科技,14.56,14.56,14.99,14.50,14.67,0.76,3.37,669600,9848040.00,2022-05-09,0.63,1555020000.00,1555020000.00,2.97,86.30
1334,SHSE.603656,泰禾智能,10.01,10.01,10.28,10.01,10.20,1.90,2.70,384500,3919532.00,2022-05-09,0.26,1565257320.00,1537564320.00,1.56,29.96
1335,SHSE.603657,春光科技,13.36,13.43,13.57,13.08,13.10,-1.95,3.67,3333000,44254909.60,2022-05-09,2.48,1760640000.00,1760640000.00,1.74,18.89
1336,SHSE.603658,安图生物,46.85,46.93,47.39,46.20,46.63,-0.47,2.54,1643072,76533203.21,2022-05-09,0.28,27337875297.28,27337875297.28,3.67,26.23
1337,SHSE.603659,璞泰来,121.50,119.05,122.58,118.11,119.25,-1.85,3.68,2324641,278482713.11,2022-05-09,0.34,82805237025.75,82654249115.25,7.43,40.38
1338,SHSE.603660,苏州科达,5.28,5.28,5.40,5.25,5.33,0.95,2.84,4804900,25671431.68,2022-05-09,0.97,2634032572.08,2634032572.08,1.47,107.01
1339,SHSE.603661,恒林股份,38.00,38.00,39.00,37.00,38.58,1.53,5.26,656200,24947023.00,2022-05-09,0.66,3858000000.00,3858000000.00,1.24,11.22
1340,SHSE.603662,柯力传感,15.22,15.16,15.45,15.09,15.22,0.00,2.37,1081615,16493763.34,2022-05-09,1.01,3561858825.80,1623350193.08,1.67,14.19
1341,SHSE.603663,三祥新材,13.85,13.87,14.32,13.58,14.15,2.17,5.34,1480200,20852646.20,2022-05-09,0.69,3041573092.30,3041573092.30,2.73,28.18
1342,SHSE.603665,康隆达,43.40,43.10,44.35,42.68,43.14,-0.60,3.85,950204,41417943.12,2022-05-09,0.59,6931867941.78,6931867941.78,7.30,-43.67
1343,SHSE.603666,亿嘉和,41.72,41.72,43.10,41.01,41.57,-0.36,5.01,843185,35334927.12,2022-05-09,0.41,8586300128.00,8553098169.00,3.18,18.58
1344,SHSE.603667,五洲新春,11.02,10.68,11.12,10.42,10.92,-0.91,6.35,5665002,61219731.84,2022-05-09,2.05,3289419904.68,3020200845.48,1.68,25.21
1345,SHSE.603668,天马科技,12.62,12.62,12.80,12.20,12.24,-3.01,4.75,6886451,85222869.87,2022-05-09,1.70,5338656246.24,4953502602.00,2.83,51.54
1346,SHSE.603669,灵康药业,5.99,6.00,6.23,5.97,6.20,3.51,4.34,3320774,20388755.80,2022-05-09,0.46,4471611926.00,4471611926.00,3.25,87.07
1347,SHSE.603676,卫信康,7.99,7.98,8.38,7.97,8.23,3.00,5.13,5148700,42136516.00,2022-05-09,1.22,3587613370.00,3481290000.00,3.21,30.86
1348,SHSE.603677,奇精机械,9.83,9.75,10.15,9.73,10.00,1.73,4.27,691080,6904350.60,2022-05-09,0.36,1921391260.00,1921391260.00,1.83,21.25
1349,SHSE.603678,火炬电子,38.82,38.79,39.45,38.30,38.74,-0.21,2.96,4209587,163294213.90,2022-05-09,0.92,17815037299.28,17783007067.28,3.71,19.98
1350,SHSE.603679,华体科技,9.86,9.88,10.19,9.77,10.07,2.13,4.26,1145300,11493537.00,2022-05-09,0.81,1430068624.11,1425627754.11,2.10,-16.66
1351,SHSE.603680,今创集团,6.95,6.99,7.08,6.91,7.06,1.58,2.45,748586,5259870.54,2022-05-09,0.10,5576428805.22,5533054495.02,1.17,19.58
1352,SHSE.603681,永冠新材,21.07,21.09,23.18,20.88,22.83,8.35,10.92,4453844,100080558.91,2022-05-09,2.33,4363494954.93,4363494954.93,1.91,18.75
1353,SHSE.603682,锦和商管,5.40,5.40,5.65,5.35,5.51,2.04,5.56,7516600,41289696.00,2022-05-09,4.19,2603475000.00,989320500.00,2.24,20.64
1354,SHSE.603683,晶华新材,8.16,8.18,8.41,8.12,8.33,2.08,3.55,1198120,9984638.80,2022-05-09,0.67,1529129770.00,1490572699.00,1.57,88.58
1355,SHSE.603685,晨丰科技,8.92,8.91,9.18,8.90,9.10,2.02,3.14,762910,6945096.50,2022-05-09,0.45,1537911757.20,1537911757.20,1.35,25.28
1356,SHSE.603686,福龙马,9.10,9.10,9.35,9.10,9.28,1.98,2.75,2274534,21099005.66,2022-05-09,0.55,3857285239.36,3857285239.36,1.25,12.86
1357,SHSE.603687,大胜达,8.16,8.02,8.46,8.02,8.34,2.21,5.39,2078567,17324099.76,2022-05-09,1.39,3495302998.86,1251486880.86,1.86,31.15
1358,SHSE.603688,石英股份,67.50,67.99,69.00,66.05,67.82,0.47,4.37,2191915,148798434.51,2022-05-09,0.62,23950740155.60,23950740155.60,10.65,73.48
1359,SHSE.603689,皖天然气,9.78,9.80,9.98,9.69,9.90,1.23,2.97,1682600,16634997.00,2022-05-09,0.50,3326400000.00,3326400000.00,1.29,16.05
1360,SHSE.603690,至纯科技,30.98,30.67,31.45,30.50,30.84,-0.45,3.07,3267900,101235090.00,2022-05-09,1.03,9822554618.16,9796124738.16,2.40,42.94
1361,SHSE.603693,江苏新能,14.42,14.40,14.68,14.09,14.30,-0.83,4.09,7061500,101348456.00,2022-05-09,1.14,9806234681.10,8837400000.00,1.69,41.97
1362,SHSE.603696,安记食品,9.36,9.44,9.88,9.36,9.67,3.31,5.56,25438277,244206900.77,2022-05-09,10.82,2274384000.00,2274384000.00,4.13,65.44
1363,SHSE.603697,有友食品,11.71,11.63,12.20,11.62,12.01,2.56,4.95,2401600,28831414.00,2022-05-09,0.79,3711637656.00,3657585450.00,1.93,20.48
1364,SHSE.603698,航天工程,11.28,11.25,11.55,11.25,11.43,1.33,2.66,1867449,21351541.67,2022-05-09,0.35,6126365700.00,6126365700.00,2.01,38.79
1365,SHSE.603699,纽威股份,7.76,7.70,7.98,7.68,7.88,1.55,3.87,2332229,18399146.18,2022-05-09,0.31,5902608560.00,5902608560.00,1.97,15.27
1366,SHSE.603700,宁水集团,13.45,13.56,13.89,13.40,13.71,1.93,3.64,2037551,28002214.80,2022-05-09,1.00,2786447820.00,2786447820.00,1.74,13.99
1367,SHSE.603701,德宏股份,7.60,7.59,7.78,7.58,7.77,2.24,2.63,1264230,9776212.30,2022-05-09,0.48,2030781970.77,2030781970.77,2.71,67.60
1368,SHSE.603703,盛洋科技,17.45,17.51,18.17,17.40,17.94,2.81,4.41,2891851,51772799.43,2022-05-09,0.97,5357063400.00,5357063400.00,6.34,1012.05
1369,SHSE.603706,东方环宇,16.99,16.85,17.30,16.58,17.00,0.06,4.24,8555354,144899858.54,2022-05-09,5.35,3219506138.00,2720000000.00,1.95,19.34
1370,SHSE.603707,健友股份,25.57,25.68,25.73,25.20,25.33,-0.94,2.07,2574426,65329208.80,2022-05-09,0.21,31500394357.83,31430846663.38,5.57,28.21
1371,SHSE.603708,家家悦,13.38,13.21,13.83,13.20,13.69,2.32,4.71,6409789,87532021.50,2022-05-09,1.05,8329018328.39,8329018328.39,3.79,-28.63
1372,SHSE.603709,中源家居,14.54,14.57,14.99,14.40,14.79,1.72,4.06,438500,6494612.00,2022-05-09,0.55,1183200000.00,1183200000.00,1.92,-63.09
1373,SHSE.603711,香飘飘,11.09,11.00,11.19,10.92,11.17,0.72,2.43,1894410,20972313.54,2022-05-09,0.46,4636821146.00,4588030586.00,1.59,29.00
1374,SHSE.603712,七一二,27.45,27.33,28.85,27.23,28.13,2.48,5.90,3797734,106937545.18,2022-05-09,0.49,21716360000.00,21716360000.00,5.97,31.34
1375,SHSE.603713,密尔克卫,105.47,104.90,107.08,103.11,106.10,0.60,3.76,487267,51230308.49,2022-05-09,0.30,17451798659.60,17298393974.60,5.28,35.78
1376,SHSE.603716,塞力医疗,14.16,15.54,15.54,13.87,14.00,-1.13,11.79,16470818,236659846.98,2022-05-09,8.18,2870265902.00,2818526830.00,1.93,-85.78
1377,SHSE.603717,天域生态,8.09,8.14,8.49,8.10,8.47,4.70,4.82,8208020,68613513.40,2022-05-09,2.83,2457538652.80,2457538652.80,1.71,-12.47
1378,SHSE.603718,海利生物,10.71,10.70,11.42,10.66,11.25,5.04,7.10,6353475,70659819.70,2022-05-09,0.99,7245000000.00,7245000000.00,7.16,134.52
1379,SHSE.603719,良品铺子,22.92,22.99,23.53,22.58,23.29,1.61,4.14,2330502,54105437.82,2022-05-09,1.04,9339290000.00,5209894629.15,4.17,34.27
1380,SHSE.603721,中广天择,10.70,10.90,11.14,10.77,11.05,3.27,3.46,3013400,33078896.00,2022-05-09,2.32,1436500000.00,1436500000.00,2.63,82.55
1381,SHSE.603722,阿科力,44.17,43.98,45.45,43.76,45.00,1.88,3.83,661300,29652201.00,2022-05-09,0.76,3957187500.00,3933798750.00,5.60,32.26
1382,SHSE.603725,天安新材,6.11,6.04,6.33,6.04,6.29,2.95,4.75,4610340,28795224.20,2022-05-09,2.25,1317390180.00,1291664080.00,1.98,-19.23
1383,SHSE.603726,朗迪集团,11.24,11.26,11.44,11.20,11.35,0.98,2.14,657800,7460087.00,2022-05-09,0.35,2107141120.00,2107141120.00,1.90,16.19
1384,SHSE.603727,博迈科,10.72,10.64,10.93,10.54,10.85,1.21,3.64,6228641,67321724.59,2022-05-09,2.16,3128431343.10,3128431343.10,0.93,24.40
1385,SHSE.603728,鸣志电器,13.27,13.01,13.25,12.95,12.99,-2.11,2.26,1488300,19463451.00,2022-05-09,0.36,5457943350.00,5403840000.00,2.20,20.86
1386,SHSE.603729,龙韵股份,12.24,12.10,12.64,12.10,12.61,3.02,4.41,719380,8999716.60,2022-05-09,0.77,1176992180.00,1176992180.00,1.62,-17.49
1387,SHSE.603730,岱美股份,11.80,11.65,11.68,11.33,11.41,-3.31,2.97,2155384,24738723.40,2022-05-09,0.30,8265580912.05,8265580912.05,2.00,20.79
1388,SHSE.603733,仙鹤股份,20.29,20.52,21.76,20.30,20.97,3.35,7.20,4074689,85831552.89,2022-05-09,0.58,14804238418.02,14804238418.02,2.35,16.77
1389,SHSE.603737,三棵树,83.00,82.00,82.00,78.61,80.19,-3.39,4.08,1756267,140621019.22,2022-05-09,0.47,30186522002.34,30186522002.34,15.86,-65.10
1390,SHSE.603738,泰晶科技,29.62,29.39,31.27,29.39,30.75,3.81,6.35,3993192,122664509.27,2022-05-09,2.04,6109012310.25,6018222935.25,3.53,21.81
1391,SHSE.603739,蔚蓝生物,14.22,14.22,15.14,14.01,14.98,5.34,7.95,3194789,46450743.88,2022-05-09,1.48,3776230903.20,3243676324.00,2.32,31.04
1392,SHSE.603755,日辰股份,34.29,34.35,34.86,33.78,34.75,1.34,3.15,1700106,58328099.14,2022-05-09,4.97,3426825414.75,1188450834.00,5.07,42.74
1393,SHSE.603757,大元泵业,12.77,12.89,13.45,12.75,13.33,4.39,5.48,2754407,36271777.85,2022-05-09,1.66,2242359270.00,2206701520.00,1.72,16.18
1394,SHSE.603758,秦安股份,7.25,7.22,7.29,7.16,7.28,0.41,1.79,1553101,11235613.68,2022-05-09,0.35,3194442516.72,3194442516.72,1.19,27.25
1395,SHSE.603759,海天股份,13.73,13.76,14.06,13.76,13.93,1.46,2.18,1156915,16103818.25,2022-05-09,0.88,4346160000.00,1837681400.10,1.94,19.67
1396,SHSE.603766,隆鑫通用,4.25,4.25,4.44,4.21,4.38,3.06,5.41,16268136,71088412.81,2022-05-09,0.79,8994513303.00,8994513303.00,1.17,18.00
1397,SHSE.603767,中马传动,8.17,8.12,8.24,7.98,8.24,0.86,3.18,6231256,50571333.58,2022-05-09,2.05,2521283440.00,2503349080.00,1.68,44.28
1398,SHSE.603768,常青股份,14.88,14.81,15.80,14.80,15.60,4.84,6.72,961300,14858699.00,2022-05-09,0.47,3182400000.00,3182400000.00,1.76,94.62
1399,SHSE.603773,沃格光电,16.96,16.77,17.15,16.77,17.02,0.35,2.24,549820,9351680.99,2022-05-09,0.46,2082494235.26,2047404101.26,1.36,-58.78
1400,SHSE.603776,永安行,11.99,11.97,12.75,11.97,12.60,5.09,6.51,2874057,35883324.85,2022-05-09,1.24,2941165911.60,2925976611.60,0.92,108.04
1401,SHSE.603777,来伊份,11.60,11.53,12.03,11.46,12.03,3.71,4.91,5467460,64310073.00,2022-05-09,1.62,4051667765.64,4048815693.24,2.25,93.70
1402,SHSE.603778,国晟科技,4.40,4.51,4.84,4.50,4.84,10.00,7.73,26300400,124004565.00,2022-05-09,4.09,3111428567.28,3111428567.28,2.64,-17.27
1403,SHSE.603779,威龙股份,5.79,5.94,5.94,5.76,5.90,1.90,3.11,4305680,25230372.65,2022-05-09,1.29,1963220008.60,1963220008.60,2.77,-4.84
1404,SHSE.603786,科博达,39.59,39.58,41.85,38.78,40.04,1.14,7.75,1330100,54027780.56,2022-05-09,3.32,16020004000.00,1605604000.00,3.94,44.64
1405,SHSE.603787,新日股份,12.24,12.20,13.16,12.10,13.02,6.37,8.66,2319321,29728623.34,2022-05-09,1.14,2656080000.00,2656080000.00,2.61,189.73
1406,SHSE.603788,宁波高发,10.78,10.69,10.92,10.65,10.83,0.46,2.50,576000,6240845.00,2022-05-09,0.26,2415794686.44,2415794686.44,1.23,17.23
1407,SHSE.603789,星光农机,7.37,7.34,7.58,7.32,7.51,1.90,3.53,1828360,13738693.60,2022-05-09,0.70,1952600000.00,1952600000.00,3.20,-12.13
1408,SHSE.603790,雅运股份,9.06,8.96,9.33,8.93,9.30,2.65,4.42,681200,6295216.10,2022-05-09,0.36,1779648000.00,1779648000.00,1.50,24.36
1409,SHSE.603797,联泰环保,5.63,5.58,5.93,5.58,5.85,3.91,6.22,3200060,18702144.00,2022-05-09,0.59,3416813998.65,3181198866.30,1.27,10.82
1410,SHSE.603798,康普顿,9.20,9.21,9.31,9.03,9.20,0.00,3.04,1403502,12925139.34,2022-05-09,0.70,1840000000.00,1840000000.00,1.64,21.44
1411,SHSE.603799,华友钴业,77.41,77.21,79.11,76.21,77.17,-0.31,3.75,11621000,899406151.28,2022-05-09,0.96,94245080474.11,93434466961.42,4.57,21.18
1412,SHSE.603800,道森股份,23.09,23.45,24.60,23.11,24.39,5.63,6.45,1882400,45412578.00,2022-05-09,0.91,5073120000.00,5073120000.00,5.99,-175.62
1413,SHSE.603801,志邦家居,19.74,20.13,20.13,19.39,19.57,-0.86,3.75,1924660,37783224.20,2022-05-09,0.62,6111882394.06,6037921493.06,2.39,12.07
1414,SHSE.603803,瑞斯康达,6.76,6.70,6.84,6.65,6.70,-0.89,2.81,6326900,42491403.87,2022-05-09,1.50,2821072231.90,2821072231.90,1.51,-3.64
1415,SHSE.603806,福斯特,94.30,93.96,98.87,92.29,97.26,3.14,6.98,5530688,534976813.27,2022-05-09,0.58,92504350530.48,92504350530.48,7.39,45.33
1416,SHSE.603808,歌力思,9.66,9.67,9.88,9.61,9.74,0.83,2.80,3804495,37128858.20,2022-05-09,1.03,3594964631.72,3594964631.72,1.24,13.97
1417,SHSE.603809,豪能股份,15.14,15.00,15.50,14.96,15.27,0.86,3.57,1908213,29125283.32,2022-05-09,0.64,4625091819.60,4531776849.60,2.40,21.49
1418,SHSE.603810,丰山集团,11.84,11.89,12.12,11.69,12.10,2.20,3.63,2255980,27111777.60,2022-05-09,1.42,1964419996.00,1924961315.20,1.35,20.70
1419,SHSE.603811,诚意药业,14.00,14.21,14.70,13.78,14.44,3.14,6.57,5452034,78287714.98,2022-05-09,2.33,3375910272.00,3375910272.00,3.33,21.94
1420,SHSE.603813,原尚股份,14.10,14.00,14.64,13.80,14.17,0.50,5.96,1443400,20662449.00,2022-05-09,1.63,1258040940.00,1258040940.00,2.36,31.97
1421,SHSE.603815,交建股份,8.30,8.67,8.79,8.43,8.54,2.89,4.34,36204000,310467304.00,2022-05-09,12.78,5285612966.90,2418628558.50,2.53,33.23
1422,SHSE.603816,顾家家居,58.71,58.59,59.65,56.21,57.01,-2.90,5.86,2858752,163704966.04,2022-05-09,0.45,36043104207.45,36043104207.45,4.28,20.92
1423,SHSE.603817,海峡环保,5.92,5.89,6.20,5.89,6.15,3.89,5.24,6469200,39531135.00,2022-05-09,1.44,2768639410.50,2768639410.50,1.46,18.05
1424,SHSE.603818,曲美家居,9.30,9.12,9.48,9.12,9.25,-0.54,3.87,2538050,23407050.00,2022-05-09,0.44,5368658800.50,5368658800.50,2.53,30.74
1425,SHSE.603819,神力股份,12.69,12.02,12.87,12.02,12.46,-1.81,6.70,8461374,104679424.48,2022-05-09,3.89,2712918130.02,2712918130.02,3.25,42.87
1426,SHSE.603822,嘉澳环保,33.91,33.56,36.60,33.08,36.13,6.55,10.38,1321000,47180919.00,2022-05-09,1.82,2650681207.52,2620172276.79,2.96,24.28
1427,SHSE.603823,百合花,11.50,11.66,11.74,11.32,11.61,0.96,3.65,378740,4392388.00,2022-05-09,0.12,3691343772.00,3657150000.00,1.77,12.15
1428,SHSE.603825,华扬联众,14.57,15.01,15.33,14.81,14.96,2.68,3.57,10193654,153561976.69,2022-05-09,4.02,3789914817.92,3789914817.92,1.62,16.24
1429,SHSE.603826,坤彩科技,61.60,61.80,64.98,61.03,64.75,5.11,6.41,2021434,127966640.54,2022-05-09,0.43,30303000000.00,30303000000.00,17.43,239.74
1430,SHSE.603828,柯利达,3.16,3.14,3.37,3.14,3.36,6.33,7.28,9877978,32754688.01,2022-05-09,1.66,2051146130.88,2002357140.00,1.73,-4.77
1431,SHSE.603829,洛凯股份,8.97,9.03,9.20,8.85,9.10,1.45,3.90,580300,5272131.00,2022-05-09,0.36,1456000000.00,1456000000.00,1.84,23.68
1432,SHSE.603833,欧派家居,115.50,115.50,116.20,112.00,114.10,-1.21,3.64,1542427,175913177.09,2022-05-09,0.25,69504237266.80,69504237266.80,4.74,25.98
1433,SHSE.603836,海程邦达,18.87,18.67,19.26,18.66,18.90,0.16,3.18,2444166,46493487.68,2022-05-09,4.76,3878945979.30,969759000.00,1.76,7.87
1434,SHSE.603838,四通股份,5.63,5.60,5.95,5.59,5.88,4.44,6.39,2303800,13450684.00,2022-05-09,0.81,1881694080.00,1674718080.00,1.74,69.71
1435,SHSE.603839,安正时尚,7.44,7.27,7.45,7.24,7.43,-0.13,2.82,2726600,19978434.40,2022-05-09,0.68,2972759494.60,2972759494.60,1.12,243.08
1436,SHSE.603843,正平股份,4.45,4.69,4.90,4.65,4.90,10.11,5.62,20636420,100347263.00,2022-05-09,2.95,3428153861.30,3428153861.30,1.84,28.47
1437,SHSE.603848,好太太,11.63,11.48,11.78,11.34,11.43,-1.72,3.78,1192300,13752539.00,2022-05-09,0.30,4583430000.00,4583430000.00,2.38,15.23
1438,SHSE.603855,华荣股份,21.32,21.47,21.98,21.34,21.54,1.03,3.00,1452111,31340024.11,2022-05-09,0.43,7271343960.00,7227747000.00,4.00,19.12
1439,SHSE.603856,东宏股份,13.93,14.38,14.60,13.90,14.46,3.80,5.03,6524310,93552380.80,2022-05-09,2.54,3731180316.00,3707755116.00,1.82,27.82
1440,SHSE.603858,步长制药,18.21,18.22,18.66,18.03,18.52,1.70,3.46,9242650,170407203.23,2022-05-09,0.81,21142072897.20,21142072897.20,1.42,17.82
1441,SHSE.603859,能科科技,24.49,24.40,24.91,24.22,24.40,-0.37,2.82,1248138,30638829.85,2022-05-09,0.75,4064267325.20,4064267325.20,1.71,24.37
1442,SHSE.603860,中公高科,19.50,19.51,20.01,19.51,19.80,1.54,2.56,604100,11915061.00,2022-05-09,0.91,1320264000.00,1320264000.00,1.91,33.59
1443,SHSE.603861,白云电器,6.84,6.84,7.13,6.81,7.00,2.34,4.68,1941003,13606264.43,2022-05-09,0.46,3051769980.00,2949069641.00,1.18,-63.05
1444,SHSE.603863,松炀资源,7.12,7.12,7.66,7.12,7.50,5.34,7.58,3388300,25418555.00,2022-05-09,3.12,1544205000.00,814830000.00,1.30,-385.18
1445,SHSE.603866,桃李面包,13.55,13.55,14.15,13.21,13.75,1.48,6.94,5125928,70742281.40,2022-05-09,0.38,18330115320.00,18330115320.00,3.60,24.16
1446,SHSE.603867,新化股份,30.20,29.97,30.50,29.71,29.90,-0.99,2.62,1856600,55718614.00,2022-05-09,2.16,4236058580.00,2569241937.60,2.40,17.61
1447,SHSE.603868,飞科电器,69.41,71.71,74.86,62.47,65.52,-5.60,17.85,4908803,317692637.88,2022-05-09,1.13,28540512000.00,28540512000.00,8.70,39.17
