,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
1049,SHSE.603066,音飞储存,7.85,7.85,7.93,7.80,7.93,1.02,1.66,1014093,7980864.84,2021-04-27,0.34,2384573997.00,2384573997.00,2.25,25.20
1050,SHSE.603067,振华股份,7.43,7.47,7.47,7.13,7.18,-3.36,4.58,5594288,40460073.38,2021-04-27,1.30,3583079671.88,3096016000.00,1.87,22.66
1051,SHSE.603068,博通集成,60.64,60.63,61.48,57.81,57.88,-4.55,6.05,1195599,70472658.39,2021-04-27,1.27,8706597032.08,5449600586.28,4.36,59.43
1052,SHSE.603069,海汽集团,18.28,18.60,18.90,18.30,18.83,3.01,3.28,5302758,99095050.94,2021-04-27,1.68,5950280000.00,5950280000.00,6.02,-58.97
1053,SHSE.603076,乐惠国际,65.37,66.26,68.38,65.04,67.04,2.55,5.11,2097282,140458967.18,2021-04-27,2.82,5779870091.84,4994480000.00,4.46,54.70
1054,SHSE.603077,和邦生物,1.61,1.62,1.63,1.58,1.59,-1.24,3.11,131013540,209658099.20,2021-04-27,1.48,14041687862.52,14041687862.52,1.25,43.46
1055,SHSE.603078,江化微,28.99,28.70,29.80,28.21,29.44,1.55,5.48,4052816,116927028.40,2021-04-27,2.85,4438017528.32,4179302400.00,3.94,76.26
1056,SHSE.603079,圣达生物,21.60,21.58,21.58,21.11,21.20,-1.85,2.18,981140,20846791.40,2021-04-27,0.57,3629205909.60,3629205909.60,2.73,18.38
1057,SHSE.603080,新疆火炬,12.35,12.28,12.54,12.23,12.39,0.32,2.51,5989100,74244875.00,2021-04-27,4.23,1753185000.00,1753185000.00,1.42,20.54
1058,SHSE.603081,大丰实业,11.22,11.29,11.29,10.99,11.20,-0.18,2.67,1140300,12687344.14,2021-04-27,0.28,4500308030.40,4500308030.40,2.02,17.15
1059,SHSE.603083,剑桥科技,12.85,13.22,14.14,13.10,14.14,10.04,8.09,34928474,484419329.02,2021-04-27,13.85,3566398803.24,3566398803.24,2.10,-19.84
1060,SHSE.603085,天成自控,6.85,6.85,6.92,6.76,6.83,-0.29,2.34,5482133,37427022.95,2021-04-27,1.48,2528639714.22,2528639714.22,2.45,37.38
1061,SHSE.603086,先达股份,14.33,14.52,14.70,13.93,14.16,-1.19,5.37,1854620,26179771.24,2021-04-27,1.18,2244218400.00,2220288000.00,1.30,13.06
1062,SHSE.603087,甘李药业,130.78,129.08,132.65,127.31,132.11,1.02,4.08,1113475,145701861.27,2021-04-27,1.98,74185049400.00,7435150800.00,8.13,60.28
1063,SHSE.603088,宁波精达,7.18,7.69,7.90,7.61,7.90,10.03,4.04,3678799,28856447.24,2021-04-27,1.68,1734208000.00,1734208000.00,3.01,25.75
1064,SHSE.603089,正裕工业,8.82,8.62,8.79,8.28,8.68,-1.59,5.78,4186350,35604809.12,2021-04-27,1.88,1931276781.00,1931276781.00,1.82,17.57
1065,SHSE.603090,宏盛股份,12.24,12.27,12.27,11.95,12.14,-0.82,2.61,706900,8531498.00,2021-04-27,0.71,1214000000.00,1214000000.00,2.42,185.57
1066,SHSE.603093,南华期货,16.45,16.46,16.59,16.09,16.50,0.30,3.04,4416600,72220396.00,2021-04-27,4.00,10066087234.50,1821585150.00,3.53,106.89
1067,SHSE.603095,越剑智能,22.75,23.00,23.39,22.88,23.07,1.41,2.24,985380,22850427.32,2021-04-27,2.63,3045240000.00,862815693.00,1.53,21.51
1068,SHSE.603096,新经典,47.39,47.16,47.69,45.00,45.48,-4.03,5.68,752000,34496090.00,2021-04-27,0.55,6180049800.00,6180049800.00,3.11,28.13
1069,SHSE.603098,森特股份,21.27,21.89,22.00,20.60,20.88,-1.83,6.58,9532369,201652753.63,2021-04-27,1.80,11039508042.48,11039508042.48,4.33,69.55
1070,SHSE.603099,长白山,8.51,8.48,8.48,8.18,8.30,-2.47,3.53,1227509,10173239.98,2021-04-27,0.46,2213361000.00,2213361000.00,2.26,-33.78
1071,SHSE.603100,川仪股份,14.19,14.21,14.65,13.69,13.78,-2.89,6.77,5688386,79949461.54,2021-04-27,1.44,5443100000.00,5443100000.00,1.90,14.28
1072,SHSE.603101,汇嘉时代,4.83,4.83,4.91,4.70,4.90,1.45,4.35,995442,4821560.64,2021-04-27,0.21,2304960000.00,2304960000.00,1.60,-230.41
1073,SHSE.603103,横店影视,15.82,15.82,15.90,15.49,15.67,-0.95,2.59,1513089,23675025.74,2021-04-27,0.24,9937914000.00,9937914000.00,6.03,-31.16
1074,SHSE.603105,芯能科技,7.61,7.57,7.61,7.34,7.45,-2.10,3.55,4226753,31462682.03,2021-04-27,1.37,3725000000.00,2296835000.00,2.41,45.19
1075,SHSE.603106,恒银科技,7.02,6.98,7.12,6.86,7.09,1.00,3.70,4503993,31574331.74,2021-04-27,1.12,2838836000.00,2838836000.00,1.73,1737.35
1076,SHSE.603108,润达医疗,11.72,11.72,12.33,11.59,12.24,4.44,6.31,11730426,142354982.05,2021-04-27,2.02,7093536233.76,7093536233.76,2.23,18.18
1077,SHSE.603109,神驰机电,21.58,21.57,21.64,20.98,21.20,-1.76,3.06,769300,16308751.00,2021-04-27,1.65,3109404000.00,989404000.00,2.28,23.78
1078,SHSE.603110,东方材料,39.80,39.80,40.50,39.10,40.05,0.63,3.52,644680,25554157.20,2021-04-27,0.45,5756521869.00,5756521869.00,8.99,104.14
1079,SHSE.603111,康尼机电,5.08,5.07,5.08,5.02,5.06,-0.39,1.18,2393350,12073489.50,2021-04-27,0.29,5025973949.04,4230075245.00,1.63,11.78
1080,SHSE.603112,华翔股份,12.29,12.27,12.34,11.91,12.34,0.41,3.50,4206306,50956978.81,2021-04-27,7.91,5381356646.60,656488000.00,2.91,21.96
1081,SHSE.603113,金能科技,17.84,17.84,18.13,17.57,17.92,0.45,3.14,8166259,145777584.66,2021-04-27,1.13,15258424007.68,12903627699.20,1.84,17.16
1082,SHSE.603115,海星股份,14.89,14.89,14.92,14.55,14.72,-1.14,2.48,754365,11099800.90,2021-04-27,1.45,3061760000.00,765440000.00,2.42,24.34
1083,SHSE.603116,红蜻蜓,5.98,6.00,6.41,5.97,6.27,4.85,7.36,5686344,35450851.20,2021-04-27,0.99,3612779016.00,3612779016.00,1.05,47.49
1084,SHSE.603117,ST万林,3.52,3.54,3.56,3.48,3.54,0.57,2.27,3275470,11550204.65,2021-04-27,0.52,2261143370.10,2241331537.08,0.99,51.23
1085,SHSE.603118,共进股份,9.05,9.08,9.24,8.99,9.22,1.88,2.76,6771435,61888755.84,2021-04-27,0.87,7152261321.04,7152261321.04,1.51,20.63
1086,SHSE.603121,华培动力,9.54,9.78,10.49,9.71,10.49,9.96,8.18,4229901,43855878.97,2021-04-27,3.56,2719008000.00,1247125888.80,2.38,37.95
1087,SHSE.603123,翠微股份,6.89,6.89,6.94,6.75,6.81,-1.16,2.76,1265300,8609334.00,2021-04-27,0.24,5439396688.65,3569422151.82,1.42,504.29
1088,SHSE.603126,中材节能,10.07,10.11,10.15,9.11,9.29,-7.75,10.33,49406251,469906203.21,2021-04-27,8.09,5671545000.00,5671545000.00,3.05,42.09
1089,SHSE.603127,昭衍新药,151.98,151.40,159.00,151.06,158.39,4.22,5.22,1727026,269221037.55,2021-04-27,0.76,42895231910.31,35938712065.87,6.50,136.17
1090,SHSE.603128,华贸物流,15.40,15.46,15.67,14.83,15.25,-0.97,5.45,21251976,322404498.44,2021-04-27,1.62,19969310307.75,19969310307.75,4.18,30.26
1091,SHSE.603129,春风动力,149.00,145.50,151.75,145.50,150.10,0.74,4.19,344287,51582878.60,2021-04-27,0.26,20170167820.00,20123336620.00,12.60,50.09
1092,SHSE.603131,上海沪工,20.06,19.98,20.54,19.93,20.37,1.55,3.04,2068626,41951917.78,2021-04-27,0.70,6477194260.32,6057297387.54,4.92,60.04
1093,SHSE.603133,*ST碳元,10.56,10.54,10.55,10.17,10.26,-2.84,3.60,3019600,31073159.00,2021-04-27,1.44,2155800420.00,2146240152.00,2.43,-26.63
1094,SHSE.603136,天目湖,27.42,27.36,27.72,27.12,27.50,0.29,2.19,761014,20857109.47,2021-04-27,0.62,3378727247.50,3378727247.50,3.59,92.50
1095,SHSE.603138,海量数据,11.18,11.16,11.18,10.73,10.78,-3.58,4.03,3686745,40193576.32,2021-04-27,1.46,2776389000.00,2723723568.72,5.31,77.96
1096,SHSE.603139,康惠制药,16.05,16.05,16.08,15.67,16.00,-0.31,2.55,421600,6704782.00,2021-04-27,0.42,1598080000.00,1598080000.00,1.57,44.10
1097,SHSE.603155,新亚强,36.81,36.76,38.50,36.73,37.40,1.60,4.81,1598710,59640309.52,2021-04-27,4.11,5817944000.00,1454486000.00,2.86,31.14
1098,SHSE.603156,养元饮品,25.30,25.15,27.65,24.97,27.20,7.51,10.59,8275965,220378479.58,2021-04-27,0.65,34421425920.00,34421425920.00,2.74,19.23
1099,SHSE.603157,退市拉夏,2.02,2.01,2.04,1.92,1.92,-4.95,5.94,4133700,8063660.65,2021-04-27,2.84,1051529552.64,279941811.84,-1.55,-0.57
1100,SHSE.603158,腾龙股份,17.52,17.46,17.75,17.00,17.74,1.26,4.28,1686728,29231537.80,2021-04-27,0.78,3849069088.00,3849069088.00,3.11,26.90
1101,SHSE.603159,上海亚虹,13.84,13.98,14.50,13.65,14.09,1.81,6.14,1307780,18367489.60,2021-04-27,0.93,1972600000.00,1972600000.00,4.36,49.03
1102,SHSE.603160,汇顶科技,108.31,102.50,103.00,99.03,99.29,-8.33,3.67,8272342,834725885.72,2021-04-27,1.82,45453415558.25,45017985022.07,5.51,28.21
1103,SHSE.603161,科华控股,18.88,18.60,18.60,16.99,16.99,-10.01,8.53,11624751,201623025.96,2021-04-27,8.71,2266466000.00,2266466000.00,1.69,67.93
1104,SHSE.603165,荣晟环保,13.42,13.41,13.51,13.02,13.34,-0.60,3.65,1822213,24125530.91,2021-04-27,0.72,3387798666.14,3387798666.14,2.00,14.61
1105,SHSE.603166,福达股份,6.75,6.74,6.85,6.61,6.66,-1.33,3.56,5750640,38507676.40,2021-04-27,0.97,3942844608.60,3942844608.60,1.69,16.90
1106,SHSE.603167,渤海轮渡,8.18,8.20,8.24,8.05,8.22,0.49,2.32,5043647,40998304.01,2021-04-27,1.08,3886470276.66,3828114852.66,1.13,17.25
1107,SHSE.603168,莎普爱思,7.13,7.19,7.84,7.16,7.84,9.96,9.54,14897317,113406157.13,2021-04-27,4.62,2529125192.16,2529125192.16,1.92,-14.94
1108,SHSE.603169,兰石重装,4.28,4.28,4.32,4.15,4.22,-1.40,3.97,15205651,64114487.69,2021-04-27,1.45,4437340659.72,4437340659.72,2.84,-20.26
1109,SHSE.603177,德创环保,13.05,12.96,13.30,12.40,12.82,-1.76,6.90,2762000,35811398.00,2021-04-27,1.37,2589640000.00,2589640000.00,6.51,-103.50
1110,SHSE.603178,圣龙股份,9.41,9.37,9.47,9.04,9.08,-3.51,4.57,4658300,42896729.00,2021-04-27,2.32,1826342120.00,1824744040.00,2.61,23.13
1111,SHSE.603179,新泉股份,28.75,29.00,29.18,27.69,28.25,-1.74,5.18,1312245,37167511.33,2021-04-27,0.41,10426455703.50,9019308654.75,2.94,40.46
1112,SHSE.603180,金牌厨柜,65.15,65.15,66.90,64.95,65.90,1.15,2.99,1242087,82014036.20,2021-04-27,1.22,6804836042.90,6689423330.00,3.59,23.25
1113,SHSE.603181,皇马科技,18.93,18.94,19.12,18.40,18.76,-0.90,3.80,2188364,40948374.64,2021-04-27,0.54,7616560000.00,7616560000.00,3.93,22.20
1114,SHSE.603183,建研院,7.98,7.90,8.02,7.56,7.61,-4.64,5.76,7864217,60492219.10,2021-04-27,2.81,2269911370.75,2132505073.77,1.75,16.87
1115,SHSE.603185,弘元绿能,131.28,136.53,140.36,133.61,138.00,5.12,5.14,8247085,1130023699.96,2021-04-27,10.56,37985015292.00,10776788598.00,6.15,48.49
1116,SHSE.603186,华正新材,39.01,39.01,39.40,38.05,38.70,-0.79,3.46,1408393,54347325.73,2021-04-27,1.00,5497153574.40,5423115404.70,3.62,32.16
1117,SHSE.603187,海容冷链,59.20,59.41,60.61,57.94,59.70,0.84,4.51,2100012,124490695.36,2021-04-27,1.59,10276963785.90,7877189871.30,4.55,36.41
1118,SHSE.603188,亚邦股份,5.59,5.56,5.58,5.51,5.55,-0.72,1.25,906802,5014275.02,2021-04-27,0.16,3196800000.00,3196800000.00,1.42,-6.84
1119,SHSE.603189,网达软件,15.27,15.29,15.29,14.79,14.95,-2.10,3.27,1552921,23224820.76,2021-04-27,0.70,3300960000.00,3300960000.00,3.59,42.47
1120,SHSE.603192,汇得科技,24.49,24.43,24.65,23.94,24.28,-0.86,2.90,537390,12980779.00,2021-04-27,2.02,2589866674.76,647466674.76,1.97,20.85
1121,SHSE.603195,公牛集团,178.45,177.50,180.46,176.30,180.15,0.95,2.33,807129,144392894.37,2021-04-27,1.07,108193748385.00,13580696744.10,11.03,50.32
1122,SHSE.603196,日播时尚,5.68,5.70,6.25,5.70,6.25,10.04,9.68,8980979,54241324.75,2021-04-27,3.74,1500000000.00,1500000000.00,1.81,-96.68
1123,SHSE.603197,保隆科技,26.91,26.88,27.49,26.36,27.07,0.59,4.20,1568820,42064971.97,2021-04-27,0.96,4470150770.19,4437884412.99,3.66,23.30
1124,SHSE.603198,迎驾贡酒,38.82,38.20,38.92,37.65,38.30,-1.34,3.27,21115512,807363464.82,2021-04-27,2.64,30640000000.00,30640000000.00,5.56,28.12
1125,SHSE.603199,九华旅游,22.40,22.62,22.62,21.08,21.29,-4.96,6.88,1694703,36433940.90,2021-04-27,1.53,2356377200.00,2356377200.00,1.89,105.72
1126,SHSE.603200,上海洗霸,22.63,22.70,22.70,22.12,22.42,-0.93,2.56,1331099,29662078.66,2021-04-27,1.33,2259209098.76,2247318719.02,2.75,91.48
1127,SHSE.603203,快克智能,26.72,26.66,26.97,26.20,26.62,-0.37,2.88,566816,15032058.30,2021-04-27,0.36,4166929409.94,4166929409.94,3.48,23.36
1128,SHSE.603208,江山欧派,120.00,120.37,120.44,114.07,116.65,-2.79,5.31,992979,115905836.50,2021-04-27,0.95,12255351535.35,12255351535.35,7.29,28.78
1129,SHSE.603212,赛伍技术,29.82,29.76,29.83,28.46,29.35,-1.58,4.59,1037205,30246919.40,2021-04-27,2.59,11740293500.00,1174293500.00,6.15,60.49
1130,SHSE.603214,爱婴室,23.66,23.61,26.03,22.61,26.03,10.02,14.45,8410846,210564255.62,2021-04-27,5.99,3712872762.48,3657655844.08,3.70,31.24
1131,SHSE.603217,元利科技,25.88,25.52,26.41,25.32,26.13,0.97,4.21,808427,21022334.69,2021-04-27,1.77,3330425280.00,1194124799.40,1.42,21.11
1132,SHSE.603218,日月股份,34.83,34.60,34.83,33.05,34.25,-1.67,5.11,5720371,193582189.00,2021-04-27,0.69,33140437308.25,28309944581.25,3.87,29.55
1133,SHSE.603220,中贝通信,11.84,11.84,11.84,11.40,11.65,-1.60,3.72,1876161,21824059.10,2021-04-27,1.01,3934904000.00,2162766580.00,2.42,69.12
1134,SHSE.603221,爱丽家居,11.25,11.30,11.46,11.12,11.39,1.24,3.02,1173649,13230636.88,2021-04-27,1.93,2733600000.00,691600800.00,1.87,34.47
1135,SHSE.603222,济民医疗,16.74,16.49,16.58,15.68,16.09,-3.88,5.38,16984900,272876908.86,2021-04-27,5.31,5482562400.12,5148800000.00,4.83,87.36
1136,SHSE.603223,恒通股份,22.95,22.82,23.03,22.60,22.75,-0.87,1.87,2237217,50760804.47,2021-04-27,0.79,6420960000.00,6420960000.00,5.27,33.63
1137,SHSE.603225,新凤鸣,17.69,17.45,17.90,17.10,17.70,0.06,4.52,5948603,104214917.35,2021-04-27,0.43,24806160600.00,24299336445.90,2.03,23.81
1138,SHSE.603226,菲林格尔,8.91,8.86,8.96,8.64,8.80,-1.23,3.59,1313645,11527972.87,2021-04-27,0.62,1851081408.00,1851081408.00,1.84,22.46
1139,SHSE.603227,雪峰科技,4.90,5.00,5.07,4.84,4.89,-0.20,4.69,12348500,60897479.00,2021-04-27,1.87,3543147300.00,3221043000.00,2.35,22.33
1140,SHSE.603228,景旺电子,27.63,27.60,27.93,27.11,27.25,-1.38,2.97,2287423,62634011.93,2021-04-27,0.27,23250517718.00,22907212816.75,3.57,25.25
1141,SHSE.603229,奥翔药业,39.16,38.48,38.48,36.95,38.24,-2.35,3.91,2344479,87895422.93,2021-04-27,1.05,9147251665.28,8565760000.00,7.81,126.53
1142,SHSE.603232,格尔软件,18.78,18.67,18.87,18.25,18.26,-2.77,3.30,4057076,74784793.70,2021-04-27,2.10,3526036932.44,3526036932.44,2.70,58.46
1143,SHSE.603233,大参林,77.35,76.95,78.30,76.71,77.81,0.59,2.06,1991515,154587094.81,2021-04-27,0.30,51247311992.74,51069866287.74,9.57,48.25
1144,SHSE.603236,移远通信,188.00,188.01,192.30,186.68,189.00,0.53,2.99,1299646,246999351.89,2021-04-27,1.83,21134681946.00,13422024000.00,7.06,111.81
1145,SHSE.603238,诺邦股份,25.73,25.80,25.80,24.80,24.90,-3.23,3.89,1159709,29108420.82,2021-04-27,0.97,3078138000.00,2988000000.00,2.56,11.47
1146,SHSE.603239,浙江仙通,15.85,15.87,16.50,15.61,16.43,3.66,5.62,1342700,21702524.00,2021-04-27,0.50,4447929600.00,4447929600.00,4.37,35.95
1147,SHSE.603256,宏和科技,9.57,9.53,9.67,9.32,9.40,-1.78,3.66,2502642,23563097.96,2021-04-27,1.84,8251320000.00,1278146397.40,5.47,75.71
1148,SHSE.603258,电魂网络,26.75,26.75,26.96,26.35,26.45,-1.12,2.28,1429917,37869189.63,2021-04-27,0.59,6559414850.00,6379946310.00,2.82,16.61
1149,SHSE.603259,药明康德,147.18,147.97,153.00,146.66,152.11,3.35,4.31,17223078,2596401672.85,2021-04-27,1.17,372765876743.89,224518236827.57,10.56,125.92
1150,SHSE.603260,合盛硅业,54.01,53.88,57.50,53.35,56.92,5.39,7.68,10790408,604688248.60,2021-04-27,1.15,53390960000.00,53390960000.00,5.04,25.97
1151,SHSE.603266,天龙股份,10.55,10.55,11.45,10.36,10.91,3.41,10.33,3916950,42381175.32,2021-04-27,1.99,2170114100.50,2146695480.02,2.06,23.39
1152,SHSE.603267,鸿远电子,123.30,126.68,134.88,120.58,127.50,3.41,11.60,4692933,599645912.19,2021-04-27,2.98,29513190000.00,20082825390.00,10.52,46.76
1153,SHSE.603268,松发股份,16.81,16.88,16.95,16.58,16.70,-0.65,2.20,368500,6155803.20,2021-04-27,0.30,2073618960.00,2073618960.00,3.14,1280.40
1154,SHSE.603269,海鸥股份,10.40,10.40,10.43,9.90,10.17,-2.21,5.10,2690157,27348638.23,2021-04-27,2.39,1144316867.22,1144316867.22,1.33,34.06
1155,SHSE.603277,银都股份,17.85,17.84,18.48,17.25,17.41,-2.46,6.89,2516764,44776532.26,2021-04-27,0.62,7139057550.00,7106283225.00,3.04,23.40
1156,SHSE.603278,大业股份,8.76,8.76,8.81,8.60,8.79,0.34,2.40,1409820,12270875.00,2021-04-27,0.49,2548531128.78,2548531128.78,1.49,15.70
1157,SHSE.603279,景津装备,24.72,24.85,24.85,24.33,24.63,-0.36,2.10,2543970,62504025.10,2021-04-27,1.34,10146316185.00,4687351334.13,3.27,19.71
1158,SHSE.603283,赛腾股份,24.96,24.93,25.40,23.21,23.45,-6.05,8.77,3460880,82674162.39,2021-04-27,1.98,4203289528.20,4102567299.25,3.40,24.03
1159,SHSE.603286,日盈电子,14.09,14.09,14.20,13.80,14.03,-0.43,2.84,689200,9618190.00,2021-04-27,0.78,1235706280.00,1235706280.00,2.61,55.05
1160,SHSE.603288,海天味业,162.01,162.29,163.95,162.00,163.33,0.81,1.20,3754499,612689742.05,2021-04-27,0.12,529261589162.64,529261589162.64,24.03,82.66
1161,SHSE.603289,泰瑞机器,7.96,7.99,7.99,7.80,7.83,-1.63,2.39,1032380,8090485.90,2021-04-27,0.39,2323944000.00,2080596996.00,1.80,25.01
1162,SHSE.603290,斯达半导,197.75,197.80,200.93,194.88,199.55,0.91,3.06,1687210,335160815.60,2021-04-27,2.14,31928000000.00,15755915645.60,25.86,176.71
1163,SHSE.603297,永新光学,47.81,48.50,48.70,47.22,47.80,-0.02,3.10,1663568,79970060.11,2021-04-27,3.26,5283334000.00,2441680069.40,3.82,21.06
1164,SHSE.603298,杭叉集团,21.50,21.52,21.56,20.50,21.02,-2.23,4.93,8338919,173716272.13,2021-04-27,0.96,18211640809.04,18211640809.04,3.55,20.09
1165,SHSE.603299,苏盐井神,8.03,8.00,8.02,7.68,7.75,-3.49,4.23,11771024,91607519.02,2021-04-27,2.10,6001443047.00,4335660000.00,1.47,31.73
1166,SHSE.603300,华铁应急,8.76,8.71,8.84,8.65,8.80,0.46,2.17,4349420,38202135.80,2021-04-27,0.50,7943817244.00,7640396077.60,2.33,21.78
1167,SHSE.603301,振德医疗,58.13,58.00,60.58,57.67,60.58,4.21,5.01,6022135,357824006.52,2021-04-27,2.65,13764062906.88,13764062906.88,3.20,6.37
1168,SHSE.603303,得邦照明,11.97,11.95,12.05,11.70,12.05,0.67,2.92,1045652,12439397.64,2021-04-27,0.21,5876970160.30,5876970160.30,1.97,16.06
1169,SHSE.603305,旭升集团,30.92,31.56,32.20,31.11,31.13,0.68,3.53,2448619,77338860.64,2021-04-27,0.55,13916307944.66,13916307944.66,4.08,37.44
1170,SHSE.603306,华懋科技,23.39,23.45,23.58,23.06,23.26,-0.56,2.22,1480831,34339900.22,2021-04-27,0.48,7181297191.56,7141278361.56,2.85,33.37
1171,SHSE.603308,应流股份,27.41,27.40,27.58,26.74,27.40,-0.04,3.06,3710239,100811224.28,2021-04-27,0.76,13370161156.40,13370161156.40,3.49,85.82
1172,SHSE.603309,维力医疗,13.84,13.75,13.84,13.54,13.69,-1.08,2.17,2528857,34634723.43,2021-04-27,0.97,3559400000.00,3559400000.00,3.08,21.20
1173,SHSE.603311,金海高科,11.35,11.35,11.46,11.19,11.46,0.97,2.38,814700,9234019.00,2021-04-27,0.39,2406600000.00,2406600000.00,2.72,25.78
1174,SHSE.603313,梦百合,31.01,31.00,31.36,30.60,31.00,-0.03,2.45,2571012,79723982.65,2021-04-27,0.74,11628586793.00,10778913280.00,3.23,25.35
1175,SHSE.603315,福鞍股份,12.95,12.96,12.96,12.70,12.84,-0.85,2.01,997100,12758722.00,2021-04-27,0.45,3942217229.76,2824169568.84,2.85,36.35
1176,SHSE.603316,诚邦股份,7.38,7.11,7.23,6.72,6.97,-5.56,6.91,15504134,107934124.52,2021-04-27,7.63,1416861600.00,1416861600.00,1.56,37.59
1177,SHSE.603317,天味食品,43.52,43.42,43.78,42.50,42.98,-1.24,2.94,3123462,134177095.86,2021-04-27,2.49,27096502074.18,5381729955.00,7.10,74.39
1178,SHSE.603318,水发燃气,6.62,6.60,6.60,6.43,6.48,-2.11,2.57,2019588,13128166.12,2021-04-27,0.53,2449512284.40,2449512284.40,2.43,-63.19
1179,SHSE.603319,湘油泵,35.95,35.60,35.60,32.36,32.36,-9.99,9.01,6620400,218097180.10,2021-04-27,6.31,3725296273.44,3394614158.00,2.76,21.03
1180,SHSE.603320,迪贝电气,10.75,10.75,10.96,10.50,10.78,0.28,4.28,973840,10376736.80,2021-04-27,0.75,1401478855.70,1401478855.70,2.02,30.83
1181,SHSE.603321,梅轮电梯,7.16,7.16,7.17,6.98,7.02,-1.96,2.65,1301400,9162801.00,2021-04-27,0.42,2155140000.00,2155140000.00,1.96,45.66
1182,SHSE.603322,超讯通信,14.83,14.92,14.92,13.91,14.10,-4.92,6.81,2600725,37246610.01,2021-04-27,1.66,2258115000.00,2206932000.00,5.10,57.02
1183,SHSE.603323,苏农银行,4.58,4.59,4.60,4.55,4.58,0.00,1.09,5238504,23901720.22,2021-04-27,0.36,8258055081.10,6595156769.38,0.68,8.68
1184,SHSE.603324,盛剑环境,40.23,39.50,40.00,36.21,36.36,-9.62,9.42,9240718,342713978.11,2021-04-27,29.82,4505731200.00,1126687465.44,3.54,37.05
1185,SHSE.603326,我乐家居,11.36,11.30,11.34,10.89,11.16,-1.76,3.96,2343586,26017654.71,2021-04-27,0.74,3595802778.00,3510706550.40,3.17,15.69
1186,SHSE.603327,福蓉科技,16.03,16.04,16.05,15.61,15.80,-1.43,2.74,1115700,17555996.00,2021-04-27,1.09,6335800000.00,1619036270.00,4.04,20.89
1187,SHSE.603328,依顿电子,6.91,6.92,6.97,6.89,6.94,0.43,1.16,1790959,12404104.30,2021-04-27,0.18,6929191720.34,6929191720.34,2.07,30.87
1188,SHSE.603329,上海雅仕,12.04,12.07,12.10,11.83,12.08,0.33,2.24,1127600,13483093.00,2021-04-27,0.85,1917774835.60,1594560000.00,2.04,24.23
1189,SHSE.603330,天洋新材,26.30,26.29,27.50,25.93,27.16,3.27,5.97,3219415,85937971.77,2021-04-27,2.13,4612015807.84,4098456330.64,4.62,72.22
1190,SHSE.603331,百达精工,10.37,10.29,10.50,9.89,10.38,0.10,5.88,2387787,24493675.00,2021-04-27,1.34,1857535036.02,1849273594.02,2.20,18.62
1191,SHSE.603332,苏州龙杰,17.85,17.75,17.75,16.88,17.04,-4.54,4.87,2554100,43929094.00,2021-04-27,8.59,2026703520.00,506684400.00,1.50,42.47
1192,SHSE.603333,尚纬股份,7.06,6.95,7.05,6.77,6.81,-3.54,3.97,10513300,72267361.00,2021-04-27,2.03,3540553050.00,3519174294.42,2.38,214.26
1193,SHSE.603335,迪生力,4.34,4.33,4.34,4.22,4.27,-1.61,2.76,2615445,11168425.98,2021-04-27,0.61,1828177442.00,1828177442.00,2.97,37.65
1194,SHSE.603336,宏辉果蔬,9.47,9.48,9.54,9.25,9.28,-2.01,3.06,5720166,53315971.36,2021-04-27,1.70,3131374296.00,3131374296.00,2.99,42.56
1195,SHSE.603337,杰克股份,31.30,32.80,34.43,31.80,33.55,7.19,8.40,11450566,383098213.18,2021-04-27,2.58,14958888846.00,14912579781.00,4.88,36.99
1196,SHSE.603338,浙江鼎力,88.42,87.20,90.16,87.06,90.05,1.84,3.51,2034519,182069764.81,2021-04-27,0.42,43717975668.55,43717975668.55,11.17,50.21
1197,SHSE.603339,四方科技,9.27,9.25,9.29,9.10,9.25,-0.22,2.05,1013848,9289813.60,2021-04-27,0.33,2862330868.75,2862330868.75,1.55,23.97
1198,SHSE.603345,安井食品,234.50,231.02,243.19,230.50,242.35,3.35,5.41,1328550,316360275.45,2021-04-27,0.55,59236243646.00,58246486246.00,12.64,98.11
1199,SHSE.603348,文灿股份,27.84,27.84,28.76,27.78,28.34,1.80,3.52,4799690,135249989.55,2021-04-27,4.72,7357246594.62,2882360594.62,2.85,75.16
1200,SHSE.603351,威尔药业,22.40,22.00,22.04,21.45,21.56,-3.75,2.63,901384,19559819.52,2021-04-27,1.51,2817174741.92,1286394712.68,2.12,29.82
1201,SHSE.603353,和顺石油,45.10,45.17,46.86,43.70,46.00,2.00,7.01,5092234,231260626.69,2021-04-27,10.71,6135480000.00,2186840000.00,3.67,33.21
1202,SHSE.603355,莱克电气,37.25,37.25,38.92,36.90,38.75,4.03,5.42,2154813,82221308.96,2021-04-27,0.54,15920921875.00,15538750000.00,4.35,29.70
1203,SHSE.603356,华菱精工,10.65,10.59,10.63,10.46,10.54,-1.03,1.60,976100,10263932.00,2021-04-27,0.73,1405403600.00,1405403600.00,1.82,19.08
1204,SHSE.603357,设计总院,9.12,9.07,9.23,9.03,9.05,-0.77,2.19,2120433,19244685.56,2021-04-27,0.47,4113611416.90,4113611416.90,1.52,11.24
1205,SHSE.603358,华达科技,22.20,22.00,22.58,21.90,22.47,1.22,3.06,1404253,31282924.96,2021-04-27,0.45,7046592000.00,7046592000.00,2.45,30.75
