,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
327,SHSE.600415,小商品城,5.04,5.08,5.18,4.96,5.12,1.59,4.37,76824025,391886866.27,2022-12-26,1.41,27869256581.12,28088699781.12,16.10,1.78
328,SHSE.600416,湘电股份,17.58,17.58,18.58,17.52,18.48,5.12,6.03,12417686,226236986.88,2022-12-26,1.31,17479018326.00,24493511103.60,127.09,6.01
329,SHSE.600418,江淮汽车,13.65,13.40,13.73,13.12,13.61,-0.29,4.47,51747046,700513278.33,2022-12-26,2.73,25767977912.37,29724373255.51,-38.18,2.06
330,SHSE.600419,天润乳业,15.70,15.68,15.94,15.54,15.74,0.25,2.55,5915234,93268166.16,2022-12-26,1.94,4787249760.76,5039794472.04,26.42,2.22
331,SHSE.600420,国药现代,9.18,9.23,9.24,8.90,8.95,-2.51,3.70,15593234,140634609.37,2022-12-26,1.52,9191499183.55,9191499183.55,25.31,1.06
332,SHSE.600421,华嵘控股,10.83,10.96,11.45,10.95,11.42,5.45,4.62,1807800,20395166.00,2022-12-26,0.92,2233752000.00,2233752000.00,-251.75,99.99
333,SHSE.600422,昆药集团,13.80,13.82,13.99,13.68,13.73,-0.51,2.25,5561853,76813634.45,2022-12-26,0.73,10393277143.61,10410851708.37,23.32,2.09
334,SHSE.600423,柳化股份,3.33,3.39,3.39,3.29,3.30,-0.90,3.00,3050902,10128905.58,2022-12-26,0.38,2635693585.80,2635693585.80,235.93,6.13
335,SHSE.600425,青松建化,3.70,3.70,3.71,3.66,3.68,-0.54,1.35,11309504,41666986.72,2022-12-26,0.82,5073947516.48,5073947516.48,11.43,0.97
336,SHSE.600426,华鲁恒升,31.91,32.07,32.50,31.75,32.26,1.10,2.35,8254411,266415790.30,2022-12-26,0.39,68041875719.22,68498303167.74,9.54,2.62
337,SHSE.600428,中远海特,5.93,5.93,6.11,5.93,6.07,2.36,3.04,22144961,133656741.79,2022-12-26,1.03,13030170179.97,13030170179.97,19.85,1.23
338,SHSE.600429,三元股份,5.19,5.16,5.30,5.16,5.20,0.19,2.70,13203100,68883839.00,2022-12-26,0.88,7787298615.20,7889884215.20,99.34,1.59
339,SHSE.600433,冠豪高新,4.04,4.08,4.08,3.96,4.00,-0.99,2.97,12242456,48915301.96,2022-12-26,0.85,5757833572.00,7378228712.00,37.33,1.44
340,SHSE.600435,北方导航,9.82,9.84,10.32,9.84,10.32,5.09,4.89,17885600,181654328.51,2022-12-26,1.20,15369782400.00,15369782400.00,75.86,6.27
341,SHSE.600436,片仔癀,289.55,289.55,292.82,287.08,289.35,-0.07,1.98,1616871,469228939.28,2022-12-26,0.27,174569834713.50,174569834713.50,70.61,16.02
342,SHSE.600438,通威股份,37.99,37.80,39.16,37.33,38.99,2.63,4.82,50336619,1936551153.91,2022-12-26,1.12,175521806245.80,175521806245.80,7.32,3.21
343,SHSE.600439,瑞贝卡,2.61,2.61,2.64,2.60,2.62,0.38,1.53,7171600,18801077.00,2022-12-26,0.63,2965801852.80,2965801852.80,55.36,1.06
344,SHSE.600444,国机通用,12.52,12.51,12.86,12.44,12.84,2.56,3.35,918500,11695123.00,2022-12-26,0.63,1880057606.88,1880057606.88,32.91,2.88
345,SHSE.600446,金证股份,10.25,10.27,10.36,10.27,10.32,0.68,0.88,6511823,67164225.23,2022-12-26,0.69,9709210851.60,9709210851.60,58.30,2.71
346,SHSE.600448,华纺股份,3.23,3.22,3.27,3.21,3.25,0.62,1.86,8262580,26805779.40,2022-12-26,1.31,2046913901.50,2046913901.50,-31.67,1.51
347,SHSE.600449,宁夏建材,12.40,12.39,12.40,12.22,12.30,-0.81,1.45,3149700,38750297.00,2022-12-26,0.66,5881626816.60,5881626816.60,8.31,0.83
348,SHSE.600452,涪陵电力,13.31,13.31,13.82,13.29,13.71,3.01,3.98,3493948,47635859.01,2022-12-26,0.38,12539277434.88,12539277434.88,18.11,2.72
349,SHSE.600455,博通股份,23.31,23.01,23.23,22.47,22.86,-1.93,3.26,3315222,75303478.19,2022-12-26,5.31,1427789880.00,1427789880.00,53.12,6.11
350,SHSE.600456,宝钛股份,41.25,41.30,42.85,41.30,42.66,3.42,3.76,4723863,198228799.68,2022-12-26,0.99,20381989813.74,20381989813.74,34.06,3.32
351,SHSE.600458,时代新材,9.01,9.01,9.35,9.00,9.30,3.22,3.88,8145977,75385217.29,2022-12-26,1.01,7466022813.60,7466022813.60,31.35,1.48
352,SHSE.600459,贵研铂业,13.93,13.90,14.08,13.77,14.04,0.79,2.23,4029979,56245391.10,2022-12-26,0.55,10374594399.00,10685388963.60,25.30,2.68
353,SHSE.600460,士兰微,32.84,32.84,34.33,32.71,33.88,3.17,4.93,15062789,509613268.43,2022-12-26,1.06,47976514108.60,47976514108.60,30.67,6.77
354,SHSE.600461,洪城环境,6.90,6.92,6.92,6.84,6.86,-0.58,1.16,5633800,38662534.00,2022-12-26,0.59,6512838134.04,7478168663.00,9.41,1.19
355,SHSE.600462,ST九有,2.04,2.02,2.09,1.96,2.05,0.49,6.37,4412300,8936232.00,2022-12-26,0.79,1145570750.00,1265014000.00,-16.28,47.18
356,SHSE.600463,空港股份,8.26,8.17,8.37,8.07,8.35,1.09,3.63,5463048,45140615.40,2022-12-26,1.82,2505000000.00,2505000000.00,-217.69,2.01
357,SHSE.600466,*ST蓝光,1.23,1.22,1.23,1.18,1.19,-3.25,4.07,117613891,140740968.29,2022-12-26,3.88,3611567217.65,3611567217.65,-0.19,-0.34
358,SHSE.600467,好当家,2.73,2.75,2.81,2.68,2.71,-0.73,4.76,64456479,175871717.15,2022-12-26,4.41,3959294563.84,3959294563.84,66.74,1.18
359,SHSE.600468,百利电气,3.97,3.96,4.08,3.95,4.07,2.52,3.27,5913150,23732227.00,2022-12-26,0.54,4427082756.47,4427082756.47,41.72,2.28
360,SHSE.600469,风神股份,4.72,4.70,4.82,4.68,4.81,1.91,2.97,3568016,17045729.32,2022-12-26,0.63,2705207597.82,3516769855.04,-63.15,1.26
361,SHSE.600470,六国化工,5.92,5.88,6.05,5.88,6.05,2.20,2.87,4795173,28783894.26,2022-12-26,0.92,3155680000.00,3155680000.00,11.41,1.74
362,SHSE.600475,华光环能,8.56,8.53,8.77,8.53,8.76,2.34,2.80,3311940,28772296.10,2022-12-26,0.36,8120331397.20,8268512193.36,11.60,1.11
363,SHSE.600476,湘邮科技,16.65,16.75,17.38,16.21,17.25,3.60,7.03,23045747,391291922.10,2022-12-26,14.31,2778457500.00,2778457500.00,-224.49,20.82
364,SHSE.600477,杭萧钢构,3.98,3.97,4.08,3.96,4.04,1.51,3.02,22754663,91580567.14,2022-12-26,0.96,9570623246.00,9571209054.08,34.01,1.85
365,SHSE.600478,科力远,9.38,9.34,9.79,9.24,9.77,4.16,5.86,24270095,233191942.30,2022-12-26,1.47,16180667724.32,16180667724.32,94.62,5.83
366,SHSE.600479,千金药业,9.88,9.83,9.96,9.81,9.91,0.30,1.52,5752427,56808668.82,2022-12-26,1.37,4147405529.47,4259388529.47,14.20,2.03
367,SHSE.600480,凌云股份,8.23,8.25,8.58,8.20,8.55,3.89,4.62,4950442,41905028.50,2022-12-26,0.57,7364525904.45,7840054255.50,27.00,1.24
368,SHSE.600481,双良节能,11.75,11.74,12.41,11.68,12.32,4.85,6.21,21344272,259832051.53,2022-12-26,1.31,20047791554.56,23046546612.32,23.92,3.44
369,SHSE.600482,中国动力,15.33,15.34,15.64,15.33,15.43,0.65,2.02,2340061,36212079.25,2022-12-26,0.12,31283281870.28,33339325034.45,87.26,0.94
370,SHSE.600483,福能股份,10.22,10.22,10.42,10.22,10.41,1.86,1.96,3944300,40808423.68,2022-12-26,0.23,18176123935.14,20347035287.10,11.09,1.10
371,SHSE.600486,扬农化工,98.80,99.47,101.60,98.37,101.03,2.26,3.27,758743,76656338.64,2022-12-26,0.24,31309086574.21,31309086574.21,16.97,3.73
372,SHSE.600487,亨通光电,14.05,13.96,15.00,13.93,14.91,6.12,7.62,63674073,931894514.50,2022-12-26,2.58,36779013735.87,36779013735.87,23.88,1.71
373,SHSE.600488,津药药业,4.52,4.52,4.56,4.40,4.42,-2.21,3.54,7565515,33699902.30,2022-12-26,0.69,4826139125.60,4845923045.60,103.38,1.59
374,SHSE.600489,中金黄金,7.59,7.56,7.64,7.56,7.61,0.26,1.05,11452818,87155157.51,2022-12-26,0.26,33199851808.10,36888048612.04,18.19,1.45
375,SHSE.600490,鹏欣资源,2.97,2.97,3.00,2.95,2.98,0.34,1.68,10124575,30102988.36,2022-12-26,0.51,5938011730.28,6594403495.42,-19.71,1.02
376,SHSE.600491,龙元建设,5.51,5.56,5.75,5.52,5.71,3.63,4.17,10062400,57065353.61,2022-12-26,0.66,8734917923.05,8734917923.05,8.47,0.67
377,SHSE.600493,凤竹纺织,6.60,6.70,6.89,6.62,6.69,1.36,4.09,33445359,225399070.24,2022-12-26,12.30,1819680000.00,1819680000.00,66.90,2.16
378,SHSE.600495,晋西车轴,3.49,3.49,3.55,3.49,3.54,1.43,1.72,5049771,17827786.45,2022-12-26,0.42,4276995736.44,4276995736.44,42.98,1.33
379,SHSE.600496,精工钢构,3.88,3.88,3.93,3.86,3.93,1.29,1.80,11944128,46479558.18,2022-12-26,0.59,7910608838.31,7910608838.31,10.13,1.01
380,SHSE.600497,驰宏锌锗,5.00,5.00,5.02,4.98,5.00,0.00,0.80,34382748,171868982.25,2022-12-26,0.68,25456457840.00,25456457840.00,28.39,1.63
381,SHSE.600498,烽火通信,13.07,13.06,13.21,13.02,13.19,0.92,1.45,2626415,34533569.95,2022-12-26,0.23,14925085619.84,15650786229.84,51.20,1.39
382,SHSE.600499,科达制造,14.22,14.22,14.59,14.17,14.51,2.04,2.95,12115647,175310467.39,2022-12-26,0.74,23755854736.02,28271573169.79,7.35,2.56
383,SHSE.600500,中化国际,6.62,6.62,6.73,6.60,6.71,1.36,1.96,8722733,58369958.17,2022-12-26,0.32,18283115256.12,24110979744.83,22.73,1.97
384,SHSE.600501,航天晨光,10.84,10.85,11.08,10.71,11.03,1.75,3.41,4370219,47991711.99,2022-12-26,1.04,4646758108.00,4764172458.00,68.87,2.13
385,SHSE.600502,安徽建工,4.74,4.76,4.81,4.74,4.79,1.05,1.48,15347971,73278044.37,2022-12-26,0.89,8222197563.02,8222197563.02,7.11,0.97
386,SHSE.600503,华丽家族,2.80,2.82,2.82,2.75,2.78,-0.71,2.50,10078872,28010616.44,2022-12-26,0.63,4454366200.00,4454366200.00,159.65,1.18
387,SHSE.600505,西昌电力,7.54,7.54,7.62,7.49,7.62,1.06,1.72,2270591,17166103.69,2022-12-26,0.62,2778004350.00,2778004350.00,70.83,2.22
388,SHSE.600506,统一股份,11.04,11.04,11.35,10.93,11.07,0.27,3.80,4125200,45725892.00,2022-12-26,2.79,1635115084.11,2125649599.38,-17.96,13.90
389,SHSE.600507,方大特钢,5.96,5.99,6.00,5.94,5.96,0.00,1.01,6075765,36244203.33,2022-12-26,0.28,12849463329.08,13897559129.08,5.11,1.74
390,SHSE.600508,上海能源,14.40,14.39,14.52,14.25,14.35,-0.35,1.87,6615900,94788899.63,2022-12-26,0.92,10371003300.00,10371003300.00,5.54,0.83
391,SHSE.600509,天富能源,5.09,5.15,5.15,5.03,5.07,-0.39,2.36,6481600,32912727.00,2022-12-26,0.56,5837674136.19,5837674136.19,-7.24,1.11
392,SHSE.600510,黑牡丹,6.82,6.75,6.79,6.68,6.76,-0.88,1.61,9650126,64954181.15,2022-12-26,0.95,6861206839.76,7062769759.76,27.48,0.74
393,SHSE.600511,国药股份,27.52,27.58,28.05,27.58,27.83,1.13,1.71,5294728,147131369.00,2022-12-26,0.96,15399630979.92,20997818434.34,11.14,1.53
394,SHSE.600512,腾达建设,2.60,2.62,2.64,2.59,2.60,0.00,1.92,10056848,26183055.76,2022-12-26,0.63,4157147363.20,4157147363.20,-29.73,0.71
395,SHSE.600513,联环药业,9.73,9.66,9.73,9.32,9.42,-3.19,4.21,6634159,62728151.42,2022-12-26,2.32,2688998063.40,2704912249.08,20.47,2.21
396,SHSE.600515,海南机场,4.99,5.03,5.34,5.01,5.18,3.81,6.61,225085725,1163480937.84,2022-12-26,2.45,47531744791.44,59183103738.36,32.80,2.82
397,SHSE.600516,方大炭素,6.16,6.18,6.22,6.16,6.22,0.97,0.97,9711918,60153194.52,2022-12-26,0.26,23673135688.96,23673135688.96,34.92,1.55
398,SHSE.600517,国网英大,4.79,4.79,4.86,4.76,4.85,1.25,2.09,5744707,27701986.97,2022-12-26,0.30,9213253636.25,27734413358.40,26.03,1.48
399,SHSE.600518,ST康美,2.18,2.18,2.19,2.15,2.17,-0.46,1.83,60441389,130991478.33,2022-12-26,0.44,29540053987.85,30084590717.30,3.73,3.33
400,SHSE.600519,贵州茅台,1771.00,1771.00,1771.00,1735.02,1742.06,-1.63,2.03,2138380,3749121030.39,2022-12-26,0.17,2188371939468.00,2188371939468.00,36.72,10.59
401,SHSE.600520,文一科技,13.89,13.85,15.28,13.73,15.28,10.01,11.16,21183792,315381932.76,2022-12-26,13.37,2420810400.00,2420810400.00,56.29,5.57
402,SHSE.600521,华海药业,19.04,19.48,20.45,19.16,20.39,7.09,6.78,30488606,609888596.85,2022-12-26,2.10,29659559090.39,30248054046.99,43.68,4.41
403,SHSE.600522,中天科技,14.17,14.17,15.10,14.12,15.04,6.14,6.92,93332309,1373979502.30,2022-12-26,2.73,51330762766.08,51330762766.08,23.89,1.77
404,SHSE.600523,贵航股份,18.58,18.14,19.57,18.05,19.39,4.36,8.18,4578725,86725253.25,2022-12-26,1.13,7834425181.80,7839596494.80,67.77,2.83
405,SHSE.600525,长园集团,4.60,4.66,4.88,4.65,4.85,5.43,5.00,16213256,78035434.65,2022-12-26,1.24,6333009487.20,6377386987.20,-9.59,1.37
406,SHSE.600526,菲达环保,5.33,5.33,5.40,5.29,5.40,1.31,2.06,3516436,18835983.88,2022-12-26,0.64,2955985228.80,4665292956.00,31.97,1.25
407,SHSE.600527,江南高纤,2.08,2.07,2.09,2.07,2.08,0.00,0.96,8787204,18249026.88,2022-12-26,0.51,3602062676.16,3602062676.16,38.97,1.55
408,SHSE.600528,中铁工业,7.69,7.72,7.75,7.65,7.68,-0.13,1.30,7160168,55071675.60,2022-12-26,0.32,17061516195.84,17061516195.84,9.16,0.81
409,SHSE.600529,山东药玻,27.18,27.36,27.92,27.18,27.65,1.73,2.72,3736712,103289166.44,2022-12-26,0.63,16450858204.55,18348930224.45,29.78,3.67
410,SHSE.600530,ST交昂,3.99,3.98,4.02,3.85,3.87,-3.01,4.26,7357800,28798272.00,2022-12-26,0.94,3018600000.00,3018600000.00,51.40,3.58
411,SHSE.600531,豫光金铅,5.15,5.15,5.19,5.11,5.17,0.39,1.55,6256032,32234345.44,2022-12-26,0.57,5636554417.78,5636554417.78,15.03,1.34
412,SHSE.600532,退市未来,14.69,13.96,13.96,13.96,13.96,-4.97,0.00,473300,6607268.00,2022-12-26,0.09,7204277451.20,7204277451.20,-35.45,4.15
413,SHSE.600533,栖霞建设,3.87,3.82,3.84,3.77,3.82,-1.29,1.81,15028049,57071145.20,2022-12-26,1.43,4011000000.00,4011000000.00,17.35,0.88
414,SHSE.600535,天士力,10.78,10.86,10.96,10.67,10.74,-0.37,2.69,5907467,63837112.37,2022-12-26,0.39,16106779396.20,16106779396.20,29.64,1.32
415,SHSE.600536,中国软件,56.20,55.55,57.61,55.54,57.18,1.74,3.68,18532145,1051453244.30,2022-12-26,2.88,36762829860.06,37738463610.06,266.91,18.49
416,SHSE.600537,亿晶光电,5.27,5.29,5.58,5.28,5.56,5.50,5.69,36192162,198344704.91,2022-12-26,3.08,6540557530.08,6632297530.08,-18.66,2.78
417,SHSE.600538,国发股份,4.62,4.62,4.73,4.60,4.68,1.30,2.81,5047600,23560241.00,2022-12-26,0.99,2387642311.08,2453248268.64,69.04,2.58
418,SHSE.600539,狮头股份,6.69,6.66,6.71,6.55,6.61,-1.20,2.39,4200600,27794184.00,2022-12-26,1.83,1520300000.00,1520300000.00,253.68,3.48
419,SHSE.600540,新赛股份,4.50,4.55,4.68,4.51,4.55,1.11,3.78,6434380,29458430.00,2022-12-26,1.11,2645265168.00,2645265168.00,-9.18,2.78
420,SHSE.600543,*ST莫高,6.69,6.70,6.75,6.48,6.65,-0.60,4.04,27509817,181758435.18,2022-12-26,8.57,2135448000.00,2135448000.00,-18.84,2.07
421,SHSE.600545,卓郎智能,2.84,2.84,2.87,2.84,2.86,0.70,1.06,4019029,11491063.56,2022-12-26,0.21,5420881165.70,5420881165.70,50.18,1.52
422,SHSE.600546,山煤国际,14.58,14.57,14.68,14.40,14.66,0.55,1.92,22606769,328946497.96,2022-12-26,1.14,29062807012.40,29062807012.40,3.39,2.14
423,SHSE.600547,山东黄金,18.81,18.77,18.80,18.57,18.65,-0.85,1.22,9952492,185427212.60,2022-12-26,0.28,67409368421.55,83429460641.25,45.43,3.71
424,SHSE.600548,深高速,8.80,8.77,8.92,8.74,8.76,-0.45,2.05,2327117,20476603.26,2022-12-26,0.16,12555448055.76,19103548055.76,7.09,1.06
425,SHSE.600549,厦门钨业,19.14,19.11,19.80,19.01,19.72,3.03,4.13,10869139,212737647.09,2022-12-26,0.77,27727231064.00,27972015424.00,18.75,2.86
426,SHSE.600550,保变电气,4.56,4.53,4.67,4.53,4.67,2.41,3.07,3921404,18168147.75,2022-12-26,0.21,8599938001.60,8599938001.60,288.95,12.25
427,SHSE.600551,时代出版,10.10,10.18,10.22,10.03,10.15,0.50,1.88,1514500,15314991.00,2022-12-26,0.31,4915900485.65,4915900485.65,16.39,0.96
428,SHSE.600552,凯盛科技,9.14,9.09,9.37,9.08,9.36,2.41,3.17,6640015,61512210.90,2022-12-26,0.87,7149954268.08,8841520527.84,74.99,3.28
429,SHSE.600556,天下秀,6.71,6.71,6.71,6.52,6.57,-2.09,2.83,24397040,160427796.54,2022-12-26,2.29,7009770643.47,11876902007.94,39.16,3.13
430,SHSE.600557,康缘药业,17.87,17.91,18.05,17.55,17.65,-1.23,2.80,17653340,313752136.16,2022-12-26,3.06,10173971002.80,10318153852.80,26.14,2.25
431,SHSE.600558,大西洋,3.13,3.15,3.17,3.12,3.16,0.96,1.60,2924403,9207195.48,2022-12-26,0.33,2836431265.96,2836431265.96,55.61,1.31
432,SHSE.600559,老白干酒,27.75,27.52,27.84,27.04,27.22,-1.91,2.88,17731456,485092480.94,2022-12-26,1.98,24424164225.68,24899425425.68,36.99,6.00
433,SHSE.600560,金自天正,9.78,9.78,9.91,9.78,9.84,0.61,1.33,2054900,20255064.00,2022-12-26,0.92,2200671720.00,2200671720.00,44.54,2.55
434,SHSE.600561,江西长运,5.71,5.70,5.86,5.67,5.81,1.75,3.33,5833940,33913627.40,2022-12-26,2.46,1377341840.00,1652810208.00,-10.29,1.75
435,SHSE.600562,国睿科技,15.74,15.74,16.88,15.74,16.64,5.72,7.24,8427644,139329752.05,2022-12-26,1.28,10994687541.76,20664514457.60,32.95,4.20
436,SHSE.600563,法拉电子,146.14,146.55,156.00,144.51,154.50,5.72,7.86,1997826,304637602.05,2022-12-26,0.89,34762500000.00,34762500000.00,35.81,9.23
437,SHSE.600565,迪马股份,2.22,2.23,2.24,2.16,2.17,-2.25,3.60,27633625,60067644.05,2022-12-26,1.11,5406568636.28,5406568636.28,-2.64,0.62
438,SHSE.600566,济川药业,26.65,26.68,26.89,26.00,26.46,-0.71,3.34,8799707,232464284.44,2022-12-26,0.96,24230696313.60,24391414353.60,11.96,2.44
439,SHSE.600567,山鹰国际,2.46,2.45,2.48,2.44,2.45,-0.41,1.63,14045325,34527828.98,2022-12-26,0.30,11309638427.50,11309638427.50,42.88,0.75
440,SHSE.600568,ST中珠,1.85,1.86,1.89,1.86,1.88,1.62,1.62,3710791,6956612.08,2022-12-26,0.24,2942102781.44,3746595000.28,-19.39,1.05
441,SHSE.600569,安阳钢铁,2.11,2.10,2.13,2.06,2.08,-1.42,3.32,14067300,29380337.00,2022-12-26,0.49,5974636482.88,5974636482.88,-3.21,0.69
442,SHSE.600570,恒生电子,38.50,38.49,39.91,38.49,39.59,2.83,3.69,11884046,470358378.90,2022-12-26,0.63,75221255038.78,75221255038.78,95.07,13.16
443,SHSE.600571,信雅达,9.53,9.49,9.66,9.40,9.64,1.15,2.73,14190597,135797555.32,2022-12-26,3.18,4295974448.92,4628729183.56,-82.13,4.04
444,SHSE.600572,康恩贝,4.64,4.62,4.66,4.43,4.51,-2.80,4.96,50305544,226518570.68,2022-12-26,1.96,11560462551.66,11590868308.69,5.74,1.71
445,SHSE.600573,惠泉啤酒,11.08,11.08,11.23,10.92,11.00,-0.72,2.80,6991125,77454917.46,2022-12-26,2.80,2750000000.00,2750000000.00,69.65,2.25
446,SHSE.600575,淮河能源,2.39,2.38,2.40,2.36,2.37,-0.84,1.67,21136206,50157088.02,2022-12-26,0.54,9210438724.05,9210438724.05,13.29,0.88
447,SHSE.600576,祥源文旅,6.34,6.35,6.51,6.24,6.49,2.37,4.26,17287560,111108340.20,2022-12-26,2.79,4019921634.41,6578009371.34,521.95,6.08
448,SHSE.600577,精达股份,4.22,4.20,4.33,4.20,4.31,2.13,3.08,10137738,43390534.51,2022-12-26,0.51,8601861248.63,8961027913.86,22.65,1.94
449,SHSE.600578,京能电力,3.12,3.12,3.17,3.10,3.16,1.28,2.24,9675252,30365175.76,2022-12-26,0.14,21141750457.60,21141750457.60,-29.13,1.01
450,SHSE.600579,克劳斯,6.27,6.28,6.42,6.25,6.40,2.07,2.71,2021700,12895653.00,2022-12-26,0.41,3185821177.60,3185821177.60,-7.00,0.67
451,SHSE.600580,卧龙电驱,12.12,12.12,12.61,12.09,12.54,3.47,4.29,10124657,125705182.14,2022-12-26,0.78,16360067548.44,16486327040.04,14.96,1.86
452,SHSE.600581,八一钢铁,3.97,3.98,3.99,3.90,3.95,-0.50,2.27,13487778,53155584.54,2022-12-26,0.88,6054946586.50,6137466036.50,-3.50,1.67
453,SHSE.600582,天地科技,4.76,4.76,4.98,4.75,4.93,3.57,4.83,21142759,102703619.71,2022-12-26,0.51,20403243237.56,20403243237.56,9.83,1.02
454,SHSE.600583,海油工程,5.65,5.64,5.77,5.63,5.73,1.42,2.48,13938030,79710742.30,2022-12-26,0.32,25334363004.00,25334363004.00,38.64,1.10
455,SHSE.600584,长电科技,22.94,22.95,23.53,22.93,23.43,2.14,2.62,12122877,282645169.13,2022-12-26,0.68,41694926790.00,41694926790.00,12.65,1.75
456,SHSE.600585,海螺水泥,28.30,28.29,28.58,27.81,28.00,-1.06,2.72,16259934,454885413.27,2022-12-26,0.41,111991672212.00,148380472212.00,6.37,0.82
457,SHSE.600586,金晶科技,8.52,8.51,9.11,8.46,9.04,6.10,7.63,39556960,351413802.00,2022-12-26,2.77,12916080800.00,12916080800.00,27.20,2.37
458,SHSE.600587,新华医疗,21.75,21.70,22.05,21.57,21.68,-0.32,2.21,3847954,83739820.58,2022-12-26,0.95,8747157362.24,8931615636.88,16.59,1.69
459,SHSE.600588,用友网络,22.60,22.58,22.96,22.31,22.90,1.33,2.88,13027682,296348921.49,2022-12-26,0.38,78246393783.90,78630228172.20,1903.13,7.19
460,SHSE.600589,*ST榕泰,2.14,2.14,2.17,2.14,2.16,0.93,1.40,2619000,5658455.00,2022-12-26,0.37,1520711886.96,1520711886.96,-1.84,-23.26
461,SHSE.600590,泰豪科技,5.75,5.75,5.86,5.73,5.86,1.91,2.26,3760656,21908962.82,2022-12-26,0.45,4943317404.78,4997816735.00,-54.05,1.24
462,SHSE.600592,龙溪股份,6.84,6.85,6.92,6.84,6.90,0.88,1.17,2404400,16546563.00,2022-12-26,0.60,2756919639.90,2756919639.90,28.77,1.25
463,SHSE.600593,大连圣亚,14.88,14.98,15.42,14.69,15.00,0.81,4.91,3460660,52484237.40,2022-12-26,2.69,1932000000.00,1932000000.00,-7.73,8.83
464,SHSE.600594,益佰制药,5.89,5.86,5.89,5.69,5.72,-2.89,3.40,16588058,95662037.08,2022-12-26,2.09,4529824728.00,4529824728.00,31.75,1.24
465,SHSE.600595,中孚实业,3.00,3.02,3.02,2.98,3.00,0.00,1.33,5923902,17776616.22,2022-12-26,0.15,11767344342.00,12042714342.00,9.23,0.99
466,SHSE.600596,新安股份,15.07,15.11,15.30,15.10,15.27,1.33,1.33,6168376,93862472.96,2022-12-26,0.60,15716900065.80,17495549665.80,4.46,1.52
467,SHSE.600597,光明乳业,10.91,11.00,11.00,10.66,10.71,-1.83,3.12,15545648,167465920.22,2022-12-26,1.20,13909203731.43,14765243642.73,28.57,1.93
468,SHSE.600598,北大荒,13.66,13.91,14.09,13.55,13.71,0.37,3.95,22865985,314496327.63,2022-12-26,1.29,24371991552.39,24371991552.39,18.82,3.17
469,SHSE.600599,ST熊猫,14.77,14.08,14.86,14.03,14.59,-1.22,5.62,6201118,88839191.21,2022-12-26,3.74,2421940000.00,2421940000.00,30.05,3.15
470,SHSE.600600,青岛啤酒,109.61,107.90,108.98,106.20,106.38,-2.95,2.54,3656636,392129800.06,2022-12-26,0.52,74495046527.10,145127084200.20,38.07,5.57
471,SHSE.600601,方正科技,2.71,2.85,2.85,2.65,2.69,-0.74,7.38,55947603,154670022.57,2022-12-26,1.34,11218088942.03,11218088942.03,-9.42,-9.86
472,SHSE.600602,云赛智联,8.60,8.50,8.85,8.36,8.81,2.44,5.70,43837843,380772853.17,2022-12-26,4.08,9464609341.90,12049203138.55,50.47,2.67
473,SHSE.600603,广汇物流,8.80,8.89,9.20,8.69,9.06,2.95,5.80,21666285,194586870.79,2022-12-26,1.73,11368676873.82,11368676873.82,39.07,2.07
474,SHSE.600604,市北高新,5.05,5.06,5.06,4.95,4.97,-1.58,2.18,9087105,45300029.64,2022-12-26,0.65,6995050375.88,9310324875.88,39.40,1.43
475,SHSE.600605,汇通能源,10.24,10.24,10.34,10.13,10.33,0.88,2.05,3002673,30792160.35,2022-12-26,1.46,2130897491.57,2130897491.57,81.43,1.90
476,SHSE.600606,绿地控股,3.08,3.08,3.09,2.99,3.00,-2.60,3.25,101348863,305388957.69,2022-12-26,0.72,42162654942.00,42162654942.00,21.49,0.44
477,SHSE.600608,ST沪科,4.59,4.57,4.63,4.57,4.62,0.65,1.31,586200,2698439.00,2022-12-26,0.18,1470876057.42,1519339857.42,457.55,23.24
478,SHSE.600609,金杯汽车,4.18,4.16,4.26,4.16,4.25,1.67,2.39,3924345,16543718.25,2022-12-26,0.36,4643835311.00,5572602371.50,61.59,6.10
479,SHSE.600610,中毅达,15.64,15.88,16.38,15.66,16.22,3.71,4.60,3714392,59957721.04,2022-12-26,0.83,7277512149.50,17376074093.10,416.30,100.93
480,SHSE.600611,大众交通,3.01,3.00,3.03,2.98,2.99,-0.66,1.66,4973242,14934351.61,2022-12-26,0.32,4674315928.36,7068727363.36,-24.10,0.76
481,SHSE.600612,老凤祥,41.39,41.21,41.77,40.86,41.15,-0.58,2.20,1735254,71521619.70,2022-12-26,0.55,13049061274.50,21526295988.60,12.41,2.20
482,SHSE.600613,神奇制药,8.81,8.78,8.93,8.70,8.88,0.79,2.61,14999335,132709133.40,2022-12-26,3.13,4256361404.64,4742556056.64,65.83,2.03
483,SHSE.600615,丰华股份,8.57,8.63,9.16,8.57,9.00,5.02,6.88,2043800,18247652.00,2022-12-26,1.09,1688620572.00,1692184572.00,-214.98,2.72
484,SHSE.600616,金枫酒业,6.62,6.64,6.68,6.50,6.54,-1.21,2.72,11925785,78456607.80,2022-12-26,1.78,4375292373.00,4375292373.00,-645.49,2.32
485,SHSE.600617,国新能源,4.04,4.05,4.10,4.03,4.10,1.49,1.73,6642466,27039042.03,2022-12-26,0.68,3997148810.40,5649775916.60,86.44,1.59
