,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
36,SHSE.600054,黄山旅游,11.72,11.70,11.79,11.47,11.63,-0.77,2.73,10909502,126677310.60,2021-03-16,2.13,8482682887.20,5969679000.00,-193.91,1.99
37,SHSE.600055,万东医疗,12.13,12.23,12.65,12.13,12.62,4.04,4.29,9771327,121529042.00,2021-03-16,1.81,6825100431.38,6825100431.38,30.22,2.99
38,SHSE.600056,中国医药,13.69,13.71,13.88,13.58,13.86,1.24,2.19,7023230,96576103.40,2021-03-16,0.66,14809209501.24,14803979624.28,11.84,1.48
39,SHSE.600057,厦门象屿,6.19,6.20,6.38,6.20,6.32,2.10,2.91,16840942,106128258.97,2021-03-16,0.79,13635109817.20,13508788703.44,11.25,1.24
40,SHSE.600058,五矿发展,8.09,8.08,8.12,7.90,7.98,-1.36,2.72,12897479,102980517.30,2021-03-16,1.20,8553847473.78,8553847473.78,30.49,2.01
41,SHSE.600059,古越龙山,11.25,11.23,11.45,11.14,11.30,0.44,2.76,12346538,139230523.62,2021-03-16,1.53,9136323064.50,9136323064.50,52.08,2.15
42,SHSE.600060,海信视像,11.58,11.57,11.65,11.45,11.53,-0.43,1.73,14628388,168813688.25,2021-03-16,1.12,15086788489.66,15086788489.66,17.41,0.97
43,SHSE.600061,国投资本,12.14,12.17,12.67,12.16,12.46,2.64,4.20,31303387,389490738.50,2021-03-16,0.74,52670036398.42,52670036398.42,12.70,1.24
44,SHSE.600062,华润双鹤,11.87,11.88,12.02,11.78,11.95,0.67,2.02,5722290,68326878.71,2021-03-16,0.55,12466690634.50,12466690634.50,12.34,1.34
45,SHSE.600063,皖维高新,4.62,4.58,4.75,4.56,4.68,1.30,4.11,74624374,347158296.02,2021-03-16,3.87,9013187158.56,9013187158.56,14.75,1.59
46,SHSE.600064,南京高科,10.25,10.23,10.42,10.23,10.37,1.17,1.85,10818285,111837292.05,2021-03-16,0.88,12816872928.56,12816872928.56,5.85,0.97
47,SHSE.600066,宇通客车,15.33,15.34,15.54,15.20,15.42,0.59,2.22,8916091,137274844.05,2021-03-16,0.40,34138942818.66,34138942818.66,44.36,2.23
48,SHSE.600067,冠城大通,3.37,3.38,3.42,3.37,3.41,1.19,1.48,5394821,18315429.52,2021-03-16,0.36,5088097572.25,5088097572.25,9.12,0.63
49,SHSE.600068,葛洲坝,7.15,7.13,7.19,7.07,7.16,0.14,1.68,38987204,277895487.05,2021-03-16,0.85,32970206269.92,32970206269.92,6.93,0.98
50,SHSE.600070,ST富润,6.83,6.84,7.00,6.82,6.91,1.17,2.64,4600980,31865948.57,2021-03-16,0.88,3606647675.38,3606647675.38,7.60,1.51
51,SHSE.600071,凤凰光学,13.03,13.01,13.74,12.92,13.66,4.83,6.29,8510900,114434191.00,2021-03-16,3.58,3846299323.74,3243873748.96,506.62,7.54
52,SHSE.600072,中船科技,11.20,11.21,11.31,11.14,11.22,0.18,1.52,3787332,42479996.32,2021-03-16,0.51,8260723687.26,8260723687.26,90.29,2.11
53,SHSE.600073,上海梅林,8.55,8.55,8.65,8.54,8.64,1.05,1.29,3988599,34339774.10,2021-03-16,0.43,8101982638.08,8101982638.08,19.35,1.87
54,SHSE.600075,新疆天业,8.36,8.36,8.62,8.20,8.44,0.96,5.02,68432977,573667961.54,2021-03-16,7.04,11982502100.28,8208088650.88,361.18,1.75
55,SHSE.600076,康欣新材,3.92,3.89,3.93,3.86,3.89,-0.77,1.79,10080800,39221364.00,2021-03-16,0.97,5230273697.63,4023287461.81,-39.81,1.32
56,SHSE.600077,*ST宋都,2.66,2.67,2.72,2.64,2.70,1.50,3.01,8549676,22963458.68,2021-03-16,0.64,3618330280.20,3618330280.20,4.39,0.77
57,SHSE.600078,ST澄星,3.77,3.77,3.79,3.72,3.76,-0.27,1.86,5254001,19703479.74,2021-03-16,0.79,2491273957.36,2491273957.36,354.98,-5.23
58,SHSE.600079,人福医药,25.95,25.81,26.68,25.76,26.43,1.85,3.55,8370321,220200249.12,2021-03-16,0.62,43162090528.44,35778404701.86,60.82,4.01
59,SHSE.600080,金花股份,5.73,5.82,6.02,5.79,6.02,5.06,4.01,3361180,20142334.18,2021-03-16,1.10,2247087115.70,1837881149.44,110.10,1.31
60,SHSE.600081,东风科技,11.80,11.80,12.05,11.77,11.93,1.10,2.37,3631500,43384212.00,2021-03-16,1.16,3740770800.00,3740770800.00,27.45,2.62
61,SHSE.600082,海泰发展,2.93,2.92,2.99,2.92,2.99,2.05,2.39,3093046,9169959.43,2021-03-16,0.49,1931886319.74,1896526448.18,-47.27,1.11
62,SHSE.600083,博信股份,6.14,6.14,6.18,6.10,6.18,0.65,1.30,1018400,6255842.00,2021-03-16,0.45,1421400000.00,1408998754.68,-34.10,140.29
63,SHSE.600084,中信尼雅,2.53,2.52,2.56,2.50,2.54,0.40,2.37,3383300,8560464.00,2021-03-16,0.30,2854266148.20,2854266148.20,-121.31,1.33
64,SHSE.600085,同仁堂,25.65,25.65,25.84,25.56,25.73,0.31,1.09,5623684,144711881.79,2021-03-16,0.41,35287929841.26,35287929841.26,41.50,3.59
65,SHSE.600088,中视传媒,9.71,9.73,9.85,9.70,9.80,0.93,1.54,2119764,20737877.32,2021-03-16,0.53,3897522720.00,3897522720.00,-58.15,3.55
66,SHSE.600089,特变电工,11.22,11.28,11.75,11.25,11.61,3.48,4.46,102508958,1183595913.58,2021-03-16,2.76,43123171480.29,43123171480.29,22.62,1.32
67,SHSE.600090,退市济堂,1.53,1.54,1.61,1.53,1.61,5.23,5.23,18636530,29408113.30,2021-03-16,1.29,2317857341.45,2317857341.45,-8.53,0.59
68,SHSE.600091,退市明科,1.72,1.72,1.81,1.72,1.81,5.23,5.23,2208879,3953258.99,2021-03-16,0.51,791716668.44,791716668.44,153.47,0.89
69,SHSE.600093,退市易见,7.74,7.72,7.92,7.72,7.90,2.07,2.58,6963292,54735987.03,2021-03-16,0.62,8867335250.00,8867335250.00,-5.31,-2.08
70,SHSE.600094,大名城,4.15,4.16,4.17,4.08,4.11,-0.96,2.17,23817496,97826993.24,2021-03-16,1.05,10173585984.27,9356846393.82,16.74,0.77
71,SHSE.600095,湘财股份,8.53,8.55,8.59,8.42,8.58,0.59,1.99,15068931,128622561.61,2021-03-16,3.22,23011476722.52,4013379349.98,64.58,2.17
72,SHSE.600096,云天化,7.98,8.10,8.34,8.00,8.12,1.75,4.26,48382171,395982478.06,2021-03-16,3.55,14925483560.68,11052536911.92,54.87,2.32
73,SHSE.600097,开创国际,9.33,9.33,9.41,9.20,9.41,0.86,2.25,2155165,20075481.55,2021-03-16,0.89,2267213020.19,2267213020.19,13.98,1.21
74,SHSE.600098,广州发展,6.17,6.19,6.30,6.15,6.29,1.94,2.43,10673783,66505059.39,2021-03-16,0.39,17147776349.82,17147776349.82,17.94,0.95
75,SHSE.600099,林海股份,6.11,6.08,6.24,6.07,6.24,2.13,2.78,2118500,13095574.00,2021-03-16,0.97,1367308800.00,1367308800.00,210.25,2.83
76,SHSE.600100,同方股份,5.95,5.96,6.07,5.94,5.96,0.17,2.18,11145206,66884098.00,2021-03-16,0.38,17664837747.96,17664837747.96,-30.35,1.10
77,SHSE.600101,明星电力,5.56,5.57,5.68,5.55,5.64,1.44,2.34,6040671,33968942.73,2021-03-16,1.43,2376880258.80,2376880258.80,33.95,0.98
78,SHSE.600103,青山纸业,2.23,2.23,2.23,2.15,2.19,-1.79,3.59,71478724,156252792.56,2021-03-16,3.10,5049740997.33,5049740997.33,687.86,1.39
79,SHSE.600104,上汽集团,20.08,20.02,20.44,20.00,20.31,1.15,2.19,30928143,627756974.59,2021-03-16,0.26,237291100323.15,237291100323.15,11.06,0.91
80,SHSE.600105,永鼎股份,3.22,3.24,3.32,3.22,3.32,3.11,3.11,30209835,99176857.32,2021-03-16,2.19,4584428497.24,4584428497.24,-30.94,1.72
81,SHSE.600106,重庆路桥,2.68,2.68,2.70,2.67,2.69,0.37,1.12,7592161,20369017.95,2021-03-16,0.57,3575077416.78,3575077416.78,16.18,0.93
82,SHSE.600107,美尔雅,8.11,8.18,8.30,8.10,8.18,0.86,2.47,2315100,18972306.00,2021-03-16,0.64,2944800000.00,2944800000.00,-66.28,4.01
83,SHSE.600108,亚盛集团,2.78,2.78,2.79,2.75,2.78,0.00,1.44,11765664,32606603.35,2021-03-16,0.60,5412424036.38,5412424036.38,122.81,1.35
84,SHSE.600109,国金证券,12.68,12.50,12.63,12.39,12.50,-1.42,1.89,73103385,914037851.19,2021-03-16,2.42,37804491375.00,37804491375.00,19.03,1.68
85,SHSE.600110,诺德股份,7.74,7.77,7.90,7.66,7.77,0.39,3.10,15768068,122306039.47,2021-03-16,1.37,10856777138.55,8937924993.69,-53.69,3.18
86,SHSE.600111,北方稀土,22.21,22.50,22.56,20.51,21.14,-4.82,9.23,205181480,4385498711.11,2021-03-16,5.65,76803015240.00,76803015240.00,115.84,7.37
87,SHSE.600112,ST天成,1.32,1.32,1.38,1.29,1.34,1.52,6.82,12758974,17025761.47,2021-03-16,2.51,682334493.64,682334493.64,-0.79,-10.81
88,SHSE.600113,浙江东日,6.14,6.13,6.17,6.07,6.15,0.16,1.63,2209171,13530412.44,2021-03-16,0.54,2530301634.00,2530301634.00,20.97,1.73
89,SHSE.600114,东睦股份,8.25,8.25,8.35,8.17,8.33,0.97,2.18,3359083,27743820.54,2021-03-16,0.55,5134523677.01,5108855948.21,18.76,1.95
90,SHSE.600115,中国东航,5.45,5.42,5.65,5.22,5.60,2.75,7.89,173710328,946794996.44,2021-03-16,1.77,91725251536.80,54927519819.20,-8.93,1.70
91,SHSE.600116,三峡水利,9.45,9.39,9.62,9.32,9.44,-0.11,3.17,12328368,116465602.30,2021-03-16,1.24,18050629013.76,9373971938.88,44.46,1.77
92,SHSE.600117,*ST西钢,3.93,3.91,3.94,3.80,3.83,-2.54,3.56,25171905,96794244.68,2021-03-16,2.41,4002802905.16,4002802905.16,215.03,2.76
93,SHSE.600118,中国卫星,29.04,29.20,29.33,28.82,29.09,0.17,1.76,6228809,180852255.12,2021-03-16,0.53,34398608937.15,34398608937.15,111.15,5.83
94,SHSE.600119,长江投资,6.81,6.80,6.92,6.75,6.75,-0.88,2.50,703600,4762055.00,2021-03-16,0.23,2465574997.50,2074950000.00,30.00,7.10
95,SHSE.600120,浙江东方,5.62,5.62,5.65,5.58,5.61,-0.18,1.25,6689182,37561277.16,2021-03-16,0.30,12498748235.82,12498748235.82,13.84,0.92
96,SHSE.600121,郑州煤电,6.58,6.33,6.77,6.10,6.46,-1.82,10.18,128858128,828821098.27,2021-03-16,10.58,7870941765.48,7870941765.48,-6.19,4.35
97,SHSE.600122,*ST宏图,1.14,1.13,1.18,1.13,1.16,1.75,4.39,14544303,16889335.45,2021-03-16,1.26,1343579686.00,1343579686.00,-0.54,3.30
98,SHSE.600123,兰花科创,5.46,5.42,5.45,5.33,5.41,-0.92,2.20,11046140,59511280.60,2021-03-16,0.97,6180384000.00,6180384000.00,36.82,0.58
99,SHSE.600125,铁龙物流,5.40,5.42,5.49,5.37,5.46,1.11,2.22,15653423,85337687.50,2021-03-16,1.20,7128149432.04,7128149432.04,16.19,1.14
100,SHSE.600126,杭钢股份,6.13,6.10,6.17,6.01,6.09,-0.65,2.61,58441996,355292003.93,2021-03-16,1.73,20567081515.47,20567081515.47,24.06,1.04
101,SHSE.600127,金健米业,8.99,8.97,9.10,8.91,9.05,0.67,2.11,14814304,133631297.51,2021-03-16,2.31,5808138122.90,5808138122.90,-2192.48,7.86
102,SHSE.600128,苏豪弘业,6.11,6.16,6.18,6.11,6.16,0.82,1.15,1783456,10970272.82,2021-03-16,0.72,1520087800.00,1520087800.00,19.92,0.80
103,SHSE.600129,太极集团,13.04,13.05,13.37,12.98,13.27,1.76,2.99,2002271,26434936.07,2021-03-16,0.36,7389940172.88,7389940172.88,-41.42,2.28
104,SHSE.600130,波导股份,3.31,3.29,3.37,3.29,3.37,1.81,2.42,6985318,23328710.56,2021-03-16,0.91,2588160000.00,2588160000.00,54.02,2.76
105,SHSE.600131,国网信通,15.11,15.49,16.10,15.30,15.82,4.70,5.29,14410372,227399092.29,2021-03-16,2.67,18911141686.08,8546191523.24,31.16,4.08
106,SHSE.600132,重庆啤酒,91.00,91.98,95.32,90.92,93.57,2.82,4.84,4545465,424135540.74,2021-03-16,0.94,45285184996.86,45285184996.86,42.05,77.37
107,SHSE.600133,东湖高新,6.03,6.06,6.08,5.97,6.02,-0.17,1.82,10151993,61082824.56,2021-03-16,1.31,4788724295.04,4670635505.48,14.96,0.89
108,SHSE.600135,乐凯胶片,5.99,5.95,6.07,5.95,6.06,1.17,2.00,2295001,13816867.04,2021-03-16,0.54,3353041019.94,2592254791.02,78.98,1.31
109,SHSE.600136,*ST明诚,6.02,6.11,6.38,5.97,6.28,4.32,6.81,5882845,36439125.10,2021-03-16,1.21,3671404952.44,3057620128.08,-1.99,1.74
110,SHSE.600137,浪莎股份,12.82,12.78,13.10,12.78,13.09,2.11,2.50,365901,4756293.00,2021-03-16,0.38,1272578226.92,1272578226.92,96.03,2.48
111,SHSE.600138,中青旅,13.25,13.20,13.52,13.06,13.38,0.98,3.47,40786971,543016264.73,2021-03-16,5.63,9684979200.00,9684979200.00,-92.65,1.53
112,SHSE.600139,*ST西源,3.01,3.00,3.03,2.98,3.03,0.66,1.66,7593958,22837366.06,2021-03-16,1.15,2005528239.24,2005528239.24,-35.92,13.87
113,SHSE.600141,兴发集团,14.78,14.70,14.70,14.09,14.46,-2.17,4.13,37642662,538862176.76,2021-03-16,4.40,16186417906.98,12364543979.34,44.91,1.69
114,SHSE.600143,金发科技,22.86,22.95,23.07,21.69,22.34,-2.27,6.04,64640955,1439501888.96,2021-03-16,2.51,57494723142.62,57494723142.62,14.04,3.87
115,SHSE.600145,退市新亿,1.30,1.33,1.37,1.30,1.37,5.38,5.38,4541960,6153703.30,2021-03-16,0.30,2042807520.60,2042807520.60,114.20,4.17
116,SHSE.600146,退市环球,1.53,1.61,1.61,1.50,1.51,-1.31,7.19,28550302,44578025.77,2021-03-16,6.07,709654700.00,709654700.00,-7.45,1.57
117,SHSE.600148,长春一东,12.90,12.84,13.05,12.80,13.02,0.93,1.94,652824,8467926.64,2021-03-16,0.46,1842544179.00,1842544179.00,37.30,3.83
118,SHSE.600149,廊坊发展,4.80,4.78,4.81,4.72,4.77,-0.63,1.87,1677233,7984151.08,2021-03-16,0.44,1813363200.00,1813363200.00,183.62,10.76
119,SHSE.600150,中国船舶,15.00,15.04,15.07,14.90,15.03,0.20,1.13,4374898,65583146.72,2021-03-16,0.27,67220604232.74,24477226920.36,-103.19,1.47
120,SHSE.600151,航天机电,9.72,9.58,9.87,9.50,9.64,-0.82,3.81,21909738,211743259.77,2021-03-16,1.53,13826192046.68,13826192046.68,-19.06,2.53
121,SHSE.600152,维科技术,6.74,6.70,6.88,6.70,6.82,1.19,2.67,2896600,19713630.00,2021-03-16,0.95,2807132678.24,2068677795.80,111.11,1.97
122,SHSE.600153,建发股份,8.35,8.34,8.42,8.32,8.39,0.48,1.20,14542294,121886607.32,2021-03-16,0.51,24025205726.70,23787332446.70,4.24,0.66
123,SHSE.600155,华创云信,10.32,10.32,10.41,10.26,10.31,-0.10,1.45,7338046,75799045.91,2021-03-16,0.42,17934829040.88,17934829040.88,27.24,1.18
124,SHSE.600156,华升股份,3.76,3.75,3.88,3.75,3.85,2.39,3.46,3149600,12051029.00,2021-03-16,0.78,1548126202.70,1548126202.70,1031.41,2.15
125,SHSE.600157,永泰能源,1.42,1.41,1.42,1.40,1.41,-0.70,1.41,64101883,90379106.43,2021-03-16,0.29,31327047444.45,31327047444.45,150.97,0.75
126,SHSE.600158,中体产业,11.00,11.03,11.08,10.87,10.96,-0.36,1.91,9235694,101221115.75,2021-03-16,1.47,10516263214.32,6880796306.72,74.06,4.21
127,SHSE.600159,大龙地产,2.43,2.43,2.47,2.42,2.47,1.65,2.06,5489600,13432605.00,2021-03-16,0.66,2050107983.04,2050107983.04,15.87,0.85
128,SHSE.600160,巨化股份,9.11,9.10,9.19,8.75,8.87,-2.63,4.83,29113265,258989107.82,2021-03-16,1.08,23946747738.47,23946747738.47,574.81,1.92
129,SHSE.600161,天坛生物,31.50,31.44,32.65,31.44,32.49,3.14,3.84,9112928,294041443.50,2021-03-16,0.73,40756761058.32,40756761058.32,63.58,9.02
130,SHSE.600162,香江控股,1.85,1.86,1.89,1.84,1.88,1.62,2.70,15552150,29030055.00,2021-03-16,0.46,6384069077.12,6384069077.12,41.68,1.20
131,SHSE.600163,中闽能源,4.86,4.89,5.04,4.84,4.99,2.67,4.12,32652050,162125627.10,2021-03-16,3.27,8429621910.12,4987331497.70,32.93,2.38
132,SHSE.600165,宁科生物,5.90,5.90,6.07,5.88,6.01,1.86,3.22,4159000,24894122.00,2021-03-16,0.61,4116151487.75,4116151487.75,-186.01,4.30
133,SHSE.600166,福田汽车,4.20,4.25,4.28,4.01,4.15,-1.19,6.43,335557760,1390138792.13,2021-03-16,5.10,27287046995.05,27287046995.05,126.47,1.76
134,SHSE.600167,联美控股,11.03,10.95,11.23,10.88,11.07,0.36,3.17,8548122,94439401.15,2021-03-16,0.37,25329482588.25,25329482588.25,13.82,2.89
135,SHSE.600168,武汉控股,6.84,6.84,6.93,6.81,6.91,1.02,1.75,3374275,23243210.21,2021-03-16,0.48,4903126571.72,4903126571.72,16.93,0.91
136,SHSE.600169,太原重工,2.68,2.64,2.82,2.62,2.78,3.73,7.46,198811415,542615843.35,2021-03-16,7.75,9266133370.00,7127794900.00,-8.14,2.04
137,SHSE.600170,上海建工,3.04,3.04,3.05,3.02,3.03,-0.33,0.99,19006616,57597288.80,2021-03-16,0.21,26980325115.84,26980325115.84,8.05,0.96
138,SHSE.600171,上海贝岭,13.95,13.95,14.17,13.95,14.16,1.51,1.58,5236071,73780447.05,2021-03-16,0.75,9970362054.24,9906470718.24,50.19,3.03
139,SHSE.600172,黄河旋风,3.36,3.38,3.41,3.26,3.29,-2.08,4.46,25126059,83288757.97,2021-03-16,2.05,4744786926.04,4027691320.94,-35.20,1.47
140,SHSE.600173,卧龙地产,4.34,4.34,4.43,4.33,4.42,1.84,2.30,1407256,6154857.52,2021-03-16,0.20,3098372458.48,3095839798.48,7.98,0.98
141,SHSE.600176,中国巨石,20.50,20.60,21.15,20.51,20.86,1.76,3.12,28240743,588831045.74,2021-03-16,0.81,73058120870.14,73058120870.14,39.28,4.19
142,SHSE.600177,雅戈尔,8.04,8.05,8.30,8.02,8.24,2.49,3.48,24776860,202586484.11,2021-03-16,0.54,38142984497.52,38142984497.52,5.89,1.34
143,SHSE.600178,东安动力,7.07,7.05,7.24,7.00,7.10,0.42,3.39,12326041,87821071.03,2021-03-16,2.67,3280768000.00,3280768000.00,42.17,1.71
144,SHSE.600179,安通控股,4.12,4.16,4.30,4.15,4.26,3.40,3.64,11367516,48208747.56,2021-03-16,0.32,18591858577.26,15186668115.42,-4.66,3.09
145,SHSE.600180,瑞茂通,5.38,5.36,5.53,5.36,5.49,2.04,3.16,2804600,15351403.00,2021-03-16,0.28,5580461277.36,5580461277.36,27.56,0.91
146,SHSE.600182,S佳通,15.08,15.10,15.11,14.87,14.95,-0.86,1.59,1123300,16795762.99,2021-03-16,0.66,5083000000.00,2541500000.00,84.74,5.05
147,SHSE.600183,生益科技,23.47,23.63,23.88,22.66,22.93,-2.30,5.20,24698825,569117080.50,2021-03-16,1.08,52528504663.70,52528504663.70,31.26,5.31
148,SHSE.600184,光电股份,10.09,10.08,10.17,10.00,10.15,0.59,1.68,2816997,28476369.35,2021-03-16,0.55,5163922383.90,5163922383.90,90.05,2.15
149,SHSE.600185,格力地产,5.79,5.79,6.04,5.78,5.90,1.90,4.49,42379462,250880877.74,2021-03-16,2.06,12160439437.00,12160439437.00,19.66,1.56
150,SHSE.600186,莲花健康,2.58,2.59,2.63,2.58,2.61,1.16,1.94,7189012,18736633.20,2021-03-16,0.52,3601601522.55,3601601522.55,48.48,9.35
151,SHSE.600187,国中水务,2.35,2.41,2.45,2.35,2.39,1.70,4.26,22619503,54110025.08,2021-03-16,1.37,3952904955.92,3952904955.92,133.61,1.15
152,SHSE.600188,兖矿能源,13.39,13.36,13.44,12.41,12.59,-5.97,7.69,58124907,743750226.59,2021-03-16,1.96,61351593643.28,37429076548.28,8.32,1.25
153,SHSE.600189,泉阳泉,12.03,11.87,12.58,11.78,12.42,3.24,6.65,33772133,411788172.58,2021-03-16,5.57,8882756825.04,7526613547.44,-5.99,5.97
154,SHSE.600190,锦州港,2.98,2.98,2.98,2.94,2.98,0.00,1.34,3898520,11564726.40,2021-03-16,0.22,5966828670.00,5302863899.40,34.39,0.92
155,SHSE.600191,华资实业,3.90,3.92,4.00,3.83,4.00,2.56,4.36,16900166,66440172.26,2021-03-16,3.49,1939728000.00,1939728000.00,81.29,1.15
156,SHSE.600192,长城电工,4.19,4.18,4.24,4.14,4.23,0.95,2.39,6721830,28292253.21,2021-03-16,1.52,1868594040.00,1868594040.00,157.40,1.03
157,SHSE.600193,创兴资源,5.75,5.75,5.79,5.67,5.78,0.52,2.09,704403,4026774.19,2021-03-16,0.17,2458655940.00,2458655940.00,116.89,8.42
