,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
24,SHSE.600031,三一重工,16.15,16.18,16.44,16.00,16.20,0.31,2.72,58244499,944601046.31,2022-09-15,0.69,137591233540.20,137591233540.20,29.95,2.19
25,SHSE.600032,浙江新能,13.07,13.14,13.14,12.32,12.58,-3.75,6.27,10634186,135153148.63,2022-09-15,5.11,2616640000.00,26166400000.00,29.23,3.04
26,SHSE.600033,福建高速,2.91,2.92,2.94,2.87,2.91,0.00,2.41,11568902,33577801.35,2022-09-15,0.42,7986204000.00,7986204000.00,9.49,0.76
27,SHSE.600035,楚天高速,3.54,3.57,3.57,3.45,3.49,-1.41,3.39,14258645,49924269.51,2022-09-15,0.89,5619304494.49,5619304494.49,7.66,0.78
28,SHSE.600036,招商银行,34.86,35.15,36.06,35.15,36.01,3.30,2.61,134095049,4805992200.64,2022-09-15,0.65,742848288888.29,908166640092.01,7.08,1.19
29,SHSE.600037,歌华有线,8.05,8.06,8.12,7.88,7.91,-1.74,2.98,10017450,79982060.67,2022-09-15,0.72,11008963062.44,11008963062.44,52.32,0.86
30,SHSE.600038,中直股份,47.54,47.54,47.74,46.02,46.53,-2.12,3.62,8871429,414847876.99,2022-09-15,1.50,27428351595.48,27428351595.48,50.10,2.92
31,SHSE.600039,四川路桥,10.71,10.70,10.80,10.53,10.68,-0.28,2.52,17095308,182468180.23,2022-09-15,0.36,50322257774.52,51316800734.52,7.70,1.79
32,SHSE.600048,保利发展,18.14,18.30,19.05,18.30,18.85,3.91,4.13,102620933,1927984182.86,2022-09-15,0.86,225642858429.30,225642858429.30,8.08,1.25
33,SHSE.600050,中国联通,3.54,3.55,3.61,3.53,3.56,0.56,2.26,86640952,309458225.20,2022-09-15,0.28,110226186495.72,110239302603.72,15.62,0.72
34,SHSE.600051,宁波联合,7.58,7.58,7.75,7.36,7.51,-0.92,5.15,6003400,45259653.00,2022-09-15,1.93,2334708800.00,2334708800.00,8.46,0.73
35,SHSE.600052,东望时代,5.21,5.20,5.26,5.06,5.17,-0.77,3.84,5753857,29576842.50,2022-09-15,0.68,4364486810.97,4364486810.97,-115.90,1.34
36,SHSE.600053,九鼎投资,16.10,16.20,16.25,15.61,15.80,-1.86,3.98,1782092,28323415.31,2022-09-15,0.41,6849944640.00,6849944640.00,58.63,2.40
37,SHSE.600054,黄山旅游,10.84,10.90,10.97,10.68,10.96,1.11,2.68,5796189,62876440.03,2022-09-15,1.13,5625768000.00,7993998662.40,-48.97,1.98
38,SHSE.600055,万东医疗,21.40,21.49,21.77,20.68,20.81,-2.76,5.09,5067450,106842217.53,2022-09-15,0.94,11254385101.19,14630700616.98,91.85,3.26
39,SHSE.600056,中国医药,13.17,13.20,13.32,12.67,12.83,-2.58,4.94,34630641,446957685.76,2022-09-15,2.32,19185359462.74,19192137166.84,31.88,1.80
40,SHSE.600057,厦门象屿,9.05,9.07,9.34,8.96,9.08,0.33,4.20,22149273,202584045.12,2022-09-15,1.04,19394442952.36,20467173401.96,8.57,1.57
41,SHSE.600058,五矿发展,9.57,9.61,9.63,9.09,9.18,-4.08,5.64,12370802,114926323.12,2022-09-15,1.15,9840140326.98,9840140326.98,17.64,1.99
42,SHSE.600059,古越龙山,9.59,9.62,9.65,9.43,9.50,-0.94,2.29,8602810,82184519.88,2022-09-15,0.94,8659652923.50,8659652923.50,42.82,1.61
43,SHSE.600060,海信视像,11.82,11.83,11.92,11.51,11.62,-1.69,3.47,9779137,114530067.02,2022-09-15,0.76,14979123799.64,15194918819.64,11.31,0.91
44,SHSE.600061,国投资本,6.43,6.44,6.49,6.34,6.39,-0.62,2.33,16380124,105255327.04,2022-09-15,0.25,41057693959.41,41057693959.41,10.35,0.87
45,SHSE.600062,华润双鹤,18.62,18.63,18.85,16.99,17.90,-3.87,9.99,26337811,474826911.29,2022-09-15,2.57,18358802239.00,18673955009.00,17.33,1.89
46,SHSE.600063,皖维高新,8.15,8.15,8.18,7.53,7.66,-6.01,7.98,72141401,560268648.31,2022-09-15,3.75,14752353340.72,16539850204.84,11.31,2.38
47,SHSE.600064,南京高科,7.49,7.51,7.65,7.47,7.56,0.93,2.40,31145230,235538729.88,2022-09-15,1.80,13081367708.64,13081367708.64,5.63,0.83
48,SHSE.600066,宇通客车,7.89,7.85,7.99,7.74,7.75,-1.77,3.17,21009470,164489894.91,2022-09-15,0.95,17158028978.25,17158028978.25,42.52,1.26
49,SHSE.600067,冠城大通,3.75,3.80,3.81,3.61,3.72,-0.80,5.33,22273881,82602717.45,2022-09-15,1.60,5177007709.08,5177007709.08,-5.44,0.73
50,SHSE.600070,ST富润,5.60,5.63,5.65,5.42,5.48,-2.14,4.11,5348900,29497287.00,2022-09-15,1.06,2776829611.36,2828096282.72,-4.36,1.77
51,SHSE.600071,凤凰光学,20.07,20.13,20.19,18.80,19.22,-4.24,6.93,8520900,163970218.00,2022-09-15,3.03,5411850146.58,5411850146.58,-1061.00,10.51
52,SHSE.600072,中船科技,13.70,13.78,13.81,13.08,13.19,-3.72,5.33,15142976,201357239.82,2022-09-15,2.06,9711135956.77,9711135956.77,200.82,2.45
53,SHSE.600073,上海梅林,7.78,7.78,7.91,7.71,7.77,-0.13,2.57,14757534,115220447.52,2022-09-15,1.57,7286157997.44,7286157997.44,21.86,1.59
54,SHSE.600075,新疆天业,6.27,6.29,6.31,6.05,6.13,-2.23,4.15,17776600,109526989.40,2022-09-15,1.40,7777615343.56,10466081613.80,8.14,1.03
55,SHSE.600076,康欣新材,3.32,3.33,3.35,3.22,3.28,-1.20,3.92,7724041,25357546.66,2022-09-15,0.75,3392386343.12,4410102243.76,-34.47,0.93
56,SHSE.600077,*ST宋都,3.48,3.50,3.59,3.35,3.49,0.29,6.90,37119604,129035286.68,2022-09-15,2.77,4677026917.74,4677026917.74,-9.42,1.08
57,SHSE.600078,ST澄星,14.22,14.24,14.50,13.51,13.51,-4.99,6.96,18247610,251335424.44,2022-09-15,2.75,8951359352.11,8951359352.11,3.41,4.36
58,SHSE.600079,人福医药,17.72,17.77,17.91,17.18,17.33,-2.20,4.12,22774289,397860728.59,2022-09-15,1.63,24180070605.35,28301136165.64,17.36,1.99
59,SHSE.600080,金花股份,7.86,7.89,7.92,7.69,7.83,-0.38,2.93,3998305,31122960.00,2022-09-15,1.07,2922706331.55,2922706331.55,-215.59,1.74
60,SHSE.600081,东风科技,11.09,11.17,11.17,10.81,10.93,-1.44,3.25,2267614,24916277.24,2022-09-15,0.72,3427210800.00,5141678631.65,26.07,1.61
61,SHSE.600082,海泰发展,3.42,3.45,3.50,3.37,3.44,0.58,3.80,19071301,65723169.43,2022-09-15,3.01,2182113817.28,2222638441.44,121.49,1.29
62,SHSE.600083,博信股份,9.12,9.20,9.20,8.96,9.01,-1.21,2.63,1477100,13332395.32,2022-09-15,0.65,2054219867.26,2072300000.00,31.59,29.10
63,SHSE.600084,中信尼雅,7.76,7.71,7.82,7.44,7.56,-2.58,4.90,10012198,75739361.04,2022-09-15,0.89,8495374834.80,8495374834.80,1428.45,3.94
64,SHSE.600085,同仁堂,45.52,45.61,46.50,44.82,45.49,-0.07,3.69,6256097,285374923.29,2022-09-15,0.46,62388182218.38,62388182218.38,47.66,5.65
65,SHSE.600088,中视传媒,8.84,8.88,9.36,8.84,9.04,2.26,5.88,7001940,63660892.17,2022-09-15,1.76,3595265856.00,3595265856.00,-100.72,3.49
66,SHSE.600089,特变电工,24.15,24.23,24.29,23.10,23.44,-2.94,4.93,82641314,1949299461.99,2022-09-15,2.18,88856194694.16,88856194694.16,8.04,1.98
67,SHSE.600094,大名城,3.39,3.41,3.46,3.34,3.39,0.00,3.54,12523400,42609249.15,2022-09-15,0.55,7717690821.18,8391351943.23,-13.46,0.68
68,SHSE.600095,湘财股份,7.19,7.22,7.33,7.10,7.15,-0.56,3.20,13783059,99458498.91,2022-09-15,1.22,8076716154.65,20412952688.70,104.06,1.68
69,SHSE.600096,云天化,25.03,25.28,25.45,23.72,24.19,-3.36,6.91,54302335,1323053842.82,2022-09-15,3.17,41475160850.23,44410257499.79,8.02,3.21
70,SHSE.600097,开创国际,9.78,9.82,9.89,9.52,9.61,-1.74,3.78,2198800,21291990.00,2022-09-15,0.91,2315400331.99,2315400331.99,29.41,1.17
71,SHSE.600098,广州发展,5.81,5.85,5.88,5.61,5.70,-1.89,4.65,26019332,149165932.76,2022-09-15,0.81,18278734572.30,20201116492.50,79.02,0.86
72,SHSE.600099,林海股份,8.95,9.01,9.05,8.51,8.61,-3.80,6.03,3606700,31409103.00,2022-09-15,1.65,1886623200.00,1886623200.00,169.20,3.76
73,SHSE.600100,同方股份,4.56,4.57,4.63,4.42,4.50,-1.32,4.61,25375092,114673524.68,2022-09-15,0.86,13337545279.50,15076339708.50,-8.60,0.97
74,SHSE.600101,明星电力,9.29,9.38,9.43,8.85,8.98,-3.34,6.24,11395350,103192170.50,2022-09-15,2.70,3784465376.60,3784465376.60,26.93,1.47
75,SHSE.600103,青山纸业,2.56,2.57,2.59,2.49,2.54,-0.78,3.91,25588009,64895897.97,2022-09-15,1.11,5856777229.78,5856777229.78,28.18,1.55
76,SHSE.600104,上汽集团,15.44,15.42,15.50,15.30,15.34,-0.65,1.30,16272575,250433125.80,2022-09-15,0.14,179224297339.10,179224297339.10,9.89,0.64
77,SHSE.600105,永鼎股份,3.69,3.69,3.69,3.50,3.55,-3.79,5.15,27126587,96992659.01,2022-09-15,1.96,4902254661.30,4982397473.30,209.92,1.81
78,SHSE.600106,重庆路桥,5.41,5.50,5.50,5.14,5.26,-2.77,6.65,21577993,113771116.28,2022-09-15,1.62,6990671826.12,6990671826.12,28.39,1.55
79,SHSE.600107,美尔雅,9.00,8.46,8.90,8.30,8.80,-2.22,6.67,47181822,408343511.10,2022-09-15,13.11,3168000000.00,3168000000.00,214.58,4.21
80,SHSE.600108,亚盛集团,3.41,3.42,3.43,3.29,3.33,-2.35,4.11,35671290,119660487.79,2022-09-15,1.83,6483227352.93,6483227352.93,98.52,1.60
81,SHSE.600109,国金证券,8.45,8.49,8.61,8.33,8.40,-0.59,3.31,25906201,219553066.91,2022-09-15,0.86,25404618204.00,31284618204.00,16.96,1.03
82,SHSE.600110,诺德股份,9.16,9.16,9.20,8.78,8.87,-3.17,4.59,30477086,272187533.68,2022-09-15,2.17,12451732849.49,15467532849.49,38.03,2.47
83,SHSE.600111,北方稀土,30.70,30.67,30.95,29.67,30.01,-2.25,4.17,52858139,1594310843.49,2022-09-15,1.45,109028310660.00,109028310660.00,17.52,6.43
84,SHSE.600112,ST天成,4.23,4.44,4.44,4.44,4.44,4.96,0.00,470500,2089020.00,2022-09-15,0.09,2260869516.24,2260869516.24,11.04,15.71
85,SHSE.600113,浙江东日,7.31,7.36,7.42,7.05,7.14,-2.33,5.06,11148613,80139737.27,2022-09-15,2.71,2937618482.40,2937618482.40,4.40,1.41
86,SHSE.600114,东睦股份,9.36,9.40,9.43,8.62,8.80,-5.98,8.65,16927082,149710411.96,2022-09-15,2.75,5424174597.60,5424174597.60,409.59,2.24
87,SHSE.600115,中国东航,5.08,5.11,5.13,5.04,5.08,0.00,1.77,17080692,86768131.22,2022-09-15,0.15,56909875644.08,95882155596.24,-3.72,2.93
88,SHSE.600116,三峡水利,10.23,10.28,10.36,9.81,9.93,-2.93,5.38,20943844,209023712.54,2022-09-15,1.33,15651156024.99,18987579036.72,26.58,1.74
89,SHSE.600117,*ST西钢,3.55,3.58,3.58,3.46,3.51,-1.13,3.38,5159036,18082842.36,2022-09-15,0.49,3668365064.52,3668365064.52,-2.50,-29.19
90,SHSE.600118,中国卫星,21.63,21.69,21.99,21.05,21.46,-0.79,4.35,12874642,277632477.03,2022-09-15,1.09,25376216837.10,25376216837.10,82.98,4.10
91,SHSE.600119,长江投资,6.60,6.67,6.67,6.40,6.49,-1.67,4.09,2868900,18700538.00,2022-09-15,0.93,1995026000.00,2370604701.30,-16.14,11.30
92,SHSE.600120,浙江东方,3.86,3.87,3.91,3.83,3.87,0.26,2.07,19104695,74031228.75,2022-09-15,0.66,11208770478.27,13217526374.04,25.50,1.04
93,SHSE.600121,郑州煤电,5.92,5.95,6.16,5.78,6.03,1.86,6.42,77803985,466124684.91,2022-09-15,6.39,7347024589.14,7347024589.14,-40.57,4.14
94,SHSE.600122,*ST宏图,1.93,1.94,2.03,1.93,1.95,1.04,5.18,28488132,56542312.35,2022-09-15,2.46,2258603782.50,2258603782.50,-14.38,46.17
95,SHSE.600123,兰花科创,15.40,15.64,15.92,15.12,15.56,1.04,5.19,53699650,836141805.26,2022-09-15,4.70,17775744000.00,17775744000.00,4.88,1.24
96,SHSE.600125,铁龙物流,5.52,5.56,5.58,5.40,5.47,-0.91,3.26,26425223,144899537.96,2022-09-15,2.02,7141204650.78,7141204650.78,18.63,1.08
97,SHSE.600126,杭钢股份,4.44,4.45,4.47,4.36,4.39,-1.13,2.48,12468090,54976375.18,2022-09-15,0.37,14825860074.37,14825860074.37,8.84,0.73
98,SHSE.600127,金健米业,8.92,8.92,8.96,8.58,8.74,-2.02,4.26,31915251,279705381.85,2022-09-15,4.97,5609185325.32,5609185325.32,-103.86,8.05
99,SHSE.600128,苏豪弘业,8.47,8.57,8.59,8.24,8.31,-1.89,4.13,6130501,51308810.53,2022-09-15,2.48,2050637925.00,2050637925.00,52.22,0.99
100,SHSE.600129,太极集团,24.63,24.65,25.06,23.48,23.76,-3.53,6.41,4587156,110071830.42,2022-09-15,0.82,13231724077.44,13231724077.44,-27.80,4.65
101,SHSE.600130,波导股份,4.20,4.22,4.24,4.00,4.05,-3.57,5.71,46695056,190911842.77,2022-09-15,6.08,3110400000.00,3110400000.00,142.13,3.14
102,SHSE.600131,国网信通,13.92,13.83,13.93,13.20,13.39,-3.81,5.24,9024539,121662067.59,2022-09-15,1.67,7233470574.98,16006332944.16,23.17,3.10
103,SHSE.600132,重庆啤酒,106.05,106.35,109.30,106.32,107.88,1.73,2.81,3942470,426394877.84,2022-09-15,0.81,52210812840.24,52210812840.24,41.06,34.41
104,SHSE.600133,东湖高新,5.84,5.89,6.03,5.82,5.94,1.71,3.60,20858508,123615768.54,2022-09-15,2.62,4725953539.56,4725953539.56,9.82,0.83
105,SHSE.600135,乐凯胶片,7.40,7.45,7.45,6.95,7.07,-4.46,6.76,6993497,49952412.14,2022-09-15,1.63,3024297256.19,3911881189.93,96.91,1.49
106,SHSE.600136,*ST明诚,2.31,2.32,2.43,2.32,2.41,4.33,4.76,40928062,98160695.38,2022-09-15,8.41,1173386068.26,1408930881.43,-1.23,3.32
107,SHSE.600137,浪莎股份,15.07,15.07,15.07,14.60,14.83,-1.59,3.12,1558000,23025144.00,2022-09-15,1.60,1441736830.04,1441736830.04,81.62,2.80
108,SHSE.600138,中青旅,11.25,11.28,11.41,11.13,11.32,0.62,2.49,21278415,240380183.78,2022-09-15,2.94,8193868800.00,8193868800.00,-37.71,1.33
109,SHSE.600139,*ST西源,4.18,4.20,4.23,4.03,4.12,-1.44,4.78,13963953,57381337.27,2022-09-15,2.11,2726988892.96,2726988892.96,-4.30,-4.87
110,SHSE.600141,兴发集团,38.82,38.98,39.39,37.12,37.53,-3.32,5.85,23509531,890956029.34,2022-09-15,2.14,41319504042.39,41723026602.39,6.21,2.48
111,SHSE.600143,金发科技,10.33,10.41,10.45,9.89,9.98,-3.39,5.42,32780052,330504423.48,2022-09-15,1.27,25684750983.14,25684750983.14,29.10,1.68
112,SHSE.600148,长春一东,14.06,14.06,14.15,13.28,13.53,-3.77,6.19,1575443,21525841.28,2022-09-15,1.11,1914717568.50,1914717568.50,120.04,3.92
113,SHSE.600149,廊坊发展,5.71,5.72,5.76,5.51,5.62,-1.58,4.38,5870000,33143414.00,2022-09-15,1.54,2136499200.00,2136499200.00,-628.51,13.41
114,SHSE.600150,中国船舶,26.91,27.00,27.05,24.76,25.08,-6.80,8.51,65407750,1665717223.06,2022-09-15,2.68,61278158721.12,112168513250.64,749.00,2.43
115,SHSE.600151,航天机电,11.09,11.08,11.17,10.16,10.37,-6.49,9.11,23869004,252276292.29,2022-09-15,1.66,14873196216.19,14873196216.19,164.68,2.75
116,SHSE.600152,维科技术,11.39,12.53,12.53,10.63,11.32,-0.61,16.68,133373129,1574738910.63,2022-09-15,27.18,5554121934.48,5941919641.84,-46.89,2.98
117,SHSE.600153,建发股份,14.86,15.00,15.58,14.62,14.97,0.74,6.46,44563005,671948380.52,2022-09-15,1.57,42442951934.10,45006946169.10,7.20,1.06
118,SHSE.600155,华创云信,7.94,7.94,8.02,7.76,7.81,-1.64,3.27,19147479,151240443.81,2022-09-15,1.10,13585937420.88,13585937420.88,18.85,0.83
119,SHSE.600156,华升股份,5.00,5.00,5.02,4.72,4.80,-4.00,6.00,6915400,33433712.00,2022-09-15,1.72,1930131369.60,1930131369.60,-12.99,3.32
120,SHSE.600157,永泰能源,1.75,1.75,1.78,1.71,1.72,-1.71,4.00,402421716,700589098.58,2022-09-15,1.81,38214554329.40,38214554329.40,28.67,0.89
121,SHSE.600158,中体产业,8.49,8.54,8.61,8.34,8.45,-0.47,3.18,18976133,160929987.34,2022-09-15,2.63,6101579337.75,8107885416.15,255.39,3.29
122,SHSE.600159,大龙地产,3.02,3.06,3.11,2.97,3.05,0.99,4.64,21384300,65109718.00,2022-09-15,2.58,2531509857.60,2531509857.60,97.56,1.04
123,SHSE.600160,巨化股份,15.65,15.72,15.76,14.56,14.83,-5.24,7.67,32284459,484694520.71,2022-09-15,1.20,40037234381.23,40037234381.23,20.45,2.87
124,SHSE.600161,天坛生物,21.85,21.98,22.35,21.57,21.64,-0.96,3.57,4449515,97420164.41,2022-09-15,0.27,35658598402.32,35658598402.32,44.13,4.30
125,SHSE.600162,香江控股,1.95,1.97,1.99,1.93,1.98,1.54,3.08,25615899,50388512.41,2022-09-15,0.78,6471507481.56,6471507481.56,36.29,0.90
126,SHSE.600163,中闽能源,6.67,6.68,6.73,6.38,6.44,-3.45,5.25,15695113,102194902.77,2022-09-15,1.36,7432798997.40,12255295160.92,16.59,2.25
127,SHSE.600165,宁科生物,9.72,9.73,9.85,9.20,9.35,-3.81,6.69,12033571,113310233.46,2022-09-15,1.76,6403663296.25,6403663296.25,507.67,8.26
128,SHSE.600166,福田汽车,2.76,2.77,2.78,2.70,2.71,-1.81,2.90,63061111,172477778.79,2022-09-15,0.96,17818770447.37,21690199017.25,-3.98,2.05
129,SHSE.600167,联美控股,6.88,6.90,6.94,6.66,6.70,-2.62,4.07,6357980,42955523.20,2022-09-15,0.28,15330400482.50,15330400482.50,15.70,1.50
130,SHSE.600168,武汉控股,6.38,6.41,6.42,6.28,6.36,-0.31,2.19,3007285,19114108.44,2022-09-15,0.42,4512863241.12,4512863241.12,10.99,0.87
131,SHSE.600169,太原重工,2.59,2.61,2.63,2.50,2.54,-1.93,5.02,23214550,59317464.68,2022-09-15,0.91,6512445700.00,8466179410.00,71.46,1.74
132,SHSE.600170,上海建工,2.72,2.74,2.76,2.69,2.72,0.00,2.57,38862989,106012711.10,2022-09-15,0.44,24219961820.16,24219961820.16,16.92,0.86
133,SHSE.600171,上海贝岭,19.89,19.96,20.01,19.13,19.22,-3.37,4.42,12419381,241488757.13,2022-09-15,1.77,13495131472.70,13688069482.26,21.47,3.33
134,SHSE.600172,黄河旋风,9.85,9.89,9.93,9.02,9.19,-6.70,9.24,51960432,483268637.78,2022-09-15,4.07,11728790342.50,13253675334.44,148.77,3.98
135,SHSE.600173,卧龙地产,5.93,5.97,6.09,5.90,6.02,1.52,3.20,10384600,62404366.00,2022-09-15,1.48,4216505788.88,4217047588.88,11.06,1.15
136,SHSE.600176,中国巨石,14.54,14.56,14.85,14.45,14.65,0.76,2.75,31812830,466899976.23,2022-09-15,0.79,58645953065.20,58645953065.20,7.68,2.34
137,SHSE.600177,雅戈尔,6.44,6.45,6.50,6.42,6.47,0.47,1.24,16495001,106802499.42,2022-09-15,0.36,29540699945.31,29949002235.31,4.53,0.84
138,SHSE.600178,东安动力,6.91,6.95,6.96,6.60,6.70,-3.04,5.21,5406356,36349992.96,2022-09-15,1.17,3095936000.00,3187752130.00,218.06,1.25
139,SHSE.600179,安通控股,4.17,4.19,4.21,4.07,4.10,-1.68,3.36,18424072,76167260.78,2022-09-15,0.49,15560506824.70,17893572809.10,6.85,2.05
140,SHSE.600180,瑞茂通,7.68,7.68,7.75,7.26,7.42,-3.39,6.38,18280126,136880352.47,2022-09-15,1.74,7805116282.88,7805116282.88,8.27,1.05
141,SHSE.600182,S佳通,14.04,14.02,14.15,13.66,13.78,-1.85,3.49,902101,12414898.67,2022-09-15,0.53,2342600000.00,4685200000.00,163.54,4.58
142,SHSE.600183,生益科技,15.30,15.39,15.39,14.75,14.90,-2.61,4.18,20061277,301377839.57,2022-09-15,0.86,34607670564.60,34607670564.60,14.72,2.69
143,SHSE.600184,光电股份,12.94,12.97,12.97,12.32,12.45,-3.79,5.02,5796010,72951149.90,2022-09-15,1.14,6334072283.70,6334072283.70,90.56,2.58
144,SHSE.600185,格力地产,5.56,5.60,5.79,5.57,5.66,1.80,3.96,31071574,176684751.31,2022-09-15,1.65,10669132799.70,10669132799.70,156.40,1.19
145,SHSE.600186,莲花健康,2.66,2.68,2.68,2.59,2.60,-2.26,3.38,13255020,34782796.04,2022-09-15,0.76,4554942966.60,4664142966.60,97.78,3.24
146,SHSE.600187,国中水务,2.93,2.91,2.92,2.80,2.87,-2.05,4.10,47778846,136417993.35,2022-09-15,2.96,4631551765.61,4631551765.61,-33.81,1.43
147,SHSE.600188,兖矿能源,53.42,54.49,55.10,50.90,52.45,-1.82,7.86,28909292,1520458551.44,2022-09-15,0.97,156666242918.00,259559505918.00,9.19,3.75
148,SHSE.600189,泉阳泉,6.90,6.90,6.99,6.68,6.72,-2.61,4.49,11548174,78568487.98,2022-09-15,1.65,4702773096.00,4806129296.64,43.44,2.89
149,SHSE.600190,锦州港,4.06,4.07,4.18,3.80,3.89,-4.19,9.36,115255947,451417892.83,2022-09-15,6.48,6922194821.70,7788913935.00,75.10,1.18
150,SHSE.600191,华资实业,7.36,7.36,7.36,7.10,7.24,-1.63,3.53,6557750,47344120.21,2022-09-15,1.35,3510907680.00,3510907680.00,-122.15,2.17
151,SHSE.600192,长城电工,5.38,5.66,5.92,5.60,5.92,10.04,5.95,61161314,356435175.33,2022-09-15,13.85,2615148160.00,2615148160.00,-20.82,1.58
152,SHSE.600193,创兴资源,5.60,5.60,5.64,5.31,5.43,-3.04,5.89,4683626,25468530.88,2022-09-15,1.10,2309775390.00,2309775390.00,173.08,7.17
153,SHSE.600195,中牧股份,13.99,14.00,14.00,13.43,13.57,-3.00,4.07,9796177,134072020.18,2022-09-15,0.96,13856981888.20,13856981888.20,30.52,2.65
154,SHSE.600196,复星医药,33.76,33.61,34.26,32.69,33.04,-2.13,4.65,29798521,992514414.93,2022-09-15,1.48,66442053806.80,88205408171.44,23.21,2.31
155,SHSE.600197,伊力特,24.36,24.37,24.62,24.13,24.49,0.53,2.01,5708034,139565290.10,2022-09-15,1.21,11558267975.24,11558267975.24,50.45,3.06
156,SHSE.600198,大唐电信,6.52,6.53,6.54,6.33,6.38,-2.15,3.22,7838700,50316516.00,2022-09-15,0.89,5617301209.30,8381462820.28,-270.39,16.32
