,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
24,SHSE.600031,三一重工,17.38,17.37,17.80,17.32,17.51,0.75,2.76,122213962,2155085009.97,2022-06-07,1.44,148717438227.71,148717438227.71,18.39,2.28
25,SHSE.600032,浙江新能,13.53,13.55,13.64,13.15,13.29,-1.77,3.62,16466400,220214836.00,2022-06-07,7.92,27643200000.00,2764320000.00,44.26,3.41
26,SHSE.600033,福建高速,2.87,2.85,2.92,2.85,2.89,0.70,2.44,11097500,31966096.00,2022-06-07,0.40,7931316000.00,7931316000.00,9.64,0.74
27,SHSE.600035,楚天高速,3.40,3.40,3.46,3.38,3.42,0.59,2.35,15915635,54463143.37,2022-06-07,0.99,5506596381.42,5506596381.42,7.46,0.76
28,SHSE.600036,招商银行,38.97,38.96,39.50,38.67,39.35,0.98,2.13,62272629,2441620702.68,2022-06-07,0.30,992400924399.35,811748963281.15,8.01,1.29
29,SHSE.600037,歌华有线,9.69,9.88,10.19,9.61,9.72,0.31,5.99,44111998,434525894.17,2022-06-07,3.17,13528081032.48,13528081032.48,42.93,1.05
30,SHSE.600038,中直股份,40.91,40.80,41.38,40.50,41.01,0.24,2.15,10429916,426946965.57,2022-06-07,1.77,24174440123.16,24174440123.16,31.79,2.50
31,SHSE.600039,四川路桥,10.57,10.53,10.88,10.52,10.72,1.42,3.41,31563237,339472525.59,2022-06-07,0.67,51508998490.08,50510730650.08,8.65,1.79
32,SHSE.600048,保利发展,14.93,14.82,15.36,14.78,15.28,2.34,3.88,113209307,1712574842.66,2022-06-07,0.95,182905934813.76,182905934813.76,6.67,1.02
33,SHSE.600050,中国联通,3.47,3.47,3.50,3.46,3.48,0.29,1.15,99737537,346990008.00,2022-06-07,0.32,107838698009.76,107749193540.76,16.23,0.71
34,SHSE.600051,宁波联合,6.84,6.84,6.87,6.72,6.81,-0.44,2.19,6400195,43423931.96,2022-06-07,2.06,2117092800.00,2117092800.00,9.79,0.68
35,SHSE.600052,东望时代,4.50,4.45,4.51,4.41,4.46,-0.89,2.22,5086372,22662622.25,2022-06-07,0.60,3765108544.86,3765108544.86,-59.96,1.14
36,SHSE.600053,九鼎投资,16.84,16.85,17.69,16.76,16.90,0.36,5.52,6470727,111156649.97,2022-06-07,1.49,7326839520.00,7326839520.00,86.69,2.63
37,SHSE.600054,黄山旅游,10.50,10.50,10.70,10.19,10.32,-1.71,4.86,10804001,112483265.51,2022-06-07,2.10,7527195820.80,5297256000.00,-904.77,1.79
38,SHSE.600055,万东医疗,20.43,20.45,21.51,20.34,21.05,3.03,5.73,10932387,229263444.37,2022-06-07,2.02,14799435270.90,11384180988.95,93.18,3.31
39,SHSE.600056,中国医药,19.89,19.85,21.88,19.65,21.88,10.01,11.21,122707926,2571238179.91,2022-06-07,11.49,23378463483.92,23370207372.24,34.38,2.23
40,SHSE.600057,厦门象屿,9.17,9.22,9.38,9.13,9.27,1.09,2.73,21780840,201374675.57,2022-06-07,1.02,19997388676.89,19800273807.09,8.80,1.50
41,SHSE.600058,五矿发展,12.08,11.86,13.29,11.55,12.56,3.97,14.40,112761026,1442095577.78,2022-06-07,10.52,13463198530.16,13463198530.16,26.05,2.82
42,SHSE.600059,古越龙山,10.25,10.22,10.37,10.13,10.28,0.29,2.34,18155023,186267413.23,2022-06-07,1.99,9370656005.64,9370656005.64,45.04,1.73
43,SHSE.600060,海信视像,12.12,12.18,12.18,11.93,12.08,-0.33,2.06,8226524,99115819.73,2022-06-07,0.64,15803795561.76,15572101161.76,12.81,0.96
44,SHSE.600061,国投资本,6.26,6.24,6.35,6.23,6.25,-0.16,1.92,23530768,147891160.04,2022-06-07,0.37,40158141881.25,40158141881.25,10.63,0.87
45,SHSE.600062,华润双鹤,22.47,22.47,24.34,22.46,24.03,6.94,8.37,97834864,2295014919.66,2022-06-07,9.54,25069002171.30,24645922782.30,25.54,2.52
46,SHSE.600063,皖维高新,7.14,7.20,7.21,6.97,7.05,-1.26,3.36,48865980,344353423.76,2022-06-07,2.54,13577557578.60,13577557578.60,10.70,2.03
47,SHSE.600064,南京高科,10.84,10.81,10.94,10.80,10.88,0.37,1.29,11536924,125445385.08,2022-06-07,0.93,13447210941.44,13447210941.44,5.45,0.86
48,SHSE.600066,宇通客车,8.36,8.31,8.35,7.96,8.02,-4.07,4.67,57397488,463881067.42,2022-06-07,2.59,17755792568.46,17755792568.46,29.16,1.20
49,SHSE.600067,冠城大通,3.95,3.90,3.96,3.80,3.90,-1.27,4.05,60076009,232474145.88,2022-06-07,4.03,5819231827.50,5819231827.50,-6.01,0.83
50,SHSE.600070,ST富润,5.44,5.24,5.34,5.04,5.15,-5.33,5.51,13920700,71281198.57,2022-06-07,2.75,2688022507.70,2609611769.80,-4.15,1.51
51,SHSE.600071,凤凰光学,18.61,18.11,19.10,17.90,18.26,-1.88,6.45,37118760,681527136.53,2022-06-07,15.63,5141539213.14,4336247046.56,-856.65,10.13
52,SHSE.600072,中船科技,12.62,12.60,12.66,12.45,12.53,-0.71,1.66,14762648,185260408.59,2022-06-07,2.01,9225211033.99,9225211033.99,114.03,2.33
53,SHSE.600073,上海梅林,7.65,7.65,7.75,7.54,7.61,-0.52,2.75,13124901,100227150.38,2022-06-07,1.40,7136121281.92,7136121281.92,21.52,1.54
54,SHSE.600075,新疆天业,6.30,6.33,6.51,6.27,6.38,1.27,3.81,34261303,218443970.91,2022-06-07,2.70,10892920178.80,8094810096.56,7.78,1.10
55,SHSE.600076,康欣新材,3.14,3.14,3.14,3.09,3.11,-0.96,1.59,5375988,16725132.68,2022-06-07,0.52,4181529871.37,3216561441.19,-85.80,0.87
56,SHSE.600077,*ST宋都,4.33,4.29,4.45,4.17,4.30,-0.69,6.47,65080538,279164313.72,2022-06-07,4.86,5762526001.80,5762526001.80,-13.01,1.34
57,SHSE.600078,ST澄星,12.40,11.90,12.06,11.78,11.78,-5.00,2.26,23818611,282022676.81,2022-06-07,3.59,7805108302.58,7805108302.58,3.73,5.12
58,SHSE.600079,人福医药,16.43,16.42,16.76,16.33,16.58,0.91,2.62,25417466,420007374.82,2022-06-07,1.83,27076332234.64,22988011909.70,16.61,1.96
59,SHSE.600080,金花股份,7.89,7.87,8.03,7.78,7.99,1.27,3.17,4446098,35184906.06,2022-06-07,1.19,2982429577.15,2982429577.15,-181.52,1.79
60,SHSE.600081,东风科技,16.27,15.69,15.89,14.64,14.64,-10.02,7.68,41884617,630071861.09,2022-06-07,13.36,6886932769.20,4590518400.00,28.77,2.16
61,SHSE.600082,海泰发展,3.66,3.66,3.69,3.53,3.65,-0.27,4.37,39287900,141749530.00,2022-06-07,6.19,2358322764.90,2315324253.80,184.33,1.36
62,SHSE.600083,博信股份,10.12,10.12,10.63,10.11,10.63,5.04,5.14,3066500,31960754.00,2022-06-07,1.34,2444900000.00,2423569055.38,41.21,34.89
63,SHSE.600084,中信尼雅,5.69,5.65,5.85,5.63,5.72,0.53,3.87,9696445,55656645.54,2022-06-07,0.86,6427717467.60,6427717467.60,4282.54,2.98
64,SHSE.600085,同仁堂,45.90,45.80,47.18,45.61,46.58,1.48,3.42,8559083,397791508.91,2022-06-07,0.62,63883084803.96,63883084803.96,48.81,5.79
65,SHSE.600088,中视传媒,9.15,9.14,9.14,8.96,9.01,-1.53,1.97,2674758,24127524.40,2022-06-07,0.67,3583334664.00,3583334664.00,-181.67,3.46
66,SHSE.600089,特变电工,23.24,23.80,24.18,23.26,23.45,0.90,3.96,123779325,2928922127.40,2022-06-07,3.27,88878109727.05,88878109727.05,10.76,2.05
67,SHSE.600091,退市明科,0.77,0.79,0.79,0.77,0.78,1.30,2.60,2339500,1829439.00,2022-06-07,0.53,341181768.72,341181768.72,-6.32,0.41
68,SHSE.600093,退市易见,0.41,0.41,0.42,0.40,0.41,0.00,4.88,11752800,4837852.00,2022-06-07,1.05,460203475.00,460203475.00,-0.61,-0.09
69,SHSE.600094,大名城,3.50,3.48,3.68,3.47,3.66,4.57,6.00,28079273,101068535.38,2022-06-07,1.23,9059689708.62,8332374160.92,-12.87,0.73
70,SHSE.600095,湘财股份,7.35,7.37,7.47,7.24,7.33,-0.27,3.13,21288686,156256507.65,2022-06-07,1.88,20926845203.94,8280046071.83,69.96,1.67
71,SHSE.600096,云天化,27.85,28.22,28.78,27.40,28.02,0.61,4.96,106654416,2994163913.42,2022-06-07,6.22,51441728612.82,48041918438.34,10.92,4.31
72,SHSE.600097,开创国际,10.35,10.33,10.43,10.18,10.31,-0.39,2.42,4046200,41605946.00,2022-06-07,1.68,2484055923.29,2484055923.29,12.94,1.26
73,SHSE.600098,广州发展,6.75,6.77,7.40,6.69,7.22,6.96,10.52,68249193,482302741.14,2022-06-07,2.53,25588080890.50,19486322049.84,97.03,1.09
74,SHSE.600099,林海股份,10.50,10.40,10.55,9.77,10.10,-3.81,7.43,19452284,197208209.39,2022-06-07,8.88,2213112000.00,2213112000.00,223.85,4.47
75,SHSE.600100,同方股份,4.40,4.40,4.40,4.33,4.37,-0.68,1.59,22855353,99604640.04,2022-06-07,0.77,14640801005.81,12952238415.87,-6.01,0.96
76,SHSE.600101,明星电力,10.87,10.83,11.17,10.42,10.61,-2.39,6.90,50647117,542863199.20,2022-06-07,12.02,4471400628.70,4471400628.70,34.07,1.74
77,SHSE.600103,青山纸业,2.45,2.44,2.45,2.41,2.43,-0.82,1.63,18116494,43982472.44,2022-06-07,0.79,5603137271.01,5603137271.01,28.87,1.51
78,SHSE.600104,上汽集团,17.65,17.55,17.57,17.08,17.23,-2.38,2.78,47389556,818650790.62,2022-06-07,0.41,201306039318.95,201306039318.95,8.68,0.73
79,SHSE.600105,永鼎股份,3.60,3.61,3.61,3.50,3.54,-1.67,3.06,20719750,73432911.50,2022-06-07,1.50,4995147521.88,4888438469.88,344.81,1.78
80,SHSE.600106,重庆路桥,4.14,4.14,4.22,4.10,4.15,0.24,2.90,10643529,44131649.15,2022-06-07,0.80,5515454007.30,5515454007.30,27.72,1.20
81,SHSE.600107,美尔雅,5.62,5.60,5.79,5.57,5.66,0.71,3.91,10753702,61096738.25,2022-06-07,2.99,2037600000.00,2037600000.00,103.30,2.70
82,SHSE.600108,亚盛集团,3.81,3.79,3.81,3.68,3.73,-2.10,3.41,54630095,203933967.43,2022-06-07,2.81,7261993401.33,7261993401.33,110.19,1.79
83,SHSE.600109,国金证券,8.39,8.39,8.71,8.34,8.47,0.95,4.41,62370360,532420105.41,2022-06-07,2.06,31545323355.70,25616323355.70,16.06,1.29
84,SHSE.600110,诺德股份,10.54,10.56,10.68,10.22,10.33,-1.99,4.36,59209569,616919957.43,2022-06-07,4.24,17947345150.65,14435145150.65,38.46,2.87
85,SHSE.600111,北方稀土,37.86,37.86,38.18,36.94,37.27,-1.56,3.28,88637614,3326495168.09,2022-06-07,2.44,135404369820.00,135404369820.00,23.10,8.01
86,SHSE.600112,ST天成,2.86,2.72,3.00,2.72,2.91,1.75,9.79,23298741,64932267.52,2022-06-07,4.58,1481786101.86,1481786101.86,9.51,15.12
87,SHSE.600113,浙江东日,7.50,7.50,7.50,7.35,7.40,-1.33,2.00,9420150,69844741.22,2022-06-07,2.29,3044590584.00,3044590584.00,4.53,1.42
88,SHSE.600114,东睦股份,7.70,7.77,8.47,7.71,8.26,7.27,9.87,30868005,251039423.14,2022-06-07,5.01,5091327520.02,5091327520.02,-408.20,2.12
89,SHSE.600115,中国东航,4.67,4.68,4.69,4.62,4.66,-0.21,1.50,24585836,114259837.20,2022-06-07,0.25,87954890763.48,45707543278.12,-5.44,2.02
90,SHSE.600116,三峡水利,9.56,9.57,9.75,9.46,9.56,0.00,3.03,16213320,155292466.02,2022-06-07,1.03,18280086162.24,15067981027.08,25.55,1.67
91,SHSE.600117,*ST西钢,3.73,3.71,3.74,3.65,3.68,-1.34,2.41,5903100,21760946.00,2022-06-07,0.56,3846035167.36,3846035167.36,-3.01,44.49
92,SHSE.600118,中国卫星,20.85,20.77,20.82,20.37,20.56,-1.39,2.16,7165881,147117375.36,2022-06-07,0.61,24311976615.60,24311976615.60,107.98,4.00
93,SHSE.600119,长江投资,7.14,7.10,7.19,6.97,7.05,-1.26,3.08,7142200,50316584.00,2022-06-07,2.32,2575156108.50,2167170000.00,-18.49,12.45
94,SHSE.600120,浙江东方,3.94,3.96,3.96,3.89,3.90,-1.02,1.78,16510604,64499898.53,2022-06-07,0.57,11295660171.90,11295660171.90,18.39,0.85
95,SHSE.600121,郑州煤电,4.54,4.54,4.58,4.44,4.48,-1.32,3.08,31950712,143414244.92,2022-06-07,2.62,5458485930.24,5458485930.24,-41.12,3.28
96,SHSE.600122,*ST宏图,1.88,1.88,1.95,1.86,1.88,0.00,4.79,12446570,23697746.20,2022-06-07,1.07,2177525698.00,2177525698.00,-8.89,43.24
97,SHSE.600123,兰花科创,16.70,16.60,16.99,16.02,16.53,-1.02,5.81,66330631,1095814262.56,2022-06-07,5.81,18883872000.00,18883872000.00,6.29,1.35
98,SHSE.600125,铁龙物流,5.41,5.41,5.59,5.36,5.42,0.18,4.25,45263872,246946781.07,2022-06-07,3.47,7075928557.08,7075928557.08,20.53,1.08
99,SHSE.600126,杭钢股份,5.40,5.36,5.39,5.24,5.31,-1.67,2.78,40684150,215545842.70,2022-06-07,1.20,17932874030.73,17932874030.73,10.69,0.86
100,SHSE.600127,金健米业,10.03,9.90,9.99,9.32,9.44,-5.88,6.68,85952074,821605790.64,2022-06-07,13.39,6058433577.92,6058433577.92,-152.35,8.53
101,SHSE.600128,苏豪弘业,8.02,8.00,8.05,7.85,7.98,-0.50,2.49,5445001,43315452.00,2022-06-07,2.21,1969204650.00,1969204650.00,63.00,0.94
102,SHSE.600129,太极集团,20.53,20.59,22.17,20.59,21.98,7.06,7.70,13509417,293426761.68,2022-06-07,2.43,12240458553.12,12240458553.12,-23.18,4.46
103,SHSE.600130,波导股份,3.60,3.61,3.62,3.53,3.57,-0.83,2.50,7662787,27364547.89,2022-06-07,1.00,2741760000.00,2741760000.00,60.57,2.78
104,SHSE.600131,国网信通,14.63,14.65,14.66,14.05,14.24,-2.67,4.17,12766325,182041679.21,2022-06-07,2.36,17022418306.56,7692652799.68,24.94,3.29
105,SHSE.600132,重庆啤酒,128.48,128.98,130.60,126.98,128.96,0.37,2.82,2917093,376880236.91,2022-06-07,0.60,62412925694.08,62412925694.08,51.52,29.78
106,SHSE.600133,东湖高新,6.03,6.02,6.07,5.91,6.01,-0.33,2.65,17950511,107349059.59,2022-06-07,2.26,4781344556.18,4781344556.18,8.96,0.81
107,SHSE.600135,乐凯胶片,7.37,7.41,7.59,7.35,7.47,1.36,3.26,9899515,73829928.35,2022-06-07,2.31,4133204029.53,3195403182.99,89.08,1.58
108,SHSE.600136,*ST明诚,2.20,2.19,2.23,2.09,2.12,-3.64,6.36,24233206,52032139.30,2022-06-07,4.98,1239391480.76,1032190234.32,-1.27,2.51
109,SHSE.600137,浪莎股份,14.24,14.22,14.23,13.96,14.08,-1.12,1.90,2148801,30202485.07,2022-06-07,2.21,1368823639.04,1368823639.04,73.40,2.59
110,SHSE.600138,中青旅,11.22,11.20,11.30,11.04,11.10,-1.07,2.32,15729691,175370167.84,2022-06-07,2.17,8034624000.00,8034624000.00,-313.43,1.29
111,SHSE.600139,*ST西源,2.13,2.16,2.18,2.08,2.10,-1.41,4.69,7531039,15930551.65,2022-06-07,1.14,1389970066.80,1389970066.80,-2.17,-2.65
112,SHSE.600141,兴发集团,39.58,39.58,40.55,39.21,39.85,0.68,3.39,33115188,1321973940.46,2022-06-07,3.38,44302227820.55,39098706834.20,7.91,2.84
113,SHSE.600143,金发科技,9.17,9.17,9.33,9.03,9.12,-0.55,3.27,25414496,232052680.21,2022-06-07,0.99,23471435768.16,23471435768.16,17.81,1.52
114,SHSE.600146,退市环球,0.27,0.26,0.27,0.25,0.26,-3.70,7.41,25862571,6696598.75,2022-06-07,5.50,122192200.00,122192200.00,-0.34,0.32
115,SHSE.600148,长春一东,16.06,16.09,16.16,15.38,15.70,-2.24,4.86,4784804,74811938.08,2022-06-07,3.38,2221808265.00,2221808265.00,80.47,4.48
116,SHSE.600149,廊坊发展,5.69,5.75,5.86,5.55,5.75,1.05,5.45,16683328,94699964.75,2022-06-07,4.39,2185920000.00,2185920000.00,-510.97,13.36
117,SHSE.600150,中国船舶,18.96,18.85,19.26,18.60,18.91,-0.26,3.48,51557529,977122442.04,2022-06-07,2.11,84573627813.78,46202949817.24,486.46,1.83
118,SHSE.600151,航天机电,10.27,10.38,10.41,10.15,10.23,-0.39,2.53,13647455,140101078.01,2022-06-07,0.95,14672400896.01,14672400896.01,255.27,2.73
119,SHSE.600152,维科技术,5.81,5.85,5.86,5.63,5.68,-2.24,3.96,6352300,36253335.00,2022-06-07,1.29,2981457912.16,2786873903.52,-21.89,1.51
120,SHSE.600153,建发股份,12.82,12.82,13.21,12.75,13.09,2.11,3.59,21106587,274527200.56,2022-06-07,0.74,38980080454.70,37112774937.70,6.16,0.92
121,SHSE.600155,华创云信,7.96,7.94,8.12,7.85,7.93,-0.38,3.39,24437605,195035876.10,2022-06-07,1.40,13794684218.64,13794684218.64,16.06,0.85
122,SHSE.600156,华升股份,4.62,4.61,4.72,4.59,4.69,1.52,2.81,11259711,52476563.74,2022-06-07,2.80,1885899192.38,1885899192.38,-38.29,3.08
123,SHSE.600157,永泰能源,1.65,1.65,1.73,1.64,1.68,1.82,5.45,514904512,868662456.60,2022-06-07,2.32,37325843763.60,37325843763.60,32.17,0.87
124,SHSE.600158,中体产业,8.11,8.10,8.11,7.95,8.05,-0.74,1.97,19547627,156848184.38,2022-06-07,2.71,7724080189.35,5812747179.75,137.64,3.11
125,SHSE.600159,大龙地产,3.00,3.00,3.04,2.95,3.03,1.00,3.00,22042903,66141993.94,2022-06-07,2.66,2514909792.96,2514909792.96,35.18,1.02
126,SHSE.600160,巨化股份,12.37,12.43,12.43,12.12,12.26,-0.89,2.51,20794445,254737451.28,2022-06-07,0.77,33098886953.06,33098886953.06,24.86,2.44
127,SHSE.600161,天坛生物,22.72,22.53,22.88,22.40,22.51,-0.92,2.11,6004166,135573116.42,2022-06-07,0.44,30910160583.65,30910160583.65,42.14,3.78
128,SHSE.600162,香江控股,2.06,2.06,2.10,2.05,2.10,1.94,2.43,30926872,64284277.26,2022-06-07,0.91,7131140990.40,7131140990.40,35.30,0.97
129,SHSE.600163,中闽能源,8.45,8.45,8.65,8.19,8.25,-2.37,5.44,46539144,389026258.44,2022-06-07,4.03,15699718179.75,9521831013.75,20.77,2.95
130,SHSE.600165,宁科生物,9.11,9.06,9.25,9.01,9.09,-0.22,2.63,10860600,98965576.00,2022-06-07,1.59,6225593514.75,6225593514.75,-127.86,8.49
131,SHSE.600166,福田汽车,2.81,2.78,2.78,2.66,2.68,-4.63,4.27,162184880,438163366.58,2022-06-07,2.47,17621514685.96,17621514685.96,-3.33,1.65
132,SHSE.600167,联美控股,7.38,7.37,7.39,7.26,7.30,-1.08,1.76,4145096,30300604.51,2022-06-07,0.18,16703272167.50,16703272167.50,16.45,1.58
133,SHSE.600168,武汉控股,6.47,6.46,6.51,6.39,6.47,0.00,1.85,5100270,32940102.60,2022-06-07,0.72,4590915907.24,4590915907.24,11.18,0.87
134,SHSE.600169,太原重工,2.50,2.50,2.51,2.43,2.46,-1.60,3.20,22069006,54255102.19,2022-06-07,0.86,8199528090.00,6307329300.00,44.33,1.70
135,SHSE.600170,上海建工,3.08,3.09,3.09,3.06,3.08,0.00,0.97,45899713,141084296.38,2022-06-07,0.52,27425545002.24,27425545002.24,7.95,0.91
136,SHSE.600171,上海贝岭,18.81,18.77,18.81,18.24,18.40,-2.18,3.03,26096141,481753354.07,2022-06-07,3.72,13104083167.20,12898270077.60,17.85,3.32
137,SHSE.600172,黄河旋风,8.41,8.45,8.45,8.18,8.21,-2.38,3.21,27672606,228367453.20,2022-06-07,2.17,11840334547.96,10478059707.50,192.68,3.60
138,SHSE.600173,卧龙地产,5.19,5.15,5.44,5.15,5.30,2.12,5.59,8574820,45228500.84,2022-06-07,1.22,3712683093.20,3712206093.20,9.34,1.04
139,SHSE.600176,中国巨石,16.72,16.67,16.70,16.25,16.33,-2.33,2.69,50601987,829671997.59,2022-06-07,1.26,65371222768.24,65371222768.24,9.61,2.68
140,SHSE.600177,雅戈尔,7.17,7.18,7.19,7.11,7.15,-0.28,1.12,21495340,153752565.71,2022-06-07,0.48,33096656256.95,32194226156.95,4.97,0.91
141,SHSE.600178,东安动力,7.14,7.15,7.16,6.80,6.95,-2.66,5.04,13530800,93770183.90,2022-06-07,2.93,3306698105.00,3211456000.00,77.18,1.34
142,SHSE.600179,安通控股,4.07,4.03,4.10,4.00,4.08,0.25,2.46,24170518,98212362.43,2022-06-07,0.64,17806287088.08,15484601913.36,7.92,2.15
143,SHSE.600180,瑞茂通,8.43,8.40,8.60,8.24,8.59,1.90,4.27,19390830,164250339.02,2022-06-07,1.91,8731541415.76,8731541415.76,9.80,1.23
144,SHSE.600182,S佳通,10.65,10.70,11.18,10.66,11.18,4.98,4.88,2480919,27303616.18,2022-06-07,1.46,3801200000.00,1900600000.00,142.57,3.70
145,SHSE.600183,生益科技,17.06,16.90,16.98,16.60,16.67,-2.29,2.23,13064825,218802087.79,2022-06-07,0.56,38595461015.36,38595461015.36,13.94,2.83
146,SHSE.600184,光电股份,13.28,13.22,13.44,12.94,13.04,-1.81,3.77,8996247,118001281.40,2022-06-07,1.77,6634241171.04,6634241171.04,98.92,2.69
147,SHSE.600185,格力地产,6.42,6.40,6.86,6.31,6.75,5.14,8.57,88444267,584610367.74,2022-06-07,4.69,12723789116.25,12723789116.25,37.08,1.39
148,SHSE.600186,莲花健康,2.99,3.02,3.03,2.86,2.87,-4.01,5.69,42959087,126341657.01,2022-06-07,2.45,5148496274.67,5027956274.67,107.30,3.62
149,SHSE.600187,国中水务,2.23,2.22,2.24,2.19,2.24,0.45,2.24,15774263,35043231.60,2022-06-07,0.95,3704814686.72,3704814686.72,-41.98,1.12
150,SHSE.600188,兖矿能源,39.20,39.05,40.05,38.15,38.74,-1.17,4.85,26001753,1010792058.31,2022-06-07,0.87,191712779013.60,115714971413.60,9.27,2.83
151,SHSE.600189,泉阳泉,6.48,6.48,6.57,6.33,6.42,-0.93,3.70,7324700,47065883.00,2022-06-07,1.05,4591569953.04,4492827868.50,42.04,2.90
152,SHSE.600190,锦州港,3.26,3.23,3.38,3.22,3.33,2.15,4.91,48953761,162044005.24,2022-06-07,2.75,6667630695.00,5925683484.90,55.41,1.01
153,SHSE.600191,华资实业,5.33,5.06,5.06,5.06,5.06,-5.07,0.00,526600,2664596.00,2022-06-07,0.11,2453755920.00,2453755920.00,-172.58,1.50
154,SHSE.600192,长城电工,5.33,5.37,5.37,5.16,5.27,-1.13,3.94,15291492,80191871.48,2022-06-07,3.46,2328011960.00,2328011960.00,-16.60,1.39
155,SHSE.600193,创兴资源,5.67,5.63,5.65,5.41,5.51,-2.82,4.23,5788706,31855066.94,2022-06-07,1.36,2343805230.00,2343805230.00,111.20,7.30
156,SHSE.600195,中牧股份,12.38,12.40,12.51,12.19,12.24,-1.13,2.58,8054700,99164179.34,2022-06-07,0.79,12431073756.24,12431073756.24,25.56,2.45
157,SHSE.600196,复星医药,42.72,42.77,43.65,42.58,43.49,1.80,2.50,29616450,1282560480.02,2022-06-07,1.47,111460457722.05,87456565377.05,25.62,2.91
