,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
479,SHSE.600609,金杯汽车,4.37,4.37,4.40,4.30,4.33,-0.92,2.29,4415739,19238186.34,2022-10-21,0.40,4731248681.56,5677498416.14,53.86,6.22
480,SHSE.600610,中毅达,14.67,14.71,14.84,14.47,14.47,-1.36,2.52,3080703,44880064.06,2022-10-21,0.69,6492330505.75,15501343534.35,215.26,90.04
481,SHSE.600611,大众交通,2.88,2.89,2.91,2.88,2.88,0.00,1.04,3340650,9669251.00,2022-10-21,0.21,4502351128.32,6808673848.32,-64.34,0.74
482,SHSE.600612,老凤祥,38.80,38.66,39.25,38.56,38.57,-0.59,1.78,939213,36443204.78,2022-10-21,0.30,12230918429.10,20176652157.48,11.70,2.06
483,SHSE.600613,神奇制药,5.67,5.66,5.81,5.61,5.78,1.94,3.53,5830500,33557271.00,2022-10-21,1.22,2770469472.84,3086934009.84,53.94,1.32
484,SHSE.600615,丰华股份,9.42,9.47,9.51,9.26,9.34,-0.85,2.65,1860300,17416223.00,2022-10-21,0.99,1752412904.72,1756111544.72,-626.93,2.82
485,SHSE.600616,金枫酒业,5.74,5.78,5.78,5.65,5.68,-1.05,2.26,4697090,26721202.46,2022-10-21,0.70,3799948116.00,3799948116.00,-382.29,2.01
486,SHSE.600617,国新能源,4.63,4.61,4.74,4.58,4.69,1.30,3.46,19646331,92262716.52,2022-10-21,2.02,4572348273.36,6462792450.94,144.26,1.82
487,SHSE.600618,氯碱化工,10.17,10.23,10.33,10.11,10.24,0.69,2.16,2910202,29801781.57,2022-10-21,0.39,7678361354.24,11841535754.24,5.94,1.57
488,SHSE.600619,海立股份,5.89,5.93,5.96,5.78,5.90,0.17,3.06,5405965,31905239.56,2022-10-21,0.76,4201864265.60,6398077445.40,21.27,1.05
489,SHSE.600620,天宸股份,10.95,10.91,11.05,10.84,10.85,-0.91,1.92,1300491,14222016.35,2022-10-21,0.19,7450446676.05,7450446676.05,-84.45,4.00
490,SHSE.600621,华鑫股份,11.02,11.40,11.45,11.09,11.10,0.73,3.27,12672342,142310504.46,2022-10-21,1.19,11775982141.20,11775982141.20,23.09,1.61
491,SHSE.600622,光大嘉宝,2.86,2.89,2.94,2.87,2.92,2.10,2.45,29216124,84936345.97,2022-10-21,1.95,4379081373.84,4379081373.84,13.48,0.62
492,SHSE.600623,华谊集团,6.54,6.53,6.57,6.45,6.48,-0.92,1.83,7914552,51434504.96,2022-10-21,0.42,12067035024.24,13811793395.04,5.64,0.64
493,SHSE.600624,复旦复华,5.92,5.92,5.99,5.90,5.92,0.00,1.52,4104060,24381106.68,2022-10-21,0.60,4053495099.20,4053495099.20,-36.91,4.60
494,SHSE.600626,申达股份,3.43,3.43,3.45,3.39,3.40,-0.87,1.75,3215636,11009065.86,2022-10-21,0.38,2897790474.40,3767127614.00,-10.93,1.22
495,SHSE.600628,新世界,6.48,6.50,6.58,6.48,6.50,0.31,1.54,1404091,9183437.14,2022-10-21,0.22,4204689996.00,4204689996.00,-173.94,0.98
496,SHSE.600629,华建集团,5.32,5.32,5.39,5.31,5.31,-0.19,1.50,1584084,8459998.76,2022-10-21,0.21,4003603548.93,5155899105.96,18.27,1.18
497,SHSE.600630,龙头股份,5.48,5.49,5.58,5.41,5.42,-1.09,3.10,5730200,31357762.00,2022-10-21,1.35,2302749855.74,2302749855.74,-6.73,2.00
498,SHSE.600633,浙数文化,6.61,6.63,6.63,6.50,6.51,-1.51,1.97,6100800,39924929.40,2022-10-21,0.48,8239905704.73,8239905704.73,17.78,0.90
499,SHSE.600635,大众公用,3.00,3.01,3.03,2.99,3.00,0.00,1.33,7390810,22236798.36,2022-10-21,0.31,7256375025.00,8857304025.00,-137.86,1.05
500,SHSE.600636,国新文化,9.60,9.90,10.56,9.90,10.56,10.00,6.88,58205002,606259643.25,2022-10-21,13.21,4651141809.60,4651141809.60,-10.90,1.77
501,SHSE.600637,东方明珠,6.24,6.24,6.26,6.20,6.21,-0.48,0.96,5913985,36832357.12,2022-10-21,0.17,21204046248.21,21204046248.21,16.12,0.72
502,SHSE.600638,新黄浦,5.21,5.23,5.29,5.15,5.19,-0.38,2.69,2633700,13742551.00,2022-10-21,0.39,3494929319.34,3494929319.34,36.79,0.79
503,SHSE.600639,浦东金桥,10.55,10.58,10.72,10.55,10.56,0.09,1.61,2722325,28946508.96,2022-10-21,0.32,8978499583.68,11852680150.08,5.54,0.98
504,SHSE.600640,国脉文化,9.63,9.60,9.75,9.21,9.30,-3.43,5.61,12487886,117329353.03,2022-10-21,1.57,7399972242.00,7399972242.00,-28.10,1.83
505,SHSE.600641,万业企业,19.93,19.80,19.80,18.65,18.83,-5.52,5.77,47687736,906232529.93,2022-10-21,4.98,18037829507.32,18037829507.32,143.61,2.31
506,SHSE.600642,申能股份,5.87,5.89,6.07,5.88,5.96,1.53,3.24,8933930,53481254.99,2022-10-21,0.18,29008698643.36,29273859043.36,31.72,0.95
507,SHSE.600643,爱建集团,5.32,5.38,5.42,5.30,5.31,-0.19,2.26,4233567,22630834.28,2022-10-21,0.26,8597439000.90,8612408220.12,10.33,0.68
508,SHSE.600644,乐山电力,6.62,6.67,7.28,6.65,7.28,9.97,9.52,53439155,381742644.80,2022-10-21,9.93,3919556797.52,3919556797.52,69.74,2.14
509,SHSE.600645,中源协和,17.71,17.69,18.19,17.66,17.85,0.79,2.99,3573675,63984584.39,2022-10-21,0.76,8349697445.25,8352887686.50,76.32,2.36
510,SHSE.600647,*ST同达,15.53,15.53,16.20,15.49,15.81,1.80,4.57,1855800,29392022.00,2022-10-21,1.33,2199859525.50,2199859525.50,1322.29,7.12
511,SHSE.600648,外高桥,11.71,11.70,11.81,11.70,11.79,0.68,0.94,1912884,22492353.39,2022-10-21,0.20,11021193246.96,13385766171.96,11.20,1.16
512,SHSE.600649,城投控股,3.74,3.76,3.77,3.71,3.72,-0.53,1.60,8287826,31000516.72,2022-10-21,0.33,9410021358.48,9410021358.48,12.57,0.46
513,SHSE.600650,锦江在线,9.55,9.56,9.65,9.50,9.57,0.21,1.57,1091432,10436037.33,2022-10-21,0.28,3737659917.75,5278908723.99,9.06,1.37
514,SHSE.600651,飞乐音响,3.29,3.30,3.48,3.29,3.39,3.04,5.78,16744615,56710748.05,2022-10-21,1.35,4208972726.25,8498824970.85,-116.14,3.57
515,SHSE.600653,申华控股,1.97,1.97,1.99,1.95,1.95,-1.02,2.03,11767397,23201561.06,2022-10-21,0.60,3795441618.15,3795441618.15,156.25,3.32
516,SHSE.600654,ST中安,2.44,2.46,2.49,2.44,2.47,1.23,2.05,4477839,11026344.55,2022-10-21,0.59,1864956590.38,3169061850.24,-1.71,-1.42
517,SHSE.600655,豫园股份,6.55,6.60,6.69,6.54,6.55,0.00,2.29,7004083,46236421.29,2022-10-21,0.18,25444154981.70,25486724479.70,7.99,0.75
518,SHSE.600657,信达地产,4.59,4.70,4.71,4.50,4.51,-1.74,4.58,23392672,107454777.96,2022-10-21,0.82,12861972463.45,12861972463.45,19.13,0.53
519,SHSE.600658,电子城,4.45,4.44,4.53,4.37,4.40,-1.12,3.60,6447002,28689558.76,2022-10-21,0.58,4921774198.00,4921774198.00,12.25,0.71
520,SHSE.600660,福耀玻璃,36.10,36.06,36.61,35.31,35.50,-1.66,3.60,15292398,547186579.04,2022-10-21,0.76,71106014786.00,92645895386.00,20.81,3.26
521,SHSE.600661,昂立教育,8.47,8.45,8.94,8.35,8.65,2.13,6.97,6353342,54854129.48,2022-10-21,2.22,2478647379.50,2478647379.50,-8.00,7.09
522,SHSE.600662,外服控股,5.35,5.39,5.47,5.31,5.31,-0.75,2.99,5938996,31885782.04,2022-10-21,0.56,5593353234.21,12124305742.50,20.77,3.19
523,SHSE.600663,陆家嘴,9.55,9.60,9.64,9.51,9.52,-0.31,1.36,2242206,21467403.44,2022-10-21,0.08,27926552908.80,38405559628.80,11.32,1.78
524,SHSE.600664,哈药股份,2.76,2.76,2.79,2.74,2.78,0.72,1.81,13106780,36235336.80,2022-10-21,0.52,6992939535.28,7018149131.28,46.47,1.74
525,SHSE.600665,天地源,3.07,3.10,3.14,3.04,3.05,-0.65,3.26,7929500,24502312.00,2022-10-21,0.92,2635573689.05,2635573689.05,22.57,0.64
526,SHSE.600666,ST瑞德,2.27,2.20,2.30,2.17,2.25,-0.88,5.73,20767040,46144734.60,2022-10-21,2.35,1988024247.00,2761484040.00,-4.84,-3.25
527,SHSE.600667,太极实业,5.89,5.90,5.90,5.80,5.81,-1.36,1.70,9665000,56419322.00,2022-10-21,0.46,12236964934.18,12236964934.18,20.56,1.67
528,SHSE.600668,尖峰集团,11.54,11.61,11.68,11.46,11.49,-0.43,1.91,2555600,29533062.00,2022-10-21,0.74,3953523183.72,3953523183.72,5.28,0.77
529,SHSE.600671,*ST目药,7.97,7.97,8.04,7.91,7.99,0.25,1.63,369600,2946142.00,2022-10-21,0.30,972547058.67,973013291.15,-21.67,62.38
530,SHSE.600673,东阳光,9.51,9.53,9.89,9.46,9.66,1.58,4.52,15137842,146560886.68,2022-10-21,0.51,28932773486.82,29114247521.94,20.58,3.21
531,SHSE.600674,川投能源,11.61,11.58,11.81,11.57,11.75,1.21,2.07,19162988,224593607.30,2022-10-21,0.43,52260614049.50,52260614049.50,16.20,1.64
532,SHSE.600675,中华企业,2.56,2.58,2.60,2.53,2.55,-0.39,2.73,7206019,18488960.10,2022-10-21,0.12,15545144892.60,15545144892.60,-30.81,1.05
533,SHSE.600676,交运股份,3.67,3.67,3.72,3.64,3.65,-0.54,2.18,2178590,8014327.50,2022-10-21,0.21,3753999245.60,3753999245.60,-18.57,0.72
534,SHSE.600678,四川金顶,5.39,5.43,5.50,5.34,5.36,-0.56,2.97,7086266,38299020.15,2022-10-21,2.03,1870586400.00,1870586400.00,48.24,7.26
535,SHSE.600679,上海凤凰,8.80,8.80,8.85,8.71,8.74,-0.68,1.59,557000,4895543.00,2022-10-21,0.19,2507271505.80,4503671806.18,47.42,1.81
536,SHSE.600681,百川能源,4.37,4.37,4.39,4.32,4.36,-0.23,1.60,2888737,12597974.37,2022-10-21,0.21,5935250272.24,5942727092.36,13.48,1.66
537,SHSE.600682,南京新百,8.52,8.54,8.62,8.43,8.45,-0.82,2.23,2461099,20919420.40,2022-10-21,0.21,9844759323.75,11374817267.45,12.87,0.67
538,SHSE.600683,京投发展,4.82,4.87,4.94,4.66,4.67,-3.11,5.81,22708200,108921229.00,2022-10-21,3.07,3459431377.99,3459431377.99,10.07,1.17
539,SHSE.600684,珠江股份,3.50,3.55,3.61,3.42,3.45,-1.43,5.43,19367699,67449002.88,2022-10-21,2.27,2944439494.35,2944439494.35,-2.94,4.35
540,SHSE.600685,中船防务,23.16,23.20,25.48,23.15,25.48,10.02,10.06,29633434,734580308.59,2022-10-21,3.61,20930168411.88,36016142511.44,186.29,2.40
541,SHSE.600686,金龙汽车,6.30,6.33,6.39,6.21,6.22,-1.27,2.86,16024048,101094375.05,2022-10-21,2.38,4195860984.62,4460034933.74,-6.84,1.36
542,SHSE.600688,上海石化,3.24,3.25,3.31,3.22,3.24,0.00,2.78,28550850,92985612.00,2022-10-21,0.39,23745355740.00,35069155740.00,109.49,1.29
543,SHSE.600689,上海三毛,8.22,8.20,8.29,8.11,8.23,0.12,2.19,2184731,17960247.37,2022-10-21,1.44,1252640096.89,1654158752.89,315.84,3.76
544,SHSE.600690,海尔智家,23.38,23.50,23.65,22.99,23.08,-1.28,2.82,21411359,497911577.29,2022-10-21,0.34,145601395254.32,218082441113.08,15.40,2.38
545,SHSE.600691,阳煤化工,3.41,3.46,3.46,3.37,3.38,-0.88,2.64,6528020,22210027.68,2022-10-21,0.27,8029480517.76,8030818997.76,24.78,1.30
546,SHSE.600692,亚通股份,5.64,5.68,5.79,5.63,5.65,0.18,2.84,4272762,24345689.68,2022-10-21,1.68,1440809421.05,1987466961.60,52.27,2.17
547,SHSE.600693,东百集团,4.27,4.30,4.40,4.26,4.32,1.17,3.28,20731900,89643660.00,2022-10-21,2.39,3753495469.44,3757735782.72,24.27,1.06
548,SHSE.600694,大商股份,16.40,16.44,16.59,16.38,16.43,0.18,1.28,1092875,18001682.59,2022-10-21,0.37,4825797468.79,4825797468.79,7.65,0.60
549,SHSE.600696,岩石股份,23.00,22.90,23.18,22.60,22.71,-1.26,2.52,661800,15100705.00,2022-10-21,0.20,7595800778.01,7595800778.01,119.25,14.62
550,SHSE.600697,欧亚集团,12.15,12.20,12.50,12.14,12.14,-0.08,2.96,854194,10557922.66,2022-10-21,0.55,1883594022.10,1931329230.50,-25.68,0.77
551,SHSE.600698,湖南天雁,4.49,4.50,4.55,4.42,4.44,-1.11,2.90,5430090,24274415.70,2022-10-21,0.74,3274834016.76,4725980542.08,1346.03,5.98
552,SHSE.600699,均胜电子,15.75,16.00,16.12,15.71,15.81,0.38,2.60,24871875,395397638.25,2022-10-21,1.82,21629417905.44,21629417905.44,-5.24,1.83
553,SHSE.600702,舍得酒业,139.00,138.85,139.00,134.41,135.02,-2.86,3.30,4716557,642131782.64,2022-10-21,1.43,44656185216.18,44831524888.58,33.31,7.80
554,SHSE.600703,三安光电,18.70,18.59,18.60,18.20,18.26,-2.35,2.14,40675701,746399855.36,2022-10-21,1.00,74472039185.28,81792772284.08,60.08,2.69
555,SHSE.600704,物产中大,4.27,4.26,4.30,4.25,4.25,-0.47,1.17,14035567,60056944.90,2022-10-21,0.28,21514273670.00,22078206170.00,5.68,0.71
556,SHSE.600705,中航产融,3.11,3.14,3.17,3.10,3.10,-0.32,2.25,25405899,79482334.08,2022-10-21,0.29,27273057664.70,27375145237.20,6.57,0.74
557,SHSE.600706,曲江文旅,8.52,8.38,8.52,8.35,8.40,-1.41,2.00,4157242,34951947.12,2022-10-21,1.64,2126364114.00,2142502194.00,-35.51,1.93
558,SHSE.600707,彩虹股份,4.35,4.33,4.36,4.22,4.23,-2.76,3.22,32016984,136557758.72,2022-10-21,0.89,15175842966.36,15178888566.36,-11.45,0.75
559,SHSE.600708,光明地产,2.18,2.18,2.20,2.15,2.17,-0.46,2.29,14296149,31128925.22,2022-10-21,0.64,4828852763.07,4836141732.31,141.42,0.45
560,SHSE.600710,苏美达,5.93,5.92,5.99,5.90,5.91,-0.34,1.52,9146153,54397498.83,2022-10-21,0.70,7722889154.94,7722889154.94,9.12,1.28
561,SHSE.600711,盛屯矿业,6.37,6.37,6.39,6.26,6.31,-0.94,2.04,18158035,114850161.55,2022-10-21,0.67,17021941374.30,19874309963.06,18.76,1.28
562,SHSE.600712,南宁百货,3.66,3.69,3.97,3.66,3.75,2.46,8.47,13869900,52442740.40,2022-10-21,2.58,2019585791.25,2042457600.00,-311.99,2.35
563,SHSE.600713,南京医药,5.11,5.10,5.21,5.08,5.16,0.98,2.54,9067140,46794525.40,2022-10-21,0.87,5374714019.04,6753516421.92,10.96,1.15
564,SHSE.600714,金瑞矿业,9.51,9.41,9.47,8.91,9.11,-4.21,5.89,4315400,39365112.00,2022-10-21,1.50,2625285847.03,2625285847.03,30.99,3.46
565,SHSE.600715,文投控股,2.16,2.16,2.17,2.11,2.11,-2.31,2.78,14370800,30659195.00,2022-10-21,0.77,3913740885.00,3913740885.00,-4.78,2.14
566,SHSE.600716,凤凰股份,4.12,4.18,4.22,4.12,4.14,0.49,2.43,15540000,64647787.00,2022-10-21,1.66,3875290842.60,3875290842.60,64.12,0.70
567,SHSE.600717,天津港,4.12,4.13,4.15,4.11,4.12,0.00,0.97,8992214,37137183.20,2022-10-21,0.31,11923284276.56,11923284276.56,11.77,0.66
568,SHSE.600718,东软集团,10.48,10.45,10.64,10.35,10.51,0.29,2.77,6939177,72852655.96,2022-10-21,0.57,12844647342.08,13051373650.45,11.03,1.34
569,SHSE.600719,大连热电,4.74,4.72,4.76,4.66,4.71,-0.63,2.11,1148708,5404134.52,2022-10-21,0.28,1905664116.00,1905664116.00,-13.01,3.52
570,SHSE.600720,中交设计,9.99,9.98,10.18,9.95,9.99,0.00,2.30,7959853,80059028.42,2022-10-21,1.03,7753865243.13,7755139917.18,9.14,0.89
571,SHSE.600721,百花医药,7.40,7.41,7.41,6.98,7.14,-3.51,5.81,20715401,147867156.21,2022-10-21,5.50,2687519954.70,2687519954.70,133.23,3.82
572,SHSE.600722,金牛化工,5.08,5.08,5.13,5.04,5.08,0.00,1.77,4771190,24268953.82,2022-10-21,0.70,3456023954.08,3456023954.08,61.97,3.15
573,SHSE.600724,宁波富达,3.54,3.56,3.60,3.53,3.56,0.56,1.98,3602100,12846308.00,2022-10-21,0.25,5143995883.84,5145058212.76,15.92,1.83
574,SHSE.600725,云维股份,3.41,3.39,3.45,3.39,3.41,0.00,1.76,4300432,14709555.74,2022-10-21,0.35,4202722700.00,4202722700.00,180.54,11.93
575,SHSE.600726,华电能源,2.47,2.46,2.59,2.45,2.55,3.24,5.67,12461541,31897672.29,2022-10-21,0.81,3913421635.05,5015021640.15,-1.30,-1.17
576,SHSE.600727,鲁北化工,6.90,6.90,6.95,6.86,6.88,-0.29,1.30,1758601,12141494.90,2022-10-21,0.40,3024572094.56,3636651968.80,11.00,1.21
577,SHSE.600728,佳都科技,5.94,5.93,6.03,5.88,5.98,0.67,2.53,12948704,77159046.07,2022-10-21,0.75,10343802126.06,10519069946.06,25.05,1.96
578,SHSE.600729,重庆百货,20.18,20.19,20.43,20.15,20.18,0.00,1.39,890200,18026527.00,2022-10-21,0.22,8108252663.70,8203744423.70,8.80,1.60
579,SHSE.600730,中国高科,5.67,5.66,6.24,5.66,6.24,10.05,10.23,26060615,156956013.00,2022-10-21,4.44,3660733452.48,3660733452.48,1005.75,1.97
580,SHSE.600731,湖南海利,7.46,7.55,7.55,7.36,7.37,-1.21,2.55,3380272,25108326.74,2022-10-21,0.73,3397789309.09,3403388673.96,10.75,1.70
581,SHSE.600732,爱旭股份,33.67,33.70,34.45,33.50,33.99,0.95,2.82,15410130,522618050.50,2022-10-21,1.83,28651910642.19,38707346710.89,78.32,5.98
582,SHSE.600733,北汽蓝谷,6.41,6.48,6.48,6.31,6.34,-1.09,2.65,20329804,129793870.95,2022-10-21,0.52,24803629565.74,27181546224.20,-4.84,3.56
583,SHSE.600734,ST实达,4.85,4.84,4.89,4.76,4.78,-1.44,2.68,2923800,14106855.00,2022-10-21,0.14,9994380592.78,10412288846.68,13.40,28.55
584,SHSE.600735,新华锦,6.12,6.12,6.18,6.08,6.09,-0.49,1.63,3816182,23363142.04,2022-10-21,0.91,2563991307.15,2611259353.71,38.38,1.87
585,SHSE.600736,苏州高新,4.75,4.80,4.87,4.74,4.76,0.21,2.74,11533272,55531133.12,2022-10-21,1.00,5480154237.32,5480154237.32,13.40,0.76
586,SHSE.600737,中粮糖业,7.09,7.10,7.17,7.04,7.08,-0.14,1.83,12853711,91275336.66,2022-10-21,0.60,15143045454.24,15143045454.24,27.64,1.42
587,SHSE.600738,丽尚国潮,6.53,6.52,6.65,6.36,6.42,-1.68,4.44,5622995,36394746.90,2022-10-21,0.73,4961346699.12,4965641935.92,20.66,2.56
588,SHSE.600739,辽宁成大,12.99,13.19,13.34,12.98,12.98,-0.08,2.77,3801312,49824780.54,2022-10-21,0.25,19855633411.68,19855633411.68,11.32,0.69
589,SHSE.600740,山西焦化,5.77,5.78,5.82,5.72,5.73,-0.69,1.73,27866766,160831833.14,2022-10-21,1.09,14680954212.42,14680954212.42,7.44,1.01
590,SHSE.600741,华域汽车,16.18,16.12,16.38,16.01,16.20,0.12,2.29,14065680,227530644.21,2022-10-21,0.45,51074128540.80,51074128540.80,8.16,1.01
591,SHSE.600742,一汽富维,8.37,8.37,8.44,8.30,8.35,-0.24,1.67,3120761,26086125.07,2022-10-21,0.46,5665594012.55,6162085630.45,12.39,0.80
592,SHSE.600743,华远地产,1.81,1.82,1.83,1.80,1.81,0.00,1.66,12938880,23507826.60,2022-10-21,0.55,4246442581.94,4246442581.94,-4.48,0.61
593,SHSE.600744,华银电力,4.16,4.19,4.27,4.17,4.20,0.96,2.40,7369612,31175066.70,2022-10-21,0.89,3476064488.40,7480721950.80,-3.31,26.83
594,SHSE.600745,闻泰科技,48.45,48.21,48.25,46.80,47.00,-2.99,2.99,14356070,678265065.68,2022-10-21,1.53,44108193259.00,58578111412.00,22.87,1.71
595,SHSE.600746,江苏索普,8.90,8.89,8.97,8.80,8.81,-1.01,1.91,1878543,16615335.96,2022-10-21,0.44,3736819090.97,10288695808.04,6.28,1.81
596,SHSE.600748,上实发展,3.09,3.10,3.12,3.04,3.05,-1.29,2.59,7191785,22144563.25,2022-10-21,0.39,5625916820.60,5625916820.60,-766.96,0.58
597,SHSE.600749,西藏旅游,9.99,9.87,10.12,9.84,10.02,0.30,2.80,3109500,31140990.00,2022-10-21,1.37,2274194480.34,2274194480.34,-69.94,2.25
598,SHSE.600750,江中药业,15.50,15.48,15.86,15.21,15.84,2.19,4.19,26376420,410624993.37,2022-10-21,4.23,9879407334.72,9972578214.72,16.86,2.43
599,SHSE.600751,海航科技,2.37,2.37,2.39,2.35,2.38,0.42,1.69,8495398,20149602.24,2022-10-21,0.33,6124189943.76,6900423923.54,3.05,0.97
600,SHSE.600753,庚星股份,12.13,12.13,12.21,11.88,11.90,-1.90,2.72,1870800,22480213.00,2022-10-21,0.87,2558976000.00,2740655382.50,173.39,9.85
601,SHSE.600754,锦江酒店,55.20,55.00,56.60,53.89,55.20,0.00,4.91,3921980,218337559.58,2022-10-21,0.43,50455232277.60,59066432277.60,-2685.49,3.57
602,SHSE.600755,厦门国贸,6.55,6.59,6.66,6.57,6.61,0.92,1.37,10344825,68488110.36,2022-10-21,0.51,13418685845.53,14548496023.77,5.11,0.72
603,SHSE.600756,浪潮软件,12.77,12.55,12.83,12.40,12.64,-1.02,3.37,13151009,165579182.23,2022-10-21,4.06,4096608237.92,4096608237.92,69.73,1.92
604,SHSE.600757,长江传媒,5.56,5.58,5.60,5.52,5.54,-0.36,1.44,6316843,35142250.79,2022-10-21,0.52,6722773950.62,6723622512.42,8.23,0.80
605,SHSE.600758,辽宁能源,3.96,3.97,4.01,3.93,3.95,-0.25,2.02,17926800,71137033.00,2022-10-21,1.36,5216936406.30,5221968706.30,15.95,0.96
606,SHSE.600759,ST洲际,2.32,2.31,2.33,2.30,2.32,0.00,1.29,11680680,27100048.00,2022-10-21,0.52,5238986921.76,5251337441.76,-5.99,1.11
607,SHSE.600760,中航沈飞,67.40,67.41,69.69,66.80,67.80,0.59,4.29,8712508,592462389.36,2022-10-21,0.44,132824419668.60,132923682801.00,65.93,10.79
608,SHSE.600761,安徽合力,12.87,13.09,14.16,12.86,14.16,10.02,10.10,43187396,598926359.16,2022-10-21,5.83,10480960156.32,10480960156.32,12.95,1.68
609,SHSE.600763,通策医疗,136.88,134.60,136.61,132.95,135.05,-1.34,2.67,5322665,717196484.48,2022-10-21,1.66,43302432000.00,43302432000.00,66.86,13.12
610,SHSE.600764,中国海防,21.63,21.55,22.28,21.53,22.01,1.76,3.47,3447556,75647610.40,2022-10-21,0.69,10918317202.63,15640952785.86,21.88,2.11
611,SHSE.600765,中航重机,30.62,30.65,31.69,30.52,31.60,3.20,3.82,13966366,436402199.66,2022-10-21,1.05,42193473842.40,46524493244.00,39.40,4.60
612,SHSE.600766,*ST园城,14.17,14.03,14.18,13.36,13.41,-5.36,5.79,5817744,80025236.12,2022-10-21,2.60,3002929085.52,3006881683.02,1010.78,52.31
613,SHSE.600767,退市运盛,5.38,5.36,5.36,5.11,5.24,-2.60,4.65,5460535,28306533.28,2022-10-21,1.60,1786369353.68,1786893353.68,754.55,7.32
614,SHSE.600768,宁波富邦,9.36,9.29,9.60,9.26,9.49,1.39,3.63,1977600,18728731.00,2022-10-21,1.48,1269260928.00,1269260928.00,286.62,5.73
615,SHSE.600769,祥龙电业,7.06,7.07,7.16,6.99,7.03,-0.42,2.41,2132000,15061440.80,2022-10-21,0.57,2636089716.00,2636089716.00,326.88,35.22
616,SHSE.600770,综艺股份,7.50,7.49,7.56,7.39,7.51,0.13,2.27,6771598,50746831.06,2022-10-21,0.52,9763000000.00,9763000000.00,-36.88,2.92
617,SHSE.600771,广誉远,28.42,28.43,28.68,28.05,28.35,-0.25,2.22,5635823,159785396.44,2022-10-21,1.15,13948191409.95,13948191409.95,-18535.45,6.80
618,SHSE.600773,西藏城投,18.08,18.27,18.30,17.68,17.80,-1.55,3.43,8541924,153624914.88,2022-10-21,1.04,14589961243.20,14589961243.20,122.80,3.90
619,SHSE.600774,汉商集团,10.55,10.67,10.68,10.45,10.54,-0.09,2.18,816100,8632284.00,2022-10-21,0.28,3107636060.74,3109641517.08,36.03,1.89
620,SHSE.600775,南京熊猫,11.11,11.02,11.24,10.00,10.00,-9.99,11.16,29648182,310161499.14,2022-10-21,4.41,6718385290.00,9138385290.00,256.30,2.60
621,SHSE.600776,东方通信,9.45,9.43,9.53,9.34,9.38,-0.74,2.01,3794400,35757744.24,2022-10-21,0.40,8967280600.32,11781280600.32,125.19,3.57
622,SHSE.600777,新潮能源,2.61,2.58,2.59,2.56,2.58,-1.15,1.15,118435658,304757336.48,2022-10-21,1.86,16424673168.78,17545279228.50,10.47,1.03
623,SHSE.600778,友好集团,6.68,6.67,6.76,6.58,6.64,-0.60,2.69,1565400,10443730.00,2022-10-21,0.50,2066466816.48,2068302577.28,293.75,4.27
624,SHSE.600779,水井坊,61.70,61.70,61.96,60.52,60.83,-1.41,2.33,2107491,128931476.23,2022-10-21,0.43,29707023840.34,29707023840.34,24.93,9.03
625,SHSE.600780,通宝能源,6.00,6.10,6.11,5.89,5.91,-1.50,3.67,14872500,89072167.00,2022-10-21,1.30,6775829910.93,6775829910.93,12.67,1.05
626,SHSE.600781,退市辅仁,2.24,2.24,2.31,2.23,2.28,1.79,3.57,7444600,16903042.00,2022-10-21,1.99,853320146.16,1429919127.36,-0.43,6.56
627,SHSE.600782,新钢股份,3.88,3.90,3.93,3.86,3.88,0.00,1.80,19631733,76506265.66,2022-10-21,0.62,12372244060.48,12372244060.48,3.68,0.46
628,SHSE.600783,鲁信创投,12.24,12.37,12.37,12.15,12.20,-0.33,1.80,2731871,33401458.07,2022-10-21,0.37,9081183386.80,9081183386.80,19.01,2.19
629,SHSE.600784,鲁银投资,6.56,6.55,6.75,6.53,6.68,1.83,3.35,4510602,30019669.34,2022-10-21,0.79,3795428011.28,4513357210.36,14.58,1.78
630,SHSE.600785,新华百货,14.67,15.11,15.80,15.00,15.20,3.61,5.45,8731057,134256055.61,2022-10-21,3.87,3429595456.00,3429595456.00,23.28,1.65
631,SHSE.600787,中储股份,5.14,5.17,5.23,5.12,5.17,0.58,2.14,10875841,56386883.57,2022-10-21,0.50,11219311438.94,11323935503.65,9.39,0.88
632,SHSE.600789,鲁抗医药,6.32,6.32,6.40,6.31,6.37,0.79,1.42,6932601,44079209.23,2022-10-21,0.78,5631395397.81,5631395397.81,65.60,1.69
633,SHSE.600790,轻纺城,3.92,3.92,4.03,3.91,3.99,1.79,3.06,20685492,82381005.15,2022-10-21,1.41,5848505802.72,5848505802.72,10.06,0.96
634,SHSE.600791,京能置业,4.62,4.68,4.81,4.46,4.46,-3.46,7.58,29461110,135303748.80,2022-10-21,6.51,2017319084.16,2019844800.00,-81.47,1.58
635,SHSE.600792,云煤能源,3.67,3.69,3.71,3.66,3.67,0.00,1.36,5300700,19516183.00,2022-10-21,0.54,3633019612.00,3633019612.00,-18.02,1.11
636,SHSE.600793,宜宾纸业,12.22,12.32,12.32,12.08,12.14,-0.65,1.96,1419116,17266099.40,2022-10-21,0.80,2147614584.28,2147614584.28,114.59,3.28
