,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
47,SHSE.600064,南京高科,6.67,6.69,6.69,6.61,6.61,-0.90,1.20,7458419,49558624.26,2022-07-29,0.43,11437545046.84,11437545046.84,4.64,0.73
48,SHSE.600066,宇通客车,7.85,7.85,7.93,7.82,7.88,0.38,1.40,16924515,133202438.23,2022-07-29,0.76,17445841077.24,17445841077.24,28.65,1.28
49,SHSE.600067,冠城大通,3.71,3.71,3.72,3.65,3.66,-1.35,1.89,18246139,67182290.09,2022-07-29,1.31,5093507584.74,5093507584.74,-5.26,0.72
50,SHSE.600070,ST富润,5.38,5.38,5.45,5.33,5.35,-0.56,2.23,4291300,23018432.00,2022-07-29,0.85,2761006407.40,2710955916.20,-4.26,1.73
51,SHSE.600071,凤凰光学,25.70,25.29,25.90,24.50,24.78,-3.58,5.45,22475576,564800137.63,2022-07-29,7.98,6977400969.42,6977400969.42,-1162.52,13.56
52,SHSE.600072,中船科技,13.14,13.07,13.07,12.78,12.82,-2.44,2.21,14010199,180325838.28,2022-07-29,1.90,9438723500.06,9438723500.06,116.67,2.39
53,SHSE.600073,上海梅林,7.50,7.49,7.52,7.43,7.43,-0.93,1.20,10056976,75151054.87,2022-07-29,1.07,6967329976.96,6967329976.96,21.01,1.52
54,SHSE.600075,新疆天业,6.23,6.25,6.31,6.22,6.24,0.16,1.44,11888210,74449512.94,2022-07-29,0.94,10653890582.40,7917181034.88,7.61,1.05
55,SHSE.600076,康欣新材,3.18,3.20,3.21,3.16,3.18,0.00,1.57,4216422,13400887.74,2022-07-29,0.41,4275647907.06,3288959930.22,-87.74,0.90
56,SHSE.600077,*ST宋都,3.52,3.50,3.51,3.40,3.40,-3.41,3.12,27354500,94179295.82,2022-07-29,2.04,4556415908.40,4556415908.40,-10.29,1.05
57,SHSE.600078,ST澄星,14.55,14.45,15.27,14.45,15.25,4.81,5.64,16450442,247108232.13,2022-07-29,2.48,10104236130.25,10104236130.25,4.83,4.92
58,SHSE.600079,人福医药,18.07,18.04,18.06,17.48,17.57,-2.77,3.21,33244943,587628618.99,2022-07-29,2.40,28693073423.56,24360637470.05,17.61,2.02
59,SHSE.600080,金花股份,8.06,8.05,8.08,7.89,7.96,-1.24,2.36,3740067,29797791.97,2022-07-29,1.00,2971231468.60,2971231468.60,-180.84,1.77
60,SHSE.600081,东风科技,12.60,12.70,13.20,12.47,13.17,4.52,5.79,21942867,283974178.79,2022-07-29,7.00,6195416978.85,4129585200.00,25.88,1.94
61,SHSE.600082,海泰发展,3.41,3.43,3.43,3.35,3.35,-1.76,2.35,14108500,47578655.00,2022-07-29,2.22,2164488017.10,2125023630.20,169.18,1.26
62,SHSE.600083,博信股份,9.70,9.67,9.78,9.58,9.75,0.52,2.06,953600,9232387.00,2022-07-29,0.42,2242500000.00,2222934928.50,37.80,31.49
63,SHSE.600084,中信尼雅,6.43,6.40,6.45,6.27,6.33,-1.56,2.80,6885700,43655961.00,2022-07-29,0.61,7113190833.90,7113190833.90,4739.24,3.29
64,SHSE.600085,同仁堂,48.90,48.63,48.90,46.93,47.06,-3.76,4.03,11312330,540291766.06,2022-07-29,0.82,64541390529.72,64541390529.72,49.31,5.84
65,SHSE.600088,中视传媒,8.94,8.95,8.96,8.83,8.88,-0.67,1.45,1783820,15828638.20,2022-07-29,0.45,3531632832.00,3531632832.00,-179.04,3.43
66,SHSE.600089,特变电工,24.91,24.91,25.75,24.87,24.98,0.28,3.53,97021001,2451077465.41,2022-07-29,2.56,94694016359.22,94694016359.22,11.47,2.11
67,SHSE.600094,大名城,3.30,3.30,3.32,3.25,3.28,-0.61,2.12,17983463,59052911.00,2022-07-29,0.79,8119066186.96,7467264275.36,-11.53,0.66
68,SHSE.600095,湘财股份,7.11,7.12,7.15,7.01,7.02,-1.27,1.97,7130832,50405477.37,2022-07-29,0.63,20041808094.36,7929866770.02,67.00,1.65
69,SHSE.600096,云天化,26.72,26.69,26.91,26.02,26.07,-2.43,3.33,59224837,1558650491.58,2022-07-29,3.45,47861736792.87,44698530110.19,10.16,3.46
70,SHSE.600097,开创国际,9.54,9.54,9.69,9.50,9.53,-0.10,1.99,2148722,20586996.32,2022-07-29,0.89,2296125407.27,2296125407.27,11.96,1.16
71,SHSE.600098,广州发展,5.81,5.82,5.91,5.77,5.78,-0.52,2.41,28918400,168710832.00,2022-07-29,0.90,20484640934.50,18535278215.42,77.68,0.87
72,SHSE.600099,林海股份,8.85,8.84,9.01,8.75,8.89,0.45,2.94,3389000,30123545.00,2022-07-29,1.55,1947976800.00,1947976800.00,197.03,3.88
73,SHSE.600100,同方股份,4.50,4.52,4.54,4.47,4.47,-0.67,1.56,15179172,68242056.61,2022-07-29,0.51,14975830777.11,13248628310.97,-6.14,0.96
74,SHSE.600101,明星电力,10.84,10.84,11.55,10.82,11.06,2.03,6.73,42188041,472638128.37,2022-07-29,10.01,4661045330.20,4661045330.20,33.17,1.81
75,SHSE.600103,青山纸业,2.59,2.60,2.61,2.56,2.57,-0.77,1.93,17528048,45250734.48,2022-07-29,0.76,5925951763.99,5925951763.99,30.54,1.57
76,SHSE.600104,上汽集团,16.08,16.08,16.30,16.07,16.19,0.68,1.43,26833658,434172435.00,2022-07-29,0.23,189155239499.35,189155239499.35,8.15,0.68
77,SHSE.600105,永鼎股份,3.88,3.88,3.92,3.83,3.85,-0.77,2.32,15948244,61707092.96,2022-07-29,1.15,5403445147.10,5316529703.10,372.99,1.97
78,SHSE.600106,重庆路桥,4.46,4.46,4.65,4.43,4.64,4.04,4.93,34283698,155974658.66,2022-07-29,2.58,6166676287.68,6166676287.68,30.99,1.37
79,SHSE.600107,美尔雅,6.33,6.33,6.80,6.32,6.49,2.53,7.58,16328482,107323299.92,2022-07-29,4.54,2336400000.00,2336400000.00,118.44,3.10
80,SHSE.600108,亚盛集团,3.44,3.45,3.47,3.42,3.43,-0.29,1.45,22162114,76348068.02,2022-07-29,1.14,6677918865.03,6677918865.03,101.33,1.65
81,SHSE.600109,国金证券,8.55,8.52,8.58,8.47,8.49,-0.70,1.29,15522780,132224678.37,2022-07-29,0.51,31619810541.90,25676810541.90,16.09,1.04
82,SHSE.600110,诺德股份,11.17,11.14,11.29,10.89,10.91,-2.33,3.58,51580019,569761547.89,2022-07-29,3.67,19024891024.57,15315491024.57,40.77,3.04
83,SHSE.600111,北方稀土,32.04,32.09,32.10,31.37,31.38,-2.06,2.28,46758509,1476965161.26,2022-07-29,1.29,114005611080.00,114005611080.00,18.33,6.73
84,SHSE.600112,ST天成,3.55,3.72,3.72,3.51,3.61,1.69,5.92,14845138,53617286.62,2022-07-29,2.92,1838229494.06,1838229494.06,11.80,12.77
85,SHSE.600113,浙江东日,7.18,7.21,7.27,7.17,7.26,1.11,1.39,6184960,44614610.60,2022-07-29,1.50,2986990221.60,2986990221.60,4.44,1.43
86,SHSE.600114,东睦股份,10.16,10.16,10.25,9.86,9.92,-2.36,3.84,8396916,84260354.38,2022-07-29,1.36,6114524091.84,6114524091.84,-490.24,2.53
87,SHSE.600115,中国东航,4.95,4.94,4.95,4.85,4.90,-1.01,2.02,24861763,121210686.19,2022-07-29,0.25,92484756382.20,48061579841.80,-5.72,2.83
88,SHSE.600116,三峡水利,11.18,11.27,11.69,11.16,11.38,1.79,4.74,34175237,391939050.14,2022-07-29,2.17,21760186247.52,17936571557.34,30.41,1.99
89,SHSE.600117,*ST西钢,3.71,3.72,3.75,3.69,3.70,-0.27,1.62,4746400,17639693.00,2022-07-29,0.45,3866937532.40,3866937532.40,-3.02,-30.77
90,SHSE.600118,中国卫星,22.09,21.89,22.36,21.58,22.32,1.04,3.53,16367296,359017061.95,2022-07-29,1.38,26393157493.20,26393157493.20,117.23,4.27
91,SHSE.600119,长江投资,6.45,6.42,6.45,6.36,6.36,-1.40,1.40,2314400,14791364.00,2022-07-29,0.75,2323119553.20,1955064000.00,-16.68,11.08
92,SHSE.600120,浙江东方,4.02,4.00,4.02,3.97,3.98,-1.00,1.24,15718338,62655453.40,2022-07-29,0.54,11527366021.58,11527366021.58,18.76,0.91
93,SHSE.600121,郑州煤电,5.50,5.54,5.54,5.32,5.33,-3.09,4.00,35881928,194027379.90,2022-07-29,2.94,6494136162.54,6494136162.54,-48.93,3.66
94,SHSE.600122,*ST宏图,1.99,1.99,2.01,1.97,2.00,0.50,2.01,9700702,19316226.98,2022-07-29,0.84,2316516700.00,2316516700.00,-9.46,47.35
95,SHSE.600123,兰花科创,15.02,15.00,15.16,14.33,14.38,-4.26,5.53,30045617,440103170.72,2022-07-29,2.63,16427712000.00,16427712000.00,5.47,1.14
96,SHSE.600125,铁龙物流,5.41,5.33,5.35,5.15,5.22,-3.51,3.70,47318674,247707080.00,2022-07-29,3.62,6814824182.28,6814824182.28,19.77,1.04
97,SHSE.600126,杭钢股份,4.87,4.87,4.90,4.82,4.83,-0.82,1.64,11208930,54388827.90,2022-07-29,0.33,16311823270.89,16311823270.89,9.73,0.81
98,SHSE.600127,金健米业,8.28,8.32,8.34,8.25,8.27,-0.12,1.09,10633697,88173745.48,2022-07-29,1.66,5307547212.86,5307547212.86,-133.46,7.62
99,SHSE.600128,苏豪弘业,8.86,8.87,9.00,8.82,8.86,0.00,2.03,4214500,37438843.00,2022-07-29,1.71,2186360050.00,2186360050.00,69.95,1.05
100,SHSE.600129,太极集团,26.90,26.77,27.64,26.19,26.54,-1.34,5.39,8543883,229972443.18,2022-07-29,1.53,14779880345.76,14779880345.76,-27.98,5.19
101,SHSE.600130,波导股份,3.98,3.97,4.10,3.96,4.00,0.50,3.52,19195427,77291524.76,2022-07-29,2.50,3072000000.00,3072000000.00,67.86,3.10
102,SHSE.600131,国网信通,16.23,16.67,17.13,16.35,16.78,3.39,4.81,28733026,480399690.57,2022-07-29,5.32,20058720448.32,9064797329.96,29.04,3.89
103,SHSE.600132,重庆啤酒,126.08,124.00,125.36,122.12,122.90,-2.52,2.57,2907926,358553961.96,2022-07-29,0.60,59480060234.20,59480060234.20,49.10,39.20
104,SHSE.600133,东湖高新,6.25,6.26,6.29,6.10,6.14,-1.76,3.04,19447768,119971535.83,2022-07-29,2.44,4885076554.36,4885076554.36,9.16,0.86
105,SHSE.600135,乐凯胶片,8.03,8.05,8.11,7.95,8.05,0.25,1.99,6291491,50439641.31,2022-07-29,1.47,4454122146.95,3443506776.85,96.00,1.70
106,SHSE.600136,*ST明诚,2.24,2.26,2.31,2.13,2.14,-4.46,8.04,39541201,86534785.07,2022-07-29,8.12,1251083853.22,1041927878.04,-1.28,2.95
107,SHSE.600137,浪莎股份,14.58,14.56,14.79,14.46,14.53,-0.34,2.26,1295700,18890229.00,2022-07-29,1.33,1412571553.64,1412571553.64,75.74,2.75
108,SHSE.600138,中青旅,11.24,11.16,11.16,10.78,10.85,-3.47,3.38,25963834,283480230.77,2022-07-29,3.59,7853664000.00,7853664000.00,-306.38,1.28
109,SHSE.600139,*ST西源,3.64,3.53,3.82,3.53,3.71,1.92,7.97,41346956,154193214.68,2022-07-29,6.25,2455613784.68,2455613784.68,-3.84,-4.38
110,SHSE.600141,兴发集团,37.88,37.62,38.12,37.10,37.22,-1.74,2.69,18694401,700562490.46,2022-07-29,1.91,41378391956.86,36518290297.84,7.39,2.46
111,SHSE.600143,金发科技,9.99,10.00,10.17,9.94,10.08,0.90,2.30,33017377,332567437.86,2022-07-29,1.28,25942113217.44,25942113217.44,19.68,1.70
112,SHSE.600148,长春一东,14.90,14.90,15.20,14.83,15.03,0.87,2.48,1232210,18491755.90,2022-07-29,0.87,2126992243.50,2126992243.50,77.03,4.35
113,SHSE.600149,廊坊发展,6.39,6.38,6.55,6.22,6.23,-2.50,5.16,11724801,74643197.44,2022-07-29,3.08,2368396800.00,2368396800.00,-553.63,14.87
114,SHSE.600150,中国船舶,24.02,23.82,23.88,22.96,23.39,-2.62,3.83,57490508,1345160002.15,2022-07-29,2.35,104610108649.62,57148968599.96,601.71,2.26
115,SHSE.600151,航天机电,10.80,10.80,10.95,10.68,10.76,-0.37,2.50,7938648,85753797.12,2022-07-29,0.55,15432554608.12,15432554608.12,268.50,2.86
116,SHSE.600152,维科技术,8.26,8.34,9.08,8.26,9.03,9.32,9.93,39484184,348204491.09,2022-07-29,8.05,4739888194.86,4430540730.42,-34.80,2.38
117,SHSE.600153,建发股份,11.71,11.68,11.70,11.20,11.23,-4.10,4.27,39895212,451540484.98,2022-07-29,1.41,33762725816.90,31839301951.90,5.33,0.80
118,SHSE.600155,华创云信,8.12,8.10,8.16,8.02,8.03,-1.11,1.72,9002103,72725385.39,2022-07-29,0.52,13968639883.44,13968639883.44,16.26,0.86
119,SHSE.600156,华升股份,4.85,4.84,4.89,4.77,4.77,-1.65,2.47,3844701,18501835.83,2022-07-29,0.96,1918068048.54,1918068048.54,-38.94,3.30
120,SHSE.600157,永泰能源,1.75,1.75,1.78,1.73,1.75,0.00,2.86,354733456,622671526.51,2022-07-29,1.60,38881087253.75,38881087253.75,33.51,0.90
121,SHSE.600158,中体产业,8.19,8.22,8.23,8.10,8.14,-0.61,1.59,8401979,68575547.55,2022-07-29,1.16,7810436365.38,5877734415.30,139.18,3.17
122,SHSE.600159,大龙地产,2.95,2.94,2.96,2.89,2.90,-1.69,2.37,12105402,35321510.80,2022-07-29,1.46,2407009372.80,2407009372.80,33.67,0.99
123,SHSE.600160,巨化股份,16.76,16.85,17.60,16.71,17.29,3.16,5.31,52973795,907319454.51,2022-07-29,1.96,46678609740.49,46678609740.49,35.05,3.34
124,SHSE.600161,天坛生物,20.51,20.48,20.51,19.91,19.99,-2.54,2.93,6398145,128724313.08,2022-07-29,0.39,32939712664.62,32939712664.62,40.76,3.97
125,SHSE.600162,香江控股,1.99,2.00,2.00,1.96,1.98,-0.50,2.01,13408000,26483286.00,2022-07-29,0.39,6723647219.52,6723647219.52,33.28,0.94
126,SHSE.600163,中闽能源,7.35,7.35,7.53,7.33,7.41,0.82,2.72,26264983,195176623.11,2022-07-29,2.28,14101201419.63,8552335492.35,18.65,2.59
127,SHSE.600165,宁科生物,10.10,10.10,10.20,9.96,10.03,-0.69,2.38,4995051,50255570.06,2022-07-29,0.73,6869384263.25,6869384263.25,-141.08,8.86
128,SHSE.600166,福田汽车,2.80,2.80,2.89,2.79,2.84,1.43,3.57,127289075,360617931.97,2022-07-29,1.94,18673545413.48,18673545413.48,-3.53,1.77
129,SHSE.600167,联美控股,7.39,7.41,7.50,7.38,7.44,0.68,1.62,4113630,30671290.76,2022-07-29,0.18,17023608894.00,17023608894.00,16.77,1.66
130,SHSE.600168,武汉控股,6.69,6.67,6.71,6.61,6.64,-0.75,1.49,6110901,40671937.67,2022-07-29,0.86,4711542754.88,4711542754.88,11.48,0.91
131,SHSE.600169,太原重工,3.13,3.10,3.12,2.98,2.99,-4.47,4.47,91008573,276894896.06,2022-07-29,3.55,9966093085.00,7666225450.00,53.88,2.04
132,SHSE.600170,上海建工,2.94,2.95,2.96,2.93,2.93,-0.34,1.02,26917707,79204284.01,2022-07-29,0.30,26089885343.04,26089885343.04,7.56,0.93
133,SHSE.600171,上海贝岭,22.16,22.16,22.23,21.38,21.47,-3.11,3.84,22053794,479699384.05,2022-07-29,3.14,15290470956.51,15074946551.45,20.83,3.71
134,SHSE.600172,黄河旋风,9.96,9.97,10.09,9.84,9.94,-0.20,2.51,39778817,396475423.35,2022-07-29,3.12,14335313691.44,12685982155.00,233.28,4.30
135,SHSE.600173,卧龙地产,5.46,5.48,5.48,5.37,5.38,-1.47,2.01,3479072,18816196.80,2022-07-29,0.50,3768723592.72,3768239392.72,9.48,1.03
136,SHSE.600176,中国巨石,15.11,15.08,15.16,14.91,14.95,-1.06,1.65,33805466,508072482.10,2022-07-29,0.84,59846894083.60,59846894083.60,8.80,2.39
137,SHSE.600177,雅戈尔,6.57,6.57,6.59,6.50,6.52,-0.76,1.37,8902683,58159389.60,2022-07-29,0.20,30180447383.96,29768989743.96,4.53,0.85
138,SHSE.600178,东安动力,7.61,7.55,7.62,7.49,7.57,-0.53,1.71,8623514,65189836.30,2022-07-29,1.87,3601684123.00,3497945600.00,84.07,1.41
139,SHSE.600179,安通控股,4.28,4.29,4.35,4.24,4.28,0.00,2.57,15917628,68232511.64,2022-07-29,0.42,18679144298.28,16243651026.76,8.31,2.14
140,SHSE.600180,瑞茂通,7.37,7.37,7.38,7.16,7.18,-2.58,2.99,10809800,78281028.11,2022-07-29,1.03,7552659691.52,7552659691.52,8.48,1.02
141,SHSE.600182,S佳通,14.90,14.85,15.18,14.66,15.02,0.81,3.49,1066500,15936927.00,2022-07-29,0.63,5106800000.00,2553400000.00,191.54,4.99
142,SHSE.600183,生益科技,16.19,16.19,16.28,15.86,15.89,-1.85,2.59,10985688,175764027.25,2022-07-29,0.47,36907106394.06,36907106394.06,13.33,2.87
143,SHSE.600184,光电股份,14.20,14.23,14.26,13.80,13.87,-2.32,3.24,8448038,117815516.36,2022-07-29,1.66,7056512656.62,7056512656.62,105.21,2.87
144,SHSE.600185,格力地产,6.04,6.06,6.09,5.94,5.98,-0.99,2.48,19355941,116137164.47,2022-07-29,1.03,11272334654.10,11272334654.10,32.85,1.26
145,SHSE.600186,莲花健康,2.59,2.59,2.59,2.54,2.55,-1.54,1.93,10254600,26223989.00,2022-07-29,0.59,4574447909.55,4467347909.55,95.33,3.18
146,SHSE.600187,国中水务,2.73,2.72,2.76,2.67,2.69,-1.47,3.30,42733187,115705219.08,2022-07-29,2.58,4449085494.32,4449085494.32,-50.41,1.37
147,SHSE.600188,兖矿能源,37.90,37.54,38.37,36.59,36.64,-3.32,4.70,14658396,546630575.01,2022-07-29,0.49,181320501369.60,109442347769.60,8.77,2.62
148,SHSE.600189,泉阳泉,7.18,7.20,7.85,7.09,7.56,5.29,10.58,46501313,349843642.79,2022-07-29,6.64,5406895458.72,5290619733.00,49.50,3.26
149,SHSE.600190,锦州港,3.23,3.23,3.25,3.18,3.19,-1.24,2.17,12102711,38847152.42,2022-07-29,0.68,6387309885.00,5676555650.70,53.08,0.97
150,SHSE.600191,华资实业,5.59,5.63,5.75,5.59,5.75,2.86,2.86,2607000,14806940.00,2022-07-29,0.54,2788359000.00,2788359000.00,-196.11,1.73
151,SHSE.600192,长城电工,6.01,6.00,6.36,5.97,6.21,3.33,6.49,59893355,374256566.93,2022-07-29,13.56,2743255080.00,2743255080.00,-19.56,1.66
152,SHSE.600193,创兴资源,5.78,5.82,5.91,5.71,5.78,0.00,3.46,10100000,58300111.00,2022-07-29,2.37,2458655940.00,2458655940.00,116.65,7.63
153,SHSE.600195,中牧股份,11.60,11.64,11.66,11.26,11.32,-2.41,3.45,7134539,81543577.57,2022-07-29,0.70,11559398303.20,11559398303.20,23.77,2.21
154,SHSE.600196,复星医药,46.19,46.19,46.19,43.55,43.90,-4.96,5.72,50805359,2265271914.29,2022-07-29,2.53,117197863762.90,88281058175.50,26.94,3.07
155,SHSE.600197,伊力特,28.67,28.80,28.88,27.60,28.00,-2.34,4.46,10233116,289032421.33,2022-07-29,2.17,13214842928.00,13214842928.00,45.62,3.50
156,SHSE.600198,大唐电信,6.68,6.68,6.68,6.52,6.53,-2.25,2.40,8063351,53029545.07,2022-07-29,0.92,8578519156.18,5749369419.55,-445.02,16.70
