,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
11,SHSE.600017,日照港,2.78,2.78,2.84,2.76,2.83,1.80,2.88,17406353,48889879.39,2022-01-24,0.57,8704100503.04,8704100503.04,0.67,14.31
12,SHSE.600018,上港集团,5.78,5.73,5.93,5.64,5.78,0.00,5.02,34902801,202991372.93,2022-01-24,0.15,133943839477.00,134550768955.00,1.35,9.16
13,SHSE.600019,宝钢股份,7.50,7.44,7.61,7.36,7.56,0.80,3.33,69531136,522421907.51,2022-01-24,0.31,167925391983.72,168349191318.00,0.88,6.38
14,SHSE.600020,中原高速,3.23,3.22,3.23,3.19,3.20,-0.93,1.24,4797246,15411407.01,2022-01-24,0.21,7191589862.40,7191589862.40,0.68,8.10
15,SHSE.600021,上海电力,12.89,12.72,13.35,12.29,12.97,0.62,8.22,92469521,1179974463.10,2022-01-24,3.53,33944619635.09,33944619635.09,2.35,487.07
16,SHSE.600022,山东钢铁,1.80,1.80,1.81,1.75,1.78,-1.11,3.33,152213774,270555943.50,2022-01-24,1.39,19484858316.48,19484858316.48,0.89,6.52
17,SHSE.600023,浙能电力,3.75,3.73,3.74,3.65,3.65,-2.67,2.40,34125398,125883810.70,2022-01-24,0.25,49642518456.20,49642518456.20,0.78,15.81
18,SHSE.600025,华能水电,6.16,6.17,6.20,6.08,6.19,0.49,1.95,25766126,158584269.81,2022-01-24,0.14,111420000000.00,111420000000.00,2.17,20.83
19,SHSE.600026,中远海能,5.65,5.09,5.20,5.09,5.10,-9.73,1.95,38283572,195054575.62,2022-01-24,1.34,14611360708.80,24289728613.50,0.85,-47.82
20,SHSE.600027,华电国际,4.56,4.55,4.67,4.52,4.59,0.66,3.29,57162427,263393191.38,2022-01-24,0.70,37388960613.27,45302649206.85,1.15,22.80
21,SHSE.600028,中国石化,4.29,4.29,4.31,4.26,4.28,-0.23,1.17,108255840,464033263.80,2022-01-24,0.11,408987260076.88,518184777284.88,0.67,7.47
22,SHSE.600029,南方航空,7.26,7.20,7.28,7.04,7.15,-1.52,3.31,48422930,346440014.57,2022-01-24,0.47,73071989862.30,121181331900.20,1.79,-12.76
23,SHSE.600031,三一重工,23.18,22.95,23.18,22.53,22.75,-1.86,2.80,101689140,2315292657.36,2022-01-24,1.20,193206373200.75,193206373200.75,3.03,12.43
24,SHSE.600032,浙江新能,13.13,12.96,13.26,12.66,13.23,0.76,4.57,8554055,110847768.76,2022-01-24,4.11,2751840000.00,27518400000.00,3.57,68.84
25,SHSE.600033,福建高速,2.83,2.83,2.83,2.72,2.76,-2.47,3.89,12265100,33938844.00,2022-01-24,0.45,7574544000.00,7574544000.00,0.72,8.26
26,SHSE.600035,楚天高速,3.12,3.11,3.14,3.06,3.07,-1.60,2.56,11082252,34203480.64,2022-01-24,0.69,4943055816.07,4943055816.07,0.71,7.22
27,SHSE.600036,招商银行,51.82,51.95,52.00,51.03,51.85,0.06,1.87,63815520,3288272323.54,2022-01-24,0.31,1069610768643.65,1307648994411.85,1.79,10.90
28,SHSE.600037,歌华有线,8.63,8.61,8.68,8.33,8.45,-2.09,4.06,17082575,144700770.20,2022-01-24,1.23,11760523119.80,11760523119.80,0.92,126.59
29,SHSE.600038,中直股份,58.46,58.40,58.77,56.56,57.26,-2.05,3.78,18688029,1068699745.82,2022-01-24,3.17,33753436758.16,33753436758.16,3.51,38.09
30,SHSE.600039,四川路桥,10.91,10.92,11.20,10.71,11.17,2.38,4.49,27454109,302918918.94,2022-01-24,0.75,40743101218.70,53341556328.13,1.96,11.19
31,SHSE.600048,保利发展,15.48,15.44,16.19,15.30,15.99,3.29,5.75,84994496,1347855666.29,2022-01-24,0.71,191402020252.17,191402020252.17,1.08,6.99
32,SHSE.600050,中国联通,4.00,4.00,4.00,3.96,3.97,-0.75,1.00,80143267,319154168.46,2022-01-24,0.26,122099907521.64,123035831051.64,0.82,19.18
33,SHSE.600051,宁波联合,7.43,7.45,7.49,7.31,7.33,-1.35,2.42,1859100,13679364.00,2022-01-24,0.60,2278750400.00,2278750400.00,0.73,18.95
34,SHSE.600052,东望时代,5.13,5.18,5.19,4.86,4.87,-5.07,6.43,11414001,56640338.87,2022-01-24,1.35,4111228388.67,4111228388.67,1.23,-108.76
35,SHSE.600053,九鼎投资,17.80,17.45,17.77,16.87,17.71,-0.51,5.06,4896622,85261900.73,2022-01-24,1.13,7678007568.00,7678007568.00,2.80,366.92
36,SHSE.600054,黄山旅游,10.15,10.01,10.72,9.96,10.51,3.55,7.49,14707294,153803858.32,2022-01-24,2.87,5394783000.00,7665777914.40,1.78,292.79
37,SHSE.600055,万东医疗,22.62,22.80,22.87,22.20,22.85,1.02,2.96,6059900,136759516.54,2022-01-24,1.12,12357650147.15,12357650147.15,5.16,64.05
38,SHSE.600056,中国医药,11.23,11.21,11.26,11.14,11.15,-0.71,1.07,3811749,42624412.35,2022-01-24,0.36,11909406407.70,11913613704.10,1.16,13.12
39,SHSE.600057,厦门象屿,8.20,8.18,8.37,8.05,8.28,0.98,3.90,11868733,97941638.88,2022-01-24,0.56,17685681458.76,17863719823.80,1.38,8.83
40,SHSE.600058,五矿发展,8.75,8.71,8.93,8.67,8.86,1.26,2.97,4855760,42933674.30,2022-01-24,0.45,9497128899.46,9497128899.46,2.05,25.43
41,SHSE.600059,古越龙山,11.08,11.03,11.19,11.00,11.08,0.00,1.71,6772446,75069810.29,2022-01-24,0.74,10099889936.04,10099889936.04,1.88,52.56
42,SHSE.600060,海信视像,14.34,14.36,14.79,14.16,14.76,2.93,4.39,12626474,184076967.69,2022-01-24,0.98,19026838836.72,19313182836.72,1.20,15.50
43,SHSE.600061,国投资本,7.97,7.95,7.97,7.82,7.87,-1.25,1.88,21526164,169740642.88,2022-01-24,0.34,50567121128.69,50567121128.69,1.09,11.16
44,SHSE.600062,华润双鹤,12.80,12.80,12.86,12.57,12.59,-1.64,2.27,6945774,88129757.18,2022-01-24,0.67,13134362768.90,13134362768.90,1.33,12.87
45,SHSE.600063,皖维高新,5.54,5.50,5.62,5.46,5.60,1.08,2.89,15921800,88443311.00,2022-01-24,0.83,10785010275.20,10785010275.20,1.66,12.27
46,SHSE.600064,南京高科,9.64,9.59,9.75,9.51,9.70,0.62,2.49,9164541,88514147.90,2022-01-24,0.74,11988781813.60,11988781813.60,0.80,5.55
47,SHSE.600066,宇通客车,10.69,10.69,10.72,10.63,10.67,-0.19,0.84,7622106,81293968.79,2022-01-24,0.34,23622731509.41,24145476149.41,1.59,38.88
48,SHSE.600067,冠城大通,3.70,3.69,3.73,3.63,3.68,-0.54,2.70,7787500,28677048.00,2022-01-24,0.52,5490967468.00,5490967468.00,0.79,-100.44
49,SHSE.600070,ST富润,6.76,6.70,6.80,6.61,6.72,-0.59,2.81,4336700,29162335.00,2022-01-24,0.86,3405163319.04,3507477912.96,1.93,-4.59
50,SHSE.600071,凤凰光学,42.46,42.00,45.40,41.90,43.75,3.04,8.24,4008900,174942254.00,2022-01-24,1.69,10389419950.00,12318857643.75,23.67,523.01
51,SHSE.600072,中船科技,15.55,15.27,16.12,15.20,15.68,0.84,5.92,26849930,419035065.30,2022-01-24,3.65,11544398165.44,11544398165.44,2.92,54.14
52,SHSE.600073,上海梅林,8.23,8.23,8.31,8.13,8.13,-1.22,2.19,12245095,100390884.55,2022-01-24,1.31,7623740607.36,7623740607.36,1.73,21.29
53,SHSE.600075,新疆天业,7.44,7.39,7.47,7.30,7.41,-0.40,2.28,11166678,82572327.76,2022-01-24,0.88,9401652478.92,12651495066.60,1.32,7.02
54,SHSE.600076,康欣新材,3.63,3.63,3.65,3.55,3.55,-2.20,2.75,10296940,37021772.48,2022-01-24,1.00,3671637657.95,4773128952.85,0.99,89.69
55,SHSE.600077,*ST宋都,3.01,2.89,3.02,2.89,2.96,-1.66,4.32,18130301,53790217.95,2022-01-24,1.35,3966762084.96,3966762084.96,0.92,16.06
56,SHSE.600078,ST澄星,7.32,6.95,6.95,6.95,6.95,-5.05,0.00,3320700,23078865.00,2022-01-24,0.50,4604881383.95,4604881383.95,3.16,-2.06
57,SHSE.600079,人福医药,22.06,21.60,22.01,21.11,21.67,-1.77,4.08,11408922,246824604.91,2022-01-24,0.82,30045248376.55,35388668246.36,2.73,21.71
58,SHSE.600080,金花股份,7.63,7.59,7.68,7.46,7.66,0.39,2.88,3908868,29712958.52,2022-01-24,1.05,2859250383.10,2859250383.10,1.73,110.16
59,SHSE.600081,东风科技,12.44,12.44,12.59,12.41,12.46,0.16,1.45,1105100,13804991.00,2022-01-24,0.35,3906957600.00,5861419556.30,1.87,56.29
60,SHSE.600082,海泰发展,3.01,3.00,3.02,2.94,2.97,-1.33,2.66,4439900,13246679.00,2022-01-24,0.70,1883976173.64,1918964003.22,1.10,68.96
61,SHSE.600083,博信股份,6.28,6.20,6.20,5.97,5.97,-4.94,3.66,4021611,24269013.67,2022-01-24,1.76,1361120156.22,1373100000.00,60.86,71.08
62,SHSE.600084,中信尼雅,4.16,4.14,4.19,4.12,4.16,0.00,1.68,2136300,8894221.00,2022-01-24,0.19,4674703612.80,4674703612.80,2.17,-405.74
63,SHSE.600085,同仁堂,45.95,45.14,47.14,44.96,47.09,2.48,4.74,21194015,979855531.61,2022-01-24,1.55,64582534637.58,64582534637.58,6.07,52.23
64,SHSE.600088,中视传媒,11.18,11.09,11.23,10.65,10.98,-1.79,5.19,7806354,85640125.72,2022-01-24,1.96,4366816272.00,4366816272.00,4.10,-110.40
65,SHSE.600089,特变电工,19.42,19.39,19.82,19.22,19.64,1.13,3.09,30288113,592622757.48,2022-01-24,0.80,74407127675.96,74407127675.96,1.86,12.15
66,SHSE.600090,退市济堂,1.06,1.04,1.08,1.03,1.05,-0.94,4.72,32667720,34537838.20,2022-01-24,2.27,1511646092.25,1511646092.25,0.40,-0.63
67,SHSE.600091,退市明科,2.00,1.90,1.90,1.90,1.90,-5.00,0.00,328800,624720.00,2022-01-24,0.08,831083795.60,831083795.60,0.99,-17.04
68,SHSE.600093,退市易见,2.34,2.34,2.37,2.30,2.34,0.00,2.99,8677500,20284638.00,2022-01-24,0.77,2626527150.00,2626527150.00,-0.53,-0.44
69,SHSE.600094,大名城,3.72,3.72,3.74,3.66,3.72,0.00,2.15,11755822,43483063.27,2022-01-24,0.52,8468970458.64,9208209212.04,0.73,27.78
70,SHSE.600095,湘财股份,9.13,9.08,9.80,9.05,9.22,0.99,8.21,24285691,228114187.70,2022-01-24,2.15,10415010202.22,26322716613.96,2.10,67.56
71,SHSE.600096,云天化,17.72,17.47,18.73,17.11,18.39,3.78,9.14,52380209,947351209.22,2022-01-24,3.06,31530723771.63,33762076701.99,3.31,11.23
72,SHSE.600097,开创国际,11.43,11.34,11.42,11.00,11.03,-3.50,3.67,4708338,52292806.38,2022-01-24,1.95,2657530245.77,2657530245.77,1.35,10.91
73,SHSE.600098,广州发展,7.59,7.52,7.62,7.36,7.56,-0.40,3.43,3942090,29574104.11,2022-01-24,0.15,20403960484.32,26793059769.00,1.16,33.53
74,SHSE.600099,林海股份,8.22,8.25,8.25,8.05,8.15,-0.85,2.43,1869200,15219141.00,2022-01-24,0.85,1785828000.00,1785828000.00,3.63,144.36
75,SHSE.600100,同方股份,6.08,6.03,6.17,6.01,6.08,0.00,2.63,19973681,121911638.07,2022-01-24,0.67,18020505622.08,20369810095.04,1.28,-45.52
76,SHSE.600101,明星电力,7.12,7.01,7.05,6.82,6.84,-3.93,3.23,13536806,93437204.88,2022-01-24,3.21,2882599462.80,2882599462.80,1.14,30.81
77,SHSE.600103,青山纸业,2.69,2.68,2.71,2.64,2.70,0.37,2.60,24052222,64607710.87,2022-01-24,1.04,6225708078.90,6225708078.90,1.70,26.26
78,SHSE.600104,上汽集团,19.75,19.60,19.67,19.43,19.52,-1.16,1.22,27195232,531291148.70,2022-01-24,0.23,228061165844.80,228061165844.80,0.83,9.45
79,SHSE.600105,永鼎股份,4.59,4.59,4.70,4.54,4.58,-0.22,3.49,29373423,135471567.54,2022-01-24,2.13,6324569004.54,6462627608.54,2.32,-24.29
80,SHSE.600106,重庆路桥,4.61,4.60,4.66,4.37,4.58,-0.65,6.29,31056637,140832022.44,2022-01-24,2.34,6086934783.96,6086934783.96,1.33,23.86
81,SHSE.600107,美尔雅,5.67,5.66,5.69,5.54,5.54,-2.29,2.65,3906700,21836458.00,2022-01-24,1.09,1994400000.00,1994400000.00,2.63,10.99
82,SHSE.600108,亚盛集团,3.26,3.25,3.29,3.23,3.26,0.00,1.84,19331579,63059778.77,2022-01-24,0.99,6346943294.46,6346943294.46,1.56,-7.77
83,SHSE.600109,国金证券,10.84,10.79,10.90,10.70,10.73,-1.01,1.85,18026300,194909978.00,2022-01-24,0.60,32451375396.30,32451375396.30,1.33,17.68
84,SHSE.600110,诺德股份,13.66,13.65,14.08,13.45,13.92,1.90,4.61,39400643,544456966.31,2022-01-24,2.98,18418688679.36,19449979120.80,5.07,56.66
85,SHSE.600111,北方稀土,39.85,39.40,41.60,39.07,41.08,3.09,6.35,71440840,2908862824.07,2022-01-24,1.97,149246351280.00,149246351280.00,9.72,43.23
86,SHSE.600112,ST天成,2.96,2.87,2.92,2.81,2.81,-5.07,3.72,9555300,27185380.00,2022-01-24,1.88,1430865617.26,1430865617.26,10.74,-10.48
87,SHSE.600113,浙江东日,6.75,6.79,6.79,6.41,6.53,-3.26,5.63,3946980,25915064.90,2022-01-24,0.96,2686645474.80,2686645474.80,1.28,94.63
88,SHSE.600114,东睦股份,11.75,11.59,11.74,11.15,11.24,-4.34,5.02,17086436,193559105.33,2022-01-24,2.77,6928150281.48,6928150281.48,2.68,55.98
89,SHSE.600115,中国东航,5.57,5.49,5.64,5.43,5.58,0.18,3.77,36665676,203613439.16,2022-01-24,0.37,54731350105.56,105319375635.24,2.05,-9.67
90,SHSE.600116,三峡水利,12.16,12.00,12.26,11.74,12.05,-0.90,4.28,21410047,257161977.16,2022-01-24,1.58,16313823754.75,23041321993.20,2.11,22.00
91,SHSE.600117,*ST西钢,4.02,4.02,4.07,3.96,4.01,-0.25,2.74,4830210,19401224.10,2022-01-24,0.46,4190924190.52,4190924190.52,14.91,-24.93
92,SHSE.600118,中国卫星,25.27,25.16,25.60,25.07,25.37,0.40,2.10,4540049,115272705.88,2022-01-24,0.38,29999749354.95,29999749354.95,4.97,91.27
93,SHSE.600119,长江投资,7.71,7.69,7.74,7.58,7.72,0.13,2.08,1061800,8154475.00,2022-01-24,0.35,2373128000.00,2819887256.40,13.34,-50.27
94,SHSE.600120,浙江东方,4.12,4.11,4.11,4.04,4.05,-1.70,1.70,11923523,48569581.31,2022-01-24,0.41,11730108640.05,11730108640.05,0.88,15.54
95,SHSE.600121,郑州煤电,4.75,4.70,4.70,4.61,4.62,-2.74,1.89,12869529,59680340.07,2022-01-24,1.06,5629063615.56,5629063615.56,3.56,-9.23
96,SHSE.600122,*ST宏图,1.62,1.61,1.65,1.60,1.62,0.00,3.09,10823700,17527884.00,2022-01-24,0.93,1876378527.00,1876378527.00,27.78,-0.90
97,SHSE.600123,兰花科创,11.09,10.60,10.87,10.11,10.68,-3.70,6.85,93262031,982595863.46,2022-01-24,8.16,12200832000.00,12200832000.00,0.93,7.94
98,SHSE.600125,铁龙物流,5.45,5.43,5.49,5.35,5.42,-0.55,2.57,15943456,86454801.52,2022-01-24,1.22,7075928557.08,7075928557.08,1.10,19.97
99,SHSE.600126,杭钢股份,5.61,5.59,5.67,5.49,5.56,-0.89,3.21,31330192,174765997.89,2022-01-24,0.93,18777171301.48,18777171301.48,0.91,9.33
100,SHSE.600127,金健米业,8.20,8.20,8.28,8.19,8.24,0.49,1.10,7377611,60745697.21,2022-01-24,1.15,5288293716.32,5288293716.32,7.39,-2897.02
101,SHSE.600128,苏豪弘业,8.18,8.05,8.24,7.67,7.72,-5.62,6.97,20177179,158533292.88,2022-01-24,8.18,1905045100.00,1905045100.00,0.91,95.82
102,SHSE.600129,太极集团,21.99,21.55,21.93,20.36,20.64,-6.14,7.14,34241947,715809502.84,2022-01-24,6.15,11494224956.16,11494224956.16,4.21,38.59
103,SHSE.600130,波导股份,3.88,3.87,3.89,3.73,3.76,-3.09,4.12,15938107,60558517.29,2022-01-24,2.08,2887680000.00,2887680000.00,2.94,103.00
104,SHSE.600131,国网信通,21.41,21.07,22.06,21.03,21.53,0.56,4.81,8354643,179567159.62,2022-01-24,1.55,11630815644.46,25736844532.32,5.02,37.50
105,SHSE.600132,重庆啤酒,135.22,135.98,138.83,134.83,137.37,1.59,2.96,2919248,400605287.72,2022-01-24,0.60,66483123469.26,66483123469.26,37.89,62.95
106,SHSE.600133,东湖高新,5.35,5.35,5.36,5.29,5.30,-0.93,1.31,5648424,30017568.61,2022-01-24,0.71,4216440132.60,4216440132.60,0.72,6.48
107,SHSE.600135,乐凯胶片,7.70,7.62,7.77,7.58,7.63,-0.91,2.47,4286158,32900288.02,2022-01-24,1.00,3263845553.71,4221733165.37,1.61,75.02
108,SHSE.600136,*ST明诚,6.90,6.92,6.99,6.71,6.87,-0.43,4.06,7273400,49859797.00,2022-01-24,1.49,3344880617.82,4016329940.01,6.14,-6.42
109,SHSE.600137,浪莎股份,14.85,14.91,14.92,14.36,14.56,-1.95,3.77,1102800,16081082.00,2022-01-24,1.13,1415488081.28,1415488081.28,2.70,72.47
110,SHSE.600138,中青旅,11.06,10.87,11.81,10.85,11.45,3.53,8.68,40808725,465677893.59,2022-01-24,5.64,8287968000.00,8287968000.00,1.31,-123.81
111,SHSE.600139,*ST西源,2.51,2.40,2.44,2.38,2.39,-4.78,2.39,13285674,31894857.19,2022-01-24,2.01,1581918314.12,1581918314.12,-3.22,-2.01
112,SHSE.600141,兴发集团,31.30,31.05,33.24,30.80,32.40,3.51,7.80,29072600,932808062.50,2022-01-24,2.98,31609361689.20,36019879081.20,2.57,13.11
113,SHSE.600143,金发科技,12.13,12.14,12.21,12.06,12.17,0.33,1.24,10117256,122936686.14,2022-01-24,0.39,31320983914.31,31320983914.31,2.09,12.41
114,SHSE.600145,退市新亿,0.95,0.93,1.00,0.92,1.00,5.26,8.42,75564474,74230803.32,2022-01-24,5.07,1491100380.00,1491100380.00,2.75,-11.77
115,SHSE.600146,退市环球,3.16,3.00,3.01,3.00,3.00,-5.06,0.32,5105800,15318166.00,2022-01-24,1.09,1409910000.00,1409910000.00,3.67,-3.93
116,SHSE.600148,长春一东,15.15,14.89,15.35,14.89,15.16,0.07,3.04,1666193,25254179.16,2022-01-24,1.18,2145389382.00,2145389382.00,4.34,52.25
117,SHSE.600149,廊坊发展,5.89,5.80,5.89,5.70,5.74,-2.55,3.23,12981766,74942575.18,2022-01-24,3.41,2182118400.00,2182118400.00,12.80,-1107.13
118,SHSE.600150,中国船舶,22.08,21.88,22.32,21.60,21.95,-0.59,3.26,31796136,699730578.19,2022-01-24,1.30,53630605419.80,98169811238.10,2.13,180.29
119,SHSE.600151,航天机电,11.79,11.65,11.90,11.20,11.73,-0.51,5.94,14374601,166880080.73,2022-01-24,1.00,16823779326.51,16823779326.51,3.11,67.29
120,SHSE.600152,维科技术,7.02,6.81,6.81,6.32,6.33,-9.83,6.98,36316210,230266816.84,2022-01-24,7.40,3105794332.62,3322645877.46,1.67,-87.87
121,SHSE.600153,建发股份,9.53,9.46,9.88,9.31,9.73,2.10,5.98,20671920,199747160.69,2022-01-24,0.73,27586501156.90,27861101216.90,0.68,5.55
122,SHSE.600155,华创云信,9.80,9.72,9.86,9.63,9.76,-0.41,2.35,16218290,158242402.90,2022-01-24,0.93,16978072884.48,16978072884.48,1.05,23.31
123,SHSE.600156,华升股份,4.09,4.11,4.17,3.98,4.00,-2.20,4.65,2940600,11848784.41,2022-01-24,0.73,1608442808.00,1608442808.00,2.47,-61.60
124,SHSE.600157,永泰能源,1.74,1.73,1.73,1.70,1.71,-1.72,1.72,150308046,257821616.22,2022-01-24,0.68,37992376687.95,37992376687.95,0.90,7.59
125,SHSE.600158,中体产业,12.29,12.20,12.44,12.08,12.25,-0.33,2.93,12951846,159007846.73,2022-01-24,1.79,8845484838.75,11754035070.75,4.64,1055.88
126,SHSE.600159,大龙地产,3.08,3.05,3.24,3.01,3.14,1.95,7.47,50184000,158162678.00,2022-01-24,6.05,2606210148.48,2606210148.48,1.05,16.94
127,SHSE.600160,巨化股份,11.39,11.39,11.55,11.25,11.55,1.40,2.63,16061080,183249343.84,2022-01-24,0.59,31182067235.55,31182067235.55,2.34,98.88
128,SHSE.600161,天坛生物,28.50,28.15,28.48,27.95,28.10,-1.40,1.86,10984722,309540242.63,2022-01-24,0.80,38586206681.50,38586206681.50,4.79,50.77
129,SHSE.600162,香江控股,2.17,2.19,2.24,2.16,2.19,0.92,3.69,23672431,52100867.91,2022-01-24,0.70,7436761318.56,7436761318.56,1.02,14.60
130,SHSE.600163,中闽能源,8.06,8.00,8.01,7.72,7.84,-2.73,3.60,23415407,183967759.13,2022-01-24,2.03,9048624866.40,14919489761.12,2.98,22.08
131,SHSE.600165,宁科生物,11.93,11.68,12.03,11.63,11.82,-0.92,3.35,10004500,118174163.00,2022-01-24,1.46,8095326220.50,8095326220.50,8.86,642.77
132,SHSE.600166,福田汽车,3.40,3.40,3.45,3.36,3.41,0.29,2.65,54539466,186510388.17,2022-01-24,0.83,22421404880.27,22421404880.27,2.14,135.29
133,SHSE.600167,联美控股,8.59,8.60,8.63,8.43,8.46,-1.51,2.33,6372158,54101991.05,2022-01-24,0.28,19357490758.50,19357490758.50,2.22,15.41
134,SHSE.600168,武汉控股,6.75,6.73,6.79,6.68,6.78,0.44,1.63,4755103,32080342.29,2022-01-24,0.67,4810882511.76,4810882511.76,0.84,24.30
135,SHSE.600169,太原重工,2.72,2.72,2.74,2.67,2.71,-0.37,2.57,11798319,31993697.49,2022-01-24,0.46,6948318050.00,9032813465.00,1.88,16.21
136,SHSE.600170,上海建工,3.42,3.39,3.49,3.37,3.45,0.88,3.51,62122909,213511438.12,2022-01-24,0.70,30720172161.60,30720172161.60,1.01,7.55
137,SHSE.600171,上海贝岭,22.23,22.26,23.26,22.15,22.94,3.19,4.99,17975799,410528066.23,2022-01-24,2.56,16077777583.36,16351983303.16,4.15,18.16
138,SHSE.600172,黄河旋风,7.91,7.99,8.70,7.94,8.44,6.70,9.61,67884533,571619237.97,2022-01-24,5.55,10332436093.84,12172036977.44,3.73,-14.76
139,SHSE.600173,卧龙地产,6.21,6.18,6.27,6.09,6.10,-1.77,2.90,4209740,25931590.00,2022-01-24,0.60,4272539088.40,4273088088.40,1.20,6.12
140,SHSE.600176,中国巨石,16.60,16.55,16.88,16.18,16.82,1.33,4.22,34953616,578146100.53,2022-01-24,0.87,67332759764.96,67332759764.96,2.98,12.37
141,SHSE.600177,雅戈尔,6.94,6.89,6.92,6.85,6.86,-1.15,1.01,9447109,64961237.16,2022-01-24,0.21,30888446354.78,31754960394.78,0.93,5.85
142,SHSE.600178,东安动力,7.71,7.61,7.68,7.51,7.56,-1.95,2.20,5288401,40150769.62,2022-01-24,1.14,3493324800.00,3493324800.00,1.43,32.11
143,SHSE.600179,安通控股,3.83,3.80,3.86,3.80,3.82,-0.26,1.57,4760059,18216194.44,2022-01-24,0.13,13618092065.94,16671572714.82,2.15,6.47
144,SHSE.600180,瑞茂通,7.83,7.65,7.77,7.05,7.05,-9.96,9.20,26545329,191386550.14,2022-01-24,2.61,7166166121.20,7166166121.20,1.05,12.82
145,SHSE.600182,S佳通,13.89,13.72,14.05,13.71,13.81,-0.58,2.45,1039610,14398016.70,2022-01-24,0.61,2347700000.00,4695400000.00,4.59,111.26
146,SHSE.600183,生益科技,21.66,21.58,21.66,21.34,21.58,-0.37,1.48,11307781,243256942.88,2022-01-24,0.49,49884234860.72,49884234860.72,3.81,18.36
147,SHSE.600184,光电股份,13.73,13.69,14.09,13.51,13.75,0.15,4.22,4881806,67629620.43,2022-01-24,0.96,6995461357.50,6995461357.50,2.86,124.23
148,SHSE.600185,格力地产,6.27,6.27,6.31,6.15,6.24,-0.48,2.55,13342044,83206467.52,2022-01-24,0.69,12134846231.04,12134846231.04,1.45,27.61
149,SHSE.600186,莲花健康,2.81,2.82,2.83,2.77,2.80,-0.36,2.14,9652700,26989207.00,2022-01-24,0.70,3863787074.00,5022923194.80,3.57,85.63
150,SHSE.600187,国中水务,2.46,2.45,2.48,2.42,2.44,-0.81,2.44,12726475,31234981.50,2022-01-24,0.77,4035601712.32,4035601712.32,1.22,2327.41
151,SHSE.600188,兖矿能源,25.04,24.78,25.40,24.02,25.22,0.72,5.51,37675005,942220115.33,2022-01-24,1.27,75008921993.20,122926921993.20,2.05,10.53
152,SHSE.600189,泉阳泉,7.80,7.86,8.03,7.81,7.98,2.31,2.82,7910145,62826847.98,2022-01-24,1.15,5492491429.32,5707278539.76,3.58,61.61
153,SHSE.600190,锦州港,2.79,2.80,2.81,2.76,2.80,0.36,1.79,2768700,7721665.00,2022-01-24,0.16,4982556684.00,5606416200.00,0.85,32.32
154,SHSE.600191,华资实业,3.67,3.64,3.65,3.49,3.49,-4.90,4.36,5856302,20535505.98,2022-01-24,1.21,1692412680.00,1692412680.00,1.01,-11.50
155,SHSE.600192,长城电工,5.30,5.30,5.32,5.15,5.26,-0.75,3.21,10665620,55984679.60,2022-01-24,2.41,2323594480.00,2323594480.00,1.37,-7.94
156,SHSE.600193,创兴资源,6.11,6.13,6.13,6.00,6.02,-1.47,2.13,3554607,21520769.04,2022-01-24,0.84,2560745460.00,2560745460.00,8.18,43.25
157,SHSE.600195,中牧股份,12.43,12.44,13.05,12.43,12.75,2.57,4.99,13675515,175355046.41,2022-01-24,1.35,12949035162.75,12949035162.75,2.64,32.38
