,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
47,SHSE.600064,南京高科,10.50,10.55,10.60,10.14,10.18,-3.05,4.38,28247519,293388186.48,2022-04-11,2.29,12582041119.84,12582041119.84,0.80,5.82
48,SHSE.600066,宇通客车,8.01,7.99,8.00,7.63,7.67,-4.24,4.62,27682024,216017984.59,2022-04-11,1.25,17356682480.41,16980913840.41,1.17,28.28
49,SHSE.600067,冠城大通,3.77,3.86,3.86,3.60,3.62,-3.98,6.90,85023236,318364596.56,2022-04-11,5.70,5401440824.50,5401440824.50,0.77,-5.53
50,SHSE.600070,ST富润,6.30,6.32,6.32,6.05,6.07,-3.65,4.29,4065850,25027634.70,2022-04-11,0.80,3168212936.26,3075794843.24,1.78,-4.15
51,SHSE.600071,凤凰光学,33.09,33.10,33.10,30.09,31.38,-5.17,9.10,2605405,82884524.45,2022-04-11,1.10,8835788636.82,7451885669.28,17.40,833.60
52,SHSE.600072,中船科技,12.73,12.70,12.72,12.07,12.12,-4.79,5.11,11345473,140077318.45,2022-04-11,1.54,8923348581.96,8923348581.96,2.25,41.85
53,SHSE.600073,上海梅林,7.21,7.36,7.93,7.30,7.93,9.99,8.74,73695086,579525923.29,2022-04-11,7.86,7436194712.96,7436194712.96,1.61,24.56
54,SHSE.600075,新疆天业,7.88,7.90,7.90,7.63,7.74,-1.78,3.43,60008739,465526274.25,2022-04-11,4.73,13214921972.40,9820349552.88,1.34,7.33
55,SHSE.600076,康欣新材,3.49,3.48,3.53,3.43,3.45,-1.15,2.87,6470900,22495165.00,2022-04-11,0.63,4638674616.15,3568211245.05,0.97,152.31
56,SHSE.600077,*ST宋都,4.65,4.48,4.48,4.19,4.19,-9.89,6.24,84432487,358840351.39,2022-04-11,6.30,5615112545.94,5615112545.94,1.31,22.74
57,SHSE.600078,ST澄星,11.69,11.68,12.27,11.51,12.27,4.96,6.50,22732343,271585507.81,2022-04-11,3.43,8129769004.47,8129769004.47,5.33,-3.77
58,SHSE.600079,人福医药,15.63,15.20,15.42,14.30,14.42,-7.74,7.17,48008563,703041351.29,2022-04-11,3.46,23548896913.36,19993192505.30,1.71,14.45
59,SHSE.600080,金花股份,7.88,7.72,7.88,7.57,7.63,-3.17,3.93,3529810,27223875.90,2022-04-11,0.95,2848052274.55,2848052274.55,1.71,109.73
60,SHSE.600081,东风科技,11.09,10.98,11.20,10.66,10.78,-2.80,4.87,2140512,23467586.06,2022-04-11,0.68,5071115795.90,3380176800.00,1.59,21.07
61,SHSE.600082,海泰发展,4.57,4.41,4.49,4.11,4.14,-9.41,8.32,119606220,507898386.15,2022-04-11,18.86,2674919519.64,2626148605.68,1.54,96.13
62,SHSE.600083,博信股份,10.75,10.63,10.69,10.21,10.21,-5.02,4.47,3873712,39927717.52,2022-04-11,1.70,2348300000.00,2327811858.46,33.51,121.57
63,SHSE.600084,中信尼雅,5.15,5.33,5.41,5.12,5.13,-0.39,5.63,19324900,101457930.07,2022-04-11,1.72,5764718637.90,5764718637.90,2.67,-500.35
64,SHSE.600085,同仁堂,43.21,42.68,44.31,42.00,42.86,-0.81,5.35,14800616,638484703.89,2022-04-11,1.08,58781215429.32,58781215429.32,5.33,47.89
65,SHSE.600088,中视传媒,9.21,9.14,9.20,8.92,8.97,-2.61,3.04,2841180,25744322.60,2022-04-11,0.71,3567426408.00,3567426408.00,3.44,-90.19
66,SHSE.600089,特变电工,19.60,19.63,19.65,18.68,18.84,-3.88,4.95,59859997,1134271053.27,2022-04-11,1.58,71405696684.76,71405696684.76,1.64,11.66
67,SHSE.600090,退市济堂,1.01,0.96,0.96,0.96,0.96,-4.95,0.00,9807200,9414912.00,2022-04-11,0.68,1382076427.20,1382076427.20,0.36,-0.58
68,SHSE.600091,退市明科,1.41,1.37,1.39,1.34,1.34,-4.96,3.55,1400600,1888647.00,2022-04-11,0.32,586132782.16,586132782.16,0.71,-12.02
69,SHSE.600093,退市易见,1.31,1.31,1.31,1.24,1.24,-5.34,5.34,8828500,11156695.00,2022-04-11,0.79,1391834900.00,1391834900.00,-0.27,-0.23
70,SHSE.600094,大名城,4.33,4.20,4.20,3.99,4.03,-6.93,4.85,69760913,284705979.29,2022-04-11,3.06,9975559979.71,9174717996.86,0.80,30.10
71,SHSE.600095,湘财股份,8.30,8.19,8.23,7.77,7.95,-4.22,5.54,24161447,193337457.73,2022-04-11,2.14,22696919423.10,8980404675.45,1.81,58.25
72,SHSE.600096,云天化,28.97,28.98,29.76,28.27,28.78,-0.66,5.14,141139842,4118210582.48,2022-04-11,8.23,52837007475.98,49344982607.26,4.43,14.51
73,SHSE.600097,开创国际,11.15,11.13,11.64,11.06,11.33,1.61,5.20,10132870,115683771.49,2022-04-11,4.21,2729811213.47,2729811213.47,1.38,14.29
74,SHSE.600098,广州发展,6.24,6.22,6.25,5.86,5.98,-4.17,6.25,9096585,55054176.04,2022-04-11,0.34,21193452039.50,16139640700.56,0.90,104.58
75,SHSE.600099,林海股份,9.11,9.02,9.10,8.61,8.68,-4.72,5.38,4693600,41460172.00,2022-04-11,2.14,1901961600.00,1901961600.00,3.85,153.74
76,SHSE.600100,同方股份,5.40,5.38,5.39,5.25,5.27,-2.41,2.59,13065007,69463850.89,2022-04-11,0.44,17656068947.51,15619747471.77,1.16,-39.46
77,SHSE.600101,明星电力,7.27,7.20,7.45,7.15,7.23,-0.55,4.13,16338152,119536927.26,2022-04-11,3.88,3046958204.10,3046958204.10,1.19,24.72
78,SHSE.600103,青山纸业,2.64,2.65,2.65,2.54,2.55,-3.41,4.17,27504130,71214463.30,2022-04-11,1.19,5879835407.85,5879835407.85,1.58,30.90
79,SHSE.600104,上汽集团,16.94,16.85,16.86,16.30,16.38,-3.31,3.31,41013396,678133422.04,2022-04-11,0.35,191375097158.70,191375097158.70,0.69,7.93
80,SHSE.600105,永鼎股份,3.83,3.83,3.83,3.62,3.67,-4.18,5.48,25646450,95323413.30,2022-04-11,1.86,5178585142.74,5067957396.74,1.85,-19.47
81,SHSE.600106,重庆路桥,4.90,4.90,4.96,4.68,4.70,-4.08,5.71,25342695,120891382.02,2022-04-11,1.91,6246417791.40,6246417791.40,1.36,24.48
82,SHSE.600107,美尔雅,6.95,6.95,7.02,6.76,6.86,-1.29,3.74,14053655,96443846.10,2022-04-11,3.90,2469600000.00,2469600000.00,3.27,13.61
83,SHSE.600108,亚盛集团,3.78,3.77,4.03,3.77,3.87,2.38,6.88,165863841,644485974.01,2022-04-11,8.52,7534561518.27,7534561518.27,1.86,-9.23
84,SHSE.600109,国金证券,9.60,9.59,9.59,9.23,9.23,-3.85,3.75,39091323,365001400.58,2022-04-11,1.29,27914836431.30,27914836431.30,1.14,12.05
85,SHSE.600110,诺德股份,10.76,10.60,10.64,10.07,10.13,-5.86,5.30,36328506,373159965.01,2022-04-11,2.75,17598531069.95,13403830195.54,2.82,43.44
86,SHSE.600111,北方稀土,38.02,37.74,37.77,34.58,35.00,-7.94,8.39,90405118,3224568551.31,2022-04-11,2.49,127157310000.00,127157310000.00,7.52,36.83
87,SHSE.600112,ST天成,3.17,3.14,3.14,3.01,3.02,-4.73,4.10,8141500,24783315.00,2022-04-11,1.60,1537798634.92,1537798634.92,15.69,-11.26
88,SHSE.600113,浙江东日,8.31,8.38,8.74,8.28,8.30,-0.12,5.54,21783716,185483016.28,2022-04-11,5.29,3414878628.00,3414878628.00,1.59,5.23
89,SHSE.600114,东睦股份,7.88,7.88,7.90,7.38,7.49,-4.95,6.60,16069460,122310156.95,2022-04-11,2.61,4616712242.73,4616712242.73,1.92,37.30
90,SHSE.600115,中国东航,4.72,4.69,4.71,4.55,4.56,-3.39,3.39,60612809,280099021.24,2022-04-11,0.62,86067446755.68,44726694709.92,1.97,-7.05
91,SHSE.600116,三峡水利,10.45,10.46,10.46,10.12,10.18,-2.58,3.25,19061830,195308056.21,2022-04-11,1.41,19465614762.72,13782134923.10,1.78,18.59
92,SHSE.600117,*ST西钢,3.89,3.87,3.90,3.73,3.77,-3.08,4.37,11624930,44128774.50,2022-04-11,1.11,3940095810.04,3940095810.04,45.58,-23.44
93,SHSE.600118,中国卫星,21.37,21.34,21.34,20.30,20.48,-4.16,4.87,7037293,146087895.66,2022-04-11,0.60,24217377484.80,24217377484.80,3.99,103.83
94,SHSE.600119,长江投资,8.07,8.87,8.88,8.56,8.88,10.04,3.97,27238617,241284208.96,2022-04-11,8.86,3243600885.60,2729712000.00,15.68,-57.82
95,SHSE.600120,浙江东方,4.36,4.36,4.38,4.21,4.22,-3.21,3.90,26980631,115608671.81,2022-04-11,0.93,12222483570.62,12222483570.62,0.92,16.19
96,SHSE.600121,郑州煤电,4.14,4.14,4.16,4.00,4.02,-2.90,3.86,9896555,40269762.30,2022-04-11,0.81,4898016392.76,4898016392.76,2.94,-8.03
97,SHSE.600122,*ST宏图,2.05,2.01,2.04,1.95,1.95,-4.88,4.39,24645796,48620203.20,2022-04-11,2.13,2258603782.50,2258603782.50,44.85,-1.09
98,SHSE.600123,兰花科创,13.79,13.79,15.09,13.68,14.84,7.61,10.22,88865943,1288458416.47,2022-04-11,7.78,16953216000.00,16953216000.00,1.21,7.21
99,SHSE.600125,铁龙物流,5.19,5.59,5.71,5.31,5.33,2.70,7.71,87741680,484462289.48,2022-04-11,6.72,6958431588.42,6958431588.42,1.06,20.63
100,SHSE.600126,杭钢股份,5.81,5.79,5.83,5.46,5.49,-5.51,6.37,54622782,305848415.01,2022-04-11,1.62,18540768065.67,18540768065.67,0.89,11.30
101,SHSE.600127,金健米业,8.94,9.10,9.70,9.05,9.51,6.38,7.27,86638624,814622129.68,2022-04-11,13.50,6103358403.18,6103358403.18,8.60,-262.30
102,SHSE.600128,苏豪弘业,8.59,8.67,8.67,8.26,8.33,-3.03,4.77,10889793,91784243.28,2022-04-11,4.41,2055573275.00,2055573275.00,0.98,103.39
103,SHSE.600129,太极集团,20.23,19.75,20.18,19.48,19.55,-3.36,3.46,18085064,358454356.94,2022-04-11,3.25,10887214045.20,10887214045.20,3.97,-20.81
104,SHSE.600130,波导股份,3.90,3.87,3.91,3.83,3.88,-0.51,2.05,10893389,42186953.65,2022-04-11,1.42,2979840000.00,2979840000.00,3.02,69.49
105,SHSE.600131,国网信通,14.11,13.98,14.11,13.37,13.52,-4.18,5.24,9935820,135345563.82,2022-04-11,1.84,16161734234.88,7303698444.64,3.12,23.87
106,SHSE.600132,重庆啤酒,109.26,108.28,108.99,104.30,106.09,-2.90,4.29,3735912,395423612.78,2022-04-11,0.77,51344504395.82,51344504395.82,24.50,44.03
107,SHSE.600133,东湖高新,6.68,6.84,7.35,6.41,6.41,-4.04,14.07,155978801,1080959340.63,2022-04-11,19.61,5099570483.38,5099570483.38,0.87,7.84
108,SHSE.600135,乐凯胶片,7.12,7.08,7.18,6.84,6.88,-3.37,4.78,5139908,35889936.96,2022-04-11,1.20,3806752841.12,2943021940.96,1.45,70.06
109,SHSE.600136,*ST明诚,4.82,4.79,4.87,4.56,4.61,-4.36,6.43,7911630,37196201.46,2022-04-11,1.62,2695091852.03,2244526877.46,5.45,-4.31
110,SHSE.600137,浪莎股份,15.17,15.07,15.75,14.83,15.50,2.18,6.06,3293938,50684593.48,2022-04-11,3.39,1506872614.00,1506872614.00,2.85,77.14
111,SHSE.600138,中青旅,12.54,12.31,12.40,11.81,11.97,-4.55,4.70,35830800,435129309.82,2022-04-11,4.95,8664364800.00,8664364800.00,1.39,408.06
112,SHSE.600139,*ST西源,1.94,1.91,1.93,1.84,1.84,-5.15,4.64,12297800,22777724.00,2022-04-11,1.86,1217878534.72,1217878534.72,-2.32,-1.54
113,SHSE.600141,兴发集团,37.29,37.50,38.53,36.88,37.80,1.37,4.42,95279197,3594452497.64,2022-04-11,9.77,42023192261.40,36877588637.40,2.69,9.92
114,SHSE.600143,金发科技,9.64,9.64,9.64,9.28,9.33,-3.22,3.73,18305350,171951985.80,2022-04-11,0.71,24011896460.19,24011896460.19,1.56,9.51
115,SHSE.600145,退市新亿,0.28,0.28,0.29,0.28,0.29,3.57,3.57,30679332,8739091.96,2022-04-11,2.06,432419110.20,432419110.20,0.80,-3.41
116,SHSE.600146,退市环球,1.97,1.95,1.97,1.87,1.93,-2.03,5.08,16711387,31676815.33,2022-04-11,3.56,907042100.00,907042100.00,2.36,-2.53
117,SHSE.600148,长春一东,13.66,13.54,13.54,12.92,12.99,-4.90,4.54,1133300,14943992.00,2022-04-11,0.80,1838298685.50,1838298685.50,3.71,44.77
118,SHSE.600149,廊坊发展,5.83,5.74,5.87,5.62,5.63,-3.43,4.29,18736200,107346213.90,2022-04-11,4.93,2140300800.00,2140300800.00,13.08,-1085.91
119,SHSE.600150,中国船舶,17.14,17.05,17.10,16.18,16.23,-5.31,5.37,46659519,770163503.25,2022-04-11,1.91,72587518742.34,39654885009.72,1.57,133.31
120,SHSE.600151,航天机电,9.57,9.44,9.48,8.94,8.99,-6.06,5.64,14572578,133286471.60,2022-04-11,1.02,12893928060.13,12893928060.13,2.40,214.93
121,SHSE.600152,维科技术,6.22,6.21,6.23,6.03,6.04,-2.89,3.22,4720995,28824453.55,2022-04-11,0.96,3170423554.48,2963506756.56,1.60,-83.84
122,SHSE.600153,建发股份,13.82,13.66,13.70,13.05,13.33,-3.55,4.70,48110343,639995363.64,2022-04-11,1.70,38169422324.90,37793223064.90,0.91,7.61
123,SHSE.600155,华创云信,9.58,9.45,9.69,9.32,9.40,-1.88,3.86,38672908,367706271.37,2022-04-11,2.22,16351832491.20,16351832491.20,1.01,16.89
124,SHSE.600156,华升股份,4.73,4.66,4.69,4.48,4.54,-4.02,4.44,19749652,90317602.48,2022-04-11,4.91,1825582587.08,1825582587.08,2.99,-69.92
125,SHSE.600157,永泰能源,1.65,1.65,1.65,1.59,1.60,-3.03,3.64,328750208,531399228.41,2022-04-11,1.48,35548422632.00,35548422632.00,0.83,7.11
126,SHSE.600158,中体产业,8.84,8.76,8.78,8.39,8.43,-4.64,4.41,16745366,143045952.98,2022-04-11,2.32,8088695154.81,6087137729.85,3.26,726.62
127,SHSE.600159,大龙地产,3.82,3.73,3.75,3.51,3.63,-4.97,6.28,58033042,210876769.26,2022-04-11,6.99,3012911732.16,3012911732.16,1.22,19.59
128,SHSE.600160,巨化股份,12.67,12.67,12.67,12.03,12.08,-4.66,5.05,22398298,273969762.71,2022-04-11,0.83,32612932658.48,32612932658.48,2.40,103.41
129,SHSE.600161,天坛生物,22.64,21.79,21.80,21.31,21.35,-5.70,2.16,16263303,349499084.99,2022-04-11,1.18,29317278030.25,29317278030.25,3.59,38.57
130,SHSE.600162,香江控股,2.69,2.70,2.70,2.46,2.50,-7.06,8.92,101283864,254964332.08,2022-04-11,2.98,8489453560.00,8489453560.00,1.16,16.66
131,SHSE.600163,中闽能源,7.27,7.18,7.22,7.02,7.08,-2.61,2.75,12340427,87799901.65,2022-04-11,1.07,13473212692.44,8171462251.80,2.54,20.52
132,SHSE.600165,宁科生物,9.32,9.49,9.49,8.96,9.03,-3.11,5.69,10763000,98298607.00,2022-04-11,1.57,6184500488.25,6184500488.25,8.44,491.05
133,SHSE.600166,福田汽车,2.56,2.54,2.54,2.45,2.46,-3.91,3.52,58943800,146464944.00,2022-04-11,0.90,16174972435.62,16174972435.62,1.52,97.60
134,SHSE.600167,联美控股,6.98,6.93,6.97,6.70,6.82,-2.29,3.87,5083276,34763579.39,2022-04-11,0.22,15604974819.50,15604974819.50,1.47,12.42
135,SHSE.600168,武汉控股,7.61,7.50,7.67,7.30,7.38,-3.02,4.86,14991137,111695343.81,2022-04-11,2.11,5236624326.96,5236624326.96,1.00,12.75
136,SHSE.600169,太原重工,2.60,2.59,2.59,2.49,2.49,-4.23,3.85,39128435,99589113.60,2022-04-11,1.53,8299522335.00,6384247950.00,1.72,14.89
137,SHSE.600170,上海建工,3.44,3.46,3.46,3.37,3.41,-0.87,2.62,144294209,492696261.01,2022-04-11,1.62,30363996252.48,30363996252.48,1.01,8.06
138,SHSE.600171,上海贝岭,18.00,17.87,17.87,17.10,17.22,-4.33,4.28,14635010,254978121.43,2022-04-11,2.09,12274679707.08,12068846119.68,3.11,16.83
139,SHSE.600172,黄河旋风,9.31,9.25,9.32,8.60,8.77,-5.80,7.73,48671333,430848929.03,2022-04-11,3.81,12647957854.52,11192762927.50,3.84,-15.34
140,SHSE.600173,卧龙地产,6.88,6.69,6.74,6.52,6.55,-4.80,3.20,13116720,86781205.40,2022-04-11,1.87,4588315898.20,4587726398.20,1.29,6.57
141,SHSE.600176,中国巨石,16.30,16.10,16.33,15.80,15.89,-2.52,3.25,39926751,639163151.63,2022-04-11,1.00,63609842607.92,63609842607.92,2.61,10.55
142,SHSE.600177,雅戈尔,6.94,6.96,6.97,6.86,6.88,-0.86,1.59,15509824,107390207.97,2022-04-11,0.34,31847540454.24,30978500134.24,0.87,5.86
143,SHSE.600178,东安动力,6.69,6.67,6.68,6.47,6.50,-2.84,3.14,3722496,24438233.52,2022-04-11,0.81,3003520000.00,3003520000.00,1.22,33.12
144,SHSE.600179,安通控股,3.54,3.74,3.74,3.54,3.54,0.00,5.65,21834329,79335814.02,2022-04-11,0.60,15449572620.54,12803279307.18,1.86,6.00
145,SHSE.600180,瑞茂通,6.80,7.14,7.29,6.75,6.83,0.44,7.94,17379382,121047505.98,2022-04-11,1.71,6942541079.12,6942541079.12,0.98,12.42
146,SHSE.600182,S佳通,11.55,11.25,11.30,10.97,10.97,-5.02,2.86,4738262,52294201.75,2022-04-11,2.79,3729800000.00,1864900000.00,3.63,88.38
147,SHSE.600183,生益科技,15.97,15.97,15.97,15.39,15.45,-3.26,3.63,16641228,259125601.68,2022-04-11,0.72,35762643390.00,35762643390.00,2.63,12.64
148,SHSE.600184,光电股份,13.51,13.68,13.80,12.98,13.03,-3.55,6.07,5304714,70304317.21,2022-04-11,1.04,6629153562.78,6629153562.78,2.69,106.09
149,SHSE.600185,格力地产,6.75,6.57,6.58,6.18,6.24,-7.56,5.93,72569058,459169791.52,2022-04-11,3.84,11807197028.64,11807197028.64,1.29,26.86
150,SHSE.600186,莲花健康,2.54,2.54,2.58,2.50,2.52,-0.79,3.15,23084885,58426844.05,2022-04-11,1.32,4520630875.32,4414790875.32,3.18,77.07
151,SHSE.600187,国中水务,2.40,2.39,2.42,2.35,2.42,0.83,2.92,23415216,55927958.11,2022-04-11,1.42,4002523009.76,4002523009.76,1.21,2308.33
152,SHSE.600188,兖矿能源,38.10,37.75,39.30,37.10,37.70,-1.05,5.77,31915158,1221202012.41,2022-04-11,1.07,186566127228.00,112608529228.00,2.75,11.47
153,SHSE.600189,泉阳泉,6.32,6.36,6.39,6.12,6.16,-2.53,4.27,4806010,30144658.70,2022-04-11,0.69,4405618521.92,4310875338.00,2.79,47.56
154,SHSE.600190,锦州港,3.86,3.95,4.22,3.88,3.89,0.78,8.81,87276707,350484146.62,2022-04-11,4.90,7788913935.00,6922194821.70,1.18,44.90
155,SHSE.600191,华资实业,4.83,4.83,5.07,4.80,5.05,4.55,5.59,5566190,27692589.79,2022-04-11,1.15,2448906600.00,2448906600.00,1.50,-16.64
156,SHSE.600192,长城电工,5.25,5.19,5.33,5.06,5.10,-2.86,5.14,17591480,91193680.00,2022-04-11,3.98,2252914800.00,2252914800.00,1.35,-17.59
