,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
86,SHSE.600114,东睦股份,8.25,8.35,8.44,8.14,8.27,0.24,3.64,6875800,56976248.00,2022-09-29,1.12,5097491354.79,5097491354.79,384.92,2.11
87,SHSE.600115,中国东航,5.12,5.15,5.16,4.92,4.96,-3.12,4.69,22099028,110431872.42,2022-09-29,0.20,93617222786.88,55565547872.96,-3.64,2.86
88,SHSE.600116,三峡水利,9.06,9.11,9.18,8.90,8.94,-1.32,3.09,12621177,113777477.96,2022-09-29,0.80,17094557561.76,14090768868.42,23.93,1.56
89,SHSE.600117,*ST西钢,3.18,3.21,3.23,3.13,3.15,-0.94,3.14,4345300,13748518.00,2022-09-29,0.42,3292122493.80,3292122493.80,-2.24,-26.20
90,SHSE.600118,中国卫星,20.15,20.30,20.65,19.80,19.85,-1.49,4.22,9067027,182810958.21,2022-09-29,0.77,23472409329.75,23472409329.75,76.76,3.79
91,SHSE.600119,长江投资,5.96,6.05,6.10,5.83,5.89,-1.17,4.53,2324900,13841820.70,2022-09-29,0.76,2151442479.30,1810586000.00,-14.65,10.26
92,SHSE.600120,浙江东方,3.67,3.71,3.71,3.61,3.65,-0.54,2.72,10169484,37234869.56,2022-09-29,0.35,12466142445.80,10571579391.65,24.05,0.98
93,SHSE.600121,郑州煤电,5.10,5.17,5.30,5.10,5.17,1.37,3.92,37827700,196614581.24,2022-09-29,3.10,6299190236.46,6299190236.46,-34.79,3.55
94,SHSE.600122,*ST宏图,1.77,1.78,1.80,1.73,1.74,-1.69,3.95,4661200,8221657.00,2022-09-29,0.40,2015369529.00,2015369529.00,-12.83,41.20
95,SHSE.600123,兰花科创,14.62,14.89,15.45,14.74,15.19,3.90,4.86,47307094,713814806.31,2022-09-29,4.14,17353056000.00,17353056000.00,4.76,1.21
96,SHSE.600125,铁龙物流,5.33,5.40,5.48,5.28,5.31,-0.38,3.75,14966500,80504066.78,2022-09-29,1.15,6932321150.94,6932321150.94,18.09,1.05
97,SHSE.600126,杭钢股份,4.03,4.05,4.07,3.97,3.98,-1.24,2.48,7931114,31876576.44,2022-09-29,0.23,13441212550.34,13441212550.34,8.02,0.66
98,SHSE.600127,金健米业,7.87,7.95,7.99,7.68,7.73,-1.78,3.94,13562701,106130117.72,2022-09-29,2.11,4960984275.14,4960984275.14,-91.85,7.12
99,SHSE.600128,苏豪弘业,7.45,7.55,7.65,7.43,7.46,0.13,2.95,3981000,29929648.00,2022-09-29,1.61,1840885550.00,1840885550.00,46.88,0.89
100,SHSE.600129,太极集团,23.83,23.95,24.57,23.79,23.98,0.63,3.27,4309781,104271660.62,2022-09-29,0.77,13354240041.12,13354240041.12,-28.06,4.69
101,SHSE.600130,波导股份,3.60,3.66,3.66,3.49,3.51,-2.50,4.72,20919295,74435014.75,2022-09-29,2.72,2695680000.00,2695680000.00,123.18,2.72
102,SHSE.600131,国网信通,12.47,12.57,12.63,12.41,12.47,0.00,1.76,6028072,75318572.12,2022-09-29,1.12,14906569963.68,6736473343.54,21.58,2.89
103,SHSE.600132,重庆啤酒,113.32,113.55,115.55,111.05,111.90,-1.25,3.97,3293938,371961406.93,2022-09-29,0.68,54156377056.20,54156377056.20,42.59,35.69
104,SHSE.600133,东湖高新,5.23,5.28,5.35,5.13,5.16,-1.34,4.21,8384844,43780697.04,2022-09-29,1.05,4105373781.84,4105373781.84,8.53,0.72
105,SHSE.600135,乐凯胶片,6.48,6.58,6.64,6.35,6.40,-1.23,4.48,3009041,19435677.17,2022-09-29,0.70,3541165433.60,2737694828.80,87.73,1.35
106,SHSE.600136,*ST明诚,1.90,1.92,1.98,1.87,1.88,-1.05,5.79,12809300,24603480.00,2022-09-29,2.63,1099083011.24,915338509.68,-0.96,2.59
107,SHSE.600137,浪莎股份,13.70,13.71,14.07,13.70,13.85,1.09,2.70,1192500,16605814.00,2022-09-29,1.23,1346463593.80,1346463593.80,76.22,2.62
108,SHSE.600138,中青旅,11.39,11.52,11.58,11.10,11.20,-1.67,4.21,19736969,221810756.66,2022-09-29,2.73,8107008000.00,8107008000.00,-37.31,1.32
109,SHSE.600139,*ST西源,3.33,3.22,3.26,3.16,3.16,-5.11,3.00,18607000,59266891.00,2022-09-29,2.81,2091574005.28,2091574005.28,-3.30,-3.73
110,SHSE.600141,兴发集团,32.80,33.63,34.45,33.36,34.00,3.66,3.32,25225929,855981070.25,2022-09-29,2.29,37798638542.00,37433070542.00,5.63,2.25
111,SHSE.600143,金发科技,9.53,9.65,9.72,9.54,9.65,1.26,1.89,12960569,125085459.06,2022-09-29,0.50,25641953327.40,24835455609.95,29.05,1.68
112,SHSE.600148,长春一东,12.61,12.80,13.85,12.63,13.16,4.36,9.67,2640912,35106252.43,2022-09-29,1.87,1862356482.00,1862356482.00,116.76,3.81
113,SHSE.600149,廊坊发展,5.87,5.92,6.22,5.80,6.05,3.07,7.16,23818600,142835350.00,2022-09-29,6.27,2299968000.00,2299968000.00,-676.60,14.44
114,SHSE.600150,中国船舶,23.19,23.37,23.64,22.73,23.42,0.99,3.92,42700661,991816495.30,2022-09-29,1.75,104744281512.36,57222267832.88,699.43,2.26
115,SHSE.600151,航天机电,8.95,9.07,9.14,8.88,8.95,0.00,2.91,11114864,100178469.29,2022-09-29,0.78,12836557968.65,12836557968.65,142.13,2.38
116,SHSE.600152,维科技术,11.97,11.67,11.80,10.77,10.77,-10.03,8.60,76810217,847832458.37,2022-09-29,15.65,5653222132.74,5284266186.78,-44.62,2.84
117,SHSE.600153,建发股份,14.19,14.21,14.32,13.52,13.64,-3.88,5.64,37808762,520571734.83,2022-09-29,1.33,41008333049.20,38672135229.20,6.56,0.97
118,SHSE.600155,华创云信,6.99,7.04,7.16,6.88,6.91,-1.14,4.01,13981258,97892568.20,2022-09-29,0.80,12020336437.68,12020336437.68,16.68,0.74
119,SHSE.600156,华升股份,4.35,4.34,4.43,4.18,4.23,-2.76,5.75,5311400,22639044.98,2022-09-29,1.32,1700928269.46,1700928269.46,-11.45,2.93
120,SHSE.600157,永泰能源,1.56,1.56,1.59,1.50,1.52,-2.56,5.77,606038751,933837888.23,2022-09-29,2.73,33771001500.40,33771001500.40,25.33,0.78
121,SHSE.600158,中体产业,8.49,8.52,8.59,8.24,8.33,-1.88,4.12,23656515,198712019.01,2022-09-29,3.28,7992743848.11,6014929690.35,251.76,3.25
122,SHSE.600159,大龙地产,2.81,2.85,2.87,2.72,2.74,-2.49,5.34,10286800,28763924.00,2022-09-29,1.24,2274208855.68,2274208855.68,87.65,0.93
123,SHSE.600160,巨化股份,13.89,13.98,14.30,13.98,14.06,1.22,2.30,16186638,228474137.06,2022-09-29,0.60,37958429898.86,37958429898.86,19.38,2.72
124,SHSE.600161,天坛生物,20.51,21.02,21.15,20.53,20.66,0.73,3.02,3584780,74566886.48,2022-09-29,0.22,34043745055.08,34043745055.08,42.13,4.10
125,SHSE.600162,香江控股,1.84,1.85,1.85,1.76,1.77,-3.80,4.89,22267251,40017339.45,2022-09-29,0.68,5785135475.94,5785135475.94,32.44,0.80
126,SHSE.600163,中闽能源,5.85,5.89,5.94,5.78,5.79,-1.03,2.74,7529128,44103547.15,2022-09-29,0.65,11018347667.97,6682594129.65,14.92,2.02
127,SHSE.600165,宁科生物,8.08,8.16,8.88,8.14,8.55,5.82,9.16,12421600,105388855.00,2022-09-29,1.81,5855756276.25,5855756276.25,464.23,7.55
128,SHSE.600166,福田汽车,2.55,2.58,2.59,2.47,2.49,-2.35,4.71,41117623,103811669.81,2022-09-29,0.63,19929371052.75,16372228197.03,-3.66,1.89
129,SHSE.600167,联美控股,6.35,6.80,6.99,6.75,6.99,10.08,3.78,13452365,93774464.43,2022-09-29,0.59,15993955130.25,15993955130.25,16.37,1.56
130,SHSE.600168,武汉控股,5.92,5.99,6.01,5.88,5.91,-0.17,2.20,1781165,10553968.15,2022-09-29,0.25,4193556879.72,4193556879.72,10.21,0.81
131,SHSE.600169,太原重工,2.40,2.43,2.44,2.34,2.36,-1.67,4.17,14367000,34248556.00,2022-09-29,0.56,7957861944.00,6050933800.00,67.17,1.63
132,SHSE.600170,上海建工,2.56,2.57,2.59,2.51,2.53,-1.17,3.13,34939731,89154055.99,2022-09-29,0.39,22528126251.84,22528126251.84,15.74,0.80
133,SHSE.600171,上海贝岭,17.49,17.88,17.92,17.36,17.57,0.46,3.20,6977917,123098279.59,2022-09-29,0.99,12512975067.81,12336600414.95,19.63,3.04
134,SHSE.600172,黄河旋风,8.29,8.50,8.51,8.21,8.26,-0.36,3.62,18814420,156171490.63,2022-09-29,1.47,11912443771.76,10541872495.00,133.72,3.58
135,SHSE.600173,卧龙地产,5.38,5.42,5.46,5.23,5.25,-2.42,4.28,4418651,23466536.43,2022-09-29,0.63,3677657781.00,3677185281.00,9.64,1.00
136,SHSE.600176,中国巨石,13.23,13.35,13.46,13.12,13.22,-0.08,2.57,16231461,215422749.93,2022-09-29,0.41,52921467544.16,52921467544.16,6.93,2.11
137,SHSE.600177,雅戈尔,6.37,6.39,6.43,6.27,6.30,-1.10,2.51,11421396,72402620.82,2022-09-29,0.25,29162088729.90,28764514629.90,4.41,0.82
138,SHSE.600178,东安动力,6.12,6.13,6.21,6.01,6.06,-0.98,3.27,3061727,18713932.86,2022-09-29,0.66,2883250434.00,2800204800.00,197.23,1.13
139,SHSE.600179,安通控股,3.79,3.82,3.87,3.73,3.76,-0.79,3.69,12554448,47627276.88,2022-09-29,0.33,16409715551.76,14270123331.92,6.29,1.88
140,SHSE.600180,瑞茂通,6.35,6.42,6.48,6.26,6.30,-0.79,3.46,8024587,51118019.92,2022-09-29,0.76,6626985523.20,6626985523.20,7.02,0.89
141,SHSE.600182,S佳通,11.88,12.00,12.20,11.80,11.81,-0.59,3.37,1283400,15414982.00,2022-09-29,0.75,4015400000.00,2007700000.00,140.16,3.92
142,SHSE.600183,生益科技,13.12,13.23,13.35,13.07,13.16,0.30,2.13,8116402,107234583.05,2022-09-29,0.35,30566237894.64,30566237894.64,13.01,2.38
143,SHSE.600184,光电股份,11.13,11.23,11.44,10.92,11.02,-0.99,4.67,3824490,42708561.55,2022-09-29,0.75,5606544302.52,5606544302.52,80.16,2.28
144,SHSE.600185,格力地产,5.05,5.10,5.13,4.93,4.96,-1.78,3.96,13275444,66646401.88,2022-09-29,0.70,9349628743.20,9349628743.20,137.06,1.04
145,SHSE.600186,莲花健康,2.50,2.56,2.56,2.45,2.45,-2.00,4.40,12404543,30836086.36,2022-09-29,0.71,4395057795.45,4292157795.45,92.14,3.06
146,SHSE.600187,国中水务,2.52,2.53,2.55,2.45,2.50,-0.79,3.97,17921750,44845450.40,2022-09-29,1.11,4034452757.50,4034452757.50,-29.45,1.24
147,SHSE.600188,兖矿能源,49.86,50.73,51.76,50.04,50.42,1.12,3.45,13692726,695266666.95,2022-09-29,0.46,249513637528.80,150602706728.80,8.83,3.60
148,SHSE.600189,泉阳泉,6.17,6.25,6.30,6.06,6.12,-0.81,3.89,6264671,38541278.81,2022-09-29,0.90,4377010609.44,4282882641.00,39.56,2.64
149,SHSE.600190,锦州港,3.13,3.16,3.20,3.05,3.07,-1.92,4.79,22291546,69197650.96,2022-09-29,1.25,6147034905.00,5463017507.10,59.27,0.93
150,SHSE.600191,华资实业,6.24,6.33,6.50,6.06,6.11,-2.08,7.05,8076584,50148266.20,2022-09-29,1.67,2962934520.00,2962934520.00,-103.09,1.83
151,SHSE.600192,长城电工,6.38,6.27,6.45,6.09,6.29,-1.41,5.64,50348952,314995393.98,2022-09-29,11.40,2778594920.00,2778594920.00,-22.12,1.68
152,SHSE.600193,创兴资源,5.26,5.23,5.39,5.09,5.25,-0.19,5.70,5667500,29539451.76,2022-09-29,1.33,2233208250.00,2233208250.00,167.35,6.93
153,SHSE.600195,中牧股份,12.86,13.03,13.35,12.86,13.03,1.32,3.81,5189644,68125456.76,2022-09-29,0.51,13305561827.80,13305561827.80,29.30,2.54
154,SHSE.600196,复星医药,29.56,29.85,30.39,29.44,29.61,0.17,3.21,31609370,946290085.23,2022-09-29,1.57,79048490797.71,59544467712.45,20.80,2.07
155,SHSE.600197,伊力特,23.61,23.80,24.12,23.09,23.40,-0.89,4.36,7961246,187229161.98,2022-09-29,1.69,11043833018.40,11043833018.40,48.21,2.93
156,SHSE.600198,大唐电信,5.76,5.81,5.85,5.64,5.65,-1.91,3.65,4592384,26337845.60,2022-09-29,0.52,7422455318.90,4974569252.75,-239.45,14.45
